Mixture	Chondrocyte.articular	B.cell.naive	B.cell.memory	Monocyte.CD14	NK.cell.CD56	Endothelial.large.blood.vessel	Endothelial.microvascular.mammary.or.endometrial	Endothelial.microvascular.non.reproductive	Epithelial.cell.mammary	Epithelial.renal.cortical	Epithelial.respiratory	Fibroblast.cardiac.ventricle	Fibroblast.of.arm	Fibroblast.of.lung	Fibroblast.of.the.aortic.adventitia	Fibroblast.or.papilla.dermal.cell	Hair.follicular.keratinocyte	Macrophage	Mature.neutrophil	Melanocyte.of.skin	Myometrial.cell	Osteoblast	MSC.like.pluripotent.cell	Myocyte.regular.cardiac	Smooth.muscle.cell.aortic	Smooth.muscle.cell.bronchial	Smooth.muscle.cell.of.bladder	Smooth.muscle.cell.coronary.artery	Smooth.muscle.cell.pulmonary.artery	Smooth.muscle.cell.of.trachea	Smooth.muscle.cell.uterine	T.Cell.CD4	T.cell.CD4.memory	T.cell.CD8.memory	P-value	Correlation	RMSE	Absolute score (sig.score)
S21333	0	0	0.119142016680482	0.0944838315167249	0.182837546561398	0.00556706509930198	0.00591837666762592	0	0.000109280115563547	0.0134091583015707	0.00668108775586621	0	0.00350524207573101	0	0	0.00797403616328389	0	0.0309630321877939	0.401566470129155	0	0	0	0.037346344933986	0	0.00502375206774514	0.0320489445216612	0	0.00825859311392472	0	0	0.0351409621487076	0	0.135824523340757	0.0910949110069631	9999	0.279457847483189	0.965933079325633	1.21689517438824
S21335	0	0.132139226346686	0	0.214105710588258	0.0931670813879498	0.0231499545532814	0	0	0.00853239614853877	0	0	0	0.00318018012066642	0	0	0	0.00259271328369777	0.0401279129851532	0.23656491998555	0	0	0	0.0324063427406887	0	0.0406772063253193	0	0.0529440244219281	0.0329266769789922	0.00139171839124205	0	0	0.138533660782526	0.00356418187911858	0.2502712103752	9999	0.278220666949785	0.964036466994711	1.3062751172948
S21338	0	0.234374888780537	0	0.137238857456802	0.0717607325609091	0.000310124572495631	0.00543570236278791	0	0	0.00217874912357494	0.01832920424342	0	0.000584485028782175	0	0	0.000812709333087708	0	0.0486174860244634	0.380339669918179	0	0	0.00232616273528068	0.0294829704655386	0	0.0263883292628083	0.0230200885292805	0.0119735536913253	0.0306598344150166	0	0	0	0.107281140806006	0.0115513181909795	0.191648770395835	9999	0.307198930389841	0.962505912817198	1.33431477789711
S21340	0	0.0718213583580051	0.0160638418115488	0.184240020925838	0.181581092021001	0.00852613975779018	0	0	0.00886245311097378	0.00521431932135875	0.0029414545071278	0	0.00268514752837121	0	0	0.00265785548293101	0	0.0516926898407788	0.355251801689393	0	0	0	0.0543628961786823	0	0.013923684730564	0.00594492921933804	0.032180404809807	0.0209431125947421	0	0	0.0208609887746393	0.0183348888520348	0.0792958906609777	0.142925598927851	9999	0.311491986754115	0.958929217010525	1.28031056910375
S21343	0	0.185588895912714	0	0.169449470067519	0.0610341338234383	0.00971885613474577	0	0	0.0154799389743592	0	0	0	0.00208711411032042	0	0.0030447185178793	0	0.000890012524956691	0.0434640821050582	0.288985528972822	0	0	0	0.0347292061151413	0.00510893466504392	0.0185175188412899	0.0182153369911818	0.0635390728401001	0.0111179528342376	0	0	0.00358589915342757	0.16451561534618	0	0.248257755457392	9999	0.299097560255533	0.960733251278767	1.34733004338781
S21351	0	0.20272295092269	0	0.159890235245117	0.17349364496049	0.0103486009096361	0.000896163101135546	0	0	0.0103725200945434	0.0157994261043361	0	0.00163963725450999	0	0	0.00514232921635779	0	0.0344359024922812	0.375619148921234	0	0	0	0.0327660626067314	0	0.0319666496478861	0.0228921477047485	0.0107817029658353	0.0190659164759536	0	0	0	0.0298123346881997	0.0483908686664038	0.128794234576729	9999	0.303737790985474	0.962898235227015	1.31483047655482
S21353	0	0.16378406756245	0.0122405067985154	0.172057517638075	0.130425943540907	0.0118912906964869	0	0	0.00531233475339455	0.0071633737325669	0.0135186970100645	0	0.00211164504136081	0	0	0.00291789000833096	0	0.0485117299915691	0.294203104290475	0	0	0	0.0412637078494966	0	0.033683083188857	0.00136058536141851	0.0294195396008647	0.0100901678686486	0.00177382958797463	0	0.0100277688889069	0.0127017085766738	0.0900853765485542	0.186484772277836	9999	0.294280813081665	0.963196370582234	1.28102864081343
S21361	0	0.115100381149385	0	0.216133193323081	0.19324960581133	0.00939990829632088	0	0	0.00894082578132136	0.00301167028540129	0.00323504592232032	0	0.00226196845987399	0	0	0.00170427765223093	0	0.0363978569991568	0.291198761302896	0	0	0	0.0350130584848796	0	0.0259398503699225	0	0.0361777976425327	0.011926712101794	0.000980772696723403	0	0.0189114779599584	0.00122174165459361	0	0.276359577605545	9999	0.330685161182013	0.957482240003507	1.28716448349927
S21363	0	0.174128172420347	0	0.177123458499389	0.0947039929960935	0.0134462230478716	0	0	0.00942272863745643	0.00143868285286582	0.000913088325727016	0	0.00229943951817616	0	0	0	0	0.0384776653090964	0.35952247983109	0	0	0	0.0392025658552932	0	0.021560556295329	0.0107880562650695	0.0450823526676269	0.0091738810606603	0	0	0.0153073393581731	0.0482998594162812	0.0116405894571798	0.266862832289257	9999	0.311326029874627	0.960022149366955	1.33939396410298
S21368	0	0.158011449228859	0	0.211548439198432	0.0849054718762183	0.0227143281013272	0	0	0.00790015840294781	0.00448614074388963	0	0	0.00231079942854079	0	0	0.00054329601977623	0.00680928422814127	0.043027698611885	0.338097362505172	0	0	0	0.0437718627491014	0	0.03507111980208	0.00028387308788147	0.0572848352016585	0.0341868915819622	0	0	0.0132149047469751	0.0835858681355078	0.00472698161025172	0.180776115624575	9999	0.277054401067491	0.963063824935018	1.33325688088518
S21372	0	0.176098047630911	0	0.101337644463932	0.120055209976316	0.0224922496671508	0	0	0.00602169807065865	0.00479027520456937	0	0	0.00207236792452542	0	0	0	0	0.031539971118074	0.380569191206886	0	0	0	0.0406147193786162	0	0.0243144876873264	0	0.0381899264895057	0.0097422184851451	0	0	0.0183418132955269	0.0113239659054037	0.0529454102195231	0.223067646784413	9999	0.279653065164958	0.965516031655467	1.26351684350848
S21378	0	0.0443947937401195	0.102364666677416	0.120525934233375	0.200635172930031	0.00451268535078755	0	0.0002615023011893	0.00629551965913931	0.00479603208245369	0.0129677014977073	0	0.00307693050116961	0	0	0.00637207027043847	0	0.0277187312445357	0.314133010538878	0	0	0	0.0377115371806633	0	0.0148518470349485	0.00842386633118641	0.0263838336622394	0.00391731367078422	0	0	0.0275958814168494	0	0.0841782953861323	0.192056059247469	9999	0.314064929360299	0.960522403056262	1.24317338495751
S21391	0	0.238677589117512	0	0.185771250578556	0.132776728191522	0.0084456000598167	0	0	0.0084987665399981	0.00824666565027798	0	0	0.00260178723930551	0	0	0.00320513259810208	0.0108041170316436	0.045032168677443	0.250875652161149	0	0	0	0.0504320575323603	0	0.0223460784593391	0.00488098653499091	0.0504417527402016	0.0211754083207464	0	0	0.0334430312178989	0.0104161714154254	0.00194620406615071	0.245163509086844	9999	0.247308456736446	0.970059081954981	1.33518065721928
S21396	0	0.198667302302473	0	0.211317251998226	0.0685110398658104	0.0113392108831572	0	0	0.000641315794054712	0.00699351070201205	0	0	0.00168733408640415	0	0	0	0.00316549203420541	0.0391394876661908	0.358654028881954	0	0	0	0.0545033074570137	0	0.031161493417722	0.00270775589326205	0.0356864007020127	0.040402373118411	0	0	0.00162850729957122	0.0445910615901773	0	0.245744969736794	9999	0.28575190334488	0.963846570027915	1.35654184342945
S21400	0	0.267114865868619	0	0.161719560116595	0.0417314987054524	0.0155680809440519	0	0	0.0212915797383589	0	0	0	0.0017320874365728	0	0.0148753213693652	0	0.00290496718868589	0.0375255642148293	0.315501566258578	0	0	0	0.0252871396947161	0.0108512312926847	0.0181574560478355	0.0171166133200772	0.0685119747360439	0.00806308479921611	0	0	0.0124740695138659	0.145487302471523	0.0215706099683622	0.15243354536457	9999	0.266681523989133	0.966010192660636	1.35991811905
S21402	0	0.200259813147299	0	0.129685625730303	0.0374509296058557	0.0109813733198731	0	0	0.0163095588540941	0	0	0	0.00228180797988398	0	0.00310715319395914	0	0.00161224179444712	0.0466388108369166	0.291551167454264	0	0	0	0.0259106966206196	0.00853305956869535	0.0263854715659307	0.00189331779186819	0.0510124677257891	0.0227356587785141	0	0	0.0106145404268088	0.130957621102451	0.0670944565769499	0.223845542990625	9999	0.275177746946175	0.965674568539209	1.30886131506515
S21407	0	0.266463786054492	0	0.179772329105129	0.114933185532368	0.00822097575838912	0	0	0	0.00790856207762141	0.0170854651282601	0	0.00121684776058082	0	0	0.00387058369435096	0	0.0343904275943734	0.326824467562543	0	0	0	0.0288247350525587	0	0.0328981740826281	0	0.0153956620114157	0.0249892959591249	0.000772518378949409	0	0.000524536383509154	0.0205547636874492	0.00333795213869947	0.232457578951639	9999	0.311575476762008	0.963328994011218	1.32044184691408
S21410	0	0.178397600124651	0	0.16952089602026	0.119959403173975	0.0142346343968889	0	0	0.0106113745552878	0.00309817402450943	0	0	0.00247490544031348	0	0	0	0.003181770845272	0.0578261776286805	0.329922791213557	0	0	0	0.0406277029064072	0.000753802793655118	0.0200068013177634	0.00638919690203441	0.0418574540921298	0.0212305633756511	0	0	0.0155327644216787	0.0499083836949728	0	0.261697954045805	9999	0.291379029071715	0.96341683969677	1.34723235097349
S21414	0	0.174062484489624	0	0.229076615759468	0.111496653768765	0.00868833989526172	0	0	0.00284207661050467	0.00389911964070178	0.0037659465334332	0	0.00312296925541527	0	0	0.00428364505823642	0	0.0748613687624268	0.275703184070206	0	0	0	0.0355646871186315	0	0.0370922063391759	0.0213163690946892	0.0274306763540194	0.022498381406742	0	0	0.00835939295071862	0.0496459551346478	0.0270296168986982	0.194738690758221	9999	0.258038866700034	0.969474877406591	1.31547837989959
S21418	0	0.174273787660724	0	0.201874156331135	0.074902437221873	0.022173729951178	0	0	0.0112480697761576	0.00526723881501747	0	0	0.00232684816228028	0	0	0	0.0109163915896944	0.0448384594058448	0.35993021046359	0	0	0	0.0415378291216891	0	0.022461686736112	0.0237403546086716	0.0546853521947048	0.0231464858075895	0	0	0.0128586882213363	0.089903479988388	0.0191178804630444	0.115340023378938	9999	0.266497146438622	0.96534757503837	1.31054310989797
S21420	0	0.140004253175666	0.018413800097494	0.122296404373083	0.134772109939455	0.00760138021226135	0	0	0.0113290270226834	0	0.0128651195313754	0	0.00287935540247635	0	0	0.00319910918117108	0	0.0452122744169054	0.335518432178129	0	0	0	0.0466821416841145	0	0.0232445025947135	0.00540635659580895	0.0389397163106979	0.0120868285181584	0	0	0.0100502328399418	0.0584843868323251	0.0809458909087264	0.210510525098895	9999	0.306766555799101	0.960912107401472	1.32044184691408
S21426	0	0.0832347609031309	0.014813970587516	0.147780074429616	0.11675547699716	0.00851793361271551	0	0	0.013492767171272	0	0	0	0.00357619340713614	0	0	0	0.000322196704106102	0.0591928398711187	0.327612796941031	0	0	0	0.0507337340785444	0.00505674521148841	0.0229742077472817	0.00390261143241201	0.0443099691169797	0.0251374643343157	0	0	0.00376572615311189	0.0939490265119815	0.030949271006856	0.277845681127214	9999	0.304951310916144	0.960488465793262	1.33392344734499
S21427	0	0.123799676758064	0.0609579401226609	0.124027834486974	0.052922609948523	0	0.00910504229763606	0.00127604789640633	0	0.00233053206622184	0.0296746419204225	0	0.0022876020778859	0	0	0.00603169835591558	0	0.043021127358198	0.332161861146362	0	0	0	0.0506052059698824	0	0.0230610684195736	0.0190863984132346	0.0124297492038132	0.0319819386255633	0	0	0	0.0747892451668207	0.0637988034961898	0.239068223347244	9999	0.287703785929443	0.96406016163527	1.30241724707759
S21428	0	0.28015308749868	0	0.108745318788896	0.0287047657629577	0.027742317899768	0	0	0.0175564357010855	0	0	0	0.00200583268098327	0	0.000130905365932166	0	0.00100333995928164	0.0456024181068274	0.281137430069131	0	0	0	0.0359659204047903	0	0.0240412595381296	0	0.0736384915585462	0.0169749394897723	0.00225910275271873	0	0.0114076796780215	0.127706498864736	0.0504236072869114	0.201597382202478	9999	0.26208754917148	0.966992921050512	1.33679673360965
S21431	0	0.17639557714558	0	0.189683174148137	0.117449137559708	0.0146524433212693	0	0	0.00974872652851997	0.00372386116669178	0	0	0.00248185745271101	0	0	0.00163201052124345	0.00249209969147601	0.0413154246148184	0.377995359683776	0	0	0	0.0384465294617349	0	0.0312373268187782	0.0164934185945488	0.049737808907793	0.029574587719874	0	0	0.00441315218062685	0.093188747316608	0.0264565289127703	0.103760968244796	9999	0.295737316548039	0.96039766519231	1.33087873999146
S21437	0	0.128546060687457	0	0.223262430338799	0.0739761539988806	0.00134939804719179	0	0	0	0.00182659135641391	0.0126009467793564	0	0.00112530094002593	0	0	0	0	0.0449932815107138	0.342308231903356	0	0	0.00660304612181014	0.0361704675450431	0	0.0401511073440131	0.0146932819271355	0.0110589604119358	0.0449471553907827	0	0	0	0.0906150225550748	0	0.263258754581193	9999	0.310948175592081	0.960414029436109	1.33748619143918
S21438	0	0.159599290364531	0	0.125571572676376	0.114744233532909	0.016237185734314	0	0	0.00859408577435954	0.00816522349662869	0.00162941435367093	0	0.00263891583901934	0	0	0.00410266383640488	0	0.0327410667277897	0.358255151703108	0	0	0	0.0388127199659835	0	0.0259313003443648	0.0119047403619909	0.0347376374733957	0.0168835951235714	0.00272501188037912	0	0.0141031209143443	0.0798778275803212	0.048582830402158	0.184405409339996	9999	0.295923720252523	0.961395957483026	1.29024299742562
S21441	0	0.121141076354258	0.0294770925779806	0.145114929618168	0.114043777143761	0	0.0099255055066797	0	0.00208912865078709	0.00044618775511234	0.0391421887316415	0	0.00113685074489258	0	0	0.0037540277064313	0	0.0358985634626026	0.31620094058846	0	0	0	0.0412359496471541	0	0.0308233118531755	0	0.00953125104908466	0.0301272416279905	0	0	0	0	0.11526609458478	0.257892121695935	9999	0.307396841014362	0.962455638122252	1.30324623929889
S21442	0	0.121436563083341	0.054496606183286	0.16959405734485	0.102605714271518	0.0162397725560883	0	0	0.00864869007623413	0.00311658681433514	0	0	0.0027901880418684	0	0	0	0.000848692449330959	0.0496581684818432	0.310456761549389	0	0	0	0.0529983616929695	0	0.0243170213768263	0.0045472214182916	0.0365718499731363	0.0258279123770554	0	0	0.00588279659204854	0.0713321600578342	0.0952442845246192	0.145986500424169	9999	0.303406184906348	0.960642720544442	1.30259990928903
S21444	0	0.207954826895559	0	0.175023489217844	0.0726806230160048	0.0140623403527595	0	0	0.0133259866039421	0.00293255949602051	0	0.000296455195052998	0.00225611752668758	0	0	0.00252066073887606	0.000353356019107883	0.0303872718423513	0.410084809723934	0	0	0	0.0343951724096789	0	0.0342635099905193	0.0179725239457385	0.0446404300435368	0.0101751202274738	0	0	0.0174666691456716	0.0830077789462229	0	0.111929425791886	9999	0.309897510301746	0.957264482952324	1.28572912712887
S21446	0	0.206717939760809	0	0.131656857354218	0.0948312309988872	0.0168285527451672	0	0	0.0113135322697468	0.00388245209926641	0	0	0.00245613013467013	0	0	0	0.00619540186385329	0.0458345533012538	0.394442122675244	0	0	0	0.0382331861126204	0	0.0215431364026858	0.00916602579265286	0.0447411982879548	0.0206462292311834	0	0	0.0133188466663392	0.0641946524531403	0.0464419769562381	0.167143268595932	9999	0.280811271349146	0.964614914948931	1.33958729370186
S21450	0	0.140661411148115	0.0480865900230647	0.158069266688433	0.0548513156065881	0.0056095947102527	0.0046093733568262	0	0.00938571638855527	0	0.00134310807784844	0	0.00327748601262898	0	0	0	0	0.0683413652572903	0.358121444800484	0	0	0	0.0593597661505142	0.0159821546524076	0.011457016317262	0	0.0402987974821704	0.033875232781629	0	0	0.00144292447779071	0.0433182828367056	0.0913042795136603	0.168412099600929	9999	0.296884848592696	0.962000002059653	1.31780722588316
S21453	0	0.210697922535327	0	0.128960321481613	0.0427453169135348	0.00366115068060457	0	0	0.0174766808348284	0	0	0	0.00223654872845898	0	0	0	0	0.0474306944228355	0.266514471052719	0	0	0	0.0388697882827131	0.0251372465548218	0.0219124815986476	0.00116599272488898	0.0495130919994624	0.0289532013691268	0	0	0	0.201076425902674	0.0253184838223846	0.228689106293138	9999	0.276331360090916	0.965345630716076	1.34035892519778
S21456	0	0.0972393962346226	0.0782770388555789	0.145604603462499	0.164507535537339	0.0103150401305683	0.00291869831803962	0	0.00472182072303475	0.00456808751349202	0.0174130335617811	0	0.00191974005818189	0	0	0.00582365320056656	0	0.0343700892284229	0.315519146309427	0	0	0	0.0395083131262925	0	0.00928300754413697	0.00557947595018504	0.0257847104552457	0	0.00299128536613075	0	0.0312838888337602	0	0.0877066733351211	0.178010292347823	9999	0.303581162874473	0.96194996370324	1.26334553009225
S21461	0	0.177095499842998	0.0271697666054834	0.156383406402398	0.137157688354	0.00211444754810243	0	0	0	0.0138083343871092	0.0225483959669546	0	0.00243372073909152	0	0	0.0092531049533577	0	0.0297631336290003	0.377035362287171	0	0	0	0.041887901578152	0	0.0342963403969372	0.0176855354912608	0	0.0428524020244238	0	0	0	0	0.0536632106346185	0.146989071150592	9999	0.290061823014021	0.964169334712738	1.29213732199165
S21475	0	0.248239524651431	0	0.103479253253579	0.0914335067980413	0.0218386960633236	0	0	0.00907229688639125	0.00658428708015915	0	0	0.0027169887114785	0	0	0.00290201955262403	0.0010301870382453	0.0351066685191989	0.370583783559013	0	0	0	0.0342199900424416	0	0.0321592256536158	0.00681310128399535	0.0399206359362585	0.0189158394620437	0.00318374397819511	0	0.0157562750026173	0.0632126738688639	0.0353002599893504	0.136603809238774	9999	0.280182274575717	0.963935739702051	1.27907276656964
S21478	0	0.062658754750584	0.0812796069218899	0.156449921563738	0.133930428548506	0	0.0146787064750968	0	0.00220665491715093	0.000930475228535336	0.0210763052107081	0	0.00416583084502051	0	0	0.00170855613929633	0	0.051356922090178	0.352851753477297	0	0	0.000542165766326337	0.0470312913576308	0	0.0232892366573415	0.0309848417812077	0	0.0383931733120284	0	0	0	0	0.0997361806342655	0.19529444023541	9999	0.297972214045433	0.963317493533979	1.31856524591221
S21480	0	0.208285627641574	0	0.192558617002378	0.105887981875462	0.0278861434681425	0	0	0.014520874292597	0.00170623652836854	0	0	0.00237705349088871	0	0.00444158288614476	0	0.00499539666287616	0.0467174711541453	0.310463679895779	0	0	0	0.0314639968495651	0	0.0307032438360983	0.00938019624455222	0.0558637039731262	0.0225131759586306	0	0	0.0102914131955166	0.0684978765915698	0.01319849425955	0.168651026928124	9999	0.260788221250688	0.967379683563486	1.33040379273509
S21486	0	0.220005489870965	0	0.156354855389804	0.110150545355398	0.0102319846344847	0	0	0.0142703009368818	0	0	0	0.00198929343590278	0	0	0.00017492213480267	0.000503601027512881	0.0393898043728801	0.280803398058497	0	0	0	0.0335449653603303	0.00259668647585654	0.0157734070483745	0.0111449519799602	0.0537622082082313	0.00875342724045461	0	0	0.017567180470628	0.109479052162198	0	0.264172441103868	9999	0.288905034529471	0.964099551528141	1.35066851526703
