Mixture	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells	P-value	Correlation	RMSE	Absolute score (sig.score)
S19512	0.0463074242727285	0.00104519835788578	0.0178086630180573	0	0	0	0	0	0.142054260890491	0	0.284055956864873	0	0.0445939003225374	0	0.016384967545321	0.0429946686333212	0	0.360302428293692	0.0311405728174817	0	0.0473322511562533	9999	0.441840930592296	1.01677949926446	1.03402029217264
S19514	0.0417691575136397	0	0.000790259311943187	0	0	0	0	0	0.128253193148133	0	0.317219239682484	0	0.030127250805281	0	0.0209959417952799	0.0839080911629359	0	0.335116447906928	0.0243677368588482	0	0.0522511055922053	9999	0.446045306036842	1.0127765133188	1.03479842377768
S19516	0.0781187503479865	0.000242164902749043	0.0225698316438205	0	0	0	0	0	0.177409944926396	0	0.213801777674553	0	0.0256694142706582	0	0.0250297360912569	0.0608700800440147	0.0266912856653875	0.338046404124624	0.0125147206872269	0	0.053410136541472	9999	0.44836864793091	1.01269837658024	1.03437424692014
S19517	0.0388280485938062	0	0.0130601794184124	0	0	0	0	0	0.168825633056752	0	0.279068600818585	0	0.0383286808043732	0	0.0190899885083413	0.0667329257357735	0	0.328249837159204	0.0354892848711957	0	0.0499964153610058	9999	0.45001901304892	1.01023841221469	1.03766959432745
S1953	0.00631218458938951	0	0.00618078764858851	0	0	0	0	0	0.135202586462919	0	0.220343900107402	0	0.049604461344394	0	0	0.128330856039379	0	0.3936134228597	0.0655048485659753	0	0.0291360307337071	9999	0.410070308963805	1.04735033381665	1.03422907835145
S19535	0.0436409799284141	0	0	0	0	0	0	0	0.157594055676256	0	0.226866485605263	0	0.0189694294475001	0	0.00826592425862549	0.137048506544139	0	0.34491407037123	0.0478984846454573	0	0.0505117675513537	9999	0.437853214065172	1.02365684741818	1.03570970402824
S19538	0.0276924537307587	0	0.0142270899965023	0	0	0	0	0	0.114314197523106	0	0.276128287992894	0	0.0308367592177144	0	0.00623323266847352	0.142676128612156	0	0.339587787611944	0.0319455046625228	0	0.0481620321332729	9999	0.433013615209842	1.02503250709901	1.03180347414935
S1954	0.020198318620062	0	0.0124437118852198	0	0	0	0	0	0.144326508125857	0	0.341118374602469	0	0.0367657645862199	0	0.0140861577531036	0.129047300125112	0	0.26388953338082	0.0281139937674943	0	0.0452895767452855	9999	0.458187356018041	1.00180770241405	1.03527923959164
S19545	0.0317027706227288	0	0.0249649200217729	0	0	0	0	0	0.158609712593038	0	0.208559538049919	0	0.0585105120134402	0	0.017794004136486	0.0453671730710188	0	0.400883661245279	0.0359770009646493	0	0.0510991617229979	9999	0.430595704001544	1.02702637850091	1.03346845444133
S19549	0.0556236276337327	0	0.00150283075157174	0	0	0	0	0	0.123409583732602	0	0.181648957439145	0	0.00892830673642535	0	0.00615794884906316	0.171898517811137	0	0.403318379194989	0.0449774399808863	0	0.0370507318760347	9999	0.440267899893929	1.02321638486675	1.03451632400559
S19553	0.0946249658147486	0	0.0427202665955656	0	0	0	0	0	0.169438369168616	0	0.212877084359673	0	0.024059325896147	0	0.0292549960878315	0.129309169266482	0.0447787336637407	0.23488984074817	0.00157004518545484	0	0.0512756269912483	9999	0.446412979896267	1.01331548284178	1.03479842377768
S19558	0.0719246399831192	0	0.00410806494072047	0	0	0	0	0	0.219023282181663	0	0.234513229788032	0	0.0183230591044598	0	0.0223962715446102	0.108345545363443	0	0.276175532648629	0.0306820852135469	0	0.0485949212116634	9999	0.444849649134415	1.01726260541213	1.03408663197989
S1956	0.0739566243833903	0.00197570820801761	0.0269990468321248	0	0	0	0	0	0.167767810309104	0	0.241407727232636	0	0.0595230933636576	0	0.0255451223906791	0.0597638694309338	0	0.303118099566291	0.0140109826178284	0	0.0607303394430147	9999	0.425753448820942	1.02927472813002	1.03479842377768
S19567	0.0730006858274306	0	0.0284853602233557	0	0	0	0	0	0.181353754570137	0	0.245764087599411	0	0.0494984528134334	0	0.0205233871424581	0.0729811068029227	0	0.29978757050674	0.00823903501028481	0	0.0490502988689669	9999	0.430535931133491	1.02622975011965	1.02868373936514
S19569	0.0777131647663483	0.00457631191833143	0.0263457221976475	0	0	0	0	0	0.139801482182889	0	0.296664772868295	0	0.0377851440745283	0	0.0231011912965539	0.0969128315055478	0	0.269723831836888	0.0158164158924662	0	0.041495820274384	9999	0.433803701586983	1.02299287940573	1.02993668881388
S19577	0.0426313837974166	0	0.00862748157857075	0	0	0	0	0	0.121915763891849	0	0.203276934319519	0	0.0193509165356809	0	0.00149900728034877	0.179432158579384	0	0.367453735231113	0.050489870250627	0	0.0382993857488977	9999	0.416481242570172	1.0432252215761	1.03297663721341
S19586	0.0449549685093941	0	0.00676026168236713	0	0	0	0	0	0.147197824343631	0	0.247448029596661	0	0.0189641298286123	0	0.0162051515492837	0.163383760242126	0	0.310859652052471	0.0230921430459256	0	0.0551543713221691	9999	0.439665546351846	1.01973765211878	1.03402029217264
S19587	0.0698840184678544	0.0107310377962709	0.0336069099315124	0	0	0	0	0	0.137452039835496	0	0.291210142815849	0	0.0565133641839417	0	0.0197733421204167	0.0158535288650453	0.0270396716747833	0.31631965953828	0.00285687990516995	0	0.0509807764821615	9999	0.415074626023781	1.03864636252707	1.03222137161678
S19592	0.0325771939847434	0	0.0250214958901771	0	0	0	0	0	0.131046467752346	0	0.298007259196605	0	0.0382926218076351	0	0.0171027280040425	0.122497243370861	0	0.283537768170136	0.0241676642904462	0	0.0598975966610616	9999	0.42787409430843	1.02827538805026	1.03214803912805
S19593	0.0638538504041154	0	0.0151313496661436	0	0	0	0	0	0.14957374903837	0	0.278579817355171	0	0.0186200171959296	0	0.0155856608460666	0.0856858680397127	0	0.327695523289615	0.0192863458563347	0	0.0603620652286852	9999	0.436112613094537	1.0233626069929	1.03437424692014
S19596	0.0744520778111454	0	0.00924493951458609	0	0	0	0	0	0.169536079667323	0	0.230082726251646	0	0.0427967095487947	0	0.014987301167983	0.0655949762134881	0.0208895733510299	0.348387441397146	0.0241316189078847	0	0.0327326962803626	9999	0.443068489218979	1.01664819306215	1.03283614011139
S19600	0.00484970817223471	0.0478061999941745	0.0461361911381588	0	0	0	0	0	0.120707195367583	0	0.350504206620959	0	0.084299263901696	0	0.0195928494088594	0	0.0513973783802578	0.223443575450862	0.0311701941339101	0	0.0523879415368129	9999	0.421377985150768	1.0319538946375	1.03229470410551
S19610	0.0246579356395498	0	0.00385320602499558	0	0	0	0	0	0.166936533594896	0	0.380764886766706	0	0.0199749988376539	0	0.0130616934588785	0.168515838709713	0	0.186760300457715	0.0379945736215648	0	0.0328330264044102	9999	0.449674176792104	1.01220452821093	1.03535299351608
S19612	0.0373822843941442	0.0137260022677443	0.0159791943522816	0	0	0	0	0	0.154322404956167	0	0.258557411981878	0	0.0596525283656565	0	0.0135808815663525	0.088708189521261	0	0.322498226247373	0.0346143799478001	0	0.034239265661221	9999	0.429688449360897	1.02662438567855	1.03326076926188
S19613	0.0492923562206375	0	0	0	0	0	0	0	0.185923311309601	0	0.273532462501123	0	0.0316069347406339	0	0.0158833891218575	0.0817839186748537	0	0.307086050860391	0.0332221977361814	0	0.0580791020250369	9999	0.445459325284401	1.01504693114277	1.03640972319032
S19614	0.0561538679901524	0	0.0137609476413708	0	0	0	0	0	0.172837711521898	0	0.21220463014222	0	0.034432492885646	0	0.0101003979085775	0.0557287149207873	0	0.382091604007836	0.0482677038041916	0	0.0510573592796984	9999	0.44963618682688	1.01278740625182	1.03663543010238
S19615	0.0379207818542057	0	0.0144290871699488	0	0	0	0	0	0.112512613247092	0	0.268716620043184	0	0.0236967020316816	0	0.0154889043911212	0.100070813505886	0	0.379576564777995	0.028991437839164	0	0.0528255534911747	9999	0.442915970216892	1.01659727175088	1.03422907835145
S19618	0.0431713796150946	0	0.00313562982048448	0	0	0	0	0	0.1565541161752	0	0.323955542357188	0	0.035850932524336	0	0.014980283906228	0.0705951964627039	0	0.299703146017001	0.0324034119619123	0	0.0559923567240973	9999	0.446542104873146	1.01314450638478	1.03634199556425
S19621	0.0411227762644707	0	0.0290059127627224	0	0	0	0	0	0.150740597459764	0	0.24102731596595	0	0.046640421786376	0	0.016708691737654	0.151482232478972	0	0.292515284236454	0.0166910124768258	0	0.0453776888837173	9999	0.433204670980292	1.02323839097821	1.03131193405291
S19627	0.0579286431149999	0	0.00743883763072116	0	0	0	0	0	0.167525787621313	0	0.290849161332125	0	0.0433043312907398	0	0.0215300269458938	0.0603502399468526	0	0.307205895770585	0.0230363668913022	0	0.0511089779451465	9999	0.431209761001751	1.0260899787995	1.03027826848968
S19628	0.0566042342267272	0	0.0190726419223859	0	0	0	0	0	0.14354813119116	0	0.227016861585856	0	0.0301837488203609	0	0.017720785645151	0.150696596109955	0	0.314699579033474	0.02567827083295	0	0.0478284447347614	9999	0.421675052478515	1.03530053390954	1.03304929410278
S19633	0.0367520160819154	0	0.00478145970448904	0	0	0	0	0	0.20377816749358	0	0.176464353672746	0	0.00791984198886968	0	0.0130771776010984	0.233173816246645	0	0.28046528823251	0.0365936551135933	0	0.03830615791746	9999	0.432280219105529	1.03008866088918	1.03131193405291
S19635	0.0611735517260165	0	0.0023865659369862	0	0	0	0	0	0.167882261425676	0	0.291262303384627	0	0.0142260525618972	0	0.0131839607381989	0.128011039649291	0	0.281697408151573	0.0339973497163439	0	0.0433697712852532	9999	0.454480095242652	1.00775272669576	1.03719026457586
S19640	0.0474182624978908	0	0.0368880620159634	0	0	0	0	0	0.141321630801787	0	0.303963923607299	0	0.0426888667668288	0	0.0196373799675578	0.0973846441297921	0	0.27805846441161	0.0192704635540888	0	0.0462746909095806	9999	0.443641264063077	1.01420125988806	1.0329063886624
S19641	0.038295049926918	0	0.0143694336553836	0	0	0	0	0	0.128088251773583	0	0.207801622458509	0	0.0307369032253996	0	0.0149010976210001	0.128735554567087	0	0.394961871345616	0.026601483949718	0	0.0486306824689426	9999	0.439949577540718	1.01963859465465	1.03312195099216
S19648	0.0247481853085218	0.00375176092820006	0.0282421707754184	0	0	0	0	0	0.162740087119496	0	0.323954655871846	0	0.0432967464759388	0	0.0220072528715551	0.0824293360685238	0.00237602969528858	0.267038391667627	0.0146286312661367	0	0.0542241603369473	9999	0.454201498279141	1.00499562176975	1.0294374083855
S19659	0.0678752607795184	0	0.0132867861357707	0	0	0	0	0	0.151896947101864	0	0.21140335543719	0	0.0275485134801081	0	0.0218435562744189	0.0406023280319826	0	0.419885286896262	0.0251483351050708	0	0.0567801298703019	9999	0.439566565341043	1.02087951298464	1.03627049911249
S19660	0.0371946019469668	0.00124918921874464	0.0233916464770807	0	0	0	0	0	0.180573388291589	0	0.243140596615276	0	0.0386345297631452	0	0.0179208640989408	0.102153536236414	0	0.320858109315288	0.0200357734251606	0	0.0463658354427508	9999	0.443127603851551	1.01622181042877	1.03151807083136
S19664	0.0430991548890728	0	0	0	0	0	0	0	0.143336540380276	0	0.266252834513553	0	0.0204611864880848	0	0.00622590089279445	0.124596888041973	0	0.350382045749865	0.0566166746616244	0	0.0259343830754142	9999	0.438312487250809	1.02339825164879	1.03690560869266
S19676	0.0847796387066908	0.00479313584074153	0.0287728397211174	0	0	0	0	0	0.147368841531785	0	0.256930255324075	0	0.0526325958811105	0	0.0322618963850601	0	0.139268946656025	0.21780883228316	0	0	0.0692677586696413	9999	0.42087273648392	1.03407098223967	1.03388474099941
S19677	0.0343605928005976	0	0	0	0	0	0	0	0.141117712386173	0	0.255406159867749	0	0.00648257622407996	0	0.00209619286573783	0.170818035458078	0	0.343533817556317	0.0524181084655189	0	0.0263949932523108	9999	0.451841287410079	1.01218726216983	1.03262818887656
S19678	0	0	0.0336306160724331	0	0	0	0	0	0.214837642384923	0	0.20821402269637	0	0.0418639564079576	0	0.00817005272974746	0.138573883337791	0	0.328759979639447	0.0347032723771737	0	0.0219421600161667	9999	0.428284822981664	1.03187959808319	1.03069558566201
S1968	0.0420125285673094	0	0	0	0	0	0	0	0.165017008495275	0	0.254854813211753	0	0	0	0.00860932418085104	0.178045679980732	0	0.30563726783314	0.0424055614735857	0	0.0364671103601369	9999	0.450724773519543	1.01307602848925	1.03304929410278
S19682	0.0584478468077469	0	0.000175524763146046	0	0	0	0	0	0.164185532642111	0	0.264196495045753	0	0.0227033765993016	0	0.0142798274950557	0.0928555373849374	0	0.336027107377157	0.0366500064141607	0	0.046332883809413	9999	0.446967153387765	1.01433871653368	1.03585413833878
S19688	0.00363341082283558	0	0.00341998961402688	0	0	0	0	0	0.161073689614999	0	0.229965582141251	0	0.0316831456032762	0	0.00395844778535758	0.149721873163504	0	0.365202269437181	0.0614876897767781	0	0.0248543186242569	9999	0.435450153833977	1.02608291730484	1.03500041658347
S19689	0.0459756128019284	0	0.0121725142680033	0	0	0	0	0	0.153746719973203	0	0.289283016309925	0	0.0280856891990959	0	0.0140063054722915	0.0932198357441175	0	0.314920804398918	0.0289507885167017	0	0.0561161641322002	9999	0.449590852937106	1.01074114414832	1.03647745081638
S19697	0.0162400929025059	0	0.0125474092323169	0	0	0	0	0	0.133814083728002	0	0.296521913201766	0	0.0161927616991803	0	0.0108591123576661	0.138608513020833	0	0.326204353937439	0.0384065927451196	0	0.0452626290893762	9999	0.440577977597498	1.01996522811822	1.03465746191421
S19702	0.0614696199539351	0	0.0137302947166731	0	0	0	0	0	0.121423771614956	0	0.306022679796773	0	0.0284619901293552	0	0.0137140137251954	0.0887643225799283	0	0.31324113193636	0.0246281935752088	0	0.0643311265978567	9999	0.432462292023945	1.02513834568667	1.03578714462624
S19711	0.0790959244637208	0	0.0113690118272379	0	0	0	0	0	0.184567202169581	0	0.28412198673388	0	0.0243867472313019	0	0.019484900797645	0.0707126526237771	0	0.275989990961692	0.0293636522755654	0	0.0568290629669221	9999	0.450486850258387	1.01086825828301	1.03592113205132
S19729	0.0495748167508167	0	0.0285142436663008	0	0	0	0	0	0.118490309549289	0	0.33053501335482	0	0.0505160444253205	0	0.0204193581215606	0.182355141013672	0	0.196813896743996	0.0134185970376633	0	0.0403929296770841	9999	0.421897361778744	1.03126473883556	1.03103035034052
S19730	0.0204472747854464	0	0.00413624102435607	0	0	0	0	0	0.151348898855101	0	0.225016526641468	0	0.0145938388075929	0	0.000856969658604963	0.18756839501743	0	0.347629074051855	0.0566217275070407	0	0.0244786440290427	9999	0.433206069880147	1.02923526034462	1.03269759037794
S19737	0.0525970560176266	0	0.0186026196007894	0	0	0	0	0	0.187391629757682	0	0.122927138920822	0	0.0244195578184554	0	0.0236114274749614	0.0640050307859274	0	0.456745264405604	0.0215626285816714	0	0.0639247912627014	9999	0.439153933932687	1.0240657957736	1.03578714462624
S19739	0.0751270108887162	0.0280945208655985	0.0246616859722346	0	0	0	0	0	0.129817534536379	0.0249499899423021	0.254480211420168	0	0.0703306281836817	0	0.0334042577373579	0.0282413294687347	0.113509022419275	0.178113569039856	0	0	0.0690606111534545	9999	0.42261691468383	1.03029419836282	1.02979037162776
S19744	0.0730664536264398	0	0.0299714767931615	0	0	0	0	0	0.132364509475826	0	0.224947629855651	0	0.0362897578817514	0	0.0185886219973822	0.11338048892572	0	0.337852609213657	0.0178627102397306	0	0.0494912716240942	9999	0.437125237977302	1.02077827523165	1.03381552963341
S19746	0.105575360780583	0.0173778930542857	0.0353550803985502	0	0	0	0	0	0.145862318852436	0.00737797300731989	0.17267364512971	0	0.0728685410693727	0	0.0281470132820228	0.00120690386990483	0.136203206719592	0.254709416997312	0	0	0.0525793356527912	9999	0.416416846438401	1.03793997331708	1.02993668881388
S19747	0.0372314363033087	0	0.00328713722799774	0	0	0	0	0	0.138081399068844	0	0.310325632633047	0	0.00717712685633673	0	0.0101102343076602	0.120355034000027	0	0.31911261450521	0.031212237380357	0	0.0560135363796098	9999	0.435222046942377	1.02530625761336	1.0329063886624
S19758	0.0319041089378231	0	0.00813567385415555	0	0	0	0	0	0.152829907470389	0	0.303095043439412	0	0.0234255733326833	0	0.0126013874376597	0.100510285476144	0	0.321951324334739	0.0318932971747122	0	0.0509795031687632	9999	0.447283772921642	1.01344727566043	1.03732610462648
S19759	0.0893479032725702	0.0145644214083361	0.0229895689916432	0	0	0	0	0	0.145466977228657	0	0.257311062255132	0	0.0448949142031304	0	0.0257747557176029	0.013087838272027	0.0787567258483404	0.275275543319365	0.0172601777843741	0	0.0525282962999939	9999	0.430936397040568	1.02623157546436	1.03725818460117
S1977	0.0134948947086125	0	0	0	0	0	0	0	0.15990868841388	0	0.242321185368463	0	0	0	0	0.242486959357989	0	0.296535446483249	0.0615581891308	0	0.0152831688675475	9999	0.416806398752069	1.04519722183309	1.03158853233054
S19778	0.0445781837707644	0	0	0	0	0	0	0	0.150259554355774	0	0.303743830847697	0	0.010277937407925	0	0.00583424945954079	0.145930456896791	0	0.28837591417669	0.0420503389647477	0	0.0445817975503043	9999	0.441371858452913	1.0202000145532	1.03563226343023
S19779	0.0514791508278201	0	0.0160642083488977	0	0	0	0	0	0.16293716805502	0	0.253076222359707	0	0.0490296400552514	0	0.0207956478656053	0.0751516092430467	0	0.32795138483234	0.0268449255377761	0	0.0517390160911639	9999	0.425003019137988	1.03130309756669	1.03506897321663
S19780	0.0180970436925855	0	0	0	0	0	0	0	0.127231266956498	0	0.249123952577882	0	0	0	0	0.177109083370652	0	0.370410147056569	0.0724600826157667	0	0.0177897953468285	9999	0.438215078586175	1.02649749821699	1.03222137161678
S19781	0.0347542027939028	0	0.0232053235178355	0	0	0	0	0	0.121033353136789	0	0.274381960725916	0	0.0332958000238834	0	0.0110942371145056	0.0903017989184551	0	0.358488591673488	0.0328151657258088	0	0.0547161983493016	9999	0.433572583044249	1.02467676312605	1.03408663197989
S19784	0.0465573294967441	0	0	0	0	0	0	0	0.165010368708273	0	0.235432718900324	0	0.0194365178410611	0	0.0112031657841989	0.0530085030070388	0	0.427514187567245	0.0425479119957218	0	0.0359247268017705	9999	0.462002491223137	1.0024324101304	1.03663543010238
S19785	0.0268150162272573	0	0.00520056770441384	0	0	0	0	0	0.205842967066358	0	0.226418139655606	0	0.0283027068876098	0	0.00597525906569047	0.0525483427584168	0	0.415781526192779	0.0529598225791056	0	0.0176207910201106	9999	0.448374579543401	1.01620062744599	1.03746513915735
S19789	0.070078569236478	0.00688246966594519	0.0256445788271628	0	0	0	0	0	0.134377992044517	0	0.25146521730383	0	0.0420263179125939	0	0.0232826689658352	0.0309037256924484	0.0194406104975082	0.361218327917345	0.0142858983805363	0	0.0547678704759443	9999	0.440738702316598	1.0171807447094	1.03437424692014
