Mixture	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells	P-value	Correlation	RMSE	Absolute score (sig.score)
S20129	0.00127571508397104	0.0168334112447219	0	0	0	0	0	0	0.305146110033273	0	0.23257659729301	0	0.0612342724430207	0	0.0266461668079227	0.0295572758644202	0	0.288977025802206	0.0329160259109255	0	0.0371245199785038	9999	0.434942299737832	1.02595075221808	1.03228712046197
S20132	0.0198175062546557	0	0.0295144613328541	0	0	0	0	0	0.140021429736951	0	0.261363968255479	0	0.0518363407970226	0	0.0113561374325956	0.0755407897423441	0	0.378106897029956	0.0297934746680831	0	0.0359727980552656	9999	0.450546767435074	1.00863737804805	1.03332380330521
S20135	0.0270043864939302	0	0.00974040488185575	0	0	0	0	0	0.133242874104374	0	0.286262857528109	0	0.026953306745279	0	0.0115798649626548	0.108672155960809	0	0.351443166901937	0.0393381197194573	0	0.0377739530656876	9999	0.454848600135474	1.00640370156413	1.03201109036409
S20138	0.0283308487382012	0	0.0252267064238284	0	0	0	0	0	0.158424672278932	0	0.294808654425765	0	0.0411876276239669	0	0.0108202902611913	0.0913373328874611	0	0.313770615165717	0.0339801492195545	0	0.0318495281496676	9999	0.442960091075632	1.01666274853151	1.02973642517428
S20151	0.0577111577472744	0	0.0018118158042166	0	0	0	0	0	0.140240502068111	0	0.280906218279576	0	0.0290841882467003	0	0.0141057515738035	0.114602582593824	0	0.315142025209524	0.029432571753314	0	0.0514677304834309	9999	0.438480020780929	1.02021485190035	1.03450454375977
S20152	0.0663718327143841	0	0.0136583943203932	0	0	0	0	0	0.141695651827933	0	0.305481593252555	0	0.0286867675235824	0	0.0189408098708884	0.0818746096449565	0	0.294640536038443	0.0220095785819532	0	0.0613540282407405	9999	0.436668641765592	1.02155299375539	1.03471380201583
S20156	0.0447812773614552	0	0.00826744001383801	0	0	0	0	0	0.154371722720272	0	0.277198905204348	0	0.0350504627689825	0	0.0143374522910343	0.16877055993245	0	0.267153979334016	0.0340231883053867	0	0.029716300929208	9999	0.454761499810283	1.00521390956243	1.03367128886099
S2016	0.0430638181815683	0	0.00336581208582818	0	0	0	0	0	0.150632451443834	0	0.245410158422358	0	0.0106463870416441	0	0.00697766572794779	0.0727932669742324	0	0.410399931365822	0.0429110400078745	0	0.0505984182915308	9999	0.442068122948165	1.02093913240261	1.03679894954264
S20160	0.0921829546230088	0	0.00713403783095812	0	0	0	0	0	0.218230112448339	0	0.195777003077098	0	0.0353146141395584	0	0.0269931043635621	0.0730942314454262	0	0.295396568496861	0.024072220958375	0	0.0668584932802714	9999	0.431932358597369	1.02757024117549	1.03505334066346
S20166	0.0191993615013675	0	0	0	0	0	0	0	0.165593780372511	0	0.253803636486114	0	0.0335276781191525	0	0.00239045826080931	0.144562874070725	0	0.342705287262105	0.0576503873722204	0	0.0125086424972451	9999	0.45902342431041	1.00425283756386	1.03194210594225
S20168	0.0293734583844087	0	0	0	0	0	0	0	0.165894490046579	0	0.335650971061005	0	0.0113253172809677	0	0.00567836323360488	0.0953851568103838	0	0.304266573468864	0.0554677579032241	0	0.0322944699633305	9999	0.444586698923329	1.01899015496272	1.03533655815237
S20171	0.0616721887690291	0	0.00793595441387507	0	0	0	0	0	0.145119637263696	0	0.258173414069768	0	0.0242543421588541	0	0.00836342717512065	0.135424852845653	0	0.316286203315934	0.0353915902444954	0	0.0404936804203892	9999	0.436967025782817	1.02286475509504	1.03311529067681
S20175	0.0377816763211419	0	0	0	0	0	0	0	0.162142828132336	0	0.235900371635146	0	0	0	0.00659337557001191	0.112709380296296	0	0.397563360461209	0.0498258614445607	0	0.033240394581422	9999	0.45050870964343	1.01485919105499	1.03575724844212
S20179	0.0804223386411304	0	0.0282786062142683	0	0	0	0	0	0.126180816779351	0	0.255614610346391	0	0.0475182085992763	0	0.0226366292422045	0.0219607256165103	0	0.378781817505897	0.0173666629183454	0	0.0576979724175899	9999	0.439178804166052	1.01806746769255	1.03645838828096
S2018	0.0766871205430678	0	0.02332249427292	0	0	0	0	0	0.163888909075996	0	0.266611505301845	0	0.0588938368690363	0	0.0181277104037598	0.0238606539854633	0.000972157660266977	0.322128284136612	0.0235493116221885	0	0.0557672266553892	9999	0.435429371166049	1.02154544909433	1.03380921052655
S20186	0.0063592783560717	0.0274636982261999	0.0157068954548426	0	0	0	0	0	0.167886480972418	0	0.225449456773126	0	0.0871399328974479	0	0.0229881360537579	0	0	0.399711654555293	0.0405334199991548	0	0.0376633741792842	9999	0.426792241917284	1.02826764569665	1.0309023274676
S20189	0.0662364084603895	0	0.00735917456371334	0	0	0	0	0	0.1512588081694	0	0.223253616511707	0	0.0222443633786771	0	0.0244708164837697	0.0758724674960123	0	0.380767326061428	0.023503595739732	0	0.0596778856683598	9999	0.451293525015165	1.00976596458406	1.03464446253319
S20192	0.0281672851667648	0	0.0231109266303385	0	0	0	0	0	0.162258413576436	0	0.240375398085453	0	0.0606339426387808	0	0.0274178342332684	0.102706291681985	0	0.325286198369336	0.016610397404474	0	0.0439276250047401	9999	0.445270445059631	1.0114488775948	1.03049431279158
S20193	0.0446075544004713	0	0.0240588023455174	0	0	0	0	0	0.144850222115818	0	0.241263861297036	0	0.0444425450105785	0	0.0188595964437717	0.0995010492603716	0	0.33894421075898	0.0245176346526749	0	0.0486210504335496	9999	0.429201087754376	1.02757989495118	1.02966652671877
S20195	0.0503062795635832	0	0.0171989223127292	0	0	0	0	0	0.159660193403599	0	0.189937351066394	0	0.00979330189162087	0	0.00895699453205842	0.172576264730203	0	0.346756674639605	0.0349423981728589	0	0.0419530628322562	9999	0.433858661481722	1.02825712928864	1.03208144314491
S20197	0.0416996816233371	0	0.00619936355349515	0	0	0	0	0	0.115198502119437	0	0.291988669907363	0	0.0211069179249542	0	0.00293058900358489	0.0986956346098827	0	0.371806511984854	0.056769346706486	0	0.0273450322603737	9999	0.441547845837347	1.02014878748526	1.03374024969377
S2020	0.0789765174000825	0.00506319679386592	0.0253617497998836	0	0	0	0	0	0.149979388446917	0	0.249585190353467	0	0.0775260447643581	0	0.0244433554582816	0	0.101989251797804	0.250336193369473	0.0130567427137745	0	0.0572140618550861	9999	0.42256663935465	1.03119503513452	1.03353169275299
S20206	0.028215337544849	0	0.0109066978636168	0	0	0	0	0	0.127689648006683	0	0.256892771982558	0	0.0184934727479968	0	0.0142550392811044	0.137650771369972	0	0.352448777003577	0.02893696229679	0	0.0593617858857454	9999	0.438282255663354	1.02125220115116	1.03485126398289
S20211	0.0172398558657821	0	0.00659428584804647	0	0	0	0	0	0.155363649180986	0	0.204011650486997	0	0.019561164715729	0	0.00307257841103835	0.191485167981193	0	0.354943130832206	0.0536588496297856	0	0.0276013598012302	9999	0.427613052441728	1.03394219648603	1.03353169275299
S20217	0.0343663027378499	0	0.00828890262397178	0	0	0	0	0	0.115355056503382	0	0.317982103428165	0	0.0161871904765866	0	0	0.141085008347234	0	0.325237751824913	0.0507178980329087	0	0.0236844749020865	9999	0.423093996224917	1.03667213871007	1.0329046888771
S2022	0.0387762444093254	0	0.00211214946050576	0	0	0	0	0	0.167349251854066	0	0.230021044345419	0	0.0297612417681612	0	0.00875306157157331	0.141413858232275	0	0.338710547671015	0.0363560531541987	0	0.0397918214014252	9999	0.437904823242453	1.02236866989369	1.03304527386796
S20220	0.0110499185340733	0	0	0	0	0	0	0	0.153797333113566	0	0.305679201310429	0	0.0018672238997945	0	0.00502097650630329	0.157914402605206	0	0.319427559039082	0.0469673084506755	0	0.0318077692938646	9999	0.4502163295598	1.01365459590861	1.03353169275299
S20221	0.0188689586485661	0.00650807839902004	0.0234993862724119	0	0	0	0	0	0.135288879833167	0	0.305959052552474	0	0.0575358622895894	0	0.0128303054661052	0.0961651653968582	0	0.30837637633099	0.0255790902336545	0	0.0391951682069637	9999	0.429011331826124	1.02655909207549	1.0298063236298
S20229	0.0754642799112774	0	0.0228418691691024	0	0	0	0	0	0.188779626573694	0	0.157793093215206	0	0.0622914282798684	0	0.0232389653964306	0.0487235673830689	0	0.36496112086565	0.0172365884743602	0	0.0730368228470413	9999	0.419706031858487	1.03654022658054	1.0343673621157
S20236	0.0113258758894293	0	0.000850618323851552	0	0	0	0	0	0.116651878571723	0	0.383609155500132	0	0.0281703687997273	0	0.00874068065769334	0.166343614782873	0	0.238849129816629	0.0387107862378297	0	0.0382076682154084	9999	0.452072106579856	1.00814151799674	1.0314597767953
S20238	0.063542865245159	0	0.0120878395668699	0	0	0	0	0	0.1284955001316	0	0.294405604692515	0	0.0321552198622366	0	0.0220352267578896	0.0554331205148656	0.0250469481352943	0.327136465458039	0.0240263525827743	0	0.0497906410174959	9999	0.445612067618262	1.01339555426945	1.03415578396474
S20246	0.0499104386987697	0	0.0197743783797996	0	0	0	0	0	0.140259726829735	0	0.258090278207047	0	0.0400551860467846	0	0.0162346431413952	0.125295120365558	0	0.305875719302675	0.0288698578796609	0	0.0471633326503527	9999	0.418650407298451	1.03704912193147	1.03152868150178
S2025	0.0435869940695898	0	0.024723589693212	0	0	0	0	0	0.148994790517241	0	0.246150954630029	0	0.031095761525948	0	0.0179048673060031	0.0992784511729432	0	0.332770755126195	0.0250691549253993	0	0.0632588017285199	9999	0.425166243086745	1.03233624444411	1.03283412069508
S20252	0.0412788919498111	0.00531304793629889	0.00458798250894484	0	0	0	0	0	0.1632643123113	0	0.327136464643007	0	0.03641120552348	0	0.00953487950974992	0.0445654352313027	0	0.335359546864296	0.0360023939028946	0	0.0300775323719091	9999	0.447996377807275	1.01313907333259	1.03353169275299
S20255	0.0620027228874357	0	0.0160813638926711	0	0	0	0	0	0.133817758966243	0	0.214461945870841	0	0.0166893757981299	0	0.0151531557488544	0.152321191075749	0	0.342581178248514	0.0281684956228856	0	0.0521157726182706	9999	0.43291769709455	1.02681026707848	1.03339296072959
S20260	0.100599311285279	0	0.0236026936611618	0	0	0	0	0	0.126145992753874	0	0.17885222831792	0	0.0617030236648078	0	0.0220744284129813	0	0.0572141673258755	0.389331033137576	0.0177107459018332	0	0.0585236239808155	9999	0.436959856783987	1.02071314247757	1.03575724844212
S20262	0.0326763179336945	0	0.0029944371621286	0	0	0	0	0	0.139334175998054	0	0.251008899785804	0	0.0182607142353053	0	0.00884328297045683	0.189056520889917	0	0.313574235333921	0.0381566990207131	0	0.037623398171784	9999	0.436552100164155	1.02353039335062	1.03152868150178
S20270	0.0542018319306124	0	0.020069946544771	0	0	0	0	0	0.119627359264023	0	0.249338191716466	0	0.0339923036502036	0	0.00995000512222233	0.168005615550165	0	0.306686305751309	0.0267674919155794	0	0.0453042320646403	9999	0.406673751107652	1.04774808888083	1.03394328350999
S20277	0.0680652692521545	0.0178540054716389	0.0264310332250851	0	0	0	0	0	0.131734906678288	0	0.331574663170417	0	0.0580568827609514	0	0.0226600028771654	0.0459509520396667	0.0567940919649401	0.214526555901128	0.0146745681204101	0	0.0441664153709789	9999	0.442873033179544	1.01360148538874	1.03248934683282
S20294	0.019625448970136	0	0	0	0	0	0	0	0.169317482472651	0	0.208234165393165	0	0.00899834902024752	0	0	0.149965920042419	0	0.391457004602119	0.0742529305834314	0	0.0146070871967949	9999	0.43952125989574	1.02623113782737	1.03645838828096
S20296	0.0818647406088686	0.00604533730102449	0.0241853849142198	0	0	0	0	0	0.116674583980091	0	0.22299969455138	0	0.04616572361138	0	0.0162249567317587	0.0584105920679807	0.0422947774776515	0.347622622579969	0.0213288972235386	0	0.0501959028176513	9999	0.415769418251371	1.0396530406983	1.03401321386551
S20300	0.0308191548051566	0.00207392329824994	0.0181495934471953	0	0	0	0	0	0.128762684736712	0	0.254355094824707	0	0.0588220799827867	0	0.0109750219743351	0.0880392604460811	0	0.356738351837062	0.0348212324258182	0	0.0498365629514908	9999	0.417079948028458	1.0375166904748	1.03339296072959
S20306	0.0386708784294427	0	0.00876008144301827	0	0	0	0	0	0.189863680011402	0	0.142356800294511	0	0.0150287059056411	0	0.0125230460425434	0.14644216793326	0	0.383137933928285	0.0379822711242931	0	0.0591777183975954	9999	0.427731615647736	1.03504847077746	1.03394328350999
S20307	0.0445972763168604	0	0.0261676368133957	0	0	0	0	0	0.137721399400128	0	0.242152354639671	0	0.044953085111873	0	0.0297495366875281	0.0901414743060217	0	0.325042715080559	0.0319525867071644	0	0.061331145463345	9999	0.42212992424927	1.03336191511773	1.03380921052655
S20309	0.0448917605126019	0	0.00339882543758805	0	0	0	0	0	0.139420140118325	0	0.203047794208899	0	0.0116349268910317	0	0.00612069120124223	0.166380298458559	0	0.37245454098266	0.044234854746241	0	0.0400863258771641	9999	0.419651079487293	1.04096486150727	1.03167015843431
S20311	0.038771798116924	0	0.0209938911723684	0	0	0	0	0	0.136175168533962	0	0.219152400787097	0	0.027755644479538	0	0.013173782700667	0.13673046015006	0	0.370988833471806	0.0320012112926311	0	0.0384852330033892	9999	0.431204002017429	1.0280612694068	1.03422842370844
S20319	0.017805274213985	0	0	0	0	0	0.000171673428996692	0	0.141406936784733	0	0.247482287267078	0	0.00671080126232239	0	0	0.160193117612224	0	0.367902263730939	0.0783790356342698	0	0.0143159721811507	9999	0.4336131479599	1.03069331447505	1.0343673621157
S20321	0.0606424116645462	0	0.0258823955879505	0	0	0	0	0	0.109342679391522	0	0.267879885290029	0	0.0317749126165418	0	0.01390542216834	0.151735667529348	0	0.289741454236823	0.0255723022366316	0	0.055604312423174	9999	0.414974934482235	1.03990081803456	1.03208144314491
S20322	0.0261016535618458	0	0.00990755524590278	0.002536219101759	0	0	0	0	0.124931297768001	0	0.275124321154373	0	0.0111276806313274	0	0.00136065141676071	0.203796879407411	0	0.292816305194463	0.0481031369766187	0	0.0340006231713388	9999	0.435527910717298	1.02527827777385	1.0298063236298
S20327	0.0275411656014663	0	0.00866458909694172	0	0	0	0	0	0.110285939960308	0	0.266142481169845	0	0.0207687226452155	0	0.00943368451108116	0.147838888691758	0	0.363127052949158	0.0298222006124055	0	0.049073755838353	9999	0.426644376921488	1.03147800360818	1.03269848107653
S20329	0.049467798191127	0	0.00576226879901521	0	0	0	0	0	0.14256577738902	0	0.227277512497297	0	0.0232008520311938	0	0.009373583229083	0.0931243094581467	0	0.397474886678527	0.0440538907777102	0	0.0433164828876448	9999	0.441504417520968	1.02015918627305	1.03561736193876
S20340	0.0246726820402647	0	0	0	0	0	0	0	0.16076781445544	0	0.227351371952043	0	0.0295501462738371	0	0.0159198885724198	0.11884747512308	0	0.372222141378007	0.0421765743661942	0	0.0420235985917082	9999	0.432716924831576	1.0271606770814	1.03353169275299
S20341	0.0622749591567345	0	0.0134545336398863	0	0	0	0	0	0.124374270290426	0	0.225062312459702	0	0.0223992861052181	0	0.0156330769101043	0.111293377388639	0	0.383872292603203	0.0312184223227521	0	0.0449919722698156	9999	0.450218507665534	1.01093084326741	1.03457450314648
S20349	0.0598766693721728	0	0.0311144914270026	0	0	0	0	0	0.151247123729887	0	0.220272953285919	0	0.0303032324455417	0	0.0121966677430969	0.138545855573654	0	0.33847081166264	0.0268480683468643	0	0.0263227197106725	9999	0.439174078090567	1.02081518343241	1.03519859329745
S20363	0.0432570546383224	0	0.019155107853035	0	0	0	0	0	0.124870856595759	0.0434508249379309	0.126416720448887	0	0.0600860944534017	0	0.023674877735783	0.0113059953098435	0	0.429488293641798	0.0943802631928933	0	0.0575852000533362	9999	0.435274154672876	1.02797873635849	1.03367128886099
S20368	0.0300199924378456	0	0.0244543000310939	0	0	0	0	0	0.130284614839063	0	0.258024247358311	0	0.0354178143622639	0	0.0188795394176945	0.147157297348225	0	0.315218885457019	0.0178324132408192	0	0.0547219858717591	9999	0.438705202980593	1.01861389118345	1.03201109036409
S20369	0.0297122396648705	0	0	0	0	0	0	0	0.142170708681572	0	0.251129684413201	0	0.0130061534631325	0	0	0.143586677662711	0	0.358827486121257	0.0603471539998065	0	0.0363458629739045	9999	0.42676220098431	1.03492440978747	1.03512596698045
S20374	0.0917804377733284	0.000163289156225772	0.0198678172598551	0	0	0	0	0	0.131491458270459	0	0.236083708543858	0	0.0413624738652111	0	0.0190550381444712	0.0515333123587567	0	0.362176794063822	0.0193826304453702	0	0.0599371608137234	9999	0.426853943094789	1.02979142334118	1.03283412069508
S2038	0.0706865639230804	0	0.0265388934953551	0	0	0	0	0	0.146431722788633	0	0.219286344021169	0	0.0375057945304366	0	0.0293821762478374	0.0387505749045213	0	0.393476576448232	0.0119711765619648	0	0.0606146396119591	9999	0.436915316018121	1.02121012382705	1.03464446253319
S20380	0.0578722491571707	0	0.0203736646655199	0	0	0	0	0	0.113402838192966	0	0.280045733115655	0	0.0298350848717687	0	0.012316662285222	0.075728976243716	0	0.367504559591453	0.0249940574251459	0	0.0503472118015244	9999	0.428537026113393	1.0290904560814	1.03242103735014
S20384	0	0	0.00208107869275415	0	0	0	0	0	0.145125611223669	0	0.249366278483122	0	0	0	0	0.222664595169456	0	0.325363588007793	0.06354665086665	0	0.0233808790583339	9999	0.44425676738621	1.02028863587816	1.03152868150178
S20389	0.081029732300941	0	0.0158455797165461	0	0	0	0	0	0.144864589132631	0	0.284164085673169	0	0.0354540530798544	0	0.0153540296591312	0.0671282273802137	0	0.301884435315694	0.0335197484246489	0	0.0553999818503592	9999	0.439969972256366	1.01889441342673	1.03464446253319
S20393	0.0208631902569309	0	0.0122116644918991	0	0	0	0	0	0.134672732319591	0	0.273614333271314	0	0.0214496709541323	0	0.00854612184373782	0.152897155412692	0	0.335591326336433	0.0384306895877711	0	0.0345572362205805	9999	0.439925154987099	1.02042349763864	1.03283412069508
S2040	0.065937607742737	0.000996293635256152	0.00708066077486382	0	0	0	0	0	0.293573222021483	0	0.164033878667723	0	0.0142210194485542	0	0.0359812410054952	0	0	0.363640341372995	0.030834944264132	0	0.0584839325652296	9999	0.441353701060743	1.02432909266858	1.03478314149847
S20406	0.0320608415674732	0	0.0120249946454918	0	0	0	0	0	0.160540575003809	0	0.250699982081324	0	0.00859642609959386	0	0.0118372699879661	0.221229901884692	0	0.263620541644969	0.0334188372323969	0	0.0371510494647339	9999	0.438016612106583	1.02282835376752	1.03118041961245
S20411	0.0313905132951459	0	0	0	0	0	0	0	0.178432268881807	0	0.220913295641506	0	0.0239486394793165	0	0.00932887342512596	0.146236418360455	0	0.358374062137981	0.0470973452594679	0	0.0171127042142771	9999	0.457243311270974	1.00651256431687	1.03283412069508
S20413	0.0489322226822832	0	0.0117909039041803	0	0	0	0	0	0.13293489903336	0	0.327184282585116	0	0.0122807358187195	0	0.0175748872019044	0.152864575173481	0	0.259905058897545	0.0252092221698553	0	0.0436103329955301	9999	0.448561520505386	1.01180554015895	1.03228712046197
S20414	0.031564340447669	0	0	0	0	0	0	0	0.158545618221491	0	0.290649660384075	0	0.0309997234343347	0	0.00929293930367218	0.168028896833508	0	0.267032032120991	0.0535609328293149	0	0.0236496597301521	9999	0.440092712205188	1.0201079564179	1.03332380330521
