Mixture	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells	P-value	Correlation	RMSE	Absolute score (sig.score)
S12428	0.0225975270169058	0	0.0159643778817346	0	0	0	0	0	0.146070165186991	0	0.264985366247425	0	0.0205309052632535	0	0.0146468701797281	0.135977994876201	0	0.333099697026031	0.0321383415072307	0	0.0456703548131184	9999	0.442824825846982	1.01755863671249	1.03168159999862
S12431	0.0713051818766994	0	0.016733079110926	0	0	0	0	0	0.138550248819879	0	0.3055773996786	0	0.0184128024574912	0	0.0222384536169288	0.066204826696082	0	0.309254920441678	0.0220433948841079	0	0.0652804896875105	9999	0.44142684120243	1.01811077661679	1.0356007972699
S12432	0.0514635697802376	0	0.0171104935311175	0	0	0	0	0	0.148013340827536	0	0.218196419507009	0	0.038188476795643	0	0.0111531760430703	0.0383205525832115	0	0.420539396746299	0.0353380326567032	0	0.0587937789175746	9999	0.435076314255532	1.02474315257262	1.0371172373884
S12436	0.0533920047824269	0	0.00604212973301063	0	0	0	0	0	0.153866574158276	0	0.310434161889838	0	0.0352848959448603	0	0.0194168334557252	0.0919300027055195	0	0.281887329608845	0.0393620303577611	0	0.0399986214413263	9999	0.438374594129825	1.0204994071287	1.03161458407759
S12437	0.0343106325803011	0	0.00631272086722401	0	0	0	0	0	0.166603279512619	0	0.29040047725284	0	0.024183213993907	0	0.0155497094784447	0.142150362721856	0	0.277810788787595	0.0422071616772032	0	0.0348452273227277	9999	0.457099152202497	1.00471797960816	1.03437357419472
S12439	0.00464401593836956	0	0	0	0	0	0	0	0.161866545708813	0	0.225039227920517	0	0	0	0.00174316221988932	0.168002251846356	0	0.389374215371097	0.0604539934882223	0	0.0217851808899012	9999	0.455018671268874	1.01153910528309	1.03290859338317
S12440	0.039649412474315	0	0.00416029013069523	0	0	0	0	0	0.151967831618317	0	0.253326464841594	0	0.0217138358465223	0	0.0233449303972659	0.11033830459279	0	0.351185777624643	0.0276460654444434	0	0.0489561128550899	9999	0.43717512673261	1.02227554387456	1.03228902582568
S12441	0.0328893322751086	0	0	0	0	0	0	0	0.213889015728147	0	0.265100007178209	0	0.026202602700288	0	0.013135563231134	0.0978262749677448	0	0.293418494831261	0.0519236287291388	0	0.0425962345656379	9999	0.429183802218598	1.03196234355382	1.03698115420667
S12447	0.0410807731142449	0	0	0	0	0	0	0	0.162093805382078	0	0.301138902553579	0	0.0158527945403144	0	0.00926683523673602	0.12073107665809	0	0.311549152635254	0.0414239990826079	0	0.0302725855578447	9999	0.447046743171032	1.01518715988678	1.03340992476075
S12450	0.0103247033921956	0	0.0250067657772529	0	0	0	0	0	0.138370935591382	0	0.383172574683817	0	0.0440567129477577	0	0.0190192776511456	0.0904109734786038	0	0.250243176573493	0.0297513932772519	0	0.0425520800102654	9999	0.448455122956399	1.0108800423798	1.03290859338317
S12452	0.0766309474349968	0	0.0233657742700985	0	0	0	0	0	0.182303575786174	0	0.21790174419606	0	0.0474944627738135	0	0.0228920094595895	0.0588616074374262	0.006590420795896	0.314456061393518	0.0154657274653431	0	0.0693115131501709	9999	0.425319191061468	1.0314580893875	1.03527384416309
S1246	0.0532050068260047	0.00540643145742504	0.0212076555342898	0	0	0	0	0	0.166003867578029	0	0.228750957519451	0	0.0473128151527258	0	0.0229883454262831	0.0995447671951056	0	0.312385489559439	0.0216894171537456	0	0.0544138399806666	9999	0.438885492209814	1.01870070913759	1.03290859338317
S12463	0.0917917099536628	0.00250640211587025	0.034206300167184	0	0	0	0	0	0.147632227992375	0	0.258249678383411	0	0.0604923119637438	0	0.0294526143991815	0.0397387758281747	0	0.297046230413894	0.00249810411915596	0	0.0680002287409366	9999	0.426561942847705	1.0274633418307	1.03161458407759
S12464	0.0956683945629878	0	0.0141155541295101	0	0	0	0	0	0.106391907553793	0	0.186834939112928	0	0.0306519149353246	0	0.011560933140156	0.120367178201113	0	0.397732422951533	0.0250325259829563	0	0.0477957955208092	9999	0.446397416748257	1.01408218281511	1.03615156609111
S12488	0.101523263487039	0	0.0142277144301213	0	0	0	0	0	0.140680153783384	0	0.150568268894643	0	0.0405401642512237	0	0.0156089857127229	0.115230804482883	0	0.371708799813624	0.0252195252146678	0	0.0575309629893517	9999	0.410026047966861	1.04673605886054	1.03283864305966
S12489	0.0223492587343716	0	0	0	0	0	0	0	0.13062445367634	0	0.293741062715436	0	0.0119169334772753	0	0.00394287845882324	0.174378022994985	0	0.311434197929463	0.0438774283046134	0	0.0408578643646875	9999	0.433234587901755	1.02717257971654	1.033122100656
S12496	0.0409694201738793	0	0.00594708529154143	0	0	0	0	0	0.185703667587126	0	0.200564321084429	0	0.0257995537989595	0	0.0109253890539145	0.166732029376966	0	0.334697637951724	0.0278639601521569	0	0.0344766065959762	9999	0.438184095788683	1.02274155143836	1.03367967106667
S12500	0.0559876811698892	0	0.0131086367932168	0	0	0	0	0	0.159436925948437	0	0.283665353790462	0	0.0320564757606234	0	0.0229232891424304	0.0892780085947333	0	0.296378496664336	0.0213075868854113	0	0.059817628072508	9999	0.435834321156216	1.02223560891347	1.03396008282205
S12501	0.0342202620194193	0	0.0223611655002474	0	0	0	0	0	0.155857171783794	0	0.220333673482938	0	0.0360767139821325	0	0.0183423962494275	0.137124858469096	0	0.336736141651917	0.0265173176654924	0	0.0480310964654388	9999	0.439207637825693	1.01966335372399	1.0356007972699
S1251	0.0461480474892988	0.00872618394268811	0.0233086237153335	0	0	0	0	0	0.134582825407396	0	0.263963135583739	0	0.0260786841571759	0	0.0151556756390968	0.13549617359194	0	0.318243624014015	0.0241321568786623	0	0.038887868503872	9999	0.43692001124099	1.02177169593033	1.03472299892322
S12516	0.0400875519730019	0	0.00289714136209214	0	0	0	0	0	0.18775877534431	0	0.181089453749354	0	0.015258987932744	0	0.00266700767928105	0.0777540734348021	0	0.433527589442861	0.0613489388409632	0	0.0341050175976282	9999	0.457969728005433	1.00906890802814	1.03649453735704
S1252	0.0558106147390321	0	0.00723997731554421	0	0	0	0	0	0.134812827258921	0	0.263306403257295	0	0.0316449533227746	0	0.0145443980072699	0.100649477268763	0	0.349897651676526	0.0358279780707991	0	0.0402945836892928	9999	0.448694131084869	1.01140571489924	1.03402886460622
S12524	0.0293401286198165	0.00483972423029702	0.02464302751041	0	0	0	0	0	0.156590035968553	0	0.333904767490495	0	0.0584516022148075	0	0.0205836495555333	0.0273278085704299	0.0665657661534119	0.244803308930227	0.0138313189508865	0	0.051407887630808	9999	0.429023191683269	1.02721141632543	1.03228902582568
S12527	0.0308367212255696	0	0.0196356769538074	0	0	0	0	0	0.159997853808061	0	0.263826296020838	0	0.0229580487030341	0	0.0134969041907612	0.137380988269532	0	0.301798077666204	0.0322795635624803	0	0.0502917109990299	9999	0.434590065237961	1.02497601320986	1.03250184139932
S12535	0.00584815957180162	0	0	0	0	0	0.0065748256972305	0	0.179934798356617	0	0.290675560954236	0	0	0	0	0.134418220196279	0	0.334430155647058	0.0743412841435687	0	0.00808252670019564	9999	0.455005708490641	1.01208125178621	1.03430553126699
S12540	0.051884741936366	0	0.00472040082837054	0	0	0	0	0	0.170853106150515	0	0.302346934280931	0	0.0376677682342153	0	0.0198710181545082	0.058347914197624	0	0.29958665736453	0.0271990140247797	0	0.0614825276502082	9999	0.431950001266404	1.02612106089928	1.03396008282205
S12548	0.0511222569631835	0	0	0	0	0	0	0	0.19213515679301	0	0.240853658266511	0	0.0204441710401606	0	0.0173294983221081	0.117823685593014	0	0.310211605389659	0.0336067662976571	0	0.0501528724013698	9999	0.442759802505542	1.01859135814056	1.03367967106667
S12556	0.0405522081743086	0	0.0174288715198352	0.00042289450842664	0	0	0	0	0.173458462249797	0	0.267867873888772	0	0.0185706576695527	0	0.0138147874348792	0.107051270441574	0	0.310036660427066	0.0344433903009139	0	0.0514967576680106	9999	0.456450164175974	1.00606012736333	1.03514383428314
S12563	0.0378092385838137	0	0	0	0	0	0	0	0.165394580588547	0	0.288467884117693	0	0.0115248165415027	0	0.00989792121282015	0.0999971841096055	0	0.335056209661909	0.0394553902822454	0	0.0478660760090137	9999	0.444633201160609	1.0177217676229	1.03546930110715
S12568	0.320961124997079	0	0	0	0	0	0	0	0.108679327103305	0	0.150010254525396	0	0.00690982559751137	0	0.0147521161287657	0.0954327529053565	0	0.281644680110558	0.0181512753734211	0	0.0404397974652764	9999	0.439606325337746	1.02413400690338	1.03698115420667
S12569	0.0495348326779325	0	0.0220783159262123	0	0	0	0	0	0.163224554284921	0	0.207900488094921	0	0.0415991342164192	0	0.0179817118275239	0.119231729609355	0	0.327598941931127	0.0219191190056919	0	0.0623410971866459	9999	0.426873442543624	1.03030262555737	1.03340992476075
S12570	0.0266163604235024	0	0.00707267512094567	0	0	0	0	0	0.163282597674224	0	0.277325501021997	0	0.0273120838169626	0	0.0109481173388404	0.0735400016617339	0	0.35688462346695	0.0469780031755308	0	0.0442775246385693	9999	0.438294681856006	1.02270293878806	1.03423748833926
S12577	0.0487090342901808	0.00512568267389256	0.021647048768086	0	0	0	0	0	0.159874347761077	0	0.30413563577972	0	0.0426876587122117	0	0.0142830662236338	0.052517827602066	0	0.314543421027666	0.0265848743794173	0	0.0421804286077246	9999	0.448838832736168	1.01086420251722	1.03228902582568
S12582	0.0458184293875033	0	0	0	0	0	0	0	0.241869793713158	0	0.249893377947467	0	0.00935481470846062	0	0.0129977562873283	0.0748602497867994	0	0.315807290295825	0.035774333316814	0	0.0472355497797566	9999	0.452647432701391	1.01257431076138	1.03361159522311
S12583	0.0385795471591166	0	0.00889186608486012	0	0	0	0	0	0.142698008940237	0	0.269186480271938	0	0.0356115067382842	0	0.0168491863294693	0.0808035245911684	0	0.359188408902881	0.0310054323280952	0	0.0512836850443369	9999	0.449405176614428	1.01031492817222	1.03409764639039
S12585	0.0696651187331693	0	0.00703040881830966	0	0	0	0	0	0.142920509522621	0	0.252011932819203	0	0.020454227581688	0	0.0202451629957953	0.0888371635533147	0	0.35859895254126	0.0261529782768209	0	0.0452038465907933	9999	0.433629491202819	1.02572412678345	1.03112030143298
S12590	0.0847733634765857	0	0.0222149199364964	0	0	0	0	0	0.127094811915214	0	0.237404007714652	0	0.0604590377565489	0	0.0145145080425541	0.135668311492151	0	0.279024084721764	0.0324653218798588	0	0.039360176770846	9999	0.41165419207971	1.0414121442206	1.03297854370667
S12596	0.0110800270948925	0	0	0	0	0	0	0	0.159327843675249	0	0.243165463887066	0	0.008740970913154	0	0.00275367629787424	0.165055037045837	0	0.359049714982409	0.0541247454368204	0	0.0306626034887449	9999	0.442250792362264	1.02137180084038	1.03396008282205
S12597	0.0586061358942408	0	0.0141326226358209	0	0	0	0	0	0.176675186635155	0	0.28291828119605	0	0.0340963717880231	0	0.0214793777195737	0.100912728726648	0	0.2670290121665	0.0213181487384308	0	0.0573423742002289	9999	0.437278192250306	1.02114205592782	1.03451023970067
S12604	0.053366140210871	0	0.00748920617314582	0	0	0	0	0	0.133208134424882	0	0.241274149823752	0	0.0235915309223906	0	0.00457586812807793	0.120528420153123	0	0.368276122242611	0.0379415968929106	0	0.0420378568539115	9999	0.442328018904342	1.01866815919575	1.03228902582568
S12605	0.055518296088281	0	0.018849723781562	0	0	0	0	0	0.144982343716602	0	0.262239008345707	0	0.0306298286052459	0	0.0210588346874982	0.107038012088538	0	0.313201690774884	0.0153578633174426	0	0.0612570662972415	9999	0.428464046263476	1.02848519346556	1.030132667703
S12608	0.0230809971162166	0	0.0143833757321414	0	0	0	0	0	0.180387908557741	0	0.214735418256345	0	0.0243217254795799	0	0.0122501856839734	0.151783776593531	0	0.327296245716674	0.0451788249425393	0	0.0410917816219297	9999	0.425086213166149	1.03505607492127	1.03451023970067
S12617	0.0323628764003356	0.00241176049332787	0.01919760043202	0.00186149877436593	0	0	0	0	0.19455823224221	0	0.213259527851227	0	0.0619887294984265	0	0.0308949765512387	0	0	0.411779769771616	0.0254049829805266	0	0.0387818864040219	9999	0.438627597201543	1.01969488923826	1.03250184139932
S12618	0.0708378230509434	0.00847985074284543	0.0404995567887003	0	0	0	0	0	0.172971094704666	0	0.238277708481679	0	0.0494582938531196	0	0.0301472632793128	0.0751596080284251	0	0.280536399535084	0	0	0.0646795446679042	9999	0.432467565925735	1.02351324998503	1.03104714313268
S12624	0.0334755194325848	0	0.00526606858811371	0	0	0	0	0	0.143580888330092	0	0.258651947098301	0	0.0141318316609037	0	0.0163897394079062	0.101714720830959	0	0.378368507189725	0.0341099994766286	0	0.0485482663240424	9999	0.436958598363844	1.02378694153715	1.03423748833926
S12628	0.0556584902658609	0	0.00418844060632295	0	0	0	0	0	0.154193288504418	0	0.231511604993403	0	0.0120423396118182	0	0.00740238801640666	0.172303909207103	0	0.315839571049357	0.036312220370903	0	0.0424314300398186	9999	0.428848253920409	1.03160533756308	1.03188368266541
S12637	0.0574716882954742	0	0.0252503154256847	0	0	0	0	0	0.141555899677088	0	0.250493907220999	0	0.0329476789402572	0	0.0186059656979878	0.12478426031102	0	0.305497779942525	0.023480998645759	0	0.0538715886652524	9999	0.435222126905947	1.02261848291726	1.03396008282205
S12655	0.0415323599846677	0	0.0134058163311978	0	0	0	0	0	0.155484497204846	0	0.23061505481314	0	0.0303687182604124	0	0.01694795089092	0.0903599884599484	0	0.373147514691891	0.026247451311749	0	0.0545266688875037	9999	0.447026346103856	1.01335903041165	1.03263602083628
S12658	0.0260481245555469	0	0	0	0	0	0	0	0.175717851372446	0	0.276068753571875	0	0.0226518358012655	0	0.00103962378665084	0.0939587963152862	0	0.352250359160301	0.0610814347100068	0	0.0252120853328384	9999	0.447494477847296	1.01627691011512	1.03402886460622
S1266	0.0764463138352014	0	0.00947144672603994	0	0	0	0	0	0.134402099253573	0	0.251819297184322	0	0.0256545464995551	0	0.0211029348662731	0.130124900274229	0	0.319051840111539	0.0131056442275137	0	0.0517995207284252	9999	0.449498308704173	1.00957097476504	1.03297854370667
S12665	0.0490631832447419	0	0.0109732729476967	0	0	0	0	0	0.127576950504088	0	0.203573971944632	0	0.0109493168057187	0	0.0148915756391838	0.123191808917851	0	0.403278818543026	0.0364972123043111	0	0.0528425322084109	9999	0.440984162399665	1.02107889372828	1.03283864305966
S12666	0.082165588589117	0	0.0209189329149093	0	0	0	0	0	0.153872532845434	0	0.267043251180289	0	0.0473074858244695	0	0.0144375538870308	0.0445093921533427	0	0.315500617305484	0.0357289998834389	0	0.0548035790713704	9999	0.409556742389819	1.04569580787915	1.03628793365489
S12667	0.0453737802085846	0	0.0185372401977376	0	0	0	0	0	0.128676917874524	0	0.238302739402201	0	0.0264359217414023	0	0.013040188755038	0.115856751086267	0	0.365587431798745	0.0304151879053569	0	0.0549570404008957	9999	0.426344347325947	1.03189520374045	1.03718319937075
S12675	0.0575441836066276	0	0.016262672000777	0	0	0	0	0	0.11646317926134	0	0.214940590349325	0	0.0313980051921088	0	0.0122375079955382	0.0988830166499693	0.00123319526027824	0.401721764421441	0.0389131474122907	0	0.0445003842406906	9999	0.445026258002942	1.01557816386522	1.03409764639039
S12682	0.0482468394145752	0	0.0115810428881179	0	0	0	0	0	0.183199486879514	0	0.266060333611022	0	0.0287171454286098	0	0.018793752473506	0.119890699302005	0	0.272579524417024	0.023782478674414	0	0.0612463433015987	9999	0.426318894805691	1.03166841760831	1.03409764639039
S12691	0.0388370513602227	0	0.0208789567872286	0	0	0	0	0	0.167409697464908	0	0.301852647448922	0	0.0410481071771224	0	0.0166406250894058	0.105822730523035	0	0.259607711889705	0.0222681560016943	0	0.0563947975903316	9999	0.433681405120684	1.02388055795806	1.03076048133258
S12704	0.0208871674797878	0	0	0	0	0	0	0	0.160775154511889	0	0.238920512945661	0	0.012970796760029	0	0.00517978157599358	0.134728642966528	0	0.383307758555474	0.0567873557059262	0	0.0208847364464052	9999	0.458601740228686	1.0065215433607	1.03444190694769
S12706	0.0582547336941313	0	0.027910652726137	0	0	0	0	0	0.131935256876933	0	0.264502524978098	0	0.0490489713585216	0	0.0139543562216175	0.117772258998011	0	0.308056397630271	0.0135216748625194	0	0.0462366323870323	9999	0.423569650575847	1.03130623994724	1.03119345973327
S12707	0.0604808516475699	0.0187665925426653	0.0275053165926374	0	0	0	0	0	0.1692240559635	0	0.232723077850805	0	0.0813008507884347	0	0.0275162181958368	0	0.0513551007685179	0.290727126396247	0.0104790903354681	0	0.0643636258660114	9999	0.428816531127612	1.02541999291583	1.03444190694769
S12721	0.0387520924823843	0	0.0250144286335189	0	0	0	0	0	0.111840210552973	0	0.23836164730517	0	0.0216247089004869	0	0.0140359384289165	0.136440438718773	0	0.373348941747901	0.030439513361683	0	0.0433343989163097	9999	0.442138437277824	1.01787126559455	1.03319231904812
S12722	0.00752416865607875	0	0.0103574852757126	0	0	0	0	0	0.144722501774318	0	0.277861979566312	0	0.0213502175596401	0	0.00847067303915858	0.143273781121185	0	0.335284972442745	0.0415198567714449	0	0.0431110858635549	9999	0.441618819870805	1.01917050384976	1.03347672207015
S12731	0.0265341360031944	0	0.0113033186929917	0	0	0	0	0	0.156221457100225	0	0.343141430978152	0	0.0466805306123944	0	0.0120561238980275	0.151973962202897	0	0.212524235667895	0.0351967301827208	0	0.0357747071153979	9999	0.436810667263698	1.02091718486137	1.03140663245389
S12734	0.0938065274720434	0	0.00695857854582615	0.00729741839608744	0	0	0	0	0.176637839865287	0	0.160993473027057	0	0.023099513102492	0	0.0279675973714739	0.0999118475046241	0	0.350778406921839	0.0165086223192614	0	0.0676547595515974	9999	0.429909998978434	1.02958815997681	1.03161458407759
S12735	0.0644115973200922	0	0.0233738004422233	0	0	0	0	0	0.197869908959226	0	0.262338792731332	0	0.0533805433692567	0	0.0215101652475454	0.030926249630404	0	0.297763775303678	0.0119543619687278	0	0.0660560864440172	9999	0.42914019221131	1.02786547122352	1.0295852814165
S12736	0.0259787915410076	0	0	0	0	0	0	0	0.195749238848039	0	0.258720241845986	0	0.0208146056428629	0	0	0.125932918494125	0	0.322612201112827	0.0662338216221136	0	0.0199687094420531	9999	0.437851898923345	1.02579272930449	1.03601052854901
S12742	0.0237514503413015	0	0.0020835486086017	0	0	0	0	0	0.13780199708775	0	0.302412373021489	0	0.0150844867909525	0	0.0119898940258361	0.0949813354033399	0	0.356066190491426	0.0314279294840651	0	0.0562169440377687	9999	0.441423091442061	1.01926322119213	1.03181614929253
S12754	0.0529140663176187	0	0.00279929806139906	0	0	0	0	0	0.138227886571974	0	0.278069428318969	0	0.0251707283272391	0	0.0145722466266589	0.156731979940873	0	0.28481244405152	0.0304937585642146	0	0.0471146623811825	9999	0.440421747534769	1.01842595764706	1.03090649916165
