Mixture	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells	P-value	Correlation	RMSE	Absolute score (sig.score)
S15077	0.0130788801165516	0	0.017825929302727	0	0	0	0	0	0.198031036507698	0	0.23207311214	0	0.0337593397977896	0	0.00467688695958805	0.112898452149481	0	0.351193719077482	0.0459836112738725	0	0.02237388850541	9999	0.43446806528154	1.02714900833386	1.0318948558306
S15078	0.0802836251169059	0	0	0	0	0	0	0	0.110878332438541	0	0.214244682184661	0	0.0143882161704493	0	0.00903879965500895	0.133951704429169	0	0.390661415126897	0.051521082749101	0	0.0313804417133869	9999	0.442408873932451	1.02011941223775	1.03634829958412
S1508	0.0835195745205603	0	0.0274438258820266	0	0	0	0	0	0.0864725803684778	0	0.24497106327571	0	0.0475670440239241	0	0.018735140740663	0.126926525037814	0	0.325709134108312	0.0140449318044839	0	0.0590062438071311	9999	0.418215423035625	1.03497491473642	1.0343960635691
S15080	0.0434617103669484	0	0.0185424707080104	0	0	0	0	0	0.124439160997653	0	0.272414375999973	0	0.0282207855364415	0	0.0143400376727226	0.0828690671283998	0	0.377802529924014	0.0331975789098146	0	0.0395607499944731	9999	0.463012867174882	0.998567831586295	1.03484846723845
S15085	0.038523749183035	0	0.0213890094887599	0	0	0	0	0	0.146183757583285	0	0.276229102692678	0	0.0357607451201464	0	0.0192220799362214	0.0693814986618696	0	0.343268726728158	0.0192332604285546	0	0.0636994948135658	9999	0.431920539137755	1.02558901199396	1.03289142463627
S15089	0.069818241718337	0	0.0251329030967765	0	0	0	0	0	0.120568019892673	0	0.251606690670884	0	0.0531112363645152	0	0.0213480859789042	0.0601507618625633	0	0.349066993070167	0.0250008902297432	0	0.0619228802119982	9999	0.437676632299972	1.01866633485189	1.03772670309656
S15092	0.0437427546646508	0	0.00892180829940004	0	0	0	0	0	0.127208184274533	0	0.258371772440374	0	0.0166661795256339	0	0.0100190546929819	0.161731957975865	0	0.328998802872232	0.0337785108736122	0	0.0440166810337528	9999	0.432661089059358	1.02677349206389	1.03345570665304
S15093	0.0342315157385741	0	0	0	0	0	0	0	0.144647817536627	0	0.249134401000837	0	0.00207101903419873	0	0.00549345303985267	0.173518315779307	0	0.333964141095144	0.0498757760852755	0	0.0413209901320095	9999	0.435048600154769	1.0273819881752	1.03425742944182
S15099	0.0376645039801286	0	0	0	0	0	0	0	0.138493125834703	0	0.209208917548079	0	0.00189358914622294	0	0	0.232644870839087	0	0.331332304859519	0.0560848026851349	0	0.0247447924629606	9999	0.424476540440572	1.03807195787906	1.03206690735584
S1510	0.0468806767672534	0	0.0183423632795333	0	0	0	0	0	0.16801125026253	0	0.178287816028255	0	0.0397586210536962	0	0.0157477028775132	0.0619789997545035	0	0.423013915664382	0.0253772198836621	0	0.0583882484583935	9999	0.438773909662012	1.02157776887241	1.03578681402972
S15100	0.0552049387118168	0	0.0154257762978084	0	0	0	0	0	0.135180222019244	0	0.184552681714898	0	0.0172556451479202	0	0.0149772653540742	0.11700178845959	0	0.40652331820582	0.0311548499325013	0	0.0572577430980641	9999	0.437619660867266	1.02383665816226	1.03453422894174
S15107	0.0387890759959493	0	0.00739151040450596	0	0	0	0	0	0.105696748883242	0	0.328643009260416	0	0.0237880272081317	0	0.00240039115043343	0.13236038520335	0	0.315319338019574	0.0466747941024608	0	0.0322874522540411	9999	0.443765682903031	1.01661736022935	1.0333507324821
S15108	0.0368931751792588	0	0	0	0	0	0	0	0.15152251425154	0	0.22985089689267	0	0.0231869043494583	0	0.00738087719559019	0.054434870464733	0	0.435657199322166	0.0540040897045764	0	0.0422610822252486	9999	0.443363658798747	1.01963947675622	1.03519160958524
S1511	0.0563049507689625	0.000745496639541374	0.0343620279137347	0	0	0	0	0	0.17836009484706	0	0.254225664522662	0	0.0461648886145248	0	0.0279088821070212	0.0483872426588213	0.0153340570808745	0.292921182876616	0.0178434607951565	0	0.0635086887328905	9999	0.436170719042516	1.02163061980123	1.03606663755787
S15110	0.0348686787299728	0	0	0	0	0	0	0	0.119578783287911	0	0.260781049735699	0	0.00968946982833047	0	0.00483818977457068	0.185857806411826	0	0.335683918042807	0.0426733298779143	0	0.0389201989472443	9999	0.442292985447036	1.01917035890144	1.03289142463627
S15111	0.0249062514753714	0	0.0155515311253697	0	0	0	0	0	0.118054308977843	0	0.29630174763331	0	0.0374452295223176	0	0.0211243743290218	0.135885850032832	0	0.309058091352496	0.0271314387852739	0	0.0475778817318838	9999	0.426187550667391	1.02952080265043	1.03303670496572
S15113	0.0446064456369812	0	0.0065046543433111	0	0	0	0	0	0.164041590514217	0	0.268769844320496	0	0.0415346420292934	0	0.0114592330544278	0.140902826244465	0	0.267948321249926	0.0367342559268728	0	0.0523466539184601	9999	0.419254500541275	1.03698377066289	1.03484846723845
S15115	0.0619684391539439	0	0	0.00393502900664224	0	0	0	0	0.222197678616146	0	0.172569121942112	0	0.034576428293064	0	0.0455880446318893	0.0017446468317196	0	0.406944503271039	0.0459930719933736	0	0.0386372950670745	9999	0.436912906137892	1.02476932322041	1.034154258807
S15120	0.0822141003631328	0	0.015185456892805	0	0	0	0	0	0.12637061321146	0	0.302326215124461	0	0.0300716974635632	0	0.0233594731427449	0.113149587955206	0	0.257403336703945	0.014980306446568	0	0.0690221121136243	9999	0.435326381329064	1.02127935763757	1.03408289941751
S15121	0.0781806774396571	0	0.00169417059513598	0	0	0	0	0	0.128464330626741	0	0.200641706785438	0	0.0158070402679651	0	0.0114329549781375	0.145103610108495	0	0.383754084888439	0.0361254370427244	0	0.0310020070375272	9999	0.444959410013738	1.01729652010654	1.03220601977026
S15124	0.0536218298275885	0	0.01237927460023	0	0	0	0	0	0.130231920051374	0	0.268273881489618	0	0.01315553957567	0	0.0154061377702166	0.124801358919042	0	0.339364127038124	0.0280249088957805	0	0.0495182117931729	9999	0.442799121078689	1.01763615194032	1.03477718996082
S15126	0.0242934051680549	0	0.0163617997153762	0	0	0	0	0	0.150076530841861	0	0.225986796297439	0	0.033014745112653	0	0.00785105806295001	0.150293619396391	0	0.337106692330667	0.0419047011185686	0	0.048367326758458	9999	0.426927549430732	1.03182373706964	1.03525667480242
S15129	0.0429458846474819	0	0.00156240825576551	0	0	0	0	0	0.108616564553861	0	0.324497389986005	0	0.0154222798937127	0	0.0106804440843726	0.123688747291782	0	0.320547243179654	0.045629986417127	0	0.0410125511902159	9999	0.440770792029122	1.01953599215243	1.03460349949998
S15130	0.0277613456603541	0.0111976737150903	0.0254648319352788	0	0	0	0	0	0.146300073549301	0	0.212495336463742	0	0.0686649201269999	0	0.0305277728431243	0.0416486978902274	0	0.396909870197994	0.0227776003601754	0	0.0504061360647168	9999	0.433420453518576	1.02214233813998	1.034154258807
S15153	0.0141863570719253	0	0.0037673111838175	0	0	0	0	0	0.149356723890125	0	0.257120664596069	0	0.0268769311719402	0	0.00949389779520262	0.159703014659666	0	0.330233279022055	0.0439413715987291	0	0.0419443754112882	9999	0.437332917993527	1.02262298277332	1.03662392640082
S15160	0.0139243224076574	0	0.0220605934980834	0	0	0	0	0	0.0982010980069541	0	0.345457080352998	0	0.034876288589454	0	0.0160723622248404	0.121067718035087	0	0.311486710386052	0.0280179617218606	0	0.0424280757477474	9999	0.453528440596042	1.00530264227989	1.03359221097073
S15167	0.0329526959651815	0	0.0134899898338655	0	0	0	0	0	0.128320213776672	0	0.268937816459007	0	0.00816202525198829	0	0.00726672233125863	0.168254889536962	0	0.325690458083849	0.0363439196061695	0	0.0438978506668045	9999	0.433574725835402	1.02693388133479	1.03331658151176
S1517	0.0266407259452196	0	0.00293139680972631	0	0	0	0	0	0.176009249262203	0	0.27230963473138	0	0.00888264157571325	0	0.00914949276089077	0.122137711796497	0	0.335567852926906	0.0444702326661867	0	0.0372911262621487	9999	0.457910040477469	1.00638121546801	1.03539006473687
S15179	0.0550837368790969	0	0	0	0	0	0	0	0.176743820829192	0	0.240143095890168	0	0.017853264754752	0	0.00896093783219302	0.133164227406122	0	0.316509718042319	0.0432113503338941	0	0.0419220590029974	9999	0.439701771700428	1.02208260034742	1.03359221097073
S15184	0.0789542788278532	0	0.015776731455476	0	0	0	0	0	0.187628108776739	0	0.219200311102291	0	0.0307155465012392	0	0.0159564403456679	0.0784057530789653	0	0.334403402123228	0.0334369414856251	0	0.0416242446591016	9999	0.440530793605023	1.02048016112317	1.03610175835619
S15192	0.0807401088288433	0	0.0107604911054627	0	0	0	0	0	0.165302799513547	0	0.198137704639208	0	0.0472340231367601	0	0.0209436166616531	0.0591296789194048	0	0.362062182589007	0.0308336132306597	0	0.0598456608678633	9999	0.441947367687875	1.01719284476597	1.03498987949241
S15193	0.0604616439195427	0	0.0174904128335436	0	0	0	0	0	0.196546789051314	0	0.228908744278918	0	0.0329015321904626	0	0.0271637260190158	0.108432568305013	0	0.280993625810315	0.0204432131832496	0	0.0604949047965644	9999	0.44211806846893	1.01731281758107	1.03383716038794
S15198	0.0305586525700998	0.0222104597665825	0.0183635778633614	0	0	0	0	0	0.110533207599194	0	0.406818831434745	0	0.0656563513449624	0	0.0204247729318144	0	0.00120505178952662	0.298471889151215	0.0253348395077164	0	0.0292818788365383	9999	0.432119014639398	1.02409562796572	1.02885951279576
S1520	0.0531941351261991	0	0.0213430845373185	0	0	0	0	0	0.153685192237707	0	0.297245796637776	0	0.0244276585883406	0	0.0169755558287539	0.118761382130365	0	0.275840597116849	0.0205105179426958	0	0.0517828532222503	9999	0.445062528852419	1.01451855843559	1.03376677336826
S15208	0.0295094889136369	0	0.00203636304117367	0	0	0	0	0	0.197406570815685	0	0.21290233228761	0	0.026569505159847	0	0.0211785299152851	0.127978150792534	0	0.348630704228832	0.0358413564327443	0	0.0309112559904085	9999	0.450942536647498	1.01130489736273	1.03296425757776
S1521	0.0104013796833738	0	0.0112021995381009	0	0	0	0	0	0.120939963682924	0	0.305960107082994	0	0.0207313610649876	0	0.0060002822874082	0.188210425930126	0	0.29376849704862	0.0353053153985517	0	0.0406925231219453	9999	0.421334655534517	1.03621102772929	1.03321205483903
S15216	0.0546460862022566	0	0.0227673269886295	0	0	0	0	0	0.0843661693262064	0	0.302447670016499	0	0.0478181291470324	0	0.0191772487607201	0.139957438673705	0	0.28031024423937	0.022898513120665	0	0.0575409273149821	9999	0.43028974377505	1.02376173046654	1.03192975379007
S15218	0.0104448203796973	0	0.00139084806976593	0	0	0	0	0	0.13226759292451	0	0.266897490556667	0	0.00664905531666849	0	0	0.180220112981508	0	0.344632428688843	0.066523538395921	0	0.0227313289574088	9999	0.41521792977059	1.04583589684976	1.03175721627099
S1522	0.0559895590054481	0	0.0236942395103131	0	0	0	0	0	0.143552750421593	0	0.322871711425017	0	0.0366784716254707	0	0.0244481066596674	0.0687006887034019	0	0.274973298914463	0.0227574901811591	0	0.0618582077977195	9999	0.431874013136902	1.02524803204872	1.03552452424425
S15223	0.0345768369365715	0	0	0	0	0	0	0	0.154646106601872	0	0.213438597362383	0	0.00189486838770803	0	0	0.139420967994774	0	0.391853622515891	0.0633419951903868	0	0.0331728258727689	9999	0.436212352409914	1.0287384714486	1.03234582086236
S15237	0.0987495280533543	0	0.0258833846291259	0	0	0	0	0	0.138083497933026	0	0.216553403265804	0	0.0461621726812869	0	0.0314388778552903	0.0423553795615142	0.0727184469215611	0.289768923116693	0.00562903368633204	0	0.0684441663257345	9999	0.434539890947751	1.02218151961236	1.03578681402972
S15239	0.0633106338737313	0.00996649736548543	0.0287297016763348	0	0	0	0	0	0.168430147603419	0	0.252479811617426	0	0.0749642237809933	0	0.0265862581446545	0.0438736906355262	0.0024691382623435	0.284948394661423	0.017652026916334	0	0.0596942906300337	9999	0.426944993720577	1.02707164630202	1.0331048151677
S15241	0.00552539537491341	0	0	0.0131662860810436	0	0	0	0	0.193547968393661	0	0.143257278590308	0	0.0131231667264297	0.0165645810264665	0.00362959158684455	0.0556257722668058	0	0.456257303307894	0.0818776636212142	0	0.0504616979901379	9999	0.418047195920673	1.04222093668344	1.03303670496572
S15246	0.0162322503579836	0	0.00891943458716086	0	0	0	0	0	0.152767389414892	0	0.275414899706568	0	0.0253056514708521	0	0.0133544082680201	0.148692869708238	0	0.310907771726557	0.0378955619837248	0	0.0448028719125758	9999	0.434460309382837	1.02484167947392	1.03429310913657
S15254	0.0617209398106632	0	0.0147711277960214	0	0	0	0	0	0.14992807838223	0	0.121906999830261	0	0.0221021922819878	0	0.0110274667708091	0.144990272143736	0	0.422612276772417	0.0419159706356517	0	0.0434893923260376	9999	0.43806017178486	1.02584384821192	1.03446471674982
S15258	0.0424567298983918	0	0.0013459806152752	0	0	0	0	0	0.169558631017673	0	0.245403395363779	0	0.0286517935000067	0	0.0126692887873009	0.114765852907396	0	0.330089487977679	0.038565569732686	0	0.0492439112522849	9999	0.431369620134517	1.02811909403176	1.03275064105247
S15259	0.057707896775407	0.0234210028437736	0.0398789033229098	0	0	0	0	0	0.128520885605703	0	0.20238021438385	0	0.0573532789259609	0	0.031460393806592	0.045632862267875	0.150661363494497	0.231562082980865	0	0	0.0639706045139221	9999	0.424565512626508	1.0304563660674	1.03254948892136
S15264	0.0357434340815932	0	0.0147238036135003	0	0	0	0	0	0.140001039268491	0	0.280249290333751	0	0.0252066444191791	0	0.0209152640525491	0.0648904423248401	0	0.369019625505705	0.0236191141729469	0	0.0596437726494348	9999	0.448205688112403	1.01185999471528	1.03401243042199
S15266	0.0185551653779496	0	0	0	0	0	0	0	0.147580208043014	0	0.196164942619044	0	0.00706451752629216	0	0	0.23010213520032	0	0.347270221904487	0.0619506551843065	0	0.0197564823272662	9999	0.429753021969445	1.03377659599241	1.02844432818268
S15273	0.0154419983518049	0	0.00459064103213678	0	0	0	0	0	0.14886037904918	0	0.290902147219671	0	0.0339753091507048	0	0.00470014865456866	0.111615486204883	0	0.330795805572461	0.046352187022948	0	0.0459789574511216	9999	0.426109485940089	1.03251102544121	1.03321305970948
S1528	0.0620000534959806	0	0.00938757142095286	0	0	0	0	0	0.0971892490023157	0	0.366297926091078	0	0.0174401032780303	0	0.0115823495417708	0.0733163965490651	0	0.311189116690853	0.0299126611249793	0	0.0580328723890945	9999	0.435897040764869	1.02313287255831	1.03634829958412
S15285	0.0517671815139978	0	0.0179411088560669	0	0	0	0	0	0.108256133816682	0	0.268952974326546	0	0.0329042462480122	0	0.0208702177407651	0.116840461898212	0	0.327322722983494	0.0199513576391144	0	0.0685102723582211	9999	0.43506718676004	1.0215385989417	1.03331667738111
S15294	0.0429625473249024	0	0	0	0	0	0	0	0.169822768594743	0	0.189501764001698	0	0.0060896856338952	0	0.00849109262768602	0.0759777394522154	0	0.443512176548246	0.047646611407178	0	0.0534438778421628	9999	0.439693143962888	1.0250870634235	1.03744826343273
S15304	0.0341958699544798	0	0	0	0	0	0	0	0.129506931770379	0	0.318269295186667	0	0.00705504938575819	0	0.00294209408681412	0.10657508308082	0	0.3507125151736	0.0462224236289208	0	0.0360036662369004	9999	0.450209455825784	1.01304616861554	1.03148292850434
S15308	0.0283909079400145	0	0.0327363567643779	0	0	0	0	0	0.0940275440975363	0	0.265941870638181	0	0.0395680361965672	0	0.0111788224546447	0.120713777411295	0	0.360843978837	0.0294012647322006	0	0.0500164181764963	9999	0.428939504884675	1.02752366963684	1.03281897724831
S15313	0.0696331179574856	0	0.016418994910664	0	0	0	0	0	0.126752005767023	0	0.274166543715761	0	0.0314868432292201	0	0.0160167908079068	0.0895664516788609	0	0.328879784335221	0.0266300651815828	0	0.0528970573081304	9999	0.445721089612926	1.01328531763911	1.03244765489186
S15329	0.0585040396107003	0	0.0273621465943293	0	0	0	0	0	0.149805934962738	0	0.315510648597426	0	0.0295619383095752	0	0.0203837598805357	0.0169442667800016	0	0.319302400311525	0.0237643673985137	0	0.0725587557155575	9999	0.436780138868427	1.0223975100904	1.0336982581609
S1533	0.00529441068111148	0	0.00271128295379275	0	0	0	0	0	0.183776717206046	0	0.26948781408047	0	0.0386482294411626	0	0.00417387149775172	0.182887503850593	0	0.27374725336942	0.0492388211606341	0	0.0236263067297521	9999	0.424456508903088	1.03427160392506	1.03359221097073
S15338	0.0369459638765635	0	0.0220691177201424	0	0	0	0	0	0.100855921839146	0	0.260639790349477	0	0.0423690379695813	0	0.0151502870201743	0.105463734141	0	0.371040839126364	0.0292677066124544	0	0.0486772828459691	9999	0.433049539715097	1.02366896373502	1.03247968150087
S15340	0.0852260131793378	0	0.0272512742377752	0	0	0	0	0	0.171812550535134	0	0.252315909725097	0	0.0507851050366361	0	0.0256325932336033	0.0216501579343305	0.041514141733356	0.288433185540818	0.0186882256924897	0	0.0491041166846576	9999	0.426967268319788	1.02986607141286	1.03241327353323
S15345	0.00315666776086572	0	0	0	0	0	0	0	0.139731273781486	0	0.310368913429912	0	0	0	0	0.197303659319271	0	0.29211169277963	0.0668650160523457	0	0.0227031780053706	9999	0.446207054818456	1.01808406316933	1.03224040112888
S15354	0.0125454800002852	0	0	0	0	0	0	0	0.164391918320243	0	0.223660498136914	0	0.00919378762212298	0	0	0.19655699140254	0	0.345983780329895	0.0601674659924942	0	0.0208166597072632	9999	0.424201885380097	1.0383759629809	1.03331658151176
S15366	0.0427960198999236	0	0.00823990293788284	0	0	0	0	0	0.182114234959131	0	0.193001549427499	0	0.004728967100616	0	0.00835138513634224	0.177659645546905	0	0.332299718123858	0.0452810417338105	0	0.0385642400997515	9999	0.431380315312797	1.03173610861901	1.03303670496572
S15368	0.0548235308696179	0	0.00514130340717394	0	0	0	0	0	0.125759095741171	0	0.267165226161008	0	0.0302866892236217	0	0.00711063919379565	0.105287713084192	0	0.34748276093313	0.0488554216481889	0	0.042866816418311	9999	0.435205668700287	1.02433386590959	1.03477919668021
S15372	0.00735847792254901	0	0	0	0	0	0	0	0.166764697418893	0	0.254204638616674	0	0.018488214069266	0	0	0.0791016710286151	0	0.417038051666196	0.0657353611076963	0	0.0282132433824526	9999	0.452281183327744	1.01290418840702	1.03690435521234
S15374	0.0308448746933593	0	0	0.00621896714627545	0	0	0.00137703834035732	0	0.147917376355103	0	0.130365229200592	0	0.000199329260235278	0.0144420045225655	0	0.0952442730501026	0	0.482791027114409	0.0947123731620547	0	0.0276783854998816	9999	0.424703863944345	1.03953272562719	1.03179087834494
S15375	0.0719656482345995	0	0.0233155914607559	0	0	0	0	0	0.121342059724517	0	0.297234922777964	0	0.042743084403174	0	0.0192638542414738	0.0810944337253387	0	0.305543902367207	0.0188856186044214	0	0.0534593516989989	9999	0.447738114235618	1.0098704421457	1.03484846723845
S15380	0.0552589112003471	0	0.0138655636744898	0	0	0	0	0	0.119244557161294	0	0.239760283045303	0	0.0302140185150132	0	0.00896264445401881	0.13593425727139	0	0.340857173261867	0.0369992415863681	0	0.052776483218679	9999	0.420155141938184	1.03703062160565	1.03387313338877
