Mixture	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells	P-value	Correlation	RMSE	Absolute score (sig.score)
S3176	0.0596202868043754	0	0.0192333622514286	0	0	0	0	0	0.169903334441807	0	0.184640515232876	0	0.00818219854969308	0	0.0214931014037623	0.134328838477053	0	0.358970451949709	0.0158818481506416	0	0.0582617388710003	9999	0.414565871939811	1.04463908378307	1.03051567613235
S3180	0.0625888990633366	0	0.00796381083378158	0	0	0	0	0	0.171112477488199	0	0.220150204391047	0	0.0177796469250786	0	0.0171147397014497	0.110062174466638	0	0.348631353250105	0.0245754760272137	0	0.0537231585998595	9999	0.438460795282225	1.02237054074476	1.03370194074671
S3186	0.0335929136864001	0.00762788803034437	0.00620611167765966	0	0	0	0	0	0.148705495805523	0	0.410701681389782	0	0.042338018779701	0	0.0201691658897278	0.0319046549144776	0	0.256304569501607	0.0171437629366088	0	0.0597789344106697	9999	0.459963162808944	1.00088941524091	1.0344731970225
S319	0.057676644296035	0	0.0119403742903816	0	0	0	0	0	0.180831654940882	0	0.260517030415114	0	0.0207586521037265	0	0.0167733832775625	0.0645301736371372	0	0.338340208203821	0.0297766180024749	0	0.0515903141675587	9999	0.437960891914893	1.02303233839671	1.03273505333469
S3193	0.0276288867624204	8.41648555000124e-05	0.00184260064672041	0	0	0	0	0	0.124973146000314	0	0.32026189844546	0	0.0332731591293086	0	0.00763238121936072	0.106097375099743	0	0.31895885497319	0.0402025379423447	0	0.0537243434871688	9999	0.429959842463453	1.02795263226612	1.03467934856153
S3195	0.0301484207075109	0	0	0	0	0	0	0	0.157926625119304	0	0.237970095356081	0	0.0188296050737912	0	0.00615781903224311	0.164934358823557	0	0.332974119457506	0.0494521163592491	0	0.0369547662223953	9999	0.426764298545226	1.03370219964094	1.03534792615164
S3197	0.0156823260111077	0	0	0	0	0	0	0	0.189243154827369	0	0.195455790131764	0	0.0208435729615665	0	0.0129361937826935	0.116326435349213	0	0.409839712586547	0.0542209430493752	0	0.0189475825185872	9999	0.467020398253984	0.998935631816994	1.03349571121822
S320	0.0412197034019484	0	0.00459318231439106	0	0	0	0	0	0.140649020884469	0	0.311858346479882	0	0.0180603848463326	0	0.00583584633967225	0.0988539042102001	0	0.335720708022433	0.0403626168021953	0	0.0364101439713493	9999	0.451950886709478	1.01030769424911	1.03356385727287
S3212	0.0406279722570169	0	0.00509649481951223	0	0	0	0	0	0.121174775100535	0	0.379748467401566	0	0.0108825595612679	0	0.0119651157537454	0.123251235536115	0	0.268468769028665	0.0293687731373134	0	0.0417314950785482	9999	0.450469870945659	1.01103463913098	1.03231565767428
S3217	0.078863345453542	0	0.0188053524913317	0	0	0	0	0	0.116290192991931	0	0.274485279952361	0	0.032813743553773	0	0.0181707439357152	0.0863393474045751	0	0.331313370885115	0.0252238665459085	0	0.0522340521842573	9999	0.436262116484224	1.02138978565425	1.03453929539851
S3226	0.00868468198121765	0	0.0620606086605256	0.00667557118471388	0	0	0	0	0.133346169616464	0	0.133913190326626	0	0.0472195227724871	0	0.0358149037796228	0.166764916722856	0	0.374414413357868	0.0270036543229301	0	0.0370429918269786	9999	0.419268933695432	1.03731529967676	1.03294062455229
S3232	0.0547134179831412	0	0.0109994171859719	0	0	0	0	0	0.150039976571906	0	0.300649606388369	0	0.0344373376434054	0	0.0217215518656274	0.0480600757285452	0	0.331116034010637	0.0369757310411626	0	0.046234496407318	9999	0.431754276184321	1.02672166334762	1.03494764482608
S3237	0.0165165871223522	0	0.0284827944875145	0	0	0	0	0	0.180803557539893	0	0.223440517699881	0	0.0427455716421586	0	0.0105234639776117	0.174286742585971	0	0.287103443346868	0.0293793589028751	0	0.039867311471816	9999	0.427167002366906	1.03061521077455	1.03314934877694
S3238	0.067853157886424	0	0.0145385401894845	0	0	0	0	0	0.163466896670346	0	0.207054205173952	0	0.0380374700075212	0	0.02069483772554	0.0527011578142369	0	0.387277281632057	0.0220515773943434	0	0.0621616563665808	9999	0.42722375489976	1.03094574243225	1.03583678086049
S3239	0.0409852846640391	0	0.00142137185567928	0	0	0	0	0	0.136726567956691	0	0.266681412160204	0	0.00824042187914746	0	0	0.241602457676522	0	0.253715092355351	0.0499078455511254	0	0.0322920055836749	9999	0.402244758745978	1.05527133813163	1.03157245968243
S324	0.0701596423657681	0	0.0288029215119262	0	0	0	0	0	0.116536485569038	0	0.253242576948798	0	0.0386590906364031	0	0.0137024845010383	0.137996573222963	0	0.294446480610519	0.0194793185175718	0	0.059709479450668	9999	0.420824785438719	1.03423801500817	1.03273505333469
S3244	0.0640767883282096	0.0117534035976789	0.024039586210142	0	0	0	0	0	0.167803954711263	0	0.221787830727252	0	0.0587665399084226	0	0.0280103025461537	0.0310714871635573	0.0186744446277729	0.338361145726297	0.00808796143170199	0	0.063897695610232	9999	0.43301887082283	1.02311037662107	1.03633114058868
S3245	0.038495241098166	0	0.0327869807515474	0	0	0	0	0	0.113151107152364	0	0.241418638564711	0	0.0308103058417433	0	0.0149944899958718	0.13210808139409	0	0.351956376409005	0.024166291496878	0	0.0520269798327455	9999	0.429421054195285	1.0279739571687	1.03191449253712
S3250	0.0615838307861513	0	0.00402006601096206	0	0	0	0	0	0.143410061812081	0	0.263524121152734	0	0.021316308049396	0	0.0129890476349375	0.115971241053109	0	0.33109018172709	0.0289318681244681	0	0.0499664036587051	9999	0.449917382430318	1.01083809600847	1.03280313000963
S3251	0.1909578965584	0	0.0295308991617942	0	0	0	0	0	0.0998162230227417	0	0.213071508022321	0	0.0455469174504747	0	0.0218129111818999	0.0511254529992561	0	0.31033429063241	0.0085950706813625	0	0.0634699072352921	9999	0.430338679772791	1.02554457374411	1.03426107694595
S3253	0.0397434196191965	0.00211968545432988	0.0293466835002533	0	0	0	0	0	0.141033917198306	0	0.212562374216348	0	0.07153277460067	0	0.0112456306665428	0.06556660100282	0	0.391910194990743	0.0278067369817213	0	0.039733005489863	9999	0.44816955651392	1.0095487049736	1.03260102372079
S3261	0.044437480638602	0.0104080573594319	0.0390378152807242	0	0	0	0	0	0.173650291535205	0	0.366531690802003	0	0.048396681277947	0	0.0207190897741321	0.0150823344467587	0	0.228310117102362	0.0249075368973135	0	0.0629260035320156	9999	0.445441070168412	1.01455956803623	1.0344070986465
S3262	0.0677428964113959	0	0.00288434558883792	0	0	0	0	0	0.14400707422022	0	0.284534699428138	0	0.019181032372409	0	0.0157477454086641	0.0678138242141436	0	0.346845877190476	0.0210347924078972	0	0.0653538749454859	9999	0.43254313654335	1.02647257682682	1.03514616218767
S3266	0.073744908579503	0.0111901392491494	0.0147372782376086	0	0	0	0	0	0.19804006397798	0	0.200424772061963	0	0.058574691140508	0	0.044016674027618	0.0308054820834745	0.0454940537655273	0.297470712137062	0.0048471633346921	0	0.0517446109652965	9999	0.431256892640806	1.02496139672024	1.03109054956038
S327	0.0398558682815543	0	0.00232780752361902	0	0	0	0	0	0.19043029152756	0	0.217042611025305	0	0.0102827922102126	0	0.0102168858256114	0.100228996900574	0	0.380065945830093	0.042936990149142	0	0.0421720076000475	9999	0.454622729217871	1.0102599656343	1.03556019687372
S3272	0.0475283073664425	0.000712267827546266	0.00204864924153432	0	0	0	0	0	0.16305625898834	0	0.300459754929344	0	0.0351540829419202	0	0.0174073342585793	0.0273612530257063	0	0.368252403074767	0.0305478310294229	0	0.0436596708863038	9999	0.456356009178299	1.00491214505094	1.03618781356991
S3274	0.0369522128901471	0	0.00248446575894275	0	0	0	0	0	0.156678065471918	0	0.192469995677028	0	0.0122798125714023	0	0.00900307948323341	0.131053782383995	0	0.409584864670408	0.0405904695238595	0	0.046197060743213	9999	0.445921270837809	1.01773289097413	1.03729380917415
S3279	0.0654153124395383	0	0.024699891395447	0	0	0	0	0	0.14932197573524	0	0.234412885230648	0	0.0356895708352874	0	0.0180025258889134	0.100309833709264	0	0.334438133275353	0.0298590958126683	0	0.0409304712761141	9999	0.456121171523518	1.00446029495546	1.03307969559847
S3282	0.0757511931489792	0.0147719664936161	0.0191749501871547	0	0	0	0	0	0.147115182383474	0	0.193999965394999	0	0.0662114080193091	0	0.0245812352185904	0	0.1868500696921	0.242682309286616	0	0	0.0618023447274521	9999	0.422224893708911	1.03321619370093	1.03294062455229
S3295	0.0533271536321569	0	0.0436624114405973	0	0	0	0	0	0.133140930193131	0	0.298681114379255	0	0.0477887826581372	0	0.0217340080725622	0.115282036234234	0	0.240360521761958	0.0052523793699498	0	0.073371685978812	9999	0.420280864392954	1.03336976384857	1.03260102372079
S3299	0.053368231497125	0	0.0153684057777435	0	0	0	0	0	0.174076099239033	0	0.259168885189867	0	0.0355804761089352	0	0.0198103667083608	0.0513903283624277	0	0.348389631149859	0.0274165949649612	0	0.0501103295632169	9999	0.456635714102172	1.00448033118918	1.03467934856153
S3311	0.0301504387797445	0	0	0	0	0	0	0	0.170172411540541	0	0.407416675069249	0	0.0156825366132981	0	0.00991175964385237	0.169522627140495	0	0.170090915522574	0.0339255935962435	0	0.0237849998471547	9999	0.459332982018894	1.00449929936623	1.03065795775315
S332	0.0762037374980425	0.0132977008739719	0.0345677348788839	0	0	0	0	0	0.103806031633307	0	0.291361944722316	0	0.0374224224721914	0	0.0278250399414106	0.0462790959562342	0.101413314856647	0.238828896581111	0	0	0.0615244209202181	9999	0.434154010836484	1.02187051237228	1.03253034033433
S3321	0.0522548006770112	0	0	0	0	0	0	0	0.124122742525597	0	0.200675457511625	0	0.0186469684048192	0	0	0.167000162956121	0	0.392879357020534	0.0543527299320546	0	0.0232171297491778	9999	0.431938800219372	1.03034981831889	1.03314934877694
S3328	0.0381522309586794	0	0.00186250457152331	0	0	0	0	0	0.179095231903113	0	0.216210900872893	0	0.0493424053569829	0	0.0160781982885832	0.0863688063715325	0	0.36180366523545	0.0316791404196072	0	0.0555247437211504	9999	0.435942027237427	1.0225278257437	1.03611782769951
S3334	0.0683240558721118	0	0.0402031594990282	0	0	0	0	0	0.156895508160458	0	0.29299068503356	0	0.0387342010427081	0	0.0236841926020865	0.092308870183844	0	0.244662961631427	0.00310809472094153	0	0.0724438458427173	9999	0.42205797451118	1.03329071711981	1.03335557458888
S3343	0.0829123942622496	0	0.0201963919836152	0	0	0	0	0	0.171013360204335	0	0.272575478313725	0	0.0368758851756987	0	0.026800513842614	0.106262541964712	0.0372831325927969	0.225268999177741	0.00705887980640986	0	0.0476606906123685	9999	0.455018884841273	1.0041401747821	1.03390826793627
S3346	0.0321247902266267	0	0.00661120028771292	0.00269356647238912	0	0	0	0	0.146882761095129	0	0.1929578645652	0	0.0202813548649698	0	0.0136710612470697	0.0685548728282638	0	0.458836832971594	0.0383769880197432	0	0.0520884030197744	9999	0.442429523048832	1.02017334156594	1.03307969559847
S3350	0.0350307261438435	0	0	0	0	0	0	0	0.163347147356265	0	0.283781266397336	0	0.0196197886879067	0	0.0119955580754676	0.106003847465777	0	0.334453992783707	0.0348307199011067	0	0.0454762485870998	9999	0.447556715214766	1.01397821389688	1.03453929539851
S3356	0.0305994101674315	0	0.00241987206379419	0	0	0	0	0	0.16755877480222	0	0.295104174143564	0	0.018487743081002	0	0.0111613651234929	0.194646319362335	0	0.239705453419055	0.0403368642949169	0	0.0334075887057595	9999	0.450543469706503	1.01087792187408	1.03342756516357
S3359	0.0417311784169491	0	0.0085404437438535	0	0	0	0	0	0.182576026325862	0	0.199796292305141	0	0.0528311600906063	0	0.0233677812566566	0.0425354260183148	0	0.387381063919407	0.0314601215038065	0	0.0638994528735169	9999	0.413789953707363	1.04238706214016	1.03411894645411
S3360	0.03855954532828	0	0	0	0	0	0	0	0.161685053227052	0	0.224623570688172	0	0.00468723440986563	0	0	0.132854377759375	0	0.38186485557265	0.0688783002570311	0	0.0215264113191054	9999	0.44977500741562	1.01645146503424	1.03467934856153
S3364	0.0508437761946437	0	0.0202775343879708	0	0	0	0	0	0.116008700747815	0	0.273355503788432	0	0.00725399676663145	0	0.0108665668375685	0.214078479642459	0	0.269751200610962	0.0317254430437049	0	0.0409849601674811	9999	0.439303623139269	1.02064680218568	1.03514616218767
S337	0.0459496892084137	0	0	0	0	0	0	0	0.15107030715505	0	0.209041966457372	0	0.00233510389883341	0	0.0013018702341055	0.105227879908952	0	0.42390576322821	0.0667788126466372	0	0.0300171927807253	9999	0.447910199365337	1.01858243553361	1.0356285855183
S3373	0.0314536525475328	0	0.00212629934526619	0	0	0	0	0	0.129256261212241	0	0.25275487568462	0	0.0197844637742698	0	0.00795887571596706	0.134737932581796	0	0.369241780764976	0.0432173675615212	0	0.0443494325397504	9999	0.434095646963245	1.026190746916	1.03488094172794
S3376	0.0798938564465975	0	0.000301284031713764	0	0	0	0	0	0.164939413936618	0	0.225891275527058	0	0.0281209012915792	0	0.0189529468013079	0.0624552709757273	0	0.371263062566525	0.0360761385991158	0	0.0467851983852882	9999	0.432049171328975	1.02786013522383	1.03467934856153
S3380	0.0460010086457854	0	0	0	0	0	0	0	0.143837124101809	0	0.204350132467649	0	0.00718256098445372	0	0	0.117872884847105	0	0.423154449555829	0.0634698669621351	0	0.0260464649723566	9999	0.435857552714483	1.02901794830023	1.03191449253712
S3387	0.0430911702614616	0	0	0	0	0	0	0	0.172541848679748	0	0.242931039633798	0	0.00607627344176925	0	0.00845411148592836	0.143817953512506	0	0.336802137848311	0.0425600868480005	0	0.0386730231145606	9999	0.444729604133744	1.01861836281091	1.03494764482608
S3390	0.0577837600370642	0	0.000923114675337473	0	0	0	0	0	0.153420983930587	0	0.226382431103818	0	0.0208766624584355	0	0.00488153051480926	0.0827767074951999	0	0.386147979111438	0.0505475557304154	0	0.051339542427079	9999	0.432942999399266	1.02871632864739	1.03508026748418
S3392	0.0143545678851704	0	0.000807811150387687	0	0	0	0	0	0.180279313250681	0	0.285920728564873	0	0.025508270926495	0	0.00468252376748384	0.097912980673009	0	0.336193046597777	0.0524437090159438	0	0.0343567051160556	9999	0.444831799419252	1.01775937151079	1.03245965694788
S3397	0.0571121492616499	0	0.0225378244562999	0	0	0	0	0	0.134631579168994	0	0.362431624267123	0	0.0319897764439037	0	0.0262874167537871	0.0858305215396379	0	0.233073794569936	0.0189505644713312	0	0.0591382321611979	9999	0.451493322746317	1.00759748632839	1.03198348309386
S3400	0.0661651304745415	0	0.017948347311922	0	0	0	0	0	0.139206638852208	0	0.279637692322358	0	0.0507700516154883	0	0.016129997457718	0.0080082136735387	0.044514934901231	0.340448000994891	0.0202445021772314	0	0.0524182984480114	9999	0.451512054068584	1.00745391460079	1.03549180822914
S3410	0.0299462429857332	0	0	0	0	0	0	0	0.158166068818772	0	0.217905664599856	0	0	0	0	0.157674553424904	0	0.379985268635149	0.0703969881888458	0	0.02060456190827	9999	0.441483135323576	1.02452174551191	1.03467934856153
S3417	0.0165855168337095	0	0.00793764698445099	0	0	0	0	0	0.12544350664988	0	0.316440588614969	0	0.0176861176601788	0	0.0110319178057688	0.16611046567613	0	0.287138414022258	0.036896475093751	0	0.0474644039935974	9999	0.43631795722071	1.02294665259253	1.03273505333469
S3421	0.015226618644181	0	0.00800111142894764	0	0	0	0	0	0.120809093516489	0	0.247942447676998	0	0.0120511086765469	0	0.00101634913298613	0.166428416209592	0	0.37588252485785	0.0554348538672129	0	0.0285769723238059	9999	0.432867152039139	1.02909589670739	1.03136949633461
S3425	0.0351403138642376	0	0.0264627855606666	0	0	0	0	0	0.143034193272663	0	0.183114286786089	0	0.0509507256470302	0	0.0148773635647757	0.0965499902230636	0	0.401041806993235	0.024124705366743	0	0.0595180673512928	9999	0.429517059051363	1.02800434358866	1.0348142386298
S3426	0.0728116184697155	0	0.00102247848283839	0	0	0	0	0	0.149953712653895	0	0.311678172740745	0	0.0152578091671405	0	0.0164255061131769	0.0839981524216182	0	0.30161593640949	0.0329871165001082	0	0.0497413052704114	9999	0.452990764079651	1.00869688042714	1.03549180822914
S3435	0.0623689297834118	0.00650393778313218	0.0213566828238635	0	0	0	0	0	0.128524395906449	0	0.287608262806848	0	0.033328307951166	0	0.0155988791705158	0.114905616108305	0	0.290181574264691	0.0221793892280273	0	0.0500450478943835	9999	0.432035067144607	1.02500777015711	1.03260102372079
S3448	0.0750589247304375	0.00309038233228172	0.0164353920847285	0	0	0	0	0	0.15692476383015	0	0.211583662233693	0	0.0380607554053277	0	0.0261395044319891	0.0903274210342218	0.0222362069787971	0.336940114676185	0.00642694863523488	0	0.048958203472964	9999	0.437300207934127	1.02060470124312	1.03218227984601
S3456	0.0390687404230734	0	8.30236185966716e-05	0	0	0	0	0	0.161409757731113	0	0.269182632577078	0	0.0348100550361994	0	0.0107405699299078	0.0593652503300429	0	0.365636498453124	0.0529827841120739	0	0.0438008560390011	9999	0.435171359617804	1.02514705951101	1.03708016825021
S3466	0.039123767108182	0	0	0.00299169425205882	0	0	0	0	0.173761770029234	0	0.164243216280081	0	0.00580145330947927	0	0.000784044239309683	0.257981428786365	0	0.305046871463355	0.0521717480901081	0	0.027027492796589	9999	0.421425486028299	1.0412912254553	1.02893348635476
S3467	0.0922026614764315	0.00201615296887936	0.0382614019826406	0	0	0	0	0	0.0952435835020441	0	0.231066565210573	0	0.0399381406610723	0	0.0294850089846907	0.10480373253222	0.0423121624195293	0.283866022898262	0	0	0.0739539161405972	9999	0.424796659522676	1.02945007380252	1.03314934877694
S3473	0.0676509079956614	0	0.0203601084271174	0	0	0	0	0	0.157318487652492	0	0.216246917320089	0	0.0464424348356937	0	0.0134722421745093	0	0	0.422863646516227	0.030172790784071	0	0.0627662734682858	9999	0.443335372397318	1.0167098525136	1.03729380917415
S3475	0.0752556883877814	0.00941366647332189	0.0302702392985836	0	0	0	0	0	0.169438542811279	0	0.255992133033216	0	0.0513732797751017	0	0.024708592838496	0.0534210879010219	0	0.28588727056363	0.00621341562273654	0	0.0722871602407843	9999	0.438200880952308	1.01849484338758	1.03426107694595
S348	0.00621355260906522	0	0	0	0	0	0	0	0.172052999612817	0	0.237354028794541	0	0.0204684058514276	0	0.0019214466854284	0.101568876007294	0	0.402726857155642	0.0625866934916456	0	0.0290827961576581	9999	0.454035688721609	1.01090482765489	1.03397565636552
S3485	0.0476912324477602	0	0.0176883906605584	0	0	0	0	0	0.169345468057792	0	0.153485865097623	0	0.0235179051468466	0	0.00998800295721542	0.205870379791921	0	0.32961292991689	0.0351222963126752	0	0.0410331041996015	9999	0.414794256927764	1.04469789321023	1.03335557458888
S3486	0.0510498486898855	0	0.00345689553713793	0	0	0	0	0	0.140545398978987	0	0.267171310605209	0	0.0216612387336238	0	0.00970782678502599	0.0991019198946367	0	0.352768747410709	0.0418255538240257	0	0.0461388247043303	9999	0.451365242532667	1.01036770414059	1.03342756516357
S3492	0.0338910086001848	0	0	0	0	0	0	0	0.11521635519735	0	0.214780150549393	0	0.0036111409632547	0	0	0.224767952775184	0	0.366790286780306	0.0522125055583349	0	0.0210462572502783	9999	0.417998321118214	1.04345733480505	1.03231565767428
