Mixture	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells	P-value	Correlation	RMSE	Absolute score (sig.score)
S16961	0.0436463002487422	0	0	0	0	0	0	0	0.167522421625458	0	0.198822394919914	0	0.00809079072693628	0	0.00921926923871757	0.0815841201559318	0	0.435966168287196	0.0457928496257721	0	0.0446123599737506	9999	0.45443158936556	1.01108305337095	1.03525667480242
S16963	0.0834486780979353	0	0.0224746474590259	0	0	0	0	0	0.10813369218374	0	0.262727442621724	0	0.0274846215979817	0	0.0128979530893281	0.102296999976393	0	0.330229941570045	0.0270099087558083	0	0.0571692480367893	9999	0.421544076338093	1.03511371457873	1.03387313338877
S1697	0.059137822850038	0	0.00409447557676355	0	0	0	0	0	0.112694877108691	0	0.278038749344479	0	0.00389682429285705	0	0.0135523203520078	0.118549617332479	0	0.357390886326309	0.0363277893808353	0	0.0516398421372889	9999	0.447736793165121	1.01404839850693	1.03532320470175
S16976	0.0379085600770008	0	0.00695722254886119	0	0	0	0	0	0.122556739681154	0	0.288301789742976	0	0.0169859759306747	0	0.0101094302357683	0.113924198514808	0	0.358172577007015	0.0386518173105693	0	0.0422185029808964	9999	0.451008081755094	1.01050037041796	1.03578681402972
S16977	0.0611227682468572	0	0.0169613358814285	0	0	0	0	0	0.139890383981938	0	0.288554335859905	0	0.0494238222877631	0	0.0129134431489789	0.0769751566013782	0	0.29822529225695	0.0357055115296076	0	0.0531918222294298	9999	0.419206998263576	1.03626206174077	1.03296387202424
S16992	0.0277735308763459	0	0	0	0	0	0	0	0.212606657251442	0	0.177817567948776	0	0.00904818609467909	0	0.00701762690552189	0.253393083053651	0	0.271257751389503	0.0539415607017495	0	0.0203216838875173	9999	0.434454095490297	1.02939448786452	1.03317764810919
S16994	0.0301744715076903	0	0.0100982539337086	0	0	0	0	0	0.123580682973611	0	0.281923240443694	0	0.0111351367956012	0	0.00721236560227515	0.165266793004235	0	0.32371820569676	0.0357479756452736	0	0.0431417077134156	9999	0.442538341889301	1.01834760582516	1.03199883331626
S16995	0.033034307718791	0	0.00646373723366211	0	0	0	0	0	0.156699378945852	0	0.180342746891076	0	0.0368731691872523	0	0.00676298079287596	0.142584549025575	0	0.381340502172585	0.0495251490233383	0	0.0406665881455634	9999	0.424139451285194	1.03568624499674	1.03429310913657
S17000	0.0437932376223479	0	0.00750705010650681	0	0	0	0	0	0.131120367430451	0	0.277082994027914	0	0.0141432375774821	0	0.00972981786605334	0.11918097272246	0	0.346958241218876	0.0415465158723843	0	0.0430918243625295	9999	0.436464556793171	1.02425327139221	1.034154258807
S17002	0.0321660222021664	0	0.0286973247316486	0	0	0	0	0	0.106824939525526	0	0.285705799517155	0	0.032884136782888	0	0.0137948565206849	0.0986860734813384	0	0.357761353564463	0.0247087258918294	0	0.053830782251032	9999	0.4283685661645	1.02854105793286	1.03506001446873
S17012	0.0775260198425518	0	0.0121184420015163	0	0	0	0	0	0.20960916318498	0	0.231159713044801	0	0.0292015470831527	0	0.0216898001441648	0.00296561223716785	0	0.357883202445894	0.0239330262613881	0	0.0678554351808547	9999	0.443660279353265	1.01804158744757	1.03394196142647
S17015	0.0167362440019643	0	0.0100416849393501	0	0	0	0	0	0.118935422397949	0	0.21303397552871	0	0.0115946770499257	0	0.000799524375255446	0.191303911901678	0	0.391640835613723	0.048362685129575	0	0.0271966265852985	9999	0.434515500941708	1.02792526725743	1.02964558752343
S1702	0.09767634353688	0.0119635127778382	0.0391670931596561	0	0	0	0	0	0.126464868038372	0	0.222220989246588	0	0.063287031873108	0	0.0273413656117944	0.0565050793404935	0.103325516004354	0.22767263309621	0	0	0.0548463692269872	9999	0.413451373845488	1.03913601520157	1.03047080191228
S17021	0.045287829241858	0	0.0159188524004669	0	0	0	0	0	0.13203722591299	0	0.214420897046488	0	0.0123846602244644	0	0.0105570929720993	0.143135928324223	0	0.372212982669571	0.0386701910251352	0	0.0507644049195763	9999	0.431897887555341	1.02907656697421	1.03539006473687
S17025	0.0636578659365734	0	0.00814158044636779	0	0	0	0	0	0.166881309746072	0	0.221744291108002	0	0.0261123378173398	0	0.0201481931806351	0.0976463338111051	0	0.351597774194331	0.017696530832924	0	0.0598977915203773	9999	0.448931746630522	1.01158721337925	1.03352400859373
S17027	0.0803869682299623	0	0.0232390554881202	0	0	0	0	0	0.13909115741581	0	0.246573039155591	0	0.0479467683985506	0	0.027408209200481	0.0660000253013954	0.0014986638590614	0.328552514076145	0.0112425591170944	0	0.0614484444701327	9999	0.445386709122599	1.01169937804604	1.03338740471234
S17030	0.0735884296663028	0	0.0110193805906294	0	0	0	0	0	0.166213670552016	0	0.261320842738803	0	0.0273269836803317	0	0.0156307432445862	0.0521457888347868	0	0.336368740086427	0.0345481531468278	0	0.0568972819280209	9999	0.433919925088997	1.02594475594167	1.03506001446873
S17037	0.0698066689903758	0	0.0207531343572292	0	0	0	0	0	0.154336179362041	0	0.220518725302553	0	0.03772570438302	0	0.0224453792432669	0.0540461009189364	0	0.368925536586776	0.0248174420454076	0	0.0626189239135289	9999	0.439923873206995	1.01913815165534	1.03599379510314
S17040	0	0	0.0118117107218048	0	0	0	0	0	0.173717670445483	0	0.327582044414694	0	0.0301199365920482	0	0.00619728197464095	0.108056347678828	0	0.306616538071742	0.0355545254244384	0	0.0308147465886025	9999	0.452626365789725	1.00953654532746	1.03047080191228
S17046	0.0174729716701871	0	0.0154051635829421	0	0	0	0	0	0.10572386041224	0	0.382126236006008	0	0.0385286217200264	0	0.00827298628380552	0.118516341803472	0	0.273197727795939	0.0383417938338987	0	0.0335077008049946	9999	0.459173562298957	1.00114819474281	1.03109340391351
S17047	0.0648548063749549	0	0.011176253210976	0	0	0	0	0	0.13732139044497	0	0.168026533018982	0	0.0127552157912461	0	0.0171051887442559	0.134186812293131	0	0.405952357054955	0.0309882753144073	0	0.0501152040025981	9999	0.445600878385508	1.01732307844016	1.03248203625048
S17055	0.0901937553384492	0	0.0279198525103413	0	0	0	0	0	0.161945413098581	0	0.293137017272988	0	0.036354154874074	0	0.029235149368251	0.0867695589279768	0	0.245730811566015	0.00058677919044385	0	0.0605420914324764	9999	0.439588069940029	1.01760317163649	1.0324145835796
S17056	0.0594274533232277	0	0.0229549075211056	0	0	0	0	0	0.24476228538944	0	0.145579901957831	0	0.0367763342674767	0	0.0218234836050994	0.0792382961219868	0	0.337880237053988	0.0243767292405936	0	0.0625035762210006	9999	0.438074365074234	1.02395892090729	1.03532320470175
S17057	0.0231257869882369	0	0.00485461489359408	0	0	0	0	0	0.131451258042121	0	0.277170542474838	0	0.00937835040725992	0	0.00529651579046573	0.165840883041866	0	0.33444422118575	0.0444183139027114	0	0.0398063273028795	9999	0.431325336862523	1.02941226607077	1.03578681402972
S1706	0.0231883833231181	0.0048396689453589	0	0	0	0	0	0	0.196061745030893	0	0.224362763410527	0	0.0321940797074573	0	0.0223042621925854	0.0575939791422217	0	0.390581662912651	0.0516375163822148	0	0.0295129970980881	9999	0.434709806545356	1.02671798738949	1.03227705814511
S17068	0.0554151196718337	0.00149042136621882	0.0214955139966672	0	0	0	0	0	0.150074774176581	0	0.177624631367283	0	0.0563884282979101	0	0.0244622280679854	0.061509075441784	0.0374491216612938	0.379379385295927	0.0158826640342033	0	0.0512432202019083	9999	0.418828806210162	1.03698501597465	1.0324145835796
S17070	0.0565615596042335	0	0.0111739194771838	0	0	0	0	0	0.165969422238143	0	0.21023163182877	0	0.035193984285397	0	0.0244136298896752	0.0772405093923069	0	0.378790564060667	0.0228592076295803	0	0.0505294436182796	9999	0.446262296511297	1.01376130526264	1.03296387202424
S17077	0.0476746301562512	0	0.0252317264664738	0	0	0	0	0	0.13537214553021	0	0.295966509623173	0	0.0423155271732731	0	0.0162257503319407	0.101519319443172	0	0.282442937281953	0.0238968236686974	0	0.0638536483264915	9999	0.42054997021747	1.03468569649939	1.03449901800164
S17078	0.0135665405429562	0.00464452647326473	0.0081964770304741	0	0	0.000536503500577048	0	0	0.155453249283047	0	0.479470928803325	0	0.0238302933284617	0	0.00643092892156031	0.185810385259251	0	0.0880673594821851	0.0323252049869504	0	0.034631474412184	9999	0.430730256155433	1.03127008847286	1.03296387202424
S17079	0.0498617641067025	0.000481234501014784	0.0177529432794002	0	0	0	0	0	0.118775166212795	0	0.25215647861297	0	0.0317146528074748	0	0.0141162959535557	0.116883685988751	0	0.362335335325798	0.0297444787147176	0	0.0431498422953891	9999	0.450997043832801	1.00883072124021	1.03697187779857
S17080	0.0118156330127089	0	0	0	0	0	0	0	0.145006004998353	0	0.279487191220506	0	0.00544659643214548	0	0.0134841494881132	0.157743378961281	0	0.340538668889007	0.0367352506042467	0	0.0434035397413794	9999	0.448631829707701	1.01365266785566	1.03366041334774
S17091	0.0460347678876777	0	0.0162662309532328	0	0	0	0	0	0.131854652270675	0	0.278674681733253	0	0.012862515502026	0	0.0118633574260836	0.175075088711994	0	0.274495459917301	0.0407349528748439	0	0.0453840510340842	9999	0.425775664525587	1.03310553244615	1.03324575831117
S17095	0.04353159199789	0	0	0	0	0	0	0	0.155566073120794	0	0.275764980104828	0	0.0182738085031649	0	0.00528682236559172	0.0666103723750784	0	0.378817233641167	0.0467493099475565	0	0.0432041132949992	9999	0.441844409977465	1.0205055034761	1.03380430535107
S17097	0.0619341182755674	0.0017364124391483	0.0384545259903784	0	0	0	0	0	0.140494014822048	0	0.241725396319051	0	0.0554988588864315	0	0.0283320625130121	0.0346302701422409	0.0625317527309552	0.312167453315303	0.00152814862039474	0	0.0534490221959453	9999	0.425353798125113	1.02960759846933	1.03248203625048
S17099	0.0637645960898362	0	0.0134660528348229	0	0	0	0	0	0.183369650105275	0	0.189696100464379	0	0.0310771105908615	0	0.0253728735953717	0.0843145643655606	0	0.375021498341286	0.00893407982697569	0	0.0612634369915077	9999	0.443322950018005	1.01674505470009	1.03627996320588
S17102	0.0613530047183122	0.0236520857979541	0.0364074549108229	0	0	0	0	0	0.14032031811863	0	0.304768635666614	0	0.0610772590049734	0	0.0301164835386506	0.0547298403261877	0.115546226898365	0.151611527708747	0	0	0.0510240854048938	9999	0.431354133361487	1.02320551758864	1.03060692209415
S17110	0.0505790126683506	0.0163391068485734	0.0277440768997546	0	0	0	0	0	0.193376981841222	0.0140144494896784	0.238629665056631	0	0.0675330159630404	0	0.0277773865816956	0.0760865234645211	0.0443379270985241	0.223656503737243	0.00196751097342168	0	0.0515500503480779	9999	0.424403230300078	1.03022012789171	1.03359221097073
S17114	0.0582788993531638	0	0.0250213502279281	0	0	0	0	0	0.185564971813094	0	0.221098880101357	0	0.044774228909354	0	0.0170445342683839	0.115954451097279	0	0.297398885075455	0.0233197580910928	0	0.0440260773133679	9999	0.419794571327037	1.03690283752386	1.03248203625048
S17117	0.05260164689085	0.00265954208788533	0.0194171968731657	0	0	0	0	0	0.145991546117901	0	0.277213233433457	0	0.0501625891717636	0	0.0153263563482392	0.0262322830342819	0.0127489192943932	0.35053265909121	0.0262135780783166	0	0.0546328089279413	9999	0.449244200647443	1.00965087733299	1.0337323593494
S17131	0.0573555342404817	0	0.00726146162300933	0	0	0	0	0	0.123471250470507	0	0.176826006629277	0	0.0128473133439398	0	0.0016299103996131	0.181806403882056	0	0.38734821897213	0.0487234169681506	0	0.0315545676406777	9999	0.4262590521838	1.03598451638286	1.02882408416984
S17132	0.0738448749700294	0.0109242940641581	0.0253971097860938	0	0	0	0	0	0.110410234388366	0	0.294121720442341	0	0.0370631812305402	0	0.0270363221838782	0.0862103453416264	0.013320656577874	0.278579161525516	0.00576114606426802	0	0.0714138528428194	9999	0.418690837300323	1.03501383086412	1.03408289941751
S17133	0.0628707516254602	0	0.0213720988339185	0	0	0	0	0	0.120540240379653	0	0.313694246269695	0	0.0246576185105777	0	0.0127828956278616	0.0779595402115502	0	0.308350744104196	0.0231253321369578	0	0.0685196656889005	9999	0.42616444707548	1.03119706108608	1.03387313338877
S17134	0.0437713564030476	0	0.00896303390725833	0	0	0	0	0	0.172276510111479	0	0.295141545693262	0	0.0448420831619783	0	0.0150233196615367	0.062486991535444	0	0.305268468665298	0.0333064533816978	0	0.0545123611955113	9999	0.443143778576437	1.01599016508701	1.03559212371651
S17142	0.0526038008222381	0	0.0127581873131076	0	0	0	0	0	0.145523960945199	0	0.303721361215526	0	0.0277970724990505	0	0.0185023458797456	0.0790365197204394	0	0.316678585995101	0.0293471334830715	0	0.0491561118124304	9999	0.453551977008141	1.00695458898522	1.03512507968591
S17148	0.0450692088150718	0	0	0	0	0	0	0	0.132841289811817	0	0.255335221394592	0	0.0118074677765008	0	0.00685295845975374	0.0737013974160811	0	0.423325164205709	0.0447632509359345	0	0.0418285654287933	9999	0.446219187629697	1.01686151903084	1.03552452424425
S17150	0.0500099280200037	0	0.00460166709284709	0	0	0	0	0	0.169109230442695	0	0.236683003023674	0	0.00913498289935293	0	0.0154029222063444	0.126861721975959	0	0.347198175908379	0.0250627415927519	0	0.0507128167988086	9999	0.447864969304176	1.01438953660576	1.03477718996082
S17151	0.0691774101956962	0	0.0141969970942266	0	0	0	0	0	0.134539141122532	0	0.183375249490969	0	0.0284792581175969	0	0.0163711967694408	0.122940817415758	0	0.382362612456304	0.0296102896572443	0	0.050326450558691	9999	0.438317677718857	1.02189197901141	1.03137942287846
S17180	0.0869579383921435	0.00924501934491529	0.0210738353065532	0	0	0	0	0	0.190519561724625	0	0.205139909316892	0	0.0573698097734285	0	0.0193012843775457	0.030529118221517	0.0467083695204192	0.296274805312442	0.020493442368347	0	0.0500473196889126	9999	0.435014986722619	1.02319708923667	1.03366041334774
S17187	0.0325813026099832	0	0.00977408289736328	0	0	0	0	0	0.195945305948505	0	0.366776583030912	0	0.0212951708932023	0	0.013456508108914	0.124302643736819	0	0.190478490328292	0.0370112634878439	0	0.0403774822744311	9999	0.440395962373837	1.02163022706407	1.03199883331626
S17197	0.038744578112825	0	0.0218484181448044	0	0	0	0	0	0.131789024449121	0	0.249415596195599	0	0.0222647947291067	0	0.0162880285897219	0.148012686363088	0	0.324585969209057	0.0246484857613645	0	0.0563443798717835	9999	0.439884638944607	1.01922019145581	1.03394196142647
S17198	0.0442637365229471	0	0.00391125534813842	0	0	0	0	0	0.15472724973456	0	0.315811279909333	0	0.0382403769864213	0	0.0135641244833136	0.0504447524706202	0	0.334410484971154	0.0384126065166897	0	0.039874546404563	9999	0.434897065387825	1.02422476451983	1.03366041334774
S17205	0.0216178089442906	0.000394607433963946	0.0179926688789225	0	0	0	0	0	0.117118350283599	0	0.387199430428939	0	0.0540908151793065	0	0.0133093099630794	0.100103239209844	0	0.240509055988953	0.0330703855828815	0	0.0481183366999488	9999	0.439588660057834	1.01749163904678	1.03352400859373
S1721	0.0612482188386225	0	0	0	0	0	0	0	0.164991043955068	0	0.249121491981246	0	0.0221654144745822	0	0.0118708859839629	0.0809074114880235	0	0.37610379158657	0.0320826501333259	0	0.0373640925977824	9999	0.4508796350675	1.01130782671358	1.03585500103918
S17210	0.0300265156605438	0	0	0	0	0	0	0	0.183198953701835	0	0.258573808189063	0	0.0293040789468251	0	0.0145624295903704	0.113997539616378	0	0.322061976464696	0.0388359587271103	0	0.0411598215291812	9999	0.459786181608309	1.00245504595531	1.031721082426
S17211	0.0478139945183856	0	0.00781186627609959	0	0	0	0	0	0.133155051449659	0	0.267006243442367	0	0.029389323046349	0	0.0190572766119833	0.0929569083158621	0	0.343444130788587	0.0314518728496681	0	0.0636319597213012	9999	0.447876342554139	1.0116218623298	1.03571862702026
S17212	0.0540207156722738	0	0.0102842414798786	0	0	0	0	0	0.201428728427476	0	0.246325340102827	0	0.0316509397453341	0	0.0280024592997778	0.0392108593953046	0	0.346143702836434	0.028717851684545	0	0.0476025660684936	9999	0.442088615961946	1.01864344307198	1.03338740471234
S17219	0.0315690820057394	0	0.000120585421490391	0	0	0	0	0	0.166430907581651	0	0.227808245638283	0	0.0153783439929233	0	0	0.183328609336616	0	0.329762344462747	0.057695645344361	0	0.0228259807322743	9999	0.430690943838439	1.03166931910984	1.03491974451609
S17223	0.0327649858294524	0	0.0144487862041512	0	0	0	0	0	0.106456383730113	0	0.259904056545541	0	0.0397762348482696	0	0.00803805653722561	0.151722607442897	0	0.335100311518162	0.0392145883613073	0	0.046586419404872	9999	0.407700178806453	1.04678613837741	1.03401243042199
S17229	0.0553872286504027	0	0	0.0245530272049373	0	0	0	0	0.139408412940862	0	0.118872903167667	0	0	0.00914803942648842	0	0.152705285674122	0	0.413952591962058	0.066363892453811	0	0.0518856766647651	9999	0.413715254283978	1.04759268645918	1.03227705814511
S17230	0.0510442472630567	0	0	0	0	0	0	0	0.101511619436648	0	0.3082140951981	0	0.00882584412849373	0	0.00660373838630242	0.127150313585976	0	0.346957149472006	0.0437361351837123	0	0.0411470022487913	9999	0.440076814924611	1.02087952903961	1.03519014490309
S17233	0.0152615379625843	0	0.0121409523847646	0	0	0	0	0	0.116817614488629	0	0.29699335240798	0	0.0392010964906502	0	0.00811749983518592	0.118568128789124	0	0.355667839450751	0.0475890951421175	0	0.0219887039105691	9999	0.451398627512979	1.00888618017977	1.03234582086236
S17240	0.0727014074498011	0	0.00751790892617476	0	0	0	0	0	0.121691877627337	0	0.279061552036945	0	0.033417337588294	0	0.00909331255937399	0.100747535841234	0	0.332176782991079	0.0428836585663094	0	0.0343008373841856	9999	0.441934628162537	1.01755757662657	1.03359221097073
S1725	0.0562680936074088	0.00173012146070135	0.0213046176479291	0	0	0	0	0	0.136222658205635	0	0.353919742297785	0	0.0339867049318704	0	0.0228436587268978	0.0697835190313845	0.00650335012741668	0.25881885410492	0.0243921896688617	0	0.0479588495385944	9999	0.447918067399009	1.01130564983766	1.0337323593494
S17251	0.043939091481476	0	0.00542476424602018	0	0	0	0	0	0.161707746885223	0	0.255558877396412	0	0.0162194942077278	0	0.00926508297932498	0.0810591225770216	0	0.380083845484497	0.0449570848195738	0	0.0366333571611755	9999	0.446986521532243	1.0160441886211	1.03484846723845
S17252	0.0354778473744721	0	0.0180176390585155	0	0	0	0	0	0.116092400581158	0	0.299420639373919	0	0.0245834688147596	0	0.0117378397971814	0.227001170221732	0	0.241700111458867	0.0210814227831908	0	0.0343968822791137	9999	0.436886218545398	1.02057417707995	1.02950942174291
S17254	0	0	0.000172792942614506	0	0	0	0	0	0.180045179532807	0	0.268017900413542	0	0.0156861765344245	0	0.0109785258712102	0.132807334569987	0	0.335301913900271	0.0530842015120524	0	0.0377102800741614	9999	0.423779489617548	1.03714351407556	1.03380430535107
S17256	0.046440087773941	0.00688243180895907	0.0147768155352991	0	0	0	0	0	0.146398431651629	0	0.290156023292633	0	0.0439363277339907	0	0.0212658529305268	0.0513641194783007	0	0.342357495414371	0.0320856936636191	0	0.0390446401193047	9999	0.434758397628815	1.02303557938451	1.03470791940257
S17259	0.0392636412123665	0	0.0185748244016596	0	0	0	0	0	0.146974336872965	0	0.269033834520348	0	0.0205485942384033	0	0.0135425567110087	0.170732364887286	0	0.279220956306354	0.0302481154794489	0	0.0432401982486194	9999	0.432738914845488	1.02616162087685	1.03137942287846
S1726	0.0417877358650415	0	0.0169088935094793	0	0	0	0	0	0.144643367573725	0	0.225465310694762	0	0.0276973266247715	0	0.0131705186937889	0.159367242061877	0	0.341680415986312	0.0311190796937175	0	0.0296100215617683	9999	0.440503699187792	1.01951851404627	1.03144991226524
S17275	0.0435295521567327	0	0.0057102127805668	0	0	0	0	0	0.134053273782983	0	0.247832986050154	0	0.0217245578246441	0	0.0120090652754443	0.134412467674511	0	0.353837542238911	0.0327006544991471	0	0.046119441506973	9999	0.434994167477768	1.02457084685065	1.03192975379007
S17281	0.0610457207123574	0	0.0154248064570764	0	0	0	0	0	0.142606539328962	0	0.242934249408081	0	0.0343641231840315	0	0.0223033358625271	0.0846015254307275	0	0.348281652358726	0.0204157262773391	0	0.0620347514021637	9999	0.433518809092777	1.02414302932601	1.03401243042199
S17283	0.068213862763519	0	0.0241684634037126	0	0	0	0	0	0.166116806465437	0	0.26368288030013	0	0.0452099553712911	0	0.0182589561523324	0.027987447880686	0	0.327300572308136	0.0260367486219598	0	0.0692340283420322	9999	0.427282522324018	1.03005440483359	1.03620972160924
S17284	0.0549842829847374	0	0.0210124080530119	0	0	0	0	0	0.159198471678722	0	0.215777568655484	0	0.0492021405724437	0	0.0152021759602754	0.0595285770722996	0	0.369340227335799	0.028001192659839	0	0.0609987133385595	9999	0.432619583383058	1.02530181968813	1.03324575831117
S17290	0.0267186545981006	0	0.00778795545006336	0	0	0	0	0	0.120083817773223	0	0.263543030875052	0	0.0511783010505099	0	0.00883940706537898	0.106796616651245	0	0.37631198386844	0.0374552432475349	0	0.0335620475655665	9999	0.433055240429479	1.0241251356576	1.03227705814512
S17291	0.0555536712865954	0	0.0158440545498503	0	0	0	0	0	0.143600613029444	0	0.233753512507359	0	0.0453693875318026	0	0.0158952126413882	0.058828147596525	0	0.380474290221699	0.0304147276332737	0	0.0528158719234175	9999	0.430365545525455	1.02726845154154	1.03254948892136
S17295	0.0776421212075216	0	0.0202386911799626	0	0	0	0	0	0.140532606038881	0	0.200064664988052	0	0.0392266607677361	0	0.0237663177648709	0.137599549580722	0	0.318203964813592	0.0178899533193723	0	0.0583594789330188	9999	0.42373846177919	1.03236732296801	1.03352400859373
S17301	0.103326618310378	0	0.0218585546449862	0	0	0	0	0	0.176707612195374	0	0.203135153009868	0	0.0333045608914006	0	0.0258957247753043	0.130878585266533	0	0.270830962619738	0.0121638743688746	0	0.055702659268612	9999	0.43067905177723	1.02701804218773	1.03380430535107
S1731	0.0465477142602695	0	0.0171218911885116	0	0	0	0	0	0.148604029365557	0	0.234286085216176	0	0.0123806086037659	0	0.00845953693517681	0.149330077859151	0	0.335945568419246	0.030434643370032	0	0.0488886780983781	9999	0.433766789151354	1.02694254688446	1.03199883331626
S17311	0.0858471032417679	0	0.0042534035102421	0	0	0	0	0	0.132527298917642	0	0.253394257837374	0	0.0292219453325381	0	0.0135458137708293	0.12426712554367	0	0.314332264106043	0.0315354733517225	0	0.0444627191005155	9999	0.442041930716854	1.01713375265872	1.03338740471234
S17316	0.0532558953849777	0	0.00356224347826251	0	0	0	0	0	0.149073210053856	0	0.258055585762566	0	0.0437750829357727	0	0.0135999849219457	0.033145287148299	0	0.394328325390796	0.0385918377493956	0	0.0469731472507746	9999	0.445503019504086	1.01434507873388	1.03436060007665
S17320	0.0944885703597134	0	0.025670983118162	0	0	0	0	0	0.150060848120153	0	0.214567472768581	0	0.051115465848159	0	0.0271979491741821	0.027593446343834	0	0.351480752019847	0.0145493978460724	0	0.0781948589173823	9999	0.434338649588775	1.02245253643463	1.03491974451609
S17322	0.0499986906991682	0	0.00705121020018699	0	0	0	0	0	0.152274335101949	0	0.255214408542399	0	0.0314712067420263	0	0.0121553664019696	0.111895918306086	0	0.332831770494706	0.0356460755847194	0	0.0474548130299245	9999	0.431670791469276	1.02711845480585	1.03599379510314
S17323	0.488855407801974	0	0.0280336855025624	0	0	0	0	0	0.050659905056169	0	0.115333639319404	0	0.0201778410082785	0	0.0176238980541147	0.00278935316550549	0	0.246075219867218	0.00109530145959464	0	0.0657040483492999	9999	0.424895058069181	1.03884448847682	1.03634829958412
S17332	0.0123554054341034	0	0	0	0	0	0	0	0.166876110554752	0	0.290384979121789	0	0.00642316422668156	0	0.00269209458679511	0.149019686178081	0	0.322985925599126	0.0562228929407013	0	0.0284298060948426	9999	0.451288879212971	1.01320406744235	1.03539006473687
S17333	0.0367997831098094	0.00626932627015367	0.0255415004970127	0	0	0	0	0	0.130614251872956	0	0.29554748242914	0	0.0608517913481345	0	0.0165381879217671	0.0811457802802478	0	0.299774820269274	0.0325338830376161	0	0.0488822109655239	9999	0.432719720839354	1.02281871088768	1.03449901800164
S17334	0.0754170606598241	0	0.027861615598621	0	0	0	0	0	0.146255106757779	0	0.226854442319231	0	0.0528404321579802	0	0.0353941968895026	0.0482978465958632	0	0.366677430507871	0.00205529621001745	0	0.0471012614958035	9999	0.413477879127484	1.03990257048408	1.02875468919249
S17346	0.0371631496107207	0	0	0	0	0	0	0	0.120511363302327	0	0.258825419648777	0	0.0249472989222178	0	0.00399055252985739	0.126553481662114	0	0.371323387227612	0.046305088344013	0	0.0458371835243542	9999	0.440133546074616	1.02036928497573	1.03545692477199
S17351	0.0554450228589507	0.0152693651676009	0.0330352701423475	0	0	0	0	0	0.222142974710681	0	0.198392219192061	0	0.0450825717460459	0	0.0192185278912963	0.168316332739026	0.035905240555051	0.200730090745014	0.027048612223129	0	0.00974732066886584	9999	0.441769861374706	1.01840658157413	1.03033354864007
S17353	0.0389436444330346	0	0.0118879981526881	0	0	0	0	0	0.132006545916279	0	0.206182011494587	0	0.0203205726930435	0	0.00634931598847658	0.185796643204704	0	0.35214399481058	0.0336678434194065	0	0.0435133786291997	9999	0.425983442408684	1.03350059577576	1.030811948742
S17362	0.0555043206865737	0	0	0	0	0	0	0	0.178700040352895	0	0.22919432070443	0	0.00520146103903719	0	0.0106112937181397	0.12996306688948	0	0.343089080238375	0.0434657653452498	0	0.0402644461289556	9999	0.4466856813661	1.01721187318408	1.03599379510314
S17365	0.0535055847176253	0	0.00320638052703678	0	0	0	0	0	0.126753712052129	0	0.344260702737058	0	0.0326593958756464	0	0.0212077900891365	0.0918119503531099	0	0.288082736789626	0.0237849040122877	0	0.0500500475480943	9999	0.445355399715727	1.01304091536952	1.03532320470175
S17367	0.0648631673070749	0.00940603433775405	0.0306787192809043	0	0	0	0	0	0.154596116010222	0	0.281792113912332	0	0.0561375210938178	0	0.0242314292075961	0.0346681657038646	0	0.28984835336527	0.0214069086863004	0	0.066175776445934	9999	0.429765224996646	1.02600639399125	1.03380430535107
S17369	0.0402490788577361	0	0	0	0	0	0	0	0.191860976308138	0	0.269734749746047	0	0.0377324649418853	0	0.0142700583117216	0.0884561679015847	0	0.313440863780506	0.034864428512049	0	0.0452462126795151	9999	0.455482738394085	1.00579980893122	1.03585500103918
S17370	0.0224622352445099	0	0.00758296176335615	0	0	0	0	0	0.133841266364756	0	0.26554782574292	0	0.0146369285857742	0	0.00417552669500975	0.192003862574942	0	0.308538087946241	0.0434990380888766	0	0.0414446263430199	9999	0.424892148154379	1.03451327978163	1.0337323593494
S17373	0.00135110795401553	0	0	0	0	0	0	0	0.209557915916845	0	0.235066727078406	0	0.0699589121162611	0	0.00285735779925582	0.0542432009703116	0	0.390659773150815	0.0613248496049003	0	0.00766246026582096	9999	0.423658044672404	1.0354209961417	1.03268230485663
S17378	0.0357750528489176	0	0	0	0	0	0	0	0.137153042494205	0	0.274554011005439	0	0.00995124738381888	0	0	0.179754142045083	0	0.313820941299538	0.0596869329394167	0	0.0221236072318945	9999	0.443210629582045	1.01978663439732	1.03281897724831
S1738	0.0237502121608839	0	0.000735907850158122	0	0	0	0	0	0.144117390522458	0	0.210727146383223	0	0	0	0	0.197809965372207	0	0.369337398727575	0.0541467954553458	0	0.0304685874416633	9999	0.431651494850651	1.03212460479023	1.03109340391351
S17381	0.0598724893588018	9.04258998053834e-05	0.0182535677280133	0	0	0	0	0	0.158118184884884	0	0.226747752281822	0	0.0425860881086837	0	0.0206312110227469	0.112727646028185	0.0572206515831241	0.278090539195957	0.0105570882523962	0	0.048491760367924	9999	0.444925187560612	1.01347186633024	1.03338740471234
