Mixture	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells	P-value	Correlation	RMSE	Absolute score (sig.score)
S24869	0.0570535472518808	0.00197505883411632	0.0296319301723429	0	0	0	0	0	0.150243989432832	0	0.27681766896793	0	0.0574930486251994	0	0.0257805111439738	0.0805684071516014	0.00530653980088607	0.282383814624713	0.00797102204529115	0	0.0585068618518448	9999	0.434704062725063	1.02047653873621	1.03373239990261
S2487	0.0336177719903721	0	0.00752371679406951	0	0	0	0	0	0.1540527744574	0	0.289239314808529	0	0.01471892981683	0	0.00518022877339265	0.15420470323508	0	0.295595830059075	0.0466940526508997	0	0.0328373450985893	9999	0.434180170257148	1.0269052982313	1.03366466768424
S24871	0.0637744425330387	0	0.0123574067842909	0	0	0	0	0	0.144129561629871	0	0.273574366368919	0	0.0490085346367523	0	0.0211082017637617	0.0933234382408332	0	0.293054744465105	0.023034970118234	0	0.0609861693021875	9999	0.430457957582946	1.02525592081801	1.03435183584299
S24879	0.0283875347474107	0	0	0	0	0	0	0	0.144972468020808	0	0.295794944060038	0	0.0132079782960805	0	0.0147152029200863	0.12285705061718	0	0.331127942186392	0.0386519860668401	0	0.0431842815389791	9999	0.43859019546681	1.022170734187	1.03289938845381
S24881	0.045217542660726	0	0.0166308163993337	0	0	0	0	0	0.153632054075065	0	0.25153156103305	0	0.0216575121985186	0	0.0130200076944962	0.0961215191521938	0	0.353714209886906	0.0357146408839819	0	0.0463560930559585	9999	0.44345806249873	1.01771449466291	1.03359595704023
S24882	0.0233360830970107	0	0.00403152449254501	0	0	0	0	0	0.184644545006045	0	0.283924410522552	0	0.0243328620386461	0	0.0134321432529769	0.162053495871698	0	0.247533517694951	0.0390873609919747	0	0.0490912068182527	9999	0.435135867630278	1.02469826900355	1.03146714978665
S24889	0.055650396949838	0	0.0175898561155729	0	0	0	0	0	0.163988193334653	0	0.198367288828891	0	0.0358018291960477	0	0.014532836780715	0.112531434139678	0	0.346516454233602	0.0333478370257492	0	0.0571945748058659	9999	0.431774846048722	1.02740776885294	1.03552070141061
S24890	0	0	0	0	0	0	0	0	0.126350606428277	0	0.403836797098062	0	0.0215786204835341	0	0	0.115097255831722	0	0.287274830016994	0.0558414744260443	0	0.0207948963207142	9999	0.447028735603045	1.01605727442985	1.03077448060535
S24893	0.03903938118454	0	0.0179081428139654	0	0	0	0	0	0.120763112338264	0	0.305633942239862	0	0.0197249093994861	0	0.0116411077495948	0.150744431341562	0	0.292467283724991	0.035074491550473	0	0.0395642089577719	9999	0.445328733937902	1.01466979972996	1.03256101130051
S24895	0.0649758939536335	0.0112141239586902	0.0153426297812806	0	0	0	0	0	0.163632156728139	0	0.306570201252463	0	0.0451686143883793	0	0.0264204643844543	0.0281906808686758	0	0.31274337565508	0.0212256197385632	0	0.0363905691731023	9999	0.435727415869166	1.02205140994435	1.03187432988246
S24896	0.0024959833004577	0	0	0	0	0	0	0	0.127857931038404	0	0.188027345986957	0	0.0159582156353151	0	0	0.203166731230361	0	0.411350011802618	0.0671993554242472	0	0.0159535098031275	9999	0.407889618853031	1.05336038560754	1.03200908422149
S24898	0.0706151108297577	0	0.0153380759057164	0	0	0	0	0	0.167873973757994	0	0.2367806540086	0	0.0335667917356958	0	0.0222689533018128	0.0630835189256366	0	0.342009936033598	0.0297116264061399	0	0.0554400191874955	9999	0.446229784670893	1.0139472061026	1.03668866009245
S24899	0.0528324661477029	0.0209673263494542	0.0344878359662029	0	0	0	0	0	0.187181083232266	0	0.237577386019978	0	0.0783154362641996	0	0.0306746591291043	0.00586449916449445	0.102487420909828	0.216823923129289	0	0	0.064459886174402	9999	0.428880472620623	1.02581071391886	1.03167192248692
S2490	0.0322955854141375	0	0.00577710971532319	0	0	0	0	0	0.156739440196362	0	0.261003528602891	0	0.0211566745003808	0	0.0107669293064348	0.111606922089013	0	0.360751255574528	0.0367442006228211	0	0.0374435744117241	9999	0.450012339728676	1.01194850712213	1.03428522043362
S24902	0.0614110942675144	0	0.00163953138840072	0	0	0	0	0	0.188221399748177	0	0.273024836494328	0	0.0363425006692272	0	0.0163073648132865	0.0647241516677109	0	0.305284062880784	0.0306758674973841	0	0.057204895678147	9999	0.452338969402169	1.00845780641916	1.03483570510496
S24906	0.0265099858530417	0	0.00232721691049149	0	0	0	0	0	0.145766360186882	0	0.301908307632659	0	0.0168835108199344	0	0.00190516639662113	0.133608579592346	0	0.31668373883359	0.0508649206482475	0	0.0354165430086484	9999	0.434813823541182	1.02644540740575	1.03187432988246
S24907	0.010779522608162	0	0	0	0	0	0	0	0.0921673647563934	0	0.307136965627981	0	0.00564515792752786	0	0	0.230202019919109	0	0.307394099733264	0.0574696737262403	0	0.0204672121658612	9999	0.4370845427339	1.02437810220565	1.03126201646454
S2491	0.0395619586303975	0	0.00436061147475285	0	0	0	0	0	0.148885434878593	0	0.255605402414162	0	0.0137841047605755	0	0.00515111254036354	0.162858237361232	0	0.320464275515915	0.0440946317224273	0	0.0397969009369799	9999	0.426526171418151	1.03374254736702	1.0345626702354
S24913	0.0158088133745054	0	0.0144710385310501	0	0	0	0	0	0.100647828388985	0	0.2722312952022	0	0.0284510847539908	0	0.00381378811920938	0.174857252152028	0	0.350866549752917	0.0473770855567192	0	0.0234843483898837	9999	0.434850119126677	1.02450346516794	1.03200908422149
S24915	0.0608206832510196	0	0	0	0	0	0	0	0.12956811746929	0	0.307130567746814	0	0.00752526856071848	0	0.0134497911149051	0.0978596110655689	0	0.342619822785733	0.029524157786642	0	0.044262262679445	9999	0.444514751384492	1.01681133325065	1.03276028246014
S24917	0.0656119157418319	0	0.021226411470733	0	0	0	0	0	0.119407558472946	0	0.263716728647391	0	0.0343145520777052	0	0.0139809322277427	0.08765225568747	0	0.353427932775886	0.0234332357606733	0	0.0507557235338433	9999	0.436256526793982	1.02167895454465	1.03352724639622
S24918	0.0784478908907916	0	0.00989118546101543	0	0	0	0	0	0.143404664311973	0	0.260442395412244	0	0.0219435063803911	0	0.0210817787588425	0.0598483674537028	0.0226776435932661	0.344535918561322	0.0198221802828956	0	0.0541860587568837	9999	0.458932139338331	1.0024478612569	1.03628158986333
S24926	0.0506921481015101	0	0	0	0	0	0	0	0.16842403626067	0	0.189368151898113	0	0.0217282235595357	0	0.0114295805993174	0.123306912083418	0	0.383894137444764	0.0372286244208933	0	0.0502097754951047	9999	0.437807580103334	1.02399020447312	1.03628158986333
S24928	0.00143994652813917	0	0	0	0	0	0	0	0.207719975551081	0	0.196087115871377	0	0.0108310314546416	0	0.00292485846346531	0.158799776343758	0	0.365608069400374	0.0642820428321166	0	0.0280424372332824	9999	0.44179059448252	1.02383676433736	1.03573525367823
S24933	0.0223860960801253	0	0.00749284611983156	0	0	0	0	0	0.160333921883633	0	0.272974252412191	0	0.00695069912596467	0	0.00519273411488482	0.0944591218946461	0	0.386876936785341	0.0508112097950245	0	0.0264595925147223	9999	0.454952525007748	1.01012497169798	1.03393741072637
S24935	0.0187471761112773	0	0.00486692524491831	0	0	0	0	0	0.151599297302157	0	0.283590898525369	0	0.0133900691333454	0	0.00708439472320567	0.124088035555144	0	0.352132976757888	0.0377268667284239	0	0.0402302194323152	9999	0.450705167582209	1.01188264068389	1.03345685951404
S24940	0.00625159367520118	0	0.00757741036610377	0	0	0	0	0	0.157410052710274	0	0.291421869478734	0	0.0232882517785443	0	0.00457600877860472	0.181609151066224	0	0.298002775125051	0.047421486736294	0	0.0161060679692055	9999	0.447196492419771	1.01469901214485	1.03366466768424
S24941	0.0496395986397798	0	0.0192893518157105	0	0	0	0	0	0.13088976339349	0	0.286530493469915	0	0.0155576231430032	0	0.0139074338718519	0.14780903023165	0	0.284473618170043	0.0293566893848708	0	0.0548298745887178	9999	0.434360415979377	1.02465524421899	1.03228347670903
S24950	0.0721504746014797	0	0.0204845374457107	0	0	0	0	0	0.163112823948464	0	0.192743608839981	0	0.0413874462025508	0	0.0216937093490327	0.111241493375035	0	0.328578360685546	0.0191360749181411	0	0.0614805548555479	9999	0.434352033052098	1.02362141855827	1.03200908422149
S2496	0.0402074129772249	0	0.0282186268289494	0	0	0	0	0	0.161953037632792	0	0.286206587518597	0	0.022116792542393	0	0.0166849689048396	0.140512671517835	0	0.260456773520431	0.0203354582622211	0	0.0553167545162058	9999	0.431024493777481	1.0274727095293	1.03200908422149
S24961	0.0362087111439872	0	0.0231876814812692	0	0	0	0	0	0.116875096080784	0	0.243672923518012	0	0.0187122703343403	0	0.0113736399057083	0.181867320704797	0	0.325599629147667	0.0273830668471285	0	0.0485061334681724	9999	0.427797172948384	1.03044869788434	1.03338647263187
S2497	0.0504825649409382	0	0	0	0	0	0	0	0.167936526342352	0	0.249513334993948	0	0.0189846452989263	0	0.0120903218878093	0.123646034609292	0	0.326676245166218	0.0352241192558369	0	0.0493836182310439	9999	0.445568116582708	1.01589014710829	1.03393741072637
S24970	0.12677260617142	0	0.0151848298171816	0	0	0	0	0	0.108456282247673	0	0.24472673880658	0	0.0371114572265287	0	0.0281440663746064	0.0192323508673357	0.0876116482764869	0.287814143177259	0.00457408356719865	0	0.0754161988217959	9999	0.424232437108937	1.03150532301113	1.03504440535407
S24971	0.0424870641459056	0	0.0130725884154427	0	0	0	0	0	0.140367645251203	0	0.228672314686359	0	0.0142263401980363	0	0.0122944457017547	0.166923021027615	0	0.333864317870771	0.0401623981262345	0	0.0399389487981665	9999	0.450696146620075	1.01149712568305	1.03200908422149
S24975	0.0176397990734589	0	0.0134137239604615	0	0	0	0	0	0.140626049496157	0	0.338752575356759	0	0.0341854293421265	0	0.0182517905688342	0.10356641374546	0	0.292562163944192	0.0309775445261642	0	0.0452079368737719	9999	0.451090121893331	1.00862785787132	1.03518342688739
S2498	0.0594355079531962	0	0	0	0	0	0	0	0.12050028611936	0	0.252601017626709	0	0.0150354084131512	0	0.00712240227357378	0.107635616847606	0	0.395589399430629	0.0455127040728006	0	0.0339480359462564	9999	0.462988587562952	1.00068081593568	1.03738037868328
S24991	0.0609833602884803	0.00142896422474652	0.0133307885343508	0	0	0	0	0	0.171693788429492	0	0.258297278597911	0	0.0389907530689327	0	0.0163700861795005	0.0451827629127637	0	0.344148211488223	0.0357624186447839	0	0.0471980602626818	9999	0.447731771032166	1.01278071519926	1.03338647263187
S24993	0.0458688654971591	0.00387923767507663	0.0128639453524941	0	0	0	0	0	0.15358818138557	0	0.319658689353712	0	0.0285588399455427	0	0.0274239088532315	0.0431879482802059	0	0.321102010338951	0.0168313743818788	0	0.0615277118966062	9999	0.43670344594627	1.0218024848906	1.03449071296043
S24999	0.00966723929853224	0	0.0210703319046567	0	0	0	0	0	0.130252131408664	0	0.2805878935317	0	0.0354124832256053	0	0.012610635646334	0.212689794943726	0	0.283897934791884	0.0261928420286178	0	0.0217015142002762	9999	0.442548803134271	1.01565699845388	1.03408280098
S2500	0.0523580081788245	0	0.0114062990954438	0	0	0	0	0	0.14160902787189	0	0.309724721015802	0	0.0490871096227952	0	0.0185089410563736	0.0966969981422925	0	0.276594188183671	0.0238851562725459	0	0.0560001986750734	9999	0.442749985028021	1.01426941630647	1.03587064811471
S25002	0.0742992381728932	0	0.0319162508160309	0	0	0	0	0	0.145816440269445	0	0.307958018103531	0	0.0435087409684707	0	0.0220117487545917	0.0583013413522301	0	0.27933938638765	0.0166967893465897	0	0.0528438459424093	9999	0.443870020497847	1.01405393191924	1.03269180011384
S25007	0.0720384532167791	0	0.0260849851146386	0	0	0	0	0	0.116481614769837	0	0.265433374453719	0	0.0547326215874447	0	0.0193610830392048	0.0363302959941424	0.0293202052102794	0.336514566064421	0.0135815534555674	0	0.065165652448034	9999	0.419700678792267	1.03436816125709	1.03504440535407
S25008	0.0467534398665217	0	0.00863971425922076	0	0	0	0	0	0.141348740181943	0	0.233076946069555	0	0.0221059563066342	0	0.0119387574372082	0.10774855988042	0	0.377940906163513	0.0429521823729494	0	0.0429426101369683	9999	0.437214649520895	1.0236734286135	1.03544781267493
S25012	0.037506525614346	0	0.0230166188931038	0	0	0	0	0	0.143301982724827	0	0.263931386654728	0	0.0415027077720153	0	0.0181515775109177	0.152531673602243	0	0.290841053634745	0.022761012232158	0	0.03757642167795	9999	0.444512980544622	1.01338238668866	1.03112096031703
S25020	0.0249468500165941	0	0.0060301634299594	0	0	0	0	0	0.158560593468555	0	0.210121821709587	0	0.0286616351271728	0	0.00262188990465008	0.171388472887185	0	0.348692620412375	0.0480918016492381	0	0.0335759515085257	9999	0.427492341136404	1.03282278498998	1.03269180011384
S25022	0.0328884904412144	0	0.0250601734393567	0	0	0	0	0	0.100118570744131	0	0.265011404001699	0	0.00338199161892307	0	0.00851031124224938	0.225759697024624	0	0.289726795421309	0.0387132078797635	0	0.0429746886144916	9999	0.419231891685642	1.03925964025188	1.03214533042776
S25024	0.0789955623720235	0	0.0102658326092173	0	0	0	0	0	0.14664679694818	0	0.289053369920223	0	0.0324810809452308	0	0.0227866203027522	0.0977366970166611	0	0.287919369842595	0.00980084328819902	0	0.0599074169012123	9999	0.439255100836996	1.01820142443974	1.03559359014629
S25031	0.052058616676051	0	0.0179442074097989	0	0	0	0	0	0.115636717075131	0	0.296513282170964	0	0.0330167522173223	0	0.0127519418441341	0.167672404457128	0	0.273993481665078	0.0279267986265213	0	0.0342227406048554	9999	0.434651309201649	1.02253845338378	1.03173694274698
S25033	0.0962045002423779	0	0.0196574502824346	0	0	0	0	0	0.162277527327627	0	0.200027844867889	0	0.0376364908474303	0	0.0204431099335775	0.0755693867297265	0	0.349363081907431	0.022372859080248	0	0.0501124164654945	9999	0.44341965190203	1.01630795484332	1.03366466768424
S25057	0.0426526739350344	0	0.0174394139163646	0	0	0	0	0	0.127210975293502	0	0.295216730245845	0	0.0307631522676012	0	0.00987800077254638	0.139967559553666	0	0.30468160681231	0.027596902635793	0	0.0359241828453573	9999	0.420479720978689	1.03615243200246	1.03133119827802
S25059	0.0359317556165843	0	0	0	0	0	0	0	0.160244568285204	0	0.227271902124153	0	0.00662668040939102	0	0.0034421491792234	0.0688766536712387	0	0.437953868787706	0.0563771193119267	0	0.0376271384575658	9999	0.453273908364027	1.01267808186829	1.03435183584299
S25062	0	0	0	0.00608682153254532	0	0	0	0	0.171573751215926	0	0.16539953518423	0	0	0.0224848012392876	0	0.132436880402153	0	0.395476031002406	0.10840882136803	0	0.0285685801695675	9999	0.421241078844829	1.03941386758368	1.03043522211415
S25066	0.0629715421755425	0	0.0356363718162398	0	0	0	0	0	0.138731662440704	0	0.268106996718396	0	0.0526242477612325	0	0.0238009115652872	0.0460433501689449	0.00355005635480554	0.327934043396176	0.0186103624586246	0	0.0559278658704122	9999	0.448516614157218	1.00913646027866	1.03393741072636
S25068	0.0291143194343444	0	0.00488319687638856	0	0	0	0	0	0.199866332056197	0	0.315511573152926	0	0.0276088226111901	0	0.0150167411763008	0.118229546884786	0	0.254555831429427	0.0356319612534514	0	0.0322734752388314	9999	0.453591930249672	1.00863306737122	1.03269180011384
S25074	0.0528624437442596	0	0.0175060065722979	0	0	0	0	0	0.139122101702095	0	0.235559810984302	0	0.0322862620809341	0	0.0209574940305706	0.0554224721701073	0.0459082506378024	0.364865327373499	0.0246938569147171	0	0.0445483736920256	9999	0.448468138234295	1.01197361477538	1.03373239990261
S25077	0.0483540899518781	0.00977366218586888	0.0283472488742571	0	0	0	0	0	0.136426770921499	0	0.312236732200348	0	0.0479295184386238	0	0.0230233683632166	0.0509555815670272	0	0.298997238043882	0.0215590735738395	0	0.0537958899118954	9999	0.436480003848079	1.02025510675804	1.03139917403234
S25080	0.064730804342008	0	0.031697188907536	0	0	0	0	0	0.106419847636577	0	0.292017069930255	0	0.026820667804513	0	0.0168711450229234	0.0869224355402257	0	0.318298802571833	0.0275290177516804	0	0.0635944253268534	9999	0.424619493898977	1.03212353020549	1.03490140483441
S25087	0.0287581103750686	0	0	0	0	0	0	0	0.196202621480269	0	0.201632932432529	0	0	0	0.00504566186961269	0.177777968741534	0	0.338604694189043	0.0512451028614212	0	0.0359163349379083	9999	0.433823484653274	1.03062783618207	1.03518342688739
S25088	0.081619365833946	0	0	0	0	0	0	0	0.152177260738534	0	0.289258657144844	0	0.000839099541549825	0	0.0153957685244083	0.119200678842081	0	0.302679932219363	0.0334460672239743	0	0.0408309826062333	9999	0.454467456122804	1.00864012930855	1.03544781267493
S25091	0.0522386944437617	0	0.00409179025527398	0	0	0	0	0	0.14216487032644	0	0.203979752779977	0	0.0101536568784504	0	0.00706691151275733	0.150541492534857	0	0.382529562925403	0.043719704851911	0	0.0389613761661029	9999	0.435209558205158	1.02725496121367	1.03544781267493
S25095	0.014061267242992	0.0133070908010878	0.00957066942109149	0	0	0	0	0	0.156397747266951	0	0.310640754785788	0	0.0628544541688965	0	0.0145218295439351	0	0.0208739271798977	0.345076748647968	0.03432676872842	0	0.0506522189220046	9999	0.451899195263951	1.00706676101204	1.03228347670903
S2510	0.0456871369308594	0	0.00951367835599777	0	0	0	0	0	0.1415358388954	0	0.264101591444497	0	0.0372965221423629	0	0.0163490444215342	0.147719210497069	0	0.297290877248645	0.027576317096582	0	0.0475644104774241	9999	0.44175820122516	1.01626095249503	1.03463462751037
S25101	0.118833652529995	0	0.0153778091933294	0	0	0	0	0	0.162433269155408	0	0.101611937605118	0	0.021270240438915	0	0.0243306212704853	0.0891156460416864	0	0.419953600978578	0.0114671505767403	0	0.0715439811535263	9999	0.435884115514485	1.02681264052041	1.03593790894378
S25104	0.0430029110337122	0	0.00111626523865485	0	0	0	0	0	0.100176294385659	0	0.265021067080745	0	0.00894897346792709	0	3.28856841233145e-05	0.180332053629402	0	0.345106272250383	0.0445747945205154	0	0.044867833749804	9999	0.413485770604587	1.04500522615984	1.03317935104093
S25111	0.0447485548971581	0	0.0101972337431638	0	0	0	0	0	0.129236007465588	0	0.322580078912385	0	0.0318897688481875	0	0.0108960443236075	0.113493325055917	0	0.282999344387	0.0376830895427938	0	0.0485600295332323	9999	0.437189882469098	1.02134623504429	1.03228347670903
S25112	0.00269314546557371	0	0.0166217390570209	0	0	0	0	0	0.140510783037597	0	0.282107886547006	0	0.0301840712358088	0	0.00544212037803228	0.196318322275344	0	0.291186577561148	0.037276425503436	0	0.0289209454035722	9999	0.425903905849547	1.03212508819829	1.03126201646454
S25139	0.0481398891297887	0	0.0148658375462802	0	0	0	0	0	0.155967356081168	0	0.278960900450693	0	0.0366795737257764	0	0.0209292861657967	0.0246404421540274	0	0.364383460638468	0.041320680434904	0	0.0517651979375567	9999	0.445789628326262	1.01452267544158	1.03765262426446
S2514	0.0440685698384226	0.01183123185322	0.0087176592840104	0	0	0	0	0	0.169477066921603	0	0.3233099969641	0	0.0282553330670074	0	0.0240123936451909	0.0818762034355935	0	0.285889642895076	0.0277134857768723	0	0.0274094276194153	9999	0.45746090763855	1.00386855048011	1.03256101130051
S25145	0.0461573491047396	0	0.0175209072134827	0	0	0	0	0	0.113215067455968	0	0.279103698567202	0	0.0246132442546743	0	0.012045049713655	0.119840799880567	0	0.338791406816802	0.0264660409135186	0	0.0550067185395271	9999	0.431226640483045	1.02668184327578	1.03276028246014
S25153	0.0202132657595489	0	0	0	0	0	0	0	0.219381943483994	0	0.166020207559536	0	0.000361039095251106	0	0.00218912438716087	0.125129825858959	0	0.415700511622897	0.0642610879153392	0	0.0242620121164205	9999	0.429000874861694	1.03795375180216	1.03751901779911
S25162	0.0341168757108531	0	0.0165055363525903	0	0	0	0	0	0.18011983069384	0	0.239415498252759	0	0.0406806743709314	0	0.0154847428423409	0.0519258490303289	0	0.383760578741278	0.0349185242704819	0	0.0358321721947327	9999	0.447524293278947	1.01351673070172	1.03276028246014
S25167	0.0205763750288826	0	0.0195678850843494	0	0	0	0	0	0.109021669100827	0	0.346324010983476	0	0.0285176525778309	0	0.0114289598256657	0.179209462796	0	0.245639286793073	0.0320874831968081	0	0.0386763005960948	9999	0.436707432702454	1.02110854764139	1.03104908598301
S2517	0.0611490300554399	0	0.0256698062445815	0	0	0	0	0	0.134573149467139	0	0.259188289249079	0	0.0547138007718996	0	0.0210312487004097	0.0596367360140793	0	0.331954955894641	0.0120465629017161	0	0.0744576951027249	9999	0.412233413961568	1.04079165722657	1.03442127440171
S25175	0.0574176609515032	0	0.00326428864501145	0	0	0	0	0	0.159190338920801	0	0.204791956769618	0	0.0182748658389866	0	0.0132241372329679	0.131086448719746	0	0.36317646897622	0.0287648222423747	0	0.0569468504425762	9999	0.43270273238494	1.02775416772431	1.03613783873981
S25178	0.0495242536674805	0	0.0060415847663281	0	0	0	0	0	0.194299803987351	0	0.232329388602835	0	0.0347836403146666	0	0.0157615685867888	0.0726773412392454	0	0.340563588902064	0.039055693102008	0	0.0506275587434973	9999	0.438244719761776	1.02233898726425	1.03566442191226
S25186	0.0682637790290397	0.00761003949180305	0.0284697593981349	0	0	0	0	0	0.135683888617254	0	0.192671574272441	0	0.0775951345035548	0	0.0251768484966675	0.0189164407112667	0.0111607969005376	0.38505303846513	0.0168021414116859	0	0.0679128267000181	9999	0.433793402989422	1.02122991777592	1.03531626799753
S25192	0.0794206702847165	0	0.00982524268039147	0	0	0	0	0	0.179762880177933	0	0.17699123829175	0	0.0216713847627697	0	0.0165518230097529	0.0772039732860621	0	0.393172892216233	0.0275980595587531	0	0.0547774389725216	9999	0.452534101719398	1.01071781328977	1.03697560324088
S2520	0.00993702629278382	0	0.00477873410869955	0	0	0	0	0	0.143323145920705	0	0.259636854135246	0	0.0241163669130312	0	0.00498217106038229	0.211298839433346	0	0.296111380146576	0.0467905778423742	0	0.0295959474512123	9999	0.432762917022693	1.02695697535485	1.03057104330436
S25201	0.0707559134886804	0	0.021420198323884	0	0	0	0	0	0.127464024448141	0	0.26557551564273	0	0.0399008536947607	0	0.0229953765900245	0.0608095957659303	0.0255397765746262	0.323339580477019	0.0122791531806175	0	0.0630290127531212	9999	0.434817986131312	1.02192625094324	1.03310900093954
S25203	0.0523181681829003	0	0.012697452021051	0	0	0	0	0	0.141020447493696	0	0.263497843137728	0	0.0122350080233705	0	0.00974896145517202	0.120842227356612	0	0.338756961659912	0.0313985895958405	0	0.0514217518000823	9999	0.440175359324106	1.02080942651178	1.03393741072636
S25217	0.0243450106021981	0	0.000328771636623854	0	0	0	0	0	0.206689457419399	0	0.303764927192239	0	0.0346169027139503	0	0.0125718068910971	0.105955105349112	0	0.266744979989148	0.0442551166063864	0	0.0336979337010427	9999	0.446643090048882	1.01501158861952	1.0329700121012
S25220	0.0881980568084598	0	0.0292226041734824	0	0	0	0	0	0.120329778997299	0	0.234907864164402	0	0.0226724070834603	0	0.0269291998912553	0.0913357455305231	0	0.341311240228181	0.00791598912352835	0	0.0684391304639482	9999	0.435059000012476	1.02268779467912	1.03126201646454
S25223	0.0171474751531505	0	0.0251397700558011	0	0	0	0	0	0.157476800104824	0	0.238034145464054	0	0.0589914853621207	0	0.00639101664204837	0.0915968222450934	0	0.364853521613484	0.0364199976557805	0	0.033910191845027	9999	0.411684861722316	1.04373833081146	1.02996122614138
S25233	0.0252059110638301	0	0.0199073518108128	0	0	0	0	0	0.118119001520166	0	0.265042545601211	0	0.0239396890220791	0	0.00483994436504685	0.211691781818006	0	0.292500053461214	0.0413878950494317	0	0.0293749105096909	9999	0.418660590269929	1.03880928555383	1.03200908422149
S25236	0.0327082195405084	0	0.0163463123522584	0	0	0	0	0	0.105819625453796	0	0.235693409563423	0	0.0165377506221645	0	0.0100565719569146	0.136738399160455	0	0.393943045821678	0.0391951163855623	0	0.0462112502855577	9999	0.435247187824544	1.02515190043993	1.03324970114232
S25238	0.0371888569603328	0	0	0	0	0	0	0	0.187190705111589	0	0.252924643905591	0	0.0284722837314901	0	0.00539503799449454	0.0890196527811391	0	0.345616377444031	0.0508886186794177	0	0.0366902960237799	9999	0.438058193712796	1.02382474118679	1.03338647263187
S25242	0.0620698944891329	0	0.00655689640780219	0	0	0	0	0	0.196165023578375	0	0.17664726790547	0	0.0282243140190568	0	0.0152065438980211	0.0504870294209954	0	0.414414361870699	0.047478894789092	0	0.0398645881759713	9999	0.454419715024601	1.01007585710261	1.03711481455461
S25247	0.0795551372010151	0	0.0133898685629711	0	0	0	0	0	0.113583569039456	0	0.236265842741571	0	0.0279584282343706	0	0.0124714312665291	0.0964832253876093	0	0.376504471889808	0.0281278349930937	0	0.0512537808298693	9999	0.447937077515675	1.01212218364879	1.03559359014629
S2525	0.0661247725274458	0	0.00530080873606341	0	0	0	0	0	0.171279513616073	0	0.213714586268748	0	0.0112241147879488	0	0.0108910315385084	0.159153831913028	0	0.315719544875419	0.0333113564505779	0	0.0470805714071725	9999	0.440481616356768	1.02148557688175	1.03380013212099
S25253	0.0820492931444234	0	0	0	0	0	0	0	0.141667160053293	0	0.268926729310019	0	0.0339915571449274	0	0.0218198351497775	0.040503673054291	0	0.361503539055309	0.0354563067336802	0	0.0496754965005736	9999	0.443338362500047	1.01611500457487	1.03559359014629
S25254	0.0361793034125082	0	0.0156776924821738	0	0	0	0	0	0.163027805160885	0	0.234128401414637	0	0.0373764317366968	0	0.0132946770982034	0.110916028934115	0	0.338775375487051	0.0281348729612563	0	0.0570520815478731	9999	0.435979559973269	1.02278884894578	1.0345626702354
S25256	0.0989352300567305	0	0.0252545091955883	0	0	0	0	0	0.161129242830044	0	0.143710600552822	0	0.0519672317411379	0	0.0248714062580066	0.0251329446189802	0.0303362843020679	0.390757784541503	0.00503590889405595	0	0.0783166696839976	9999	0.429295103846325	1.02875728498051	1.03544781267493
S25258	0.0349327109378176	0	0.0184526290782671	0	0	0	0	0	0.130706298858648	0	0.29168974662273	0	0.0538782055408704	0	0.0139100421756307	0.116421487914445	0	0.295715477946253	0.026001424474265	0	0.0521607478747484	9999	0.423726451412171	1.0309384182443	1.03386877142367
S25267	0.0387736127386202	0	0	0	0	0	0	0	0.149118947232953	0	0.156055330151386	0	0.00843826118635437	0	0	0.163576778380296	0	0.427797625881183	0.0716773394932921	0	0.0198783729334489	9999	0.440332143487336	1.02647494902913	1.03531626799753
S25271	0.0630281347850898	0.00312756469126275	0.0318634888817316	0	0	0	0	0	0.146746065234674	0	0.213357535461737	0	0.0464671656868244	0	0.0252701374799019	0.0619443174688147	0.0125186227100295	0.35929682500081	0.0176930908276768	0	0.0532497220068478	9999	0.440889713659343	1.01717916798741	1.0345626702354
S25273	0.0416568736978612	0	0.0132948356800479	0	0	0	0	0	0.158708741290641	0	0.329401686562429	0	0.039581946620934	0	0.0200829849136696	0.0588025101503763	0	0.283790136141558	0.0266066000276321	0	0.0608339673749871	9999	0.445616902886282	1.01348301934086	1.03276028246014
S25288	0.0673619238612661	0.0017180357130712	0.0220251493150575	0	0	0	0	0	0.120206514735501	0	0.295812630722716	0	0.0430454441503258	0	0.023989490146202	0.0683831755390343	0	0.311233204240126	0.0125048630221663	0	0.0654565113015188	9999	0.430558156446115	1.02482797191664	1.03173694274698
S25289	0.0711414582356251	0	0.000527033492207322	0	0	0	0	0	0.122108095718745	0	0.305394492825374	0	0.0227864650049927	0	0.0124668025585995	0.163676744268756	0	0.266204056434941	0.0265294075569644	0	0.043586718305505	9999	0.446061075336329	1.01292987752746	1.03442127440171
S2529	0.033834791180781	0	0.00167112429928287	0	0	0	0	0	0.144173548808932	0	0.283403708600225	0	0.0046782803743718	0	0.00649975249206395	0.153026146528868	0	0.320214005105959	0.0460939378087024	0	0.0387554004751821	9999	0.443478185345772	1.01909530328257	1.03235069567437
