Mixture	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells	P-value	Correlation	RMSE	Absolute score (sig.score)
S20277	0.0679797774123695	0.0179065636883487	0.0265965489274099	0	0	0	0	0	0.131128868479827	0	0.332108857789892	0	0.0581548217584034	0	0.022318878144829	0.0482963511689345	0.0531898871461555	0.215936441406067	0.0139413718900918	0	0.0456266004664894	9999	0.443156727775224	1.01324096899539	1.03318496827882
S20294	0.0201041969503504	0	0	0	0	0	0	0	0.168942853013068	0	0.207742450447689	0	0.00912751014177915	0	0	0.152623437278706	0	0.389396350051703	0.0738418740491507	0	0.0148855982652306	9999	0.43957161560892	1.02611427740434	1.03666427019768
S20296	0.0813885153722867	0.00499137891095753	0.0246329735282215	0	0	0	0	0	0.116037692390858	0	0.221829491469333	0	0.0463739292145412	0	0.017166869773849	0.0614821657293058	0.0425869453600476	0.34427161646571	0.0218761424142498	0	0.0517296414863388	9999	0.415929936745506	1.03942184680311	1.0343673621157
S20300	0.0313885975643955	0.00158947317446652	0.0183462384137418	0	0	0	0	0	0.126847523366772	0	0.255352704191765	0	0.0591768363977104	0	0.0110861093656565	0.088578350321031	0	0.356054897514868	0.0349166946900371	0	0.050402824693324	9999	0.417071649565004	1.03741803825156	1.03374024969377
S20306	0.0386237385493133	0	0.00891984320631737	0	0	0	0	0	0.188836008085957	0	0.142316846189521	0	0.0156791021830446	0	0.0129726039842197	0.145863190658569	0	0.383912533531891	0.0382178556219837	0	0.0588867016976259	9999	0.427743426052504	1.03495125468768	1.03422842370844
S20307	0.0475185950365964	0	0.033231677762695	0	0	0	0	0	0.141435148482752	0	0.247631714454168	0	0.0444041043729512	0	0.0188545984635293	0.100871332133122	0	0.310038912643445	0.0340282484825551	0	0.0561414521329242	9999	0.423054961641926	1.03316235886615	1.03415578396474
S20309	0.0464791458186261	0	0.00430387328817324	0	0	0	0	0	0.138242466433836	0	0.202856419264206	0	0.011815484656516	0	0.00626266055007024	0.166009361836815	0	0.371120768387331	0.0444380651227568	0	0.0405531977865758	9999	0.419630200994366	1.04093314801476	1.03208144314491
S20311	0.0390464202228365	0	0.0215006991670812	0	0	0	0	0	0.136255558421284	0	0.218439799566887	0	0.0280804201818327	0	0.0130878193026256	0.138667785089679	0	0.368241873679775	0.0318392831590721	0	0.0394148443554079	9999	0.43142726711809	1.02779214492549	1.03457450314648
S20319	0.018478386796371	0	0	0	0	0	5.78282982197936e-05	0	0.140323026189524	0	0.24719465888054	0	0.00705647700257507	0	0	0.161785109922594	0	0.367246829089263	0.0780785136339711	0	0.0144929722027708	9999	0.433613802285949	1.03060667694743	1.03471380201583
S20321	0.0619054056435335	0	0.0254907500188843	0	0	0	0	0	0.108133790381262	0	0.26729401556559	0	0.0320265003707419	0	0.0143366571250749	0.152501742111595	0	0.289144956639194	0.025157054507709	0	0.0564984744692382	9999	0.415013708911564	1.03974925353614	1.03248934683282
S20322	0.0266512990801044	0	0.0104124326912241	0.00189817537784408	0	0	0	0	0.124232988954224	0	0.276073444718333	0	0.0117180994120119	0	0.00142932451143977	0.203005230887729	0	0.292739373371796	0.047631899333896	0	0.0340804636850457	9999	0.435783989014399	1.0249649829029	1.02987273202365
S20327	0.0276102557894939	0	0.00829201960610324	0	0	0	0	0	0.108569857108584	0	0.265711500097096	0	0.0209631112167551	0	0.00956098790803881	0.148626440008282	0	0.363210843316988	0.0303879277804822	0	0.050111885746134	9999	0.42668023550622	1.0313827754036	1.03304482857796
S20329	0.049618258462239	0	0.00626337249016937	0	0	0	0	0	0.139514214292538	0	0.227969610042756	0	0.0237481117736023	0	0.0091064169595298	0.0964243324591897	0	0.396029409711044	0.044010379033852	0	0.0434199021007418	9999	0.441557438213309	1.01996720787829	1.03610400732566
S20340	0.0330832859455007	0	0.00452239054142646	0	0	0	0	0	0.144609580393643	0	0.235894231145326	0	0.0263757691930974	0	0.00791850908981247	0.159567641484436	0	0.337004495125411	0.0418996004240317	0	0.0431740303946817	9999	0.432639601331264	1.02700208106155	1.03404953373737
S20341	0.0624244526451729	0	0.0135585339708153	0	0	0	0	0	0.123792431730428	0	0.224551725181342	0	0.0224755282606639	0	0.0156159850345617	0.11327575554368	0	0.383378044414559	0.0304483003443029	0	0.0453305068573667	9999	0.450430109355525	1.01067216453481	1.03485126398289
S20349	0.0608703192490037	0	0.0305572630682144	0	0	0	0	0	0.151814268159099	0	0.218789800678743	0	0.0310371872767355	0	0.0122641785059588	0.137389310749777	0	0.338435942661726	0.0270039515204941	0	0.0273835376139106	9999	0.439337410065906	1.02061037601985	1.03554575948366
S20363	0.0449852427606145	0	0.0189938543789483	0	0	0	0	0	0.122577884029029	0.0432861385865788	0.127009579967369	0	0.0608009773637478	0	0.0241993120072621	0.0114287102167074	0	0.428855700652601	0.0940510729102389	0	0.058073100167122	9999	0.435413596330667	1.02767612076096	1.03426157304022
S20368	0.0304815275357472	0	0.0244042953311968	0	0	0	0	0	0.129952623626812	0	0.257195054290203	0	0.035769967870263	0	0.018873916898488	0.148957288597595	0	0.31344857980916	0.0180378420269841	0	0.0552671376609501	9999	0.438869323490312	1.01840133108955	1.0323882336474
S20369	0.0301541140237952	0	0	0	0	0	0	0	0.14059642652339	0	0.250899663550156	0	0.013403969949384	0	0	0.145447568479746	0	0.358476646632922	0.0600235571792029	0	0.0365438131450662	9999	0.426779536651538	1.03480101431498	1.03554575948366
S20374	0.0920242339682494	6.18432132679354e-05	0.0190430487378985	0	0	0	0	0	0.130241976091441	0	0.235569713334861	0	0.0427953217841126	0	0.0185980856413924	0.054818027003748	0	0.360653958942529	0.0184026374660603	0	0.0609411136908331	9999	0.426989671647323	1.02944331945334	1.03314995987439
S2038	0.0710801747308846	0	0.028068186609112	0	0	0	0	0	0.145240165537559	0	0.218110187352974	0	0.038977428363939	0	0.0299945944026486	0.0391946731616453	0	0.390801668488618	0.0119267604541912	0	0.0617321278788835	9999	0.436626495632329	1.02127749606499	1.03512596698045
S20380	0.0598162918684354	0	0.0203119775896483	0	0	0	0	0	0.112118866820023	0	0.278997837245865	0	0.0304325958290517	0	0.0122890260339177	0.075397873071043	0	0.368607508150296	0.0250417676798322	0	0.0500663683808545	9999	0.428633966210472	1.02892809000381	1.03308011266897
S20384	0	0	0.00283718275577655	0	0	0	0	0	0.143398598190739	0	0.250299853164585	0	0	0	0	0.224579763075901	0	0.322738753680469	0.0637564801500891	0	0.0240250750635111	9999	0.444454551637484	1.02002863200673	1.03163570608107
S20389	0.0811171357474111	0	0.0149484248874704	0	0	0	0	0	0.144354619167479	0	0.283712020657008	0	0.0356281130636233	0	0.0153983820920504	0.0702750270116069	0	0.299622341379387	0.0333550459909506	0	0.0565752535684013	9999	0.4398969734715	1.01885210630269	1.03498636356539
S20393	0.0210673459260271	0	0.0116292334784272	0	0	0	0	0	0.135062704162373	0	0.27285038059257	0	0.022025170002924	0	0.00861269928517293	0.156272629727727	0	0.332387801745587	0.038294839726922	0	0.034982163631086	9999	0.4401369127449	1.02012023310261	1.03318496827882
S2040	0.0686527948717244	0	0.0216729596973585	0	0	0	0	0	0.287402558895399	0	0.173834311889141	0	0.0100522541909641	0	0.0286053633350328	0.00612602801725308	0	0.351986819150661	0.0252742481525952	0	0.0619045934712764	9999	0.441866633216758	1.02410000422366	1.03551193167141
S20406	0.0322289855264645	0	0.0122765808594967	0	0	0	0	0	0.160264079387086	0	0.250181304043844	0	0.00864276653127945	0	0.0122310506792543	0.221987934772586	0	0.262399545520148	0.0336486189032483	0	0.0377041013913969	9999	0.438198411314705	1.02261747088638	1.0315649676148
S20411	0.0320197845328087	0	0	0	0	0	0	0	0.177424224902729	0	0.220640852462768	0	0.0245783878359305	0	0.00940248867348101	0.146507589462492	0	0.357681247548492	0.0470297799089825	0	0.0179697703755201	9999	0.457443840070424	1.00621380637213	1.0332541257032
S20413	0.0496088468748112	0	0.0109645494415917	0	0	0	0	0	0.130931975561539	0	0.326985996224869	0	0.0128294963272062	0	0.0175606503499757	0.154453123873217	0	0.259663506515661	0.026075944443429	0	0.0435878889883572	9999	0.448668252598496	1.01159882514786	1.03266197860066
S20414	0.0324157213402188	0	0	0	0	0	0	0	0.157086524217809	0	0.290370221723061	0	0.0321586506649714	0	0.00931460673378222	0.167857498167367	0	0.266308258561289	0.0538770175436405	0	0.0244187872333525	9999	0.440163796346796	1.01988250411273	1.03380728618549
S20420	0.0400624482806212	0	0.0217376196679987	0	0	0	0	0	0.157713797181275	0	0.316312928776408	0	0.0333022702618618	0	0.0170284567134352	0.0650330232018231	0	0.298057503725894	0.0151569012253388	0	0.0708626266902526	9999	0.449836396525516	1.00975362719206	1.03526757572491
S20427	0.0529907368032202	0.00252833725102314	0.0208680144879219	0	0	0	0	0	0.141006006039283	0	0.253497498430886	0	0.0527818689138048	0	0.0116944332522969	0.05746259226628	0.0335769196978694	0.354175369549263	0.0180620375860675	0	0.0345407243086706	9999	0.449496023481459	1.00926581358566	1.03318453858659
S20430	0.101643797970113	0	0.0142691528949986	0	0	0	0	0	0.115382230556656	0	0.284224416392872	0	0.0243610364860414	0	0.0211455758748393	0.0699589235400228	0.0319274160371014	0.300688309482566	0.0104386384336627	0	0.0600813211181058	9999	0.446704398780715	1.01204854118135	1.03412081878698
S20432	0.0317881616900942	0	0.0191762454018634	0	0	0	0	0	0.146271326567061	0	0.294662331188052	0	0.039949418689996	0	0.0179630665295298	0.0835156960514251	0	0.31154940206865	0.0325090299880248	0	0.0591766510646235	9999	0.432497888474051	1.02503746183519	1.03656132923932
S20434	0.0282336441943158	0	0.0144506290728647	0	0	0	0	0	0.146380409816905	0	0.220116827042738	0	0.0398740757178783	0	0.0103391182409404	0.14301862020008	0	0.345528939341004	0.0379098469526976	0	0.0494844475729433	9999	0.431986587185309	1.02642299075985	1.03533655815237
S20438	0.0272705410589642	0	0.00535823606581796	0	0	0	0	0	0.165445103492822	0	0.204437727166003	0	0.0241197917460226	0	0.00986783041134082	0.137331037630479	0	0.37541209013299	0.0395446698251961	0	0.0453687564351028	9999	0.446958005877352	1.01526565576544	1.03415578396474
S20441	0.0552016225963548	0	0.010089125536372	0	0	0	0	0	0.101173766953919	0	0.294177461750889	0	0.0242631016210311	0	0.0129535851440079	0.112291156607165	0	0.332057213435431	0.0265150793065813	0	0.0619142029308936	9999	0.428498899733564	1.02860925100355	1.03063631588265
S20442	0.0648504689306452	0	0.0200831803775017	0	0	0	0	0	0.134277263497463	0	0.224858531233528	0	0.0507003894011845	0	0.0177827643863886	0.0751476672220293	0	0.375743831532961	0.023848140424606	0	0.0460315662989012	9999	0.440163728892792	1.01749877078883	1.03332380330521
S20446	0.0536273790307501	0	0.0205485891480306	0	0	0	0	0	0.145538096158104	0	0.303992539693536	0	0.0571533363318142	0	0.0216166664152505	0.0557267425377598	0	0.29883219132198	0.0317920544039608	0	0.0473435251695398	9999	0.436720219556662	1.01988634014848	1.03617112021073
S20451	0.0207343832499493	0	0	0	0	0	0	0	0.210488607409546	0	0.165364257844013	0	0	0	0	0.152208392617368	0	0.388900795322674	0.0816082509108764	0	0.0153741349680487	9999	0.439262131940245	1.02932074223805	1.03467882232248
S20457	0.0309674531571843	0	0.00930132897993631	0	0	0	0	0	0.100457573405013	0	0.222916444420816	0	0.0156074521468332	0	0.0017214054793865	0.198574437929698	0	0.372824740487354	0.0541816946552874	0	0.0289244293840575	9999	0.435106256934288	1.02648520676033	1.03547696004557
S20464	0.0336187640378836	0	0.0029446031113394	0	0	0	0	0	0.184191370898027	0	0.25078922064717	0	0.0257903269504494	0	0.00864091535813538	0.077602045056666	0	0.358253411387565	0.0449029598093456	0	0.0475642756554885	9999	0.439971116666925	1.0218622984763	1.03429789291207
S20469	0.0379490883671476	0	0.0173646955431844	0	0	0	0	0	0.121019353876338	0	0.282231976868913	0	0.0280316719666447	0	0.0107411919396096	0.128448797505798	0	0.325137755700885	0.0400799074582735	0	0.0431860793397592	9999	0.440477432729481	1.01885714666032	1.03419051856655
S20472	0.0158844746357614	0	0.0208637858601851	0	0	0	0	0	0.137378029374475	0	0.208265107437825	0	0.0400777970545008	0	0.00789323441201948	0.121152115328358	0	0.387410280405828	0.0505178356216586	0	0.0466614295045071	9999	0.424058938740737	1.03470127474174	1.03610408963512
S20473	0.0221590972555519	0	0.00919163659879085	0	0	0	0	0	0.153785178471814	0	0.250603532167558	0	0.0217445241895192	0	0.00419896881335714	0.23202057097846	0	0.265945170651078	0.0439409582483034	0	0.0295949012121537	9999	0.430562188306877	1.02907856921921	1.03318453858659
S20475	0.0303105396004531	0	0.00865993476377131	0	0	0	0	0	0.134333563562551	0	0.29472693221234	0	0.0191038196366557	0	0.0105309211158946	0.108847144457875	0	0.346359071755162	0.042267702659063	0	0.0414216994755549	9999	0.439010582886751	1.02159892920979	1.03656132923932
S20480	0.046900427425712	0	0.01065600546384	0	0	0	0	0	0.144284809332493	0	0.216602411865943	0	0.00777465165904035	0	0.0124862869241805	0.155068588306415	0	0.367786060136438	0.0228652092217465	0	0.0493157993579592	9999	0.436136814195432	1.02499536285679	1.03374024969377
S20481	0.0615492113659195	0	0.010083713022064	0	0	0	0	0	0.148648857243472	0	0.191883952530771	0	0.0496924455310984	0	0.0187580561103696	0.0279102289942849	0.0412336839794385	0.412996413944699	0.0306192985003068	0	0.0413379407934053	9999	0.442864783978425	1.0171267025095	1.03471380201583
S20484	0.0323347996414322	0	0.0144766823081273	0	0	0	0	0	0.126792367811957	0	0.251839673766083	0	0.029270859695397	0	0.0103224227396784	0.192089302709668	0	0.302500347792288	0.0343539350853225	0	0.0387507031455974	9999	0.433044252510119	1.02511541603223	1.03273109469555
S20486	0.0593193277419111	0	0	0	0	0	0	0	0.133616086837717	0	0.244660842247401	0	0.00443156746861084	0	0.00190878188247981	0.134272125833428	0	0.370778309515127	0.056643830472699	0	0.0327779916238362	9999	0.45006179924381	1.01440247555252	1.03840886362321
S20491	0.0280401209759939	0	0.000303937004596214	0	0	0	0	0	0.158849283223482	0	0.226447955674584	0	0.00650028168388713	0	0.00389944345839274	0.161684515859086	0	0.361989574156629	0.0556498888574462	0	0.0310709520436398	9999	0.442301000945457	1.02174042328161	1.03443595293774
S20492	0.0502765672423228	0	0.0240463611172556	0	0	0	0	0	0.137401458803589	0	0.249336763613119	0	0.0320496329306038	0	0.0106226953808546	0.135138623820263	0	0.320916234178244	0.0316408977615773	0	0.0419639344690785	9999	0.440090444017746	1.01908643985064	1.03339316931691
S20495	0.0918922404373645	0.0142390302491753	0.025200346222177	0	0	0	0	0	0.134524811866642	0.0304906296666931	0.210461160788414	0	0.0485648216891414	0	0.0319216294569204	0.078027727938029	0.0976157344767403	0.213130282559271	0	0	0.055842561829447	9999	0.427680688596055	1.02813177437301	1.03191097718002
S20499	0.0500825978866832	0	0.00950075678848153	0	0	0	0	0	0.159889502715382	0	0.235716808842807	0	0.00636857070098408	0	0.011260484351911	0.107284244554486	0	0.371941752876161	0.0371469145064512	0	0.0446501333785348	9999	0.447371102649415	1.01600527935756	1.03384176660188
S205	0.0190048436867189	0	0.0046387452423177	0	0	0	0	0	0.170825331339347	0	0.262569858313514	0	0.0273995112795977	0	0.006674458630522	0.124122317323647	0	0.334061092574913	0.0489272879460328	0	0.0356877658594209	9999	0.439170853736486	1.02208254939998	1.03391121219603
S20500	0.0167938112899886	0	0	0	0	0	0	0	0.144416072553804	0	0.32166402096179	0	0.0185906386404653	0	0	0.135535548216129	0	0.309511373384504	0.0596413419062631	0	0.0285600766117428	9999	0.452014928994291	1.01116074056693	1.03471288356469
S20501	0.0352001110624916	0	0.0182472483213709	0	0	0	0	0	0.12947602063095	0	0.233439187337242	0	0.0332220712159308	0	0.0100665777444372	0.144503189518714	0	0.334323064385163	0.0492343184095537	0	0.0485287087684629	9999	0.429224694327653	1.02943583614631	1.03624049739432
S20505	0.0242725290671586	0	0.0143311437129445	0	0	0	0	0	0.12847118165088	0	0.26695353979837	0	0.0315515722535437	0	0.00771029667843453	0.132796883804503	0	0.337288722097993	0.0458573481557539	0	0.0440214286612389	9999	0.424838990338616	1.03327383531235	1.03325464588082
S20508	0.0782082128836502	0	0.0106848816927283	0	0	0	0	0	0.174374865148797	0	0.208713442733833	0	0.0245918545714964	0	0.0215947740979259	0.0695247632492623	0	0.367986885505677	0.0206775184377633	0	0.0580787546166025	9999	0.451130552697437	1.01042724807829	1.03443595293774
S20517	0.10276237868456	0	0.00299731816068674	0	0	0	0	0	0.170546824944691	0	0.252022225394507	0	0.0337076184681282	0	0.0181069502861294	0.0794497976816452	0	0.302603237862736	0.0265969527536709	0	0.0456079140991675	9999	0.442352359292025	1.01717235222321	1.03440121833592
S2052	0.0452465617852581	0	0.0194974074908984	0	0	0	0	0	0.135377797359093	0	0.256593861138628	0	0.033235715587732	0	0.0145910681819204	0.160389871094276	0	0.302143717952255	0.0192767322169867	0	0.0477331208021692	9999	0.438711155146079	1.01905698205401	1.03408585360922
S20527	0.0159524850727649	0	0.00815606229856448	0	0	0	0	0	0.124218750177852	0	0.269209957088414	0	0.026463682342016	0	0.00373449379722789	0.191838285679116	0	0.310050188865086	0.0432039273413948	0	0.0410488991172057	9999	0.419491056553605	1.03800848261733	1.03387673177964
S20530	0.0405533056822673	0	0.00503078898865873	0	0	0	0	0	0.193426665720428	0	0.264116808713869	0	0.031076262287961	0	0.027092190310427	0.0903187285683202	0	0.299729734133912	0.0317792023610609	0	0.0529804028682153	9999	0.435484989257185	1.02380201604514	1.03610408963512
S20540	0.0220287156096169	0	0.000994910225298537	0	0	0	0	0	0.173968735833336	0	0.145897244481947	0	0.0387127473524528	0	0.0149489666309018	0.026841633716967	0	0.501866915751142	0.0624970542676733	0	0.0502931732967941	9999	0.43142000213129	1.0317496619822	1.03805009716613
S20542	0.037826816868085	0	0	0	0	0	0	0	0.191950221507624	0	0.256099601896614	0	0.0189858834933322	0	0.00860654092747745	0.0972906479758306	0	0.337440994010983	0.0520990513118725	0	0.0346866055735683	9999	0.45488773585294	1.00922155962701	1.03498636356539
S20543	0.0936257877177617	0	0.0195971332509583	0	0	0	0	0	0.12785494844402	0	0.260293347950216	0	0.0260577887965313	0	0.015969854792816	0.126062610005499	0	0.292340520907898	0.0243441064264686	0	0.0470388699866493	9999	0.431299386519131	1.02649095882717	1.03318496827882
S20555	0.0457871024607865	0	0.0060294550814164	0	0	0	0	0	0.144370851026273	0	0.237061474748798	0	0.0175988649236057	0	0.00107991332992105	0.0916133012185484	0	0.404215876719587	0.054367693504436	0	0.0341159643809443	9999	0.441668270806685	1.02154732247725	1.03624049739432
S20556	0.0617264582734446	0	0.0266128955206852	0	0	0	0	0	0.139085592417039	0	0.204737922316646	0	0.0487192563428373	0	0.0257796279783601	0.0201524753761792	0.0148796801580327	0.413366813683412	0.0100688491589683	0	0.0676367296602024	9999	0.440445898295009	1.01747250042959	1.03276630088581
