Mixture	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells	P-value	Correlation	RMSE	Absolute score (sig.score)
S14434	0.0448749272505291	0	0.036867134801042	0	0	0	0	0	0.18089724274117	0	0.217877532811188	0	0.0612933653753758	0	0.0236324064169588	0.104734708605937	0.014130634141507	0.289576833756683	0.0103400546162835	0	0.0456875114407901	9999	0.430510996800832	1.02530288662713	1.02991235195747
S14437	0.0382372016138458	0.0168480994819251	0.0383293071116176	0	0	0	0	0	0.170099846965652	0	0.264099349967024	0	0.0479283574615668	0	0.0282342400369768	0.00359254886731409	0.0853551190272926	0.273472270996063	0.00912065794047499	0	0.0572117022219264	9999	0.428469019204211	1.02870822288347	1.03252870169168
S14438	0.0680952081303504	0	0.0267771710353627	0	0	0	0	0	0.155825707325987	0	0.274458096487534	0	0.0360571252349714	0	0.0241786017362045	0.0641915588711007	0	0.306930026768456	0.0187230650326685	0	0.0592512360872728	9999	0.433850299277268	1.02384266476054	1.03448779670991
S14440	0.0747637971977909	0	0.00892373856654911	0	0	0	0	0	0.136889013826432	0	0.258109036080712	0	0.0201598824759521	0	0.0183245638552602	0.111625032464496	0	0.332820230984692	0.0208062965291358	0	0.0534272158189699	9999	0.447377499768412	1.01260158599917	1.03584880779999
S14462	0.0406587916964178	0	0.0286878072969631	0	0	0	0	0	0.157080079141498	0	0.292894486662961	0	0.0507086026604872	0	0.0187597152878696	0.088515959159647	0	0.273246469935822	0.0196037247946935	0	0.0629413389780309	9999	0.429181461751523	1.02677568730607	1.03309697561439
S14467	0.0652048801527158	0	0.0084979580366043	0	0	0	0	0	0.174507232246691	0	0.178286861187614	0	0.0199045295804779	0	0.0142153908301009	0.145674049702934	0	0.341863486406456	0.0317118055537785	0	0.0529331184533915	9999	0.429985229548009	1.03079613307797	1.03279931215076
S14469	0.0599818680558939	0	0.0212893874983065	0	0	0	0	0	0.154789764032496	0	0.200497762235445	0	0.0229051568678054	0	0.0185096772750892	0.118642211232787	0	0.360826978341219	0.0133921400578183	0	0.0623280321058997	9999	0.446490820763476	1.01405116240206	1.03316297770276
S14488	0.0498930512225233	0	0.0141364675969836	0	0	0	0	0	0.122642441283567	0	0.293395428148192	0	0.024690915183962	0	0.0128557024763239	0.0944360876849144	0	0.338198202285947	0.0351883694079435	0	0.0494629386983632	9999	0.449360657442895	1.01096465658208	1.03489960398872
S14492	0.0230076717179986	0.0038209091038232	0.0166695716566738	0	0	0	0	0	0.171323861522271	0	0.303964067687553	0	0.0472145517278948	0	0.0114081424131414	0.0422150088648868	0	0.328258038983712	0.0392017783545882	0	0.044899726528299	9999	0.452845405392398	1.00785501295101	1.03198332856084
S14493	0.0467006127804406	0	0	0	0	0	0	0	0.145783082195376	0	0.307643405082573	0	0.0145544518813209	0	0.0128093087248958	0.14164747638128	0	0.289784607327155	0.0340144182704312	0	0.0418225412582986	9999	0.445777140412313	1.01510219173896	1.03475990390177
S14495	0.0893017314097857	0	0.0197224771346747	0	0	0	0	0	0.135767789897745	0	0.237649778692363	0	0.0151315504934637	0	0.0283484160432824	0.082007742375731	0.030789943913668	0.326672112874221	0	0	0.065743234129478	9999	0.442811645867668	1.01653241893238	1.03113477696441
S14502	0.0582378218097018	0.00119188105717159	0.0143816492042207	0	0	0	0	0	0.121853173747328	0	0.280070618073425	0	0.0402313391377415	0	0.0188388650768419	0.101802461613889	0	0.319385233898124	0.0266332408426274	0	0.052681960930971	9999	0.429488824771021	1.02671557607306	1.03530824539204
S14507	0.0453719556317671	0	0.0292507807127239	0	0	0	0	0	0.184049619973634	0	0.275522331817196	0	0.0483862285861464	0	0.0273956366951818	0.142921498936808	0	0.202982897100612	0.0149444454369951	0	0.0610122718063835	9999	0.414777414157619	1.03934284447653	1.03183766669745
S14513	0.0894861609948857	0.000308879460326433	0.027065871288857	0	0	0	0	0	0.132961632045825	0	0.245839317639271	0	0.0559517781392549	0	0.0220917594709954	0.0380683559954485	0	0.325858733800872	0.023167738640252	0	0.0743060982934194	9999	0.415684894936815	1.03826472692752	1.03510632576941
S14522	0.00626083789147213	0	0	0	0	0	0	0	0.193553467518656	0	0.188001009434862	0	0.00703586395194667	0	0	0.160586550132839	0	0.378490910677527	0.0710725576823354	0	0.0307069960958827	9999	0.4268116541789	1.03818833519158	1.03570819338552
S14532	0.0201157590920913	0	0	0	0	0	0	0	0.104687321850644	0	0.387675355833046	0	0.0126094369679179	0	0.00292597071605627	0.133328463377945	0	0.294183888321136	0.0484315344750093	0	0.0274659721967584	9999	0.467682161625417	0.996142759695461	1.0314237028306
S14533	0.0697297582760647	0	0.0228836325758255	0	0	0	0	0	0.156886145678852	0	0.145831324574496	0	0.0430324199485583	0	0.0303167545033934	0.0811377355805575	0.0351815698977747	0.378729337264804	0	0	0.0700585917528178	9999	0.436340680906646	1.02223604862592	1.03378727005314
S14534	0.03845363109918	0	0.00620155721599725	0	0	0	0	0	0.109626120724505	0	0.360245440156937	0	0.00218284190519112	0	0.00596754085946664	0.142900006610349	0	0.29430940185008	0.0363808384425793	0	0.0363954667883106	9999	0.443041659756894	1.01869355341958	1.0326628456526
S14538	0.0440198249130495	0	0.0140279324794136	0	0	0	0	0	0.154608012826962	0	0.213266592637822	0	0.0385216586541452	0	0.0174387904532304	0.102826364686086	0	0.37435008233272	0.0283201744572731	0	0.0487479609320577	9999	0.439556389979681	1.01966820864634	1.03612739437276
S1454	0.0587532715556305	0.000389749660699665	0.0169635556577939	0	0	0	0	0	0.170133632321402	0	0.243513973901249	0	0.0484168502044658	0	0.0214895213024974	0.0523190859256694	0	0.340192935308521	0.0273530164269978	0	0.0553740117237942	9999	0.435403500243019	1.02247853470096	1.03489960398872
S14549	0.0203723252054908	0	0	0	0	0	0	0	0.284176455817112	0	0.212669408764993	0	0.0232999738792616	0	0.0243689775386309	0.0238430490579443	0	0.377699095110866	0.0323240477706698	0	0.0329402167867558	9999	0.431013175938287	1.03268392282121	1.03169354993172
S14554	0.0255734212807786	0	0.00836212564417867	0	0	0	0	0	0.173459660252608	0	0.357412337300744	0	0.0244504851785069	0	0.00889274632264261	0.148700662518868	0	0.205953356160742	0.0398957696924487	0	0.0422701800433347	9999	0.446225564526268	1.01519836892838	1.03497074439485
S14562	0.0177941129870822	0	0	0	0	0	0	0	0.158220808957944	0	0.266465998558939	0	0.0201169648769348	0	0.00509229757211202	0.175832213461186	0	0.31355753899851	0.0427378127638287	0	0.0356268007095143	9999	0.440973850849321	1.02015951707337	1.03544454888605
S14564	0.0416255619752384	0	0	0	0	0	0	0	0.21267084863209	0	0.151019361273729	0	0.00941535025066336	0	0.00706381623429199	0.097412509001543	0	0.423319742529	0.0563027636710657	0	0.0357268332657111	9999	0.458746035059601	1.0093569482502	1.03455678683333
S1457	0.101409682676625	0	0.0201982836347269	0	0	0	0	0	0.178827560694695	0	0.215309129713618	0	0.0605423048417789	0	0.0312156596830377	0.0568530086147465	0	0.290080434235682	0.00887961863895573	0	0.0713100942228895	9999	0.431536657133895	1.02396965051291	1.03462577695676
S14570	0.0401594973757349	0	0.0183118194022202	0	0	0	0	0	0.0895546084189716	0	0.348570102021867	0	0.0236156607604056	0	0.00760233118967069	0.0822875020244104	0	0.342388119957833	0.0315199220301858	0	0.0472711625693658	9999	0.453370235072294	1.00703024796487	1.03128072575066
S14571	0.0309715186728986	0	0	0	0	0	0	0	0.171289982237151	0	0.282706458034141	0	0.0136711599769487	0	0.0101710510617586	0.0791680884914794	0	0.351211640294138	0.050976109321419	0	0.0463775715006167	9999	0.456309437374809	1.00769850853071	1.03654357959055
S14579	0.0578083400956769	0	0.0183264661388832	0	0	0	0	0	0.179083650701637	0	0.25476760046632	0	0.0293716015564473	0	0.0203994198041612	0.063612462076156	0	0.325928388397897	0.0255879890937741	0	0.0600848260638993	9999	0.431631512435186	1.02753464797712	1.03497074439485
S1458	0.0444162749482329	0	0.00781821669498954	0	0	0	0	0	0.167785441603789	0	0.286555576230179	0	0.0265592110921826	0	0.0151991676748823	0.116993010739634	0	0.275263991363113	0.0446062671212229	0	0.0499736092696052	9999	0.419665522156111	1.03846149653274	1.03517076673783
S1459	0.0599584553174848	0	0.0105390600840321	0	0	0	0	0	0.188618854525695	0	0.249202447968569	0	0.0366774574173845	0	0.022001585061302	0	0	0.383433952187501	0.0306472514627524	0	0.0546291293608001	9999	0.443924510734606	1.01692669499386	1.03570819338552
S14594	0.093561175540915	0	0.0249616889874583	0	0	0	0	0	0.130928516946044	0	0.265870506170069	0	0.0502767010290817	0	0.0235219362139689	0.0053521991503195	0.0316860485188946	0.317143933844897	0.0103590591763276	0	0.0806858608515131	9999	0.421987093005421	1.03287996976091	1.03434762642949
S14595	0.0319346222572231	0	0.0230278464104433	0	0	0	0	0	0.163545482410052	0	0.289537068149375	0	0.0292743686590156	0	0.0199657926281646	0.127137413499314	0	0.273522144154815	0.0207886244092673	0	0.0547711359384076	9999	0.435460215975684	1.02286994441278	1.03350449851608
S14599	0.043217822756339	0	0	0	0	0	0	0	0.194032530043122	0	0.131070723956389	0	0.0173110431646042	0	0.00791419980361485	0.151276960104671	0	0.393293690179316	0.054394412520745	0	0.0414124581598365	9999	0.43312037880224	1.03159924659616	1.03392384068864
S14608	0.0132203897843221	0	0.011283845962864	0	0	0	0	0	0.124915512855818	0	0.244077307662662	0	0.0116298844753296	0	0.00517852629955761	0.21271116949174	0	0.330967600599125	0.043677716061117	0	0.0351373589582289	9999	0.448109970495705	1.01400394646968	1.03279931215076
S14614	0.0503465959567729	0	0.00396834588458207	0	0	0	0	0	0.147495867002264	0	0.245103656952249	0	0.0125219212659648	0	0.00822238820399149	0.169854096444905	0	0.315376961408339	0.0447672427203779	0	0.0352921250348863	9999	0.436474686614804	1.02483640627251	1.03294920087433
S14619	0.0523774402722686	0	0.0267909440111738	0	0	0	0	0	0.158919491261587	0	0.284810556955975	0	0.049413085131989	0	0.0237498788932364	0.0528402312581013	0.0347837348477423	0.28261900564567	0.0117140512985893	0	0.0539649089845089	9999	0.439885452798645	1.01743139456914	1.03198332856084
S14640	0.0634850197642191	0	0.00117388700068171	0	0	0	0	0	0.165862105783129	0	0.387872849142669	0	0.030661812625213	0	0.0255139331739232	0.0460823313291531	0	0.234265516678807	0.0258869481004698	0	0.0529098095922044	9999	0.447126476654168	1.0135654657697	1.03371421319047
S14641	0.0639864513000078	0	0.0337375558788107	0	0	0	0	0	0.168668843020581	0	0.216933345572786	0	0.0508668296901082	0	0.0261105645575354	0.0864916765554795	0	0.310451801751412	0.0138919548924498	0	0.0647097845808192	9999	0.433275176132719	1.02337042633978	1.03584880779999
S14644	0.0500878178875587	0	0.026465321991913	0	0	0	0	0	0.122612448183859	0	0.224096522016439	0	0.0591763483442976	0	0.0221160797414221	0.058810184909271	0	0.377918844069495	0.0191420875097625	0	0.072803325137111	9999	0.421896915800305	1.03240159035168	1.03322897979113
S14647	0.0475898837753767	0	0	0	0	0	0	0	0.153421079202586	0	0.22933503372012	0	0.0193380711490632	0	0.00441012394976194	0.116238294382523	0	0.375258298876877	0.0507065569387671	0	0.0384625619066968	9999	0.434796340548062	1.02710571193901	1.03475990390177
S1465	0.0346339296614362	0.00168483293149304	0.0234721892793476	0	0	0	0	0	0.164332560266033	0	0.225577514836349	0	0.0528045989024369	0	0.0180355425912405	0.162948128720009	0	0.301331373792314	0.0177119409627873	0	0.0299296198770436	9999	0.418438805587925	1.03642691395644	1.03246223182049
S14650	0.0565135919655511	0.000334592353014515	0.0353842214834311	0	0	0	0	0	0.133521329263308	0	0.289481468984004	0	0.0387772580539798	0	0.0220566713664634	0.107575258738968	0.0583205449522033	0.236782260967666	0.0113989100661822	0	0.0405121838244438	9999	0.440501687170812	1.01697032199757	1.03065829201921
S14653	0.0300100208425305	0	0	0	0	0	0	0	0.142669267806088	0	0.243921508710032	0	0	0	0	0.215763734456184	0	0.313738711226717	0.0631334413168591	0	0.0246188710124791	9999	0.426521826114892	1.03620044099763	1.03385555537089
S14660	0.0297366617862702	0	0.00219410263778326	0	0	0	0	0	0.172264492044829	0	0.279150265416541	0	0.0431876958569581	0	0.0151849650215944	0.111439328050066	0	0.300765777673317	0.0363163936089204	0	0.0433331453256549	9999	0.439593322672894	1.01911568962224	1.03357282742194
S14663	0.0618417566615995	0	0.000870444651839289	0	0	0	0	0	0.15868156411806	0	0.240242758204187	0	0.0165634230174783	0	0.00605813766269111	0.117110656551674	0	0.355251994611747	0.0462916747012235	0	0.0307287461472937	9999	0.442841434643472	1.01976735857292	1.03364115632779
S14664	0.0705147049712145	0	0.0136109124543735	0	0	0	0	0	0.110525597610779	0	0.317516503586236	0	0.0222286432096758	0	0.0233637750393125	0.12046820424266	0	0.284653862728838	0.0194696653955848	0	0.0499132216602649	9999	0.43486219677948	1.0224359269856	1.03226509089894
S14674	0.0349212047939789	0.00580961173036633	0.00847738190691193	0	0	0	0	0	0.146031213058403	0	0.311678015820592	0	0.0348872607748638	0	0.00888717919731532	0.0795418155453285	0	0.324787189202713	0.0390927597411859	0	0.0398102089169781	9999	0.431162077183854	1.02761897405879	1.03392384068864
S14676	0.0450251976233734	0	0.0178988093248388	0	0	0	0	0	0.130460815218968	0	0.25076227532173	0	0.0333692413260335	0	0.0154099425739608	0.128965278153226	0	0.330340360450163	0.0253111356266229	0	0.0568045708105727	9999	0.431696722006926	1.02571994138588	1.03434762642949
S14678	0.0506122176394637	0	0.00143431934721855	0	0	0	0	0	0.15820884905647	0	0.218188995510316	0	0.0118092779617207	0	0.00755583581625913	0.148318053022775	0	0.354250301764611	0.0452305362950794	0	0.0390173905428431	9999	0.443007044829673	1.01989615919367	1.03462577695676
S14682	0.048545427796356	0	0.0229594913615991	0	0	0	0	0	0.107097836240801	0	0.299094490976484	0	0.0302311682761448	0	0.0186619225256913	0.137787545577809	0	0.295237560033192	0.017769836154638	0	0.0538954468079503	9999	0.442146463428262	1.01519435937428	1.03128072575066
S14683	0.0221635749210567	0	0.0166774628175204	0	0	0	0	0	0.115512317006579	0	0.302984206969395	0	0.0298021030462058	0	0.0114374542326584	0.120082194257741	0	0.323679538834767	0.0397676277758436	0	0.0509904957526231	9999	0.439085679791492	1.01969538914283	1.03309697561439
S14685	0.0160245205838988	0	0	0	0	0	0	0	0.14169810706678	0	0.373167659906392	0	0.0143889784099868	0	0.00481534391039575	0.117293653635603	0	0.277050935351455	0.055603642022902	0	0.0319404876734279	9999	0.457845719281085	1.00607341566022	1.03198332856084
S14694	0.092372753785554	0	0.0252199436740669	0	0	0	0	0	0.133778117234421	0	0.261485858200973	0	0.046815827728806	0	0.0216620791586433	0.0841526975038894	0	0.292184755836516	0.0172480270290538	0	0.0576757135202143	9999	0.437173002571315	1.01921000165798	1.03259577367214
S14696	0.0806552263906189	0	0.0217365126033367	0	0	0	0	0	0.135976255388531	0	0.319834844011332	0	0.0473652308329925	0	0.0236220777546824	0.0557923115027269	0	0.268354006356855	0.0131011044819641	0	0.0671352580988953	9999	0.437380899063671	1.01886977410252	1.03357282742194
S14705	0.102108221997812	0	0.0112716347720875	0	0	0	0	0	0.236461087717157	0	0.198440651361759	0	0.0523738506761735	0	0.024675363936159	0	0.0936289107860972	0.24724733226441	0.0240750751111913	0	0.0430148040133855	9999	0.426935264604257	1.03256833122739	1.03329693263623
S14707	0.0802769250042282	0	0.0193400558163573	0	0	0	0	0	0.208406490402249	0	0.225967708197939	0	0.0466705677575305	0	0.0257824856387624	0.0509593606832969	0	0.291750241314123	0.0163471631145841	0	0.0682862721240734	9999	0.43395525387911	1.02425045410967	1.03378727005314
S14714	0.0962641488576608	0.0179355648859407	0.0386393306229352	0	0	0	0	0	0.133696458311155	0	0.139361295781838	0	0.0664131871593989	0	0.028147799178598	0.0488111858942594	0.0823960054053689	0.330070086629434	0.00413379433186844	0	0.046114471502385	9999	0.424573916252867	1.03141885396931	1.03198332856084
S14729	0.0518518051258633	0	0.0155607271894415	0	0	0	0	0	0.12473839184254	0	0.236383307963646	0	0.0252617701692377	0	0.00744293567043344	0.137617105464485	0	0.356656483722794	0.0360236940880181	0	0.0430895557202971	9999	0.438149514140431	1.02181453885967	1.03462577695676
S14733	0.0817851421293129	0	0.0335065583419085	0	0	0	0	0	0.109366805956087	0	0.244405674225229	0	0.0414544186302304	0	0.0184191023816939	0.0295244399512622	0	0.404536263395068	0.0143720122213966	0	0.0564168528209556	9999	0.423979289343541	1.03214391812022	1.03378727005314
S14735	0.0529114867293009	0.00487886957275036	0.0301851911721339	0	0	0	0	0	0.124500496947887	0	0.291023270366008	0	0.0442101688925506	0	0.0197658816467719	0.0854912612780918	0.0141454473247265	0.303276202740277	0.013890094647244	0	0.0479867195811969	9999	0.452028797654863	1.00591807689072	1.03226509089894
S14749	0.0166025716881645	0	0.00402134756335	0	0	0	0	0	0.136402855112825	0	0.237444504827507	0	0.00418567878000026	0	0.00651003894914411	0.189053437728491	0	0.356897472802264	0.0469946991407895	0	0.0320764064333059	9999	0.437726483796055	1.02487099805375	1.03018901302584
S14761	0.00565687208523169	0	0.00490195717485398	0.00223283121067138	0	0	0	0	0.178851345857362	0	0.191766215477157	0	0.0425780151510348	0.0174012798377184	0.0133981674902418	0.0538025705007898	0	0.392633504703373	0.0838989320247728	0	0.0461072882779226	9999	0.408704694007856	1.04575394182009	1.03322897979113
S14762	0.0160538467052899	0	0.000137175563335782	0	0	0	0	0	0.112709591404946	0	0.2309722475576	0	0.0145758242265038	0	0	0.221134487048091	0	0.357599283202323	0.0612467729286104	0	0.0176217308991222	9999	0.412033612293181	1.04776744011432	1.03205095953582
S14766	0.0575283118836279	0.0148621252522279	0.0246849682322376	0	0	0	0	0	0.110301073895012	0	0.285380898836509	0	0.0518766085866881	0	0.0241312809635473	0.100045296895463	0.025347322454033	0.275513734973523	0.0069469313143254	0	0.0548724407304033	9999	0.430549586653847	1.02348031323097	1.0314909940176
S14767	0.0375063974661259	0	0.00621875308763384	0	0	0	0	0	0.147407139787354	0	0.264144665893086	0	0.0116869971811953	0	0.00751662865236699	0.0980107625970467	0	0.371903751977619	0.0436377036927385	0	0.0486515236531235	9999	0.434336518062487	1.02726151338349	1.03668432398829
S14769	0.0289128156900795	0	0	0	0	0	0.00584483671697199	0	0.110179208085699	0	0.214433845958141	0	0.0105196539041841	0	0	0.246486471125568	0	0.341261536064186	0.0646838674300527	0	0.0102735386972552	9999	0.417699515604362	1.04334191102694	1.03259577367214
S14770	0.458592851734068	0	0.0289715599740021	0	0	0	0	0	0.0387248846391457	0	0.0854751124405136	0	0.0103343659648814	0	0.0178602288990117	0.0217220105947208	0	0.312814413157836	0.00198599585628933	0	0.057732325224114	9999	0.435751678016001	1.03104781817135	1.03421374848458
S14774	0.0290059029385957	0.00416412079569956	0	0	0	0	0	0	0.15454350093223	0	0.280519394020184	0	0.0379000112020063	0	0.0181349610266722	0.0416932768645388	0	0.388415063755143	0.0461821378599365	0	0.0307938448956278	9999	0.449834554792891	1.01116793864681	1.03135221429063
