Chondrocyte.articular	B.cell.naive	B.cell.memory	Monocyte.CD14	NK.cell.CD56	Endothelial.large.blood.vessel	Endothelial.microvascular.mammary.or.endometrial	Endothelial.microvascular.non.reproductive	Epithelial.cell.mammary	Epithelial.renal.cortical	Epithelial.respiratory	Fibroblast.cardiac.ventricle	Fibroblast.of.arm	Fibroblast.of.lung	Fibroblast.of.the.aortic.adventitia	Fibroblast.or.papilla.dermal.cell	Hair.follicular.keratinocyte	Macrophage	Mature.neutrophil	Melanocyte.of.skin	Myometrial.cell	Osteoblast	MSC.like.pluripotent.cell	Myocyte.regular.cardiac	Smooth.muscle.cell.aortic	Smooth.muscle.cell.bronchial	Smooth.muscle.cell.of.bladder	Smooth.muscle.cell.coronary.artery	Smooth.muscle.cell.pulmonary.artery	Smooth.muscle.cell.of.trachea	Smooth.muscle.cell.uterine	T.Cell.CD4	T.cell.CD4.memory	T.cell.CD8.memory
S11377	1.34982911428773e-70	2.74622327693387e-19	0.202091843120595	8.70534121490538e-89	1.18788527122573e-58	3.62629524130624e-46	3.04720058147973e-34	7.50263104529455e-122	1.21834750059231e-141	1.8857799208916e-70	8.09602407792458e-64	3.77275842536542e-107	4.7625861408701e-163	2.0519442272252e-47	2.61990786470522e-60	4.6950981105891e-119	3.0808581004472e-39	7.94843516601857e-107	6.0068772710717e-111	5.80249834469585e-216	5.07415568999925e-48	3.43837466458899e-81	5.77346595312821e-54	1.00272267596062e-115	8.64078151694618e-112	1.0124182023589e-12	1.12965698371783e-33	0.797908156878391	3.53413457187125e-161	1.13686299024951e-96	3.39175247483846e-67	1.037797129144e-48	7.03363944072029e-16	3.5015128367102e-34
S11378	1.30835773362319e-70	2.53532182800944e-19	0.196302949709675	7.60563272158405e-89	1.06282548300593e-58	3.11047917070879e-46	2.6063055130131e-34	7.40932960124792e-122	9.49791949064239e-142	1.76373542267058e-70	7.4082151917572e-64	3.18942153304101e-107	4.46832872494013e-163	2.3555640057112e-47	3.20427495018742e-60	3.62205076336133e-119	2.76802027358123e-39	6.4133448917088e-107	3.50083329707389e-111	5.33860207767203e-216	4.29589978945738e-48	3.09675687572153e-81	4.46822475519954e-54	1.12769486015597e-115	7.25329182802907e-112	7.55097978018869e-13	1.03814724671856e-33	0.803697050289569	2.63772848411701e-161	9.16524799391175e-97	2.82506679811806e-67	1.18890751868629e-48	6.38861620883099e-16	4.14690878676366e-34
S11383	1.24192040290182e-70	2.92795639315081e-19	0.216941000877554	7.69013626817868e-89	1.31192230366176e-58	2.8791293063136e-46	2.8430271615372e-34	6.93911337827857e-122	9.94028106563758e-142	1.86848368411974e-70	8.13332480879754e-64	2.89780283732568e-107	4.76062970834789e-163	2.22363396119291e-47	3.44045107030636e-60	3.58029647876797e-119	2.88195533327909e-39	6.54163139208967e-107	4.92160942225704e-111	5.58207832146293e-216	4.43278939300891e-48	3.13442175451776e-81	4.95981386750627e-54	8.90868441040595e-116	7.29492655020645e-112	8.91439042232587e-13	1.11422778464873e-33	0.783058999121554	2.63681914890156e-161	9.64502386616544e-97	3.29629616304285e-67	1.52561541556549e-48	8.03936208969708e-16	4.86073812522889e-34
S11384	1.33055791883951e-70	2.69433725271587e-19	0.177787244238496	6.08729622351039e-89	1.22500946523625e-58	3.06654685382031e-46	2.8395460175814e-34	7.7994490201612e-122	8.65844577979851e-142	1.85052916851764e-70	7.908446393633e-64	3.09873752624209e-107	5.28831914982739e-163	2.23086271047122e-47	3.32900548416028e-60	3.54075300143069e-119	3.0487380621053e-39	6.52109623919153e-107	3.90152656780914e-111	5.38395433000587e-216	3.94520721211245e-48	3.02803467421919e-81	4.96697811454469e-54	1.01915021725948e-115	6.67332544179481e-112	8.46684114242475e-13	1.29985331593677e-33	0.822212755760656	2.5505458483458e-161	9.60987202139378e-97	3.56364414427956e-67	1.40310242444251e-48	6.60225765133287e-16	3.74621770916591e-34
S11392	1.22535178781452e-70	2.81688968125378e-19	0.205039278887975	8.18835356376424e-89	1.43349337211395e-58	3.46043155736368e-46	3.03213930950084e-34	7.45565478448556e-122	1.21666766145476e-141	1.94623194972926e-70	7.86986208551477e-64	3.87174544777428e-107	4.81118512047694e-163	2.06480142677564e-47	2.66184060504198e-60	4.53516006370932e-119	3.16131863190187e-39	7.67069567127046e-107	5.48284466598839e-111	6.20986052381407e-216	5.35577255959165e-48	3.05423191024548e-81	6.11323862058692e-54	9.95733705272876e-116	7.89369633304627e-112	1.05720187172043e-12	1.20073276317211e-33	0.794960721110967	3.26376275995976e-161	1.17637194352294e-96	3.40670046890609e-67	1.36906219261729e-48	8.7739506915979e-16	4.45907278157256e-34
S1140	1.38205363805893e-70	2.91054421177316e-19	0.221213122858721	8.01706067600821e-89	1.39375008818021e-58	4.09634469104419e-46	3.15490212684888e-34	8.58013250880723e-122	1.24792915327079e-141	2.10167576143351e-70	8.13664106043972e-64	4.16775740389515e-107	5.08275932538149e-163	2.08397380219025e-47	2.93794826916035e-60	4.92743126379087e-119	3.21392575127993e-39	7.57500304101223e-107	5.74687994352948e-111	6.2247376376811e-216	5.2890393795673e-48	3.4868005667442e-81	6.10904504008319e-54	1.12953987346119e-115	8.51652182416315e-112	9.95523927889445e-13	1.15258566583833e-33	0.778786877140283	3.58642017863133e-161	1.26809627202412e-96	3.60140979031118e-67	1.18273194096564e-48	7.50888099585604e-16	3.58506909109277e-34
S11410	1.323013438141e-70	2.60532500922009e-19	0.200637538704583	8.7598812323882e-89	1.23762911692253e-58	3.45917151751471e-46	3.16659246209076e-34	6.67103051180781e-122	1.16884835656242e-141	1.78765797458536e-70	7.47061400072689e-64	3.55862514885237e-107	4.58673287712224e-163	1.89897876914229e-47	2.2729316757172e-60	4.23826976308942e-119	3.03170751805921e-39	7.46470405551415e-107	5.67790993379126e-111	6.08977502853376e-216	4.80143427248623e-48	2.83119567452937e-81	6.53193964399442e-54	8.3164310951854e-116	8.03409543676764e-112	9.51956508343417e-13	1.02676918170066e-33	0.799362461294464	3.35384443329824e-161	9.98789246436539e-97	3.12446248382883e-67	1.18251275592728e-48	8.08139963108353e-16	3.65116479963532e-34
S11411	1.23296159158479e-70	2.8835055868897e-19	0.193179586459089	7.59924314289047e-89	1.39376845535871e-58	3.01716903215563e-46	2.89143728568679e-34	6.79476694552555e-122	1.10886044621803e-141	1.77115615861087e-70	7.51463150873838e-64	3.01417552952889e-107	4.59721579546721e-163	2.25745893365046e-47	2.89417112581873e-60	3.70150223231787e-119	2.6200594574223e-39	6.92357832299542e-107	4.50691347382166e-111	5.50398973639346e-216	4.28195109589505e-48	2.8142020084869e-81	5.23745480313241e-54	8.48714292722251e-116	8.40472157629615e-112	8.27927723574075e-13	1.00187610113451e-33	0.806820413540082	2.94042603453733e-161	8.85706097290353e-97	3.23729561728468e-67	1.27500720726576e-48	7.81771833254987e-16	4.81586280743278e-34
S11414	1.15075160506806e-70	2.85596591851698e-19	0.20129757863016	7.24491906381806e-89	1.35721820936588e-58	3.68410738873893e-46	3.03910047184383e-34	7.48698347263758e-122	1.14417120663163e-141	1.85178620313907e-70	7.69418446325671e-64	3.83135466384088e-107	4.72361643303105e-163	1.94076525680356e-47	2.66092416601938e-60	4.24885476855973e-119	3.09651710645172e-39	6.99172659161436e-107	5.39264133691067e-111	5.92818555916072e-216	4.65763650066283e-48	3.17219585434201e-81	6.12873669034675e-54	8.54706725292889e-116	7.41013861006118e-112	9.89777882064705e-13	1.10403145281571e-33	0.798702421368849	3.40794180874238e-161	1.16104760252995e-96	3.12370442454318e-67	1.14522468767308e-48	7.51917358440851e-16	3.71998576953964e-34
S11419	1.22526640238733e-70	2.98186559028893e-19	0.205061876156782	8.15875520276587e-89	1.13974890165668e-58	3.47976833814259e-46	2.77730423740307e-34	7.03450632104511e-122	1.05160381962731e-141	1.80016365008521e-70	7.70226870527638e-64	3.37777367301353e-107	4.69163644614445e-163	2.17220959632096e-47	2.87652990588755e-60	4.03021119548251e-119	2.86664994952377e-39	7.24525849468312e-107	6.00952614623097e-111	6.05384946209246e-216	4.41442091946364e-48	3.0192776872023e-81	5.70771198810331e-54	8.9972594275552e-116	8.01380095579547e-112	9.29832224562075e-13	1.12291312008049e-33	0.794938123842287	2.97545819761952e-161	1.0006840961405e-96	3.323513226177e-67	1.22778404218079e-48	7.00657920725914e-16	4.08924581306675e-34
S11424	1.31806610982451e-70	2.40904269418709e-19	0.17483686686861	7.27020402349216e-89	1.02526650562218e-58	3.24065544117586e-46	2.86308023272677e-34	6.94922764891714e-122	1.07065580089736e-141	1.77244889294865e-70	7.82933457296828e-64	3.46828995288777e-107	4.72833383020919e-163	2.11870417302085e-47	2.77636952720393e-60	3.80778927860016e-119	2.88926198659074e-39	6.81739331271606e-107	4.40701685460325e-111	5.13883020952813e-216	4.26644767477825e-48	2.79837388579829e-81	5.87185361194574e-54	9.14028459223217e-116	7.00269445521924e-112	1.0171928048739e-12	1.14522220766125e-33	0.825163133130372	2.87303449159695e-161	9.3364115918855e-97	3.16496064123467e-67	1.35870892681759e-48	7.7453461619846e-16	3.71351242705494e-34
S11425	1.28070532340024e-70	3.0595852789998e-19	0.206087659525441	7.00932024538242e-89	1.17981254854968e-58	3.55898422315093e-46	2.8462068503761e-34	6.70703045309592e-122	1.19415156611524e-141	1.84800592874697e-70	7.63929790201556e-64	3.32205435108084e-107	4.61186497787248e-163	2.08564285883056e-47	2.55035668056304e-60	3.87987608813405e-119	2.74281668174249e-39	7.16231100835651e-107	5.38414030486392e-111	5.57515475908513e-216	4.34567396821876e-48	2.99555470066775e-81	5.80585291876702e-54	9.13221257198935e-116	6.92635098597622e-112	9.131333500348e-13	1.04595412311747e-33	0.793912340473645	3.42875701552204e-161	1.07658738389495e-96	3.15175322909479e-67	1.35592101720392e-48	8.28438771753745e-16	4.33953521517761e-34
S11433	8.97021858628343e-71	2.26702685558537e-19	0.194067739565756	7.18393054704762e-89	1.46778209458694e-58	3.02916816568011e-46	3.16211528127029e-34	5.23791074534563e-122	1.07402095337232e-141	1.57804557535497e-70	6.55625374486726e-64	3.3385477346481e-107	4.74484359767892e-163	1.51001946917274e-47	1.72876168487784e-60	3.45945482802153e-119	3.20959071292454e-39	7.20546113430582e-107	4.63422010322338e-111	5.71202059116297e-216	4.91435170606849e-48	2.28113533347241e-81	5.85467959554852e-54	6.66734926536709e-116	6.5198300493255e-112	1.10186894640306e-12	8.26790020867175e-34	0.805932260433141	3.18781858816036e-161	1.04772562130011e-96	2.43579340910973e-67	9.58899820880767e-49	8.33168292682564e-16	3.58382492839359e-34
S11434	1.1708479339659e-70	2.74132821712356e-19	0.196890858099703	6.68110105734319e-89	1.25159203642224e-58	2.90252479858996e-46	2.69641332398331e-34	6.25932253680493e-122	1.00927404036081e-141	1.66432211805925e-70	7.04404250543163e-64	2.85076425111237e-107	4.62842537488385e-163	2.13353766251118e-47	2.72360974422701e-60	3.59933401306177e-119	2.6636855565986e-39	6.83440217263661e-107	5.11613757208128e-111	5.42756949884651e-216	4.35791854388161e-48	2.62694175992892e-81	5.34347905889543e-54	8.25712254029926e-116	7.19358120113496e-112	8.54956035773287e-13	1.07454211368016e-33	0.803109141899441	2.75976484566054e-161	8.95680911203515e-97	3.33426997115159e-67	1.16495019115198e-48	7.47285613706239e-16	4.23424182623339e-34
S11436	1.14182235678277e-70	2.46777143433004e-19	0.201325997848071	8.28476000126714e-89	1.3123553436013e-58	3.17406730493857e-46	2.89177497214534e-34	6.07215878508032e-122	1.06008404050269e-141	1.65998879101714e-70	7.56568054520319e-64	3.25580857818404e-107	4.72169681556553e-163	1.66889464726302e-47	2.40441244800907e-60	3.64033097985034e-119	2.98059036207502e-39	7.32060859878268e-107	5.0566700488571e-111	5.37811971258621e-216	4.59895988461938e-48	2.65153303843017e-81	5.46158636627179e-54	8.96783544990296e-116	7.24562861962293e-112	9.82561538596825e-13	1.00463511386987e-33	0.798674002150946	2.98296289810914e-161	1.06870780150941e-96	3.04411588134105e-67	1.04782123081617e-48	7.15744381044809e-16	3.96359762648775e-34
S11437	1.41977687497571e-70	3.20638459334897e-19	0.200964202219134	7.40993878705801e-89	1.18112353966447e-58	3.23753537159304e-46	2.79466212855213e-34	8.00051589382861e-122	1.09896515721714e-141	1.99469985377824e-70	7.98855384670256e-64	3.21502933441448e-107	4.82973316241802e-163	2.44445841100437e-47	3.3481639815387e-60	4.04608101051752e-119	2.89599948649642e-39	7.06491356482604e-107	5.07739183076526e-111	5.46241886098213e-216	4.43192490268678e-48	3.56366737894638e-81	5.59435488201806e-54	9.18942670211537e-116	8.52568595328491e-112	9.36242524216001e-13	1.33763390911701e-33	0.799035797779929	3.00334682559785e-161	9.57368233465532e-97	3.61708290525205e-67	1.54072242434389e-48	7.84436949255813e-16	4.35485533737527e-34
S11440	1.24395939631936e-70	2.67806782261051e-19	0.194424482959536	7.69001452552899e-89	1.32903153710289e-58	3.88282018263509e-46	2.84281716844875e-34	7.5693868884325e-122	1.19942398427019e-141	1.82947184062505e-70	8.31868315432401e-64	3.93686354186639e-107	5.19435723499001e-163	2.08011553468787e-47	2.40915791241043e-60	4.01746468759328e-119	3.1562046254107e-39	7.98589004118899e-107	7.85686978994819e-111	6.22998091796909e-216	5.3422362411538e-48	3.17503309038453e-81	6.81551719737141e-54	9.3016902050884e-116	9.81095752058089e-112	9.391311479512e-13	1.17218587463859e-33	0.805575517039524	3.59285103064197e-161	1.38839095715119e-96	3.35835102028371e-67	1.06047388447013e-48	6.77347196622597e-16	2.66251375955175e-34
S11449	1.4606516670714e-70	3.55867815199831e-19	0.230163468193416	7.61879033297292e-89	1.35196244031239e-58	3.63970248239956e-46	3.01691121790598e-34	7.89267943785877e-122	1.1899663452125e-141	2.1482681586734e-70	8.48859835084795e-64	3.40488075322594e-107	4.6037729395027e-163	2.8049881498698e-47	3.59101763698763e-60	4.14472004212417e-119	2.75177629333765e-39	7.09816636545036e-107	6.02686137893564e-111	6.72447876407153e-216	4.23089608311888e-48	3.27207414396389e-81	6.25024223358516e-54	1.01985950854562e-115	8.68706947796937e-112	8.56284161225731e-13	1.28107089808373e-33	0.769836531805727	3.17596441616476e-161	1.09828019987717e-96	3.62716823273878e-67	1.72628985564479e-48	8.86629370606292e-16	4.76494135168827e-34
S11459	1.22888701136016e-70	3.23162754438898e-19	0.234989082889306	8.40901501680679e-89	1.43545963290571e-58	3.79918413486395e-46	3.3841800461922e-34	7.62621092578026e-122	1.24811230509624e-141	1.95441899628874e-70	7.52895167730454e-64	3.95173361877212e-107	4.71806365211989e-163	2.10389861660761e-47	2.43705296692418e-60	4.48829856490443e-119	3.17027848060206e-39	7.69144786779584e-107	4.62562974082915e-111	6.00811435926984e-216	4.58300957294467e-48	3.27247833527237e-81	5.96961119999647e-54	9.09993804395317e-116	8.44260242864153e-112	1.0690889198299e-12	1.13498479214951e-33	0.765010917109624	3.75323064509542e-161	1.12808390107122e-96	3.29917474893174e-67	1.15093135409976e-48	8.3696619626359e-16	3.71212257936061e-34
S11477	1.24621589204308e-70	2.57215955420085e-19	0.183721956201488	7.87161942388422e-89	1.29036708049151e-58	3.30658311326198e-46	2.78561799104667e-34	7.03303809627927e-122	1.04808942079533e-141	1.76274941191406e-70	7.60309938357001e-64	3.29766300270998e-107	4.59065127175316e-163	2.0993671208835e-47	2.92686623423942e-60	3.79756894613613e-119	2.91461748605365e-39	6.93269095943131e-107	6.03282213163206e-111	5.49315437971869e-216	4.12695268345301e-48	2.964856834502e-81	5.48255085209279e-54	8.56708086312066e-116	7.09304332931078e-112	9.72654871645448e-13	1.171068531303e-33	0.816278043797539	2.97650626925297e-161	9.97315138821355e-97	3.50898110407328e-67	1.26315304923489e-48	7.13720068394692e-16	3.76495766257106e-34
S11480	1.40040911488115e-70	3.03005570389921e-19	0.212025448395497	7.67282148313748e-89	1.18027716866677e-58	3.73583388775191e-46	2.90831464431195e-34	7.92670008379514e-122	1.23951733390709e-141	1.96333648721069e-70	8.15495001573084e-64	3.76295480074948e-107	4.81688280622446e-163	2.24053337926176e-47	2.83160169711409e-60	4.58158149911137e-119	2.97451569396803e-39	7.76706194228771e-107	6.43322370574767e-111	6.23673791314169e-216	4.63617129792908e-48	3.47723963417935e-81	5.77382483433141e-54	1.11235374740138e-115	8.35456557476215e-112	9.24164799235627e-13	1.23417758794442e-33	0.787974551603578	3.47069595260201e-161	1.16621577258549e-96	3.46264358647233e-67	1.26029229214734e-48	7.76336646312611e-16	4.0741694947793e-34
S11486	1.42641494939969e-70	2.98022536860587e-19	0.209703286648553	7.68750739878943e-89	1.03948653021915e-58	4.01358327210155e-46	2.88369960688105e-34	7.57542074309537e-122	1.25554882027158e-141	2.06812986509177e-70	8.30365443304287e-64	3.52172772502889e-107	4.48369402867978e-163	2.17220367974055e-47	2.87228867718628e-60	4.21559103303264e-119	2.80895054043255e-39	7.17245018643296e-107	5.32817986169977e-111	5.88085594862692e-216	4.464233772247e-48	3.59550377810209e-81	5.48414244602614e-54	1.00803404661843e-115	7.57047339185678e-112	9.64426270044498e-13	1.24794203780402e-33	0.790296713350482	3.38165314149929e-161	1.0767973597724e-96	3.563807146293e-67	1.2767788546223e-48	7.92400117882081e-16	3.75863229028094e-34
S11501	1.42746521195584e-70	2.33154274485353e-19	0.184663527450239	8.55895920660302e-89	1.23632889905134e-58	4.16384238664209e-46	3.06067316184619e-34	7.8965931880404e-122	1.1572906046157e-141	1.88820229943562e-70	8.31057068385822e-64	4.18105818645906e-107	4.76607856940859e-163	2.22950784139805e-47	2.70085771475843e-60	4.59344872554657e-119	3.23579337860016e-39	7.56086718133509e-107	4.81513565961711e-111	5.74035010821204e-216	4.6328920924194e-48	3.34631463531133e-81	5.39053645979819e-54	1.2654295388337e-115	7.926952479252e-112	8.81683663454234e-13	9.59385558368408e-34	0.815336472548879	3.41763067262627e-161	1.21448072123828e-96	2.69718362858851e-67	1.00217892954771e-48	6.85123421599682e-16	3.75892420244663e-34
S11504	1.2861435999983e-70	2.96651997980278e-19	0.194270007908061	7.17129141274896e-89	1.46364539098876e-58	3.57441532057107e-46	3.12212082347114e-34	7.95841578601698e-122	1.21306919325509e-141	1.86573682351071e-70	7.67601105359018e-64	3.64648007478807e-107	4.7295523536453e-163	2.02826935654133e-47	2.67844620792676e-60	4.49452328811405e-119	3.0269425685326e-39	7.33438026073752e-107	4.30908219679068e-111	5.83803889517245e-216	4.79518695079016e-48	3.12986683985542e-81	5.78994547195524e-54	9.29314023774287e-116	8.86516346752198e-112	1.03948632704106e-12	1.17620464207886e-33	0.805729992090899	3.63629036475291e-161	1.14504727337192e-96	3.00919928331288e-67	1.19338941074867e-48	8.06322405842039e-16	4.2322153474034e-34
S11507	1.32445509438292e-70	3.22444406857171e-19	0.202548250933061	6.90450847781213e-89	1.32954877602992e-58	3.77504846531899e-46	3.01481974792947e-34	8.16796994531281e-122	1.23284347831441e-141	2.07930361796522e-70	8.10236832955958e-64	3.74023156587197e-107	4.78807608594838e-163	2.35422666916447e-47	3.02174769122427e-60	4.40175535079644e-119	3.07206886793082e-39	7.160003837878e-107	5.14961143861216e-111	6.12037174389188e-216	4.57980823873322e-48	3.10508901046725e-81	6.07508894777026e-54	1.07721074171625e-115	7.92372972240814e-112	9.89607958968459e-13	1.20993200248609e-33	0.797451749065949	3.59277812512726e-161	1.14251750152926e-96	3.44190057281228e-67	1.58923858601309e-48	8.24977772454251e-16	4.41687102589145e-34
S11518	1.00469040025296e-70	2.30347261790407e-19	0.181463406437468	7.08703283981886e-89	1.45143759590609e-58	2.53082895008663e-46	2.72669215079719e-34	5.45442063215263e-122	9.89036615164205e-142	1.51649719453678e-70	6.71130515788841e-64	2.76680060549616e-107	4.52436808667635e-163	1.67485952506016e-47	2.38549770351971e-60	3.15422519865083e-119	2.84002310799884e-39	7.53205952099393e-107	3.40141991276334e-111	5.0392630521507e-216	4.80453608708141e-48	2.41607902796105e-81	5.04009834548829e-54	8.26034269489491e-116	6.18109607851525e-112	9.56851728863713e-13	9.80532101414751e-34	0.818536593561574	3.01985203470727e-161	8.4663729758699e-97	2.79593361878163e-67	1.08786320605823e-48	7.57868880691702e-16	5.6910552551145e-34
S11525	1.18147230865219e-70	2.73507460784407e-19	0.190563088851888	7.18050406919269e-89	1.23338031859874e-58	3.41857388483159e-46	2.77370476796968e-34	6.95441468219934e-122	1.12158432287649e-141	1.83295295887797e-70	7.29260637173886e-64	3.55092255401045e-107	4.36271962067034e-163	2.11550328216953e-47	2.68405949470065e-60	3.71565286220598e-119	2.74981150020154e-39	6.80937996000164e-107	4.24164162540272e-111	5.34972999842085e-216	4.49738030064114e-48	2.90656643301103e-81	5.32497692965246e-54	9.21492032838292e-116	8.34853321397583e-112	9.08567603003542e-13	1.1677696439931e-33	0.809436911147203	3.22069695498162e-161	1.00747637484305e-96	3.23076727672269e-67	1.27339454146001e-48	7.53046172450935e-16	4.22767567555564e-34
