B_cells,Monocytes_CD14.CD16.,Monocytes_CD16.CD14.,NK_cells,Neutrophils,T_cells_.CD4..,T_cells_.CD8..
S24151,0.0553091313890977,0,0,0.153798888460944,0.53581158204117,0.255080398108788,0
S24155,0.0381516052802521,0,0,0.164023139127775,0.532973042038039,0.264852213553934,0
S24159,0.0468064576984329,0,0,0.173214565532618,0.522803054463584,0.257175922305364,0
S24163,0.0467733167497273,0.00908090118058097,0,0.174299946390256,0.56346984847891,0.206375987200526,0
S24167,0.0743166820262427,0,0,0.177449160137518,0.506047629650354,0.242186528185885,0
S24184,0.0514477949953433,0,0,0.191020342810668,0.532372328903997,0.225159533289991,0
S24190,0.061858201408069,0,0,0.17779097191058,0.515668133227155,0.244682693454195,0
S24191,0.0507433083346451,0.00471391489021571,0.0169092251705996,0.129625933963581,0.555245698050137,0.242761919590821,0
S24192,0.0470278473628691,0.0231833450917718,0.0157888378289505,0.141972732739699,0.478394759438068,0.293632477538641,0
S24202,0.0440966182429141,0.00890760900455952,0,0.179716377393227,0.521821740416235,0.245457654943064,0
S24203,0.10611493607463,0.000940604680406465,0,0.208002343715278,0.450431878333093,0.234510237196592,0
S24204,0.0430286278553767,0.0301094503789121,0,0.178692152026313,0.526266806731056,0.221902963008341,0
S24209,0.08505365278714,0.00902249850384926,0,0.21081998714505,0.505509414389626,0.189594447174335,0
S24212,0.0631787575126075,0.00756249170785622,0,0.169171080237263,0.490205813508596,0.269881857033678,0
S24215,0.0625419614416685,0.0479861052472978,0.00471130154213913,0.143998023179612,0.483252105768437,0.257510502820845,0
S24221,0.0396431294650728,0,0,0.148112436795242,0.517937982908853,0.294306450830833,0
S24230,0.0554268341704826,0.0172764149727137,0,0.155019986835366,0.511258786231838,0.2610179777896,0
S24231,0.0414697070849695,0.0435091951878196,0,0.175013992804474,0.478711377271775,0.261295727650961,0
S24232,0.0645585660757698,0,0,0.187631191359232,0.506967983958193,0.240842258606805,0
S24234,0.0528697636635196,0.0390139575332527,0,0.188008707231641,0.508626828218073,0.211480743353513,0
S24235,0.0639782828114096,0,0,0.140728553011826,0.555607919901616,0.239685244275149,0
S2424,0.0413867031980193,0,0.0744267496609737,0.134727681014818,0.538574605608078,0.210884260518111,0
S24242,0.053145139317169,0.0209295837799253,0,0.150085511588509,0.501018612366523,0.274821152947874,0
S24244,0.041329751391176,0,0,0.147101316326914,0.522661153316836,0.288907778965073,0
S24253,0.0629052653135432,0.0131294070750876,0,0.172788439271678,0.52498781663115,0.226189071708541,0
S24262,0.0244255476844878,0,0,0.166476920053254,0.519070504404206,0.290027027858053,0
S24272,0.0574614532203446,0,0,0.148059324595545,0.512717078439504,0.281762143744606,0
S24275,0.0469900822580485,0.00271151775017663,0.0115945876489208,0.133339643911234,0.536255164501317,0.269109003930302,0
S24283,0.0632786438027748,0,0,0.168118860828257,0.502354744441252,0.266247750927717,0
S24284,0.0822669199257005,0.0432150035402508,0,0.183920914304598,0.499329021588595,0.191268140640855,0
S24286,0.0390115109113784,0.00120160999537929,0,0.183529901107311,0.517151179249783,0.259105798736148,0
S24288,0.0825853268435429,0.00943093690838445,0.0119727694144995,0.157585370035447,0.496513298826108,0.241912297972018,0
S24293,0.0366514753940383,0.0307726245272041,0,0.179154279631575,0.511055677636308,0.242365942810874,0
S24294,0.0689206070490534,0.0555184223222493,0,0.172252403818237,0.523054824879281,0.180253741931179,0
S24296,0.0550332872229343,0,0,0.172711954304256,0.490079127825487,0.282175630647322,0
S2430,0.0797183807152163,0.00588718657269455,0,0.211704941123059,0.494182987960172,0.208506503628858,0
S24300,0.0663881230928846,0.0335698210460894,0.00614093503638737,0.117788383098474,0.527145890730806,0.248966846995359,0
S24305,0.0231558447588162,0,0,0.131226937900885,0.562992345119873,0.282624872220426,0
S24306,0.0891984344497838,0,0,0.196682820137925,0.484327011821598,0.229791733590693,0
S24308,0.10228956879504,0.00631746794088228,0,0.185250780612773,0.485682213663175,0.220459968988129,0
S2431,0.0510916102595888,0,0,0.172435756308752,0.505613685410114,0.270858948021546,0
S24322,0.0487602956137836,0.0127680430328863,0,0.165155888684284,0.495153168302154,0.278162604366892,0
S24324,0.0345451715595117,0,0,0.137570460091312,0.534515975225742,0.293368393123434,0
S24326,0.0546347330041113,0,0,0.194195824192706,0.50606538340124,0.245104059401942,0
S24334,0.0360085262474093,0.0144042372868173,0.0191181122920895,0.158801888894439,0.510440179972501,0.261227055306744,0
S24336,0.0641583968820926,0.00405161886758942,0.0164211528571528,0.157654989080361,0.519395040917589,0.238318801395215,0
S24345,0.0688041352286517,0,0,0.156764076099626,0.538914470575673,0.235517318096048,0
S24359,0.0455858712040224,0,0,0.143871371012596,0.557082221488772,0.25346053629461,0
S24367,0.0463133390053028,0.0234439986876335,0,0.176957000429223,0.498732173172865,0.254553488704976,0
S24383,0.0694081908809449,0,0,0.186273411956959,0.493328635172075,0.250989761990021,0
S24384,0.0736691362009901,0.0118817197535003,0,0.169631934574699,0.550644859079013,0.194172350391797,0
S24385,0.0529719167324388,0.000846991699464672,0,0.153904337752159,0.496781071592553,0.295495682223384,0
S24386,0.0458043333331405,0.0323545981390044,0,0.175254072953742,0.518706577245316,0.227880418328797,0
S24395,0.0527284772700858,0.0350892703725419,0,0.175495525444133,0.49671837915841,0.23996834775483,0
S24399,0.104467401056947,0.0609363448361923,0,0.190959941711402,0.481504841053575,0.162131471341883,0
S24409,0.0399593173614761,0.0138606457439989,0,0.162678002734604,0.521933313081228,0.261568721078693,0
S24412,0.0658919226178191,0,0,0.184689082514926,0.511566175896512,0.237852818970743,0
S24417,0.0502946077141077,0.0175052206870969,0,0.183134916819627,0.508364733841563,0.240700520937605,0
S24420,0.0613092075237645,0.0315409548609386,0.0473075131501416,0.155656971133917,0.494311403944656,0.209873949386582,0
S24421,0.0368225651260053,0,0,0.175653704148731,0.487045379064666,0.300478351660597,0
S24422,0.0555929613214249,0,0.00252894519827421,0.151790888497621,0.542689326502114,0.247397878480565,0
S24423,0.049243918180053,0,0,0.174859311863711,0.518770967141644,0.257125802814592,0
S24429,0.0984461303821982,0,0,0.199586535503566,0.480463491440541,0.221503842673695,0
S24432,0.0544668333880755,0.0405892484346947,0,0.142046111472907,0.521292448956771,0.241605357747551,0
S24434,0.038676058939277,0.0417783246567175,0.0193787324684255,0.136778384672389,0.514602561177134,0.248785938086057,0
S24435,0.0435314901176056,0.019534244923054,0,0.181970705289525,0.515705569518829,0.239257990150986,0
S24437,0.0508274043423423,0.000539108098837643,0,0.166159437062997,0.501066230926822,0.281407819569001,0
S24440,0.0534983581002655,0.0145756236625715,0,0.147941160943034,0.541226791140254,0.242758066153874,0
S24442,0.0513350644053525,0.0350054395929897,0,0.186450048399775,0.49090055782317,0.236308889778712,0
S24444,0.0672360142001182,0,0,0.147747319475437,0.521429714598976,0.263586951725468,0
S24446,0.0458691556645804,0.000562784363084337,0,0.179012807164495,0.517002295529056,0.257552957278784,0
S24459,0.0517864849748675,0.0291793421090246,0.0135330377524508,0.137531093345107,0.523230960744985,0.244739081073565,0
S24468,0.0569465374416169,0.0561818687863355,0.00283713082964736,0.151112112988195,0.501418055470758,0.231504294483448,0
S24469,0.0697603056559473,0.0293790997674926,0,0.194382310090504,0.483667241587617,0.222811042898439,0
S24496,0.0764591644296491,0,0,0.174939952323376,0.526382598845927,0.222218284401048,0
S2451,0.0700179889598443,0,0,0.191827804591528,0.513084917387853,0.225069289060775,0
S24517,0.0617984059246988,0,0,0.177571564397983,0.52176985756674,0.238860172110578,0
S24523,0.0532442398447984,0,0,0.17346673444318,0.508340800263398,0.264948225448624,0
S2453,0.0523733801167723,0.0176025878376402,0,0.159589892147903,0.517563909754888,0.252870230142796,0
S24534,0.0589666562270411,0.00113166829052648,0,0.161944316061924,0.54480635051542,0.233151008905088,0
S24547,0.0953076347304284,0,0,0.204396334332652,0.510924629948715,0.189371400988205,0
S24548,0.0640528907278639,0.00853258364988173,0,0.159433712873779,0.50090014601309,0.267080666735385,0
S2455,0.0524241008607586,0,0,0.155763782976399,0.535358027599168,0.256454088563674,0
S24553,0.063353143049197,0.0361898416578408,0.0171065090580778,0.149491458471736,0.492470023621785,0.241389024141363,0
S24555,0.0711069815169051,0,0.0175280194100363,0.149794166192249,0.509807161714541,0.251763671166268,0
S24556,0.0411023054472124,0,0,0.13522884080051,0.566355891009354,0.257312962742924,0
S24559,0.0580862969020747,0,0.00834485586515651,0.13210358566616,0.531675763287097,0.269789498279512,0
S24564,0.0588257787539086,0.0338186663174073,0,0.149504913447332,0.486222061468659,0.271628580012693,0
S24578,0.0566214899330264,0.00465391962962605,0,0.159258029211033,0.526234922594371,0.253231638631943,0
S24579,0.032639792978826,0.0147772405609565,0,0.171633011534284,0.51500616821977,0.265943786706164,0
S24600,0.0475889811259494,0.0184836151868308,0.00214032510414471,0.144839466607275,0.502757446072898,0.284190165902902,0
S24601,0.0441987025335839,0,0,0.165192502294827,0.51620022281705,0.274408572354539,0
S24607,0.0508588842500857,0.00217855016396266,0,0.190268988340073,0.540807202585002,0.215886374660876,0
S24609,0.053005226256963,0.00289908976980931,0,0.166763306827959,0.513084448854788,0.26424792829048,0
S24610,0.0616773437399615,0,0,0.174326578988037,0.528028556966228,0.235967520305772,0
S24616,0.040370134081093,0,0,0.165076449212642,0.513663622847943,0.280889793858322,0
S24619,0.0827178008835508,0,0,0.2016507269171,0.480295557890343,0.235335914309007,0
S24624,0.0441878869710515,0,0,0.193500466031892,0.551459564657845,0.210852082339211,0
S24627,0.0748296615151959,0,0.0147909755562573,0.163030951527646,0.517431589075087,0.229916822325814,0
S2463,0.0775191922839032,0.0248417574573424,0,0.128056074114994,0.518331703241189,0.251251272902571,0
S24632,0.0412484870732929,0,0,0.181642610103571,0.49456911479765,0.282539788025486,0
S24640,0.0840278105436056,0.0436671764963065,0,0.195555083277068,0.47767753546699,0.199072394216029,0
S24643,0.055321133742018,0,0,0.160266905313335,0.508653712279993,0.275758248664654,0
S24654,0.0530736845355074,0,0,0.149869982769085,0.515578990326985,0.281477342368423,0
S24655,0.0627761311881047,0.00412232141767334,0,0.176147013733659,0.489796194108544,0.267158339552018,0
S24666,0.049816960475727,0.0315425224324246,0.00137838084440423,0.170288697267795,0.514355796341221,0.232617642638427,0
S24667,0.0584918846435072,0,0.0531155595980644,0.13561764182452,0.490194971936127,0.262579941997781,0
S2467,0.0510282022584902,0,0,0.166896914988948,0.525799426385364,0.256275456367198,0
S24676,0.0434048140871993,0,0,0.163736458651756,0.531696744697414,0.26116198256363,0
S24686,0.0729127410585307,0.0129656871129564,0,0.187900597833332,0.499896719757226,0.226324254237955,0
S24688,0.0704854669133699,0.018021824212265,0,0.179642780292906,0.504720862102275,0.227129066479184,0
S24690,0.0675663157733274,0.0301030265606747,0.00626264205291326,0.157388773239983,0.483992345562513,0.254686896810589,0
S24693,0.045112720264984,0.0152169098628977,0,0.173572915221743,0.547850749847931,0.218246704802444,0
S24698,0.0728232838687179,0.0110378334376375,0,0.180998828142637,0.506202361264086,0.228937693286921,0
S24702,0.0607598697221976,0.0305180160178669,0,0.191439762702165,0.472548674393613,0.244733677164157,0
S2471,0.0722789508438166,0,0.0127370286431357,0.14462559078062,0.483575638262009,0.286782791470418,0
S2472,0.0432525711453924,0.0229395436720698,0,0.170702810272069,0.520217186136223,0.242887888774245,0
S24725,0.0514385360768175,0,0,0.190224857400389,0.489218411129602,0.269118195393192,0
S24729,0.0388551765453133,0,0,0.170269386470908,0.519556066680049,0.271319370303729,0
S24730,0.0505945752269037,0,0,0.164109473759957,0.544914285247825,0.240381665765314,0
S24743,0.0573387712684789,0.0191455049296388,0,0.185973829609401,0.479223778438476,0.258318115754004,0
S24764,0.0687055540639006,0.0213211436602832,0,0.130313708504996,0.531221376530324,0.248438217240496,0
S24765,0.0657070216492701,0,0,0.195683160454188,0.504643018715276,0.233966799181265,0
S24778,0.0649606382388114,0,0,0.200069494842931,0.49912082967922,0.235849037239037,0
S24784,0.0587149112859829,0.0041581104756062,0.000616536441212581,0.157080856968257,0.512666085243739,0.266763499585202,0
S24787,0.0547694314898113,0.0406640925168693,0.0122356634036589,0.15070578177012,0.511511609321461,0.23011342149808,0
S24788,0.0844713878627288,0,0,0.199204013575536,0.48526810470515,0.231056493856585,0
S2479,0.0672698648023412,0,0,0.174236151267241,0.523382158313363,0.235111825617055,0
S24790,0.0605415245613651,0.0637773152790886,0,0.160687004592407,0.483869891267283,0.231124264299856,0
S248,0.0569777975004737,0.000907089329761052,0,0.188674159131195,0.515740907839857,0.237700046198713,0
S24800,0.066775606883064,0.0211364270075746,0,0.175072510362256,0.517379832020331,0.219635623726774,0
S2481,0.0577769973623762,0,0,0.176172361146659,0.514967957555599,0.251082683935365,0
S24810,0.0419003877420269,0.0635253296774602,0,0.14148093237476,0.503196319760896,0.249897030444856,0
S24816,0.0607294943388156,0.0386823966193315,0,0.187822962427514,0.497478255506587,0.215286891107752,0
S2482,0.0772445356221851,0.0213738149191619,0,0.161002793715759,0.471565914238485,0.268812941504408,0
S24820,0.0301728800053372,0.0233548499478647,0,0.154727693538675,0.505658278237178,0.286086298270945,0
S24821,0.069794150719577,0,0,0.176221038681571,0.499918480197051,0.254066330401801,0
S24826,0.0381425656575881,0,0,0.145859666092954,0.543187089268621,0.272810678980836,0
S24830,0.0733345423826338,0.0019706342662207,0,0.166410501141879,0.516147696376125,0.242136625833141,0
S24834,0.0639387172909316,0,0.00984831547656644,0.142392719158158,0.579997356922107,0.203822891152237,0
S24838,0.0553618684207794,0.00561933462034908,0,0.178688286329978,0.509358282091083,0.25097222853781,0
S24842,0.0596414359833828,0.0168224447632576,0,0.170362272740651,0.490536106495881,0.262637740016827,0
S24843,0.0364557897785613,0.0861694935539043,0.000989355668525427,0.175385825195414,0.459469118051248,0.241530417752347,0
S24844,0.0525553034773668,0,0,0.14705910260002,0.531930478899881,0.268455115022731,0
S24847,0.0332403322987061,0.0140728357783065,0.015952391116206,0.117467599293017,0.547967781274973,0.271299060238791,0
S2485,0.0817777375708384,0,0,0.217333375130781,0.483664636336679,0.217224250961702,0
S24850,0.0445180866293301,0.00635940097402783,0,0.166585845192592,0.534526558336614,0.248010108867436,0
S24852,0.0503559559341298,0.0151164575150357,0,0.167724303873631,0.500406483928016,0.266396798749187,0
S24857,0.0586519580004582,0.0202775359940551,0,0.167391800892038,0.527298381238983,0.226380323874465,0
S24860,0.0737295341239913,0,0,0.167105912092387,0.526799592935179,0.232364960848442,0
S24869,0.073579724100461,0,0,0.182038919545866,0.507163123002695,0.237218233350978,0
S2487,0.0584946757130618,0.014442972502554,0.0193331131512258,0.141055380118519,0.53756223609997,0.229111622414669,0
S24871,0.0472975020747451,0,0,0.170645222384187,0.531245700925934,0.250811574615134,0
S24879,0.0441266466091298,0,0,0.130366464264288,0.550550782280771,0.274956106845811,0
S24881,0.0494375385943277,0.0112881850957513,0,0.162714471000809,0.508860896300079,0.267698909009032,0
S24882,0.0451141887366872,0.0186350430688735,0.00896312735787209,0.144997508084429,0.546549675126733,0.235740457625405,0
S24889,0.0511278824328977,0.00485015834916139,0,0.149602735589158,0.509531139901216,0.284888083727566,0
S24890,0.0538818106251808,0.0306074169589124,0,0.14744064840606,0.580433510640105,0.187636613369741,0
S24893,0.0535127448110345,0,0,0.162816688624738,0.543428397323729,0.240242169240498,0
S24895,0.0859414415319455,0,0,0.190804426366143,0.524439705097567,0.198814427004344,0
S24896,0.0759535823147784,0.00981021262920141,0.00856891700460136,0.151222761168936,0.509328511415712,0.24511601546677,0
S24898,0.0601073729765353,0.0158921397644075,0,0.173094299800053,0.501237175868351,0.249669011590653,0
S24899,0.083464798273795,0.0207159162375369,0,0.204483276515509,0.491311998484376,0.200024010488782,0
S2490,0.0618828571800292,0.0248999374557355,0,0.169263129593775,0.509011914016137,0.234942161754323,0
S24902,0.0517572995895315,0.0303898431981287,0,0.152499665286268,0.517329184480286,0.248024007445786,0
S24906,0.0584949720064695,0.0367632175919976,0,0.1284125533346,0.549517578988792,0.22681167807814,0
S24907,0.0689445015527911,0,0.0131223038738546,0.128293419835699,0.553345454668621,0.236294320069034,0
S2491,0.0687293797996572,0.00517212603732059,0.00975595754944715,0.151612262570771,0.530437790356712,0.234292483686092,0
S24913,0.07195951116354,0,0,0.155408552136884,0.52534451856658,0.247287418132995,0
S24915,0.0471062627854044,0,0,0.137838655795135,0.529911738706113,0.285143342713348,0
S24917,0.0640860729177839,0,0,0.173496762774804,0.512120416888498,0.250296747418913,0
S24918,0.0549476757512641,0.00475552743606728,0,0.171874597265889,0.504150153641258,0.264272045905521,0
S24926,0.048979157885497,0.00162549411426145,0.00174255586886092,0.164291821305121,0.498684346271475,0.284676624554784,0
S24928,0.0314835128817368,0.0408231446432519,0.0318003900243815,0.150693285489407,0.50009718985425,0.245102477106973,0
S24933,0.0497080685875667,0.0342052632789633,0,0.181930510507912,0.507770753272169,0.226385404353389,0
S24935,0.0574558499613286,0.018274341195475,0,0.159167704417137,0.518090180282638,0.247011924143421,0
S24940,0.0620606186386716,0.0238722978477041,0,0.152700709257146,0.533766006116963,0.227600368139515,0
S24941,0.0503733604956156,0,0,0.156017355352357,0.53961245143849,0.253996832713537,0
S24950,0.0593086343330724,0,0,0.154156616329,0.491487867632167,0.29504688170576,0
S2496,0.046383396681174,0.00621045538155807,0,0.161556885785195,0.537803268891773,0.2480459932603,0
S24961,0.0516000952697455,0,0,0.148730846574569,0.516277422587328,0.283391635568357,0
S2497,0.0508623101424898,0.0278151010338518,0,0.164200585714255,0.516550971020605,0.240571032088799,0
S24970,0.0508699264495027,0,0,0.172908205231108,0.502053674089285,0.274168194230104,0
S24971,0.0546646355995754,0.0168914930973166,0,0.147759704670113,0.491992673469119,0.288691493163877,0
S24975,0.0350858400281136,0.00487652653856765,0,0.175203482491565,0.554286954779587,0.230547196162167,0
S2498,0.0629387028242972,0.00391851553143396,0,0.155685422820288,0.50835468609119,0.26910267273279,0
S24991,0.0727016852207459,0.0297496981266299,0,0.17273768362621,0.502216866666599,0.222594066359815,0
S24993,0.039469790078996,0,0,0.169341052256076,0.543802569863567,0.24738658780136,0
S24999,0.0715475428625916,0.0112066788491329,0,0.182888365994053,0.522160346324367,0.212197065969855,0
S2500,0.05140024128076,0.00417731181008052,0,0.162546658472688,0.532928106802069,0.248947681634402,0
S25002,0.0767384776648304,0.00189853418742507,0,0.197442797509835,0.513592364898054,0.210327825739855,0
S25007,0.0434022233183947,0,0,0.165758416806986,0.512813342002229,0.27802601787239,0
S25008,0.0603772016123685,0.00325730103159889,0,0.165409158157861,0.513136135214445,0.257820203983726,0
S25012,0.0955461978591443,0,0,0.175337063180402,0.495944893615416,0.233171845345038,0
S25020,0.0627694438376111,0.0221481320380364,0,0.161518982275066,0.502099968382984,0.251463473466303,0
S25022,0.0354403335844017,0,0,0.145694381914193,0.542417249557388,0.276448034944017,0
S25024,0.0582823714114655,0,0,0.192756289388599,0.508118007176809,0.240843332023126,0
S25031,0.082539838111286,0,0,0.165433246837321,0.51428239179506,0.237744523256333,0
S25033,0.0834485704194548,0.00713895707525544,0,0.180275981494342,0.486208561683358,0.24292792932759,0
S25057,0.0782382378529732,0,0,0.179814992265537,0.521371316014093,0.220575453867397,0
S25059,0.0416756806675642,0.03978590306663,0,0.149127383099944,0.495304023320861,0.274107009845001,0
S25062,0.0549412211275304,0.0176645648474494,0.0716073277376748,0.11427014124074,0.523842280819235,0.21767446422737,0
S25066,0.0666953789603613,0,0,0.198233263868045,0.505288089087222,0.229783268084372,0
S25068,0.049055599269044,0.0444444340500135,0,0.17325017002619,0.53563822175692,0.197611574897833,0
S25074,0.0581275725987172,0.00190477883874582,0,0.174588688473622,0.490201195003101,0.275177765085813,0
S25077,0.07177550837852,0.00315640840687983,0,0.182648854986346,0.524777423206433,0.217641805021821,0
S25080,0.0415135439063258,0,0,0.158155261457138,0.528666881786624,0.271664312849912,0
S25087,0.0455642178241762,0.0252647366418156,0.0230101723354992,0.140133742534221,0.497763151007992,0.268263979656296,0
S25088,0.0638737525980999,0.0134551477359298,0,0.145008422725724,0.519725414002983,0.257937262937263,0
S25091,0.0504122685666166,0,0,0.15283981823225,0.503155404401938,0.293592508799196,0
S25095,0.0542573793722402,0.0347960830771259,0,0.206245376255673,0.507567328723518,0.197133832571443,0
S2510,0.0651564549205099,0.000624512524827286,0,0.155328811235085,0.512640204001542,0.266250017318035,0
S25101,0.0688626749954999,0,0,0.18092772341044,0.440310650839312,0.309898950754748,0
S25104,0.053920116723224,0,0.00829851245189009,0.156030256010028,0.550333981159744,0.231417133655113,0
S25111,0.0568847665838599,0.00374694794549735,0,0.149663058753076,0.551511086727887,0.238194139989679,0
S25112,0.0717222847016877,0.0166290970656237,0,0.153324485920582,0.534601662940987,0.22372246937112,0
S25139,0.0542968921429469,0.0173312803929447,0,0.170829742262732,0.506723096760682,0.250818988440694,0
S2514,0.0812336787192939,0.00692896985894764,0,0.174840141682804,0.528646308305679,0.208350901433274,0
S25145,0.0309481565896533,0,0,0.14608409505358,0.526526813761825,0.296440934594942,0
S25153,0.0534894234760613,0.0639675053217531,0.00837865473292376,0.179169737636354,0.466494123934462,0.228500554898446,0
S25162,0.0684414554988155,0.0356263160157807,0,0.202456897965472,0.483149549133042,0.21032578138689,0
S25167,0.0515738484275244,0,0,0.145749369823585,0.57268603398294,0.229990747765951,0
S2517,0.0372458093921837,0,0,0.183985925186124,0.510152650554217,0.268615614867475,0
S25175,0.0457968663903029,0,0,0.15724965784507,0.507270914594803,0.289682561169824,0
S25178,0.0476384441832369,0.0361017891569587,0,0.166838877439962,0.50393609320781,0.245484796012033,0
S25186,0.0729652168877213,0,0,0.199568277513139,0.478183890908877,0.249282614690262,0
S25192,0.0659113328378267,0.0180162891404872,0,0.165060720913588,0.472146721321674,0.278864935786423,0
S2520,0.05758494074944,0.0030002925536511,0.0134027348826108,0.141197636678101,0.53417022477636,0.250644170359836,0
S25201,0.0441134142416439,0,0,0.163426475202207,0.510313393380087,0.282146717176062,0
S25203,0.0512905683281062,0.00988388744486139,0,0.172151481553372,0.518268280479343,0.248405782194317,0
S25217,0.0613440660316673,0.0392067286720923,0,0.17411198012093,0.526656511162907,0.198680714012404,0
S25220,0.0482967293145941,0,0,0.202753493236011,0.496770720634475,0.252179056814919,0
S25223,0.103663404171316,0.000295785822297556,0,0.184187634500864,0.493850550448624,0.218002625056897,0
S25233,0.0542765160565038,0,0,0.150016298811354,0.540005018072001,0.255702167060142,0
S25236,0.0351001167500758,0,0,0.174707807754015,0.514876077892448,0.275315997603461,0
S25238,0.0650242616772235,0.0465259501396831,0,0.161130416580173,0.515640873120002,0.211678498482917,0
S25242,0.0504659153340108,0.0386951769959621,0,0.171768402574161,0.472339898569183,0.266730606526684,0
S25247,0.0576715854787331,0,0,0.174632173385178,0.494918679739541,0.272777561396548,0
S2525,0.0545118245491341,0.0118479448540771,0,0.156419535835864,0.503449258750998,0.273771436009926,0
S25253,0.0585027694734661,0,0,0.141392988382947,0.52478095126574,0.275323290877847,0
S25254,0.0412221731050776,0.010626643666571,0,0.168695525001093,0.518487898076974,0.260967760150283,0
S25256,0.0684526542399386,0,0,0.183425152663924,0.463438281740619,0.284683911355518,0
S25258,0.0486094702510978,0,0,0.153690105237932,0.536421382688496,0.261279041822473,0
S25267,0.0777461163121376,0.0264583955196333,0.0258883967621508,0.159071984338252,0.46696527196323,0.243869835104597,0
S25271,0.0836505516012658,0.00330400737849308,0,0.191748172540745,0.482354784520459,0.238942483959037,0
S25273,0.0566294463660613,0.0150498228751177,0,0.168300794369063,0.540333600498537,0.219686335891221,0
S25288,0.0533944068428894,0,0,0.17300522268335,0.519212576532317,0.254387793941443,0
S25289,0.0561634708218407,0,0,0.140698563907346,0.534132463937695,0.269005501333118,0
S2529,0.0496676684329555,0.0192375531400235,0,0.14988623982849,0.537079748723005,0.244128789875525,0
S2530,0.0720897793232831,0.0349572889715308,0,0.184664603668051,0.46791719021552,0.240371137821615,0
S25302,0.0495843134111996,0,0,0.179858959167511,0.516463396973416,0.254093330447874,0
S25306,0.0416719960861075,0,0,0.150667160718253,0.568992196090526,0.238668647105113,0
S25308,0.0458318327908551,0,0,0.159102841131409,0.529384246852326,0.26568107922541,0
S25315,0.0509134895002181,0,0,0.15858117489576,0.524218295774884,0.266287039829138,0
S25320,0.0684132144849966,0,0.0429047261354418,0.147832162616149,0.552724572425159,0.188125324338253,0
S25330,0.0727394298041097,0,0,0.182306797356111,0.491803671544727,0.253150101295052,0
S25339,0.0608972142437668,0.00334783405497253,0,0.17999539282139,0.504699646759769,0.251059912120101,0
S25346,0.0564814340632322,0.00427806132052641,0,0.163880511303264,0.506067445542277,0.269292547770701,0
S25349,0.0511912242388964,0.0266421272096223,0.0138139057700257,0.14001444247943,0.513095204534127,0.255243095767899,0
S25358,0.0417374704726238,0.011288806125048,0.00647530822556222,0.169197102975773,0.51906456588691,0.252236746314083,0
S25359,0.0636745698436537,0,0.0159045420980943,0.1369762257356,0.538473354584065,0.244971307738586,0
S2536,0.0678703716186539,0.0227944492566044,0,0.141379224537128,0.53274903336303,0.235206921224584,0
S25363,0.0476461473130085,0,0,0.163084158441856,0.526541444566806,0.262728249678329,0
S25371,0.0601542354640319,0,0,0.181338400454772,0.524905735231017,0.233601628850179,0
S2538,0.0579014377783335,0,0,0.171330714336913,0.521122562487392,0.249645285397361,0
S25384,0.0451967427062759,0.00626364023181554,0.037839439708,0.144395706003405,0.513283221584841,0.253021249765663,0
S25397,0.105883907095405,0.0222958920693448,0,0.162784601522644,0.489805589818977,0.219230009493629,0
S25399,0.0661253005738341,0.0293237008475093,0,0.199998520183182,0.490765902370367,0.213786576025108,0
S25405,0.079693949842285,0.00365361947887524,0,0.210041938446222,0.472353661903239,0.234256830329379,0
S25413,0.048822527127155,0.0014815742269261,0,0.169943789055084,0.534692493469349,0.245059616121486,0
S25417,0.0721181788177733,0.0113401657673853,0,0.17088595765622,0.502689290345303,0.242966407413318,0
S25418,0.0768857781531955,0.0108057686988318,0,0.182168213232464,0.517463771581316,0.212676468334192,0
S25419,0.0625581901395021,0.00125124401095163,0,0.18786719094506,0.527383963446461,0.220939411458025,0
S25426,0.0163398590817996,0.00359345966523725,0.00803843890008037,0.148491519408711,0.529307891317664,0.294228831626507,0
S25436,0.0852758141574109,0.00226549929802194,0,0.20073197157088,0.487139917773056,0.224586797200631,0
S25443,0.0834657523471918,0.00969795713896274,0,0.152331945073573,0.517960677514191,0.236543667926081,0
S25447,0.0702090206704979,0,0,0.200656776483726,0.503233458142247,0.225900744703528,0
S25454,0.0580509888703952,0,0,0.175970008375015,0.530205764885981,0.235773237868609,0
S25461,0.0412265233740706,0,0,0.166578959039305,0.50212615060968,0.290068366976944,0
S25464,0.0483171486028482,0.00825929636130961,0,0.164257970125079,0.516507830135466,0.262657754775297,0
S25480,0.0510195406155027,0.000849167665743958,0,0.174419356050361,0.519451823861514,0.254260111806878,0
S25491,0.0543229132410146,0,0,0.16326825616562,0.507101071473282,0.275307759120083,0
S25498,0.0657160665490104,0.0065697685827002,0,0.173391946788165,0.497210225590667,0.257111992489457,0
S25506,0.0759152716391776,0.0173161853685879,0,0.16698531456654,0.460273061662468,0.279510166763227,0
S25512,0.0795244820908692,0.00407576417144201,0,0.160311419202532,0.512325154522389,0.243763180012768,0
S25525,0.0555670777172196,0,0,0.188978406975244,0.522400189914651,0.233054325392886,0
S25532,0.0624741008911806,0.00610349057802391,0,0.150140727218097,0.520711574589367,0.260570106723331,0
S25534,0.0502883807854415,0.00718741952163847,0,0.167757876711135,0.508104078594519,0.266662244387267,0
S25539,0.0406604063759569,0,0,0.174672669615455,0.537428772292293,0.247238151716294,0
S2555,0.0822467509102424,0,0,0.193216968463505,0.495798390470797,0.228737890155455,0
