Tool	Reference	SampleName	CellType	Prediction	Answer	Error	SqError
dtangle	HPCA-Blood	mix_92	Endothelial	0.0	0.150588235	0.150588235	0.0226768165204
dtangle	HPCA-Blood	mix_92	Fibroblasts	0.0	0.16	0.16	0.0256
dtangle	HPCA-Blood	mix_92	Macrophages	0.0	0.012352941	0.012352941	0.000152595151349
dtangle	HPCA-Blood	mix_92	Mast Cell	0.0	0.048823529	0.048823529	0.00238373698401
dtangle	HPCA-Blood	mix_93	B Cells	0.171531013111	0.103202847	0.068328166111	0.00466873828409
dtangle	HPCA-Blood	mix_93	CD4 T Cells	0.168710198429	0.180308422	0.011598223571	0.000134518790003
dtangle	HPCA-Blood	mix_93	CD8 T Cells	0.245506754041	0.052194543	0.193312211041	0.0373696109376
dtangle	HPCA-Blood	mix_93	Endothelial	0.0	0.028469751	0.028469751	0.000810526722002
dtangle	HPCA-Blood	mix_93	Fibroblasts	0.0	0.620403321	0.620403321	0.384900280708
dtangle	HPCA-Blood	mix_93	Macrophages	0.0	0.010676157	0.010676157	0.000113980328289
dtangle	HPCA-Blood	mix_93	Mast Cell	0.0	0.004744958	0.004744958	2.25146264218e-05
dtangle	HPCA-Blood	mix_94	B Cells	0.144702563081	0.037181996	0.107520567081	0.0115606723454
dtangle	HPCA-Blood	mix_94	CD4 T Cells	0.196277768227	0.337247228	0.140969459773	0.0198723885887
dtangle	HPCA-Blood	mix_94	CD8 T Cells	0.302198835499	0.358121331	0.055922495501	0.00312732550306
dtangle	HPCA-Blood	mix_94	Endothelial	0.0	0.026092629	0.026092629	0.000680825288132
dtangle	HPCA-Blood	mix_94	Fibroblasts	0.0	0.166992825	0.166992825	0.0278866036015
dtangle	HPCA-Blood	mix_94	Macrophages	0.0	0.025440313	0.025440313	0.000647209525538
dtangle	HPCA-Blood	mix_94	Mast Cell	0.0	0.048923679	0.048923679	0.0023935263669
dtangle	HPCA-Blood	mix_95	B Cells	0.13678752768	0	0.13678752768	0.0187108277288
dtangle	HPCA-Blood	mix_95	CD4 T Cells	0.20236780855	0.407750632	0.20538282345	0.0421821041683
dtangle	HPCA-Blood	mix_95	CD8 T Cells	0.295812416751	0.239258635	0.056553781751	0.00319833023034
dtangle	HPCA-Blood	mix_95	Endothelial	0.0	0.119629318	0.119629318	0.0143111737251
dtangle	HPCA-Blood	mix_95	Fibroblasts	0.0	0.181971356	0.181971356	0.0331135744045
dtangle	HPCA-Blood	mix_95	Macrophages	0.0	0.01347936	0.01347936	0.00018169314601
dtangle	HPCA-Blood	mix_95	Mast Cell	0.0	0.037910699	0.037910699	0.00143722109867
dtangle	HPCA-Blood	mix_96	B Cells	0.160034045554	0.063271605	0.096762440554	0.00936296990197
dtangle	HPCA-Blood	mix_96	CD4 T Cells	0.168372446275	0.24691358	0.078541133725	0.00616870968681
dtangle	HPCA-Blood	mix_96	CD8 T Cells	0.269564828792	0.236111111	0.033453717792	0.00111915123411
dtangle	HPCA-Blood	mix_96	Endothelial	0.0	0.183641975	0.183641975	0.0337243749819
dtangle	HPCA-Blood	mix_96	Fibroblasts	0.0	0.12808642	0.12808642	0.0164061309884
dtangle	HPCA-Blood	mix_96	Macrophages	0.0	0.069444444	0.069444444	0.00482253080247
dtangle	HPCA-Blood	mix_96	Mast Cell	0.0	0.072530864	0.072530864	0.00526072623259
dtangle	HPCA-Blood	mix_97	B Cells	0.147497935086	0.044063647	0.103434288086	0.0106986519519
dtangle	HPCA-Blood	mix_97	CD4 T Cells	0.187597540365	0.374541004	0.186943463635	0.0349478585959
dtangle	HPCA-Blood	mix_97	CD8 T Cells	0.291651765955	0.288861689	0.002790076955	7.78452941482e-06
dtangle	HPCA-Blood	mix_97	Endothelial	0.0	0.00244798	0.00244798	5.9926060804e-06
dtangle	HPCA-Blood	mix_97	Fibroblasts	0.0	0.095471236	0.095471236	0.00911475690337
dtangle	HPCA-Blood	mix_97	Macrophages	0.0	0.05875153	0.05875153	0.00345174227734
dtangle	HPCA-Blood	mix_97	Mast Cell	0.0	0.135862913	0.135862913	0.0184587311288
dtangle	HPCA-Blood	mix_98	B Cells	0.144120240717	0.004601227	0.139519013717	0.0194655551886
dtangle	HPCA-Blood	mix_98	CD4 T Cells	0.184928315424	0.441717791	0.256789475576	0.0659408347666
dtangle	HPCA-Blood	mix_98	CD8 T Cells	0.272746903949	0.159509202	0.113237701949	0.0128227771427
dtangle	HPCA-Blood	mix_98	Endothelial	0.0	0.040644172	0.040644172	0.00165194871757
dtangle	HPCA-Blood	mix_98	Fibroblasts	0.0	0.207822086	0.207822086	0.0431900194294
dtangle	HPCA-Blood	mix_98	Macrophages	0.0	0.068251534	0.068251534	0.00465827189335
dtangle	HPCA-Blood	mix_98	Mast Cell	0.0	0.077453988	0.077453988	0.0059991202571
dtangle	HPCA-Blood	mix_99	B Cells	0.188834314185	0.180055402	0.008778912185	7.70692991519e-05
dtangle	HPCA-Blood	mix_99	CD4 T Cells	0.138166924964	0.091412742	0.046754182964	0.00218595362463
dtangle	HPCA-Blood	mix_99	CD8 T Cells	0.214592361249	0.027700831	0.186891530249	0.0349284440788
dtangle	HPCA-Blood	mix_99	Endothelial	0.0	0.002770083	0.002770083	7.67335982689e-06
dtangle	HPCA-Blood	mix_99	Fibroblasts	0.0	0.509695291	0.509695291	0.259789289668
dtangle	HPCA-Blood	mix_99	Macrophages	0.0	0.04432133	0.04432133	0.00196438029297
dtangle	HPCA-Blood	mix_99	Mast Cell	0.0	0.144044321	0.144044321	0.0207487664124
dtangle	HPCA-Blood	mix_100	B Cells	0.131876375303	0	0.131876375303	0.0173913783631
dtangle	HPCA-Blood	mix_100	CD4 T Cells	0.190225334941	0.31289507	0.122669735059	0.0150478638994
dtangle	HPCA-Blood	mix_100	CD8 T Cells	0.290683601691	0.249683944	0.040999657691	0.00168097193078
dtangle	HPCA-Blood	mix_100	Endothelial	0.0	0.002528445	0.002528445	6.39303411802e-06
dtangle	HPCA-Blood	mix_100	Fibroblasts	0.0	0.365992415	0.365992415	0.133950447838
dtangle	HPCA-Blood	mix_100	Macrophages	0.0	0.022756005	0.022756005	0.00051783576356
dtangle	HPCA-Blood	mix_100	Mast Cell	0.0	0.046144121	0.046144121	0.00212927990286
dtangle	ImmunoStates	mix_1	B Cells	0.00641537046567	0.004844961	0.00157040946567	2.46618588987e-06
dtangle	ImmunoStates	mix_1	CD4 T Cells	0.0506783911806	0.001937984	0.0487404071806	0.00237562729213
dtangle	ImmunoStates	mix_1	CD8 T Cells	0.176874590117	0.540697674	0.363823083883	0.132367236366
dtangle	ImmunoStates	mix_1	Endothelial	0.0	0.179263566	0.179263566	0.032135426095
dtangle	ImmunoStates	mix_1	Fibroblasts	0.0	0.15503876	0.15503876	0.0240370171023
dtangle	ImmunoStates	mix_1	Macrophages	0.116058214983	0.066860465	0.049197749983	0.00242041860339
dtangle	ImmunoStates	mix_1	Mast Cell	0.0168616415568	0.051356589	0.0344949474432	0.00118990139911
dtangle	ImmunoStates	mix_2	B Cells	0.0398118802079	0.112068966	0.0722570857921	0.00522108644717
dtangle	ImmunoStates	mix_2	CD4 T Cells	0.0240585397966	0.020114943	0.0039435967966	1.55519556942e-05
dtangle	ImmunoStates	mix_2	CD8 T Cells	0.126605667636	0.360632184	0.234026516364	0.0547684103615
dtangle	ImmunoStates	mix_2	Endothelial	0.0	0.271551724	0.271551724	0.0737403388074
dtangle	ImmunoStates	mix_2	Fibroblasts	0.0	0.132183908	0.132183908	0.0174725855342
dtangle	ImmunoStates	mix_2	Macrophages	0.104124140793	0.002873563	0.101250577793	0.0102516795034
dtangle	ImmunoStates	mix_2	Mast Cell	0.04569074808	0.100574713	0.05488396492	0.00301224960534
dtangle	ImmunoStates	mix_3	B Cells	0.0235643768703	0.049638056	0.0260736791297	0.000679836743359
dtangle	ImmunoStates	mix_3	CD4 T Cells	0.0357191058938	0.114788004	0.0790688981062	0.00625189064773
dtangle	ImmunoStates	mix_3	CD8 T Cells	0.0617714068811	0.140641158	0.0788697511189	0.00622043764156
dtangle	ImmunoStates	mix_3	Endothelial	0.0	0.152016546	0.152016546	0.0231090302578
dtangle	ImmunoStates	mix_3	Fibroblasts	0.0	0.396070321	0.396070321	0.156871699177
dtangle	ImmunoStates	mix_3	Macrophages	0.255953287771	0.07549121	0.180462077771	0.0325665615134
dtangle	ImmunoStates	mix_3	Mast Cell	0.0439184640759	0.071354705	0.0274362409241	0.000752747316045
dtangle	ImmunoStates	mix_4	B Cells	0.0316839831427	0.071108264	0.0394242808573	0.00155427392112
dtangle	ImmunoStates	mix_4	CD4 T Cells	0.0898043918493	0.319026265	0.229221873151	0.0525426671307
dtangle	ImmunoStates	mix_4	CD8 T Cells	0.121206422815	0.30941704	0.188210617185	0.0354232364212
dtangle	ImmunoStates	mix_4	Endothelial	0.0	0.024983985	0.024983985	0.00062419950648
dtangle	ImmunoStates	mix_4	Fibroblasts	0.0	0.228058937	0.228058937	0.0520108787456
dtangle	ImmunoStates	mix_4	Macrophages	0.109092731788	0.003203075	0.105889656788	0.0112126194147
dtangle	ImmunoStates	mix_4	Mast Cell	0.024353925823	0.044202434	0.019848508177	0.000393963276852
dtangle	ImmunoStates	mix_5	B Cells	0.0305848931702	0.078316774	0.0477318808298	0.00227833244755
dtangle	ImmunoStates	mix_5	CD4 T Cells	0.0636584191251	0.150204559	0.0865461398749	0.00749023432725
dtangle	ImmunoStates	mix_5	CD8 T Cells	0.123526017376	0.330216248	0.206690230624	0.0427208514354
dtangle	ImmunoStates	mix_5	Endothelial	0.0	0.015780245	0.015780245	0.00024901613226
dtangle	ImmunoStates	mix_5	Fibroblasts	0.0	0.351256575	0.351256575	0.123381181481
dtangle	ImmunoStates	mix_5	Macrophages	0.164326094749	0.022793688	0.141532406749	0.0200314221602
dtangle	ImmunoStates	mix_5	Mast Cell	0.0278985695683	0.051431911	0.0235333414317	0.000553818158941
dtangle	ImmunoStates	mix_6	B Cells	0.0304178261637	0.077770974	0.0473531478363	0.00224232061001
dtangle	ImmunoStates	mix_6	CD4 T Cells	0.0802640178679	0.232700551	0.152436533132	0.0232368966333
dtangle	ImmunoStates	mix_6	CD8 T Cells	0.134743781046	0.371096142	0.236352360954	0.0558624385285
dtangle	ImmunoStates	mix_6	Endothelial	0.0	0.063686467	0.063686467	0.00405596607894
dtangle	ImmunoStates	mix_6	Fibroblasts	0.0	0.24004899	0.24004899	0.0576235176
dtangle	ImmunoStates	mix_6	Macrophages	0.112096495111	0.00061237	0.111484125111	0.0124287101518
dtangle	ImmunoStates	mix_6	Mast Cell	0.012144164615	0.014084507	0.001940342385	3.76492857103e-06
dtangle	ImmunoStates	mix_7	B Cells	0.0320115498394	0.074492099	0.0424805491606	0.00180459705699
dtangle	ImmunoStates	mix_7	CD4 T Cells	0.0564757702159	0.110609481	0.0541337107841	0.00293045864326
dtangle	ImmunoStates	mix_7	CD8 T Cells	0.104955798862	0.267118134	0.162162335138	0.0262966229374
dtangle	ImmunoStates	mix_7	Endothelial	0.0	0.053423627	0.053423627	0.00285408392184
dtangle	ImmunoStates	mix_7	Fibroblasts	0.0	0.387509406	0.387509406	0.150163539738
dtangle	ImmunoStates	mix_7	Macrophages	0.191637626639	0.0248307	0.166806926639	0.0278245507747
dtangle	ImmunoStates	mix_7	Mast Cell	0.0431914913343	0.082016554	0.0388250626657	0.001507385491
dtangle	ImmunoStates	mix_8	B Cells	0.0114861749321	0.033302498	0.0218163230679	0.000475951952203
dtangle	ImmunoStates	mix_8	CD4 T Cells	0.0325663711077	0.037002775	0.0044364038923	1.96816794956e-05
dtangle	ImmunoStates	mix_8	CD8 T Cells	0.135380285391	0.351526364	0.216146078609	0.046719127298
dtangle	ImmunoStates	mix_8	Endothelial	0.0	0.183163737	0.183163737	0.0335489545518
dtangle	ImmunoStates	mix_8	Fibroblasts	0.0	0.306197965	0.306197965	0.0937571937701
dtangle	ImmunoStates	mix_8	Macrophages	0.164632323454	0.010175763	0.154456560454	0.0238568290673
dtangle	ImmunoStates	mix_8	Mast Cell	0.0378348895622	0.078630897	0.0407960074378	0.00166431422287
dtangle	ImmunoStates	mix_9	B Cells	0.0370606954778	0.074604371	0.0375436755222	0.00140952757172
dtangle	ImmunoStates	mix_9	CD4 T Cells	0.0937675921087	0.286360211	0.192592618891	0.0370919168514
dtangle	ImmunoStates	mix_9	CD8 T Cells	0.145227511989	0.418990203	0.273762691011	0.0749460109896
dtangle	ImmunoStates	mix_9	Endothelial	0.0	0.040693293	0.040693293	0.00165594409518
dtangle	ImmunoStates	mix_9	Fibroblasts	0.0	0.161266014	0.161266014	0.0260067272714
dtangle	ImmunoStates	mix_9	Macrophages	0.0770770754703	0.011303693	0.0657733824703	0.00432613784158
dtangle	ImmunoStates	mix_9	Mast Cell	0.00551020236561	0.006782216	0.00127201363439	1.61801868607e-06
dtangle	ImmunoStates	mix_10	B Cells	0.0454466105667	0.09432454	0.0488779294333	0.00238905198569
dtangle	ImmunoStates	mix_10	CD4 T Cells	0.0914854239513	0.376498801	0.285013377049	0.0812326250967
dtangle	ImmunoStates	mix_10	CD8 T Cells	0.053173902321	0.111910472	0.058736569679	0.00344998461766
dtangle	ImmunoStates	mix_10	Endothelial	0.0	0.095123901	0.095123901	0.00904855654146
dtangle	ImmunoStates	mix_10	Fibroblasts	0.0	0.178257394	0.178257394	0.0317756985157
dtangle	ImmunoStates	mix_10	Macrophages	0.142571157287	0.075139888	0.067431269287	0.00454697607766
dtangle	ImmunoStates	mix_10	Mast Cell	0.0424927764459	0.068745004	0.0262522275541	0.000689179451552
dtangle	ImmunoStates	mix_11	B Cells	0.0253072977982	0.103174603	0.0778673052018	0.00606331721939
dtangle	ImmunoStates	mix_11	CD4 T Cells	0.0616261309826	0.053571429	0.0080547019826	6.48782240285e-05
dtangle	ImmunoStates	mix_11	CD8 T Cells	0.160768687072	0.501984127	0.341215439928	0.116427976445
dtangle	ImmunoStates	mix_11	Endothelial	0.0	0.185515873	0.185515873	0.034416139135
dtangle	ImmunoStates	mix_11	Fibroblasts	0.0	0.010912698	0.010912698	0.000119086977639
dtangle	ImmunoStates	mix_11	Macrophages	0.0664734714266	0.070436508	0.0039630365734	1.57056588821e-05
dtangle	ImmunoStates	mix_11	Mast Cell	0.0316720413924	0.074404762	0.0427327206076	0.00182608541053
dtangle	ImmunoStates	mix_12	B Cells	0.0124655698448	0.003448276	0.0090172938448	8.13115882835e-05
dtangle	ImmunoStates	mix_12	CD4 T Cells	0.0805473221739	0.27183908	0.191291757826	0.0365925366122
dtangle	ImmunoStates	mix_12	CD8 T Cells	0.119160222683	0.294252874	0.175092651317	0.0306574365452
dtangle	ImmunoStates	mix_12	Endothelial	0.0	0.034482759	0.034482759	0.00118906066825
dtangle	ImmunoStates	mix_12	Fibroblasts	0.0	0.336206897	0.336206897	0.11303507759
dtangle	ImmunoStates	mix_12	Macrophages	0.165095393996	0.024712644	0.140382749996	0.0197073164964
dtangle	ImmunoStates	mix_12	Mast Cell	0.0224834236809	0.035057471	0.0125740473191	0.000158106665983
dtangle	ImmunoStates	mix_13	B Cells	0.00594838356223	0.008319468	0.00237108443777	5.62204141104e-06
dtangle	ImmunoStates	mix_13	CD4 T Cells	0.122566688053	0.465890183	0.343323494947	0.117871022183
dtangle	ImmunoStates	mix_13	CD8 T Cells	0.0891230707728	0.173044925	0.0839218542272	0.00704287761693
dtangle	ImmunoStates	mix_13	Endothelial	0.0	0.199667221	0.199667221	0.0398669991419
dtangle	ImmunoStates	mix_13	Fibroblasts	0.0	0.116472546	0.116472546	0.0135658539717
dtangle	ImmunoStates	mix_13	Macrophages	0.125020945157	0.023294509	0.101726436157	0.0103482678132
dtangle	ImmunoStates	mix_13	Mast Cell	0.00572727811201	0.013311148	0.00758386988799	5.7515082478e-05
dtangle	ImmunoStates	mix_14	B Cells	0.0361884342555	0.080793763	0.0446053287445	0.0019896353524
dtangle	ImmunoStates	mix_14	CD4 T Cells	0.110736872396	0.3621545	0.251417627604	0.06321082347
dtangle	ImmunoStates	mix_14	CD8 T Cells	0.111817564479	0.29836995	0.186552385521	0.0348017925436
dtangle	ImmunoStates	mix_14	Endothelial	0.0	0.054571226	0.054571226	0.00297801870714
dtangle	ImmunoStates	mix_14	Fibroblasts	0.0	0.104181432	0.104181432	0.0108537707736
dtangle	ImmunoStates	mix_14	Macrophages	0.0902954191611	0.065201984	0.0250934351611	0.000629680488184
dtangle	ImmunoStates	mix_14	Mast Cell	0.0198179057516	0.034727144	0.0149092382484	0.000222285385148
dtangle	ImmunoStates	mix_15	B Cells	0.0216177545558	0.062461727	0.0408439724442	0.00166823008502
dtangle	ImmunoStates	mix_15	CD4 T Cells	0.0646058577687	0.132271892	0.0676660342313	0.00457869218859
dtangle	ImmunoStates	mix_15	CD8 T Cells	0.12623353915	0.342927128	0.21669358885	0.0469561114487
dtangle	ImmunoStates	mix_15	Endothelial	0.0	0.128597673	0.128597673	0.016537361501
dtangle	ImmunoStates	mix_15	Fibroblasts	0.0	0.293937538	0.293937538	0.0863992762455
dtangle	ImmunoStates	mix_15	Macrophages	0.152936364792	0.013472137	0.139464227792	0.0194502708336
dtangle	ImmunoStates	mix_15	Mast Cell	0.0172676286356	0.026331904	0.0090642753644	8.21610878817e-05
dtangle	ImmunoStates	mix_16	B Cells	0.04259096078	0.131964809	0.08937384822	0.00798768474565
dtangle	ImmunoStates	mix_16	CD4 T Cells	0.0443218184087	0.070381232	0.0260594135913	0.000679093036722
dtangle	ImmunoStates	mix_16	CD8 T Cells	0.0640580962474	0.127077224	0.0630191277526	0.0039714104627
dtangle	ImmunoStates	mix_16	Endothelial	0.0	0.164222874	0.164222874	0.0269691523448
dtangle	ImmunoStates	mix_16	Fibroblasts	0.0	0.462365591	0.462365591	0.213781939741
dtangle	ImmunoStates	mix_16	Macrophages	0.269495803856	0.023460411	0.246035392856	0.0605334145378
dtangle	ImmunoStates	mix_16	Mast Cell	0.023341302814	0.020527859	0.002813443814	7.91546609453e-06
dtangle	ImmunoStates	mix_17	B Cells	0.0348423270042	0.07971864	0.0448763129958	0.0020138834681
dtangle	ImmunoStates	mix_17	CD4 T Cells	0.0518188351856	0.167643611	0.115824775814	0.0134153786925
dtangle	ImmunoStates	mix_17	CD8 T Cells	0.0412208781521	0.07971864	0.0384977618479	0.0014820776673
dtangle	ImmunoStates	mix_17	Endothelial	0.0	0.168815944	0.168815944	0.0284988229486
dtangle	ImmunoStates	mix_17	Fibroblasts	0.0	0.447831184	0.447831184	0.200552769363
dtangle	ImmunoStates	mix_17	Macrophages	0.2701691242	0.004689332	0.2654797922	0.0704795200666
dtangle	ImmunoStates	mix_17	Mast Cell	0.0417312611564	0.051582649	0.0098513878436	9.7049842445e-05
dtangle	ImmunoStates	mix_18	B Cells	0.0352956383983	0.043985637	0.0086899986017	7.55160756975e-05
dtangle	ImmunoStates	mix_18	CD4 T Cells	0.123786229564	0.509874327	0.386088097436	0.149064018982
dtangle	ImmunoStates	mix_18	CD8 T Cells	0.0174342568956	0.001795332	0.0156389248956	0.00024457597189
dtangle	ImmunoStates	mix_18	Endothelial	0.0	0.227109515	0.227109515	0.0515787318035
dtangle	ImmunoStates	mix_18	Fibroblasts	0.0	0.071813285	0.071813285	0.00515714790249
dtangle	ImmunoStates	mix_18	Macrophages	0.125481652272	0.061041293	0.064440359272	0.0041525599031
dtangle	ImmunoStates	mix_18	Mast Cell	0.0442183015345	0.08438061	0.0401623084655	0.00161301102128
dtangle	ImmunoStates	mix_19	B Cells	0.00638003431623	0	0.00638003431623	4.07048378763e-05
dtangle	ImmunoStates	mix_19	CD4 T Cells	0.041383382632	0.095857027	0.054473644368	0.00296737793073
dtangle	ImmunoStates	mix_19	CD8 T Cells	0.0836324321968	0.194963444	0.111331011803	0.0123945941891
dtangle	ImmunoStates	mix_19	Endothelial	0.0	0.209585703	0.209585703	0.043926166902
dtangle	ImmunoStates	mix_19	Fibroblasts	0.0	0.372867587	0.372867587	0.139030237435
dtangle	ImmunoStates	mix_19	Macrophages	0.250285319001	0.063363119	0.186922200001	0.0349399088532
dtangle	ImmunoStates	mix_19	Mast Cell	0.041767919157	0.063363119	0.021595199843	0.000466352656259
dtangle	ImmunoStates	mix_20	B Cells	0.0355189727377	0.106772908	0.0712539352623	0.00507712329036
dtangle	ImmunoStates	mix_20	CD4 T Cells	0.0754030881563	0.26374502	0.188341931844	0.0354726832906
dtangle	ImmunoStates	mix_20	CD8 T Cells	0.122779898373	0.308366534	0.185586635627	0.0344423993233
dtangle	ImmunoStates	mix_20	Endothelial	0.0	0.204780876	0.204780876	0.0419352071753
dtangle	ImmunoStates	mix_20	Fibroblasts	0.0	0.110756972	0.110756972	0.0122671068466
dtangle	ImmunoStates	mix_20	Macrophages	0.0898711492347	0.000796813	0.0890743362347	0.00793423737565
dtangle	ImmunoStates	mix_20	Mast Cell	0.0102231397554	0.004780876	0.0054422637554	2.96182347833e-05
dtangle	ImmunoStates	mix_21	B Cells	0.0235921587829	0.023272214	0.0003199447829	1.02364664105e-07
dtangle	ImmunoStates	mix_21	CD4 T Cells	0.103140056565	0.354724965	0.251584908435	0.0632949661522
dtangle	ImmunoStates	mix_21	CD8 T Cells	0.0458131743497	0.076163611	0.0303504366503	0.000921149004864
dtangle	ImmunoStates	mix_21	Endothelial	0.0	0.154442877	0.154442877	0.023852602256
dtangle	ImmunoStates	mix_21	Fibroblasts	0.0	0.36248237	0.36248237	0.131393468561
dtangle	ImmunoStates	mix_21	Macrophages	0.238851762847	0.013399154	0.225452608847	0.0508288788359
dtangle	ImmunoStates	mix_21	Mast Cell	0.0138532602038	0.01551481	0.0016615497962	2.76074772525e-06
dtangle	ImmunoStates	mix_22	B Cells	0.0185145838769	0.032069971	0.0135553871231	0.000183748520057
dtangle	ImmunoStates	mix_22	CD4 T Cells	0.0861803606758	0.223517979	0.137337618324	0.018861621407
dtangle	ImmunoStates	mix_22	CD8 T Cells	0.135328167537	0.379980564	0.244652396463	0.0598547950951
dtangle	ImmunoStates	mix_22	Endothelial	0.0	0.029154519	0.029154519	0.000849985978121
dtangle	ImmunoStates	mix_22	Fibroblasts	0.0	0.16909621	0.16909621	0.0285935282364
dtangle	ImmunoStates	mix_22	Macrophages	0.113969630263	0.08260447	0.031365160263	0.000983773278324
dtangle	ImmunoStates	mix_22	Mast Cell	0.0384625632625	0.083576288	0.0451137247375	0.00203524815969
dtangle	ImmunoStates	mix_23	B Cells	0.0306698472195	0.072953737	0.0422838897805	0.00178792733497
dtangle	ImmunoStates	mix_23	CD4 T Cells	0.0928549052085	0.258007117	0.165152211792	0.0272752530596
dtangle	ImmunoStates	mix_23	CD8 T Cells	0.124932891763	0.358540925	0.233608033237	0.0545727131929
dtangle	ImmunoStates	mix_23	Endothelial	0.0	0.185053381	0.185053381	0.0342447538195
dtangle	ImmunoStates	mix_23	Fibroblasts	0.0	0.047153025	0.047153025	0.00222340776665
dtangle	ImmunoStates	mix_23	Macrophages	0.075976350989	0.045373665	0.030602685989	0.000936524389741
dtangle	ImmunoStates	mix_23	Mast Cell	0.0125949671511	0.032918149	0.0203231818489	0.000413031720463
dtangle	ImmunoStates	mix_24	B Cells	0.0312229546978	0.067226891	0.0360039363022	0.00129628342925
dtangle	ImmunoStates	mix_24	CD4 T Cells	0.0780653256809	0.235894358	0.157829032319	0.0249100034428
dtangle	ImmunoStates	mix_24	CD8 T Cells	0.107786608822	0.267707083	0.159920474178	0.0255745580613
dtangle	ImmunoStates	mix_24	Endothelial	0.0	0.06182473	0.06182473	0.00382229723957
dtangle	ImmunoStates	mix_24	Fibroblasts	0.0	0.348739496	0.348739496	0.12161923607
dtangle	ImmunoStates	mix_24	Macrophages	0.171423188287	0.003601441	0.167821747287	0.0281641388625
dtangle	ImmunoStates	mix_24	Mast Cell	0.0145275200418	0.015006002	0.0004784819582	2.28944984323e-07
dtangle	ImmunoStates	mix_25	B Cells	0.0330634950177	0.084527221	0.0514637259823	0.00264851509198
dtangle	ImmunoStates	mix_25	CD4 T Cells	0.0989291458711	0.336676218	0.237747072129	0.0565236703059
dtangle	ImmunoStates	mix_25	CD8 T Cells	0.126134152494	0.348853868	0.222719715506	0.0496040716751
dtangle	ImmunoStates	mix_25	Endothelial	0.0	0.101719198	0.101719198	0.0103467952418
dtangle	ImmunoStates	mix_25	Fibroblasts	0.0	0.114613181	0.114613181	0.0131361812589
dtangle	ImmunoStates	mix_25	Macrophages	0.0790049283764	0.01217765	0.0668272783764	0.0044658851352
dtangle	ImmunoStates	mix_25	Mast Cell	0.00245090227188	0.001432665	0.00101823727188	1.03680714185e-06
dtangle	ImmunoStates	mix_26	B Cells	0.0156961709029	0.003139717	0.0125564539029	0.000157664534616
dtangle	ImmunoStates	mix_26	CD4 T Cells	0.0944142477965	0.35400314	0.259588892204	0.0673863929554
dtangle	ImmunoStates	mix_26	CD8 T Cells	0.0289129867553	0.040031397	0.0111184102447	0.000123619046369
dtangle	ImmunoStates	mix_26	Endothelial	0.0	0.163265306	0.163265306	0.0266555601433
dtangle	ImmunoStates	mix_26	Fibroblasts	0.0	0.346153846	0.346153846	0.119822485101
dtangle	ImmunoStates	mix_26	Macrophages	0.254976408979	0.059654631	0.195321777979	0.0381505969529
dtangle	ImmunoStates	mix_26	Mast Cell	0.0364626959489	0.033751962	0.0027107339489	7.34807854172e-06
dtangle	ImmunoStates	mix_27	B Cells	0.0239847749425	0.067970205	0.0439854300575	0.00193471805734
dtangle	ImmunoStates	mix_27	CD4 T Cells	0.0723574883764	0.144320298	0.0719628096236	0.00517864596892
dtangle	ImmunoStates	mix_27	CD8 T Cells	0.150339842193	0.460893855	0.310554012807	0.0964437948705
dtangle	ImmunoStates	mix_27	Endothelial	0.0	0.144320298	0.144320298	0.0208283484148
dtangle	ImmunoStates	mix_27	Fibroblasts	0.0	0.109869646	0.109869646	0.0120713391122
dtangle	ImmunoStates	mix_27	Macrophages	0.0858071738381	0.047486034	0.0383211398381	0.00146850975849
dtangle	ImmunoStates	mix_27	Mast Cell	0.0109469160674	0.025139665	0.0141927489326	0.000201434122264
dtangle	ImmunoStates	mix_28	B Cells	0.0341306183804	0.084099869	0.0499692506196	0.00249692600748
dtangle	ImmunoStates	mix_28	CD4 T Cells	0.0819916262187	0.253613666	0.171622039781	0.0294541245387
dtangle	ImmunoStates	mix_28	CD8 T Cells	0.121059859485	0.312746386	0.191686526515	0.0367437244474
dtangle	ImmunoStates	mix_28	Endothelial	0.0	0.107752957	0.107752957	0.0116106997422
dtangle	ImmunoStates	mix_28	Fibroblasts	0.0	0.218134034	0.218134034	0.0475824567891
dtangle	ImmunoStates	mix_28	Macrophages	0.127631180091	0.006570302	0.121060878091	0.0146557362042
dtangle	ImmunoStates	mix_28	Mast Cell	0.00917279364917	0.017082786	0.00790999235083	6.25679789902e-05
dtangle	ImmunoStates	mix_29	B Cells	0.0169561101811	0.046107332	0.0291512218189	0.000849793733535
dtangle	ImmunoStates	mix_29	CD4 T Cells	0.0546515998194	0.079365079	0.0247134791806	0.00061075605321
dtangle	ImmunoStates	mix_29	CD8 T Cells	0.152503239035	0.457294029	0.304790789965	0.0928974256475
dtangle	ImmunoStates	mix_29	Endothelial	0.0	0.144368859	0.144368859	0.020842367449
dtangle	ImmunoStates	mix_29	Fibroblasts	0.0	0.130763416	0.130763416	0.017099070964
dtangle	ImmunoStates	mix_29	Macrophages	0.096539275161	0.051398337	0.045140938161	0.00203770429806
dtangle	ImmunoStates	mix_29	Mast Cell	0.0349174287114	0.090702948	0.0557855192886	0.0031120241623
dtangle	ImmunoStates	mix_30	B Cells	0.0277247184176	0.057391304	0.0296665855824	0.000880106300118
dtangle	ImmunoStates	mix_30	CD4 T Cells	0.101669513331	0.328695652	0.227026138669	0.051540867639
