B.cells.naive	B.cells.memory	Monocytes	NK.cells.resting	NK.cells.activated	Neutrophils	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.CD8	Macrophages.M0	Macrophages.M1	Macrophages.M2	Mast.cells.resting	Mast.cells.activated	Plasma.cells	T.cells.follicular.helper	T.cells.regulatory..Tregs.	T.cells.gamma.delta	Dendritic.cells.resting	Dendritic.cells.activated	Eosinophils
S3827	0.00976354291443966	0.0342726382098697	0.00537842301231571	0.244889072751532	0.0401159293653918	0.0101882693172667	0.102375066731118	0.236744741483449	0.0140205780121446	0.0202134659333589	0.0438286718787878	0.00256537463117111	0.0144726737978448	0.122216369041943	0.0137156358511756	0.00523370868084535	0.00633566179131803	0.03473194476274	0.00869187883682568	0.011201149692812	0.0037308001157041	0.0153144031879467
S3828	0.00963096672911685	0.0334821638059599	0.00493333766783354	0.230357718724891	0.0378165064547627	0.00965258986122985	0.121446427149409	0.250764463685187	0.0131419929563688	0.0206141067315882	0.0436861115004531	0.00223738809845821	0.0133211117499428	0.112373499873623	0.0123245139567974	0.00487244171897645	0.00585817399637154	0.0356069920146713	0.00824779167746542	0.0107288222555858	0.00340240748698813	0.0155004719043198
S3834	0.00988820238063216	0.0339460946042804	0.00554444921026906	0.233368195628111	0.0416892615498767	0.00980596277040635	0.105703292361865	0.251119460150351	0.0134886962224591	0.0228619413957753	0.0447930426632374	0.00233048195378067	0.0131681181061511	0.117003862629634	0.0128463538306703	0.00519149465421606	0.00623669332535428	0.0332158911055265	0.00891666167194279	0.0105917649602264	0.00344099225973857	0.0148490865654952
S3838	0.0093641426698379	0.032958692637634	0.00519165482215212	0.221115905898497	0.0391030016763495	0.00960550920119278	0.118775839569935	0.249408167254192	0.0132303807020109	0.0249805112281358	0.0437697691582919	0.00245714016520964	0.0135844406845095	0.11867671762646	0.0126881136960295	0.00507977767050975	0.00671794291000187	0.0352202488167825	0.00838241785322332	0.010859296551372	0.00359188337499458	0.0152384458326785
S3845	0.0108175367540012	0.0329153010857667	0.00513285022887023	0.217915026626963	0.0398414245514333	0.00940331598285147	0.12103386247389	0.26451428688358	0.012622057832587	0.0217354208640344	0.0416224042966519	0.00236353947758539	0.0135358904958363	0.112757218015588	0.0126434550308013	0.00459768413223655	0.00613839048388853	0.0346106622411949	0.00816588228688938	0.0105802442268812	0.00349431205886819	0.0135592339696004
S3848	0.00933859887165317	0.0334760410908083	0.00518746976762682	0.229380352510251	0.0413004544679948	0.00951102433858004	0.107768288538346	0.25652408154108	0.0126380855264423	0.0231702520991732	0.0425496343671456	0.00223288678928362	0.0142768035673391	0.116595010008971	0.0128273620992403	0.00496107115527461	0.00602648605063827	0.0361157977068518	0.00810081273141911	0.0103194250276787	0.00355779510585767	0.0141422666383442
S3850	0.0101003809841168	0.0327746242447257	0.00520804007959062	0.229409151621737	0.0377624316770272	0.010257567270668	0.119412276228581	0.254165193033123	0.0128442098479827	0.0196493662856432	0.0427052696532014	0.00233303245431016	0.0122574967279398	0.115909595522254	0.0126396803662038	0.00473512147195034	0.00684598028449476	0.0339952997314569	0.00805968551917114	0.0116335614952466	0.00350649156377139	0.0137955439368046
S3855	0.010295911859995	0.0340506002839382	0.00542490604455305	0.230162611471735	0.0395867879491362	0.00963362489656465	0.107366333296179	0.258063948490531	0.013215152712094	0.0208299533478543	0.0430601403036181	0.00228732695424331	0.0120844430866454	0.119282535765653	0.013215112048026	0.00494624736260924	0.00658948620814024	0.0330375156303032	0.00774118216784754	0.0114171819450017	0.00351985407239493	0.0141891441029369
S3858	0.0089956015220809	0.0342774813689016	0.00578545758627592	0.23220385784479	0.038697832071391	0.010222128597064	0.111500235599624	0.241046639932825	0.0133063639138007	0.0197671521871817	0.0472562731491948	0.00255335445845624	0.0136697635973756	0.122143104450418	0.0139582410706165	0.00525950304283009	0.00606857207512662	0.037113935539368	0.00694406969234788	0.0107719808337766	0.00384640002206776	0.0146120514444871
S3867	0.00975117953769592	0.0345428421434616	0.00538214065438534	0.238712408926945	0.0402323815742719	0.0100561424097717	0.105299559983001	0.233816170385182	0.0135942228423979	0.0196473915128041	0.04742054320142	0.00270914013244499	0.0155441182501345	0.125103164918067	0.0132240392261018	0.00516743222610185	0.00629962991185275	0.0368146202845785	0.00697994394809928	0.0108509019501554	0.00376615897110142	0.0150858670100265
S3871	0.00943374348311854	0.0339494125903702	0.00535084355951099	0.239938870152847	0.0397772286198016	0.00938599462082601	0.105096250451819	0.242456669728801	0.0131154855724096	0.0202524494296937	0.0458959472270615	0.00261834985512996	0.0137164012000269	0.123805161718096	0.012515943384925	0.00526225836499187	0.00592371497100861	0.0338549814007624	0.00815668836917069	0.0108047633940854	0.00369194203200487	0.0149968998735384
S3879	0.0095550624125503	0.0330829930848124	0.00558399882266298	0.229658314352724	0.0399921755294988	0.0102541190355183	0.106464327172368	0.253357025866593	0.0129194542214462	0.0242983135950813	0.0444199915996268	0.00245523357453795	0.0142778669924224	0.116869968476797	0.0132192780472709	0.00494773508351414	0.00586926366058505	0.035333862308146	0.00905753597025894	0.0105044155597676	0.00345922420588315	0.0144198404279335
S388	0.00970444390767779	0.0341847172961437	0.00556236055290381	0.236588002540763	0.0405162145148387	0.00996027271791082	0.102741193048552	0.243576016766218	0.0132127579725208	0.0199685129007482	0.0450483361358743	0.00265183714212126	0.0146202112664558	0.120899935427217	0.0139034308088344	0.00520305924574822	0.0062732825564882	0.0372131672248154	0.00835517363634687	0.0106952391947133	0.00372413969018749	0.0153976954529218
S3880	0.0103545479405295	0.0332485005490724	0.00507328121656193	0.230300591484249	0.0378484214327572	0.0100792072756179	0.10843662640694	0.260319514860207	0.0129155841693994	0.0196568407149111	0.0442897367475494	0.00231839121605865	0.0130206010935388	0.114822441275245	0.0126655384432983	0.00482303273178844	0.00611649024113652	0.0356579840566156	0.00874027102761602	0.0114623912592295	0.00351065966888875	0.0143393461887902
S3881	0.0102919069705765	0.0349044690791929	0.00546702066487649	0.229388228224091	0.0390668419224214	0.0101531646816607	0.104958937034244	0.246798290531359	0.013604915919435	0.0228498119712867	0.0439039016152603	0.00250240564398607	0.0133728951318936	0.124253702646095	0.0131225780176338	0.00520845622809813	0.00630804233887805	0.0360415358077133	0.00715491195277136	0.0118274725209561	0.00361750844136825	0.0152030026562016
S3889	0.00939939348918709	0.0349143584465621	0.00567525858478997	0.228115056513236	0.0410151754627141	0.00955125531602549	0.108464706896949	0.242112866635234	0.0143169372607009	0.0200410708077178	0.0467859764312363	0.00236684915567377	0.0131810771101636	0.122373094247675	0.0131829582607272	0.00528239111985531	0.00573713809093063	0.0384980221479837	0.00800098199849982	0.0117451892927976	0.00386913495204381	0.0153711077792965
S3892	0.0106800090157293	0.0352149531725352	0.0059648271424115	0.231622284339828	0.0406738826516588	0.0100197337163717	0.104039872703576	0.247531418760944	0.0135120195484173	0.0225470306657471	0.0458702367053177	0.00238805237938655	0.0133765440856278	0.116196162824945	0.0135197574770984	0.00515251432060252	0.00657284888604328	0.0363573059362947	0.00782670268944937	0.0119291507289634	0.00372100161588849	0.0152836906331654
S3894	0.00946438627586434	0.0350512030963482	0.00552811644425593	0.221648494671489	0.0392326247668223	0.00930927220302127	0.103900251880558	0.259691807840802	0.0135458516808341	0.0230469877014689	0.0459225368502029	0.00236505001769182	0.0140019105687587	0.120416744732208	0.0127805578913197	0.00517145186726613	0.00600668840344732	0.0341020172340988	0.008525933713971	0.0113403961064114	0.00366712484334076	0.01528059120982
S3903	0.00992454793801563	0.033982614875047	0.00557625885650417	0.249795897246982	0.0388750691751666	0.00970066102692532	0.103428116155158	0.243468205904392	0.01360491408353	0.0210062890609913	0.0439162813481271	0.00255048215409012	0.0135270317306331	0.116310044986758	0.0129707750264253	0.00495227679155797	0.0066512796164221	0.0346771242344397	0.00786827009506928	0.00965594375880779	0.00342234082093872	0.0141355751140184
S3907	0.00965114805951816	0.0342729345701217	0.00591238878350113	0.223129727108991	0.0417644975012171	0.0100242779217331	0.11492092074685	0.253045540782737	0.0133610557188221	0.0196660860021977	0.0435858782678197	0.00248920887963499	0.0141505539941261	0.11371301051344	0.0134100260960313	0.00504710581665303	0.00691545227462137	0.0380017926924349	0.00748496962148065	0.0111481031033526	0.00363918708056662	0.0146661344641508
S3908	0.00992400310669621	0.0345569867126646	0.00566650844714866	0.227719604260601	0.0417666435029309	0.00927391148689632	0.103584220754036	0.254997133902586	0.0131901814337199	0.0224307674827281	0.0430139353222533	0.00259543623798395	0.0129721286163383	0.120783532442716	0.013268098982077	0.00508299412107813	0.00562362992126552	0.0362400107539712	0.00782594839331458	0.0104214266368426	0.00366760886166943	0.015395288620482
S3914	0.0100567665149962	0.0322133309893556	0.00562653891225379	0.23327306683469	0.0410968805782233	0.00981773088359487	0.111043179214921	0.2480348729308	0.0139025564946656	0.0218849522033695	0.0441948721922061	0.00237513979265935	0.0123446863239368	0.117447589186328	0.0128795315499952	0.00490859180357753	0.00651509559815542	0.0349644132673015	0.00753298838195007	0.0103515676865652	0.0036110267500905	0.0159246219103642
S3925	0.00937240848666721	0.0347830527185566	0.00544201726404835	0.218178327871659	0.0400858371653311	0.00958394773452945	0.116621110353987	0.250555519989967	0.0126927695401	0.0245999615557199	0.0434850077483271	0.00234381487931035	0.0135236179287485	0.119216845924738	0.013032500414686	0.00508289750684855	0.00613737749004791	0.0369203992524833	0.00832909812344184	0.0117356631525788	0.00362883480105814	0.014648990097166
S3928	0.0103453013695679	0.0348936092219066	0.00555734703955927	0.231087881747839	0.0411139850459444	0.00943344368125039	0.106893541583364	0.250403040102172	0.0126837539288143	0.020506931957359	0.0471214898495999	0.00258777452191632	0.0136538992177054	0.114059567298873	0.0136645095338861	0.00506173011811575	0.00677208104305396	0.0373220352926803	0.00682473594501197	0.0113098456675527	0.0037119462050416	0.0149915496287863
S3929	0.0103252102263323	0.0342014139040449	0.00536440650533821	0.23190513489312	0.0391518535247265	0.0100523728525241	0.109773075714858	0.243616198577834	0.0128443376170072	0.0190389490680195	0.0416465909227257	0.00256558437079678	0.0136107144771009	0.123849526651815	0.0134255969333013	0.00506709042066743	0.00718059318753326	0.0382539407849372	0.0084837536523346	0.0112216678605047	0.00346356108992075	0.0149584267645574
S393	0.0106780799356685	0.0347482315938873	0.00536243559862901	0.22377066250077	0.0404869903150712	0.00962308921251491	0.117280957584684	0.246129359511432	0.0131253571619308	0.0212865071377633	0.0449094604000126	0.00243150432591076	0.0135985671340204	0.11877894822191	0.0126870380733117	0.0049498210299579	0.00570342765162347	0.0376276821660845	0.00763715995336893	0.0110899421767392	0.00353773898923427	0.0145570393254752
S3930	0.00874502765204816	0.0341778255711149	0.00569929734911498	0.236478952059558	0.0401787992046263	0.0103998684193868	0.105455670901608	0.240689189024917	0.0134378870231216	0.020129908068332	0.0471012114872325	0.00262704005846331	0.0150415694060758	0.120021528950674	0.0133894157022516	0.00512485554587983	0.00694878356654617	0.03757471194964	0.00778694901485819	0.010769279394322	0.00371708661059675	0.0145051430396318
S3933	0.0100303340690345	0.0342626767702309	0.00527968451139635	0.22464353090261	0.0397313261049938	0.00968553740708133	0.110557293911718	0.255189108032029	0.0132859028212941	0.019843321548215	0.0441404983906445	0.00249698987609309	0.0129770192986773	0.122273817213938	0.012653564382115	0.00491232090791001	0.00624131484780489	0.0341320726525055	0.00825239470548462	0.010854336028205	0.00352816857082953	0.0150287870471907
S3939	0.010625371071035	0.0338931269486654	0.00571251395061078	0.228806985322712	0.0365580189888305	0.00924499530152206	0.111429777303989	0.253711104706012	0.0130378945836247	0.0192650743745616	0.0437044472639065	0.00260065717897366	0.0131032690437431	0.121721433815764	0.0127525430816795	0.00495087001840795	0.00585422568508685	0.036736735722511	0.00734658418668356	0.0109550544950281	0.00368108966642423	0.0143082272902283
S3946	0.00892421701412599	0.0358903328319012	0.00587711388218552	0.237958725411919	0.0413191113016167	0.00988412577067169	0.102290787983797	0.239591423368545	0.0135378131893721	0.0216454170652556	0.0459208041199517	0.00250162907270371	0.0134152489517994	0.123874582004384	0.0129976992957473	0.0053302621129464	0.00682080027602204	0.0355731864407603	0.00733979745055533	0.0108476105493534	0.00366904968112493	0.0147902622252616
S3947	0.0108655115959603	0.0339986349458329	0.00544979596524124	0.227020352037714	0.0394569349239218	0.0101779320292231	0.109264447485751	0.248047673120046	0.0133262041929946	0.023077477856986	0.045148271792578	0.00237389888280192	0.0130592529172487	0.118207492009524	0.0133500682842864	0.00511056823107112	0.00726899742886036	0.0361789165064769	0.00820934362073461	0.0126971356878767	0.00364493965469397	0.0140661508301769
S3957	0.00996613084936268	0.0340948169285353	0.00549060960636307	0.230272446528064	0.0407985519751013	0.0102379871523031	0.104545785211188	0.246513869273719	0.0132098492884268	0.02341598993617	0.0445057226714277	0.00251247163932444	0.0139169753153599	0.121410523892645	0.0137919355461624	0.00515350113321239	0.00658864609355389	0.0358839966533537	0.00776958538860005	0.0109186318713884	0.00372173615548136	0.0152802368902565
S3960	0.0101132034977522	0.0331288360627416	0.00526082191043582	0.22576347432466	0.039707988405549	0.00989590548516821	0.105040013588296	0.253183886795227	0.013184588652389	0.0233273875253452	0.0430419325494793	0.00222721238013658	0.0132087601020322	0.120892782402831	0.0139776771546103	0.00505046617296248	0.00594201304867906	0.0395525210875934	0.00837762301368763	0.010345502767509	0.00370287806100585	0.0150745250119087
S3963	0.00831574600124445	0.0334854397630546	0.00578015705135274	0.244198439515416	0.0364339701256533	0.00992334497699669	0.110390145433244	0.237640347144202	0.0141044873852694	0.0193363143779357	0.0443180195137516	0.00248380519541973	0.0148135622877672	0.120040981625807	0.0134005381538839	0.00502101926305536	0.00663563075107458	0.0377744131280189	0.00602662329127629	0.0116646358875977	0.00380692832468066	0.0144054508032976
S3968	0.00923114663674396	0.0331349153959724	0.00529220506999653	0.230260684081496	0.0397173352615575	0.0093439496432202	0.10944432434634	0.253695761051874	0.012721384417382	0.0227204512678984	0.043117995888805	0.0024420237595141	0.0126237241522178	0.119281067885444	0.0129379930475142	0.00466462209962149	0.00649327251685325	0.0345590022670088	0.00867751980931624	0.0114611902372986	0.00355289810332331	0.0146265330606021
S3974	0.00997582049458445	0.032434156926014	0.0054230259732573	0.233922063814584	0.0369273108691351	0.00947421063342264	0.11056355992581	0.260753864298713	0.0123673920464439	0.0224976602482385	0.0430550644052735	0.00239352593794245	0.013032107684801	0.114086188987891	0.0132780374601419	0.00493402866371567	0.00633762421232726	0.0313801199013746	0.00780177085684669	0.0114971390926494	0.00347500159517141	0.014390325971662
S3982	0.0117056724249742	0.0343010750021892	0.00545296319281658	0.230177810761513	0.0395359948584464	0.00944448621024255	0.107151793599693	0.244245529335097	0.0136458414555888	0.0211284124710244	0.0432154386089656	0.00247514469273508	0.0142210712800306	0.124980282562956	0.0134307266254845	0.00482882867829634	0.00699312234940437	0.0374239347081612	0.00751837867822939	0.00983840239276008	0.00363101594246023	0.0146540741689306
S3983	0.009973917969035	0.0329138936053893	0.00554382941029852	0.231158213367503	0.03832912091255	0.00983701293633439	0.112254741541415	0.245401077947023	0.0137201615595217	0.0197909917114418	0.0441726043928216	0.00240646229615328	0.0141448630081345	0.120343095721042	0.0131173605804244	0.0049628704342639	0.00686649898924154	0.0375733413126573	0.00705248575077995	0.0112492207897093	0.00356356730447012	0.0156246684597906
S3985	0.00983035204291875	0.033788352769425	0.00547021426551827	0.247929848341958	0.037717794043862	0.0099060578052503	0.106169542820939	0.23547659817429	0.0137769494847548	0.0207268402290528	0.0429799723736744	0.00227671239620167	0.0141575467112011	0.11987435009976	0.0136546596343351	0.00450945164364548	0.00701710232157144	0.0384945455831095	0.0077373031900255	0.0106836367837521	0.00376157425465976	0.0140605950300943
S399	0.00925416088455211	0.0327405073897349	0.00503357232846113	0.226082119046999	0.0405552961618107	0.00890341105609837	0.111552364812371	0.257678197146733	0.0125423100728992	0.0218608370393466	0.0428432129035781	0.00236551358328942	0.0136743061830536	0.120264428040495	0.0126793271799372	0.00475398644647165	0.00659181454527755	0.0353848193462808	0.00657379773676955	0.0105751791289404	0.00343141977816776	0.0146594191887335
S4001	0.010446981067171	0.0346823547087803	0.0054497867249821	0.230328722999515	0.038594035890473	0.00949999617726784	0.106409332029927	0.258556881939234	0.0128196945037914	0.0222239694230073	0.0445025521180023	0.00228833330874273	0.0137017573127865	0.116951695167284	0.0127244224765388	0.00473120351388541	0.00598255550824295	0.0338392289108737	0.00780698509704947	0.0107694418373349	0.00351199377255959	0.0141780755125515
S4004	0.0101175730477722	0.0331939280536593	0.00541116601260842	0.243460878751428	0.0393960344773809	0.00944849648920073	0.109473937828292	0.23327608631785	0.0122678817903351	0.0219973719401029	0.0412978299138991	0.0024145199102724	0.0152207367102963	0.120853706718972	0.014844189410518	0.00510163700132785	0.00683663949274508	0.0394923355874183	0.00726116860398222	0.010821908774478	0.00359394288328177	0.0142180302841784
S4009	0.00941290199774319	0.0340374778973539	0.00489447039237175	0.224523069460954	0.0405544088573925	0.00981058729319497	0.107772723671487	0.250098212544447	0.0142073927185596	0.0207368106868786	0.0464814292297165	0.0023636715589884	0.0136155432809219	0.122760658545264	0.0133055299851025	0.00514410943846591	0.00631340828848675	0.0361129700059363	0.00736279191814922	0.0111857421815983	0.00364696501619543	0.0156591250307918
S402	0.00965744040892714	0.0348348694475546	0.0055278756417383	0.223987724036291	0.039914299341341	0.00948333340975421	0.10815281033754	0.232485959686327	0.0133581909747603	0.0229320812101636	0.0464665871834633	0.00252804049930129	0.0137502167861182	0.127170294938276	0.0137368747301786	0.00507119039129038	0.00730641661358728	0.0417862687682121	0.00824652081104169	0.0132146152454044	0.00381673108736033	0.0165716584513686
S4031	0.0090553346670383	0.0331363113714005	0.00528622719160385	0.222803234216725	0.0407057602008176	0.00980332621635149	0.11856439562553	0.250195216187878	0.0132762703474523	0.0207839282546156	0.0423835942222362	0.00242785334767678	0.0132689640505382	0.123150244102689	0.012603600143244	0.0050037242427004	0.00590751051075931	0.0353478549962887	0.00759065423584729	0.0101540084825963	0.00359871634551166	0.014953271040499
S4032	0.0105612632947658	0.0337581236047858	0.00571198620418594	0.230389206111662	0.0397254171565629	0.00951900767279807	0.112567758436439	0.237884057252092	0.0139181428407187	0.0244342892665616	0.0450794383699683	0.00252862474700082	0.0126261932854674	0.122006265497259	0.0129575895458972	0.00532113966825832	0.00649530318471939	0.0357732166460327	0.00912453537947347	0.0112050312622423	0.00360668493622627	0.0148067256368841
S4043	0.00814843376619501	0.0324796894130317	0.00553577805417073	0.246462077291583	0.0403896431651897	0.00944870900600026	0.109182303064248	0.245220937217287	0.0124780202543392	0.0188394096297703	0.0430521277008408	0.0025552842446051	0.0136965679355871	0.114974237303237	0.0135490044014858	0.00473569682982548	0.00630686902995662	0.0379679755251625	0.00662072011248772	0.0103200337506515	0.00362549979330647	0.014410982511039
S4048	0.01030814027558	0.0357966230845477	0.00586226750695844	0.23432939151694	0.0402138789264151	0.00958260273670018	0.103245450015284	0.235642543859051	0.0132271524037015	0.0231637370247316	0.045169688346487	0.00252903673331245	0.0135838521024864	0.124470701882626	0.0136453176444037	0.0051129481413776	0.00662871828770161	0.0401002819423225	0.0074106121371671	0.0120068282316192	0.00366301229525892	0.0143072149053267
S4050	0.00923273470387356	0.0331376594922926	0.00567772596779164	0.229599296301971	0.0392775801035492	0.00973888812324299	0.106628505505969	0.242891052601856	0.0144262102782797	0.0226918452845572	0.0434655079353418	0.00269117372221174	0.0154283586858324	0.123804155169543	0.0138735045502943	0.00493598993391039	0.00710458921308193	0.038310011855909	0.00718126090007311	0.0116985023176088	0.00374724936629572	0.0144581979865152
S4061	0.0102745046018829	0.0339572607921089	0.00570458220175657	0.230548077534666	0.0394101063283258	0.0103091151125403	0.106812666353565	0.250953196068906	0.01320605231844	0.0218886691344585	0.0446778522145015	0.00236342070305279	0.0123500557221036	0.118026730853941	0.0137275613950504	0.00486244040058103	0.00622853901550808	0.0379820003514945	0.00817847941555247	0.00980624554807631	0.00366022498875251	0.0150722189447357
S4064	0.0101217995941153	0.0339309637795641	0.00526058507813152	0.241788369438055	0.0402567328064749	0.00996028648733064	0.104300940127347	0.252447869456388	0.0126672210054305	0.0202772603994079	0.0409675333338793	0.00223451813191891	0.0138250524378198	0.118686856898123	0.0129116079814488	0.00498835515333263	0.00571580538589814	0.0336799616785271	0.00708853872921982	0.0112555389656876	0.00363654288564879	0.0139976602462519
S4067	0.0106470469813288	0.0335551812898598	0.00569137733802497	0.233658138327073	0.0396952800359685	0.00931310616935342	0.106432540845396	0.245922275700551	0.0130262828422012	0.023742216271451	0.0436500154546789	0.00240560585648781	0.0133422829870899	0.119354463018769	0.013329818902465	0.00520133938655797	0.00602279965207286	0.0358254277250235	0.00968631334121041	0.0109912699755784	0.00364525751881209	0.0148619603800473
S4069	0.0108059326541015	0.0341606978136686	0.00563943911501774	0.218656300425611	0.0387088471704494	0.00994510191910995	0.111212186386814	0.253512706680445	0.0135457755466417	0.0230117655059948	0.0449214286582299	0.00253738933863725	0.0128109307358078	0.121237955469301	0.0129580802667577	0.00516881091650254	0.00625916047896325	0.0376565282152583	0.00799884160574567	0.0107812473086724	0.00366292120224536	0.0148079525860243
S4070	0.00918557752784776	0.0342906502965501	0.00538922476452167	0.238060378986762	0.0400665165060838	0.0101307213040611	0.109246440564027	0.238188935288878	0.0133619238595386	0.0222724366673702	0.0423869845015142	0.00240067208291614	0.0140083609939863	0.122445064265407	0.0133726996949606	0.00520297730914814	0.00559755360654081	0.0362704537156533	0.00777305106783699	0.0109414444905065	0.00367538156075387	0.0157325509451364
S4078	0.0108112000853755	0.0353299633423403	0.00582063150255971	0.224667058556075	0.039731446291413	0.0103118588731116	0.109110961503188	0.248084746277616	0.0124975129263802	0.0229937267498255	0.0450890407460415	0.00261428510951013	0.0132119650631778	0.12064013143807	0.0134272661648686	0.00516653973336016	0.00622014205828037	0.0350401469720985	0.00902439497843606	0.0115968812882655	0.00365796080493676	0.0149521395350696
S4084	0.00933064728073628	0.0338304160874723	0.00541148057953796	0.231478044918327	0.0391520537606379	0.0100075814597331	0.10642132822492	0.251398589394278	0.0138626858407749	0.0219913717228716	0.0450092050352967	0.00226644502658103	0.0128699010702489	0.121547772607321	0.0128362094893682	0.00483339017437059	0.006552621734802	0.0351338993152228	0.00700297202390803	0.0110434096112571	0.00373646119387896	0.0142835134484557
S4088	0.00872850045480592	0.0335888807257123	0.00544352894454041	0.236165258240817	0.0394072967256198	0.00970696188673384	0.110228408238814	0.247091814909292	0.0125685096359617	0.0201757709901397	0.0441087746116555	0.00228165269097107	0.0139932712893514	0.120053309665509	0.0128742203248246	0.00499082197569157	0.00636605231242906	0.0345215410640809	0.00829838730788023	0.0111773957016785	0.00364122080492031	0.0145884214985707
S4089	0.0107267904769573	0.0337004130465048	0.00542010001695315	0.248218547513362	0.0381166897939281	0.00934458863328371	0.106088005399028	0.237739440960628	0.012650640041789	0.0204297534760606	0.0407900419743789	0.00250787126741044	0.0130670968999479	0.121352363281633	0.0132504449815969	0.0050887831345634	0.00570695702584267	0.0379607262722662	0.00815127352787162	0.0110973096280055	0.003519582018504	0.0150725806294853
S4094	0.0110420334449823	0.0362194072859027	0.00559448184669545	0.230014539522352	0.0413519474458307	0.0102156531541327	0.103698729187613	0.237339973857314	0.0139366210702333	0.0216502199209825	0.0456132083952358	0.00264017822502378	0.0141066241640295	0.122328934817734	0.0142178380221538	0.00531610501193934	0.00662362055682053	0.0403021104277185	0.00754715103175523	0.011312128228467	0.00373539843331161	0.0151930959497712
S4097	0.0102193063080256	0.034085285837855	0.00570613637527315	0.23792630992479	0.0404808812682566	0.0100809094280143	0.104370342517514	0.243101048752108	0.0134389352808974	0.0226282027159623	0.0445508577236819	0.00229668787041158	0.0129986939794304	0.122962869812986	0.0129412088722652	0.00547018302165779	0.00624317174548136	0.0342023882053362	0.00735814779091524	0.0106901053917127	0.00371047181612865	0.0145378553612956
S4098	0.0136704966716965	0.040723454705187	0.00533849024294402	0.23993066047861	0.0405520026127399	0.0088005926291132	0.110738819862089	0.238076356129379	0.0129437401957277	0.0187430743711019	0.0417505071405047	0.0023467967675183	0.0134766073355621	0.114888306058093	0.0135018922445155	0.00504936913164164	0.00647536279941663	0.0372673466603602	0.00660756960884019	0.0100122479853662	0.00355924349167793	0.0155470628779152
S4099	0.00919535202163373	0.0320063539780269	0.00554051334758513	0.218733075870711	0.0393009888305021	0.00960375966394149	0.124291710589188	0.265886532617336	0.0133680004681776	0.0215366396688567	0.0414631430571461	0.00237716336822322	0.0123611764612109	0.11073101399508	0.0128895093771234	0.00467495995427132	0.00568542625339298	0.0334870337710833	0.00877605493111577	0.010472548172911	0.00346035116730093	0.0141586924351816
S4101	0.00983826849011266	0.0335819961547425	0.00545102488041875	0.218881693126261	0.0401212686486747	0.00951281554482594	0.114467039763001	0.260290829923588	0.0129683517002908	0.0220224109096967	0.0440030897317019	0.00227916958056232	0.0128237927818218	0.117794997909913	0.0127643847501887	0.00497326549008346	0.0060354792675256	0.0332646751130467	0.00915278132406986	0.0121090334279529	0.00348647762193314	0.0141771538595891
S4104	0.00964866424311487	0.0338867570905398	0.00541721926620859	0.232023423091302	0.0404589310150334	0.00900703854577783	0.115818458367907	0.239340516030967	0.0133768460859468	0.0200031024773274	0.0456218606512981	0.00254003838895911	0.0136237834600301	0.11930485885332	0.01309245069331	0.00509772761719727	0.00642380255168298	0.0354577996156003	0.00859764317059351	0.0123799350905821	0.00350182549222155	0.01537731820108
S412	0.00995711450936298	0.0338770127589309	0.00518199384428923	0.243454762127672	0.0400943354936099	0.00984793517422748	0.105863991977592	0.236440441401668	0.0132970650197725	0.023985985256082	0.0442616420078195	0.00218991108829922	0.0122383482601041	0.119766583336443	0.0134325843173475	0.00471982055558643	0.00649319322858193	0.0380602152186076	0.00724775436116332	0.0109705877244177	0.00384826243419949	0.014770459904224
S4125	0.0112356221968966	0.033086456960834	0.00533552645834815	0.215296120642397	0.0391835885634816	0.00934357776494947	0.135311984064232	0.253019548168291	0.0122925386832615	0.0206239435568523	0.0422360593387611	0.002219051700758	0.013033968220538	0.117435509532143	0.0130925593013051	0.00469664584785576	0.00558861380212314	0.0327402221620658	0.00665922000697069	0.00951525275886427	0.00339253551660443	0.0146614547524675
S4137	0.0109760302173331	0.03463762498888	0.00562460993392702	0.224337509094984	0.039075315399623	0.00977362601801248	0.105314789859867	0.260229809659277	0.0129019756344213	0.0205393255454926	0.0443463031192336	0.00256301366901062	0.013869592082622	0.119773191685835	0.0129440827222765	0.00500538223045259	0.00606847793624326	0.0333531533921344	0.00857178708664461	0.0116879444243622	0.00365761557013527	0.0147488397292333
S414	0.0109969234585372	0.0362944699774675	0.00584869108508537	0.226390349023488	0.0399013503696594	0.0102921596904008	0.108415395311988	0.250734696866129	0.0129608790676128	0.0208526630936712	0.0456869906439663	0.00240506451273108	0.0133294448525359	0.117846230633784	0.0129810840919479	0.00541337418721848	0.00578538470629432	0.0350189028898176	0.00929910755348393	0.0110026395328961	0.00356207665914542	0.0149821217921403
S4140	0.0103363318133588	0.033311671575276	0.00583603089001453	0.236508441794137	0.0395291404056091	0.0103242299758652	0.106316469068683	0.24627332643088	0.0128983245264271	0.0205927161178192	0.0421353357370454	0.00257427679858391	0.0135357461534675	0.122149717217394	0.0129897845258095	0.0050388568269515	0.00682413960911642	0.0373279154165624	0.00715105619942267	0.0110416714031426	0.00359388164510958	0.013710935869326
S4144	0.0103007643337733	0.0335856295840776	0.00524655864879093	0.236369539206821	0.0391244330703903	0.00920382995332022	0.113525834190261	0.233707963388731	0.013316590574208	0.0204238304459372	0.04314770078475	0.00238788851336065	0.0135930273703498	0.129328414631944	0.0134108217768735	0.00501106836636481	0.0057869686794095	0.035846805439908	0.00808563806667124	0.0108953814216908	0.00353636386293642	0.0141649476894303
