B_cells	Monocytes_CD14.CD16.	Monocytes_CD16.CD14.	NK_cells	Neutrophils	T_cells_.CD4..	T_cells_.CD8..
S7379	0.272236243757791	0.17601018661694	0.0633662070353668	0.144747752907532	0.0514381345069345	0.228781590953814	0.0634198842216219
S7383	0.291692102551648	0.161270270605126	0.0588215011263498	0.138719309781416	0.0473153730969002	0.242284376003745	0.0598970668348151
S7389	0.28576751537191	0.168669412622994	0.0576465805831329	0.143769478382769	0.0530707651443586	0.231701107886419	0.059375140008416
S7390	0.267256594161177	0.169038710198868	0.0635432687940234	0.142436478206328	0.0565892362736521	0.241115975382439	0.0600197369835129
S7395	0.271509188153337	0.184350300946452	0.0587911312369886	0.147142313048882	0.0600061788941338	0.219434145400392	0.0587667423198143
S7396	0.279789734617496	0.165518492454115	0.0607269065187318	0.147798861366023	0.0528252583421609	0.230805515001297	0.062535231700176
S7408	0.283432389558875	0.166554773631876	0.0609593057113201	0.145342119873547	0.0528487725860756	0.231311464852515	0.0595511737857915
S7433	0.274923944140571	0.171723523342624	0.0622415238240159	0.144028350568205	0.0533927423280981	0.232822479888538	0.0608674359079484
S7439	0.298669991137591	0.152606843180199	0.0599289690504333	0.133130413341454	0.0526068650041663	0.239806493229677	0.0632504250564807
S744	0.277620290832552	0.153986080739838	0.0628445021776367	0.155042903567509	0.0500040764881028	0.237543488319842	0.0629586578745201
S7468	0.289297972757314	0.154676004963577	0.0642773460314555	0.139715400751696	0.0513822716492519	0.238510419560463	0.0621405842862414
S7469	0.272782685970149	0.176048554737716	0.0606262451207758	0.148253873850634	0.0503324718239645	0.229895677480104	0.062060491016656
S747	0.297862611384605	0.149496410167601	0.0619207459833895	0.147385827041908	0.0522480757831989	0.228577511275853	0.0625088183634442
S7470	0.269052443831145	0.168795661376174	0.0632449269153191	0.147181286398144	0.0548312628733997	0.236097018522418	0.0607974000833997
S7474	0.287681331943167	0.159166097188177	0.0585792995043466	0.14794880377723	0.0516948266526693	0.235951779235108	0.0589778616993032
S7475	0.277831835139293	0.165363627616901	0.0626044317377474	0.151665934370872	0.0531961631450271	0.224720565305188	0.0646174426849713
S75	0.279407773067857	0.162252588630486	0.0601878431440981	0.156231221012057	0.0537419489884648	0.228639942429997	0.0595386827270406
S7502	0.272226973510218	0.169920963961484	0.0624448167273148	0.150818261384515	0.0558620612188356	0.229012111579874	0.0597148116177576
S7505	0.275478845272594	0.156462824742251	0.0650500454117049	0.149936882732076	0.0491586447376833	0.241871675852308	0.0620410812513836
S7509	0.274508276597732	0.171639121535904	0.0623668657877473	0.154612520218438	0.0523358001907994	0.225010605060793	0.0595268106085867
S7513	0.28399104656305	0.159504007486051	0.05707004915288	0.143821346493183	0.0562771053365066	0.236903806482328	0.0624326384860008
S7514	0.287928737492032	0.165073431133419	0.0595215817743378	0.14672279507191	0.0492419391127803	0.228326865589343	0.0631846498261777
S7520	0.28857435708059	0.166841264212793	0.0611066124916789	0.138046245782489	0.0479815974406184	0.237673765654641	0.0597761573371896
S7524	0.286351510273125	0.168532565309628	0.0615387001302001	0.141614140634286	0.0546401378262214	0.226900659163334	0.0604222866632052
S7531	0.270021432501802	0.171032867995736	0.0632130410908076	0.142981505442636	0.0553503289310355	0.234641288569498	0.0627595354684851
S7543	0.283618947311224	0.164496976553805	0.0555909062636684	0.149845099164122	0.0545419442994791	0.231567464002448	0.060338662405253
S7544	0.261006880555514	0.177771425447416	0.062625211890774	0.151886636231076	0.0539058298574154	0.230756062485393	0.062047953532411
S7548	0.288506143031714	0.167767533720104	0.0586224615432755	0.137691299024925	0.0535389034339885	0.234371419911335	0.0595022393346576
S7557	0.297591248450922	0.157275100686481	0.0575434635933372	0.146150942147039	0.0514830918192594	0.230420362918735	0.0595357903842275
S7559	0.287002545677023	0.142431146955857	0.0593900919832968	0.140850566285052	0.0523582258129915	0.251697649717087	0.066269773568693
S7560	0.293290931649239	0.150441866018898	0.0615415023280065	0.144716910388724	0.051761140134515	0.2368132528774	0.0614343966032179
S7562	0.270570881341261	0.180041158544651	0.0576416874759306	0.143638037573688	0.0529075496547238	0.233405582356961	0.0617951030527847
S7573	0.285092620983717	0.166316944491618	0.0585086486021268	0.143590926180671	0.0533593761879245	0.232875753896781	0.0602557296571628
S7576	0.27786397157307	0.154435233039391	0.0639178202140239	0.157407627315211	0.0503067261024762	0.234144755794245	0.0619238659615821
S7581	0.286666470786052	0.174159750755049	0.0580205542438758	0.146506902144111	0.0495868401838735	0.227466466204417	0.0575930156826221
S7584	0.276831252412587	0.174709153541495	0.062172197740413	0.141346178184181	0.0531520836116188	0.231932584987421	0.0598565495222847
S7585	0.265266605676568	0.165239330341188	0.0577853516256236	0.141511693611973	0.051699045865285	0.256715904852336	0.0617820680270256
S7595	0.284216010264478	0.160052610730051	0.0651347394318915	0.156338533565927	0.0511563916842006	0.223515206014361	0.0595865083090907
S7600	0.275702672437294	0.164999658909076	0.0593940505000944	0.154097329516613	0.0494962634381422	0.234130238330542	0.0621797868682379
S7602	0.292663946308304	0.155397454305068	0.0614891883366081	0.147759828940257	0.050674496914978	0.23191774505619	0.0600973401385951
S7605	0.300686530075738	0.153362262033795	0.0611980825645704	0.145253737033165	0.0528492011090731	0.226768254033183	0.0598819331504754
S7606	0.270438213181486	0.165310829917978	0.0595330140992584	0.151924056638441	0.0542542147710521	0.236598857478314	0.0619408139134704
S761	0.291024120362218	0.155954918272094	0.0562016306036871	0.144920371489977	0.053097671370632	0.238064190395582	0.0607370975058092
S7622	0.27365265959787	0.170461052737773	0.0609469161361024	0.14886135871591	0.05466359810718	0.230038478456133	0.0613759362490314
S7627	0.268313756159095	0.167480893855946	0.0623603304550692	0.142935671162114	0.0581878640538665	0.237738195641567	0.0629832886723427
S7630	0.285217849778063	0.176929977794784	0.059177292712944	0.142677359925022	0.051335590528572	0.221906331666904	0.0627555975937111
S7635	0.300972845625559	0.168535309173664	0.0566530866839769	0.148278773411426	0.0498431804368675	0.216287677745132	0.0594291269233742
S7639	0.283608855708836	0.15812488113848	0.057832917020432	0.141087913477108	0.0548188665137797	0.243902063499782	0.0606245026415821
S7644	0.290306295067133	0.150657530455795	0.0610828728071723	0.148284521800523	0.0419178966245045	0.245861028953734	0.061889854291138
S7652	0.274251730730671	0.169208744772283	0.0611009491782839	0.154186279228655	0.0481758161181842	0.232328468704134	0.0607480112677898
S7653	0.267985398484729	0.183647724033641	0.057377226330994	0.146743825632781	0.0641879599302766	0.222381601489561	0.0576762640980171
S7655	0.284317873136247	0.150072821440901	0.0638267173877443	0.14940256994775	0.0508013501904005	0.239034347558099	0.0625443203388577
S7659	0.288579637640511	0.151560758555529	0.0650090406791569	0.144239286526458	0.0466934313498312	0.240731687308724	0.0631861579397885
S7660	0.284630691911198	0.160838566698626	0.0609734627957122	0.147274480999175	0.0516113037755388	0.234635843163797	0.0600356506559528
S7668	0.278392960341826	0.173108349349568	0.0572355931322792	0.145916865963403	0.0537969488677715	0.229712515237632	0.0618367671075209
S7670	0.270999838926308	0.160840949374829	0.060849096026985	0.141346949471127	0.0527938044768593	0.251264533399863	0.0619048283240284
S7671	0.283595344379732	0.168795316145494	0.0599035173822677	0.148046246662677	0.0522024410559148	0.227201361199744	0.0602557731741701
S7673	0.270686131749817	0.180919089571106	0.0586249744195754	0.139454396330417	0.0534564512642192	0.233288767331612	0.0635701893332531
S7674	0.269987057831224	0.171981461555143	0.058868555512901	0.148419112261842	0.0547323174248239	0.230985700739936	0.0650257946741292
S7678	0.280604055904111	0.157576880320724	0.0616363332426369	0.153042456177495	0.0496078677392457	0.235369424305897	0.0621629823098911
S7691	0.270744923747334	0.163189065836518	0.0617232436844089	0.143973917351382	0.0545950581357668	0.242945070114087	0.0628287211305031
S7693	0.288004770419237	0.163999053226642	0.0615930334041337	0.143965724508657	0.0519132225881919	0.230039192689661	0.0604850031634771
S7694	0.270004666956438	0.157657914069897	0.0628957086382283	0.147867630283816	0.0535902151740247	0.246745765302377	0.0612380995752192
S7699	0.285264344172142	0.156686313469914	0.0663156892502658	0.143954713605301	0.0495698326377657	0.236585276438388	0.0616238304262233
S7703	0.272954589332788	0.174286874088868	0.0610871838464546	0.144843865384724	0.0513950844180502	0.232828100378896	0.0626043025502189
S7711	0.278320546055087	0.158993595917416	0.0620759025339917	0.14152742937139	0.0517138598929768	0.247560107962497	0.0598085582666413
S7712	0.283557929320073	0.16604361791342	0.0624335223273798	0.142585131362373	0.0545124718672359	0.228095906007466	0.0627714212020519
S7714	0.282180312976579	0.177059863941592	0.0585152124065616	0.147134344224027	0.0541978303700731	0.2202215271502	0.060690908930968
S7717	0.296791854357379	0.173840432701023	0.0577500421947304	0.134779059169787	0.0542972663282039	0.221414170363961	0.061127174884915
S7723	0.284052701321244	0.149053143505151	0.0634843137185138	0.153397301920713	0.0500062564011624	0.237416622456724	0.0625896606764931
S7741	0.290418754602968	0.152466846657444	0.0636420589110277	0.146441660304198	0.0497456531543216	0.236340635094562	0.0609443912754786
S7743	0.278899575633304	0.1695979565079	0.0615913738515519	0.150953534726111	0.0534527368976619	0.222912234933814	0.062592587449657
S7746	0.267344539577597	0.178955407402978	0.06338931038762	0.143562515867111	0.0499357826214414	0.235587232351371	0.0612252117918823
S7747	0.27563139084422	0.174736909741994	0.0601306748194698	0.140365745294101	0.0523639409317583	0.237735654933959	0.0590356834344984
S7764	0.291173043563567	0.168957462530576	0.053790556782824	0.140451723090046	0.0493465412660723	0.237833585288626	0.0584470874782889
S7781	0.272272613664416	0.164824400657113	0.0605576654950002	0.157453205626911	0.055244322958493	0.226220761053213	0.0634270305448545
S7784	0.27074419818089	0.168567099459083	0.0610455572900918	0.150435827825584	0.0550335559500543	0.232617316135905	0.0615564451583912
S7795	0.281182916622375	0.179142224638547	0.0622937124426227	0.146715321037966	0.0520563995872772	0.220612302433261	0.0579971232379506
S7800	0.294575863447424	0.14247469165878	0.0629094022934458	0.154068192904889	0.0519806030614192	0.233863057682021	0.0601281889520206
S7803	0.284992322198547	0.163316921506577	0.0602123850761066	0.139570837106401	0.0529798688966391	0.23546929165917	0.0634583735565603
S7805	0.272901669875046	0.172062117206148	0.0608270978712009	0.148284223422811	0.0534406081058178	0.228500251566377	0.0639840319525991
S7806	0.269990137271315	0.174939494659061	0.0614023630860227	0.144785583425163	0.0549770138697662	0.230627800683223	0.0632776070054483
S7807	0.294746600926611	0.152109716262005	0.0620048531813167	0.154513064654969	0.0535678210853775	0.220127392791953	0.0629305510977679
S7823	0.269636329279144	0.172548770932155	0.0658833222324376	0.150059740660852	0.0509680864823189	0.229473981883816	0.0614297685292759
S7824	0.265873286203082	0.165417292425113	0.0636278798772141	0.156816477364779	0.0530941292577544	0.233067165840011	0.0621037690320457
S7827	0.279994755516049	0.163238482045971	0.0641998089500161	0.151671357448153	0.0520533489796282	0.224962409435778	0.0638798376244045
S7829	0.27231647179907	0.176251434928099	0.0601193954825402	0.146938755465685	0.0540865351873866	0.228104962683113	0.0621824444541063
S7831	0.277946932532125	0.171442306750609	0.0591646019061764	0.146371469648406	0.0573878338847473	0.226900067924272	0.0607867873536638
S7837	0.291516189890633	0.164113773431937	0.0615764434594603	0.132520947208028	0.0532084205263537	0.236780532530501	0.0602836929530858
S7849	0.294747609112845	0.168505930573566	0.0610109620526247	0.138437720301657	0.0536067811888755	0.223787482224449	0.059903514545983
S7851	0.287379810526292	0.167744733200476	0.0563256522177787	0.145117023481447	0.0501926312778658	0.232081805824256	0.0611583434718848
S7853	0.273119921100057	0.184037323578323	0.0574081083944472	0.13715141299075	0.0525537861209033	0.23415064261202	0.0615788052034992
S7855	0.271511776634184	0.158261010761707	0.0632050716695655	0.150917136893443	0.0561602735885521	0.239892512603732	0.0600522178488157
S7856	0.286149370185963	0.157669087547423	0.0608135579663078	0.1462145738877	0.0467900148863673	0.244831012060665	0.0575323834655739
S7863	0.289346684452161	0.157406199550267	0.0592686579925098	0.137343053328851	0.0506591193740506	0.241403421782246	0.0645728635199143
S7878	0.272062759000117	0.157898371010282	0.0609456568168567	0.155361600428666	0.0544873771723236	0.235949200111285	0.0632950354604695
S7881	0.284208766217812	0.157078078366969	0.0596089869419436	0.149266668098606	0.0530931803272578	0.234699988166729	0.0620443318806831
S7886	0.299905113925273	0.157200184978497	0.0602118013357817	0.145288998736741	0.0511385438929247	0.223849432619165	0.0624059245116166
S7898	0.283814521211549	0.170921783641758	0.0606589790059055	0.151034488441208	0.0531811693953287	0.219616683944811	0.06077237435944
S7903	0.261475721323136	0.174086006539664	0.0614623945931304	0.153828163921842	0.0528842288939331	0.234734070284784	0.0615294144435109
S7907	0.269927697383673	0.17275337353146	0.0593158758379886	0.151790576387923	0.0530794436742378	0.22850000130583	0.0646330318788868
S7908	0.300752598296643	0.155106999284986	0.0597023998576812	0.145005212739992	0.0524672653442042	0.226002208164635	0.0609633163118589
S7913	0.269954981893433	0.170419298426857	0.0623002892392549	0.142487008156848	0.0503601015488367	0.243381879760861	0.0610964409739095
S7929	0.279830527097233	0.16628635172212	0.0662416711066305	0.146691093134073	0.0472720161937641	0.2307212137916	0.0629571269545793
S7930	0.275836567327341	0.17809977127738	0.0572408545773009	0.148628691966726	0.0533763985673398	0.227540971778894	0.0592767445050184
S7933	0.273580703441695	0.169065999322961	0.0647476389405157	0.152240554508472	0.0458181836771789	0.232603952636291	0.0619429674728872
S7936	0.284224360567589	0.167921322598561	0.0592829708839649	0.147071138836079	0.0510843083568321	0.228370468319876	0.0620454304370969
S7939	0.273606514595935	0.171760721627987	0.0637737358666585	0.143976087784543	0.055698341648589	0.23027985613658	0.0609047423397078
S7941	0.274929108324449	0.163622975895106	0.0646192101774569	0.15136701622719	0.0510837414065462	0.231878281993536	0.0624996659757149
S7951	0.272404325632998	0.167587259280661	0.0631313986427311	0.146777134812936	0.0519154641607812	0.236874902064527	0.0613095154053658
S7955	0.273297864761949	0.185623946472075	0.0565279682342564	0.143968697012257	0.0642006470337954	0.216362912431363	0.0600179640543045
S7961	0.273448743790085	0.170412789271718	0.0589281913914587	0.140422083137095	0.0534565326360092	0.242371797608782	0.0609598621648526
S7978	0.287954581401684	0.166544944469458	0.0581730205321393	0.142770149829719	0.050816491288699	0.231386727962372	0.0623540845159299
S7982	0.29442320946799	0.161538601954121	0.0633756958243541	0.144911227638208	0.0533801167049031	0.22059619350775	0.0617749549026732
