naive_B_cell	memory_B_cell	CD14_positive_monocyte	CD16_positive_monocyte	CD56dim_natural_killer_cell	CD56bright_natural_killer_cell	neutrophil	CD4_positive_alpha_beta_T_cell	CD8_positive_alpha_beta_T_cell	macrophage_m0	macrophage_m1	macrophage_m2	MAST_cell	basophil	eosinophil	gamma_delta_T_cell	hematopoietic_progenitor	myeloid_dendritic_cell	plasma_cell	plasmacytoid_dendritic_cell
S8142	0.0391429219407035	0.0716104891641799	0.0806170853986231	0.0560495919136453	0.0406573920104631	0.0705228694594629	0.0720995578112937	0.0747558939107368	0.0236619539256669	0.041789547290652	0.0180081835589566	0.0397760321432204	0.0637154968705161	0.0286594055205423	0.0446637276513831	0.0366684914651381	0.0210401496160724	0.0587081150681943	0.0210077589915792	0.09684533628897
S8147	0.038611189416798	0.076490928584334	0.0791978489027171	0.0562260632056762	0.0403330934227072	0.0741205989460894	0.0681944839683687	0.0721575310900446	0.0242058904507115	0.0403734595243076	0.0179555781851229	0.0402124376372602	0.064370939683774	0.0282678378850905	0.0440206627993224	0.0368472297402316	0.0220345471082357	0.0572402327677364	0.0214170591238753	0.0977223875575966
S8148	0.0418629559298633	0.0712412607572389	0.0782250456483432	0.0553631118127641	0.0418406757343233	0.0752613378196827	0.07152413339064	0.0717920713458786	0.023010736073356	0.0412093834558295	0.0173356482474875	0.0401206509148961	0.0626931990138967	0.0276561783672281	0.04710882543238	0.035767082782022	0.0220594501012152	0.0595895776531436	0.0210310976142635	0.0953075779055478
S8154	0.0397715610002968	0.0722060419711901	0.0758148315293985	0.0557703830779438	0.0411198424089297	0.0736492452314921	0.0766517980966812	0.0702656299717581	0.0231706139630829	0.0399631171616387	0.0176022506911666	0.0391400236277324	0.0633042615402836	0.0284799728123377	0.0480965155584079	0.0365904829952299	0.0213635546511776	0.0604639372809698	0.0211873676973503	0.0953885687329324
S8158	0.040912441289858	0.0732755121823785	0.079741576663861	0.0569161945336752	0.0414390628691273	0.0702982216197616	0.0727309159027254	0.0711442626657584	0.0229183680543274	0.0397064512246294	0.0177479989599441	0.0401469422671104	0.0627510675006464	0.02884925503905	0.0476283460444931	0.0371377489805741	0.021642629519122	0.0582878257990558	0.0213303280854352	0.0953948507984667
S8161	0.0400739774361208	0.0732950898226269	0.0777594281117973	0.0562403846567386	0.0403771072013497	0.0724397756827507	0.0695465065635661	0.0717467198779618	0.0241252799309215	0.0402809286814992	0.0179031345909518	0.0399130431771744	0.0633231221870607	0.0284953605654439	0.047331634754274	0.0372884526111109	0.0211778488291724	0.0608749080581084	0.0211925286544802	0.0966147686068905
S8165	0.0388461288033272	0.0706873708397549	0.0818785026411459	0.0553968434656161	0.0422321537253783	0.0764533326042759	0.0736546480522846	0.0709993112437231	0.0243278767716084	0.0393469065634127	0.0171998067329919	0.0392571877492936	0.0617304971830165	0.0283435548059261	0.0466581014314142	0.0373136840357999	0.0216347539280337	0.0576342565077691	0.0213668980405461	0.0950381848746817
S8175	0.038932633520481	0.0697522775076393	0.0826482571135657	0.0553702277429639	0.0420544532629601	0.0787892220013967	0.0685158089081978	0.0712899269738714	0.0229715050351194	0.0420793902756742	0.0177163423997433	0.0404352117471934	0.0631157471525579	0.027441846528944	0.0432198363719861	0.0377060003757657	0.0214535747908367	0.0606463476906734	0.0208832690047901	0.0949781215956398
S8180	0.0399148375396498	0.0744527675260255	0.0779799660758474	0.0571411239717561	0.0387746492938058	0.0685486530946198	0.074421001768438	0.0713068548843638	0.0218669698175132	0.0422700270596956	0.0177606623322225	0.0408650725239702	0.0639193710532891	0.0293750060812509	0.0467804572853252	0.0354576583217893	0.0220065112328746	0.057679966244832	0.0209252709832369	0.0985531729094943
S8190	0.0416643590366944	0.0748392472191755	0.0767267068119509	0.0559889287642235	0.0385664805695315	0.0738950258126037	0.0686275273621728	0.0725784803694207	0.0248697996583117	0.0409911420704842	0.0172009199871287	0.039876289088448	0.0633803569761902	0.0271124155032652	0.0439384237189573	0.0397449529709437	0.021724593971222	0.0589660681185869	0.0215009657906173	0.097807316200072
S8194	0.0405129381508637	0.0753394427102871	0.0781310919328183	0.0550950998305437	0.0434964045165981	0.0729710377191121	0.0719538995309326	0.071598506095286	0.0236244511887333	0.0392303420898777	0.0170889666007268	0.0397554771712234	0.0633214340446207	0.0280680683531239	0.0478315967061735	0.0368984981127129	0.0210602352816273	0.0586207651143346	0.0213572549195909	0.0940444899308135
S8196	0.0405297316110786	0.0718297660399269	0.0812252508007695	0.0572228897217802	0.0389434024852797	0.0760858150140357	0.0684901435711761	0.0713903288697504	0.0253267151378997	0.0394130568402005	0.0180111103842669	0.039798639428795	0.0643661580341377	0.0278907588939845	0.0434659378088619	0.0378576516227623	0.021639692965957	0.0600692618219375	0.0210598745782975	0.0953838143691025
S8202	0.0411602758813317	0.0726072886415998	0.0793326917913881	0.0558059832996929	0.040266581063545	0.0743100142044141	0.0709479722079152	0.0705522227776381	0.0234981008953681	0.0415834464460947	0.0176476462523266	0.0401781563561537	0.0633867415460945	0.0284736850889906	0.0434329973851135	0.036702679504055	0.0220240317058787	0.0603936311801909	0.0209844722330289	0.0967113815391799
S8204	0.0431249475546422	0.070570900170051	0.0754384545740926	0.0557346875825331	0.0417275831242159	0.0760803603691265	0.072096009337322	0.0753079388135692	0.0245692952002274	0.0397223002740852	0.0171380145246616	0.0376581392957912	0.062515954288379	0.0281376889602293	0.0461262359897458	0.037343303533567	0.0218045436912403	0.0591178832585402	0.0212677485543588	0.0945180109036216
S8211	0.0399230269108683	0.0725775940878915	0.0792789531917167	0.0557266299545362	0.041491943311986	0.0725226849913355	0.0728878778677219	0.0731127274401642	0.0232921834624131	0.0398771503784083	0.0173917241099963	0.0396373402607851	0.0624376758309266	0.0293920897129855	0.0493877801343794	0.0363503269686036	0.0213184203216119	0.0582989340789124	0.0209339009705425	0.094161036014215
S8215	0.0388804006381213	0.07263191221918	0.0786925339439875	0.0540488530757778	0.0396795171561465	0.075900034271229	0.0721024849308353	0.0734153777752918	0.0233634395180365	0.0408664269025464	0.0173339131841695	0.0384046213687448	0.0627962008832945	0.0287490391120668	0.0470016716178086	0.0360815745045115	0.0218505718810601	0.0579363211086813	0.0212077548235191	0.0990573510849919
S8216	0.0390143870671706	0.0729549264484089	0.080856333539366	0.0579922014831064	0.0392706232927759	0.0683740983715686	0.071249381951382	0.0676605688214858	0.0229408822697126	0.0408009117114616	0.0175730872360958	0.0401098914391574	0.0655201217426027	0.0291830512007845	0.0462759714957118	0.0368507364311578	0.0216233248818101	0.0596419517651909	0.021385833652432	0.100721715198619
S8217	0.0418571648216148	0.0740237001998463	0.0766962566570175	0.0565920806685453	0.0382573222461659	0.0725177139692413	0.0703477261588529	0.0716823544611653	0.0236781825211792	0.041105914133545	0.0176261689381664	0.0401022945378118	0.0648501367154141	0.0282097900709611	0.0452463670138001	0.037385955859072	0.0216493414430563	0.0576275196477242	0.0216431058858804	0.09890090405094
S8221	0.0424963743235766	0.0732560004043874	0.0783992871987944	0.0570664202879252	0.0377661064918506	0.070917638063657	0.0704569723471987	0.0724522151226393	0.0248331780402461	0.0409235360988293	0.0174592074355123	0.0400072482564958	0.0637382971911491	0.0281297071743849	0.0451200660460116	0.0382341601728225	0.0220589224969927	0.0581467571343743	0.0210738919830824	0.0974640137300698
S8228	0.0402423665387853	0.0717675145317058	0.0782514931654723	0.0581113309080383	0.0384283510589652	0.0714741722802532	0.0715602219834526	0.0713345791803188	0.0242307083220099	0.0407241337844438	0.0179961453064173	0.0391071140667931	0.0636374033150811	0.0291487707756751	0.0469601045971288	0.0381881726896815	0.0210617378958496	0.0583663306825877	0.0215678137798424	0.0978415351374983
S823	0.0370996635897806	0.0711959549393091	0.078329965854416	0.0567810634593341	0.0416021164690056	0.0759561134535372	0.0722496732110967	0.0686892055257934	0.0221211092214527	0.0406026661384731	0.0174529897129497	0.0412487108033315	0.0651645828724785	0.0287487052834978	0.045712718394797	0.035336246683272	0.0223067845152271	0.0623382852477093	0.0210016710921424	0.0960617735323961
S8230	0.0391353653997664	0.072999847307773	0.0776401211946494	0.058307916204249	0.0371520425975757	0.0672296773443983	0.0700002000194828	0.0708259865613408	0.0225880609173002	0.0417868070157551	0.0184882343770005	0.0404061491760382	0.0683139033379935	0.0293317732008065	0.0420072470213776	0.0364684307415397	0.0227182582725356	0.0592022358926826	0.0214244983421681	0.103973245075567
S8231	0.0398063180727257	0.0746104200699697	0.0790314199732596	0.0567995304173192	0.0395003945440537	0.0715338125048696	0.0710643728974022	0.0701674127430865	0.0231067628830855	0.0400737800841444	0.017651718222409	0.0402470597140567	0.0656294284294367	0.0286575795609011	0.0446660524897326	0.0370208120887676	0.0222806230238563	0.060160034064918	0.0211589914144155	0.0968334768015901
S8237	0.0418205755299181	0.0753170774323628	0.0815633535324237	0.0573410325867155	0.0396259659154583	0.0707740816909527	0.0675834152971714	0.0723062112510601	0.0243990996637922	0.0411476947330106	0.0177406934870814	0.0406782099680895	0.0636314061269558	0.027605982956346	0.0437599270196704	0.0383578312590622	0.0223507616679729	0.0565159606092293	0.021626539091113	0.0958541801816142
S8241	0.0388620095652227	0.0712796521360671	0.081234955296204	0.0576499470624115	0.0381166674764893	0.0732922808429618	0.0731847755017416	0.0711077854136028	0.0234931124181528	0.0412475426548748	0.0176062704927849	0.0410685202574824	0.0628342869644065	0.0289660039433302	0.0437144713155608	0.0382368066969653	0.0217970804337923	0.0581910636587936	0.0211189119135531	0.0969978559556024
S8242	0.0397388362638332	0.0749029991572318	0.0773129689603955	0.0565505956596884	0.0399651041218329	0.0751532224615126	0.0698381986560524	0.0688222995923484	0.0222678883286936	0.0398525138858133	0.0174861269078994	0.0401914390248241	0.0654747315135071	0.0285108294938195	0.044008616057287	0.0362169175177688	0.0223449671971523	0.0594169899997102	0.021297865355445	0.100646889845184
S8250	0.0424577063091264	0.0751087205595592	0.0774687225132741	0.0556258374852692	0.0359993323800492	0.075859751856463	0.0672476673399682	0.0698093309814569	0.0245464493968256	0.040860757641267	0.017696517060836	0.0394367565306402	0.0651228909630172	0.0290150411523534	0.0437073197894336	0.0367041459293288	0.0218679828491025	0.0599355449333672	0.0213071804702037	0.100222343858459
S8256	0.0409505238599951	0.071022791514788	0.0776699245857976	0.0563802147444058	0.0394099072204953	0.0728702458739614	0.0724058320319654	0.0728959925376452	0.0236273627253387	0.0409314437241449	0.0181236668334377	0.0391783769396744	0.0641477186170078	0.0279465601960057	0.0441558896993594	0.037461065170532	0.0221963667185414	0.0596273302894749	0.0210253829937528	0.0979734037236766
S8267	0.0415170002981898	0.0721122691132017	0.0801564710675892	0.058131836300709	0.0368046669021499	0.0656384193128024	0.0663942719661726	0.0719335311087038	0.0235035955875241	0.0428392830864639	0.0181721623279656	0.04043016114904	0.0663363038975203	0.0287236122391267	0.0437538790693019	0.0371404452271348	0.0229042783793567	0.0602707426986958	0.0217473994553815	0.10148967081297
S827	0.039936337535066	0.0746625040936948	0.0783488040018516	0.0553488990773318	0.041024478605337	0.0691132444618123	0.0730315362403147	0.0717328901128786	0.0228730430202349	0.0398995356158793	0.0175207495774563	0.0398103944290328	0.0647137711769615	0.0283362013013871	0.044636809216153	0.0372693541691283	0.0222144075057352	0.060186981069281	0.0212183009059319	0.0981217578845319
S8276	0.0419080395222374	0.0723483039149016	0.0791747695669425	0.0557848038999353	0.0418665232635985	0.075321951079158	0.0748342097507038	0.0723501888669299	0.0240274872630622	0.039836139072819	0.0174737549176035	0.0388462544836184	0.0617527460643142	0.0275255744753838	0.0459084425043326	0.0373733890951587	0.021382305730467	0.0566145557503162	0.0213916802992858	0.0942788804792317
S8281	0.0398888613651502	0.0702840064989167	0.0777528664017038	0.0557105845960528	0.0410704902169183	0.0744642649301819	0.0716332565142629	0.0732013480323191	0.0236726244494361	0.0403451640456624	0.0183171368149978	0.0398774065819251	0.0636941129844616	0.0290924220544308	0.0465624272918367	0.0372029157761727	0.0217893856987011	0.0594107986949267	0.0209525672634101	0.0950773597885333
S8283	0.038890968807798	0.0724257840172285	0.079441218073473	0.0540225395181045	0.0416744393219122	0.0759452806028377	0.0715768957516808	0.0704879781161287	0.0240944594385147	0.0405078908512556	0.0183353725276925	0.0395317808650738	0.0645247796997635	0.0280068945614863	0.0446298223858131	0.0358356095182577	0.0218661826768159	0.0589371627009303	0.0207488093440608	0.0985161312211724
S8294	0.0415345410709068	0.0699869913916017	0.0789615603634128	0.0584871305725074	0.0386975576380666	0.0687233915269943	0.0731605875495384	0.0707386729800574	0.0242472428377226	0.0393286206302284	0.0184853111451998	0.03958496997973	0.0641835181373799	0.0287873975336305	0.0461771331603172	0.0374534022976607	0.0224048368920118	0.0582065316025182	0.0216033134240971	0.0992472892664185
S8299	0.0395837492952276	0.0745377744833326	0.0747420298918985	0.056857558894548	0.0412042041755817	0.0752180465717407	0.0683859395633716	0.0682790722677997	0.022937923120887	0.04132305174014	0.0179403299296386	0.0398787427236651	0.0652480790391671	0.028747112857793	0.043289420311596	0.037214595129861	0.0221989063534124	0.0591792880550415	0.0214722936867034	0.101761881908594
S8306	0.038774461871292	0.0705387689049467	0.0823327618820407	0.0554409906145094	0.0419680234872991	0.0765297338748031	0.0757593201324959	0.0694233442707485	0.0232889438645871	0.040393849702558	0.017839369655801	0.0390133171346355	0.0611016383499252	0.0278818082469958	0.0473706820168485	0.0362682815786323	0.0215432741915268	0.0612561166011858	0.0208185911446274	0.092456722474541
S8308	0.0384904787938823	0.0742376042217458	0.0788898578243989	0.0566800099177985	0.0383921343131028	0.073238832048064	0.0756104731880596	0.067504267126196	0.0242597299668178	0.0399172825911892	0.0180026514211248	0.0403710146066954	0.0648886339069389	0.0293453772497427	0.0458062436149243	0.0362350899052097	0.0215337665197886	0.0572475414694446	0.0210495818129977	0.0982994295018784
S8310	0.0401458752042123	0.0719058293078915	0.080309522958777	0.0566707017048733	0.0397785266548558	0.0696284211225129	0.0725067651011437	0.0700103822288354	0.0224404949494657	0.0402945946514644	0.0177546395040283	0.0405971644649882	0.0662327346128814	0.028512099060702	0.0442469446659126	0.0364417270069491	0.0226181542509147	0.0597559696964657	0.021109306120179	0.0990401467329472
S8312	0.0421920911414737	0.0741445785754203	0.079775824918516	0.0582532886625824	0.0369757617099621	0.0691806890022031	0.0709718359082313	0.0718299955486253	0.0233388679669327	0.0398776840495782	0.0175524024611179	0.0411404001013319	0.0642731970266275	0.0283780347087199	0.0450031739597261	0.0376742906064456	0.0219899900747071	0.058733650640702	0.0216113706731148	0.097102872263982
S8313	0.0378256400424181	0.0729762820853396	0.0814157720698141	0.0558265753022905	0.0408734113294004	0.0696452751451917	0.0717341369290383	0.0732129875139198	0.0235874207888155	0.0411656932177563	0.0179812506258743	0.0404325800434498	0.0643520065016415	0.0277195505641627	0.0441879472888374	0.0380903989523261	0.0221175209516719	0.0602245832048058	0.0211425483623488	0.0954884190808975
S8323	0.03883541147969	0.0764102943150846	0.0791422684413866	0.0542363006513767	0.041500128888943	0.0744140753262039	0.0701807094200657	0.0705872380008408	0.0237067326939791	0.0396917405591935	0.0171294718939485	0.0407645253058196	0.0634665124334846	0.0283317551060709	0.0447068424532277	0.0368889001098568	0.022050214621347	0.0593919393187263	0.0211851087092431	0.0973798302715116
S8325	0.0386696949570771	0.0732650108037493	0.0768632981955412	0.0553926181678588	0.0417020115975093	0.0796823741726434	0.0663286718661534	0.0702798864139427	0.0239758703888296	0.0412990511241065	0.0177297276713072	0.039054322551613	0.0647797430562121	0.028534826211808	0.0436124704222109	0.036823115679316	0.0219437809025057	0.057435638029341	0.0213753413933474	0.101252546394927
S8327	0.03876524257947	0.0769569924325979	0.0805079323415832	0.054298080975663	0.0429853260376714	0.076406540109646	0.0708230974689399	0.0720871618611674	0.0225530906656984	0.0397007463851541	0.0171260160317318	0.0391827351097202	0.0626031852243349	0.027732810190766	0.0435951808212798	0.0364679023634462	0.021670033373229	0.0592418145697293	0.0208334095882282	0.0964627018699433
S833	0.0411038500877725	0.0736115113023902	0.0788981629096749	0.0569127107344328	0.0399685186446277	0.0649533865756159	0.0728420578296749	0.0715929371946755	0.0223168366172921	0.0410104042845043	0.0182678631274712	0.0403435706346832	0.0655192314253773	0.0285648837143427	0.044834672258721	0.0364591273597919	0.0214434985984279	0.0597918268116594	0.0212371317027994	0.100327818186065
S8336	0.0402112212086827	0.0723712733772234	0.0813732721268249	0.0549402853326808	0.0404560109667115	0.0734062623534357	0.0674418459821834	0.0717460291247651	0.0239915287904458	0.0413749221047394	0.0186003067194887	0.040873877793764	0.0653674011219881	0.027842511630559	0.0450072511474876	0.0375647698228146	0.0224384823490026	0.0568315125151097	0.0210607383981132	0.0971004971339798
S8346	0.042077233143082	0.0728327364439513	0.0747771933441049	0.0568146523449806	0.0386499556841842	0.0723330859369368	0.0743762174738358	0.0714824799585877	0.0233653577474667	0.0412162183957252	0.0177442816748436	0.0394098424384216	0.0646625089744061	0.0281270819279312	0.0453829029982761	0.0381561301775162	0.0213798023080677	0.0580833089192559	0.021407917996937	0.0977210921114893
S8350	0.0384646995744032	0.0737185927767114	0.0777694970347449	0.0548075027628056	0.0399044198903925	0.0777026414014662	0.0668473766724672	0.0716707990136563	0.0235828623081064	0.0406073714298042	0.0175202081801109	0.0392020672306361	0.0664637603521693	0.0283319749602515	0.0425589861953859	0.0377786364761162	0.0222761454925649	0.0614924313973093	0.0211752204905862	0.098124806360312
S8352	0.040071836029635	0.0734468009119387	0.0792823825167557	0.0553845006319824	0.0419699850056338	0.0726634948097885	0.0721626693894092	0.0728902216104445	0.0231910249079325	0.0405767664482121	0.0175528410296006	0.0399431655271574	0.0626337551845568	0.0278853935259833	0.0456514984429972	0.0372584833023128	0.0213333685499762	0.059605751213486	0.0212969995189585	0.0951990614432388
S8353	0.0398445191287093	0.0753076038791185	0.0772966107028934	0.0542019732787741	0.0435583683896555	0.080817820947624	0.0685733349682426	0.0697777258402917	0.0242452281237481	0.0396302307297852	0.0171829777344247	0.0394697844799835	0.0631313847966685	0.0284823860426345	0.0456797396229432	0.0365173848676944	0.0218753109441306	0.0591310034241388	0.0208576795588746	0.0944189325396648
S8355	0.0408440055135509	0.0705743398526712	0.0791030361975633	0.0565996369534994	0.0403889819336501	0.0697709451058788	0.072367080593481	0.0728769615747154	0.0230248864087858	0.0409345408342855	0.0176460766314817	0.0395476537825603	0.0647785052896612	0.0290577974701022	0.0460634879393043	0.0364440774047001	0.0219517433606531	0.059125861678857	0.0216830648952893	0.0972173165793096
S8363	0.0419804715448988	0.0735062668957982	0.0793124172987992	0.0557197136338195	0.0421546452467125	0.0740811920014154	0.0711946932519134	0.0701397360892392	0.0229166702599216	0.0396747253453591	0.0176533839322144	0.0404412092768208	0.0628978451545326	0.0279702131473253	0.0458409440642223	0.0370882441959035	0.0213322139677493	0.0610186187347091	0.0210487479814825	0.0940280479771632
S8382	0.0399850258244017	0.0701689047661267	0.0805143791937702	0.0540582497563997	0.0427462047215607	0.0787566719994308	0.072098795712673	0.0691814412438405	0.02414608191742	0.0398480085135589	0.0178133163036919	0.0396612368029138	0.0644277590959065	0.0277279388040265	0.0425147947132146	0.0369575697667248	0.021691467097226	0.0599956569728277	0.0210896148975365	0.0966168818967495
S8383	0.0408934999670723	0.0749172097037252	0.0787813151906507	0.0570703729325648	0.0395099754773767	0.0760597710303103	0.07120084779074	0.0685922201984963	0.0243604241788092	0.0407592147055364	0.0171469428173885	0.0400101047347141	0.0634099248721197	0.0279324518156935	0.0463054217332731	0.0366530436288871	0.0221369218750318	0.0571335059150786	0.0211264532163524	0.0960003782161791
S8389	0.0385366105198554	0.0740039236109874	0.0783548968027012	0.0539192674915179	0.0410278590024769	0.0750011129842462	0.0676744367499471	0.0740440627445291	0.0239127832548843	0.0406188278373077	0.0176950435432957	0.039276796589463	0.0648894866205902	0.0284814864837531	0.044334717672049	0.0363458791455776	0.0223986094443406	0.0609494803021639	0.0211303867668879	0.097404332433426
S839	0.0405889228531973	0.0746284172054665	0.0787892813954447	0.0571387992011166	0.0415831730034556	0.0723698996105841	0.0712100923330118	0.0704330194454535	0.0243849838311384	0.0405628966465771	0.0173446335073702	0.0408352251367045	0.0626873094396322	0.0280361080370319	0.0455878886308367	0.0379873455962794	0.02141333100012	0.0587287463051025	0.0214647134036987	0.0942252134177784
S8393	0.0413975132726833	0.073945257377683	0.0759898166436127	0.0553173947328029	0.0416145245157212	0.0714067098682641	0.0733033228182322	0.0746112287890031	0.0243127062398699	0.0405248278601864	0.0175157507152091	0.0389351256789471	0.0634175170146635	0.0281672964581022	0.0456087812387352	0.0379284127316881	0.0211376680229479	0.05923263778506	0.0214526624466671	0.094180845789921
S8394	0.039399978593153	0.0721490701229395	0.0778505116817412	0.0557222486729495	0.0408192169591173	0.0779596182105943	0.0690828110168324	0.0724421890697502	0.0242368748483855	0.0410606389858083	0.0172119723791144	0.0406710478133259	0.0628862028463898	0.0282609523200513	0.0442569347407922	0.0386540833684444	0.0211918957078186	0.0580534689445403	0.0210502763502747	0.0970400073679774
S8399	0.0406461929245196	0.071716701184112	0.0811646065990515	0.0565743172722137	0.0401781000568159	0.0667248561166802	0.0711458650627829	0.0732392330694685	0.0241040220119189	0.041394229085119	0.017795440037685	0.0403273965938021	0.0636971242871005	0.0287343094544225	0.0462443010554086	0.0374208030401572	0.0215328754459924	0.0597112019284249	0.0214439072432399	0.0962045175310844
S841	0.0404722413327342	0.0730399382616148	0.0777715284985285	0.0559330454382451	0.0398065457811339	0.075664190479181	0.0704288232271973	0.0718849578720656	0.0234228245368053	0.0417154352870951	0.0175543212976422	0.0400832628863535	0.0638454706834527	0.0285429211404448	0.0433507400451502	0.0364457843225084	0.0220846976155732	0.0596638326559402	0.021134275004961	0.0971551636333731
S8413	0.0405218670746538	0.0731377236443411	0.0779231410437249	0.0567792843724497	0.0391574335809309	0.0708780720797447	0.0693617976866652	0.0703312930187148	0.0237312227505083	0.0401549732718281	0.0182884935312515	0.0398972819946169	0.064247998400724	0.0284084584715264	0.0457891500178973	0.0373140266081793	0.0223995694023617	0.0602651549531955	0.0214280132665142	0.0999850448301717
S8419	0.0384566050223693	0.0708435115215874	0.0781809040021607	0.0551039089167593	0.0411224290543418	0.0763412166504071	0.072856393062731	0.0710175430238236	0.023290509007572	0.03981472025581	0.0178932578132392	0.0386758844990372	0.0636208827176491	0.0281563540214089	0.0458152399217064	0.0364418637634413	0.0216200133659322	0.0631416974161718	0.0208277672107918	0.0967792987530599
S8421	0.0427859878641156	0.079328931901139	0.076444561495383	0.0568681102652341	0.0371147259817464	0.067733393981945	0.0700082185507587	0.0702553006611606	0.0233927908528752	0.0413752062791817	0.0175495614956376	0.039997074672337	0.0651875632042422	0.0283167468482807	0.044020049524869	0.0382838877173687	0.0222113845205693	0.0563920946842079	0.0214357633000255	0.101298646198923
S843	0.0409906831993754	0.0736102070206886	0.0773609941967888	0.057281112549234	0.0395305424322584	0.0731809669924225	0.0647409093210798	0.0729990104108754	0.0236659725677481	0.0411654377728754	0.0180145289847749	0.0413176711120248	0.064465402432618	0.0282399073284081	0.0449713810094195	0.0380200984394228	0.021089069925691	0.0610044486003448	0.0215759983499344	0.0967756573540153
S8439	0.0391021710935295	0.0738098680344309	0.0746576820077912	0.0568548618987866	0.0382819870194432	0.074891653367902	0.0736201667717533	0.0721210079075934	0.0221264869667578	0.04115280452887	0.018154063682929	0.039110317468564	0.065715158397686	0.0291030726096063	0.0458565780294374	0.0361725037886165	0.0223237751084972	0.0577623109323714	0.0213400643287174	0.0978434660567171
S8440	0.0396348266405859	0.0725555322639595	0.0809328033764193	0.0563567752807391	0.0414702547044854	0.0751785168302231	0.0690746064036501	0.0719400982936406	0.0235151820695505	0.0407418323372853	0.0172454226389987	0.0399444266196487	0.0658568724811383	0.0282246938396739	0.0430396450261072	0.0368856694071748	0.0218985781536247	0.0580039784401316	0.021244564530423	0.09625572066254
S8446	0.0387900364161688	0.072351966485558	0.0809014418437766	0.056016298798521	0.041245886765577	0.0741260781607527	0.071882724848159	0.0707482857581296	0.0234873290712171	0.0418766203596324	0.0177668213068694	0.0398307254732699	0.0643702697281604	0.0282928378231901	0.044112630097576	0.0351107390413719	0.0213562511027406	0.0566498388173405	0.0214715058608984	0.0996117122410907
S8456	0.0375048737683787	0.0736429981609224	0.0801485908372246	0.0568585903642503	0.0403622612995623	0.0763627804467148	0.0728543438603062	0.0680309558506855	0.0236725401393176	0.0403630973296681	0.0175421935746749	0.0396903817130627	0.0622481682073308	0.0290585374022758	0.0468137536621002	0.036260000266647	0.0222116557309159	0.0591905308058213	0.0210488772922645	0.0961348692878762
S8458	0.0379737054668724	0.0719085766896735	0.0784473600017982	0.0558057368868319	0.0416651364277621	0.0696041200555102	0.0757201794530361	0.071945207939548	0.0231558516255365	0.0411781899172273	0.01826454757424	0.0398781306761629	0.0627409352498499	0.0284892631080371	0.0463834033882533	0.0368506139039124	0.0215230264569101	0.0612727475650926	0.0211589546883234	0.0960343129254223
S8461	0.0420546753725227	0.0742927495642511	0.0779588262771795	0.0569530508861475	0.0368345735999614	0.0712163763826737	0.0694425297148509	0.0675236975769669	0.0220387870924812	0.0406261126206694	0.0177494931136238	0.0398326377385781	0.0664586484119614	0.0292748158926637	0.0432465076389632	0.0356306729656196	0.0221798541557325	0.0609303553905666	0.0221748337167451	0.103580801887842
S8471	0.0405374946311319	0.0736011511218731	0.0749510399450805	0.0566943318370353	0.0395927516036649	0.0735644963407262	0.0683574887588189	0.067394000359443	0.0231508615217593	0.0419281027626024	0.0180226428034517	0.0396655656809357	0.0668438137468827	0.0292018062882738	0.0464315363947677	0.0361931019222936	0.0220727125948476	0.0609320201513308	0.0208541294635747	0.100010952071506
S8474	0.0408099797685535	0.0740289815860477	0.0784154361240646	0.0561357999372525	0.0402439279366328	0.0688566628361609	0.0716523655757598	0.0721802467839305	0.0234662434254023	0.0400047963214085	0.0174768543479644	0.0385592761627141	0.0638001276558385	0.0281889610768331	0.04485117922981	0.0383834588463051	0.0225367825004264	0.0609244147882004	0.0214427623196362	0.0980417427770588
S8479	0.0394005683339852	0.0725134934765144	0.0775057257037463	0.0560007373716426	0.041524056231911	0.0740984737779284	0.0740763889082889	0.0696181079495993	0.0241738183704525	0.0415247151399421	0.017823913398392	0.039676765060642	0.0640123706933756	0.0287399718786178	0.0444106643329528	0.0364217202799003	0.0219557809888097	0.0573544351279992	0.0214666666027496	0.0977016263725505
S848	0.0403578912063954	0.0711506027486572	0.0779565899874676	0.0575330441312806	0.0394299553852986	0.0708376385115	0.0761324304302916	0.0720501874154161	0.0234629236554625	0.0409572036052174	0.0176634671314627	0.0395198740000506	0.0642185936845825	0.0285416920430113	0.0464764003233347	0.0377641339051794	0.0210935465652483	0.0574595733677352	0.0212131639011957	0.0961810880012125
S8492	0.0402922960398068	0.0731060970146156	0.0820558126045567	0.0564966872830814	0.0398660919436039	0.0705032197499888	0.0695781237576156	0.0732069069345265	0.0238624241356687	0.0404045806787315	0.0177564488621668	0.0378740574897298	0.0640206713090027	0.0277457829532121	0.0428863194255631	0.0379180199369735	0.0227775862439728	0.060348585319868	0.021143812140047	0.0981564761772687
S8499	0.038449830160982	0.0725339929703122	0.0801047392890302	0.0552786050225221	0.041194394943564	0.0745534732430792	0.0761459983000179	0.0682724389860519	0.0226774726539019	0.0405510694545212	0.0169517478226653	0.0407327936942049	0.0628950166302986	0.0288158870384098	0.0479550553700363	0.0354846693050859	0.0210162488723288	0.0600435456158509	0.0211191047406755	0.0952239158864614
