B_cells	Monocytes_CD14.CD16.	Monocytes_CD16.CD14.	NK_cells	Neutrophils	T_cells_.CD4..	T_cells_.CD8..
S20917	0.327529843644724	0.113374567529754	0.108931240989901	0.0915271642389552	0.0681059924916655	0.136282321076283	0.154248870028717
S20925	0.32222908980547	0.115989382040616	0.111150741958606	0.0911865680448427	0.0720432517013219	0.135417012606029	0.151983953843114
S20931	0.317759235823255	0.114229059621233	0.10794455117659	0.0934881514890627	0.0710125364479945	0.13838160358288	0.157184861858985
S20936	0.324931974050576	0.115700010731074	0.110851477704587	0.0899404418283928	0.0714962911940049	0.134899269226878	0.152180535264488
S20940	0.323354675673809	0.11520023530261	0.110023184227781	0.0910908991883089	0.0711389212568535	0.136258770049553	0.152933314301084
S20943	0.32052466527568	0.11552287321779	0.109817552038797	0.0918455882965928	0.0707940768673272	0.137384462401296	0.154110781902517
S20954	0.321030346403535	0.115886096927886	0.110792433623782	0.0910177052971913	0.0718651212355481	0.136345683416206	0.153062613095851
S20956	0.318738670887319	0.115430578098706	0.109380699890806	0.0927862213121807	0.0725614717518884	0.137146629739896	0.153955728319204
S2096	0.31991444901492	0.115677596255295	0.10876705546266	0.0919533679906119	0.0717339228728738	0.137370773748831	0.154582834654807
S20972	0.321844240302977	0.114999198649894	0.109492004281065	0.0915121963282412	0.0718554128467923	0.137120058805439	0.153176888785591
S20979	0.319348806275654	0.114161687586042	0.108674317477954	0.0926872121309773	0.0715706663160931	0.137869440322183	0.155687869891097
S2098	0.316431444978641	0.115072945302915	0.109195274207867	0.0928982546953657	0.0715256496886509	0.138846574268518	0.156029856858043
S20980	0.318519292862494	0.113625855272888	0.108551580373526	0.0929075690312606	0.0699863084439857	0.140311892182208	0.156097501833638
S20986	0.320237357740167	0.115099948898979	0.108907895949919	0.0921424988817489	0.0701043359925262	0.136588503243917	0.156919459292744
S20989	0.320457263872751	0.11504036953385	0.109307375484013	0.0919981258309761	0.0730114405877748	0.137155279859424	0.153030144831211
S20997	0.318622396450057	0.117124129964652	0.110055946692096	0.092161958660084	0.0709118117177327	0.13632586749185	0.154797889023528
S21000	0.316605973139581	0.115272781231559	0.108948988582216	0.0932057033967045	0.0710020012681776	0.138249854178956	0.156714698202806
S21005	0.327886422105099	0.113564338598392	0.108783285998923	0.0907176493214013	0.0706377147691194	0.136019759685215	0.152390829521851
S21007	0.320851526052117	0.116469374155085	0.111019095040398	0.0916433822459325	0.0707259945294133	0.136672176536791	0.152618451440262
S21009	0.3235516528543	0.113314351218213	0.108024554765208	0.0917654379950097	0.0710154708578847	0.137628026110594	0.154700506198792
S21015	0.323557633048364	0.113464699162217	0.108204402456095	0.0919201699435297	0.0695895845128654	0.138180607925864	0.155082902951065
S21034	0.324203556495035	0.114563281800716	0.110483022190206	0.0906010988298167	0.0706943957305534	0.137229526521486	0.152225118432186
S21037	0.32056457944755	0.114641519188455	0.110350872075598	0.0918688915992206	0.0707854179427994	0.137765508995883	0.154023210750494
S21048	0.322629698516078	0.113560117529155	0.108958040679151	0.091914549515023	0.071702655273962	0.137974156362406	0.153260782124225
S21058	0.316352302341249	0.116533401436203	0.109551078663866	0.0926205463636161	0.0704950636708188	0.138338458837924	0.156109148686323
S21060	0.32023889023048	0.114976812638473	0.109335895757585	0.0925364261098168	0.0717695598325163	0.136971744091338	0.154170671339791
S21064	0.314264693586519	0.117794503588552	0.111796432573154	0.0927673219418073	0.0729840743462405	0.135663155345363	0.154729818618364
S21068	0.323969559264163	0.113697822394149	0.107563978564823	0.0924192222836717	0.0695577361617116	0.136906761364112	0.15588491996737
S21071	0.31708347996731	0.115775806749971	0.109197391595811	0.0931101798362678	0.0724438852129045	0.137410620074126	0.154978636563609
S21076	0.32026793171301	0.114256950103145	0.107927569859605	0.0930136523221343	0.0700520107963989	0.137973843401711	0.156508041803995
S21079	0.317958984207932	0.11568603648663	0.109536134250796	0.0922055476717282	0.0720812846649565	0.137371188314743	0.155160824403215
S21084	0.316655114293055	0.114753262532191	0.108075123255203	0.0932076858056019	0.0703485797352804	0.139348917960284	0.157611316418384
S21089	0.318853570204719	0.113652171534903	0.108436579590392	0.0930968996558647	0.0712644892606759	0.139127726507325	0.15556856324612
S21090	0.323565893585272	0.114666864927001	0.110572407727512	0.0909979841997017	0.0698640251262061	0.137417831664802	0.152914992769505
S21094	0.321660177218638	0.116405238238937	0.111317489832842	0.0913776199620991	0.0729369576914279	0.133828423684608	0.152474093371447
S21101	0.317871552150397	0.115469366730857	0.10964805015651	0.0931289370987713	0.0721095505985609	0.136417081825958	0.155355461438946
S21107	0.329665930762483	0.11216381665638	0.10866422450534	0.091140096039348	0.0682144989661505	0.136491130281247	0.153660302789051
S21110	0.31887366177315	0.116172547348568	0.109882382559232	0.0926942860544068	0.0694102019367198	0.13725754819311	0.155709372134813
S21111	0.320074167433149	0.115013778456887	0.108280591153481	0.092816768204645	0.0692344526726963	0.137307553521001	0.157272688558141
S21123	0.318404346593406	0.115327926891363	0.109529418346381	0.0928406121556001	0.0710891090662888	0.138356933050665	0.154451653896296
S21128	0.319087650076662	0.116553102024285	0.108941146322333	0.0921518170488295	0.0721228346234741	0.136160963638678	0.154982486265738
S21129	0.327198362736359	0.11307936005848	0.10872553437687	0.0909662921791899	0.0702211328346822	0.135969660744134	0.153839657070285
S21130	0.317130788874619	0.114670953151546	0.107578821533541	0.093297026659794	0.0704654797825319	0.138509457346199	0.158347472651768
S21132	0.316597117963868	0.116565051105397	0.11069472750944	0.0923203780579403	0.0712647730067627	0.137297388044639	0.155260564311953
S21134	0.318707455612299	0.115302941230455	0.108562016530552	0.09292188465972	0.0705897337260572	0.138599154191997	0.155316814048921
S21139	0.313425983591223	0.116490095812548	0.109928412361251	0.0932238257506667	0.0729667158349534	0.138255325296049	0.155709641353309
S21141	0.319806673593552	0.115143348480801	0.109924864026494	0.0918704343205641	0.0705532838344944	0.138425892404765	0.154275503339329
S21151	0.321135164066567	0.114817732828176	0.109141181898838	0.0921853983265896	0.0709279566847968	0.137848976956325	0.153943589238709
S21156	0.321922443616287	0.114126584964078	0.109020314497301	0.092277878551168	0.0706646677122839	0.137554874590642	0.154433236068241
S2116	0.319033777479177	0.114529468609351	0.108711257431721	0.092773425150474	0.0709244237429583	0.139342381363252	0.154685266223067
S21160	0.319482107717861	0.113855942403456	0.107720598609962	0.0933844804375393	0.0691057884256796	0.13929319812483	0.157157884280672
S21165	0.32304791254432	0.114165157331028	0.109314036317965	0.0915500719641267	0.0708299937804673	0.137685215945726	0.153407612116367
S21166	0.31862921445827	0.113694194785676	0.107908999843563	0.0929980460934796	0.0706453508069544	0.13912003495299	0.157004159059067
S21177	0.319474772990549	0.114489263490764	0.108614776777125	0.0923853463251838	0.0710930582791045	0.1394241380324	0.154518644104874
S21179	0.316275759111636	0.115049621826053	0.108238668749306	0.0934897458430196	0.070946463785564	0.137703095645958	0.158296645038464
S21188	0.315771308930054	0.115650453504722	0.108408411581463	0.0939258222769448	0.0699328793506708	0.139388030201695	0.15692309415445
S21191	0.31896364133518	0.117499984588593	0.110990663998632	0.0919605614767885	0.0713455577268404	0.135722252908418	0.153517337965548
S21195	0.314961582268486	0.116898991288868	0.110034588511637	0.0930523136880044	0.0716241839785225	0.137821417974033	0.155606922290449
S21198	0.324209161902987	0.113992474216604	0.110025022220473	0.0912684344805269	0.0696705233087467	0.137571202017356	0.153263181853307
S21199	0.317319652736352	0.116723302615318	0.110375528745101	0.0923014823984992	0.0714494493641498	0.137683873429408	0.154146710711172
S21202	0.318388564959336	0.115385732237221	0.109654443350302	0.0920480613571817	0.0722952831051153	0.137636887995039	0.154591026995806
S21207	0.321281300581232	0.112900662212845	0.107895201265382	0.0930499958515503	0.0690795398991531	0.139795796470468	0.15599750371937
S21208	0.318313491965194	0.115398952416093	0.108868682775184	0.092681834357373	0.0711527480650967	0.138879639788821	0.154704650632237
S21213	0.318259929066036	0.115656565022184	0.109402096230544	0.0923075151635638	0.0709722873787821	0.137799561616503	0.155602045522386
S21216	0.317035163234644	0.115530304968371	0.10817707749425	0.0930405252305001	0.0709484459497821	0.139340422711594	0.155928060410858
S21218	0.326055875953024	0.113673419955276	0.108031990515184	0.0913431751883393	0.0698057576039148	0.135806179039419	0.155283601744843
S21221	0.320323018783216	0.115094711711927	0.108931156792786	0.0923702682970607	0.0687979053033364	0.137748890397977	0.156734048713697
S21222	0.319901840673849	0.115944073417623	0.109979465331544	0.0917661458084404	0.0694846588314384	0.13715141709771	0.155772398839396
S21224	0.320112273521914	0.113861155733535	0.107388610223592	0.0929827230221847	0.0701092671097411	0.137388554956492	0.158157415432541
S21234	0.320686502707868	0.113998362383354	0.108308818292406	0.0929000369083153	0.0710683276237336	0.138025495281996	0.155012456802327
S21242	0.322425502477831	0.114708274378869	0.110279272169063	0.0912444199804305	0.0715906568728831	0.136828942175035	0.152922931945888
S21247	0.317645185757713	0.114638484199278	0.108280163448342	0.0934939525750501	0.0706999461451536	0.138242911881871	0.156999355992592
S2125	0.317536805089566	0.114688050421681	0.108451928934995	0.0935371314620768	0.0716313975259045	0.137774493847961	0.156380192717815
S21252	0.31773803820359	0.114621970840618	0.108552693151564	0.0924776824900386	0.0724121889320586	0.138244978879566	0.155952447502565
S21253	0.320515294799505	0.112864984380185	0.108397556621245	0.0923690762438532	0.0703905970008505	0.139972789577736	0.155489701376626
S21254	0.326256112969445	0.115514324051465	0.109909409003386	0.0905056892783596	0.0699589238548332	0.135626379705603	0.152229161136908
S21265	0.319961998140829	0.116077797517725	0.110119061050393	0.0916296274244625	0.070986418180141	0.137461138540336	0.153763959146114
S21273	0.320857529796416	0.114137239445022	0.10822179790351	0.0928051457463613	0.0698079776756815	0.138578740570362	0.155591568862647
S21275	0.322130297778844	0.114421032394499	0.108760795029243	0.0919135298972573	0.0707791093421022	0.138074224325668	0.153921011232386
S21276	0.32052911230269	0.114687585806993	0.108809991942815	0.0921930895480756	0.0712304908182796	0.136930693473889	0.155619036107258
S21280	0.318352581077828	0.115092610559258	0.108852941172801	0.0925314110898382	0.0711339276656585	0.139205137942371	0.154831390492246
S21281	0.317764106484139	0.115320554592674	0.10936132668617	0.0925229008538461	0.0710335321858914	0.13858366188986	0.155413917307419
S21292	0.322911849307021	0.114495142496516	0.109288253785168	0.0914507247710828	0.0723629445159726	0.135552762412774	0.153938322711466
S21296	0.316980412600071	0.115023763970725	0.109432789466343	0.0924024043355479	0.072858721270499	0.137836518379844	0.155465389976969
S21300	0.322368070989861	0.115286370859263	0.109658381882225	0.0916783730332035	0.0717608049901192	0.135999335497071	0.153248662748257
S21301	0.317122435133157	0.116117960994326	0.109190496324852	0.0926960744817512	0.0721151604776206	0.136841938076453	0.15591593451184
S21306	0.317182529617509	0.114062614291422	0.109360508936352	0.0927146655839071	0.0721865839276869	0.139535512119962	0.154957585523161
S21316	0.317309052929588	0.114512770564237	0.108384673491757	0.0931233633695095	0.0710198960256916	0.139106644988651	0.156543598630566
S21317	0.325944347367932	0.113198868692033	0.109190921410256	0.0913896807105694	0.0696654699598584	0.136948257702761	0.153662454156589
S21328	0.32904100973902	0.114501689100516	0.110099013373007	0.0902655952331396	0.0719998464684816	0.133876692465615	0.150216153620221
S21332	0.329174685506382	0.113185745408694	0.108231845586972	0.0906852425702512	0.0700126510895781	0.135217126967843	0.15349270287028
S21333	0.329472949656967	0.114678624424023	0.111213102742546	0.0895351050503981	0.0710762403824566	0.134216123830928	0.149807853912681
S21335	0.322956994994195	0.115731011362649	0.108634218970069	0.0921839528947011	0.0690497143923552	0.136739229877696	0.154704877508335
S21338	0.318133297082165	0.114619377843699	0.108841584731725	0.0928552167866275	0.0718570741989231	0.138079694860096	0.155613754496764
S21340	0.324744643960857	0.114132925716434	0.109543367079169	0.0912463592661689	0.0705662110283374	0.135469435267764	0.15429705768127
S21343	0.315454766042086	0.114850133706676	0.10853405269066	0.0932775308203498	0.0710482435355333	0.13926988485202	0.157565388352674
S21351	0.320942996607634	0.114209432589997	0.109936217468865	0.0923604990740352	0.0715517733666552	0.137446861288885	0.153552219603928
S21353	0.325739039287506	0.114237045143832	0.109358141478134	0.0911862724180433	0.0689978366433581	0.137378297984428	0.153103367044699
S21361	0.323743867031382	0.114848028946918	0.109794374320242	0.0918356969039421	0.0701653281301861	0.135965035412689	0.15364766925464
S21363	0.317365807955167	0.114917128159913	0.108940394361328	0.0928366439994501	0.071384614272847	0.138626720752575	0.15592869049872
S21368	0.318898741643671	0.115977832714272	0.109662735735495	0.0921452820373074	0.0717852510776888	0.137271898924253	0.154258257867312
S21372	0.326200713822387	0.113441395523693	0.108455770543069	0.0916564124328783	0.0695278186131746	0.136978309015208	0.15373958004959
S21378	0.328959994818566	0.113848232381979	0.110001351611515	0.0904997381018261	0.0691657245375141	0.135458450620552	0.152066507928049
S21391	0.318190880680044	0.115831276097949	0.109480271437283	0.0929930291949067	0.070969462716266	0.138115790726214	0.154419289147338
S21396	0.316840934066067	0.116492444520662	0.10903947815379	0.0924427499081621	0.0719621528078606	0.138359074270815	0.154863166272643
S21400	0.315188826117389	0.115167470216066	0.107918554001853	0.0938342690572739	0.0712993517219221	0.140072488973704	0.156519039911793
S21402	0.321798623221134	0.113623600666527	0.107382713124351	0.0923725610565268	0.0696753568785539	0.137914286922286	0.157232858130621
S21407	0.32159606238844	0.114191778974032	0.109390709032525	0.0925293500248823	0.070337602331508	0.137671030130276	0.154283467118337
S21410	0.316770207430528	0.115707085874252	0.109175011016761	0.0930732376651864	0.0716624910240822	0.137346161958694	0.156265805030497
S21414	0.321874571265028	0.11550030636145	0.109502893389194	0.0918017669153611	0.0704405741989437	0.136298387016496	0.154581500853528
S21418	0.322226299962462	0.11669810525925	0.109334155781693	0.0915677622658795	0.0710960264811108	0.13595996803899	0.153117682210614
