naive_B_cell	memory_B_cell	CD14_positive_monocyte	CD16_positive_monocyte	CD56dim_natural_killer_cell	CD56bright_natural_killer_cell	neutrophil	CD4_positive_alpha_beta_T_cell	CD8_positive_alpha_beta_T_cell	macrophage_m0	macrophage_m1	macrophage_m2	MAST_cell	basophil	eosinophil	gamma_delta_T_cell	hematopoietic_progenitor	myeloid_dendritic_cell	plasma_cell	plasmacytoid_dendritic_cell
S7678	0.0348075051086615	0.0945192148606045	0.0708676882802452	0.0127729937303523	0.036026033486949	0.099791852263132	0.0632119670597825	0.110572699701716	0.0210260997399794	0.0120352082444425	0.0171991658829841	0.0488566466741239	0.0523556252881453	0.0075564060115812	0.0400341370162114	0.0244468278770101	0.0333975152994253	0.0703466499861606	0.0290715832803809	0.121104180208113
S7691	0.036411908269049	0.0889121036615437	0.0710138059786418	0.0118419295938984	0.045248434461409	0.103800565088303	0.0778557956242544	0.10726193009938	0.0199721466713203	0.0112308319984395	0.0161075171186365	0.0485235350067261	0.0468755659649767	0.00713331463659019	0.0380240183727502	0.0231358331453028	0.0351196507176554	0.0712932427275512	0.0267350164652129	0.113502854398359
S7693	0.0380332755422081	0.0963100998842994	0.0706380456312331	0.012780958648161	0.033132160778025	0.0812349701378934	0.0765520272350072	0.111435178534483	0.0210958581352552	0.0118961380702716	0.0164146215149775	0.048050232679993	0.0499285794571318	0.00714364344358177	0.0356955459414244	0.0232544695478206	0.0383076943562766	0.0733957554840179	0.0290946484140626	0.125606096563877
S7694	0.0388326707929393	0.0898627355707155	0.0713972171643666	0.0117167759628797	0.0382955972340858	0.103921285728802	0.079015246148954	0.109872572549983	0.0196331642547825	0.0108897669582536	0.015106576823002	0.0487468603720663	0.045547802864897	0.00659348106440352	0.0372294413367103	0.0251257919613289	0.0412825310907199	0.0677516032637792	0.0270600391437584	0.112118839713573
S7699	0.0360629437340596	0.0945145174048552	0.0708483736173766	0.0127915181304286	0.0322989085603718	0.088268297266134	0.0756458553062619	0.10977321737825	0.0205866831244247	0.0118470550991451	0.0170876835180363	0.0519727337503197	0.051343553685222	0.00709227309851937	0.0376691264154304	0.0222666760211735	0.0389911202529915	0.0688210008824874	0.0291369038304626	0.122981558924049
S7703	0.0326003976689542	0.0917201728219459	0.0709137395779425	0.0126963884922137	0.041492648336412	0.0997998079643094	0.0833645649702489	0.106478246000938	0.0206138297757596	0.0109998431199551	0.0166831704852137	0.0517405951715658	0.0475837500922708	0.00659483977545033	0.0314931806300083	0.0238665661196464	0.0389532264127406	0.0681342987409932	0.0269232301899428	0.117347503653489
S7711	0.0409114693875235	0.0910890105700542	0.0654093900756075	0.0124793357303114	0.0354139502996089	0.092729832119508	0.0770965930205484	0.114128000415645	0.0198519827209203	0.0115241525587058	0.0158628597348506	0.0494245749337174	0.0471688523195067	0.00716103107420997	0.0373348562387141	0.02366618133427	0.0360781928363619	0.0727781796257861	0.0294329234046414	0.120458631599509
S7712	0.036819405474021	0.0891666293595057	0.0736794993234453	0.0122642344058717	0.0452215835658654	0.104559870421524	0.0782316526805163	0.102655838966715	0.0203402898816642	0.0120535139540903	0.0167063037884836	0.0501596775345615	0.0499490431909192	0.00684832957257079	0.0296005166600646	0.0214897116793675	0.0377579561135205	0.0684730755966713	0.0279780861649193	0.116044781665703
S7714	0.0412204628643125	0.0925168642821829	0.0709025805483435	0.0132111124772024	0.039007621853125	0.102384021299898	0.080727012723614	0.102880409034789	0.0204138803123636	0.0116242310481582	0.0197015682878298	0.0467351715596828	0.0491681619272399	0.00704428664437506	0.0370368846655113	0.0225188423479753	0.0327005510042553	0.0704928196395398	0.027134271359395	0.112579246120207
S7717	0.0375374176928434	0.0927169754041446	0.0754930684781442	0.0118217714058644	0.0477853067849164	0.110770799462541	0.0785639017816509	0.0999331953440639	0.0198640452897936	0.0117385428333158	0.0181431693171544	0.0446621190850924	0.0460960320921472	0.00715474493104105	0.0356494963513613	0.0232460443629609	0.0325842626962111	0.0654716580304374	0.0272378338587521	0.113529614797564
S7723	0.0389370983474742	0.0965609186068062	0.06816408736911	0.0122045159295376	0.0317359644557713	0.0882611606208397	0.0829204416378579	0.110233985447503	0.0209235800218156	0.0114590103017045	0.0157477932219757	0.0479302276416876	0.0514328382717085	0.00705701965173935	0.0343266785659894	0.0241795081140119	0.0343362092507982	0.0733573859233737	0.0282569851664406	0.121974591453855
S7741	0.0405534742362801	0.0938642428063806	0.0693715692492998	0.0111859698402148	0.0374285437671337	0.0961969291095917	0.0767297293776006	0.108022324506846	0.0200557022796602	0.011943678517753	0.015671316478544	0.0475880927575658	0.048705910859733	0.00665977996300672	0.0322147712083781	0.0236490753983485	0.0343863423624192	0.0711128860650023	0.0293645564936311	0.125295104722611
S7743	0.0408232860400195	0.0916749019000375	0.0675503084985329	0.0127675885810146	0.037640406628156	0.0905150173940658	0.0916558764181383	0.102917747955997	0.0208069432756515	0.0120529912784835	0.0164981290375292	0.0475622112822546	0.0497256905976652	0.00698341039965321	0.0351226625427608	0.0229216799067874	0.0339976177710251	0.0710061754423568	0.0280343532127525	0.119743001837118
S7746	0.0357695321586736	0.0925146937126128	0.0713051902613372	0.0129583140486307	0.0398799188605553	0.0950852132825851	0.086251628856709	0.108204145307366	0.0202465698000128	0.0114409852972109	0.0171647405356249	0.0511076502831147	0.0499542739466936	0.00751239817782707	0.030114865000431	0.0213819160592351	0.0380691413677147	0.0688762899523437	0.0278834282335515	0.11427910485777
S7747	0.0391130695794662	0.0903811216363122	0.0686211954275981	0.0124549564707767	0.0425826445184871	0.102117285919756	0.0753010086611755	0.111038170958358	0.019852791610069	0.0110981782693627	0.0155283815397906	0.0477425714912876	0.0473787146214375	0.0068685406955467	0.0397383932651594	0.024102406760171	0.0331697802011145	0.0687014225757746	0.0276360015579271	0.116573364240429
S7764	0.0431069257844872	0.0914137532478521	0.0689017643730335	0.0129185218368648	0.0414381355839969	0.106942686524352	0.0732295426695077	0.114069082612257	0.0201830432344329	0.0120024382692961	0.0168611283595105	0.0448741079211621	0.0467057032824567	0.00592340427818153	0.0330015974118543	0.0247410661681051	0.0325585575683148	0.071166398725274	0.025962294061764	0.113999848087296
S7781	0.0361426998321598	0.092242191834301	0.072474860339321	0.0121595752901122	0.0431799236800274	0.105615794582441	0.0872607714756428	0.100341595507187	0.020255918127804	0.0108601549777306	0.0150743324370978	0.0473539526236543	0.0478436740517176	0.00651254983535166	0.0360259813916753	0.0228855246733849	0.0383628050891024	0.0661926069571482	0.0268570259744391	0.112358061319702
S7784	0.0347562230734931	0.0899618072533346	0.0694686007941948	0.0125561639643489	0.0394696287339316	0.0960062806761212	0.0816782683696504	0.105131839924337	0.0200306372606663	0.0113292605171636	0.0192866943887892	0.0475608851706137	0.0480489452533157	0.00750036306138767	0.034037902204216	0.0223426068441304	0.0408625606197831	0.0725850597503759	0.0278909699126916	0.119495302227456
S7795	0.0368594123559954	0.0967557113104942	0.0677782392368979	0.0128506741612991	0.0376809447429192	0.0963020556184924	0.0752763421218313	0.104226740241793	0.0197280831815608	0.0120238919044919	0.0168007168809905	0.0523211356011033	0.0493444163483616	0.00749124164029858	0.035187391816584	0.0221203186109442	0.034567993296849	0.0728687334239714	0.0290824377665077	0.120733519738614
S7800	0.0364381557834228	0.0943906638084599	0.0726043181775581	0.0117305892886642	0.0338623529114333	0.0782296618488783	0.077033814244279	0.109507317581362	0.020271629056493	0.0126172389796186	0.017283735575262	0.0510024862232552	0.05453585444553	0.00750294521386291	0.0348018335940721	0.0218366357251919	0.0378897479853546	0.0726049453102667	0.0306253672190337	0.125230707028002
S7803	0.0362306492558258	0.0899819928580507	0.0699540323480201	0.0118590380338454	0.0422594667891223	0.105743430440088	0.0807004037239386	0.106174511713918	0.0206017419045154	0.0116035926800738	0.0157066823398676	0.0454338455455792	0.0474611369327573	0.00658085713869138	0.0371992507017096	0.0239834991893688	0.036245789948729	0.0700189309731851	0.0274532477938724	0.114807899688842
S7805	0.0410988110772352	0.0865939215927599	0.0714870573084049	0.0124790983276673	0.0457468584186447	0.111774446325251	0.0686474370035966	0.103964687397878	0.0209604104757188	0.0113774801122661	0.0172188590621021	0.0468489506212347	0.0470677787084114	0.00702554366305723	0.0358230605907036	0.0224612568991109	0.0353679425797999	0.0690471155635295	0.0274699942074283	0.1175392900652
S7806	0.0342446064738113	0.0938596560648867	0.0647019564980607	0.0118313033500177	0.0396783901707562	0.106905314444678	0.0742143567277069	0.104937804262395	0.0207300033500731	0.0112241609334215	0.0177910405489285	0.0493784789343104	0.0490204303234145	0.00759745311360252	0.0362841110000256	0.0226783058868295	0.0384965925099236	0.0715105973316602	0.0277783978040812	0.117137040271418
S7807	0.0369295962710626	0.0871709769897605	0.0750256245448694	0.0116518732600448	0.0424744534153354	0.108213270011408	0.0830804576238476	0.0998396567509194	0.0205503647487638	0.0107686738114748	0.0188456882310419	0.0468330054192204	0.0470970576533486	0.00756897205867134	0.0348121176368683	0.023630853877721	0.0360969597120289	0.0642811742084733	0.0282008484181868	0.116928375356953
S7823	0.0380725368930235	0.0941192258589166	0.0683041866430386	0.0129761462013593	0.0361608120149704	0.103402579955662	0.0887009717026284	0.103546357011278	0.0199576435360657	0.0111623564153253	0.0185151868167709	0.0496974154267688	0.0486142534416843	0.00702104633105379	0.0332935474933623	0.0235413893652984	0.0360796897431978	0.0642290433251801	0.0272123837490827	0.115393228075334
S7824	0.0353773466520732	0.0921800072168004	0.0647354776150983	0.0126137485449583	0.0403800158182729	0.100940705634115	0.0833022341419656	0.104967921395259	0.0201382844243453	0.0119154594030197	0.014984923998414	0.0466752813311602	0.0472814808006327	0.00761488113721403	0.0375869960864225	0.022631698235438	0.0413884721174695	0.0697042350015668	0.0277486157937191	0.117832214652055
S7827	0.038319382221672	0.0971195503821957	0.0703657516163113	0.0118373834365692	0.0313168429030072	0.091416015260458	0.0772681032232944	0.103363222930471	0.0211324038326101	0.0118885258715324	0.0156166765600224	0.0523912312011464	0.0505737272165072	0.00732487598132018	0.0333681253210616	0.0222149069591782	0.0398153488111526	0.0718417770538624	0.0296952240746769	0.12313092514295
S7829	0.0387936176884624	0.0926803040139594	0.0673757723520832	0.0125991687030861	0.0398980704381492	0.0990235974597251	0.0846218170221679	0.103287073771943	0.0202725341366702	0.0116529847249043	0.01529049072251	0.0478359766573781	0.0507672133341023	0.00776876090407678	0.0347597662080026	0.0229879166074391	0.0388716141298381	0.0708367573175424	0.0274104859568491	0.11326607785111
S7831	0.0392414775965176	0.0880435615334272	0.0716448588382606	0.0121556699108586	0.0416107305417592	0.0976820644459544	0.0862100710195448	0.104164375947889	0.020091982520277	0.0110803129275515	0.0145258298184159	0.0507883658597489	0.046286406926854	0.00702166642296505	0.0393298057178353	0.0219751304527674	0.0397792027861054	0.0670140737458747	0.0261284448921272	0.115225968095266
S7837	0.0417555793837933	0.0935754794643649	0.0715682319484141	0.0123047363905743	0.0355807071677985	0.0901632256387237	0.0730448937027384	0.108388313154753	0.0198685111204239	0.0113972656554877	0.0180626949176944	0.0478178546389683	0.0500355269250013	0.00720572802794786	0.0369767528946074	0.0231651083745419	0.0349266787852907	0.0727698207907084	0.0283310227069058	0.123061868311262
S7849	0.0409909011505215	0.103081966099223	0.0637442578775819	0.0132860791502409	0.0394479350896059	0.0969140668035077	0.0818750616800057	0.108948406112381	0.0209974426732971	0.0119707852687125	0.0165291364361558	0.0492216806454003	0.0453551805423615	0.0075292811101741	0.0355780926623155	0.0219928564300923	0.0336733509191764	0.0676900302676497	0.0293504978512215	0.111822991230376
S7851	0.0441609167282639	0.0890240486350086	0.0668333501069995	0.01259685252228	0.0439421674987828	0.100447992408078	0.0793423494112982	0.108891046363606	0.0206602608193489	0.0113843474790888	0.0163968529556116	0.0470434744598485	0.0462702077741401	0.0074301373833768	0.0388593193004762	0.0240553478024304	0.0321856354928426	0.0707641441640486	0.0264889048279532	0.113222643866517
S7853	0.03915020666695	0.0931043586495521	0.0704563807380076	0.0117951765938098	0.0381556055322441	0.10223633970611	0.0750335910899056	0.112310149880988	0.0212659075303307	0.0113532477770544	0.0168059358643484	0.0482144526816093	0.0467838126899665	0.00643153341955542	0.0315732994603895	0.0243349966368253	0.036393200202485	0.0695779462672511	0.0278225838133246	0.117201274799292
S7855	0.0376456716860881	0.0938910303555717	0.0744044830289615	0.0132335219554658	0.0281742201296409	0.0788861938687722	0.0824256903326226	0.11402422794762	0.020551262603204	0.0118059927115468	0.0166101488913315	0.0498513082678823	0.0504028026722	0.00745619637079792	0.0371228970276416	0.0244477577529711	0.0340276111840637	0.0717250954765122	0.0292778358674226	0.124036051869684
S7856	0.0476670568224576	0.0931822505841986	0.0685345382659111	0.0128373532669351	0.0362021215161745	0.085255348332616	0.0845981860942894	0.114972813735656	0.0194522619281893	0.011244248404704	0.0163315440351192	0.0494002187292844	0.0481510670055689	0.00666575067093648	0.0300378568384887	0.0251699921168391	0.036965094435754	0.0694638884916901	0.0274862805498406	0.116382128175347
S7863	0.0391168322081992	0.0912838186525329	0.0697009633792624	0.0118124776977668	0.0341980806484517	0.096074775602455	0.0827574385289679	0.110096384136602	0.0212035554395022	0.0110561127706074	0.017071526020674	0.0483962564202273	0.0470208951187661	0.00616538166611101	0.0346588796198458	0.0243077965970746	0.0435388240565543	0.0704113677517474	0.0268496526537681	0.114278981030884
S7878	0.0385763208332632	0.0903593265138775	0.0724895025018258	0.0115194945743431	0.0460068511773336	0.115072528943994	0.075861702416832	0.102531640028757	0.0198033221500024	0.0105758198258766	0.0181695636096458	0.0436363981823246	0.0461685256262366	0.00728324804883186	0.0391791131059083	0.0232585459639025	0.0375276081398327	0.0651809327771829	0.0271369945154502	0.109662561064579
S7881	0.0359636993607835	0.0946153316977874	0.0727132835183533	0.0120212957187162	0.041458230094659	0.095786737932992	0.077966771034278	0.108626094661502	0.0206753190812991	0.0110123947394541	0.0157098401658687	0.0475919988446531	0.0473329625143219	0.00629224626699687	0.0357567599505337	0.0238304279151451	0.0462607510790057	0.0658503345449249	0.0257705260100075	0.114764994868718
S7886	0.0425588141377126	0.0947294966246809	0.0701807802987019	0.0123027953973496	0.0413854527626014	0.0942202291087783	0.0763536247326227	0.105957571267667	0.0212682045522547	0.0109829991620315	0.0157734874505524	0.0468321690407808	0.0488988471686384	0.00748869802777637	0.0351699293877161	0.0237421765919413	0.0366385610431254	0.0687656315819157	0.0271722913252592	0.119578240337894
S7898	0.0356735464820053	0.091554380001861	0.0738070725727782	0.0108745741747459	0.0483251811233304	0.107694174725099	0.0751743996151595	0.101423744307784	0.0202073574791496	0.0110663616871668	0.0169291464809103	0.0501623166226455	0.0475278956221404	0.00683933836126713	0.0289692748058829	0.0218627715860883	0.034977087290136	0.070288393847901	0.0273796335976281	0.11926334961632
S7903	0.037992499278686	0.0874971956466996	0.0732123141183355	0.0117888738627467	0.0440019668947943	0.103963798719384	0.0779374024730347	0.105411728413546	0.0198941137656584	0.0111930801630392	0.0161331280946366	0.0502692042013673	0.0482290777518605	0.0073574190563363	0.034760674823849	0.0237785433915733	0.0412219178428005	0.0661643568421588	0.0256242185043005	0.113568486155193
S7907	0.0392440125323722	0.0906411799483099	0.0651164640839231	0.0125659841573544	0.048172267447432	0.109338662886243	0.079852931223062	0.103777701051365	0.0211349574463247	0.0110700380867375	0.016366361138649	0.044931502923279	0.0459448465418835	0.00847854325314383	0.0390295334172161	0.0229407832034199	0.0355955215650331	0.070704076240756	0.0264891967325904	0.108605436120905
S7908	0.0368371350470893	0.0875873491515042	0.0736388133511225	0.0102396853935692	0.0507934161545911	0.0994196053056112	0.0726814411723963	0.105761973140126	0.0205406629445782	0.0116912873894395	0.0164499071252354	0.0493762954838076	0.048306350966745	0.00746065185457921	0.0356638450131527	0.0218313996151212	0.0360024270322639	0.0671658349542397	0.0287173510209339	0.119834567883894
S7913	0.0374815549402367	0.0935960325719661	0.0675401493513091	0.0124451958553371	0.0429509030986761	0.101093279576304	0.0787025628151898	0.11148065688282	0.0201491254286213	0.0111356517294484	0.0175328395589774	0.0460978459000993	0.0476537094080672	0.00718009972755732	0.0355028237299297	0.0239093489926088	0.0321925078637866	0.0712817029322253	0.0277615787234738	0.114312430913366
S7929	0.0388145966822846	0.0861783153197544	0.0718824674199085	0.0125423264153248	0.0375607560053852	0.0965166802105814	0.0591279991847074	0.100454398800225	0.0197358275640628	0.0108351621280418	0.0343275446850662	0.0464305719096164	0.0471366319460305	0.0070306186853941	0.0376882454648401	0.0226231927394168	0.0351511466912559	0.0956810892428438	0.0262271063773082	0.114055322527953
S7930	0.0378639223107445	0.0899691781802305	0.0730203148350677	0.0119143515145713	0.0344271592597722	0.0915253883702354	0.0760319782911236	0.103201799559968	0.0193571321938737	0.0111661680712009	0.0292438096213094	0.0455388906755338	0.0504604326171605	0.00682057770766951	0.0355733043238082	0.0226611075651459	0.0371101581860981	0.08397822924838	0.026075125332858	0.114060972135249
S7933	0.0368874218518234	0.0930951429591023	0.0549439470406644	0.0130585400251313	0.0312157339683944	0.0808455759038329	0.0868617514250351	0.109893701285157	0.0210705915148369	0.0119699417574214	0.0174054506606626	0.053319095193334	0.0515008090761992	0.00741180606492542	0.0366085113170299	0.0216454896885026	0.037892752367786	0.0749900933750912	0.0298438935019934	0.129539751023076
S7936	0.0439261096565954	0.0895711793840208	0.0686906478168018	0.012583437993752	0.0398555515684766	0.101854074572471	0.0803125530020546	0.105051201793579	0.0205494354258532	0.011452698709132	0.0162178350599686	0.0463110716593177	0.0466164613174218	0.00642217235092079	0.0340406747257919	0.0235692230563718	0.0382977781902427	0.0717355832047002	0.0269760453120009	0.115966265200527
S7939	0.0387377458145991	0.0888189280336582	0.0731577752131762	0.0129057674274402	0.0445618192402455	0.10219891416613	0.0845892265529727	0.102385579408237	0.0194967832363563	0.010995058511366	0.0165746144429582	0.0454169586179713	0.0464543942200678	0.00698727433812587	0.0373558553551406	0.0232592588983628	0.0375331450315885	0.0648034277818218	0.0255070187648317	0.11826045494495
S7941	0.0411351128608398	0.0906770995596747	0.0670987355323437	0.0124473806208361	0.0382581331445212	0.0963866060128259	0.0810220372790063	0.105766695187303	0.0205255860946735	0.0110723605320038	0.0150591281640398	0.050574198618612	0.0478266042086119	0.00670369298994413	0.0343341806059726	0.0236577319443315	0.0397512343709883	0.0697964871916242	0.0283922766464445	0.119514718435402
S7951	0.0382423027060952	0.094365318722065	0.071361632730771	0.0129142879699371	0.0397586843246702	0.10039574880428	0.0834697952756437	0.108821578040281	0.0202792955772117	0.0114965078068472	0.0159770452722217	0.0476063250037024	0.0463288997180807	0.0069596197152449	0.0301395081690549	0.0242013773865018	0.0386424522438552	0.0657163384521904	0.0273284432830312	0.115994838798315
S7955	0.039025929939143	0.0854680071914527	0.0752383324090516	0.0118333540683909	0.0449869457287377	0.111816091605573	0.0763362032538698	0.100958354078751	0.0201636760816342	0.0115936052176472	0.0164439645992963	0.0476430923458918	0.0472557665404425	0.00729190084330171	0.037668863772677	0.0216787311565581	0.0354667294214886	0.0701092268659069	0.0273178288481471	0.111703396032039
S7961	0.0399295901444045	0.093026804545182	0.0706280123987747	0.0122221690862018	0.0407163731457887	0.103857685081915	0.0762915525245259	0.11196018391232	0.0202747032220818	0.0109323266050349	0.0178056339614958	0.0479684610997767	0.0476737320712873	0.00616652652119039	0.0358790613931106	0.0239224681739961	0.0342897955507996	0.0692448687650204	0.0263413389830066	0.110868712814088
S7978	0.0428731545979652	0.0884498318437542	0.0683548534671853	0.0127079574012519	0.0367290775118406	0.0930775377450684	0.075524116634073	0.109135600751154	0.0211749267223428	0.0119745618720928	0.018268891808626	0.0490693922338281	0.0478567970234756	0.00658704113692017	0.0372979143256552	0.02365373742176	0.0371432816321009	0.0706118183424473	0.0283688619737713	0.121140645554687
S7982	0.0423160200171697	0.0918906610642087	0.0707993836345164	0.0119065865654139	0.0364953991569276	0.0953664619481261	0.0840648459784883	0.100125189001857	0.0201876971925738	0.011728594661266	0.0186164253352974	0.0501248983005159	0.0478206709608501	0.0064673137351879	0.0325199790218922	0.0224421785422088	0.0369442969409995	0.0721278997861002	0.0280706924806093	0.119984805675791
S7994	0.0358601082875934	0.088036239251743	0.073741296836721	0.0129767075875564	0.033976634628207	0.0884475038624369	0.0885969296224533	0.102817318775863	0.020368142778993	0.0120236888871579	0.016331866146652	0.0518459511441633	0.0503481496458586	0.00713485025562409	0.036931879085717	0.0215863414244188	0.0377261745926615	0.0703612491184354	0.0285661174275965	0.122322850640148
S7997	0.0411517755030895	0.0907096003252694	0.0728457237125873	0.0125496058001403	0.0392214717802039	0.0981616221499518	0.0795104258907128	0.108273208915649	0.0210007662935807	0.0111268754681335	0.0159333710187681	0.0483108380983365	0.0485497332076306	0.00732066737061832	0.0374492278764448	0.0235410176266253	0.0372283496182143	0.0687021162868294	0.0268262781816339	0.111587324875581
S800	0.0405229616566906	0.0919350164403734	0.0739838976256456	0.0120243354459131	0.0407724426471141	0.0980053615656994	0.0804703757070571	0.10641104814095	0.0187252949739008	0.0112134007490283	0.0152394817842922	0.0536735499912852	0.0476281518744903	0.00686414331547434	0.0308406364139454	0.0230191039378274	0.0376089445953483	0.0679321281380169	0.0260640955759574	0.11706562942099
S8003	0.0396955164460401	0.0925254728713601	0.0722809115817416	0.0124721433356295	0.0364472409525307	0.100110306714446	0.0740707692265724	0.11062451107734	0.0214525115290986	0.0116789140598413	0.0183091863427637	0.048406561645323	0.0476105726625415	0.00762093127947806	0.0343056581414536	0.0244226182463857	0.0403193668814795	0.0706619174219368	0.0264027116139215	0.110582177970116
S8008	0.0389477175963942	0.0919026110620242	0.0668172587697021	0.012432445471415	0.0430513562126161	0.103842794176705	0.0736962583992164	0.105625573722344	0.0197602249375557	0.0113197267206747	0.0174142186787109	0.0456560194586174	0.0497260542753567	0.0074597776011969	0.0367114911299933	0.0233276947792547	0.0356092338638404	0.0717848531762925	0.0265271225456824	0.118387567422408
S8016	0.0333285994367427	0.0988578389659774	0.0707240471241024	0.0109017357024518	0.0378370036838775	0.0954704588000019	0.0819730080340816	0.112069142004784	0.0198498989569013	0.0113545011478463	0.0170269662390686	0.046811440710562	0.0471247273360346	0.0069646479141575	0.0370491633299684	0.0219153325567338	0.0373633393679261	0.0656397485026003	0.0276890941630378	0.120049306023144
S8020	0.0378594630403234	0.0865571382021714	0.0695555919994516	0.0123469548298623	0.0391437594995157	0.11046474068572	0.0685732201628967	0.105471725905621	0.0216061329093247	0.012290893884074	0.0179050612673166	0.0474953610759996	0.0491074500782634	0.00720972543194228	0.0332213659837569	0.0232254798151155	0.03743020538858	0.0720998674820464	0.0282949751976972	0.120140887160322
S8023	0.0379945036434868	0.0896452118512774	0.0695723144564026	0.0127299987778254	0.0387557551749811	0.106504736860532	0.0727562302549139	0.105149391676655	0.0209598656020592	0.0110542067089692	0.0155993561073552	0.051064116572116	0.0459839233200215	0.00755272223866175	0.0369955928575681	0.0236523227188875	0.0358460713916631	0.0697134876769633	0.0273506337735841	0.121119558336077
S8028	0.0388538514809673	0.091571971041234	0.0673496341648407	0.0114591800567471	0.0474138899577611	0.109787078249444	0.0714036112784089	0.0997263035891168	0.0201149449928521	0.0113358531876432	0.022739064709546	0.0472120976164515	0.0469357554766801	0.00683277825457567	0.0370472304483817	0.023381356111199	0.0353411403275377	0.0713040873440235	0.0266839076551864	0.113506264057403
S8033	0.0403265361099345	0.0900446006589937	0.0692394919021021	0.0128255707761173	0.0421273867315606	0.107102589936974	0.081942906112393	0.104506174358867	0.0209065032691857	0.0120663153023724	0.0164512685477801	0.0457927242077669	0.0456145183959684	0.00726643933907964	0.0340679170634977	0.0237154423757488	0.0376726110293883	0.0705337191070737	0.026492643648482	0.111304641126715
S8036	0.0341392860347167	0.0929639730041013	0.0661608952443249	0.0133540424642752	0.0353023232311618	0.0879945663325779	0.0820199138464056	0.104037291641891	0.0200695871970203	0.0115996672739009	0.0178254878622766	0.0551029396012293	0.0509784049631497	0.00691337340804469	0.033545207680489	0.021402897124512	0.0382884356262117	0.0728671279065272	0.0296617238739747	0.12577285568321
S8038	0.0410078896908198	0.0949337986861191	0.0743586223411198	0.0120956663696149	0.0389059909073608	0.0922252688177795	0.0728658045275287	0.10837725576627	0.0199584089201903	0.0109948863567011	0.0166180024552953	0.0486403843990206	0.0475217482727674	0.00787652262664666	0.0374039581352019	0.0250366122086855	0.0380187375661901	0.0688300579611614	0.0277119663440885	0.116618417647438
S8041	0.0405880370419024	0.091768967324075	0.0653821140611074	0.0109660545703559	0.0437596823437077	0.099478590773671	0.0780104434680869	0.112429918650513	0.0205921449238824	0.0109453691858973	0.015010584736156	0.0466095398686395	0.0474895010389738	0.00684147645527366	0.0352308313596863	0.0233236169716335	0.0380943846523974	0.0698713017225922	0.0272418827180384	0.116365558133411
S8049	0.0371771295114036	0.092158159254448	0.0683582433691296	0.0124186155373874	0.0387219025711904	0.106414148006961	0.0771315200829905	0.106037634679117	0.0210040637627075	0.0114719682795372	0.0167191020222696	0.0485785231358237	0.0498261822435396	0.00675942083019129	0.0345616216480023	0.0245974562656043	0.0365758290139314	0.0657941966120824	0.0282059703361128	0.117488312837569
S8060	0.0442866878755277	0.0949836926124511	0.0712108788654912	0.0130129898025754	0.0339322441228197	0.0996617625306239	0.071304930808098	0.102807913216237	0.0208589591496146	0.0111913496681254	0.0161775153413636	0.049606141485879	0.0500171278920943	0.00755733496782367	0.0361810266816271	0.022503833014894	0.03934838998139	0.0708170556597443	0.0281375917884528	0.116402574535167
S8064	0.0389591517965366	0.0896193440543756	0.0641408246524579	0.0125080499207512	0.0437386929849241	0.101002640875587	0.0653501054756707	0.107620743078213	0.0208057866523186	0.0118839141880514	0.0157243092611134	0.0518961379871638	0.0490787155533615	0.00773797195786025	0.0382183726632821	0.0228794142575193	0.0387648051815006	0.0710588203640736	0.0279363355531268	0.121075863542113
S8066	0.0394639266273652	0.0902592266646236	0.0687618655746634	0.0112499196579227	0.0437931292495807	0.114562556861848	0.0732095068610425	0.100709323199333	0.0210512802914523	0.0113568601645062	0.016118947058468	0.0444532159762157	0.0482934852502323	0.00623621341857872	0.0376597704494677	0.0236629323126197	0.0411446079715114	0.0679045064244559	0.0253378511045397	0.114770874881573
S8070	0.0405003040360791	0.0915431696080075	0.0702398789520922	0.0124328884915931	0.0388580987506215	0.103412624799976	0.077658189658351	0.110434711218069	0.0211522635376496	0.0111092819720884	0.0160706884310403	0.0452722161278731	0.0485226950224859	0.00698696076202207	0.033713615283067	0.0236834746385588	0.0309977062398271	0.0675086622642418	0.0284267024592793	0.121475867747077
S8073	0.036978406447675	0.0930951877381186	0.072521457450922	0.013077447549176	0.0357414012727138	0.0973446537012433	0.0875673098116222	0.103114932860991	0.021002808358948	0.0110946653941071	0.0158639671489276	0.045992106810891	0.0490328963303644	0.00707499593192576	0.0409427393903673	0.0231311601581443	0.0320894302388545	0.0675205808242106	0.0278828520853695	0.118931000495428
S8077	0.0388070764530609	0.0946014229011662	0.0712606700398197	0.0127807046926292	0.0431907984003809	0.111643920384721	0.0695859421989401	0.103613213979991	0.0211357660056533	0.0114389648715951	0.0151381954643945	0.0457924227462394	0.0485006099503613	0.00737706339647973	0.0364252905883372	0.0238891609314217	0.0356626568091011	0.0659270959012885	0.0268720699062901	0.116356954378129
S8088	0.0389097746438162	0.0897752245050244	0.0721194553093536	0.0112762187857012	0.0379588794459222	0.105854795146127	0.0735652776033927	0.113305312506615	0.0205777014734904	0.011064080930871	0.0186698089339454	0.0472881861410737	0.0448246501549819	0.0061107315163784	0.0310966106547236	0.0252234717647632	0.0365155047347578	0.0661664844856013	0.0269637223062284	0.122734108957233
