CD14	CD19B	CD4HelperT	CD4MemoryT	CD4NaiveT	CD4RegulatoryT	CD56NK	CD8CytotoxicT	CD8NaiveT
S24001	0.141719931380378	0.11642149142698	0.16406290009175	0.0668123660089963	0.129451541559439	0.124230930070707	0.148228040976336	0.0928660182203819	0.016206780265033
S24004	0.136611258550981	0.106255787321346	0.17440467563977	0.0755574683371259	0.130411812304587	0.111466121414718	0.145690580891919	0.100345915690758	0.0192563798487966
S24006	0.140967827111503	0.11789131022339	0.172330670460385	0.0648036522564859	0.132755578347362	0.125260815220446	0.143731716068707	0.085803455696989	0.0164549746147316
S24016	0.141046786184701	0.112209519407874	0.165523285736032	0.0712203725246844	0.121925338700249	0.116420896426013	0.151723086275627	0.102798735314107	0.0171319794307133
S24018	0.141576779732144	0.123916869838086	0.162379143736326	0.0673079053011889	0.131818417725399	0.123469574045956	0.142453573927805	0.09007988645726	0.0169978492358347
S24020	0.143004337704732	0.14671723359824	0.160263559917175	0.0681800545803962	0.112694445010644	0.107256244612654	0.14801028365723	0.096501486969886	0.0173723539490433
S24022	0.142673496126028	0.12533180297867	0.1703862194444	0.0670835894887852	0.133471634339945	0.114105876552683	0.140333842946633	0.0902791530196908	0.0163343851031659
S24028	0.140885050876261	0.114383645678639	0.168729768459126	0.0677509881575274	0.134157202513962	0.113940984335404	0.150602765260036	0.0924083788769947	0.0171412158420497
S24029	0.136073032197935	0.114087215504537	0.174811117966363	0.0707695246695134	0.122516864328963	0.113092446717669	0.157156996663969	0.0949673083133947	0.016525493637656
S24031	0.145341108673071	0.110782451091026	0.164123707428402	0.0704086580855714	0.12088967437122	0.125013686858194	0.147583119679317	0.0974515091912198	0.0184060846219806
S24041	0.156403155703731	0.110147257820654	0.17712637829696	0.0767055696198624	0.121563595795648	0.105708461244008	0.145920765357119	0.0890639727210982	0.0173608434409196
S24050	0.17110536467553	0.117592380961024	0.165725047894072	0.0650513464396913	0.120062293881745	0.112071742337389	0.148098603577387	0.084809530030095	0.0154836902030668
S24052	0.142386734814134	0.115529672230754	0.164251379289442	0.0669770497865304	0.123776703539257	0.120690795319929	0.153761242352094	0.0964370810746021	0.016189341593259
S24054	0.147255461543596	0.118255598502626	0.170654457792551	0.0690182104882401	0.124759841688844	0.11304344836153	0.149369043943555	0.0908935026907437	0.0167504349883139
S24063	0.133428388380523	0.114967597931138	0.174955995706249	0.0722682913113286	0.139292633466067	0.103628001309045	0.145619268200751	0.0960793269306243	0.0197604967642746
S24065	0.14197788575085	0.124159523051551	0.169470066687609	0.0658773539088141	0.122937124421063	0.11546246836471	0.148080778664229	0.0958379589673051	0.0161968401838691
S24071	0.120128131935936	0.124306465828029	0.174442597461727	0.0675813973283514	0.134485978289428	0.100502213927644	0.155338781376957	0.104910282205116	0.0183041516468115
S24078	0.15214676530371	0.123363772088831	0.162853223414762	0.0676806452903509	0.126864408389723	0.121002951052065	0.140922815711174	0.0886475198401779	0.0165178989092058
S24080	0.150879899267232	0.12155745955536	0.160313152674518	0.0637774242052789	0.121984116235889	0.122415990562735	0.156309165519056	0.0878205818327619	0.0149422101471702
S24083	0.132439140659873	0.129139107418306	0.165281504728915	0.0674258176346751	0.130113703270652	0.111473861016313	0.148948028452186	0.0985412334166828	0.0166376034023969
S24096	0.142538141858091	0.111271288282354	0.174356672235767	0.0687704689856937	0.136811864407314	0.120688489977303	0.138855066292236	0.0895942652983732	0.0171137426628671
S24097	0.115386308799107	0.133378591015271	0.172294718379735	0.0682794567917858	0.126566874265588	0.106468116256969	0.150242769164327	0.10895165127386	0.0184315140533569
S24098	0.122416049692591	0.123841462664052	0.170599050139358	0.0710713792075857	0.138305166844877	0.101877205338366	0.146483375510659	0.107665338115138	0.0177409724873723
S24102	0.117965122932203	0.123393500158341	0.164100263781707	0.0672286411984661	0.128274007741281	0.104648692446754	0.157813411824439	0.116250650391061	0.0203257095257486
S24105	0.138040831958878	0.137999776311801	0.167352872341587	0.0647425650480751	0.124056475877665	0.108762984466441	0.147854899028475	0.0944880402492541	0.0167015547178232
S24108	0.154490442730688	0.118663730886312	0.165376230670575	0.0726097682227822	0.10957158729475	0.113229613970204	0.155721907384912	0.0940525058259192	0.0162842130138573
S24109	0.115633571673829	0.124944611875103	0.170773266325793	0.0683842072662128	0.132228448960293	0.1064340341023	0.150670010088608	0.110498640093582	0.0204332096142779
S24119	0.146726103670475	0.110380301973535	0.174323777153742	0.0700760079288047	0.125287389798464	0.105603095971591	0.155165342378137	0.0954467247683457	0.0169912563569054
S24129	0.145864936799047	0.122731494779848	0.166875252894284	0.0702432068657859	0.120386684959228	0.121741203424017	0.143201946286564	0.0928218258631773	0.0161334481280482
S2413	0.148244949846107	0.113369231718664	0.16581336076257	0.0683856236807386	0.121817056967841	0.104305943174353	0.15993271837218	0.101591582065441	0.0165395334121051
S24131	0.141260286379493	0.11914406668202	0.160223978442423	0.0669755420075442	0.135252431240951	0.111449977903233	0.148869232206445	0.100131130189643	0.0166933549482468
S24133	0.139899989096178	0.119772211732667	0.172501674949384	0.065740545737401	0.121620435778469	0.114021739860216	0.154458303412665	0.0961503924341804	0.0158347069988396
S24142	0.131080810886092	0.120800108549668	0.17727272928769	0.0731157288548189	0.120405421060334	0.111428484278548	0.144596269547791	0.102643852497141	0.0186565950379178
S24145	0.134985162655257	0.119942773557501	0.171175912273053	0.0696831397970911	0.115230731136686	0.104178259652264	0.163081140665824	0.104354643371146	0.0173682368911777
S24146	0.144538123539182	0.114792414698982	0.170145673299438	0.07237031084866	0.119566985902296	0.125122722334627	0.144820965180965	0.0914096676330669	0.0172331365627835
S24148	0.150232349253748	0.128687681538377	0.166430213615507	0.0690324928105367	0.112881302229995	0.114403226166289	0.151702845901449	0.0905810070689497	0.0160488814151497
S2415	0.137533470886596	0.121976413742367	0.171760405497606	0.0671262907797454	0.135147492770873	0.125747974997394	0.139584671614073	0.0858909220841303	0.0152323576272163
S24151	0.146010977795951	0.125949894785449	0.165052285049045	0.0682115591929256	0.124740681791721	0.116707214415473	0.145271382415813	0.0915063338059148	0.0165496707477086
S24155	0.14676351056781	0.121481539042036	0.175914088223119	0.0744906050691319	0.122140070239347	0.11172838260628	0.146535750615073	0.0844378686065376	0.0165081850306666
S24159	0.142360584023812	0.111964930042697	0.172666946211504	0.0709163359043244	0.121955240350302	0.106145901029901	0.158358742341957	0.0982081735034189	0.0174231465920842
S24163	0.171253523692826	0.132771308080091	0.160382592968798	0.0635928896618164	0.110863997492086	0.112151849377692	0.155714904255662	0.0798064329659717	0.0134625015050573
S24167	0.136392603032839	0.118788063540306	0.162918470471913	0.0670633959641702	0.129415549871914	0.116764628838259	0.148799542617975	0.102227667304556	0.0176300783580671
S24184	0.142533219651555	0.117913205877789	0.159029882228563	0.0661794431661368	0.127844645619217	0.108237938902392	0.161612611247058	0.100773640356344	0.0158754129509464
S24190	0.137424046892584	0.122896399950966	0.168080661344612	0.0673639379357138	0.120604851851984	0.110379088550193	0.155654455635525	0.100264186499507	0.0173323713389146
S24191	0.164072874915808	0.114281297594122	0.169684306634782	0.0686709092941478	0.120788771518462	0.123757974049973	0.141542866451688	0.0813940970420195	0.0158069024989981
S24192	0.144617968986927	0.111579236783237	0.180632629872553	0.0744112278139719	0.128493758501435	0.117556615133931	0.141147989439473	0.0850979497683042	0.0164626237001669
S24202	0.148966166338066	0.114855719026051	0.171638662304226	0.0713275990916042	0.116057246675929	0.110910549922327	0.15663146948983	0.0934874273600372	0.0161251597919303
S24203	0.110780620137223	0.108389173059793	0.1710575657431	0.0808553719874366	0.132953721797052	0.0965395444289479	0.158721036207005	0.118943911573094	0.0217590550663473
S24204	0.162956014228529	0.114664519398162	0.166798220813493	0.0726149023662507	0.108384401095903	0.113251487766109	0.158087275563895	0.0877829502444148	0.0154602285232442
S24209	0.141116426276427	0.113051448280926	0.162073954149155	0.0709455527073022	0.119563909711414	0.100274724438461	0.16724541834863	0.106962906528387	0.0187656595592971
S24212	0.136243329647568	0.111748863100545	0.173725961868154	0.0734341216201296	0.133329643323806	0.103810677180921	0.148170082552701	0.0998692233769341	0.0196680973292404
S24215	0.152383325027501	0.105605997471394	0.173762592051583	0.0756121468820418	0.122284234663234	0.111766328036075	0.14328164075177	0.0973696440481284	0.0179340910682718
S24221	0.143590508609389	0.111504166411046	0.177288908885543	0.0697848245292977	0.13237195142684	0.111958556693147	0.144015765701131	0.0924293018140352	0.017056015929571
S24230	0.144481847708366	0.119379703767255	0.172796981746596	0.0738355642107004	0.118575512539647	0.109720034843517	0.14841187234957	0.0962125569688458	0.0165859258655041
S24231	0.1436724535895	0.0927296468918898	0.174148860235233	0.0792469539766811	0.121039605202505	0.123448920163843	0.151260580345797	0.0956917838554654	0.0187611957390867
S24232	0.137722525135433	0.127354544359288	0.172089106663976	0.0657219676328987	0.123653778074261	0.104683091961532	0.15256150059962	0.0993895517106669	0.0168239338623249
S24234	0.166404848844498	0.107235909267022	0.167447645050883	0.0726605317455006	0.106013231574891	0.103135550439228	0.165495413022321	0.0950727935775972	0.0165340764780581
S24235	0.153836263877285	0.114964617571436	0.160250719910686	0.0692423398015018	0.127791357823759	0.128823402413977	0.140683507560627	0.0872448739316546	0.0171629171090747
S2424	0.185967387561749	0.107620920895701	0.163235900241625	0.0675553050835049	0.114028803022407	0.132198521998606	0.143949594312851	0.0706203984057792	0.0148231684777777
S24242	0.14352917285524	0.113811151972401	0.173223250149338	0.0700446952147001	0.131306030420803	0.119665206330519	0.141510171817045	0.0903068301246866	0.0166034911152674
S24244	0.135987512399648	0.115319522409383	0.176760235569904	0.0681949354879612	0.132965239623611	0.122994736753338	0.14153938362578	0.0891428231054641	0.0170956110249111
S24253	0.151291241935488	0.115012986797172	0.164116814474335	0.0700909466525287	0.114424795501063	0.122412075217262	0.151639228144047	0.0956863900990393	0.0153255211790653
S24262	0.132138777072775	0.120427811294807	0.18005223938644	0.0672185073694345	0.131309856378335	0.115638633742028	0.149679015832101	0.0871307700621581	0.0164043888619216
S24272	0.134297677776138	0.131224807103326	0.17533110989566	0.0665751990072828	0.130626516791761	0.114544439801331	0.139737336365485	0.0904691381625135	0.0171937750965038
S24275	0.154262140866336	0.116157909671709	0.170258490602632	0.066110133892896	0.127634666103822	0.123639290073121	0.141461360973639	0.0845816804218977	0.015894327393947
S24283	0.133762730787878	0.113340583950705	0.174410959094283	0.0704061624573819	0.12338435344546	0.101705458469267	0.154392859969922	0.1099748563773	0.0186220354478027
S24284	0.149728831467582	0.112865509457331	0.166329651849591	0.0741808847742668	0.114475125048894	0.103727933238698	0.156483768909111	0.103472763211519	0.0187355320430068
S24286	0.143116953654978	0.109737081759719	0.16945452553701	0.0678216546631757	0.120910894165645	0.12208986879093	0.154415004876878	0.0962453698662738	0.0162086466853904
S24288	0.142366872352374	0.120990938438822	0.162427608775608	0.0704151675942368	0.127423339301928	0.134411062863536	0.138603978426699	0.0869101383965252	0.0164508938502702
S24293	0.158140226839208	0.108758445418307	0.166852123121475	0.0675670368528139	0.120917612113823	0.111228613629768	0.155596008395576	0.0930617367106342	0.0178781969183953
S24294	0.169077556645756	0.106906018207821	0.158804901215037	0.0715756221026495	0.112854908152654	0.113959885185711	0.156343137125144	0.0934805210440247	0.0169974503212033
S24296	0.131400055551046	0.113746866864761	0.172158204529576	0.0715292445741266	0.131677639636944	0.109655812734282	0.149069245321208	0.102984713890074	0.0177782168979832
S2430	0.138040392614507	0.122027346856279	0.163976119090637	0.069985191932809	0.115806848486259	0.101631025289395	0.163751935031561	0.107706151621913	0.0170749890766406
S24300	0.163386907002322	0.116712908298028	0.162915975992045	0.0737112395045616	0.122781876825116	0.123351359426453	0.138839866803141	0.0815475368003005	0.0167523293480336
S24305	0.146019029914022	0.124461294157836	0.176563470124859	0.0669855788906656	0.135768794754774	0.113264307669137	0.14123675923744	0.0793153796224522	0.016385385628815
S24306	0.125941479537855	0.118463366452616	0.171582180235149	0.0721774925554154	0.123804174643195	0.100399082963183	0.156776918300748	0.111894729618717	0.0189605756931214
S24308	0.129948613313404	0.116222079720023	0.158799264196814	0.0725156084716899	0.130562688462598	0.107852452008311	0.151979572606563	0.112236852828751	0.019882868391847
S2431	0.126928818706851	0.115301949441314	0.172137587368164	0.0673626161242031	0.132834544972397	0.111682404062551	0.151057316810629	0.105389083730462	0.0173056787834294
S24322	0.136915637444708	0.110547855045633	0.174856448218517	0.0727213308317879	0.127451846712195	0.112596602828836	0.148947799434592	0.098285866183476	0.0176766133002552
S24324	0.137180819447705	0.1182181404491	0.175751067857975	0.067247803731146	0.131640157389553	0.122166905341287	0.142162300232851	0.0889368109710906	0.0166959945792926
S24326	0.138782803086461	0.124201499113545	0.171050304815122	0.0669836576669175	0.113332401241868	0.10796243207604	0.156838783315337	0.103507769219788	0.0173403494649213
S24334	0.157764169476451	0.104678566014262	0.17731577053008	0.0689874083198657	0.125331744103142	0.116071919250833	0.146074155755512	0.0866550892608418	0.0171211772890129
S24336	0.155484787283897	0.113911727505136	0.164130507456039	0.0726561389117863	0.121087143480014	0.120490397117974	0.148734018187391	0.0872790139529389	0.0162262661048245
S24345	0.148036827301038	0.131741511131021	0.160110943964406	0.0681519713379578	0.122865936721806	0.11699759377278	0.145712119738031	0.0906900933496269	0.0156930026833344
S24359	0.147776704167209	0.121855275274056	0.165061321597976	0.0648452223011248	0.127071515627463	0.119337070090401	0.147563363686764	0.0908463163408651	0.0156432109141412
S24367	0.152874398384072	0.121706155480119	0.171716866006822	0.0683134655888002	0.116520193050924	0.10867465824573	0.151823402252828	0.0921555722009275	0.0162152887897775
S24383	0.128746316443679	0.115411585408025	0.170021796279838	0.0710172075439944	0.12658253765135	0.113924488525552	0.149796362668199	0.106365002495084	0.0181347029842796
S24384	0.156230916557545	0.132481637511553	0.154627129694796	0.0653713769607703	0.115348751316019	0.116223143496833	0.153786551070424	0.0911617693059464	0.0147687240861146
S24385	0.131598172697537	0.127403326352201	0.176597923953866	0.0704272743913828	0.130427830150487	0.106943504621263	0.145200817127663	0.0943879554521112	0.0170131952534881
S24386	0.156594409844357	0.117343468586166	0.165629397979223	0.0683101421581238	0.114033723242977	0.110480387327105	0.158873413665354	0.093321985512526	0.0154130716841692
S24395	0.150341821082062	0.109042792062801	0.165443859687517	0.0733213921048927	0.121148421092716	0.106447012123663	0.157263919259354	0.0992192331203612	0.0177715494666328
S24399	0.148562363185384	0.116900266677383	0.16122371849599	0.07065361915079	0.117838046558713	0.106294214448815	0.161527805759647	0.0992428774509323	0.0177570882723463
S24409	0.153168303697582	0.113612311675303	0.17073454464123	0.0679486277512163	0.12125598121801	0.107241788455085	0.153498874161724	0.0952496806022543	0.0172898877975955
S24412	0.139163770933018	0.122987001322602	0.164001844571732	0.0688997719397955	0.122588808627397	0.107970267436365	0.154820162066667	0.102693502168928	0.016874870933496
S24417	0.147569305863311	0.118503541504509	0.169509379099882	0.0712590412679728	0.113992708180781	0.110507215985059	0.159261774819149	0.0922041947540804	0.0171928385252561
S24420	0.176219814225883	0.119406981784883	0.161984709802774	0.0736672098641599	0.107534238488431	0.127037320481816	0.141035656025047	0.0772754176486888	0.0158386516783176
S24421	0.122031681511256	0.109066939106073	0.176039499009461	0.0709146381875467	0.140219220757189	0.113509363795551	0.149462594106537	0.100120110089973	0.0186359534364137
S24422	0.148532985052529	0.117161873186343	0.167923286396134	0.0687630800967794	0.124685323939454	0.11668776131363	0.150859259586855	0.0895303220942385	0.0158561083340362
S24423	0.140942592623154	0.113713284911355	0.173688233433625	0.0651181726011891	0.130208680556103	0.109923859320152	0.154685115441689	0.0954954085288459	0.0162246525838875
S24429	0.121945306676968	0.117910399126337	0.16456934557352	0.0732761409846698	0.129389885552411	0.101547505807543	0.158950327874885	0.112416491375927	0.0199945970277393
S24432	0.160437512850366	0.11084567856379	0.171099223679921	0.0752831975012559	0.109665090803773	0.110904436385532	0.151299403574923	0.0939454144503623	0.0165200421900763
S24434	0.177936667497388	0.103200459719792	0.168256681513625	0.0747956418471016	0.117787496163325	0.112677326806494	0.146994160794651	0.0820637511932772	0.0162878144643472
S24435	0.149450362814918	0.111726644021348	0.171091987852795	0.0661770959007197	0.117684960046386	0.117210011551363	0.157025263846908	0.09407471963285	0.0155589543327111
S24437	0.135620430575893	0.108460967124375	0.180205262672128	0.0735501010363716	0.122453243008613	0.105614549956432	0.154409964834768	0.101767132971761	0.017918347819659
S24440	0.159283504330157	0.12295275752221	0.169296513401373	0.0686280729136972	0.118218815444123	0.114780940763182	0.146236344309445	0.0841520808968312	0.0164509704189817
S24442	0.146920782509348	0.107807791016426	0.166240307039047	0.0696726969753822	0.128284000160456	0.0994540519738608	0.161902834469959	0.101039681500462	0.0186778543550583
S24444	0.139343370404796	0.131150062450977	0.169222992622841	0.0669555382984106	0.127119579083599	0.117482695212478	0.141908441208342	0.0901006620963322	0.016716658622224
S24446	0.14188885173041	0.119461510671022	0.171132980804315	0.0660966951855723	0.126749832597183	0.115587520523741	0.150878108949561	0.0914861430268301	0.0167183565113654
S24459	0.166046420422548	0.121792210587561	0.169178686920172	0.0706017704930741	0.1166864510094	0.113794042219846	0.143417502012607	0.0824215486062811	0.0160613677285113
S24468	0.169877206262524	0.106538112233048	0.168715698023913	0.0721023492064167	0.111911654195048	0.121482249250282	0.145610151480358	0.0878094756285331	0.0159531037198769
S24469	0.13882177663525	0.110152416585416	0.173480868883455	0.0730626901955275	0.115159290647242	0.103429242457907	0.160273150795996	0.107363449909869	0.0182571138893369
S24496	0.134121211318603	0.118680039492022	0.166721477653744	0.0702796971503673	0.117732510004591	0.105792864360955	0.162345370841921	0.10634665965227	0.0179801695255253
S2451	0.134399382414907	0.120161150280722	0.167299241423612	0.0685136119490195	0.122216706045285	0.105828148637052	0.157802065429535	0.105837204593338	0.0179424892265297
S24517	0.133965331817295	0.128014631881984	0.166482034741969	0.0672664968466681	0.12288472911191	0.102720806802077	0.15996437435587	0.101288611777207	0.0174129826650193
S24523	0.14161707024098	0.107053492352575	0.171154618948263	0.0696298093900289	0.134104296289842	0.109986712811889	0.150828792909264	0.0981710252253957	0.0174541818317618
S2453	0.153613547180683	0.122099301357045	0.171409328841934	0.072147561840041	0.112181370026578	0.108872960284141	0.153205611470378	0.0902019510024862	0.0162683679967129
S24534	0.15314871291991	0.108552301172654	0.164469853426338	0.0682366862964519	0.122908071551726	0.117847771694519	0.150827522947598	0.0970863682671908	0.0169227117236135
S24547	0.128750055189681	0.118072332367384	0.15524649486528	0.0696847262481797	0.12385092753452	0.107221517211728	0.167443840764114	0.112339949708966	0.0173901561101478
S24548	0.138200286460083	0.115061070614429	0.171546897278169	0.070270807565251	0.130107627066786	0.107705494055275	0.146780697432651	0.101876304912714	0.018450814614641
S2455	0.143630597876418	0.118579010681188	0.171716291771516	0.0670577375812845	0.128621138559427	0.112377031203854	0.148506001718148	0.0928528387391497	0.0166593518690135
S24553	0.161930094907873	0.116811938410432	0.165085953926574	0.0753660220277743	0.118434505101361	0.119987646162454	0.142880740939855	0.0822589264509436	0.0172441720727327
S24555	0.144090111955683	0.117385176343209	0.166149312596057	0.0716765831642979	0.129178511964925	0.134456553314925	0.135063696800091	0.0851451489585114	0.0168549049023009
S24556	0.160637911436554	0.112930307602251	0.169497217903975	0.0704895808192283	0.124151457555464	0.129076526013471	0.13807208900203	0.0791247954806886	0.0160201141863378
S24559	0.146834004126612	0.115603978937447	0.173493911625071	0.069086864119482	0.127937777579247	0.122121920266375	0.141655356209945	0.0868170641567605	0.0164491229790598
S24564	0.148208544223023	0.106124714808934	0.171850555662229	0.0739111431986583	0.129664660104924	0.11967266791294	0.142216794498738	0.0897403284694335	0.0186105911211195
S24578	0.147353198632151	0.125521260064734	0.169271800209686	0.0689886542518236	0.120674740430076	0.104448476452069	0.152152476362813	0.0945287148959996	0.0170606787006462
S24579	0.150661246778216	0.112196336613026	0.177166089024859	0.0683606898648272	0.118297729055688	0.105119897750692	0.157914420010384	0.0929950483992516	0.0172885425030557
S24600	0.149985191344121	0.111147129589369	0.176885122387885	0.0733782107410016	0.126888770642836	0.113439963120558	0.143867787981605	0.0859656153231536	0.0184422088694711
S24601	0.132358725935982	0.114405042430141	0.17368982812112	0.0680769085473037	0.138085203931844	0.109235999156379	0.146865128998175	0.0990958634983854	0.0181872993806697
S24607	0.152499560932371	0.119725890979698	0.164983098184248	0.0642588902840614	0.111828734275655	0.113545090402748	0.167066030315779	0.0906238577414017	0.0154688468840379
S24609	0.139737007716906	0.118529001390108	0.168897062298958	0.0729562474024921	0.121648183264078	0.115704867426847	0.150348850655519	0.0948241145852648	0.0173546652598271
S24610	0.141772010593801	0.122195952539552	0.168772968069379	0.070437018588815	0.116960751495046	0.102658076918509	0.156127554069283	0.103222289599871	0.0178533781257451
S24616	0.124483496087738	0.122098597246146	0.172460900287412	0.0663292142234801	0.141924091884398	0.115662475709039	0.143608456545809	0.0971691591651117	0.0162636088508663
S24619	0.126622812404744	0.121749430338065	0.168835930182853	0.0698331516772015	0.123626896071748	0.101472426304179	0.159737170868889	0.109600758079894	0.0185214240724282
S24624	0.149789485427219	0.123898524133664	0.157629569040998	0.0623150403026007	0.127713425455283	0.108859181509912	0.158018816882868	0.0964313047244402	0.015344652523015
S24627	0.144468147991434	0.120325652366429	0.160357042597557	0.0669471033016435	0.121936330522342	0.135993718595585	0.145268555474249	0.0887814688944082	0.0159219802563516
S2463	0.151819345065152	0.122589039821024	0.166353910257206	0.0729584821603066	0.118645353911788	0.120178004380213	0.14185094720694	0.0887315315859008	0.0168733856114703
S24632	0.137584447462649	0.113387165029163	0.178899550309634	0.069811683688393	0.126067266033759	0.113151716311747	0.150399748597735	0.0937665838025631	0.0169318387643574
S24640	0.14865657638609	0.110628518714507	0.161894491856666	0.0802694274630719	0.115403955703234	0.0978247456083436	0.161970705120655	0.103923834070848	0.0194277450765846
S24643	0.127512181179736	0.120961208280744	0.171583621107438	0.0686404143479044	0.135849257978381	0.11650942325731	0.145084568755435	0.0967516319364457	0.0171076931566049
S24654	0.136114950152754	0.114660029046447	0.174884397690016	0.0707625177061385	0.134889951439712	0.111834134761602	0.143031707979202	0.0953546902765976	0.0184676209475316
S24655	0.132623661230772	0.129970765533169	0.173094197633318	0.0707268060825068	0.121895318128004	0.104057245648816	0.149422304519717	0.100349566443509	0.0178601347801892
S24666	0.160671255440599	0.105938076273509	0.167690765613997	0.0717937889130517	0.116146763317339	0.116457273983044	0.153757351826222	0.0906803977539737	0.0168643268782653
S24667	0.153591230543486	0.113441484340827	0.170570203479482	0.0717569966300557	0.126667465050967	0.128662956943753	0.141240225847207	0.0783666954508807	0.0157027417133418
S2467	0.1328325929329	0.123391123638224	0.16850598419964	0.0677474729382345	0.133321774190473	0.112496640560969	0.148920883796662	0.0962682895073142	0.0165152382355842
S24676	0.137806284432451	0.126732495068024	0.169833685699019	0.0654984045069358	0.125955314453393	0.116928794918948	0.14750942670427	0.0932805086914907	0.0164550855254678
S24686	0.139476561694749	0.120619479436259	0.167944927872239	0.0675356280038185	0.126859433622217	0.102749113207731	0.154712919695538	0.103309347453748	0.0167925890136998
S24688	0.1445984898683	0.11314933207575	0.167454929834304	0.0709147793720014	0.111203560451012	0.1095497776562	0.160410843892268	0.104382275668417	0.0183360111817484
S24690	0.150530279242092	0.105765540575307	0.169926735815077	0.0801000527389785	0.114683272340574	0.125325424357347	0.143491899459146	0.091978167375742	0.018198628095737
S24693	0.162409832200042	0.112634861240251	0.165900170642903	0.0659194432588415	0.115244702718342	0.118257324781594	0.155817372315021	0.0890436894605099	0.0147726033824953
S24698	0.13997201020772	0.109754540794377	0.164014864657389	0.0750306374748347	0.116727007598105	0.123545968611791	0.152277169487753	0.101288213058749	0.0173895881092798
S24702	0.13847025197715	0.121582482866482	0.176875632807115	0.0707507449066646	0.121331638668529	0.0964842575066783	0.157480611740257	0.0994985639292914	0.0175258155978314
S2471	0.130748573858511	0.124938537666032	0.175101356673032	0.076732540967382	0.128080544251262	0.127685167781421	0.136749373045478	0.0832586678064068	0.0167052379504741
S2472	0.158596157612328	0.107608975014977	0.169928525828347	0.0721268017900617	0.114702932099401	0.115475614440252	0.155408552233288	0.0895835749958126	0.0165688659855316
S24725	0.129158596345367	0.10995446300252	0.177482307926713	0.0702736907901947	0.124028088710494	0.106315116205377	0.159027033316248	0.104936449988327	0.0188242537147588
S24729	0.124583894971148	0.120576980588485	0.171350312301211	0.0659003360963384	0.136461204321167	0.105073691215209	0.154337689388328	0.103894338605268	0.0178215525128453
S24730	0.147661349430341	0.130601378645369	0.166986809066437	0.0642700171394804	0.121633734884646	0.113251813488141	0.152420524497207	0.0877876702574495	0.0153867025909286
S24743	0.135430496628654	0.105570130914938	0.173908360518643	0.0762858588942757	0.121506187182865	0.10288393421246	0.160711741208633	0.105081500737997	0.0186217897015354
S24764	0.151655864417541	0.114369666020224	0.162613418134006	0.0700189944597025	0.133972191152279	0.129667688580082	0.136567049673592	0.0835436016376346	0.0175915259249376
S24765	0.12917227850065	0.11344248058183	0.166614462290313	0.0704291361218245	0.125365171552805	0.108457380075029	0.159018726921206	0.108549935459842	0.0189504284965
S24778	0.13040035916263	0.117903423620702	0.169409443831756	0.0699132180085643	0.126357739183189	0.103269871351196	0.156228044907191	0.10852593717123	0.0179919627635415
S24784	0.144931329912334	0.113562961338357	0.170113427024639	0.0695000568903575	0.127339548639735	0.122692302062048	0.144604752682663	0.0905602172538096	0.0166954041960564
S24787	0.170481063185815	0.115045702270474	0.165927723337807	0.0721203905734727	0.110084762313485	0.117962235337819	0.145862977965707	0.0872393103402058	0.0152758346752144
S24788	0.124425256234322	0.118581646383328	0.16764625835087	0.071394639482966	0.122117987093468	0.1030397926576	0.162416104118324	0.111578888108409	0.018799427570713
S2479	0.146766914501127	0.135407497823207	0.166019564875843	0.0666717745018104	0.114886541010659	0.108831889430014	0.153173681300674	0.091864187225392	0.0163779493312726
S24790	0.159171017770688	0.110378788672514	0.170801301926916	0.0787248021704484	0.105958324937834	0.116897108232615	0.150941670205828	0.0896036687320882	0.0175233173510677
S248	0.142213966175208	0.112217227950455	0.164772843032808	0.0707388910961585	0.124071043127439	0.108811174466102	0.160088958101973	0.0995919204417154	0.0174939756081427
S24800	0.152172700262942	0.123210426465415	0.160354981990574	0.065150239750668	0.120494319297478	0.108865422350029	0.155978491854626	0.0971022550852761	0.0166711629429914
S2481	0.135683488522083	0.134439451545982	0.168114779656276	0.0658152284122964	0.128503053541265	0.105556950127605	0.152801462854975	0.0922784586269084	0.0168071267126095
S24810	0.172206273411745	0.102988703001151	0.170211583476673	0.0752377938617138	0.119186030646033	0.115630963411248	0.141242819955686	0.0865294086831209	0.0167664235526312
S24816	0.157190565531902	0.119342933027506	0.168685327872447	0.0711121140036112	0.108803402100984	0.104884987935468	0.160508227024623	0.0927631638504374	0.0167092786530226
S2482	0.13151154751906	0.112364909777306	0.177257510020679	0.0793251693915658	0.114096401929963	0.118798082773206	0.146458401524977	0.102271254672453	0.0179167223907888
S24820	0.147831633778602	0.114182841374962	0.171880120570165	0.0694391751832562	0.131536438440678	0.112694420439601	0.145100981303608	0.0905814543561811	0.0167529345529464
S24821	0.132092866235476	0.116631788206634	0.171194963955734	0.072797532915578	0.132264902637392	0.0983944121874791	0.154109200168404	0.103590603532256	0.0189237301610469
S24826	0.142834072328691	0.116012530934885	0.173137190809031	0.0664000609759978	0.12852488451898	0.122559196040275	0.143217003103747	0.0908546896944219	0.0164603715939722
S24830	0.140846256568856	0.131413660112719	0.164183830628979	0.0680465510183728	0.123008112872605	0.113602752525119	0.146722528549653	0.0956029434477337	0.0165733642759627
S24834	0.167402992604914	0.125844200891796	0.15666368936914	0.0636225114594528	0.1183221851073	0.123672470280598	0.148355226734874	0.0813004727181659	0.0148162508337602
