Mixture	Bcells	Monocytes	NKcells	Neutrophils	CD4_Tcells	CD8_Tcells	P-value	Correlation	RMSE	Absolute score (sig.score)
S19268	0.067826517046325	0.0959428936658543	0.402299028687297	0.120495984478574	0.314026476203517	0	9999	0.332196909012802	1.00753590859361	1.00059090008157
S19272	0.0429520673615286	0.142425425067012	0.369784653001782	0.143964654215512	0.30213638519841	0	9999	0.370867818402742	0.987641629664451	1.00126318484425
S19278	0.0700378446249295	0.156078385576855	0.369672607533241	0.145589959758233	0.259348310917623	0	9999	0.379462855847268	0.981096809781257	1.00072710841088
S19279	0.0555568765931142	0.125586653766763	0.423040993050727	0.137532461187495	0.259283447895276	0	9999	0.364490936673882	0.988181541788714	1.00100043249337
S1928	0.0412315530934679	0.117208809962318	0.344025619860481	0.1476836660388	0.350983872960115	0	9999	0.376466818195454	0.984636935726591	1.00113352191518
S19280	0.0540591993535548	0.1407258007707	0.393520274489625	0.162549015549202	0.249536226917023	0	9999	0.40337251322955	0.966179517497152	1.0003905170801
S19283	0.119928863465442	0.116733223343469	0.436650696973561	0.131026295999126	0.19685906545102	0	9999	0.355015202645663	0.990368962506024	1.00119814523262
S19285	0.0556890881852416	0.12383232819362	0.392535909200518	0.143902269694431	0.284298147501196	0	9999	0.360100910298114	0.99330811131241	1.00025774277501
S19295	0.116151913756727	0.165755258056478	0.349008698014588	0.115603971153101	0.254139223839301	0	9999	0.374352286226891	0.97908547908205	1.00065906482019
S19302	0.0864701930480871	0.140772308586266	0.374316296603071	0.153901713816162	0.245471454335419	0	9999	0.368996811127822	0.988689749626965	1.00093196638901
S19305	0.0367622196428813	0.133128491034459	0.371827188738196	0.166894261976396	0.292046903428262	0	9999	0.349109225379313	1.00755003746849	1.00065906482019
S19308	0.0919466164445243	0.167329266630468	0.347163003972838	0.142709631397548	0.252312992298611	0	9999	0.370650022952356	0.987218696719575	1.00146151074399
S19315	0.0499672940481625	0.127950274554513	0.415417351913899	0.146396822279456	0.260995365614852	0	9999	0.36468968676627	0.990162094272804	1.00072710841088
S19318	0.0587194072242216	0.150066859130454	0.348438871269295	0.125769304634905	0.317005557741124	0	9999	0.367026265796158	0.987752707178719	1
S19321	0.0952677396966453	0.159407980686263	0.410962745201894	0.115448237184755	0.219504197312009	0	9999	0.370340517669459	0.980332947616477	1.00059090008157
S19325	0.0419044733009359	0.150086441310947	0.333142276149488	0.144185804652375	0.332209612024426	0	9999	0.386994741896867	0.977728656681498	1.00152860743817
S19329	0.0611997323423413	0.132027463135776	0.39393734523055	0.0829705420869798	0.331594259139463	0	9999	0.392844743488036	0.96241368752857	1.00172934193511
S19339	0.0674701179447042	0.111895843960811	0.40082918185232	0.136675745371189	0.284858452806086	0	9999	0.364281658709398	0.988010072816601	1.00172934193511
S1935	0.0614994740455927	0.109719668676159	0.3730602388617	0.109094941971841	0.347284741264902	0	9999	0.356794827056305	0.990936989527252	1.00065906482019
S19351	0.0771914981372782	0.172779881574481	0.346575100547486	0.168854612191009	0.235530873938751	0	9999	0.352993538041099	1.00631853135712	1.00093196638901
S19358	0.0620802106199129	0.175311735857777	0.315021528325776	0.262701735660327	0.18561189794709	0	9999	0.4204458300112	0.984049056606268	1.00072710841088
S19359	0.141951535236829	0.103988760428713	0.359078086638831	0.114456743523152	0.28145684056148	0	9999	0.390294280591029	0.965168934542663	1.00093196638901
S19360	0.0778090479261033	0.152525771937345	0.396747258057994	0.131599753821191	0.242451690172547	0	9999	0.387749368407803	0.971442525545913	1.00113352191518
S1937	0.0643382044612805	0.174037379812059	0.391322521505949	0.127865020859299	0.243232025362981	0	9999	0.35458216264802	0.995818645427894	1.00079515200157
S19370	0.0720368309811752	0.151040410466972	0.322314882910083	0.10152065830689	0.353151719193367	0	9999	0.35191026690617	0.995746161858717	1.00006450185849
S19372	0.0785240407198744	0.135824586154044	0.363781811046148	0.128606623924947	0.294194904543991	0	9999	0.336116512483684	1.0078410808636	1.00093196638901
S19374	0.0628654494325835	0.0999491578179093	0.343817767960854	0.130306561154476	0.363924622829464	0	9999	0.371854287733428	0.984130719978916	1.00086355919529
S19376	0.0298897075184413	0.145321715028886	0.347456940323292	0.189415874742854	0.288847728775531	0	9999	0.35340500132589	1.01150580684731	1.00093196638901
S19378	0.0871825774683943	0.181917301233536	0.402234569381606	0.128641589254922	0.20122210789416	0	9999	0.388150300154051	0.971328671744356	1.00119814523262
S1938	0.0757168073234797	0.122802374068601	0.347489921803269	0.288080846741407	0.166569114883438	0	9999	0.345086495768217	1.0466410663754	1.00065906482019
S19385	0.0316204060464147	0.169195116815452	0.346894060693534	0.133895299564521	0.318256411596326	0	9999	0.376438701559575	0.984233605558728	0.999861294716248
S19387	0.0616677303977742	0.154615905975114	0.408623568823048	0.12305245503815	0.252298082540919	0	9999	0.373995325775454	0.980208873203645	1.00025774277501
S19391	0.0776796163058346	0.100879973934666	0.352483666246343	0.165502343521982	0.30371214276618	0	9999	0.364647988269677	0.993699330383063	1.00025774277501
S19392	0.0601152482054396	0.152816396632405	0.404642361370301	0.161727996932308	0.221896142092164	0	9999	0.357633470757499	0.999239262522386	1.00119814523262
S19393	0.0638756603375208	0.1155823524556	0.465461433482085	0.0955950152357523	0.26000827383198	0	9999	0.392478723286666	0.961094754331412	1.00052273534294
S19403	0.0667146895206267	0.0966485214766785	0.39649118374846	0.136330346652375	0.303676553318107	0	9999	0.352740948913142	0.995935912744712	0.999861294716248
S19407	0.0700503085458614	0.185030404832138	0.295475880136694	0.185074027556348	0.265232938124246	0	9999	0.401029129060921	0.977417865890915	1.00086355919529
S19415	0.053780611661681	0.167642042982065	0.401589294030555	0.110681359194466	0.266829427474171	0	9999	0.382190851825449	0.973511428280327	1.00052273534294
S19431	0.0606805795030112	0.127732991048191	0.369226607620079	0.107757043134381	0.335261843514533	0	9999	0.353547797109189	0.993364600298364	1.00065906482019
S19435	0.0909964272133216	0.0980037131498215	0.354577721562602	0.20612868054751	0.251088609528314	0	9999	0.376856007102082	0.992743112797621	1.00079515200157
S19443	0.0603569069101431	0.176582291516916	0.430604256599506	0.115337527374248	0.217376760374192	0	9999	0.40486583808265	0.957221728363833	1.00025774277501
S19446	0.0449830244297171	0.152985487532181	0.369734717415872	0.212973817168242	0.220186512649274	0	9999	0.390224162962617	0.989654807972165	1.00086355919529
S19452	0.101367854238954	0.125124612536112	0.366574358137775	0.104609383665554	0.303852398859776	0	9999	0.369848381923951	0.979929403865359	1.00152860743817
S19453	0.0743890886452027	0.1063957148988	0.401916683613672	0.122355291610813	0.295465956574451	0	9999	0.304773698366894	1.02611844544911	1.00052273534294
S19455	0.0688931704796714	0.177228641381165	0.363908683920782	0.165269068975762	0.225632401631625	0	9999	0.409132810271777	0.964452434942588	1.00093196638901
S1946	0.0680083077013771	0.127808039476247	0.363532860453505	0.185473197113971	0.256311117170081	0	9999	0.396778046612824	0.975415769983598	1.00113352191518
S19476	0.0798826313946413	0.18052293771393	0.415026186781912	0.149812375072127	0.175414933857585	0	9999	0.389682326859005	0.974169913888821	1.00065906482019
S19477	0.0686334443279675	0.147166419735409	0.374429017425279	0.1245274516728	0.286038818840113	0	9999	0.387001121449935	0.971840098121888	1.00079515200157
S19481	0.0490917471739386	0.154737571460964	0.341338867559404	0.149964142929071	0.305936569474365	0	9999	0.357837230483702	0.99930399144874	1.00106889859774
S19485	0.073514534670709	0.107705214865421	0.346118861166394	0.225065787804507	0.248390753494538	0	9999	0.37079264021919	1.00380926507028	1.00079515200157
S19486	0.0772127185554437	0.118800652027267	0.415915379629116	0.186678759381332	0.20218764240841	0	9999	0.382551036014949	0.984102265938407	1.00079515200157
S19487	0.0959563171308154	0.183367328142164	0.39136656895216	0.138860685671614	0.191977707541418	0	9999	0.362858798218038	0.991270212468033	1.00152860743817
S19495	0.0496405320205238	0.128528979668206	0.390444263393064	0.0892680028763684	0.342442351969393	0	9999	0.376135246835244	0.97531198701106	1.00032412992755
S19510	0.068459466357517	0.12133126293409	0.380380962318285	0.1393522917137	0.290998752019346	0	9999	0.316044928024598	1.0228445367344	1.00052273534294
S19512	0.0492363088569988	0.0980734049458918	0.452498884750455	0.142744998342084	0.258173511515452	0	9999	0.364973174045861	0.987399571477435	1.00072710841088
S19514	0.0532972812389681	0.118596492486462	0.375315394189257	0.152098027054371	0.301955989875188	0	9999	0.362357331285488	0.993708747785244	1.00126318484425
S19516	0.0869005933784278	0.135833331680573	0.323950287466878	0.0999947041501221	0.354116235325567	0	9999	0.384735376112228	0.971671714351586	1.00079515200157
S19517	0.0270585879851194	0.178774010120378	0.395123381386645	0.119160988617608	0.281211256346121	0	9999	0.381297538458747	0.977118684238732	1.00132822445587
S1953	0.0461016519768095	0.106078196648789	0.419018996988985	0.144800681815784	0.285198617802251	0	9999	0.344691096702119	1.00331274134373	1.00119814523262
S19535	0.0618488643801543	0.107113900741986	0.412644435483658	0.117111716449442	0.302479228177378	0	9999	0.367700412994831	0.982614237072846	1.00119814523262
S19538	0.0497381135483164	0.0930573549104014	0.402649607451572	0.136314408880122	0.319309413807332	0	9999	0.363447552594372	0.988972502376837	1.00106889859774
S1954	0.0485904476814538	0.127725899019853	0.334146130339682	0.169992852721683	0.3208728946932	0	9999	0.39369439915945	0.976315548026746	1.00132822445587
S19545	0.0490613117182866	0.164984898180619	0.414560506307662	0.113122515770904	0.258661285102633	0	9999	0.347882658267236	0.997540726391991	1.0003905170801
S19549	0.108284276446737	0.0974550401665326	0.424150907577449	0.0911778428852529	0.279454668266968	0	9999	0.378185745066396	0.970123247628996	1.00052273534294
S19553	0.0684230933864713	0.187877290738986	0.335512425076097	0.0788199804118212	0.330162362388193	0	9999	0.372268280624022	0.979121517542321	1.00079515200157
S19558	0.105100164320745	0.153206403437653	0.363076231500357	0.141296313190571	0.238184446745961	0	9999	0.394984596178017	0.967873921742168	1.00086355919529
S1956	0.104809398958501	0.17143953708176	0.366641632475742	0.122078087642094	0.236031776335277	0	9999	0.346874512999607	0.99924160882636	1.00100043249337
S19567	0.0630236497978548	0.2093303338725	0.392730240646499	0.129915075369495	0.204861995029899	0	9999	0.363397402748933	0.991797590673114	0.999861294716248
S19569	0.0731916681971286	0.142885920533484	0.35338910137418	0.129834608354689	0.300827705257493	0	9999	0.359319814795948	0.992754630515475	1.00012900371697
S19577	0.105797903219518	0.127698552125269	0.379849017907454	0.113114158647547	0.274472334489217	0	9999	0.354630482942237	0.990765731905942	1.00093196638901
S19586	0.0701187722121859	0.167998092497263	0.38890748641018	0.11099757308478	0.262841634990879	0	9999	0.376866693952517	0.977078517158058	1.00086355919529
S19587	0.0693565929160977	0.126758013507081	0.297997853869893	0.151623637146913	0.355592127015887	0	9999	0.332587174332014	1.0174770181259	1.00132822445587
S19592	0.0400046257928448	0.151664551489578	0.41120845905938	0.154020412766742	0.243965510086742	0	9999	0.349246401877792	1.0041761440961	1.00086355919529
S19593	0.0869354125784443	0.108598163008838	0.370731233810346	0.135692418169987	0.299504283176373	0	9999	0.354358424203782	0.994985795471413	1.00146151074399
S19596	0.0817659600222742	0.130084309742976	0.325500394880691	0.126825148899077	0.33634692179792	0	9999	0.392701646706917	0.969093935807803	1.00052273534294
S19600	0.00139233626030134	0.183199238151603	0.270592388618052	0.16116686158336	0.384171910729623	0	9999	0.325660523627561	1.03166059875788	1.00052273534294
S19610	0.044567780410476	0.103283008839589	0.40283354997471	0.22616239646511	0.22381232913031	0	9999	0.358921067843547	1.01271274000868	1.00065906482019
S19612	0.0845288967693918	0.0892500680464239	0.286428268926269	0.15120809047437	0.389912900239417	0	9999	0.346493322839611	1.0067038812904	1.00132822445587
S19613	0.0701293453715155	0.191109192382324	0.368817206723494	0.155826894955419	0.214844468978129	0	9999	0.374973925665342	0.988234358183365	1.00072710841088
S19614	0.0762281679336763	0.151564116986927	0.361704210935112	0.107161130923503	0.304274339609787	0	9999	0.395173192574574	0.963989851203589	1.00093196638901
S19615	0.0589445873467149	0.138706747632275	0.394895664079309	0.113990679409642	0.295191663467168	0	9999	0.372813503052205	0.979898078678229	1.00172934193511
S19618	0.0475588633433893	0.131880022877184	0.365788562545784	0.160022510145832	0.295140558167915	0	9999	0.366781905894371	0.993115697669634	1.0003905170801
S19621	0.0779579092200488	0.146862666052479	0.329913011414228	0.118647064634797	0.327142084021385	0	9999	0.368131961723817	0.985812776927832	1.00052273534294
S19627	0.0614957585022674	0.175920433105299	0.339029916468324	0.154491657762275	0.26919123787881	0	9999	0.387623883968787	0.97915034379889	1.00012900371697
S19628	0.0574688032045822	0.122574218754812	0.417032051394335	0.0982225462123021	0.305634346822974	0	9999	0.345190232638849	0.996043593274356	1.00093196638901
S19633	0.0814411063338648	0.160061257263495	0.369004725511924	0.102188079184137	0.287562574481585	0	9999	0.382194206402858	0.972247952475963	1.00025774277501
S19635	0.087295784346605	0.140711631158124	0.350411723168419	0.152633342458309	0.270275743324415	0	9999	0.403291343077044	0.964364618559815	1.00132822445587
S19640	0.0481073594762222	0.135641997032965	0.337986809599296	0.124338694217331	0.354381765885707	0	9999	0.357603167962488	0.994863307253082	1.00045662621152
S19641	0.0591638008195783	0.122350558354983	0.432321734659942	0.107399509857164	0.280092620764205	0	9999	0.379838491779097	0.97255324747836	1.00132822445587
S19648	0.0337748800960398	0.124887923171081	0.286798756421963	0.165236772112261	0.389032930039883	0	9999	0.388062703078147	0.982244271762842	0.999731261841228
S19659	0.0428471963859478	0.150977073375709	0.380309166009983	0.105923544558655	0.3206020844899	0	9999	0.375965494968956	0.978156195374356	1.00065906482019
S19660	0.0748928536076611	0.101164592847616	0.288266989719589	0.115303534682252	0.421505551058063	0	9999	0.372502216116241	0.984311601919848	1.00113352191518
S19664	0.062665632231857	0.137304442153184	0.408118257011175	0.158622720424391	0.234084100180962	0	9999	0.392466001386066	0.972538654920318	1.00079515200157
S19676	0.0595124214055756	0.153201339946892	0.316762447789142	0.144227213342785	0.327091729517174	0	9999	0.347826041252138	1.00583669381494	1.00079515200157
S19677	0.0788775504816843	0.101566635053802	0.371537414175293	0.163411048466293	0.284931481750484	0	9999	0.404591242417508	0.963645442607203	1.00032412992756
S19678	0.0417220786356125	0.220130699749506	0.345152653047464	0.0962083914186129	0.298247687892793	0	9999	0.367413964534962	0.986153552305979	1.00146151074399
S1968	0.101911795805356	0.169483351966491	0.317977159470051	0.163126456217371	0.248092136622297	0	9999	0.405560136040888	0.966399743916052	1.00059090008157
S19682	0.0725979439253233	0.126537438375585	0.389856240430107	0.121419893065534	0.290588916696825	0	9999	0.367027218386301	0.98431311172478	1.00100043249337
S19688	0.0718209170272437	0.112168608571345	0.414607894651506	0.136120038897575	0.266677408452261	0	9999	0.370884050148849	0.982631492158518	1.00139486759993
S19689	0.0529754335819131	0.164188413073554	0.438069933055954	0.136512045844172	0.209983516379517	0	9999	0.388639205913725	0.971975415283946	1.00172934193511
S19697	0.0481053307580871	0.148716958993973	0.387873386278504	0.154475842487476	0.262091666326205	0	9999	0.370561569077967	0.989238052683362	1.00126318484425
S19702	0.0594082050981942	0.0858024624713052	0.405027622063456	0.173730935957281	0.277626478542117	0	9999	0.344672009356871	1.00804641759892	1.00159570413235
S19711	0.0755902298285009	0.151625479929728	0.34365558038981	0.119642283656158	0.311148949229536	0	9999	0.382152106832333	0.975611330702549	1.00166252303373
S19729	0.0776438241743326	0.143552956712335	0.360770160551678	0.183232007346298	0.235596203216925	0	9999	0.330085192960003	1.02393771495337	1.00079515200157
S19730	0.083821381979895	0.131945475898841	0.372579831127269	0.130949989481665	0.282031545968202	0	9999	0.367328076987045	0.985770609855836	1.00132822445587
S19737	0.0911599160688878	0.137022370224137	0.36535320248559	0.0682554286788953	0.339342604457671	0	9999	0.370005358666864	0.977193910752075	1.00113352191518
S19739	0.057467204954885	0.155844017725493	0.318755186667221	0.127801051128541	0.340996098719146	0	9999	0.335548222364037	1.01173463492306	1.00086355919529
S19744	0.0902605664707932	0.159858843273725	0.370542810646264	0.0926462536241551	0.287760424582806	0	9999	0.368203398426522	0.980483092850651	1.00106889859774
S19746	0.119165485491714	0.197709376062831	0.303343342962215	0.0755759716142243	0.305600691468946	0	9999	0.34802605180066	0.995183378786567	1.00139486759993
S19747	0.0570282221181227	0.128451781335092	0.356670432467517	0.157497441979155	0.301421020697857	0	9999	0.361531016537326	0.996136625129862	1.00106889859774
S19758	0.0298371646710253	0.15620818251923	0.397342768683573	0.118258776710608	0.299486629330744	0	9999	0.36204975140018	0.989708653359684	1.00113352191518
S19759	0.0785887962390784	0.123286594741722	0.313516541366306	0.121142525822245	0.363594545547623	0	9999	0.358282926380809	0.993483634264684	1.00012900371697
S1977	0.0546454728237752	0.113989985721828	0.381250140738235	0.210785734539565	0.239328666176597	0	9999	0.390337656981141	0.985683358570314	1
S19778	0.0673139202321014	0.137939210684602	0.365943066449969	0.201796891013732	0.227529646962534	0	9999	0.364807817978178	1.00367041387474	1.00052273534294
S19779	0.0448656101626364	0.154548318366894	0.404360353108954	0.13291848873508	0.263564972401441	0	9999	0.346638059848613	1.00194830555213	1.00025774277501
S19780	0.0739047425939564	0.140102024741733	0.42874441535753	0.14000392725737	0.217835790130977	0	9999	0.412797756437527	0.953595184195336	1.00059090008157
S19781	0.0544214194119771	0.12714035052456	0.354507776268298	0.135512368080136	0.329350052104035	0	9999	0.356979307744762	0.995734408838982	1.00093196638901
S19784	0.0686326303708399	0.0903137686686033	0.312368266043421	0.0977861946321802	0.431762699480243	0	9999	0.404019388822738	0.959389977682557	1.00086355919529
S19785	0.0399379876943601	0.149154484053288	0.351271083487998	0.138470633702911	0.322299332976624	0	9999	0.403867517021385	0.963841768751079	1.00113352191518
S19789	0.0693156640833481	0.10165065752547	0.373353093379451	0.103136281731132	0.353476269669603	0	9999	0.361411456380547	0.986716518600647	1.00093196638901
S19797	0.0701660935147096	0.152991173131629	0.292413383356108	0.141853579423624	0.343773915806547	0	9999	0.374731891302895	0.986793839635288	1.00119814523262
S19799	0.0623788647607605	0.149048831948115	0.451579639361732	0.12217790523721	0.215205275772287	0	9999	0.395108547847741	0.963723416673689	1.0003905170801
S19800	0.0830019095777149	0.131276229952215	0.441988679972835	0.102376175546862	0.241947905031939	0	9999	0.391991967384935	0.962306556875255	1.00059090008157
S19802	0.0930563627175189	0.191848812372402	0.481815099427121	0.104198550937179	0.13040939900165	0	9999	0.375957235766309	0.974285184881062	1.00132822445587
S19808	0.0820504750852199	0.164416182756668	0.355823694403773	0.135514082746398	0.262922673418824	0	9999	0.380035670672119	0.979212572449198	1.00072710841088
S1981	0.0811658809304927	0.113049480041908	0.44514634220344	0.125433377275184	0.236000071550543	0	9999	0.395837727591118	0.962162053568529	1.00079515200157
S19813	0.0496715984006784	0.0774534827674826	0.339676865618646	0.184967198127586	0.349026007087175	0	9999	0.394631389576896	0.976603632178786	1.00079515200157
S19814	0.0733155536995869	0.129803880801105	0.391347687833937	0.156087538478857	0.250445771679888	0	9999	0.304016908087349	1.03405117617054	1.00100043249337
S19815	0.0672360066790336	0.162960878197009	0.321480757307809	0.232681781816365	0.216031093079889	0	9999	0.390769111863878	0.996092262156493	1.0003905170801
S19827	0.0434502076506284	0.168474984153722	0.331615554874924	0.0931786088597443	0.363280644460981	0	9999	0.363827346319333	0.987618264540475	1
S19828	0.033908311098246	0.176481641082399	0.34601540531627	0.111138313909116	0.333719513438214	0	9999	0.375512214652186	0.981532572922487	1.00126318484425
S19832	0.0805683435647944	0.148943387026146	0.409866096935661	0.0926480286994048	0.268633208594189	0	9999	0.380632261190382	0.970557393745672	1.00065906482019
S19837	0.0572405762453953	0.134485149263644	0.372933859539297	0.137750990852373	0.297385702378028	0	9999	0.363440981606177	0.99085681771272	0.999796278278738
S19840	0.0822630695773337	0.148197571055406	0.373696780564897	0.165691339396951	0.231479463861283	0	9999	0.350098961595774	1.00515845362716	1.00132822445587
S19847	0.0830206758495553	0.131447544199775	0.322457069238449	0.112388756126019	0.351549513781488	0	9999	0.398008816885394	0.963670207503332	1.00086355919529
S19853	0.0504146102317673	0.239803573212643	0.317412023237849	0.099907333368082	0.293394426338664	0	9999	0.368720730985182	0.987349846899752	1.00093196638901
S19858	0.0443526375868633	0.100784820849965	0.410756463747483	0.114204378834297	0.331903555755243	0	9999	0.348539704067962	0.996413392218871	1.00200185677385
S19861	0.0708761985905904	0.122739556183546	0.399559702381014	0.104858164914178	0.303562082063026	0	9999	0.368982094400048	0.980509455761928	1.00159570413235
S19862	0.0882154803938295	0.103870565623837	0.350840249303166	0.0910080957355312	0.36672467376383	0	9999	0.407977519624679	0.953107715527822	1.00065906482019
S19863	0.0695348341980615	0.170382294257289	0.392840717037848	0.120445657628803	0.247728463267005	0	9999	0.368215841409384	0.984571389792571	1.00093196638901
S19864	0.0639537257904576	0.139246271424099	0.321769068388177	0.187699611995785	0.288194881596768	0	9999	0.370914688924075	0.997168915040515	1.00086355919529
S19868	0.0841934749797188	0.169592445031337	0.380606571211958	0.100556260203451	0.26571031339373	0	9999	0.360043167030943	0.987144617075085	1.00065906482019
S19869	0.0340580750491369	0.165560596718395	0.388715912279082	0.126221203574066	0.286376178768326	0	9999	0.34672539979479	1.00214277275496	1.00093196638901
S19876	0.115768686545474	0.149551268436037	0.36049681018381	0.0767670368388448	0.297740327923388	0	9999	0.397131066120503	0.958125367425773	1.00032412992755
S19886	0.0371816511628937	0.154230731367762	0.389008981399293	0.0928605550317003	0.327981265882596	0	9999	0.336007780955606	1.00420529845654	1.00126318484425
S19887	0.0800162809005501	0.125418743585556	0.347868420690053	0.1508103117432	0.297214467536511	0	9999	0.360766408230862	0.994619543170194	1.00132822445587
S19899	0.0701982575309692	0.221801412673527	0.341943025353754	0.107803717058835	0.259849291515268	0	9999	0.353197898365829	0.996922960618315	1.00159570413235
S19901	0.0482188326798949	0.168774132306916	0.307420607572857	0.115355129081437	0.361559522814766	0	9999	0.372594021488268	0.985105548066166	1.00132822445587
S19902	0.104489886379848	0.190764201099441	0.344819655079501	0.103116037874568	0.257673778761928	0	9999	0.394199355211747	0.964668771250544	1.00086355919529
S19907	0.0773007141715838	0.0922824841322974	0.280118736512456	0.147378257905385	0.403920239771652	0	9999	0.351854519826868	1.00311423748864	1.00100043249337
S19910	0.0663327295258392	0.146968404414709	0.416460322989726	0.214454161447046	0.15578438162268	0	9999	0.414252692088082	0.969687006775061	1
S19913	0.0623464437616867	0.1344379417968	0.386108426858846	0.0945563493974116	0.323684360100436	0	9999	0.333483995095055	1.0047871412539	1.00113352191518
S19914	0.0552978719152869	0.101377145193307	0.401745970595008	0.126565385398976	0.315672691717617	0	9999	0.350022847911777	0.996824531469371	1.00065906482019
S1992	0.0665097335223917	0.177244799446085	0.354419648365997	0.0881440605553849	0.314682190603515	0	9999	0.385902128117144	0.969569740943305	1.00100043249337
S19933	0.0963970220530522	0.116116362056045	0.368760179779972	0.160094794549499	0.260227345693785	0	9999	0.378448130825504	0.981878395811854	1.00159570413235
S19937	0.13034690340322	0.137352397226031	0.358784014764117	0.141608287873871	0.23310654196538	0	9999	0.376781257300503	0.979589895909519	1.00119814523262
S19940	0.0521218772434848	0.149003897091036	0.353093799880687	0.124946373116955	0.322563394602947	0	9999	0.380062029356202	0.978435050920291	1.00172934193511
S19946	0.0496014862148874	0.145493875752015	0.38466974016989	0.109362640327803	0.312200481991277	0	9999	0.403274855056736	0.958586115447143	1.00132822445587
S19950	0.0480381485268694	0.155682954880255	0.34858103283627	0.073091753957208	0.375197009880964	0	9999	0.351760991114292	0.992930948470957	1.00059090008157
S19953	0.061621030970701	0.12681517355565	0.391492522109283	0.133972039624937	0.286758298559624	0	9999	0.369526392452812	0.984851322503064	1.00065906482019
S19958	0.141173899159254	0.141479668030612	0.459175635283489	0.171649866659252	0.0873160828689615	0	9999	0.406819545757476	0.961404532326644	1.00079515200157
S19959	0.105678151780328	0.1018639942429	0.330718699128068	0.0964244831790154	0.366246638058695	0	9999	0.35300658115579	0.992337320893189	1.00093196638901
S19965	0.0678489952408498	0.111363400331633	0.345483322246312	0.128151019527875	0.348016821848617	0	9999	0.372067120551121	0.983494374777133	1.00086355919529
S19975	0.0600165411516087	0.131351580885381	0.336323634660639	0.126211371440555	0.346553498073338	0	9999	0.366019981061377	0.988598817421269	1.00045662621152
S1998	0.107733111832657	0.136822255874082	0.395721865145357	0.0910718962426941	0.270045738505139	0	9999	0.39833487936787	0.957339011689021	1.00139486759993
S19986	0.0975960846260995	0.123122372031021	0.349828744809827	0.118914429479423	0.311538801547004	0	9999	0.371937151441302	0.981006569483965	1.00100043249337
S2000	0.113067089836887	0.137840306097608	0.348273270205399	0.164579587457504	0.237634614002534	0	9999	0.370601321153603	0.989282686843366	1.00139486759993
S20006	0.0501732307429747	0.159682901844195	0.374310324032496	0.121042052497445	0.295450555703084	0	9999	0.313875231868718	1.02345553412489	1.00065906482019
S20016	0.0519897244573058	0.106006633895093	0.407426701017707	0.127377102978315	0.308594705251509	0	9999	0.345404751302232	1.00014149173998	1.00139486759993
S20023	0.0748712183354763	0.160814862436455	0.398210125390506	0.109266138303127	0.256698950250684	0	9999	0.371065256992392	0.980188605376458	0.999861294716248
S20026	0.0558813756293699	0.110637167288463	0.415081678242528	0.150381192920634	0.269413453518936	0	9999	0.355524947531694	0.996515664500073	1.00139486759993
S20033	0.0433695314001838	0.0847922641455194	0.368347444489557	0.228661447596375	0.27576127875737	0	9999	0.377309949666263	0.999277255876765	1.00093196638901
S2004	0.0830995913025686	0.145092437661319	0.34798191213039	0.134150589903694	0.290607435391033	0	9999	0.352629390382712	0.997980166869226	1.00093196638901
S20054	0.0693170702470507	0.137126308060089	0.380316357873829	0.181559740409177	0.233008747865726	0	9999	0.362470487567473	0.999699283830423	1.00132822445587
S20063	0.0241348333205205	0.166977259233681	0.358793106803189	0.149083093935469	0.301670771527335	0	9999	0.384595370458376	0.980849237543645	1.00065906482019
S20071	0.0595870493871275	0.0978975743663917	0.442954361696235	0.103891877000155	0.295733639408579	0	9999	0.366851383253985	0.980583003263913	1.00006450185849
S20072	0.0409382540662453	0.141495171144822	0.39638780864958	0.119453429799048	0.302794234938048	0	9999	0.364162513681251	0.987553968475487	1.00106889859774
S20079	0.104715076722572	0.0817785934141265	0.433519762312977	0.102005679474588	0.278503623418675	0	9999	0.351215806721247	0.989376023431251	1.00052273534294
S2008	0.0306273985176001	0.139046345421494	0.3005500765842	0.124450019821966	0.406053268065622	0	9999	0.338890312041323	1.01095155540368	1.00072710841088
S20088	0.0672287480848991	0.187953930284355	0.383571379693275	0.104590807042289	0.25717787023812	0	9999	0.383390021864641	0.972474213764899	1.00052273534294
S20093	0.0438247546941548	0.121924291042347	0.327456131464171	0.14754151222294	0.360048462577956	0	9999	0.392591124390472	0.973589469455699	1.00079515200157
S20095	0.0667460329397078	0.12374399291612	0.438938689620385	0.0976823017946711	0.273684134730685	0	9999	0.405151683898808	0.953159796150237	1.00079515200157
S20099	0.0683507895930047	0.115660073191683	0.37928782361204	0.16699564012266	0.270637639869616	0	9999	0.360969894570807	0.996609348196675	1.00093196638901
S201	0.0720756590115933	0.130851542448862	0.378081188689197	0.152600757666762	0.266913587526524	0	9999	0.391743821977701	0.972168474233326	1.00052273534294
S20102	0.0571770677084482	0.119832850258319	0.366912089246504	0.140167030227122	0.315910962559607	0	9999	0.362849735125521	0.991517766019306	1
S20104	0.0621708768693337	0.14236972277308	0.404326272949362	0.13857834839361	0.253213843834809	0	9999	0.382875693106926	0.976142882547907	1.00065906482019
S20105	0.065227286096707	0.131514467553282	0.317272138868675	0.141448344424723	0.345332915058181	0	9999	0.383475337540955	0.978939687794062	1.00079515200157
S20108	0.0957742576120946	0.147934155041685	0.347658716827872	0.0804237709612235	0.329537324012997	0	9999	0.377690435539705	0.973398201120433	1.00132822445587
