Mixture	Chondrocyte.articular	B.cell.naive	B.cell.memory	Monocyte.CD14	NK.cell.CD56	Endothelial.large.blood.vessel	Endothelial.microvascular.mammary.or.endometrial	Endothelial.microvascular.non.reproductive	Epithelial.cell.mammary	Epithelial.renal.cortical	Epithelial.respiratory	Fibroblast.cardiac.ventricle	Fibroblast.of.arm	Fibroblast.of.lung	Fibroblast.of.the.aortic.adventitia	Fibroblast.or.papilla.dermal.cell	Hair.follicular.keratinocyte	Macrophage	Mature.neutrophil	Melanocyte.of.skin	Myometrial.cell	Osteoblast	MSC.like.pluripotent.cell	Myocyte.regular.cardiac	Smooth.muscle.cell.aortic	Smooth.muscle.cell.bronchial	Smooth.muscle.cell.of.bladder	Smooth.muscle.cell.coronary.artery	Smooth.muscle.cell.pulmonary.artery	Smooth.muscle.cell.of.trachea	Smooth.muscle.cell.uterine	T.Cell.CD4	T.cell.CD4.memory	T.cell.CD8.memory	P-value	Correlation	RMSE	Absolute score (sig.score)
S1561	0	0.000130831490358151	0.153903124764765	0.114188856296067	0.127682995851398	0	0.0200824175734336	0.000262707200897805	0	0.000292788084057293	0.0314435042166652	0	0.00172136038070645	0.0061638230666602	0	0.00346764530029027	0	0.0605529858780656	0.315756738184145	0	0	0.00455400848502566	0.056527252050577	0	0.0192742543804268	0.0386711386607124	0	0.0390406634956818	0	0	0	0	0.13843741301643	0.17510687620035	9999	0.261082562352933	0.968246083149981	1.30726138457671
S15618	0	0.237696244203561	0	0.159860106970052	0.0596236446840638	0.0118174381820326	0	0	0.0174021700471396	0	0	0	0.00198043238625417	0	0	0.000764319689266365	0	0.0437479071998887	0.205320920460824	0	0	0	0.0366967435204072	0.011399316883625	0.0161799858292811	0	0.0754836816187717	0.0156955664204026	0	0	0	0.206603494823385	0	0.254622960538564	9999	0.272958042806195	0.965737164487042	1.35489493345752
S15621	0	0.171242661315139	0	0.102185140241324	0.101756717827921	0.0249714815369714	0	0	0.00461776004602792	0.00712202224291261	0	0	0.00207702386430287	0	0	0.00126629207796491	0	0.0311049798692084	0.40360149110154	0	0	0	0.0362208554786974	0	0.0343120477405662	0.00456851147323134	0.0323784448070934	0.0195075233256084	0.00287365611147572	0	0.0100781749348746	0.0787568111532106	0.0910470029067063	0.13184050591389	9999	0.299856637494959	0.960723605766653	1.29152910396867
S15628	0	0.1559968847631	0	0.163021698679295	0.142466700213509	0.0186642696871478	0	0	0.00856803533274613	0	0	0	0.00227736226910848	0	0	0	0.00278560070962455	0.0411218295048625	0.34171195555543	0	0	0	0.039296216624063	0	0.0260367838158089	0.00233731539127548	0.0448034264638176	0.0281166842761643	0	0	0.0153503414278978	0.0371590088359572	0	0.280766517658409	9999	0.307249789574848	0.959965140808821	1.35048063120822
S15629	0	0.225040579230443	0	0.191926775765329	0.116090745626008	0.0212868314711925	0	0	0.00712151471662752	0.00205052517506736	0	0	0.00260708424147793	0	0	0	0.00207695039415583	0.0502112341894545	0.289441800630472	0	0	0	0.0355213308553334	0	0.0206784721453238	0	0.0509552426104437	0.0098993654870789	0	0	0.0235471284823098	0	0.01963584439343	0.266745181693453	9999	0.288655531068095	0.964045817084676	1.3348366071076
S15631	0	0.195174037271827	0	0.167379657444178	0.108921995831451	0.0199364465073939	0	0	0.0066660279666152	0.00663955151888358	0	0	0.00330043331703103	0	0	0	0.0041548884240693	0.0504404289830798	0.333146888617689	0	0	0	0.037206257018825	0	0.0308834283226386	0.00866619165419254	0.0361869783876015	0.0283771600995146	0	0	0.0174785513423969	0.0636424188244565	0.0309578550150965	0.169291079830813	9999	0.2719384223609	0.9656974902515	1.31845027637775
S15634	0	0.180764828460323	0	0.223958406319786	0.0900132646805286	0.0148085399151699	0	0	0.00544720968020179	0.00102916841184553	0	0	0.00214157478983502	0	0	0.000940249270423105	8.10029051135706e-05	0.0459083762715391	0.31663319897469	0	0	0	0.0338888448516432	0	0.0302003910036166	0.00381149243490564	0.035583116350078	0.0177524420294795	0.00105194902832485	0	0.0227229474913304	0.0576167997413811	0.0126075280746313	0.216441850071155	9999	0.321732556054927	0.957426038825963	1.313403180756
S1564	0	0.0854702726710404	0.00448145677829914	0.240600867827335	0.269076722388774	0.0122398161156291	0	0	0.00281671114550096	0.010624517320092	0	0	0.00187754217283582	0	0	0.00030409170979603	0.00252522368029486	0.0600290176837619	0.384671512125275	0	0	0	0.0490655085411191	0	0.023856552558842	0.0269644784807157	0.0325725886328397	0.00557889385871447	0	0	0.0143926929392321	0	0	0.111814709653116	9999	0.324700115659669	0.956326502187794	1.33896317628321
S15648	0	0.276655842291912	0	0.140651144827445	0.117104850881082	0.0239827419310526	0	0	0.0144081744489579	7.42679273590982e-05	0	0	0.00206936963846552	0	0.00417980170719876	0	0.00382452050296367	0.0446280783401678	0.260397909307573	0	0	0	0.0296422530979251	0	0.0212749804205101	0	0.0623282745417298	0.0218536474343954	0	0	0.0116359806986554	0.101703213296421	0	0.218963569120828	9999	0.259846454244975	0.968524274523197	1.35537862041464
S15659	0	0.148984017030589	0	0.13684689703822	0.0615742548428969	0	0	0	0.00370208638422796	0	0.0133940845795647	0	0.000689675628997089	0	0	0	0	0.066424297742455	0.238054051781684	0	0	0.00475402921260686	0.0400478007804636	0.0281305649800359	0.0230931622708615	0.00217234544140829	0.0116374753298477	0.0636132697542106	0	0	0	0.201561380451628	0.0335076884690116	0.243824065919751	9999	0.270823661538886	0.966742178772571	1.32201114763846
S15677	0	0.213443315779226	0	0.109640384836905	0.0734764117065835	0.0155193686118257	0	0	0.021713285733592	0	0	0	0.00280047276290409	0	0	0	0.00339975788901296	0.0442688751742761	0.246018026401098	0	0	0	0.0478154423047355	0.00788949281101378	0.0158771952053105	0	0.0779044723815974	0.0219083341478653	0	0	0.00404592084917669	0.145726548133117	0.0703534522513142	0.22975823247045	9999	0.270423414941933	0.965299347222152	1.35155898945
S15683	0	0.113875705434187	0.0498844328991802	0.121841030573432	0.195257465721811	0.00983233996402133	0	0	0.00467119685497424	0.0069647355552702	0.000440355802621377	0	0.00343226021608581	0	0	0.00459449081201856	0	0.0503721524931318	0.38559034980867	0	0	0	0.0533410367128687	0	0.0203871222473804	0.024708094675831	0.0310526042113714	0.00762829620824324	0	0	0.0287073059560032	0	0.0535111651494921	0.135358355114166	9999	0.287402580142952	0.962850301056345	1.30145049641076
S15689	0	0.2607035495324	0	0.109201234650635	0.0941455483527488	0.0237672817542488	0	0	0.00710606519364516	0.00520086317840201	0	0	0.00226378659339583	0	0	0	0.0040947735776683	0.0324588294256176	0.400765980969189	0	0	0	0.0296243806607571	0	0.0256043239819919	0.0127835103339889	0.0461940299035738	0.0173526049939313	0	0	0.0213481403565354	0.0472883609028156	0.0232594252576858	0.147825739020829	9999	0.274853083583245	0.965117224545183	1.31098842864006
S15690	0	0.11309063642148	0	0.0941093357658349	0.0931889052671262	0.0171634785006818	0	0	0.00738829461984608	0.00540366265445083	0	0	0.00236406817820045	0	0	0.00282326755168408	0.000967999223800013	0.0356415973692889	0.429811855692128	0	0	0	0.0380468345602394	0	0.0274570568761247	0.0224898632029297	0.0339484817926233	0.020934843574477	0.00129041609090518	0	0.00307147756994193	0.121996698289019	0.0664009820069636	0.151744522501826	9999	0.308253679668805	0.958742620789048	1.28933427770957
S15692	0	0.245587524734898	0	0.154110408402643	0.0706713182525586	0.0196956522283329	0	0	0.0122575678595346	0.00435291373544743	0	0	0.00314717472105608	0	0	0	0.00263749256653008	0.0284906849130875	0.40458323255866	0	0	0	0.0322871960316553	0	0.03156399708361	0.00622750913239326	0.0446418137417758	0.0152243728768918	0	0	0.0218707212370044	0.0446000396682858	0.010417031672058	0.17601038546763	9999	0.288971127918583	0.962429552730275	1.32837703688405
S15693	0	0.247549594995474	0	0.13979338179942	0.0979858204335353	0.0235235335993532	0	0	0.00867573345159266	0.00473300903622296	0	0	0.00166629783541264	0	0	0	0.00500182488850053	0.0314523637268199	0.415284501065782	0	0	0	0.0392539362049241	0	0.0244458893995596	0.00543200797137503	0.0528831366373221	0.0158273586882724	7.44920345193137e-06	0	0.021366266634754	0.0135291977797003	0.0131757888309098	0.151816088573619	9999	0.28239372986233	0.963205030321368	1.313403180756
S15703	0	0.220914900674198	0	0.102900057552715	0.035162676930002	0.00470058859921541	0	0	0.000993166207112055	0.00413247998876209	0.00443718700201659	0	0.00243435247727452	0	0	0.00190875927803521	0	0.054034647117036	0.441725237554994	0	0	0	0.0499338624945742	0	0.0233113195753627	0.0271922957063012	0.00268181974392807	0.0501815526711395	0	0	0	0.063744032122316	0.018496314866535	0.195604706362742	9999	0.282473523190907	0.965806119031567	1.30448995692426
S15705	0	0.324611044464653	0	0.0424096110529688	0.0838911014364122	0.0144489786718855	0	0	0.00956859153134136	0.00215196730366148	0	0	0.00242655008352877	0	0	0.00439043080719431	0	0.0491633334780251	0.282869907586014	0	0	0	0.0402699254657548	0	0.0222156483474146	0	0.0629572620425779	0.0160899109621111	0.000640014058812881	0	0.0155673835905758	0.0979766456723608	0	0.259760325987011	9999	0.270655288543322	0.966402531524357	1.3314086325423
S1572	0	0.163456710520427	0	0.193359959977009	0.0540834361180065	0.0222990714389434	0	0	0.0196541259484025	0	0	0.000574066428899754	0.00290514970502158	0	0.00576447551662262	0	0.000358470229689005	0.0462001139445359	0.386595256812427	0	0	0	0.0371951067029892	0.0121190332060792	0.0289862222270783	0.0071495231643889	0.058711551801866	0.0373958297660981	0	0	0.00435713426931195	0.127834009288901	0	0.124210765042973	9999	0.257982448093785	0.967150908559934	1.33321001210967
S15722	0	0.29131568048518	0	0.154609155055964	0.0808389862326346	0.024983745510662	0	0	0.0162881094782948	0	0	0	0.0027673306506872	0	0.00174818137838336	0	0.00091487037468574	0.0514611237170591	0.388752507559901	0	0	0	0.034051363879119	0	0.0274456256772925	0.0195065024500126	0.0446099385569594	0.0178516126477332	0	0	0.0179705486715129	0.0520345171709554	0	0.0860633660592159	9999	0.254458461451506	0.968917344881394	1.31321316555625
S15730	0	0.0817095016888372	0.140128460240049	0.11344504150114	0.149117066610435	0.00117216133922514	0.00721839975208811	0.000295943730785222	0.00450867160968596	0.00191957664610498	0.0285079967871915	0	0.00174931159176246	0	0	0.00305887789210265	0	0.0367080236892652	0.322513222146029	0	0	0	0.0374800610212019	0	0.0108163110744475	0.00685472556882931	0.0126071318222011	0.00810322115243005	0	0	0.0181570566625515	0	0.107407417059976	0.193873364072472	9999	0.323206552017387	0.961529520134702	1.28735154365881
S15732	0	0.230352653044592	0	0.235642124781865	0.0570083980886187	0.0151277953706652	0	0	0.0145269202786658	0	0	0	0.00230909589742338	0	0	0.0017091360650077	0	0.0506237925643917	0.119613958825012	0	0	0	0.0318745319437793	0	0.0329032939621926	0	0.0615796361500682	0.0149881074619603	0.00622921911123691	0	0.00272084943628951	0.184580480640401	0.0771090044596306	0.196128450365521	9999	0.27973323591262	0.964447554390308	1.33502744844732
S15738	0	0.150903034157867	0	0.201831920798019	0.107540328866905	0.00882696573328197	0	0	0.010480524860595	0	0	0	0.00299493090339926	0	0	0	0	0.0498535143404489	0.300605006844385	0	0	0	0.042502071784024	0	0.0244519030018633	0.00500797999113725	0.0414709136350287	0.0300383066665474	0	0	0.00800136250747155	0.0976173103922669	0.0238501181212078	0.210692089342779	9999	0.295990419569404	0.962344921181509	1.31666828194723
S1574	0	0.236601184857084	0	0.163347038544997	0.0515524606993909	0	0.0017780314683848	0	0.00506368608119811	0	0.00845757543494538	0	0.00050418218594265	0	0	0	0	0.0546291934675917	0.30066776784122	0	0	0	0.0338873611096695	0.0113282724545837	0.019009939527417	0.00831626885744501	0.0315792890061491	0.0461171795867999	0	0	0	0.168618891918702	0	0.201441550791559	9999	0.293085674763413	0.963733089617232	1.34289987383308
S1576	0	0.109007936952017	0	0.180011845792823	0.143829579236005	0.0152555389802117	0	0	0.00411051327197236	0.00472004078484723	0.00627663088979174	0	0.00273412251500649	0	0	0	0	0.0329543384747	0.380574372077641	0	0	0	0.0324682792732249	0	0.0351734276521645	0.0100301007612738	0.0258084834124707	0.0133558103079986	0	0	0.0103836788207493	0	0.0554744154775638	0.225724304843758	9999	0.312977361761115	0.960264130987586	1.28789341952422
S15768	0	0.172177644668345	0	0.187200653351994	0.113059132935715	0.0188961946243564	0	0	0.00914029171398657	0.00301954133704877	0	0	0.00213860963415857	0	0	0	0.0041161962900362	0.0494926471275189	0.303981160580592	0	0	0	0.0378966513535354	0	0.0291539364586534	0.00922229373354112	0.0505693330620493	0.0120797557053808	0	0	0.0274676877807609	0.0807333254503018	0	0.218602296101768	9999	0.278833390773084	0.963682856441097	1.32894735190974
S1577	0	0.192570618277413	0	0.150054549240193	0.031409128192764	0.00261538626514084	0	0	0.0172257234477797	0	0	0	0.00192033821789961	0	0	0	0	0.0514419563859084	0.274993012718605	0	0	0	0.0419709844333934	0.0201443734790733	0.0217348029836089	0.00421642294581861	0.0552568700676984	0.026795567182966	0	0	0	0.161380364962257	0.0640432555731885	0.198614857860351	9999	0.282255953694165	0.963833977211736	1.31638821223406
S15770	0	0.152879332231049	0	0.122378140931464	0.0370725635620092	0.017480621706622	0	0	0.0120121340594044	0	0	0	0.00265129779892611	0	0	0	0.00430684185347031	0.0564032874593358	0.340083286480929	0	0	0	0.0369248848398556	0	0.022317332495496	0.0048088818062755	0.0444134112808162	0	0.00255571118505947	0	0.0195956211165602	0.0913580755372829	0.0559789931219274	0.265039387234009	9999	0.2839047893614	0.964311271255341	1.28825980470049
S15778	0	0.216609240279015	0	0.173728636298947	0.0862493178911032	0.0200886546480686	0	0	0.0112380466664229	0.00357503032290787	0	0	0.0027118169009754	0	0	0	0.00422774011891789	0.0399309505166336	0.27980316549958	0	0	0	0.0294920908073742	0	0.0310052201593862	0.0106933407523927	0.0445843448267573	0.019374430624207	0.00109996435544718	0	0.00454792290801308	0.109155760630378	0	0.238677298234372	9999	0.284965611879997	0.964150335313408	1.3267929724409
S1578	0	0.125756327766767	0.0529830381609842	0.130054442048527	0.13546863995548	0.0148360597188547	0	0	0.00665849327461935	0.00572379834249382	8.3678403035259e-05	0	0.00393256809926983	0	0	0.00653818046414183	0	0.0317694042991672	0.343256008108907	0	0	0	0.0427935300278616	0	0.0166398733984336	0.0135839718780562	0.0348076642280391	0.00512444788734974	0	0	0.0450354885032553	0	0.0717839071881469	0.181622655137427	9999	0.254751686333617	0.968985727110238	1.26845217689082
S15781	0	0.289922414667603	0	0.158215824580817	0.143204421534249	0.0180541359237778	0	0	0.0107472472759814	0.0027588629436096	0	0	0.0021405088803537	0	0	0	0.00334715210502311	0.0391123110974159	0.276355326797382	0	0	0	0.033812775473351	0	0.02406863567021	0	0.0552906531065823	0.0148689069000352	0.00261117630362749	0	0.016430849668845	0.0842987972913819	0.0258329945117303	0.134145296728343	9999	0.285882176488494	0.963723807180741	1.33521829146032
S15789	0	0.155744713500083	0.00548870600214478	0.161218456323001	0.194960703434768	0.0176077911169762	0	0	0.0124896265749676	0	0	0	0.00162054531873068	0	0	0	3.90935931009728e-05	0.0365976943033875	0.283495104848056	0	0	0	0.0458837624743267	0	0.0200579416599729	0	0.0622895345071035	0.0266497936526777	0	0	0.0229537762088583	0.035458534426449	0	0.26304567939798	9999	0.274496538526302	0.964985729977062	1.34560145734258
S15791	0	0.241975831669812	0	0.09193158704855	0.0721924109161125	0.0281583726816301	0	0	0.0123034242478571	0.00165404172150443	0	0	0.002514220675401	0	0.00146597844696038	0	0.000374774602121496	0.0447758568844617	0.369274660652628	0	0	0	0.0314648936073295	0	0.0294397795805931	0.00899092966526164	0.0447188238403966	0.0157737033359309	0	0	0.0086731039853615	0.0550073365963414	0.0414793856275674	0.221355995027344	9999	0.264320628819998	0.968098158915718	1.32352511081316
S15795	0	0.0943588006850584	0.0291422309561258	0.139919297977339	0.137529065222174	0.00621052960600922	0	0.00141434778253651	0.0106800307142756	0	0.0054776942296225	0	0.00322164821201579	0	0	0.0031464806111584	0	0.0510948825835526	0.172611256550466	0	0	0	0.0429669239562423	0	0.0246562489496199	0	0.0512475481396415	0.00144959185626627	0.00254092810634686	0	0.000388795504091877	0.0556435197468034	0.0829595355333333	0.360732753160962	9999	0.304137408793601	0.962764278562945	1.27739211008364
S15802	0	0.193720519537145	0	0.20979702810722	0.0466210250972426	0.0165036496495944	0	0	0.0190277864620871	0	0	0	0.00235250181310115	0	0.0100607776880923	0	0.000536458191353519	0.0475034605716047	0.290783584285876	0	0	0	0.0317140568788642	0.00697814629287729	0.0292378942913885	0.0124705320549873	0.0636704363668871	0.0148001561334219	0	0	0	0.153887163385984	0.0529135690858955	0.133973364786305	9999	0.289580815538962	0.961368042047829	1.33655211067993
S15816	0	0.159513649586008	0	0.140082135052548	0.0921312149334222	0	0.0021988579490942	0	0	0.000237892600865847	0.0364286345704777	0	0.00139028196187882	0	0	0.00774395003908963	0	0.0368786773119131	0.281177394682786	0	0	0	0.0322951113932975	0	0.027697502182367	0.014736915415208	0	0.055156318556833	0	0	0	0.14846608182844	0.0443115457546668	0.184644801288743	9999	0.251684736106646	0.97089061512226	1.26509096510764
S15819	0	0.154828503409832	0	0.154055194276028	0.195736283399508	0.0192904030721105	0	0	0.00190951379271149	0.00530844648835911	0.00826410480009979	0	0.00154804465561908	0	0	0.000996309861124598	0	0.0432140805958698	0.358285563575339	0	0	0	0.0361647889176538	0	0.0276867992540898	0.019003068592757	0.0175683657130462	0.0176259345902365	0	0	0.0170210476123785	0	0	0.186324718273424	9999	0.272766089613424	0.967017393956292	1.26483117088019
S15825	0	0.139651753548712	0	0.159250805936179	0.163195303862541	0.0204821951745351	0	0	0.00618795809648396	0.00708941971845028	0	0	0.00281918443409058	0	0	0	0	0.0433614720843074	0.287556006549057	0	0	0	0.0429199244830233	0	0.023884054932406	0	0.0500211230583605	0.0177349759314188	0	0	0.00896648659657113	0.00835037722650062	0.0012313690038068	0.354523671799113	9999	0.306154593456325	0.960886098933247	1.33722608243556
S15828	0	0.0699052291714892	0.0606770905147757	0.146508644327385	0.142300166975308	0.000945729988217004	0.00687396488964566	0.00046191358112467	0.00566058390935586	0.0015363503603616	0.0174164277060281	0	0.00275843306252635	0	0	0.00136852424547439	0	0.033390739895051	0.397376200844454	0	0	0	0.041743796274359	0	0.0127604955618355	0.0297670178641654	0.00598447962773023	0.0117773040921654	0	0	0.0165013542142601	0	0.14328241414813	0.133138607308524	9999	0.307184619982311	0.962509105145787	1.28213546856237
S15833	0	0.205301917247684	0	0.1673930703087	0.156376629029507	0.0129172059501838	0	0	0.00545632338644026	0.00708546784285633	0	0	0.00333159723217005	0	0	0.00405556523869688	0	0.0534262854783281	0.365937685319518	0	0	0	0.0432905740589569	0	0.0287046630951653	0.0109727162473842	0.0318041336684789	0.0196865149590184	0	0	0.0178318579738409	0.00079690496780878	0.00078709100109693	0.197388353941179	9999	0.295946097812065	0.962313834268725	1.33254455694702
