B.cells.naive	B.cells.memory	Monocytes	NK.cells.resting	NK.cells.activated	Neutrophils	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.CD8	Macrophages.M0	Macrophages.M1	Macrophages.M2	Mast.cells.resting	Mast.cells.activated	Plasma.cells	T.cells.follicular.helper	T.cells.regulatory..Tregs.	T.cells.gamma.delta	Dendritic.cells.resting	Dendritic.cells.activated	Eosinophils
S12182	0.0576751378208766	0.0435711384575119	0.00660345451690245	0.0595861878944983	0.0196366215894384	0.0212219665301222	0.0976203019242213	0.324058668276422	0.0175781664830638	0.0268168612322783	0.0565343909224763	0.00361518364915547	0.0111478130827615	0.026512551158193	0.0394223135832647	0.00809041332040645	0.0190026988781629	0.0799303714111217	0.00831305380005737	0.0255706177529934	0.0178075422503425	0.0296845454657291
S12196	0.0597787000287097	0.0431257439734605	0.00672950470894364	0.0591068576400511	0.0204048681857964	0.0211900207313863	0.100810475926753	0.314885635826618	0.0176089948450061	0.0257460763541789	0.0563477376798572	0.00344339197283506	0.0125599314313282	0.0284603340211388	0.0403490378413243	0.00933533989221694	0.0183095487937785	0.0802331911526419	0.00960770218379116	0.0253588456531161	0.0182964977310775	0.0283115634259902
S12198	0.0581091848571358	0.0421572346343385	0.00677971387719099	0.0619764000001211	0.0205626269608906	0.0217899484891033	0.0990797571773715	0.313567037080279	0.0169620815436733	0.0264340856647464	0.055865654304994	0.00341143665891195	0.0114360701830015	0.0278987168273274	0.039703481710511	0.00875599188220432	0.0188107238614676	0.0838282257973909	0.0094721626379051	0.0258138404046724	0.0180838884214682	0.0295017370252948
S1220	0.0614559124485362	0.0419418807442017	0.00661081804164317	0.0629175159453036	0.0197664054042214	0.0211703426391291	0.0959612272288748	0.311261781658588	0.0159406793678885	0.0277077652975254	0.0576139442765563	0.00341314375795383	0.0113539246159256	0.0317447528006096	0.0399225378407894	0.0100743091134109	0.0174472461518204	0.0790319954632149	0.0106592536613736	0.0263236073138554	0.017511144009068	0.0301698122195101
S12200	0.0569937669104345	0.0429071807337303	0.00668848106372045	0.0601038835159276	0.0194910498207356	0.0216531198516754	0.0973471221286815	0.317636737781259	0.0160809874229377	0.026694785191703	0.056949830808797	0.00350218782227566	0.0117954953504098	0.0293929761563106	0.0403125356345961	0.00824630735580737	0.0178955738834606	0.0825779747203236	0.00937543818380331	0.0274156843981902	0.0171879496626292	0.0297509316025912
S12202	0.0574206630464663	0.0442869187058578	0.00692016547021215	0.0614541300057132	0.020996229087011	0.0219433987556625	0.0933265850400876	0.300771700269813	0.0173987421288049	0.0279580522655048	0.0579310525630276	0.00364772199771352	0.0127773974721245	0.0295837821686377	0.04289249198721	0.00951717025514759	0.0189291098211347	0.0842498246461395	0.0104082799587952	0.0274536540021658	0.0188601986023088	0.031272731750462
S12206	0.0582705714964147	0.0431694582715921	0.00721648054365534	0.0606794247812264	0.021437331704288	0.0222709411412451	0.0954450475011551	0.308438288161057	0.0164109146113796	0.026346008262763	0.0589934623911439	0.0034287656083098	0.0120334170021222	0.0296585921137348	0.0405530903169732	0.00923521062620161	0.0183017391972591	0.082398016918388	0.0101063132046655	0.0279079083655435	0.0184623091526862	0.0292367086281955
S12208	0.0607699795348489	0.0420441073949076	0.00693508040653608	0.0610012245257283	0.0204317119029148	0.0203094241254685	0.0975119102076952	0.316857716597841	0.0156377954783368	0.0299459051722172	0.0560975081711727	0.00339408751878146	0.0121985328776873	0.025275849932534	0.0402216368319121	0.0089106830480028	0.018625655855731	0.0804859100696236	0.0109183323587188	0.0259799685589953	0.0182373937296636	0.0282095857006831
S12215	0.0581597482973148	0.0412912377007871	0.00692643460760182	0.0661534331660076	0.0202064424835876	0.0206144353282886	0.0990222133604803	0.320589372844975	0.0165182111631219	0.0254168533755001	0.0566865876965375	0.00337563585338767	0.0114268898999147	0.0282883748936744	0.0401521704668378	0.00850249526605395	0.0172317054415073	0.0765580308411596	0.00977173308109099	0.0270456508709165	0.0179682385775499	0.0280941047837051
S12221	0.0642963220129377	0.0420202260368926	0.00692181459920693	0.0565151530909851	0.0206483709143552	0.0207865374127342	0.0978215055588656	0.321774722552889	0.0153471575092713	0.0289901937878714	0.0525034522536565	0.00327648499559979	0.0113046778050125	0.0289374944423198	0.0387779389905242	0.00919098969055377	0.0178227000241289	0.0785201753511119	0.0109390397067016	0.0259706621089059	0.0181773998951813	0.0294569812602949
S12228	0.0611713172380105	0.0438203720750635	0.0073830552657595	0.0536495681038974	0.0208473055064145	0.021850309799989	0.0999687224039466	0.316661024364563	0.0162018418120336	0.0233747987664242	0.0590578655296451	0.0034617825864354	0.0118797112613498	0.0266438917848774	0.0413067795738009	0.00842474483868987	0.0186799385701447	0.082376949308543	0.00796016269378526	0.0263836171756072	0.0185338265368175	0.0303624148042029
S12231	0.0552261902824875	0.0439721666943041	0.00695316275407192	0.0625800949294435	0.0196526716448948	0.0223650794847231	0.0974274562887719	0.312581478692442	0.0167123579116485	0.0268159491848832	0.0570728543572272	0.00344291968796995	0.0121642284999563	0.0269855337888166	0.0410991253000232	0.00863397065252875	0.0184537689043319	0.0834952322514199	0.00964936984674317	0.0263264076253579	0.018300217537076	0.0300897636808789
S12240	0.0578498712164966	0.0406703084180329	0.0062804279358178	0.0617064737384816	0.0198319493264754	0.0195420356405065	0.101235517440517	0.317317235614002	0.016376562194651	0.0261945012028418	0.0556505682264933	0.00334369164324274	0.0112946208708759	0.0308540364673716	0.0395141874583364	0.00883923544598308	0.018558132364001	0.0812455060392175	0.0112435836159402	0.0264001352458753	0.0173865855663248	0.0286648343285159
S12241	0.060833050759341	0.0426474938679491	0.00725318035240163	0.0535028059431239	0.0205306238372954	0.0207676092938314	0.0973978904592191	0.318804090220309	0.0164300732256059	0.0261812622607363	0.0589899909030273	0.00356897710664089	0.0120142649440739	0.0273545306496352	0.0407454215284512	0.00977891266540821	0.0182204623074378	0.0804027898415211	0.00913805768717271	0.0284909490672711	0.0187494860873792	0.028198076992169
S12244	0.0590093313655249	0.0450662063770761	0.00673496929018658	0.0617501879335231	0.0195742988844121	0.0212022952862577	0.0944702914339561	0.310148360945291	0.0177735728362322	0.0271152595542432	0.059412532043359	0.00354118225918592	0.0115271768628243	0.0267834978659752	0.0413697996688769	0.00817637718234466	0.0191936111150055	0.0839983625969904	0.00987519074671752	0.0263510134037333	0.0186918518990923	0.0282346304491923
S12245	0.0583468006217556	0.0429686854559081	0.00666062335184912	0.0601617807192688	0.0203150686797244	0.0215624768931156	0.0988179890217029	0.314834756831549	0.0165864046092755	0.0257068985058819	0.0561524831877169	0.00355387968968532	0.012286032971095	0.0277264027120955	0.0409982323077635	0.00895557226148974	0.0190356800256956	0.0817420548872871	0.0095234383752969	0.0252238722091714	0.0187718871761068	0.0300689795065655
S12249	0.0624655591776757	0.0430313851656791	0.00689727331600518	0.0615939407700492	0.0206862199470446	0.0213387525856274	0.0958598682159276	0.308715487342418	0.0165543834975258	0.0289062453216346	0.0579662154253334	0.00352411855312868	0.0124409279666731	0.0298485184652809	0.0395984659826325	0.00964503633101392	0.0183760341108803	0.0775478719321566	0.0102474014929306	0.0272223268204353	0.018496241702294	0.029037725877653
S12251	0.0572264929454905	0.0425622405548807	0.00715232031500732	0.0592844877051184	0.019779377803518	0.0219237256262563	0.0985620296475084	0.315117586606157	0.0179964305869617	0.0244885810468154	0.059696671513316	0.00355648450334692	0.0118020311905925	0.0264562764809568	0.0414718171137119	0.00864242693638998	0.0186332740676518	0.0820939634495028	0.00917541797427692	0.0265925806258895	0.018586516911517	0.0291992663951336
S12261	0.0595445324954593	0.0447239082340944	0.00711995951473544	0.0547272518348459	0.0191859844010073	0.0207368972264394	0.0946864045328258	0.312620407556802	0.0175088424143792	0.026193725012449	0.0600463736289879	0.00356767043712256	0.0124218018671528	0.0285162388070936	0.0426222204024833	0.00922693451530913	0.0186561853169151	0.0825043847747548	0.00964249492219271	0.0275537656122347	0.0186012609165114	0.0295927555762046
S12264	0.056694424627223	0.0399827125510669	0.00652632531459177	0.0635360322857119	0.0208314137102145	0.0214566506926144	0.0992282746918621	0.312868192951438	0.0167176797169161	0.0316952132380894	0.0561983361356413	0.00348119066518751	0.0115991939631462	0.0287917830218939	0.0390812252885997	0.00878221854672766	0.0190767089896591	0.0800961842554917	0.0113472309328525	0.0255541249982248	0.0177456881195422	0.0287091953033051
S12265	0.056086047234388	0.0417879539482234	0.00704786437355637	0.0677250315916294	0.0209157718369842	0.0221644099677496	0.0963143384716542	0.306626427203493	0.0168557593676058	0.025434054986562	0.057102711118138	0.00353889478278169	0.0127540714969842	0.0302917552471905	0.0419477592169552	0.0093931581294877	0.0182537030140061	0.08379431327073	0.0101706266893868	0.0236122381486004	0.0182277748916823	0.0299553350122106
S12271	0.0585036868095818	0.0434235723093405	0.00716884806239901	0.0591777884615439	0.0185082454389409	0.0223414460270917	0.0942377409985043	0.325918135688573	0.0175447123249777	0.0258608014081953	0.0595576791052329	0.00332561224211699	0.0113425856909908	0.0278965189016859	0.0383726827567428	0.00954989591451584	0.0176750181119711	0.0773631613508624	0.00983063146284581	0.025820398317981	0.0182231487729078	0.0283576898429981
S12276	0.0605234799424689	0.0436400703638576	0.00699724377631323	0.0590177220667958	0.0197991541830511	0.020827006080131	0.0987841683418487	0.321084494051377	0.0159050655940909	0.0316633740621282	0.0528606041044906	0.00336770390646553	0.0119517044630635	0.0249553730281561	0.0395427513726491	0.00946239218265789	0.0174076564359488	0.0791222148878619	0.0113115923908837	0.0250208939381678	0.0176669568259844	0.0290883780016079
S12278	0.0569505685670939	0.0426062282240492	0.00659941656723798	0.0627457313202919	0.0196841275543531	0.0209645514190941	0.0978864222816798	0.316980302256601	0.016105278494105	0.0275836529455755	0.0545896721078985	0.0034985717414937	0.0122924956817856	0.0281204509154925	0.0395174460324786	0.00851697675984574	0.0173636325711714	0.0828143395746459	0.0105229367028869	0.0267370618611006	0.0185810809681385	0.0293390554529806
S12279	0.0609618282688562	0.0411056781265281	0.00700106025968234	0.0587713321692032	0.019880903992911	0.0220360442063043	0.09716951579422	0.314034481730301	0.0154805579647473	0.0298305359140262	0.0552530329189864	0.00337780866756223	0.0131097323923876	0.0273344837809577	0.0392881788868993	0.0111651390545856	0.0176332772349757	0.0807736043384051	0.0113108806404267	0.0265470033078742	0.0178414745640754	0.0300934457860841
S12282	0.0638005581669958	0.0437481824990015	0.00740665495405425	0.0633105842504195	0.0202432644947086	0.0218725643525315	0.0961559822489559	0.300634757748955	0.0165684909662548	0.0247361278293108	0.0582155957590338	0.00364504071993149	0.0122394380521253	0.0270846829561193	0.041130496956627	0.0095281808117903	0.0193993615394051	0.0880534998477165	0.00963159227978233	0.026179501020433	0.0187229829001544	0.0276924596456939
S12285	0.0589588081965692	0.0423409685490567	0.00705072501526848	0.0592798934227987	0.0202055206829732	0.0212052607342301	0.0986114549142657	0.321230748431406	0.0164837809456026	0.0245435940254268	0.0563943478225747	0.00346827045058387	0.0114484908887381	0.0268018390234912	0.0412567044833877	0.00865284222496879	0.018864407070636	0.0809625460979224	0.00988035348203408	0.0253564235333589	0.0179342697172998	0.0290687502874071
S12291	0.0602846581626807	0.0403900375168779	0.00636536542846139	0.0593995505168958	0.0194087290411949	0.0214484902467347	0.0996164523522343	0.319623767672351	0.017510213210932	0.0267622960320142	0.0543243463495534	0.00335872113212591	0.0120389087518	0.0284094241995294	0.0390094472810719	0.00995212667221613	0.0189985667361961	0.0801371020942519	0.010279934610124	0.0264102650039228	0.017713118765887	0.0285584782229445
S12294	0.0581344064101395	0.0430608358051619	0.00672944591552032	0.0597836388184347	0.0193423173385502	0.0218647124314973	0.096728188536011	0.315489684615947	0.0172271167353896	0.0270343572251668	0.0586811743466108	0.00342227480557781	0.0122206818964953	0.0241549073353547	0.0400778965533965	0.00886915189579391	0.018212366495208	0.0862259885300239	0.010408934734201	0.024585858075524	0.0186876806565745	0.0290583808434208
S12308	0.0572993367654146	0.043430698302901	0.00721441199332835	0.062420171233308	0.0203514384578976	0.0223315822911764	0.0949395539353241	0.305173610593685	0.0175755682323143	0.0267268241441977	0.0583443908957774	0.00351737366123121	0.0115503473205799	0.0282802702304369	0.04077393048871	0.00920242142929489	0.019756167209405	0.086375968986425	0.0105731018895551	0.0258514381757342	0.0189236563808091	0.0293877373824943
S12335	0.0566580378389419	0.0421880376952167	0.00706540508357716	0.0594367474843419	0.0203766431194499	0.0212097508432273	0.0949105156228494	0.312859098117335	0.0173517476694003	0.028135540625073	0.0585608316795101	0.003468676433072	0.012380943309806	0.0268227847496911	0.0410399774356475	0.00929498573502366	0.0181285311931163	0.0842399640906231	0.00977116573622592	0.0272719007762714	0.0183303684430649	0.0304983463185352
S12344	0.0601880860604014	0.0408154487224609	0.00677402279927084	0.0632903040759113	0.0196308652477134	0.0213532515675304	0.100851288602526	0.306245757715571	0.0158942908003963	0.0269022983843684	0.0542826204593526	0.00324958476954187	0.012764527409602	0.0273398046703842	0.0390522639562159	0.00998872556849425	0.0183326165994593	0.0840523500882016	0.0124442295174213	0.0282093420360319	0.0179209957202601	0.0304173252288845
S12347	0.063969668024389	0.0441213493421922	0.00719057637239714	0.0642987483944717	0.020507970621723	0.0222441732828711	0.0957173111350902	0.305865458169887	0.0163329854953385	0.0250461647138396	0.0561423962248798	0.0035079063918226	0.0124063677643064	0.0278768861020161	0.0413584785160068	0.00938286555549832	0.0177690361156309	0.0826813227153776	0.00835655318627132	0.0253026888944735	0.018752942660503	0.0311681503210142
S12348	0.0597410396867151	0.043565263800726	0.0066516692815236	0.0593589803612089	0.0198124328570733	0.0210574822727688	0.0993706823600289	0.31276660662674	0.0165855742150301	0.0282348304238078	0.0550800543776225	0.00356844710538234	0.0117578621532923	0.0289758772389454	0.0396814299134778	0.00928662410131354	0.0186958811502855	0.0793833370171353	0.0101078132631118	0.0282706561689474	0.0183552327578282	0.0296922228670354
S12354	0.0623480220107575	0.0450643789745397	0.0070101041960621	0.0490266194919426	0.0197962640995461	0.0195212792265013	0.102611967132041	0.323134707691472	0.015914902223605	0.0291285441993943	0.0515324233323035	0.00343127903328105	0.0121835245839916	0.0283235550271471	0.0406626111531186	0.00884103422934148	0.0182200463949785	0.0837962793268039	0.0094300022139379	0.0248896300028468	0.0178765312435271	0.0272562942128609
S1236	0.0605127906670661	0.0437770170205314	0.00684813072356155	0.0613663856174784	0.0206011019246393	0.0222338730511815	0.0975846045105847	0.318701681600573	0.0168708676873959	0.0262242360579486	0.0549600194384759	0.00337132545312845	0.0116071520847804	0.0268407633629823	0.0396711055227848	0.00975998202000507	0.0173124271142428	0.0787079407538819	0.0096149216862586	0.0252371970795617	0.0181059103129885	0.0300905663099494
S12365	0.0591117577724297	0.0428835400035393	0.00722852621019274	0.0603564934049727	0.0202264899474992	0.0212988627660147	0.097291187228872	0.313355459769995	0.0169786194268834	0.0267193231396759	0.0576569850097186	0.00355138267065626	0.012036258842985	0.0279623523490549	0.0420165735944705	0.00896208912766322	0.0186500465774966	0.0810982862024239	0.0101886620012223	0.0260558646662822	0.0182303387232815	0.0281409005646707
