Mixture	Bcells	Monocytes	NKcells	Neutrophils	CD4_Tcells	CD8_Tcells	P-value	Correlation	RMSE	Absolute score (sig.score)
S3826	0.0672346168723065	0.15030440908312	0.264004440755174	0.120390052854521	0.399269627840663	0	9999	0.36447264247739	0.992606679005005	1.00120314740578
S3827	0.0488989317758647	0.14689834772914	0.360437878235179	0.189399880235589	0.255435026055269	0	9999	0.384554715014299	0.987367458056974	1.00107006403104
S3828	0.047899070191613	0.116958815244609	0.371412314956146	0.124086305991186	0.340305478234229	0	9999	0.349124186121927	0.998956010378007	1.00066198461778
S3834	0.0619430024116567	0.143363551232993	0.307910284546827	0.120183668088681	0.368068424012057	0	9999	0.374727950265277	0.983069197763491	1.00146893029221
S3838	0.0543168503542248	0.161659783619643	0.350518209468864	0.111230169828865	0.323072145995035	0	9999	0.372586831848654	0.982140865357118	1.00079715926663
S3845	0.0897678119803392	0.144247435694479	0.341161011326707	0.0934594894457373	0.331889518822469	0	9999	0.403596008513	0.95677039205446	1.00052526726973
S3848	0.0802956774664334	0.104747106614424	0.313823963467256	0.123504875529135	0.378698440953793	0	9999	0.357526813604474	0.994070559294134	1.00107006403104
S3850	0.0674852367170649	0.0965246889885884	0.396741134357477	0.180956578956212	0.258954345598441	0	9999	0.373929619418433	0.988921283557584	1.00066198461778
S3855	0.0808074608186513	0.113441782687601	0.424012447091475	0.0769059000380434	0.306570697387905	0	9999	0.363699050296372	0.980050637302805	1.00173828802368
S3858	0.0458371841277344	0.157191001464998	0.366877870843563	0.16227514108648	0.269557090500902	0	9999	0.386339939970331	0.980475092274571	1.00173828802368
S3867	0.0469592222184354	0.144742888894455	0.34771833010163	0.165928043947275	0.295515678852466	0	9999	0.388353318416147	0.979754842155349	1.00086416401426
S3871	0.0628371768091313	0.166120242824278	0.38235867501655	0.10561609734347	0.284137872037612	0	9999	0.377738205910965	0.976214045506312	1.00107006403104
S3879	0.0678575882996946	0.118385653925608	0.383596531371691	0.134218569353855	0.296872825811044	0	9999	0.386817764601932	0.972404327073633	1.00093116876189
S388	0.0631380275437323	0.153598732808456	0.414349779508081	0.1013242203252	0.267719102941112	0	9999	0.330049773110379	1.00700474457324	1.00012986312658
S3880	0.062833409906353	0.147113604879381	0.358384036666656	0.0990787768345122	0.333726777431511	0	9999	0.351360058184739	0.994464571261047	1.00113660571841
S3881	0.0598338445482974	0.154296986852908	0.365906925605986	0.173917858291312	0.247313950798491	0	9999	0.386138148706395	0.982408082802869	1.00126956609699
S3889	0.0851858812892323	0.109628176126133	0.44041858103862	0.125106703739309	0.240457817073336	0	9999	0.380917756798824	0.972549149512346	1.00079715926663
S3892	0.0621588182764782	0.257511385765718	0.440781438402049	0.119071829733015	0.121812512610944	0	9999	0.4408671986329	0.935110899582236	1.0013359847882
S3894	0.0341010219306428	0.128049633071302	0.428873214001979	0.111862460970135	0.298851958049617	0	9999	0.385626894002364	0.970329058893489	1.00173828802368
S3903	0.081642565374589	0.188043741366646	0.388071005750493	0.13819917765278	0.204173372982074	0	9999	0.408487523051899	0.959166043992599	1.00012986312658
S3907	0.0615597140807542	0.206540093577015	0.337596124331558	0.134485066866873	0.260616160410431	0	9999	0.38884175688803	0.975979136908288	1.00079715926663
S3908	0.0669967389264206	0.163533319936842	0.382904820966161	0.107389085420911	0.280246098780707	0	9999	0.413341862868733	0.950804068232918	1.00107006403104
S3914	0.0553403760523859	0.219888447698477	0.45290010250528	0.12275585481102	0.150786446048499	0	9999	0.35700722183274	0.994337156464122	1.00167122711566
S3925	0.0789414731866447	0.11877315655749	0.329308539169736	0.120158503618545	0.353888391498626	0	9999	0.377635807359086	0.97885420617795	1.00107006403104
S3928	0.14384733063633	0.124875960543694	0.367415236971749	0.1481816343626	0.216072153208257	0	9999	0.402692506188736	0.960928828520534	1.00039231572263
S3929	0.0816800705414507	0.118986249754286	0.379827960891598	0.130410050976738	0.290026836597821	0	9999	0.366878702760004	0.98552585611155	1.00093116876189
S393	0.0928823789063837	0.110407599675078	0.384134559846555	0.134562916229208	0.278742117284983	0	9999	0.369992125623037	0.983121444450632	1.00072957194221
S3930	0.0288380673086976	0.154623556578289	0.390853785374593	0.191660231884408	0.235426816394221	0	9999	0.351413336972966	1.01296474056227	1.00140245754021
S3933	0.0505668503768357	0.124095833410475	0.361119002018923	0.134035293065613	0.331114189890046	0	9999	0.357696501132086	0.994842167945334	1.00093116876189
S3939	0.091250562661191	0.0864042593598425	0.424303630372198	0.11492601824015	0.2832453924932	0	9999	0.349916492959375	0.992653026568359	1.00012986312658
S3946	0.0391613033239518	0.142008037548374	0.417345706535853	0.15268522329998	0.249529301234048	0	9999	0.375950328808206	0.984287267159257	1.00072957194221
S3947	0.0675690452377976	0.156355169584712	0.292639471879384	0.13191509017653	0.35218320773936	0	9999	0.375968549794481	0.984556977630708	1.00066198461778
S3957	0.0586291502368734	0.151131713472913	0.36316561270386	0.166933307087	0.261676764749284	0	9999	0.373784851495094	0.989885001073133	1.00153654824993
S3960	0.0602635395814894	0.132877234106486	0.32185791550138	0.132382603048563	0.353549876523975	0	9999	0.396837052073163	0.967997013076281	1.00093116876189
S3963	0.0356235972890159	0.176457373370956	0.374983512661318	0.213801897118949	0.200064788321655	0	9999	0.39093085552009	0.991554121967411	1.00093116876189
S3968	0.0512302378421651	0.128802208742045	0.385941752947523	0.100605274390805	0.334623673483247	0	9999	0.361245810422076	0.986935928118159	1.00120314740578
S3974	0.0788059770831821	0.0988234717504152	0.408055464193543	0.0903270718760797	0.324446806592961	0	9999	0.375240885513829	0.973994452056104	1.00045879149618
S3982	0.0901315257136881	0.119169152200648	0.351908723153545	0.130584443154245	0.308467137263119	0	9999	0.336583456799665	1.00740959539625	1.00026098148524
S3983	0.0654643668392393	0.150088956843946	0.359148850732428	0.14036237087838	0.286404384998222	0	9999	0.341273739644328	1.00754097708642	1.00146893029221
S3985	0.0816254697565979	0.129436526736811	0.315821940479636	0.156504307529619	0.317408914763967	0	9999	0.392888610029956	0.973780943327775	1.00079715926663
S399	0.0944047257229928	0.1593049225501	0.316896928930956	0.102151769972589	0.329116060484094	0	9999	0.406466503808058	0.956601730635368	1.00187440766073
S4001	0.107244679983064	0.173726050652686	0.368558302920755	0.0704987873779642	0.280430970561712	0	9999	0.363946520541258	0.980760143074912	1.00045879149618
S4004	0.0839352783133977	0.12350783223712	0.485592281846606	0.135524087617241	0.172510584016677	0	9999	0.393515883438423	0.964626232931246	1.00107006403104
S4009	0.0811754624790956	0.143089735154415	0.382679076735858	0.144839237122768	0.249954776531539	0	9999	0.355819905698938	0.996343191382168	1.00173828802368
S402	0.120335441024661	0.147291158209382	0.311099995095439	0.122781624182316	0.298752762973446	0	9999	0.361903374720762	0.989793978633499	1.00026098148524
S4031	0.024199399740998	0.131700298733445	0.409689688812271	0.14454443156111	0.290936245183217	0	9999	0.346824879787154	1.00394793762165	1.00107006403104
S4032	0.0812285117602062	0.112564526341785	0.398733555381595	0.121077116140031	0.287058274994167	0	9999	0.418671630807541	0.946604566871087	1.00066198461778
S4043	0.0304004383587066	0.141728330814044	0.421613278751096	0.123237043112344	0.28354617623354	0	9999	0.36643338827741	0.986147307133139	1.00052526726973
S4048	0.0808848681888989	0.172287293431003	0.424674083254384	0.110110693847067	0.212568328548379	0	9999	0.372957166705418	0.978274599286856	1.00052526726973
S4050	0.0558279427349238	0.121983217851373	0.402887613744737	0.121255020779391	0.298307186374819	0	9999	0.366719477516895	0.98469652195723	1.00026098148524
S4061	0.0774302882787006	0.148768500860117	0.38805291273192	0.157132140795248	0.229413316600645	0	9999	0.371588857869927	0.987801037321584	1.00079715926663
S4064	0.0927734781341272	0.132831455825658	0.325391266050766	0.151873156750931	0.297927802505148	0	9999	0.363129357312751	0.993712005762365	1.00079715926663
S4067	0.0597241122078883	0.144406980763006	0.386770696552335	0.0998766202709569	0.310018749472444	0	9999	0.368414543075079	0.981590562763222	1.00079715926663
S4069	0.110231148134268	0.178679180339786	0.37981898027272	0.124771800710211	0.207499506939482	0	9999	0.393721512005376	0.966372264913597	1.00100061639647
S4070	0.0635172317116824	0.122711361152117	0.338225922792102	0.196428204428184	0.280453264704118	0	9999	0.379961270699944	0.991099569661077	1.0013359847882
S4078	0.0389776165378744	0.121388634896965	0.403451032454378	0.119719392147257	0.31672430544877	0	9999	0.375073291615433	0.979372531818135	1.00026098148524
S4084	0.0628409131020799	0.108105381967433	0.380264965174694	0.165250290657072	0.284608513129762	0	9999	0.349162618503864	1.00459223986092	1.00107006403104
S4088	0.0378489882594602	0.116982662838423	0.411582933269396	0.128064567721832	0.30659091194193	0	9999	0.382874513444463	0.974673393120778	1.00107006403104
S4089	0.0918479334928221	0.12351933386082	0.326361327450221	0.143705389102414	0.314566016093723	0	9999	0.364061971316492	0.991395191206349	1
S4094	0.068063554112073	0.170682323907856	0.442574828965275	0.114288504309866	0.205859718997144	0	9999	0.363854442433847	0.985216237279359	1.00146893029221
S4097	0.0637616056858557	0.157090508634999	0.404450677122527	0.140617571245604	0.235216243029427	0	9999	0.355967591676152	0.996100857227012	1.00113660571841
S4098	0.369146838057109	0.124466722841762	0.300291849312602	0.0659882120076932	0.140903537047465	0	9999	0.408804609146412	0.944965522724121	1.00079715926663
S4099	0.0532407151114042	0.131629191019704	0.359408186935518	0.096203738812538	0.360518784517303	0	9999	0.358328081049337	0.98964395128469	1.00100061639647
S4101	0.0619643771042555	0.123726365669252	0.385779038488656	0.0842968003591558	0.345164587140574	0	9999	0.374076557287106	0.975962417317326	1.00093116876189
S4104	0.0344974386102103	0.216307862228795	0.390127417285763	0.100723894099707	0.259072959717732	0	9999	0.386574795133944	0.971737958145974	1.00072957194221
S412	0.056423604356632	0.160709593228546	0.325878613574067	0.134608744816688	0.32331061278596	0	9999	0.408457682225456	0.960469371629007	1.00093116876189
S4125	0.0909273733544258	0.132305986866621	0.286045770949035	0.0914390737905238	0.399608443643332	0	9999	0.372427773029093	0.981464474300137	1.00032664860394
S4137	0.0816623933756235	0.154991391362222	0.408546731628909	0.103589969510417	0.252545498911032	0	9999	0.413901088157449	0.948407446184399	1.0013359847882
S414	0.0873181567147702	0.123277745375405	0.37901818840472	0.119276184492435	0.292179789043711	0	9999	0.366036415334048	0.984425144559285	1.00107006403104
S4140	0.0731080819131221	0.132617738070948	0.393254350058709	0.187681296740734	0.214269701978381	0	9999	0.39056711116751	0.979846857560715	1.00093116876189
S4144	0.091863807272877	0.145020199259828	0.305308931034721	0.13661115671288	0.322531890507898	0	9999	0.349762825183661	1.00188821492772	1.0013359847882
S4158	0.0623133734290049	0.125880448340095	0.338724303733513	0.167734359926751	0.306211678584898	0	9999	0.401574794669793	0.969220303153314	1.00086416401426
S4164	0.07042790577848	0.163099111201958	0.373741421139026	0.119872691354602	0.274327800818148	0	9999	0.360071972096294	0.990575327094336	1.00146893029221
S4171	0.0686754108480025	0.0756754939874317	0.387159859555268	0.185438874062988	0.284120425577351	0	9999	0.364396598682659	0.99618983219637	1.00107006403104
S4175	0.0453208180309151	0.143193787617614	0.392274750040082	0.133205661750352	0.286463774057217	0	9999	0.368061492718143	0.986936276949514	1.00045879149618
S4180	0.0329746194919423	0.153579585509077	0.395474457130274	0.122610983661613	0.295953980150851	0	9999	0.375594397312845	0.980664196867339	1.00059362594376
S4183	0.0479042909990943	0.138039598718899	0.441363333762313	0.121606336433316	0.252488897626587	0	9999	0.388174388641091	0.96907629728108	1.00140245754021
S4188	0.0691562513860047	0.178957079511144	0.406206079024084	0.117459907897466	0.229490248278295	0	9999	0.404374677288661	0.958287551292245	1.00126956609699
S4190	0.104020475426665	0.156300212999913	0.328517963127102	0.0677760009980812	0.344854277740453	0	9999	0.383844244496796	0.968783474493965	1.00146893029221
S4191	0.0862279311730385	0.133358682871427	0.366951551559608	0.125465745924985	0.288521355740673	0	9999	0.393007055196431	0.966897758456048	1.00052526726973
S420	0.0846505309123193	0.155952561627872	0.374442740013278	0.108250055108883	0.277635281099541	0	9999	0.383382086094776	0.971741333270466	1.00093116876189
S4209	0.138512805388511	0.118768425539321	0.454301212160509	0.172874300452815	0.116474425220737	0	9999	0.405513257701205	0.961462589314995	1.00093116876189
S4218	0.0512481962215685	0.192816729199874	0.359075695925811	0.155771335453085	0.241952207213924	0	9999	0.362249725262788	0.998580460592024	1.00086416401426
S422	0.0701598637514262	0.118907389318069	0.366500907064671	0.144225604897063	0.300731502238501	0	9999	0.36571204416731	0.989530201362384	1.00052526726973
S4220	0.0578326385143115	0.161806990423267	0.47677458958852	0.0991193653402331	0.205735982230663	0	9999	0.370270254418168	0.977707454401312	1.00126956609699
S423	0.0670433952475716	0.126641991631008	0.474479079921184	0.124368824779955	0.208397877182175	0	9999	0.378061394051062	0.974703566341469	1.00093116876189
S4230	0.0762631913711638	0.168891754386456	0.312685450613574	0.170424133127786	0.272938617906805	0	9999	0.380459300251221	0.987630480247404	1.00120314740578
S4236	0.0602542826342165	0.120795493135906	0.413064984508195	0.0967061020916683	0.309841122247798	0	9999	0.397183753948691	0.959822787226083	1.00066198461778
S4242	0.0498741232537847	0.104425676498517	0.338566091853784	0.205082465153336	0.302781215182786	0	9999	0.363728747282315	1.0049021891616	1.00072957194221
S4247	0.0853974239769468	0.148455372480309	0.360132528048998	0.183610324321069	0.222665332657922	0	9999	0.401028537688417	0.972375931526022	1.00026098148524
S4249	0.0503122473716746	0.134469744448054	0.363928796620013	0.1555238949693	0.296562475857589	0	9999	0.393262284265953	0.973089742086605	1.00079715926663
S425	0.0457924516759202	0.113538237900406	0.381591160170698	0.19248673115316	0.267455583114077	0	9999	0.358998827665691	1.00460020165894	1.00086416401426
S4253	0.0572471075443062	0.140504650982954	0.365563559460506	0.0950347752678803	0.342581075506247	0	9999	0.365021909969945	0.984424752432804	1.00093116876189
S4255	0.0700910026538175	0.155883519442142	0.35113505325628	0.105922829085945	0.317764754828446	0	9999	0.386406896164256	0.970843849642496	1.00079715926663
S4257	0.0324137597372828	0.176625285941721	0.381910575377888	0.134664482246468	0.274911163966372	0	9999	0.392574798677889	0.971696885290561	1.00052526726973
S4263	0.0713364503194423	0.104100097814933	0.371669321686446	0.192104172401083	0.261248749274277	0	9999	0.361960664130658	1.0009914988721	1.00045879149618
S4265	0.102416847217199	0.117190670300834	0.415262224913363	0.183811707376746	0.181710865914489	0	9999	0.33307092149819	1.01785609930898	1.00039231572263
S4276	0.0418917577261574	0.152738762989809	0.38819083405202	0.104839775421523	0.313807800102705	0	9999	0.362666467524634	0.987098332235825	1.00146893029221
S4278	0.0655951386561516	0.201042181681363	0.38558656029764	0.129856490852455	0.218850797274284	0	9999	0.394241115573813	0.969302228616499	1.00093116876189
S4282	0.0583304809666217	0.116419234241756	0.430124120252397	0.149354930147135	0.247107219180294	0	9999	0.387336827293558	0.973357716711134	1.0013359847882
S4285	0.057336535175124	0.117349490775957	0.36978867185808	0.116856404808566	0.338864319688186	0	9999	0.357411709238223	0.991829686683873	1.00019542230591
