naive_B_cell,memory_B_cell,CD14_positive_monocyte,CD16_positive_monocyte,CD56dim_natural_killer_cell,CD56bright_natural_killer_cell,neutrophil,CD4_positive_alpha_beta_T_cell,CD8_positive_alpha_beta_T_cell,macrophage_m0,macrophage_m1,macrophage_m2,MAST_cell,basophil,eosinophil,gamma_delta_T_cell,hematopoietic_progenitor,myeloid_dendritic_cell,plasma_cell,plasmacytoid_dendritic_cell
S23538,0.132525998735878,0,0.0965801378617788,0,0,0.00219447821340445,0.406134113175852,0.287652615018485,0.02810532537229,0,0,0,0,0,0,0,0,0,0,0.0468073316223132
S23545,0.0428212103374926,0.0360277819093967,0.0647223193678383,0,0,0.0516284274453238,0.443960003875519,0.253238130621272,0,0,0,0,0,0,0,0.0866236061129137,0.0177738394252455,0,0,0.00320468090499749
S23546,0.0103936715027255,0.0725065703466928,0.0891194477855113,0,0,0.0154307389606072,0.505189555354968,0.266430180164475,0,0,0,0,0,0,0,0,0,0,0,0.0409298358850199
S23548,0.00293877862389913,0.102862592470452,0.113748462040091,0,0,0.116428560307139,0.340307347464289,0.215983274701463,0.0271386277617457,0,0,0,0,0,0,0.0467557349601778,0,0,0,0.0338366216707443
S23553,0.126468286865457,0.0250696483258821,0.160158960267177,0,0,0.0386655878493904,0.328230994070328,0.271446648760034,0.011076613016989,0,0,0,0,0,0,0.021577652683051,0,0,0,0.0173056081616913
S2356,0.0517955752225471,0.0808778864926019,0.162108689241267,0,0,0.049136104418821,0.332445487674881,0.275653749168534,0.00216814763078375,0,0,0,0,0,0,0.0237500739957026,0,0,0,0.0220642861548608
S23561,0.0921990449066992,0,0.106956206972022,0,0,0.0532059743350918,0.471758175736938,0.202154204878785,0.0406072424580721,0,0,0,0,0,0,0.0165065601936601,0,0,0,0.0166125905187303
S23562,0.0824862652295108,0.017520122724532,0.073527037434038,0,0,0.0234240654258419,0.482082554733889,0.275824304338809,0.0118748139417533,0,0,0,0,0,0,0.0306034738232682,0,0,0,0.00265736234835873
S23564,0.103820463281232,0,0.0499687306279748,0,0,0.00805228829694784,0.449877480097331,0.288874068310552,0.0178523667909035,0,0,0,0,0,0,0.0395819782344836,0,0,0,0.0419726243605753
S23574,0.0925607063919301,0.0329942379277581,0.1096720870846,0,0,0.0204452308931805,0.434378173865164,0.226306726222753,0.0702027887201759,0,0,0,0,0,0,0.00302385551251728,0,0,0,0.0104161933819201
S23576,0.167175993013845,0,0.131184610992164,0,0,0.0533708168180404,0.322830743887677,0.286820665166445,0.0142217479091089,0,0,0,0,0,0,0.0136277178916299,0,0,0,0.0107677043210892
S23578,0.0751387601195811,0.0242629140593387,0.101722558015409,0,0,0.024142351327495,0.421439058424719,0.294191087426848,0.0243857646508786,0,0,0,0,0,0,0.0347175059757306,0,0,0,0
S23579,0.126396000387446,0,0.155358036771993,0,0,0.0629658189208284,0.330132400866595,0.25875333124348,0.033864936579249,0,0,0,0,0,0,0.032529475230408,0,0,0,0
S23582,0.0462203862129075,0.0763466671937627,0.0747302600514376,0,0,0.0592871456671461,0.394042348133633,0.24067754653363,0.0291248036678689,0,0,0,0,0,0,0.0681713843216291,0,0,0,0.0113994582179844
S23590,0.143451113442003,0,0.109675243111309,0,0,0,0.341907744122394,0.297720344906857,0.0574916827955187,0,0,0,0,0,0,0.00309980833330034,0,0,0,0.0466540632886189
S2360,0.102690825896186,0,0.122298937904788,0,0,0.0211056816803641,0.399691187110867,0.2492486043318,0.0306750998425372,0,0,0,0,0,0,0.0588891916415733,0,0,0,0.0154004715918841
S23600,0.100357448449341,0,0.13179330352973,0,0,0,0.38684792425516,0.264949426269386,0.0418421962309274,0,0,0,0,0,0,0,0,0,0,0.0742097012654551
S23606,0.0671038087951999,0.0546404028021928,0.0864281735560373,0,0,0.0753125362000354,0.437395353934037,0.234031009006419,0,0,0,0,0,0,0,0.0450887157060784,0,0,0,0
S23609,0.0267697349799923,0.05891523380333,0.092117470990685,0,0,0.0546641649049446,0.441645350382745,0.266857746318453,0.0109287363257486,0,0,0,0,0,0,0.0318774751959893,0,0,0,0.0162240870981109
S2361,0.0413857341632769,0.0752445850444882,0.098729404588749,0,0,0.00780250100704821,0.385987288882623,0.274924234498278,0.0696986918896213,0,0,0,0,0,0,0.00334808750854335,0,0,0,0.0428794724173716
S23612,0.110174824120261,0,0.145526652091491,0,0,0.0405538354523594,0.285529056457329,0.314894210318622,0.0268869436486181,0,0,0,0,0,0,0.0459645495387942,0,0,0,0.0304699283725248
S23615,0.0265673619242225,0.0652798049670096,0.0741266258162608,0,0,0.0688717569902937,0.393597455225971,0.308065383044273,0.0064498176046184,0,0,0,0,0,0,0.0212383698496713,0,0,0,0.0358034245776786
S23616,0.0358851662535314,0.0832651680707073,0.0857379929410286,0,0,0.106989017732191,0.429054576995723,0.192761861009933,0.0216631369227816,0,0,0,0,0,0,0.041878182684005,0,0,0,0.00276489739009871
S23620,0.151076143528071,0,0.0573393854823008,0,0,0.0255856764317537,0.415211922935773,0.278190614190268,0.0159876590340919,0,0,0,0,0,0,0.0370986215359799,0,0,0,0.0195099768617626
S23624,0.0874388575931543,0.0339564028948558,0.109353112287335,0,0,0.057255269378418,0.394726473058151,0.278686755089749,0.00705625938286479,0,0,0,0,0,0,0.0315268703154718,0,0,0,0
S23632,0.105024300183112,0,0.141731793922634,0,0,0.00602322800093102,0.383831744233878,0.283880370168722,0.0343370510257325,0,0,0,0,0,0,0.0433508751095238,0,0,0,0.00182063735546636
S23640,0.112515131616391,0,0.129363885780468,0,0,0,0.382729880509039,0.264785530730491,0.0664705557092514,0,0,0,0,0,0,0,0,0,0,0.0441350156543591
S23653,0.117573030916217,0.0173092878928237,0.164469062699736,0,0,0,0.330886982247792,0.309913464644204,0.0265391549638639,0,0,0,0,0,0,0.0178371148058381,0,0,0,0.0154719018295256
S23655,0.137479606177914,0,0.137544363927162,0,0,0.0229637465750573,0.346841133738337,0.25708477059872,0.0439318232306748,0,0,0,0,0,0,0.033442637219188,0,0,0,0.020711918532946
S2366,0,0.142210087404563,0.105546908143975,0,0,0.0973555493183519,0.332862906502957,0.237415482257039,0.017345268925429,0,0,0,0,0,0,0.0617211329917863,0,0,0,0.00554266445589821
S23662,0.136780990402334,0,0.118023658465608,0,0,0,0.414870808072369,0.273375001708084,0.0215032942494163,0,0,0,0,0,0,0.00724695434655366,0,0,0,0.0281992927556345
S23667,0,0.0908966403876671,0.146897718869309,0,0,0.00964728822574243,0.370725757623866,0.262849270404411,0.0551531707876393,0,0,0,0,0,0,0.00393659554434,0,0,0,0.0598935581570251
S23668,0.114990135013673,0,0.17067641717766,0,0,0.0690509284609099,0.392280180034167,0.223019340759931,0,0,0,0,0,0,0,0.0182004942977819,0,0,0,0.0117825042558772
S23669,0.0946706743490939,0.0103379909774348,0.115624260037252,0,0,0.0343906477647414,0.406339175049669,0.28430178241095,0.0184709069024148,0,0,0,0,0,0,0.0274365843966703,0,0,0,0.0084279781117728
S2367,0.088860875671457,0,0.101691379310669,0,0,0.103540264147782,0.395930556704406,0.276948944312515,0,0,0,0,0,0,0,0.033027979853172,0,0,0,0
S23670,0.10844156023728,0,0.0957318241205218,0,0,0.0430076671262898,0.404680705453151,0.288177461895481,0.0192507065113139,0,0,0,0,0,0,0.0345240978553389,0,0,0,0.00618597680062336
S23671,0.0186042714203817,0.108752354512275,0.123136211749003,0,0,0.0352956418202962,0.432725929757575,0.221008213882074,0.0225143100796384,0,0,0,0,0,0,0.02173718760809,0,0,0,0.0162258791706665
S23673,0.087534303716593,0,0.101988536971427,0,0,0.025693934263636,0.370792061882171,0.293288535645116,0.0390065180896839,0,0,0,0,0,0,0.0539453720334097,0,0,0,0.0277507373979634
S23691,0.0682165636606352,0,0.14692607689904,0,0,0,0.490117926794884,0.189690153611877,0.0343557699377937,0,0,0,0,0,0,0,0,0,0.0107899874045674,0.0599035216912027
S23692,0.028641935780573,0.059356675313703,0.0701217450277333,0,0,0.0461819810515578,0.460268604901573,0.233887811855073,0.0522493682430497,0,0,0,0,0,0,0.0320759055425583,0,0,0,0.0172159722841791
S2370,0.105457473490601,0.015377570384209,0.120492539344854,0,0,0.017266548324637,0.455915020230491,0.229397321440451,0.0144099357199112,0,0,0,0,0,0,0,0,0,0,0.0416835910648451
S23700,0.108384998553633,0,0.118475542302766,0,0,0.0202654028880972,0.409977513089279,0.291211565886691,0.00955780471866428,0,0,0,0,0,0,0.0263080575334146,0,0,0,0.0158191150274553
S23704,0,0.104692626648233,0.113551315025773,0,0,0.0895009531344095,0.371336906193728,0.233551490391646,0.0237403046347905,0,0,0,0,0,0,0.0530724621495445,0,0,0,0.0105539418218768
S23707,0.121287564740745,0,0.0868014450781915,0,0,0,0.404829260877843,0.310242128176957,0.0420269914439954,0,0,0,0,0,0,0,0,0,0,0.0348126096822672
S23709,0.112281048308417,0,0.0742318027966973,0,0,0,0.434813903949076,0.322128752457425,0.017281389582536,0,0,0,0,0,0,0.0140990970797289,0,0,0,0.0251640058261188
S2371,0.118017920804105,0,0.171563640699496,0,0,0.0343027663685341,0.24371746563533,0.350357477559903,0.0364847378568626,0,0,0,0,0,0,0.0455559910757681,0,0,0,0
S23713,0.00949922388020949,0.0565735046061811,0.164712010727886,0,0,0.035388323131358,0.410886287572716,0.296189279052496,0.0033038707563794,0,0,0,0,0,0,0.0110698054915163,0,0,0,0.0123776947812585
S23714,0.113203602565553,0,0.132452359853617,0,0,0.00718179985079522,0.414431014679879,0.232589276916876,0.0538073239082274,0,0,0,0,0,0,0.0103391554588595,0,0,0,0.0359954667661918
S23721,0.123362138183065,0,0.0731014923433276,0,0,0.0638257062290094,0.418216570900879,0.253215662569512,0.00818709511886441,0,0,0,0,0,0,0.0544121860148127,0,0,0,0.00567914864053048
S23727,0.13062147246723,0,0.0871057607165767,0,0,0.0681326606488404,0.328261074707021,0.299882132569664,0.0258866592840611,0,0,0,0,0,0,0.0381606623793523,0,0,0,0.0219495772272543
S23729,0.108084520546897,0.0122956898720602,0.17506466972436,0,0,0,0.362856087830065,0.23415931366011,0.0518917251692296,0,0,0,0,0,0,0,0,0,0,0.055647993197279
S23733,0.0946201662468856,0.0144215315473606,0.100869110228072,0,0,0.0423230243178644,0.450181311438293,0.262277241815392,0.0103811368116266,0,0,0,0,0,0,0.0249264775945052,0,0,0,0
S23736,0.0832489410906256,0.024762469281956,0.174310287570439,0,0,0,0.318847295056129,0.29306100057779,0.0243006567116618,0,0,0,0,0,0,0.00466451739727767,0,0,0,0.0768048323141207
S23745,0.016748230312546,0.100991701203819,0.0997062175593664,0,0,0.0320833163085287,0.429437323694331,0.265584314356247,0.0149170537591259,0,0,0,0,0,0,0.0192835263548866,0,0,0,0.0212483164511484
S23750,0.0521234563250667,0.0120510227964008,0.127350594373848,0,0,0.0344642038107271,0.451184272238036,0.232999537693907,0.0356888464295997,0,0,0,0,0,0,0,0,0,0,0.0541380663324149
S23751,0.133564700466681,0,0.138517399268776,0,0,0.0466788713533942,0.383986339953646,0.276122259839822,0,0,0,0,0,0,0,0.0068568530563041,0,0,0,0.0142735760613758
S23752,0,0.102286000753844,0.0854479665667414,0,0,0.056473788334072,0.355926176469791,0.258119186069463,0.012873864260379,0,0,0,0,0,0,0.0809268717321862,0,0,0,0.0479461458135234
S23760,0.0956450238623248,0.0233656872226628,0.148866096661263,0,0,0.00434866716084974,0.40636870510429,0.234145310655721,0.0640296231756321,0,0,0,0,0,0,0,0,0,0,0.0232308861572564
S23768,0.132141915004965,0,0.144488572099661,0,0,0,0.413768900177039,0.246758141119118,0.025583651119026,0,0,0,0,0,0,0,0,0,0,0.0372588204801907
S23771,0.117036826348099,0,0.10844589097888,0,0,0,0.35112642876834,0.347688309680324,0.0255885424966664,0,0,0,0,0,0,0.0319988657997895,0,0,0,0.0181151359279001
S23784,0.129341181321034,0,0.140138721190977,0,0,0.0622400812637823,0.329067151582974,0.285831499051384,0,0,0,0,0,0,0,0.0246731121214863,0,0,0,0.0287082534683625
S23790,0.0139879147694681,0.109632593241588,0.149390296637504,0,0,0.0487594814953903,0.375985041886075,0.261302115954236,0.00930446136147357,0,0,0,0,0,0,0,0,0,0,0.0316380946542644
S23795,0.0252571240027221,0.0577527581153516,0.0791023788258483,0,0,0.0721221091214569,0.364874074705625,0.280035728738602,0.0326188559820963,0,0,0,0,0,0,0.0630689388627256,0,0,0,0.0251680316455712
S238,0.14162797739325,0,0.186012103366876,0,0,0,0.26003488259966,0.306199407359772,0.0496593319574084,0,0,0,0,0,0,0,0,0,0,0.0564662973230335
S23800,0.0644382949648774,0.066810776044802,0.0765592530333058,0,0,0.0676279011126472,0.389897452716682,0.233171337838183,0,0,0,0,0,0,0,0.0877478293893978,0,0,0,0.0137471549001045
S23801,0.104842412444249,0.0046423607595768,0.13048640302846,0,0,0,0.377422318599691,0.30405462887783,0.0358247429527297,0,0,0,0,0,0,0,0,0,0,0.0427271333374626
S23803,0.0469522912138658,0.00715285039290624,0.146796070750559,0,0,0,0.428148687363516,0.254789878455495,0.0385174868060896,0,0,0,0,0,0,0.0387733132066907,0,0,0,0.0388694218108771
S23808,0.0367189035762149,0.0823567460256518,0.0779703920308995,0,0,0.0853160972462594,0.431451354803529,0.252576021614127,0.0105610963467766,0,0,0,0,0,0,0.00234558647290624,0,0,0,0.0207038018836355
S23811,0.176399766541067,0,0.105413944945495,0,0,0.034164542605576,0.316610065682917,0.31412536929435,0.0167484897125854,0,0,0,0,0,0,0.0211385906170197,0,0,0,0.0153992306009894
S23821,0.104710743353899,0.027337673410372,0.107693944203574,0,0,0.0480207104135457,0.422257194449,0.238110189322694,0.0141831767397452,0,0,0,0,0,0,0.0184224594447712,0,0,0,0.0192639086623986
S23826,0.0928547272725177,0,0.0950168176247747,0,0,0.097212785884613,0.342649645352277,0.249399900608594,0.0545394071069163,0,0,0,0,0,0,0.0562114375643034,0,0,0,0.0121152785860035
S23830,0.130016299695397,0,0.148884588185009,0,0,0,0.375711264942274,0.279641400254664,0.0425052027418594,0,0,0,0,0,0,0,0,0,0,0.0232412441807957
S23839,0.0462998616164173,0.0703565055668587,0.108815142639249,0,0,0.0687807491803897,0.346141840749148,0.2695881652761,0,0,0,0,0,0,0.00810586292368357,0.057362708475192,0.00533550284788605,0,0,0.0192136607250739
S2384,0.109854604338048,0,0.122017450682757,0,0,0.0558665358352066,0.38574398272769,0.271705858423958,0,0,0,0,0,0,0,0.036884986095723,0,0,0,0.0179265818966157
S23841,0.0929296573391963,0,0.134163760365251,0,0,0.017644025387231,0.423690662655561,0.270383346947895,0.0366787779354246,0,0,0,0,0,0,0.00730634778451917,0,0,0,0.0172034215849213
S23846,0.0639284546334895,0.0540657634578062,0.0875121650276969,0,0,0.0481819941373692,0.408821940457939,0.275219321288603,0.00443086943798435,0,0,0,0,0,0,0.0578394915591122,0,0,0,0
S23847,0.106528228949573,0,0.108441551273223,0,0,0.0293850025413283,0.419424463423165,0.276589589322059,0.00907046188615118,0,0,0,0,0,0,0.043234030407107,0,0,0,0.0073266721973925
S23852,0.105532876244089,0,0.103167397462011,0,0,0.0156618400925457,0.435734597587451,0.228838614047524,0.0659300120607214,0,0,0,0,0,0,0,0,0,0,0.0451346625056564
S23858,0,0.0925364514788274,0.125270493431412,0,0,0.0900405252351273,0.372822237780123,0.255925698032907,0,0,0,0,0,0,0,0.0452043751373006,0,0,0,0.0182002189043023
S23868,0.00568663501601122,0.0849011458382134,0.0599376965442418,0,0,0.0420528289748087,0.391183941241914,0.347073075521471,0,0,0,0,0,0,0,0.0320745213445045,0,0,0,0.0370901555188345
S2387,0.0939453612368926,0.0158891689102817,0.130835116291161,0,0,0.0610154900498055,0.388212372004708,0.26094574648212,0.0252942592804795,0,0,0,0,0,0,0.0138686031837617,0,0,0,0.00999388256078952
S23877,0.0276230099547115,0.0709904473912043,0.221552042428212,0,0,0.0909812488437839,0.219066012330757,0.26602278086502,0.0353240677335172,0,0,0,0,0,0,0.0250361129647735,0,0,0,0.0434042774880205
S23891,0.131667428859568,0,0.176951131296509,0,0,0.0125364786728613,0.395092708013916,0.24268443031852,0.0183242534165003,0,0,0,0,0,0,0,0,0,0,0.0227435694221244
S23892,0.128020840548856,0,0.139162758082905,0,0,0.00524564422880228,0.351635225339896,0.300780306866824,0.0260367401332923,0,0,0,0,0,0,0.0377402407651377,0,0,0,0.0113782440342858
S23893,0.125974000121857,0.0268644111615219,0,0,0,0.133379609188425,0.27927227604288,0.315025486867064,0.00852391404904548,0,0,0,0,0,0,0,0.0232609968426942,0,0,0.0876993057265124
S23894,0,0.110584107742647,0.113174273009577,0,0,0.0542249474272356,0.445344058774067,0.250817906178187,0.0188306926687582,0,0,0,0,0,0,0.00548639497885581,0,0,0,0.00153761922067308
S23897,0.119385607211373,0,0.0659437790471255,0,0,0.0849341716175764,0.410080252417836,0.265613639736482,0.0034870924951635,0,0,0,0,0,0,0.029363190956674,0,0,0,0.0211922665177693
S2391,0.0800842436727822,0.0488502747933537,0.117597552960582,0,0,0.0642740691978161,0.402959625097169,0.224287918210324,0.0306458154510342,0,0,0,0,0,0,0,0,0,0,0.0313005006169385
S23911,0,0.0735880470331595,0.151010494479408,0,0,0.063915428409236,0.392022226373902,0.249949843763157,0.0387192354744335,0,0,0,0,0,0,0.0155560042748714,0,0,0,0.0152387201918318
S23913,0.0142004221547753,0.0699683374973047,0.148708930482247,0,0,0.00943668541957725,0.423323145867836,0.310170747935344,0.0154496841451382,0,0,0,0,0,0,0.00874204649777799,0,0,0,0
S23920,0.146238619383396,0,0.142214588092279,0,0,0.0585771191137994,0.390971572977892,0.203029818695085,0.0117948057046058,0,0,0,0,0,0,0.0469174196353512,0,0,0,0.000256056397591381
S23923,0.101296171163672,0.00096627378896888,0.125837084387932,0,0,0,0.460021021975414,0.250807135830215,0.0211441341521781,0,0,0,0,0,0,0,0,0,0,0.039928178701618
S23926,0.0903022095470686,0,0.14635637269207,0,0,0,0.363581166345466,0.316314294934436,0.027482924764639,0,0,0,0,0,0,0,0,0,0,0.0559630317163198
S23936,0.00137489613078348,0.103890487877795,0.0953122548443425,0,0,0.0211947284123173,0.424764642668529,0.238735316986345,0.0202885255934266,0,0,0,0,0,0,0.0518083973187328,0.00979483886624588,0,0,0.0328359113014813
S23940,0.103062311122372,0.0384687095860303,0.09002308957681,0,0,0.0818424978588202,0.338168069156063,0.274549614335825,0.0129264420447385,0,0,0,0,0,0,0.060959266319341,0,0,0,0
S23944,0.0727205567562253,0.0134959967071078,0.0602666971906422,0,0,0.0319794138115575,0.487708481898381,0.277046252983628,0,0,0,0,0,0,0,0.0340048709777438,0,0,0,0.022777729674714
S23949,0.147120417247066,0,0.152567565491227,0,0,0.0201923523353707,0.33818553356899,0.254710422192778,0.0540115946931976,0,0,0,0,0,0,0.0148378775330203,0,0,0,0.0183742369383497
S23951,0.133059972160605,0.0137210209059521,0.118669826607412,0,0,0.0538696501149842,0.396503727219269,0.260378395514164,0.000855709893258463,0,0,0,0,0,0,0.0229416975843541,0,0,0,0
S23952,0.0578889272904447,0.0300921654989997,0.125229507937011,0,0,0.0943597490997241,0.354571411736763,0.230993313894509,0.0703034811132962,0,0,0,0,0,0,0.0290238456279746,0,0,0,0.00753759780127587
S23956,0.0568293224306483,0.00909240119299511,0.121719615522657,0,0,0.0232155272751623,0.436951085059832,0.297593224848078,0.0200035768376583,0,0,0,0,0,0,0.0213035048794983,0,0,0,0.0132917419534701
S23967,0.0928743448674378,0.0131904900142393,0.0581788672070435,0,0,0.0190219230456052,0.437545927945132,0.330125729750277,0.0181103636391132,0,0,0,0,0,0,0.00203303065265274,0,0,0,0.0289193228785
S23969,0.159828186084766,0,0.11932283826524,0,0,0.00341476608034114,0.38405719287231,0.29487188046071,0.0189707652802697,0,0,0,0,0,0,0,0,0,0,0.0195343709563636
S23970,0.0684760555811899,0.0300523398818899,0.14367357758027,0,0,0.0398863743409383,0.419922480617968,0.271964477871633,0.000525916430423871,0,0,0,0,0,0,0,0,0,0,0.0254987776956869
S23971,0.124190332656229,0,0.153384086884349,0,0,0,0.380661793768038,0.266282032865788,0.0410273731096608,0,0,0,0,0,0,0,0,0,0,0.0344543807159354
S23972,0.0597707241857922,0.0525496279173648,0.103209646116422,0,0,0.0844916701377587,0.371608716542673,0.265419934619118,0.0280394912553019,0,0,0,0,0,0,0.0239368356645475,0,0,0,0.010973353561021
S23986,0.171555628926432,0,0.10097193639579,0,0,0.0259363809441573,0.38779349419231,0.276427896403233,0.0174409090513359,0,0,0,0,0,0,0.0198737540867404,0,0,0,0
S23988,0.0539878426587042,0.0374046954921888,0.105562538401117,0,0,0.0659118617865266,0.356089405705072,0.294267439041433,0.00809115770501104,0,0,0,0,0,0,0.0556888178672883,0,0,0,0.0229962413426598
S23989,0.0396144270492022,0.0485477811237232,0.0949814698032006,0,0,0.0909177549044798,0.422365584357336,0.230804411056954,0,0,0,0,0,0,0,0.0656116262331499,0,0,0,0.00715694547195345
S23990,0.129782025015561,0,0.138223638367571,0,0,0,0.371350080033907,0.253691054232242,0.0603283584786668,0,0,0,0,0,0,0,0,0,0,0.0466248438720526
S240,0.0404795035433369,0.0345672630169085,0.0777149558157124,0,0,0.0780858926206003,0.365831725063108,0.24114526991479,0.0612478531065343,0,0,0,0.0033337031963413,0,0,0.0520018463108198,0,0,0,0.0455919874118489
