Tool	Reference	SampleName	CellType	Prediction	Answer	Error	SqError
NNLS	SkinSignatures	G	Monocytes	0.0	0.319	0.319	0.101761
NNLS	SkinSignatures	G	NK Cells	0.0712194053409	0.016	0.0552194053409	0.0030491827262
NNLS	SkinSignatures	G	Neutrophils	0.193728510907	0.395	0.201271489093	0.0405102123217
NNLS	SkinSignatures	G	CD4 T Cells	0.0	0.08	0.08	0.0064
NNLS	SkinSignatures	G	CD8 T Cells	0.0	0.032	0.032	0.001024
NNLS	SkinSignatures	H	B Cells	0.106657462861	0.1	0.006657462861	4.43218117456e-05
NNLS	SkinSignatures	H	Monocytes	0.0842133073439	0.813	0.728786692656	0.531130043393
NNLS	SkinSignatures	H	NK Cells	0.0508985684446	0.01	0.0408985684446	0.00167269290082
NNLS	SkinSignatures	H	Neutrophils	0.125997796256	0.001	0.124997796256	0.0156244490689
NNLS	SkinSignatures	H	CD4 T Cells	0.0	0.05	0.05	0.0025
NNLS	SkinSignatures	H	CD8 T Cells	0.0	0.025	0.025	0.000625
NNLS	SkinSignatures	I	B Cells	0.106889381018	0.1	0.006889381018	4.74635708112e-05
NNLS	SkinSignatures	I	Monocytes	0.0893444596098	0.813	0.72365554039	0.523677341137
NNLS	SkinSignatures	I	NK Cells	0.0496797417946	0.01	0.0396797417946	0.00157448190889
NNLS	SkinSignatures	I	Neutrophils	0.125389810449	0.001	0.124389810449	0.0154728249435
NNLS	SkinSignatures	I	CD4 T Cells	0.0	0.05	0.05	0.0025
NNLS	SkinSignatures	I	CD8 T Cells	0.0	0.025	0.025	0.000625
NNLS	SkinSignatures	J	B Cells	0.103994781813	0	0.103994781813	0.0108149146443
NNLS	SkinSignatures	J	Monocytes	0.0	0	0.0	0.0
NNLS	SkinSignatures	J	NK Cells	0.0850981431464	0	0.0850981431464	0.00724169396697
NNLS	SkinSignatures	J	Neutrophils	0.0287361135275	0	0.0287361135275	0.000825764220665
NNLS	SkinSignatures	J	CD4 T Cells	0.0442108147248	1	0.955789185275	0.913532966689
NNLS	SkinSignatures	J	CD8 T Cells	0.0988122819497	0	0.0988122819497	0.00976386706411
NNLS	SkinSignatures	K	B Cells	0.0948083809574	0	0.0948083809574	0.00898862909976
NNLS	SkinSignatures	K	Monocytes	0.0	0	0.0	0.0
NNLS	SkinSignatures	K	NK Cells	0.153478015679	0	0.153478015679	0.0235555012968
NNLS	SkinSignatures	K	Neutrophils	0.0173686675202	0	0.0173686675202	0.000301670611427
NNLS	SkinSignatures	K	CD4 T Cells	0.0	0	0.0	0.0
NNLS	SkinSignatures	K	CD8 T Cells	0.165609286142	1	0.834390713858	0.696207863372
NNLS	SkinSignatures	L	B Cells	0.0713666650203	0	0.0713666650203	0.00509320087612
NNLS	SkinSignatures	L	Monocytes	0.0	0	0.0	0.0
NNLS	SkinSignatures	L	NK Cells	0.0803902277344	0	0.0803902277344	0.00646258871519
NNLS	SkinSignatures	L	Neutrophils	0.0513529597743	0	0.0513529597743	0.00263712647758
NNLS	SkinSignatures	L	CD4 T Cells	0.0	1	1.0	1.0
NNLS	SkinSignatures	L	CD8 T Cells	0.0957279186425	0	0.0957279186425	0.00916383440763
Savant	10XImmune	A	B Cells	6.85543757587	0.194	6.66143757587	44.3747505772
Savant	10XImmune	A	Monocytes	6.65782	0.194	6.46382	41.7809689924
Savant	10XImmune	A	NK Cells	7.04193524516	0.194	6.84793524516	46.8942171219
Savant	10XImmune	A	Neutrophils	0.0	0.03	0.03	0.0009
Savant	10XImmune	A	CD4 T Cells	26.1550110453	0.194	25.9610110453	673.974094494
Savant	10XImmune	A	CD8 T Cells	13.0278747531	0.194	12.8338747531	164.708341178
Savant	10XImmune	B	B Cells	6.85172	0.194	6.65772	44.3252355984
Savant	10XImmune	B	Monocytes	6.56301434103	0.194	6.36901434103	40.5643436762
Savant	10XImmune	B	NK Cells	7.06593527559	0.194	6.87193527559	47.2234944319
Savant	10XImmune	B	Neutrophils	0.0	0.03	0.03	0.0009
Savant	10XImmune	B	CD4 T Cells	26.1617261478	0.194	25.9677261478	674.322801287
Savant	10XImmune	B	CD8 T Cells	12.8980496061	0.194	12.7040496061	161.392876394
Savant	10XImmune	C	B Cells	6.6266996703	0.005	6.6216996703	43.8469065237
Savant	10XImmune	C	Monocytes	6.06322257883	0.01	6.05322257883	36.6415035889
Savant	10XImmune	C	NK Cells	7.02994111928	0.051	6.97894111928	48.7056191464
Savant	10XImmune	C	Neutrophils	0.0	0.004	0.004	1.6e-05
Savant	10XImmune	C	CD4 T Cells	26.9406191635	0.828	26.1126191635	681.868879578
Savant	10XImmune	C	CD8 T Cells	13.3903589572	0.102	13.2883589572	176.580483775
Savant	10XImmune	D	B Cells	6.6889	0.005	6.6839	44.67451921
Savant	10XImmune	D	Monocytes	5.9793	0.01	5.9693	35.63254249
Savant	10XImmune	D	NK Cells	7.03645197185	0.051	6.98545197185	48.796539251
Savant	10XImmune	D	Neutrophils	0.0	0.004	0.004	1.6e-05
Savant	10XImmune	D	CD4 T Cells	27.0653644721	0.828	26.2373644721	688.399294442
Savant	10XImmune	D	CD8 T Cells	13.3712130442	0.102	13.2692130442	176.072014812
Savant	10XImmune	E	B Cells	6.66348504565	0.01	6.65348504565	44.2688632527
Savant	10XImmune	E	Monocytes	6.26442	0.026	6.23842	38.9178840964
Savant	10XImmune	E	NK Cells	7.10992236326	0.104	7.00592236326	49.08294816
Savant	10XImmune	E	Neutrophils	0.0	0.008	0.008	6.4e-05
Savant	10XImmune	E	CD4 T Cells	26.4113941297	0.005	26.4063941297	697.297650933
Savant	10XImmune	E	CD8 T Cells	13.4459899598	0.846	12.5999899598	158.759746987
Savant	10XImmune	F	B Cells	6.6441649404	0.027	6.6171649404	43.7868718485
Savant	10XImmune	F	Monocytes	6.3515	0.055	6.2965	39.64591225
Savant	10XImmune	F	NK Cells	7.20429553259	0.885	6.31929553259	39.9334960282
Savant	10XImmune	F	Neutrophils	0.0	0.017	0.017	0.000289
Savant	10XImmune	F	CD4 T Cells	25.9344128278	0.011	25.9234128278	672.023332641
Savant	10XImmune	F	CD8 T Cells	13.0624300433	0.005	13.0574300433	170.496479336
Savant	10XImmune	G	B Cells	6.93934986643	0.159	6.78034986643	45.9731443112
Savant	10XImmune	G	Monocytes	6.90732928227	0.319	6.58832928227	43.4060827316
Savant	10XImmune	G	NK Cells	6.96492	0.016	6.94892	48.2874891664
Savant	10XImmune	G	Neutrophils	0.0	0.395	0.395	0.156025
Savant	10XImmune	G	CD4 T Cells	26.2165877551	0.08	26.1365877551	683.12121948
Savant	10XImmune	G	CD8 T Cells	12.8737630028	0.032	12.8417630028	164.91087702
Savant	10XImmune	H	B Cells	6.73009657156	0.1	6.63009657156	43.9581805482
Savant	10XImmune	H	Monocytes	7.08714	0.813	6.27414	39.3648327396
Savant	10XImmune	H	NK Cells	6.98634898935	0.01	6.97634898935	48.6694452212
Savant	10XImmune	H	Neutrophils	0.0	0.001	0.001	1e-06
Savant	10XImmune	H	CD4 T Cells	25.6697062321	0.05	25.6197062321	656.369347419
Savant	10XImmune	H	CD8 T Cells	12.7647549159	0.025	12.7397549159	162.301355317
Savant	10XImmune	I	B Cells	6.80845671401	0.1	6.70845671401	45.0033914837
Savant	10XImmune	I	Monocytes	7.0239	0.813	6.2109	38.57527881
Savant	10XImmune	I	NK Cells	6.99606	0.01	6.98606	48.8050343236
Savant	10XImmune	I	Neutrophils	0.0	0.001	0.001	1e-06
Savant	10XImmune	I	CD4 T Cells	25.442506107	0.05	25.392506107	644.779366394
Savant	10XImmune	I	CD8 T Cells	12.7411960673	0.025	12.7161960673	161.701642422
Savant	10XImmune	J	B Cells	6.59504	0	6.59504	43.4945526016
Savant	10XImmune	J	Monocytes	6.11237155592	0	6.11237155592	37.3610860376
Savant	10XImmune	J	NK Cells	7.01054783287	0	7.01054783287	49.147780917
Savant	10XImmune	J	Neutrophils	0.0	0	0.0	0.0
Savant	10XImmune	J	CD4 T Cells	27.1122879922	1	26.1122879922	681.851584188
Savant	10XImmune	J	CD8 T Cells	13.4332368057	0	13.4332368057	180.451851078
Savant	10XImmune	K	B Cells	6.48294504692	0	6.48294504692	42.0285764814
Savant	10XImmune	K	Monocytes	5.90166	0	5.90166	34.8295907556
Savant	10XImmune	K	NK Cells	7.04496	0	7.04496	49.6314614016
Savant	10XImmune	K	Neutrophils	0.0	0	0.0	0.0
Savant	10XImmune	K	CD4 T Cells	26.8842011286	0	26.8842011286	722.760270323
Savant	10XImmune	K	CD8 T Cells	13.54988	1	12.54988	157.499488014
Savant	10XImmune	L	B Cells	6.57303727492	0	6.57303727492	43.2048190175
Savant	10XImmune	L	Monocytes	6.06842	0	6.06842	36.8257212964
Savant	10XImmune	L	NK Cells	7.0579455216	0	7.0579455216	49.8145949859
Savant	10XImmune	L	Neutrophils	0.0	0	0.0	0.0
Savant	10XImmune	L	CD4 T Cells	27.1724138439	1	26.1724138439	684.995246416
Savant	10XImmune	L	CD8 T Cells	13.212997575	0	13.212997575	174.583304917
Savant	BlueCode	A	B Cells	14.6841828079	0.194	14.4901828079	209.965397806
Savant	BlueCode	A	Monocytes	7.56112726815	0.194	7.36712726815	54.2745641851
Savant	BlueCode	A	NK Cells	7.59525085637	0.194	7.40125085637	54.7785142389
Savant	BlueCode	A	Neutrophils	7.07425757587	0.03	7.04425757587	49.6215647952
Savant	BlueCode	A	CD4 T Cells	14.74122	0.194	14.54722	211.621609728
Savant	BlueCode	A	CD8 T Cells	7.55843229986	0.194	7.36443229986	54.2348630992
Savant	BlueCode	B	B Cells	14.6299747143	0.194	14.4359747143	208.397365952
Savant	BlueCode	B	Monocytes	7.60053396483	0.194	7.40653396483	54.8567453722
Savant	BlueCode	B	NK Cells	7.61713638685	0.194	7.42313638685	55.1029538178
Savant	BlueCode	B	Neutrophils	7.04479745372	0.03	7.01479745372	49.2073833167
Savant	BlueCode	B	CD4 T Cells	14.8766	0.194	14.6826	215.57874276
Savant	BlueCode	B	CD8 T Cells	7.58546586398	0.194	7.39146586398	54.6337676184
Savant	BlueCode	C	B Cells	14.4191996703	0.005	14.4141996703	207.769152135
Savant	BlueCode	C	Monocytes	6.56872543495	0.01	6.55872543495	43.0168793311
Savant	BlueCode	C	NK Cells	7.55072	0.051	7.49972	56.2458000784
Savant	BlueCode	C	Neutrophils	6.87005126215	0.004	6.86605126215	47.1426599345
Savant	BlueCode	C	CD4 T Cells	15.5355293655	0.828	14.7075293655	216.311420037
Savant	BlueCode	C	CD8 T Cells	7.73064395342	0.102	7.62864395342	58.1962085681
Savant	BlueCode	D	B Cells	14.4522418349	0.005	14.4472418349	208.722796636
Savant	BlueCode	D	Monocytes	6.69116	0.01	6.68116	44.6378989456
Savant	BlueCode	D	NK Cells	7.46514	0.051	7.41414	54.9694719396
Savant	BlueCode	D	Neutrophils	6.9053	0.004	6.9013	47.62794169
Savant	BlueCode	D	CD4 T Cells	15.6095593174	0.828	14.7815593174	218.494495854
Savant	BlueCode	D	CD8 T Cells	7.80747802477	0.102	7.70547802477	59.3743915902
Savant	BlueCode	E	B Cells	14.4881684348	0.01	14.4781684348	209.617361226
Savant	BlueCode	E	Monocytes	6.91186	0.026	6.88586	47.4150679396
Savant	BlueCode	E	NK Cells	7.778	0.104	7.674	58.890276
Savant	BlueCode	E	Neutrophils	6.88	0.008	6.872	47.224384
Savant	BlueCode	E	CD4 T Cells	15.226853338	0.005	15.221853338	231.704819044
Savant	BlueCode	E	CD8 T Cells	7.9192009836	0.846	7.0732009836	50.0301721544
Savant	BlueCode	F	B Cells	14.4200070737	0.027	14.3930070737	207.158652624
Savant	BlueCode	F	Monocytes	7.19248	0.055	7.13748	50.9436207504
Savant	BlueCode	F	NK Cells	8.08493206738	0.885	7.19993206738	51.8390217749
Savant	BlueCode	F	Neutrophils	7.02699553259	0.017	7.00999553259	49.1400373669
Savant	BlueCode	F	CD4 T Cells	14.5968298178	0.011	14.5858298178	212.746431474
Savant	BlueCode	F	CD8 T Cells	7.41946	0.005	7.41446	54.9742170916
Savant	BlueCode	G	B Cells	14.5449328299	0.159	14.3859328299	206.955063386
Savant	BlueCode	G	Monocytes	7.8200786009	0.319	7.5010786009	56.2661801769
Savant	BlueCode	G	NK Cells	7.41962545608	0.016	7.40362545608	54.8136698939
Savant	BlueCode	G	Neutrophils	7.43940463311	0.395	7.04440463311	49.623636635
Savant	BlueCode	G	CD4 T Cells	14.1745512871	0.08	14.0945512871	198.656375985
Savant	BlueCode	G	CD8 T Cells	7.27094590413	0.032	7.23894590413	52.4023378029
Savant	BlueCode	H	B Cells	14.352805481	0.1	14.252805481	203.142464079
Savant	BlueCode	H	Monocytes	8.13695802054	0.813	7.32395802054	53.6403610866
Savant	BlueCode	H	NK Cells	7.25057263505	0.01	7.24057263505	52.4258920834
Savant	BlueCode	H	Neutrophils	7.14700358652	0.001	7.14600358652	51.0653672586
Savant	BlueCode	H	CD4 T Cells	13.8495497874	0.05	13.7995497874	190.427574335
Savant	BlueCode	H	CD8 T Cells	7.07358179009	0.025	7.04858179009	49.6825052516
Savant	BlueCode	I	B Cells	14.2936278215	0.1	14.1936278215	201.459070735
Savant	BlueCode	I	Monocytes	8.06311712951	0.813	7.25011712951	52.5641983916
Savant	BlueCode	I	NK Cells	7.26509075112	0.01	7.25509075112	52.636341807
Savant	BlueCode	I	Neutrophils	7.1268436364	0.001	7.1258436364	50.7776475304
Savant	BlueCode	I	CD4 T Cells	13.8821766024	0.05	13.8321766024	191.32910956
Savant	BlueCode	I	CD8 T Cells	7.09154	0.025	7.06654	49.9359875716
Savant	BlueCode	J	B Cells	14.5285291622	0	14.5285291622	211.078159617
Savant	BlueCode	J	Monocytes	6.18032	0	6.18032	38.1963553024
Savant	BlueCode	J	NK Cells	7.37774	0	7.37774	54.4310475076
Savant	BlueCode	J	Neutrophils	6.78375155888	0	6.78375155888	46.0192852126
Savant	BlueCode	J	CD4 T Cells	15.5513033101	1	14.5513033101	211.740428023
Savant	BlueCode	J	CD8 T Cells	7.6884473751	0	7.6884473751	59.1122230397
Savant	BlueCode	K	B Cells	14.3481723151	0	14.3481723151	205.870048784
Savant	BlueCode	K	Monocytes	6.26208	0	6.26208	39.2136459264
Savant	BlueCode	K	NK Cells	7.74206602545	0	7.74206602545	59.9395863424
Savant	BlueCode	K	Neutrophils	6.81462095063	0	6.81462095063	46.4390587008
Savant	BlueCode	K	CD4 T Cells	15.3601728777	0	15.3601728777	235.934910833
Savant	BlueCode	K	CD8 T Cells	7.96910329022	1	6.96910329022	48.5684006698
Savant	BlueCode	L	B Cells	14.3501944797	0	14.3501944797	205.928081605
Savant	BlueCode	L	Monocytes	6.46264	0	6.46264	41.7657157696
Savant	BlueCode	L	NK Cells	7.45345284301	0	7.45345284301	55.553959283
Savant	BlueCode	L	Neutrophils	6.80288	0	6.80288	46.2791762944
Savant	BlueCode	L	CD4 T Cells	15.494484155	1	14.494484155	210.09007092
Savant	BlueCode	L	CD8 T Cells	7.68477943909	0	7.68477943909	59.0558350275
Savant	BluePrint-Blood	A	B Cells	14.5080421029	0.194	14.3140421029	204.891801324
Savant	BluePrint-Blood	A	Monocytes	9.65802801885	0.194	9.46402801885	89.5678263416
Savant	BluePrint-Blood	A	NK Cells	8.29542664595	0.194	8.10142664595	65.6331136997
Savant	BluePrint-Blood	A	Neutrophils	9.79669573928	0.03	9.76669573928	95.3883456637
Savant	BluePrint-Blood	A	CD4 T Cells	20.3689175189	0.194	20.1749175189	407.027296894
Savant	BluePrint-Blood	A	CD8 T Cells	8.65736429326	0.194	8.46336429326	71.6285351604
Savant	BluePrint-Blood	B	B Cells	14.4690139817	0.194	14.2750139817	203.776024178
Savant	BluePrint-Blood	B	Monocytes	9.57355576	0.194	9.37955576	87.9760662549
Savant	BluePrint-Blood	B	NK Cells	8.17955749894	0.194	7.98555749894	63.7691285689
Savant	BluePrint-Blood	B	Neutrophils	9.79438823781	0.03	9.76438823781	95.3432776587
Savant	BluePrint-Blood	B	CD4 T Cells	20.3923336317	0.194	20.1983336317	407.972681497
Savant	BluePrint-Blood	B	CD8 T Cells	8.68468900245	0.194	8.49068900245	72.0917997363
Savant	BluePrint-Blood	C	B Cells	14.2503472466	0.005	14.2453472466	202.929918176
Savant	BluePrint-Blood	C	Monocytes	8.82000378646	0.01	8.81000378646	77.6161667174
Savant	BluePrint-Blood	C	NK Cells	8.16934278933	0.051	8.11834278933	65.9074896451
Savant	BluePrint-Blood	C	Neutrophils	9.24745173895	0.004	9.24345173895	85.4414000503
Savant	BluePrint-Blood	C	CD4 T Cells	20.6545411472	0.828	19.8265411472	393.091733862
Savant	BluePrint-Blood	C	CD8 T Cells	8.84651749937	0.102	8.74451749937	76.4665862968
Savant	BluePrint-Blood	D	B Cells	14.3069545198	0.005	14.3019545198	204.545903086
Savant	BluePrint-Blood	D	Monocytes	8.79957761096	0.01	8.78957761096	77.2566745791
Savant	BluePrint-Blood	D	NK Cells	8.08408468594	0.051	8.03308468594	64.5304495715
Savant	BluePrint-Blood	D	Neutrophils	9.29440951052	0.004	9.29040951052	86.3117088732
Savant	BluePrint-Blood	D	CD4 T Cells	20.6068234749	0.828	19.7788234749	391.201858051
Savant	BluePrint-Blood	D	CD8 T Cells	8.88514	0.102	8.78314	77.1435482596
Savant	BluePrint-Blood	E	B Cells	14.4723536525	0.01	14.4623536525	209.15967317
Savant	BluePrint-Blood	E	Monocytes	9.04741259236	0.026	9.02141259236	81.3858851616
Savant	BluePrint-Blood	E	NK Cells	8.29355495477	0.104	8.18955495477	67.0688103572
Savant	BluePrint-Blood	E	Neutrophils	9.43456669541	0.008	9.42656669541	88.860159663
Savant	BluePrint-Blood	E	CD4 T Cells	20.5419475899	0.005	20.5369475899	421.76621631
Savant	BluePrint-Blood	E	CD8 T Cells	8.911298819	0.846	8.065298819	65.0490450398
Savant	BluePrint-Blood	F	B Cells	14.1630011227	0.027	14.1360011227	199.826527741
Savant	BluePrint-Blood	F	Monocytes	9.26506635219	0.055	9.21006635219	84.8253222117
Savant	BluePrint-Blood	F	NK Cells	8.58694831558	0.885	7.70194831558	59.3200078559
Savant	BluePrint-Blood	F	Neutrophils	9.73491417956	0.017	9.71791417956	94.4378560013
Savant	BluePrint-Blood	F	CD4 T Cells	20.1822555456	0.011	20.1712555456	406.879550286
Savant	BluePrint-Blood	F	CD8 T Cells	8.7287974776	0.005	8.7237974776	76.1046424302
Savant	BluePrint-Blood	G	B Cells	14.3234251501	0.159	14.1644251501	200.630939833
Savant	BluePrint-Blood	G	Monocytes	9.81856628625	0.319	9.49956628625	90.2417596269
Savant	BluePrint-Blood	G	NK Cells	8.29654196678	0.016	8.28054196678	68.5673752636
Savant	BluePrint-Blood	G	Neutrophils	10.3134392776	0.395	9.9184392776	98.3754377034
Savant	BluePrint-Blood	G	CD4 T Cells	20.0676388723	0.08	19.9876388723	399.505707689
Savant	BluePrint-Blood	G	CD8 T Cells	8.45264222081	0.032	8.42064222081	70.9072154109
Savant	BluePrint-Blood	H	B Cells	14.2643214684	0.1	14.1643214684	200.62800266
Savant	BluePrint-Blood	H	Monocytes	10.1549073586	0.813	9.3419073586	87.2712330967
Savant	BluePrint-Blood	H	NK Cells	7.95626377335	0.01	7.94626377335	63.1431079557
Savant	BluePrint-Blood	H	Neutrophils	9.99156741145	0.001	9.99056741145	99.8114372027
Savant	BluePrint-Blood	H	CD4 T Cells	19.958575823	0.05	19.908575823	396.3513913
Savant	BluePrint-Blood	H	CD8 T Cells	8.4292633494	0.025	8.4042633494	70.6316424461
Savant	BluePrint-Blood	I	B Cells	14.0931222077	0.1	13.9931222077	195.80746912
Savant	BluePrint-Blood	I	Monocytes	10.1241327018	0.813	9.3111327018	86.6971921905
Savant	BluePrint-Blood	I	NK Cells	8.01021654197	0.01	8.00021654197	64.0034647184
Savant	BluePrint-Blood	I	Neutrophils	9.99384316468	0.001	9.99284316468	99.8569145139
Savant	BluePrint-Blood	I	CD4 T Cells	20.0071972749	0.05	19.9571972749	398.289723069
Savant	BluePrint-Blood	I	CD8 T Cells	8.370543871	0.025	8.345543871	69.6481025028
Savant	BluePrint-Blood	J	B Cells	14.4495579677	0	14.4495579677	208.789725462
Savant	BluePrint-Blood	J	Monocytes	8.44685382619	0	8.44685382619	71.349339561
Savant	BluePrint-Blood	J	NK Cells	7.98918331051	0	7.98918331051	63.8270499689
Savant	BluePrint-Blood	J	Neutrophils	8.93563110068	0	8.93563110068	79.8455031674
Savant	BluePrint-Blood	J	CD4 T Cells	20.6467672863	1	19.6467672863	385.995464802
Savant	BluePrint-Blood	J	CD8 T Cells	8.83620333629	0	8.83620333629	78.0784894003
Savant	BluePrint-Blood	K	B Cells	14.5006034356	0	14.5006034356	210.267499997
Savant	BluePrint-Blood	K	Monocytes	8.33816984656	0	8.33816984656	69.5250763901
Savant	BluePrint-Blood	K	NK Cells	8.21340645448	0	8.21340645448	67.4600455865
Savant	BluePrint-Blood	K	Neutrophils	9.04789436089	0	9.04789436089	81.8643923658
Savant	BluePrint-Blood	K	CD4 T Cells	20.467694437	0	20.467694437	418.926515566
Savant	BluePrint-Blood	K	CD8 T Cells	8.89389785865	1	7.89389785865	62.3136234028
Savant	BluePrint-Blood	L	B Cells	14.3062612457	0	14.3062612457	204.66911083
Savant	BluePrint-Blood	L	Monocytes	8.78535602714	0	8.78535602714	77.1824805236
Savant	BluePrint-Blood	L	NK Cells	8.02634066679	0	8.02634066679	64.4221444994
Savant	BluePrint-Blood	L	Neutrophils	9.29919043114	0	9.29919043114	86.4749426746
Savant	BluePrint-Blood	L	CD4 T Cells	20.64769297	1	19.64769297	386.031839043
Savant	BluePrint-Blood	L	CD8 T Cells	8.82147164849	0	8.82147164849	77.8183620451
Savant	EPIC-BCIC	A	B Cells	9.89156560994	0.194	9.69756560994	94.0427787591
Savant	EPIC-BCIC	A	Monocytes	10.9416198652	0.194	10.7476198652	115.511332767
Savant	EPIC-BCIC	A	NK Cells	9.69814404261	0.194	9.50414404261	90.3287539827
Savant	EPIC-BCIC	A	Neutrophils	10.925819202	0.03	10.895819202	118.718876083
Savant	EPIC-BCIC	A	CD4 T Cells	11.9641182479	0.194	11.7701182479	138.53568357
Savant	EPIC-BCIC	A	CD8 T Cells	9.23141796179	0.194	9.03741796179	81.6749234161
Savant	EPIC-BCIC	B	B Cells	9.90752683447	0.194	9.71352683447	94.352603564
Savant	EPIC-BCIC	B	Monocytes	10.9472624191	0.194	10.7532624191	115.632652654
Savant	EPIC-BCIC	B	NK Cells	9.67466428016	0.194	9.48066428016	89.8829951931
Savant	EPIC-BCIC	B	Neutrophils	10.940216684	0.03	10.910216684	119.032828092
Savant	EPIC-BCIC	B	CD4 T Cells	11.9726242239	0.194	11.7786242239	138.735988608
Savant	EPIC-BCIC	B	CD8 T Cells	9.22802133655	0.194	9.03402133655	81.6135415092
Savant	EPIC-BCIC	C	B Cells	9.53431194226	0.005	9.52931194226	90.8077860929
Savant	EPIC-BCIC	C	Monocytes	10.2235926558	0.01	10.2135926558	104.317474939
Savant	EPIC-BCIC	C	NK Cells	9.65940003973	0.051	9.60840003973	92.3213513235
Savant	EPIC-BCIC	C	Neutrophils	10.2576691572	0.004	10.2536691572	105.137731185
Savant	EPIC-BCIC	C	CD4 T Cells	12.0732397396	0.828	11.2452397396	126.455416801
Savant	EPIC-BCIC	C	CD8 T Cells	9.49331889509	0.102	9.39131889509	88.1968705893
Savant	EPIC-BCIC	D	B Cells	9.54791456209	0.005	9.54291456209	91.0672183393
Savant	EPIC-BCIC	D	Monocytes	10.2111377331	0.01	10.2011377331	104.06321105
Savant	EPIC-BCIC	D	NK Cells	9.67702947121	0.051	9.62602947121	92.6604433806
Savant	EPIC-BCIC	D	Neutrophils	10.269895536	0.004	10.265895536	105.388611156
Savant	EPIC-BCIC	D	CD4 T Cells	12.0678221287	0.828	11.2398221287	126.333601485
Savant	EPIC-BCIC	D	CD8 T Cells	9.51149170175	0.102	9.40949170175	88.5385340853
Savant	EPIC-BCIC	E	B Cells	9.58170490701	0.01	9.57170490701	91.6175348269
Savant	EPIC-BCIC	E	Monocytes	10.4263555685	0.026	10.4003555685	108.167395951
Savant	EPIC-BCIC	E	NK Cells	9.83508326697	0.104	9.73108326697	94.6939815487
Savant	EPIC-BCIC	E	Neutrophils	10.4867611552	0.008	10.4787611552	109.804435348
Savant	EPIC-BCIC	E	CD4 T Cells	12.0273389707	0.005	12.0223389707	144.536634326
Savant	EPIC-BCIC	E	CD8 T Cells	9.59912777116	0.846	8.75312777116	76.6172457783
Savant	EPIC-BCIC	F	B Cells	9.49073337772	0.027	9.46373337772	89.5622494446
Savant	EPIC-BCIC	F	Monocytes	10.6155231647	0.055	10.5605231647	111.524649512
Savant	EPIC-BCIC	F	NK Cells	10.1652384593	0.885	9.2802384593	86.1228258615
Savant	EPIC-BCIC	F	Neutrophils	10.8007514511	0.017	10.7837514511	116.289295359
Savant	EPIC-BCIC	F	CD4 T Cells	11.7697870386	0.011	11.7587870386	138.269072619
Savant	EPIC-BCIC	F	CD8 T Cells	9.15173601741	0.005	9.14673601741	83.6627797722
Savant	EPIC-BCIC	G	B Cells	9.85451245076	0.159	9.69551245076	94.0029616828
Savant	EPIC-BCIC	G	Monocytes	11.1792454286	0.319	10.8602454286	117.944930769
Savant	EPIC-BCIC	G	NK Cells	9.46520992265	0.016	9.44920992265	89.2875681623
Savant	EPIC-BCIC	G	Neutrophils	11.3993773176	0.395	11.0043773176	121.096320148
Savant	EPIC-BCIC	G	CD4 T Cells	11.7687830624	0.08	11.6887830624	136.62764948
Savant	EPIC-BCIC	G	CD8 T Cells	8.92641563425	0.032	8.89441563425	79.1106294748
Savant	EPIC-BCIC	H	B Cells	9.77214047891	0.1	9.67214047891	93.5503014438
Savant	EPIC-BCIC	H	Monocytes	11.4268278967	0.813	10.6138278967	112.653342621
Savant	EPIC-BCIC	H	NK Cells	9.24500020796	0.01	9.23500020796	85.285228841
Savant	EPIC-BCIC	H	Neutrophils	11.1619877712	0.001	11.1609877712	124.567648029
Savant	EPIC-BCIC	H	CD4 T Cells	11.7342453889	0.05	11.6842453889	136.521590308
Savant	EPIC-BCIC	H	CD8 T Cells	8.82066530307	0.025	8.79566530307	77.3637281236
Savant	EPIC-BCIC	I	B Cells	9.81761547933	0.1	9.71761547933	94.4320506041
Savant	EPIC-BCIC	I	Monocytes	11.4114315694	0.813	10.5984315694	112.326751731
Savant	EPIC-BCIC	I	NK Cells	9.2540056594	0.01	9.2440056594	85.451640631
Savant	EPIC-BCIC	I	Neutrophils	11.1600860322	0.001	11.1590860322	124.525201074
Savant	EPIC-BCIC	I	CD4 T Cells	11.7887222077	0.05	11.7387222077	137.79759907
Savant	EPIC-BCIC	I	CD8 T Cells	8.83535471426	0.025	8.81035471426	77.6223501911
Savant	EPIC-BCIC	J	B Cells	9.49485726139	0	9.49485726139	90.1523144142
Savant	EPIC-BCIC	J	Monocytes	9.91628690675	0	9.91628690675	98.332746017
Savant	EPIC-BCIC	J	NK Cells	9.60969734086	0	9.60969734086	92.3462829829
Savant	EPIC-BCIC	J	Neutrophils	9.79886220813	0	9.79886220813	96.0177005739
Savant	EPIC-BCIC	J	CD4 T Cells	12.0693511865	1	11.0693511865	122.53053569
Savant	EPIC-BCIC	J	CD8 T Cells	9.46030761265	0	9.46030761265	89.497420126
Savant	EPIC-BCIC	K	B Cells	9.48109576	0	9.48109576	89.8911768103
Savant	EPIC-BCIC	K	Monocytes	9.91614303618	0	9.91614303618	98.329892714
Savant	EPIC-BCIC	K	NK Cells	9.82074089441	0	9.82074089441	96.4469517151
Savant	EPIC-BCIC	K	Neutrophils	9.8888603335	0	9.8888603335	97.7895586955
Savant	EPIC-BCIC	K	CD4 T Cells	12.0148611916	0	12.0148611916	144.356889453
