Chondrocyte.articular	B.cell.naive	B.cell.memory	Monocyte.CD14	NK.cell.CD56	Endothelial.large.blood.vessel	Endothelial.microvascular.mammary.or.endometrial	Endothelial.microvascular.non.reproductive	Epithelial.cell.mammary	Epithelial.renal.cortical	Epithelial.respiratory	Fibroblast.cardiac.ventricle	Fibroblast.of.arm	Fibroblast.of.lung	Fibroblast.of.the.aortic.adventitia	Fibroblast.or.papilla.dermal.cell	Hair.follicular.keratinocyte	Macrophage	Mature.neutrophil	Melanocyte.of.skin	Myometrial.cell	Osteoblast	MSC.like.pluripotent.cell	Myocyte.regular.cardiac	Smooth.muscle.cell.aortic	Smooth.muscle.cell.bronchial	Smooth.muscle.cell.of.bladder	Smooth.muscle.cell.coronary.artery	Smooth.muscle.cell.pulmonary.artery	Smooth.muscle.cell.of.trachea	Smooth.muscle.cell.uterine	T.Cell.CD4	T.cell.CD4.memory	T.cell.CD8.memory
S6821	0.0232692473438834	0.0321210375818535	0.041605884765281	0.0217881873235168	0.0196405612292257	0.0220678761574438	0.0344555442171957	0.0196462680440696	0.0198719867501848	0.0299435394050761	0.0369306857030899	0.0111876098174365	0.00655356115278707	0.0384789924570871	0.0255567196927696	0.0135415248338779	0.0426859014084854	0.019012828813504	0.0232618683719177	0.0134474402389499	0.0346216932091248	0.0127006421740032	0.0528324847221591	0.0243718789532593	0.0167134343794098	0.059728605933097	0.0282307606683946	0.0836272007823787	0.0139598828430052	0.0101510779361817	0.038196505285307	0.0465528179502539	0.05120711529622	0.0320386345595703
S6822	0.0229756834020606	0.0335561908911102	0.0431582765281487	0.0217474857118881	0.0188937245617755	0.0219153492936695	0.0332933586132485	0.0195226127400993	0.0196633497166017	0.0294811034959667	0.036922961105562	0.0110786257571613	0.00673557114371164	0.039044629122103	0.0256735044419074	0.0134219911553589	0.0416545190853874	0.0186213704510012	0.0228933404791772	0.0134908296108589	0.0344368897496471	0.0128209570943644	0.0530998893308234	0.0247062672256544	0.0159150937122545	0.059676689445826	0.0282775136403406	0.0813724031867055	0.0139810894066669	0.0106149796734674	0.0372181593127528	0.048494550704266	0.0534115738476685	0.0322294663627649
S6825	0.0228253723685759	0.0323017637632303	0.0415446205554062	0.0220656790143007	0.0192271745274223	0.0219845529783739	0.033804513359025	0.0193236710420379	0.0197574652668231	0.0294431819472211	0.0370701419777449	0.0111056656884849	0.00660729217807026	0.0380538009757986	0.025224977001649	0.013408547117192	0.0419939237738835	0.0191868963937275	0.022421391130273	0.0137144617689217	0.0353454480310298	0.0126471085852188	0.0537278334204438	0.0248125049058288	0.0165373706805016	0.0597360261010873	0.0275502377027982	0.0810141366193413	0.0141783772339314	0.0100292162915916	0.0373234571194764	0.048352010916882	0.0538094965127579	0.0338716830509493
S6828	0.0231399287491026	0.0325400728492893	0.0422005903094333	0.022414532241417	0.0184341734965368	0.0222002538318848	0.0337350231566961	0.0193365623440327	0.0199655307765874	0.0299156101404613	0.0376891150543526	0.0112866948848118	0.00667207376349379	0.0377253164423329	0.0255218814512469	0.0136315637328254	0.0426823727394454	0.0190716358694215	0.023424655348271	0.0134827079712541	0.0353211454397463	0.0124919907349489	0.0543183185003752	0.0248167236712894	0.0162748240992921	0.0601104501029566	0.026979931176051	0.0816134574490887	0.0140709134469327	0.0100977506169886	0.0378722826200996	0.0467420386642208	0.0522477778556169	0.0319721004694965
S6831	0.0233441700560102	0.0340988364680225	0.04330264199519	0.0225598742753182	0.0187626113512794	0.0220134883629751	0.0343023910002661	0.0193975314740306	0.019960202771668	0.0299402402548712	0.0373354219282536	0.0113819578202822	0.00657570866562062	0.0378759868363169	0.0249036363987904	0.0135688611590007	0.0419574416290938	0.0189514864389237	0.0237240531053697	0.0135325925821155	0.0351980125059013	0.0127003743452929	0.0542585317500404	0.0241352548811116	0.0157347003783769	0.0605912980927122	0.0266742383767017	0.0800592980101808	0.0143166202409648	0.0100571508401285	0.0365794068677099	0.0476219930719527	0.0530956962574515	0.0314882898080763
S6832	0.0234955188649769	0.0329915846131554	0.0423751685873926	0.0230711871236075	0.0188656532249869	0.0221977620070378	0.0337326357938146	0.0195096350765429	0.0197018003391332	0.0296254596918733	0.0371999812889269	0.0110676030716756	0.00663986011783517	0.0390272753334681	0.0253986105657153	0.0132356905643432	0.0417520204454529	0.0189016218691263	0.0235098066188235	0.0139868146883338	0.0347470509734264	0.0128990548076062	0.05297941402683	0.0247674924120177	0.0165939781468093	0.0597841817932237	0.028649975141202	0.0810658405423598	0.014045160170716	0.0101978385097532	0.0364930258533147	0.0477848989058667	0.0521541578111369	0.0315522410195157
S6836	0.0233776890492935	0.0333045641789206	0.0412762607166009	0.0219251057795423	0.019040485002334	0.0219414225064738	0.0335263982730345	0.0194885282089339	0.0198202888143747	0.0297595303987983	0.0370206675823489	0.0110964987285258	0.00667620640338325	0.0382190947116425	0.0254416565791076	0.0133774199656568	0.0423521602577393	0.0187140936745723	0.0227957773857212	0.013410358737005	0.0346019395149604	0.0128966351538328	0.0536783156756974	0.0236711947545886	0.016132695934265	0.0598696136723249	0.0282095873427342	0.0817115226348074	0.0141710098103182	0.0102450979583538	0.0380471577294909	0.0483814859936283	0.0529819205272605	0.0328376163437284
S684	0.0229242110318607	0.0326723900394171	0.040645813269928	0.0221750541703812	0.0189928292910284	0.022579263819541	0.0343998954947191	0.0195296050602518	0.0204053043643699	0.0294859231710439	0.0378442614744602	0.0113501058607574	0.00668454794135309	0.0376183899750593	0.0248728408510019	0.013692582718941	0.0428680651408082	0.0189467016596694	0.0227702680054561	0.0134508710006675	0.0361556633122981	0.0122464347652535	0.0540282074259235	0.0240121110060866	0.0165911505442357	0.06020627431586	0.0272742374039372	0.0824602933368487	0.0145712301091706	0.0105345332355366	0.0380756156743588	0.0462346584505717	0.052773031693306	0.030927634385898
S6841	0.0232874098534002	0.0321489311702015	0.040781992099876	0.0217251549817933	0.0192312367458987	0.0226889829492808	0.0342944632773643	0.0195037592165137	0.0204263863631476	0.0302985251490244	0.0378658532694195	0.0113431807328656	0.00657614979336657	0.0381845018165501	0.02488372241872	0.0136225047045681	0.043052078255742	0.0189971258405276	0.0233153708850459	0.0134790150923642	0.0343295562867092	0.0124853979854798	0.0552253209573054	0.0242927382585901	0.0163983022271785	0.0606611463554574	0.0250424601351526	0.0820650197976495	0.0146132243805147	0.0103007842171653	0.0371624083696131	0.047217307121014	0.0527642105130696	0.0317357787794307
S6843	0.0227997670130345	0.032864233898678	0.0415463606063072	0.0225346925984148	0.01832711115066	0.0228887892285424	0.0346085696878304	0.0195123670903926	0.0203269797274076	0.0302048361220327	0.0380953078400683	0.0113564360075251	0.00662616833651063	0.0376790911054457	0.0243896818535449	0.0138889194982899	0.0429475935749977	0.0192236387605959	0.0242297314931922	0.0135912985589524	0.0356107409413342	0.0123291297849476	0.0542843928613341	0.0241358363529142	0.0159973532696914	0.0606604027275849	0.0269748795235642	0.0827292394755672	0.0145191466602076	0.00997134046656486	0.037386163201901	0.0463176207513188	0.0521835047267488	0.029258675103898
S6844	0.0233129054801968	0.0329104401939532	0.042142575219042	0.0228906432056104	0.0191462622784192	0.0224638766743893	0.03396280936929	0.019150417306997	0.0200647619698411	0.0298948453172028	0.0377182104998766	0.0112861886104621	0.00658336558943686	0.0378747494916776	0.0249484347798648	0.013515071100556	0.0423929320372413	0.0192555103041337	0.0240956039372807	0.0139749216352299	0.035478703367665	0.0125219742469075	0.053682873553219	0.0241926012581157	0.0162857401583687	0.0598596598623542	0.0272811074555727	0.0813320138894134	0.0143880716761524	0.0101138828967357	0.0363704209666997	0.0467825448712235	0.0527027590684497	0.0314231217284215
S6845	0.023052716521114	0.0323926136575565	0.0406490486835261	0.0219842889072297	0.018196127859914	0.0234256684067153	0.0345823840384704	0.0197321404882477	0.0206201416328576	0.0303580689648322	0.0381808301594919	0.0115587046899141	0.00660741184762511	0.0382912591249858	0.0245117439996246	0.0139575889340115	0.0435776995335953	0.0191717137707179	0.0234501142174829	0.0134197259232095	0.0350832368934281	0.0125806983338061	0.0545899524778144	0.0243225107576803	0.0165773621489135	0.0609978854405636	0.0265918898292922	0.0829312880208126	0.0146752039266437	0.0106267336384754	0.0375897189899017	0.044699319379523	0.0510647077767216	0.0299495010253018
S6861	0.0228808001511145	0.0329308976994761	0.0414541519208446	0.0225461170079754	0.0192644407984954	0.021950339475798	0.0339972336290546	0.01944442122203	0.0201679061687146	0.0295711297342637	0.0371365018754118	0.0112368247762819	0.00660886794159343	0.0375324592015906	0.0253161737168045	0.013631572226672	0.0426725413124441	0.0189039513998708	0.0226577272627833	0.0135396792885165	0.0351341298924652	0.0124282711831948	0.0546109345904656	0.0240942943159964	0.0162568787061631	0.0602628482941882	0.0272688357097134	0.0818209617760197	0.0145863365762548	0.00997867562192116	0.0371566785842067	0.0477072024579444	0.0529711321986444	0.0322790832830863
S6871	0.0228305741251355	0.0339289067327328	0.0423326127270899	0.0216385828325068	0.0181054528838448	0.0229408698817477	0.0338247154561221	0.0195642571216798	0.0200590652627227	0.030254261982458	0.0372633452589428	0.0112028081756932	0.00651895030371813	0.0390429255369923	0.0252248615491952	0.0137200435435318	0.0421308192689539	0.0188676027016213	0.0233330027946596	0.0135459409732634	0.0344175853863093	0.0127852075277058	0.0536109717348965	0.0245462325835618	0.0162286624025889	0.0598563332401509	0.0264994004406003	0.0822188138224989	0.0141964139703136	0.0102513772927301	0.0375455013272648	0.0477822935895194	0.051957191686309	0.0317744158829393
S6886	0.0225725811780021	0.0330377251916325	0.0413034611629141	0.0220981187982992	0.0187117726552769	0.0227933539641046	0.0343521855074517	0.019386788285398	0.0202678144107571	0.0302819124933143	0.0374437074893359	0.0112257994658293	0.00650731939657752	0.0381881163525403	0.0244311353743567	0.0136205597446638	0.0426609178083575	0.0190726474519853	0.0227382584116527	0.0136669971449981	0.0351053622037386	0.0124183533246236	0.0545007901461481	0.0245079735635687	0.0161456469325856	0.0601831899051268	0.0255599534682713	0.0836394731241772	0.0144866586096908	0.00981597988310528	0.0372873535467011	0.047628293386945	0.0531957764952018	0.0311640231226684
S6889	0.0230953082797736	0.0333635086978159	0.0415544962616314	0.0218414154803787	0.0184925352171024	0.0231340562169772	0.0346943635902815	0.0194580479980624	0.0204971612908472	0.0305665822574542	0.0376364384526018	0.0114856930913684	0.00659386250410536	0.0378820819079547	0.0245683587993115	0.0137781322776927	0.0432131463975352	0.0190525886180631	0.0231086045858896	0.0135084403983677	0.0356336630150909	0.0123418787469996	0.0555398650157891	0.0244998823440487	0.0162508228055255	0.0608452413159135	0.0264031726649979	0.0827511893579097	0.0146592150212324	0.0102807713031129	0.0378216016330793	0.0450143395984152	0.0514302991438253	0.0290032357108454
S6893	0.0231395224520149	0.0328170075836336	0.0418961571814547	0.0222544476577575	0.0194088986233674	0.0222507227904997	0.0339536340966907	0.0197154091351585	0.0200230473644242	0.0295334891901899	0.0369385977023582	0.011159807511092	0.00657425786750042	0.0386969043923808	0.0252526478165506	0.0132874735135769	0.0420414635156056	0.0189225487494318	0.0234471139912798	0.0134402371575445	0.0344627317330612	0.0125539384923688	0.0536543133170251	0.0239168410244377	0.0161322687697181	0.0596029167813844	0.0284920905206987	0.0807704794577234	0.0143751374774214	0.0102185050872999	0.0369203476533444	0.0488554324803295	0.0537882586961943	0.0315033502164814
S6907	0.0229692784504021	0.0328466078633559	0.0412405359502127	0.0215307689181334	0.0179462251414126	0.0236371028996553	0.0345191457645333	0.0197639555746363	0.0205585022257786	0.0306360945810688	0.0380824633346235	0.0115036014781537	0.00653684474429859	0.0384099033753765	0.0243161237753915	0.0139506497243018	0.0433231210457895	0.0190347508461925	0.0229329946681375	0.0134540393765741	0.0355774931667607	0.0125137838334287	0.0549730622222273	0.0247176881591668	0.016412486163771	0.0609679776824721	0.0246538453386619	0.0831954637772281	0.0146294091672402	0.0101866118093708	0.0378867636680359	0.0457882139616145	0.0520410755906046	0.0292634157213891
S6909	0.0231674386337606	0.0326909079451435	0.0416425702438492	0.022417250770664	0.0182809017533486	0.0235447508398525	0.0349387457786403	0.019535354890016	0.0205866859211179	0.0306699464351889	0.0380939906511568	0.0115926929749456	0.00650581386632036	0.0373802169812607	0.0239938855165499	0.0140602923910616	0.043323823146358	0.0193064410506697	0.0237047865988339	0.0140658349452427	0.0357148498998228	0.0122300219216112	0.0549056360739698	0.0242558479921384	0.0161681805145853	0.0609060362281399	0.0262597852672829	0.0827841490387239	0.0146541954714315	0.0102358386639211	0.0381809154363984	0.0445175210421628	0.0511232145101689	0.0285614766056625
S6916	0.0228952772143703	0.0335247272093135	0.0427687745324734	0.022236609945151	0.0188695804481316	0.0220082528427898	0.0336572172285923	0.0197016613803557	0.0195519200681392	0.0297989354797868	0.0379071729144052	0.0108903237263608	0.00672161230571676	0.0385827395549187	0.0253662532816701	0.0132116694282366	0.0419515900577604	0.0189860433041489	0.0230205008165646	0.0134315514805162	0.0359026047288689	0.0127698952662291	0.0532319254204735	0.0246975706474415	0.0167805920797459	0.0600123840478761	0.0289844866774274	0.0798234232664805	0.0139816541819347	0.0100847771852256	0.0377813508810571	0.0473064538812706	0.0523339843682024	0.0312264841483649
S692	0.0230655486082362	0.0325649138689192	0.0412058884022504	0.0219359533258264	0.0186919508995815	0.0226054631339201	0.0343121076565124	0.0196294487919912	0.0202034851077208	0.0295694925223753	0.0369931623068886	0.011173934604475	0.00645820799890233	0.0388585149057483	0.0252148906428049	0.0135651753463637	0.0424260079940814	0.0187496088561569	0.0233437941597262	0.0136719086911443	0.0352327857902537	0.0127213895382524	0.0547124047545311	0.0242880087842193	0.0166781391079885	0.060081234445691	0.0277972656005765	0.0815578326275964	0.0144744495481148	0.0103971057863707	0.037372765710116	0.0475206907655804	0.0523858324036146	0.0305406373134695
S6922	0.0231038045699097	0.0334720112265842	0.0420302866309878	0.0216901071581001	0.0187648819800236	0.0224643677259583	0.0337918864761038	0.019452919639631	0.0199302206695206	0.0299066187768026	0.036579195482682	0.0110310063494602	0.00658789412444253	0.0388070406859126	0.0256459399417399	0.013515021725838	0.0420227021498546	0.0186916536454032	0.0226015980575532	0.0137469313973266	0.0350187691627083	0.0126899619463687	0.0538037463401804	0.0249640416423241	0.0162078386159934	0.0596610021295699	0.0275946462576333	0.0815786500980186	0.013929720113398	0.0103655707083172	0.0376179990128268	0.0480324110824338	0.0525277271208965	0.0321718273554963
S6926	0.02317291063267	0.0339189460608782	0.0435056964740272	0.0223743904827789	0.0190433815164697	0.02211774761744	0.0341935656083302	0.0193607235875268	0.0194090204112656	0.0299888917525864	0.0371210936475871	0.0111791214067281	0.00654788249380046	0.0380649034332601	0.0250046837909985	0.0133732714198266	0.041754151681461	0.0191987832155804	0.0229250918443118	0.0139383953717449	0.0346812109241826	0.0127500854773173	0.0532070001711872	0.0248857949108734	0.016385347722346	0.0599611970445275	0.0250598910053043	0.0816116797963997	0.0139355244123056	0.0105562713747619	0.0373628493899411	0.0474717227738831	0.0529091832674016	0.0330295892802968
S6929	0.0234660110829473	0.0329821939821222	0.0413102416606103	0.0224992975889	0.0185733043543251	0.0229358045235126	0.0343921841882481	0.0196487320216322	0.0203772446767902	0.0298169132377871	0.0372936764046068	0.0112826188570394	0.00661008618906462	0.0382734315764412	0.0248937974821192	0.0137279194455941	0.0422700255473774	0.018752738011452	0.0231683150977548	0.0137055921593221	0.0345266009048527	0.0128993805009972	0.0538861217096421	0.0246760291310062	0.0167858540465969	0.0593244052338582	0.0268814886622472	0.0838241843651887	0.0146760962361898	0.0098716571488664	0.0373972802659935	0.0471437655476968	0.0527479189874884	0.0293790891717292
S6938	0.0231085810409012	0.0319772990525783	0.0407875363630143	0.022360458965183	0.0192504942450994	0.0229168428162184	0.0345303640157059	0.0193530419300867	0.0204544658454141	0.0300205385831585	0.0374233107595832	0.0113887353874343	0.0065951290846185	0.0383221559922661	0.0246293271409601	0.0139633210429645	0.0429725185939493	0.0190824681586296	0.023666588509959	0.0136147864611049	0.035712629357206	0.0123103375930099	0.0541967816572841	0.0242176592278001	0.0164669667095252	0.0597434328007124	0.0257139260379162	0.0830773321241647	0.0145259018990601	0.0105942153979408	0.0375489826320548	0.0458725406128311	0.0531512242609255	0.03045010570074
S6941	0.0231741973997224	0.0332178120114363	0.0417852341957141	0.0219760853933783	0.0178002129425704	0.0234740426666284	0.0344496460828089	0.0195963253279338	0.0205871089975511	0.0305098711935504	0.0375040361884785	0.0114587810036831	0.00652187142719418	0.0379569174365663	0.0245077640149318	0.0137821765170324	0.0425867165140325	0.0190425147754231	0.0241020127951895	0.0140922662012936	0.0353696593901711	0.0121225049176511	0.0544670901774858	0.02452566077046	0.0161079858412355	0.0592537509824482	0.0256259874071256	0.0831504184573687	0.0144500369812533	0.00992148231708816	0.0376004196060661	0.047202139037888	0.0519258075096845	0.0301514635189548
S6943	0.0232612980594754	0.0330262334763624	0.0415299021464127	0.0217791554626294	0.0186288917001327	0.0224873575986678	0.0342970786293475	0.0195664976308507	0.0203584429383067	0.0297718934253877	0.0370327103371206	0.0113112162445478	0.00645110160129076	0.0388604023312366	0.0253337029389538	0.0135597376438862	0.0422682736423865	0.0188198671942801	0.0233918553941323	0.0136758432095949	0.0343934288240988	0.0125242080231312	0.0555718790323642	0.0244374561949196	0.0166048403481945	0.0595881780474003	0.0269458505003853	0.0833965397044874	0.0145059500116895	0.00984556996325086	0.0385197386363491	0.0465115195303262	0.0516680361373372	0.0300753434410628
S6950	0.0227044044303703	0.0322594666093075	0.040639350609737	0.0215143153604665	0.01860530266901	0.0228546854673382	0.0344773525517304	0.0194929696579849	0.0204777932846942	0.0304401194057257	0.0371736514741437	0.011378610082717	0.00656077189060574	0.0384259527521558	0.024992903659436	0.0137404539348014	0.042936160548038	0.0188456021640164	0.0227922671252192	0.0134979990107145	0.0357974950132079	0.0123800831616183	0.0547006509715642	0.0240481958796664	0.0166163000948684	0.0603738420378038	0.0260663760873122	0.0825712700720424	0.0145324752262649	0.0103397490878755	0.0385956450086758	0.0474960988328061	0.0520503645671879	0.0306213212708938
S6952	0.022768086940137	0.0328269513814403	0.0415571590765825	0.0221825696599905	0.0190452628373266	0.0217014377712868	0.0335436420253393	0.0197532444781284	0.019974427096429	0.0298419772188143	0.0373394401015289	0.0109526606332336	0.00653443792343997	0.0389808184235112	0.0254960197883944	0.0133075622629841	0.0418322413322225	0.0188797794009786	0.0235396994299947	0.0135046953125277	0.0339375477544018	0.0128493203694628	0.0543860224905246	0.0246670144544764	0.0163425006140456	0.0594770438310168	0.0286566263055485	0.0812563559517471	0.0142217217248295	0.010219323319956	0.0372512227558774	0.0486169459345595	0.0530804696091734	0.0314757717900902
S6960	0.0227719772864652	0.0334352258688125	0.0423366520527727	0.0221100794807868	0.0190504999335605	0.0227169701086915	0.0339582497970732	0.0197515645546439	0.0201660004568488	0.0296030137464196	0.0376836571174519	0.0112174225959556	0.00664961354067985	0.0380892779086643	0.0252501421937512	0.013572679137029	0.0429414770578382	0.018635295738935	0.0232679488043938	0.0136610975757123	0.0348334892082027	0.0124684756360131	0.0540530247903945	0.0243386206750828	0.0161603230424592	0.0595993719984453	0.0263476518661719	0.0812879678477209	0.0141547478931961	0.0101192485016121	0.0374403010824944	0.0478652789361169	0.0533205570241974	0.0311420965414069
S6969	0.0233420587258098	0.0330770244706721	0.0420398256024997	0.0217704844916203	0.0189481506673308	0.0227234809025311	0.0340462179435659	0.0195870816146821	0.020281458435716	0.0302673762474564	0.037896612026018	0.0112614058431074	0.00648301785710936	0.0388860078945268	0.0251743915136891	0.0136909663998677	0.0424386254393056	0.0188496867003126	0.0239668336320787	0.0134905932647348	0.0342317778129801	0.0125858246715337	0.0543591814690924	0.0246707637711621	0.0166031556825383	0.0600384043757128	0.026809904909213	0.0813616550173448	0.0143537283139079	0.0101630810412948	0.0371866005481004	0.0467346314252873	0.0518545002073966	0.0308254910818016
S6973	0.0228970208723076	0.035074947939287	0.043420830630824	0.021787247363989	0.0185534418205976	0.0222462694572897	0.0338427475954211	0.0191235799583759	0.0199816807068716	0.0297627641075605	0.0365826619315059	0.0111602415933404	0.00642244186267398	0.0383854073436558	0.0249471041295599	0.0134779051491503	0.041869140771305	0.0188892306850602	0.0226519390673165	0.0134547309871476	0.0350597505439858	0.0123093319373259	0.0538448358089163	0.0242129664604674	0.0161311945596464	0.0593742584109988	0.0267068229255131	0.0807314567097099	0.0142147951994779	0.0103338065023786	0.0372276724023715	0.0490783848616569	0.0531845912237775	0.0330587984805344
S6979	0.0234114511716762	0.0334324723053447	0.0427667313359314	0.0224522822593106	0.0185802464181735	0.0223316428958209	0.0336182026712845	0.0194288284676422	0.0198397884071041	0.028858372038456	0.0369787944064942	0.0110295471993234	0.00662318831013506	0.0387946639658491	0.0252275118578321	0.0133649575092149	0.041724793731168	0.0188613842842124	0.0235893778312977	0.013672742706424	0.0351846487379907	0.0130249994159825	0.0545193350936834	0.0246386294190288	0.0163437609139842	0.0599477705484109	0.0283239391289963	0.0807518667231115	0.0141588648336804	0.00994616417743358	0.0375963755961239	0.0472509330487282	0.0517228572117527	0.032002875378398
S6983	0.0231245968917687	0.0333046063772228	0.0411284703892553	0.0215282375792847	0.0182825206722645	0.0229185211587881	0.0341439947578583	0.0196540099790481	0.0202397641028033	0.0303607713791208	0.0376600254884337	0.0113153557633199	0.00652096687152794	0.0391332752521705	0.0247309515905161	0.0137506055257905	0.0425840250055596	0.0188543343684307	0.0237289487822236	0.0134746950287602	0.0349886083728016	0.0126045756497719	0.0543220025912181	0.0247079312227267	0.0167082341286772	0.0603450298104173	0.0262270024925759	0.0823235255464428	0.0142914631732187	0.0103503308316335	0.0372065314931711	0.0477705802354606	0.0510814663255363	0.0306340411622012
S6991	0.0232966276608295	0.0343000941432598	0.0443396229283531	0.0224573313333029	0.0189561102847113	0.0227215342872472	0.0339620049214705	0.0193095557402459	0.0201971505308419	0.029673189286373	0.0367774670920253	0.0111220382621708	0.00658398347923767	0.0387097754026725	0.025646968272309	0.0135655951451214	0.0425366929259128	0.0190658116814162	0.0236641455075368	0.0134962888564149	0.0345544499407777	0.0126949830046541	0.0537264124544858	0.0243095334615791	0.0164083723950243	0.0595869054956874	0.0274593416246109	0.0811268600885441	0.0142596794730677	0.0102915814455893	0.0368849899565085	0.0462992262398342	0.0529147108785074	0.0291009657996771
S700	0.0233102200626309	0.0329722148248593	0.0417788315799004	0.0216573439205948	0.0189417932253871	0.0224339992689611	0.0337766013779749	0.0194902032875737	0.0196948223598433	0.0299587710933665	0.0369091897249003	0.0111966982083892	0.00657810380198854	0.039911189092523	0.02537161354541	0.0133418471873527	0.0421869560536144	0.0187987649736185	0.0232154330359818	0.0137977066000789	0.0346267912543123	0.0125239074144216	0.0536449170953762	0.0243830861999664	0.0160037561200758	0.0601891131440941	0.0277322831143087	0.0813951669082607	0.0139205693224804	0.0104120191290227	0.0370812496299126	0.0482671167337041	0.0519872013153469	0.0325105193937682
S7001	0.0227650665447597	0.0321405505413614	0.0408392816144361	0.0228221877763014	0.0186095464968856	0.0225324189856445	0.0346265724190669	0.0193925177935406	0.0204210567887621	0.0301951225798996	0.0384321482188611	0.0114487059703447	0.00665052015421437	0.0371255682174424	0.0243903943219194	0.0136226804294837	0.0430866997774198	0.0194298294777695	0.0234231198367487	0.0138085439593222	0.0358970019529635	0.0119697426327667	0.0544751996821316	0.0243154523608609	0.0163053696364795	0.0610731320445878	0.0251293895545729	0.0826500049345407	0.0146386802362738	0.0101337884710867	0.0369365131173629	0.046350575797499	0.0533555131698715	0.031007104504819
S7009	0.022587447517339	0.0331115143710368	0.041552169412544	0.0214923881552651	0.0182057916496554	0.0238192231764034	0.0348715735264193	0.019321250340206	0.0207888620537426	0.0309642314929172	0.0390037260532062	0.011519133593433	0.00648259912794645	0.038416146245984	0.0237424164131247	0.014050983953158	0.0434851215977204	0.0191641324471729	0.0232049141991901	0.0134341948149493	0.0353118941532222	0.0122974446851386	0.0544440688586167	0.0239761479516648	0.0162914654692813	0.0607986577281106	0.0249649104730276	0.0846894974691871	0.0146064831916182	0.0103807408438152	0.03893549996503	0.0442746551963013	0.0514811927738152	0.0283295210997574
S7018	0.0228105795823269	0.0326796902746326	0.0409769023583003	0.0217290317907168	0.0187457101018609	0.0227134735109659	0.0344696645330445	0.0193546477069649	0.0205632597166711	0.0299893534981895	0.0380164712480884	0.0114105638068781	0.00664422047814851	0.0379040164971868	0.0245413682439677	0.0137524007769019	0.0431688140726851	0.0190656674724646	0.0235744870477434	0.01362625825581	0.036259160256166	0.0121239995371321	0.0543072253843451	0.0241579385115659	0.0163408881349342	0.060193982812687	0.0244908855852245	0.0833610373465963	0.0145706219970869	0.0104648780626193	0.0374799159590148	0.0469725861539347	0.0532962938963524	0.0302440053887924
S7027	0.0228497711528219	0.0331529781730705	0.0416647282626582	0.0225425091476243	0.019304405789825	0.0223694574962398	0.0340516180541454	0.0193117829038079	0.0201726674891805	0.0297165342803484	0.0374834247738044	0.0113682829880868	0.00662157384949025	0.0381085781656872	0.0248932666525193	0.0135790554978224	0.0427698885184472	0.0190200629202564	0.0234300712268979	0.0135622560192545	0.0348142055392713	0.0125608146824964	0.0544700288069418	0.0242423843080261	0.0162868925629694	0.0592364351442041	0.0272362594290694	0.0825495660303532	0.0144002723458955	0.0101105808480912	0.0375778675674312	0.0469302075931663	0.0530690062707042	0.0305425655093913
S7031	0.0231458443153959	0.0328603391709916	0.041973510544062	0.0216280258902758	0.0182974560071324	0.0231067190308342	0.034729342831413	0.0195851802498047	0.0203523031893606	0.0304347456626753	0.0373736781151094	0.0113736879591418	0.00650333786758915	0.0384632910235028	0.0247460596197976	0.0137921600904094	0.0426634496366779	0.0188788250559019	0.0227254634895971	0.0138310190545077	0.0348751378261263	0.0125064684751661	0.0544235982984482	0.024346405348389	0.0167047102548114	0.0602208200404062	0.0258862396190633	0.0820184907979718	0.0145840947776975	0.0101622058627648	0.0380213104501923	0.0462712846811508	0.0525297653651303	0.0309850293985017
S7048	0.0228876450731254	0.0331938279333428	0.0420340799540036	0.0220925624677926	0.0185102196442054	0.0222243393952911	0.0332935793538931	0.0191769554773855	0.0195328823787059	0.0295794163840819	0.0371189793602028	0.0110142707065754	0.00662442286870494	0.0390774259206316	0.0253871522848815	0.0133905462425199	0.0416346232481639	0.0189436530401865	0.0232348305488972	0.0133271989633928	0.0347048590262566	0.012809031261825	0.0539578475713262	0.0245345347647157	0.0162437603429285	0.0597761266410791	0.0281348642283911	0.0808820644048787	0.0139313807269073	0.0103589288352752	0.0369032317783433	0.048549927795977	0.053922647170418	0.0330121842056943
S7050	0.0227538293493888	0.0328621252284006	0.0413992765156547	0.0226738555968326	0.0178786298232581	0.0228111567361942	0.0346112308643513	0.0191775031488413	0.0204548459684152	0.0298863081840958	0.0379702443668845	0.0115330670833656	0.00663761358752753	0.0369909264314857	0.0243633161689038	0.0135965017918255	0.0430519161248592	0.0191665334976033	0.0235265469642769	0.0137463540900696	0.036321505593241	0.0120559757477736	0.0541976031602488	0.0239860643228212	0.0159961656060973	0.0611160676009577	0.0259629789536949	0.0826794204280869	0.014569836835447	0.0100768490401341	0.0370166663439328	0.0467013282849372	0.0539599382148933	0.0302678183454998
S7059	0.0232689489800554	0.0329067302437348	0.0414736225523295	0.0219594125903673	0.0191855243343246	0.0225275349812413	0.0337550855427322	0.0196351469128519	0.0200477336609632	0.0295768202688651	0.036830769990053	0.0112122746040073	0.00659328388242856	0.0391917651225973	0.0252477586603931	0.013386557428986	0.0419482955297737	0.0187187975550459	0.0228698360269753	0.0137286392109652	0.0350973443980304	0.0127629840405949	0.0540597337937856	0.0242161956809103	0.0164144317610722	0.0598000782102591	0.0280879294867331	0.0809908095995474	0.0143907081563902	0.0101602800262134	0.0371890995875498	0.0482330947175004	0.05272594515891	0.0318068273038125
