Chondrocyte.articular,B.cell.naive,B.cell.memory,Monocyte.CD14,NK.cell.CD56,Endothelial.large.blood.vessel,Endothelial.microvascular.mammary.or.endometrial,Endothelial.microvascular.non.reproductive,Epithelial.cell.mammary,Epithelial.renal.cortical,Epithelial.respiratory,Fibroblast.cardiac.ventricle,Fibroblast.of.arm,Fibroblast.of.lung,Fibroblast.of.the.aortic.adventitia,Fibroblast.or.papilla.dermal.cell,Hair.follicular.keratinocyte,Macrophage,Mature.neutrophil,Melanocyte.of.skin,Myometrial.cell,Osteoblast,MSC.like.pluripotent.cell,Myocyte.regular.cardiac,Smooth.muscle.cell.aortic,Smooth.muscle.cell.bronchial,Smooth.muscle.cell.of.bladder,Smooth.muscle.cell.coronary.artery,Smooth.muscle.cell.pulmonary.artery,Smooth.muscle.cell.of.trachea,Smooth.muscle.cell.uterine,T.Cell.CD4,T.cell.CD4.memory,T.cell.CD8.memory
S21984,0,0.0117206758821182,0.251411575618395,0,0.0558218078319839,0,0,0,0,0,0,0,0.158021429349282,0,0,0.113022398504984,0.0920656989435115,0.0138380972039276,0.27760669059812,0,0,0,0,0,0,0,0.0264916260676856,0,0,0,0,0,0,0
S2199,0,0.19095838811565,0.101303626959117,0,0.059936967123043,0,0,0,0,0,0,0,0.146851591811993,0,0,0.116085068186274,0.0757735970102313,0,0.273791251665542,0,0,0,0,0,0,0,0.0352995091281517,0,0,0,0,0,0,0
S21994,0,0.233681147092857,0.0206478328840592,0,0.0960319196788743,0,0,0,0,0,0,0,0.152167726415208,0,0,0.118594733048676,0.0797193516979251,0,0.27144883283294,0,0,0,0,0,0,0,0.0277084563494498,0,0,0,0,0,0,0
S21999,0,0.234061152145703,0.0304531498282152,0,0.0896127912359234,0,0,0,0,0,0,0,0.153592960455701,0,0,0.120471898499992,0.0786484519694519,0.00223609292932282,0.26442417420398,0,0,0,0,0,0,0,0.0264993287316947,0,0,0,0,0,0,0
S22002,0,0.27980467792381,0,0,0.0818186097218181,0,0,0,0,0,0,0,0.158232289327076,0,0,0.121039315790742,0.0753065814455657,0.00132183228576602,0.249703686527004,0,0,0,0,0,0,0,0.0327730069782117,0,0,0,0,0,0,0
S22011,0,0.271046728860024,0,0,0.0784244402520629,0,0,0,0,0,0,0,0.156205820486096,0,0,0.122604475570307,0.0840196206958953,0,0.269698016311601,0,0,0,0,0,0,0,0.0180008978240156,0,0,0,0,0,0,0
S22023,0,0.210501350599538,0.0625897086984375,0,0.0405122821754197,0,0,0,0,0,0,0,0.151051718103504,0,0,0.120047190338745,0.085329128457284,0,0.302043467417834,0,0,0,0,0,0,0,0.0279251542092399,0,0,0,0,0,0,0
S22025,0,0.20410049254972,0.0894528675582048,0,0.0753444263609556,0,0,0,0,0,0,0,0.151663126136381,0,0,0.11564797666692,0.070729744546827,0.00180154374217471,0.247286795190048,0,0,0,0,0,0,0,0.0310413017180232,0,0,0,0,0,0,0.0129317255307189
S22026,0,0.271732233408882,0,0,0.0738820145078507,0,0,0,0,0,0,0,0.157543547189331,0,0,0.122212699442926,0.0753811686448886,0.00382390921622653,0.265298869059217,0,0,0,0,0,0,0,0.0301255585306814,0,0,0,0,0,0,0
S22032,0,0.0987762113754837,0.140143913560503,0,0.0793764529907051,0,0,0,0,0,0,0,0.154543264603974,0,0,0.118138089170002,0.0887468089450904,0.0137309167495018,0.284462187468981,0,0,0,0,0,0,0,0.022082155135755,0,0,0,0,0,0,0
S22034,0,0.127217952464096,0.13545055600053,0,0.0811649282093507,0,0,0,0,0,0,0,0.151953392658509,0,0,0.117575556274525,0.082315768130377,0.00422171973942669,0.274363149134445,0,0,0,0,0,0,0,0.0257369773887223,0,0,0,0,0,0,0
S22038,0,0.195243590312646,0.0778385451261329,0,0.0631345107972393,0,0,0,0,0,0,0,0.147166048877756,0,0,0.11608886117686,0.0805012480912395,0,0.288338216439823,0,0,0,0,0,0,0,0.0316889791782989,0,0,0,0,0,0,0
S22041,0,0.211449042084708,0.0422505740288519,0,0.0887348268697249,0,0,0,0,0,0,0,0.150440383959549,0,0,0.11582984482949,0.0767053883592951,0.00573053658800271,0.282188466537866,0,0,0,0,0,0,0,0.0266709367425157,0,0,0,0,0,0,0
S22046,0,0.230524856170651,0.033006997654121,0,0.107974806421173,0,0,0,0,0,0,0,0.152168165924754,0,0,0.118207817185297,0.0749339969269289,0,0.257393707674582,0,0,0,0,0,0,0,0.0257896520424869,0,0,0,0,0,0,0
S22048,0,0.0631740390552959,0.221711085614714,0,0.0676216550816085,0,0,0,0,0,0,0,0.148333150158187,0,0,0.117862254201325,0.084309963792696,0.0134459427090644,0.257931226845922,0,0,0,0,0,0,0,0.0256106825411684,0,0,0,0,0,0,0
S2207,0,0.0593841697402805,0.223307460833544,0,0.0669551032812114,0,0,0,0,0,0,0,0.152298329741032,0,0,0.115351658057676,0.0827349712894176,0.0157321622933825,0.255793341157169,0,0,0,0,0,0,0,0.0284428036062821,0,0,0,0,0,0,0
S22070,0,0.259865923695561,0.00252979954092251,0,0.077714466339929,0,0,0,0,0,0,0,0.153503503254634,0,0,0.12064799165685,0.0782175867847364,0,0.279700603789265,0,0,0,0,0,0,0,0.0278201249381026,0,0,0,0,0,0,0
S22075,0,0.272939033214134,0,0,0.109472224114057,0,0,0,0,0,0,0,0.152564263006201,0,0,0.123329468271219,0.0728909035497211,3.286819257875e-05,0.241015227546167,0,0,0,0,0,0,0,0.0277560121059186,0,0,0,0,0,0,0
S22077,0,0.173915986514745,0.094634923052843,0,0.100875211009836,0,0,0,0,0,0,0,0.149677879646342,0,0,0.122109426732624,0.0800572890083736,0.00170655302658208,0.255398555753007,0,0,0,0,0,0,0,0.0216241752556305,0,0,0,0,0,0,0
S22078,0,0.14417127922078,0.125154631612933,0,0.0668634864639203,0,0,0,0,0,0,0,0.152802710037281,0,0,0.115458083310551,0.081417632746352,0.00511361190775274,0.28013294774535,0,0,0,0,0,0,0,0.0288856169550868,0,0,0,0,0,0,0
S2210,0,0.117557361223839,0.163700957635064,0,0.0761099299045251,0,0,0,0,0,0,0,0.15049471098264,0,0,0.119682582338807,0.081147720452377,0.0141512920117778,0.255455258162417,0,0,0,0,0,0,0,0.0217001872885364,0,0,0,0,0,0,0
S22100,0,0.253683567743018,0.0185385661815112,0,0.0570026542370396,0,0,0,0,0,0,0,0.149583175262,0,0,0.120998707245886,0.080164443903051,0.00329767375544036,0.287862539916438,0,0,0,0,0,0,0,0.0288686717556268,0,0,0,0,0,0,0
S22106,0,0.256284855144061,0.0316147857369352,0,0.0730991231310505,0,0,0,0,0,0,0,0.153426220142314,0,0,0.118323077605776,0.0773579219371894,0.0036846132872816,0.258170254914938,0,0,0,0,0,0,0,0.0280391481004665,0,0,0,0,0,0,0
S22109,0,0.2118920426108,0.0447856665344154,0,0.083391632034822,0,0,0,0,0,0,0,0.155122411168564,0,0,0.116536739657552,0.0818862418767977,0,0.282009969714839,0,0,0,0,0,0,0,0.0243752964022023,0,0,0,0,0,0,0
S22110,0,0.222249905541158,0.052311603255618,0,0.0824468620631253,0,0,0,0,0,0,0,0.157212121847944,0,0,0.118877675466049,0.0830712799696718,0.00442376636712633,0.252702556428512,0,0,0,0,0,0,0,0.0267042290607915,0,0,0,0,0,0,0
S22113,0,0.237190513739073,0.0609310452272698,0,0.0731887033603257,0,0,0,0,0,0,0,0.151918238030393,0,0,0.115061640385873,0.0755426223555926,0.00104337045635161,0.257812713900327,0,0,0,0,0,0,0,0.0273111525447785,0,0,0,0,0,0,0
S22114,0,0.0759941493858293,0.188911009936632,0,0.0942574757047308,0,0,0,0,0,0,0,0.154767772274251,0,0,0.118405980690902,0.0811032066365804,0.00465078501694791,0.258947854224979,0,0,0,0,0,0,0,0.0229617661291512,0,0,0,0,0,0,0
S22117,0,0.19721661022225,0.0428755301300322,0,0.110603931230665,0,0,0,0,0,0,0,0.153023074928703,0,0,0.123187534156344,0.0777640486201567,0.00108586638438071,0.26486589026141,0,0,0,0,0,0,0,0.0293775140660315,0,0,0,0,0,0,0
S2212,0,0.226515142655679,0.0546499317625625,0,0.0548235112738469,0,0,0,0,0,0,0,0.155445758707454,0,0,0.120595479782379,0.0815781470739557,0.000699620956749147,0.278986858386286,0,0,0,0,0,0,0,0.026705549401079,0,0,0,0,0,0,0
S22126,0,0.230822710025379,0.0476021037768599,0,0.0810300386624488,0,0,0,0,0,0,0,0.157023294429034,0,0,0.120787129375562,0.076691858473861,0.00272752165047061,0.257625033727175,0,0,0,0,0,0,0,0.0256903098792253,0,0,0,0,0,0,0
S22129,0,0.21438402753233,0.0504171061681019,0,0.0804523458127098,0,0,0,0,0,0,0,0.154407371857495,0,0,0.1190218627396,0.0790270680565128,0,0.276798369298991,0,0,0,0,0,0,0,0.0254918485342574,0,0,0,0,0,0,0
S22131,0,0.262346727459993,0.0302735527512974,0,0.0601683922710738,0,0,0,0,0,0,0,0.155281753603546,0,0,0.121573833335589,0.0797206256807684,0.00289158044803864,0.259209428251138,0,0,0,0,0,0,0,0.0285341061985625,0,0,0,0,0,0,0
S22144,0,0,0.245325837830027,0,0.110410135290769,0,0,0,0,0,0,0,0.15537603856878,0,0,0.117221045870507,0.0880924224395339,0.0116847828572001,0.249335088186669,0,0,0,0,0,0,0,0.022554648956499,0,0,0,0,0,0,0
S22147,0,0.27211683722031,0,0,0.0543170276231682,0,0,0,0,0,0,0,0.152772978299477,0,0,0.122180136223613,0.0826487429154288,0.000251677821217905,0.290487985772421,0,0,0,0,0,0,0,0.025224614124363,0,0,0,0,0,0,0
S22148,0,0.181596464178451,0.0797243346728971,0,0.0816412697805477,0,0,0,0,0,0,0,0.152948759967125,0,0,0.118424069669664,0.0806932959588427,0.00866266423494497,0.271006483455157,0,0,0,0,0,0,0,0.0253026580823728,0,0,0,0,0,0,0
S22150,0,0.150041461295073,0.0888677233999376,0,0.13313694707373,0,0,0,0,0,0,0,0.1531099970242,0,0,0.121185061274335,0.079408426017591,0.00886337821652941,0.242768924361131,0,0,0,0,0,0,0,0.0226180813374729,0,0,0,0,0,0,0
S22151,0,0.181082335543979,0.0818455021976133,0,0.0882483878613291,0,0,0,0,0,0,0,0.154079081218865,0,0,0.116218537615058,0.0839169931855931,0.00675600744508311,0.265551448648687,0,0,0,0,0,0,0,0.0223017062837933,0,0,0,0,0,0,0
S22160,0,0.269023625778979,0,0,0.0555795148437313,0,0,0,0,0,0,0,0.1533544975824,0,0,0.121335363202718,0.0839685648975353,0,0.294807587568917,0,0,0,0,0,0,0,0.0219308461257067,0,0,0,0,0,0,0
S22166,0,0.290000333500475,0,0,0.0759412258699607,0,0,0,0,0,0,0,0.155645880513471,0,0,0.121784841901451,0.0760864430495969,0,0.255702455825502,0,0,0,0,0,0,0,0.024838819339518,0,0,0,0,0,0,0
S22173,0,0.216045219509533,0.055442060848397,0,0.0658062710529318,0,0,0,0,0,0,0,0.156417895829176,0,0,0.121937469743768,0.0806536303710694,0.00230234949720208,0.272991576131743,0,0,0,0,0,0,0,0.0284035270161767,0,0,0,0,0,0,0
S22174,0,0.236664595646246,0.01028926574449,0,0.100215629396657,0,0,0,0,0,0,0,0.153855202255848,0,0,0.123912011918183,0.0790105205819789,0.00585021469921604,0.264494979949188,0,0,0,0,0,0,0,0.0257075798081794,0,0,0,0,0,0,0
S22177,0,0.158231030913436,0.10632208993717,0,0.0901520381379469,0,0,0,0,0,0,0,0.15205829893991,0,0,0.116512631571671,0.0781134248804817,0.000274927849041953,0.269097184066845,0,0,0,0,0,0,0,0.0292383737034834,0,0,0,0,0,0,0
S22178,0,0.221837158994714,0.062376451951387,0,0.0684221257683151,0,0,0,0,0,0,0,0.153631965699053,0,0,0.121447847376556,0.0804388534672814,0.00149654450253088,0.267434274142983,0,0,0,0,0,0,0,0.0229147780971816,0,0,0,0,0,0,0
S22181,0,0.230478471383797,0.0578336147751236,0,0.0792776842212191,0,0,0,0,0,0,0,0.156934725357202,0,0,0.12079409744396,0.0777227350780886,0,0.25148797420096,0,0,0,0,0,0,0,0.0254706975396435,0,0,0,0,0,0,0
S22185,0,0.191150258695341,0.098688199960797,0,0.0519804228090883,0,0,0,0,0,0,0,0.145155672713729,0,0,0.120118784889137,0.0801305421069693,8.89388371089206e-07,0.282265719027837,0,0,0,0,0,0,0,0.0305095104087198,0,0,0,0,0,0,0
S22189,0,0.13826938551868,0.132650747399702,0,0.082523254550569,0,0,0,0,0,0,0,0.14976702338583,0,0,0.116978969431088,0.0798258887754328,0.0044144865958286,0.271371237009058,0,0,0,0,0,0,0,0.0241990073338103,0,0,0,0,0,0,0
S22191,0,0.142608102375077,0.147636745797703,0,0.0615286355499288,0,0,0,0,0,0,0,0.155315047199425,0,0,0.115616236151738,0.0771861626782107,0.0136041980966439,0.256136357747649,0,0,0,0,0,0,0,0.0303685144036232,0,0,0,0,0,0,0
S222,0,0.265803458702219,0.0162467997097802,0,0.0712834829276938,0,0,0,0,0,0,0,0.147097521584373,0,0,0.124167419300392,0.0779363591392794,0.00347323442018974,0.266601961515572,0,0,0,0,0,0,0,0.0273897627005137,0,0,0,0,0,0,0
S2220,0,0.245435369203907,0.0422537954731844,0,0.0761258863978312,0,0,0,0,0,0,0,0.150731121326655,0,0,0.118949343788492,0.0761579996859263,0,0.265058800716961,0,0,0,0,0,0,0,0.0252876834070285,0,0,0,0,0,0,0
S22226,0,0.20065250468301,0.0390651242649073,0,0.110677531419459,0,0,0,0,0,0,0,0.149412589405331,0,0,0.120044501883541,0.0798197464447696,0.00634057999668724,0.266464047938858,0,0,0,0,0,0,0,0.0275233739634197,0,0,0,0,0,0,0
S22227,0,0.210552644609761,0.0782720090135707,0,0.0850846229472038,0,0,0,0,0,0,0,0.151478121098178,0,0,0.121512552825709,0.0768932267563476,0.00373151922335549,0.245716194865293,0,0,0,0,0,0,0,0.0267591086605775,0,0,0,0,0,0,0
S22231,0,0.158850268886053,0.0821674722370271,0.00680679882077354,0.0793714024694734,0,0,0,0,0,0,0,0.154242113575086,0,0,0.118492799413216,0.084187316395323,0.0109688508395504,0.276580430115606,0,0,0,0,0,0,0,0.0283325472478898,0,0,0,0,0,0,0
S22238,0,0.188731907599659,0.0959632450087069,0.000367135329951522,0.0723358034338843,0,0,0,0,0,0,0,0.154595252040676,0,0,0.118949899240709,0.079955047760447,0.00712716833169449,0.258846653217197,0,0,0,0,0,0,0,0.0231278880370544,0,0,0,0,0,0,0
S2224,0,0.275842974341625,0.0173382981036834,0,0.0559473777714757,0,0,0,0,0,0,0,0.152856629301205,0,0,0.117545269687787,0.0737959157310731,0.00120401772411612,0.274183203533713,0,0,0,0,0,0,0,0.0312863138053116,0,0,0,0,0,0,0
S22249,0,0.172102489192773,0.085259003163168,0,0.0886850060989415,0,0,0,0,0,0,0,0.152640591409319,0,0,0.116317009129744,0.0803770269058448,0.00594250564634873,0.27357422288871,0,0,0,0,0,0,0,0.0251021455651514,0,0,0,0,0,0,0
S22257,0,0.255547514615926,0.0321389172801024,0,0.0774039905365019,0,0,0,0,0,0,0,0.152831412777448,0,0,0.119373783885559,0.0764914574891348,0,0.25994799410486,0,0,0,0,0,0,0,0.0262649293104712,0,0,0,0,0,0,0
S22259,0,0.0368201209938153,0.234032810614182,0,0.0696198934029269,0,0,0,0,0,0,0,0.146900333652797,0,0,0.118227064610574,0.0873584558606672,0.00664248505039059,0.271527523728704,0,0,0,0,0,0,0,0.0288713120859589,0,0,0,0,0,0,0
S2226,0,0.278405938446879,0,0,0.0812644785019608,0,0,0,0,0,0,0,0.156294844901386,0,0,0.12024310407723,0.0788783766288921,0.000884856281135875,0.258011539359957,0,0,0,0,0,0,0,0.0260168618025773,0,0,0,0,0,0,0
S22260,0,0.284546909649138,0,0,0.0587225423867497,0,0,0,0,0,0,0,0.152338652972297,0,0,0.119858626772077,0.0741578007970705,0,0.27509607663244,0,0,0,0,0,0,0,0.0352793907902236,0,0,0,0,0,0,0
S22262,0,0.16091349159615,0.108303042900523,0,0.0622282016376518,0,0,0,0,0,0,0,0.15352165350712,0,0,0.114571288441756,0.0861674685575621,0.0138753144405477,0.277441180952459,0,0,0,0,0,0,0,0.0229783579662211,0,0,0,0,0,0,0
S22268,0,0.0426767711477869,0.217471067853543,0,0.0669031186083227,0,0,0,0,0,0,0,0.154674259581532,0,0,0.117393738036018,0.0876687237822066,0.0110848784086356,0.270795358404193,0,0,0,0,0,0,0,0.0313320841777774,0,0,0,0,0,0,0
S22275,0,0.13424817744828,0.112777271607112,0,0.0893299550389834,0,0,0,0,0,0,0,0.152201072826822,0,0,0.118703127225455,0.0866208381773442,0.00127950863323134,0.279771746868761,0,0,0,0,0,0,0,0.025068302174005,0,0,0,0,0,0,0
S22289,0,0.256578418049623,0.02337993101387,0,0.0820023637251068,0,0,0,0,0,0,0,0.15156037639111,0,0,0.120208964045534,0.0728814200966086,0,0.267826824969561,0,0,0,0,0,0,0,0.0255617017085965,0,0,0,0,0,0,0
S2229,0,0.242399733631072,0.0406112374975789,0,0.0779344327190789,0,0,0,0,0,0,0,0.150959178985173,0,0,0.119247708371014,0.0778612826332186,0.002181164641188,0.263806385965524,0,0,0,0,0,0,0,0.0249988755561461,0,0,0,0,0,0,0
S22295,0,0.241453390281757,0.0523775745263853,0,0.0655554168693113,0,0,0,0,0,0,0,0.151676693065759,0,0,0.117852795179121,0.074919326683717,0,0.269100696567105,0,0,0,0,0,0,0,0.0270641068268606,0,0,0,0,0,0,0
S22296,0,0.260177864114176,0.0151827203402673,0,0.0656142193509946,0,0,0,0,0,0,0,0.150412590176052,0,0,0.119512630646771,0.0802744333024718,0,0.280264532045025,0,0,0,0,0,0,0,0.0285610100242345,0,0,0,0,0,0,0
S22301,0,0.211757474678983,0.0873629377998299,0,0.0685274890792119,0,0,0,0,0,0,0,0.142425312349618,0,0,0.120783746250366,0.0800890112487488,0.000915679915181943,0.263036008037729,0,0,0,0,0,0,0,0.025102340640329,0,0,0,0,0,0,0
S22320,0,0.245120482080165,0.0352626958955542,0,0.0910931876554308,0,0,0,0,0,0,0,0.146587462327591,0,0,0.121564637430632,0.078956584561773,0,0.253729067014505,0,0,0,0,0,0,0,0.0276858830343418,0,0,0,0,0,0,0
S22323,0,0.113519559342033,0.160724574890028,0,0.0593221335071379,0,0,0,0,0,0,0,0.152397807307363,0,0,0.119001119415799,0.0826476410651473,0.00732524453832815,0.279868608288418,0,0,0,0,0,0,0,0.0251933116457351,0,0,0,0,0,0,0
S22326,0,0.256543019586529,0.0288151920534946,0,0.0753875691309099,0,0,0,0,0,0,0,0.152534911339669,0,0,0.117163950537052,0.0732540316588032,0,0.269613172068106,0,0,0,0,0,0,0,0.0266881536254385,0,0,0,0,0,0,0
S22327,0,0.15649723485585,0.131817399387964,0,0.0645739093296987,0,0,0,0,0,0,0,0.14839636954312,0,0,0.118807151256254,0.0793062543990645,0.00868308309001329,0.265992344494855,0,0,0,0,0,0,0,0.0259262536431814,0,0,0,0,0,0,0
S22333,0,0.263814765569492,0.0380447636759502,0,0.0907811749338881,0,0,0,0,0,0,0,0.155131340426743,0,0,0.123010885246288,0.0737064497819607,0.00642335158225447,0.22617148339836,0,0,0,0,0,0,0,0.0229157853850675,0,0,0,0,0,0,0
S22335,0,0.289917370210709,0,0,0.0606563746189269,0,0,0,0,0,0,0,0.152217744631759,0,0,0.119655465883431,0.074092939007451,0.00642309056973965,0.262885245686798,0,0,0,0,0,0,0,0.0341517693911793,0,0,0,0,0,0,0
S22336,0,0.120400577851848,0.141450728371292,0,0.0703639109404722,0,0,0,0,0,0,0,0.155991686620483,0,0,0.118885073401222,0.086314808756405,0.00957706409984936,0.27126960101927,0,0,0,0,0,0,0,0.0257465489391469,0,0,0,0,0,0,0
S22343,0,0.170040112714772,0.0890087816503424,0.00104845634067487,0.0785645685415692,0,0,0,0,0,0,0,0.152766790523561,0,0,0.116160009447058,0.075489119193248,0.0132433117269996,0.271742829925376,0,0,0,0,0,0,0,0.0319360199363948,0,0,0,0,0,0,0
S22352,0,0.263424290290599,0,0,0.0813668345332304,0,0,0,0,0,0,0,0.157191542872857,0,0,0.124841064255198,0.0843330645569041,0,0.264063561738924,0,0,0,0,0,0,0,0.0247796417522756,0,0,0,0,0,0,0
S22371,0,0.289119637150489,0.0074048176323617,0,0.0759068815765408,0,0,0,0,0,0,0,0.14990086963168,0,0,0.119046800194019,0.076088109981662,0,0.257579118016436,0,0,0,0,0,0,0,0.0249537658168027,0,0,0,0,0,0,0
S22372,0,0.0617324070950578,0.203717801893412,0,0.0594546022320258,0,0,0,0,0,0,0,0.154534135480452,0,0,0.117801120738436,0.0913486582364286,0.00102522545177485,0.281338762794855,0,0,0,0,0,0,0,0.0290472860775523,0,0,0,0,0,0,0
S22375,0,0.271784850201879,0,0,0.0669729118638707,0,0,0,0,0,0,0,0.149378115932166,0,0,0.121675810826926,0.0798382635797195,0.000480063910679823,0.288902511084666,0,0,0,0,0,0,0,0.0209674726001099,0,0,0,0,0,0,0
S22376,0,0.155672747802429,0.128636295262844,0,0.0716806434540097,0,0,0,0,0,0,0,0.149024157144456,0,0,0.118604993470459,0.0789090596462745,0.00398590482115252,0.260125226281846,0,0,0,0,0,0,0,0.0333609721165257,0,0,0,0,0,0,0
S22377,0,0.14678263041372,0.100624135351554,0,0.0725969954524213,0,0,0,0,0,0,0,0.155505899571551,0,0,0.122698785775956,0.0937854191824105,0.0111154564363472,0.277680842819111,0,0,0,0,0,0,0,0.0192098349969064,0,0,0,0,0,0,0
S22388,0,0.179044519762483,0.107233472808685,0,0.0565766663152683,0,0,0,0,0,0,0,0.150561172990003,0,0,0.1174238768617,0.0792696008888281,0.00347662189333712,0.280930958209058,0,0,0,0,0,0,0,0.0254831102706466,0,0,0,0,0,0,0
S22392,0,0.15652572205947,0.116180535530474,0,0.0693292706510134,0,0,0,0,0,0,0,0.151730011854588,0,0,0.113810665189565,0.0822058208922175,0,0.280204855869357,0,0,0,0,0,0,0,0.0300131179533271,0,0,0,0,0,0,0
S22395,0,0.219750453022689,0.0485078970387712,0,0.0681995793995824,0,0,0,0,0,0,0,0.153976603975748,0,0,0.122457882169709,0.0846617009653152,0.00661102472854012,0.269503296896477,0,0,0,0,0,0,0,0.026331561803171,0,0,0,0,0,0,0
S22396,0,0.165281865774245,0.0922878364986785,0,0.112710843199203,0,0,0,0,0,0,0,0.152747855826965,0,0,0.115412798585757,0.075118849871489,0,0.262476694743823,0,0,0,0,0,0,0,0.023963255499828,0,0,0,0,0,0,0
S22406,0,0.142213017973271,0.115924079637204,0,0.0959771955459735,0,0,0,0,0,0,0,0.151334939305549,0,0,0.120025135649398,0.0806212107886521,0.00873730949778558,0.2605336790878,0,0,0,0,0,0,0,0.0246334325143747,0,0,0,0,0,0,0
S22407,0,0.2823525948191,0,0,0.0819806224518204,0,0,0,0,0,0,0,0.145265158626816,0,0,0.119563591794638,0.077040624579941,0,0.264440182722892,0,0,0,0,0,0,0,0.0293572250047909,0,0,0,0,0,0,0
S22408,0,0.198319921579316,0.0790660238664113,0,0.0888002762515826,0,0,0,0,0,0,0,0.152055877279932,0,0,0.115899386162565,0.0759983805602502,0.0113170507857075,0.252661379164515,0,0,0,0,0,0,0,0.0258817043497134,0,0,0,0,0,0,0
S22412,0,0.268215498606032,0.0217899857941086,0,0.06541113513503,0,0,0,0,0,0,0,0.149617768849656,0,0,0.118863176446081,0.0756705499020173,0,0.276327683482904,0,0,0,0,0,0,0,0.0241042017841679,0,0,0,0,0,0,0
S22416,0,0.291263243560353,0,0,0.0666095058677599,0,0,0,0,0,0,0,0.152060791685108,0,0,0.123356557089656,0.0740670364226869,0,0.261999513033649,0,0,0,0,0,0,0,0.0306433523407932,0,0,0,0,0,0,0
S22418,0,0.204702588295766,0.105146950448806,0,0.0583368729736107,0,0,0,0,0,0,0,0.150979186727666,0,0,0.113122160422311,0.0754147124309285,0.00344884979700478,0.261060295580524,0,0,0,0,0,0,0,0.0277883833233968,0,0,0,0,0,0,0
S22421,0,0.190595266633783,0.097412433570192,0,0.0710402540438263,0,0,0,0,0,0,0,0.155533082085728,0,0,0.118704715002234,0.0788860871303211,0.00335583689958487,0.256127158226734,0,0,0,0,0,0,0,0.0283451664075824,0,0,0,0,0,0,0
S22423,0,0.308030579849517,0,0,0.0569393913495381,0,0,0,0,0,0,0,0.150851104041299,0,0,0.122255431756289,0.0741415013112511,0,0.257817610100133,0,0,0,0,0,0,0,0.029964381591969,0,0,0,0,0,0,0
S22424,0,0.224572724853394,0.0608369512574733,0,0.0889060976483457,0,0,0,0,0,0,0,0.153695841887166,0,0,0.117066641106109,0.0743501603331687,0.00634240088226995,0.250461514108716,0,0,0,0,0,0,0,0.0237676679233499,0,0,0,0,0,0,0
S22425,0,0.291591770114711,0,0,0.0740345025424848,0,0,0,0,0,0,0,0.152315902808602,0,0,0.123587089192232,0.0780503454755941,0.00311657671706438,0.254533501366259,0,0,0,0,0,0,0,0.0227703117830348,0,0,0,0,0,0,0
S22427,0,0.126303356493882,0.131303918149322,0,0.08893575107727,0,0,0,0,0,0,0,0.156856698777954,0,0,0.112658972011774,0.0796172728119703,0.00820026419646349,0.262668285252161,0,0,0,0,0,0,0,0.0334554812291954,0,0,0,0,0,0,0
S2243,0,0.152352320283475,0.100884008152383,0,0.0851047154091568,0,0,0,0,0,0,0,0.155430222345843,0,0,0.117210753567042,0.0834676666010527,0.00419754361605149,0.276437801083939,0,0,0,0,0,0,0,0.0249149689410662,0,0,0,0,0,0,0
S22434,0,0.265396507825447,0.015185301656204,0.00126469271001801,0.0915696787694393,0,0,0,0,0,0,0,0.156526776951185,0,0,0.125091029764926,0.0788619000291063,0.00344092485718557,0.238650970163358,0,0,0,0,0,0,0,0.0240122172731289,0,0,0,0,0,0,0
S22441,0,0.223932868022273,0.0600647310970425,0,0.0630840723562848,0,0,0,0,0,0,0,0.15375504489721,0,0,0.118838372482183,0.076566304963132,0.000874258406032471,0.272407901035454,0,0,0,0,0,0,0,0.0304764467403779,0,0,0,0,0,0,0
S22447,0,0.158300542724896,0.11222085028816,0,0.0690363041260433,0,0,0,0,0,0,0,0.155099036673772,0,0,0.119501980218284,0.0826259685627668,0.00564597028876628,0.273416495029466,0,0,0,0,0,0,0,0.0241528520878544,0,0,0,0,0,0,0
S22455,0,0.0736375924534046,0.193230278001443,0,0.0754433839752813,0,0,0,0,0,0,0,0.151050237280291,0,0,0.117874314387922,0.0852850615678656,0.00718063258851502,0.271704438514475,0,0,0,0,0,0,0,0.0245940612308005,0,0,0,0,0,0,0
S22459,0,0.280849104836123,0,0,0.0728775775503071,0,0,0,0,0,0,0,0.156877716978577,0,0,0.124874394653162,0.0763828606486043,0.00403276739238544,0.255032356931058,0,0,0,0,0,0,0,0.0290732210097788,0,0,0,0,0,0,0
S22466,0,0.203932002470885,0.0749211731659926,0,0.0796416112119528,0,0,0,0,0,0,0,0.156178952562276,0,0,0.117927740534337,0.0765688142635519,0.00793608688040912,0.254879338255033,0,0,0,0,0,0,0,0.0280142806555623,0,0,0,0,0,0,0
