B.cells.naive,B.cells.memory,Monocytes,NK.cells.resting,NK.cells.activated,Neutrophils,T.cells.CD4.naive,T.cells.CD4.memory.resting,T.cells.CD4.memory.activated,T.cells.CD8,Macrophages.M0,Macrophages.M1,Macrophages.M2,Mast.cells.resting,Mast.cells.activated,Plasma.cells,T.cells.follicular.helper,T.cells.regulatory..Tregs.,T.cells.gamma.delta,Dendritic.cells.resting,Dendritic.cells.activated,Eosinophils
S22257,0.0506081406326712,0.0404827366811229,0.12191524262933,0.0709109976377236,0,0.362979027241581,0.0448795006074876,0.0585038861583962,0,0.232082149592265,0,0,0,0,0,0,0,0,0,0,0,0.0176383188194224
S22259,0.0506799088643455,0.0123466206392366,0.138315575321846,0.110415715891153,0,0.397097560127025,0.0434111729099519,0,0,0.212702946477877,0.0111151264438612,0,0.00759747020201998,0,0,0,0,0.0148781219775056,0,0,0,0.00143978114517901
S2226,0.0394795876678881,0.0356869259688036,0.131823512340171,0.0858981876708423,0,0.360961004987093,0.00268163635098099,0.0812723403184797,0,0.2121382719325,0,0,0,0,0,0,0,0,0.0247976052022598,0,0,0.0252609275609808
S22260,0.0406016985149165,0.0415668003196927,0.130344043379838,0.0820266864165767,0,0.387373897121132,0,0.0738612210928619,0,0.150710463905369,0,0,0,0,0,0.000969053231719037,0,0,0.0331710999968848,0,0,0.05937503602101
S22262,0,0.0750057138027109,0.168095808685051,0.0709359438878811,0,0.364354364853706,0.0666842535893375,0,0,0.145912696782543,0,0,0,0,0,0.00299571674570644,0,0.0145941151097058,0,0,0,0.0914213865433581
S22268,0.0845554354729705,0.00612450594068174,0.132526752614791,0.0903319709752158,0,0.386039523822938,0.0393705742235775,0,0,0.211496441822382,0.0234991289008,0,0,0,0,0.00746956961796761,0,0.0185860966086759,0,0,0,0
S22275,0.0266745031275769,0.0223484317878111,0.145434920063247,0.138689758091973,0,0.405916868507184,0.0817840659429469,0.0539950568085028,0,0.110829780397965,0.0143266152727936,0,0,0,0,0,0,0,0,0,0,0
S22289,0.0708310423656746,0.0146427381643139,0.128673460331116,0.0895394176904112,0,0.379918780706257,0.00164488035079386,0.0579036377665824,0,0.226930875565055,0,0,0,0,0,0,0,0,0,0,0,0.029915167059796
S2229,0.114313271413676,0,0.118328148212881,0.113575219159751,0,0.377315455985641,0.0616039172072473,0.0174500765274163,0,0.188492812068772,0.000311994756839087,0,0,0,0,0,0,0,0,0,0,0.00860910466777585
S22295,0.067896760347123,0.0765037732036596,0.13573816588221,0.117080265414717,0,0.370147140919318,0.00370811448230843,0.0408891285225944,0,0.158348415467952,0,0,0,0,0,0,0,0,0,0,0,0.0296882357601171
S22296,0.0251436587545399,0.051634220895282,0.115806801511742,0.101679638431109,0,0.413494197691281,0.0736706481249406,0.0747537267869406,0,0.119468733409836,0.000288277147030856,0,0,0,0,0.00879525379266708,0,0,0,0,0,0.0152648434546307
S22301,0.0772244649447564,0.0216493708709058,0.144599669024965,0.0991788742485665,0,0.35933316690592,0.0812313611762138,0.047010867947698,0,0.156680638081684,0,0,0.0060153950517564,0,0,0.00707619174753393,0,0,0,0,0,0
S22320,0.0756139608512796,0.0111521502982558,0.0897277647938452,0.123348447058168,0,0.334451483263948,0.0726967795183527,0.0258196943395144,0,0.202169078952019,0,0,0,0,0,0,0,0.00527010636816635,0,0,0,0.0597505345564504
S22323,0.0511734443599462,0.0174720222567066,0.153562508544841,0.108157744882338,0,0.405998047643341,0.078403578079068,0.00983155206336653,0,0.122238849470236,0,0,0.0143503180232138,0,0,0.00309130659808845,0,0.00678610817000566,0,0,0,0.0289345199088483
S22326,0.0767678564901401,0.0427619036965276,0.120429691260357,0.0971650185689835,0,0.38847117800135,0.00300734931368398,0.0482877275673057,0,0.214461981981963,0,0,0,0,0,0.0048685361816397,0,0,0,0,0,0.00377875693804936
S22327,0.00643540056351671,0.0336512247816254,0.13606150062077,0.108112334506292,0,0.370586346926339,0.00539242687484526,0.0697174162007683,0,0.174053396504837,0,0,0.0031794332670419,0.0264571162948011,0,0,0,0,0,0,0,0.0663534034591617
S22333,0.151427808239756,0,0.132980327507383,0.11042290700661,0,0.260325734649881,0.0477683007100392,0.0642931185915909,0,0.21769398279573,0,0,0,0,0,0.00136542109720907,0,0.000190236995817369,0,0,0,0.0135321624059826
S22335,0.0908051433824761,0.000628522071137609,0.124943840599933,0.126247401212541,0,0.355218380121273,0,0.133487695003576,0,0.0656612320617364,0,0,0.0112538246054306,0,0,0,0,0,0.0436265898617307,0,0,0.048127371080165
S22336,0.0484260516635823,0.033079958297999,0.151741456888964,0.101437871307937,0,0.366175165064765,0.112437519996025,0,0,0.149419622352602,0.0154357519336417,0,0.00442172022465369,0,0,0.00537601307525461,0,0.00893296811647319,0,0,0,0.00311590107810324
S22343,0.0556975522486782,0,0.128292749508105,0.11022031369072,0,0.377611903256113,0,0.0166938977197556,0,0.203957593395987,0,0,0,0,0,0,0,0,0.0157993591309439,0,0,0.0917266310496973
S22352,0.10884357055776,0,0.101753468423178,0.097924202979193,0,0.379196558316195,0.0885827141523429,0,0,0.203615299004402,0,0,0,0,0,0.00255122323320662,0,0.0175329633337217,0,0,0,0
S22371,0.0786417167358993,0.0124890441237776,0.111894188887285,0.0721973114073434,0,0.374948093493108,0,0.092940028053332,0,0.223013414463747,0.000523791933368149,0,0.000761349992463349,0,0,0.0180821437378315,0,0,0.0111312332361532,0,0,0.00337768393569193
S22372,0.0888802129207077,0.00403933901080233,0.12797858496213,0.0906293224595254,0,0.398397531666575,0.0590495622961712,0,0,0.205921701566955,0.0201131203847446,0,0,0,0,0.00499062473238884,0,0,0,0,0,0
S22375,0.0606579341075429,0.0202428512602326,0.114883457800932,0.0955245909126445,0,0.437350298531094,0.00172855563728878,0.0915428136526604,0,0.156374017697943,0.0111439422517822,0,0.0105515381478801,0,0,0,0,0,0,0,0,0
S22376,0.0797827256239528,0.0256836588941093,0.120686980584749,0.102111542733676,0,0.373861563466992,0.0380607265300862,0,0,0.251987858529314,0.0041924958505653,0,0.00363244778655516,0,0,0,0,0,0,0,0,0
S22377,0.0388537343351053,0.0445448279522499,0.158273951373863,0.106333606099789,0,0.400668751264156,0.0721435976368668,0,0,0.146932521350083,0,0,0.00813195398777838,0,0,0.00226960901160142,0,0.0175318393406964,0,0,0,0.00431560764781039
S22388,0.0982659425754271,0.00403596943997786,0.123562161728551,0.0748604746324612,0,0.417400625755753,0.0308941351923127,0.0674070563783211,0,0.145759414965224,0.00646175328184603,0,0,0,0,0.00560938656206589,0,0,0,0,0,0.0257430794880601
S22392,0.046761790130092,0.0328619518434479,0.128284862681806,0.107645448466507,0,0.418525076917213,0.0536715514258176,0.0190031177433924,0,0.177252631256691,0.0107752943476155,0,0,0,0,0,0,0,0,0,0,0.00521827518741768
S22395,0.0117893743089999,0.044191239696428,0.142338698390031,0.142594007906792,0,0.390649432902826,0.0276043547976871,0.0744930677871798,0,0.11996477571846,0,0,0.0232153721802799,0,0,0.00569721520284398,0,0,0,0,0,0.0174624611084727
S22396,0.0192806027114762,0.0501660946116185,0.0855996618660616,0.140906933073914,0,0.399929536164831,0,0.00343666883659711,0,0.287873093150143,0.0128074095853584,0,0,0,0,0,0,0,0,0,0,0
S22406,0.0719239996179629,0.0201921331599074,0.143030815607438,0.146171454481316,0,0.362933932033016,0.000300574187917596,0.0453811215729312,0,0.203303016849098,0,0,0.00676295249041267,0,0,0,0,0,0,0,0,0
S22407,0.0466601196937925,0.0317084695352856,0.086355402025008,0.123088762072078,0,0.396458990580537,0.0204358298065779,0.0661271148856062,0,0.217759622445173,0,0,0,0,0,0,0,0,0,0,0,0.0114056889559425
S22408,0.0209299955172575,0.0584149337831156,0.128009965870408,0.130565222720042,0,0.333868024367434,0,0.0874307426702192,0,0.124884257806133,0,0,0,0,0,0,0,0,0.0813993202346071,0,0,0.0344975370307823
S22412,0.0443167668204912,0.0433301200254292,0.114944375043912,0.0971979132688144,0,0.407940989922077,0.0384644560360186,0.0863458427355547,0,0.117630879418967,0.0054154408885206,0,0,0,0,0.00180342217629229,0,0,0,0,0,0.0426097936639238
S22416,0.066822866791458,0.0204934977619075,0.115773790563571,0.0838739061475918,0,0.373261186465973,0,0.123874930014148,0,0.113771539193343,0,0,0.00752167849631902,0,0,0.00294416000356817,0,0,0.0745173447852834,0,0,0.0171450997768373
S22418,0.0804288160898104,0.0132780393154805,0.112042096186875,0.0382406182643018,0,0.374988082526761,0,0.11581954328631,0,0.1685654999588,0,0,0,0,0,0.00219955803187066,0,0,0.0603348220748725,0,0,0.0341029242649178
S22421,0.0501743418950235,0.0279354517509644,0.146758749519172,0.0865617175895346,0,0.344568456844775,0.0948106711642397,0.0662576283653367,0,0.165735108927011,0.0146009665494636,0,0,0,0,0.00259690739447944,0,0,0,0,0,0
S22423,0.128674675053382,0,0.117256451843804,0.0795320545325206,0,0.345684256930243,0,0.101331286378607,0,0.164612781165926,0,0,0,0,0,0,0,0,0,0,0,0.0629084940955166
S22424,0.00968184167313269,0.0508847553774074,0.114168633633388,0.103375196425903,0,0.33722132867055,0,0.0971630037125108,0,0.150917426027756,0,0,0.00810786399339104,0,0,0.00730705776191221,0,0,0.0709325557254078,0,0,0.0502403369986411
S22425,0.00219806458588157,0.0693748987360028,0.142947813759635,0.139844203107479,0,0.338635940246823,0.0191687237270489,0.14490948768928,0,0.0836904360895303,0,0,0.00589085660267324,0,0,0,0,0,0.0239321347481941,0,0,0.0294074407074518
S22427,0.000560864982669829,0.0257424095241018,0.111276404833202,0.145660771648927,0,0.390981557028728,0,0.0494038518885201,0,0.197330513957817,0,0,0,0,0,0.00534988703970874,0,0,0.00559152912771638,0,0,0.0681022099686084
S2243,0.00059449240924625,0.0648341513489984,0.146959324693895,0.139171783263723,0,0.393247289606172,0.0740841903673516,0,0,0.156225107317087,0.00380518344642877,0,0,0,0,0.00649672404273439,0,0,0,0,0,0.0145817535043627
S22434,0.0694707336196181,0.039265706263093,0.182903648987137,0.110512908933683,0,0.245520605314176,0.00281254274079182,0.117321783916066,0,0.187955975322862,0,0,0.00165329577866277,0,0,0.000760441777255837,0,0,0,0,0,0.041822357346653
S22441,0.0929659692053417,0,0.124006795597855,0.0662973039403719,0,0.414522414925461,0.010893334937317,0.0481506733004386,0,0.225482460847396,0,0,0.00803299808697559,0,0,0.00964804915884348,0,0,0,0,0,0
S22447,0.0277370384530076,0.0457352454088415,0.1363706462753,0.104289069307578,0,0.406153855324496,0.0276921129594953,0.0476535745542754,0,0.161820629069909,0,0,0.0276736935865253,0,0,0,0,0,0,0,0,0.0148741350605722
S22455,0,0.0741741686120334,0.154168226466832,0.120243054453745,0,0.387578378758315,0.0432325867672785,0,0,0.198150571963786,0.0138657364290024,0,0.00858727654900759,0,0,0,0,0,0,0,0,0
S22459,0.037266519451013,0.0403872625133601,0.138575854766161,0.11791901966024,0,0.342240395436469,0.0287597068692488,0.126091370706401,0,0.111221213626707,0.00135826098844768,0,0,0.00580523967135643,0,0,0,0,0.0109087987166549,0,0,0.039466357593942
S22466,0,0.050629889982866,0.137858793669484,0.101062916323996,0,0.34022803856741,0,0.0807842698216948,0,0.156710099483644,0,0,0.0035465186218569,0.0159676544175766,0,0.00426055554378974,0,0,0.0450953668328519,0,0,0.0638558967348297
S22467,0.0714039855350453,0.0292691722972777,0.138249114760489,0.0652683582162077,0,0.385436771160182,0.0231396458398785,0.0703242443261576,0,0.170472945508302,0.0455085448520677,0,0.000927217504391918,0,0,0,0,0,0,0,0,0
S22468,0.10681170191777,0.00179432014207307,0.0927852906730465,0.0601508001520177,0,0.403274760574196,0.0251519270389501,0.129911467488283,0,0.157745637811861,0,0,0.00680669728797676,0,0,0.00516949116418325,0,0,0,0,0,0.0103979057496435
S22470,0.011046507699931,0.043782138503359,0.116090024920635,0.160899483748102,0,0.368782256292429,0,0.0345444036394649,0,0.264855185196079,0,0,0,0,0,0,0,0,0,0,0,0
S22475,0,0.0799039627421136,0.148704220869876,0.123809011855335,0,0.375285993426231,0.059956940414995,0.0658261057072089,0,0.12449957228702,0.0111472631967328,0,0,0,0,0.0108669295004872,0,0,0,0,0,0
S22481,0.080724494875453,0,0.152003357743371,0.0978631938016054,0,0.35601633813272,0.0230958626431762,0.0218267447369919,0,0.212330180890003,0.00259316568026935,0,0.019899087614757,0,0,0,0,0,0,0,0,0.0336475738816531
S22482,0.0311180974992697,0.049042543704818,0.138418781103005,0.104130744951084,0,0.403049539588854,0,0.0197497014567877,0,0.210315389926917,0.0103510686409263,0,0.00112950676160373,0,0,0.00247753150981941,0,0,0,0,0,0.0302170948569158
S22485,0.083199638076468,0.0339769358737796,0.139246783859644,0.145612662576011,0,0.345336650142854,0,0.0733014090068092,0,0.129831852741306,0,0,0,0,0,0.0045788784084049,0,0,0,0,0,0.0449151893147226
S22486,0.0741983749866407,0.0137762540556792,0.130696781195592,0.112303035088885,0,0.366716153466613,0,0.0512940449608249,0,0.19125521180678,0,0,0.00977921165426201,0,0,0,0,0,0,0,0.0144486710231381,0.0355322617615854
S22493,0.0371943209914742,0.0343749231281264,0.142028948820051,0.125140375658721,0,0.313433308311806,0,0.0452626783823897,0,0.238946767001017,0,0,0.00470225780907014,0,0,0,0,0,0.0347038669316662,0,0,0.0242125529656788
S22498,0.035820535265417,0.0582711606637986,0.125974289629162,0.133390472326545,0,0.389894558652802,0,0.00637395003656197,0,0.191248377604574,0,0,0,0,0,0.00795206033738286,0,0,0.0377914054043974,0,0,0.0132831900793599
S225,0.0136382336909222,0.0444730365908549,0.147245681772624,0.105311605508185,0,0.410068828136932,0.0275309608080824,0.0524895775843765,0,0.14064140532352,0,0,0.0210873497909939,4.77500377579487e-05,0,1.24707865792328e-06,0,0,0,0,0,0.0374643236770938
S22507,0.0127178927496083,0.022573281056003,0.115271565724915,0.124564516146743,0,0.424390158173091,0,0.0683198212061091,0,0.171411345142818,0,0,0,0.0091718591516699,0,0,0,0,0,0,0,0.0515795606490421
S22514,0,0.0375772147804207,0.123324400081774,0.145447035123583,0,0.401800689914106,0.00556275846804061,0.0658144453688717,0,0.174030803304581,0.0113410778355338,0,0.000317399913574747,0,0,0.00432763547433727,0,0,0.0109747595144694,0,0,0.0194817802207084
S22515,0.0691115518597671,0.00604398945391676,0.135624577944145,0.121715077077048,0,0.404789854174538,0.0239958796469175,0,0,0.207977472866615,0.00279110786875494,0,0.0217036467882685,0,0,0,0,0,0,0,0,0.00624684232002967
S22516,0.0776002008385838,0.000464505225589017,0.113251740910549,0.0874311045424526,0,0.424863600865475,0.0639108453544444,0,0,0.179039476723107,0.00146350592824542,0,0,0,0,0.0125079583303707,0,0.0394670612811827,0,0,0,0
S22517,0.0697104093275441,0.00606711617784861,0.107942747115238,0.123121529962887,0,0.368769074339086,0.0354156008469204,0.0993272055438744,0,0.169105368931245,0,0,0,0,0,0,0,0,0,0,0,0.0205409477553555
S22519,0.0900078125337425,0,0.130632709826224,0.11446381804233,0,0.355637646159648,0.0105684719271492,0.0685342524632975,0,0.211141388411595,0,0,0.00895543311623733,0,0,0,0,0,0,0,0,0.0100584675197769
S22521,0.0504738786917158,0.0267489856659832,0.145007681204285,0.140285464707899,0,0.349711454807784,0.0145887635473763,0.068363790806736,0,0.159763388475487,0,0,0,0.00472498579782094,0,0,0,0,0,0,0,0.0403316062949125
S22523,0.0309333644326382,0.0575783277567157,0.142831436728444,0.0833731311908021,0,0.33536248352082,0.0790967984806324,0.113154276530645,0,0.137013300634687,0,0,0.0120776616412359,0,0,0.00202493181918079,0,0,0,0,0,0.00655428726419815
S2253,0.0753368869259335,0.0135810238884613,0.144193826498096,0.122368205034278,0,0.394917879949209,0.00134410390661627,0.122028035304455,0,0.118496719940884,0,0,0,0,0,0,0,0,0,0,0,0.0077333185520672
S22537,0.0119702042489221,0.0431813419393961,0.126608785012462,0.0701882996411412,0,0.380963747568382,0.0309144096933781,0.0375303553553073,0,0.220272842200196,0,0,0.0102235905416963,0,0,0.010250103645196,0,0.00613546555595923,0.00966241011445702,0,0,0.0420984444835077
S22542,0.0645415795623772,0.064035302441391,0.196391527369643,0.145848916108188,0,0.181341744128964,0.0290513032208429,0.019002842088783,0,0.293502765787573,0,0,0,0,0,0,0,0,0,0,0,0.00628401929223752
S22543,0,0.0442950942068569,0.144487475650539,0.103589466540908,0,0.374325088615954,0,0.0809754827248684,0,0.126722430028652,0,0,0.0198939750702621,0,0,0.00861859215920436,0,0,0.0312906547014281,0,0,0.0658017403013262
S22549,0.0533859732349461,0.0161414126531042,0.143548841470091,0.133670353230671,0,0.366372769301661,0,0.0148728354394021,0,0.222446067050659,0,0,0.0130845633588001,0.000278430548783695,0,0,0,0,0,0,0,0.0361987537118812
S2255,0.0130893276973448,0.0253905414841501,0.103943339446614,0.0392693413774356,0,0.361084281631988,0,0.184369076134618,0,0.0767197817091684,0,0,0.000448701892013549,0.0139984054455501,0,0.00488582388409876,0,0,0.102655178976016,0,0,0.0741462003210027
S22551,0.0060355332037364,0.0556275937005107,0.118182866486951,0.103672450708195,0,0.395465160419327,0,0.0883480034551996,0,0.200752451055621,0,0,0.00841268319174197,0,0,0,0,0,0.0112672686179938,0,0,0.0122359891607232
S2256,0.0359575721158049,0.0435039698012569,0.152661227390438,0.132546128099282,0,0.319183622739562,0,0.0883147892256318,0,0.180628922294304,0,0,0.00460902492139898,0,0,0.0130642621334781,0,0,0,0,0,0.0295304812788429
S22561,0.0730454429919532,0.00786268285778455,0.134229556031992,0.114748835821423,0,0.315943857936256,0,0.000696230511157192,0,0.302888080522632,0,0,0,0,0,0,0,0,0,0,0,0.0505853133268023
S2257,0,0.0322571789690662,0.126636075349663,0.164766185008891,0,0.396495002259465,0,0.0297486169817989,0,0.207646741140726,0.00947384172137341,0,0,0,0,0,0,0,0,0,0,0.0329763585690161
S22572,0.0869447101052395,0.0289021248237645,0.117304440774796,0.178247459300745,0,0.387312439013569,0.0483853144575901,0,0,0.125633185189612,0.0171533878682053,0,0,0,0,0.0101169384664789,0,0,0,0,0,0
S22578,0.0316085058174684,0.0555461827544021,0.135091004057241,0.126493663224719,0,0.389246755046073,0.0687244710333558,0,0,0.174340935854073,0.0142193407646403,0,0,0,0,0,0,0.00472914144802762,0,0,0,0
S22584,0.00109887495903874,0.0773427251861828,0.123489345733609,0.105365092261335,0,0.383248369700234,0.084674298511793,0.0694841107660222,0,0.125652873737968,0,0,0,0,0,0.0296443091438175,0,0,0,0,0,0
S22592,0.0881277699979267,0.00426481582921522,0.128470668619793,0.107737328901774,0,0.344423064079216,0.0470696178872856,0,0,0.253608555695265,0.00274168827437161,0,0.0057254733684314,0,0,0.00183882122655876,0,0.0159921961201616,0,0,0,0
S22593,0.0546613937567729,0.063714401874379,0.116839776311754,0.111198115643823,0,0.368054812895297,0,0.0703347065220162,0,0.208395290884472,0,0,0,0,0,0,0,0,0.0068015021114855,0,0,0
S22603,0.0285260704772401,0.0422955906149733,0.132543669251639,0.164906681380836,0,0.356474033572472,0,0.112177277589939,0,0.106744655152917,0,0,0.0110190259415745,0,0,0,0,0,0,0,0,0.0453129960184094
S22606,0.088736430261803,0.0138784546629122,0.11975464839388,0.105218972963421,0,0.401959932172507,0.0579185727241625,0,0,0.191719136487514,0.0208138523337994,0,0,0,0,0,0,0,0,0,0,0
S22608,0.0229875270659144,0.0192024332508501,0.166883279651626,0.128168894143641,0,0.317137192915739,0.0158182374067773,0.0704702158201852,0,0.190082465101274,0,0,0,0,0,0.00116916651048025,0,0.00852402861700678,0,0,0,0.0595565595165059
S22609,0.0502227281199573,0.0542635726552149,0.12231817798556,0.100946962081347,0,0.347509195135572,0.012871285825348,0.135344314935588,0,0.165274386409905,0,0,0,0,0,0,0,0,0,0,0,0.0112493768515072
S22614,0.0311948021395807,0.0621570909632116,0.127660822149602,0.158791935022538,0,0.337460788297001,0,0.122455777036485,0,0.107771223485057,0,0,0,0,0,0,0,0,0,0,0,0.0525075609065247
S22617,0.00483951713889527,0.0332961150573125,0.130869989380468,0.145632172745594,0,0.44010908185538,0.00785844614809789,0.016855469834449,0,0.159994184969674,0.0115382469953908,0,0.0202898719895215,0.00465866119782464,0,0,0,0,0,0,0,0.0240582426873911
