Bcells,Monocytes,NKcells,Neutrophils,CD4_Tcells,CD8_Tcells
S17000,0.299882328796475,0.0467357042503772,0.260970665432593,0.363048341770628,0.0293629597499274,0
S17002,0.288626942363948,0.0387170804148785,0.265891495972798,0.366324449762043,0.0404400314863333,0
S17012,0.293135333355543,0.0540508692206477,0.260306934605025,0.354462268426789,0.0380445943919963,0
S17015,0.298786651394642,0.0420074786157917,0.266666225522779,0.355512137206804,0.0370275072599841,0
S1702,0.293643392453381,0.0321009665548361,0.221680037027434,0.37313830114306,0.0794373028212897,0
S17021,0.307547733154799,0.0475280962510571,0.279040500032575,0.354331201994998,0.0115524685665725,0
S17025,0.293935769860165,0.0556188812482043,0.260615098140236,0.350431771231445,0.0393984795199501,0
S17027,0.298016866169631,0.0413712743427071,0.254858429832553,0.361273969606085,0.0444794600490237,0
S17030,0.309042245848426,0.0487155437649755,0.256176962081185,0.361326628329112,0.0247386199763012,0
S17037,0.298357447788736,0.0499313571859352,0.265159232909977,0.352665950418012,0.0338860116973412,0
S17040,0.283326503962889,0.0583581850305609,0.249256648013965,0.369046573124261,0.0400120898683242,0
S17046,0.285294383965727,0.0474386583104824,0.245017632621415,0.378431632740378,0.043817692361997,0
S17047,0.301061476622729,0.0479015306568313,0.276311794460998,0.342070684735888,0.0326545135235546,0
S17055,0.29622997506857,0.0458933118290495,0.248989663505578,0.364098748385839,0.0447883012109626,0
S17056,0.294672859866733,0.0676990383518412,0.259616814794723,0.341660550929366,0.0363507360573368,0
S17057,0.296805676458686,0.0473963126962133,0.258004217033979,0.364347846983062,0.0334459468280603,0
S1706,0.292622892266612,0.04727214440715,0.2509410388526,0.355445704285652,0.0537182201879859,0
S17068,0.290509586303877,0.0461551701123106,0.256108939436753,0.348718324119845,0.0585079800272145,0
S17070,0.291210586917114,0.0511243680527651,0.269379360649864,0.346764257034768,0.0415214273454882,0
S17077,0.290142230292154,0.0435132925536757,0.256441430209648,0.371702591352546,0.0382004555919776,0
S17078,0.275217480597442,0.0473776967632951,0.224582527672279,0.409135978579093,0.0436863163878905,0
S17079,0.286016588546306,0.0463556722721535,0.253125740878948,0.359566294233659,0.0549357040689333,0
S17080,0.28733951481842,0.0551287492754724,0.275202756280609,0.357667852459619,0.0246611271658799,0
S17091,0.297224045480116,0.0452148874810005,0.252983279783212,0.371031181191872,0.0335466060637999,0
S17095,0.302172890847848,0.0554672949358725,0.269056738730235,0.357736831019577,0.0155662444664674,0
S17097,0.287602521830669,0.039818838555767,0.256279288994323,0.359824081118627,0.0564752695006135,0
S17099,0.295435103603983,0.0494948216957206,0.263535740750142,0.346020637284558,0.0455136966655958,0
S17102,0.282580741717062,0.0428654095046619,0.227907545758275,0.373697904307628,0.0729483987123729,0
S17110,0.279578560404838,0.0576736641199158,0.244380433967396,0.356115307391853,0.0622520341159968,0
S17114,0.292419365122408,0.0579107943266162,0.249991515563024,0.355051593449309,0.044626731538643,0
S17117,0.282777986081328,0.0527649246718976,0.251535609554644,0.360011815698884,0.0529096639932465,0
S17131,0.31160602948893,0.0560592911691198,0.266624326384488,0.342244550043243,0.0234658029142205,0
S17132,0.29520290287444,0.0350635071525265,0.237581023835134,0.373117744423527,0.0590348217143727,0
S17133,0.300580340552711,0.0421769339711261,0.256253340170103,0.372431918006151,0.0285574672999094,0
S17134,0.286659662797141,0.0522027174269997,0.24475889196025,0.366853169896731,0.0495255579188787,0
S17142,0.2911290848408,0.0515446078283961,0.259485629394381,0.362265031509032,0.0355756464273925,0
S17148,0.293170135384443,0.0453607140874645,0.26341482139228,0.356608665189496,0.0414456639463176,0
S17150,0.293312456195119,0.0555811283299384,0.264295089405347,0.351264781534624,0.0355465445349713,0
S17151,0.305182606070402,0.0491123068086326,0.290623657121415,0.342239071680608,0.0128423583189426,0
S17180,0.296545147609378,0.0610690602954548,0.232545600268634,0.34881155027875,0.0610286415477836,0
S17187,0.297518517715617,0.0517562569760912,0.244752870151892,0.38271206830294,0.02326028685346,0
S17197,0.298913500478474,0.0436592259356393,0.259840234615342,0.358537418117104,0.0390496208534401,0
S17198,0.291206406499305,0.053414831915144,0.267963169859497,0.36243242404114,0.024983167684915,0
S17205,0.285052906382844,0.0427803953539754,0.247289634026654,0.38411580992342,0.0407612543131058,0
S1721,0.297125020630806,0.0474862149847902,0.25778427842383,0.356666951258323,0.0409375347022517,0
S17210,0.291413089055171,0.0653163173394714,0.250598674311387,0.352428839754156,0.0402430795398145,0
S17211,0.30508365856731,0.0467810674384969,0.279334741292433,0.36291973907007,0.00588079363168989,0
S17212,0.299632883508614,0.0556943880675831,0.255425507014096,0.356581103739173,0.0326661176705352,0
S17219,0.298644936442155,0.059753147080793,0.260815444434775,0.354718692463345,0.0260677795789324,0
S17223,0.29056478850442,0.0441346815691718,0.257788613492957,0.367697996141702,0.0398139202917506,0
S17229,0.312917780976603,0.0478687710271249,0.292095500719518,0.347117947276755,0,0
S17230,0.294876929935574,0.0456885882669124,0.26736514276761,0.365743333756841,0.0263260052730621,0
S17233,0.275301940074015,0.0519943830366235,0.250721602533169,0.361913746606559,0.0600683277496327,0
S17240,0.295801572454802,0.0470497129573105,0.264342717574691,0.361953051075004,0.0308529459381934,0
S1725,0.289916190823041,0.0464514448308508,0.242398988508798,0.371202968705356,0.0500304071319541,0
S17251,0.292363768462805,0.0608771320417649,0.259076319559359,0.350275157739829,0.0374076221962421,0
S17252,0.28831859432183,0.0469419374384251,0.242253608992316,0.369894667831522,0.0525911914159075,0
S17254,0.275464182407725,0.0650991790687837,0.280918060963296,0.352411496234752,0.0261070813254438,0
S17256,0.28628024739255,0.0431508592777209,0.253480736420963,0.366325379263627,0.0507627776451388,0
S17259,0.297924517414989,0.0518822632207736,0.257242892856976,0.362763215643887,0.030187110863374,0
S1726,0.293330149069355,0.0510539224172194,0.266220129867324,0.35108495883751,0.0383108398085913,0
S17275,0.303498266038159,0.0371058829164304,0.250283630873657,0.367015303594016,0.042096916577738,0
S17281,0.296551960727902,0.0471214551250951,0.266034290221344,0.358360423326651,0.0319318705990081,0
S17283,0.299071230331434,0.0479370595451287,0.260489674703724,0.363064610702699,0.0294374247170139,0
S17284,0.297531959328837,0.0506597185618945,0.26201016712142,0.352303171219934,0.0374949837679148,0
S17290,0.286963336179801,0.0417194655053953,0.257128599752506,0.363279039600035,0.0509095589622633,0
S17291,0.299929884391237,0.0492510019720795,0.267168973507709,0.354643491779903,0.0290066483490721,0
S17295,0.303039749243212,0.0396853360729335,0.261329540742008,0.357247430322431,0.0386979436194155,0
S17301,0.304447174250177,0.0475024776921869,0.253529415127111,0.35594326770574,0.038577665224786,0
S1731,0.293327671678851,0.0535399525375393,0.258059796413043,0.355089662677047,0.0399829166935208,0
S17311,0.304523667566224,0.0454192696203135,0.262666555853373,0.361662533882523,0.0257279730775664,0
S17316,0.287926613080808,0.0497790670665895,0.264965351496664,0.355821278717148,0.0415076896387909,0
S17320,0.296897107240337,0.0487941701004289,0.267558210287468,0.350001054260952,0.0367494581108139,0
S17322,0.297352205131456,0.0512177155055099,0.268757420269165,0.35925450219607,0.0234181568977996,0
S17323,0.372073496723242,0.0101922543915916,0.240320639637848,0.360236414405104,0.0171771948422146,0
S17332,0.289207396165523,0.0585160955482253,0.255085871295515,0.362880474011994,0.0343101629787438,0
S17333,0.281464567969583,0.0468145779824396,0.251711597473313,0.369510797123329,0.0504984594513365,0
S17334,0.287174115925903,0.0429249531027194,0.251237231898028,0.361649048846425,0.0570146502269237,0
S17346,0.29775523489335,0.0429152186700654,0.267868647926466,0.364246926113061,0.0272139723970589,0
S17351,0.291211236787148,0.052728342920199,0.228985551108556,0.356813584956141,0.0702612842279567,0
S17353,0.298480940229269,0.0476364066529306,0.263880478843181,0.352314707011755,0.0376874672628645,0
S17362,0.309458624631431,0.0543267554492969,0.269133907767122,0.353795883871843,0.0132848282803076,0
S17365,0.300304011237071,0.0390637834668138,0.246005206222223,0.378737932523679,0.0358890665502129,0
S17367,0.292453231466837,0.0478075416159418,0.254219686675871,0.364158357601809,0.0413611826395411,0
S17369,0.294772942469631,0.0566772897846741,0.258827748414877,0.35709805222702,0.0326239671037979,0
S17370,0.296498860141733,0.0452265300130116,0.273451573534229,0.365087865691941,0.0197351706190856,0
S17373,0.285110975685708,0.0594258389803445,0.251940415935379,0.355847187809743,0.0476755815888256,0
S17378,0.300739127400848,0.0538723715656791,0.264758335042152,0.361434474913361,0.0191956910779597,0
S1738,0.29424003940736,0.0474248138210769,0.273000545103226,0.354718009969132,0.0306165916992053,0
S17381,0.288433142215923,0.0492415629049489,0.241162815090688,0.354789104377518,0.0663733754109223,0
S17393,0.27987760794817,0.0637133126315984,0.260238015054886,0.347498300741448,0.0486727636238985,0
S17396,0.283071775457624,0.0540752965302975,0.244294261141997,0.365234805222161,0.0533238616479212,0
S17411,0.283897241078075,0.0520992587260651,0.240291056928971,0.3690664442448,0.0546459990220903,0
S17412,0.291402704529889,0.0349526816797862,0.233599526203966,0.366135977495421,0.073909110090939,0
S17413,0.293233522263107,0.0508970143055515,0.236673270677317,0.356483534013487,0.0627126587405377,0
S17415,0.296126621198089,0.0593217491456514,0.265813856041897,0.349362140206584,0.0293756334077783,0
S1742,0.289603844309752,0.0607320539921517,0.253588136948491,0.345389235393988,0.0506867293556184,0
S17421,0.291508681163484,0.0503393788322122,0.2527143534798,0.35505202246037,0.0503855640641337,0
S17422,0.303399720571246,0.057864634441846,0.259539222473238,0.366683685911492,0.0125127366021775,0
S17427,0.294317268463858,0.044954772001276,0.249396245069114,0.370101644391254,0.0412300700744992,0
S17428,0.298675683542783,0.0518139125736833,0.275350118673989,0.347605629804872,0.026554655404673,0
S17430,0.297068488548428,0.0580749533301066,0.262743306098759,0.359900057219862,0.0222131948028445,0
S17431,0.295876029794892,0.0539779039437228,0.248588353030516,0.361916443692187,0.0396412695386827,0
S17435,0.3021203780249,0.0355679581247517,0.263746275625636,0.370243464181482,0.0283219240432299,0
S17437,0.296141954864719,0.0401971621704486,0.261438634701837,0.374689214225127,0.0275330340378694,0
S17446,0.285396216626823,0.0564777053804066,0.25172921364502,0.357278877651422,0.0491179866963288,0
S17448,0.28381933400297,0.0672843942604773,0.261141854310655,0.354346251723478,0.0334081657024208,0
S17456,0.306042557405397,0.0567143992718995,0.264114064837839,0.357296883601412,0.0158320948834533,0
S17458,0.29943363088312,0.0661807376704647,0.286191955135403,0.339183902130706,0.00900977418030618,0
S17460,0.297388120328089,0.0442171694074013,0.25732487116621,0.359334568876764,0.0417352702215356,0
S17464,0.293992380687267,0.054422433782643,0.28050570138983,0.33947067992704,0.0316088042132202,0
S17467,0.302768414608673,0.0487854768731863,0.264844726429617,0.359271246210004,0.0243301358785201,0
S17468,0.300743195947167,0.050388432398788,0.261890295631708,0.361035710489619,0.0259423655327192,0
S17472,0.302620189001314,0.0352938007235125,0.249864327835113,0.382600509305398,0.0296211731346621,0
S17478,0.295466677729161,0.0499798594427533,0.255301262417364,0.360440614831175,0.0388115855795485,0
S17479,0.284189552959512,0.0457378805876306,0.239661885702763,0.367382843078035,0.0630278376720592,0
S17481,0.295603190341807,0.0442861774605214,0.252942561631611,0.363887235470503,0.0432808350955583,0
S17485,0.300013041627125,0.0442918611070901,0.239867715800042,0.36994341938785,0.0458839620778935,0
S17493,0.292535915236986,0.0523778472051223,0.277683489690997,0.350600029938249,0.0268027179286468,0
S17498,0.288864177884694,0.0457814302588626,0.248975207730154,0.372705664995705,0.0436735191305846,0
S17510,0.289876878128495,0.054597361299794,0.252757236988529,0.368434896509445,0.0343336270737376,0
S17516,0.287707139621313,0.0555136302839844,0.254206378123663,0.371857277504448,0.0307155744665925,0
S1752,0.299787103842184,0.046832063874668,0.263682306395485,0.36594292841088,0.0237555974767831,0
S17520,0.292512235769864,0.0452510677574184,0.24296441777209,0.374762994046791,0.0445092846538377,0
S17521,0.293836149602775,0.0581857487497882,0.262055602579004,0.355382310531335,0.0305401885370969,0
S17523,0.285880535488173,0.0543592351151093,0.259402080704085,0.347938316382771,0.0524198323098623,0
S17529,0.288562033757467,0.0567287402415654,0.275820848998579,0.349306856698883,0.0295815203035069,0
S17530,0.299057413924201,0.0641905290056228,0.270026369033105,0.33978388553933,0.0269418024977404,0
S17539,0.307165015545412,0.0372216590969869,0.24875125021057,0.371392409878421,0.0354696652686106,0
S1754,0.301317675367752,0.0525175136063269,0.280372187366991,0.355026434984809,0.0107661886741208,0
S17542,0.292286621149854,0.0594597576976568,0.273017918486301,0.34723458102264,0.0280011216435475,0
S17549,0.300478956784828,0.0504707329208579,0.248657916418936,0.354446591193688,0.0459458026816902,0
S17558,0.286568170708292,0.0501369738564532,0.242097781563942,0.366028965341555,0.0551681085297582,0
S1756,0.282101243092324,0.0512271054073806,0.242259820848295,0.360738696704802,0.0636731339471986,0
S17563,0.288311963127967,0.0526295168562918,0.259234295308777,0.35312930201345,0.0466949226935141,0
S17567,0.301754597646023,0.0477666921457634,0.267432759176227,0.351936577776905,0.0311093732550814,0
S17576,0.299308355502028,0.0455225351347934,0.26269363404325,0.355456211761458,0.037019263558471,0
S17577,0.295722695635696,0.0527279718276626,0.276521528627855,0.351906525976947,0.0231212779318401,0
S17582,0.290349233417062,0.0446832799686345,0.262748486837554,0.360253365688936,0.0419656340878134,0
S17583,0.295749154832875,0.0594144026839378,0.275589316599803,0.343965285591479,0.0252818402919047,0
S17587,0.290332350508091,0.0474440261625199,0.259858648845324,0.355491314959524,0.0468736595245418,0
S17590,0.295314235450271,0.0503709026139308,0.268945358042629,0.360900730745954,0.0244687731472154,0
S176,0.293876772384954,0.0378641801428753,0.253230606492413,0.370447926035914,0.0445805149438435,0
S17600,0.294573682558094,0.0533007515909104,0.28055019285534,0.350345812118855,0.0212295608768005,0
S17603,0.298191571784289,0.0462601088564741,0.262270535768987,0.355671506600121,0.037606276990129,0
S17609,0.294062285236336,0.0358067044544707,0.252965479813718,0.365890199720735,0.0512753307747404,0
S17621,0.288523516321762,0.0637668378724101,0.240915453951677,0.354793759751375,0.0520004321027762,0
S17641,0.298972685217627,0.0401576345267064,0.257465126707423,0.362207990713444,0.0411965628347993,0
S17645,0.288674323141738,0.0508709374190033,0.261544427761627,0.370762278858158,0.0281480328194746,0
S17649,0.288252544511245,0.0426113293906398,0.238958633806249,0.368958830709133,0.0612186615827345,0
S17650,0.292000789336602,0.0591216422731843,0.256047584355455,0.346460023349955,0.046369960684804,0
S17652,0.292319653934381,0.0461623628373704,0.257921848351566,0.361586086238539,0.0420100486381433,0
S17654,0.295197311379456,0.0491798225441638,0.260054088522958,0.359694445916676,0.0358743316367462,0
S17658,0.288498376334697,0.0671898053444261,0.261689899134521,0.3354300697302,0.0471918494561554,0
S17660,0.287580931921527,0.0625446831250585,0.277170118310183,0.33482844446882,0.0378758221744133,0
S17663,0.288906732160283,0.0572364828034164,0.26075610922055,0.355849687198035,0.0372509886177156,0
S17664,0.3030926082759,0.0422203560464687,0.270030223895277,0.354550278183107,0.0301065335992475,0
