Mixture	Chondrocyte.articular	B.cell.naive	B.cell.memory	Monocyte.CD14	NK.cell.CD56	Endothelial.large.blood.vessel	Endothelial.microvascular.mammary.or.endometrial	Endothelial.microvascular.non.reproductive	Epithelial.cell.mammary	Epithelial.renal.cortical	Epithelial.respiratory	Fibroblast.cardiac.ventricle	Fibroblast.of.arm	Fibroblast.of.lung	Fibroblast.of.the.aortic.adventitia	Fibroblast.or.papilla.dermal.cell	Hair.follicular.keratinocyte	Macrophage	Mature.neutrophil	Melanocyte.of.skin	Myometrial.cell	Osteoblast	MSC.like.pluripotent.cell	Myocyte.regular.cardiac	Smooth.muscle.cell.aortic	Smooth.muscle.cell.bronchial	Smooth.muscle.cell.of.bladder	Smooth.muscle.cell.coronary.artery	Smooth.muscle.cell.pulmonary.artery	Smooth.muscle.cell.of.trachea	Smooth.muscle.cell.uterine	T.Cell.CD4	T.cell.CD4.memory	T.cell.CD8.memory	P-value	Correlation	RMSE	Absolute score (sig.score)
S17940	0	0.231002762720802	0	0.18441347532928	0.0317778590144676	0	0.00382686074287329	0	0.00454488900767218	0	0.0202751037457415	0	0.000744791621743476	0	0	0	0	0.0378046419166196	0.283952427320108	0	0	0.00165588960996857	0.0352914431349325	0	0.0267153668170385	0.0109843979272015	0.019982652553937	0.0453456149711515	0	0	0	0.158583202393052	0.000526762023644498	0.201078820150105	9999	0.306259153769579	0.960953972802456	1.29850696100034
S17946	0	0.339829311034074	0	0.162704050173694	0.0818111314541023	0.0198776454435309	0	0	0.0119146325316853	0.003246867232518	0	0	0.00243642712616198	0	0	9.75001389057762e-05	0.00105945158179316	0.0370123195621696	0.265055773436797	0	0	0	0.0245956431780342	0	0.0233912771488702	0	0.0493206315149263	0.00143805548584996	0.00520283000047123	0	0.0184357107784282	0.0680495407880921	0.0218177379464507	0.188604987376792	9999	0.295398835336718	0.963532685022353	1.32590152393335
S17948	0	0.170609172293696	0.0285800062490305	0.204206294567752	0.0980092072389572	0.0244925844477627	0	0	0.00745233613991233	0.00328754962224084	0	0	0.00218231506906474	0	0	0.000210354716611736	0.00377975322477758	0.0532229877623623	0.29416855582231	0	0	0	0.0506086301136817	0	0.0357594150092075	0	0.0460528434584632	0.01579003599308	0.00271777872088057	0	0.0166139544950569	0.0744080518433309	0.052235911211013	0.099532793950009	9999	0.277299285606373	0.963490697835941	1.2839205319492
S17949	0	0.151713880213521	0	0.159852985452001	0.11398728249031	0.0124458039868575	0.00166586493501095	0	0.0121663042293733	0	0	0	0.00175720556498623	0	0	0	0.00127242651964203	0.0428038666089035	0.386301952382632	0	0	0	0.0406446879784621	0.00674180395567725	0.0218277070313623	0.0220126777675802	0.0547434127434241	0.022896239314942	0	0	0.00035638311639657	0.0972851535899351	0.00530330481565308	0.177505673182438	9999	0.301636612638054	0.959731256958884	1.33328461587911
S17959	0	0.179398879174747	0.00447611102362282	0.100784832056444	0.0897774486633771	0.0193046723567525	0	0	0.00850004753001148	0	0	0	0.00316727155744838	0	0	0.0017336943373426	0	0.0572065698078459	0.365382189368433	0	0	0	0.0459003377855728	0	0.0301131404397838	0.0179489843159623	0.0385301301564561	0.0222290816037785	0	0	0.00150965087860753	0.126170550330998	0.0289938397280119	0.178775500111553	9999	0.291827584833094	0.962257615932223	1.31990293122675
S17960	0	0.128021337434582	0	0.146607632498522	0.131906906963805	0.0192937691156283	0	0	0.0093469545740302	0	0	0	0.00292609131563602	0	0	0	0	0.0396258367806394	0.359104274894739	0	0	0	0.0464577841254026	0	0.0303364209627757	0	0.0398818581842091	0.0260961239882096	0	0	0.0245881886655384	0	0.0730984355915295	0.197863912734166	9999	0.292018253621659	0.961463458161244	1.27515552782941
S17973	0	0.219598992892456	0	0.19948090093054	0.108269922206257	0.0199062319661444	0	0	0.00882985413801256	0.0063500153646925	0	0	0.00247527619104157	0	0	0	0.0060825698952495	0.031334195529355	0.351856945130064	0	0	0	0.0331060802220484	0	0.0257171279452486	0.0192814460438432	0.0446444187657731	0.0129787733218148	0	0	0.0216854078196131	0.0594795868557071	0	0.165181461784735	9999	0.288903883632347	0.962159325019782	1.3362592070026
S17985	0	0.155519279038114	0.00809747029950809	0.20507012214355	0.178000226942754	0.0161481017257176	0	0	0.00390827301724805	0.0106040165665949	0.00347769246036745	0	0.00236394894169134	0	0	0.00509592109268854	0	0.0313341030849528	0.270276024629096	0	0	0	0.033668158075868	0	0.0337423982740004	0	0.0395790741935702	0.0101546745346701	0.00642363580672523	0	0.0282800134815679	0.00428567477403522	0	0.243299689376795	9999	0.29529497696825	0.961076511863603	1.28932849845952
S17988	0	0.174517911755199	0	0.197618203890598	0.0912483644874488	0.00299446772643353	0.00523760002808026	0	0	0.00776324653634654	0.0261624031500894	0	0.00194468864250438	0	0	0.00687742674962388	0	0.0291566595251958	0.392297529834795	0	0	0	0.0299813823553968	0	0.0309221151042918	0.0273799978147435	0	0.0205875109033325	0	0	0.00309774585752592	0	0.0412801077631937	0.200261136334718	9999	0.306736775159926	0.962306654583902	1.28932849845952
S17993	0	0.175652323308645	0	0.147383830027928	0.130246280001114	0.0159864378475139	0	0	0.0097792018030811	0.00244196995127395	0.00332310639791435	0	0.0033363901220727	0	0	0.00319041647312454	0	0.0603355534990512	0.356596744703133	0	0	0	0.0411390852929787	0	0.026215194712715	0.0106563349041338	0.0313142303755437	0.00844670441495702	0.000745867368687244	0	0.0174142153879068	0.0417092020325211	0.0535004479173456	0.170985775687001	9999	0.29025719668166	0.963616374070935	1.31039931222864
S18000	0	0.187595308366745	0	0.165588072948025	0.146780503593255	0.0227629340071444	0	0	0.0096533737706755	0.000121906697452752	0	0	0.00173529638682218	0	0	0	0.000652105493462896	0.0574107996640819	0.385262889660666	0	0	0	0.0462124748823376	0	0.0249890325112284	0	0.0337241292657713	0.0401045257983964	0	0	0.0129846585637785	0.0237830630205422	0.00897457254974181	0.148204334241154	9999	0.278411004538091	0.965046044825837	1.31653998142128
S18003	0	0.132847528731533	0.0507431968998143	0.0965328558656034	0.103762151516378	0.00947410913640826	5.65484905434686e-06	0	0.00102813450087963	0.0142322609839146	0.0117339640806211	0	0.00319846225333275	0	0	0.00893669740824403	0	0.0341737426083964	0.361239021936397	0	0	0	0.0433137812435253	0	0.014833450588846	0.0169060773144077	0.0221621600837255	0.0031951703828509	0.0010501419843599	0	0.02291397664015	0	0.129200977158162	0.198391314640691	9999	0.28388254498495	0.965114842257878	1.2798748308073
S18005	0	0.209832092906861	0	0.187664212472341	0.0862062368624153	0.0240586107846549	0	0	0.00683617060094196	0.00696379111073374	0	0	0.00200261334380753	0	0	0	0.00403999625636156	0.0387204164164241	0.397849732741303	0	0	0	0.0463118093624294	0	0.0263755034496763	0	0.0462098896710336	0.0220992828657321	0	0	0.0212500576093984	0	0.0589227527279527	0.13503090049759	9999	0.293940192286267	0.960763236545699	1.32037406967966
S18007	0	0.121259510487991	0	0.175627273189377	0.177024412385309	0.0150997495385469	0	0	0.0104433958879949	0.00187960678110275	0	0	0.00222921163688091	0	0	0	0.000986620013931667	0.0290950193064097	0.321902530608116	0	0	0	0.0449437807970494	0	0.0230628236803194	0	0.05079742994492	0.0258585027253783	0	0	0.01583172721825	0.0845971110227449	0.0249906076251709	0.166416354303124	9999	0.286619111729677	0.962603851928603	1.29204566715262
S18013	0	0.235172587053629	0	0.100403151488945	0.0502866613547036	0.0245787451442547	0	0	0.0175016351136082	0	0	0	0.00266866656646315	0	0.00393970388976646	0	0.00632689748898913	0.0509341211037457	0.282822212529096	0	0	0	0.0303111574857313	0.000383338484362303	0.0241020646430146	0.0219938914558708	0.0574155391695732	0.013205903233894	0.00182973647541547	0	0.00506420929362006	0.175210737496383	0	0.216506317914406	9999	0.252333872450993	0.969163874781141	1.32065727738547
S18015	0	0.205345456091062	0	0.117018091654729	0.0695874274380382	0.0240894145654601	0	0	0.010313297115672	0.00612402051589336	0	0	0.00443190368656404	0	0	0	0.00812263022245492	0.0423959732112233	0.395171224938527	0	0	0	0.0267402443505328	0	0.0297996274929609	0.03528851573874	0.0421250921644306	0.0138430916027085	0	0	0.0182763116573342	0.0651029578165795	0	0.174834436223292	9999	0.250704610362552	0.969184597844301	1.2886097164862
S18016	0	0.197729160628847	0	0.105916482709497	0.103615885323195	0.0148924221102597	0	0	0.0171898093005462	0	0	0	0.00329032363072199	0	0	0	0.000173532957818381	0.0544182232813837	0.355344637904013	0	0	0	0.0376909099141743	0	0.023461020545018	0.00899055449087558	0.0540409718619662	0.0118202553121322	0	0	0.0192123735014548	0.111890440856682	0	0.208195160889395	9999	0.294220439096482	0.961363981125248	1.32787216521798
S18028	0	0.244376055001106	0	0.176689547797004	0.0887822883172096	0.0161885139003994	0	0	0.014297677908215	0.000818643070875894	0	0	0.00205391864464044	0	0	0	0.00238422415170626	0.0363946960272447	0.339222656956039	0	0	0	0.0332587211578226	0.00375983854441517	0.0190883251093305	0.00982900974490817	0.0548683896846537	0.0130925561751181	0	0	0.013935209388049	0.0603629093023474	0	0.206953005992668	9999	0.295373859840862	0.962148119199497	1.33635618687375
S1803	0	0.216776851986981	0	0.198208761017137	0.0828292588282578	0.0196746964593142	0	0	0.0104902431862597	0.00477755122699821	0	0	0.00214733675781913	0	0.00340439207573974	0	0.000570076695907252	0.0347575605102007	0.396223682883476	0	0	0	0.0259880393383985	0	0.024890459018458	0.0315713299593089	0.0347964433548495	0.005703432175343	0	0	0.014796504838917	0.0181896946209296	0.0491076741457536	0.137819074772831	9999	0.282850430983605	0.964743699128694	1.31272306385288
S18037	0	0.0582459234117516	0.155401677271228	0.126906945678454	0.115190799078918	0.00966299185269145	0.00064975049621516	0	0.00226236671841775	0	0.0153110578238705	0	0.00257222116119453	0	0	0.00103962718681897	0	0.0486276541860809	0.280034122771516	0	0	0	0.0578631918029241	0	0.0290805140302858	0.0110162355590986	0.0116683795546646	0.0110566796188276	0	0	0	0	0.120885721202114	0.214322786258208	9999	0.312139294296985	0.962682547064948	1.27179864566328
S18038	0	0.196323347977855	0	0.145109689178368	0.102476420229123	0.0199810623597477	0	0	0.0134011504253918	0.00443548241295785	0	0	0.00273506771252073	0	0	0	0.00490415312239318	0.0399352329596145	0.370703954996866	0	0	0	0.0473276652354637	0	0.0216185504506532	0.0114623229805543	0.0492813530879575	0.0176010214821497	0	0	0.0163891380508279	0.0404458994437799	0.0415703080244419	0.188068340081036	9999	0.272142499089785	0.965450693560111	1.3337701602117
S18040	0	0.261228379198115	0	0.0816457127938977	0.0408980338333053	0.0205254894290794	0	0	0.0238468926891794	0	0	0	0.00281618378298214	0	0.00677651990689904	0	0.00378349956016276	0.0480937879067218	0.29292236180376	0	0	0	0.0361853430235539	0.0109529850132257	0.0181768198711497	0	0.0728532459027067	0.0204073205059359	0	0	0.00621622155294331	0.226823913036426	0	0.170278113018461	9999	0.251991049179092	0.968738401555313	1.3444308228285
S18046	0	0.276438245655535	0	0.135509422760226	0.100810700035895	0	0.00119622702536664	0.00219422472320355	0.00267892782490817	0.00026740604850584	0.0241255350981507	0	0.00195713070897149	0	0	0.00775597458426386	0	0.0473155478021277	0.27705633105766	0	0	0	0.038140523506305	0	0.0278537794214148	0.0110902329373835	0.00228927117505731	0.0218937735319946	0	0	0	0.054841568533749	0.0423459074904639	0.214924203279948	9999	0.302066826483094	0.965503409376681	1.29068493320113
S18055	0	0.161568296563474	0.0120664294064645	0.190375102260372	0.108299899336477	0.0184593879011249	0	0	0.00538862351008772	0.00569462695777931	0	0	0.00163955351484957	0	0	0	0	0.0421707163241467	0.360005361235654	0	0	0	0.0438856228000137	0	0.0327350005171671	0	0.0448803328054082	0.0129595889154528	0	0	0.0148836031593785	0	0.0218989860183007	0.230321633258383	9999	0.310750019408248	0.958860667341225	1.30723276448453
S18060	0	0.254776696366527	0	0.141005915555687	0.0876908709002579	0.0145460406436206	0	0	0.012005473167357	0.00581120524485612	0	0	0.00273412367553701	0	0	0	0.00438787158792593	0.0605902506307414	0.230424058040332	0	0	0	0.0535052303700002	0	0.0197524691363126	0	0.0619118943673398	0.0157819846168442	0	0	0.0142168866533717	0.0682529530940234	0.00796646222648433	0.306521808014921	9999	0.257228857581813	0.968749218441013	1.36188219429214
S18063	0	0.278275488751923	0	0.136993888712692	0.112243775575916	0.0175644663110149	0	0	0.00983479890634014	0.000168290180403514	0.00474422867793619	0	0.00236151479940726	0	0	0	0	0.038292945405009	0.203469086697583	0	0	0	0.0277213241530032	0	0.0213062918728238	0	0.0451383117287903	0	0.00452286512169323	0	0.0192456304404355	0.0180563932149937	0	0.367293463934568	9999	0.286954898978547	0.96634884679486	1.30723276448453
S18064	0	0.224191791694362	0	0.0926610417972578	0.0538784442438597	0.021152042396496	0	0	0.0159086441369899	0.00177330988920137	0	0	0.00275264088562726	0	0.00243779242042231	0	0.00105713035452347	0.0490496934422099	0.371211079836923	0	0	0	0.0311361882504018	0	0.026381460997884	0.0100435336459884	0.0568801868662809	0.0199096492444268	0	0	0.0155992288838399	0.107061166737446	0.02831964402152	0.165006664167927	9999	0.27055099936389	0.965268763589057	1.29641133391359
S18067	0	0.194473202194852	0	0.18224658888244	0.0698808022274167	0.0193279351631449	0	0	0.013249803517019	0.000102365376106185	0	0	0.00198646042217535	0	0.00167934529123417	0	0.00229299046711705	0.0315968041523751	0.383747038457039	0	0	0	0.0343908042191028	0.00423433978625726	0.0247688445012683	0	0.0650729599416819	0.026742680274706	0	0	0.00643972883820125	0.0694059398825854	0	0.216975363498669	9999	0.309124919025999	0.958082692049441	1.34861399709339
S18071	0	0.0983288314613462	0.0532627263593844	0.113886689689875	0.164861271929636	0.0235445777843337	0	0	0.00611304118985175	0.00151848851561928	0.00514740044448114	0	0.0022395897449207	0	0	0.00225156480918754	0	0.0268173322942488	0.340030887785672	0	0	0	0.0397601271540634	0	0.0305128424731458	0	0.0416815567369406	0.0110778061302002	0.0035742819848928	0	0.024654168136245	0	0.093928984877281	0.191164518756365	9999	0.305290907482841	0.959262715685143	1.27435668825769
S18079	0	0.238930979051365	0	0.111137714142737	0.0653704788326146	0.0272548663216161	0	0	0.0096708345185775	0.00348642865344773	0	0	0.00197874269284382	0	0	0.00136106423916207	0.00275063592848668	0.0268872982757747	0.293987328488927	0	0	0	0.0337932274569942	0	0.0271291719028782	0	0.0618066347595459	0.019030293767659	0.00499650809176839	0	0.0191951514668236	0.11331965713412	0.025123524303198	0.214856747097156	9999	0.28451833589851	0.96194806568354	1.30206728712569
S1808	0	0.116466966748864	0	0.156010558086183	0.119435296654718	0.0105664551433181	0	0	0.013112291774744	0.00330554071899004	0	0	0.00311637416596423	0	0	0	0	0.0367116118006482	0.436045612552024	0	0	0	0.0423845293480183	0	0.0276003485311913	0.0245419808498221	0.0328330761006992	0.0163625209856552	0	0	0.00610755385318985	0.0513641318312162	0.0313043423397359	0.175899268533262	9999	0.323544817255077	0.956658901323527	1.30316846001824
S18080	0	0.232193799921637	0	0.143828982208697	0.056293355765731	0.00639238347951072	0	0	0.00761954304837438	0.00514425666576245	0	0	0.00313627786828549	0	0	0.00196527866595277	0.00789594403260244	0.0550336049871764	0.353337502363418	0	0	0	0.0549614743807182	0	0.0259794187941168	0.00847166371736387	0.037021513812478	0.0428540716110441	0	0	0.0160612781861976	0.00909185069570545	0.118040366522036	0.155651999965065	9999	0.253312608818905	0.969301066653453	1.34097456669187
S18085	0	0.0988654448410442	0.0138771822960757	0.171898043242277	0.104445053127425	0	0.0107536853501539	0	0	0.00811245911485424	0.0303015342436526	0	0.00225173968491691	0	0	0.00217485919982521	0	0.0590103830359813	0.492075347065981	0	0	0.000963612878894086	0.0437172504265396	0	0.0204433666460806	0.0378402846879772	0	0.0436718894210598	0	0	0	0	0.0598111465429864	0.096198052107862	9999	0.277648112404006	0.965040516435648	1.29641133391359
S18089	0	0.212255272211896	0	0.11631989388896	0.0888592856564942	0.0109129617177474	0	0	0.0158271752428708	0	0	0	0.00399640134412309	0	0	0	0.0010261827534764	0.0493758230227261	0.383089690604573	0	0	0	0.0455305984167523	0.00550184600323813	0.0213260317259515	0.0181118058483769	0.0371092455319084	0.0191061089551155	0	0	0.00284255580352643	0.085319614535109	0.0767215727066749	0.133608775298444	9999	0.298362148894572	0.962100240459046	1.32684084126796
S18103	0	0.238736164640424	0	0.139488422817689	0.0985807793305271	0.0202937895832023	0	0	0.0151593612076233	0	0	0	0.00196861197180441	0	0.00511906745978953	0	0.000620269074692661	0.0321840729883287	0.285134313601545	0	0	0	0.0254260151818199	0	0.0251334866554976	0.0139088465546914	0.0513645746977362	0.0059962949633605	0.000813113572753468	0	0.00894586527817413	0.103487429862798	0	0.243808613225027	9999	0.272322554898976	0.966856913412337	1.31616909266748
S18107	0	0.198395303375155	0	0.210240207469269	0.0751582418633343	0.0139506891336031	0	0	0.0135856350360241	0	0	0	0.00217833803583303	0	0.00233115335024988	0	0.00476971472601684	0.0394985651918836	0.301535680400163	0	0	0	0.0348411893660628	0.00280504814268292	0.0191176773737635	0.0141200474607142	0.059215212489099	0.0237579760517502	0	0	0.0105892871293161	0.0839778851706968	0	0.232146388414445	9999	0.28607739978493	0.962927917685457	1.34221424018006
S18117	0	0.185964070080865	0	0.146992610942633	0.0808825012908463	0.0109059502201051	0	0	0.0240901605246549	0	0	0	0.00221539309064461	0	0.00183434768924143	0	0.00140340944488833	0.0531520106215036	0.235920069642317	0	0	0	0.044697481458061	0.017753654775768	0.0147815999949826	0	0.084785558350396	0.0227287481063792	0	0	0.00355719246492496	0.185342993922785	0.0676271465334022	0.164665995547723	9999	0.270274691469706	0.96464650124424	1.34930089470212
S18127	0	0.208638732499997	0	0.16930208961229	0.0798336721349652	0.0224788425223388	0	0	0.0110773850748088	0.00288118290959493	0	0	0.00390327656783354	0	0	0	0.0068905153585413	0.0571165258794483	0.400988079155058	0	0	0	0.0374502451507043	0	0.0284068658196665	0.02542867946477	0.0467337821459717	0.0185490329561928	0	0	0.0174401271263042	0.0495439299028582	0	0.159510126023184	9999	0.259928209808775	0.967430148089795	1.34617309030453
S18135	0	0.157159696870052	0	0.202316675397439	0.156278717039409	0.0255825484736695	0	0	0.0133887497900505	0.00303499344043723	0	0	0.00210784614874267	0	0	0	0.00155309956058898	0.0458740626620826	0.351521884049905	0	0	0	0.0383107987946694	0	0.0269096123630184	0.00295126849967096	0.0605629480673147	0.0311175902674266	0	0	0.00731465854868772	0.0827923281132261	0	0.146110997866056	9999	0.282218247146017	0.962979611387493	1.35488847595245
S18139	0	0.186181220414401	0	0.142534491402127	0.102293426353814	0.0236464252078829	0	0	0.0195224726123936	0	0	0	0.00264851091853232	0	0	0	0.00219494245938246	0.0525937495717628	0.274263667341864	0	0	0	0.0446087599023215	0.000432215877822753	0.0202863295256578	0	0.0595853558678072	0.0135878953920278	0	0	0.0177503443257706	0.086599797181463	0.0585868799778869	0.203174921337998	9999	0.255986395937275	0.968612166053536	1.31049140567092
S18142	0	0.19116174052116	0	0.174950559510247	0.108701589567744	0.0135511030291607	0	0	0.00395239166231183	0.00436779489689018	0	0	0.00214715220012747	0	0	0.00334303272929294	0	0.0415216315500796	0.315038278946541	0	0	0	0.0361588969660878	0	0.0274156865621449	0.000911139563141042	0.0321244208423255	0.0177492928051681	0.00444624087850424	0	0.0130221082318574	0.0782555913185703	0.0399810470402785	0.183067334607419	9999	0.315730569644453	0.959366792947725	1.29186703342905
