	Bcells	Monocytes	NKcells	Neutrophils	CD4_Tcells	CD8_Tcells
S7126	0.0770479060869121	0.180538017199045	0.742414076714043	0	0	0
S7128	0.0678772230018602	0.190222076226199	0.74190070077194	0	0	0
S7132	0.0614045875304835	0.194499830280006	0.74409558218951	0	0	0
S7136	0.0658200770662006	0.190416611928589	0.743763311005211	0	0	0
S7153	0.0585864787552959	0.187288845822419	0.754124675422285	0	0	0
S7155	0.0511011832340966	0.205408084737113	0.74349073202879	0	0	0
S7158	0.0681239300567359	0.192382452291563	0.739493617651701	0	0	0
S7167	0.0641137258851604	0.194756375342118	0.741129898772721	0	0	0
S7171	0.0547931793123706	0.194166774487118	0.751040046200511	0	0	0
S7174	0.063155981843095	0.185025884067031	0.751818134089874	0	0	0
S7175	0.0772450256726351	0.183246414152073	0.739508560175292	0	0	0
S7178	0.065377762145768	0.192148874985034	0.742473362869198	0	0	0
S7179	0.0675913863199268	0.187454290887737	0.744954322792336	0	0	0
S7181	0.0612532222593575	0.19193447904767	0.746812298692972	0	0	0
S7189	0.0590121247503387	0.193186542632194	0.747801332617467	0	0	0
S7197	0.0594487164942376	0.189737870365507	0.750813413140256	0	0	0
S7198	0.0684010106119508	0.188349599066169	0.743249390321881	0	0	0
S7201	0.0628354516233638	0.190741570254952	0.746422978121684	0	0	0
S7204	0.0662172167087775	0.188223165542681	0.745559617748541	0	0	0
S7206	0.0763490816294158	0.18703211956709	0.736618798803494	0	0	0
S7207	0.072939091204714	0.185349718362809	0.741711190432476	0	0	0
S7212	0.0655398418967964	0.18912586323527	0.745334294867934	0	0	0
S7219	0.0638226349367603	0.188997378138524	0.747179986924716	0	0	0
S7221	0.0694510564973748	0.196499018257652	0.734049925244974	0	0	0
S7226	0.0729682998305866	0.184157725753466	0.742873974415947	0	0	0
S7231	0.0652733789262583	0.194210176205479	0.740516444868263	0	0	0
S7247	0.062442306774469	0.19081104333717	0.746746649888361	0	0	0
S7249	0.0718712314390894	0.201001291183889	0.727127477377021	0	0	0
S7251	0.0790010075845663	0.18753550747126	0.733463484944174	0	0	0
S726	0.0664464148068061	0.189835711405373	0.74371787378782	0	0	0
S7260	0.059595778993924	0.18724000441025	0.753164216595826	0	0	0
S7261	0.0613880853510354	0.197498078167022	0.741113836481942	0	0	0
S7270	0.0639500431257429	0.19622344962687	0.739826507247387	0	0	0
S7277	0.0673301512675474	0.186676921656884	0.745992927075568	0	0	0
S7280	0.0659870442524015	0.189761496217729	0.74425145952987	0	0	0
S7284	0.065844749448373	0.189109000360978	0.745046250190649	0	0	0
S7288	0.0682373818198724	0.192818734499788	0.738943883680339	0	0	0
S7300	0.0563905770836063	0.19208923114505	0.751520191771344	0	0	0
S7309	0.0598539073321501	0.184820526826171	0.755325565841679	0	0	0
S7312	0.0511974544196324	0.201216082581405	0.747586462998962	0	0	0
S7315	0.0689367192158945	0.192717618210638	0.738345662573468	0	0	0
S7326	0.0627262250792305	0.188503172021625	0.748770602899145	0	0	0
S7327	0.06854172397713	0.18923603775718	0.74222223826569	0	0	0
S7344	0.0653849821896243	0.194276548378581	0.740338469431795	0	0	0
S7360	0.0575638660954359	0.189742271793429	0.752693862111135	0	0	0
S7376	0.0660406296924656	0.189021497820493	0.744937872487041	0	0	0
S7378	0.0523675503540071	0.199020198357263	0.748612251288729	0	0	0
S7379	0.0552436266576831	0.192341356856906	0.752415016485411	0	0	0
S7383	0.0665443703510137	0.191770838121704	0.741684791527283	0	0	0
S7389	0.0681381961781548	0.186666841997585	0.74519496182426	0	0	0
S7390	0.0622722527039065	0.193146053906022	0.744581693390071	0	0	0
S7395	0.0495114969917259	0.20247189865635	0.748016604351924	0	0	0
S7396	0.0615372822914897	0.190860976359096	0.747601741349414	0	0	0
S7408	0.0703091245582011	0.196046133547273	0.733644741894526	0	0	0
S7433	0.0605673608762093	0.193484680973224	0.745947958150566	0	0	0
S7439	0.0584874960475656	0.184450725634387	0.757061778318047	0	0	0
S744	0.0766116794537788	0.184449106282433	0.738939214263788	0	0	0
S7468	0.0639006925683528	0.194217669638196	0.741881637793452	0	0	0
S7469	0.0563531046958295	0.199709607518554	0.743937287785616	0	0	0
S747	0.0713247957691258	0.184350485642662	0.744324718588212	0	0	0
S7470	0.0504545790260894	0.20282128162623	0.746724139347681	0	0	0
S7474	0.0718301710122331	0.192142403129487	0.73602742585828	0	0	0
S7475	0.0630409711048644	0.188609992775924	0.748349036119212	0	0	0
S75	0.056516879269645	0.202464263292735	0.74101885743762	0	0	0
S7502	0.0690689669015799	0.185395050226867	0.745535982871553	0	0	0
S7505	0.0843654666805457	0.186816845625065	0.728817687694389	0	0	0
S7509	0.0695237766118728	0.190199789683137	0.740276433704991	0	0	0
S7513	0.0657962334085636	0.191311383165175	0.742892383426262	0	0	0
S7514	0.0708614308875526	0.188334836321151	0.740803732791296	0	0	0
S7520	0.077959551158829	0.181790047822715	0.740250401018456	0	0	0
S7524	0.0708309877083765	0.193447130130664	0.735721882160959	0	0	0
S7531	0.063624504500806	0.198449752829618	0.737925742669576	0	0	0
S7543	0.0634661091218789	0.195770758638896	0.740763132239225	0	0	0
S7544	0.0558610273380262	0.198501068590183	0.745637904071791	0	0	0
S7548	0.0665653550527487	0.192359857748044	0.741074787199207	0	0	0
S7557	0.0674702555447116	0.187818552829666	0.744711191625623	0	0	0
S7559	0.0741626954103356	0.186672288554611	0.739165016035053	0	0	0
S7560	0.0761155078386705	0.184581715143245	0.739302777018085	0	0	0
S7562	0.0638697860014669	0.194614735655496	0.741515478343037	0	0	0
S7573	0.0661471185393638	0.192415720470039	0.741437160990597	0	0	0
S7576	0.070518221955021	0.190097733387109	0.739384044657871	0	0	0
S7581	0.0690452319323807	0.192492654304838	0.738462113762781	0	0	0
S7584	0.0663845821728288	0.195159352927495	0.738456064899677	0	0	0
S7585	0.0711803018766535	0.188024994821303	0.740794703302043	0	0	0
S7595	0.0688356796654685	0.193856020061348	0.737308300273184	0	0	0
S7600	0.0636596932620221	0.188472105487627	0.74786820125035	0	0	0
S7602	0.0804673193040265	0.189597217757341	0.729935462938633	0	0	0
S7605	0.0661396985395917	0.189111189074719	0.74474911238569	0	0	0
S7606	0.0560212293855472	0.192490286036456	0.751488484577997	0	0	0
S761	0.0535286604383789	0.202796234862437	0.743675104699184	0	0	0
S7622	0.0666624545640454	0.191424635000632	0.741912910435323	0	0	0
S7627	0.0656023137586237	0.196775082198496	0.73762260404288	0	0	0
S7630	0.0613350279553907	0.19188596408758	0.746779007957029	0	0	0
S7635	0.0650043889178935	0.188874816052068	0.746120795030038	0	0	0
S7639	0.0647230381339059	0.191694076787094	0.743582885079	0	0	0
S7644	0.0789223316778886	0.175736302195171	0.745341366126941	0	0	0
S7652	0.0555749119127496	0.193364729872958	0.751060358214292	0	0	0
S7653	0.0530754461515714	0.20461076919412	0.741769408705176	0.000544375949133393	0	0
S7655	0.0756661895098106	0.186386230439126	0.737947580051063	0	0	0
S7659	0.0710876435882716	0.188967334706285	0.739945021705443	0	0	0
S7660	0.064583447580404	0.191692838867128	0.743723713552468	0	0	0
S7668	0.0651708804550645	0.191525713318674	0.743303406226261	0	0	0
S7670	0.063128121560511	0.190709928698362	0.746161949741127	0	0	0
S7671	0.0667511533882225	0.195749295497186	0.737499551114591	0	0	0
S7673	0.0668047991865161	0.189785171264216	0.743410029549267	0	0	0
S7674	0.0592555573418376	0.196014216478331	0.744730226179832	0	0	0
S7678	0.0682294926841242	0.186606149611909	0.745164357703966	0	0	0
S7691	0.062379858861221	0.186595914999264	0.751024226139516	0	0	0
S7693	0.0720923897740557	0.192589946472903	0.735317663753041	0	0	0
S7694	0.0783514843665179	0.186972633040722	0.73467588259276	0	0	0
S7699	0.0665011036106887	0.192175681089395	0.741323215299916	0	0	0
S7703	0.0603665259249283	0.192513528659835	0.747119945415237	0	0	0
S7711	0.0695740452062526	0.188889175313572	0.741536779480176	0	0	0
S7712	0.0574121934285954	0.195269525715956	0.747318280855449	0	0	0
S7714	0.0598693971361467	0.1985308761943	0.741599726669553	0	0	0
S7717	0.0766277329785361	0.191516008241732	0.731856258779732	0	0	0
S7723	0.0646485506957958	0.191013077749723	0.744338371554481	0	0	0
S7741	0.0752437053220194	0.18708209842677	0.73767419625121	0	0	0
S7743	0.0643297324704164	0.194921639265728	0.740748628263856	0	0	0
S7746	0.0608268373469913	0.194339361319709	0.7448338013333	0	0	0
S7747	0.0678833500150121	0.18528216341411	0.746834486570878	0	0	0
S7764	0.0729133237928491	0.186650812414392	0.740435863792758	0	0	0
S7781	0.0617979473893123	0.190599032716966	0.747603019893722	0	0	0
S7784	0.0636347438599426	0.196029257313204	0.740335998826854	0	0	0
S7795	0.0601037583656513	0.195707420556917	0.744188821077432	0	0	0
S7800	0.0655541173826314	0.191844440561255	0.742601442056114	0	0	0
S7803	0.0688688054285223	0.186356215514355	0.744774979057123	0	0	0
S7805	0.061330084404231	0.189596924989777	0.749072990605992	0	0	0
S7806	0.0611356596716807	0.189554870952877	0.749309469375442	0	0	0
S7807	0.0674125822678039	0.193977286520033	0.738610131212163	0	0	0
S7823	0.0689345298435131	0.192878208764973	0.738187261391514	0	0	0
S7824	0.064988242882862	0.191594693429153	0.743417063687985	0	0	0
S7827	0.0559140485050805	0.195826762872303	0.748259188622616	0	0	0
S7829	0.0578331678473152	0.189236159287036	0.752930672865649	0	0	0
S7831	0.0640125394616043	0.197296613030251	0.738690847508144	0	0	0
S7837	0.0676941199811859	0.191605856501196	0.740700023517619	0	0	0
S7849	0.0608271808845165	0.19615641988943	0.743016399226053	0	0	0
S7851	0.0734961531121811	0.182899172686831	0.743604674200988	0	0	0
S7853	0.0652721486094446	0.188736514713914	0.745991336676642	0	0	0
S7855	0.0639442357871895	0.20140510982622	0.73465065438659	0	0	0
S7856	0.0778855274546057	0.18708843908025	0.735026033465144	0	0	0
S7863	0.0675263191187484	0.188648563631203	0.743825117250048	0	0	0
S7878	0.0647424844236931	0.193391454502325	0.741866061073982	0	0	0
S7881	0.0731299946698901	0.190728787924398	0.736141217405712	0	0	0
S7886	0.0668282748987683	0.190159772276152	0.74301195282508	0	0	0
S7898	0.0546340910680942	0.1928384414768	0.752527467455106	0	0	0
S7903	0.0695679582099945	0.192102996660434	0.738329045129572	0	0	0
S7907	0.0592143234016629	0.188524849234345	0.752260827363992	0	0	0
S7908	0.0625845682197051	0.188797000546829	0.748618431233466	0	0	0
S7913	0.0671721768597347	0.185958357426451	0.746869465713815	0	0	0
S7929	0.0606920262735515	0.196043333899751	0.743264639826698	0	0	0
S7930	0.0679439299407295	0.198449058478363	0.733607011580907	0	0	0
S7933	0.0540912991452758	0.195643015034778	0.750265685819946	0	0	0
S7936	0.0692110475227194	0.18935216774703	0.74143678473025	0	0	0
S7939	0.0608865729155913	0.196490956494919	0.74262247058949	0	0	0
S7941	0.0653337335689099	0.190507590961583	0.744158675469508	0	0	0
S7951	0.0684998915663524	0.18920995475882	0.742290153674828	0	0	0
S7955	0.0523353523718443	0.193643000892585	0.750500427512002	0.00352121922356776	0	0
S7961	0.0683963120871484	0.186073072874405	0.745530615038446	0	0	0
S7978	0.0736729920472592	0.188367302509863	0.737959705442878	0	0	0
S7982	0.0733494898282247	0.184907921527846	0.74174258864393	0	0	0
S7994	0.0544257861638648	0.199153402679378	0.746420811156757	0	0	0
S7997	0.0669545285264455	0.192608829592276	0.740436641881279	0	0	0
S800	0.0680292740111823	0.195045906189042	0.736924819799775	0	0	0
S8003	0.0647245067159844	0.190454317784844	0.744821175499172	0	0	0
S8008	0.0716565886628675	0.184305771497435	0.744037639839697	0	0	0
S8016	0.0632068274309969	0.196786138263288	0.740007034305715	0	0	0
S8020	0.0624651113744552	0.189791111413035	0.74774377721251	0	0	0
S8023	0.0705983309332979	0.18643081411088	0.742970854955822	0	0	0
S8028	0.0650608151644522	0.185041248119885	0.749897936715663	0	0	0
S8033	0.0619583327475374	0.19148737731871	0.746554289933753	0	0	0
S8036	0.0544393312376812	0.199047662151344	0.746513006610975	0	0	0
S8038	0.0728887901328029	0.18772882659482	0.739382383272377	0	0	0
S8041	0.0704182166614349	0.182235950538453	0.747345832800112	0	0	0
S8049	0.0584841738779642	0.186170059963428	0.755345766158607	0	0	0
S8060	0.0690428875304116	0.194037919602803	0.736919192866786	0	0	0
S8064	0.0664519333889527	0.184121656557375	0.749426410053673	0	0	0
S8066	0.062605696147394	0.180473760091236	0.75692054376137	0	0	0
S8070	0.0630382466830645	0.191520064393187	0.745441688923749	0	0	0
S8073	0.051716785264455	0.19915363625896	0.749129578476585	0	0	0
S8077	0.0609818617174215	0.18875389193613	0.750264246346448	0	0	0
S8088	0.0705698470092401	0.189618839899777	0.739811313090983	0	0	0
S8089	0.0583623586053098	0.189733562507375	0.751904078887315	0	0	0
S8093	0.0677770356507999	0.186959259450967	0.745263704898233	0	0	0
S810	0.0687209065661567	0.19063050868909	0.740648584744753	0	0	0
S8110	0.0747871847892438	0.187563495079295	0.737649320131461	0	0	0
S8119	0.0561677904678678	0.195266465714207	0.748565743817925	0	0	0
S8125	0.0718928046369612	0.184893389192432	0.743213806170607	0	0	0
S814	0.0595956574649834	0.191309923684502	0.749094418850514	0	0	0
S8142	0.0707756093078982	0.187438695376316	0.741785695315786	0	0	0
S8147	0.0718303486880741	0.190293567648644	0.737876083663282	0	0	0
S8148	0.06649323911188	0.189805812770015	0.743700948118105	0	0	0
S8154	0.0618364991101849	0.193411868096338	0.744751632793477	0	0	0
S8158	0.0693987930439358	0.191976051927885	0.738625155028179	0	0	0
S8161	0.0683775884523738	0.191172732590271	0.740449678957355	0	0	0
S8165	0.0594221404423589	0.193338416471192	0.747239443086449	0	0	0
S8175	0.0732100493817276	0.195086708625414	0.731703241992859	0	0	0
S8180	0.0566163193779428	0.199706557152088	0.743677123469969	0	0	0
S8190	0.0760917509280219	0.180961806184841	0.742946442887137	0	0	0
S8194	0.0655454598762963	0.190536065559474	0.74391847456423	0	0	0
S8196	0.069420084039545	0.192905099025236	0.737674816935219	0	0	0
S8202	0.0715052672740071	0.191632237255051	0.736862495470942	0	0	0
S8204	0.0654748919876898	0.184168111532185	0.750356996480125	0	0	0
S8211	0.0657380053206336	0.192436367809452	0.741825626869915	0	0	0
S8215	0.0684337380093891	0.200915042756708	0.730651219233903	0	0	0
S8216	0.0599874030960781	0.198903979589401	0.741108617314521	0	0	0
S8217	0.0704157688044885	0.186253172001052	0.743331059194459	0	0	0
S8221	0.0691359768231981	0.187715264194108	0.743148758982694	0	0	0
S8228	0.070448933684152	0.19054647437676	0.739004591939088	0	0	0
S823	0.0563841590661455	0.194717640313286	0.748898200620569	0	0	0
S8230	0.0567024909809995	0.195855563115034	0.747441945903967	0	0	0
S8231	0.0636133585596332	0.192079517338678	0.744307124101689	0	0	0
S8237	0.0744366315221608	0.186294387985488	0.739268980492352	0	0	0
S8241	0.0558397800622226	0.197811308774003	0.746348911163774	0	0	0
S8242	0.0605074330594139	0.19029669779736	0.749195869143227	0	0	0
S8250	0.0688775297275808	0.184025264463758	0.747097205808661	0	0	0
S8256	0.0667590764884842	0.192203642192066	0.74103728131945	0	0	0
S8267	0.0688928957221397	0.192852218288178	0.738254885989683	0	0	0
S827	0.0706732524111309	0.192619740035952	0.736707007552917	0	0	0
S8276	0.0678836660196161	0.190747210639006	0.741369123341378	0	0	0
S8281	0.0678222415916089	0.188814344520323	0.743363413888068	0	0	0
S8283	0.0691395198517057	0.191071100409789	0.739789379738505	0	0	0
S8294	0.0675062857959007	0.196491383890201	0.736002330313899	0	0	0
S8299	0.0607552536709815	0.187810941278196	0.751433805050822	0	0	0
S8306	0.0676326452342418	0.197768788656416	0.734598566109343	0	0	0
S8308	0.0529154536260103	0.194750195605519	0.752334350768471	0	0	0
S8310	0.0634909209126629	0.195063770938562	0.741445308148775	0	0	0
S8312	0.0710081370517309	0.190711843239802	0.738280019708467	0	0	0
S8313	0.0678297674410658	0.191929254270168	0.740240978288766	0	0	0
S8323	0.0703668126162937	0.199887421179708	0.729745766203999	0	0	0
S8325	0.0649672475801979	0.179863038542484	0.755169713877318	0	0	0
S8327	0.065436486350389	0.195243372091996	0.739320141557615	0	0	0
S833	0.0673002933307503	0.194723277359551	0.737976429309698	0	0	0
S8336	0.0755854584668537	0.192630037498423	0.731784504034723	0	0	0
S8346	0.0681311403794263	0.191048418386693	0.74082044123388	0	0	0
S8350	0.0685488356820179	0.184350330423877	0.747100833894105	0	0	0
S8352	0.0713019475012954	0.189618822020547	0.739079230478157	0	0	0
S8353	0.0660413865631373	0.184231625752168	0.749726987684695	0	0	0
S8355	0.0674571286611509	0.19442571655716	0.738117154781689	0	0	0
S8363	0.0667147790415772	0.190231888376061	0.743053332582362	0	0	0
S8382	0.0691380338921129	0.192944200091637	0.73791776601625	0	0	0
S8383	0.0673652597342186	0.186267926391652	0.746366813874129	0	0	0
S8389	0.0717909399472211	0.190333086034336	0.737875974018443	0	0	0
S839	0.0710829983433044	0.191930364522478	0.736986637134218	0	0	0
S8393	0.0738576118839108	0.188855636336832	0.737286751779257	0	0	0
S8394	0.0653394403615146	0.184689365693603	0.749971193944882	0	0	0
S8399	0.0732884719229746	0.190902646668768	0.735808881408258	0	0	0
S841	0.0645958890640525	0.187333859452571	0.748070251483377	0	0	0
S8413	0.0601078619147367	0.189681211901485	0.750210926183779	0	0	0
S8419	0.0623728343556065	0.191466231734861	0.746160933909532	0	0	0
S8421	0.0747585649538793	0.187493701454199	0.737747733591922	0	0	0
S843	0.0710754967417408	0.183862588464706	0.745061914793554	0	0	0
S8439	0.0529730391095827	0.190590477398338	0.75643648349208	0	0	0
S8440	0.0643771841657896	0.189377702439085	0.746245113395125	0	0	0
S8446	0.0659663303065196	0.194619128840603	0.739414540852878	0	0	0
S8456	0.052301191987183	0.195411493459365	0.752287314553452	0	0	0
S8458	0.0595754055786066	0.196195340756868	0.744229253664526	0	0	0
S8461	0.0652373402426656	0.18990522979498	0.744857429962354	0	0	0
S8471	0.0652331019907363	0.186616340121399	0.748150557887864	0	0	0
S8474	0.0712852824440454	0.186720681828484	0.741994035727471	0	0	0
S8479	0.0546157067323696	0.194154301815187	0.751229991452444	0	0	0
S848	0.0643296558213212	0.193214297755924	0.742456046422755	0	0	0
S8492	0.07294053296413	0.191742153318532	0.735317313717338	0	0	0
S8499	0.0567317892211989	0.197302205415932	0.745966005362869	0	0	0
S8508	0.0684769012149078	0.188631879093293	0.7428912196918	0	0	0
S8513	0.0684449918676346	0.198553350020858	0.733001658111507	0	0	0
S8517	0.067522367155459	0.197024149623732	0.735453483220809	0	0	0
S8519	0.0727299792377098	0.192169526306524	0.735100494455766	0	0	0
S8528	0.0590895471582558	0.194508550793627	0.746401902048117	0	0	0
S8531	0.0641566203205406	0.18235491265639	0.75348846702307	0	0	0
S8539	0.0657150001984153	0.190553157623937	0.743731842177648	0	0	0
S8540	0.0555818659018465	0.203647363052889	0.740770771045264	0	0	0
S8545	0.0708009417573084	0.193291153916504	0.735907904326188	0	0	0
S8547	0.0588125959275764	0.19100300991625	0.750184394156173	0	0	0
S8557	0.0793985339636094	0.183809171732353	0.736792294304038	0	0	0
S8563	0.0652674388724164	0.191859076105657	0.742873485021926	0	0	0
