CD14	CD19B	CD4HelperT	CD4MemoryT	CD4NaiveT	CD4RegulatoryT	CD56NK	CD8CytotoxicT	CD8NaiveT
S4421	0.117876882538523	0.124138630079848	0.119751557442046	0.0917093911429105	0.13418222430368	0.129965027664991	0.116795705377891	0.0944240800888889	0.0711565013612207
S4423	0.119273975084923	0.123540293165205	0.120271199480924	0.0912064740844814	0.132469210849668	0.129459805644472	0.11913314348363	0.0948158452605039	0.0698300529461933
S4426	0.118046188489699	0.12487954803753	0.11994364525757	0.0906780275270669	0.133847094454407	0.129461860898418	0.117477941066317	0.0946008484471933	0.0710648458217996
S4437	0.115833864970869	0.12649578012092	0.120470897815172	0.089290874988486	0.137643282579432	0.127131765038472	0.11652906633073	0.0953218153767075	0.0712826527792113
S4438	0.117577129227759	0.12516055842466	0.120452087966101	0.091273631938461	0.135760098483104	0.127270134613257	0.116159391432603	0.0943767240616181	0.0719702438524362
S4442	0.117770801437525	0.125233811491223	0.119905508073266	0.0900223595626911	0.135608769056478	0.12873219454747	0.116825280082074	0.0948425137556417	0.0710587619936304
S4450	0.116459864635276	0.125751654748034	0.11973509590747	0.0905571334888456	0.135152701902749	0.127776771554765	0.116772816139448	0.0953470756812123	0.0724468859421982
S4451	0.117096464887936	0.122504025078619	0.120801246550674	0.0910599366700394	0.137487219810137	0.129095911896137	0.116166640208557	0.0944771482584625	0.0713114066394385
S4453	0.118323024100471	0.123296178054462	0.119928569996595	0.0903472829033679	0.13498719241986	0.132278006747827	0.116543286219662	0.0935315081541744	0.07076495140358
S4456	0.115233519052955	0.126723467384018	0.120012846460093	0.0906855987468265	0.135245558516076	0.127061566625174	0.116861904413169	0.0956682477703808	0.0725072910313074
S446	0.118665181485141	0.12375532485773	0.120146121195648	0.0915985189377663	0.134926306846442	0.127283003506232	0.117373047040792	0.0942085067495793	0.0720439893806705
S4460	0.115029951399558	0.123807203101363	0.120463501624323	0.0905033003217447	0.136577719157514	0.128957436263784	0.116423324203316	0.0962340058546159	0.0720035580737816
S4464	0.120582730329325	0.121977558920466	0.118994009336281	0.0907948433261811	0.136562195934645	0.134126743103761	0.114507181699807	0.0917217857404014	0.070732951609132
S4475	0.116092646225321	0.125175270119738	0.120550899192699	0.0913083235290154	0.134532549875783	0.128656585415235	0.116776194749465	0.094711954984788	0.0721955759079551
S4480	0.116868753518489	0.126966206849038	0.119892032672319	0.0897724317371564	0.13541288859417	0.128488266192863	0.117438593932798	0.0947796765663903	0.070381149936777
S4490	0.11898926504391	0.126215390001427	0.120040406506966	0.0895135762988731	0.135576232776317	0.131755775751811	0.114566460488751	0.0930905431742077	0.0702523499577371
S4494	0.117623213567349	0.12835668515128	0.120029006489718	0.0900481783179462	0.1326128676556	0.128004848705609	0.117328940289756	0.0953242769470874	0.0706719828756543
S4499	0.120004102228935	0.126267092292439	0.119339773813774	0.090312979291544	0.132572025788809	0.128803873734575	0.117888989056432	0.0943455477600968	0.070465616033396
S451	0.116838644570417	0.123475523808319	0.120344158195936	0.0903817638659338	0.137287781272436	0.129456902674344	0.115771323721144	0.0947869861813045	0.0716569157101653
S4517	0.118072262346629	0.122860469484522	0.120760911042401	0.0911366645179883	0.136137634462732	0.129363142686557	0.11638191344771	0.0938769484641521	0.0714100535473093
S4522	0.119160552901206	0.126713584577075	0.119547215268685	0.0892550486227973	0.13583273970278	0.129337777827404	0.116347516432336	0.0932946243329982	0.0705109403347185
S4523	0.116349973239834	0.123315309965828	0.120181777209039	0.0908104794659571	0.13660410807487	0.130582183564286	0.116343334691913	0.0943962843646261	0.0714165494236475
S4524	0.117072216432439	0.123467704801123	0.120431952553252	0.091022029214728	0.136330935710326	0.130780491317618	0.115952372755417	0.093352322554606	0.0715899746604913
S4526	0.120644141122175	0.123050640672025	0.121105428811735	0.0916870443961731	0.133499329080323	0.128195920388034	0.116969247855586	0.0941252697568294	0.0707229779171197
S4530	0.115529930995474	0.124786852155795	0.120443391931312	0.0905097088737779	0.136217240718281	0.128966497534612	0.116336957303627	0.0951849133456937	0.0720245071414287
S4534	0.116299795812933	0.123474323460981	0.120536115708533	0.0903477537804197	0.137220154921436	0.12910907421794	0.116113736377371	0.0952818452262516	0.0716172004941346
S4535	0.115522916157658	0.126902121045073	0.120691329776152	0.0901043163088625	0.135763798699787	0.128742042835734	0.116367327820742	0.0944744308271622	0.0714317165288288
S455	0.116860566314244	0.125418823413	0.119905924427336	0.0899763786770001	0.136222126598998	0.128191696274471	0.117410587396355	0.0953298435702402	0.0706840533283572
S4551	0.118735603716697	0.123608169472163	0.120193635461654	0.0898622802379481	0.13577920342796	0.129304599663301	0.117507516565849	0.0943835099863587	0.0706254814680692
S4558	0.117177524740052	0.12561294460185	0.119637055185961	0.0897816722154677	0.136576281552127	0.129165175578653	0.115905171629623	0.0948463003951421	0.0712978741011239
S456	0.11612195641443	0.123890079323362	0.120250395040629	0.0909954159941809	0.136288941114984	0.128820153891102	0.117032414201081	0.0950315676872231	0.0715690763330065
S4560	0.117034738548851	0.125214854978721	0.119100201523199	0.0902259102827303	0.136652679663885	0.131583557474432	0.115133062186971	0.0940037558278819	0.0710512395133287
S4566	0.119783947750029	0.123222904474775	0.120296374356303	0.0906788469566776	0.134200301785592	0.13127667457183	0.115991170138203	0.0936333335530167	0.0709164464135747
S4573	0.118849103417422	0.124261870128109	0.120133300591428	0.090469044329673	0.134217498373099	0.12965283342399	0.117341299590757	0.094491200138478	0.0705838500070427
S4585	0.118277711986132	0.124942925492156	0.119376968120386	0.0910753124119443	0.13393126980711	0.13131596040571	0.116262571468288	0.0935311648916086	0.0712861154166647
S4590	0.117224396139795	0.123771110155341	0.118709706389603	0.0901559843841737	0.137455031452076	0.133948768778287	0.114151566916254	0.09369216089935	0.0708912748851202
S4595	0.114676568411696	0.122733165380424	0.120724965174288	0.0914558755888992	0.137421704641474	0.129427353958224	0.116151111189526	0.0950859161964337	0.0723233394590346
S4601	0.116457473029637	0.124797493129658	0.119272162458572	0.0896915067872763	0.137440589342503	0.129411681779017	0.116108879050583	0.0949614605263759	0.0718587538963769
S4602	0.117306870755203	0.12544929903812	0.119842726813317	0.0907382875739768	0.134570667053548	0.128334395690724	0.117769982952146	0.0943666988465617	0.0716210712764038
S4603	0.118051547544202	0.125625427519271	0.119907575876662	0.0893510646463271	0.135659581892717	0.129795219864502	0.116478799534847	0.0943200994752267	0.070810683646245
S4606	0.117915089747819	0.125228381171004	0.119349811971275	0.0910427251208402	0.136080335777574	0.128190714687926	0.116500970078453	0.0941699016836329	0.0715220697614767
S4607	0.115331893090115	0.125240954819804	0.119577806313469	0.0899084000604675	0.136924921399622	0.127251325898464	0.117287775320648	0.0959436876082222	0.0725332354891874
S4610	0.117277393981622	0.125291535003554	0.11996565958524	0.0897605899603401	0.134947445752023	0.128622780745295	0.117036981976844	0.0953392842493815	0.0717583287456993
S4612	0.116814226412857	0.126207529868357	0.119523769545567	0.0895605678979958	0.13549299591135	0.127130142097204	0.117821417944579	0.0961960075830505	0.0712533427390397
S4618	0.114071438356311	0.124374132017841	0.120049203691703	0.0908337140712917	0.137675171596267	0.13040355966189	0.115021375233891	0.0953609865047931	0.0722104188660122
S4619	0.119843731527227	0.123621299584324	0.119688953681113	0.0911317984997696	0.135138664268276	0.133233481248202	0.114384561869442	0.0922301972771789	0.0707273120444668
S4621	0.116760227458836	0.124874049032256	0.1202481557646	0.0903348310644117	0.134870620506194	0.128748388956971	0.117617945668375	0.0958872415691591	0.0706585399791979
S4629	0.119808260346924	0.123717487884604	0.120400752034838	0.0910667759196651	0.135219987740219	0.130158173979566	0.115613426848263	0.0932248384597958	0.070790296786125
S4630	0.114876098757133	0.124667754980959	0.119467693766371	0.0896243844715146	0.137397564525556	0.129098337294779	0.117036393968704	0.0963849312000535	0.0714468410349293
S4631	0.114583026131292	0.124797064036987	0.120063488987138	0.0896161943899046	0.139700700990403	0.127556213575206	0.116405164743091	0.0950964843439722	0.0721816628020056
S4635	0.116794615004518	0.123918804866178	0.120399831808661	0.0905930245724794	0.136827225107754	0.128021005301653	0.117566990421274	0.0950998580794087	0.0707786448380738
S4638	0.117210169989674	0.126629652576111	0.119985243602255	0.0895871966228001	0.136065861466688	0.130493379350959	0.11609800549629	0.093880944627446	0.0700495462677784
S4651	0.115974473787927	0.124364766118792	0.120889353796347	0.0906949276007099	0.136791051813856	0.128290312724363	0.115719784067894	0.0955120467519528	0.0717632833381586
S4652	0.117151169870724	0.123766279666352	0.119487187747388	0.0896251905680905	0.136838746237	0.129889295423185	0.116597563955185	0.0953718261133685	0.0712727404187078
S4660	0.116409021770963	0.123009805217386	0.118668703769216	0.0917657720747113	0.136734702004029	0.126263702937548	0.116442548415656	0.0966386945559432	0.0740670492545477
S4670	0.117650496839014	0.1238687607829	0.120770470254204	0.0909500353423255	0.134861532155689	0.129943973520738	0.116858544703455	0.0943482677542006	0.0707479186474729
S4686	0.116829924283143	0.125954305716387	0.120692390179274	0.0903482517453249	0.136146155074864	0.128623670733292	0.11634644038907	0.0942564763389001	0.070802385539744
S4691	0.117248241802188	0.123064766307073	0.119621060240448	0.0914885076032276	0.134817614934926	0.129795542204201	0.117328015661611	0.0954032550202196	0.0712329962261056
S4697	0.116683517108803	0.124949861462761	0.120312893915289	0.0901281996705231	0.136110293239692	0.12797072652689	0.117493687078197	0.0951885552042468	0.0711622657935985
S4703	0.117259215465186	0.126023109992073	0.120679890069766	0.0899431102507591	0.13621062258738	0.130000192151073	0.115226062634952	0.093784156787945	0.0708736400608652
S4705	0.116064730219288	0.123680355332272	0.120138350656039	0.089422368606424	0.136142855080069	0.130745216693747	0.116143240547014	0.0954701890636403	0.0721926938015059
S4706	0.11660187643756	0.126087463668328	0.12017045689275	0.0903289250550589	0.135734508402454	0.1287469040529	0.116684868104715	0.0947459174344021	0.0708990799518321
S4708	0.11253552363286	0.127368028984215	0.120921973039392	0.0913466299983905	0.136123741308693	0.126761693426883	0.116715676582445	0.0958375331631667	0.0723891998639549
S4714	0.117113173739417	0.125500402422219	0.118456639429881	0.0907655630887221	0.137076123258893	0.130381149488721	0.115049183479986	0.0932479615970333	0.0724098034951278
S4715	0.116046955098515	0.123473918006147	0.121057656712998	0.090657368594107	0.136947125347539	0.12731182270186	0.116744233718915	0.0951270752392594	0.0726338445806581
S4717	0.118555216794621	0.12277241873067	0.120231887568629	0.0894588447052401	0.138120617785289	0.131506529083675	0.116184391583248	0.0928619344201938	0.0703081593284348
S4718	0.117608265042192	0.121582630154185	0.120451571251827	0.0928429245041388	0.134250182682486	0.131212631580005	0.115928001267373	0.0932760385976646	0.072847754920128
S4720	0.116361578561116	0.123357367377621	0.121003573464178	0.0910948924320216	0.137352378605452	0.128057999570995	0.115869470943441	0.0952133203662456	0.0716894186789296
S4722	0.118856300554699	0.125582475197006	0.120202900315609	0.0907376064458158	0.135516018160318	0.129927523517948	0.115250249098447	0.0932172403325485	0.0707096863776082
S4726	0.114671593560197	0.123309865465359	0.120310806658006	0.0906965818026012	0.135908750030698	0.128175902594224	0.117081844804972	0.0969002177703522	0.0729444373135915
S4733	0.117805676344709	0.124315587901862	0.120404881528601	0.091099212204083	0.136071221927838	0.128285287317577	0.115707189032702	0.0939604601693518	0.0723504835732763
S4744	0.116655153589686	0.125275461791874	0.120791270470428	0.0917210680192683	0.133003277373354	0.128134031048818	0.117135154180852	0.0951894162630046	0.0720951672627143
S4748	0.116994769822863	0.122854229940603	0.12044359367558	0.0912296547298142	0.136924285226815	0.127057358153056	0.116984842464516	0.0956333877554692	0.0718778782312836
S4766	0.117198128376722	0.128387502891344	0.120168693938085	0.0915378955993181	0.132992580224603	0.128118195177264	0.115912113630498	0.094495742465055	0.0711891476971119
S4767	0.119028501106332	0.122258573711662	0.121341162779427	0.0910021179002588	0.136377890001973	0.131196453191243	0.115237071810997	0.0921484905396151	0.0714097389584917
S4775	0.115916939188086	0.123165468934411	0.119690184995496	0.0916911497055177	0.13510256701197	0.130145246708282	0.115809968828916	0.0960269018664317	0.0724515727608905
S4783	0.118254231928529	0.124223189112655	0.119657053193506	0.0903004049751829	0.134641835242961	0.130207517161127	0.116890605323258	0.0950274770202941	0.0707976860424873
S4790	0.119338149769176	0.122257043491165	0.120864507187377	0.0909605035410682	0.134450126206407	0.129691051130464	0.117341984364665	0.0942378059457619	0.0708588283639157
S4793	0.116947196581587	0.121080749191261	0.120141651408343	0.0914783406961586	0.136317895756773	0.129944128346771	0.116489724908429	0.0950207977853897	0.0725795153252865
S482	0.116151294681278	0.124124964550486	0.119821823115063	0.0894196764813094	0.137924466078678	0.129684503876537	0.116469470610134	0.0944607644912016	0.0719430361153142
S4820	0.119403449821026	0.124167487955953	0.119920615324072	0.0903675861301558	0.134749539921234	0.131967960246451	0.115666747920762	0.0927747710279576	0.0709818416523872
S4827	0.121071247083997	0.123718600518685	0.119993893482433	0.0918276942037127	0.131156270667911	0.129844008756233	0.116793796291435	0.0939682567399071	0.0716262322556867
S4831	0.118373678926833	0.124597293984952	0.119538030560619	0.0908053267536956	0.134074464404924	0.130148103236338	0.1174740342649	0.093987221617636	0.0710018462501012
S4839	0.118774939933896	0.124037721501017	0.120051456397155	0.0911291178136333	0.135332798355844	0.129888613980124	0.115759624952986	0.0943302137176933	0.0706955133476516
S4847	0.119318157912759	0.126008546077356	0.119560627841328	0.0893658251258093	0.132662739329762	0.131175755834691	0.117989265904563	0.0944434195848991	0.0694756623888318
S4851	0.11599484188407	0.123866939436844	0.119682044953598	0.0898014797339862	0.13582118133764	0.127209159109365	0.118591929086361	0.0971572815492109	0.071875142908924
S4853	0.117192833355178	0.124341043263456	0.119659096515942	0.0906610679791408	0.13566845548903	0.129630843102185	0.116705385899584	0.0945258096000207	0.0716154647954644
S4854	0.11849920574218	0.122366017512761	0.119968701216574	0.0915412239952867	0.134270748208464	0.127652838668601	0.118219631700968	0.0955079070424115	0.0719737259127536
S4875	0.117998350674778	0.124626037846977	0.119491766297354	0.0899796112993147	0.135056124498717	0.129926491589418	0.11822194286027	0.0944436160738231	0.070256058859348
S4889	0.117509899907607	0.126429848406754	0.120510871664936	0.0914463444978702	0.133855676310768	0.128196244318168	0.116113890570114	0.0944451848443408	0.0714920394794432
S4892	0.118591376457157	0.123699303402217	0.120104093958483	0.0904407838955435	0.136131058892106	0.130085601011363	0.116266889929175	0.093824325552267	0.0708565669016886
S4897	0.115853895415027	0.124828143309031	0.120363178410438	0.0896719462994672	0.137468103577804	0.128724146581245	0.115973639393608	0.095117205060646	0.0719997419527342
S4902	0.114453708573448	0.125987391894795	0.11979515398742	0.089672451605056	0.136033760841853	0.127584894436937	0.117201877694638	0.0967612095541848	0.0725095514116666
S4908	0.117838227669337	0.124627348703106	0.120685112303779	0.0907179669966652	0.135249595105563	0.128749500768082	0.11645611635312	0.0939886553730689	0.0716874767272798
S4915	0.116748415019311	0.123854325719396	0.119758591543285	0.0908879289082841	0.138249877654459	0.132705078544354	0.113513098460626	0.0929240780169473	0.0713586061333373
S4917	0.116375729748191	0.125609296302977	0.120220685713496	0.0911351029461791	0.133435810204389	0.129290968105915	0.117524750798344	0.0951860820970589	0.0712215740834497
S4918	0.114169965741965	0.121732291595869	0.119981515262522	0.0910484871746682	0.137950884068623	0.12867402822284	0.116491922765708	0.0962249485431333	0.073725956624672
S4923	0.116166215495252	0.125528070446813	0.119828981370111	0.0903838598030451	0.13680926899545	0.126779273487472	0.117713011508346	0.0953247431632614	0.0714665757302489
S4936	0.114720499198431	0.124333606835884	0.121136738509517	0.0903847264296545	0.138426129279954	0.127124955791996	0.11632491175786	0.0954254574329836	0.0721229747637193
S4944	0.116411969801817	0.125676354087877	0.118958859195498	0.0896805813008592	0.13752587499233	0.129669568695666	0.116999638116667	0.0946639585583547	0.0704131952509311
S4946	0.115352179228066	0.121790302417196	0.120382966587655	0.0907749389585171	0.13840175550234	0.128409544581344	0.116754487375051	0.0955980207365187	0.0725358046133116
S4948	0.113818129393018	0.124460757243625	0.120378255787357	0.0904083701165726	0.136230027778137	0.126326832458291	0.117942551730361	0.0974224431668275	0.0730126323258108
S496	0.118403338978906	0.123367275247018	0.120974164195231	0.0922533064842601	0.133115085904537	0.128590163679463	0.11686182055764	0.0946383579067815	0.071796487046162
S4960	0.116746670563119	0.124449054193263	0.119547414317371	0.090759787406366	0.136100290836298	0.129616195612334	0.116822904079683	0.0952618865059607	0.0706957964856059
S4963	0.121053889964744	0.1203226180545	0.120486210921838	0.0921134977974279	0.134157597846423	0.129315356815085	0.117176718480422	0.0937948364095589	0.0715792737100015
S497	0.115774883463005	0.124594247687653	0.118894056574157	0.0901417217321325	0.137964494600179	0.128848726112745	0.115752274116838	0.0959307388456166	0.0720988568676757
S4976	0.116616040702456	0.123682878860348	0.120810109171341	0.0902402300536209	0.136273971888199	0.127609529041316	0.11706787095417	0.0956109141190212	0.0720884552095283
S4980	0.117920601203247	0.124757877908003	0.119962904340536	0.0900367023380136	0.134990624082391	0.128335347812078	0.116555742607337	0.0954237774947918	0.072016422213603
S4981	0.116428903715854	0.125134417222714	0.120990488124192	0.092273881805715	0.134012845596882	0.128833451973925	0.11636175645809	0.0948257188985483	0.0711385362040798
S4984	0.116551282664953	0.123549986538459	0.1191748283926	0.090443356028927	0.136181408097934	0.129637577348912	0.116947612013509	0.0956437325187549	0.0718702163959516
S4995	0.118887895079079	0.122302757193219	0.120326513712726	0.0911214598471525	0.133142538396361	0.130066655650584	0.117733517109463	0.0947565734221871	0.0716620895892279
S5	0.115602205898345	0.131407140885084	0.119288616762066	0.0894868997927573	0.135622733440101	0.128081794227213	0.115356641487948	0.0945767217679504	0.0705772457385357
S5006	0.117713940639614	0.123292560519928	0.120680074516815	0.0912692238777799	0.135464627743273	0.131085834802848	0.115285137016763	0.0936117961815313	0.0715968047014476
S5047	0.117204163937359	0.124195661482091	0.119463380115944	0.0912247802384021	0.135509115263594	0.130033177343114	0.1161066346103	0.094206920027109	0.0720561669820877
S5048	0.114244408934849	0.12543240910755	0.119193102098515	0.0886823483525288	0.13881622531917	0.127463517415553	0.117115604775079	0.0962983182212622	0.0727540657754932
S5049	0.116295665491623	0.123147340679677	0.12175542056451	0.0901904581651926	0.137762593545034	0.127121315407751	0.116359604134576	0.0946279799116212	0.0727396221000153
S5052	0.114572381103877	0.124281266133176	0.119800008567686	0.0898354527013039	0.137551831621761	0.127538187581175	0.116767882330393	0.096889245320822	0.0727637446398057
S5055	0.118302860471248	0.123934529603151	0.120214680147009	0.090656590810441	0.137252945599432	0.128521522384493	0.11611200438506	0.0941787793600106	0.0708260872391559
S5063	0.120072026847772	0.124827157983657	0.119047689630058	0.0899151445286753	0.13225804497873	0.130127031467562	0.119119020669665	0.0944463187890097	0.0701875651048709
S5066	0.115404800422524	0.126542836743308	0.12039409567007	0.0901382497143573	0.135685201422418	0.127010302853653	0.116734758656185	0.0961261287323809	0.0719636257851041
S5075	0.11316401891696	0.124540048146593	0.120351759522023	0.0902165684874455	0.137786207534126	0.127045355561768	0.117133592498279	0.0969733277868258	0.0727891215459797
S5077	0.11960657909384	0.125662830062635	0.120172798990329	0.0910951356479672	0.133565539408708	0.126954064626757	0.118084745579824	0.0942990148237592	0.0705592917661809
S5079	0.116312928164177	0.125189416724107	0.120224623789605	0.0899472380125938	0.136129115222859	0.130087914622961	0.116443497575843	0.0952310798166183	0.0704341860712358
S5080	0.1162661386566	0.128410750220557	0.120589664057221	0.0907435856915486	0.133255529880435	0.128131882225283	0.117279065536088	0.0939638115680995	0.0713595721641686
S5082	0.115534695116933	0.12249490089997	0.120996190024053	0.0912978907081635	0.134810185007115	0.126980859810485	0.118339972793853	0.0967015532630461	0.072843752376381
S5084	0.115892396246939	0.127124414250906	0.120397449807259	0.0900148394760841	0.13612579784728	0.128398415171507	0.116255837843038	0.094780279651539	0.0710105697054476
S5085	0.118956689918742	0.125541159237426	0.118790663715028	0.0892579220265441	0.135767302601488	0.131403360651398	0.115950949874426	0.0932068095956965	0.0711251423792522
S5091	0.117159561194357	0.125855145155997	0.119588213560409	0.0900964716257671	0.136492883760911	0.127840099959756	0.116647720893949	0.0953142598454019	0.071005644003452
S51	0.118887538980347	0.126265562469853	0.119475790470488	0.0908135927444533	0.133317205839416	0.130020705338478	0.116589939489384	0.0935289274967668	0.0711007371708151
S5105	0.116584875272796	0.12447318615406	0.11947707506799	0.0898205006356928	0.138196273894146	0.131875019377741	0.115110255253197	0.0930805639260815	0.0713822504182952
S5106	0.116259004415325	0.125225885648807	0.11996365324548	0.0906313348616556	0.135197259842616	0.130333211238749	0.116017766686573	0.094681115095222	0.0716907689655727
S511	0.11424404600911	0.123405969500307	0.120398295479214	0.0906973664430716	0.13790460127485	0.126507085506992	0.116873792730595	0.0961055779437498	0.0738632651121107
S5114	0.112429784473392	0.124977645881052	0.120902820708278	0.0902652318373108	0.139508103770515	0.127458085175653	0.115425619765194	0.0964919385096408	0.0725407698789651
S5118	0.117812696494815	0.123941729219801	0.118875021650707	0.0902354598435085	0.136715966647631	0.130163067773465	0.115836349814928	0.0941638362628077	0.0722558722923367
S5122	0.116824324222795	0.124409718674914	0.120210760611961	0.0914394791122573	0.134143867527158	0.127290443265029	0.117767960933978	0.0958361431402917	0.0720773025116168
S513	0.118345590837533	0.126229818492019	0.119399503999665	0.0907784262793465	0.134160869392741	0.129463637588402	0.116960069127801	0.0944165554632477	0.0702455288192447
S5133	0.118492296104374	0.123307953019024	0.120775895008086	0.0910935550557426	0.135644621067192	0.129429179082674	0.11604085751488	0.0935587010044216	0.0716569421436061
S5141	0.116072727003998	0.126428485341609	0.119299847629667	0.0910854098429307	0.133996977490806	0.125597689460007	0.117683665774224	0.0963391630888291	0.0734960343679295
S5144	0.114520305937975	0.122336472063025	0.120704775833193	0.0896253616462723	0.138970135525888	0.128411590379367	0.1169330742326	0.0961711557258971	0.0723271286557823
S5153	0.118104708543157	0.12552985094098	0.119208432192197	0.089758407968585	0.135097236129783	0.129411583276905	0.117071679427331	0.0947332693183416	0.0710848322027194
S5169	0.114007205259924	0.126381738877875	0.119852002371739	0.0896713152904867	0.136665095436781	0.12827628780008	0.116035459408789	0.0968027039181636	0.0723081916361602
S5176	0.117766122230392	0.123541670670842	0.120044064188071	0.0908843651446121	0.136408959814455	0.127716443971269	0.116946900141805	0.094894441461811	0.0717970323767431
S5181	0.116299122806767	0.123482711571266	0.118918019323371	0.090878796326745	0.135003693805505	0.128433048730371	0.117467544280012	0.0965788345158976	0.0729382286400669
S5185	0.116957901396764	0.125379275709549	0.120105307803705	0.0900327781684169	0.134086039043675	0.128877154374831	0.118859172641119	0.0957275148280299	0.0699748560339106
S5186	0.119487070129962	0.123233304115831	0.119974859546737	0.090664391844487	0.135383366638802	0.13221130381096	0.114892729934932	0.0922959896941189	0.0718569842841697
S5187	0.115289486986557	0.122713226152082	0.121463663589079	0.0915866666703078	0.138257454012903	0.129440032544	0.115070826284656	0.0937907294065104	0.0723879143539041
S5190	0.123087949043451	0.123697457214601	0.119482069102323	0.0910632210216065	0.13145248648094	0.129622978255426	0.11666644921369	0.0930383230627108	0.0718890666052512
S5191	0.120899444452852	0.122772230548794	0.120264118248748	0.0914744139128221	0.1340788554446	0.128662122492085	0.117113116418395	0.0937437972297002	0.0709919012520039
S5197	0.11732288922928	0.125228396636804	0.120471444033943	0.0901315974841988	0.136386697742927	0.130818892143939	0.115662973073242	0.093375922268906	0.0706011873867599
S5201	0.119990767219862	0.125095918362576	0.119724040387546	0.0900378380346649	0.13366261284458	0.129703567585007	0.117835124966524	0.0936719833396383	0.0702781472596019
S5203	0.117379476354206	0.124895491444065	0.119652267930141	0.0901083960982404	0.136470655080323	0.128143539698674	0.116887858120117	0.0955443808426419	0.0709179344315918
S521	0.117783582202898	0.123848069464898	0.120354800833588	0.0903424306955506	0.136359627515936	0.129339807026395	0.116889520372179	0.0943798680792469	0.0707022938093081
S5215	0.112806688059706	0.126635438498131	0.120793307281765	0.0901838214695597	0.138637952062924	0.126022027503075	0.116205132138564	0.0962945842494096	0.0724210487368665
S5218	0.116542535659053	0.124503370214933	0.119813775711712	0.0905561569071953	0.135864756458218	0.127183968921978	0.117366029993571	0.0959354738996943	0.0722339322336458
S5220	0.118177346021244	0.124209787840768	0.119892938688203	0.0916949362326704	0.135078611333052	0.129343345330188	0.116166923936373	0.0938803922665314	0.0715557183509693
S5222	0.119701567324369	0.124129678432105	0.121150414364514	0.0913917381338791	0.134362907890575	0.1303340137432	0.115912261152559	0.0919638482515382	0.071053570707261
S5226	0.118604847210871	0.124540780905333	0.120318499677824	0.090001974394976	0.134772388878328	0.128180719985261	0.117981270375444	0.0948769581525762	0.0707225604193865
S5233	0.120212521935622	0.124786850756089	0.119244941882592	0.0902824398593299	0.134323141827742	0.12772540406974	0.118228939617859	0.0944088676953385	0.0707868923556868
S5244	0.115972539208961	0.126683979185103	0.119532772001574	0.0898750671487683	0.137075947519468	0.127672132361057	0.116999699158182	0.0951500503135222	0.071037813103365
S5251	0.118115858597381	0.125497073656922	0.120408312756031	0.0908097973386003	0.13268879363452	0.128936389143172	0.118651833430772	0.0949790866496815	0.0699128547929192
S5256	0.117706583351859	0.125754234030458	0.120122723297351	0.090510421235255	0.135690383824611	0.127162448369027	0.11706036029275	0.093990760334306	0.0720020852643825
S5276	0.119237875700336	0.122669838732736	0.119887035246513	0.091857070026145	0.133172320222145	0.129094743797835	0.117327341325049	0.0947358279758614	0.0720179469733807
S5286	0.115227256036832	0.124191955302051	0.119776069156934	0.0906558592120774	0.133970050801926	0.12576657321568	0.118836719149246	0.0970188327770025	0.0745566843482518
S5289	0.117002333306793	0.12481573952348	0.120559730751918	0.0906607633999356	0.135606952734563	0.127906139490052	0.116965755843889	0.0948635608328788	0.0716190241164909
S5294	0.113707937796024	0.127673917102074	0.120669593633533	0.0897319181156692	0.138459579395393	0.126905674315872	0.11561490827931	0.0951481734888787	0.0720882978732458
S5297	0.120584896803129	0.122381917701295	0.119923386760224	0.0914187796436924	0.133236023854442	0.128822807874621	0.116858791059909	0.0942069157224582	0.0725664805802301
S5299	0.118887953647508	0.123638509243017	0.120001991596946	0.0916089468880093	0.132638425218318	0.128349294544426	0.118345967641608	0.0949690225564856	0.0715598886636825
S530	0.1173339246885	0.123766046397307	0.12085252703309	0.0913243593796785	0.133257526964987	0.127251316445834	0.11874480989393	0.0954803881068261	0.071989101089847
S5303	0.117554510328855	0.125864783169482	0.120396934250006	0.0891252947677227	0.136764375237284	0.127277479136202	0.1176679616658	0.0945722474249483	0.0707764140197
S531	0.114941439936888	0.12738385276449	0.119852313393339	0.0893148291107628	0.136834621755257	0.127859360057591	0.116500404183047	0.0957118037997144	0.0716013749989117
S5310	0.116266763335777	0.126628709377428	0.119565184739071	0.0898290154269354	0.136801040818371	0.128231416987076	0.116109651468079	0.0950068709296931	0.0715613469175705
S5311	0.11834692813134	0.125997367324914	0.118809514217204	0.0899808012622325	0.132447928876907	0.128184005837423	0.119161689606022	0.096009500205274	0.0710622645386825
S5318	0.117232954415604	0.123543939736016	0.120607921616636	0.0918793784128049	0.135976159234071	0.130392956141079	0.115260080730284	0.093733572201093	0.0713730375124111
S532	0.116347398379447	0.124877104196725	0.120298473058594	0.0909257348074149	0.134921558375814	0.128310116900892	0.11749619937103	0.0954035163895722	0.071419898520512
S5335	0.117673574001918	0.126775702241952	0.119326931347635	0.0907315587710333	0.135377105216208	0.131072086735725	0.114628386823336	0.0936510830640795	0.0707635717981138
S5338	0.116748388575209	0.123286115105534	0.120101717058429	0.0906097192097139	0.136989747325554	0.126309887049933	0.117988038120319	0.0960301510824727	0.071936236472836
S534	0.117183695937071	0.128039717733931	0.118421154295794	0.0901993198005287	0.135857166261542	0.131886667167608	0.115024197542174	0.0933329041344192	0.0700551771269329
