Bcells	Monocytes	NKcells	Neutrophils	CD4_Tcells	CD8_Tcells
S22572	0.147177345681482	0.125005858292991	0.18200018250809	0.0440611917283062	0.239826387257482	0.261929034531649
S22578	0.145030453089927	0.123764531321488	0.180668132617362	0.0440393600264642	0.242445738868885	0.264051784075873
S22584	0.144930365746762	0.122616656153877	0.180448276123823	0.0429474317669767	0.245087622175774	0.263969648032787
S22592	0.143999138754312	0.122217026996475	0.179425306696902	0.0423525899693259	0.245166652819514	0.266839284763471
S22593	0.145851808729311	0.121694744259921	0.180115221789786	0.0428773011347148	0.24421556021042	0.265245363875847
S22603	0.146071738677575	0.123635054133913	0.183186493326542	0.0432585239925321	0.242169539753921	0.261678650115517
S22606	0.145471594933568	0.123101868742876	0.180494793045043	0.0429928182954363	0.242445333949467	0.265493591033609
S22608	0.141977443898335	0.124767773085746	0.1820183885299	0.0424620926942193	0.244399233817941	0.264375067973859
S22609	0.145065747218096	0.12049996220445	0.179864540854303	0.0421935264870821	0.247569177785947	0.264807045450122
S22614	0.145281494408218	0.122646899057027	0.183356334285936	0.0431462357345165	0.245560632674984	0.260008403839319
S22617	0.142168494898998	0.127731982027724	0.184880371028193	0.0467648446302165	0.236519723648178	0.26193458376669
S22628	0.143489995321292	0.122029352697991	0.180283635124556	0.0417887249511255	0.242489102443314	0.269919189461722
S22639	0.145104729624485	0.123369579213342	0.181791570462787	0.0424740421924972	0.238484148523438	0.268775929983451
S22643	0.143238977155865	0.122305944313084	0.181696024854409	0.0437324542605496	0.242651561881743	0.26637503753435
S22649	0.146778236369688	0.121959008867475	0.179406380008874	0.0448242397561741	0.243431309967149	0.26360082503064
S22654	0.143928838562738	0.125778203431063	0.181245939733288	0.0447424536969771	0.24313361293661	0.261170951639324
S22655	0.145136356756277	0.121860558296118	0.179996275131006	0.0439325832455176	0.245225042544946	0.263849184026136
S22660	0.144905355136036	0.122039549254998	0.181162719822868	0.0451622906172778	0.239778951903057	0.266951133265764
S22664	0.14393511538315	0.123710188327392	0.179673146028303	0.0427722116517522	0.243564233925935	0.266345104683468
S22666	0.146972074180896	0.122666362580755	0.179461316296593	0.0429048078200443	0.246668485745254	0.261326953376457
S22669	0.147031135476199	0.123071074268849	0.181352647095323	0.0437663641239284	0.242849180483317	0.261929598552383
S22677	0.145460974293028	0.12368152652647	0.179678647750143	0.042812698335564	0.242853184378906	0.265512968715889
S22690	0.146322186138584	0.122957310508647	0.178344545559695	0.041251328923603	0.246203851923052	0.264920776946419
S22695	0.146379963301764	0.124866025574404	0.179763414573901	0.0440245928823061	0.242358366168076	0.262607637499548
S22714	0.143011189821283	0.119185544332724	0.179880948377804	0.0420473596690271	0.25035847718008	0.265516480619081
S22716	0.146043617204512	0.118268821283809	0.179227790359606	0.0416931597664057	0.24673238407414	0.268034227311527
S22717	0.144408184573705	0.125960724353945	0.179469132095454	0.043605370066682	0.241757277230901	0.264799311679312
S22724	0.147590796268099	0.120697837384774	0.178750172735799	0.0428676147343497	0.245857707107947	0.264235871769032
S22725	0.145083144043812	0.121796659715442	0.182283483175007	0.0435077275102808	0.24252836461094	0.264800620944518
S22729	0.145491776991615	0.121092795312676	0.180242708852669	0.0440585946051326	0.244962755366685	0.264151368871223
S22736	0.145972310835353	0.121197174788172	0.178954851854758	0.0418012888104449	0.245513263955588	0.266561109755685
S22739	0.144750220677169	0.12162180514919	0.181353098285563	0.0432332128045106	0.242647119796828	0.266394543286741
S22743	0.144044216263921	0.12581946686204	0.180267258984959	0.0455353879645789	0.242264307569885	0.262069362354615
S22748	0.143174062925197	0.12465030364758	0.179693017269717	0.0433142726552084	0.245068073417944	0.264100270084355
S22757	0.143490703047305	0.123300721498358	0.181664645286173	0.0431699104225742	0.24392257772907	0.264451442016519
S22767	0.145614778331384	0.124221308365476	0.181964930338765	0.0428934849169019	0.240509559125226	0.264795938922246
S22769	0.146255388319186	0.123924965062019	0.182638955679424	0.043069309108583	0.239086864334308	0.265024517496479
S22771	0.146569977796266	0.121162860425641	0.178933969472808	0.0425664747294548	0.244265023801038	0.266501693774793
S22772	0.145706312770718	0.124438740761483	0.179209548784963	0.0444742848776747	0.241930119407818	0.264240993397344
S22773	0.147333896249563	0.121564505588219	0.178617239476487	0.0433857903443509	0.246234669451293	0.262863898890087
S22784	0.144255080077342	0.124611859957555	0.179813215179969	0.0442472239885655	0.243237957656981	0.263834663139587
S22787	0.144007491762073	0.125498979425282	0.184205305629736	0.0451231611870246	0.237970799661866	0.263194262334019
S22791	0.143938364424781	0.124162377296145	0.181773358989206	0.0439039334813424	0.240544054585148	0.265677911223378
S22795	0.143687350113213	0.121314688840957	0.180925819341971	0.0435470554019227	0.241425081176155	0.269100005125782
S22805	0.144905423301181	0.127655369562922	0.179824460749416	0.0458397506253746	0.242848776738922	0.258926219022184
S22807	0.145027686380631	0.122098456701515	0.180128885838896	0.0444076195982299	0.2424673054069	0.265870046073828
S22808	0.144675211385986	0.12415337537217	0.182249995349994	0.0437608606892862	0.238794442568684	0.26636611463388
S22809	0.147731011377909	0.121934563534139	0.181275945791787	0.0458687353469809	0.239908693809181	0.263281050140003
S2281	0.145142327174378	0.12491820986343	0.180691872033474	0.043643804173835	0.243863473698735	0.261740313056148
S22811	0.145291717639112	0.123312132544083	0.179061070843464	0.0428004595573716	0.244189279336465	0.265345340079505
S22822	0.146648614393918	0.122408273310877	0.181435126180862	0.0417342763027329	0.243464493608035	0.264309216203575
S22825	0.146273685055867	0.123218182428028	0.180403264165915	0.0431207784979175	0.242434676703645	0.264549413148627
S22828	0.144556225625682	0.123767910827204	0.181891469053479	0.0414508021238293	0.245321783200765	0.26301180916904
S22830	0.146470032085875	0.126102970827622	0.180915022379066	0.044788941563243	0.240470226364651	0.261252806779543
S22834	0.147321103191432	0.12358367805485	0.181705451674087	0.0437493086840548	0.243011137944653	0.260629320450924
S22838	0.143967465228191	0.122273315230199	0.181895683045361	0.0433124900952343	0.243267884232086	0.265283162168929
S2284	0.146732755375774	0.120875278780776	0.178159750081098	0.0413682381792725	0.247768365897269	0.26509561168581
S22847	0.143548462707912	0.122009791053807	0.180785901501699	0.0426067863874272	0.248314116812477	0.262734941536678
S2285	0.145367993988066	0.122195004187707	0.180587312022118	0.0417843671663819	0.246804507749015	0.263260814886711
S22851	0.144734173686355	0.120491416012735	0.180487976593932	0.0428259379648151	0.245892043278886	0.265568452463276
S22852	0.144829040949504	0.122110662009665	0.180923910974458	0.0435241507923672	0.245575578686025	0.263036656587981
S22854	0.14375270898555	0.119643677892082	0.180017424517629	0.0411592239442529	0.248061580513219	0.267365384147268
S22855	0.142799265701576	0.126384776757945	0.182816542599659	0.0439104827069953	0.238388133367411	0.265700798866414
S22859	0.142919829579337	0.119878633309245	0.18081481528774	0.0435707649890937	0.245280580539358	0.267535376295227
S22860	0.14655776324186	0.125053979305976	0.179644904368232	0.0436172741352253	0.241610822430055	0.263515256518651
S22865	0.145415033424569	0.126432487104171	0.180024704480006	0.0445321757155927	0.241868909809439	0.261726689466223
S22873	0.146636019771761	0.125997705897879	0.182607015667909	0.0424885006566813	0.239325012886001	0.262945745119769
S22896	0.146324780099722	0.125070601072085	0.182697606605977	0.0433461718157743	0.242775683179002	0.259785157227439
S229	0.146330092684906	0.122215770272899	0.183013480987009	0.0437542010467603	0.238264938098777	0.266421516909648
S22904	0.143471706887666	0.124933115738131	0.182124029153989	0.044174035368551	0.241991828790057	0.263305284061607
S22907	0.144677387771594	0.12160729192687	0.180337555804995	0.0435931762819775	0.245948654581725	0.263835933632838
S22911	0.14741858921375	0.122407474394495	0.182383989314934	0.0433860880936419	0.240483030580285	0.263920828402894
S22915	0.146143502712014	0.120312567949047	0.17966902301525	0.0424361439053649	0.244513242259854	0.26692552015847
S22923	0.147994308695201	0.122358816463264	0.182803042858711	0.0423307122034903	0.242968444651951	0.261544675127382
S22929	0.147866051594665	0.125377759164418	0.180754275186553	0.0433538638063542	0.240096420657066	0.262551629590944
S22931	0.141041410947419	0.122223933752038	0.180915836135147	0.0423431721110412	0.248786904610568	0.264688742443787
S22932	0.142102455362824	0.12316076538582	0.181655882403074	0.0437219019573596	0.246242509860162	0.26311648503076
S22937	0.143234538291664	0.121358182773314	0.182331269851667	0.0438811092688962	0.24247623183269	0.266718667981768
S22939	0.146824449989918	0.123076235011829	0.181522596043851	0.0431286453646474	0.240121641176113	0.265326432413643
S22942	0.145293934157655	0.120746464027389	0.18106916200665	0.0431073580392051	0.244708406773586	0.265074674995515
S22945	0.145343076623857	0.122318402468597	0.179732719299965	0.0441216480446449	0.246568688414707	0.26191546514823
S22947	0.146277509616786	0.123318489439234	0.179367336003006	0.0430886013170848	0.242710928670602	0.265237134953287
S22948	0.144843380605859	0.125973887257815	0.182979740706321	0.042755040399293	0.239945006486047	0.263502944544664
S22952	0.143492288714831	0.11893963629525	0.180266691234313	0.0418106616946833	0.245566414387757	0.269924307673166
S22953	0.143493637969616	0.125574270060929	0.184819235160763	0.0435349855084554	0.238534504219743	0.264043367080494
S22955	0.144873645313358	0.124393924037018	0.18049607792915	0.0436385479540035	0.240919093612309	0.265678711154161
S22957	0.142363236393389	0.124675795441113	0.180937112588512	0.0443720197555403	0.244090835513404	0.263561000308042
S22958	0.145621503259114	0.123191951764657	0.18221656887958	0.0435438993422834	0.23951139446406	0.265914682290306
S22963	0.143102041163072	0.121008672428859	0.181998498823198	0.0420492122087556	0.243326620835209	0.268514954540908
S22966	0.143005147009143	0.121014763075001	0.183572415237407	0.0440800235460518	0.241532526685024	0.266795124447374
S22969	0.142621463290454	0.123923818652837	0.181591579198725	0.0430994310329483	0.243323910814369	0.265439797010667
S22970	0.145993353679101	0.121933592473527	0.180250348228343	0.0424470543745644	0.244972150556595	0.264403500687869
S22977	0.145715152890402	0.121906492476161	0.180490629795367	0.0437307762969023	0.244209691878371	0.263947256662796
S22980	0.149010982198795	0.12205658892468	0.178437376201643	0.0433404423781259	0.243294437529604	0.263860172767152
S22988	0.146209330301328	0.122771383809265	0.179830680033795	0.0430587386030348	0.245842139220121	0.262287728032456
S22989	0.143874720699943	0.119306496931191	0.17790504076598	0.0413712662420802	0.25177443985914	0.265768035501666
S2299	0.144845587264735	0.120436699506278	0.17931877483846	0.0422510064563808	0.246322432666077	0.26682549926807
S22994	0.147384642367929	0.118921619929501	0.178382569417981	0.0424852738525936	0.245436880971179	0.267389013460816
S22998	0.14724861500701	0.122252870665839	0.180358770389781	0.0438227583282476	0.240804956159495	0.265512029449627
S230	0.144716389268151	0.121541015445208	0.182827740126764	0.044208696443813	0.240235828340356	0.266470330375709
S23007	0.144505547683835	0.122598170348268	0.183134973891144	0.0436070939369216	0.241934158618268	0.264220055521565
S23008	0.146644037277245	0.120998735282006	0.180090958349402	0.0414885518615282	0.248350136105209	0.262427581124611
S23009	0.152760401810059	0.121685348917625	0.180402121627225	0.0422163543798143	0.240944890821789	0.261990882443488
S23012	0.144348755250469	0.123636739396476	0.181819581854186	0.0448005827540925	0.244730304315967	0.260664036428809
S23014	0.144391282145909	0.119482924807741	0.180480854545674	0.0426916643746314	0.247697642391111	0.265255631734932
S23015	0.142533072958846	0.122732066740398	0.180957264671012	0.0435994422886113	0.245473228529201	0.264704924811931
S23017	0.143842687645902	0.121606391774571	0.180850618616944	0.0435820895565744	0.243187536966122	0.266930675439886
S23023	0.143072732239025	0.122029325059062	0.179776243155219	0.0434881221104465	0.247144448948191	0.264489128488057
S23030	0.1457361170339	0.121837366029044	0.179517426525641	0.0424983543700567	0.243843951536539	0.26656678450482
S23042	0.144695653431391	0.121564983377193	0.180260225791391	0.042167237067397	0.243913401105846	0.267398499226782
S23048	0.144944108104258	0.121911631685762	0.177666798150749	0.0430783456422019	0.247367279984892	0.265031836432136
S23058	0.144987804004744	0.124391169757263	0.183424303869355	0.0420431593753988	0.239142435701546	0.266011127291694
S23065	0.143642772464487	0.122320536983081	0.181306674538185	0.0414651387421309	0.242842564808932	0.268422312463185
S23067	0.14344139233636	0.124332794821885	0.182442669144647	0.0426879691215732	0.239988537434947	0.267106637140588
S23086	0.144348867326465	0.120792475882848	0.180162320493899	0.0427009050284251	0.243070407811448	0.268925023456914
S23087	0.141375066776533	0.126029977742633	0.183127407420738	0.0438765871893789	0.244028409037218	0.261562551833499
S23089	0.14295031313119	0.123582399190186	0.182644839508099	0.0417322901040977	0.24298167627573	0.266108481790697
S2309	0.143109714976877	0.125003630160867	0.179664827352688	0.0431344108472775	0.246012437108725	0.263074979553566
S23093	0.145174689937776	0.122888627128697	0.18204842227809	0.0421993197446736	0.244572721313749	0.263116219597015
S23112	0.143151577914176	0.125374638567866	0.179949572696271	0.045490673147439	0.244985234304171	0.261048303370078
S23124	0.14590379260246	0.121907318376767	0.181360613453313	0.0436866869739964	0.242169657370934	0.26497193122253
S23126	0.141202972278224	0.121847065880344	0.18288819774134	0.0424877778685854	0.246702000224693	0.264871986006814
S23130	0.144434503287066	0.124065373891148	0.179184923433789	0.0443306805977075	0.245303806211807	0.262680712578483
S23136	0.142589466242698	0.126606390336756	0.180530056996634	0.0453863923232617	0.241478924199278	0.263408769901372
S23141	0.142680708531477	0.125801015524354	0.182853496323763	0.0426180928033641	0.239104231902631	0.266942454914411
S23144	0.143959306927718	0.122955983322036	0.178603657345668	0.0421252144665308	0.244839044056798	0.267516793881249
S23159	0.142819022274851	0.121598049421456	0.180321389336324	0.0400170870481257	0.245632151657351	0.269612300261891
S23162	0.142942387483061	0.120358599496531	0.181200524920694	0.0403656072406636	0.24534003568183	0.269792845177221
