naive_B_cell	memory_B_cell	CD14_positive_monocyte	CD16_positive_monocyte	CD56dim_natural_killer_cell	CD56bright_natural_killer_cell	neutrophil	CD4_positive_alpha_beta_T_cell	CD8_positive_alpha_beta_T_cell	macrophage_m0	macrophage_m1	macrophage_m2	MAST_cell	basophil	eosinophil	gamma_delta_T_cell	hematopoietic_progenitor	myeloid_dendritic_cell	plasma_cell	plasmacytoid_dendritic_cell
S455	0.037175061174586	0.0852246091509774	0.0678598801795293	0.0517233141901115	0.0437102553741732	0.0972210739226869	0.0712264428498037	0.0989909426141367	0.0192240577998632	0.0108764071006835	0.0152861562686353	0.0436662600883301	0.0447903073057093	0.0064725530351504	0.0340823190876604	0.0213640633042165	0.0363411025296771	0.0633503760806805	0.0254454195116002	0.125969398431789
S4551	0.0306913489476812	0.0840723575041257	0.0666430796709119	0.0508442273067056	0.0415819326587607	0.0988436621012615	0.078997423822919	0.0972016858947736	0.0192745908358759	0.0111844378378022	0.0148136712409181	0.043692864910616	0.0448235091224517	0.00659406866714329	0.0342313929243432	0.0210770680112976	0.0331200747153984	0.0669997359556056	0.0269472285858686	0.12836563928554
S4558	0.0414388758542603	0.0864430419718216	0.0611088412531722	0.051675666167809	0.0370495710972422	0.0908169750469602	0.0763359655661103	0.0969027091134884	0.0193498368340067	0.0107659504516237	0.0153006827080125	0.0456588539568317	0.0468085685967803	0.006074667247104	0.0364664854245783	0.0209914326448096	0.0341929632904629	0.0662572339664669	0.0263037429453848	0.130057935863074
S456	0.0320280378249575	0.0932670100256836	0.0659188329631074	0.0522947938257591	0.0388218001195527	0.0854263528814684	0.0791806434221761	0.0998278946973346	0.0188171693743682	0.0108414869029529	0.015576674877415	0.0465554602930385	0.0455814719280417	0.00676417935571821	0.032864708342576	0.0225670613862153	0.0300408603855347	0.0634732645770328	0.0270447691980663	0.133107527619001
S4560	0.0368975758298281	0.0872747346233709	0.0632955923915328	0.052190926721598	0.0334638543713216	0.0916354413097042	0.0701214142068502	0.0975781629297702	0.0191817268685625	0.0110929022782595	0.0156995590610066	0.0503134242733359	0.0482488375903775	0.00703330838145738	0.0337587471578211	0.0203946924047249	0.0324884184766713	0.0675986849528658	0.0276467644672211	0.13408523170372
S4566	0.0366182855142114	0.0890447965254383	0.0613288843889962	0.0509026596612204	0.0375721590722187	0.0930435181317888	0.0699539793395082	0.100199791404208	0.0206424878287447	0.0106791216112576	0.0167090515372474	0.0461182951886337	0.045227200365934	0.00675942902058869	0.0292164397432842	0.0218537607978152	0.0365002999297013	0.0670513242642059	0.0279860845054979	0.1325924311695
S4573	0.0341528993954061	0.0877544412369971	0.0674378377222773	0.0514707370763125	0.0396138840014925	0.0948512008929243	0.0735634930958625	0.097658654943383	0.0196027151418152	0.010374585161194	0.014675761268175	0.0437984458405301	0.0458227549206407	0.00638810133921336	0.0314734935291771	0.0213083661158891	0.0344869153771959	0.0677771163334759	0.0262387363907418	0.131549860217296
S4585	0.0373906697171267	0.0945588298200495	0.0620671687141706	0.0529935159517674	0.0348489450029725	0.0896879793207817	0.0650894846955148	0.100521239014014	0.0192176848256251	0.0115600853437117	0.0170830721184814	0.0472730723143302	0.0476150750337909	0.00694388856207958	0.0337670622791387	0.0211078881147654	0.0311007959936458	0.063834973070514	0.0278968058457552	0.135441764261765
S4590	0.0372918784534739	0.0913788306186427	0.0593254237841166	0.05287461677038	0.0301141975510395	0.0834202067501603	0.0755926111603824	0.0971717924760996	0.0201369923438074	0.0113434277382156	0.0157552724097082	0.0486145345509527	0.0480476820624314	0.00671856735449953	0.0314769125851045	0.0206588981974398	0.0341537385113486	0.0673772397305304	0.028025256057463	0.140521920894204
S4595	0.0368732737681407	0.0864115493127508	0.058840271482993	0.0499077427518959	0.0412495830413591	0.101415526583691	0.0716820316379545	0.103067778727834	0.0188682453200172	0.0102815624561431	0.0152366215883614	0.0435731574277949	0.0465973834375184	0.00589987862871019	0.0327687874601902	0.0233950972711663	0.0353390627827035	0.0667260651495338	0.0250309321405755	0.126835449030666
S4601	0.0367929884187054	0.087952081423055	0.0639689010348899	0.0513107318744673	0.0365291036066517	0.0859166452492734	0.0773951786291549	0.0990607088224061	0.0194069675164331	0.0111156658155189	0.0154189973934368	0.0440311290662403	0.0467638806715121	0.00641019711411327	0.0362513845474241	0.0207422933316044	0.0342194015369519	0.0680866257077248	0.0274806891372612	0.131146429103175
S4602	0.034976851122069	0.0897892439646724	0.0660005921846826	0.0504861816598484	0.044042299897967	0.101582328302669	0.0720023695162574	0.0992553125103132	0.0189202004715683	0.010217671599694	0.0154910280514113	0.0442094213807218	0.0433307682201374	0.00737343020708035	0.0343300832118017	0.0210079665923414	0.0330648754934482	0.0630174542004591	0.0258251461629979	0.12507677524986
S4603	0.0370843788874216	0.0836923293520871	0.0625187770244365	0.0518964120608841	0.0362202995120623	0.100795212955068	0.0728843193713729	0.0979743792272944	0.0194108391647424	0.0107369447403821	0.0147906187879421	0.0466571079858888	0.0447484804709622	0.00729634681278233	0.0372551786770128	0.0214742297750628	0.0352613052134523	0.0685968615952114	0.0254464160058789	0.125259562380055
S4606	0.0412018981955601	0.0860678036365754	0.0691433474559646	0.0499490412210978	0.0372147373672132	0.0902824339488091	0.0729932888286854	0.102163554447653	0.0189888237319191	0.0105988550335127	0.0187304957903484	0.0450051502212035	0.0456317746318143	0.00658181259772588	0.0312120906798442	0.0218144957177138	0.0341316464974225	0.0672022682308312	0.0253510168076744	0.125735464958431
S4607	0.035938483370143	0.0816112800956286	0.0665168661158243	0.0487053531436285	0.0450502444990482	0.101265881252782	0.0779529992599276	0.0970792093110576	0.0187797479417822	0.0102084581407016	0.0155013626242852	0.0462724235866161	0.0439657829402244	0.0061399144559409	0.0333309313969825	0.0217057705921313	0.0357142580498594	0.0653574086220516	0.0254038766505954	0.12349974795079
S4610	0.0362858808635467	0.0827590436732915	0.0659317809097579	0.0499291865991817	0.0397008185206583	0.0949222967116585	0.072067449338623	0.0991104631218991	0.0193065049814993	0.0109664546422603	0.0188789743383283	0.0434967132046718	0.0476743424704793	0.00661075555039274	0.0375283299208801	0.0205326526790284	0.0360838888424984	0.0678563067461798	0.0281512309496893	0.122206925935476
S4612	0.0367098276770159	0.0868868204107944	0.0689828594128199	0.0482098884059314	0.0425150578887376	0.092227666712264	0.0734774852662123	0.0958524346395975	0.0188648505754976	0.0109335466438244	0.0162538395927207	0.0486806863599103	0.0443627600960478	0.00610367659529539	0.0378698177341272	0.0217361858863278	0.0376913068537244	0.0641551156916926	0.0249160932821688	0.12357008027529
S4618	0.0349700142571787	0.0891001054354243	0.0605066567864262	0.0516087681444444	0.0348927567673186	0.0781665078002339	0.0739311880017361	0.103337521294535	0.0200981219049208	0.0116379179682204	0.0159921161204693	0.0451148376634523	0.0476719138892022	0.00691384857413896	0.0345024818641167	0.0227110961480708	0.0337461963242925	0.0740331778643391	0.0278758444582616	0.133188928733218
S4619	0.0403481037793606	0.0881665876223155	0.0608355502047843	0.0518052310326362	0.0308083490044073	0.0858983766639718	0.0768389626238804	0.102856001418984	0.0194107173225478	0.0107681499404308	0.0157006927452075	0.0449463385641716	0.0473701495084672	0.00692346849815961	0.0318877012809588	0.0218834657288388	0.0366042132716483	0.0681081962699854	0.0263859604952868	0.132453784023957
S4621	0.0363189686043842	0.0853370295641637	0.0620512057307965	0.0502095805273944	0.0368403849284339	0.100319447694559	0.0740613786875427	0.0977034035447158	0.0193521207255405	0.0107990538638605	0.0155877534895874	0.0450249810254268	0.0450038218982781	0.00638385009104333	0.0337045599995284	0.0222441857913391	0.0357764210500983	0.0704607108751921	0.0258884957275924	0.126932646180523
S4629	0.0346158831603898	0.0896623189371585	0.0635049354591568	0.0527288970976934	0.0311984896422006	0.0820205073239862	0.0802092190959137	0.102761353432978	0.0185596088867418	0.0104091623147915	0.0163009536634207	0.045250354995602	0.0470288661172303	0.00719133050072894	0.0300901666782457	0.0224170716954114	0.0374647765971336	0.0724733401976668	0.0254491451292556	0.130663619074294
S4630	0.0341475303402897	0.0849314065283745	0.0657688399811688	0.049082485188621	0.0410821405955831	0.096112819027461	0.0742339731386865	0.0968822887881599	0.0192252407442851	0.0105228943227664	0.0153614380521738	0.046153880700903	0.0448356467132636	0.0063757682758907	0.0358390094351595	0.0219365342022837	0.0356157640220612	0.0676881552617601	0.0263125514565539	0.127891633224555
S4631	0.0355717122731282	0.09057893191499	0.0629939133091546	0.0484136095006967	0.0395007541838301	0.0973233673672273	0.0711598135369169	0.105467896332381	0.019356498371081	0.0105560073373486	0.0164063087342904	0.0457051152092291	0.0438280422515591	0.00705944377238626	0.0348638194536154	0.0225664531746781	0.03413694712227	0.0647149737243514	0.0254981455745178	0.124298246856348
S4635	0.0348153700153595	0.0838455521210781	0.0653871912839508	0.0497522655068576	0.0411787836227279	0.100804527190623	0.0791082031987608	0.1021475622812	0.0190929196768686	0.0106239978718001	0.0146516369106654	0.0464704760231688	0.0434822995122734	0.00683781044635161	0.0334185744103385	0.0214428450651994	0.0341636330097607	0.0634057770021821	0.0249005336561111	0.124470041194722
S4638	0.0375746109300659	0.0890229002118306	0.0642593217054067	0.0507307791545296	0.0350271275394755	0.0880887956024309	0.0748020510506889	0.0995265995487319	0.0190149249171644	0.0110656194711269	0.0144110285387656	0.0461872742945115	0.0467570460696978	0.00702283913553065	0.0341552092402482	0.0204633192705417	0.0374863532353268	0.0664517298063946	0.0274411948670442	0.130511275410488
S4651	0.0333817199894203	0.0926775813820205	0.0688996733488787	0.0524682377039172	0.0336828016472612	0.0835491911785018	0.0780808967466732	0.105509040815937	0.0191517121811366	0.0109213930806701	0.0152749545400068	0.0474976245769398	0.0435551108080815	0.00673670409964799	0.0343503906017805	0.022968946124405	0.0305441092764277	0.0662579475712739	0.0265988615799253	0.127893102747095
S4652	0.0344567530291057	0.0888687046710114	0.0665094163598568	0.0521510117902966	0.0347385133453012	0.0937414471862485	0.0733139568788627	0.100515817389284	0.0197898471043191	0.0104100632154152	0.0146327469936842	0.0480728080414921	0.0440061700356926	0.00718250119278609	0.0349974179103718	0.0218980489969644	0.0348651119533064	0.0648601834541675	0.025865925519882	0.129123554931952
S4660	0.0392633128827608	0.0875419188448715	0.0663377656575564	0.0507827736621815	0.0367470877295285	0.0903724035876558	0.0750123886561036	0.097860072214056	0.0192525143282617	0.0100374141723001	0.0162825752939242	0.0461676712284676	0.0447650418452544	0.00645316888166102	0.0345432619729798	0.0243138509434085	0.034449869912732	0.0656020934871319	0.0255816147791834	0.128633199919981
S4670	0.0365879531153127	0.0835623950468509	0.0680213842857629	0.0514644415117323	0.0422216398437453	0.0958633030882093	0.0708004970157438	0.0987153700535562	0.0194711228899649	0.0106638361816909	0.0150109254290196	0.0449180299016041	0.0460855715288925	0.00640689404131224	0.035111442986833	0.0212869250834463	0.0345636863488099	0.0626251393752866	0.0269542162890742	0.129665225983152
S4686	0.0371180399638159	0.089534784655656	0.0623574865331207	0.0502743306821903	0.0341085121873093	0.0876620864677683	0.0733663788176687	0.0991639549629659	0.0193169310482252	0.0109962884343313	0.0194489759272003	0.0470601047568043	0.0462086346637435	0.00694986100804947	0.0351169968689877	0.0222782068945437	0.0344667846452151	0.0733198152860687	0.0249645669492892	0.126287259247046
S4691	0.0364092162627497	0.0856746393478826	0.0696634473501499	0.0498330841799559	0.0403357578773597	0.0977578636212649	0.0720197642124401	0.0976578075346507	0.019100931261964	0.0101729806136519	0.0149671703757797	0.0440743330035085	0.0461882473355408	0.00673002621838547	0.0352592932095498	0.0215873692771987	0.0366853984246186	0.0641318202755461	0.0259393433444916	0.125811506273311
S4697	0.0338264907049784	0.0848313749187561	0.0670442466809457	0.0499779152385602	0.0400139351133424	0.0886847905731333	0.0774417786816421	0.0984166165774483	0.019552611628097	0.0110661693228391	0.0160182859935485	0.0480370910802299	0.046306300710398	0.00671779598530113	0.0329029508419246	0.0215862766377809	0.0383680895952874	0.0651479470607225	0.0262589833692349	0.127800349285829
S4703	0.0409629097913893	0.087378552359003	0.0564206214584483	0.0533517016183455	0.0348559659854535	0.0892766033822114	0.0775490896833554	0.103495595619835	0.019585545039982	0.011332008484614	0.0156994650411922	0.0454365691528573	0.0460722327013634	0.00690443183478787	0.0327158133544335	0.0219690303713255	0.0293501251267039	0.0702510014659087	0.0260870676691041	0.131305669859686
S4705	0.0338835091869085	0.0876372561694254	0.0637585037248825	0.0490504166886127	0.0413655234373016	0.095018591481398	0.0712022999508573	0.0986172597007222	0.0190584250185712	0.0101505609147965	0.0180003295961295	0.0468568082427821	0.0470221131462412	0.00627217463010638	0.0318341943691025	0.0200861420521959	0.0340610869271377	0.0696959355693216	0.0276347628150614	0.128794106378446
S4706	0.0390087352744875	0.0887744508318813	0.0623128082296401	0.0502947621864274	0.0391866586829064	0.0960149007444867	0.0711272888284814	0.0986808671148852	0.0192005057289718	0.0107666436695689	0.0144537366578262	0.0444302263842993	0.046349763855629	0.00678303350780524	0.0337720645208164	0.0211545137606493	0.0345677636521425	0.0690227501194559	0.0259518003698694	0.12814672587977
S4708	0.0401452795551154	0.0849109403958481	0.0613377772253939	0.0520801481138251	0.0441081713685284	0.107535949898891	0.0634774762243199	0.106346394219502	0.0195200716496037	0.010779287766993	0.0158077419031654	0.0432007012148605	0.0450702006100726	0.00585404673314689	0.0309418403543064	0.0238320107241384	0.0287418737771754	0.0667317344197246	0.0254439615317495	0.12413439231364
S4714	0.03633428412432	0.0898189875487098	0.0634848014473662	0.0523673288283894	0.0316036900047348	0.0829721633953772	0.0699924764680143	0.102195218492194	0.0195397207295975	0.0115969451709905	0.0167273856946022	0.048082734968202	0.047711967793412	0.00683109040808133	0.0346129446213629	0.0208337014416772	0.0304717852545488	0.0669546394478813	0.0282274039299757	0.139640730230562
S4715	0.0347493208810591	0.0851346252077987	0.0635197951078695	0.0500138676242166	0.0405373146001423	0.100684779596323	0.0733827411749784	0.0967646592210236	0.0203843370528276	0.0101078077919846	0.0157793130941122	0.0453861767662388	0.0456403263153048	0.00582659603454114	0.0322437661349694	0.0232252413874205	0.033979572416915	0.0691517150353745	0.0258086589387535	0.127679385618147
S4717	0.0324591662030664	0.0855237717304595	0.0611105613364116	0.0528459660049971	0.03174907632361	0.085631730052918	0.0796840400608067	0.101965644793827	0.0192686347832689	0.012025393673826	0.0169425252285681	0.0485197752934491	0.047251126644099	0.00673136145012821	0.0307330922159386	0.0210169446705394	0.0344249738027987	0.069811170120211	0.0275062756255234	0.134798769985553
S4718	0.041615333825634	0.08731991453622	0.0653781107845813	0.0531982868438424	0.0323702118233123	0.0953016607280812	0.0712580089437213	0.101335242350585	0.0207926006673461	0.0110235758878924	0.0148222775867289	0.0460043228625736	0.0449646528547653	0.00711523164148316	0.0311840558155334	0.0241934868240722	0.0305602306462298	0.0675913098055609	0.026292688594625	0.127678796977212
S4720	0.0386539824735731	0.0857376945919286	0.0653956782455283	0.0514325252550386	0.0367013290150256	0.0896854917070147	0.0764038043631176	0.108824226968523	0.0184721420040282	0.0104676097932676	0.0148275939368755	0.0459046169934486	0.0445905907414313	0.00652873255216408	0.032810664140448	0.0232739945479996	0.0372802528689251	0.062188109416875	0.0257772823639738	0.125043678020814
S4722	0.0414195981349792	0.0847440126186195	0.0673658470733651	0.0505940064393686	0.0258755956499884	0.0759951538456862	0.0838524589406583	0.109016163858972	0.0193830303870225	0.011201570360359	0.0144682845793387	0.046240128970357	0.0472057404471786	0.00718923779554567	0.0344191367631924	0.0229019485733554	0.0389498680767068	0.0658520563161716	0.0257959307465484	0.127530230422587
S4726	0.0348747918335385	0.0871555030536538	0.0641127894388372	0.0494619050536642	0.0422892317462927	0.103026039271735	0.0704056457916338	0.0968653677894083	0.0207956620924889	0.0103147658836701	0.0150737589202978	0.0433866891802666	0.0441786505993528	0.00697608316867059	0.0372015510894982	0.0235821705947726	0.0317658628132901	0.0664953774432378	0.0255748827670348	0.126463271468656
S4733	0.0361752338462587	0.090910619747853	0.0641146890048327	0.0515130315449554	0.0350403550729206	0.0908577836766025	0.0767402192770606	0.104318003213083	0.0198073936821611	0.0107016024036445	0.0144054329031486	0.0468886939107066	0.04378567593552	0.00643518802292858	0.0320369257320972	0.0235764644857131	0.0352851996082218	0.06576699375016	0.0257547178476214	0.125885776334511
S4744	0.032985427427029	0.0866022602867923	0.0686037462566247	0.0507970957835575	0.0429880486473063	0.0971658709977753	0.0752356328175799	0.101174841695001	0.018219848729174	0.0105788401332608	0.0158215061985813	0.0447376605889927	0.0448262778682978	0.00675832373136031	0.0316107168254875	0.0227650812843059	0.0377087571754236	0.0621106164199579	0.0252930805841381	0.124016366549354
S4748	0.0327151985559751	0.0850079012523751	0.069717080234161	0.0506250380308562	0.0371404620049341	0.090047485173408	0.0816665757565883	0.102259267383263	0.018172681467051	0.010436331350323	0.0156583289513293	0.0422952559114427	0.0454567144859874	0.00719903082234348	0.0370145035266734	0.0224086553622356	0.0340624119791614	0.067439773593629	0.0265211520058417	0.124156152152421
S4766	0.0458741955922384	0.089726067627006	0.0634373579052028	0.0518408384848851	0.0364218962107784	0.0914074745576849	0.0723635907034866	0.0980081451938997	0.0191879923278895	0.010992299231571	0.016431058532121	0.0437743073586836	0.045923859801268	0.0068766944730285	0.0316089379420214	0.0224398390259746	0.03377896698424	0.0689026465670483	0.0254598928968528	0.125543938584119
S4767	0.0364680955176787	0.0888518455893521	0.0672700766083943	0.0523180510010875	0.034059994021123	0.0871177076709039	0.0744365972700578	0.105495146881463	0.0191615371101829	0.0110093218242878	0.0148016677957526	0.0461540882881481	0.0463905094861637	0.00750002640808305	0.0348365414723155	0.0222425722687509	0.0342412976738025	0.0663382214037251	0.026357039605694	0.124949662103033
S4775	0.035595142209673	0.0860340124347174	0.071007485181579	0.0504659812666182	0.0353921907640196	0.0781263338703814	0.0733937035792174	0.105244426215738	0.0190775362856861	0.0109034333425744	0.0181489088966268	0.0467464510588155	0.0449801018899703	0.00650151223610757	0.0347309454789624	0.0221404460831757	0.0347938340657763	0.0678036932155271	0.0270198985461434	0.131893963378691
S4783	0.0365099191824948	0.080945705459109	0.0666850256948445	0.0529167004521487	0.0406930212444952	0.0955596631302722	0.07362131179429	0.0940442302967444	0.0195552539388659	0.0108557154387094	0.0148276357192665	0.0476118029767179	0.0462194700061534	0.00717361547433631	0.0317991698967995	0.0208145975576022	0.0374528577910241	0.0678344631188195	0.0260428332315305	0.128837007595776
S4790	0.0332029612075352	0.0833158707723674	0.0681283309743394	0.0518499805380389	0.0382237297410026	0.0976829515416843	0.0750576208681612	0.100584647876995	0.0196715855752164	0.0115302033931773	0.0151042162647923	0.0451769054590129	0.0443887882870826	0.00728655102441564	0.0325950899961579	0.0225434763329114	0.0341305758638083	0.0635876469129341	0.0266516043094962	0.129287263060871
S4793	0.0336836908295207	0.0874059188443318	0.0662919974791036	0.0519080843334384	0.0349739018756416	0.090522747619267	0.0765847375434748	0.100885595698118	0.0195857779159589	0.0107752500442887	0.0156126986045368	0.0449816130954765	0.0450834098900229	0.00670315351300771	0.034157130678162	0.023344563122117	0.0338328894031127	0.0669748500318772	0.0266353695541504	0.130056619924394
S482	0.0334385294915524	0.0910333901966602	0.0622679927816074	0.0509493734897358	0.0355224294090487	0.0922296468894189	0.0756419973455983	0.102363221809948	0.0192414413223986	0.0113568310163126	0.0150227424445247	0.0463177923618093	0.0457016627079006	0.00662931104010271	0.0318812141408988	0.0203779574855314	0.035282494108441	0.0682483034214396	0.0266713285224255	0.129822340014645
S4820	0.0319273829617478	0.0884799644988128	0.062445007241861	0.0525335655547711	0.0332385663339734	0.0966356731289626	0.0785308467862791	0.0937114060600761	0.0202169294963933	0.0112232082171047	0.0156782158026854	0.0476623399362729	0.0456647940166148	0.00672754894872911	0.034255752916075	0.0205124301798826	0.0309034530563794	0.0675725860079563	0.0268596775088202	0.135220651346602
S4827	0.0403458163446817	0.0879971791669429	0.0703610514110895	0.053710981484273	0.0335613427607561	0.0928003689916621	0.0761093159055043	0.102508732416906	0.0194932026055569	0.0104023241537433	0.0135706404413916	0.0433548261822988	0.0426290627546121	0.00681057880658469	0.0333625847688188	0.0217667880769957	0.0369543884487135	0.0621656024582264	0.0252453284490777	0.126849884372165
S4831	0.0405726635279198	0.084842862983055	0.0691612842928344	0.0510393661168881	0.0408455687869544	0.0853546188731558	0.075301174744131	0.101969953521955	0.0183392520155535	0.0112492033207977	0.0169915778146267	0.0461932193505274	0.0474037198189588	0.00667271084024901	0.0333775369726741	0.0215454807107413	0.0322868193494065	0.0637538532975152	0.0248995233221992	0.128199610339857
S4839	0.0375467464482567	0.081813042432074	0.0680330668250234	0.0513207240039624	0.0281410101982564	0.0792650955826625	0.0822693399827698	0.106341530222901	0.0188279027117893	0.010548131030324	0.0191158278494217	0.0488368949708138	0.0440079793795522	0.006726440391979	0.0346258471760232	0.0227346459128479	0.0386359606202141	0.067811928141471	0.0258914387209041	0.127506447398753
S4847	0.0339048809096523	0.0860060428141585	0.0697712158658032	0.0510405896319308	0.0332472417302254	0.0906233822404191	0.0742773601445515	0.0994314414975977	0.018688929520934	0.0105371787937585	0.0140826226113917	0.047216333842883	0.0464420819013705	0.00678671762828973	0.0367114085667527	0.0198648318663394	0.0373734387880041	0.0647676421584074	0.0277320916912809	0.131494567796249
S4851	0.0329644614089046	0.0853783753380679	0.0662051286229609	0.0480773256261506	0.0470427968524356	0.103109364805224	0.0798485676353078	0.0967700167619094	0.0193591479542296	0.010826000230831	0.0147829382305306	0.0432390184149154	0.0445886324594697	0.00702483880741816	0.033648018709444	0.0221437472616982	0.0360674387079678	0.0606949163407827	0.0253083534717573	0.122920912359995
S4853	0.034596233664812	0.0892617196870368	0.066136419348582	0.0520161239809954	0.0349685789000465	0.0871847029486018	0.0720731819353135	0.102921226048588	0.019474770367489	0.0111581044741963	0.0174078945271991	0.0442852982281822	0.0476033191451492	0.00656673237265362	0.0291835803293239	0.0221800096690311	0.0311474750775518	0.0689591716462137	0.0272116112527282	0.135663846396306
S4854	0.0324579141262616	0.0833125859649402	0.0716294980283408	0.0508161774925736	0.0392891520347225	0.0905298154881294	0.0803259075890968	0.101779442100476	0.0189181265520245	0.0106373487191947	0.0165138371122042	0.0428329092646698	0.0426920353332131	0.0063208994134747	0.0405924301327696	0.0219371215291528	0.0356270360018233	0.0657873496457247	0.0245155569919421	0.123484856479265
S4875	0.0353332331996754	0.0850336525099379	0.0648257593109897	0.0505641155821764	0.042638674730144	0.0988879993469801	0.0773559896549288	0.0952388692128604	0.018644064766487	0.0109243504439523	0.0144409273765379	0.0459857140133865	0.0449585489276759	0.00724274426566653	0.0344927062703797	0.0196042180418231	0.0394857246901587	0.0622211934585856	0.0253874222839345	0.12673409191372
S4889	0.0442035006353873	0.0914423549749228	0.0665494489378716	0.051684365825013	0.0338660245092099	0.0902439688847099	0.0772083960013895	0.097686109121732	0.0189576844658015	0.0106849610471762	0.0150510418357551	0.0469574686093338	0.0451502624629079	0.00674123231848425	0.0315835013035748	0.0222227438534154	0.033882608273449	0.0645453931533301	0.0246364934538499	0.126702440332686
S4892	0.0376164344292513	0.0844623091570906	0.0659703696232039	0.0501655963115724	0.0353891664949943	0.0945388258787117	0.079170887631318	0.102301353364166	0.0192351113611424	0.0105221829860716	0.0145547459155997	0.0440288251521868	0.0429990146327471	0.00690073842201109	0.0349905355077262	0.0221668240567641	0.0368086438448437	0.0646340399535296	0.0248440802138177	0.128700315063251
S4897	0.0385531356934867	0.087171724842962	0.0674579061761047	0.0497513123019734	0.0336416182515752	0.0954233978748567	0.0813672405600755	0.0992956647078148	0.0195336189990385	0.0106803571615139	0.0151929678544443	0.0447486482906976	0.0472984498762885	0.00668601267740402	0.029617292474586	0.0224307708344891	0.034801871935325	0.0633979229375427	0.025317118691901	0.12763296785792
S4902	0.0359457294463328	0.0857668618396983	0.0687064417236317	0.0493137579740606	0.0437125056482767	0.101173421366337	0.0740017829070186	0.0965252513541873	0.019581179201631	0.0104198219667247	0.0146466650769401	0.0443804985980253	0.0440521998039918	0.00656402723164332	0.0324399176586766	0.022199028584037	0.0348446500060909	0.0645351763150922	0.0256588276212767	0.125532255676328
S4908	0.0350754530670357	0.0878152468982267	0.065306651067158	0.0523215739180989	0.0360767814960821	0.0853511986156991	0.0802776689045182	0.0982765178402372	0.0189080653656281	0.0114061740970011	0.01496455856021	0.049426188501429	0.0452515132130278	0.0065084620353664	0.0321933999748767	0.0223969378556489	0.0353773672838496	0.0671163840291727	0.0258425215795171	0.130107335697217
S4915	0.0323734980885412	0.0922095469736268	0.0624150723468403	0.0542225791282106	0.0259412150290767	0.0794739964283583	0.0723272667645595	0.101862068306454	0.0195244427718676	0.0115213830592107	0.0159418912917122	0.0513386440397551	0.0480751896099553	0.00671713643210253	0.0316137601871512	0.0217241071808925	0.0343979470119384	0.0696201279130528	0.0293668955388429	0.139333231897851
S4917	0.0376730355366331	0.0865937354045165	0.0641187705803605	0.0500439854629084	0.0402203313473356	0.103380794669392	0.0738472187978531	0.0939955470064969	0.0196621974515148	0.010786882011823	0.0146417283288769	0.0467834988513407	0.0446432764285864	0.00703359185385217	0.0334814622665177	0.0222403545190137	0.0335274160320975	0.0645744973169974	0.0260868926617727	0.126664783472111
S4918	0.0371302993820103	0.0877445743296129	0.0658435692866813	0.0510368537854023	0.0404190172492715	0.0995954857597799	0.0732676221836823	0.099939999369541	0.0186431032851386	0.010582300567959	0.0143107405312469	0.0435185555648803	0.0455624685049897	0.00667497071189978	0.0332155674192105	0.0229899274588228	0.036770627323186	0.0647793312911997	0.0259471760583258	0.122027809937159
S4923	0.0393622208978044	0.0838451688486622	0.0692267663909076	0.0499833344630197	0.0456727054336042	0.100510156448574	0.0711071656892986	0.098765941333892	0.0188230701868136	0.0105605035087079	0.0151088930804785	0.0434036606166088	0.0446852861264399	0.00709208088762495	0.0311344579791232	0.0214382571176052	0.0341775638847182	0.0641340188660811	0.0254372534505484	0.125531494789488
S4936	0.0367811769809847	0.0864371214024806	0.0649934383471336	0.0483957271462074	0.0413473792651715	0.0964147178685055	0.0724466750701681	0.10387486283696	0.0197985348455363	0.0110148454853087	0.015240965938891	0.0448190618085628	0.0443734392889761	0.00592369292452089	0.0333174406067537	0.0229756162765508	0.0354330099360632	0.0683920878125488	0.0251486306247349	0.122871575533941
S4944	0.0351205252340389	0.0860019921919981	0.0653528526042187	0.0522447191123107	0.0402281903845099	0.0883426862248054	0.0647693351169353	0.0995175906188743	0.0192478229538113	0.011116181350122	0.0165413841779115	0.0469464452045898	0.0465890483069572	0.00669594565107702	0.0314056749137036	0.0197671850375944	0.0350005368602178	0.0715778031221699	0.027344838220512	0.136189242713642
S4946	0.0335236794160439	0.0811805178456961	0.0636847121308127	0.0491040717692009	0.043446352360653	0.104020633296011	0.0695916394828555	0.101920525601673	0.0195184054905102	0.0101235109716287	0.0168899034300182	0.0440392457284222	0.0446048171709419	0.00682443040289891	0.0351351999952539	0.0225908245137736	0.0375214689007418	0.0661496854710879	0.0253180292587382	0.124812346763038
S4948	0.0355510501136797	0.082101603330996	0.0661548274603575	0.0479152268519714	0.0439488696269252	0.105040486681837	0.0729790895459351	0.0987624664739765	0.0197347345437102	0.0105903879646402	0.0150940419256264	0.0411276748283823	0.0441772932724198	0.00698892612372939	0.0355606967747684	0.0231248734473586	0.0352278198676262	0.0653364856490125	0.0250682752979466	0.1255151702191
S496	0.0388201146411682	0.0850419107534627	0.0643717423294419	0.0500584867918011	0.0372385378017722	0.0950393368346323	0.0787061595901469	0.103138276666151	0.0193725747015276	0.0103851631037396	0.0166077972039204	0.0464207264909886	0.0438460343577922	0.0057499169121641	0.0346744289233672	0.0232974328296199	0.0330783036428412	0.0647941159167701	0.0251564250696917	0.124202515439001
