Bcells,CD4_Tcells,CD8_Tcells,Endothelial,CAFs,Macrophages
S19407,0.135026928008183,0,0.200037329498344,0.16292437792236,0.255240219141994,0.24677114542912
S19415,0.138594329938343,0,0.221205792474148,0.152070380544533,0.253508614965962,0.234620882077014
S19431,0.152524851496394,0,0.225921622060405,0.143775127964013,0.254646348871788,0.223132049607399
S19435,0.137108171853405,0,0.20821010163158,0.161475272081912,0.256633193916754,0.236573260516348
S19443,0.142675218235419,0,0.221717896390425,0.146442265948767,0.25547004204373,0.233694577381659
S19446,0.135352988624204,0,0.217445585204498,0.156483073396692,0.252269578766648,0.238448774007958
S19452,0.155392728852824,0,0.227043459100354,0.139694282586213,0.252935631607781,0.224933897852828
S19453,0.148938662862887,0,0.218182125302598,0.151698736817378,0.254550251472252,0.226630223544886
S19455,0.142286000950802,0,0.213432273261516,0.150106153252932,0.255963183478975,0.238212389055776
S1946,0.14282197846123,0,0.21541484001214,0.152763211819436,0.256052964381239,0.232947005325955
S19476,0.13511944606559,0,0.210965925871005,0.153521849622827,0.260069101333631,0.240323677106947
S19477,0.145138064539634,0,0.221176626582513,0.153020459031919,0.253289918134667,0.227374931711267
S19481,0.142931125109562,0,0.213927095444536,0.152645598331171,0.259383870417962,0.231112310696768
S19485,0.137686237264386,0,0.215877083477055,0.148848178314751,0.255765210264645,0.241823290679163
S19486,0.132803683321821,0,0.210952715959209,0.158104616224519,0.257070500923353,0.241068483571098
S19487,0.141444710498648,0,0.221021624144768,0.150842434310093,0.252805264127781,0.233885966918711
S19495,0.147598565293978,0,0.223670705038891,0.153660474108576,0.25539581867173,0.219674436886824
S19510,0.148092618642834,0,0.219484348859722,0.148539760719296,0.253334795204884,0.230548476573264
S19512,0.139744802827626,0,0.22515383821765,0.150314644602024,0.252627534792716,0.232159179559983
S19514,0.145240038344414,0,0.2236063494717,0.14932309595323,0.25269677590691,0.229133740323746
S19516,0.162615812794283,0,0.227398644282195,0.142447350706827,0.24964630182325,0.217891890393446
S19517,0.137743194141442,0,0.223425900124933,0.148239226047511,0.256832728348444,0.23375895133767
S1953,0.130815613376903,0,0.21395936402503,0.160741474394838,0.260661376686008,0.23382217151722
S19535,0.145224250146268,0,0.217860814730629,0.152778530840686,0.252679971757223,0.231456432525194
S19538,0.139406641276117,0,0.221185806707041,0.153883208297226,0.255131537711991,0.230392806007625
S1954,0.14109012428581,0,0.21777947181127,0.154568165978171,0.254450724821866,0.232111513102884
S19545,0.147576032454884,0,0.226545810684738,0.146894109573365,0.256310475635954,0.222673571651058
S19549,0.155776705047828,0,0.223102478639414,0.145250344594213,0.254652850410249,0.221217621308297
S19553,0.155523603252485,0,0.225346864624688,0.147667297660844,0.251286330508566,0.220175903953418
S19558,0.150081920495843,0,0.213849899551951,0.148116785388019,0.252796782855436,0.235154611708751
S1956,0.143639284867383,0,0.222399509940149,0.14633239520207,0.252811469878585,0.234817340111813
S19567,0.143552583198607,0,0.225677229934461,0.144662420896421,0.253949182041253,0.232158583929258
S19569,0.142776790830811,0,0.225485114385004,0.147640598726277,0.252776118764638,0.23132137729327
S19577,0.153166780019024,0,0.213762423405483,0.152731995168105,0.256164043751319,0.22417475765607
S19586,0.147170768158218,0,0.221840557874192,0.14531980149604,0.254549891710618,0.231118980760932
S19587,0.14835413707586,0,0.227359131999239,0.144958217020636,0.252624149456031,0.226704364448234
S19592,0.139364911620526,0,0.224863864542259,0.14740415685337,0.252624214776455,0.23574285220739
S19593,0.148751910260042,0,0.220303212774267,0.147641214756243,0.249314126659234,0.233989535550214
S19596,0.152433009563023,0,0.22267847368067,0.150972525689822,0.25431887000212,0.219597121064365
S19600,0.135623133370697,0,0.218217721859507,0.153802868270104,0.260238671561393,0.232117604938299
S19610,0.127516394452595,0,0.21639094922705,0.152053795224086,0.25450660205219,0.249532259044079
S19612,0.149113273741612,0,0.218035633193262,0.153018980495268,0.254994983603649,0.224837128966209
S19613,0.140033344591251,0,0.219112622354357,0.150227866136442,0.25051747418741,0.24010869273054
S19614,0.150206456077355,0,0.215141849111109,0.153624014330738,0.252720860032656,0.228306820448143
S19615,0.15224958857765,0,0.229721451058599,0.143420060338727,0.251982559689262,0.222626340335763
S19618,0.142866891616251,0,0.221843959767204,0.148258883131807,0.253746510900895,0.233283754583844
S19621,0.148520667068493,0,0.223426393974355,0.147635210384856,0.257100998053256,0.22331673051904
S19627,0.147705424008458,0,0.217679360122338,0.144347382206368,0.255346230935714,0.234921602727122
S19628,0.148841298938151,0,0.226795227406541,0.143875409844053,0.254606529386407,0.225881534424849
S19633,0.150967897780149,0,0.211530284332361,0.15407464197323,0.25558651169828,0.22784066421598
S19635,0.147770859742169,0,0.21886116474678,0.149090816225749,0.252124670535179,0.232152488750123
S19640,0.148160292690912,0,0.22295885201124,0.149758667056161,0.250208837464283,0.228913350777404
S19641,0.151991509448399,0,0.229359354688776,0.145283627764871,0.253051869343023,0.220313638754931
S19648,0.141769023086575,0,0.223273790475098,0.152426702596264,0.251210505130859,0.231319978711205
S19659,0.148039493234307,0,0.228203601772718,0.14654127584745,0.250928857661865,0.22628677148366
S19660,0.153297761327554,0,0.218884869801372,0.15116403201995,0.25457473135332,0.222078605497804
S19664,0.138105319070233,0,0.220147975004549,0.155310650269693,0.253667714754631,0.232768340900894
S19676,0.15181103585362,0,0.226661297103834,0.140453002079555,0.251836505951297,0.229238159011695
S19677,0.143974717104615,0,0.211300612321913,0.157722630687182,0.255968550175,0.231033489711291
S19678,0.143868235555999,0,0.21819207883051,0.14768506456558,0.256817346590156,0.233437274457755
S1968,0.1522262757437,0,0.212614194109036,0.149907293607575,0.254606130939966,0.230646105599724
S19682,0.146196008788004,0,0.221016841564107,0.145733106066952,0.255203654638602,0.231850388942336
S19688,0.140210895835879,0,0.217700305716409,0.151798123388238,0.255093621733681,0.235197053325793
S19689,0.141034912020445,0,0.226072355109888,0.146947319812405,0.252825035690557,0.233120377366706
S19697,0.138961706504816,0,0.225448674053494,0.145472679472546,0.254968778872372,0.235148161096772
S19702,0.147329532960825,0,0.2259381527567,0.142905688638891,0.252818708257098,0.231007917386486
S19711,0.148935306882647,0,0.216178537537742,0.147850682561391,0.250867217167305,0.236168255850915
S19729,0.136903063786911,0,0.21770887710421,0.154443719950777,0.251016921298581,0.239927417859522
S19730,0.144251006481895,0,0.212565736381797,0.155029641762753,0.257663844541266,0.230489770832289
S19737,0.160465168346839,0,0.22074671831227,0.146381061482466,0.254459157320039,0.217947894538386
S19739,0.14849960072568,0,0.233905928820837,0.13567576056073,0.252623877744038,0.229294832148716
S19744,0.152520434683852,0,0.225658163203367,0.142740969843035,0.253444302325413,0.225636129944333
S19746,0.160941056582111,0,0.230600640380988,0.135894843442947,0.254222103117491,0.218341356476464
S19747,0.144187506981284,0,0.226037193664573,0.14618413038538,0.248953212787588,0.234637956181176
S19758,0.141636249789798,0,0.221346486812567,0.14679032785424,0.257698445579507,0.232528489963888
S19759,0.158368905719541,0,0.222212966155595,0.145708918785613,0.252398531711942,0.221310677627309
S1977,0.133211634382925,0,0.208643063004976,0.157941748017419,0.259174330859225,0.241029223735456
S19778,0.141559583787182,0,0.213034667145627,0.15274233938007,0.254783844171242,0.23787956551588
S19779,0.148291337894835,0,0.225799223207775,0.151427325669584,0.250588252146582,0.223893861081224
S19780,0.137498564353333,0,0.217856772609844,0.151877663559519,0.255610041759948,0.237156957717356
S19781,0.147682688616265,0,0.222499629901288,0.152589161363967,0.251554740832061,0.22567377928642
S19784,0.155426622728672,0,0.216277290999725,0.152498658069199,0.253900455633167,0.221896972569238
S19785,0.142188260957708,0,0.219158786586479,0.159652604161661,0.253130859479513,0.22586948881464
S19789,0.152281244808134,0,0.228699862666918,0.146266367598764,0.248993416072701,0.223759108853482
S19797,0.156326571217806,0,0.220470616864266,0.1424610169207,0.253480096159445,0.227261698837784
S19799,0.137524473202493,0,0.218445120537131,0.153641408439094,0.255442876410784,0.234946121410497
S19800,0.139778262994077,0,0.20580889525719,0.160860182732765,0.258441900429377,0.235110758586592
S19802,0.145137767189277,0,0.230533257813721,0.141031371881422,0.252837205740634,0.230460397374946
S19808,0.144720098334821,0,0.222417025000188,0.145162161070714,0.252494526236323,0.235206189357955
S1981,0.143267454361186,0,0.224435034407754,0.14623400361513,0.25341643587089,0.232647071745041
S19813,0.144004007812567,0,0.220843985716404,0.154025403441481,0.250033666425431,0.231092936604118
S19814,0.14923291334275,0,0.215934838143258,0.149647262018907,0.251861054925434,0.23332393156965
S19815,0.133399969272878,0,0.206640616781587,0.156931308811876,0.256599820612208,0.246428284521451
S19827,0.155304544113448,0,0.231068061561997,0.140201047328519,0.254766896760253,0.218659450235783
S19828,0.143632994745107,0,0.227876102839643,0.144267199945903,0.249515247526379,0.234708454942969
S19832,0.146612053060709,0,0.223006741127099,0.146491553850883,0.253548923466622,0.230340728494687
S19837,0.146192479036016,0,0.231332659628876,0.143535857068918,0.25085426322553,0.228084741040661
S19840,0.135838351927616,0,0.220799756943616,0.149009590793828,0.253049810117401,0.24130249021754
S19847,0.146049686197924,0,0.218148389340569,0.154091062803865,0.256701387137216,0.225009474520427
S19853,0.1426388964696,0,0.21988717016797,0.147999284546558,0.255655008908267,0.233819639907605
S19858,0.153082902983925,0,0.230738934837728,0.140472483183555,0.250890921118239,0.224814757876553
S19861,0.149995275810865,0,0.233119611125079,0.142197763661644,0.25173482225287,0.222952527149541
S19862,0.160757137749569,0,0.226959526583943,0.143942884642334,0.252462101794671,0.215878349229484
S19863,0.146540335373349,0,0.222065188743866,0.149737656094399,0.252201063127943,0.229455756660443
S19864,0.145014486226773,0,0.214211353260598,0.147463744168807,0.257288786049753,0.23602163029407
S19868,0.147135562909652,0,0.22456000659237,0.14727031372984,0.247491469983201,0.233542646784939
S19869,0.141634646615716,0,0.227345267277801,0.144793697225122,0.253416955126931,0.232809433754429
S19876,0.158936791127793,0,0.216884052611472,0.144618714877563,0.252442402078258,0.227118039304914
S19886,0.149083393370721,0,0.231027230546087,0.140539257221864,0.25034339080699,0.229006728054338
S19887,0.148372752406458,0,0.218467078732564,0.148785731379623,0.254864685357109,0.229509752124248
S19899,0.145668253435363,0,0.224291593864586,0.139607429462435,0.25217272717424,0.238259996063377
S19901,0.149749205093516,0,0.223406061652927,0.146813079348611,0.250554037758271,0.229477616146675
S19902,0.154638985664906,0,0.217540691008699,0.143254722965696,0.253688131326029,0.23087746903467
S19907,0.153238011768699,0,0.220374804683597,0.146537452858272,0.251867697266843,0.227982033422589
S19910,0.124192608314836,0,0.21439325875251,0.154657032641689,0.256284578017021,0.250472522273944
S19913,0.151596788380652,0,0.2283984362042,0.142907854655862,0.250591989701403,0.226504931057884
S19914,0.147697683708991,0,0.225535893901253,0.147275406054362,0.2537112222011,0.225779794134294
S1992,0.154901274914741,0,0.227022035926168,0.137523754807957,0.251401030033377,0.229151904317756
S19933,0.145243026249739,0,0.213420259348694,0.152039475137096,0.254636078454399,0.234661160810072
S19937,0.15339408377987,0,0.218367541423565,0.143373924939966,0.25349447563296,0.23136997422364
S19940,0.149368770093365,0,0.227706711084629,0.144590434220892,0.253053743768043,0.22528034083307
S19946,0.139930129548352,0,0.20795541046372,0.15927073303307,0.259104501844374,0.233739225110484
S19950,0.15502268792923,0,0.228965945933117,0.144525555744121,0.255876091191476,0.215609719202057
S19953,0.149718892479248,0,0.217172190744096,0.14879179823842,0.255775088279278,0.228542030258958
S19958,0.143181126026263,0,0.217023207802585,0.151197009869071,0.253933312048334,0.234665344253748
S19959,0.165007258333213,0,0.235970884231436,0.132376686316738,0.251532058377104,0.215113112741508
S19965,0.147520940348405,0,0.224881535127637,0.147452000101193,0.252431607084896,0.227713917337871
S19975,0.148426193157162,0,0.227141648265251,0.143555816074093,0.2528002048706,0.228076137632894
S1998,0.157492209707674,0,0.22577687067132,0.143807950570485,0.253302141231096,0.219620827819424
S19986,0.157842763126873,0,0.211135475373699,0.154096622492316,0.250150636464459,0.226774502542653
S2000,0.142765537320533,0,0.211967387348099,0.153803654099095,0.252925427479258,0.238537993753015
S20006,0.138626045356673,0,0.216562621491257,0.152285963972458,0.255154307583069,0.237371061596543
S20016,0.145776198948399,0,0.233813243307488,0.143244488847895,0.252474062868744,0.224692006027474
S20023,0.151026179396531,0,0.231647610920931,0.13490443180258,0.252120515813742,0.230301262066217
S20026,0.142532470168759,0,0.227585051489716,0.146290427377663,0.249936212121832,0.233655838842029
S20033,0.135620795764521,0,0.221755623538085,0.153449498185326,0.254935662117467,0.234238420394601
S2004,0.147745569703147,0,0.226158504444384,0.145343852445527,0.251060995753928,0.229691077653014
S20054,0.138776432771629,0,0.224748689374293,0.139465488839777,0.250492009040381,0.24651737997392
S20063,0.136895498298787,0,0.218730031420707,0.15238751551357,0.255584209194913,0.236402745572022
S20071,0.146806463774659,0,0.22383391899833,0.150284392467957,0.255357743508306,0.223717481250749
S20072,0.139750134148673,0,0.224926056693906,0.150094482626687,0.256305641648028,0.228923684882706
S20079,0.156335836158378,0,0.226030639656714,0.142756911686887,0.251838625796735,0.223037986701286
S2008,0.149252445686136,0,0.225308727033948,0.147409247936787,0.252775231921677,0.225254347421451
S20088,0.142439875670783,0,0.228937870722352,0.148075311442732,0.251067102885096,0.229479839279037
S20093,0.146430183702826,0,0.220771720191161,0.148611264387725,0.252805728781673,0.231381102936617
S20095,0.144177881710987,0,0.211988178915844,0.155067247783555,0.257511485025803,0.231255206563811
S20099,0.148277961775696,0,0.225353729864684,0.140891456525866,0.252393409493703,0.23308344234005
S201,0.143970474512218,0,0.218162858856374,0.153255389315663,0.253239593491573,0.231371683824172
S20102,0.146803745960672,0,0.229037646378461,0.146695508160512,0.250744412582682,0.226718686917674
S20104,0.137754437814846,0,0.218870379203134,0.155332857707854,0.255207987644198,0.232834337629969
S20105,0.148954149160415,0,0.228993475746938,0.142624523512195,0.253229147415043,0.22619870416541
S20108,0.160023433281537,0,0.228659201712798,0.139372561923023,0.25421899188861,0.217725811194032
S20115,0.149418247446436,0,0.221718265881903,0.148843828740249,0.253800817646731,0.226218840284682
S20117,0.142689648670837,0,0.225537487400882,0.141549341571236,0.251242722341856,0.238980800015189
S20129,0.138640732595972,0,0.21340372392736,0.156893490236445,0.256622159900053,0.23443989334017
S20132,0.141931322762739,0,0.222248524529093,0.153275751655296,0.255529107985267,0.227015293067606
S20135,0.145202384503657,0,0.218487889966647,0.15089884796043,0.256705957704624,0.228704919864643
S20138,0.14259944529847,0,0.21846485050045,0.151779188966131,0.254989467426618,0.232167047808332
S20151,0.142834525460449,0,0.220342888417455,0.151312404015976,0.251704361423087,0.233805820683033
S20152,0.147770488147459,0,0.220938034913878,0.147583817068862,0.250473036829721,0.23323462304008
S20156,0.142058986049354,0,0.218530444708837,0.153729490209086,0.253100774184148,0.232580304848574
S2016,0.150643313605269,0,0.224249286238414,0.143242678175433,0.255386272168138,0.226478449812747
S20160,0.155136185892944,0,0.222577632810018,0.141672682269396,0.251516294590539,0.229097204437102
S20166,0.140175714019393,0,0.211685649254146,0.161985313518708,0.254222388785157,0.231930934422598
S20168,0.124282465755906,0,0.213589703320849,0.154747246896032,0.25810027378536,0.249280310241854
S20171,0.144857057439556,0,0.214127664353953,0.148023768533847,0.255764664630821,0.237226845041823
S20175,0.145515001948733,0,0.217208913491786,0.151567419077614,0.255180894060318,0.230527771421549
S20179,0.155049908233091,0,0.228663514301033,0.144228161378963,0.254769140848113,0.2172892752388
S2018,0.154742896369071,0,0.214670996366237,0.149671756212035,0.252990551529347,0.22792379952331
S20186,0.136083928641387,0,0.224750694907817,0.152095763890125,0.25645691232644,0.23061270023423
S20189,0.152549745923177,0,0.238716145810813,0.133754615051057,0.25039099224521,0.224588500969743
S20192,0.149774202941285,0,0.230701111918883,0.144636429543842,0.252917772597985,0.221970482998005
S20193,0.151092218421825,0,0.22922776286291,0.144421708742104,0.254643370585265,0.220614939387897
S20195,0.159044849811532,0,0.212699302407751,0.148148174959294,0.256952745222763,0.223154927598661
S20197,0.137365326496886,0,0.217399491277979,0.158008143646323,0.255993562494727,0.231233476084085
S2020,0.15350562636437,0,0.225767265501132,0.145835903648077,0.252895380713538,0.221995823772882
S20206,0.149228991080296,0,0.229380534417942,0.14219988015497,0.253304281750428,0.225886312596364
S20211,0.142854657735074,0,0.216568394311744,0.151764808040583,0.257943640986318,0.230868498926281
S20217,0.134145720946679,0,0.207794162705936,0.168145051176534,0.255096887616192,0.234818177554658
S2022,0.144042301725606,0,0.216048644048238,0.152285878162312,0.255346492845762,0.232276683218082
S20220,0.139091890050935,0,0.210297683087583,0.153840700651038,0.254970011536842,0.241799714673603
S20221,0.143688487202519,0,0.215967866469861,0.156379553409715,0.256639468323592,0.227324624594313
S20229,0.159582213588408,0,0.218080983902533,0.144728612425932,0.255698752990638,0.221909437092489
S20236,0.121323811767528,0,0.21731746707948,0.159859509002199,0.254871917381987,0.246627294768807
S20238,0.154481761683371,0,0.222357961280578,0.148683706347712,0.249992232512773,0.224484338175566
S20246,0.148586368565188,0,0.216372799590986,0.156733837194088,0.253742877744532,0.224564116905207
S2025,0.1453050636814,0,0.225980198391922,0.142283632340716,0.253086209579433,0.23334489600653
S20252,0.14374267634021,0,0.208752695334024,0.161346274483555,0.254528909991265,0.231629443850946
S20255,0.152380825045272,0,0.227403171703465,0.140887632399162,0.253049406621345,0.226278964230756
S20260,0.159160833619752,0,0.223278146176018,0.144446568682018,0.252357446076833,0.220757005445379
S20262,0.145401718509683,0,0.218785762691663,0.149919780470543,0.251606722914476,0.234286015413634
S20270,0.150609467293655,0,0.222293552590586,0.145452486870011,0.255421025331301,0.226223467914447
S20277,0.148811427155557,0,0.224741372771161,0.146985487091526,0.254882040342861,0.224579672638895
S20294,0.137503596578721,0,0.211781588706558,0.160048511398457,0.258191373063246,0.232474930253018
S20296,0.156951632372407,0,0.220478151970131,0.150872788392604,0.253056593848529,0.21864083341633
S20300,0.148607665327158,0,0.216902813094065,0.155632360302249,0.256438788182394,0.222418373094134
S20306,0.155608430006056,0,0.221849817365473,0.145019443145704,0.253705300005567,0.2238170094772
S20307,0.143502413338865,0,0.226445215595689,0.145226097576521,0.252765198201246,0.23206107528768
S20309,0.148042779287874,0,0.221415625268568,0.14747624262932,0.255942663505686,0.227122689308552
S20311,0.150317269065154,0,0.223036609032459,0.150099373010117,0.253611653416849,0.222935095475421
S20319,0.136620444955557,0,0.204341342802356,0.160569803433271,0.261963417901462,0.236504990907354
S20321,0.146558854725762,0,0.223076493491518,0.146564828047553,0.253418293307523,0.230381530427645
S20322,0.140175779657644,0,0.204937724902821,0.158345224462362,0.25836476297052,0.238176508006654
S20327,0.140828054286675,0,0.22995695867949,0.147387877218419,0.253436109442983,0.228391000372434
S20329,0.151201745414573,0,0.219599691050045,0.151188453110745,0.253655215688821,0.224354894735816
S20340,0.146508199688304,0,0.217608395249112,0.151705961390531,0.255785766413088,0.228391677258966
S20341,0.158025569867078,0,0.21170809383725,0.155573753049463,0.251160703694724,0.223531879551485
S20349,0.156909843452076,0,0.223275211936063,0.143898985887311,0.253410971156373,0.222504987568177
S20363,0.154930183891143,0,0.248759136983948,0.13298604992056,0.254325301206967,0.208999327997382
S20368,0.146671674667922,0,0.2299102246849,0.148656224976055,0.252081864361279,0.222680011309845
S20369,0.134615883862439,0,0.207360880332548,0.160873115190358,0.252893393929514,0.24425672668514
S20374,0.156755334189543,0,0.225606726895694,0.144410248188908,0.250742710069248,0.222484980656608
S2038,0.150358369242085,0,0.229898827844568,0.142702599498695,0.253246911781871,0.223793291632781
S20380,0.148743845886956,0,0.227133209298491,0.14408916070286,0.253713758650551,0.226320025461141
S20384,0.132110854334249,0,0.21033187504432,0.157994671565877,0.258582515140559,0.240980083914995
S20389,0.148273833990993,0,0.217603268534688,0.148354778960776,0.251272040686504,0.234496077827038
S20393,0.145106116183225,0,0.222347857923704,0.149580810542511,0.253818389296713,0.229146826053847
S2040,0.146992798242489,0,0.221244663499311,0.145603191831062,0.25204690162178,0.234112444805358
S20406,0.141408647266471,0,0.214278311530297,0.155103766657855,0.253377115434442,0.235832159110934
S20411,0.146668445955354,0,0.217396778194931,0.156202325017772,0.255125745963031,0.224606704868912
S20413,0.144640573249686,0,0.223394958350787,0.145426755493663,0.252924565046261,0.233613147859602
S20414,0.135332169856821,0,0.215616884652769,0.157423014020662,0.253328928325856,0.238299003143892
S20420,0.142320583549571,0,0.224302825579844,0.148247971386362,0.254060968706819,0.231067650777405
S20427,0.150601070287242,0,0.223274110963344,0.15066233540609,0.252777818388216,0.222684664955109
S20430,0.163120495307747,0,0.231612658562171,0.13468250059651,0.249981157085942,0.22060318844763
S20432,0.138897742966813,0,0.227542812537814,0.145430148614386,0.253808804418769,0.234320491462219
S20434,0.142928830846303,0,0.222671605865849,0.147393471824501,0.259882305715812,0.227123785747535
S20438,0.144735538366305,0,0.224213873196807,0.146552974772808,0.256503861169622,0.227993752494458
S20441,0.140145527448599,0,0.226992007317569,0.142947670351551,0.253821025907648,0.236093768974634
S20442,0.155262795247968,0,0.226069583126778,0.144073747430741,0.251464036262551,0.223129837931962
S20446,0.140251461471834,0,0.217678787381594,0.157344105815603,0.250800650756672,0.233924994574298
S20451,0.133359591147295,0,0.205444495065043,0.162229012000976,0.255553902962717,0.24341299882397
S20457,0.149763709506381,0,0.216276347311989,0.153281309198785,0.258045293025413,0.222633340957433
S20464,0.141086455756863,0,0.209895050918018,0.157387374083772,0.255095238796671,0.236535880444677
S20469,0.141177976348234,0,0.22517382227707,0.150328849774046,0.254014031042623,0.229305320558028
S20472,0.141642663920242,0,0.220197162866019,0.153377939705261,0.258508331567392,0.226273901941087
S20473,0.140153149927533,0,0.216550678535084,0.153003372348665,0.256886285520285,0.233406513668434
S20475,0.139339505764927,0,0.21283574651893,0.160543853844192,0.252112763552978,0.235168130318975
S20480,0.154500711365802,0,0.216045658765056,0.149976594056461,0.252313612944393,0.227163422868289
S20481,0.156244966399632,0,0.23274719846447,0.145612043365959,0.252080329117261,0.213315462652677
S20484,0.144021893469215,0,0.219987157375544,0.152487630207195,0.253486184602466,0.230017134345581
S20486,0.146798294712073,0,0.212960940409163,0.15628370322726,0.250665822060371,0.233291239591133
S20491,0.144578208808635,0,0.216134932059152,0.149019808668619,0.258262958748528,0.232004091715066
S20492,0.146269034284854,0,0.21914586835064,0.152627688926172,0.254067948800103,0.227889459638232
S20495,0.162574899269675,0,0.234888050588659,0.131788829198914,0.253261995895388,0.217486225047365
S20499,0.149877015680356,0,0.221619204540007,0.145439450681553,0.249043619793673,0.234020709304411
S205,0.132734522640059,0,0.218047358485073,0.157450723873496,0.257625957416426,0.234141437584947
S20500,0.125145044809272,0,0.210046848419688,0.161327486428432,0.258503014386951,0.244977605955658
S20501,0.147284121403227,0,0.219219911846657,0.149517205638476,0.257637277768933,0.226341483342708
S20505,0.134145723727256,0,0.223312081691427,0.154720078735147,0.251293621112917,0.236528494733253
S20508,0.160144074335046,0,0.22161520231735,0.144962062955917,0.248861138980169,0.224417521411518
S20517,0.153042053754412,0,0.22166519410551,0.148050837709571,0.253144463174783,0.224097451255723
S2052,0.146317406151891,0,0.221917143339885,0.151184429960476,0.254846189024743,0.225734831523006
S20527,0.141295427566136,0,0.210453406878657,0.155081169172791,0.257053982314993,0.236116014067423
S20530,0.14314657605373,0,0.218521124895654,0.149061938738281,0.25528878451566,0.233981575796676
S20540,0.139044247865535,0,0.227342331457162,0.152437731075731,0.248308210865023,0.23286747873655
S20542,0.146357565641475,0,0.215841662759564,0.151293711439344,0.252880679794395,0.233626380365222
S20543,0.156295061211097,0,0.217609189510947,0.144449256847467,0.251468533802386,0.230177958628103
S20555,0.143798579256292,0,0.217808208202467,0.153496787707883,0.25608235639877,0.228814068434588
S20556,0.159028751133124,0,0.235583083319564,0.137514694086689,0.252545201712961,0.215328269747662
S2056,0.158924632084634,0,0.227032297815368,0.139165688811202,0.249525132563603,0.225352248725193
S20563,0.13829227489659,0,0.229390369508829,0.147268772449783,0.25506488720323,0.229983695941569
S2057,0.134117222867537,0,0.200873759597435,0.164759172209243,0.258633507654287,0.241616337671498
S20576,0.141248255482611,0,0.203606001686064,0.156357808307824,0.263164808897717,0.235623125625784
S20581,0.140520070566246,0,0.219200907216714,0.155129016807748,0.256536149443275,0.228613855966017
S20598,0.165748262831156,0,0.219696193678207,0.140982873498667,0.252966643689241,0.22060602630273
S2060,0.150748238998256,0,0.230042871519101,0.14246431249629,0.252152319066743,0.224592257919611
S20601,0.143284598978297,0,0.209069650628054,0.159391358456999,0.251440126925528,0.236814265011122
S20602,0.140155659214652,0,0.204992083276475,0.157933573599465,0.258033407740579,0.238885276168828
S20603,0.140532304790862,0,0.219764442075753,0.154307321119569,0.252359049754817,0.233036882258999
S20607,0.145880441219496,0,0.22595736208602,0.147579210834436,0.254130905369089,0.22645208049096
S20608,0.144647757956082,0,0.226518399425363,0.140892082717013,0.25293037316917,0.235011386732373
S20609,0.141104522340056,0,0.223916145599514,0.147237586675223,0.253455255264224,0.234286490120984
S20610,0.147941232805678,0,0.224171833096261,0.147588326768242,0.249125383112734,0.231173224217085
S20617,0.121627601290346,0,0.212348227996654,0.162520199056606,0.259245797531801,0.244258174124593
S20621,0.152665089193523,0,0.227228927753816,0.143379396131567,0.25314389272352,0.223582694197574
S20624,0.140425310380012,0,0.216278279203207,0.14921235222493,0.255538894610774,0.238545163581076
S20629,0.160957414663223,0,0.215433891049983,0.147493956185522,0.257392018969616,0.218722719131656
S20630,0.123514467048151,0,0.216400038361986,0.160255993386986,0.261038840294792,0.238790660908085
S20644,0.145697080482864,0,0.230994987173071,0.140730838279022,0.251073664590009,0.231503429475034
S20664,0.14613235334001,0,0.220517951294459,0.150145894756862,0.252774337665336,0.230429462943333
S20676,0.129002303600571,0,0.199404754766366,0.159586212129878,0.262322505740415,0.24968422376277
S20678,0.155168803041744,0,0.22678069923725,0.141826880356785,0.25302233564531,0.22320128171891
S20687,0.147910247350055,0,0.228211656405535,0.142215808252595,0.253108440922906,0.228553847068909
S20688,0.150126426315175,0,0.20970213365753,0.159146812735274,0.253293677521683,0.227730949770339
S20696,0.144855490708126,0,0.226365694720976,0.148064420620419,0.251262192603265,0.229452201347214
S20702,0.142149692666454,0,0.222674889259748,0.148422856704369,0.247116463586375,0.239636097783054
S20706,0.150849362751959,0,0.218572835175084,0.144525632842727,0.253459765856883,0.232592403373346
S20714,0.146036686580694,0,0.222530293283727,0.148701102108566,0.252287611582612,0.230444306444401
S20719,0.143237664793438,0,0.209403176698014,0.157921812419741,0.257381827310565,0.232055518778242
S20730,0.155531748548403,0,0.224486849781838,0.143943896469573,0.253731478163091,0.222306027037095
S20739,0.159646506926003,0,0.223592995901425,0.145170828763846,0.251699663601052,0.219890004807675
S20742,0.133220537316781,0,0.206045796048267,0.162363578920992,0.258748083075232,0.239622004638729
S20748,0.154691758383005,0,0.22590407092229,0.138042329612833,0.253010853503986,0.228350987577886
S20752,0.157215611726365,0,0.223758179659954,0.143840256527989,0.250074300746189,0.225111651339503
S20759,0.160540419420437,0,0.230122671482928,0.142778463308309,0.248996128327885,0.217562317460441
S20764,0.141501191157351,0,0.217226355181332,0.149880429079514,0.254989006243961,0.236403018337842
S20769,0.138952383842759,0,0.218118863503211,0.150119121987152,0.255767971920307,0.237041658746571
S20774,0.149727329846524,0,0.236244843961735,0.140258624156241,0.250294368824145,0.223474833211355
S20782,0.130164117940064,0,0.210050925246715,0.160743064549556,0.254950478496149,0.244091413767516
S20783,0.142208741521438,0,0.224324512415953,0.14610597141637,0.254633684574619,0.23272709007162
S20786,0.146427566213234,0,0.218836212854103,0.146625965278052,0.255627979620254,0.232482276034358
S20796,0.15493766198271,0,0.229251426575047,0.138924876145348,0.25268476307472,0.224201272222175
