B_cells	Monocytes_CD14.CD16.	Monocytes_CD16.CD14.	NK_cells	Neutrophils	T_cells_.CD4..	T_cells_.CD8..
S288	0.197618977012198	0.109311929393189	0.113572328193382	0.122529801015253	0.0708332936856901	0.16578599986385	0.220347670836438
S2880	0.1965494641457	0.112056122084725	0.111973348720519	0.121705406180282	0.0702616911260053	0.163477752309759	0.22397621543301
S2886	0.194899858937313	0.113122751058966	0.118680408502146	0.122435874639872	0.0704946063014134	0.16465623927142	0.215710261288869
S2889	0.196265450272622	0.109681975456044	0.111588000385629	0.122737764290144	0.0672277210906378	0.167497416659794	0.22500167184513
S289	0.195507425649834	0.111247114403357	0.114469771387002	0.122934379129252	0.0699763562361956	0.163879215313812	0.221985737880548
S2891	0.198103506759689	0.110264121179436	0.114204641270845	0.122997404231753	0.067264885527418	0.166080450325114	0.221084990705744
S2907	0.19625710481937	0.11013405472158	0.113352716951667	0.122495430810454	0.0691106829101783	0.167762837231023	0.220887172555729
S2908	0.19572950625929	0.108672584325673	0.114431132472036	0.123768791481039	0.0680365650357159	0.16826386909141	0.221097551334835
S291	0.195312350884215	0.110971257831478	0.116183701698634	0.121009792378632	0.067731923049269	0.16766881357024	0.221122160587531
S2917	0.195008814169939	0.112987254013985	0.116250568466049	0.12229876037636	0.0733338384623499	0.165280605324805	0.214840159186512
S2920	0.195260870984703	0.112566637752142	0.118490395331738	0.122361762618816	0.0697765204626255	0.164965484483404	0.216578328366572
S2932	0.198659746891545	0.112100444841715	0.112679683112678	0.123364457169298	0.0657892216768043	0.164234714521594	0.223171731786366
S2935	0.194245604599314	0.112383503847285	0.116627001310086	0.121853440686042	0.0712255812968892	0.164192433751534	0.21947243450885
S2936	0.197838558492745	0.110453481464272	0.112657861471496	0.123387466199669	0.0680539640046607	0.163251649467507	0.224357018899651
S2943	0.197504651191299	0.111150417891003	0.113774288131572	0.123249172262287	0.0697018210847184	0.164664225331795	0.219955424107326
S2945	0.195276549611172	0.113809713300721	0.113327729675687	0.121200455575745	0.0671560413198437	0.165516377696638	0.223713132820194
S2947	0.193807071312126	0.113735165521714	0.119143505897053	0.121487771265787	0.070941433829941	0.165761396947865	0.215123655225512
S2954	0.196649862578289	0.108346600702204	0.112449523798591	0.122656049263766	0.0692259853064324	0.16866445426168	0.222007524089037
S2956	0.19533444945067	0.112259732229995	0.117151554232066	0.12343831297876	0.0693036719458015	0.165530768941229	0.216981510221479
S2962	0.196967169191508	0.111784830327902	0.113134956168085	0.123218519289069	0.0711957622196391	0.163209623900153	0.220489138903644
S2969	0.194937352632905	0.114049326529119	0.116459708325128	0.122024993537798	0.0718479540672094	0.164699712427666	0.215980952480174
S2970	0.195447516031627	0.112318223309655	0.116312268993739	0.121292684569813	0.071092782489828	0.164748517061646	0.218788007543693
S2974	0.194796548036418	0.112131634530061	0.11580818125106	0.121769395866658	0.0700300823089001	0.167825447651866	0.217638710355036
S2975	0.194484764020855	0.110510396603314	0.115369405818693	0.123810858812746	0.069401753850467	0.163983646541819	0.222439174352106
S2977	0.195436159548692	0.111580804259835	0.116236658207815	0.122242612074787	0.0698887034782848	0.16543404171356	0.219181020717027
S2987	0.196932440169486	0.109929651496134	0.109580829027416	0.122274197632175	0.0696316182821043	0.164735813069841	0.226915450322844
S2989	0.194997209901181	0.111356170486829	0.115905792208144	0.123150341609919	0.0696482495134197	0.167142423743462	0.217799812537045
S299	0.197325444415751	0.110616459602999	0.11354689545919	0.121844151376612	0.0693662542472415	0.165130931076974	0.222169863821232
S2996	0.193677862397766	0.110188014304589	0.113364202269104	0.123461094217662	0.069534219472855	0.166395716284507	0.223378891053516
S3012	0.196538797584927	0.110405697241231	0.113109494276352	0.123176760026526	0.0696115624398376	0.163184303091578	0.223973385339548
S3022	0.195600484120159	0.110038592815079	0.112958608467929	0.123229942542177	0.0687771309395878	0.164220947421457	0.225174293693611
S3023	0.195104766188279	0.112416941279288	0.115306559838034	0.122348568302009	0.0680809740619405	0.165518746922908	0.221223443407542
S3033	0.195542492045188	0.111659763846455	0.116117997957571	0.122158828204556	0.0697947862079078	0.166270203031912	0.21845592870641
S3039	0.195535537221372	0.112425623729181	0.116108964798906	0.122442990856142	0.0698646812592461	0.165959561065262	0.217662641069891
S3043	0.19790829929447	0.112980715814509	0.115392287574226	0.123000933907531	0.0702689504384918	0.162874899753844	0.217573913216929
S3048	0.197091189303855	0.109716965218565	0.112134207730833	0.121782378503262	0.0704377410165335	0.165180569032707	0.223656949194245
S3056	0.197787189570271	0.109978694800551	0.114841265824156	0.122004933067845	0.0668637390030768	0.169053024025056	0.219471153709044
S306	0.196638834723993	0.111338446528292	0.116601319461503	0.122657750652092	0.0712018266743807	0.164077454627803	0.217484367331936
S3067	0.198045763664384	0.111984235038167	0.11440100322282	0.122237987743515	0.0668314123750776	0.16533913390732	0.221160464048717
S3079	0.210997252885782	0.10483271911386	0.11020573760589	0.122117650546791	0.0640651797311917	0.164768286050773	0.223013174065712
S3083	0.197143842563315	0.107568461890807	0.111038944549959	0.122350175982835	0.0701460869835701	0.165774944248126	0.225977543781388
S3097	0.195198367310625	0.110857923264378	0.115166865126486	0.12402234753665	0.0674095202989387	0.166308339948577	0.221036636514344
S3103	0.19512663594558	0.11080434854284	0.114283183164178	0.122832950787115	0.0692250088770579	0.165489637035392	0.222238235647837
S3119	0.196200824319498	0.110787386202593	0.114874767171165	0.123319148793259	0.070901995280938	0.163702592853804	0.220213285378742
S3121	0.196878132544	0.11253769246173	0.116972686931363	0.122367018900295	0.070545680203096	0.163757674215751	0.216941114743766
S3125	0.195176086700633	0.11600083306544	0.117309507054538	0.120987418572972	0.0719084941190268	0.16145848110967	0.21715917937772
S3126	0.19720255660224	0.108795635301156	0.114840488175615	0.125287410484737	0.0670883492640396	0.168519644869822	0.218265915302391
S3127	0.197256587215257	0.108751925867571	0.111700376611841	0.123121074978045	0.0678035290186104	0.166491902624228	0.224874603684448
S3140	0.197408825270845	0.112036235972185	0.113910427334124	0.122031829646004	0.0681202305945994	0.165954441839234	0.220538009343009
S3145	0.194764488284455	0.114184758658198	0.113337658332679	0.122019285657204	0.0732791164236661	0.160127777287734	0.222286915356064
S3148	0.197677962783773	0.111278756495647	0.115900673104482	0.123555930016482	0.0696355182183495	0.163029215396015	0.218921943985252
S3153	0.19477568587398	0.111195449655435	0.114270934222486	0.122386973801466	0.0684256081821542	0.166001581341921	0.222943766922558
S3158	0.196022363848949	0.109535441242958	0.113392362499319	0.122701373009645	0.0693372623178386	0.165772445720364	0.223238751360927
S3164	0.195375596823913	0.114291610357817	0.116909340586189	0.122439578197856	0.0703277961004836	0.164643797021704	0.216012280912036
S317	0.195515406723803	0.11120291865579	0.117744342333148	0.123168458533603	0.0669231085454026	0.167609694138741	0.217836071069513
S3176	0.196057567112692	0.109751106833926	0.113744352860088	0.124721172754732	0.0665046625725899	0.167257659253558	0.221963478612414
S3180	0.196111713380512	0.111486839999892	0.115896033908674	0.122561894892696	0.0680264008059401	0.166469074015047	0.219448042997238
S3186	0.192687227001564	0.113247410177846	0.114963222807259	0.123219561713695	0.0735744876589469	0.163132807134813	0.219175283505876
S319	0.19638373397039	0.112236508328547	0.115083143936918	0.123283168024763	0.0694353203471441	0.164558602843371	0.219019522548867
S3193	0.193795285997264	0.111441861976235	0.115885483759123	0.122277020443941	0.0715644244135224	0.16532549268803	0.219710430721886
S3195	0.193210035464883	0.112019800315944	0.117934718246995	0.122886038344451	0.069522879314774	0.165423049390657	0.219003478922295
S3197	0.197552968390636	0.111086278984416	0.113123345928014	0.121848582465527	0.067498818302425	0.16560131800937	0.223288687919611
S320	0.195733318389412	0.111787074434279	0.116383682661085	0.12227414635787	0.0715673625862424	0.165050504130875	0.217203911440236
S3212	0.194398859565603	0.111780852242263	0.116163979492646	0.122600931259321	0.0737554009073179	0.164104836043932	0.217195140488917
S3217	0.197650563612316	0.109629951961015	0.114081872171907	0.122561918180247	0.0696588784198474	0.16588900587091	0.220527809783758
S3226	0.19817979295119	0.108940200412575	0.112926960633029	0.12412102960789	0.0650564599315267	0.167834178656321	0.222941377807469
S3232	0.196128370432165	0.110612744450052	0.116165423180131	0.122812621778378	0.0711107271490589	0.163537685671331	0.219632427338884
S3237	0.197416532431235	0.112929525565439	0.1154703943755	0.123251454174543	0.0678862080928264	0.163541727305122	0.219504158055336
S3238	0.195930656481655	0.108396499115265	0.114874847772699	0.124186501379733	0.0668608934191887	0.168374594080355	0.221376007751105
S3239	0.197096063357896	0.11163240321694	0.118012508480958	0.122386894508667	0.0696198491636659	0.166364056912535	0.214888224359339
S324	0.196911479303609	0.109808863935595	0.114240573464393	0.122702845372129	0.0688741131064246	0.168110660791527	0.219351464026323
S3244	0.19603855973591	0.11024197681179	0.111831459013857	0.123690025823307	0.0675968133979861	0.163899659988253	0.226701505228897
S3245	0.195139540473076	0.109091465950763	0.113843233138379	0.124104659236593	0.0685092533974756	0.167728125921294	0.22158372188242
S3250	0.196597179475412	0.111676316962575	0.115379927102781	0.1230952313266	0.0697039756514891	0.164923791388441	0.218623578092701
S3251	0.205529232137568	0.107242910994021	0.110775816743509	0.122774213856439	0.0673890344685133	0.164937814570669	0.22135097722928
S3253	0.198099473866298	0.1086320255212	0.111666664790376	0.123969719138327	0.0670560613968221	0.164874481113703	0.225701574173274
S3261	0.193931615445476	0.114611956845718	0.116736605170673	0.122901089099666	0.0733864641916269	0.160832996164807	0.217599273082033
S3262	0.194890315762941	0.110524919846337	0.113571332220329	0.122456974109067	0.0695255785980708	0.167767555344078	0.221263324119177
S3266	0.198173373328328	0.109595822133127	0.112986411386664	0.123665075381436	0.0671627759145691	0.161955933281546	0.22646060857433
S327	0.195361304653077	0.113504852308312	0.115686034467552	0.122491940060109	0.0686491222256533	0.167207667957189	0.217099078328108
S3272	0.194181624664289	0.111430342647323	0.114542780686303	0.123752290964092	0.0705841443114463	0.16291673211934	0.222592084607207
S3274	0.194608984272235	0.110609664482124	0.115104645135964	0.122868479152687	0.0675875310595069	0.171242473293494	0.21797822260399
S3279	0.198535636488262	0.109611111499541	0.111823678329566	0.122524530175948	0.0676771538274324	0.165293804126236	0.224534085553016
S3282	0.19975149956006	0.107585740535682	0.110156909679165	0.122762756640513	0.0674368156047142	0.164589006411923	0.227717271567943
S3295	0.19535281971104	0.111724631343704	0.115131377373404	0.124133022122065	0.0700576566145051	0.166339588245908	0.217260904589374
S3299	0.196160611056061	0.111115450731148	0.112014187370511	0.122385696584957	0.0687771927336984	0.164764019953415	0.22478284157021
S3311	0.196147541734178	0.115723472500593	0.119412675868254	0.121424269166671	0.0754276590029538	0.159594078791453	0.212270302935898
S332	0.196626712710049	0.109027594548527	0.110104795050967	0.122435313942561	0.0701742173494942	0.165368418816345	0.226262947582056
S3321	0.198808879914015	0.107973002616353	0.11462616288139	0.122538306427934	0.0669503276957012	0.167936881471494	0.221166438993113
S3328	0.19395861166399	0.110210738809603	0.115517459426924	0.12189367932478	0.0678526182756344	0.167136563565009	0.223430328934061
S3334	0.197444661197179	0.111604066820883	0.11394805987827	0.1228990026245	0.0695638647383692	0.164829270723235	0.219711074017565
S3343	0.198902611060591	0.110907146864415	0.112579907325809	0.122649815757978	0.0693202696842463	0.162566546325219	0.223073702981743
S3346	0.193713814149429	0.109319685170451	0.113997871095248	0.123661731869834	0.0673527391938555	0.16769941887374	0.224254739647443
S3350	0.193637684862132	0.112164833441764	0.116702814084655	0.123199571003442	0.0707894710370039	0.165564826847716	0.217940798723287
S3356	0.194907592615988	0.113728169597836	0.117621363038122	0.122334978240393	0.0716074577788352	0.164450657653548	0.215349781075279
S3359	0.194415149022986	0.111764602277322	0.115544026694098	0.124011507167342	0.0676811265798136	0.164986998052232	0.221596590206207
S3360	0.196584111918123	0.111892831369198	0.117012141891209	0.12068030035184	0.0694644474800889	0.168714548003942	0.215651618985599
S3364	0.19689670530769	0.109781483800146	0.114715822411464	0.122112963909401	0.0695935508804345	0.168129265837949	0.218770207852916
S337	0.195855546092235	0.110900739895148	0.115692488789351	0.121341317863413	0.068432495434523	0.168300799353062	0.219476612572268
S3373	0.194284410146769	0.111292811800982	0.115106436298848	0.122697089132283	0.069872388192815	0.167834240711704	0.218912623716598
S3376	0.198759166028192	0.110362448712255	0.114133117969021	0.121832878972659	0.0680898038108004	0.166236781719612	0.220585802787462
S3380	0.197067393467773	0.110608412625517	0.116415978276454	0.122316350033891	0.0682576802802408	0.167037189788657	0.218296995527466
S3387	0.195305682174618	0.11238600531891	0.116742806427576	0.122286928453703	0.0695894834119772	0.1645030850027	0.219186009210515
S3390	0.196859979954495	0.109001053549772	0.115898153740248	0.121362936910434	0.0687159277397456	0.1672662028726	0.220895745232705
S3392	0.194617484995725	0.113190732921122	0.115981544853356	0.122057302179039	0.0710188268598379	0.165384083729157	0.217750024461763
S3397	0.195956321958892	0.10987565969391	0.113413309990352	0.122577769354771	0.0725307925699047	0.16486065461527	0.2207854918169
S3400	0.197254908773787	0.108536428331163	0.111999675580161	0.122755272903422	0.0699264984400864	0.16601442060386	0.223512795367521
S3410	0.195219237993849	0.11290667548747	0.117344635677209	0.121455857915586	0.0694044838682785	0.167130790301378	0.216538318756229
S3417	0.193374866027487	0.111812559665866	0.11644657348603	0.122842338330833	0.0719968559257218	0.165682034788925	0.217844771775136
S3421	0.194297482086048	0.110360632622576	0.116505312457426	0.121898866749158	0.0694770171387907	0.16811790587795	0.219342783068051
S3425	0.19650632131594	0.109818371633494	0.11368569312793	0.123354549936466	0.0667927426186247	0.168662339707788	0.221179981659757
S3426	0.196554380509878	0.111458969619749	0.114334897474091	0.12130729860403	0.0716026697260417	0.164516063645246	0.220225720420964
S3435	0.198027035076447	0.110549567439674	0.113301560487784	0.12240869402233	0.0690445488006016	0.16311515024129	0.223553443931873
S3448	0.198589324182735	0.10852446633058	0.111298669936109	0.123439806587186	0.0667733966377655	0.164660444568554	0.22671389175707
S3456	0.19426943547841	0.112261199880191	0.11664924889984	0.122378496560135	0.0700843343312107	0.161291411432692	0.223065873417521
S3466	0.19755261165195	0.111669058650407	0.11716323439348	0.121713363588379	0.0663481322182061	0.1682899110536	0.217263688443978
S3467	0.1983621035087	0.106804547995655	0.110137165513238	0.124509705213585	0.06713891763101	0.167052799819526	0.225994760318286
S3473	0.195645648889473	0.109730153190909	0.113418489819509	0.122707500887408	0.0677263032016306	0.166087886139588	0.224684017871483
S3475	0.196512508634331	0.11199431570779	0.113893125183629	0.12276707931365	0.0691182150825074	0.163948433790511	0.22176632228758
S348	0.193298890301143	0.114351728424444	0.117009915234222	0.121752826138507	0.0703571768924651	0.162730613151319	0.2204988498579
S3485	0.197902791612471	0.111680157105446	0.115680271034975	0.123101439416208	0.0659988238626135	0.167222834592048	0.218413682376239
S3486	0.196810858815979	0.111604574111298	0.115066497516975	0.12155164021476	0.0702636289871778	0.16552033869212	0.21918246166169
S3492	0.197414608485497	0.10860654555366	0.115322294342062	0.122490362959314	0.0675734407595924	0.170712001977236	0.217880745922638
S3496	0.193163527117274	0.111685570943115	0.114119675807815	0.124195159606728	0.0705957596505975	0.162150197470542	0.224090109403929
S35	0.196326858048828	0.110688637546567	0.114705567227402	0.12307417898452	0.0690115184580664	0.164208039399166	0.22198520033545
S351	0.196120394374195	0.110324761859147	0.115505448181476	0.121795777451764	0.0686794740807422	0.169141880207641	0.218432263845035
S3510	0.196296243634526	0.110040071886025	0.11360905586397	0.123809447720763	0.0681653805920543	0.167889944119342	0.220189856183319
S3514	0.194235459724483	0.112709748415299	0.115177164119802	0.122611271222377	0.0699295986598437	0.165676312048238	0.219660445809956
S3516	0.193433594935861	0.114675408993453	0.11669284820558	0.122487561327568	0.0717350966078807	0.162136280177055	0.218839209752603
S3517	0.196412421280045	0.109726910318558	0.112795568443058	0.122355867400572	0.0697212513844679	0.164399461052102	0.224588520121197
S3521	0.194917828746856	0.112069510299103	0.117708248614395	0.122103647766186	0.0707003820596144	0.164671497959058	0.217828884554788
S3525	0.195095397484965	0.111066895274944	0.115776758304122	0.123668807909336	0.0698890688210398	0.164381098680972	0.220121973524622
S3527	0.19755476176205	0.109892938244457	0.112971709227559	0.121378002858677	0.0714944558449791	0.164678773221948	0.222029358840331
S3531	0.195386307525466	0.111652321347009	0.115427297521801	0.123182747644557	0.0716755412133959	0.164269077997823	0.218406706749948
S3542	0.195863544992656	0.110898847918499	0.11540127992465	0.122080117672883	0.066999280785773	0.169797579833358	0.218959348872181
S3545	0.195523310855199	0.111006635136474	0.115689917429951	0.123076103088604	0.0726091181371241	0.164468455344651	0.217626460007998
S3547	0.193771107147932	0.114515852688636	0.11494127204274	0.12291127031468	0.0725807471755409	0.160872732241362	0.220407018389109
S3548	0.199096040848076	0.108190279615801	0.111390045543169	0.123226535615043	0.0680722937588514	0.166881020972806	0.223143783646255
S3550	0.194569581602722	0.110560457142749	0.114357577028705	0.124138925563072	0.06954337305209	0.165643763588313	0.22118632202235
S3551	0.194956566648496	0.10792395488243	0.113929628032445	0.122911503893819	0.0694529376975628	0.16848744863967	0.222337960205577
S3557	0.195786831008562	0.110121345996212	0.113809197361465	0.121640039986495	0.069951925326849	0.167893469278126	0.220797191042292
S3567	0.195060753068618	0.108392656071484	0.111623826275742	0.122367613402906	0.0677763639773584	0.171462504527952	0.22331628267594
S3569	0.198091691254579	0.110452598880251	0.112903308456572	0.123108025469749	0.0699566233816549	0.161797113808965	0.22369063874823
S3570	0.197050520704944	0.109969469200643	0.113327892313106	0.12186063913595	0.0708431101990615	0.167942105629544	0.219006262816751
S3579	0.194495765218285	0.109944751148964	0.115171946637673	0.124546777371966	0.06767098450215	0.165854256636704	0.222315518484258
S3587	0.197004668610919	0.110289422939248	0.113356950692309	0.12272890516298	0.0707120939080133	0.165224932127408	0.220683026559122
S3589	0.195946117082207	0.112652009572456	0.118440956448469	0.121832809727209	0.0690265968044161	0.164358300891894	0.217743209473349
S3592	0.195350810362178	0.11089633023481	0.114478187883995	0.122308189261578	0.070130663891553	0.167397848359955	0.219437970005932
S3599	0.193815635575885	0.112728859674935	0.116744230408032	0.121924907804517	0.0698912378001401	0.165226083009918	0.219669045726573
S36	0.197229547528198	0.111678707202421	0.116962495334552	0.12204560294896	0.0716840356943328	0.16406985338822	0.216329757903317
S3610	0.195194198817696	0.110413816977937	0.1133141084884	0.124285720102523	0.0681504613308695	0.165184687142543	0.223457007140032
S3620	0.199710778401735	0.110275180692983	0.112634077654205	0.121830765648271	0.0696281712455715	0.166834189719237	0.219086836637997
S3630	0.195881776150564	0.10916692226	0.112651428800671	0.122147447121074	0.0699655069364106	0.169326186398334	0.220860732332947
S3636	0.195585340978356	0.108909373343423	0.11370217390226	0.123165045812992	0.0699072324400117	0.166128779739548	0.22260205378341
S3637	0.215782558752308	0.102643747584825	0.109412534668849	0.123729095467563	0.0625202174443559	0.161363362807303	0.224548483274796
S3655	0.192848639229792	0.11415534409201	0.116740931233224	0.123656067904788	0.0708386680737512	0.163514669627151	0.218245679839285
S366	0.195425332775161	0.109946138694932	0.112943208169324	0.121850406758995	0.069887919166791	0.167386953019554	0.222560041415244
S3667	0.197604003316125	0.111651176215102	0.115248869273473	0.122891791664121	0.0700096867889591	0.160998906121732	0.221595566620488
S3668	0.194601880079472	0.112696050436375	0.115813063224831	0.122087297385535	0.0705474583456172	0.164523107865978	0.219731142662191
S3694	0.197942928308338	0.108612521997936	0.111888403820822	0.124601746584756	0.0681412872227935	0.168432869370071	0.220380242695284
S37	0.19731938698776	0.109014265583154	0.113260072411416	0.121857141803726	0.0698605369179532	0.168122262569788	0.220566333726203
S3701	0.195056336212358	0.11134663465866	0.115378599420131	0.122609209370966	0.0707545111207572	0.165236126268069	0.219618582949059
S3704	0.197199629162862	0.109482580663464	0.113006147913818	0.122683952087604	0.0700798145934864	0.165160617725731	0.222387257853035
S3706	0.195673845862686	0.109829254509565	0.114850887867237	0.123568242854687	0.0705152908196372	0.165090513209886	0.220471964876302
S3707	0.193806981972484	0.111412193648306	0.117260554531193	0.124412487047299	0.0692108392406571	0.164528683463133	0.219368260096929
S3711	0.195514221866988	0.111047689018957	0.114816133518682	0.122768133445166	0.068035272437205	0.167233876913364	0.220584672799638
S3713	0.194550033829549	0.111043299238839	0.116133797929383	0.122336866475574	0.0710675171629747	0.165458253040641	0.219410232323039
S3715	0.195028691060105	0.112305423945725	0.11522947259131	0.122444410669972	0.0701420180802363	0.164681223813684	0.220168759838967
S3721	0.195444679766063	0.112461692518513	0.115763505949998	0.123140504711388	0.0713244437447353	0.162521262809192	0.219343910500111
S3725	0.195765865737842	0.109505441243427	0.112937545196775	0.123968115536866	0.0683223298895419	0.166594348880965	0.222906353514583
S3726	0.19591894801978	0.110462586651683	0.113324211774746	0.122752415386323	0.0699080377842646	0.164537457314671	0.223096343068532
S3727	0.196174265080875	0.111802666984565	0.113182648984312	0.122248146307529	0.0700127675039931	0.165753127626914	0.220826377511812
S3733	0.196007550594257	0.109113128831578	0.115386809320649	0.12303431136002	0.0672460242023327	0.169328191444443	0.219883984246719
S3734	0.201005092208614	0.107362504541436	0.111007182530489	0.120932959029688	0.0669628117977968	0.168054905166449	0.224674544725527
S3736	0.192928331406391	0.11561330305949	0.11802267093246	0.121503765926386	0.0706212135299416	0.164521834000307	0.216788881145025
S3752	0.194466841352764	0.110916360647405	0.114014112561719	0.122190562603876	0.0698108394536552	0.165959337099933	0.222641946280649
S3755	0.194131194612296	0.110317296926446	0.113165898092907	0.123006979634706	0.0686216856067659	0.168014301818585	0.222742643308293
S3760	0.196195015265331	0.112337636914439	0.1145404831966	0.122448256998154	0.0711905897152783	0.163192495120917	0.220095522789281
S3762	0.195468245413916	0.111091795802081	0.114566617567249	0.123547385727903	0.0719892265104806	0.163851320344246	0.219485408634124
S3768	0.19557213860199	0.11358535788086	0.116237772132564	0.122504572479104	0.0677680923044044	0.165948113897129	0.218383952703947
S3779	0.195052483410111	0.112648949766041	0.117067646256472	0.123758572211767	0.0711105461624941	0.162866385130403	0.217495417062714
S3783	0.194757218411493	0.112680164840041	0.116386582273539	0.122605577515909	0.0702813253978101	0.164289841354972	0.218999290206235
S3788	0.198720358932673	0.108136332116919	0.11066377625222	0.122753019763463	0.0685385175130583	0.165195919322836	0.225992076098831
S3790	0.194179439566998	0.111017160462034	0.114097293061505	0.123011646777697	0.0695635488283363	0.166837404774802	0.221293506528629
S3794	0.199101055497985	0.10844920671218	0.112761569226972	0.12233262366832	0.0675901245228954	0.16792730966531	0.221838110706337
S3796	0.199377132830757	0.110120824830343	0.11189828136322	0.122796868238863	0.0665771539129337	0.163481639224597	0.225748099599287
S3798	0.195516182603967	0.110955408011764	0.114395417842366	0.124441526720653	0.0684331660735061	0.163702924348106	0.222555374399638
S380	0.198610267237935	0.109810284810145	0.112429271848151	0.122028768267819	0.0677119496951529	0.167250811204195	0.222158646936602
S3802	0.194422693965947	0.111385182324578	0.115036747322142	0.122136271493687	0.0702907658103246	0.165380507314253	0.221347831769068
S381	0.1972673766093	0.109680943733073	0.112451090468533	0.123885579647673	0.0672401747954369	0.165034731700269	0.224440103045715
S3812	0.19548501932459	0.110451627431757	0.114758744348207	0.122387498331674	0.0690090161658573	0.169239943911333	0.21866815048658
S3813	0.198035444965461	0.110910436333039	0.111743214376795	0.121024866743692	0.0692854413527487	0.165671186726025	0.223329409502241
S3822	0.194429875375243	0.112104395287799	0.115464632665369	0.121315635231497	0.0698662915951891	0.165433245856799	0.221385923988104
S3826	0.197190135961851	0.11135073483467	0.111606891778238	0.121930370647337	0.068757988118912	0.16514033280559	0.224023545853402
S3827	0.196647733325157	0.110757851860888	0.114079799538713	0.123869899416688	0.0709157972225573	0.16380918257045	0.219919736065546
S3828	0.196445182099253	0.109509338585461	0.11247926715319	0.122805847228494	0.0701113735492048	0.166428974842029	0.222220016542368
S3834	0.195090516533374	0.11218877609683	0.112327524353544	0.122891350361852	0.0695228995794189	0.165270661122638	0.222708271952343
S3838	0.195372954402423	0.110868009995629	0.11243997254044	0.123646321068978	0.0678681473028405	0.164719366688769	0.225085228000921
S3845	0.197443222047642	0.108777281978445	0.111938113321583	0.122379789561656	0.067448467419424	0.169187291160117	0.222825834511133
S3848	0.197204357213792	0.109419522631186	0.112337331303228	0.123078545827188	0.0677878630198658	0.167169857357593	0.223002522647148
S3850	0.195728061540798	0.109726667302633	0.114024507310719	0.122725584830704	0.0706048844777224	0.166264521548361	0.220925772989062
S3855	0.195715312393709	0.109144775541253	0.114380170350991	0.123529516355857	0.0678323752320021	0.168027638128911	0.221370211997277
S3858	0.195316350836294	0.114360907123293	0.117704005629477	0.121808494765601	0.0713758663736354	0.16418965294771	0.215244722323989
S3867	0.194205529491121	0.114806869146003	0.117423095641153	0.123333491531308	0.0714450415060659	0.162414727362349	0.216371245322
S3871	0.195824412236959	0.111523792841694	0.11486504620622	0.123633647049017	0.0694046478364081	0.1644643414649	0.220284112364802
S3879	0.194699153284497	0.109758486386343	0.112659915455146	0.123386182595188	0.0700220822726835	0.165750307301312	0.22372387270483
S388	0.193970672987818	0.1124303763259	0.11536595421924	0.124036761245436	0.0691406118002851	0.163678198858749	0.221377424562572
S3880	0.197145025806768	0.109681322888645	0.113151998685283	0.122734048478691	0.0698663339699518	0.166128718859153	0.221292551311508
S3881	0.196595999034906	0.115030005917683	0.114877549093388	0.122322550804412	0.0712794963360513	0.162356241538496	0.217538157275064
S3889	0.195540557379756	0.112093241145057	0.117598550185328	0.123314615507465	0.0672153622867751	0.166416012369959	0.21782166112566
S3892	0.19641511270421	0.113534332101277	0.116025713926614	0.122540970610152	0.0687765298125812	0.164410975610121	0.218296365235044
S3894	0.194611792941876	0.110503559749164	0.1149168907764	0.123172128083162	0.0676912054916208	0.167329162692159	0.221775260265618
S3903	0.196454642239751	0.111650323144819	0.115263947142473	0.123447969803877	0.06942482809554	0.164971479569312	0.218786810004228
S3907	0.19368008266522	0.113264838606759	0.117147988917365	0.121352280577167	0.0699866811127995	0.16606413792885	0.21850399019184
S3908	0.194165367093885	0.111537910364354	0.115743610421527	0.12063220504445	0.0678846821632863	0.170729984084254	0.219306240828243
S3914	0.195004352150985	0.111045489759166	0.113119661978542	0.123379300045033	0.0699371475700351	0.166349183714064	0.221164864782175
S3925	0.197512056361452	0.110228013500532	0.113083904660257	0.122106602797348	0.0683219818137075	0.166965475274347	0.221781965592356
S3928	0.198320938618833	0.111665279066077	0.11623741884333	0.121676280204127	0.0677010010222009	0.167413664776675	0.216985417468758
S3929	0.197308694272562	0.109111035821133	0.114132698843037	0.123434311096867	0.069685036113787	0.16447249901829	0.221855724834324
S393	0.196822219960567	0.110601969299185	0.116353662180004	0.121316796476593	0.0688845792742931	0.167337098248687	0.218683674560671
S3930	0.19190492246609	0.112170379108352	0.117863575112236	0.122668935903596	0.0723429937894116	0.164484321629732	0.218564871990583
S3933	0.195391007170197	0.109851502876997	0.113957422238736	0.122854522303955	0.0699143605463931	0.166084138396075	0.221947046467646
S3939	0.196981139838207	0.108646642549624	0.114151455105405	0.122069501736599	0.0670241465498893	0.171112919470055	0.220014194750221
S3946	0.193428969633119	0.112951130343909	0.117988118905083	0.123567783378741	0.0712474011461742	0.163891085817686	0.216925510775289
S3947	0.198569097591981	0.112357927208701	0.1125928953812	0.121958315075655	0.0709093612537017	0.162974366129579	0.220638037359182
S3957	0.196376967853399	0.111339848240936	0.114493379753293	0.122376997900236	0.0710665005674471	0.165840773237066	0.218505532447622
S3960	0.198945792122002	0.109581926764801	0.111736009111976	0.123011414311559	0.0684874151034451	0.162942645322226	0.22529479726399
S3963	0.195922640664909	0.111950991083774	0.117634438201686	0.123017156322307	0.0721572330129999	0.16377868867362	0.215538852040704
S3968	0.194764255612905	0.110843718474665	0.114343109679036	0.123076263409827	0.0674809618407836	0.166563651078422	0.222928039904361
