Bcells	CD4_Tcells	CD8_Tcells	Endothelial	CAFs	Macrophages
S22327	0.191223227226124	0.37027753590062	0.250300682649736	0.087584234378772	0.0493540033208404	0.0512603165239074
S22333	0.193388407174837	0.372320165542166	0.249637013474003	0.0871661158133461	0.0493503053381497	0.0481379926574981
S22335	0.19277800134146	0.367658587052626	0.250763216517928	0.0882268680169542	0.0499596854480575	0.0506136416229748
S22336	0.189128034837005	0.371503055499679	0.245299800621302	0.0920834550757432	0.0520463411810404	0.0499393127852313
S22343	0.191939547861017	0.366131154004234	0.247999228657479	0.0914426040456593	0.052232691150823	0.0502547742807882
S22352	0.192119328808859	0.371306310046308	0.249142785748729	0.0883114206907591	0.0501040300815164	0.0490161246238285
S22371	0.191226267725903	0.370443342579672	0.249976144504098	0.0886507335055862	0.0503280871299081	0.0493754245548317
S22372	0.190163724811663	0.37043286388788	0.244469156036304	0.092488237853131	0.0523965606720054	0.0500494567390162
S22375	0.191017415738647	0.369678956067795	0.248572730979971	0.0893367727509343	0.0505112002958222	0.0508829241668306
S22376	0.191364712630652	0.370868987854472	0.248537724651769	0.0888936485635155	0.0506568729534904	0.0496780533461021
S22377	0.190254215738563	0.371141429340606	0.245098860970441	0.0912277531760573	0.0518608924725874	0.0504168483017452
S22388	0.190940104037415	0.37071836253494	0.24699184860645	0.0897406341923275	0.0508847409477826	0.0507243096810851
S22392	0.189985089430458	0.370394197907004	0.246338174567899	0.0913860078974956	0.0516797046426024	0.0502168255545412
S22395	0.190768336578674	0.369442927365784	0.248646329406774	0.0892680278712754	0.0503865095897507	0.0514878691877427
S22396	0.18944368758596	0.370347592445028	0.252323878102939	0.0882540483077073	0.0498317002742466	0.0497990932841192
S22406	0.190539480811817	0.370030886321358	0.247394441741704	0.0903184105343839	0.0512519650813332	0.050464815509404
S22407	0.190289987754494	0.369753907530837	0.251907346040911	0.0886258629955337	0.0504301058972572	0.048992789780967
S22408	0.192200535359045	0.367792265130823	0.249651799797765	0.0899814399420935	0.051066506777405	0.0493074529928685
S22412	0.191921119732997	0.369145101032432	0.248573651255515	0.0894326988566417	0.0506251433743649	0.0503022857480496
S22416	0.192730047641969	0.369205400088319	0.251933554470168	0.0867211135139361	0.0490629400458264	0.0503469442397813
S22418	0.192388169901923	0.36891258972934	0.248584982970852	0.0900807248508089	0.0508614945488714	0.0491720379982047
S22421	0.189417804868901	0.37191303147915	0.247627145008195	0.0901263282404059	0.0512098529219495	0.0497058374813984
S22423	0.194876968503486	0.369820364312874	0.249880815495502	0.0868134226826798	0.0490017805382583	0.0496066484671996
S22424	0.192402606989989	0.368348900853063	0.250305805363846	0.0888028462689986	0.0502472312036034	0.0498926093205001
S22425	0.192401307855032	0.369361011110317	0.251591463716186	0.0869710231669063	0.0494987459859777	0.050176448165581
S22427	0.187664525576089	0.369916273698479	0.250215669698157	0.0911075734776066	0.0517125658556918	0.0493833916939766
S2243	0.189303256082237	0.369523375386881	0.248305148912429	0.0907613143284236	0.051380697102864	0.0507262081871652
S22434	0.191194293330333	0.371086359522023	0.247378797431029	0.0902673299801233	0.0509556431501714	0.0491175765863194
S22441	0.19171306577618	0.370846965675565	0.248303559762057	0.0883634662020355	0.0499294511351566	0.0508434914490056
S22447	0.191347667067449	0.368613793933829	0.247157412964643	0.0903529412700503	0.0511752818501709	0.0513529029138578
S22455	0.189279330250104	0.369698752674231	0.247194102624538	0.0910549143399475	0.0517022943212734	0.0510706057899059
S22459	0.192467085283369	0.370885537750208	0.250632210995335	0.0866592788629466	0.0493843277731763	0.0499715593349657
S22466	0.190136028339851	0.369045366993572	0.251348445738334	0.088626889568016	0.0504186539416026	0.0504246154186244
S22467	0.191348690493793	0.369607023649149	0.245846638818665	0.0907405828239116	0.0515259895479973	0.0509310746664842
S22468	0.193129633870308	0.370308665341044	0.249130656777555	0.0882949211705256	0.0499688334299545	0.0491672894106132
S22470	0.188438391666148	0.369395733660958	0.253021812600341	0.0894233879169813	0.050477345621535	0.0492433285340359
S22475	0.188857738970098	0.370942156906387	0.24746377925607	0.0914356205925927	0.051705867375096	0.0495948368997575
S22481	0.190016275864597	0.371052339963207	0.248651975896585	0.0890665093072766	0.0501126089164977	0.051100290051837
S22482	0.190862499651851	0.366758345981085	0.251370286241645	0.0890294207888775	0.0503307436852385	0.051648703651303
S22485	0.194345241016278	0.366748849412681	0.248882615873633	0.0889546840789445	0.0501845651470198	0.0508840444714437
S22486	0.19199553770781	0.368202949642595	0.249631256411046	0.0884592425730663	0.0501844669478286	0.0515265467176545
S22493	0.190067711953853	0.368036975846104	0.253716241729249	0.0881887959668726	0.0499340173268259	0.0500562571770958
S22498	0.192128489656783	0.366027376741551	0.249458230652064	0.0909264705324493	0.0514454448906379	0.050013987526514
S225	0.190410977784601	0.369186392434372	0.247507351324478	0.0903216884479911	0.0510344061051605	0.0515391839033976
S22507	0.18889368788414	0.369855603878157	0.247895128933385	0.090877170933714	0.0515654105995894	0.0509129977710149
S22514	0.18969507797286	0.368113041443309	0.2503266907054	0.090653569410204	0.051589497394116	0.0496221230741113
S22515	0.190165392646526	0.369197228551304	0.249436477669919	0.0898060714347806	0.0505874204178833	0.0508074092795869
S22516	0.189838811459591	0.370886782865466	0.245518096545387	0.0916764473182384	0.0521730796852299	0.049906782126087
S22517	0.191025817339747	0.370069531508366	0.253277507687397	0.0872828741227774	0.0494145481463689	0.0489297211953431
S22519	0.191587877567069	0.369994945922503	0.249863491780222	0.0882336720259954	0.049914869343448	0.0504051433607624
S22521	0.192465686037314	0.36833214685497	0.249291814351048	0.0888410459449325	0.0503855926315743	0.0506837141801615
S22523	0.190818936764359	0.372503162143673	0.249481586957093	0.08796710559375	0.049706034302939	0.0495231742381857
S2253	0.191124160700005	0.369209396895254	0.249587315131095	0.0889272882813352	0.0504498464828656	0.0507019925094454
S22537	0.189326699008744	0.371293356130395	0.249436796928156	0.0889927145808351	0.0501885577308105	0.0507618756210589
S22542	0.193390276293314	0.370454421175448	0.24930730437783	0.0880702297925645	0.0500682358612907	0.0487095324995533
S22543	0.190443445162414	0.367190236477165	0.250669508024343	0.0897374377012244	0.0508793194081929	0.0510800532266607
S22549	0.19045917994125	0.368949992052103	0.248994155852483	0.0898971884970846	0.0508408527089515	0.0508586309481273
S2255	0.191209243208004	0.36873351837766	0.248829541168663	0.0900862849791059	0.0513500535815037	0.0497913586850633
S22551	0.189703783334925	0.370015183089364	0.250340873110705	0.089263346546073	0.0507359292628393	0.0499408846560936
S2256	0.192332074627067	0.368596173526692	0.251590761441912	0.0876064946944187	0.0495700071622797	0.0503044885476311
S22561	0.191965510277805	0.368707776058499	0.252230741894896	0.0874639801375583	0.0494196599566917	0.0502123316745499
S2257	0.187323079554074	0.370519533848629	0.250530339921058	0.089943825095741	0.0508075945389436	0.050875627041555
S22572	0.191375592107922	0.368419505022191	0.244745831453286	0.0923274598275259	0.0523214181334881	0.0508101934555868
S22578	0.1905639899597	0.370438522862045	0.246568248378922	0.0905454827743985	0.0512093695170366	0.0506743865078987
S22584	0.191416016196653	0.370863770029617	0.248180063071986	0.0891690775139321	0.0504793850687685	0.0498916881190439
S22592	0.190817188106572	0.371233662347692	0.247976315084188	0.0893959876593868	0.0507015026237171	0.0498753441784439
S22593	0.193848393236395	0.368676377196132	0.250524338703616	0.0874285643837831	0.0497136730700324	0.0498086534100417
S22603	0.191819474152131	0.368390293032791	0.250432613681658	0.0888457026465344	0.0504067743804738	0.0501051421064115
S22606	0.189399201998609	0.37009306454656	0.245105120799415	0.0928161904422567	0.0526629948628429	0.0499234273503165
S22608	0.188643401448275	0.371639863195817	0.249565207561551	0.0892763857593588	0.0506775192365125	0.0501976227984857
S22609	0.193166009239053	0.370462310827404	0.250605524334203	0.0871503312386682	0.0492117635694067	0.049404060791266
S22614	0.19360881443744	0.368124543547505	0.252318235784784	0.0869206626106882	0.049173840993117	0.0498539026264662
S22617	0.188199737351822	0.367601771728907	0.250104278035644	0.0904587405188966	0.0511992008433491	0.0524362715213807
S22628	0.190681311542009	0.370231329174382	0.247966681236756	0.0900713785718903	0.05115706430005	0.0498922351749117
S22639	0.190017565960557	0.369493536218351	0.24697341671242	0.0914931437379168	0.0519828666170103	0.050039470753745
S22643	0.19039978540776	0.369138857146665	0.250526827550749	0.0893956950351155	0.0507952614925733	0.0497435733671373
S22649	0.193956241149885	0.367873256835602	0.249254828711613	0.0884193631049615	0.0499683853871373	0.0505279248108012
S22654	0.190359948671648	0.37000935897505	0.247910216904026	0.0894135654775281	0.0509392212825834	0.0513676886891657
S22655	0.192745203109509	0.368308756663616	0.250237254711449	0.0882326120155761	0.0500339935238505	0.0504421799759994
S22660	0.190424931161718	0.369094165477618	0.247378655263964	0.0908952607870624	0.0514864666063338	0.0507205207033036
S22664	0.191608465651105	0.371138457226022	0.247640693467029	0.0888372615970697	0.0506447351653611	0.0501303868934133
S22666	0.193060450206167	0.370492083902298	0.248252852013772	0.0884625166913083	0.0499054285262175	0.0498266686602373
S22669	0.194074163603685	0.367359230294714	0.251000911818111	0.0878272371928665	0.0497008278410065	0.0500376292496171
S22677	0.19231779642	0.369826297219169	0.248194338569255	0.0889264598894547	0.050407039268681	0.0503280686334402
S22690	0.191880934390106	0.371399369731474	0.245948474862576	0.0900302897000987	0.0511970156047613	0.0495439157109846
S22695	0.192870605332877	0.367285436316057	0.248640865009724	0.0894921916635615	0.0507491093583942	0.0509617923193864
S22714	0.190665911612701	0.37095264851276	0.251093898351806	0.0881185394161992	0.0500501017857173	0.0491189003208165
S22716	0.192574910509543	0.370093656372393	0.249694919683431	0.0886735496443041	0.0503532943144355	0.0486096694758921
S22717	0.190987064996975	0.36939444046228	0.249242313571781	0.0888058691841593	0.0503405170481204	0.0512297947366838
S22724	0.195371440615493	0.369139841885566	0.247908417772782	0.0883962607407515	0.0501303112730374	0.0490537277123701
S22725	0.192150656635892	0.368367953756569	0.25073293707933	0.0886246603290655	0.050146698637601	0.0499770935615417
S22729	0.193118076846502	0.368360023805892	0.252637455459968	0.0868155085504845	0.0490732131513281	0.0499957221858249
S22736	0.191975717613794	0.370451913341232	0.247132776430021	0.0899254338141054	0.0511897630343378	0.0493243957665093
S22739	0.19060788904998	0.368462318362365	0.248314767762884	0.0909811269478226	0.0518642933900012	0.0497696044869464
S22743	0.190446140014444	0.370246564028271	0.247078884332357	0.089918738173412	0.0507461713174795	0.0515635021340368
S22748	0.191232909236125	0.370041263475587	0.249845199683874	0.0883677223960751	0.0499014305322421	0.0506114746760969
S22757	0.190569686095695	0.369739292814083	0.250539305503945	0.0889070089641808	0.0501962033058601	0.0500485033162351
S22767	0.191382113468771	0.369218395948105	0.246121174271142	0.091456284054909	0.0518735429575588	0.0499484892995145
S22769	0.190337381258552	0.368483728046292	0.24870921647596	0.0910816058379806	0.0513735114815376	0.0500145568996778
S22771	0.194117753726498	0.367872677409211	0.249628141651962	0.0888267412756715	0.0502276395900478	0.0493270463466103
S22772	0.191737028434155	0.369226452273536	0.246062660822906	0.0904615455987725	0.0512517296631274	0.0512605832075035
S22773	0.194329067341662	0.370006018261173	0.248288399559047	0.0876842979568379	0.0496985360145487	0.0499936808667307
S22784	0.190463003127841	0.36979724497376	0.247337112278857	0.0902661262422093	0.0512343503596241	0.0509021630177095
S22787	0.190540120605021	0.366808759636253	0.250911957906905	0.0897416489107598	0.05095429269284	0.0510432202482216
S22791	0.190319260099527	0.369232058909502	0.249131500872272	0.0899236312951716	0.0508151514321296	0.0505783973913979
S22795	0.18961847867713	0.369608633657946	0.247833350087035	0.0912456024617449	0.0516727236839314	0.0500212114322126
S22805	0.192004320161317	0.368464872315008	0.246535815956493	0.0898737711966077	0.0509964730452329	0.0521247473253421
S22807	0.191579363060895	0.369691338579827	0.246603835568934	0.0904817491447313	0.0512136729290246	0.0504300407165873
S22808	0.191789867546504	0.368181440953028	0.251288281975921	0.0883314891316363	0.0500842545313496	0.0503246658615613
S22809	0.19417174717733	0.366601191934546	0.249609858624574	0.0884784466292844	0.050113612374215	0.0510251432600495
S2281	0.191327222831898	0.368590085737078	0.247763065817293	0.0905774878936938	0.0511738486812038	0.0505682890388335
S22811	0.191688509807959	0.370557022938894	0.248200453765347	0.0889568043165122	0.0504015146859955	0.0501956944852918
S22822	0.192725508624208	0.369403864618036	0.248181231546934	0.0896636065184394	0.0507190891142187	0.0493066995781644
S22825	0.192993460063987	0.368358468351157	0.248432553015175	0.0896126021078822	0.0505812775483845	0.0500216389134136
S22828	0.190921077508862	0.370687834834267	0.250223778969896	0.0882029019299614	0.050068087538918	0.0498963192180967
S22830	0.191973171230084	0.368395090324312	0.247086964751737	0.0899527305381218	0.051055183080496	0.0515368600752499
S22834	0.194223684846784	0.36817643350946	0.249794551857932	0.0879750434717185	0.0496840285358369	0.0501462577782687
S22838	0.189624892303123	0.369597901451559	0.250874303285123	0.0895562588157174	0.0507080210084577	0.0496386231360199
S2284	0.193888653694823	0.371094833674099	0.246929958251056	0.0888678398731199	0.0503954348168134	0.0488232796900877
S22847	0.19020549286601	0.372098978900381	0.248387064497552	0.0894335780269226	0.0504042374433609	0.0494706482657738
S2285	0.19175650168061	0.370938599283426	0.249450783352127	0.088339992805815	0.0499202162341309	0.0495939066438918
S22851	0.192025299881743	0.370487785055307	0.249932810783438	0.0885008595888941	0.0499260080085487	0.0491272366820697
S22852	0.191187793212308	0.370013843943266	0.249766648106637	0.0888781638714217	0.0500748115130878	0.0500787393532797
S22854	0.190312924128504	0.371256605222969	0.249438413903844	0.0894949076422456	0.0508020839222007	0.0486950651802372
S22855	0.189306173048669	0.369271670209129	0.249228281918551	0.0900042682428403	0.0510895984667235	0.0511000081140876
S22859	0.190674890557512	0.370923554217653	0.251080694637143	0.0880560783677326	0.0498240579541208	0.0494407242658387
S22860	0.194207502970951	0.368867014428996	0.248556451383251	0.0876520168696477	0.0496854734510462	0.051031540896108
S22865	0.191379480036437	0.37014756432095	0.247744794294556	0.0890409509735103	0.0501753702149749	0.051511840159571
S22873	0.191349391042648	0.369087716501172	0.247808473387387	0.0899738524277721	0.0510075596707944	0.0507730069702268
