CD14,CD19B,CD4HelperT,CD4MemoryT,CD4NaiveT,CD4RegulatoryT,CD56NK,CD8CytotoxicT,CD8NaiveT
S11371,0.457130711211542,0,0,0,0,0.0710659481768995,0.423114971422179,0,0.0486883691893809
S11377,0.467670521520954,0,0,0,0,0.0652604666915963,0.400178949037717,0,0.0668900627497329
S11378,0.458914766356776,0,0,0,0,0.0421270256169955,0.415555365942551,0,0.0834028420836772
S11383,0.454348220134125,0,0,0,0,0.0535591466030703,0.412705998700696,0,0.0793866345621095
S11384,0.442708907918289,0,0,0,0,0.0158999255105871,0.412877372905069,0,0.128513793666056
S11392,0.463585211759317,0,0,0,0,0.0900111736681235,0.407436672960635,0,0.0389669416119247
S1140,0.465232355870664,0,0,0,0,0.0750033715344777,0.409474851913061,0,0.0502894206817988
S11410,0.470264965548231,0,0,0,0,0.0845834039069175,0.403646404604033,0,0.0415052259408159
S11411,0.456200044470029,0,0,0,0,0.11496005803522,0.410263958023105,0,0.0185759394716477
S11414,0.460549601512139,0,0,0,0,0.0826528897412266,0.410441751134701,0,0.0463557576119331
S11419,0.471370448946843,0,0,0,0,0.0804463177590142,0.405175983006916,0,0.043007250287228
S11424,0.460473141823445,0,0,0,0,0.0613005958192976,0.38800418959004,0,0.0902220727672163
S11425,0.456953948262837,0,0,0,0,0.101962008846661,0.405478112561387,0,0.0356059303291135
S11433,0.474822962462216,0,0,0,0,0.089624637274536,0.400462693279483,0,0.0350897069837655
S11434,0.453552841126496,0,0,0,0,0.0817938620002206,0.411705295853431,0,0.0529480010198509
S11436,0.470254349531327,0,0,0,0,0.0786265290765444,0.399570585790051,0,0.0515485356020771
S11437,0.451785144772766,0,0,0,0,0.042872507729313,0.407352126923917,0,0.0979902205740024
S11440,0.473129874149417,0,0,0,0,0.0842252488996657,0.414316805280312,0,0.0283280716706067
S11449,0.446038052633087,0,0,0,0,0.0694896439112316,0.410252463171437,0,0.0742198402842446
S11459,0.463483604231953,0,0,0,0,0.076515227957477,0.399004859306583,0,0.0609963085039863
S11477,0.470273644197962,0,0,0,0,0.0722715404133487,0.409002434092484,0,0.0484523812962057
S11480,0.46662366396219,0,0,0,0,0.0843488618407839,0.406381764869356,0,0.0426457093276714
S11486,0.449737761889547,0,0,0,0,0.0687761505619307,0.403730426330214,0,0.0777556612183081
S11501,0.468332875792109,0,0,0,0,0.0741141305407813,0.413927790094009,0,0.0436252035731035
S11504,0.457977069469594,0,0,0,0,0.0635320532797948,0.414126403997745,0,0.0643644732528651
S11507,0.448629888348983,0,0,0,0,0.0583082398205013,0.411091111965944,0,0.0819707598645719
S11518,0.464026446777755,0,0,0,0,0.0566383428879589,0.406738096216395,0,0.0725971141178923
S11525,0.452685895927392,0,0,0,0,0.0830321741138749,0.406662244411583,0,0.0576196855471508
S11531,0.470385225665875,0,0,0,0,0.0621195103860473,0.411338289082471,0,0.0561569748656068
S11532,0.458047385003431,0,0,0,0,0.0627862775610269,0.411464624987579,0,0.0677017124479647
S1154,0.45466728779931,0,0,0,0,0.040695198249869,0.409853404310851,0,0.0947841096399687
S11542,0.470553837051668,0,0,0,0,0.0838705232433418,0.405503555531018,0,0.0400720841739713
S11543,0.465448105827309,0,0,0,0,0.0638265457690548,0.40955517164667,0,0.0611701767569688
S11546,0.464720609354006,0,0,0,0,0.0770713011978862,0.402669543876478,0,0.0555385455716282
S1155,0.481658666900826,0,0,0,0,0.1097425724965,0.40465099922716,0,0.00394776137551106
S1156,0.439895945740372,0,0,0,0,0.0451513704418493,0.424458538524074,0,0.0904941452937028
S11568,0.460222679192202,0,0,0,0,0.0842963453227955,0.414115833961074,0,0.0413651415239272
S11576,0.451408844711303,0,0,0,0,0.0626962028810757,0.408936041178322,0,0.0769589112293005
S11584,0.46713556723047,0,0,0,0,0.0745640465527979,0.408005488873429,0,0.0502948973433027
S11586,0.470134811300434,0,0,0,0,0.0940416556001618,0.406146985074585,0,0.0296765480248187
S11590,0.465516009640682,0,0,0,0,0.0795571518753578,0.406862524474861,0,0.0480643140091007
S11592,0.46063798371669,0,0,0,0,0.0616948529656251,0.40851412266328,0,0.0691530406544027
S11593,0.459167853179301,0,0,0,0,0.0660898780743888,0.40948513584413,0,0.0652571329021782
S11599,0.47601164879296,0,0,0,0,0.110579579450743,0.397199483654018,0,0.0162092881022797
S1160,0.451633621424853,0,0,0,0,0.0629623554132819,0.412529789924993,0,0.0728742332368717
S11610,0.465942844455221,0,0,0,0,0.0902659986920827,0.406634904470228,0,0.0371562523824658
S11615,0.461149043533749,0,0,0,0,0.06473805125974,0.410684221694834,0,0.0634286835116771
S11629,0.456524719665493,0,0,0,0,0.0347999771963939,0.412013915716932,0,0.0966613874211789
S11631,0.457280448677369,0,0,0,0,0.0539382680541889,0.402375994139523,0,0.0864052891289188
S1164,0.459703535216577,0,0,0,0,0.0720954189612177,0.413321411825666,0,0.0548796339965409
S11642,0.476549726082185,0,0,0,0,0.103755598954221,0.418125788627016,0,0.00156888633657687
S11656,0.471186734656502,0,0,0,0,0.0843232837785416,0.406612582188615,0,0.0378773993763396
S11663,0.471209866779022,0,0,0,0,0.0834222390332351,0.405007351050154,0,0.0403605431375856
S11667,0.474648442374542,0,0,0,0,0.0865921605625285,0.402661129663022,0,0.0360982673999081
S11668,0.46161104071807,0,0,0,0,0.0854209202873247,0.40806254281917,0,0.0449054961754372
S1167,0.46117528275206,0,0,0,0,0.0674486739580326,0.420531241542747,0,0.0508448017471608
S11673,0.469385257781685,0,0,0,0,0.10614358377191,0.412036070482202,0,0.0124350879642053
S11682,0.468288968971177,0,0,0,0,0.0755789149717044,0.408653408573094,0,0.0474787074840209
S11693,0.457043884581141,0,0,0,0,0.0731116007476019,0.404220912302145,0,0.0656236023691122
S11696,0.457802706463357,0,0,0,0,0.0853918658347972,0.406271935695233,0,0.0505334920066135
S11699,0.467674143078053,0,0,0,0,0.0678162039199717,0.410810255266262,0,0.0536993977357135
S117,0.469507934858301,0,0,0,0,0.0772895532062898,0.401315772198817,0,0.0518867397365916
S1170,0.44948154268576,0,0,0,0,0.0607779981164187,0.411755845745612,0,0.0779846134522085
S11709,0.470935328831722,0,0,0,0,0.0457655819017961,0.414772960066295,0,0.0685261292001866
S11713,0.443886344630529,0,0,0,0,0.0703668864584308,0.414235973736472,0,0.0715107951745675
S11717,0.458711610265849,0,0,0,0,0.049355626631592,0.406034249628767,0,0.0858985134737908
S1173,0.468569156591136,0,0,0,0,0.10389648329511,0.415212280692052,0,0.0123220794217027
S11731,0.477984131120591,0,0,0,0,0.109466363978343,0.410684281543392,0,0.00186522335767383
S11732,0.453824398072281,0,0,0,0,0.0728470781208571,0.408761712882815,0,0.0645668109240485
S11733,0.473771423986264,0,0,0,0,0.0526935297973513,0.402024514258216,0,0.0715105319581658
S11734,0.454046270154965,0,0,0,0,0.0619039724713534,0.420278255603018,0,0.063771501770665
S11735,0.471338955803892,0,0,0,0,0.0895284697351517,0.416432092942863,0,0.0227004815180918
S11737,0.472317716293803,0,0,0,0,0.103615906490633,0.414493762646051,0,0.0095726145695112
S11745,0.474958675129237,0,0,0,0,0.0793857012503184,0.400545530729023,0,0.0451100928914248
S11760,0.470557982287802,0,0,0,0,0.100708721045396,0.401259771385237,0,0.0274735252815645
S11761,0.445059803007528,0.021500177074283,0,0,0,0.0363098087268265,0.399777038178811,0,0.0973531730125509
S11769,0.471262098154172,0,0,0,0,0.070569345601101,0.410976045650556,0,0.0471925105941719
S11783,0.453778730423431,0,0,0,0,0.0635718517507737,0.410446649021753,0,0.0722027688040443
S11784,0.462184787861742,0,0,0,0,0.104352211026317,0.408590399010429,0,0.0248726021015095
S11786,0.460749661977576,0,0,0,0,0.0910623429134144,0.406856505303202,0,0.0413314898058021
S11797,0.470002325117436,0,0,0,0,0.0802811758259602,0.406711912339387,0,0.0430045867172183
S11799,0.4579929321505,0,0,0,0,0.0794441715946544,0.416034574141012,0,0.046528322113835
S118,0.470379654794535,0,0,0,0,0.0908651883011592,0.409266201267162,0,0.0294889556371462
S11800,0.459142086539593,0,0,0,0,0.0502941937512844,0.408033056381062,0,0.0825306633280591
S11802,0.47208911377055,0,0,0,0,0.0805334613113664,0.407227441010367,0,0.0401499839077142
S11806,0.469189476167293,0,0,0,0,0.0796175912889176,0.405409269842098,0,0.0457836627016911
S11807,0.471783260209518,0.0232669369120628,0,0,0,0.0834043922872497,0.387463592557227,0,0.0340818180339428
S11810,0.456057269591685,0,0,0,0,0.0902118452337373,0.409956982162091,0,0.0437739030124859
S11811,0.469142882796483,0,0,0,0,0.0652649141815366,0.410183315383087,0,0.0554088876388925
S11812,0.473299977436125,0,0,0,0,0.106374107323015,0.42032591524086,0,0
S11820,0.46225982271521,0,0,0,0,0.0678477800871568,0.409806378361393,0,0.0600860188362406
S11822,0.466270154009651,0,0,0,0,0.0742814167734094,0.415871179954307,0,0.0435772492626311
S11823,0.460905399225612,0,0,0,0,0.0618315761126664,0.411153886546422,0,0.0661091381152965
S11826,0.456558352228952,0,0,0,0,0.0689475791224477,0.425934701198601,0,0.0485593674499995
S1183,0.460317930610818,0,0,0,0,0.0271822867582053,0.399592805628526,0,0.112906977002448
S1184,0.464690416359133,0,0,0,0,0.0569079268396217,0.400249946306323,0,0.0781517104949242
S11842,0.453588712087961,0,0,0,0,0.0344793547328619,0.407990973928338,0,0.103940959250838
S11843,0.459802509112222,0,0,0,0,0.0891949472965561,0.412400849441063,0,0.0386016941501571
S11844,0.462806113726456,0,0,0,0,0.0865506092285474,0.413754424530602,0,0.0368888525143956
S11850,0.481621398506488,0,0,0,0,0.104585266618804,0.413793334874707,0,0
S11853,0.45958403534932,0,0,0,0,0.0786704240286125,0.410065442994836,0,0.0516800976272307
S11857,0.467453775561868,0,0,0,0,0.0938808024618862,0.414613085602034,0,0.0240523363742122
S11858,0.467712673073929,0,0,0,0,0.0700768471702016,0.410661258708339,0,0.0515492210475281
S11860,0.463861898445498,0,0,0,0,0.071934896423932,0.40246672433101,0,0.0617364807995626
S11864,0.478360740440453,0,0,0,0,0.0617229531839603,0.422349598772973,0,0.0375667076026147
S11870,0.452629432390075,0,0,0,0,0.0587421042597222,0.404681776513807,0,0.083946686836394
S11875,0.456143716657164,0,0,0,0,0.0828333462749192,0.413932710892229,0,0.0470902261756874
S11877,0.472582029316189,0,0,0,0,0.0514317371795076,0.409727505888275,0,0.0662587276160262
S11878,0.473497511797174,0,0,0,0,0.0360404573207913,0.400899988522129,0,0.0895620423599074
S11882,0.45478849894145,0,0,0,0,0.0623513247811685,0.40871901976192,0,0.0741411565154619
S11883,0.473114117680595,0,0,0,0,0.0805965318973481,0.41862413353202,0,0.0276652168900372
S11884,0.470328779209346,0,0,0,0,0.0867884715972056,0.414564884456389,0,0.0283178647370581
S11886,0.471723148971013,0,0,0,0,0.0915677452341261,0.406669869441328,0,0.0300392363535306
S11897,0.468869137074163,0,0,0,0,0.0678155493625175,0.403751324892633,0,0.0595639886706858
S1190,0.451017307343185,0,0,0,0,0.0546269541165897,0.41656566069073,0,0.0777900778494974
S11903,0.462405839086875,0,0,0,0,0.0638091075246465,0.416068450793018,0,0.0577166025954614
S11905,0.485999002916273,0,0,0,0,0.0657824511049691,0.404787899161565,0,0.0434306468171888
S11907,0.468894245423834,0,0,0,0,0.079882752765806,0.4024052860894,0,0.0488177157209591
S11914,0.467423520323622,0,0,0,0,0.0699803084279684,0.403563249179525,0,0.0590329220688861
S11917,0.458548114009811,0,0,0,0,0.0854513102062142,0.408792621508514,0,0.0472079542754615
S11928,0.47452174796814,0,0,0,0,0.068204844440705,0.410353582077553,0,0.0469198255135981
S11929,0.463879282281764,0,0,0,0,0.104601544603882,0.408537780955388,0,0.0229813921589641
S1193,0.454904663015777,0,0,0,0,0.0676286801278153,0.41009252666505,0,0.0673741301913549
S11930,0.460528985511909,0,0,0,0,0.0607243980810821,0.410093687667367,0,0.0686529287396422
S11934,0.447761215083531,0,0,0,0,0.0847197900522954,0.41504961566444,0,0.0524693791997342
S11939,0.471495648011866,0,0,0,0,0.11596223754629,0.40430730511642,0,0.00823480932542453
S11944,0.450529325596213,0,0,0,0,0.0826320739660509,0.411682920506902,0,0.0551556799308295
S11945,0.454754131564522,0,0,0,0,0.0228900485974921,0.413019224931745,0,0.109336594906239
S11957,0.466811722599686,0,0,0,0,0.118182950490792,0.404934907521094,0,0.0100704193884293
S11958,0.487534209584965,0,0,0,0,0.105082216954772,0.407383573460264,0,0
S1196,0.478007621470105,0,0,0,0,0.0896109155392189,0.409214311167743,0,0.0231671518229335
S11960,0.463549053139565,0,0,0,0,0.0957802908986226,0.40608349460274,0,0.0345871613590743
S11965,0.438724875885486,0,0,0,0,0.00545974801008411,0.41771986355765,0,0.13809551254678
S11967,0.472720162849217,0,0,0,0,0.114882464695323,0.404490239239421,0,0.00790713321603348
S1197,0.478564053948226,0,0,0,0,0.0894383226032786,0.395621999532505,0,0.0363756239159916
S11973,0.447717350086137,0,0,0,0,0.0614014407783675,0.404570998100885,0,0.0863102110346083
S11974,0.463081773341359,0,0,0,0,0.0612495075888665,0.411261147994042,0,0.0644075710757304
S11980,0.4610759737351,0,0,0,0,0.0752643643820219,0.412272021233779,0,0.051387640649099
S11985,0.463053879532368,0,0,0,0,0.0565096856019897,0.411248892691021,0,0.0691875421746243
S11987,0.478649316673545,0,0,0,0,0.113050432372051,0.408300250954406,0,0
S11993,0.463836390783663,0,0,0,0,0.0663319490324976,0.406404878853562,0,0.063426781330279
S12001,0.467437017041181,0,0,0,0,0.0609761726113803,0.418048710917424,0,0.0535380994300122
S12004,0.482550703594471,0,0,0,0,0.0845276173625645,0.403273504936461,0,0.0296481741065033
S12006,0.442718806804565,0,0,0,0,0.0860069228485567,0.406538177445811,0,0.0647360929010664
S12010,0.461468676222766,0,0,0,0,0.0774629090376496,0.413125700190178,0,0.0479427145494061
S12011,0.475637927312242,0,0,0,0,0.0705477769209173,0.403967204161822,0,0.0498470916050196
S12012,0.480878461471904,0,0,0,0,0.0916495493114572,0.403500870584166,0,0.0239711186324724
S12022,0.484180146049391,0,0,0,0,0.100139890745891,0.393308685612622,0,0.022371277592091
S12043,0.46647744549652,0,0,0,0,0.0738334454301389,0.410250727874202,0,0.0494383811991401
S12052,0.450874713303411,0,0,0,0,0.064124687034961,0.411629543350263,0,0.0733710563113676
S12056,0.463397229712162,0,0,0,0,0.0744171053043218,0.412313423690853,0,0.0498722412926644
S12057,0.459080740933277,0,0,0,0,0.0799709427585099,0.404316789859992,0,0.0566315264482216
S12058,0.485471821141377,0,0,0,0,0.0782662612037472,0.411033054942115,0,0.0252288627127627
S12061,0.451617237490194,0,0,0,0,0.0680880786863024,0.409145102284746,0,0.0711495815387564
S12064,0.451806660722705,0,0,0,0,0.0500582641916251,0.409427196123575,0,0.0887078789620921
S12073,0.48734877877604,0,0,0,0,0.109108622977233,0.403542598246725,0,0
S12076,0.470063647932233,0,0,0,0,0.0806645957420066,0.416241487082065,0,0.0330302692436949
S12079,0.462374793228654,0,0,0,0,0.0695853416203366,0.411698534923406,0,0.0563413302276033
S12089,0.469397581559199,0,0,0,0,0.0758726096581258,0.409417635646111,0,0.0453121731365657
S12098,0.454273800178537,0,0,0,0,0.0551252474553417,0.409322452229202,0,0.0812785001369199
S1210,0.458763625062305,0,0,0,0,0.0843061408910768,0.415951046192557,0,0.0409791878540635
S12101,0.468942180020402,0,0,0,0,0.100404582195387,0.406113777382051,0,0.0245394604021588
S12105,0.451930435487603,0,0,0,0,0.0621229401647997,0.40552097914585,0,0.0804256452017459
S12106,0.480967769110104,0,0,0,0,0.111857353847573,0.405604931015828,0,0.00156994602649277
S1212,0.457357124697014,0,0,0,0,0.11468602836703,0.404448662154416,0,0.0235081847815394
S12120,0.470125767291598,0,0,0,0,0.124147324252992,0.405726908455411,0,0
S12129,0.460262267237835,0,0,0,0,0.099855677248447,0.41022280848186,0,0.0296592470318544
S12137,0.470315914793327,0,0,0,0,0.0900474436683324,0.41050524427166,0,0.0291313972666776
S12140,0.458363909473314,0,0,0,0,0.0669749586294319,0.412257515960067,0,0.0624036159371875
S12159,0.449006652370894,0,0,0,0,0.0542701332898601,0.413844337062964,0,0.0828788772762832
S12170,0.459650677158989,0,0,0,0,0.0736194603355028,0.419569608949559,0,0.0471602535559483
S12178,0.450000161541627,0,0,0,0,0.0819556655948654,0.411615446534125,0,0.0564287263293823
S12179,0.450004377986963,0,0,0,0,0.0559584265270797,0.408848884897111,0,0.0851883105888445
S1218,0.458642920622506,0,0,0,0,0.0845254908766059,0.39808573413678,0,0.0587458543641109
S12182,0.462419554287732,0,0,0,0,0.0917989067900631,0.410209513677557,0,0.0355720252446486
S12196,0.461162986410645,0,0,0,0,0.0848006835363569,0.404133048239955,0,0.0499032818130436
S12198,0.458544909372899,0,0,0,0,0.0507051203486631,0.408986756195179,0,0.0817632140832579
S1220,0.457511947207445,0,0,0,0,0.0402119804416704,0.410466293201327,0,0.091809779149558
S12200,0.454248603850281,0,0,0,0,0.0752252492434206,0.411625718823606,0,0.0589004280826897
S12202,0.470102890509674,0,0,0,0,0.0730299415553043,0.418544671081711,0,0.038322496853313
S12206,0.466352303899993,0,0,0,0,0.0752201905135594,0.413747197456118,0,0.0446803081303313
S12208,0.465203170955824,0,0,0,0,0.0532629453062094,0.411699894739019,0,0.0698339889989485
S12215,0.465514096480104,0,0,0,0,0.0774765424359262,0.413082689446158,0,0.0439266716378127
S12221,0.455273763845463,0,0,0,0,0.129359729654537,0.4153665065,0,0
S12228,0.478541936517849,0,0,0,0,0.0971924155833556,0.391865599955327,0,0.0324000479434678
S12231,0.461918961469906,0,0,0,0,0.0611507335795224,0.41142874585219,0,0.0655015590983798
S12240,0.450263645418645,0,0,0,0,0.0250260318540932,0.409857976936367,0,0.114852345790896
S12241,0.471879563917819,0,0,0,0,0.0763971063361389,0.406879902006992,0,0.0448434277390495
S12244,0.463042728135529,0,0,0,0,0.101639417940602,0.412427083296216,0,0.0228907706276539
S12245,0.4655672091835,0,0,0,0,0.0864031094601619,0.411381675724535,0,0.0366480056318023
S12249,0.475894731780277,0,0,0,0,0.0796607605199696,0.406020860287431,0,0.038423647412321
S12251,0.471439114855884,0,0,0,0,0.0647800659584906,0.411895966506116,0,0.0518848526795078
S12261,0.468724579613718,0,0,0,0,0.0840700815325091,0.403029682821259,0,0.0441756560325105
S12264,0.455066613232294,0,0,0,0,0.0655227760752199,0.414705532500976,0,0.0647050781915116
S12265,0.462378154799059,0,0,0,0,0.0613250925274832,0.412294258360364,0,0.0640024943130947
S12271,0.466500164282176,0,0,0,0,0.0945741934572947,0.405056240896917,0,0.0338694013636129
S12276,0.464370340989502,0,0,0,0,0.0900892299423514,0.407710320917908,0,0.0378301081502403
S12278,0.455641181947198,0,0,0,0,0.0872923986591842,0.41625466183964,0,0.0408117575539767
S12279,0.465793968616916,0,0,0,0,0.0546651444771286,0.403628492926721,0,0.0759123939792384
S12282,0.474726000182168,0,0,0,0,0.0742357140009333,0.402636160526469,0,0.0484021252904308
S12285,0.459698393524878,0,0,0,0,0.0988902381330569,0.40719018202539,0,0.0342211863166795
S12291,0.451642109281692,0,0,0,0,0.0661541295317802,0.408648260737556,0,0.0735555004489722
S12294,0.468345548664406,0,0,0,0,0.0872044046757577,0.40641091081002,0,0.038039135849817
S12308,0.463356817602985,0,0,0,0,0.0841521981259756,0.413663942179579,0,0.0388270420914645
S12335,0.468856738932592,0,0,0,0,0.0680792354716057,0.401302272214723,0,0.0617617533810807
S12344,0.452094952419221,0,0,0,0,0.0348196573337237,0.406045192387896,0,0.10704019785916
S12347,0.471130421753732,0,0,0,0,0.0791594716444496,0.411432097748567,0,0.0382780088532503
S12348,0.45651822314704,0,0,0,0,0.0749746617657027,0.409366465167672,0,0.0591406499195875
S12354,0.456185100073883,0,0,0,0,0.144240925194796,0.39957397473132,0,0
