Tool	Reference	SampleName	CellType	Prediction	Answer	Error	SqError
Decon	LM22-Full.tsv	E	Monocytes	0.170599004476	0.026	0.144599004476	0.0209088720954
Decon	LM22-Full.tsv	E	NK Cells	0.238692231708	0.104	0.134692231708	0.0181419972824
Decon	LM22-Full.tsv	E	Neutrophils	0.0742155078982	0.008	0.0662155078982	0.00438449348622
Decon	LM22-Full.tsv	E	CD4 T Cells	0.103503350302	0.005	0.0985033503019	0.00970291002071
Decon	LM22-Full.tsv	E	CD8 T Cells	0.351047536093	0.846	0.494952463907	0.244977941528
Decon	LM22-Full.tsv	F	B Cells	0.0739160944673	0.027	0.0469160944673	0.00220111992006
Decon	LM22-Full.tsv	F	Monocytes	0.167399688251	0.055	0.112399688251	0.012633689919
Decon	LM22-Full.tsv	F	NK Cells	0.415378093558	0.885	0.469621906442	0.22054473501
Decon	LM22-Full.tsv	F	Neutrophils	0.0955775077079	0.017	0.0785775077079	0.00617442471759
Decon	LM22-Full.tsv	F	CD4 T Cells	0.095400886322	0.011	0.084400886322	0.00712350961194
Decon	LM22-Full.tsv	F	CD8 T Cells	0.152327729694	0.005	0.147327729694	0.0217054599367
Decon	LM22-Full.tsv	G	B Cells	0.136424408684	0.159	0.0225755913165	0.000509657323289
Decon	LM22-Full.tsv	G	Monocytes	0.219687057059	0.319	0.0993129429413	0.00986306063566
Decon	LM22-Full.tsv	G	NK Cells	0.187144863824	0.016	0.171144863824	0.0292905644132
Decon	LM22-Full.tsv	G	Neutrophils	0.255314389808	0.395	0.139685610192	0.0195120696947
Decon	LM22-Full.tsv	G	CD4 T Cells	0.129779801708	0.08	0.0497798017076	0.00247802865805
Decon	LM22-Full.tsv	G	CD8 T Cells	0.0716494789185	0.032	0.0396494789185	0.00157208117851
Decon	LM22-Full.tsv	H	B Cells	0.143540173187	0.1	0.0435401731868	0.00189574668113
Decon	LM22-Full.tsv	H	Monocytes	0.394746221142	0.813	0.418253778858	0.174936223529
Decon	LM22-Full.tsv	H	NK Cells	0.114149240633	0.01	0.104149240633	0.0108470643245
Decon	LM22-Full.tsv	H	Neutrophils	0.131504868781	0.001	0.130504868781	0.0170315207756
Decon	LM22-Full.tsv	H	CD4 T Cells	0.128577156245	0.05	0.0785771562447	0.00617436948351
Decon	LM22-Full.tsv	H	CD8 T Cells	0.0874823400121	0.025	0.0624823400121	0.00390404281339
Decon	LM22-Full.tsv	I	B Cells	0.135759959635	0.1	0.0357599596353	0.00127877471312
Decon	LM22-Full.tsv	I	Monocytes	0.392090582645	0.813	0.420909417355	0.177164737618
Decon	LM22-Full.tsv	I	NK Cells	0.109909910038	0.01	0.0999099100379	0.00998199012377
Decon	LM22-Full.tsv	I	Neutrophils	0.123613202251	0.001	0.122613202251	0.0150339973663
Decon	LM22-Full.tsv	I	CD4 T Cells	0.153043115089	0.05	0.103043115089	0.0106178835673
Decon	LM22-Full.tsv	I	CD8 T Cells	0.0855832303413	0.025	0.0605832303413	0.00367032779859
Decon	LM22-Full.tsv	J	B Cells	0.113528519352	0	0.113528519352	0.0128887247062
Decon	LM22-Full.tsv	J	Monocytes	0.0	0	0.0	0.0
Decon	LM22-Full.tsv	J	NK Cells	0.254635720084	0	0.254635720084	0.0648393499425
Decon	LM22-Full.tsv	J	Neutrophils	0.0	0	0.0	0.0
Decon	LM22-Full.tsv	J	CD4 T Cells	0.508017253476	1	0.491982746524	0.242047022877
Decon	LM22-Full.tsv	J	CD8 T Cells	0.123818507089	0	0.123818507089	0.0153310226977
Decon	LM22-Full.tsv	K	B Cells	0.0957635048725	0	0.0957635048725	0.00917064886546
Decon	LM22-Full.tsv	K	Monocytes	0.0	0	0.0	0.0
Decon	LM22-Full.tsv	K	NK Cells	0.246280501161	0	0.246280501161	0.0606540852523
Decon	LM22-Full.tsv	K	Neutrophils	0.0	0	0.0	0.0
Decon	LM22-Full.tsv	K	CD4 T Cells	0.200450895494	0	0.200450895494	0.0401805615042
Decon	LM22-Full.tsv	K	CD8 T Cells	0.457505098472	1	0.542494901528	0.294300718183
Decon	LM22-Full.tsv	L	B Cells	0.0244149746518	0	0.0244149746518	0.00059609098725
Decon	LM22-Full.tsv	L	Monocytes	0.114276935147	0	0.114276935147	0.0130592179067
Decon	LM22-Full.tsv	L	NK Cells	0.277583985839	0	0.277583985839	0.0770528691944
Decon	LM22-Full.tsv	L	Neutrophils	0.0	0	0.0	0.0
Decon	LM22-Full.tsv	L	CD4 T Cells	0.486756666326	1	0.513243333674	0.26341871956
Decon	LM22-Full.tsv	L	CD8 T Cells	0.0969674380352	0	0.0969674380352	0.0094026840391
Decon	LM22-Stromal.tsv	A	B Cells	0.274258498081	0.194	0.080258498081	0.00644142651421
Decon	LM22-Stromal.tsv	A	Monocytes	0.0	0.194	0.194	0.037636
Decon	LM22-Stromal.tsv	A	NK Cells	0.0	0.194	0.194	0.037636
Decon	LM22-Stromal.tsv	A	Neutrophils	0.0	0.03	0.03	0.0009
Decon	LM22-Stromal.tsv	A	CD4 T Cells	0.167505351845	0.194	0.0264946481551	0.000701966380864
Decon	LM22-Stromal.tsv	A	CD8 T Cells	0.558236150074	0.194	0.364236150074	0.132667973021
Decon	LM22-Stromal.tsv	B	B Cells	0.285535277674	0.194	0.0915352776738	0.00837870705883
Decon	LM22-Stromal.tsv	B	Monocytes	0.0	0.194	0.194	0.037636
Decon	LM22-Stromal.tsv	B	NK Cells	0.0	0.194	0.194	0.037636
Decon	LM22-Stromal.tsv	B	Neutrophils	0.0	0.03	0.03	0.0009
Decon	LM22-Stromal.tsv	B	CD4 T Cells	0.170001253099	0.194	0.0239987469011	0.000575939852821
Decon	LM22-Stromal.tsv	B	CD8 T Cells	0.544463469227	0.194	0.350463469227	0.122824643263
Decon	LM22-Stromal.tsv	C	B Cells	0.157320904917	0.005	0.152320904917	0.0232016580748
Decon	LM22-Stromal.tsv	C	Monocytes	0.0	0.01	0.01	0.0001
Decon	LM22-Stromal.tsv	C	NK Cells	0.0	0.051	0.051	0.002601
Decon	LM22-Stromal.tsv	C	Neutrophils	0.0	0.004	0.004	1.6e-05
Decon	LM22-Stromal.tsv	C	CD4 T Cells	0.399852601409	0.828	0.428147398591	0.18331019492
Decon	LM22-Stromal.tsv	C	CD8 T Cells	0.442826493674	0.102	0.340826493674	0.11616269879
Decon	LM22-Stromal.tsv	D	B Cells	0.15717147548	0.005	0.15217147548	0.0231561579497
Decon	LM22-Stromal.tsv	D	Monocytes	0.0	0.01	0.01	0.0001
Decon	LM22-Stromal.tsv	D	NK Cells	0.0	0.051	0.051	0.002601
Decon	LM22-Stromal.tsv	D	Neutrophils	0.0	0.004	0.004	1.6e-05
Decon	LM22-Stromal.tsv	D	CD4 T Cells	0.39619087952	0.828	0.43180912048	0.18645911653
Decon	LM22-Stromal.tsv	D	CD8 T Cells	0.446637645	0.102	0.344637645	0.118775106351
Decon	LM22-Stromal.tsv	E	B Cells	0.156880155139	0.01	0.146880155139	0.0215737799738
Decon	LM22-Stromal.tsv	E	Monocytes	0.0	0.026	0.026	0.000676
Decon	LM22-Stromal.tsv	E	NK Cells	0.0	0.104	0.104	0.010816
Decon	LM22-Stromal.tsv	E	Neutrophils	0.0	0.008	0.008	6.4e-05
Decon	LM22-Stromal.tsv	E	CD4 T Cells	0.191288903396	0.005	0.186288903396	0.0347035555286
Decon	LM22-Stromal.tsv	E	CD8 T Cells	0.651830941464	0.846	0.194169058536	0.0377016232926
Decon	LM22-Stromal.tsv	F	B Cells	0.187091040828	0.027	0.160091040828	0.0256291413534
Decon	LM22-Stromal.tsv	F	Monocytes	0.0	0.055	0.055	0.003025
Decon	LM22-Stromal.tsv	F	NK Cells	0.0	0.885	0.885	0.783225
Decon	LM22-Stromal.tsv	F	Neutrophils	0.0	0.017	0.017	0.000289
Decon	LM22-Stromal.tsv	F	CD4 T Cells	0.157612527434	0.011	0.146612527434	0.0214952332005
Decon	LM22-Stromal.tsv	F	CD8 T Cells	0.655296431738	0.005	0.650296431738	0.422885449131
Decon	LM22-Stromal.tsv	G	B Cells	0.363427462969	0.159	0.204427462969	0.0417905876159
Decon	LM22-Stromal.tsv	G	Monocytes	0.0	0.319	0.319	0.101761
Decon	LM22-Stromal.tsv	G	NK Cells	0.0	0.016	0.016	0.000256
Decon	LM22-Stromal.tsv	G	Neutrophils	0.0	0.395	0.395	0.156025
Decon	LM22-Stromal.tsv	G	CD4 T Cells	0.170011137252	0.08	0.090011137252	0.0081020048294
Decon	LM22-Stromal.tsv	G	CD8 T Cells	0.466561399779	0.032	0.434561399779	0.188843610178
Decon	LM22-Stromal.tsv	H	B Cells	0.382824407945	0.1	0.282824407945	0.0799896457293
Decon	LM22-Stromal.tsv	H	Monocytes	0.0	0.813	0.813	0.660969
Decon	LM22-Stromal.tsv	H	NK Cells	0.0	0.01	0.01	0.0001
Decon	LM22-Stromal.tsv	H	Neutrophils	0.0	0.001	0.001	1e-06
Decon	LM22-Stromal.tsv	H	CD4 T Cells	0.252642578048	0.05	0.202642578048	0.041064014438
Decon	LM22-Stromal.tsv	H	CD8 T Cells	0.364533014007	0.025	0.339533014007	0.115282667601
Decon	LM22-Stromal.tsv	I	B Cells	0.378674023411	0.1	0.278674023411	0.0776592113242
Decon	LM22-Stromal.tsv	I	Monocytes	0.0	0.813	0.813	0.660969
Decon	LM22-Stromal.tsv	I	NK Cells	0.0	0.01	0.01	0.0001
Decon	LM22-Stromal.tsv	I	Neutrophils	0.0	0.001	0.001	1e-06
Decon	LM22-Stromal.tsv	I	CD4 T Cells	0.256095324072	0.05	0.206095324072	0.0424752826044
Decon	LM22-Stromal.tsv	I	CD8 T Cells	0.365230652517	0.025	0.340230652517	0.115756896912
Decon	LM22-Stromal.tsv	J	B Cells	0.165220915278	0	0.165220915278	0.0272979508452
Decon	LM22-Stromal.tsv	J	Monocytes	0.0	0	0.0	0.0
Decon	LM22-Stromal.tsv	J	NK Cells	0.0	0	0.0	0.0
Decon	LM22-Stromal.tsv	J	Neutrophils	0.0	0	0.0	0.0
Decon	LM22-Stromal.tsv	J	CD4 T Cells	0.537731649921	1	0.462268350079	0.213692027485
Decon	LM22-Stromal.tsv	J	CD8 T Cells	0.297047434802	0	0.297047434802	0.0882371785223
Decon	LM22-Stromal.tsv	K	B Cells	0.152719643509	0	0.152719643509	0.0233232895135
Decon	LM22-Stromal.tsv	K	Monocytes	0.0	0	0.0	0.0
Decon	LM22-Stromal.tsv	K	NK Cells	0.0	0	0.0	0.0
Decon	LM22-Stromal.tsv	K	Neutrophils	0.0	0	0.0	0.0
Decon	LM22-Stromal.tsv	K	CD4 T Cells	0.236036430025	0	0.236036430025	0.0557131962992
Decon	LM22-Stromal.tsv	K	CD8 T Cells	0.611243926466	1	0.388756073534	0.15113128471
Decon	LM22-Stromal.tsv	L	B Cells	0.101332600466	0	0.101332600466	0.0102682959172
Decon	LM22-Stromal.tsv	L	Monocytes	0.0	0	0.0	0.0
Decon	LM22-Stromal.tsv	L	NK Cells	0.0	0	0.0	0.0
Decon	LM22-Stromal.tsv	L	Neutrophils	0.0	0	0.0	0.0
Decon	LM22-Stromal.tsv	L	CD4 T Cells	0.569896277785	1	0.430103722215	0.184989211863
Decon	LM22-Stromal.tsv	L	CD8 T Cells	0.328771121749	0	0.328771121749	0.108090450496
Decon	SkinSignaturesV1.tsv	A	B Cells	0.210379869565	0.194	0.0163798695647	0.000268300126956
Decon	SkinSignaturesV1.tsv	A	Monocytes	0.310036731679	0.194	0.116036731679	0.0134645230989
Decon	SkinSignaturesV1.tsv	A	NK Cells	0.0	0.194	0.194	0.037636
Decon	SkinSignaturesV1.tsv	A	Neutrophils	0.204109091894	0.03	0.174109091894	0.0303139758802
Decon	SkinSignaturesV1.tsv	A	CD4 T Cells	0.0	0.194	0.194	0.037636
Decon	SkinSignaturesV1.tsv	A	CD8 T Cells	0.275474306862	0.194	0.0814743068618	0.00663806267861
Decon	SkinSignaturesV1.tsv	B	B Cells	0.210765574615	0.194	0.0167655746155	0.000281084492186
Decon	SkinSignaturesV1.tsv	B	Monocytes	0.3036957633	0.194	0.1096957633	0.0120331604859
Decon	SkinSignaturesV1.tsv	B	NK Cells	0.0	0.194	0.194	0.037636
Decon	SkinSignaturesV1.tsv	B	Neutrophils	0.207234876508	0.03	0.177234876508	0.0314122014506
Decon	SkinSignaturesV1.tsv	B	CD4 T Cells	0.0	0.194	0.194	0.037636
Decon	SkinSignaturesV1.tsv	B	CD8 T Cells	0.278303785577	0.194	0.0843037855775	0.0071071282627
Decon	SkinSignaturesV1.tsv	C	B Cells	0.153727228544	0.005	0.148727228544	0.0221197885104
Decon	SkinSignaturesV1.tsv	C	Monocytes	0.0	0.01	0.01	0.0001
Decon	SkinSignaturesV1.tsv	C	NK Cells	0.0	0.051	0.051	0.002601
Decon	SkinSignaturesV1.tsv	C	Neutrophils	0.14435989957	0.004	0.14035989957	0.0197009014072
Decon	SkinSignaturesV1.tsv	C	CD4 T Cells	0.0702928967764	0.828	0.757707103224	0.574120054275
Decon	SkinSignaturesV1.tsv	C	CD8 T Cells	0.63161997511	0.102	0.52961997511	0.280497318036
Decon	SkinSignaturesV1.tsv	D	B Cells	0.166153589028	0.005	0.161153589028	0.0259704792567
Decon	SkinSignaturesV1.tsv	D	Monocytes	0.0	0.01	0.01	0.0001
Decon	SkinSignaturesV1.tsv	D	NK Cells	0.0	0.051	0.051	0.002601
Decon	SkinSignaturesV1.tsv	D	Neutrophils	0.140310541363	0.004	0.136310541363	0.0185805636867
Decon	SkinSignaturesV1.tsv	D	CD4 T Cells	0.0495077737065	0.828	0.778492226293	0.606050146399
Decon	SkinSignaturesV1.tsv	D	CD8 T Cells	0.644028095902	0.102	0.542028095902	0.293794456747
Decon	SkinSignaturesV1.tsv	E	B Cells	0.111675363089	0.01	0.101675363089	0.0103378794593
Decon	SkinSignaturesV1.tsv	E	Monocytes	0.00136430390555	0.026	0.0246356960945	0.000606917522058
Decon	SkinSignaturesV1.tsv	E	NK Cells	0.0	0.104	0.104	0.010816
Decon	SkinSignaturesV1.tsv	E	Neutrophils	0.207298536454	0.008	0.199298536454	0.0397199066326
Decon	SkinSignaturesV1.tsv	E	CD4 T Cells	0.0	0.005	0.005	2.5e-05
Decon	SkinSignaturesV1.tsv	E	CD8 T Cells	0.679661796551	0.846	0.166338203449	0.0276683979265
Decon	SkinSignaturesV1.tsv	F	B Cells	0.0950162048533	0.027	0.0680162048533	0.00462620412265
Decon	SkinSignaturesV1.tsv	F	Monocytes	0.0973809229973	0.055	0.0423809229973	0.00179614263411
Decon	SkinSignaturesV1.tsv	F	NK Cells	0.504533821435	0.885	0.380466178565	0.144754513032
Decon	SkinSignaturesV1.tsv	F	Neutrophils	0.20106797343	0.017	0.18406797343	0.0338810188426
Decon	SkinSignaturesV1.tsv	F	CD4 T Cells	0.0	0.011	0.011	0.000121
Decon	SkinSignaturesV1.tsv	F	CD8 T Cells	0.102001077284	0.005	0.0970010772845	0.00940920899434
Decon	SkinSignaturesV1.tsv	G	B Cells	0.220865974501	0.159	0.0618659745014	0.00382739880101
Decon	SkinSignaturesV1.tsv	G	Monocytes	0.391506327998	0.319	0.0725063279983	0.00525716759979
Decon	SkinSignaturesV1.tsv	G	NK Cells	0.0	0.016	0.016	0.000256
Decon	SkinSignaturesV1.tsv	G	Neutrophils	0.368397175603	0.395	0.0266028243975	0.000707710265923
Decon	SkinSignaturesV1.tsv	G	CD4 T Cells	0.0	0.08	0.08	0.0064
Decon	SkinSignaturesV1.tsv	G	CD8 T Cells	0.0192305218978	0.032	0.0127694781022	0.000163059571003
Decon	SkinSignaturesV1.tsv	H	B Cells	0.155952373973	0.1	0.0559523739727	0.00313066815318
Decon	SkinSignaturesV1.tsv	H	Monocytes	0.696045195478	0.813	0.116954804522	0.0136784263008
Decon	SkinSignaturesV1.tsv	H	NK Cells	0.0	0.01	0.01	0.0001
Decon	SkinSignaturesV1.tsv	H	Neutrophils	0.14800243055	0.001	0.14700243055	0.0216097145875
Decon	SkinSignaturesV1.tsv	H	CD4 T Cells	0.0	0.05	0.05	0.0025
Decon	SkinSignaturesV1.tsv	H	CD8 T Cells	0.0	0.025	0.025	0.000625
Decon	SkinSignaturesV1.tsv	I	B Cells	0.154850123782	0.1	0.0548501237822	0.00300853607893
Decon	SkinSignaturesV1.tsv	I	Monocytes	0.699059210933	0.813	0.113940789067	0.0129825034133
Decon	SkinSignaturesV1.tsv	I	NK Cells	0.0	0.01	0.01	0.0001
Decon	SkinSignaturesV1.tsv	I	Neutrophils	0.146090665285	0.001	0.145090665285	0.0210513011528
Decon	SkinSignaturesV1.tsv	I	CD4 T Cells	0.0	0.05	0.05	0.0025
Decon	SkinSignaturesV1.tsv	I	CD8 T Cells	0.0	0.025	0.025	0.000625
Decon	SkinSignaturesV1.tsv	J	B Cells	0.164683831669	0	0.164683831669	0.0271207644132
Decon	SkinSignaturesV1.tsv	J	Monocytes	0.0	0	0.0	0.0
Decon	SkinSignaturesV1.tsv	J	NK Cells	0.0	0	0.0	0.0
Decon	SkinSignaturesV1.tsv	J	Neutrophils	0.08055083747	0	0.08055083747	0.00648843741712
Decon	SkinSignaturesV1.tsv	J	CD4 T Cells	0.22800158055	1	0.77199841945	0.595981559633
Decon	SkinSignaturesV1.tsv	J	CD8 T Cells	0.526763750311	0	0.526763750311	0.277480048641
Decon	SkinSignaturesV1.tsv	K	B Cells	0.119809254393	0	0.119809254393	0.0143542574382
Decon	SkinSignaturesV1.tsv	K	Monocytes	0.0	0	0.0	0.0
Decon	SkinSignaturesV1.tsv	K	NK Cells	0.0	0	0.0	0.0
Decon	SkinSignaturesV1.tsv	K	Neutrophils	0.0639368406665	0	0.0639368406665	0.00408791959441
Decon	SkinSignaturesV1.tsv	K	CD4 T Cells	0.0	0	0.0	0.0
Decon	SkinSignaturesV1.tsv	K	CD8 T Cells	0.816253904941	1	0.183746095059	0.0337626274496
Decon	SkinSignaturesV1.tsv	L	B Cells	0.112251791355	0	0.112251791355	0.0126004646623
Decon	SkinSignaturesV1.tsv	L	Monocytes	0.0	0	0.0	0.0
Decon	SkinSignaturesV1.tsv	L	NK Cells	0.0	0	0.0	0.0
Decon	SkinSignaturesV1.tsv	L	Neutrophils	0.168036569057	0	0.168036569057	0.0282362885405
Decon	SkinSignaturesV1.tsv	L	CD4 T Cells	0.126646565608	1	0.873353434392	0.762746221365
Decon	SkinSignaturesV1.tsv	L	CD8 T Cells	0.593065073981	0	0.593065073981	0.351726181976
EPIC	10XImmune.tsv	A	B Cells	1.10988079422e-05	0.194	0.193988901192	0.0376316937857
EPIC	10XImmune.tsv	A	Monocytes	0.617165381155	0.194	0.423165381155	0.179068939808
EPIC	10XImmune.tsv	A	NK Cells	0.37934857471	0.194	0.18534857471	0.0343540941471
EPIC	10XImmune.tsv	A	Neutrophils	0.0	0.03	0.03	0.0009
EPIC	10XImmune.tsv	A	CD4 T Cells	0.00332807299574	0.194	0.190671927004	0.0363557837475
EPIC	10XImmune.tsv	A	CD8 T Cells	0.000146872330678	0.194	0.193853127669	0.0375790351072
EPIC	10XImmune.tsv	B	B Cells	1.05741435459e-06	0.194	0.193998942586	0.0376355897243
EPIC	10XImmune.tsv	B	Monocytes	0.622741421071	0.194	0.428741421071	0.183819206142
EPIC	10XImmune.tsv	B	NK Cells	0.365948160965	0.194	0.171948160965	0.0295661700593
EPIC	10XImmune.tsv	B	Neutrophils	0.0	0.03	0.03	0.0009
EPIC	10XImmune.tsv	B	CD4 T Cells	0.0112359899308	0.194	0.182764010069	0.0334026833766
EPIC	10XImmune.tsv	B	CD8 T Cells	7.33706183367e-05	0.194	0.193926629382	0.0376075375833
EPIC	10XImmune.tsv	C	B Cells	3.66770917564e-07	0.005	0.00499963322908	2.49963324253e-05
EPIC	10XImmune.tsv	C	Monocytes	0.565276156356	0.01	0.555276156356	0.308331609818
EPIC	10XImmune.tsv	C	NK Cells	0.367193255738	0.051	0.316193255738	0.0999781749744
EPIC	10XImmune.tsv	C	Neutrophils	0.0	0.004	0.004	1.6e-05
EPIC	10XImmune.tsv	C	CD4 T Cells	0.0673706657857	0.828	0.760629334214	0.578556984067
EPIC	10XImmune.tsv	C	CD8 T Cells	0.00015955534852	0.102	0.101840444651	0.0103714761668
EPIC	10XImmune.tsv	D	B Cells	2.98755570776e-07	0.005	0.00499970124443	2.49970125335e-05
EPIC	10XImmune.tsv	D	Monocytes	0.56670680078	0.01	0.55670680078	0.309922462035
EPIC	10XImmune.tsv	D	NK Cells	0.368540909584	0.051	0.317540909584	0.100832229259
EPIC	10XImmune.tsv	D	Neutrophils	0.0	0.004	0.004	1.6e-05
EPIC	10XImmune.tsv	D	CD4 T Cells	0.0647480182545	0.828	0.763251981746	0.582553587638
EPIC	10XImmune.tsv	D	CD8 T Cells	3.97262556701e-06	0.102	0.101996027374	0.0104031896002
EPIC	10XImmune.tsv	E	B Cells	8.27643245358e-06	0.01	0.00999172356755	9.98345398503e-05
EPIC	10XImmune.tsv	E	Monocytes	0.578521326512	0.026	0.552521326512	0.305279816251
EPIC	10XImmune.tsv	E	NK Cells	0.389790162093	0.104	0.285790162093	0.081676016749
EPIC	10XImmune.tsv	E	Neutrophils	0.0	0.008	0.008	6.4e-05
EPIC	10XImmune.tsv	E	CD4 T Cells	0.0313316493954	0.005	0.0263316493954	0.000693355759884
EPIC	10XImmune.tsv	E	CD8 T Cells	0.000348585567433	0.846	0.845651414433	0.715126314732
EPIC	10XImmune.tsv	F	B Cells	7.64372228786e-05	0.027	0.0269235627771	0.000724878232614
EPIC	10XImmune.tsv	F	Monocytes	0.595766564879	0.055	0.540766564879	0.292428477691
EPIC	10XImmune.tsv	F	NK Cells	0.403701558814	0.885	0.481298441186	0.231648189488
EPIC	10XImmune.tsv	F	Neutrophils	0.0	0.017	0.017	0.000289
EPIC	10XImmune.tsv	F	CD4 T Cells	0.000437240091165	0.011	0.0105627599088	0.000111571896892
EPIC	10XImmune.tsv	F	CD8 T Cells	1.81989929187e-05	0.005	0.00498180100708	2.48183412742e-05
EPIC	10XImmune.tsv	G	B Cells	1.43302901739e-10	0.159	0.158999999857	0.0252809999544
EPIC	10XImmune.tsv	G	Monocytes	0.655538939885	0.319	0.336538939885	0.113258458059
EPIC	10XImmune.tsv	G	NK Cells	0.342659892106	0.016	0.326659892106	0.106706685111
EPIC	10XImmune.tsv	G	Neutrophils	0.0	0.395	0.395	0.156025
EPIC	10XImmune.tsv	G	CD4 T Cells	0.00099202075269	0.08	0.0790079792473	0.00624226078474
EPIC	10XImmune.tsv	G	CD8 T Cells	0.000809147113097	0.032	0.0311908528869	0.000972869303812
EPIC	10XImmune.tsv	H	B Cells	1.18519663508e-05	0.1	0.0999881480336	0.0099976297472
EPIC	10XImmune.tsv	H	Monocytes	0.664618786245	0.813	0.148381213755	0.0220169845954
EPIC	10XImmune.tsv	H	NK Cells	0.331484606984	0.01	0.321484606984	0.103352352528
EPIC	10XImmune.tsv	H	Neutrophils	0.0	0.001	0.001	1e-06
EPIC	10XImmune.tsv	H	CD4 T Cells	0.00361631826678	0.05	0.0463836817332	0.00215144593113
EPIC	10XImmune.tsv	H	CD8 T Cells	0.000268436537952	0.025	0.024731563462	0.000611650231277
EPIC	10XImmune.tsv	I	B Cells	6.51862736663e-05	0.1	0.0999348137263	0.00998696699452
EPIC	10XImmune.tsv	I	Monocytes	0.664180484046	0.813	0.148819515954	0.0221472483287
EPIC	10XImmune.tsv	I	NK Cells	0.334067274961	0.01	0.324067274961	0.105019598701
EPIC	10XImmune.tsv	I	Neutrophils	0.0	0.001	0.001	1e-06
EPIC	10XImmune.tsv	I	CD4 T Cells	0.0015300916204	0.05	0.0484699083796	0.00234933201833
EPIC	10XImmune.tsv	I	CD8 T Cells	0.000156963098808	0.025	0.0248430369012	0.000617176482474
EPIC	10XImmune.tsv	J	B Cells	0.000129663896371	0	0.000129663896371	1.68127260222e-08
EPIC	10XImmune.tsv	J	Monocytes	0.544009809694	0	0.544009809694	0.295946673044
EPIC	10XImmune.tsv	J	NK Cells	0.376745013799	0	0.376745013799	0.141936805422
EPIC	10XImmune.tsv	J	Neutrophils	0.0	0	0.0	0.0
EPIC	10XImmune.tsv	J	CD4 T Cells	0.0790790412884	1	0.920920958712	0.848095412194
EPIC	10XImmune.tsv	J	CD8 T Cells	3.64713217299e-05	0	3.64713217299e-05	1.33015730872e-09
EPIC	10XImmune.tsv	K	B Cells	3.93688688528e-06	0	3.93688688528e-06	1.54990783475e-11
EPIC	10XImmune.tsv	K	Monocytes	0.5299595172	0	0.5299595172	0.280857089871
EPIC	10XImmune.tsv	K	NK Cells	0.392385863906	0	0.392385863906	0.153966666194
EPIC	10XImmune.tsv	K	Neutrophils	0.0	0	0.0	0.0
EPIC	10XImmune.tsv	K	CD4 T Cells	0.0776282042808	0	0.0776282042808	0.00602613809987
EPIC	10XImmune.tsv	K	CD8 T Cells	2.24777258158e-05	1	0.999977522274	0.999955045054
EPIC	10XImmune.tsv	L	B Cells	1.00001138643e-06	0	1.00001138643e-06	1.00002277298e-12
EPIC	10XImmune.tsv	L	Monocytes	0.570205797927	0	0.570205797927	0.325134651989
EPIC	10XImmune.tsv	L	NK Cells	0.359866430881	0	0.359866430881	0.129503848075
EPIC	10XImmune.tsv	L	Neutrophils	0.0	0	0.0	0.0
EPIC	10XImmune.tsv	L	CD4 T Cells	0.0693330005146	1	0.930666999485	0.866141063931
EPIC	10XImmune.tsv	L	CD8 T Cells	0.000593770665817	0	0.000593770665817	3.52563603585e-07
EPIC	BlueCodeV1.tsv	A	B Cells	0.249985314365	0.194	0.0559853143647	0.00313435542451
EPIC	BlueCodeV1.tsv	A	Monocytes	0.125004534571	0.194	0.068995465429	0.00476037424977
EPIC	BlueCodeV1.tsv	A	NK Cells	0.124942048598	0.194	0.0690579514024	0.00476900065189
EPIC	BlueCodeV1.tsv	A	Neutrophils	0.125258252245	0.03	0.0952582522453	0.00907413462082
EPIC	BlueCodeV1.tsv	A	CD4 T Cells	0.249851842597	0.194	0.0558518425972	0.0031194283215
EPIC	BlueCodeV1.tsv	A	CD8 T Cells	0.124958007624	0.194	0.0690419923757	0.00476679671121
EPIC	BlueCodeV1.tsv	B	B Cells	0.249966644176	0.194	0.0559666441759	0.00313226526032
EPIC	BlueCodeV1.tsv	B	Monocytes	0.125006110497	0.194	0.0689938895035	0.00476015678881
EPIC	BlueCodeV1.tsv	B	NK Cells	0.124944766946	0.194	0.0690552330539	0.00476862521212
EPIC	BlueCodeV1.tsv	B	Neutrophils	0.125262385007	0.03	0.0952623850066	0.00907492199715
EPIC	BlueCodeV1.tsv	B	CD4 T Cells	0.249859458258	0.194	0.0558594582583	0.00312027907691
EPIC	BlueCodeV1.tsv	B	CD8 T Cells	0.124960635116	0.194	0.0690393648835	0.00476643390352
EPIC	BlueCodeV1.tsv	C	B Cells	0.249985314365	0.005	0.244985314365	0.0600178042544
EPIC	BlueCodeV1.tsv	C	Monocytes	0.125004534571	0.01	0.115004534571	0.0132260429719
EPIC	BlueCodeV1.tsv	C	NK Cells	0.124942048598	0.051	0.0739420485976	0.00546742655082
EPIC	BlueCodeV1.tsv	C	Neutrophils	0.125258252245	0.004	0.121258252245	0.0147035637376
EPIC	BlueCodeV1.tsv	C	CD4 T Cells	0.249851842597	0.828	0.578148157403	0.334255291908
EPIC	BlueCodeV1.tsv	C	CD8 T Cells	0.124958007624	0.102	0.0229580076243	0.000527070114076
EPIC	BlueCodeV1.tsv	D	B Cells	0.24999284176	0.005	0.24499284176	0.0600214925137
EPIC	BlueCodeV1.tsv	D	Monocytes	0.125007809658	0.01	0.115007809658	0.0132267962824
EPIC	BlueCodeV1.tsv	D	NK Cells	0.12494417915	0.051	0.0739441791495	0.00546774163009
