	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S2431	0.2922	0.5146	0.1932	0	0
S24322	0.2799	0.5405	0.1796	0	0
S24324	0.3356	0.4646	0.1999	0	0
S24326	0.3211	0.4951	0.1839	0	0
S24334	0.2502	0.5021	0.2477	0	0
S24336	0.3172	0.5169	0.166	0	0
S24345	0.3815	0.3931	0.2252	0	0
S24359	0.3484	0.393	0.2586	0	0
S24367	0.246	0.4187	0.3354	0	0
S24383	0.2402	0.5518	0.208	0	0
S24384	0.4096	0.3499	0.2404	0	0
S24385	0.2047	0.4797	0.3156	0	0
S24386	0.3359	0.3623	0.3018	0	0
S24395	0.3468	0.4186	0.2346	0	0
S24399	0.285	0.4399	0.275	0	0
S24409	0.3787	0.3823	0.239	0	0
S24412	0.3036	0.4393	0.2571	0	0
S24417	0.2648	0.4643	0.2708	0	0
S24420	0.2436	0.4311	0.3254	0	0
S24421	0.2151	0.6271	0.1578	0	0
S24422	0.3925	0.3936	0.214	0	0
S24423	0.3188	0.4697	0.2115	0	0
S24429	0.2285	0.55	0.2216	0	0
S24432	0.3913	0.4199	0.1888	0	0
S24434	0.3661	0.3895	0.2445	0	0
S24435	0.3303	0.4513	0.2184	0	0
S24437	0.312	0.549	0.1391	0	0
S24440	0.4216	0.3782	0.2001	0	0
S24442	0.291	0.4295	0.2795	0	0
S24444	0.3489	0.4461	0.205	0	0
S24446	0.2481	0.4463	0.3055	0	0
S24459	0.3393	0.3951	0.2656	0	0
S24468	0.2797	0.4324	0.2878	0	0
S24469	0.2964	0.4248	0.2789	0	0
S24496	0.3892	0.3989	0.2119	0	0
S2451	0.3814	0.4381	0.1806	0	0
S24517	0.3929	0.4076	0.1995	0	0
S24523	0.3328	0.5046	0.1625	0	0
S2453	0.3751	0.4006	0.2243	0	0
S24534	0.4994	0.3584	0.1421	0	0
S24547	0.3713	0.4633	0.1654	0	0
S24548	0.2892	0.4974	0.2134	0	0
S2455	0.3342	0.4127	0.2532	0	0
S24553	0.283	0.4914	0.2255	0	0
S24555	0.2148	0.5091	0.2761	0	0
S24556	0.4145	0.4201	0.1654	0	0
S24559	0.3325	0.4817	0.1857	0	0
S24564	0.2607	0.5443	0.1949	0	0
S24578	0.381	0.3571	0.262	0	0
S24579	0.3364	0.375	0.2886	0	0
S24600	0.2939	0.5202	0.1859	0	0
S24601	0.4177	0.4601	0.1222	0	0
S24607	0.4102	0.3293	0.2606	0	0
S24609	0.3829	0.4352	0.1819	0	0
S24610	0.4956	0.3737	0.1308	0	0
S24616	0.2845	0.5243	0.1913	0	0
S24619	0.2376	0.5531	0.2094	0	0
S24624	0.451	0.2512	0.2978	0	0
S24627	0.2823	0.517	0.2008	0	0
S2463	0.3054	0.4747	0.2198	0	0
S24632	0.2464	0.5582	0.1954	0	0
S24640	0.3554	0.4075	0.237	0	0
S24643	0.275	0.5228	0.2021	0	0
S24654	0.3022	0.516	0.1818	0	0
S24655	0.2293	0.4953	0.2755	0	0
S24666	0.3304	0.4381	0.2314	0	0
S24667	0.2214	0.5094	0.2692	0	0
S2467	0.3456	0.4781	0.1762	0	0
S24676	0.3678	0.4467	0.1855	0	0
S24686	0.3155	0.423	0.2615	0	0
S24688	0.3446	0.4498	0.2055	0	0
S24690	0.2502	0.5626	0.1872	0	0
S24693	0.489	0.2958	0.2152	0	0
S24698	0.3232	0.479	0.1978	0	0
S24702	0.2286	0.5013	0.2701	0	0
S2471	0.2174	0.6133	0.1693	0	0
S2472	0.3173	0.4691	0.2135	0	0
S24725	0.2819	0.5478	0.1703	0	0
S24729	0.3662	0.466	0.1678	0	0
S24730	0.3837	0.3445	0.2718	0	0
S24743	0.2469	0.5254	0.2278	0	0
S24764	0.2788	0.4871	0.2341	0	0
S24765	0.3628	0.4841	0.1532	0	0
S24778	0.3481	0.455	0.1968	0	0
S24784	0.2666	0.537	0.1964	0	0
S24787	0.3261	0.4111	0.2628	0	0
S24788	0.2464	0.5585	0.1952	0	0
S2479	0.3422	0.421	0.237	0	0
S24790	0.3531	0.4523	0.1946	0	0
S248	0.386	0.4153	0.1987	0	0
S24800	0.3438	0.4019	0.2544	0	0
S2481	0.2597	0.4611	0.2792	0	0
S24810	0.3445	0.4008	0.2546	0	0
S24816	0.331	0.4325	0.2365	0	0
S2482	0.1863	0.6453	0.1684	0	0
S24820	0.2467	0.4438	0.3094	0	0
S24821	0.3277	0.4983	0.1741	0	0
S24826	0.3656	0.4492	0.1853	0	0
S24830	0.2876	0.4704	0.242	0	0
S24834	0.3842	0.3863	0.2295	0	0
S24838	0.2912	0.4535	0.2553	0	0
S24842	0.2325	0.484	0.2835	0	0
S24843	0.1835	0.414	0.4025	0	0
S24844	0.3371	0.4624	0.2005	0	0
S24847	0.3661	0.4241	0.2097	0	0
S2485	0.2596	0.5145	0.2258	0	0
S24850	0.3877	0.3933	0.219	0	0
S24852	0.2444	0.4653	0.2904	0	0
S24857	0.3547	0.4447	0.2007	0	0
S24860	0.3888	0.4549	0.1562	0	0
S24869	0.3058	0.4659	0.2282	0	0
S2487	0.3623	0.4026	0.2351	0	0
S24871	0.3308	0.4274	0.2418	0	0
S24879	0.4306	0.3836	0.1859	0	0
S24881	0.3392	0.4521	0.2088	0	0
S24882	0.3344	0.3651	0.3005	0	0
S24889	0.2695	0.4863	0.2443	0	0
S24890	0.5653	0.2834	0.1512	0	0
S24893	0.4104	0.3914	0.1982	0	0
S24895	0.4096	0.4212	0.1692	0	0
S24896	0.2432	0.5689	0.1879	0	0
S24898	0.2992	0.4603	0.2405	0	0
S24899	0.2526	0.4058	0.3416	0	0
S2490	0.3445	0.4641	0.1914	0	0
S24902	0.327	0.3589	0.3142	0	0
S24906	0.3722	0.4159	0.2119	0	0
S24907	0.3713	0.4492	0.1796	0	0
S2491	0.3419	0.4406	0.2175	0	0
S24913	0.3486	0.4978	0.1536	0	0
S24915	0.3974	0.4062	0.1964	0	0
S24917	0.3327	0.49	0.1772	0	0
S24918	0.3253	0.5226	0.152	0	0
S24926	0.2236	0.5449	0.2315	0	0
S24928	0.2716	0.4099	0.3185	0	0
S24933	0.4121	0.4322	0.1556	0	0
S24935	0.3711	0.4118	0.217	0	0
S24940	0.3589	0.4469	0.1943	0	0
S24941	0.3954	0.4132	0.1914	0	0
S24950	0.2059	0.5305	0.2636	0	0
S2496	0.3144	0.4117	0.2738	0	0
S24961	0.2626	0.5128	0.2246	0	0
S2497	0.3601	0.3707	0.2694	0	0
S24970	0.2842	0.5734	0.1425	0	0
S24971	0.2304	0.5582	0.2114	0	0
S24975	0.4345	0.337	0.2285	0	0
S2498	0.3581	0.5007	0.1412	0	0
S24991	0.3685	0.3802	0.2514	0	0
S24993	0.4229	0.3602	0.217	0	0
S24999	0.3388	0.4692	0.192	0	0
S2500	0.3777	0.3989	0.2234	0	0
S25002	0.383	0.4183	0.1988	0	0
S25007	0.3273	0.5102	0.1624	0	0
S25008	0.3302	0.4672	0.2026	0	0
S25012	0.322	0.5131	0.165	0	0
S25020	0.2496	0.5076	0.2428	0	0
S25022	0.2945	0.5022	0.2033	0	0
S25024	0.3331	0.4677	0.1992	0	0
S25031	0.3462	0.5002	0.1536	0	0
S25033	0.2421	0.5352	0.2226	0	0
S25057	0.3058	0.5159	0.1782	0	0
S25059	0.3172	0.4891	0.1936	0	0
S25062	0.3242	0.4711	0.2047	0	0
S25066	0.357	0.4354	0.2075	0	0
S25068	0.3957	0.3279	0.2765	0	0
S25074	0.3061	0.5414	0.1525	0	0
S25077	0.3966	0.3663	0.237	0	0
S25080	0.3479	0.4751	0.1771	0	0
S25087	0.2622	0.4907	0.2471	0	0
S25088	0.3879	0.4179	0.1942	0	0
S25091	0.2628	0.546	0.1912	0	0
S25095	0.4618	0.3251	0.2131	0	0
S2510	0.267	0.5175	0.2156	0	0
S25101	0.0687	0.7399	0.1914	0	0
S25104	0.336	0.4635	0.2004	0	0
S25111	0.4019	0.3907	0.2075	0	0
S25112	0.3439	0.48	0.1761	0	0
S25139	0.3529	0.4473	0.1998	0	0
S2514	0.4549	0.3539	0.1913	0	0
S25145	0.341	0.5221	0.1369	0	0
S25153	0.2294	0.4522	0.3184	0	0
S25162	0.3255	0.4543	0.2202	0	0
S25167	0.3641	0.4088	0.227	0	0
S2517	0.3107	0.502	0.1873	0	0
S25175	0.2334	0.538	0.2286	0	0
S25178	0.2822	0.3758	0.342	0	0
S25186	0.265	0.5134	0.2215	0	0
S25192	0.2028	0.5566	0.2406	0	0
S2520	0.3019	0.4725	0.2256	0	0
S25201	0.3002	0.5334	0.1665	0	0
S25203	0.3439	0.4458	0.2102	0	0
S25217	0.3824	0.3657	0.2519	0	0
S25220	0.2725	0.5566	0.1709	0	0
S25223	0.2378	0.5867	0.1754	0	0
S25233	0.2868	0.5148	0.1986	0	0
S25236	0.3157	0.5036	0.1806	0	0
S25238	0.3518	0.4101	0.238	0	0
S25242	0.2171	0.4849	0.2979	0	0
S25247	0.2893	0.5669	0.1437	0	0
S2525	0.2603	0.4753	0.2644	0	0
S25253	0.3683	0.4857	0.146	0	0
S25254	0.2982	0.4333	0.2686	0	0
S25256	0.1243	0.5707	0.3049	0	0
S25258	0.3222	0.4892	0.1886	0	0
S25267	0.251	0.5533	0.1957	0	0
S25271	0.2678	0.5553	0.1769	0	0
S25273	0.4585	0.2905	0.251	0	0
S25288	0.3514	0.4526	0.196	0	0
S25289	0.3846	0.4659	0.1494	0	0
S2529	0.3921	0.402	0.206	0	0
S2530	0.2306	0.5295	0.2399	0	0
S25302	0.3293	0.4336	0.2371	0	0
S25306	0.4923	0.2877	0.22	0	0
S25308	0.3682	0.4608	0.171	0	0
S25315	0.3254	0.4492	0.2254	0	0
S25320	0.2908	0.3914	0.3178	0	0
S25330	0.306	0.5193	0.1747	0	0
S25339	0.3156	0.4239	0.2605	0	0
S25346	0.2711	0.5329	0.196	0	0
S25349	0.3382	0.4135	0.2481	0	0
S25358	0.395	0.4158	0.1892	0	0
S25359	0.3224	0.4539	0.2236	0	0
S2536	0.3121	0.4585	0.2294	0	0
S25363	0.3067	0.4679	0.2254	0	0
S25371	0.316	0.4616	0.2225	0	0
S2538	0.3579	0.4339	0.2082	0	0
S25384	0.2507	0.3609	0.3882	0	0
S25397	0.1905	0.5362	0.2733	0	0
S25399	0.4113	0.374	0.2146	0	0
S25405	0.2588	0.5793	0.1619	0	0
S25413	0.4209	0.3527	0.2264	0	0
S25417	0.3386	0.4525	0.2088	0	0
S25418	0.3362	0.4312	0.2326	0	0
S25419	0.3795	0.3973	0.2232	0	0
S25426	0.2875	0.4675	0.245	0	0
S25436	0.2083	0.4905	0.3012	0	0
S25443	0.3901	0.4819	0.128	0	0
S25447	0.2761	0.5553	0.1686	0	0
S25454	0.3653	0.4098	0.2248	0	0
S25461	0.2561	0.535	0.2088	0	0
S25464	0.3436	0.4253	0.2311	0	0
S25480	0.3814	0.4536	0.165	0	0
S25491	0.2776	0.542	0.1804	0	0
S25498	0.2956	0.4776	0.2268	0	0
S25506	0.1585	0.6288	0.2126	0	0
S25512	0.3377	0.4586	0.2037	0	0
S25525	0.3751	0.4047	0.2202	0	0
S25532	0.2767	0.4963	0.2272	0	0
S25534	0.2847	0.4713	0.2441	0	0
S25539	0.447	0.4009	0.1522	0	0
S2555	0.2877	0.5493	0.163	0	0
S25551	0.3562	0.4819	0.1618	0	0
S25573	0.3664	0.4198	0.2139	0	0
S25578	0.3429	0.4677	0.1894	0	0
S25584	0.3573	0.4505	0.1921	0	0
S25597	0.3092	0.4344	0.2564	0	0
S25600	0.3627	0.4376	0.1997	0	0
S25601	0.3142	0.5307	0.155	0	0
S25603	0.4197	0.3898	0.1905	0	0
S25605	0.4292	0.4228	0.148	0	0
S25609	0.4531	0.4224	0.1246	0	0
S25612	0.3186	0.4708	0.2107	0	0
S25618	0.2902	0.5039	0.2059	0	0
S25620	0.2457	0.495	0.2594	0	0
S25623	0.3464	0.4314	0.2222	0	0
S25625	0.3552	0.4887	0.1561	0	0
S25631	0.3039	0.4473	0.2488	0	0
S25632	0.3667	0.4371	0.1962	0	0
S25633	0.3255	0.5057	0.1689	0	0
S25635	0.2879	0.4338	0.2783	0	0
S25640	0.3123	0.4079	0.2797	0	0
S25642	0.3142	0.5141	0.1717	0	0
S25647	0.3052	0.4766	0.2183	0	0
S2565	0.2368	0.3873	0.3759	0	0
S2566	0.3423	0.3799	0.2778	0	0
S25663	0.3009	0.4943	0.2047	0	0
S25674	0.3435	0.4881	0.1684	0	0
S25682	0.4076	0.4116	0.1808	0	0
S25697	0.2773	0.4861	0.2368	0	0
S25717	0.3596	0.4558	0.1846	0	0
S25719	0.3245	0.4467	0.2288	0	0
S25726	0.3628	0.4173	0.22	0	0
S25727	0.3779	0.3206	0.3014	0	0
S25744	0.2439	0.5327	0.2234	0	0
S25748	0.2607	0.5152	0.2241	0	0
S25754	0.4056	0.3434	0.2509	0	0
S25763	0.3785	0.4164	0.2052	0	0
S25767	0.2293	0.5174	0.2533	0	0
S25773	0.3751	0.4102	0.2147	0	0
S25775	0.2161	0.4768	0.3071	0	0
S25776	0.3409	0.4331	0.2261	0	0
S25778	0.3366	0.4948	0.1687	0	0
S25781	0.3026	0.5237	0.1738	0	0
S25783	0.3628	0.388	0.2493	0	0
S25785	0.317	0.4387	0.2443	0	0
S25792	0.3513	0.4244	0.2242	0	0
S25803	0.327	0.5117	0.1613	0	0
S25808	0.4549	0.323	0.2222	0	0
S25823	0.3157	0.471	0.2133	0	0
S25824	0.3421	0.481	0.1768	0	0
S25833	0.2939	0.4587	0.2474	0	0
S25835	0.3092	0.4804	0.2103	0	0
S25845	0.2706	0.5537	0.1757	0	0
S25847	0.2851	0.5168	0.1981	0	0
S25848	0.3432	0.3862	0.2706	0	0
S25849	0.3045	0.4786	0.2169	0	0
S25858	0.3198	0.4934	0.1868	0	0
S2586	0.1867	0.519	0.2943	0	0
S25861	0.3424	0.4471	0.2107	0	0
S25867	0.3101	0.3919	0.298	0	0
S25874	0.2618	0.4619	0.2764	0	0
S25883	0.2194	0.5079	0.2728	0	0
S25886	0.2202	0.5774	0.2024	0	0
S2589	0.2465	0.5454	0.2081	0	0
S25892	0.4923	0.3217	0.186	0	0
S25895	0.4105	0.4589	0.1306	0	0
S2590	0.3147	0.445	0.2403	0	0
S25907	0.3955	0.3879	0.2166	0	0
S25923	0.3635	0.4578	0.1787	0	0
S25926	0.204	0.6107	0.1853	0	0
S2593	0.2983	0.4992	0.2026	0	0
S25930	0.2605	0.4666	0.2729	0	0
S25931	0.3297	0.4299	0.2405	0	0
S25932	0.3359	0.4503	0.2139	0	0
S25935	0.3072	0.4674	0.2254	0	0
S25953	0.2273	0.5346	0.2381	0	0
S25956	0.3972	0.4468	0.156	0	0
S25963	0.3436	0.4	0.2564	0	0
S25968	0.3592	0.378	0.2628	0	0
S25977	0.3712	0.3857	0.2431	0	0
S2598	0.3812	0.4551	0.1637	0	0
S25980	0.3648	0.4962	0.1392	0	0
S25982	0.3708	0.4224	0.2067	0	0
S25993	0.3342	0.42	0.2459	0	0
S26	0.4189	0.4345	0.1467	0	0
S26000	0.3506	0.3951	0.2542	0	0
S26002	0.3966	0.3984	0.205	0	0
S26005	0.3674	0.4273	0.2052	0	0
S2601	0.2832	0.5431	0.1737	0	0
S26014	0.2706	0.5091	0.2203	0	0
S26019	0.3935	0.4053	0.2012	0	0
S2602	0.4138	0.4367	0.1495	0	0
S26020	0.4449	0.3971	0.1579	0	0
S26021	0.4259	0.3212	0.2529	0	0
S26026	0.3885	0.4236	0.1878	0	0
S26031	0.3565	0.4808	0.1627	0	0
S26042	0.3773	0.4542	0.1686	0	0
S26047	0.4731	0.302	0.2248	0	0
S26057	0.4246	0.3812	0.1943	0	0
S26071	0.3477	0.3707	0.2816	0	0
S26073	0.2779	0.5016	0.2204	0	0
S26078	0.2822	0.4931	0.2246	0	0
S26084	0.4394	0.3628	0.1978	0	0
S26085	0.3527	0.4662	0.181	0	0
S26088	0.3954	0.4088	0.1959	0	0
S26091	0.3761	0.4861	0.1378	0	0
S26098	0.3764	0.4286	0.1951	0	0
S26110	0.4663	0.3359	0.1977	0	0
S26116	0.2715	0.5264	0.2022	0	0
S26120	0.3195	0.4721	0.2085	0	0
S26129	0.3834	0.3825	0.234	0	0
S26132	0.2206	0.5963	0.183	0	0
S26133	0.2148	0.5976	0.1875	0	0
S26138	0.3607	0.4403	0.199	0	0
S26142	0.4278	0.2894	0.2828	0	0
S26147	0.3186	0.4393	0.2421	0	0
S26148	0.3026	0.4902	0.2072	0	0
S26149	0.2173	0.6169	0.1658	0	0
S26151	0.302	0.5085	0.1896	0	0
S26154	0.3785	0.3542	0.2673	0	0
S26170	0.2406	0.5327	0.2267	0	0
S26175	0.2761	0.5619	0.162	0	0
S26176	0.252	0.5341	0.2138	0	0
S26180	0.3569	0.3918	0.2513	0	0
S2619	0.3068	0.5637	0.1295	0	0
S26190	0.4604	0.3749	0.1647	0	0
S26194	0.3406	0.5105	0.1489	0	0
S26197	0.3936	0.373	0.2335	0	0
S26198	0.3034	0.4969	0.1996	0	0
S26202	0.1809	0.6348	0.1844	0	0
S26203	0.3355	0.5151	0.1493	0	0
S26216	0.4009	0.4072	0.1919	0	0
S26225	0.4022	0.3154	0.2823	0	0
S26238	0.3328	0.4435	0.2237	0	0
S26239	0.3648	0.4415	0.1936	0	0
S26246	0.259	0.5243	0.2167	0	0
S26247	0.3626	0.3881	0.2493	0	0
S26251	0.2515	0.5271	0.2214	0	0
S26252	0.3259	0.3627	0.3114	0	0
S26253	0.3292	0.4588	0.2121	0	0
S26271	0.209	0.4307	0.3603	0	0
S26274	0.42	0.407	0.1729	0	0
S26290	0.2882	0.4794	0.2324	0	0
S263	0.2622	0.5808	0.1571	0	0
S26301	0.323	0.5355	0.1415	0	0
S26304	0.4936	0.3237	0.1827	0	0
S26307	0.3663	0.4059	0.2278	0	0
S26314	0.4719	0.3642	0.1639	0	0
S26316	0.3009	0.5506	0.1486	0	0
S2633	0.2525	0.564	0.1836	0	0
S26337	0.3752	0.3879	0.2369	0	0
S26339	0.2673	0.4854	0.2473	0	0
S26340	0.3568	0.4396	0.2036	0	0
S26341	0.3563	0.3824	0.2611	0	0
S26344	0.3886	0.3678	0.2436	0	0
S26346	0.3231	0.516	0.1609	0	0
S26347	0.2693	0.4797	0.251	0	0
S26356	0.2863	0.4869	0.2269	0	0
S26357	0.3836	0.3832	0.2332	0	0
S26366	0.2921	0.539	0.1688	0	0
S2637	0.3052	0.5491	0.1456	0	0
S26370	0.3813	0.4033	0.2153	0	0
S26375	0.4251	0.3536	0.2213	0	0
S26379	0.4002	0.4057	0.194	0	0
S26387	0.4598	0.3116	0.2286	0	0
S26392	0.3473	0.4643	0.1884	0	0
S26394	0.3192	0.4411	0.2396	0	0
S26399	0.2615	0.5113	0.2272	0	0
S26407	0.3451	0.493	0.1619	0	0
S26412	0.4378	0.4033	0.1589	0	0
S26421	0.2178	0.4134	0.3689	0	0
S26439	0.3449	0.4371	0.218	0	0
S26441	0.3923	0.3641	0.2435	0	0
S26443	0.3478	0.4632	0.189	0	0
S26446	0.3338	0.4079	0.2584	0	0
S26454	0.2905	0.5025	0.2069	0	0
S26457	0.2476	0.5643	0.1881	0	0
S26467	0.272	0.5019	0.2262	0	0
S26469	0.3067	0.4504	0.2429	0	0
S26470	0.4281	0.3911	0.1808	0	0
S26472	0.3674	0.3917	0.2408	0	0
S26476	0.3251	0.4008	0.2739	0	0
S26483	0.4084	0.3489	0.2427	0	0
S26488	0.2212	0.5794	0.1995	0	0
S26489	0.4751	0.306	0.2189	0	0
S26492	0.3658	0.4494	0.1848	0	0
S26493	0.3058	0.5058	0.1883	0	0
S26505	0.2143	0.5644	0.2212	0	0
S26506	0.1578	0.6751	0.167	0	0
S26509	0.3758	0.3568	0.2673	0	0
S2651	0.2883	0.38	0.3317	0	0
S26514	0.3742	0.4613	0.1645	0	0
S26515	0.4757	0.3222	0.202	0	0
S26516	0.346	0.467	0.1869	0	0
S26519	0.4295	0.3517	0.2189	0	0
S26522	0.3669	0.4552	0.1781	0	0
S26527	0.2566	0.5142	0.2291	0	0
S26529	0.2708	0.509	0.2203	0	0
S2653	0.3555	0.4204	0.2241	0	0
S26531	0.422	0.3953	0.1828	0	0
S26534	0.2981	0.5486	0.1532	0	0
S26539	0.2729	0.5248	0.2023	0	0
S26549	0.1684	0.6808	0.1509	0	0
S2657	0.1821	0.5129	0.3048	0	0
S26571	0.3021	0.4627	0.2351	0	0
S26578	0.2923	0.4021	0.3057	0	0
S2658	0.3016	0.542	0.1564	0	0
S26581	0.287	0.5136	0.1995	0	0
S2659	0.3274	0.4836	0.189	0	0
S26594	0.2243	0.5269	0.2488	0	0
S26600	0.2202	0.5106	0.2692	0	0
S2661	0.3054	0.4631	0.2316	0	0
S26611	0.2155	0.581	0.2036	0	0
S26616	0.2943	0.4836	0.2221	0	0
S26633	0.4932	0.314	0.1928	0	0
S26642	0.3049	0.3989	0.2962	0	0
S26651	0.4493	0.3471	0.2035	0	0
S26653	0.3098	0.528	0.1621	0	0
S26657	0.3064	0.5043	0.1893	0	0
S26661	0.2575	0.5568	0.1857	0	0
S26672	0.2497	0.433	0.3173	0	0
S26673	0.4014	0.4406	0.158	0	0
S26675	0.2582	0.4315	0.3104	0	0
S26677	0.3939	0.3069	0.2992	0	0
S26686	0.216	0.5314	0.2526	0	0
S2669	0.2831	0.4283	0.2885	0	0
S26691	0.3532	0.3895	0.2572	0	0
S26693	0.3188	0.4478	0.2334	0	0
S26697	0.2635	0.4421	0.2945	0	0
S2670	0.3219	0.4654	0.2128	0	0
S26704	0.3603	0.4294	0.2103	0	0
S26705	0.4343	0.3972	0.1684	0	0
S26710	0.2328	0.577	0.1903	0	0
S26713	0.2559	0.5305	0.2136	0	0
S26718	0.3448	0.498	0.1572	0	0
S26721	0.3413	0.4827	0.176	0	0
S26725	0.4315	0.3623	0.206	0	0
S26726	0.3466	0.4317	0.2217	0	0
S26733	0.2521	0.5208	0.227	0	0
S26740	0.4165	0.4072	0.1763	0	0
S26743	0.3557	0.4183	0.2261	0	0
S26750	0.4181	0.3842	0.1976	0	0
S26752	0.1907	0.6107	0.1986	0	0
S26756	0.3763	0.4323	0.1914	0	0
S26767	0.397	0.3353	0.2676	0	0
S26774	0.2566	0.5945	0.1488	0	0
S26776	0.3069	0.4538	0.2392	0	0
S2678	0.3887	0.4074	0.2039	0	0
S26785	0.4218	0.3656	0.2126	0	0
S26787	0.3542	0.4335	0.2124	0	0
S26788	0.4305	0.3316	0.2379	0	0
S26792	0.2945	0.4788	0.2267	0	0
S26799	0.4095	0.4506	0.14	0	0
S268	0.2892	0.4977	0.2131	0	0
S26800	0.2564	0.3901	0.3535	0	0
S26809	0.3765	0.4799	0.1436	0	0
S26814	0.3771	0.4691	0.1539	0	0
S26815	0.4519	0.3475	0.2005	0	0
S2682	0.3288	0.3989	0.2723	0	0
S2685	0.2992	0.5275	0.1732	0	0
S2690	0.1505	0.5704	0.2791	0	0
S2696	0.3695	0.4674	0.1631	0	0
S2697	0.2306	0.4704	0.299	0	0
S2700	0.3883	0.444	0.1678	0	0
S2703	0.3451	0.4448	0.21	0	0
S2704	0.3412	0.4087	0.2502	0	0
S2705	0.4848	0.364	0.1511	0	0
S2707	0.2874	0.4527	0.2599	0	0
S2717	0.3741	0.3682	0.2577	0	0
S2719	0.3554	0.4038	0.2407	0	0
S2737	0.287	0.504	0.209	0	0
S2743	0.3646	0.4554	0.1801	0	0
S2747	0.2264	0.6233	0.1503	0	0
S2755	0.3213	0.4608	0.2179	0	0
S2770	0.3004	0.3416	0.358	0	0
S2771	0.2907	0.49	0.2194	0	0
S2776	0.2278	0.5319	0.2403	0	0
S279	0.3907	0.3949	0.2144	0	0
S2793	0.281	0.4546	0.2644	0	0
S280	0.4253	0.3811	0.1937	0	0
S2803	0.3948	0.4217	0.1835	0	0
S2804	0.341	0.5098	0.1492	0	0
S2806	0.3017	0.5038	0.1944	0	0
S2807	0.2739	0.5121	0.2141	0	0
S2812	0.2938	0.4971	0.2091	0	0
S2814	0.289	0.4918	0.2192	0	0
S2816	0.3351	0.441	0.224	0	0
S2824	0.3325	0.4706	0.197	0	0
S2826	0.2388	0.5817	0.1795	0	0
S2833	0.2475	0.4988	0.2537	0	0
S284	0.3204	0.3523	0.3274	0	0
S2842	0.367	0.4073	0.2257	0	0
S2843	0.134	0.3219	0.5441	0	0
S2861	0.3084	0.5126	0.179	0	0
S2862	0.3174	0.4564	0.2261	0	0
S2867	0.2475	0.527	0.2254	0	0
S2872	0.3685	0.3943	0.2372	0	0
S288	0.3929	0.4273	0.1798	0	0
S2880	0.3641	0.3507	0.2852	0	0
S2886	0.3467	0.3837	0.2695	0	0
S2889	0.2333	0.5484	0.2182	0	0
S289	0.3306	0.3852	0.2843	0	0
S2891	0.2429	0.5343	0.2227	0	0
S2907	0.3298	0.4626	0.2076	0	0
S2908	0.2371	0.5379	0.2249	0	0
S291	0.2411	0.5112	0.2477	0	0
S2917	0.4763	0.3204	0.2033	0	0
S2920	0.351	0.4435	0.2056	0	0
S2932	0.2194	0.5259	0.2547	0	0
S2935	0.4146	0.3487	0.2366	0	0
S2936	0.2878	0.5541	0.158	0	0
S2943	0.3455	0.4417	0.2127	0	0
S2945	0.2451	0.4819	0.2729	0	0
S2947	0.3706	0.4189	0.2103	0	0
S2954	0.3326	0.5106	0.1569	0	0
S2956	0.2906	0.4899	0.2195	0	0
S2962	0.4193	0.3605	0.2202	0	0
S2969	0.4359	0.359	0.205	0	0
S2970	0.3742	0.3944	0.2314	0	0
S2974	0.3442	0.4349	0.2209	0	0
S2975	0.3853	0.4249	0.1898	0	0
S2977	0.383	0.4239	0.1929	0	0
S2987	0.3699	0.4575	0.1726	0	0
S2989	0.3916	0.4385	0.1699	0	0
S299	0.3341	0.4646	0.2013	0	0
S2996	0.33	0.4482	0.2218	0	0
S3012	0.3857	0.4148	0.1995	0	0
S3022	0.3227	0.4901	0.1872	0	0
S3023	0.2847	0.4802	0.2351	0	0
S3033	0.3397	0.4519	0.2084	0	0
S3039	0.3568	0.4364	0.2068	0	0
S3043	0.3514	0.4175	0.231	0	0
S3048	0.3981	0.4174	0.1845	0	0
S3056	0.196	0.5986	0.2054	0	0
S306	0.3769	0.4027	0.2204	0	0
S3067	0.2385	0.5291	0.2323	0	0
S3079	0.1361	0.748	0.1158	0	0
S3083	0.3808	0.4906	0.1286	0	0
S3097	0.2291	0.5089	0.2622	0	0
S3103	0.3363	0.398	0.2656	0	0
S3119	0.3961	0.4107	0.1932	0	0
S3121	0.377	0.4006	0.2224	0	0
S3125	0.4022	0.3349	0.2629	0	0
S3126	0.2184	0.5728	0.2088	0	0
S3127	0.2656	0.5367	0.1977	0	0
S3140	0.2791	0.4875	0.2335	0	0
S3145	0.5159	0.2518	0.2323	0	0
S3148	0.2882	0.4831	0.2288	0	0
S3153	0.2635	0.5084	0.228	0	0
S3158	0.324	0.448	0.2278	0	0
S3164	0.2832	0.4608	0.256	0	0
S317	0.2378	0.5352	0.2271	0	0
S3176	0.1799	0.538	0.2821	0	0
S3180	0.2538	0.4732	0.2729	0	0
S3186	0.5585	0.275	0.1664	0	0
S319	0.3183	0.4268	0.2549	0	0
S3193	0.4077	0.4036	0.1887	0	0
S3195	0.3044	0.4261	0.2696	0	0
S3197	0.3012	0.5339	0.165	0	0
S320	0.3911	0.4237	0.1853	0	0
S3212	0.5288	0.3108	0.1603	0	0
S3217	0.3562	0.4544	0.1894	0	0
S3226	0.1758	0.5658	0.2584	0	0
S3232	0.4229	0.3742	0.203	0	0
S3237	0.2661	0.4272	0.3068	0	0
S3238	0.2099	0.5545	0.2357	0	0
