	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S12276	6.9595	41.8303988461	13.6422745098	0	0
S12278	7.23483448276	40.6086423077	14.041684902	0	0
S12279	7.50685862069	41.5570135897	14.3274252941	0	0
S12282	7.22663103448	39.2697717949	13.8600858823	0	0
S12285	7.06503103448	40.4716441026	13.9168452941	0	0
S12291	7.42897586207	41.1205933333	13.9485454902	0	0
S12294	7.45728965517	40.1711608974	14.1627223529	0	0
S12308	7.2482862069	39.8658998718	14.0002019608	0	0
S12335	7.11962758621	39.2908496154	14.5735401961	0	0
S12344	7.40497931034	42.374685	14.1730847059	0	0
S12347	7.16749310345	39.4192816667	13.9252811765	0	0
S12348	6.96458965517	40.5750107692	13.8214011765	0	0
S12354	6.89504137931	42.1661010256	13.4066319608	0	0
S1236	7.24734827586	40.1969984615	13.8741596079	0	0
S12365	6.87496551724	40.0303858974	13.8403094118	0	0
S12366	7.49924137931	39.8743130769	13.8587743137	0	0
S12374	7.45350344828	40.6516676923	13.9836396078	0	0
S12385	7.45645517241	40.7475711539	14.282157451	0	0
S1239	7.54973793103	39.4995815385	14.2980856863	0	0
S12391	7.3218	41.3373673077	13.869497451	0	0
S12394	7.32766896552	39.5546333333	13.8599317647	0	0
S12406	7.50799655172	40.7989698718	14.1072143137	0	0
S1241	7.42053448276	38.7841335897	13.9806270588	0	0
S12410	6.71337241379	38.9854303846	13.4666145098	0	0
S12417	7.43592758621	39.532936282	13.8696060784	0	0
S12419	7.71511724138	40.3874446154	14.4604082353	0	0
S12428	6.9776137931	39.6366698718	13.7569207843	0	0
S12431	7.47304827586	41.2580580769	13.8903266667	0	0
S12432	7.10322413793	41.6190805128	14.037635098	0	0
S12436	7.29522413793	40.495105641	13.9530064706	0	0
S12437	7.49106551724	40.3684221795	14.2908666667	0	0
S12439	7.20033793103	39.866318718	14.2444284314	0	0
S12440	7.1380862069	39.9727696154	13.61907	0	0
S12441	7.18592413793	39.0859282051	14.2953996079	0	0
S12447	7.53297586207	40.2583769231	14.0570072549	0	0
S12450	7.50748965517	39.245573718	14.0625741176	0	0
S12452	6.9045137931	40.8430091026	13.8162317647	0	0
S1246	7.11375517241	41.5302065385	13.9542939216	0	0
S12463	7.12901034483	41.5114389744	13.7327731373	0	0
S12464	6.81713448276	41.6224303846	13.6658547059	0	0
S12488	6.40128965517	40.605825641	13.4776098039	0	0
S12489	7.33267586207	39.3340157692	13.7912792157	0	0
S12496	6.94382758621	40.0177665385	13.9425770588	0	0
S12500	7.21712758621	40.5468696154	13.9820370588	0	0
S12501	7.03897931034	41.2468115385	13.8226076471	0	0
S1251	7.1653	39.6732944872	14.081232549	0	0
S12516	7.3414	42.1182515385	14.5738898039	0	0
S1252	7.2352	40.1725811539	14.1282292157	0	0
S12524	7.42995172414	41.0000037179	14.0356801961	0	0
S12527	7.12889310345	39.3520519231	13.7019031373	0	0
S12535	7.68212413793	38.3148020513	14.4338911765	0	0
S12540	7.33762758621	39.5159705128	13.8456305882	0	0
S12548	7.08961724138	40.2584708974	13.934634902	0	0
S12556	7.42446896552	40.7994016667	14.1156784314	0	0
S12563	7.37912758621	40.0007429487	14.0621317647	0	0
S12568	6.82052413793	39.4807737179	13.7990005882	0	0
S12569	7.08353793103	40.8457252564	13.8596570588	0	0
S12570	7.31833793103	40.0316769231	14.218072549	0	0
S12577	7.43315517241	40.7170898718	13.9881588235	0	0
S12582	7.26117586207	39.031850641	14.4460894118	0	0
S12583	7.40710344828	40.9523885898	14.1030919608	0	0
S12585	7.03944827586	40.1411478205	13.4807623529	0	0
S12590	6.84553793103	39.8556196154	13.5742570588	0	0
S12596	7.16971034483	40.0107760256	13.9828854902	0	0
S12597	7.24119310345	40.4864296154	14.1174	0	0
S12604	7.06203448276	40.1482830769	13.7176290196	0	0
S12605	7.10136551724	40.0222397436	13.4814241177	0	0
S12608	7.02507931034	39.4894535898	14.0634801961	0	0
S12617	7.26173103448	41.6848898718	14.0615962745	0	0
S12618	6.97992068966	40.8390389744	13.7633033333	0	0
S12624	7.12900689655	40.1543802564	13.6533229412	0	0
S12628	6.96298275862	39.8928148718	13.5801831373	0	0
S12637	7.03415172414	40.5527083333	13.7797784314	0	0
S12655	7.09256206897	40.981288718	13.8241835294	0	0
S12658	7.61036896552	40.0424553846	14.3127023529	0	0
S1266	7.11858275862	41.8920765385	13.6747572549	0	0
S12665	7.00864827586	42.283599359	13.6761921569	0	0
S12666	7.26806551724	40.5505485897	13.8009827451	0	0
S12667	7.02569655172	40.8222164102	13.7669154902	0	0
S12675	6.9887	41.3153817949	13.487025098	0	0
S12682	7.04736896552	39.9412891026	13.8874292157	0	0
S12691	7.23322413793	39.0669726923	13.7352496079	0	0
S12704	7.30556896552	40.2963941026	14.2146911765	0	0
S12706	7.01146551724	39.8620244872	13.5665766667	0	0
S12707	7.41278965517	41.5991496154	14.3218721569	0	0
S12721	7.06600689655	41.2819770513	13.6564907843	0	0
S12722	7.39501034483	39.437184359	13.9597639216	0	0
S12731	7.23280689655	37.6357810256	13.7538980392	0	0
S12734	6.68346551724	40.9208211538	13.5782931373	0	0
S12735	6.98907931034	39.9021073077	13.9181858824	0	0
S12736	7.63302068966	38.7270524359	14.5146107843	0	0
S12742	7.42853793103	40.5699983333	13.8729827451	0	0
S12754	7.13252068966	39.8234364103	13.4738333333	0	0
S12760	7.02507586207	39.3312335897	13.3263866667	0	0
S12773	7.06525172414	38.7864596154	14.2752337255	0	0
S12775	7.11720344828	40.1501082051	13.6438252941	0	0
S12776	8.31918965517	37.897275641	14.6081741176	0	0
S12779	7.05694137931	41.2781828205	13.9762368627	0	0
S12781	7.23420344828	41.1473623077	14.2529	0	0
S12785	7.24403448276	42.1159432051	13.7424790196	0	0
S12790	6.75625862069	40.5940951282	13.8567176471	0	0
S12794	7.28430344828	40.5631041026	13.8753256863	0	0
S12796	7.28053793103	38.9531875641	13.7464580392	0	0
S12798	6.60224137931	42.0280055128	13.6100235294	0	0
S128	6.56665172414	43.5058380769	13.3892141176	0	0
S1280	7.40424137931	39.951621282	14.2453835294	0	0
S12800	7.55232068966	38.4036934615	14.1448907843	0	0
S12809	6.90257241379	38.9523997436	13.5566470588	0	0
S12813	7.31453103448	39.1440194872	13.9340831373	0	0
S12814	7.66420689655	39.1178873077	13.6112917647	0	0
S12817	6.88506206897	40.7319208974	13.301924902	0	0
S12819	6.88087586207	43.0694138461	13.8361152941	0	0
S1282	7.03147241379	40.6358498718	13.8577368627	0	0
S12821	7.09776206897	42.0638178205	13.8043072549	0	0
S12823	7.40720689655	39.4999433333	13.6143696079	0	0
S12826	7.60457241379	41.2398674359	14.2977698039	0	0
S12827	7.20931034483	40.4038469231	14.5065015686	0	0
S1283	7.36289310345	40.9771578205	14.0362845098	0	0
S12830	7.54976896552	38.1901601282	13.958665098	0	0
S12836	7.19857931034	40.5210598718	14.1742831373	0	0
S12839	7.05092413793	41.7478535897	14.1810892157	0	0
S12845	7.40594827586	39.3568261539	13.7704692157	0	0
S12848	6.97152758621	41.6547553846	13.9572592157	0	0
S12849	7.01846896552	40.2921616667	13.9997060784	0	0
S12854	7.5688137931	37.722363718	14.6574515686	0	0
S12857	6.88532758621	41.5663316667	13.8949019608	0	0
S12863	7.33821034483	41.1496532051	14.0578033333	0	0
S12865	6.83673793103	40.8042035897	13.8335282353	0	0
S12866	6.76705517241	39.5311328205	13.2453198039	0	0
S12868	6.96235172414	40.3157083333	13.3724172549	0	0
S12869	6.89824827586	38.2576901282	13.3932429412	0	0
S12872	7.63566896552	39.3186928205	14.3164803921	0	0
S12875	7.15600344828	42.3542476923	14.3709270588	0	0
S12884	7.0856	38.8077055128	13.8359313726	0	0
S12886	6.71401034483	38.444405641	13.9684321569	0	0
S12888	7.20276206897	39.3246198718	14.0639770588	0	0
S12893	7.14650689655	41.0758973077	13.7228972549	0	0
S12897	7.2820862069	39.6432757692	13.6668794118	0	0
S1290	6.91895172414	40.4175552564	14.1272329412	0	0
S12901	7.15173793103	39.3617817949	13.9570007843	0	0
S12906	7.25390344828	41.7087088462	13.8063752941	0	0
S1291	7.44134482759	38.8817342308	14.1050288235	0	0
S12912	6.96615172414	39.3839035897	13.4627068627	0	0
S12922	6.20161034483	42.6726680769	13.4504627451	0	0
S12924	7.33173103448	39.61662	14.0492517647	0	0
S12925	7.34216896552	38.6496547436	14.0483562745	0	0
S12944	7.17428275862	41.0421729487	13.4391021569	0	0
S12950	7.40537931034	42.2837364103	14.0895958824	0	0
S12952	7.16344137931	39.649885	14.0531319608	0	0
S12953	6.91161034483	40.0811153846	13.4019252941	0	0
S1296	7.45236896552	39.8526658974	14.1665992157	0	0
S12964	7.01089310345	40.7759128205	14.1704864706	0	0
S12968	7.46317931034	41.2238452564	14.0661133333	0	0
S12969	7.01404482759	39.8047494872	13.5713339216	0	0
S12978	7.04416551724	42.0855726923	14.0107027451	0	0
S12979	7.47699310345	39.7312134615	14.1459927451	0	0
S12982	6.98074482759	39.3389275641	13.6341827451	0	0
S12984	7.50180344828	38.8031946154	14.0885945098	0	0
S12989	7.3104	40.0555103846	13.7351109804	0	0
S12996	7.38134137931	41.0658212821	13.8109956863	0	0
S13010	7.61394827586	41.0784496154	14.3549107843	0	0
S13018	7.12366551724	39.0800480769	13.7883194118	0	0
S13022	7.35862413793	39.9447526923	14.1809441177	0	0
S13025	7.10696206897	41.5435517949	13.7221227451	0	0
S13026	7.08132068966	41.7096557692	13.6529303922	0	0
S13029	7.23864482759	40.9517047436	13.886924902	0	0
S13035	7.23048275862	41.7515464103	14.0787243137	0	0
S13039	7.07055517241	41.194504359	14.0990809804	0	0
S13042	7.27081034483	39.6200857692	13.5720662745	0	0
S13051	7.36942413793	41.634949359	13.8239770588	0	0
S13053	7.57630689655	41.7064615385	14.3045033333	0	0
S13057	7.13642068966	39.8705624359	13.7675833333	0	0
S1306	7.11350689655	41.7954605128	14.3432711765	0	0
S13060	7.20924827586	38.4772610256	13.8060205882	0	0
S13062	6.72962068966	36.1294502564	13.1918439216	0	0
S13070	7.16687586207	40.9030415385	14.0251160784	0	0
S13073	7.10987586207	41.0113062821	13.9724527451	0	0
S1308	7.30367241379	40.0459492308	13.9065835294	0	0
S13082	7.33215862069	41.1965682051	14.4025690196	0	0
S13084	7.30508965517	41.2413888462	14.3576876471	0	0
S13094	7.12128965517	39.7421492308	13.504717451	0	0
S13109	7.18990344828	42.1356258974	13.9114821569	0	0
S13114	7.4558137931	41.5052664103	14.0275064706	0	0
S13131	7.259	37.3845816667	13.7591186275	0	0
S13132	6.92603793103	39.8570355128	14.0621341177	0	0
S13134	7.14916206897	40.5730346154	14.0181490196	0	0
S13154	7.31507241379	40.3047729487	14.3019664706	0	0
S13161	7.35034482759	40.4571253846	13.8490468627	0	0
S13169	7.43156206897	39.9914023077	14.3021645098	0	0
S1317	7.11602068966	39.9453984615	14.3325678431	0	0
S13170	7.5459137931	39.9913817949	14.1775456863	0	0
S13173	7.34100344828	41.7189232051	14.2682488235	0	0
S13178	7.09154827586	40.7633711539	13.9098384314	0	0
S13192	7.27416206897	39.8815389744	13.6287892157	0	0
S13194	7.27087931034	39.8908058974	13.8454935294	0	0
S13195	6.50657586207	40.6050597436	13.23294	0	0
S132	7.17354482759	39.6484466667	13.8919654902	0	0
S13203	6.75524482759	39.336879359	13.4131088235	0	0
S13216	7.28826206897	41.1568215385	14.000137451	0	0
S13217	7.43615862069	42.7471602564	14.1780982353	0	0
S13219	7.35752068966	38.0808470513	14.1031403921	0	0
S1322	7.38786896552	39.4636201282	14.3385001961	0	0
S13227	6.85944827586	39.9875947436	13.5853968627	0	0
S13231	6.7986	40.5237482051	13.9064482353	0	0
S13234	7.73987931034	40.378730641	14.0175621569	0	0
S13243	7.1484	41.0166179487	14.3554523529	0	0
S13248	7.41597586207	41.5095233333	13.7801241177	0	0
S13253	7.19022068966	39.6185933333	13.6820847059	0	0
S13272	7.13102758621	39.4440660256	13.5459076471	0	0
S13275	7.55726206897	40.7773434615	14.0975654902	0	0
S13278	7.18359655172	37.4693052564	13.4760584314	0	0
S13283	7.09999310345	40.986840641	13.8361005882	0	0
S13289	7.40446896552	42.1287034615	13.9997766667	0	0
S1329	7.22213448276	41.3978238461	13.7430396079	0	0
S13291	6.98193103448	39.3594434615	13.680174902	0	0
S13293	6.68846206897	41.3320587179	13.3598101961	0	0
S13296	7.26097586207	43.0898985897	14.2524580392	0	0
S13299	7.28572413793	39.6972358974	13.8147192157	0	0
S1330	7.18416896552	38.0898503846	13.3240568627	0	0
S13300	7.11495517241	39.7309882051	13.5378615686	0	0
S13305	7.41520344828	40.5739611539	14.4561388235	0	0
S1331	7.38032758621	40.4757546154	13.9203103922	0	0
S13310	7.3780862069	39.4114002564	14.0829833333	0	0
S13311	6.86671034483	39.1346429487	14.2614470588	0	0
S13324	7.10876551724	39.4092008974	13.8282466667	0	0
S13326	7.02725517241	40.2744328205	13.6303392157	0	0
S13329	7.23526896552	38.71456	13.6893652941	0	0
S13331	7.31365517241	40.0782702564	13.6381764706	0	0
S13336	7.08192413793	40.835028718	14.3617764706	0	0
S13339	6.83489310345	40.0861485897	13.6357378431	0	0
S13341	7.06554482759	37.7619616667	13.589415098	0	0
S13345	7.0029	40.6472276923	13.7367790196	0	0
S13346	7.13135517241	40.2864139744	13.6475829412	0	0
S13349	7.09942413793	41.2728667949	13.7704015686	0	0
S1335	7.39436896552	40.295130641	14.0167378431	0	0
S13352	7.48755517241	41.1725111539	13.8762994118	0	0
S13354	7.0454137931	39.6039921795	13.8791519608	0	0
S13357	6.95452758621	39.4717169231	13.7677443137	0	0
S13367	7.31847586207	41.0750628205	13.8810213726	0	0
S13369	7.29050344828	38.953951282	13.8742388235	0	0
S13370	7.45358275862	41.3517616667	13.9017605882	0	0
S13374	6.86464827586	40.1455119231	13.5867266667	0	0
S13378	7.3568862069	41.1022374359	14.2506545098	0	0
S13382	6.88738275862	38.0976357692	13.4474	0	0
S13389	6.91903103448	38.7497733333	13.8204452941	0	0
S13391	7.61980344828	41.6008333333	14.1495082353	0	0
S13396	7.32120689655	38.585835	13.8829315686	0	0
S13398	7.14266896552	40.5084319231	13.9825960784	0	0
S13403	6.96862068966	39.6656255128	14.0355237255	0	0
S13405	7.34511724138	40.2222474359	13.8892970588	0	0
S13407	7.2325	41.509239359	14.1965960784	0	0
S1341	7.25211724138	39.1113346154	13.6678468627	0	0
S13415	7.02555862069	40.1343285897	13.6777139216	0	0
S13416	7.27376551724	42.088784359	13.7864170588	0	0
S13420	7.15525862069	42.5227012821	14.1511903921	0	0
S13425	7.10659655172	40.0630092308	13.9332833333	0	0
S13433	7.25159655172	41.5998433333	13.8710054902	0	0
S13442	7.11701724138	40.4280629487	13.7524688235	0	0
S13444	7.45893793103	37.6717707692	14.177902549	0	0
S13445	7.23065172414	41.1686937179	14.1869607843	0	0
S13454	7.75136206897	39.8076616667	14.5048807843	0	0
S13457	7.85282758621	39.630723718	14.1565690196	0	0
S13461	7.17123103448	41.1399175641	13.9092194118	0	0
S13471	7.36036896552	39.7272223077	14.0180307843	0	0
S13472	7.31643448276	41.3627001282	14.4452347059	0	0
S13476	7.73023793103	38.8371805128	13.9651317647	0	0
S13478	7.35197931034	40.400104359	13.9741819608	0	0
S1348	7.31092758621	41.3516585898	13.8716113725	0	0
S13486	7.06634482759	39.8503067949	13.960995098	0	0
S13494	7.48833793103	40.1174323077	14.1669829412	0	0
S13507	6.48136206897	40.8421929487	13.3580854902	0	0
S13510	7.52839655172	41.3614511538	13.8885215686	0	0
S13511	7.20936206897	42.5811428205	13.884874902	0	0
S13512	6.97899655172	40.3793853846	13.9417101961	0	0
S13515	7.40618965517	40.0381276923	13.8336031373	0	0
S13519	7.09802758621	41.1696932051	13.314	0	0
S13521	6.99762413793	40.1910098718	13.830884902	0	0
S13533	7.05027241379	39.134460641	13.7706672549	0	0
S13537	6.47805172414	40.7568660257	13.2247860784	0	0
S13541	7.35519655172	41.6781710256	13.6927296078	0	0
S13543	7.26133793103	39.620875641	13.7249033333	0	0
S13545	7.0077862069	41.1488870513	13.8094807843	0	0
S1355	7.45687931034	40.2102308974	13.6175786275	0	0
S13558	7.26828965517	40.4428	13.7447070588	0	0
S1356	7.20498275862	40.808749359	13.7032143137	0	0
S13561	7.57692413793	39.4658482051	13.8041868627	0	0
S13564	7.1245	40.7220141026	13.6510668627	0	0
S13568	7.30829310345	41.100174359	13.8779635294	0	0
S13569	7.19381034483	39.5677094872	13.6465011765	0	0
S13570	7.47745172414	39.8476665385	13.7542480392	0	0
S13575	7.40429310345	39.1823437179	14.5449076471	0	0
S13577	7.15898965517	41.0041829487	13.7080711765	0	0
S13585	7.23444482759	39.9106523077	14.0676976471	0	0
S13586	7.09958275862	37.9676264102	13.8256417647	0	0
S13587	7.23189655172	41.3079639744	13.9170305882	0	0
S13589	7.31482758621	41.0689061538	13.9679603921	0	0
S13593	7.21286896552	40.2195916667	13.9272621569	0	0
S13605	7.40407931034	40.3984492308	14.0173401961	0	0
S13616	7.51427931034	40.3698980769	14.1002837255	0	0
S13617	7.1814862069	39.9451178205	14.3375184314	0	0
S13618	7.32071724138	40.6999053846	14.0840807843	0	0
S13625	7.13951034483	40.2552988461	13.7913180392	0	0
S13627	7.40553793103	39.8736957692	13.8507247059	0	0
S13633	7.09033103448	42.2581178205	13.6278096079	0	0
S13636	6.9079137931	39.2905589744	14.3560478431	0	0
S13638	7.43814137931	38.5048128205	14.125072549	0	0
S13646	7.43516896552	40.2176167949	14.3920082353	0	0
S13647	7.07821724138	42.3839133333	13.7896243137	0	0
S13649	7.13060344828	39.8264794872	13.9119013726	0	0
S1365	7.34874137931	40.5157541026	13.8867676471	0	0
S13654	7.24975517241	39.1130332051	13.7057996079	0	0
S13656	7.32261724138	40.2430184615	14.3806029412	0	0
S13658	7.25873793103	38.9653967949	13.7598027451	0	0
S13664	7.31568275862	37.9895633333	13.9168141176	0	0
S13672	7.34932068966	40.1263516667	14.282637451	0	0
S13674	7.0742	39.7288328205	13.7569282353	0	0
S13675	7.6082	41.4205876923	14.2821178431	0	0
S13678	7.2333137931	40.5155803846	14.032852549	0	0
S13679	7.5762	40.0953042308	14.3615880392	0	0
S13698	7.28058275862	41.187010641	13.8490462745	0	0
S13706	6.96837241379	39.0783666667	13.6341668627	0	0
S13708	7.41790344828	40.4329538461	14.299225098	0	0
S1371	7.2012137931	40.5758028205	13.3734013725	0	0
S13716	6.87317931034	40.83944	13.6590129412	0	0
S13717	7.2839	42.2983082051	14.0030466667	0	0
S13725	7.38047241379	39.1507234615	13.6766537255	0	0
S1373	7.4308	39.5119175641	13.7125280392	0	0
S13749	7.08077586207	39.6702610256	14.0642111765	0	0
S13751	6.88135862069	38.7492960257	13.5471415686	0	0
S13759	7.18396896552	40.4495725641	14.0477445098	0	0
S13761	7.2788137931	40.466548718	13.8421511765	0	0
S13766	6.93887931034	40.0604960256	13.3407490196	0	0
S13778	7.1675	40.284345	13.7915015686	0	0
S1378	6.55377241379	39.5703653846	13.9977719608	0	0
S13780	7.02355862069	40.7172735898	13.7612203921	0	0
S13785	6.8915862069	39.1738841026	13.9964756863	0	0
S13789	7.54457586207	40.9827823077	13.8337909804	0	0
S13791	6.89603103448	38.5438907692	14.058125098	0	0
S13794	7.1106862069	39.0267932051	13.9762121569	0	0
S13795	7.25053793103	41.7327519231	13.8242166667	0	0
S13796	7.21355862069	39.2690801282	13.867567451	0	0
S13824	7.21605172414	40.6568860256	14.0677184314	0	0
S13827	7.19035862069	42.4704335898	13.7437643137	0	0
S13834	6.97467586207	38.9665214103	13.5751094118	0	0
S13837	7.43984482759	40.4614664103	13.9995288235	0	0
S13846	7.22088965517	40.8065730769	14.4747158824	0	0
S1385	7.19889655172	40.0973460256	13.6163176471	0	0
S13851	7.22191034483	40.5168889744	13.7021201961	0	0
S13856	6.99672758621	39.2381373077	13.7143847059	0	0
S13858	6.77986206897	42.8688479487	13.7541980392	0	0
S13866	7.24925172414	41.2513274359	13.8984986274	0	0
S13877	7.36364137931	42.4371230769	13.9179601961	0	0
S13881	7.21230689655	39.4552	13.9876945098	0	0
S13883	7.36329310345	42.0058475641	13.9666090196	0	0
S13903	7.27703448276	37.210775	13.6596515686	0	0
S13904	7.23716206897	40.2381405128	13.9007513726	0	0
S13920	7.28904827586	39.101761282	13.6320780392	0	0
S13925	7.26023448276	38.9484616667	13.8328670588	0	0
S13926	7.28687241379	42.3098367949	14.0842472549	0	0
S1393	6.7409	40.9041397436	13.3693480392	0	0
S13936	7.06346206897	40.1891721795	13.8631686275	0	0
S13938	7.10179655172	39.3220232051	13.4029378431	0	0
S13948	7.17173448276	42.3708384615	13.982192549	0	0
S13952	6.93033448276	42.8899242308	14.2775370588	0	0
S13955	7.06928965517	40.8021188462	13.6997770588	0	0
S13956	7.03557931034	37.9914830769	13.6215545098	0	0
S13959	7.16898965517	42.0969973077	14.0568666667	0	0
S13972	7.09034482759	40.9701465385	14.1216541176	0	0
S13980	7.35722068966	37.62713	14.4020633333	0	0
S13982	6.74956206897	39.6664828205	13.7786907843	0	0
S13988	7.35173103448	39.2812279487	13.3360684314	0	0
S14012	7.19475862069	40.1116823077	14.0329072549	0	0
S14014	7.26377241379	40.3700314103	13.860965098	0	0
S14022	7.14830344828	39.8541465385	13.7921043137	0	0
S14028	7.02460689655	39.315864359	13.8129592157	0	0
S14030	6.9435862069	38.9983519231	13.8949978431	0	0
S14035	7.16373103448	42.4655560256	13.7669266667	0	0
