	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S3706	7.218756	39.798466	6.483356	0	0
S3707	7.258908	40.598422	6.696298	0	0
S3711	7.080808	39.831636	6.603252	0	0
S3713	7.333992	39.733452	6.580122	0	0
S3715	7.231476	39.676428	6.615216	0	0
S3721	7.321722	39.626802	6.73813	0	0
S3725	7.11425	40.132952	6.51753	0	0
S3726	7.285954	40.323938	6.590792	0	0
S3727	7.373866	40.79576	6.72096	0	0
S3733	6.855058	38.956458	6.462336	0	0
S3734	7.086654	41.084266	6.524114	0	0
S3736	7.390786	39.78481	6.823882	0	0
S3752	7.38402	40.694074	6.652856	0	0
S3755	7.135954	40.346142	6.578158	0	0
S3760	7.38403	40.28033	6.736378	0	0
S3762	7.304304	39.26132	6.50468	0	0
S3768	7.034542	39.420124	6.624	0	0
S3779	7.18222	38.973018	6.65182	0	0
S3783	7.197398	39.07932	6.597836	0	0
S3788	7.237502	41.21435	6.640242	0	0
S3790	7.256194	40.085896	6.593004	0	0
S3794	7.106298	40.480728	6.517194	0	0
S3796	6.887812	40.537268	6.653476	0	0
S3798	7.080252	39.859074	6.576078	0	0
S380	7.174404	40.801712	6.630178	0	0
S3802	7.22521	39.970212	6.610236	0	0
S381	7.197784	41.280246	6.688614	0	0
S3812	7.208002	39.68227	6.526626	0	0
S3813	7.33124	40.66069	6.638472	0	0
S3822	7.286708	39.779608	6.617976	0	0
S3826	7.12055	39.939992	6.627268	0	0
S3827	7.018798	38.736676	6.508016	0	0
S3828	7.250818	39.979916	6.517466	0	0
S3834	7.2436	40.219726	6.658636	0	0
S3838	7.034766	39.824694	6.601522	0	0
S3845	7.167952	40.463894	6.551324	0	0
S3848	6.996518	39.7392	6.464016	0	0
S3850	7.27087	39.82563	6.55916	0	0
S3855	7.027356	39.725014	6.51161	0	0
S3858	7.216746	39.060904	6.71786	0	0
S3867	7.267582	38.928796	6.753996	0	0
S3871	7.050938	38.79722	6.553684	0	0
S3879	7.370512	40.89694	6.67331	0	0
S388	7.180624	39.669022	6.615178	0	0
S3880	7.297232	40.615106	6.605738	0	0
S3881	7.275952	39.22113	6.75295	0	0
S3889	6.776026	37.918376	6.454818	0	0
S3892	7.139532	40.071588	6.767824	0	0
S3894	7.149146	40.409686	6.651584	0	0
S3903	7.137928	39.241326	6.516632	0	0
S3907	7.22569	39.563656	6.666658	0	0
S3908	7.16367	39.707806	6.627632	0	0
S3914	7.249394	39.95917	6.44748	0	0
S3925	7.100482	39.98363	6.563426	0	0
S3928	6.952978	38.696396	6.442796	0	0
S3929	7.126798	39.63267	6.459038	0	0
S393	7.134338	39.771046	6.653654	0	0
S3930	7.260398	38.813602	6.560738	0	0
S3933	7.22661	40.17418	6.570334	0	0
S3939	7.041328	39.690894	6.396864	0	0
S3946	7.226992	39.19666	6.609846	0	0
S3947	7.22417	40.128378	6.728344	0	0
S3957	7.20109	39.456978	6.523938	0	0
S3960	7.154528	40.190128	6.579244	0	0
S3963	7.221286	38.623182	6.594644	0	0
S3968	7.05608	39.908002	6.586058	0	0
S3974	7.01138	39.84032	6.392036	0	0
S3982	7.210828	39.848406	6.516872	0	0
S3983	7.127242	38.88404	6.49381	0	0
S3985	7.170876	38.968728	6.571334	0	0
S399	6.878002	39.176976	6.40673	0	0
S4001	6.967726	39.826152	6.563954	0	0
S4004	7.048052	39.250344	6.53386	0	0
S4009	6.870778	37.948468	6.40622	0	0
S402	6.930862	39.338082	6.467472	0	0
S4031	7.322918	39.747314	6.514644	0	0
S4032	7.08265	40.319554	6.613978	0	0
S4043	7.126792	39.516558	6.557962	0	0
S4048	6.976066	38.857552	6.571506	0	0
S4050	7.087254	39.01004	6.488438	0	0
S4061	7.165388	39.03292	6.495578	0	0
S4064	7.143384	39.267108	6.380914	0	0
S4067	7.005668	40.338212	6.51979	0	0
S4069	7.288168	40.0485	6.670694	0	0
S4070	7.19238	38.68585	6.53165	0	0
S4078	7.442342	40.869578	6.741084	0	0
S4084	7.2246	39.50798	6.637724	0	0
S4088	7.136892	39.678974	6.560138	0	0
S4089	6.997286	39.387312	6.429068	0	0
S4094	7.131456	39.210518	6.546586	0	0
S4097	7.261182	39.731676	6.620178	0	0
S4098	6.815742	40.056736	6.386546	0	0
S4099	7.164528	40.541238	6.546762	0	0
S4101	7.088178	41.380666	6.690918	0	0
S4104	7.027198	40.58512	6.691754	0	0
S412	7.112566	39.33324	6.548076	0	0
S4125	7.140096	41.0225	6.611206	0	0
S4137	7.274912	40.123526	6.728624	0	0
S414	7.44144	40.877792	6.68839	0	0
S4140	7.388744	39.614636	6.6647	0	0
S4144	7.022652	39.737356	6.616494	0	0
S4158	7.187544	39.514448	6.667424	0	0
S4164	7.3123	40.781814	6.725346	0	0
S4171	7.433032	39.520654	6.611822	0	0
S4175	7.179056	40.54441	6.624496	0	0
S4180	7.266852	39.693426	6.695408	0	0
S4183	7.385202	40.437362	6.71205	0	0
S4188	7.270882	39.699308	6.62937	0	0
S4190	6.967434	40.15886	6.576014	0	0
S4191	7.286854	40.644324	6.63956	0	0
S420	7.077694	40.142546	6.644342	0	0
S4209	7.136118	39.774798	6.657132	0	0
S4218	7.167018	39.63863	6.71657	0	0
S422	7.347892	40.03134	6.648374	0	0
S4220	7.066104	39.653592	6.548142	0	0
S423	7.245418	40.61937	6.647238	0	0
S4230	7.254376	39.431828	6.695814	0	0
S4236	7.187652	40.183102	6.61319	0	0
S4242	7.085514	38.030548	6.397544	0	0
S4247	7.336726	39.098202	6.807938	0	0
S4249	7.38018	40.131052	6.601648	0	0
S425	7.218068	39.097726	6.546706	0	0
S4253	7.314422	40.67033	6.58422	0	0
S4255	7.308766	40.523892	6.663344	0	0
S4257	7.359996	40.012562	6.894866	0	0
S4263	7.274696	39.516486	6.600412	0	0
S4265	7.209954	39.26252	6.481346	0	0
S4276	6.927172	39.213484	6.430408	0	0
S4278	7.220618	38.68215	6.791622	0	0
S4282	7.400588	40.040648	6.670234	0	0
S4285	7.172502	40.798808	6.644408	0	0
S4286	7.001584	38.647332	6.547802	0	0
S4287	7.348226	40.25063	6.592146	0	0
S4294	7.1376	38.862564	6.619322	0	0
S4299	6.963968	39.116896	6.378888	0	0
S4310	7.17111	40.967334	6.669642	0	0
S4315	7.06481	40.58369	6.613096	0	0
S4317	7.120842	40.489696	6.463946	0	0
S4321	7.126136	39.971042	6.50555	0	0
S4345	7.041952	40.141986	6.575024	0	0
S435	7.329384	40.34685	6.62986	0	0
S4354	7.126674	39.800722	6.488094	0	0
S4356	7.052796	39.109696	6.55272	0	0
S4357	7.091998	39.99581	6.5883	0	0
S4358	6.840064	38.105596	6.323272	0	0
S4359	7.278318	39.779884	6.56866	0	0
S4360	7.429974	39.003756	6.797758	0	0
S4361	7.213938	39.320858	6.546156	0	0
S4366	6.98424	40.343972	6.403036	0	0
S4370	7.107342	39.567508	6.56167	0	0
S4377	7.27003	40.707514	6.586408	0	0
S4379	7.165482	39.62054	6.588484	0	0
S4384	7.33565	40.385926	6.75622	0	0
S4390	7.193468	38.712166	6.592418	0	0
S4393	7.396892	39.33934	6.617138	0	0
S4399	7.172212	39.35277	6.470342	0	0
S4400	7.204314	39.751182	6.536946	0	0
S4407	7.022286	38.675992	6.509226	0	0
S4416	7.092644	41.036708	6.761254	0	0
S4418	7.12852	40.012704	6.540146	0	0
S4419	7.305854	39.971452	6.744624	0	0
S4421	7.138244	39.48996	6.509988	0	0
S4423	7.426132	40.405742	6.731272	0	0
S4426	7.229264	39.25042	6.556636	0	0
S4437	7.18006	40.588648	6.600796	0	0
S4438	7.30408	41.141646	6.858366	0	0
S4442	7.318182	39.675502	6.601398	0	0
S4450	7.17871	40.256876	6.666598	0	0
S4451	7.258468	40.087626	6.571518	0	0
S4453	7.113076	38.622058	6.535088	0	0
S4456	7.159566	39.722526	6.524048	0	0
S446	7.292136	40.039732	6.608934	0	0
S4460	6.96281	39.838458	6.524228	0	0
S4464	7.140486	37.773558	6.365164	0	0
S4475	6.983396	39.532752	6.560458	0	0
S4480	7.243148	39.882626	6.581584	0	0
S4490	7.530762	40.602076	6.762468	0	0
S4494	7.123922	39.790838	6.52398	0	0
S4499	7.256524	38.99539	6.706474	0	0
S451	7.122344	39.712242	6.623862	0	0
S4517	7.179878	39.6395	6.605846	0	0
S4522	7.244592	38.66586	6.565626	0	0
S4523	6.993274	39.034934	6.536584	0	0
S4524	7.133004	39.451084	6.464206	0	0
S4526	7.317168	39.74882	6.791116	0	0
S4530	7.140516	40.400528	6.531264	0	0
S4534	7.094778	40.211326	6.571204	0	0
S4535	7.288552	40.26377	6.63327	0	0
S455	7.204858	39.89095	6.682034	0	0
S4551	7.264988	39.770956	6.595272	0	0
S4558	7.239146	39.680632	6.595176	0	0
S456	7.027794	38.790252	6.465088	0	0
S4560	6.967474	38.219262	6.420664	0	0
S4566	7.071912	38.964012	6.573904	0	0
S4573	7.279444	39.227778	6.589304	0	0
S4585	7.035064	38.729868	6.564934	0	0
S4590	6.773764	37.617932	6.328386	0	0
S4595	7.112658	40.238952	6.469752	0	0
S4601	7.103154	38.709446	6.491882	0	0
S4602	7.218118	40.02574	6.590664	0	0
S4603	7.219548	39.699248	6.651786	0	0
S4606	7.144158	39.839726	6.577476	0	0
S4607	7.290094	40.140644	6.573704	0	0
S4610	7.13996	39.159478	6.488724	0	0
S4612	7.368688	40.136936	6.522804	0	0
S4618	7.028062	39.449008	6.38158	0	0
S4619	7.13575	38.745772	6.454478	0	0
S4621	7.130104	40.156698	6.662752	0	0
S4629	7.286348	39.75427	6.665332	0	0
S4630	7.272518	39.539612	6.45923	0	0
S4631	7.148112	40.212234	6.47485	0	0
S4635	7.32767	40.20616	6.596084	0	0
S4638	7.121646	38.9823	6.533114	0	0
S4651	7.079568	39.8263	6.578976	0	0
S4652	7.39613	40.024194	6.620856	0	0
S4660	7.100538	40.105878	6.614172	0	0
S4670	7.11137	39.566134	6.544482	0	0
S4686	7.16752	40.150848	6.49704	0	0
S4691	7.222436	40.151634	6.617398	0	0
S4697	7.188876	39.926706	6.605116	0	0
S4703	7.102456	39.413532	6.551002	0	0
S4705	7.058098	38.527922	6.413034	0	0
S4706	7.170796	39.76363	6.541914	0	0
S4708	6.89473	41.390894	6.592738	0	0
S4714	6.790462	37.579442	6.44245	0	0
S4715	7.165194	40.796322	6.632174	0	0
S4717	7.259452	38.66897	6.539666	0	0
S4718	7.146124	40.66088	6.72321	0	0
S4720	7.30936	40.669676	6.580848	0	0
S4722	7.4204	39.887836	6.667298	0	0
S4726	7.117444	40.635894	6.55604	0	0
S4733	7.446002	40.932492	6.708288	0	0
S4744	7.133504	40.982668	6.663422	0	0
S4748	7.277714	39.225656	6.614682	0	0
S4766	7.129486	40.193552	6.570004	0	0
S4767	7.336132	40.05299	6.685332	0	0
S4775	6.974944	38.88781	6.553648	0	0
S4783	7.160594	38.96415	6.694016	0	0
S4790	7.20911	39.49369	6.631062	0	0
S4793	7.089478	39.623634	6.514446	0	0
S482	6.948646	38.756722	6.423946	0	0
S4820	7.279436	38.825774	6.53389	0	0
S4827	7.488274	40.870434	6.925182	0	0
S4831	7.26176	39.366704	6.607744	0	0
S4839	7.385166	40.206574	6.740484	0	0
S4847	7.40354	39.326148	6.624526	0	0
S4851	7.170772	40.308678	6.579332	0	0
S4853	6.94785	38.561618	6.508674	0	0
S4854	7.448476	39.945086	6.734832	0	0
S4875	7.37969	39.553708	6.578538	0	0
S4889	7.241606	40.027732	6.561774	0	0
S4892	7.358618	40.269308	6.60101	0	0
S4897	7.352124	40.076704	6.526574	0	0
S4902	7.045706	40.318938	6.513214	0	0
S4908	7.271506	39.890762	6.675692	0	0
S4915	7.031164	38.489556	6.351804	0	0
S4917	7.175748	40.409594	6.618742	0	0
S4918	7.008324	40.165684	6.481456	0	0
S4923	7.127668	39.858756	6.516236	0	0
S4936	7.145394	40.523274	6.529246	0	0
S4944	6.816796	38.695512	6.454814	0	0
S4946	7.097396	40.970856	6.602558	0	0
S4948	6.984966	40.200714	6.431554	0	0
S496	7.333096	40.794712	6.669302	0	0
S4960	7.121884	39.275054	6.464528	0	0
S4963	7.435762	40.79852	6.777596	0	0
S497	7.00312	38.99891	6.55751	0	0
S4976	7.347022	40.100392	6.569962	0	0
S4980	7.139476	39.376312	6.579212	0	0
S4981	7.041542	40.646908	6.635984	0	0
S4984	7.097202	39.858954	6.62904	0	0
S4995	7.293626	40.540034	6.644812	0	0
S5	7.05164	39.358648	6.358856	0	0
S5006	7.013316	39.163214	6.487714	0	0
S5047	7.090496	38.630516	6.536118	0	0
S5048	6.935824	39.15088	6.44687	0	0
S5049	7.06522	40.457314	6.501554	0	0
S5052	7.153688	40.5235	6.51113	0	0
S5055	7.313056	39.294052	6.620766	0	0
S5063	7.61058	39.503686	6.715422	0	0
S5066	7.030816	40.106002	6.571174	0	0
S5075	7.124272	41.206472	6.577006	0	0
S5077	7.446604	39.974892	6.808992	0	0
S5079	7.0665	39.3735	6.50931	0	0
S5080	7.207456	40.917188	6.637502	0	0
S5082	7.235728	40.987582	6.710886	0	0
S5084	7.278046	40.360918	6.586114	0	0
S5085	7.169688	38.27808	6.595658	0	0
S5091	7.213386	39.841346	6.643942	0	0
S51	7.103658	38.750608	6.549792	0	0
S5105	6.894518	38.041136	6.332286	0	0
S5106	7.043258	39.12666	6.516294	0	0
S511	7.20996	40.36422	6.613846	0	0
S5114	6.95227	40.166142	6.39368	0	0
S5118	7.197188	39.396984	6.600038	0	0
S5122	7.261496	40.373006	6.595876	0	0
S513	7.378124	40.22112	6.75135	0	0
S5133	7.298004	39.587482	6.741618	0	0
S5141	7.251208	40.256202	6.70503	0	0
S5144	7.139524	40.43395	6.482894	0	0
S5153	7.206574	39.09854	6.600614	0	0
S5169	7.040984	39.61092	6.322004	0	0
S5176	7.331454	40.436388	6.680822	0	0
S5181	7.044468	39.335096	6.649334	0	0
S5185	7.166034	39.857124	6.562302	0	0
S5186	7.200372	39.622356	6.685844	0	0
S5187	7.07206	40.5138	6.55528	0	0
S5190	6.99981	38.323482	6.966646	0	0
S5191	7.45799	39.642716	6.815762	0	0
S5197	7.13746	39.495384	6.500904	0	0
S5201	7.500986	39.492342	6.626608	0	0
S5203	7.19375	39.548488	6.600766	0	0
S521	7.234532	39.603986	6.685388	0	0
S5215	6.982076	40.45463	6.473484	0	0
S5218	7.292476	40.250706	6.65499	0	0
S5220	7.197578	39.761186	6.60668	0	0
S5222	7.210064	39.583964	6.651902	0	0
S5226	7.330036	40.122724	6.669006	0	0
S5233	7.386078	39.77816	6.734436	0	0
S5244	7.088724	39.111764	6.53846	0	0
S5251	7.321198	40.324544	6.609602	0	0
S5256	7.394786	40.672816	6.764446	0	0
S5276	7.118862	39.559266	6.765398	0	0
S5286	7.119984	40.892158	6.700624	0	0
S5289	7.194266	40.007106	6.65575	0	0
S5294	7.177818	40.536894	6.44736	0	0
S5297	7.45689	39.955998	6.824588	0	0
S5299	7.294498	39.443702	6.564522	0	0
S530	7.245846	40.488792	6.701818	0	0
S5303	7.335138	39.850872	6.468966	0	0
S531	7.011844	40.469414	6.526394	0	0
S5310	7.16092	39.919516	6.56302	0	0
S5311	7.239856	39.610936	6.632894	0	0
S5318	6.94697	39.064802	6.584586	0	0
S532	6.989516	39.528998	6.61442	0	0
S5335	7.298272	39.278452	6.577456	0	0
S5338	7.290932	40.465618	6.708124	0	0
S534	7.09637	38.677322	6.497562	0	0
S5342	6.730332	38.575574	6.414796	0	0
S5346	7.406224	40.374794	6.636826	0	0
S5349	7.153318	38.788038	6.623854	0	0
S5354	7.274288	40.356842	6.697368	0	0
S5360	7.227104	39.77404	6.62697	0	0
S5367	7.509048	39.421082	6.62972	0	0
S5374	6.985852	39.251822	6.412738	0	0
S5381	7.398806	40.525964	6.6683	0	0
S5398	7.132652	39.681058	6.68279	0	0
S5400	7.243738	39.179314	6.498914	0	0
S5403	7.325802	39.373364	6.636646	0	0
S5405	7.41617	39.259814	6.624858	0	0
S5409	7.19078	39.22787	6.715952	0	0
S5423	7.278524	40.609086	6.732264	0	0
S5428	7.260736	39.366878	6.715622	0	0
S5438	7.134204	39.850694	6.579298	0	0
S5445	7.324534	39.960752	6.467698	0	0
S5455	7.018786	38.249286	6.38018	0	0
S5464	7.169182	39.9951	6.58402	0	0
S5467	7.016728	39.705574	6.481934	0	0
S5473	6.989222	38.810668	6.428002	0	0
S5475	7.009798	38.447922	6.42795	0	0
S548	7.028682	38.908746	6.416126	0	0
S5481	7.246342	38.835268	6.56065	0	0
S5486	7.099396	40.328836	6.54971	0	0
S549	7.0137	39.333022	6.517738	0	0
S5492	7.179396	39.434974	6.610464	0	0
S5493	7.557706	40.583526	6.83269	0	0
S5495	7.449232	39.441124	6.587058	0	0
S5507	7.218294	39.394898	6.5356	0	0
S5513	7.083578	38.627294	6.609118	0	0
S5517	7.076102	41.591002	6.4536	0	0
S5522	7.31926	39.950962	6.72768	0	0
S5533	7.246902	40.6563	6.737604	0	0
S554	7.397384	40.566608	6.60836	0	0
S5543	7.119376	39.276588	6.412322	0	0
S5545	7.28019	39.523344	6.710526	0	0
S5547	7.305184	39.973418	6.543858	0	0
S5548	7.221394	39.779562	6.596202	0	0
S5558	7.043316	38.489606	6.549314	0	0
S5566	7.108934	40.250362	6.661598	0	0
S5571	6.980802	39.200758	6.42517	0	0
S5577	7.148018	40.759858	6.566072	0	0
S5578	7.153584	38.936042	6.712832	0	0
S558	7.42609	40.562764	6.744854	0	0
S5583	7.229584	39.798334	6.622802	0	0
S5586	7.112254	40.48464	6.49613	0	0
S559	6.95423	39.85961	6.563584	0	0
S5597	7.19	39.185754	6.600968	0	0
S560	6.973352	39.947474	6.49777	0	0
S5602	7.049142	38.53309	6.55268	0	0
S5603	7.268056	40.616658	6.733338	0	0
S5615	7.035912	39.903256	6.567704	0	0
S5622	7.05273	39.85749	6.47769	0	0
S5628	7.326366	42.51949	6.75605	0	0
S5630	7.228856	40.337912	6.678084	0	0
S5635	7.261822	39.764714	6.773088	0	0
S564	7.253018	39.199558	6.553748	0	0
S5641	7.28236	39.691038	6.563668	0	0
S565	7.306812	39.653154	6.56805	0	0
S5652	7.320006	40.094388	6.655882	0	0
S5657	7.312332	40.202704	6.551076	0	0
S5663	7.00211	39.42232	6.451198	0	0
S5671	7.282934	39.483132	6.706612	0	0
S5676	7.296598	39.65836	6.796756	0	0
S569	7.25111	40.184448	6.731886	0	0
S5690	7.397712	40.041508	6.640752	0	0
S5694	7.183968	39.705552	6.539762	0	0
S5697	7.194084	39.140904	6.562944	0	0
S5699	7.190646	39.044856	6.679114	0	0
S5703	7.253694	39.199652	6.69334	0	0
S5706	7.19375	39.945268	6.61693	0	0
S5722	7.320742	39.683072	6.559028	0	0
S5730	6.960964	39.29259	6.47606	0	0
S5733	7.37312	39.958104	6.624446	0	0
S5760	7.105124	39.495522	6.442288	0	0
S5762	7.174314	39.81937	6.497564	0	0
S5763	7.229156	39.39175	6.606362	0	0
S5766	7.3657	39.796632	6.609874	0	0
S5767	7.064224	39.221266	6.478734	0	0
S5768	6.89937	38.809648	6.579152	0	0
S5777	7.508186	40.108724	6.73773	0	0
S578	7.11653	39.435424	6.591532	0	0
S5788	7.161138	39.952114	6.531808	0	0
S5793	7.125628	38.079408	6.55125	0	0
S5799	6.816626	38.415262	6.287774	0	0
S581	7.065888	39.925138	6.56773	0	0
S5815	7.177036	39.499712	6.655964	0	0
S582	7.024674	38.632244	6.645206	0	0
S5821	7.079384	39.892118	6.475538	0	0
S5822	6.902384	38.256162	6.356954	0	0
S5823	7.246544	39.849738	6.651184	0	0
S5827	7.424546	40.874742	6.795172	0	0
S5833	7.026082	39.44665	6.448154	0	0
S5844	6.945314	40.524956	6.59028	0	0
S5846	7.13969	40.326836	6.54944	0	0
S5852	7.008334	40.660766	6.553802	0	0
S5853	7.082172	39.674864	6.532946	0	0
S5863	7.276208	40.2047	6.700246	0	0
S5877	7.071972	39.855966	6.548618	0	0
S5881	7.464796	39.681702	6.700438	0	0
S5883	7.291274	39.851778	6.669184	0	0
S5884	7.055038	39.816234	6.594	0	0
S5889	7.246496	40.472398	6.688022	0	0
S589	7.006906	39.709856	6.642754	0	0
S5903	7.384106	40.653406	6.6598	0	0
S5905	7.14554	39.845352	6.49968	0	0
S5910	7.250798	39.656162	6.697392	0	0
S5911	7.1914	40.040278	6.592308	0	0
S5922	7.31551	39.23701	6.650284	0	0
S5923	7.14539	40.623592	6.56436	0	0
S5925	7.124634	38.007132	6.632176	0	0
S5929	7.10356	39.453746	6.518392	0	0
S5931	7.168412	40.415984	6.637406	0	0
S5938	7.00436	39.25981	6.514856	0	0
S5955	7.276844	39.855072	6.685316	0	0
S5960	7.193964	39.98033	6.404214	0	0
S5961	7.24305	39.738118	6.612706	0	0
S5967	7.330244	39.930566	6.58401	0	0
S5969	7.045946	39.528298	6.601066	0	0
S5978	7.286054	41.20376	6.591784	0	0
S5986	7.234642	40.538356	6.658334	0	0
S5987	7.144408	39.782354	6.458558	0	0
S5988	7.221376	41.130284	6.639106	0	0
S599	7.112828	41.213692	6.561088	0	0
S5990	7.378502	39.077932	6.640582	0	0
S5997	7.290452	39.588262	6.577082	0	0
S6001	7.377704	39.515936	6.53067	0	0
S6011	7.044126	40.066474	6.47097	0	0
S6014	7.056322	39.525622	6.454812	0	0
S6019	7.021628	39.719308	6.495186	0	0
S6021	7.340296	39.419104	6.800074	0	0
S6022	7.072588	39.8505	6.57846	0	0
S6028	7.23457	40.057324	6.61642	0	0
S603	6.918058	38.895162	6.429826	0	0
S6033	7.102258	39.803744	6.42435	0	0
S6034	7.384014	40.443984	6.738516	0	0
S6041	6.989114	38.418388	6.526514	0	0
S6047	7.046896	38.521916	6.484222	0	0
S6049	7.109476	40.887134	6.54465	0	0
S6051	7.143982	39.446428	6.447012	0	0
S6058	7.215614	40.323	6.722124	0	0
S6063	7.076868	40.890172	6.545268	0	0
S6065	7.323126	40.209	6.516866	0	0
S6068	7.320294	40.134306	6.626432	0	0
S6099	6.764424	39.505838	6.216128	0	0
S6104	7.36494	40.211128	6.69586	0	0
S6105	7.229422	40.331002	6.736364	0	0
S6106	7.236768	39.76053	6.778448	0	0
S6107	7.443148	39.700356	6.587826	0	0
S6114	7.224728	40.597676	6.776154	0	0
S613	7.274326	39.351336	6.538304	0	0
S6131	7.309778	41.000072	6.645846	0	0
S6134	7.018658	38.318376	6.406474	0	0
S6140	7.28745	39.813628	6.629134	0	0
S6156	7.211208	39.8018	6.69533	0	0
S6164	7.183598	39.942842	6.529258	0	0
S6173	7.037938	38.905268	6.455324	0	0
S618	7.221042	40.18099	6.669454	0	0
S6195	7.053542	37.989006	6.586202	0	0
S6198	7.217688	39.97307	6.559264	0	0
S620	7.33183	39.442724	6.684034	0	0
S6200	6.939824	39.519568	6.548996	0	0
S6203	7.201942	40.122548	6.636356	0	0
S6205	6.8889	41.060358	6.191976	0	0
S6210	6.99035	39.056052	6.410902	0	0
S6214	7.091464	39.164594	6.544868	0	0
S6216	7.156604	39.0415	6.553474	0	0
S6219	7.174552	40.973722	6.564548	0	0
S6225	6.985026	40.939342	6.50035	0	0
S6227	7.180452	40.05619	6.563338	0	0
S6234	7.101408	39.231272	6.469792	0	0
S624	7.112162	39.88921	6.595688	0	0
S6240	7.415312	40.117956	6.776876	0	0
S6244	7.290278	39.905638	6.543182	0	0
S6250	7.336206	39.162038	6.771818	0	0
S6255	7.26911	40.478182	6.76211	0	0
S6256	7.162166	40.500838	6.593298	0	0
S626	7.064556	38.49843	6.602626	0	0
S6260	7.095396	40.174698	6.470426	0	0
S6263	7.19639	39.116	6.574472	0	0
S6284	6.973612	38.401584	6.466744	0	0
S6302	7.028632	38.863434	6.5127	0	0
S6310	7.142974	39.840702	6.559202	0	0
S6321	7.295936	39.173218	6.614514	0	0
S6324	7.218208	39.61941	6.581392	0	0
S6330	7.337042	41.793954	6.715912	0	0
S6331	7.421334	40.130886	6.730214	0	0
S6333	7.203794	39.457888	6.565096	0	0
S6336	6.979496	40.483988	6.501012	0	0
S6337	7.492854	40.224362	6.68151	0	0
S6351	7.000414	38.835574	6.553406	0	0
S6355	7.373114	39.374078	6.633296	0	0
S6356	7.448034	39.86474	6.645296	0	0
S6358	7.217596	39.689084	6.594626	0	0
S6360	7.337652	39.948532	6.647806	0	0
S6364	7.24874	39.402354	6.678738	0	0
S6367	7.09947	38.665606	6.625628	0	0
S6370	7.1601	39.140688	6.598122	0	0
S6388	7.376928	40.072234	6.792906	0	0
S6391	7.187422	39.840664	6.480904	0	0
S6395	7.140462	40.027052	6.517788	0	0
S6399	7.002172	40.085362	6.530738	0	0
S64	6.949728	38.566686	6.43578	0	0
S6410	7.31084	40.076858	6.769438	0	0
S6415	7.349752	39.92455	6.669268	0	0
S6416	7.338512	40.2008	6.772908	0	0
S6432	7.291584	39.677496	6.569528	0	0
S6440	6.851538	38.639026	6.435378	0	0
S6452	7.277822	39.576326	6.633112	0	0
S6458	7.250682	40.224484	6.627268	0	0
S6470	7.000994	38.38209	6.531222	0	0
S6471	7.13402	38.892132	6.435364	0	0
S6474	7.20118	40.164364	6.575368	0	0
S6480	7.260112	39.697738	6.639678	0	0
S6492	7.144898	40.113724	6.57098	0	0
S6495	7.317988	38.961814	6.533824	0	0
S6498	7.451392	40.457882	6.742334	0	0
S65	7.077416	39.251762	6.515268	0	0
S6512	7.370248	41.503742	6.71403	0	0
S6516	7.2482	40.330634	6.692772	0	0
S6521	7.329934	38.638642	6.74912	0	0
S6548	7.376644	41.570528	6.945432	0	0
S6554	7.149764	38.210572	6.583948	0	0
S6560	7.1167	39.826052	6.52575	0	0
S6562	7.188834	40.795154	6.633746	0	0
S6566	7.32222	40.390784	6.823484	0	0
S6569	7.358796	40.304724	6.775316	0	0
S6581	7.26646	39.795134	6.696724	0	0
S6586	7.41522	39.694276	6.83518	0	0
S6588	7.144086	39.677272	6.577702	0	0
S6590	7.27566	39.540878	6.436142	0	0
S66	7.25117	39.32057	6.510414	0	0
S6600	7.546718	40.374814	6.895478	0	0
S6601	7.220008	39.779982	6.516952	0	0
S6609	7.333432	40.05512	6.833822	0	0
S6614	7.066258	39.39809	6.504486	0	0
S6615	7.144164	39.626636	6.51659	0	0
S6616	7.356268	40.860614	6.747222	0	0
S662	7.085738	39.617668	6.541708	0	0
S6634	7.118092	38.942486	6.555478	0	0
S6636	7.294792	39.41242	6.71811	0	0
S6643	7.180766	39.722544	6.750892	0	0
S6662	6.960096	39.511602	6.439536	0	0
S6665	6.856814	39.057524	6.443084	0	0
S6666	7.235548	40.72376	6.67882	0	0
S6670	6.882578	39.59231	6.461072	0	0
S6675	7.19784	40.38575	6.62211	0	0
S6682	7.12338	39.917854	6.542442	0	0
S6687	7.231974	39.298822	6.574256	0	0
S6694	7.030032	38.941882	6.469996	0	0
S6695	7.295048	40.86115	6.775398	0	0
S6696	7.1622	39.792602	6.481212	0	0
S6700	7.056666	39.63688	6.451474	0	0
S6709	6.988224	40.039494	6.452382	0	0
S671	7.18519	39.545142	6.468268	0	0
S6714	7.089646	41.001588	6.58104	0	0
S6716	7.330492	39.750458	6.736906	0	0
S6717	6.98281	38.193136	6.482384	0	0
S6723	7.164774	40.062922	6.50416	0	0
S6724	7.385402	40.08709	6.650968	0	0
S6725	7.09784	39.736078	6.575994	0	0
S6731	7.204914	39.712894	6.63366	0	0
S6735	7.358194	40.38698	6.813318	0	0
S6736	6.949648	38.8851	6.45345	0	0
S6737	7.203236	40.124484	6.61645	0	0
S6741	7.384412	41.511042	6.805404	0	0
S6742	7.199364	40.017736	6.546098	0	0
S6746	7.110824	40.036942	6.560448	0	0
S6750	7.26837	40.24138	6.557226	0	0
S6757	7.07218	39.34184	6.508086	0	0
