	Neutrophils	Lymphocyte	Monocytes	Other
S23839	0.122	0.4556	0.0242	0.0952
S2384	0.163	0.3983	0.0921	0.0719
S23841	0.1584	0.4435	0.1074	0.0834
S23846	0.1564	0.5719	0.103	0.0337
S23847	0.1725	0.5583	0.1606	0.1173
S23852	0.1886	0.3213	0.0898	0.0784
S23858	0.1363	0.4976	0.0754	0.0489
S23868	0.1291	0.5851	0.0819	0.0072
S2387	0.15	0.4914	0.0907	0.0873
S23877	0.0767	0.602	0.1299	0.198
S23891	0.167	0.2947	0.1548	0.0859
S23892	0.1608	0.5026	0.0875	0.0732
S23893	0.0825	0.8026	0.0013	0.1384
S23894	0.1522	0.3455	0.0701	0.039
S23897	0.1478	0.6323	0.0677	0.0305
S2391	0.1699	0.4181	0.1115	0.1099
S23911	0.1148	0.3759	0.1274	0.1338
S23913	0.1534	0.3807	0.1646	0.059
S23920	0.1644	0.6292	0.169	0.1074
S23923	0.1963	0.2295	0.0892	0.0672
S23926	0.1718	0.2854	0.0944	0.0799
S23936	0.1381	0.4107	0.0292	0.0818
S23940	0.1195	0.6822	0.067	0.105
S23944	0.1679	0.3496	0.0769	0.132
S23949	0.1537	0.4585	0.071	0.0876
S23951	0.1547	0.5494	0.1036	0.0915
S23952	0.1208	0.6236	0.1382	0.0875
S23956	0.1672	0.3476	0.1114	0.1291
S23967	0.1696	0.3615	0.0445	0.0979
S23969	0.1833	0.5513	0.1077	0.0584
S23970	0.1797	0.2716	0.0623	0.0599
S23971	0.1627	0.2963	0.1329	0.0645
S23972	0.1473	0.6497	0.1286	0.0586
S23986	0.1495	0.596	0.0659	0.0651
S23988	0.1062	0.662	0.0771	0.0601
S23989	0.141	0.483	0.1225	0.0335
S23990	0.1807	0.2709	0.0802	0.1187
S240	0.1069	0.5803	0.0354	0.0358
S24001	0.174	0.4658	0.109	0.0697
S24004	0.1536	0.6189	0.0764	0.049
S24006	0.1879	0.4017	0.0688	0.068
S24016	0.1764	0.3937	0.091	0.0435
S24018	0.166	0.2278	0.0	0.1037
S24020	0.1694	0.5571	0.1372	0.0719
S24022	0.1464	0.4073	0.0813	0.0564
S24028	0.1628	0.4717	0.1078	0.0609
S24029	0.1439	0.6294	0.0856	0.0734
S24031	0.1617	0.4539	0.11	0.088
S24041	0.1497	0.3982	0.1229	0.0675
S24050	0.1885	0.2613	0.1516	0.0789
S24052	0.1691	0.4092	0.093	0.0844
S24054	0.1643	0.3564	0.0004	0.0551
S24063	0.1488	0.6391	0.124	0.0858
S24065	0.1478	0.4335	0.079	0.1033
S24071	0.1222	0.8627	0.1068	0.0726
S24078	0.1836	0.3191	0.0935	0.1016
S24080	0.1614	0.3016	0.1016	0.0738
S24083	0.1474	0.4749	0.0679	0.074
S24096	0.1703	0.4955	0.1067	0.0608
S24097	0.1178	0.7758	0.0487	0.0868
S24098	0.121	0.8287	0.095	0.1136
S24102	0.1427	0.7425	0.0306	0.1175
S24105	0.1724	0.5488	0.1198	0.0285
S24108	0.17	0.3842	0.136	0.1425
S24109	0.1076	0.7169	0.0143	0.08
S24119	0.1506	0.5766	0.1118	0.0572
S24129	0.1293	0.3558	0.0157	0.0806
S2413	0.1495	0.4922	0.1416	0.0769
S24131	0.1943	0.4406	0.1196	0.0337
S24133	0.1742	0.5509	0.0944	0.0763
S24142	0.12	0.6644	0.0322	0.1077
S24145	0.1547	0.5444	0.0848	0.037
S24146	0.163	0.4063	0.0888	0.1442
S24148	0.1537	0.4133	0.084	0.1013
S2415	0.1448	0.3969	0.0002	0.0536
S24151	0.1831	0.4292	0.1015	0.0649
S24155	0.1557	0.5043	0.0737	0.0533
S24159	0.1773	0.6752	0.1564	0.0312
S24163	0.1794	0.3726	0.2132	0.0823
S24167	0.1362	0.4924	0.1069	0.0872
S24184	0.1613	0.4923	0.1293	0.0683
S24190	0.1507	0.5112	0.036	0.0634
S24191	0.1881	0.2428	0.0818	0.0547
S24192	0.1101	0.6427	0.0841	0.1436
S24202	0.1631	0.5588	0.1283	0.1026
S24203	0.092	0.77	0.0	0.0632
S24204	0.1631	0.3809	0.1549	0.0693
S24209	0.1381	0.3951	0.0915	0.0443
S24212	0.1435	0.5585	0.0997	0.0882
S24215	0.1322	0.3264	0.0853	0.1224
S24221	0.1579	0.4992	0.1173	0.0537
S24230	0.1529	0.5168	0.1014	0.0434
S24231	0.1476	0.4881	0.1211	0.0527
S24232	0.1356	0.4774	0.0593	0.0644
S24234	0.146	0.4244	0.1135	0.0436
S24235	0.1656	0.238	0.0918	0.0799
S2424	0.1782	0.1904	0.1531	0.1196
S24242	0.1541	0.4812	0.0652	0.0978
S24244	0.1659	0.5756	0.0485	0.0968
S24253	0.1436	0.3449	0.0527	0.0669
S24262	0.1477	0.61	0.0116	0.0326
S24272	0.1429	0.6234	0.0812	0.1019
S24275	0.1573	0.3839	0.0764	0.062
S24283	0.1382	0.5887	0.0831	0.0622
S24284	0.1293	0.2663	0.0781	0.083
S24286	0.1588	0.4761	0.1031	0.0789
S24288	0.1457	0.5498	0.0898	0.0749
S24293	0.1706	0.454	0.1623	0.0534
S24294	0.1955	0.2185	0.1056	0.0659
S24296	0.1434	0.6309	0.0685	0.0678
S2430	0.1506	0.6697	0.1512	0.0793
S24300	0.1665	0.2556	0.1032	0.0864
S24305	0.1441	0.4368	0.0999	0.144
S24306	0.118	0.7023	0.0525	0.0689
S24308	0.1303	0.4623	0.0129	0.0553
S2431	0.1553	0.5843	0.06	0.0788
S24322	0.151	0.6346	0.126	0.0527
S24324	0.184	0.6024	0.0537	0.0788
S24326	0.147	0.6278	0.0832	0.0702
S24334	0.1517	0.4811	0.1084	0.156
S24336	0.1341	0.4241	0.0611	0.1037
S24345	0.1555	0.3881	0.1089	0.0457
S24359	0.1735	0.2696	0.0492	0.0452
S24367	0.1296	0.4882	0.0689	0.0472
S24383	0.145	0.7356	0.1057	0.1074
S24384	0.1767	0.2162	0.1106	0.0858
S24385	0.1317	0.632	0.0855	0.0776
S24386	0.1526	0.3888	0.1055	0.1012
S24395	0.1468	0.4573	0.1532	0.0579
S24399	0.1183	0.3483	0.0967	0.0674
S24409	0.1646	0.4682	0.1277	0.0818
S24412	0.1477	0.5605	0.082	0.0875
S24417	0.1422	0.5535	0.1345	0.141
S24420	0.1358	0.3221	0.1621	0.101
S24421	0.1169	0.6603	0.0	0.0276
S24422	0.1705	0.3475	0.1045	0.0908
S24423	0.1574	0.503	0.047	0.0539
S24429	0.1191	0.71	0.0555	0.1256
S24432	0.1767	0.326	0.1089	0.0761
S24434	0.1699	0.263	0.1655	0.0912
S24435	0.145	0.4477	0.1338	0.0232
S24437	0.141	0.5688	0.0696	0.0428
S24440	0.1669	0.2922	0.1039	0.1035
S24442	0.1221	0.4583	0.131	0.0704
S24444	0.172	0.5756	0.0689	0.0715
S24446	0.1391	0.5147	0.0631	0.0762
S24459	0.1682	0.3148	0.1178	0.0883
S24468	0.1526	0.2211	0.1203	0.0765
S24469	0.1401	0.5372	0.1443	0.0772
S24496	0.1462	0.4464	0.0108	0.0525
S2451	0.1483	0.4897	0.022	0.026
S24517	0.1636	0.5422	0.042	0.0636
S24523	0.1523	0.5219	0.0566	0.0213
S2453	0.166	0.5212	0.1333	0.0815
S24534	0.1766	0.3189	0.1509	0.0694
S24547	0.1611	0.6057	0.0923	0.0172
S24548	0.1418	0.4573	0.1108	0.093
S2455	0.1586	0.4686	0.0398	0.0576
S24553	0.1384	0.374	0.081	0.1091
S24555	0.1468	0.3304	0.0357	0.1112
S24556	0.1928	0.3404	0.0592	0.0895
S24559	0.1651	0.3596	0.0484	0.089
S24564	0.138	0.5745	0.1019	0.0919
S24578	0.1566	0.5057	0.1154	0.0668
S24579	0.1592	0.5542	0.1443	0.0815
S24600	0.1507	0.461	0.0945	0.0651
S24601	0.1797	0.5866	0.106	0.0271
S24607	0.1803	0.4454	0.1025	0.0694
S24609	0.1576	0.4872	0.0914	0.0532
S24610	0.1757	0.5559	0.1339	0.0499
S24616	0.1448	0.5763	0.0528	0.0642
S24619	0.1232	0.665	0.0632	0.0499
S24624	0.1671	0.3208	0.0944	0.022
S24627	0.1458	0.4205	0.0365	0.086
S2463	0.163	0.3918	0.0696	0.1281
S24632	0.1339	0.6106	0.0815	0.1007
S24640	0.1218	0.4651	0.0571	0.0569
S24643	0.1713	0.6285	0.0843	0.097
S24654	0.146	0.539	0.0867	0.121
S24655	0.1264	0.6335	0.065	0.0552
S24666	0.1782	0.3949	0.1339	0.1147
S24667	0.1295	0.4511	0.0577	0.1209
S2467	0.1524	0.505	0.1129	0.1118
S24676	0.172	0.5799	0.0892	0.0496
S24686	0.1407	0.6129	0.0719	0.0526
S24688	0.1485	0.5149	0.1214	0.035
S24690	0.1272	0.4022	0.0314	0.1457
S24693	0.1836	0.2533	0.1462	0.0357
S24698	0.1393	0.3163	0.0	0.0346
S24702	0.1323	0.7566	0.1542	0.0919
S2471	0.1296	0.582	0.0	0.0717
S2472	0.1652	0.4245	0.0904	0.0737
S24725	0.1604	0.784	0.1119	0.077
S24729	0.1862	0.6414	0.0799	0.0841
S24730	0.1727	0.4282	0.1172	0.081
S24743	0.1329	0.6575	0.1125	0.0401
S24764	0.171	0.2737	0.0656	0.1778
S24765	0.156	0.6014	0.1032	0.0726
S24778	0.1362	0.5687	0.0665	0.0387
S24784	0.1435	0.5401	0.0697	0.1052
S24787	0.1569	0.3041	0.1241	0.0845
S24788	0.1332	0.6684	0.0524	0.0486
S2479	0.1414	0.5434	0.1448	0.1208
S24790	0.1495	0.4073	0.0805	0.0738
S248	0.1585	0.4922	0.1197	0.1135
S24800	0.1612	0.4754	0.1073	0.0833
S2481	0.1379	0.5882	0.0763	0.0677
S24810	0.1897	0.3298	0.1374	0.1273
S24816	0.1355	0.4367	0.0621	0.0907
S2482	0.1381	0.6671	0.0757	0.1153
S24820	0.1483	0.4174	0.0951	0.1004
S24821	0.1552	0.628	0.0993	0.0297
S24826	0.1882	0.446	0.0276	0.1027
S24830	0.1555	0.5015	0.0675	0.0638
S24834	0.1939	0.1316	0.1103	0.0937
S24838	0.1317	0.4807	0.0692	0.0628
S24842	0.1319	0.5883	0.0769	0.0997
S24843	0.0834	0.3554	0.112	0.1422
S24844	0.1565	0.3587	0.0654	0.0825
S24847	0.1644	0.3209	0.0964	0.1302
S2485	0.1268	0.7261	0.1061	0.0547
S24850	0.1673	0.3247	0.093	0.0495
S24852	0.1324	0.5834	0.1037	0.0859
S24857	0.1808	0.4526	0.0916	0.109
S24860	0.1613	0.4922	0.0652	0.0383
S24869	0.1337	0.5562	0.0791	0.0928
S2487	0.1663	0.2966	0.1515	0.1227
S24871	0.152	0.4823	0.0611	0.0659
S24879	0.1861	0.3961	0.1128	0.0525
S24881	0.1611	0.5018	0.1401	0.0852
S24882	0.1699	0.2212	0.0581	0.0736
S24889	0.1545	0.6205	0.1107	0.088
S24890	0.1956	0.0213	0.2223	0.0661
S24893	0.1601	0.405	0.0888	0.0611
S24895	0.1668	0.4601	0.1345	0.0746
S24896	0.147	0.3861	0.054	0.1159
S24898	0.1366	0.5675	0.068	0.0567
S24899	0.1171	0.4593	0.0786	0.0899
S2490	0.1506	0.5054	0.1659	0.1406
S24902	0.1495	0.431	0.1234	0.0882
S24906	0.1872	0.1669	0.1465	0.0777
S24907	0.1781	0.2364	0.0638	0.0873
S2491	0.1632	0.3199	0.0838	0.1045
S24913	0.1622	0.439	0.0334	0.0577
S24915	0.186	0.5203	0.0773	0.0406
S24917	0.1652	0.5965	0.0871	0.0454
S24918	0.1578	0.8024	0.0691	0.0913
S24926	0.1275	0.6201	0.0891	0.0751
S24928	0.1498	0.3028	0.1547	0.0987
S24933	0.172	0.4379	0.0739	0.0166
S24935	0.172	0.4307	0.0997	0.0905
S24940	0.1701	0.3177	0.1308	0.1484
S24941	0.179	0.4299	0.0351	0.0525
S24950	0.1253	0.6095	0.0929	0.0975
S2496	0.1714	0.4033	0.1041	0.1238
S24961	0.1566	0.4545	0.0602	0.1321
S2497	0.1545	0.5089	0.1486	0.0679
S24970	0.1693	0.8118	0.0587	0.0366
S24971	0.1536	0.5707	0.0544	0.14
S24975	0.1763	0.3339	0.1438	0.1086
S2498	0.1556	0.5881	0.0507	0.0187
S24991	0.1427	0.4956	0.1484	0.0708
S24993	0.1818	0.4637	0.1251	0.0829
S24999	0.1574	0.3798	0.0954	0.0956
S2500	0.1419	0.4072	0.0844	0.053
S25002	0.1522	0.6188	0.1351	0.0559
S25007	0.1543	0.54	0.0618	0.0523
S25008	0.1664	0.592	0.0896	0.0988
S25012	0.1322	0.5333	0.0048	0.0786
S25020	0.1388	0.3244	0.0537	0.102
S25022	0.1729	0.3879	0.0	0.0955
S25024	0.1447	0.5684	0.0755	0.0386
S25031	0.158	0.491	0.0761	0.1073
S25033	0.1189	0.6686	0.0774	0.0659
S25057	0.1633	0.5023	0.0843	0.0721
S25059	0.1507	0.4876	0.1002	0.0788
S25062	0.1808	0.1564	0.1079	0.0993
S25066	0.1459	0.642	0.0949	0.079
S25068	0.1489	0.3259	0.1592	0.1063
S25074	0.1472	0.6039	0.0692	0.0458
S25077	0.1564	0.4677	0.0826	0.081
S25080	0.1757	0.4467	0.0341	0.0253
S25087	0.1566	0.3697	0.106	0.0959
S25088	0.1768	0.5433	0.1255	0.1097
S25091	0.1238	0.5309	0.0447	0.0727
S25095	0.1491	0.4076	0.1327	0.0322
S2510	0.148	0.4022	0.0094	0.0653
S25101	0.0634	0.9807	0.0198	0.1112
S25104	0.1498	0.3806	0.0364	0.069
S25111	0.1614	0.2364	0.0807	0.0749
S25112	0.1641	0.3453	0.1081	0.1265
S25139	0.1414	0.4289	0.0827	0.0409
S2514	0.1575	0.4199	0.1058	0.0162
S25145	0.1847	0.6512	0.1164	0.065
S25153	0.1104	0.3501	0.1324	0.1363
S25162	0.1404	0.5333	0.0787	0.026
S25167	0.1636	0.2539	0.0899	0.0628
S2517	0.1564	0.6041	0.1235	0.0622
S25175	0.1456	0.6165	0.0766	0.0922
S25178	0.1509	0.4262	0.1394	0.0942
S25186	0.1251	0.6714	0.0681	0.0632
S25192	0.1239	0.7343	0.0352	0.0712
S2520	0.1576	0.2805	0.1029	0.1266
S25201	0.1661	0.5223	0.0326	0.0256
S25203	0.171	0.4867	0.0714	0.0444
S25217	0.1614	0.3195	0.1824	0.1221
S25220	0.1453	0.7918	0.0645	0.0775
S25223	0.1371	0.4712	0.0382	0.119
S25233	0.1591	0.356	0.063	0.099
S25236	0.1599	0.5387	0.0699	0.0788
S25238	0.1424	0.2848	0.1311	0.1078
S25242	0.1171	0.5957	0.099	0.0671
S25247	0.1345	0.6472	0.0655	0.0293
S2525	0.1466	0.4849	0.0805	0.0545
S25253	0.1641	0.509	0.0659	0.0377
S25254	0.1434	0.4818	0.0525	0.0614
S25256	0.0943	0.8152	0.0978	0.0957
S25258	0.1485	0.3492	0.0208	0.071
S25267	0.1281	0.5047	0.0674	0.0845
S25271	0.1242	0.6604	0.0479	0.1094
S25273	0.1728	0.3214	0.1289	0.0972
S25288	0.1668	0.5703	0.0898	0.0736
S25289	0.1872	0.5471	0.1334	0.075
S2529	0.1846	0.3464	0.1136	0.0966
S2530	0.0991	0.5851	0.0306	0.0585
S25302	0.1423	0.4567	0.112	0.0165
S25306	0.1843	0.4584	0.2231	0.1261
S25308	0.1592	0.4761	0.0646	0.0628
S25315	0.1526	0.537	0.0743	0.1022
S25320	0.1511	0.1718	0.0859	0.1422
S25330	0.1374	0.5817	0.0169	0.0092
S25339	0.1443	0.6522	0.1393	0.0942
S25346	0.15	0.5766	0.0965	0.0646
S25349	0.177	0.455	0.1252	0.1097
S25358	0.1747	0.5334	0.1646	0.0771
S25359	0.173	0.3264	0.0738	0.1031
S2536	0.1611	0.3058	0.1134	0.0668
S25363	0.1566	0.4729	0.0993	0.0252
S25371	0.1621	0.4542	0.0717	0.0631
S2538	0.178	0.5338	0.089	0.0818
S25384	0.1498	0.3534	0.1093	0.1153
S25397	0.1071	0.4864	0.0565	0.1296
S25399	0.1336	0.4901	0.1299	0.0314
S25405	0.1199	0.7976	0.1083	0.0607
S25413	0.1679	0.4526	0.0517	0.0979
S25417	0.1453	0.5083	0.0752	0.1048
S25418	0.1535	0.3637	0.0548	0.0262
S25419	0.1529	0.4608	0.0518	0.0602
S25426	0.1387	0.5797	0.0462	0.1412
S25436	0.1064	0.6514	0.0497	0.0932
S25443	0.1629	0.3444	0.0003	0.0699
S25447	0.1423	0.5717	0.0756	0.0724
S25454	0.1502	0.5349	0.0679	0.0504
S25461	0.1396	0.6503	0.1098	0.0693
S25464	0.154	0.5669	0.1544	0.0674
S25480	0.1623	0.5811	0.1463	0.0665
S25491	0.1374	0.5413	0.0167	0.0483
S25498	0.1413	0.6198	0.1419	0.1133
S25506	0.0832	0.7156	0.1005	0.1434
S25512	0.1677	0.5125	0.1328	0.0335
S25525	0.1598	0.381	0.0543	0.0242
S25532	0.1559	0.2981	0.0337	0.0878
S25534	0.1538	0.5098	0.0911	0.0829
S25539	0.1754	0.543	0.1133	0.0502
S2555	0.1304	0.626	0.0587	0.0745
S25551	0.156	0.2723	0.0881	0.0717
S25573	0.1546	0.4175	0.103	0.0695
S25578	0.1417	0.5277	0.039	0.0353
S25584	0.1573	0.373	0.0959	0.0928
S25597	0.1705	0.56	0.1355	0.0715
S25600	0.155	0.6468	0.0707	0.0261
S25601	0.1831	0.2958	0.0559	0.0725
S25603	0.2001	0.4224	0.1033	0.0443
S25605	0.1636	0.4632	0.0735	0.0501
S25609	0.1817	0.4497	0.0384	0.0268
S25612	0.1571	0.4426	0.1037	0.0731
S25618	0.1451	0.6933	0.1447	0.0546
S25620	0.1423	0.6254	0.0888	0.0819
S25623	0.1585	0.4269	0.1056	0.0557
S25625	0.1596	0.6649	0.0534	0.0166
S25631	0.1407	0.3988	0.0943	0.099
S25632	0.1442	0.3679	0.1344	0.072
S25633	0.142	0.6098	0.0655	0.0065
S25635	0.1477	0.6188	0.0781	0.0599
S25640	0.121	0.3966	0.0051	0.079
S25642	0.1538	0.5407	0.0913	0.0799
S25647	0.1423	0.4924	0.0	0.0069
S2565	0.1283	0.4697	0.1176	0.0545
S2566	0.1528	0.331	0.1822	0.0639
S25663	0.155	0.5136	0.0412	0.061
S25674	0.1491	0.2512	0.0838	0.0793
S25682	0.1476	0.4373	0.0519	0.0137
S25697	0.1432	0.6948	0.1266	0.0759
S25717	0.1788	0.3925	0.0906	0.0861
S25719	0.1359	0.5624	0.122	0.023
S25726	0.1692	0.5413	0.1333	0.0764
S25727	0.1522	0.4412	0.1433	0.0777
S25744	0.1323	0.5632	0.0862	0.0621
S25748	0.1287	0.4893	0.0871	0.0984
S25754	0.1797	0.2215	0.1534	0.1185
S25763	0.1572	0.5435	0.157	0.1066
S25767	0.1288	0.5538	0.0941	0.1159
S25773	0.1444	0.4023	0.1156	0.0565
S25775	0.1172	0.7049	0.0989	0.1071
S25776	0.157	0.4623	0.1459	0.1037
S25778	0.1615	0.4804	0.083	0.1079
S25781	0.1292	0.4355	0.0	0.0452
S25783	0.1444	0.6553	0.1163	0.0885
S25785	0.1461	0.3031	0.077	0.0636
S25792	0.1828	0.4046	0.1116	0.0672
S25803	0.1393	0.5004	0.0	0.09
S25808	0.2285	0.0	0.2388	0.0619
S25823	0.1421	0.6179	0.0961	0.0263
S25824	0.1613	0.6683	0.1623	0.1628
S25833	0.1386	0.571	0.1376	0.0859
S25835	0.1625	0.3391	0.0716	0.0671
S25845	0.1475	0.4939	0.0578	0.1179
S25847	0.1562	0.4537	0.0883	0.1126
S25848	0.1453	0.3862	0.1302	0.0748
S25849	0.1605	0.5815	0.1283	0.0744
S25858	0.1446	0.4912	0.0749	0.0501
S2586	0.0729	0.4713	0.088	0.1475
S25861	0.1608	0.4715	0.1176	0.076
S25867	0.1363	0.4564	0.074	0.0422
S25874	0.1599	0.6813	0.1741	0.1115
S25883	0.1512	0.4497	0.1128	0.1093
S25886	0.0943	0.7667	0.0	0.0713
S2589	0.159	0.5287	0.1115	0.1162
S25892	0.1846	0.3067	0.0633	0.024
S25895	0.1758	0.4737	0.0505	0.0166
S2590	0.163	0.5975	0.1255	0.086
S25907	0.17	0.4487	0.1488	0.0766
S25923	0.1669	0.5462	0.0878	0.0713
S25926	0.1406	0.5374	0.0281	0.1408
S2593	0.1443	0.4711	0.0443	0.0528
S25930	0.1205	0.5328	0.0	0.0929
S25931	0.1725	0.492	0.0473	0.0878
S25932	0.1402	0.504	0.1083	0.0435
S25935	0.1558	0.6079	0.0797	0.0938
S25953	0.161	0.6161	0.0875	0.0893
S25956	0.1608	0.5518	0.0915	0.078
S25963	0.145	0.6358	0.1386	0.0615
S25968	0.1625	0.4904	0.1601	0.0949
S25977	0.1681	0.5574	0.1127	0.087
S2598	0.1539	0.4932	0.1244	0.0724
S25980	0.1407	0.5266	0.0433	0.0415
S25982	0.175	0.3349	0.0831	0.0807
S25993	0.1383	0.3928	0.031	0.0529
S26	0.1846	0.5312	0.1039	0.0633
S26000	0.1539	0.3939	0.1751	0.0626
S26002	0.1789	0.4588	0.1717	0.1042
S26005	0.1607	0.3665	0.0989	0.0685
S2601	0.1511	0.6912	0.0752	0.0159
S26014	0.127	0.5869	0.0707	0.0903
S26019	0.1583	0.4969	0.0436	0.0296
S2602	0.1437	0.4481	0.0579	0.0433
S26020	0.1783	0.463	0.0597	0.0466
S26021	0.1603	0.48	0.2083	0.0867
S26026	0.1805	0.2686	0.0483	0.0296
S26031	0.1654	0.363	0.0402	0.0514
S26042	0.1833	0.368	0.0987	0.0208
S26047	0.2102	0.1702	0.1819	0.1327
S26057	0.1736	0.1995	0.1255	0.064
S26071	0.1562	0.3881	0.1142	0.0678
S26073	0.1445	0.4547	0.0799	0.0932
S26078	0.1496	0.5469	0.0695	0.117
S26084	0.1776	0.5101	0.1634	0.0893
S26085	0.1392	0.6393	0.0563	0.0781
S26088	0.1495	0.511	0.1279	0.0487
S26091	0.1574	0.4865	0.031	0.0207
S26098	0.1712	0.466	0.0851	0.0431
S26110	0.1895	0.0589	0.1339	0.082
S26116	0.1494	0.5259	0.0539	0.0305
S26120	0.1632	0.4928	0.0906	0.1487
S26129	0.1445	0.3834	0.0786	0.043
S26132	0.1361	0.4979	0.1123	0.0545
S26133	0.1441	0.7321	0.0592	0.0826
S26138	0.1439	0.4542	0.0824	0.0493
S26142	0.1628	0.3697	0.1631	0.0532
S26147	0.1302	0.491	0.0664	0.0503
S26148	0.1294	0.5382	0.0094	0.0144
S26149	0.1361	0.726	0.0582	0.0126
S26151	0.1593	0.615	0.0636	0.0774
S26154	0.1543	0.5112	0.1086	0.0697
S26170	0.1231	0.6168	0.0508	0.1192
S26175	0.1415	0.6775	0.0652	0.0843
S26176	0.1427	0.5957	0.0486	0.0828
S26180	0.1471	0.4165	0.1551	0.0026
S2619	0.1454	0.7946	0.0566	0.09
S26190	0.1946	0.3624	0.0456	0.0563
S26194	0.1836	0.5833	0.0532	0.0683
S26197	0.1615	0.3685	0.1255	0.111
S26198	0.1349	0.3938	0.0452	0.0836
S26202	0.0	0.7844	0.0264	0.0979
S26203	0.1458	0.6878	0.0719	0.0264
S26216	0.1436	0.4741	0.0459	0.028
S26225	0.1649	0.0	0.1991	0.1384
S26238	0.1572	0.4513	0.0645	0.0978
S26239	0.146	0.6272	0.0831	0.0306
S26246	0.1349	0.5188	0.0885	0.0799
S26247	0.1562	0.3117	0.1397	0.068
S26251	0.1494	0.5939	0.0682	0.0749
S26252	0.1507	0.5664	0.1989	0.1055
S26253	0.1387	0.5958	0.0401	0.0907
S26271	0.1213	0.4352	0.1489	0.1146
S26274	0.1822	0.3424	0.086	0.041
S26290	0.1368	0.5629	0.0	0.0255
S263	0.1448	0.8222	0.084	0.0709
S26301	0.173	0.6584	0.0353	0.056
S26304	0.1786	0.2646	0.1305	0.027
S26307	0.1648	0.3737	0.0741	0.0463
S26314	0.1928	0.3069	0.0671	0.0409
S26316	0.1321	0.607	0.0411	0.0238
S2633	0.144	0.4614	0.0479	0.0831
S26337	0.1705	0.4564	0.1192	0.0657
S26339	0.1341	0.6273	0.1069	0.0933
S26340	0.1564	0.4693	0.0555	0.0099
S26341	0.155	0.513	0.116	0.0813
S26344	0.161	0.3227	0.1463	0.0789
S26346	0.154	0.5894	0.06	0.0458
S26347	0.1313	0.2968	0.0421	0.1096
S26356	0.1148	0.3705	0.069	0.0572
S26357	0.16	0.3586	0.1288	0.028
S26366	0.1477	0.7431	0.1144	0.0335
S2637	0.1692	0.3569	0.04	0.0912
S26370	0.1709	0.3482	0.1258	0.0638
S26375	0.1427	0.3937	0.1592	0.0833
S26379	0.159	0.6535	0.122	0.0648
S26387	0.1776	0.396	0.0458	0.0345
S26392	0.1589	0.5619	0.0827	0.054
S26394	0.1415	0.4368	0.1338	0.0648
S26399	0.131	0.7085	0.1221	0.0765
S26407	0.1302	0.685	0.0142	0.0696
S26412	0.1808	0.5033	0.0947	0.0754
S26421	0.1417	0.649	0.0699	0.0569
S26439	0.1644	0.4511	0.0887	0.0374
S26441	0.1634	0.3263	0.1924	0.1444
S26443	0.153	0.4434	0.082	0.0595
S26446	0.1466	0.5322	0.1194	0.1102
S26454	0.1348	0.5917	0.0905	0.075
S26457	0.1426	0.5572	0.0244	0.1691
S26467	0.1552	0.597	0.1164	0.1128
S26469	0.16	0.3072	0.0388	0.0851
S26470	0.1692	0.506	0.0973	0.0444
S26472	0.1663	0.5148	0.1207	0.057
S26476	0.1578	0.3534	0.0893	0.089
S26483	0.1797	0.4784	0.1302	0.038
S26488	0.111	0.7682	0.1003	0.0504
S26489	0.1505	0.3175	0.0934	0.0634
S26492	0.1659	0.1658	0.1065	0.0789
S26493	0.1665	0.7144	0.0894	0.0516
S26505	0.1057	0.6535	0.0772	0.081
S26506	0.1194	0.7023	0.0037	0.1355
S26509	0.1469	0.4086	0.0941	0.0721
S2651	0.1476	0.4527	0.0302	0.0456
S26514	0.1593	0.4748	0.1276	0.02
S26515	0.1984	0.1823	0.1618	0.0789
S26516	0.1781	0.2989	0.0548	0.075
S26519	0.1773	0.1457	0.1349	0.0771
S26522	0.1656	0.5551	0.05	0.0604
S26527	0.1835	0.0738	0.0752	0.0555
S26529	0.1518	0.6807	0.0883	0.0612
S2653	0.1576	0.2016	0.1521	0.1052
S26531	0.1724	0.5132	0.064	0.0253
S26534	0.1224	0.4295	0.0269	0.0387
S26539	0.1124	0.5724	0.0456	0.0726
S26549	0.1193	0.7403	0.0106	0.0754
S2657	0.1242	0.5329	0.1281	0.0775
S26571	0.1458	0.2521	0.0745	0.1018
S26578	0.145	0.3893	0.1151	0.0231
S2658	0.1692	0.4087	0.0407	0.1265
S26581	0.1485	0.5277	0.1177	0.0769
S2659	0.1531	0.4868	0.0604	0.0725
S26594	0.1177	0.6264	0.0512	0.0907
S26600	0.0971	0.6423	0.1082	0.0744
S2661	0.119	0.4967	0.0541	0.0289
S26611	0.1253	0.6639	0.0378	0.0755
S26616	0.1384	0.4884	0.0606	0.0956
S26633	0.2302	0.0	0.2238	0.1115
S26642	0.1319	0.5152	0.1301	0.0451
S26651	0.1592	0.4822	0.1225	0.041
S26653	0.1908	0.1651	0.0551	0.1021
S26657	0.1457	0.5262	0.0657	0.0436
S26661	0.1456	0.6029	0.0171	0.0847
S26672	0.1477	0.5728	0.1229	0.0726
S26673	0.168	0.3636	0.0409	0.0724
S26675	0.1338	0.3736	0.0202	0.0867
S26677	0.1703	0.4812	0.1451	0.0847
S26686	0.1314	0.6347	0.0455	0.0545
S2669	0.1221	0.4856	0.1163	0.0719
S26691	0.1446	0.5558	0.1009	0.0607
S26693	0.1719	0.5052	0.0728	0.0865
S26697	0.132	0.5124	0.0957	0.0751
