	Neutrophils	Lymphocyte	Monocytes	Other
S26686	0.3712	0.3733	0.166	0.06
S2669	0.3899	0.2412	0.2184	0.1362
S26691	0.4821	0.193	0.1239	0.1941
S26693	0.5272	0.2423	0.0992	0.1313
S26697	0.4382	0.2398	0.1602	0.1618
S2670	0.5135	0.2268	0.1238	0.1359
S26704	0.513	0.2905	0.1243	0.0723
S26705	0.6029	0.1864	0.1373	0.0733
S26710	0.2957	0.434	0.1362	0.0999
S26713	0.3737	0.3383	0.1382	0.1059
S26718	0.4804	0.3064	0.0807	0.1324
S26721	0.4878	0.2944	0.1027	0.1049
S26725	0.5654	0.1927	0.1173	0.1247
S26726	0.4607	0.2262	0.1519	0.1322
S26733	0.3733	0.3304	0.1514	0.1448
S26740	0.5715	0.1432	0.1734	0.112
S26743	0.5386	0.2458	0.1547	0.0608
S26750	0.5669	0.2048	0.1608	0.0472
S26752	0.3128	0.5055	0.1124	0.0693
S26756	0.5466	0.2944	0.0862	0.073
S26767	0.5934	0.1619	0.1354	0.1092
S26774	0.3218	0.2674	0.0805	0.2495
S26776	0.4556	0.2753	0.1484	0.1061
S2678	0.5366	0.246	0.1276	0.0876
S26785	0.5873	0.213	0.0994	0.1005
S26787	0.4413	0.2514	0.1076	0.1643
S26788	0.5628	0.1768	0.1509	0.1094
S26792	0.3933	0.2993	0.1464	0.0824
S26799	0.5286	0.2855	0.1414	0.0445
S268	0.3964	0.2518	0.1487	0.1451
S26800	0.3276	0.1816	0.2369	0.1702
S26809	0.4594	0.3161	0.1553	0.0692
S26814	0.4528	0.2276	0.1232	0.186
S26815	0.6111	0.2343	0.1383	0.0162
S2682	0.5187	0.1385	0.1619	0.1705
S2685	0.4287	0.3484	0.107	0.1159
S2690	0.2219	0.4611	0.2447	0.0677
S2696	0.5103	0.2516	0.1168	0.1211
S2697	0.3102	0.2374	0.191	0.1911
S2700	0.5488	0.2879	0.0734	0.0898
S2703	0.5003	0.2351	0.1282	0.1364
S2704	0.3996	0.2197	0.1802	0.1383
S2705	0.6024	0.1334	0.1577	0.0658
S2707	0.4406	0.2577	0.2061	0.0743
S2717	0.5704	0.1808	0.1777	0.0711
S2719	0.5531	0.2312	0.1591	0.0565
S2737	0.4365	0.3754	0.1159	0.072
S2743	0.5365	0.2822	0.0587	0.1225
S2747	0.3447	0.4743	0.098	0.0831
S2755	0.415	0.2904	0.1819	0.0937
S2770	0.4551	0.2265	0.2011	0.1062
S2771	0.4272	0.3283	0.132	0.0944
S2776	0.307	0.3697	0.1614	0.1618
S279	0.576	0.2393	0.0465	0.138
S2793	0.4173	0.2912	0.1697	0.0987
S280	0.5313	0.2334	0.1906	0.0448
S2803	0.5651	0.2674	0.1343	0.0333
S2804	0.4977	0.3223	0.0885	0.0805
S2806	0.3975	0.2784	0.1763	0.148
S2807	0.389	0.3157	0.1446	0.1507
S2812	0.4328	0.2495	0.1595	0.1488
S2814	0.4069	0.3063	0.1288	0.1573
S2816	0.4441	0.2667	0.2132	0.076
S2824	0.4564	0.3347	0.1425	0.0665
S2826	0.3852	0.3671	0.1429	0.1018
S2833	0.4071	0.2839	0.1526	0.1565
S284	0.4902	0.2027	0.2057	0.1012
S2842	0.5328	0.2832	0.1578	0.0262
S2843	0.2055	0.1884	0.4327	0.1671
S2861	0.4486	0.3684	0.0939	0.0891
S2862	0.471	0.2512	0.1136	0.148
S2867	0.3977	0.3198	0.1508	0.1315
S2872	0.535	0.2439	0.1226	0.0984
S288	0.541	0.2275	0.1015	0.1299
S2880	0.5022	0.1913	0.1677	0.0947
S2886	0.5213	0.168	0.199	0.1118
S2889	0.3504	0.3206	0.132	0.1609
S289	0.5034	0.2432	0.1463	0.1018
S2891	0.3635	0.3357	0.1023	0.1102
S2907	0.4685	0.2883	0.1007	0.1425
S2908	0.2972	0.3501	0.1627	0.1349
S291	0.3694	0.2933	0.1938	0.1312
S2917	0.6702	0.1323	0.1345	0.0631
S2920	0.4484	0.283	0.1935	0.0742
S2932	0.2914	0.2466	0.1554	0.2882
S2935	0.5974	0.2041	0.1469	0.0516
S2936	0.4084	0.2273	0.1134	0.2078
S2943	0.4547	0.1818	0.1072	0.1636
S2945	0.3643	0.3085	0.2065	0.1207
S2947	0.5264	0.2172	0.1508	0.1049
S2954	0.4948	0.3431	0.0953	0.067
S2956	0.4008	0.2848	0.1815	0.1271
S2962	0.5731	0.2146	0.1347	0.0775
S2969	0.593	0.1677	0.1718	0.0565
S2970	0.5485	0.1707	0.1767	0.1039
S2974	0.4794	0.2495	0.1759	0.0954
S2975	0.4753	0.2431	0.1172	0.1612
S2977	0.5008	0.2518	0.1315	0.062
S2987	0.5176	0.2176	0.1088	0.1545
S2989	0.4619	0.3042	0.1371	0.0661
S299	0.461	0.2501	0.1536	0.1132
S2996	0.499	0.3148	0.12	0.0662
S3012	0.4914	0.2122	0.1186	0.1779
S3022	0.4242	0.2531	0.1417	0.1801
S3023	0.384	0.3358	0.195	0.0776
S3033	0.4883	0.2595	0.146	0.1061
S3039	0.4883	0.2867	0.1428	0.0487
S3043	0.4696	0.1297	0.1592	0.2059
S3048	0.5415	0.2393	0.1309	0.0881
S3056	0.3368	0.4758	0.1361	0.0513
S306	0.5291	0.1848	0.1405	0.1312
S3067	0.3394	0.3371	0.1659	0.1558
S3079	0.1812	0.6037	0.062	0.1529
S3083	0.5593	0.261	0.0584	0.1214
S3097	0.3764	0.3797	0.1723	0.0717
S3103	0.4891	0.2607	0.1307	0.1194
S3119	0.5217	0.217	0.1324	0.1093
S3121	0.5784	0.2233	0.137	0.0611
S3125	0.5078	0.1007	0.2493	0.1422
S3126	0.3448	0.4434	0.1174	0.0945
S3127	0.3716	0.2784	0.1022	0.1529
S3140	0.4582	0.312	0.1497	0.0746
S3145	0.6119	0.0801	0.1585	0.1046
S3148	0.4624	0.2117	0.1381	0.1838
S3153	0.3932	0.2957	0.143	0.1338
S3158	0.4928	0.2975	0.1217	0.088
S3164	0.4862	0.1912	0.1908	0.1022
S317	0.2991	0.2851	0.1705	0.2302
S3176	0.2683	0.4063	0.2057	0.111
S3180	0.3831	0.3328	0.1864	0.0852
S3186	0.6395	0.1156	0.1547	0.0903
S319	0.4648	0.2636	0.1892	0.0823
S3193	0.5634	0.2167	0.1048	0.1051
S3195	0.409	0.3284	0.158	0.1049
S3197	0.3592	0.376	0.1618	0.1028
S320	0.5759	0.2146	0.1591	0.0502
S3212	0.6745	0.1822	0.0999	0.0434
S3217	0.5039	0.2801	0.1305	0.0856
S3226	0.2238	0.3636	0.1261	0.2569
S3232	0.5772	0.2071	0.1248	0.091
S3237	0.3509	0.2134	0.2148	0.1693
S3238	0.2921	0.4327	0.1267	0.1326
S3239	0.5158	0.2059	0.1124	0.1658
S324	0.4566	0.3217	0.0996	0.122
S3244	0.3675	0.2825	0.1406	0.1947
S3245	0.4192	0.3242	0.1233	0.097
S3250	0.487	0.2554	0.1615	0.0893
S3251	0.3881	0.4512	0.0909	0.0498
S3253	0.3324	0.3198	0.0933	0.2071
S3261	0.589	0.0798	0.1563	0.1533
S3262	0.5	0.3136	0.1284	0.058
S3266	0.3318	0.2315	0.1557	0.2491
S327	0.392	0.3118	0.2291	0.0481
S3272	0.5361	0.2451	0.175	0.0439
S3274	0.3601	0.4151	0.1554	0.0695
S3279	0.3549	0.3198	0.1564	0.1495
S3282	0.363	0.2786	0.0957	0.2267
S3295	0.4586	0.2382	0.1291	0.1643
S3299	0.4419	0.2585	0.1651	0.1345
S3311	0.6724	0.0951	0.1473	0.0853
S332	0.4938	0.2333	0.1055	0.1181
S3321	0.3492	0.3995	0.1098	0.1415
S3328	0.3867	0.3558	0.1565	0.1011
S3334	0.4741	0.192	0.1497	0.1843
S3343	0.4568	0.2044	0.1365	0.1689
S3346	0.36	0.3643	0.1263	0.098
S3350	0.5335	0.2309	0.1551	0.0804
S3356	0.5504	0.2003	0.1766	0.0727
S3359	0.3657	0.2523	0.1456	0.2095
S3360	0.44	0.3189	0.1598	0.0812
S3364	0.458	0.2638	0.1296	0.1234
S337	0.3875	0.3745	0.1719	0.0597
S3373	0.494	0.3162	0.1206	0.0691
S3376	0.4051	0.3345	0.1614	0.0989
S3380	0.4083	0.3886	0.1402	0.063
S3387	0.4782	0.2799	0.1922	0.0498
S3390	0.4485	0.3671	0.0937	0.0907
S3392	0.4646	0.2019	0.2362	0.0667
S3397	0.6357	0.1843	0.1106	0.0695
S3400	0.5379	0.2779	0.0848	0.0995
S3410	0.4485	0.3334	0.1661	0.052
S3417	0.6038	0.2111	0.1009	0.0843
S3421	0.4806	0.3022	0.0916	0.1177
S3425	0.348	0.4045	0.0832	0.148
S3426	0.6418	0.2129	0.1124	0.0329
S3435	0.4248	0.2225	0.1537	0.1653
S3448	0.3426	0.3331	0.1124	0.1913
S3456	0.4849	0.2322	0.1663	0.1135
S3466	0.3022	0.3321	0.1635	0.1713
S3467	0.3664	0.4014	0.074	0.1304
S3473	0.4236	0.3411	0.137	0.0983
S3475	0.452	0.2074	0.1818	0.1344
S348	0.5221	0.2373	0.156	0.0848
S3485	0.2339	0.3171	0.2384	0.1758
S3486	0.5324	0.2745	0.1256	0.0621
S3492	0.3572	0.3757	0.1119	0.1551
S3496	0.4876	0.2131	0.1029	0.192
S35	0.4385	0.2647	0.171	0.099
S351	0.3908	0.3863	0.1661	0.057
S3510	0.3586	0.3974	0.1512	0.0836
S3514	0.4866	0.3065	0.1603	0.0466
S3516	0.5492	0.1308	0.1711	0.0832
S3517	0.4652	0.2317	0.1543	0.1405
S3521	0.5	0.2038	0.1846	0.1117
S3525	0.5018	0.2359	0.1516	0.1107
S3527	0.5986	0.2354	0.1287	0.0373
S3531	0.5673	0.2171	0.1298	0.0839
S3542	0.3411	0.3994	0.1504	0.099
S3545	0.6211	0.222	0.1004	0.0566
S3547	0.5816	0.1578	0.179	0.0816
S3548	0.382	0.31	0.1513	0.1117
S3550	0.4962	0.2982	0.1119	0.0938
S3551	0.5022	0.3478	0.0961	0.0482
S3557	0.5362	0.2968	0.1337	0.0332
S3567	0.3867	0.4541	0.0905	0.0686
S3569	0.4469	0.1691	0.1054	0.2127
S3570	0.5832	0.2548	0.114	0.0478
S3579	0.3334	0.2874	0.1077	0.228
S3587	0.5891	0.2504	0.1174	0.043
S3589	0.4413	0.229	0.1967	0.1115
S3592	0.4972	0.2772	0.1749	0.0506
S3599	0.4863	0.2623	0.2123	0.0391
S36	0.5093	0.1866	0.1323	0.1066
S3610	0.3916	0.3276	0.1498	0.1282
S3620	0.5047	0.2681	0.1514	0.0758
S3630	0.5011	0.3685	0.0835	0.047
S3636	0.4571	0.2477	0.1272	0.137
S3637	0.0305	0.715	0.0428	0.1907
S3655	0.5204	0.1801	0.1881	0.0873
S366	0.5163	0.3089	0.1274	0.0472
S3667	0.4773	0.1996	0.1893	0.1266
S3668	0.534	0.234	0.1556	0.071
S3694	0.3933	0.3882	0.126	0.0757
S37	0.4832	0.3156	0.145	0.0562
S3701	0.5257	0.167	0.1443	0.1387
S3704	0.5046	0.251	0.1184	0.1209
S3706	0.5533	0.2629	0.0884	0.0955
S3707	0.3972	0.4152	0.1535	0.0283
S3711	0.4084	0.3323	0.1669	0.0923
S3713	0.535	0.2405	0.1179	0.1042
S3715	0.4851	0.2138	0.2048	0.0964
S3721	0.5482	0.1893	0.1703	0.0923
S3725	0.4002	0.3499	0.1116	0.1384
S3726	0.4992	0.2027	0.0881	0.1771
S3727	0.5394	0.2836	0.1303	0.0454
S3733	0.3126	0.3651	0.1369	0.1736
S3734	0.3744	0.4076	0.1052	0.1129
S3736	0.4722	0.2017	0.2287	0.0707
S3752	0.4921	0.2676	0.1588	0.0814
S3755	0.4154	0.3512	0.1239	0.088
S3760	0.5482	0.1615	0.1735	0.0545
S3762	0.5875	0.1763	0.1288	0.1075
S3768	0.3669	0.3079	0.1952	0.13
S3779	0.5079	0.1572	0.1622	0.1566
S3783	0.4844	0.2107	0.1829	0.0995
S3788	0.4538	0.2855	0.1039	0.1419
S3790	0.4778	0.2791	0.1658	0.069
S3794	0.386	0.4281	0.1134	0.0447
S3796	0.2612	0.2644	0.1639	0.2157
S3798	0.3957	0.3021	0.1519	0.1502
S380	0.3833	0.3846	0.1546	0.047
S3802	0.5149	0.2481	0.1502	0.0809
S381	0.3687	0.3565	0.1184	0.1387
S3812	0.4392	0.3326	0.1332	0.07
S3813	0.4438	0.2545	0.1562	0.1274
S3822	0.493	0.2182	0.1751	0.0923
S3826	0.4138	0.2864	0.1607	0.1393
S3827	0.5182	0.2062	0.1204	0.141
S3828	0.5272	0.2776	0.0824	0.1128
S3834	0.4896	0.2477	0.1525	0.11
S3838	0.376	0.307	0.1438	0.1733
S3845	0.3889	0.4392	0.1132	0.0578
S3848	0.3807	0.3206	0.1182	0.1524
S3850	0.5371	0.2662	0.107	0.0748
S3855	0.382	0.4156	0.1246	0.0779
S3858	0.5396	0.1383	0.2003	0.1219
S3867	0.5187	0.1733	0.1698	0.0701
S3871	0.4307	0.2364	0.1416	0.1556
S3879	0.5346	0.282	0.0917	0.0821
S388	0.3887	0.2397	0.1605	0.1623
S3880	0.5126	0.2744	0.0901	0.112
S3881	0.5565	0.1492	0.1954	0.099
S3889	0.3021	0.2802	0.1627	0.2505
S3892	0.4138	0.2748	0.2272	0.0842
S3894	0.3692	0.3789	0.1424	0.0896
S3903	0.4684	0.2678	0.1879	0.0761
S3907	0.4837	0.2434	0.1959	0.0618
S3908	0.3382	0.4083	0.1767	0.0769
S3914	0.5204	0.3221	0.1159	0.0417
S3925	0.418	0.3273	0.1594	0.0765
S3928	0.3599	0.375	0.1366	0.1158
S3929	0.5413	0.2291	0.1234	0.1061
S393	0.4251	0.3351	0.1456	0.0941
S3930	0.5568	0.1954	0.1185	0.1291
S3933	0.4783	0.2484	0.126	0.1366
S3939	0.341	0.4034	0.1499	0.1057
S3946	0.5033	0.2388	0.165	0.0777
S3947	0.4682	0.1485	0.1742	0.1273
S3957	0.5783	0.2153	0.1288	0.0694
S3960	0.4262	0.2596	0.139	0.1698
S3963	0.5769	0.1833	0.1542	0.0651
S3968	0.338	0.3137	0.1616	0.1714
S3974	0.3545	0.4465	0.0881	0.1004
S3982	0.4121	0.1498	0.1283	0.2056
S3983	0.4687	0.261	0.1716	0.0987
S3985	0.4936	0.2125	0.1962	0.0978
S399	0.3087	0.4066	0.1434	0.1219
S4001	0.3164	0.3824	0.1647	0.117
S4004	0.3668	0.3757	0.1546	0.1007
S4009	0.422	0.2307	0.1359	0.2115
S402	0.3611	0.2046	0.154	0.2036
S4031	0.5214	0.2702	0.1128	0.0821
S4032	0.3654	0.4043	0.1339	0.0964
S4043	0.3743	0.3029	0.189	0.1338
S4048	0.3063	0.3314	0.21	0.1524
S4050	0.4359	0.2505	0.1873	0.1058
S4061	0.522	0.2144	0.1294	0.1083
S4064	0.5276	0.2689	0.1065	0.0971
S4067	0.3	0.3569	0.1587	0.178
S4069	0.4649	0.269	0.1807	0.0779
S4070	0.598	0.2028	0.1202	0.0791
S4078	0.4954	0.2417	0.1556	0.1073
S4084	0.5588	0.2449	0.0952	0.1
S4088	0.4728	0.3187	0.1112	0.0973
S4089	0.3752	0.293	0.1061	0.2009
S4094	0.4365	0.2971	0.1482	0.0943
S4097	0.4768	0.2101	0.1757	0.1376
S4098	0.1842	0.5369	0.1043	0.1447
S4099	0.376	0.3835	0.1302	0.1101
S4101	0.3139	0.3805	0.1341	0.1589
S4104	0.2874	0.2821	0.2093	0.2032
S412	0.4695	0.2518	0.1665	0.0893
S4125	0.3651	0.3484	0.1523	0.1068
S4137	0.4634	0.2957	0.1925	0.0453
S414	0.5445	0.2172	0.1553	0.0829
S4140	0.5682	0.2052	0.1856	0.041
S4144	0.3296	0.2198	0.1478	0.2127
S4158	0.52	0.1955	0.1956	0.0859
S4164	0.4351	0.1752	0.1903	0.1534
S4171	0.6607	0.2104	0.0889	0.0399
S4175	0.3864	0.2858	0.1364	0.1716
S4180	0.4776	0.2309	0.1898	0.1018
S4183	0.4849	0.2532	0.2027	0.0591
S4188	0.5288	0.302	0.1277	0.0415
S4190	0.2482	0.4833	0.1637	0.1037
S4191	0.4866	0.2916	0.1399	0.0819
S420	0.4199	0.3264	0.1814	0.0713
S4209	0.4016	0.3693	0.1528	0.0763
S4218	0.4635	0.2004	0.1165	0.1924
S422	0.5276	0.2207	0.163	0.0885
S4220	0.3546	0.3341	0.1559	0.1554
S423	0.3872	0.387	0.1527	0.073
S4230	0.5638	0.1084	0.1633	0.1517
S4236	0.3843	0.3971	0.1354	0.0634
S4242	0.5408	0.2407	0.0923	0.126
S4247	0.5569	0.179	0.1898	0.0742
S4249	0.5666	0.2379	0.1534	0.0337
S425	0.5482	0.2142	0.1266	0.1108
S4253	0.4805	0.3463	0.0979	0.06
S4255	0.5263	0.2596	0.1511	0.063
S4257	0.4924	0.1613	0.2073	0.1358
S4263	0.5084	0.2382	0.1492	0.0905
S4265	0.5594	0.1899	0.1029	0.1459
S4276	0.4033	0.366	0.1142	0.1165
S4278	0.4799	0.1336	0.3003	0.0854
S4282	0.5464	0.2758	0.1538	0.0217
S4285	0.4278	0.2693	0.1304	0.127
S4286	0.3899	0.1859	0.2111	0.2104
S4287	0.5072	0.2819	0.1567	0.0365
S4294	0.4898	0.1836	0.2015	0.1239
S4299	0.4186	0.3189	0.0726	0.1812
S4310	0.3764	0.3677	0.1312	0.1247
S4315	0.295	0.2668	0.1378	0.2958
S4317	0.4202	0.2702	0.0751	0.176
S4321	0.3848	0.3241	0.1492	0.1043
S4345	0.3261	0.3884	0.2128	0.0689
S435	0.5429	0.2407	0.1255	0.0737
S4354	0.4894	0.3045	0.0818	0.1243
S4356	0.3936	0.3084	0.1378	0.1503
S4357	0.3062	0.445	0.16	0.0889
S4358	0.3377	0.3583	0.1208	0.1833
S4359	0.5614	0.294	0.0931	0.0517
S4360	0.5985	0.1185	0.2241	0.059
S4361	0.5171	0.1488	0.1039	0.1833
S4366	0.329	0.5474	0.0635	0.0601
S4370	0.4008	0.4185	0.1421	0.0386
S4377	0.5105	0.3383	0.0852	0.066
S4379	0.5054	0.2324	0.143	0.1125
S4384	0.4618	0.1884	0.2065	0.1113
S4390	0.4935	0.2166	0.1977	0.0923
S4393	0.6212	0.1903	0.1195	0.0611
S4399	0.4996	0.3292	0.1108	0.0604
S4400	0.5095	0.2486	0.1199	0.0927
S4407	0.396	0.2917	0.1634	0.149
S4416	0.3568	0.3005	0.1473	0.1766
S4418	0.4292	0.2784	0.1126	0.1653
S4419	0.4418	0.1571	0.2414	0.1354
S4421	0.4648	0.3287	0.1405	0.066
S4423	0.5326	0.2131	0.1449	0.1093
S4426	0.5292	0.2243	0.1687	0.0777
S4437	0.4378	0.2958	0.1205	0.1459
S4438	0.438	0.2915	0.1941	0.0763
S4442	0.5974	0.2066	0.1458	0.0503
S4450	0.4147	0.2889	0.1597	0.1295
S4451	0.4671	0.336	0.1241	0.064
S4453	0.4668	0.2857	0.1576	0.09
S4456	0.5048	0.2682	0.1433	0.084
S446	0.4803	0.3168	0.1399	0.063
S4460	0.3513	0.3352	0.1434	0.1656
S4464	0.6	0.1809	0.0939	0.1252
S4475	0.3239	0.3858	0.1621	0.109
S4480	0.4723	0.2062	0.1965	0.1185
S4490	0.4817	0.2311	0.1927	0.0907
S4494	0.4223	0.2894	0.1628	0.1197
S4499	0.5643	0.1358	0.1709	0.1201
S451	0.432	0.2874	0.1405	0.1401
S4517	0.4763	0.3468	0.1258	0.0511
S4522	0.5071	0.1619	0.2065	0.0885
S4523	0.3842	0.3563	0.1333	0.1264
S4524	0.4276	0.3845	0.1181	0.0697
S4526	0.472	0.2532	0.2209	0.054
S4530	0.3275	0.4064	0.1362	0.082
S4534	0.4373	0.3453	0.1458	0.0715
S4535	0.4096	0.3015	0.1399	0.0912
S455	0.4478	0.2438	0.1909	0.1174
S4551	0.5493	0.2273	0.1458	0.0775
S4558	0.5482	0.2607	0.1648	0.026
S456	0.4198	0.3143	0.1225	0.1435
S4560	0.4448	0.235	0.1277	0.1926
S4566	0.3973	0.2858	0.1752	0.1416
S4573	0.5732	0.2429	0.1322	0.0519
S4585	0.4317	0.2154	0.1806	0.164
S4590	0.3711	0.2322	0.0912	0.3032
S4595	0.3953	0.4606	0.0822	0.0619
S4601	0.5119	0.1899	0.1245	0.1738
S4602	0.445	0.2732	0.1718	0.0773
S4603	0.4818	0.2306	0.1578	0.1069
S4606	0.4443	0.2729	0.1849	0.098
S4607	0.5243	0.2464	0.1083	0.1097
S4610	0.5578	0.2351	0.122	0.0851
S4612	0.6008	0.1913	0.0969	0.1111
S4618	0.3782	0.3272	0.0972	0.1206
S4619	0.5473	0.2113	0.0963	0.1446
S4621	0.4192	0.2948	0.1297	0.1109
S4629	0.5076	0.2366	0.155	0.1007
S4630	0.5924	0.247	0.0556	0.1049
S4631	0.4706	0.3649	0.0738	0.0906
S4635	0.5648	0.2693	0.1091	0.0568
S4638	0.5166	0.2007	0.1367	0.1371
S4651	0.4135	0.3478	0.1502	0.0842
S4652	0.6266	0.2223	0.0816	0.0695
S4660	0.3942	0.2997	0.1747	0.0915
S4670	0.4377	0.3341	0.1332	0.0775
S4686	0.4696	0.3322	0.1322	0.066
S4691	0.4622	0.2571	0.153	0.1037
S4697	0.4418	0.2707	0.1519	0.1354
S4703	0.3978	0.3215	0.1768	0.0848
S4705	0.4595	0.2429	0.1413	0.13
S4706	0.4938	0.3073	0.1177	0.0811
S4708	0.1146	0.5789	0.1677	0.1323
S4714	0.3991	0.2186	0.2057	0.1767
S4715	0.3969	0.3816	0.1099	0.1056
S4717	0.5738	0.2129	0.1277	0.0855
S4718	0.2529	0.5193	0.1557	0.0689
S4720	0.4388	0.363	0.1394	0.0587
S4722	0.6188	0.2051	0.1164	0.0597
S4726	0.4444	0.3123	0.0849	0.1152
S4733	0.4944	0.3216	0.1348	0.0492
S4744	0.3547	0.3377	0.171	0.1309
S4748	0.5228	0.2241	0.1562	0.0682
S4766	0.3044	0.4139	0.2006	0.0747
S4767	0.414	0.3021	0.1926	0.0668
S4775	0.4358	0.2717	0.1014	0.1852
S4783	0.451	0.1741	0.2364	0.1181
S4790	0.4214	0.3079	0.1799	0.0802
S4793	0.4363	0.3334	0.1388	0.0766
S482	0.4168	0.2634	0.153	0.1669
S4820	0.5674	0.2015	0.1339	0.0971
S4827	0.4574	0.1895	0.2402	0.1128
S4831	0.5402	0.2503	0.1116	0.0937
S4839	0.5486	0.2328	0.1479	0.0706
S4847	0.62	0.1001	0.12	0.1227
S4851	0.5063	0.2264	0.108	0.1592
S4853	0.3783	0.2291	0.1887	0.2011
S4854	0.5942	0.1539	0.1245	0.071
S4875	0.6105	0.1855	0.1024	0.1016
S4889	0.4268	0.3093	0.1706	0.088
S4892	0.5654	0.2761	0.0981	0.0604
S4897	0.5889	0.2646	0.1063	0.0402
S4902	0.4042	0.2518	0.1265	0.2016
S4908	0.4795	0.2837	0.17	0.0668
S4915	0.4539	0.265	0.1341	0.147
S4917	0.3504	0.3244	0.1766	0.1297
S4918	0.3085	0.3719	0.1456	0.1431
S4923	0.4276	0.3399	0.1489	0.0744
S4936	0.4158	0.3995	0.1044	0.0803
S4944	0.3127	0.3162	0.1876	0.1835
S4946	0.3724	0.4127	0.1034	0.0978
S4948	0.3731	0.3187	0.0872	0.1923
S496	0.4222	0.3399	0.1563	0.0816
S4960	0.4908	0.3127	0.1213	0.0752
S4963	0.4654	0.3069	0.1757	0.0522
S497	0.4051	0.2178	0.1155	0.2073
S4976	0.5944	0.2888	0.0647	0.0522
S4980	0.5178	0.1753	0.1582	0.1385
S4981	0.3053	0.3441	0.1719	0.1666
S4984	0.4348	0.2567	0.1529	0.1555
S4995	0.4884	0.3166	0.1427	0.0524
S5	0.4513	0.3603	0.0852	0.1034
S5006	0.3566	0.4321	0.1358	0.0754
S5047	0.4408	0.2697	0.2014	0.0842
S5048	0.3986	0.2621	0.1557	0.1421
S5049	0.4143	0.3625	0.1289	0.0945
S5052	0.4379	0.3144	0.1121	0.1357
S5055	0.5426	0.2081	0.1695	0.0797
S5063	0.7175	0.1216	0.0683	0.0924
S5066	0.3233	0.3037	0.1693	0.1657
S5075	0.362	0.3533	0.0849	0.1652
S5077	0.5464	0.1746	0.1798	0.0981
S5079	0.4479	0.2963	0.1028	0.1226
S5080	0.3343	0.3948	0.1526	0.1183
S5082	0.3965	0.2673	0.152	0.1359
S5084	0.5102	0.288	0.1263	0.0731
S5085	0.6267	0.1536	0.1518	0.0678
S5091	0.4714	0.2312	0.1532	0.1426
S51	0.4144	0.2932	0.1686	0.1211
S5105	0.3878	0.2278	0.1075	0.2334
S5106	0.4304	0.319	0.1461	0.0974
S511	0.4491	0.307	0.1125	0.1078
S5114	0.318	0.4349	0.0965	0.1176
S5118	0.5553	0.2264	0.1268	0.0914
S5122	0.4596	0.2555	0.1615	0.1213
S513	0.5546	0.1685	0.1694	0.1078
S5133	0.4811	0.2746	0.1759	0.0674
S5141	0.5134	0.1504	0.1398	0.1941
S5144	0.4618	0.3281	0.1096	0.1005
S5153	0.527	0.2064	0.1333	0.0942
S5169	0.4725	0.2413	0.0537	0.2095
S5176	0.5175	0.263	0.157	0.0569
S5181	0.3862	0.1835	0.1492	0.2312
S5185	0.3994	0.2753	0.1463	0.1423
S5186	0.4507	0.2878	0.1123	0.1409
S5187	0.3101	0.5086	0.1017	0.0794
S5190	0.1496	0.0683	0.5559	0.2261
S5191	0.5726	0.1989	0.1715	0.0505
S5197	0.4633	0.3406	0.134	0.062
S5201	0.6395	0.1598	0.1419	0.0389
S5203	0.5069	0.184	0.1594	0.1373
S521	0.4834	0.2195	0.118	0.1317
S5215	0.3446	0.43	0.1045	0.1129
S5218	0.5047	0.202	0.155	0.134
S5220	0.4313	0.3113	0.1787	0.0715
S5222	0.4182	0.3455	0.1792	0.0572
S5226	0.4976	0.2107	0.1676	0.0942
S5233	0.5111	0.1349	0.1898	0.0875
S5244	0.5302	0.2213	0.1238	0.1245
S5251	0.5023	0.2546	0.1199	0.0944
S5256	0.4914	0.298	0.1376	0.073
S5276	0.4194	0.2888	0.1754	0.1111
S5286	0.3426	0.1867	0.1695	0.2309
S5289	0.4115	0.2918	0.2082	0.0731
S5294	0.4564	0.4107	0.0913	0.0413
S5297	0.5845	0.1774	0.188	0.0501
S5299	0.6299	0.2135	0.1115	0.045
S530	0.3203	0.3158	0.18	0.1394
S5303	0.5607	0.2403	0.1059	0.0866
S531	0.3894	0.3419	0.1286	0.1226
S5310	0.4991	0.2208	0.122	0.1451
S5311	0.5329	0.1491	0.1597	0.1445
S5318	0.2672	0.3784	0.2182	0.1114
S532	0.3509	0.2933	0.1677	0.1623
S5335	0.5802	0.2213	0.1191	0.0794
S5338	0.4876	0.2169	0.1694	0.1262
S534	0.5277	0.2279	0.1569	0.0874
S5342	0.2816	0.3045	0.1668	0.1993
S5346	0.509	0.2555	0.1292	0.0647
S5349	0.475	0.2476	0.1445	0.1328
S5354	0.453	0.2668	0.1836	0.0965
S5360	0.4429	0.2927	0.1697	0.0947
S5367	0.629	0.1213	0.121	0.1086
S5374	0.3624	0.3761	0.1425	0.1065
S5381	0.5223	0.2608	0.0977	0.1187
S5398	0.3561	0.3254	0.2074	0.1025
S5400	0.5955	0.2021	0.0912	0.1112
S5403	0.5452	0.2105	0.1669	0.0774
S5405	0.6512	0.1155	0.0906	0.1367
S5409	0.4729	0.3014	0.1796	0.0458
S5423	0.4011	0.3766	0.1536	0.0356
S5428	0.492	0.1834	0.1824	0.1073
S5438	0.4006	0.3308	0.1559	0.0943
S5445	0.5894	0.2232	0.0906	0.097
S5455	0.5028	0.2154	0.1579	0.1154
S5464	0.4514	0.3216	0.1328	0.094
