RPL15	Blood_CD34._cells	6138
RPL22	Blood_CD34._cells	6146
RPL26	Blood_CD34._cells	6154
RPL31	Blood_CD34._cells	6160
RPL37	Blood_CD34._cells	6167
RPL4	Blood_CD34._cells	6124
RPL5	Blood_CD34._cells	6125
RPL6	Blood_CD34._cells	6128
RPL7	Blood_CD34._cells	6129
RPL7A	Blood_CD34._cells	6130
RPL9	Blood_CD34._cells	6133
RPP30	Blood_CD34._cells	10556
RPP40	Blood_CD34._cells	10799
RPS12	Blood_CD34._cells	6206
RPS15A	Blood_CD34._cells	6210
RPS18	Blood_CD34._cells	6222
RPS21	Blood_CD34._cells	6227
RPS3A	Blood_CD34._cells	6189
RPS4X	Blood_CD34._cells	6191
RPS6KC1	Blood_CD34._cells	26750
RPUSD4	Blood_CD34._cells	84881
RRP15	Blood_CD34._cells	51018
RSL24D1	Blood_CD34._cells	51187
RWDD4	Blood_CD34._cells	201965
SAMD13	Blood_CD34._cells	148418
SCAI	Blood_CD34._cells	286205
SCCPDH	Blood_CD34._cells	51097
SCML2	Blood_CD34._cells	10389
SCN9A	Blood_CD34._cells	6335
SERPINB1	Blood_CD34._cells	1992
SETMAR	Blood_CD34._cells	6419
SFXN4	Blood_CD34._cells	119559
SHQ1	Blood_CD34._cells	55164
SLC10A4	Blood_CD34._cells	201780
SLC16A9	Blood_CD34._cells	220963
SLC22A16	Blood_CD34._cells	85413
SLC25A15	Blood_CD34._cells	10166
SLC25A21	Blood_CD34._cells	89874
SLC25A33	Blood_CD34._cells	84275
SLC25A36	Blood_CD34._cells	55186
SLC2A5	Blood_CD34._cells	6518
SLC30A9	Blood_CD34._cells	10463
SLC39A3	Blood_CD34._cells	29985
SLC43A1	Blood_CD34._cells	8501
SLITRK5	Blood_CD34._cells	26050
SNHG3	Blood_CD34._cells	8420
SNHG8	Blood_CD34._cells	100093630
SNRNP48	Blood_CD34._cells	154007
SPICE1	Blood_CD34._cells	152185
SPIN4	Blood_CD34._cells	139886
SPINK2	Blood_CD34._cells	6691
SPOCK3	Blood_CD34._cells	50859
SPTA1	Blood_CD34._cells	6708
SS18L1	Blood_CD34._cells	26039
SSBP2	Blood_CD34._cells	23635
ST6GAL2	Blood_CD34._cells	84620
STAR	Blood_CD34._cells	6770
STAT5A	Blood_CD34._cells	6776
STK33	Blood_CD34._cells	65975
STMN1	Blood_CD34._cells	100500808
STT3B	Blood_CD34._cells	201595
SUPT7L	Blood_CD34._cells	9913
SV2A	Blood_CD34._cells	9900
SYNGR1	Blood_CD34._cells	9145
TARBP1	Blood_CD34._cells	6894
TARDBP	Blood_CD34._cells	23435
TATDN1	Blood_CD34._cells	102466200
TBC1D24	Blood_CD34._cells	57465
TBCA	Blood_CD34._cells	6902
TCTEX1D1	Blood_CD34._cells	200132
TET1	Blood_CD34._cells	80312
TEX10	Blood_CD34._cells	54881
TFDP2	Blood_CD34._cells	7029
TFR2	Blood_CD34._cells	7036
TGIF2	Blood_CD34._cells	60436
THNSL1	Blood_CD34._cells	79896
THOC1	Blood_CD34._cells	9984
THUMPD2	Blood_CD34._cells	80745
TIGD1	Blood_CD34._cells	100847037
TIGD2	Blood_CD34._cells	166815
TIMM23	Blood_CD34._cells	100287932
TIMM8A	Blood_CD34._cells	1678
TIMM9	Blood_CD34._cells	26520
TM7SF3	Blood_CD34._cells	51768
TMEM18	Blood_CD34._cells	129787
TMEM220	Blood_CD34._cells	388335
TMEM5	Blood_CD34._cells	10329
TMEM67	Blood_CD34._cells	91147
TOP1MT	Blood_CD34._cells	116447
TOP2B	Blood_CD34._cells	100616477
TRIM24	Blood_CD34._cells	8805
TRIM45	Blood_CD34._cells	80263
TRIM68	Blood_CD34._cells	55128
TRO	Blood_CD34._cells	7216
TSC22D1	Blood_CD34._cells	8848
TSFM	Blood_CD34._cells	10102
TSPYL4	Blood_CD34._cells	23270
TTC27	Blood_CD34._cells	55622
TUBGCP4	Blood_CD34._cells	27229
TUFM	Blood_CD34._cells	100616256
TXNDC16	Blood_CD34._cells	57544
TXNL1	Blood_CD34._cells	9352
TXNRD3	Blood_CD34._cells	114112
TYW3	Blood_CD34._cells	127253
UBAP2	Blood_CD34._cells	55833
UMODL1	Blood_CD34._cells	89766
UNC119B	Blood_CD34._cells	100616329
UNG	Blood_CD34._cells	7374
UPF3B	Blood_CD34._cells	65109
UQCRB	Blood_CD34._cells	7381
UROD	Blood_CD34._cells	7389
USP27X	Blood_CD34._cells	389856
USP37	Blood_CD34._cells	57695
USP51	Blood_CD34._cells	158880
VPREB1	Blood_CD34._cells	7441
VPS36	Blood_CD34._cells	51028
VWDE	Blood_CD34._cells	221806
WDFY2	Blood_CD34._cells	115825
WDR17	Blood_CD34._cells	116966
WDR3	Blood_CD34._cells	10885
WDR35	Blood_CD34._cells	57539
WDR43	Blood_CD34._cells	23160
WDR49	Blood_CD34._cells	151790
WDSUB1	Blood_CD34._cells	151525
WRN	Blood_CD34._cells	7486
WT1	Blood_CD34._cells	7490
YEATS2	Blood_CD34._cells	55689
YLPM1	Blood_CD34._cells	56252
YTHDF1	Blood_CD34._cells	54915
ZBED3	Blood_CD34._cells	84327
ZBED6	Blood_CD34._cells	100381270
ZBTB26	Blood_CD34._cells	57684
ZCCHC3	Blood_CD34._cells	85364
ZDHHC15	Blood_CD34._cells	158866
ZDHHC2	Blood_CD34._cells	51201
ZKSCAN4	Blood_CD34._cells	387032
ZMYM1	Blood_CD34._cells	79830
ZMYM3	Blood_CD34._cells	9203
ZNF114	Blood_CD34._cells	163071
ZNF134	Blood_CD34._cells	7693
ZNF17	Blood_CD34._cells	7565
ZNF175	Blood_CD34._cells	7728
ZNF22	Blood_CD34._cells	7570
ZNF223	Blood_CD34._cells	7766
ZNF256	Blood_CD34._cells	10172
ZNF273	Blood_CD34._cells	10793
ZNF280C	Blood_CD34._cells	55609
ZNF285	Blood_CD34._cells	26974
ZNF3	Blood_CD34._cells	7551
ZNF320	Blood_CD34._cells	162967
ZNF334	Blood_CD34._cells	55713
ZNF37A	Blood_CD34._cells	7587
ZNF420	Blood_CD34._cells	147923
ZNF492	Blood_CD34._cells	57615
ZNF544	Blood_CD34._cells	27300
ZNF555	Blood_CD34._cells	148254
ZNF606	Blood_CD34._cells	80095
ZNF613	Blood_CD34._cells	79898
ZNF627	Blood_CD34._cells	199692
ZNF639	Blood_CD34._cells	51193
ZNF667	Blood_CD34._cells	63934
ZNF680	Blood_CD34._cells	340252
ZNF681	Blood_CD34._cells	148213
ZNF682	Blood_CD34._cells	91120
ZNF70	Blood_CD34._cells	7621
ZNF711	Blood_CD34._cells	7552
ZNF776	Blood_CD34._cells	284309
ZNF789	Blood_CD34._cells	285989
ZNF84	Blood_CD34._cells	7637
ZNF85	Blood_CD34._cells	7639
ZNF850	Blood_CD34._cells	342892
ZNHIT6	Blood_CD34._cells	54680
ZNRF1	Blood_CD34._cells	84937
ZSCAN12	Blood_CD34._cells	9753
ZZZ3	Blood_CD34._cells	26009
ABL2	Dendritic_cells	27
ACE	Dendritic_cells	1636
ACOX3	Dendritic_cells	8310
ADAMTSL4	Dendritic_cells	54507
ADPGK	Dendritic_cells	83440
AHR	Dendritic_cells	196
ALCAM	Dendritic_cells	214
ALDH1A2	Dendritic_cells	8854
ANXA4	Dendritic_cells	307
AP1B1	Dendritic_cells	162
ARHGAP10	Dendritic_cells	79658
ARHGAP31	Dendritic_cells	57514
ARL8B	Dendritic_cells	55207
ARRDC4	Dendritic_cells	91947
ASAP1	Dendritic_cells	50807
ASCL2	Dendritic_cells	430
ATF5	Dendritic_cells	100616483
AUH	Dendritic_cells	549
B3GALT4	Dendritic_cells	8705
BCKDK	Dendritic_cells	10295
BCL2L11	Dendritic_cells	10018
BLVRA	Dendritic_cells	644
C17orf58	Dendritic_cells	284018
C17orf96	Dendritic_cells	100170841
C1orf122	Dendritic_cells	127687
C1orf54	Dendritic_cells	79630
C5orf15	Dendritic_cells	56951
C5orf51	Dendritic_cells	285636
CARD9	Dendritic_cells	64170
CBX6	Dendritic_cells	23466
CCL13	Dendritic_cells	6357
CCL17	Dendritic_cells	6361
CCL22	Dendritic_cells	6367
CCL24	Dendritic_cells	6369
CCL26	Dendritic_cells	10344
CCL8	Dendritic_cells	6355
CCNA1	Dendritic_cells	8900
CD1A	Dendritic_cells	909
CD1B	Dendritic_cells	910
CD1C	Dendritic_cells	911
CD1E	Dendritic_cells	913
CD207	Dendritic_cells	50489
CD209	Dendritic_cells	30835
CD274	Dendritic_cells	29126
CD74	Dendritic_cells	972
CD80	Dendritic_cells	941
CD83	Dendritic_cells	9308
CD86	Dendritic_cells	942
CDKN1A	Dendritic_cells	1026
CFB	Dendritic_cells	629
CHCHD7	Dendritic_cells	79145
CHFR	Dendritic_cells	55743
CKB	Dendritic_cells	1152
CLCN5	Dendritic_cells	1184
CLEC10A	Dendritic_cells	10462
CLEC4A	Dendritic_cells	50856
CLEC4G	Dendritic_cells	339390
CLIC2	Dendritic_cells	1193
CNDP2	Dendritic_cells	55748
CPT2	Dendritic_cells	1376
CREBL2	Dendritic_cells	1389
CRH	Dendritic_cells	1392
CRLF2	Dendritic_cells	64109
CSF2RA	Dendritic_cells	1438
CST4	Dendritic_cells	1472
CTNS	Dendritic_cells	1497
CTSZ	Dendritic_cells	1522
CXCL11	Dendritic_cells	6373
CYP1B1	Dendritic_cells	1545
CYP2S1	Dendritic_cells	29785
CYP7A1	Dendritic_cells	1581
CYP7B1	Dendritic_cells	9420
DENND1B	Dendritic_cells	163486
DHRS11	Dendritic_cells	79154
DHX58	Dendritic_cells	79132
DNASE1L3	Dendritic_cells	1776
DOCK3	Dendritic_cells	1795
DPP9	Dendritic_cells	91039
DSE	Dendritic_cells	29940
DTNA	Dendritic_cells	1837
EBI3	Dendritic_cells	10148
EHD4	Dendritic_cells	30844
EIF5	Dendritic_cells	1983
ENHO	Dendritic_cells	375704
ETV3	Dendritic_cells	2117
ETV6	Dendritic_cells	2120
FA2H	Dendritic_cells	79152
FADS1	Dendritic_cells	100302263
FAM175B	Dendritic_cells	23172
FAM96A	Dendritic_cells	84191
FCER1A	Dendritic_cells	2205
FCER2	Dendritic_cells	2208
FCGR2B	Dendritic_cells	2213
FEM1C	Dendritic_cells	56929
FGD2	Dendritic_cells	221472
FHOD1	Dendritic_cells	29109
FMNL3	Dendritic_cells	91010
FPR3	Dendritic_cells	2359
FUT4	Dendritic_cells	2526
FZD5	Dendritic_cells	7855
G6PD	Dendritic_cells	2539
GADD45G	Dendritic_cells	10912
GALNT12	Dendritic_cells	79695
GANC	Dendritic_cells	2595
GAS2L3	Dendritic_cells	283431
GATM	Dendritic_cells	2628
GNB4	Dendritic_cells	59345
GNG5	Dendritic_cells	2787
GPR35	Dendritic_cells	2859
GUCA1A	Dendritic_cells	2978
HESX1	Dendritic_cells	8820
HLA-DPA1	Dendritic_cells	3113
HLA-DRA	Dendritic_cells	3122
HLA-DRB1	Dendritic_cells	3123
HLA-DRB6	Dendritic_cells	3128
HLX	Dendritic_cells	3142
HMG20B	Dendritic_cells	10362
HNRNPUL2	Dendritic_cells	221092
HOMER2	Dendritic_cells	9455
HOOK3	Dendritic_cells	84376
HPS5	Dendritic_cells	11234
HS3ST2	Dendritic_cells	9956
HSD11B1	Dendritic_cells	3290
IDO2	Dendritic_cells	169355
IFNA1	Dendritic_cells	3439
IFNA8	Dendritic_cells	3445
IL12B	Dendritic_cells	3593
IL17RB	Dendritic_cells	55540
IL18BP	Dendritic_cells	10068
IL1RN	Dendritic_cells	3557
IL22RA2	Dendritic_cells	116379
IL3RA	Dendritic_cells	3563
IL4I1	Dendritic_cells	259307
INHBA	Dendritic_cells	3624
INSM1	Dendritic_cells	3642
INTS3	Dendritic_cells	65123
IRF5	Dendritic_cells	3663
ITPRIPL2	Dendritic_cells	162073
KCNK13	Dendritic_cells	56659
KCNQ1	Dendritic_cells	3784
KCTD6	Dendritic_cells	200845
KIAA0100	Dendritic_cells	9703
LACTB	Dendritic_cells	114294
LAMP3	Dendritic_cells	27074
LAP3	Dendritic_cells	51056
LARP4B	Dendritic_cells	23185
LDHD	Dendritic_cells	197257
LIPA	Dendritic_cells	3988
LRP12	Dendritic_cells	29967
LRRK1	Dendritic_cells	79705
LY75	Dendritic_cells	4065
M6PR	Dendritic_cells	4074
MAN2B1	Dendritic_cells	4125
MAP1S	Dendritic_cells	55201
MAP2K1	Dendritic_cells	5604
MAP2K6	Dendritic_cells	5608
MGAT1	Dendritic_cells	4245
MMAA	Dendritic_cells	166785
MMP12	Dendritic_cells	4321
MREG	Dendritic_cells	55686
MRPS6	Dendritic_cells	64968
MSC	Dendritic_cells	9242
NAGA	Dendritic_cells	4668
NAGPA	Dendritic_cells	51172
NDP	Dendritic_cells	4693
NECAP2	Dendritic_cells	55707
NEK6	Dendritic_cells	10783
NETO2	Dendritic_cells	81831
NFKBIE	Dendritic_cells	4794
NR4A3	Dendritic_cells	8013
NUDT16	Dendritic_cells	131870
NUDT16P1	Dendritic_cells	152195
OPN3	Dendritic_cells	23596
P2RY6	Dendritic_cells	5031
PALLD	Dendritic_cells	23022
PDE4A	Dendritic_cells	5141
PDHX	Dendritic_cells	8050
PDXK	Dendritic_cells	105372824
PIPOX	Dendritic_cells	51268
PITPNA	Dendritic_cells	5306
PIWIL4	Dendritic_cells	143689
PKIB	Dendritic_cells	5570
POGLUT1	Dendritic_cells	56983
PPFIBP2	Dendritic_cells	8495
PPM1M	Dendritic_cells	132160
PPT1	Dendritic_cells	5538
PQLC3	Dendritic_cells	130814
PTPRO	Dendritic_cells	5800
QPRT	Dendritic_cells	105369247
QSOX1	Dendritic_cells	5768
RAMP1	Dendritic_cells	10267
RASSF4	Dendritic_cells	83937
RBM11	Dendritic_cells	54033
RBPJ	Dendritic_cells	3516
REEP5	Dendritic_cells	7905
RFTN1	Dendritic_cells	23180
RGL1	Dendritic_cells	23179
RNASE6	Dendritic_cells	6039
RNF114	Dendritic_cells	55905
RNF181	Dendritic_cells	51255
ROGDI	Dendritic_cells	79641
RRP1B	Dendritic_cells	23076
SEPSECS	Dendritic_cells	51091
SETD3	Dendritic_cells	84193
SFT2D2	Dendritic_cells	375035
SGK223	Dendritic_cells	157285
SGPL1	Dendritic_cells	8879
SIDT2	Dendritic_cells	51092
SIGLEC7	Dendritic_cells	27036
SLAMF9	Dendritic_cells	89886
SLC1A2	Dendritic_cells	6506
SLC25A48	Dendritic_cells	153328
SLC27A3	Dendritic_cells	11000
SLC39A8	Dendritic_cells	64116
SLC41A2	Dendritic_cells	84102
SLC44A1	Dendritic_cells	23446
SLC5A3	Dendritic_cells	6526
SLC7A11	Dendritic_cells	23657
SNAI3	Dendritic_cells	333929
SNX11	Dendritic_cells	29916
SNX8	Dendritic_cells	102465503
SOX8	Dendritic_cells	30812
SPINK1	Dendritic_cells	6690
SPINT2	Dendritic_cells	10653
SPP1	Dendritic_cells	6696
SRGAP2	Dendritic_cells	23380
SRXN1	Dendritic_cells	140809
ST3GAL5	Dendritic_cells	8869
STRADA	Dendritic_cells	92335
SULF2	Dendritic_cells	55959
SYNGR2	Dendritic_cells	9144
SYT17	Dendritic_cells	51760
TBC1D13	Dendritic_cells	54662
TBC1D22A	Dendritic_cells	25771
TBX19	Dendritic_cells	9095
TCEB3	Dendritic_cells	6924
TDRD7	Dendritic_cells	23424
TFEC	Dendritic_cells	22797
TIAF1	Dendritic_cells	9220
TIFAB	Dendritic_cells	497189
TMEM106A	Dendritic_cells	113277
TMEM131	Dendritic_cells	23505
TMEM206	Dendritic_cells	55248
TMEM9B	Dendritic_cells	56674
TNKS2	Dendritic_cells	80351
TP53BP2	Dendritic_cells	7159
TPK1	Dendritic_cells	27010
TPMT	Dendritic_cells	7172
TRAF1	Dendritic_cells	7185
TRAFD1	Dendritic_cells	10906
TREM2	Dendritic_cells	54209
TRIM36	Dendritic_cells	55521
TRIP12	Dendritic_cells	9320
TRIP4	Dendritic_cells	9325
TTC9C	Dendritic_cells	283237
TTYH2	Dendritic_cells	94015
TUBB2B	Dendritic_cells	347733
TWF2	Dendritic_cells	11344
TXN	Dendritic_cells	7295
UBE2Z	Dendritic_cells	65264
UBL3	Dendritic_cells	5412
VASH1	Dendritic_cells	22846
VDR	Dendritic_cells	7421
VPS33A	Dendritic_cells	65082
WDR7	Dendritic_cells	23335
ZBTB33	Dendritic_cells	10009
ZCCHC2	Dendritic_cells	54877
ZMYM6	Dendritic_cells	9204
ZNF124	Dendritic_cells	7678
ZNF189	Dendritic_cells	7743
ZNF366	Dendritic_cells	167465
ZNF649	Dendritic_cells	65251
ZNF697	Dendritic_cells	90874
ZNF804A	Dendritic_cells	91752
ABCA17P	Eosinophils	650655
ABCA7	Eosinophils	10347
ABCC1	Eosinophils	4363
ABCC5	Eosinophils	10057
ABCG5	Eosinophils	64240
ABHD2	Eosinophils	11057
ABI1	Eosinophils	10006
ABRA	Eosinophils	137735
ABTB2	Eosinophils	25841
ACAA1	Eosinophils	30
ACCS	Eosinophils	84680
ACOT11	Eosinophils	26027
ACPP	Eosinophils	55
ACSF2	Eosinophils	80221
ACSL4	Eosinophils	2182
ACTR2	Eosinophils	10097
ACTR3	Eosinophils	10096
ACTR3BP2	Eosinophils	440888
ACVR1B	Eosinophils	91
ADAM19	Eosinophils	8728
ADAM8	Eosinophils	101
ADAMTS16	Eosinophils	170690
ADAMTS20	Eosinophils	80070
ADCYAP1	Eosinophils	116
ADD3	Eosinophils	120
ADH4	Eosinophils	127
ADORA3	Eosinophils	140
AGAP4	Eosinophils	119016
AGER	Eosinophils	177
AGTRAP	Eosinophils	57085
AKAP10	Eosinophils	11216
AKAP13	Eosinophils	102465803
AKAP17A	Eosinophils	8227
AKT1	Eosinophils	207
ALDH1B1	Eosinophils	219
ALDH1L1	Eosinophils	10840
ALDH3B1	Eosinophils	221
ALOX15	Eosinophils	246
ALOX5AP	Eosinophils	241
ALX1	Eosinophils	8092
AMBRA1	Eosinophils	55626
ANKRD11	Eosinophils	29123
ANKRD13A	Eosinophils	88455
ANKRD13D	Eosinophils	338692
ANKRD18A	Eosinophils	253650
ANKRD33B	Eosinophils	651746
ANKRD34C	Eosinophils	390616
ANKRD6	Eosinophils	22881
ANKRD7	Eosinophils	56311
ANXA1	Eosinophils	301
ANXA11	Eosinophils	311
AQP11	Eosinophils	282679
AREG	Eosinophils	374
ARGLU1	Eosinophils	55082
ARHGAP1	Eosinophils	392
ARHGAP4	Eosinophils	393
ARHGAP9	Eosinophils	64333
ARHGDIB	Eosinophils	397
ARHGEF6	Eosinophils	9459
ARID3A	Eosinophils	1820
ARL6IP6	Eosinophils	151188
ARL8A	Eosinophils	127829
ARPC2	Eosinophils	10109
ARPC3	Eosinophils	10094
ARPC4	Eosinophils	10093
ARPP21	Eosinophils	10777
ARRDC1	Eosinophils	92714
AS3MT	Eosinophils	57412
ASRGL1	Eosinophils	80150
ASTN2	Eosinophils	23245
ASZ1	Eosinophils	136991
ATF6B	Eosinophils	1388
ATG16L2	Eosinophils	89849
ATP6V0A2	Eosinophils	23545
ATP8B2	Eosinophils	57198
ATRNL1	Eosinophils	26033
AURKC	Eosinophils	6795
AXIN1	Eosinophils	8312
B2M	Eosinophils	567
B3GALT1	Eosinophils	8708
BEGAIN	Eosinophils	57596
BIN3	Eosinophils	55909
BOLL	Eosinophils	66037
BRI3BP	Eosinophils	140707
BSDC1	Eosinophils	55108
BTG1	Eosinophils	694
BTG4	Eosinophils	54766
C10orf107	Eosinophils	219621
C10orf128	Eosinophils	170371
C10orf54	Eosinophils	64115
C10orf67	Eosinophils	256815
C11orf21	Eosinophils	29125
C11orf54	Eosinophils	28970
C16orf46	Eosinophils	123775
C16orf54	Eosinophils	105369277
C16orf82	Eosinophils	162083
C17orf62	Eosinophils	79415
C18orf25	Eosinophils	147339
C19orf57	Eosinophils	79173
C1RL	Eosinophils	51279
C1orf162	Eosinophils	128346
C1orf168	Eosinophils	199920
C1orf174	Eosinophils	339448
C1orf228	Eosinophils	339541
C22orf42	Eosinophils	150297
C2CD2L	Eosinophils	9854
C2CD4A	Eosinophils	145741
C2orf68	Eosinophils	388969
C2orf73	Eosinophils	129852
C3AR1	Eosinophils	719
C3orf70	Eosinophils	285382
C4orf33	Eosinophils	132321
C5orf17	Eosinophils	439936
C5orf49	Eosinophils	134121
C6orf62	Eosinophils	81688
C7orf62	Eosinophils	219557
C8orf37	Eosinophils	157657
C8orf44	Eosinophils	56260
C9	Eosinophils	735
C9orf84	Eosinophils	158401
CABIN1	Eosinophils	23523
CABYR	Eosinophils	26256
CACNA1D	Eosinophils	776
CALM2	Eosinophils	805
CAMK1	Eosinophils	8536
CAMK1D	Eosinophils	57118
CAMK2G	Eosinophils	818
CAMKK1	Eosinophils	84254
CAP1	Eosinophils	10487
CAPN10	Eosinophils	11132
CAPRIN2	Eosinophils	65981
CAPZA1	Eosinophils	829
CAPZB	Eosinophils	832
CARS2	Eosinophils	79587
CASC1	Eosinophils	55259
CASC4	Eosinophils	113201
CASP3	Eosinophils	836
CAT	Eosinophils	847
CBLN4	Eosinophils	140689
CBX7	Eosinophils	23492
CCAR1	Eosinophils	55749
CCDC112	Eosinophils	153733
CCDC114	Eosinophils	93233
CCDC125	Eosinophils	202243
CCDC126	Eosinophils	90693
CCDC144A	Eosinophils	9720
CCDC146	Eosinophils	57639
CCDC88B	Eosinophils	283234
CCL23	Eosinophils	6368
CCL4	Eosinophils	6351
CCND3	Eosinophils	896
CCNDBP1	Eosinophils	23582
CCNG2	Eosinophils	901
CCNI	Eosinophils	10983
CCNT1	Eosinophils	904
CCR3	Eosinophils	1232
CD101	Eosinophils	9398
CD200R1	Eosinophils	131450
CD300LB	Eosinophils	124599
CD300LF	Eosinophils	146722
CD302	Eosinophils	9936
CD3EAP	Eosinophils	10849
CD52	Eosinophils	1043
CD9	Eosinophils	928
CDC42SE1	Eosinophils	56882
CDC5L	Eosinophils	988
CDH12	Eosinophils	1010
CEBPE	Eosinophils	1053
CELF1	Eosinophils	10658
CELF2	Eosinophils	10659
CES3	Eosinophils	23491
CFHR2	Eosinophils	3080
CFHR5	Eosinophils	81494
CHD7	Eosinophils	55636
CHERP	Eosinophils	10523
CHPT1	Eosinophils	56994
CHRNB4	Eosinophils	1143
CHST13	Eosinophils	166012
CKLF	Eosinophils	51192
CLC	Eosinophils	1178
CLCF1	Eosinophils	23529
CLDN15	Eosinophils	24146
CLDN8	Eosinophils	9073
CLEC12A	Eosinophils	160364
CLEC12B	Eosinophils	387837
CLINT1	Eosinophils	9685
CLRN1	Eosinophils	7401
CNN2	Eosinophils	1265
CNNM3	Eosinophils	26505
CNOT8	Eosinophils	9337
CNTD2	Eosinophils	79935
COL25A1	Eosinophils	84570
COL9A2	Eosinophils	1298
CORO1A	Eosinophils	11151
CORO7	Eosinophils	79585
COTL1	Eosinophils	23406
CPS1	Eosinophils	1373
CR1	Eosinophils	1378
CRB2	Eosinophils	286204
CRLF3	Eosinophils	51379
CS	Eosinophils	1431
CSF2RB	Eosinophils	1439
CSMD3	Eosinophils	114788
CSN1S1	Eosinophils	1446
CSNK1G2	Eosinophils	1455
CTDSP1	Eosinophils	58190
CTNNA2	Eosinophils	1496
CTXN3	Eosinophils	613212
CWF19L2	Eosinophils	143884
CXCR4	Eosinophils	7852
CXXC1P1	Eosinophils	392459
CYB561D1	Eosinophils	284613
CYB5R4	Eosinophils	51167
CYBA	Eosinophils	1535
CYLC2	Eosinophils	1539
CYP1A2	Eosinophils	1544
CYP3A7	Eosinophils	1551
CYP4F12	Eosinophils	66002
CYSLTR1	Eosinophils	10800
CYSLTR2	Eosinophils	57105
DACH1	Eosinophils	1602
DAPK2	Eosinophils	23604
DAZL	Eosinophils	1618
DCAF12L1	Eosinophils	139170
DCDC2	Eosinophils	51473
DDIT4L	Eosinophils	115265
DDX21	Eosinophils	9188
DDX3Y	Eosinophils	8653
DEF8	Eosinophils	54849
DEFB122	Eosinophils	245935
DEPDC5	Eosinophils	9681
DES	Eosinophils	1674
DGKD	Eosinophils	8527
DIAPH1	Eosinophils	1729
DIRAS2	Eosinophils	54769
DKFZP434L187	Eosinophils	26082
DNAH3	Eosinophils	55567
DNAH5	Eosinophils	1767
DNAH7	Eosinophils	56171
DNASE1	Eosinophils	1773
DOCK8	Eosinophils	81704
DOK2	Eosinophils	9046
DPEP2	Eosinophils	64174
DPPA5	Eosinophils	340168
DPY19L2P3	Eosinophils	442524
DPYS	Eosinophils	1807
DSC2	Eosinophils	1824
DSTNP2	Eosinophils	171220
DUSP27	Eosinophils	92235
DYDC1	Eosinophils	143241
EDEM3	Eosinophils	80267
EFCAB5	Eosinophils	374786
ELAVL2	Eosinophils	1993
ELF1	Eosinophils	1997
ELOVL5	Eosinophils	60481
EN2	Eosinophils	2020
ENC1	Eosinophils	8507
ENTPD1	Eosinophils	953
EPHA6	Eosinophils	285220
EPN2	Eosinophils	22905
ESPNL	Eosinophils	339768
ESYT1	Eosinophils	23344
EXOC3	Eosinophils	11336
EYA4	Eosinophils	2070
F13B	Eosinophils	2165
F5	Eosinophils	2153
FAAH	Eosinophils	2166
FAM101B	Eosinophils	359845
FAM13B	Eosinophils	51306
FAM153A	Eosinophils	285596
FAM171B	Eosinophils	165215
FAM182A	Eosinophils	284800
FAM182B	Eosinophils	728882
FAM184A	Eosinophils	79632
FAM186A	Eosinophils	121006
FAM193B	Eosinophils	54540
FAM198A	Eosinophils	729085
FAM45A	Eosinophils	404636
FAM46D	Eosinophils	169966
FAM65B	Eosinophils	9750
FAM69C	Eosinophils	125704
FAM71F2	Eosinophils	346653
FAM91A1	Eosinophils	157769
FAM9B	Eosinophils	171483
FAT3	Eosinophils	120114
FBXO15	Eosinophils	201456
FBXO43	Eosinophils	286151
FBXO9	Eosinophils	26268
FES	Eosinophils	2242
FFAR2	Eosinophils	2867
FGL2	Eosinophils	10875
FHL3	Eosinophils	2275
FLJ22763	Eosinophils	401081
FLJ30679	Eosinophils	146512
FLJ40288	Eosinophils	286023
FLVCR1	Eosinophils	28982
FOXF1	Eosinophils	2294
FOXN2	Eosinophils	3344
FRAT1	Eosinophils	10023
FRK	Eosinophils	2444
FRMD8	Eosinophils	83786
FRRS1	Eosinophils	391059
FUNDC2	Eosinophils	65991
GABRA1	Eosinophils	2554
GABRA4	Eosinophils	2557
GABRB3	Eosinophils	2562
GABRG2	Eosinophils	2566
GADL1	Eosinophils	339896
GAGE1	Eosinophils	100008586
GALC	Eosinophils	2581
GALNT8	Eosinophils	26290
GALR1	Eosinophils	2587
GAN	Eosinophils	100616150
GAPT	Eosinophils	202309
GATA1	Eosinophils	2623
GCA	Eosinophils	25801
GCG	Eosinophils	2641
GCNT1	Eosinophils	2650
GDAP2	Eosinophils	54834
GDF9	Eosinophils	2661
GDPD3	Eosinophils	79153
GFI1B	Eosinophils	8328
GFOD1	Eosinophils	54438
GLIPR1L1	Eosinophils	256710
GLIPR2	Eosinophils	152007
GLRX	Eosinophils	2745
GMCL1	Eosinophils	64395
GMFG	Eosinophils	9535
GNAQ	Eosinophils	2776
GOLGA6A	Eosinophils	342096
GOT1L1	Eosinophils	137362
GPATCH2	Eosinophils	55105
GPR137C	Eosinophils	283554
GPR22	Eosinophils	2845
GPR34	Eosinophils	2857
GPR63	Eosinophils	81491
GPR82	Eosinophils	27197
GPR85	Eosinophils	54329
GPT	Eosinophils	2875
GRIA2	Eosinophils	2891
GRIK2	Eosinophils	2898
GRIN3A	Eosinophils	116443
GRM6	Eosinophils	2916
GSDMB	Eosinophils	55876
GSTM2	Eosinophils	2946
GSTM4	Eosinophils	2948
GTPBP3	Eosinophils	84705
GXYLT1	Eosinophils	283464
HCG27	Eosinophils	253018
HDAC5	Eosinophils	10014
HECTD1	Eosinophils	25831
HEPACAM2	Eosinophils	253012
