RFX1	NK_cells	5989
RFXAP	NK_cells	5994
RGP1	NK_cells	9827
RGS1	NK_cells	5996
RGS11	NK_cells	8786
RGS13	NK_cells	6003
RGS9	NK_cells	8787
RHBDL1	NK_cells	9028
RHEBL1	NK_cells	121268
RHOB	NK_cells	388
RHOF	NK_cells	54509
RHOT2	NK_cells	89941
RIF1	NK_cells	55183
RINT1	NK_cells	60561
RIOK1	NK_cells	83732
RIOK3	NK_cells	8780
RIPK2	NK_cells	8767
RLF	NK_cells	6018
RND1	NK_cells	27289
RNF11	NK_cells	26994
RNF113A	NK_cells	7737
RNF115	NK_cells	27246
RNF125	NK_cells	54941
RNF138	NK_cells	51444
RNF139	NK_cells	11236
RNF144A	NK_cells	9781
RNF145	NK_cells	153830
RNF165	NK_cells	494470
RNF166	NK_cells	115992
RNF19A	NK_cells	25897
RNF213	NK_cells	57674
RNF38	NK_cells	152006
RNF6	NK_cells	6049
RNMT	NK_cells	8731
RNPS1	NK_cells	10921
ROBO3	NK_cells	64221
RORA	NK_cells	6095
RP11-160N1.10	NK_cells	100240735
RP9	NK_cells	6100
RP9P	NK_cells	441212
RPAIN	NK_cells	84268
RPIA	NK_cells	22934
RPL10A	NK_cells	4736
RPL35	NK_cells	11224
RPL37A	NK_cells	6168
RPL41	NK_cells	6171
RPL6	NK_cells	6128
RPL7	NK_cells	6129
RPP30	NK_cells	10556
RPRD1B	NK_cells	58490
RPS11	NK_cells	6205
RPS15	NK_cells	6209
RPS19BP1	NK_cells	91582
RPS20	NK_cells	6224
RPS24	NK_cells	6229
RPS26	NK_cells	101929876
RPS3A	NK_cells	6189
RPS4Y1	NK_cells	6192
RPS6KB1	NK_cells	6198
RPS7	NK_cells	6201
RPUSD2	NK_cells	27079
RPUSD4	NK_cells	84881
RRN3	NK_cells	54700
RRP1B	NK_cells	23076
RRP8	NK_cells	23378
RSAD1	NK_cells	55316
RSF1	NK_cells	51773
RSL24D1	NK_cells	51187
RSPH4A	NK_cells	345895
RSRC2	NK_cells	65117
RTP1	NK_cells	132112
RUFY2	NK_cells	55680
RUFY3	NK_cells	22902
RUNX3	NK_cells	864
RWDD1	NK_cells	51389
RWDD3	NK_cells	25950
RXFP3	NK_cells	51289
S1PR5	NK_cells	53637
SACM1L	NK_cells	22908
SAFB	NK_cells	6294
SAFB2	NK_cells	9667
SAMD3	NK_cells	154075
SAP130	NK_cells	79595
SAP30BP	NK_cells	29115
SAR1A	NK_cells	56681
SART1	NK_cells	9092
SBK1	NK_cells	388228
SCAND1	NK_cells	51282
SCAPER	NK_cells	49855
SCARNA15	NK_cells	677778
SCRIB	NK_cells	100126338
SCRN2	NK_cells	90507
SDF2L1	NK_cells	23753
SDHAF1	NK_cells	644096
SEC24B	NK_cells	10427
SEC24C	NK_cells	9632
SECISBP2	NK_cells	79048
SECISBP2L	NK_cells	9728
SEMA4C	NK_cells	54910
SENP5	NK_cells	205564
SEPSECS	NK_cells	51091
SERAC1	NK_cells	84947
SERGEF	NK_cells	26297
SERPINB6	NK_cells	5269
SERTAD1	NK_cells	29950
SERTAD2	NK_cells	9792
SESN1	NK_cells	27244
SET	NK_cells	6418
SETD2	NK_cells	29072
SETD6	NK_cells	79918
SF3A1	NK_cells	10291
SF3A3	NK_cells	10946
SF3B1	NK_cells	23451
SF3B5	NK_cells	83443
SFPQ	NK_cells	6421
SH2D2A	NK_cells	9047
SH3GLB2	NK_cells	56904
SH3KBP1	NK_cells	30011
SHANK1	NK_cells	50944
SHD	NK_cells	56961
SHF	NK_cells	90525
SIKE1	NK_cells	80143
SIN3A	NK_cells	25942
SIRT1	NK_cells	23411
SIRT2	NK_cells	22933
SIRT7	NK_cells	51547
SIVA1	NK_cells	10572
SKIV2L2	NK_cells	23517
SLA2	NK_cells	84174
SLAIN2	NK_cells	57606
SLBP	NK_cells	7884
SLC10A3	NK_cells	8273
SLC10A7	NK_cells	84068
SLC14A1	NK_cells	6563
SLC17A4	NK_cells	10050
SLC20A1	NK_cells	6574
SLC22A5	NK_cells	6584
SLC25A2	NK_cells	83884
SLC25A33	NK_cells	84275
SLC25A36	NK_cells	55186
SLC25A38	NK_cells	54977
SLC25A42	NK_cells	284439
SLC26A7	NK_cells	115111
SLC2A4RG	NK_cells	56731
SLC35A3	NK_cells	23443
SLC35D1	NK_cells	23169
SLC35D2	NK_cells	11046
SLC35D3	NK_cells	340146
SLC38A1	NK_cells	81539
SLC38A5	NK_cells	92745
SLC41A1	NK_cells	254428
SLC47A2	NK_cells	146802
SLC4A10	NK_cells	57282
SLC5A6	NK_cells	8884
SLC6A20	NK_cells	54716
SLCO1B1	NK_cells	10599
SLCO1B3	NK_cells	28234
SLFN13	NK_cells	146857
SLITRK5	NK_cells	26050
SLTM	NK_cells	79811
SLU7	NK_cells	10569
SMAD5	NK_cells	4090
SMAD7	NK_cells	4092
SMAP1	NK_cells	60682
SMARCD2	NK_cells	6603
SMC3	NK_cells	9126
SMC5	NK_cells	23137
SMCR8	NK_cells	140775
SMNDC1	NK_cells	10285
SNAPC4	NK_cells	6621
SNCB	NK_cells	6620
SNHG7	NK_cells	84973
SNIP1	NK_cells	79753
SNORA28	NK_cells	677811
SNORA68	NK_cells	26780
SNORA78	NK_cells	677844
SNRNP200	NK_cells	23020
SNRPA1	NK_cells	6627
SNRPB2	NK_cells	6629
SNW1	NK_cells	22938
SNX20	NK_cells	124460
SNX24	NK_cells	28966
SNX6	NK_cells	58533
SOCS7	NK_cells	30837
SOX2	NK_cells	6657
SOX5	NK_cells	6660
SP100	NK_cells	6672
SP2	NK_cells	6668
SPATA13	NK_cells	221178
SPATA2	NK_cells	9825
SPATC1	NK_cells	375686
SPCS2	NK_cells	9789
SPCS3	NK_cells	60559
SPEN	NK_cells	23013
SPIN4	NK_cells	139886
SPINK2	NK_cells	6691
SPIRE2	NK_cells	84501
SPON2	NK_cells	10417
SPTAN1	NK_cells	6709
SPTY2D1	NK_cells	144108
SQSTM1	NK_cells	8878
SRP19	NK_cells	6728
SRRM1	NK_cells	10250
SRRM2	NK_cells	23524
SRRT	NK_cells	51593
SSBP1	NK_cells	6742
SSR4	NK_cells	6748
SSSCA1	NK_cells	10534
STAG3L4	NK_cells	64940
STAM	NK_cells	8027
STARD4	NK_cells	134429
STARD6	NK_cells	147323
STARD9	NK_cells	57519
STIM2	NK_cells	57620
STK31	NK_cells	56164
STK35	NK_cells	140901
STT3B	NK_cells	201595
STX2	NK_cells	2054
STX8	NK_cells	9482
STXBP3	NK_cells	6814
SUB1	NK_cells	10923
SUDS3	NK_cells	64426
SUMO1	NK_cells	7341
SUN2	NK_cells	25777
SUPV3L1	NK_cells	6832
SURF1	NK_cells	6834
SURF2	NK_cells	6835
SURF4	NK_cells	6836
SUSD1	NK_cells	64420
SUV39H1	NK_cells	6839
SUZ12	NK_cells	23512
SYCE1L	NK_cells	100130958
SYCN	NK_cells	342898
SYCP2	NK_cells	10388
SYCP3	NK_cells	50511
SYF2	NK_cells	25949
SYNE1	NK_cells	23345
SYNGR3	NK_cells	9143
SYS1	NK_cells	90196
SYTL3	NK_cells	94120
TACC1	NK_cells	6867
TADA1	NK_cells	117143
TAF1	NK_cells	6872
TAF13	NK_cells	6884
TAF3	NK_cells	83860
TAF5	NK_cells	6877
TAF5L	NK_cells	27097
TAOK2	NK_cells	9344
TAOK3	NK_cells	51347
TAP2	NK_cells	6891
TARDBP	NK_cells	23435
TAT	NK_cells	6898
TAX1BP1	NK_cells	8887
TBC1D10A	NK_cells	83874
TBC1D28	NK_cells	254272
TBC1D5	NK_cells	9779
TBC1D9	NK_cells	23158
TBCC	NK_cells	6903
TBCCD1	NK_cells	55171
TBK1	NK_cells	29110
TBPL1	NK_cells	9519
TBX1	NK_cells	6899
TBX21	NK_cells	30009
TCERG1	NK_cells	10915
TCF25	NK_cells	22980
TCOF1	NK_cells	6949
TEC	NK_cells	7006
TECTA	NK_cells	7007
TERF1	NK_cells	7013
TERF2IP	NK_cells	54386
TES	NK_cells	26136
TEX12	NK_cells	56158
TF	NK_cells	7018
TFAM	NK_cells	7019
TFB2M	NK_cells	64216
TFDP2	NK_cells	7029
TFIP11	NK_cells	24144
TGDS	NK_cells	23483
TGFBR3	NK_cells	7049
TGFBRAP1	NK_cells	9392
THAP2	NK_cells	83591
THOC2	NK_cells	57187
THOC5	NK_cells	8563
THUMPD1	NK_cells	55623
THUMPD2	NK_cells	80745
TIAL1	NK_cells	7073
TIGD1	NK_cells	100847037
TIMM22	NK_cells	29928
TIMM50	NK_cells	92609
TIPARP	NK_cells	25976
TKTL1	NK_cells	8277
TLE1	NK_cells	7088
TMED1	NK_cells	11018
TMED6	NK_cells	146456
TMEM11	NK_cells	8834
TMEM160	NK_cells	54958
TMEM163	NK_cells	81615
TMEM170A	NK_cells	124491
TMEM183A	NK_cells	653659
TMEM191A	NK_cells	84222
TMEM201	NK_cells	199953
TMEM41A	NK_cells	90407
TMEM62	NK_cells	80021
TMEM68	NK_cells	137695
TMEM70	NK_cells	54968
TMEM86B	NK_cells	255043
TMEM87A	NK_cells	25963
TMEM9B	NK_cells	56674
TMF1	NK_cells	7110
TMIGD2	NK_cells	126259
TMPRSS6	NK_cells	164656
TMUB1	NK_cells	83590
TMX3	NK_cells	54495
TNFAIP3	NK_cells	7128
TNFRSF11A	NK_cells	8792
TNFRSF14	NK_cells	8764
TNFRSF18	NK_cells	8784
TNFRSF4	NK_cells	7293
TNIK	NK_cells	23043
TNIP2	NK_cells	79155
TNPO3	NK_cells	23534
TNXB	NK_cells	7148
TOE1	NK_cells	114034
TOMM20	NK_cells	9804
TOMM22	NK_cells	56993
TOPBP1	NK_cells	11073
TOR1AIP2	NK_cells	163590
TOX	NK_cells	9760
TP53BP2	NK_cells	7159
TP53I13	NK_cells	90313
TPM3	NK_cells	7170
TPP2	NK_cells	7174
TPST2	NK_cells	8459
TPT1	NK_cells	7178
TRA2A	NK_cells	29896
TRA2B	NK_cells	6434
TRAF3IP1	NK_cells	26146
TRAF4	NK_cells	9618
TRAPPC10	NK_cells	7109
TRAPPC6A	NK_cells	79090
TREH	NK_cells	11181
TRERF1	NK_cells	55809
TREX2	NK_cells	11219
TRIAP1	NK_cells	51499
TRIM11	NK_cells	102465444
TRIM13	NK_cells	10206
TRIM33	NK_cells	51592
TRIM44	NK_cells	54765
TRIM52	NK_cells	84851
TRIM56	NK_cells	81844
TRIM62	NK_cells	55223
TRIML2	NK_cells	205860
TRMT2B	NK_cells	79979
TRMT61B	NK_cells	55006
TRPC3	NK_cells	7222
TRPM1	NK_cells	4308
TSC1	NK_cells	7248
TSC22D1	NK_cells	8848
TSEN54	NK_cells	283989
TSHZ1	NK_cells	10194
TSN	NK_cells	7247
TSPAN32	NK_cells	10077
TSPYL1	NK_cells	7259
TSPYL4	NK_cells	23270
TSR2	NK_cells	90121
TSSC4	NK_cells	10078
TSTD2	NK_cells	158427
TTC13	NK_cells	79573
TTC14	NK_cells	151613
TTC19	NK_cells	54902
TTC21B	NK_cells	79809
TTC32	NK_cells	130502
TTC39B	NK_cells	158219
TTF1	NK_cells	7270
TTLL2	NK_cells	83887
TTPA	NK_cells	7274
TTR	NK_cells	7276
TTTY15	NK_cells	64595
TULP4	NK_cells	56995
TUSC2	NK_cells	11334
TWISTNB	NK_cells	221830
TXK	NK_cells	7294
TXNDC11	NK_cells	51061
U2AF1	NK_cells	102724594
U2AF2	NK_cells	11338
UBA2	NK_cells	10054
UBB	NK_cells	7314
UBE2A	NK_cells	7319
UBE2E3	NK_cells	10477
UBE2F	NK_cells	140739
UBE2G1	NK_cells	7326
UBE2G2	NK_cells	7327
UBE2J1	NK_cells	51465
UBE2O	NK_cells	63893
UBE2Q2	NK_cells	92912
UBL3	NK_cells	5412
UBP1	NK_cells	7342
UBQLN2	NK_cells	29978
UBR3	NK_cells	130507
UBXN1	NK_cells	51035
UBXN4	NK_cells	23190
UBXN7	NK_cells	26043
UFC1	NK_cells	51506
UFM1	NK_cells	51569
UGT2A3	NK_cells	79799
UHRF1BP1L	NK_cells	23074
UHRF2	NK_cells	115426
ULK4	NK_cells	54986
UNC45B	NK_cells	146862
UPF3B	NK_cells	65109
UPP1	NK_cells	7378
UPRT	NK_cells	139596
UQCRC2	NK_cells	7385
UQCRFS1	NK_cells	7386
URB2	NK_cells	9816
USP10	NK_cells	9100
USP16	NK_cells	10600
USP19	NK_cells	10869
USP27X	NK_cells	389856
USP3	NK_cells	9960
USP30	NK_cells	84749
USP36	NK_cells	57602
USP38	NK_cells	84640
USP39	NK_cells	10713
USP42	NK_cells	84132
USP48	NK_cells	84196
USP7	NK_cells	7874
USP9Y	NK_cells	8287
USPL1	NK_cells	10208
UTP23	NK_cells	84294
UTP3	NK_cells	57050
UTS2	NK_cells	10911
UTY	NK_cells	7404
UVRAG	NK_cells	7405
VAV3	NK_cells	10451
VGLL2	NK_cells	245806
VHL	NK_cells	7428
VILL	NK_cells	50853
VIPR2	NK_cells	7434
VPS11	NK_cells	55823
VPS13B	NK_cells	157680
VPS16	NK_cells	64601
VPS26A	NK_cells	9559
VPS26B	NK_cells	112936
VPS33B	NK_cells	26276
VPS37B	NK_cells	79720
VTI1A	NK_cells	143187
WAC	NK_cells	51322
WASF2	NK_cells	10163
WASL	NK_cells	8976
WBP11	NK_cells	51729
WBSCR22	NK_cells	114049
WDFY1	NK_cells	57590
WDR11	NK_cells	55717
WDR20	NK_cells	91833
WDR45	NK_cells	11152
WDR47	NK_cells	22911
WDR48	NK_cells	57599
WDR53	NK_cells	348793
WDR88	NK_cells	126248
WDSUB1	NK_cells	151525
WHAMM	NK_cells	123720
XAB2	NK_cells	56949
XBP1	NK_cells	7494
XCL1	NK_cells	6375
YAF2	NK_cells	10138
YEATS4	NK_cells	8089
YES1	NK_cells	7525
YLPM1	NK_cells	56252
YME1L1	NK_cells	10730
YOD1	NK_cells	55432
YPEL1	NK_cells	29799
YTHDC1	NK_cells	91746
YTHDF1	NK_cells	54915
YTHDF2	NK_cells	51441
YY1	NK_cells	102466730
ZBED4	NK_cells	9889
ZBTB1	NK_cells	22890
ZBTB10	NK_cells	65986
ZBTB11	NK_cells	27107
ZBTB12	NK_cells	221527
ZBTB16	NK_cells	7704
ZBTB2	NK_cells	57621
ZBTB24	NK_cells	9841
ZBTB26	NK_cells	57684
ZBTB38	NK_cells	253461
ZBTB39	NK_cells	9880
ZBTB44	NK_cells	29068
ZBTB49	NK_cells	166793
ZBTB5	NK_cells	9925
ZBTB7A	NK_cells	51341
ZC3H12A	NK_cells	102465438
ZC3H15	NK_cells	55854
ZC3H18	NK_cells	124245
ZC3H7A	NK_cells	29066
ZCCHC13	NK_cells	389874
ZCCHC2	NK_cells	54877
ZCCHC3	NK_cells	85364
ZCCHC4	NK_cells	29063
ZCCHC8	NK_cells	55596
ZDHHC14	NK_cells	79683
ZDHHC2	NK_cells	51201
ZDHHC20	NK_cells	253832
ZFAND2A	NK_cells	90637
ZFAND2B	NK_cells	130617
ZFAND6	NK_cells	54469
ZFP1	NK_cells	162239
ZFP36L2	NK_cells	678
ZFPL1	NK_cells	7542
ZFR2	NK_cells	23217
ZFX	NK_cells	7543
ZFY	NK_cells	7544
ZGPAT	NK_cells	84619
ZMAT4	NK_cells	79698
ZMYM2	NK_cells	7750
ZMYM5	NK_cells	9205
ZNF131	NK_cells	7690
ZNF136	NK_cells	7695
ZNF142	NK_cells	7701
ZNF143	NK_cells	7702
ZNF154	NK_cells	7710
ZNF157	NK_cells	7712
ZNF16	NK_cells	7564
ZNF184	NK_cells	7738
ZNF207	NK_cells	693217
ZNF212	NK_cells	7988
ZNF22	NK_cells	7570
ZNF224	NK_cells	7767
ZNF236	NK_cells	7776
ZNF256	NK_cells	10172
ZNF263	NK_cells	10127
ZNF281	NK_cells	23528
ZNF292	NK_cells	23036
ZNF300	NK_cells	91975
ZNF304	NK_cells	57343
ZNF326	NK_cells	284695
ZNF329	NK_cells	79673
ZNF331	NK_cells	55422
ZNF335	NK_cells	63925
ZNF34	NK_cells	80778
ZNF367	NK_cells	195828
ZNF394	NK_cells	84124
ZNF395	NK_cells	55893
ZNF408	NK_cells	79797
ZNF428	NK_cells	126299
ZNF440	NK_cells	126070
ZNF45	NK_cells	7596
ZNF451	NK_cells	26036
ZNF468	NK_cells	90333
ZNF490	NK_cells	57474
ZNF492	NK_cells	57615
ZNF518A	NK_cells	9849
ZNF529	NK_cells	57711
ZNF530	NK_cells	348327
ZNF548	NK_cells	147694
ZNF551	NK_cells	90233
ZNF558	NK_cells	148156
ZNF562	NK_cells	54811
ZNF565	NK_cells	147929
ZNF567	NK_cells	163081
ZNF571	NK_cells	51276
ZNF579	NK_cells	163033
ZNF595	NK_cells	152687
ZNF597	NK_cells	146434
ZNF598	NK_cells	90850
ZNF600	NK_cells	162966
ZNF624	NK_cells	57547
ZNF628	NK_cells	89887
ZNF639	NK_cells	51193
ZNF683	NK_cells	257101
ZNF684	NK_cells	127396
ZNF688	NK_cells	146542
ZNF689	NK_cells	115509
ZNF695	NK_cells	57116
ZNF711	NK_cells	7552
ZNF713	NK_cells	349075
ZNF74	NK_cells	7625
ZNF765	NK_cells	91661
ZNF766	NK_cells	90321
ZNF776	NK_cells	284309
ZNF791	NK_cells	163049
ZNF8	NK_cells	7554
ZNF80	NK_cells	7634
ZNF800	NK_cells	168850
ZNF805	NK_cells	390980
ZNF821	NK_cells	55565
ZNF831	NK_cells	128611
ZNF846	NK_cells	162993
ZNF853	NK_cells	54753
ZNF876P	NK_cells	642280
ZP2	NK_cells	7783
ZPBP	NK_cells	11055
ZSCAN10	NK_cells	84891
ZSCAN29	NK_cells	146050
ZSCAN4	NK_cells	201516
ZUFSP	NK_cells	221302
ZXDC	NK_cells	79364
ZZEF1	NK_cells	23140
A2ML1	Neutrophils	144568
AADACL2	Neutrophils	344752
AATK	Neutrophils	9625
ABAT	Neutrophils	18
ABCA7	Neutrophils	10347
ABCC2	Neutrophils	1244
ABCG1	Neutrophils	9619
ABHD12B	Neutrophils	145447
ABHD2	Neutrophils	11057
ABHD3	Neutrophils	171586
ABHD5	Neutrophils	51099
ABLIM2	Neutrophils	84448
ABO	Neutrophils	28
ABTB1	Neutrophils	80325
ABTB2	Neutrophils	25841
ACAA2	Neutrophils	10449
ACAD10	Neutrophils	80724
ACAP2	Neutrophils	23527
ACOT11	Neutrophils	26027
ACOX1	Neutrophils	51
ACOXL	Neutrophils	55289
ACPP	Neutrophils	55
ACSL1	Neutrophils	2180
ACSL4	Neutrophils	2182
ACSM1	Neutrophils	116285
ACTL6B	Neutrophils	51412
ACTN1	Neutrophils	87
ACTR2	Neutrophils	10097
ACTR3	Neutrophils	10096
ADAM10	Neutrophils	102
ADAM17	Neutrophils	6868
ADAM19	Neutrophils	8728
ADAM2	Neutrophils	2515
ADAM8	Neutrophils	101
ADAMTS13	Neutrophils	11093
ADAMTS14	Neutrophils	140766
ADAMTS15	Neutrophils	170689
ADAMTS16	Neutrophils	170690
ADAMTS4	Neutrophils	9507
ADAMTSL2	Neutrophils	9719
ADAMTSL5	Neutrophils	339366
ADAR	Neutrophils	103
ADARB2	Neutrophils	105
ADAT1	Neutrophils	23536
ADCY5	Neutrophils	111
ADH1C	Neutrophils	126
ADIPOR1	Neutrophils	51094
ADM2	Neutrophils	79924
AFF1	Neutrophils	4299
AFTPH	Neutrophils	54812
AGAP2	Neutrophils	116986
AGER	Neutrophils	177
AGPAT1	Neutrophils	102466190
AGTPBP1	Neutrophils	23287
AHCTF1	Neutrophils	25909
AHSG	Neutrophils	197
AHSP	Neutrophils	51327
AIM1L	Neutrophils	55057
AJAP1	Neutrophils	55966
AKAP10	Neutrophils	11216
AKAP13	Neutrophils	102465803
AKAP14	Neutrophils	158798
AKAP4	Neutrophils	8852
AKAP8L	Neutrophils	26993
AKIRIN2	Neutrophils	55122
AKR1C4	Neutrophils	1109
AKT1	Neutrophils	207
ALG12	Neutrophils	79087
ALOX12	Neutrophils	239
ALOX15	Neutrophils	246
ALOX5AP	Neutrophils	241
ALPI	Neutrophils	248
ALPK1	Neutrophils	80216
ALPL	Neutrophils	249
ALPPL2	Neutrophils	251
ALX4	Neutrophils	60529
AMBP	Neutrophils	259
AMD1	Neutrophils	262
AMN	Neutrophils	81693
AMPD2	Neutrophils	271
ANGPTL7	Neutrophils	10218
ANKRD13A	Neutrophils	88455
ANKRD2	Neutrophils	26287
ANKRD22	Neutrophils	118932
ANKRD30B	Neutrophils	374860
ANKRD33B	Neutrophils	651746
ANKRD34C	Neutrophils	390616
ANKRD44	Neutrophils	91526
ANKS1A	Neutrophils	23294
ANP32A	Neutrophils	8125
ANPEP	Neutrophils	290
ANTXR2	Neutrophils	118429
ANXA3	Neutrophils	306
AOC2	Neutrophils	314
AOC3	Neutrophils	8639
AP1G1	Neutrophils	164
AP1M2	Neutrophils	10053
APAF1	Neutrophils	317
APBB1IP	Neutrophils	54518
APC	Neutrophils	324
APOBEC3B	Neutrophils	9582
APOL1	Neutrophils	8542
APOL2	Neutrophils	23780
APOL5	Neutrophils	80831
AQP10	Neutrophils	89872
AQP5	Neutrophils	362
AQP9	Neutrophils	366
ARAP3	Neutrophils	64411
ARFGEF1	Neutrophils	10565
ARFIP1	Neutrophils	27236
ARG1	Neutrophils	383
ARHGAP19	Neutrophils	84986
ARHGAP25	Neutrophils	9938
ARHGAP26	Neutrophils	23092
ARHGAP30	Neutrophils	257106
ARHGAP33	Neutrophils	115703
ARHGAP9	Neutrophils	64333
ARHGDIB	Neutrophils	397
ARHGEF2	Neutrophils	9181
ARID1A	Neutrophils	8289
ARID3B	Neutrophils	10620
ARID4A	Neutrophils	5926
ARID4B	Neutrophils	51742
ARID5A	Neutrophils	10865
ARL11	Neutrophils	115761
ARL5B	Neutrophils	221079
ARMC8	Neutrophils	25852
ARNT	Neutrophils	405
ARPC2	Neutrophils	10109
ARPC5	Neutrophils	10092
ARR3	Neutrophils	407
ARRB2	Neutrophils	409
ARRDC1	Neutrophils	92714
ARRDC3	Neutrophils	57561
ARSG	Neutrophils	22901
ASAP1	Neutrophils	50807
ASB4	Neutrophils	51666
ASF1B	Neutrophils	55723
ASPRV1	Neutrophils	151516
ASXL2	Neutrophils	55252
ATF6	Neutrophils	22926
ATG16L2	Neutrophils	89849
ATG3	Neutrophils	64422
ATOH7	Neutrophils	220202
ATP12A	Neutrophils	479
ATP1B4	Neutrophils	23439
ATP2A1	Neutrophils	487
ATP2B1	Neutrophils	490
ATP6V0B	Neutrophils	533
ATP6V1B2	Neutrophils	526
ATP7A	Neutrophils	538
ATP9B	Neutrophils	374868
ATXN1	Neutrophils	6310
ATXN7	Neutrophils	6314
AVIL	Neutrophils	10677
AVL9	Neutrophils	23080
AVP	Neutrophils	551
AXIN2	Neutrophils	8313
B2M	Neutrophils	567
B3GNT5	Neutrophils	84002
B3GNT8	Neutrophils	374907
B3GNTL1	Neutrophils	146712
B4GALT5	Neutrophils	9334
B9D2	Neutrophils	80776
BAAT	Neutrophils	570
BACH1	Neutrophils	100379661
BAIAP2L2	Neutrophils	80115
BAIAP3	Neutrophils	8938
BANP	Neutrophils	54971
BARX1	Neutrophils	56033
BASP1	Neutrophils	10409
BATF2	Neutrophils	116071
BAZ1A	Neutrophils	11177
BAZ2A	Neutrophils	11176
BAZ2B	Neutrophils	29994
BBC3	Neutrophils	100422832
BBOX1	Neutrophils	8424
BCL2A1	Neutrophils	597
BCL3	Neutrophils	102465879
BCL6	Neutrophils	604
BCORL1	Neutrophils	63035
BECN1	Neutrophils	8678
BEND2	Neutrophils	139105
BEST1	Neutrophils	7439
BEST3	Neutrophils	144453
BEST4	Neutrophils	266675
BHLHE23	Neutrophils	128408
BHLHE41	Neutrophils	79365
BICD2	Neutrophils	23299
BID	Neutrophils	637
BIK	Neutrophils	638
BIN2	Neutrophils	51411
BIN3	Neutrophils	55909
BLID	Neutrophils	414899
BMP7	Neutrophils	655
BNIP3L	Neutrophils	665
BNIPL	Neutrophils	149428
BRD3	Neutrophils	8019
BRD4	Neutrophils	23476
BRSK2	Neutrophils	9024
BRWD3	Neutrophils	254065
BTBD8	Neutrophils	284697
BTG2	Neutrophils	7832
BTN2A1	Neutrophils	11120
BTN3A1	Neutrophils	11119
BTNL3	Neutrophils	10917
BTNL8	Neutrophils	79908
C10orf128	Neutrophils	170371
C10orf54	Neutrophils	64115
C10orf55	Neutrophils	414236
C11orf40	Neutrophils	143501
C14orf159	Neutrophils	80017
C14orf180	Neutrophils	400258
C16orf54	Neutrophils	105369277
C16orf70	Neutrophils	80262
C16orf71	Neutrophils	146562
C16orf72	Neutrophils	29035
C16orf82	Neutrophils	162083
C17orf62	Neutrophils	79415
C17orf98	Neutrophils	388381
C1GALT1C1	Neutrophils	29071
C1orf210	Neutrophils	149466
C1RL	Neutrophils	51279
C2orf82	Neutrophils	389084
C3orf62	Neutrophils	375341
C4BPA	Neutrophils	722
C5AR1	Neutrophils	728
C5orf47	Neutrophils	133491
C6orf1	Neutrophils	221491
C6orf163	Neutrophils	206412
C6orf25	Neutrophils	80739
C6orf47	Neutrophils	57827
C6orf89	Neutrophils	221477
C7orf26	Neutrophils	79034
C7orf43	Neutrophils	100616439
C8A	Neutrophils	731
C9orf131	Neutrophils	138724
C9orf66	Neutrophils	157983
C9orf84	Neutrophils	158401
CA4	Neutrophils	762
CAB39	Neutrophils	51719
CABIN1	Neutrophils	23523
CABP1	Neutrophils	9478
CABP2	Neutrophils	51475
CACNA1E	Neutrophils	777
CACNA1H	Neutrophils	8912
CACNA1S	Neutrophils	779
CACNG1	Neutrophils	786
CACNG7	Neutrophils	59284
CACNG8	Neutrophils	100126325
CADPS	Neutrophils	8618
CALCOCO1	Neutrophils	57658
CAMK1D	Neutrophils	57118
CAMK2G	Neutrophils	818
CAMKK2	Neutrophils	10645
CAMP	Neutrophils	820
CANT1	Neutrophils	124583
CAP1	Neutrophils	10487
CAPNS2	Neutrophils	84290
CAPZA2	Neutrophils	830
CAPZA3	Neutrophils	93661
CARD16	Neutrophils	114769
CARD8	Neutrophils	22900
CASC1	Neutrophils	55259
CASC3	Neutrophils	102466986
CASKIN1	Neutrophils	57524
CASP4	Neutrophils	837
CASP5	Neutrophils	838
CASP8	Neutrophils	841
CASP9	Neutrophils	842
CASS4	Neutrophils	57091
CAT	Neutrophils	847
CBFA2T3	Neutrophils	863
CBX2	Neutrophils	84733
CBX5	Neutrophils	100616400
CCDC121	Neutrophils	79635
CCDC125	Neutrophils	202243
CCDC126	Neutrophils	90693
CCDC136	Neutrophils	64753
CCDC146	Neutrophils	57639
CCDC153	Neutrophils	283152
CCDC17	Neutrophils	149483
CCDC28A	Neutrophils	25901
CCDC34	Neutrophils	91057
CCDC42	Neutrophils	146849
CCDC85B	Neutrophils	11007
CCDC9	Neutrophils	26093
CCIN	Neutrophils	881
CCK	Neutrophils	885
CCL23	Neutrophils	6368
CCL4	Neutrophils	6351
CCNDBP1	Neutrophils	23582
CCNG2	Neutrophils	901
CCNJL	Neutrophils	79616
CCPG1	Neutrophils	693213
CCR1	Neutrophils	1230
CCR3	Neutrophils	1232
CCT8L2	Neutrophils	150160
CD177	Neutrophils	57126
CD244	Neutrophils	51744
CD300A	Neutrophils	11314
CD46	Neutrophils	4179
CD53	Neutrophils	963
CD55	Neutrophils	1604
CD58	Neutrophils	965
CDA	Neutrophils	978
CDC123	Neutrophils	8872
CDC42EP2	Neutrophils	10435
CDC42EP4	Neutrophils	23580
CDC42SE1	Neutrophils	56882
CDH15	Neutrophils	1013
CDH19	Neutrophils	28513
CDH9	Neutrophils	1007
CDHR2	Neutrophils	54825
CDHR5	Neutrophils	53841
CDK19	Neutrophils	23097
CDK5RAP3	Neutrophils	80279
CDKL1	Neutrophils	8814
CDR1	Neutrophils	1038
