SNORA27	B.cell.naive	619499
SNORA38	B.cell.naive	677820
SNORA38B	B.cell.naive	100124536
SNORA3B	B.cell.naive	677826
SNORA49	B.cell.naive	677829
SNORA80A	B.cell.naive	677846
SNORA80E	B.cell.naive	677823
SNTG2	B.cell.naive	54221
SNX2	B.cell.naive	6643
SNX22	B.cell.naive	79856
SNX29	B.cell.naive	92017
SP100	B.cell.naive	6672
SP140L	B.cell.naive	93349
SPG11	B.cell.naive	80208
SPG7	B.cell.naive	6687
SPHAR	B.cell.naive	10638
SPPL2B	B.cell.naive	56928
SRRM1	B.cell.naive	10250
SRRM2	B.cell.naive	23524
SSBP2	B.cell.naive	23635
STAG1	B.cell.naive	10274
STAG3	B.cell.naive	10734
STAG3L4	B.cell.naive	64940
STAG3L5P	B.cell.naive	101735302
STAP1	B.cell.naive	26228
STIM2	B.cell.naive	57620
STRBP	B.cell.naive	55342
STRIP1	B.cell.naive	85369
STX18-AS1	B.cell.naive	100507266
STX5	B.cell.naive	6811
STX7	B.cell.naive	8417
SUGT1P3	B.cell.naive	283507
SYN3	B.cell.naive	8224
SZT2	B.cell.naive	23334
TAF1	B.cell.naive	6872
TAF1A	B.cell.naive	9015
TAGAP	B.cell.naive	117289
TAMM41	B.cell.naive	132001
TAPT1	B.cell.naive	202018
TARSL2	B.cell.naive	123283
TAS2R14	B.cell.naive	50840
TAS2R19	B.cell.naive	259294
TAS2R30	B.cell.naive	259293
TAS2R31	B.cell.naive	259290
TAS2R46	B.cell.naive	259292
TAS2R50	B.cell.naive	259296
TBC1D22A	B.cell.naive	25771
TCF3	B.cell.naive	6929
TCL1A	B.cell.naive	8115
TCL1B	B.cell.naive	9623
TCL6	B.cell.naive	27004
TCTE3	B.cell.naive	6991
TFB1M	B.cell.naive	51106
THADA	B.cell.naive	63892
THRAP3	B.cell.naive	9967
TIFA	B.cell.naive	92610
TIMELESS	B.cell.naive	8914
TINF2	B.cell.naive	26277
TLK1	B.cell.naive	9874
TM2D3	B.cell.naive	80213
TMED8	B.cell.naive	283578
TMEM131	B.cell.naive	23505
TMEM133	B.cell.naive	83935
TMEM143	B.cell.naive	55260
TMEM147-AS1	B.cell.naive	100506469
TMEM156	B.cell.naive	80008
TMEM19	B.cell.naive	55266
TMEM243	B.cell.naive	79161
TMEM268	B.cell.naive	203197
TMEM55B	B.cell.naive	90809
TMEM62	B.cell.naive	80021
TMLHE	B.cell.naive	55217
TMPO	B.cell.naive	7112
TNFRSF17	B.cell.naive	608
TNKS2-AS1	B.cell.naive	100507633
TNRC6B	B.cell.naive	23112
TOP3B	B.cell.naive	8940
TOPBP1	B.cell.naive	11073
TP53INP1	B.cell.naive	94241
TP53TG3D	B.cell.naive	102724127
TPD52	B.cell.naive	7163
TPK1	B.cell.naive	27010
TRAF5	B.cell.naive	7188
TRAPPC12	B.cell.naive	51112
TRAPPC9	B.cell.naive	83696
TRIM22	B.cell.naive	10346
TRIM74	B.cell.naive	378108
TRMT2B	B.cell.naive	79979
TRNT1	B.cell.naive	51095
TRRAP	B.cell.naive	8295
TSPAN13	B.cell.naive	27075
TSPAN33	B.cell.naive	340348
TTC17	B.cell.naive	55761
TTC21B	B.cell.naive	79809
TTC31	B.cell.naive	64427
TTC34	B.cell.naive	100287898
TTC9	B.cell.naive	23508
TTI1	B.cell.naive	9675
U2AF1	B.cell.naive	102724594
UBAC2-AS1	B.cell.naive	100289373
UBE2I	B.cell.naive	7329
UBE2O	B.cell.naive	63893
UBE2Q2P2	B.cell.naive	100134869
UBR1	B.cell.naive	197131
UBR5	B.cell.naive	51366
UCP2	B.cell.naive	7351
UGT2B17	B.cell.naive	7367
UGT8	B.cell.naive	7368
UHRF2	B.cell.naive	115426
UNK	B.cell.naive	85451
UPF3B	B.cell.naive	65109
USP11	B.cell.naive	8237
USP12	B.cell.naive	219333
USP24	B.cell.naive	23358
USP34	B.cell.naive	9736
USP48	B.cell.naive	84196
USP6	B.cell.naive	9098
USP6NL	B.cell.naive	9712
USP7	B.cell.naive	7874
USP8	B.cell.naive	9101
USPL1	B.cell.naive	10208
UVRAG	B.cell.naive	7405
VAV3	B.cell.naive	10451
VAV3-AS1	B.cell.naive	100873946
VPS13C	B.cell.naive	54832
VPS13D	B.cell.naive	55187
VPS36	B.cell.naive	51028
VPS50	B.cell.naive	55610
VRK1	B.cell.naive	7443
VTI1A	B.cell.naive	143187
WASIR2	B.cell.naive	100132169
WBP2NL	B.cell.naive	164684
WDPCP	B.cell.naive	51057
WDR11	B.cell.naive	55717
WDR11-AS1	B.cell.naive	283089
WDR27	B.cell.naive	253769
WDR48	B.cell.naive	57599
WDR70	B.cell.naive	55100
WDR92	B.cell.naive	116143
XKR6	B.cell.naive	286046
XKRX	B.cell.naive	402415
YBX3	B.cell.naive	8531
ZBED5	B.cell.naive	58486
ZBTB10	B.cell.naive	65986
ZBTB24	B.cell.naive	9841
ZC4H2	B.cell.naive	55906
ZCCHC10	B.cell.naive	54819
ZCCHC7	B.cell.naive	84186
ZDHHC23	B.cell.naive	254887
ZDHHC6	B.cell.naive	64429
ZFC3H1	B.cell.naive	196441
ZFP3	B.cell.naive	124961
ZFP82	B.cell.naive	284406
ZGRF1	B.cell.naive	55345
ZHX2	B.cell.naive	22882
ZIK1	B.cell.naive	284307
ZKSCAN8	B.cell.naive	7745
ZMAT1	B.cell.naive	84460
ZMIZ2	B.cell.naive	83637
ZMYM6	B.cell.naive	9204
ZNF107	B.cell.naive	51427
ZNF135	B.cell.naive	7694
ZNF138	B.cell.naive	7697
ZNF154	B.cell.naive	7710
ZNF157	B.cell.naive	7712
ZNF165	B.cell.naive	7718
ZNF169	B.cell.naive	169841
ZNF19	B.cell.naive	7567
ZNF192P1	B.cell.naive	651302
ZNF227	B.cell.naive	7770
ZNF232	B.cell.naive	7775
ZNF235	B.cell.naive	9310
ZNF251	B.cell.naive	90987
ZNF254	B.cell.naive	9534
ZNF256	B.cell.naive	10172
ZNF257	B.cell.naive	113835
ZNF26	B.cell.naive	7574
ZNF266	B.cell.naive	10781
ZNF274	B.cell.naive	10782
ZNF292	B.cell.naive	23036
ZNF300	B.cell.naive	91975
ZNF318	B.cell.naive	24149
ZNF383	B.cell.naive	163087
ZNF404	B.cell.naive	342908
ZNF416	B.cell.naive	55659
ZNF418	B.cell.naive	147686
ZNF43	B.cell.naive	7594
ZNF439	B.cell.naive	90594
ZNF441	B.cell.naive	126068
ZNF461	B.cell.naive	92283
ZNF480	B.cell.naive	147657
ZNF492	B.cell.naive	57615
ZNF493	B.cell.naive	284443
ZNF502	B.cell.naive	91392
ZNF510	B.cell.naive	22869
ZNF518B	B.cell.naive	85460
ZNF528	B.cell.naive	84436
ZNF529-AS1	B.cell.naive	101927599
ZNF530	B.cell.naive	348327
ZNF549	B.cell.naive	256051
ZNF559	B.cell.naive	84527
ZNF571-AS1	B.cell.naive	100507433
ZNF578	B.cell.naive	147660
ZNF594	B.cell.naive	84622
ZNF596	B.cell.naive	169270
ZNF606	B.cell.naive	80095
ZNF614	B.cell.naive	80110
ZNF638	B.cell.naive	27332
ZNF644	B.cell.naive	84146
ZNF665	B.cell.naive	79788
ZNF671	B.cell.naive	79891
ZNF672	B.cell.naive	79894
ZNF675	B.cell.naive	171392
ZNF678	B.cell.naive	339500
ZNF680	B.cell.naive	340252
ZNF709	B.cell.naive	163051
ZNF711	B.cell.naive	7552
ZNF718	B.cell.naive	255403
ZNF726	B.cell.naive	730087
ZNF727	B.cell.naive	442319
ZNF736	B.cell.naive	728927
ZNF737	B.cell.naive	100129842
ZNF747	B.cell.naive	65988
ZNF75A	B.cell.naive	7627
ZNF76	B.cell.naive	7629
ZNF790-AS1	B.cell.naive	284408
ZNF814	B.cell.naive	730051
ZNF821	B.cell.naive	55565
ZNF829	B.cell.naive	374899
ZNF85	B.cell.naive	7639
ZNF880	B.cell.naive	400713
ZNF92	B.cell.naive	168374
ZNRD1ASP	B.cell.naive	80862
ZSCAN5A	B.cell.naive	79149
ZXDA	B.cell.naive	7789
ZXDB	B.cell.naive	158586
ABHD14B	B.cell.memory	84836
ACSF3	B.cell.memory	197322
ACYP2	B.cell.memory	98
ADM5	B.cell.memory	199800
AFTPH	B.cell.memory	54812
AIM2	B.cell.memory	9447
AIP	B.cell.memory	9049
AKT3	B.cell.memory	10000
ALDH16A1	B.cell.memory	126133
ALKBH7	B.cell.memory	84266
AMN	B.cell.memory	81693
ANGPTL6	B.cell.memory	83854
ANK1	B.cell.memory	286
APH1A	B.cell.memory	51107
ARHGAP4	B.cell.memory	393
ARRDC2	B.cell.memory	27106
ASPSCR1	B.cell.memory	79058
ATG4C	B.cell.memory	84938
ATP2A3	B.cell.memory	489
ATP5O	B.cell.memory	539
ATPAF2	B.cell.memory	91647
BCAS4	B.cell.memory	55653
BLK	B.cell.memory	640
BLNK	B.cell.memory	29760
BTNL9	B.cell.memory	153579
C10orf128	B.cell.memory	170371
C12orf74	B.cell.memory	338809
C16orf86	B.cell.memory	388284
CACFD1	B.cell.memory	11094
CARNS1	B.cell.memory	57571
CBR3-AS1	B.cell.memory	100506428
CBX7	B.cell.memory	23492
CCDC115	B.cell.memory	84317
CCDC12	B.cell.memory	151903
CCDC24	B.cell.memory	149473
CCDC50	B.cell.memory	152137
CCDC61	B.cell.memory	729440
CCDC78	B.cell.memory	124093
CCDC94	B.cell.memory	55702
CCSER1	B.cell.memory	401145
CD1C	B.cell.memory	911
CD80	B.cell.memory	941
CD82	B.cell.memory	3732
CDC40	B.cell.memory	51362
CDK14	B.cell.memory	5218
CIB1	B.cell.memory	10519
CLASRP	B.cell.memory	11129
CLEC17A	B.cell.memory	388512
CLECL1	B.cell.memory	160365
CNFN	B.cell.memory	84518
CNPPD1	B.cell.memory	27013
CNR2	B.cell.memory	1269
COL4A3	B.cell.memory	1285
CPNE5	B.cell.memory	57699
CSK	B.cell.memory	1445
CTNNBL1	B.cell.memory	56259
CXXC1	B.cell.memory	30827
CXXC5	B.cell.memory	51523
CYSLTR1	B.cell.memory	10800
DDX27	B.cell.memory	55661
DENND5B	B.cell.memory	160518
DEPDC5	B.cell.memory	9681
DERL3	B.cell.memory	91319
DHPS	B.cell.memory	1725
DLGAP4-AS1	B.cell.memory	101926987
DNAJC4	B.cell.memory	3338
DNAJC5B	B.cell.memory	85479
DNAJC7	B.cell.memory	7266
DOK7	B.cell.memory	285489
DUS3L	B.cell.memory	56931
DUSP22	B.cell.memory	56940
DZANK1	B.cell.memory	55184
E2F5	B.cell.memory	1875
EBI3	B.cell.memory	10148
EIF1AD	B.cell.memory	84285
EIF3F	B.cell.memory	8665
ELOF1	B.cell.memory	84337
ENSA	B.cell.memory	2029
EPSTI1	B.cell.memory	94240
ERAP2	B.cell.memory	64167
ERP29	B.cell.memory	10961
EZR	B.cell.memory	7430
FA2H	B.cell.memory	79152
FAM228B	B.cell.memory	375190
FAM46C	B.cell.memory	54855
FAM98C	B.cell.memory	147965
FANCL	B.cell.memory	55120
FBL	B.cell.memory	2091
FBXO41	B.cell.memory	150726
FBXO44	B.cell.memory	93611
FCRLA	B.cell.memory	84824
FIG4	B.cell.memory	9896
FIZ1	B.cell.memory	84922
FSCN2	B.cell.memory	25794
GALNTL6	B.cell.memory	442117
GATM	B.cell.memory	2628
GEN1	B.cell.memory	348654
GGA1	B.cell.memory	26088
GNG7	B.cell.memory	2788
GPATCH11	B.cell.memory	253635
GPATCH3	B.cell.memory	63906
GPM6A	B.cell.memory	2823
GPR18	B.cell.memory	2841
GPR183	B.cell.memory	1880
GRAPL	B.cell.memory	400581
GRB2	B.cell.memory	2885
GSPT2	B.cell.memory	23708
GTSF1	B.cell.memory	121355
GYPE	B.cell.memory	2996
HAUS8	B.cell.memory	93323
HCG23	B.cell.memory	414764
HDAC1	B.cell.memory	3065
HDAC3	B.cell.memory	8841
HDHD3	B.cell.memory	81932
HEATR6	B.cell.memory	63897
HERPUD1	B.cell.memory	9709
HLA-DPA1	B.cell.memory	3113
HLA-DPB1	B.cell.memory	3115
HLA-DQA2	B.cell.memory	3118:3117
HLX-AS1	B.cell.memory	100873924
HOXC4	B.cell.memory	3221
HPS1	B.cell.memory	3257
IGFLR1	B.cell.memory	79713
IL9R	B.cell.memory	3581
ING4	B.cell.memory	51147
ISCU	B.cell.memory	23479
ITGAE	B.cell.memory	3682
ITM2C	B.cell.memory	81618
JADE2	B.cell.memory	23338
JADE3	B.cell.memory	9767
JCHAIN	B.cell.memory	3512
KAT2A	B.cell.memory	2648
KAT5	B.cell.memory	10524
KCNN4	B.cell.memory	3783
KIAA2022	B.cell.memory	340533
KIFC2	B.cell.memory	90990
KTI12	B.cell.memory	112970
LAMTOR5	B.cell.memory	10542
LAS1L	B.cell.memory	81887
LENG1	B.cell.memory	79165
LILRA4	B.cell.memory	23547
LINC00996	B.cell.memory	285972
LINC01006	B.cell.memory	129790
LINC01252	B.cell.memory	338817
LINC01480	B.cell.memory	101927931
LINC01569	B.cell.memory	100507501
LIPE	B.cell.memory	3991
LRRC37A3	B.cell.memory	374819
LRRC56	B.cell.memory	115399
LRRIQ3	B.cell.memory	127255
LY86	B.cell.memory	9450
LY9	B.cell.memory	4063
MAF1	B.cell.memory	84232
MAJIN	B.cell.memory	283129
MAP3K14	B.cell.memory	9020
MAP4K1	B.cell.memory	11184
MAP4K2	B.cell.memory	5871
MBD4	B.cell.memory	8930
MCOLN2	B.cell.memory	255231
MEAF6	B.cell.memory	64769
MED30	B.cell.memory	90390
MED9	B.cell.memory	55090
MEPCE	B.cell.memory	56257
METTL12	B.cell.memory	751071
METTL21A	B.cell.memory	151194
MGAT3	B.cell.memory	4248
MIA3	B.cell.memory	375056
MRPL54	B.cell.memory	116541
MSANTD1	B.cell.memory	345222
MTG1	B.cell.memory	92170
MZB1	B.cell.memory	51237
NAPSB	B.cell.memory	256236
NASP	B.cell.memory	4678
NDUFB11	B.cell.memory	54539
NFX1	B.cell.memory	4799
NGLY1	B.cell.memory	55768
NHLRC4	B.cell.memory	283948
NIPSNAP3B	B.cell.memory	55335
NLRC5	B.cell.memory	84166
NR1H2	B.cell.memory	7376
NR4A2	B.cell.memory	4929
NRG4	B.cell.memory	145957
NRL	B.cell.memory	4901
NSUN2	B.cell.memory	54888
NUB1	B.cell.memory	51667
NUP85	B.cell.memory	79902
ORAI2	B.cell.memory	80228
OSBPL10	B.cell.memory	114884
OSTN-AS1	B.cell.memory	106480738
OXSM	B.cell.memory	54995
P2RX5	B.cell.memory	5026
PABPN1	B.cell.memory	8106
PAF1	B.cell.memory	54623
PAOX	B.cell.memory	196743
PAPD7	B.cell.memory	11044
PARN	B.cell.memory	5073
PARP1	B.cell.memory	142
PARP15	B.cell.memory	165631
PDRG1	B.cell.memory	81572
PDXP	B.cell.memory	57026
PEBP4	B.cell.memory	157310
PHF20	B.cell.memory	51230
PHF6	B.cell.memory	84295
PHF7	B.cell.memory	51533
PI4KB	B.cell.memory	5298
PIKFYVE	B.cell.memory	200576
PIM2	B.cell.memory	11040
PLD4	B.cell.memory	122618
PLEKHG1	B.cell.memory	57480
PLEKHG7	B.cell.memory	440107
PLEKHO1	B.cell.memory	51177
PMAIP1	B.cell.memory	5366
PNOC	B.cell.memory	5368
POLE4	B.cell.memory	56655
POLR3K	B.cell.memory	51728
PPFIBP2	B.cell.memory	8495
PPP1CC	B.cell.memory	5501
PPP1R9B	B.cell.memory	84687
PPP2R3B	B.cell.memory	28227
PRAMENP	B.cell.memory	649179
PRPSAP2	B.cell.memory	5636
PRR22	B.cell.memory	163154
PTPN1	B.cell.memory	5770
PTRHD1	B.cell.memory	391356
PYCARD-AS1	B.cell.memory	100652740
QRSL1	B.cell.memory	55278
QSOX2	B.cell.memory	169714
QTRT1	B.cell.memory	81890
QTRT2	B.cell.memory	79691
RABEP2	B.cell.memory	79874
RAD17	B.cell.memory	5884
RANGRF	B.cell.memory	29098
RAPGEF1	B.cell.memory	2889
RAVER2	B.cell.memory	55225
RBBP7	B.cell.memory	5931
RBM15	B.cell.memory	64783
RBM38	B.cell.memory	55544
RECQL5	B.cell.memory	9400
RELB	B.cell.memory	5971
RELL2	B.cell.memory	285613
RFX5	B.cell.memory	5993
RFXANK	B.cell.memory	8625
RGS7	B.cell.memory	6000
RHOBTB2	B.cell.memory	23221
RIC3	B.cell.memory	79608
RIOK1	B.cell.memory	83732
RNASEH1-AS1	B.cell.memory	100506054
RNU1-1	B.cell.memory	26871
RNU1-3	B.cell.memory	26869
RNU1-4	B.cell.memory	6060
RNU4ATAC	B.cell.memory	100151683
RNVU1-1	B.cell.memory	101954273
RNVU1-18	B.cell.memory	26863
RNVU1-3	B.cell.memory	101954272
RPS6KB2	B.cell.memory	6199
RRNAD1	B.cell.memory	51093
RWDD3	B.cell.memory	25950
SCARNA20	B.cell.memory	677681
SCOC-AS1	B.cell.memory	100129858
SERF1A	B.cell.memory	8293
SERTAD3	B.cell.memory	29946
SETBP1	B.cell.memory	26040
SH2B1	B.cell.memory	25970
SH3GLB2	B.cell.memory	56904
SIDT1	B.cell.memory	54847
SIGLEC6	B.cell.memory	946
SIT1	B.cell.memory	27240
SLC25A19	B.cell.memory	60386
SLC25A28	B.cell.memory	81894
SMARCB1	B.cell.memory	6598
SMARCC1	B.cell.memory	6599
SMDT1	B.cell.memory	91689
SMG9	B.cell.memory	56006
SMPD3	B.cell.memory	55512
SNORA1	B.cell.memory	677792
SNORA14A	B.cell.memory	677801
SNORA14B	B.cell.memory	677802
SNORA25	B.cell.memory	684959
SNORA29	B.cell.memory	677812
SNORA2C	B.cell.memory	677815
SNORA32	B.cell.memory	692063
SNORA4	B.cell.memory	619568
SNORA55	B.cell.memory	677834
SNORA57	B.cell.memory	692158
SNORA5A	B.cell.memory	654319
SNORA66	B.cell.memory	26782
SNORA71A	B.cell.memory	26777
SNORA71C	B.cell.memory	677839
SNORA71D	B.cell.memory	677840
SNORA74A	B.cell.memory	26821
SNORA74B	B.cell.memory	677841
SNORA80B	B.cell.memory	100302743
SNORA84	B.cell.memory	100124534
SNORD94	B.cell.memory	692225
SNRNP25	B.cell.memory	79622
SNX15	B.cell.memory	29907
SP140	B.cell.memory	11262
STK33	B.cell.memory	65975
SUGP1	B.cell.memory	57794
SVBP	B.cell.memory	374969
SWAP70	B.cell.memory	23075
SYF2	B.cell.memory	25949
SYK	B.cell.memory	6850
SYMPK	B.cell.memory	8189
SYNGR2	B.cell.memory	9144
SYPL1	B.cell.memory	6856
TATDN3	B.cell.memory	128387
TBC1D9	B.cell.memory	23158
TCONS_00029157	B.cell.memory	101928399
TELO2	B.cell.memory	9894
TEN1	B.cell.memory	100134934
TEP1	B.cell.memory	7011
TERF2	B.cell.memory	7014
TEX9	B.cell.memory	374618
TFEB	B.cell.memory	7942
TGIF2	B.cell.memory	60436
THAP7-AS1	B.cell.memory	439931
TLR10	B.cell.memory	81793
TMCO4	B.cell.memory	255104
TMEM107	B.cell.memory	84314
TMEM182	B.cell.memory	130827
TNFRSF13B	B.cell.memory	23495
TNFSF9	B.cell.memory	8744
TOP1MT	B.cell.memory	116447
TOR3A	B.cell.memory	64222
TRAF3	B.cell.memory	7187
TRAF4	B.cell.memory	9618
TRIM26	B.cell.memory	7726
TRIM41	B.cell.memory	90933
TRMT10C	B.cell.memory	54931
TRMT2A	B.cell.memory	27037
TSNARE1	B.cell.memory	203062
TSTD1	B.cell.memory	100131187
TTC1	B.cell.memory	7265
TUBGCP6	B.cell.memory	85378
U2AF1L4	B.cell.memory	199746
U2AF2	B.cell.memory	11338
UBE3D	B.cell.memory	90025
UBTF	B.cell.memory	7343
UCN	B.cell.memory	7349
UPF3A	B.cell.memory	65110
USF1	B.cell.memory	7391
UTS2B	B.cell.memory	257313
UXT	B.cell.memory	8409
VAV2	B.cell.memory	7410
VHL	B.cell.memory	7428
VOPP1	B.cell.memory	81552
VPREB3	B.cell.memory	29802
VPS33B	B.cell.memory	26276
WDFY4	B.cell.memory	57705
WDR17	B.cell.memory	116966
WSCD2	B.cell.memory	9671
YBEY	B.cell.memory	54059
ZACN	B.cell.memory	353174
ZBED6CL	B.cell.memory	113763
ZBTB17	B.cell.memory	7709
ZBTB22	B.cell.memory	9278
ZBTB32	B.cell.memory	27033
ZBTB39	B.cell.memory	9880
ZCCHC18	B.cell.memory	644353
ZCCHC3	B.cell.memory	85364
ZCWPW1	B.cell.memory	55063
ZDHHC21	B.cell.memory	340481
ZFAS1	B.cell.memory	441951
ZNF10	B.cell.memory	7556
ZNF134	B.cell.memory	7693
ZNF263	B.cell.memory	10127
ZNF331	B.cell.memory	55422
ZNF34	B.cell.memory	80778
ZNF346	B.cell.memory	23567
ZNF385C	B.cell.memory	201181
ZNF511	B.cell.memory	118472
ZNF569	B.cell.memory	148266
ZNF581	B.cell.memory	51545
ZNF607	B.cell.memory	84775
ZNF653	B.cell.memory	115950
ZNF669	B.cell.memory	79862
ZNF775	B.cell.memory	285971
ZNF837	B.cell.memory	116412
ZNF860	B.cell.memory	344787
ZSCAN12	B.cell.memory	9753
AATBC	Monocyte.CD14	284837
ABCC6	Monocyte.CD14	105369239
ACAA1	Monocyte.CD14	30
ACOD1	Monocyte.CD14	730249
ADAD2	Monocyte.CD14	161931
ADAP1	Monocyte.CD14	11033
ADGRE1	Monocyte.CD14	2015
ADPGK-AS1	Monocyte.CD14	100287559
AGTRAP	Monocyte.CD14	57085
AIF1	Monocyte.CD14	199
AIFM3	Monocyte.CD14	150209
ALDH2	Monocyte.CD14	217
ANKLE1	Monocyte.CD14	126549
ANO8	Monocyte.CD14	57719
AOAH	Monocyte.CD14	313
ARHGEF10L	Monocyte.CD14	55160
ARL5B	Monocyte.CD14	221079
ARMC5	Monocyte.CD14	79798
ARPIN	Monocyte.CD14	348110
ASGR1	Monocyte.CD14	432
ASGR2	Monocyte.CD14	433
ASTL	Monocyte.CD14	431705
ATG3	Monocyte.CD14	64422
ATP1A4	Monocyte.CD14	480
BAIAP2-AS1	Monocyte.CD14	440465
BATF3	Monocyte.CD14	55509
BMF	Monocyte.CD14	90427
BST1	Monocyte.CD14	683
C14orf2	Monocyte.CD14	9556
C19orf38	Monocyte.CD14	255809
C1orf162	Monocyte.CD14	128346
C1orf61	Monocyte.CD14	10485
C2CD2L	Monocyte.CD14	9854
C3AR1	Monocyte.CD14	719
C9orf47	Monocyte.CD14	286223
C9orf72	Monocyte.CD14	203228
CA5BP1	Monocyte.CD14	340591
CACNA2D3	Monocyte.CD14	55799
CACNA2D4	Monocyte.CD14	93589
CAMK1	Monocyte.CD14	8536
CARD16	Monocyte.CD14	114769
CARD19	Monocyte.CD14	84270
CARD9	Monocyte.CD14	64170
CASC8	Monocyte.CD14	727677
CASP1	Monocyte.CD14	834
CASQ1	Monocyte.CD14	844
CCDC144A	Monocyte.CD14	9720
CCDC149	Monocyte.CD14	91050
CCDC159	Monocyte.CD14	126075
CCL20	Monocyte.CD14	6364
CCNL1	Monocyte.CD14	57018
CCNY	Monocyte.CD14	219771
CCR2	Monocyte.CD14	729230
CD101	Monocyte.CD14	9398
CD14	Monocyte.CD14	929
CD163	Monocyte.CD14	9332
CD1D	Monocyte.CD14	912
CD1E	Monocyte.CD14	913
CD209	Monocyte.CD14	30835
CD300C	Monocyte.CD14	10871
CD300E	Monocyte.CD14	342510
CD300LB	Monocyte.CD14	124599
CD300LF	Monocyte.CD14	146722
CD302	Monocyte.CD14	9936
CD33	Monocyte.CD14	945
CD83	Monocyte.CD14	9308
CD86	Monocyte.CD14	942
CECR1	Monocyte.CD14	51816
CEP85	Monocyte.CD14	64793
CFP	Monocyte.CD14	5199
CHMP4B	Monocyte.CD14	128866
CHRFAM7A	Monocyte.CD14	89832
CIDEB	Monocyte.CD14	27141
CLEC10A	Monocyte.CD14	10462
CLEC12A	Monocyte.CD14	160364
CLEC12B	Monocyte.CD14	387837
CLEC4A	Monocyte.CD14	50856
CLEC4D	Monocyte.CD14	338339
CLEC4E	Monocyte.CD14	26253
CLEC4F	Monocyte.CD14	165530
CLEC4G	Monocyte.CD14	339390
CLEC5A	Monocyte.CD14	23601
CLEC6A	Monocyte.CD14	93978
CLMN	Monocyte.CD14	79789
CMTM5	Monocyte.CD14	116173
CNPY3	Monocyte.CD14	10695
CPAMD8	Monocyte.CD14	27151
CPVL	Monocyte.CD14	54504
CSF1R	Monocyte.CD14	1436
CSGALNACT2	Monocyte.CD14	55454
CSRNP1	Monocyte.CD14	64651
CTSS	Monocyte.CD14	1520
CXCL10	Monocyte.CD14	3627
CXCL2	Monocyte.CD14	2920
CXCL8	Monocyte.CD14	3576
CYBB	Monocyte.CD14	1536
CYP1B1-AS1	Monocyte.CD14	285154
DAGLB	Monocyte.CD14	221955
DDX11L10	Monocyte.CD14	100287029
DENND1A	Monocyte.CD14	57706
DHRS4L2	Monocyte.CD14	317749
DIAPH2	Monocyte.CD14	1730
DLEU7	Monocyte.CD14	220107
DMXL2	Monocyte.CD14	23312
DNAAF1	Monocyte.CD14	123872
DPYD	Monocyte.CD14	1806
E2F2	Monocyte.CD14	1870
EAF1	Monocyte.CD14	85403
EGR1	Monocyte.CD14	1958
EHD1	Monocyte.CD14	10938
EIF1B	Monocyte.CD14	10289
ENHO	Monocyte.CD14	375704
ENKUR	Monocyte.CD14	219670
EREG	Monocyte.CD14	2069
ETV3	Monocyte.CD14	2117
EVI2A	Monocyte.CD14	2123
F13A1	Monocyte.CD14	2162
FAAH	Monocyte.CD14	2166
FAM105A	Monocyte.CD14	54491
FAM200B	Monocyte.CD14	285550
FCAR	Monocyte.CD14	2204
FCER1A	Monocyte.CD14	2205
FCN1	Monocyte.CD14	2219
FES	Monocyte.CD14	2242
FGL2	Monocyte.CD14	10875
FLT3	Monocyte.CD14	2322
FLVCR2	Monocyte.CD14	55640
FMO5	Monocyte.CD14	2330
FOLR2	Monocyte.CD14	2350
FOSB	Monocyte.CD14	2354
FRMD7	Monocyte.CD14	90167
FUT4	Monocyte.CD14	2526
FXYD6	Monocyte.CD14	53826
GADD45B	Monocyte.CD14	4616
GAPT	Monocyte.CD14	202309
GBGT1	Monocyte.CD14	26301
GCH1	Monocyte.CD14	2643
GOLGA8H	Monocyte.CD14	728498
GOLGA8K	Monocyte.CD14	653125
GP9	Monocyte.CD14	2815
GPATCH2L	Monocyte.CD14	55668
GPBAR1	Monocyte.CD14	151306
GPR132	Monocyte.CD14	29933
GPR35	Monocyte.CD14	2859
GPR84	Monocyte.CD14	53831
GRK2	Monocyte.CD14	156
GRK3	Monocyte.CD14	157
HDX	Monocyte.CD14	139324
HIC2	Monocyte.CD14	23119
HIGD2A	Monocyte.CD14	192286
HLA-DQB1	Monocyte.CD14	3119
HLA-DRB1	Monocyte.CD14	3123
HLA-DRB5	Monocyte.CD14	3127
HLA-DRB6	Monocyte.CD14	3128
HLA-L	Monocyte.CD14	3139
HOOK3	Monocyte.CD14	84376
HP	Monocyte.CD14	3240
HPSE	Monocyte.CD14	10855
ICAM1	Monocyte.CD14	3383
ID2-AS1	Monocyte.CD14	100506299
IER2	Monocyte.CD14	9592
IER3	Monocyte.CD14	8870
IER5	Monocyte.CD14	51278
IFFO1	Monocyte.CD14	25900
IFNB1	Monocyte.CD14	3456
IL15	Monocyte.CD14	3600
IL1B	Monocyte.CD14	3553
IL23A	Monocyte.CD14	51561
IQSEC2	Monocyte.CD14	23096
IRF2BP2	Monocyte.CD14	359948
IRF5	Monocyte.CD14	3663
ITGA2B	Monocyte.CD14	3674
ITIH1	Monocyte.CD14	3697
ITIH4	Monocyte.CD14	3700
JAK2	Monocyte.CD14	3717
JUN	Monocyte.CD14	3725
KCNC3	Monocyte.CD14	3748
KCNE3	Monocyte.CD14	10008
KCNJ2-AS1	Monocyte.CD14	400617
KCNMB1	Monocyte.CD14	3779
