FRMPD1	Bcells	22844
FRMPD2	Bcells	143162
FRMPD3-AS1	Bcells	100874122
FRMPD4	Bcells	9758
FSCB	Bcells	84075
FSHB	Bcells	2488
FSHR	Bcells	2492
FSTL5	Bcells	56884
FTHL17	Bcells	53940
FTMT	Bcells	94033
FUT9	Bcells	10690
FXYD3	Bcells	102466205
FXYD4	Bcells	53828
FXYD6-FXYD2	Bcells	100533181
FZD10	Bcells	11211
G6PC2	Bcells	57818
GABARAPL3	Bcells	23766
GABBR2	Bcells	9568
GABRA1	Bcells	2554
GABRA3	Bcells	2556
GABRA4	Bcells	2557
GABRA5	Bcells	2558
GABRA6	Bcells	2559
GABRB1	Bcells	2560
GABRD	Bcells	2563
GABRG1	Bcells	2565
GABRG2	Bcells	2566
GABRG3	Bcells	2567
GABRQ	Bcells	55879
GABRR1	Bcells	2569
GABRR3	Bcells	200959
GACAT1	Bcells	104326057
GAD1	Bcells	2571
GAD2	Bcells	2572
GAGE1	Bcells	100008586
GAGE10	Bcells	102724473
GAGE12C	Bcells	729428
GAGE12D	Bcells	100132399
GAGE12E	Bcells	729431
GAGE12F	Bcells	729408
GAGE12G	Bcells	645073
GAGE12H	Bcells	729442
GAGE12J	Bcells	729396
GAGE13	Bcells	645037
GAGE2A	Bcells	100101629
GAL	Bcells	51083
GAL3ST3	Bcells	89792
GALNT16	Bcells	57452
GALP	Bcells	85569
GALR1	Bcells	2587
GALR3	Bcells	8484
GAP43	Bcells	2596
GAS2L1P2	Bcells	340508
GAST	Bcells	2520
GATA4	Bcells	2626
GATA5	Bcells	140628
GBA3	Bcells	57733
GBX1	Bcells	2636
GBX2	Bcells	2637
GC	Bcells	2638
GCG	Bcells	2641
GCGR	Bcells	2642
GCKR	Bcells	2646
GCM2	Bcells	9247
GDAP1L1	Bcells	78997
GDF2	Bcells	2658
GDF3	Bcells	9573
GDNF	Bcells	2668
GDNF-AS1	Bcells	100861519
GDPD2	Bcells	54857
GFRA1	Bcells	2674
GFRA3	Bcells	2676
GFRA4	Bcells	64096
GGTLC1	Bcells	92086
GGTLC2	Bcells	91227
GH2	Bcells	2689
GHRH	Bcells	2691
GHRHR	Bcells	2692
GIMD1	Bcells	100507096
GIP	Bcells	2695
GJA10	Bcells	84694
GJA5	Bcells	2702
GJA8	Bcells	2703
GJB1	Bcells	2705
GJB3	Bcells	2707
GJD2	Bcells	57369
GK2	Bcells	2712
GKN1	Bcells	56287
GLI2	Bcells	2736
GLIS3-AS1	Bcells	84850
GLOD5	Bcells	392465
GLP2R	Bcells	9340
GLRA1	Bcells	2741
GLRA2	Bcells	2742
GLRA4	Bcells	441509
GLRB	Bcells	2743
GLT6D1	Bcells	360203
GLTPD2	Bcells	388323
GLUD1P7	Bcells	414212
GLYAT	Bcells	10249
GLYATL2	Bcells	219970
GLYATL3	Bcells	389396
GLYCAM1	Bcells	644076
GM140	Bcells	100287948
GML	Bcells	2765
GMNC	Bcells	647309
GNAT3	Bcells	346562
GNG12	Bcells	55970
GNG13	Bcells	51764
GNGT1	Bcells	2792
GOLGA2P2Y	Bcells	401634
GOLGA6C	Bcells	653641
GOLGA6L1	Bcells	102723623
GOLGA6L2	Bcells	283685
GOLGA8EP	Bcells	100132979
GOLGA8N	Bcells	107984057
GOLGA8Q	Bcells	728047
GOT1L1	Bcells	137362
GPC5-AS1	Bcells	100873969
GPC6	Bcells	10082
GPC6-AS1	Bcells	100873972
GPHB5	Bcells	122876
GPIHBP1	Bcells	338328
GPR119	Bcells	139760
GPR12	Bcells	2835
GPR139	Bcells	124274
GPR148	Bcells	344561
GPR149	Bcells	344758
GPR151	Bcells	134391
GPR158	Bcells	57512
GPR158-AS1	Bcells	100128811
GPR26	Bcells	2849
GPR32	Bcells	2854
GPR33	Bcells	2856
GPR37	Bcells	2861
GPR39	Bcells	2863
GPR50	Bcells	9248
GPR50-AS1	Bcells	100128688
GPR6	Bcells	2830
GPR62	Bcells	118442
GPR75	Bcells	10936
GPR78	Bcells	27201
GPRC5A	Bcells	693199
GPRC6A	Bcells	222545
GPRIN2	Bcells	9721
GPX5	Bcells	2880
GPX6	Bcells	257202
GRAMD2	Bcells	196996
GREM1	Bcells	26585
GRIA1	Bcells	2890
GRIA2	Bcells	2891
GRIA3	Bcells	2892
GRID1	Bcells	2894
GRID1-AS1	Bcells	100507470
GRID2	Bcells	2895
GRIN1	Bcells	2902
GRIN2B	Bcells	2904
GRM1	Bcells	2911
GRM5	Bcells	2915
GRM5-AS1	Bcells	100873989
GRM6	Bcells	2916
GRM7-AS2	Bcells	105376946
GRM7-AS3	Bcells	101927347
GRM8	Bcells	2918
GRP	Bcells	2922
GRXCR1	Bcells	389207
GRXCR2	Bcells	643226
GS1-24F4.2	Bcells	100652791
GS1-594A7.3	Bcells	104798195
GS1-600G8.3	Bcells	100093698
GSC2	Bcells	2928
GSG1	Bcells	83445
GSTA1	Bcells	2938
GSTA2	Bcells	2939
GSTA3	Bcells	2940
GSTA5	Bcells	221357
GSTT2B	Bcells	653689
GSTTP1	Bcells	25774
GSX1	Bcells	219409
GTF2A1L	Bcells	11036
GTF2IP12	Bcells	101926918
GUCA1A	Bcells	2978
GUCA1C	Bcells	9626
GUCA2A	Bcells	2980
GUCA2B	Bcells	2981
GUCY1A2	Bcells	2977
GUCY2F	Bcells	2986
GYG2	Bcells	8908
H1FOO	Bcells	132243
H2BFS	Bcells	102724334
H2BFWT	Bcells	158983
HABP2	Bcells	3026
HAGLR	Bcells	401022
HAND1	Bcells	9421
HAND2	Bcells	9464
HAO1	Bcells	54363
HAO2	Bcells	51179
HAO2-IT1	Bcells	100874270
HAPLN1	Bcells	1404
HAPLN4	Bcells	404037
HAS2	Bcells	3037
HBD	Bcells	3045
HBE1	Bcells	3046
HBG1	Bcells	3047
HBM	Bcells	3042
HBZ	Bcells	3050
HCN1	Bcells	348980
HCN4	Bcells	10021
HCRTR2	Bcells	3062
HDGFL1	Bcells	154150
HECW1-IT1	Bcells	100127950
HELT	Bcells	391723
HEPACAM	Bcells	220296
HEPACAM2	Bcells	253012
HEPN1	Bcells	641654
HES3	Bcells	390992
HES5	Bcells	388585
HIGD1C	Bcells	613227
HIST1H1A	Bcells	3024
HIST1H2AA	Bcells	221613
HIST1H2AH	Bcells	85235
HIST1H2AJ	Bcells	8331
HIST1H2BA	Bcells	255626
HIST1H2BB	Bcells	3018
HIST1H2BM	Bcells	8342
HIST1H3B	Bcells	8358
HIST1H3F	Bcells	8968
HIST1H3I	Bcells	8354
HIST1H3J	Bcells	8356
HIST1H4A	Bcells	8359
HIST1H4B	Bcells	8366
HIST1H4F	Bcells	8361
HIST1H4G	Bcells	8369
HIST1H4K	Bcells	8362
HIST1H4L	Bcells	8368
HIST2H2BC	Bcells	337873
HIST3H3	Bcells	8290
HLTF-AS1	Bcells	100873945
HMGB4	Bcells	127540
HMGCLL1	Bcells	54511
HMGCS2	Bcells	3158
HMHB1	Bcells	57824
HMSD	Bcells	284293
HMX1	Bcells	3166
HMX2	Bcells	3167
HMX3	Bcells	340784
HNF4A	Bcells	3172
HNF4A-AS1	Bcells	101927219
HNF4G	Bcells	3174
HNRNPA1P30	Bcells	101930748
HNRNPA1P48	Bcells	664709
HNRNPCL1	Bcells	343069
HNRNPCL4	Bcells	101060301
HNRNPKP3	Bcells	399881
HOTAIR	Bcells	100124700
HOXA11	Bcells	3207
HOXA13	Bcells	3209
HOXB-AS3	Bcells	404266
HOXB1	Bcells	3211
HOXB13	Bcells	10481
HOXB5	Bcells	3215
HOXB6	Bcells	3216
HOXB8	Bcells	3218
HOXC-AS1	Bcells	100874363
HOXC-AS2	Bcells	100874364
HOXC-AS3	Bcells	100874365
HOXC10	Bcells	3226
HOXC11	Bcells	3227
HOXC12	Bcells	3228
HOXC13	Bcells	3229
HOXC13-AS	Bcells	100874366
HOXC6	Bcells	3223
HOXC8	Bcells	3224
HOXC9	Bcells	3225
HOXD1	Bcells	102465802
HOXD10	Bcells	3236
HOXD11	Bcells	3237
HOXD12	Bcells	3238
HOXD13	Bcells	3239
HOXD3	Bcells	3232
HOXD4	Bcells	3233
HOXD8	Bcells	3234
HOXD9	Bcells	3235
HPN-AS1	Bcells	100128675
HPR	Bcells	3250
HPYR1	Bcells	93668
HRASLS	Bcells	57110
HRC	Bcells	3270
HRCT1	Bcells	646962
HS3ST2	Bcells	9956
HS3ST4	Bcells	9951
HS3ST5	Bcells	222537
HS3ST6	Bcells	64711
HS6ST2-AS1	Bcells	100874102
HS6ST3	Bcells	266722
HSD17B2	Bcells	3294
HSD3B1	Bcells	3283
HSD3B2	Bcells	3284
HSD52	Bcells	729467
HSFY1	Bcells	159119
HSFY1P1	Bcells	27437
HSFY2	Bcells	159119
HSPA12A	Bcells	259217
HSPB2	Bcells	3316
HSPB3	Bcells	8988
HSPB6	Bcells	126393
HSPB8	Bcells	26353
HTR1A	Bcells	3350
HTR1B	Bcells	3351
HTR1D	Bcells	3352
HTR1E	Bcells	3354
HTR2A	Bcells	3356
HTR2A-AS1	Bcells	100874082
HTR2C	Bcells	3358
HTR3C	Bcells	170572
HTR3D	Bcells	200909
HTR3E	Bcells	285242
HTR3E-AS1	Bcells	106478970
HTR4	Bcells	3360
HTR5A	Bcells	3361
HTR5A-AS1	Bcells	100128264
HYAL4	Bcells	23553
HYPM	Bcells	25763
IBSP	Bcells	3381
ID4	Bcells	3400
IDI2	Bcells	91734
IFNA1	Bcells	3439
IFNA10	Bcells	3446
IFNA13	Bcells	3447
IFNA14	Bcells	3448
IFNA16	Bcells	3449
IFNA17	Bcells	3451
IFNA2	Bcells	3440
IFNA21	Bcells	3452
IFNA4	Bcells	3441
IFNA6	Bcells	3443
IFNA7	Bcells	3444
IFNA8	Bcells	3445
IFNB1	Bcells	3456
IFNL2	Bcells	282616
IFNL3	Bcells	282617
IFNW1	Bcells	3467
IFT74-AS1	Bcells	101929602
IGDCC3	Bcells	9543
IGF2	Bcells	3481
IGF2-AS	Bcells	51214
IGF2BP2-AS1	Bcells	646600
IGFBP1	Bcells	3484
IGFBP5	Bcells	3488
IGFBPL1	Bcells	347252
IGFL1	Bcells	374918
IGFL2	Bcells	147920
IGFL3	Bcells	388555
IGFL4	Bcells	444882
IGFN1	Bcells	91156
IGSF1	Bcells	3547
IGSF11-AS1	Bcells	100506765
IGSF21	Bcells	84966
IGSF5	Bcells	150084
IL13RA2	Bcells	3598
IL17F	Bcells	112744
IL19	Bcells	29949
IL1F10	Bcells	84639
IL1RAPL1	Bcells	11141
IL1RAPL2	Bcells	26280
IL20	Bcells	50604
IL20RA	Bcells	53832
IL22RA2	Bcells	116379
IL25	Bcells	64806
IL3	Bcells	3562
IL31	Bcells	386653
IL36B	Bcells	27177
IL36G	Bcells	56300
IL36RN	Bcells	26525
IL9	Bcells	3578
INA	Bcells	9118
INHA	Bcells	3623
INS	Bcells	3630
INS-IGF2	Bcells	723961
INSL4	Bcells	3641
INSL5	Bcells	10022
INSM1	Bcells	3642
INSM2	Bcells	84684
IP6K3	Bcells	117283
IQCA1L	Bcells	392843
IQCF1	Bcells	132141
IQCF2	Bcells	389123
IQCF3	Bcells	401067
IQCF4	Bcells	100506840
IQCF5	Bcells	389124
IQCF5-AS1	Bcells	101928999
IQCF6	Bcells	440956
IQCJ	Bcells	654502
IRS4	Bcells	8471
IRX1	Bcells	79192
IRX2	Bcells	153572
IRX3	Bcells	79191
IRX4	Bcells	50805
ISL1	Bcells	3670
ISLR	Bcells	3671
ISM2	Bcells	145501
ISPD-AS1	Bcells	100506025
ITGB6	Bcells	100505984
ITGBL1	Bcells	9358
ITIH6	Bcells	347365
IVL	Bcells	3713
IZUMO1	Bcells	284359
IZUMO1R	Bcells	390243
IZUMO2	Bcells	126123
IZUMO3	Bcells	100129669
JPH1	Bcells	56704
JPH2	Bcells	57158
KAAG1	Bcells	353219
KANK4	Bcells	163782
KB-1410C5.2	Bcells	105375679
KB-1448A5.1	Bcells	102724804
KB-1930G5.3	Bcells	105375680
KBTBD13	Bcells	390594
KCNA10	Bcells	3744
KCNA4	Bcells	3739
KCNAB1-AS1	Bcells	100874084
KCNAB1-AS2	Bcells	100874083
KCNB2	Bcells	9312
KCNC2	Bcells	3747
KCND2	Bcells	3751
KCND3-IT1	Bcells	100874295
KCNF1	Bcells	3754
KCNG4	Bcells	93107
KCNH1	Bcells	3756
KCNH5	Bcells	27133
KCNH6	Bcells	81033
KCNIP1	Bcells	30820
KCNIP3	Bcells	30818
KCNJ12	Bcells	3768
KCNJ16	Bcells	3773
KCNJ4	Bcells	3761
KCNJ6	Bcells	3763
KCNJ8	Bcells	3764
KCNK15	Bcells	60598
KCNK16	Bcells	83795
KCNK18	Bcells	338567
KCNK2	Bcells	3776
KCNK4	Bcells	50801
KCNMA1-AS1	Bcells	101929328
KCNMA1-AS2	Bcells	101929310
KCNMB2	Bcells	10242
KCNQ1DN	Bcells	55539
KCNQ5-AS1	Bcells	100873997
KCNQ5-IT1	Bcells	100507381
KCNT2	Bcells	343450
KCNU1	Bcells	157855
KCTD16	Bcells	57528
KCTD8	Bcells	386617
KERA	Bcells	11081
KHDC3L	Bcells	154288
KIAA1024L	Bcells	100127206
KIAA1210	Bcells	57481
KIAA1549L	Bcells	25758
KIAA1644	Bcells	85352
KIAA1755	Bcells	85449
KIF12	Bcells	113220
KIF1A	Bcells	547
KIF25	Bcells	3834
KIF2B	Bcells	84643
KIF4B	Bcells	285643
KIRREL	Bcells	55243
KIRREL3-AS2	Bcells	100874251
KIRREL3-AS3	Bcells	283165
KISS1	Bcells	3814
KIZ-AS1	Bcells	101929591
KLF17	Bcells	128209
KLHL1	Bcells	57626
KLHL38	Bcells	340359
KLHL40	Bcells	131377
KLK10	Bcells	5655
KLK11	Bcells	11012
KLK12	Bcells	43849
KLK13	Bcells	26085
KLK15	Bcells	55554
KLK3	Bcells	354
KLK5	Bcells	25818
KLK6	Bcells	5653
KLK8	Bcells	11202
KLK9	Bcells	284366
KLKP1	Bcells	606293
KLRG2	Bcells	346689
KNCN	Bcells	148930
KPRP	Bcells	448834
KRBOX1-AS1	Bcells	100506275
KRT12	Bcells	3859
KRT14	Bcells	3861
KRT16	Bcells	3868
KRT16P3	Bcells	644945
KRT19	Bcells	3880
KRT19P2	Bcells	160313
KRT20	Bcells	54474
KRT222	Bcells	125113
KRT24	Bcells	192666
KRT25	Bcells	147183
KRT26	Bcells	353288
KRT27	Bcells	342574
KRT28	Bcells	162605
KRT3	Bcells	3850
KRT31	Bcells	3881
KRT32	Bcells	3882
KRT33A	Bcells	3883
KRT33B	Bcells	3884
KRT34	Bcells	3885
KRT35	Bcells	3886
KRT37	Bcells	8688
KRT38	Bcells	8687
KRT39	Bcells	390792
KRT4	Bcells	3851
KRT40	Bcells	125115
KRT6A	Bcells	3853
KRT6B	Bcells	3854
KRT6C	Bcells	286887
KRT71	Bcells	112802
KRT75	Bcells	9119
KRT76	Bcells	51350
KRT78	Bcells	196374
KRT79	Bcells	338785
KRT82	Bcells	3888
KRT83	Bcells	3889
KRT84	Bcells	3890
KRT85	Bcells	3891
KRT9	Bcells	3857
KRTAP1-1	Bcells	81851
KRTAP1-3	Bcells	81850
KRTAP1-4	Bcells	728255
KRTAP1-5	Bcells	83895
KRTAP10-1	Bcells	386677
KRTAP10-11	Bcells	386678
KRTAP10-12	Bcells	386685
KRTAP10-5	Bcells	386680
KRTAP10-6	Bcells	386674
KRTAP10-7	Bcells	386675
KRTAP10-8	Bcells	386681
KRTAP10-9	Bcells	386676
KRTAP11-1	Bcells	337880
KRTAP12-1	Bcells	353332
KRTAP12-2	Bcells	353323
KRTAP12-3	Bcells	386683
KRTAP12-4	Bcells	386684
KRTAP13-1	Bcells	140258
KRTAP13-2	Bcells	337959
KRTAP13-3	Bcells	337960
KRTAP13-4	Bcells	284827
KRTAP15-1	Bcells	254950
KRTAP17-1	Bcells	83902
KRTAP19-1	Bcells	337882
KRTAP19-2	Bcells	337969
KRTAP19-3	Bcells	337970
KRTAP19-4	Bcells	337971
KRTAP19-5	Bcells	337972
KRTAP19-6	Bcells	337973
KRTAP19-7	Bcells	337974
KRTAP19-8	Bcells	728299
KRTAP2-1	Bcells	81872
KRTAP2-2	Bcells	728279
KRTAP2-3	Bcells	730755
KRTAP2-4	Bcells	85294
KRTAP20-1	Bcells	337975
KRTAP20-2	Bcells	337976
KRTAP20-3	Bcells	337985
KRTAP21-1	Bcells	337977
KRTAP21-2	Bcells	337978
KRTAP21-3	Bcells	100288323
KRTAP22-1	Bcells	337979
KRTAP22-2	Bcells	100288287
KRTAP23-1	Bcells	337963
KRTAP24-1	Bcells	643803
KRTAP25-1	Bcells	100131902
KRTAP26-1	Bcells	388818
KRTAP27-1	Bcells	643812
KRTAP3-1	Bcells	83896
KRTAP3-2	Bcells	83897
KRTAP3-3	Bcells	85293
KRTAP4-1	Bcells	85285
KRTAP4-11	Bcells	728224
KRTAP4-2	Bcells	85291
KRTAP4-3	Bcells	85290
KRTAP4-4	Bcells	84616
KRTAP4-5	Bcells	85289
KRTAP4-6	Bcells	81871
KRTAP4-7	Bcells	100132476
KRTAP4-8	Bcells	728224
KRTAP4-9	Bcells	100132386
KRTAP5-10	Bcells	387273
KRTAP5-11	Bcells	440051
KRTAP5-3	Bcells	387266
KRTAP5-4	Bcells	387267
KRTAP5-5	Bcells	439915
KRTAP5-6	Bcells	440023
KRTAP6-1	Bcells	337966
KRTAP6-2	Bcells	337967
KRTAP6-3	Bcells	337968
KRTAP7-1	Bcells	337878
KRTAP8-1	Bcells	337879
KRTAP9-1	Bcells	728318
KRTAP9-2	Bcells	83901
KRTAP9-3	Bcells	83900
KRTAP9-4	Bcells	85280
KRTAP9-7	Bcells	100505724
KRTAP9-8	Bcells	83901
KRTAP9-9	Bcells	81870
KRTDAP	Bcells	388533
LACRT	Bcells	90070
LACTBL1	Bcells	646262
LAD1	Bcells	3898
LALBA	Bcells	3906
LAMA1	Bcells	284217
LAMP5-AS1	Bcells	101929329
LARGE-AS1	Bcells	100506195
LARP6	Bcells	55323
LBP	Bcells	3929
LBX1	Bcells	10660
LCE1A	Bcells	353131
LCE1B	Bcells	353132
LCE1C	Bcells	353133
LCE1D	Bcells	353134
LCE1E	Bcells	353135
LCE1F	Bcells	353137
LCE2A	Bcells	353139
LCE2B	Bcells	26239
LCE2C	Bcells	353140
LCE2D	Bcells	353141
LCE3A	Bcells	353142
LCE3B	Bcells	353143
LCE3C	Bcells	353144
LCE3D	Bcells	84648
LCE3E	Bcells	353145
LCE4A	Bcells	199834
LCE5A	Bcells	254910
LCE6A	Bcells	448835
LCN1	Bcells	3933
LCN9	Bcells	392399
LCTL	Bcells	197021
LDHC	Bcells	3948
LDLRAD1	Bcells	388633
LECT1	Bcells	11061
LECT2	Bcells	3950
LEFTY2	Bcells	7044
LELP1	Bcells	149018
LEMD1	Bcells	93273
LENEP	Bcells	55891
LEUTX	Bcells	342900
LGALS13	Bcells	29124
LGALS7	Bcells	653499
LGALS7B	Bcells	653499
LGI1	Bcells	9211
LGI3	Bcells	203190
LHFPL3	Bcells	375612
LHFPL3-AS1	Bcells	645591
LHFPL4	Bcells	375323
LHX1	Bcells	3975
LHX2	Bcells	9355
LHX5	Bcells	64211
LHX6	Bcells	26468
LHX8	Bcells	431707
LHX9	Bcells	56956
LIN28B	Bcells	389421
LINC00028	Bcells	140875
LINC00051	Bcells	619434
LINC00112	Bcells	54089
LINC00113	Bcells	54088
LINC00114	Bcells	400866
LINC00160	Bcells	54064
LINC00210	Bcells	100885798
LINC00240	Bcells	100133205
LINC00271	Bcells	100131814
LINC00272	Bcells	388719
LINC00276	Bcells	100499171
LINC00278	Bcells	100873962
LINC00280	Bcells	100873964
LINC00284	Bcells	121838
LINC00290	Bcells	728081
LINC00293	Bcells	497634
LINC00297	Bcells	100874059
LINC00301	Bcells	283197
LINC00305	Bcells	221241
LINC00307	Bcells	266919
LINC00308	Bcells	54143
LINC00314	Bcells	246705
LINC00316	Bcells	388830
LINC00317	Bcells	378828
LINC00320	Bcells	387486
LINC00323	Bcells	284835
LINC00327	Bcells	100506697
LINC00348	Bcells	100885781
LINC00351	Bcells	100874137
LINC00358	Bcells	100874143
LINC00364	Bcells	100874145
LINC00365	Bcells	100874146
LINC00374	Bcells	106144531
LINC00375	Bcells	104355140
LINC00376	Bcells	104355293
LINC00395	Bcells	100874157
LINC00396	Bcells	104355146
LINC00399	Bcells	104326054
LINC00403	Bcells	100505996
LINC00421	Bcells	100287114
LINC00424	Bcells	100874182
LINC00442	Bcells	348021
LINC00443	Bcells	100874173
LINC00445	Bcells	100507114
LINC00457	Bcells	100874179
LINC00461	Bcells	645323
LINC00463	Bcells	101928922
LINC00473	Bcells	90632
LINC00477	Bcells	144360
LINC00479	Bcells	150135
LINC00486	Bcells	285045
LINC00488	Bcells	677779
LINC00489	Bcells	100861522
LINC00492	Bcells	100861468
LINC00499	Bcells	100874047
LINC00521	Bcells	256369
LINC00523	Bcells	283601
LINC00533	Bcells	387055
LINC00534	Bcells	100874052
LINC00535	Bcells	642924
LINC00536	Bcells	100859921
LINC00545	Bcells	440132
LINC00570	Bcells	100874055
LINC00571	Bcells	100874188
LINC00572	Bcells	100861573
LINC00575	Bcells	439934
LINC00582	Bcells	100287814
LINC00583	Bcells	100113404
LINC00587	Bcells	414319
LINC00588	Bcells	26138
LINC00589	Bcells	619351
LINC00599	Bcells	406907
LINC00601	Bcells	101101772
LINC00605	Bcells	100131366
LINC00606	Bcells	285370
LINC00613	Bcells	100507528
LINC00615	Bcells	439916
LINC00616	Bcells	641365
LINC00619	Bcells	414260
LINC00620	Bcells	285375
LINC00626	Bcells	79100
LINC00634	Bcells	339674
LINC00635	Bcells	151658
LINC00636	Bcells	285205
LINC00642	Bcells	400238
LINC00661	Bcells	126536
LINC00676	Bcells	101409253
LINC00681	Bcells	101409254
LINC00682	Bcells	101927074
LINC00687	Bcells	728450
LINC00690	Bcells	100996597
LINC00691	Bcells	152024
LINC00692	Bcells	285326
LINC00698	Bcells	285401
LINC00704	Bcells	100216001
LINC00708	Bcells	100507143
LINC00837	Bcells	100507605
LINC00840	Bcells	100506835
LINC00845	Bcells	100507058
LINC00851	Bcells	440757
LINC00853	Bcells	100874253
LINC00864	Bcells	728218
LINC00867	Bcells	100506126
LINC00870	Bcells	201617
LINC00879	Bcells	255025
LINC00896	Bcells	150197
LINC00898	Bcells	400932
LINC00901	Bcells	100506724
LINC00905	Bcells	148231
LINC00917	Bcells	732275
LINC00972	Bcells	105375380
LINC00974	Bcells	147093
LINC00977	Bcells	728724
LINC00993	Bcells	101929520
LINC00994	Bcells	100287879
LINC01007	Bcells	100506527
LINC01014	Bcells	100874330
LINC01015	Bcells	100507362
LINC01018	Bcells	255167
LINC01019	Bcells	285577
LINC01031	Bcells	101929184
LINC01033	Bcells	104355136
LINC01036	Bcells	104169671
LINC01037	Bcells	106144535
LINC01038	Bcells	102724076
LINC01040	Bcells	105370308
LINC01046	Bcells	103689843
LINC01047	Bcells	105616982
LINC01048	Bcells	103695431
LINC01056	Bcells	100144597
LINC01060	Bcells	401164
LINC01068	Bcells	103724388
LINC01072	Bcells	104355137
LINC01091	Bcells	285419
LINC01095	Bcells	100505545
LINC01098	Bcells	285501
LINC01103	Bcells	101927360
LINC01104	Bcells	150577
LINC01108	Bcells	102216342
LINC01111	Bcells	101926978
LINC01114	Bcells	284998
LINC01117	Bcells	102724224
LINC01124	Bcells	440925
LINC01133	Bcells	100505633
LINC01139	Bcells	339535
LINC01143	Bcells	104355141
LINC01151	Bcells	104266958
LINC01158	Bcells	100506421
LINC01159	Bcells	102682016
LINC01162	Bcells	104355138
LINC01164	Bcells	399827
LINC01166	Bcells	101927590
LINC01167	Bcells	103695432
LINC01182	Bcells	101929071
LINC01186	Bcells	101927574
LINC01192	Bcells	647107
LINC01197	Bcells	105370994
LINC01201	Bcells	104266960
LINC01203	Bcells	100133123
LINC01206	Bcells	100996490
LINC01208	Bcells	100505547
LINC01210	Bcells	100507274
LINC01213	Bcells	101927992
LINC01216	Bcells	100874275
LINC01219	Bcells	104355220
LINC01221	Bcells	104266961
LINC01241	Bcells	101929582
LINC01256	Bcells	104355285
LINC01257	Bcells	116437
LINC01258	Bcells	101928776
LINC01264	Bcells	104266963
LINC01267	Bcells	101927565
LINC01268	Bcells	285758
LINC01273	Bcells	101927541
LINC01276	Bcells	103106903
LINC01282	Bcells	101927449
LINC01284	Bcells	101926971
LINC01289	Bcells	286184
LINC01298	Bcells	619344
LINC01304	Bcells	100505964
LINC01309	Bcells	104326190
LINC01310	Bcells	100128946
LINC01318	Bcells	106144585
LINC01324	Bcells	104355289
LINC01327	Bcells	104310350
LINC01331	Bcells	104310351
LINC01333	Bcells	101929082
LINC01335	Bcells	102503429
LINC01343	Bcells	339442
LINC01344	Bcells	400799
LINC01350	Bcells	101929093
LINC01360	Bcells	101927295
LINC01364	Bcells	100505768
LINC01365	Bcells	101927007
LINC01370	Bcells	100505663
LINC01375	Bcells	101926924
LINC01377	Bcells	102467074
LINC01381	Bcells	106144568
LINC01384	Bcells	101929685
LINC01391	Bcells	103344930
LINC01392	Bcells	104355291
LINC01399	Bcells	104310353
LINC01402	Bcells	104797536
LINC01405	Bcells	100131138
LINC01425	Bcells	101927821
LINC01427	Bcells	101929663
LINC01428	Bcells	101929265
LINC01432	Bcells	100270679
LINC01433	Bcells	728228
LINC01435	Bcells	103695365
LINC01440	Bcells	102723578
LINC01442	Bcells	103456507
LINC01445	Bcells	102723605
LINC01446	Bcells	401337
LINC01449	Bcells	101928773
LINC01450	Bcells	101928744
LINC01455	Bcells	105616916
LINC01456	Bcells	105373144
LINC01468	Bcells	101928687
LINC01471	Bcells	101927149
LINC01487	Bcells	101928190
LINC01493	Bcells	101928536
LINC01494	Bcells	101928537
LINC01495	Bcells	102723378
LINC01497	Bcells	102723487
LINC01498	Bcells	102723562
LINC01499	Bcells	102723644
LINC01508	Bcells	101927873
LINC01514	Bcells	101927396
LINC01519	Bcells	101929624
LINC01520	Bcells	101929684
LINC01524	Bcells	101927700
LINC01531	Bcells	100128682
LINC01545	Bcells	724087
LINC01546	Bcells	100129464
LINC01549	Bcells	100505929
LINC01555	Bcells	439927
LINC01561	Bcells	404216
LINC01563	Bcells	101060544
LINC01564	Bcells	101927171
LINC01565	Bcells	23434
LINC01574	Bcells	102577424
LINC01585	Bcells	101929765
LINC01586	Bcells	101929743
LINC01587	Bcells	10141
LINC01589	Bcells	100506737
LINC01591	Bcells	286094
LINC01592	Bcells	100505718
LINC01593	Bcells	107178918
LINC01594	Bcells	102724774
LINC01596	Bcells	105377617
LINC01598	Bcells	105379478
LINC01600	Bcells	154386
LINC01608	Bcells	101927459
LINGO1	Bcells	84894
LIPF	Bcells	8513
LIPG	Bcells	9388
LIPI	Bcells	149998
LIPK	Bcells	643414
LL0XNC01-16G2.1	Bcells	105373377
LMO1	Bcells	4004
LMO3	Bcells	55885
LMO7DN	Bcells	729420
LMO7DN-IT1	Bcells	104326189
LMOD1	Bcells	25802
LMX1A	Bcells	4009
LNX1-AS1	Bcells	100873939
LOR	Bcells	4014
LPAR4	Bcells	2846
LPP-AS1	Bcells	100873917
LRCH2	Bcells	57631
LRCOL1	Bcells	100507055
LRFN5	Bcells	145581
LRIT1	Bcells	26103
LRP1B	Bcells	53353
LRP2	Bcells	4036
LRP4	Bcells	4038
LRP4-AS1	Bcells	100507401
LRRC10	Bcells	376132
LRRC10B	Bcells	390205
LRRC14B	Bcells	389257
LRRC15	Bcells	131578
LRRC26	Bcells	389816
LRRC3-AS1	Bcells	100861510
LRRC30	Bcells	339291
LRRC31	Bcells	79782
LRRC38	Bcells	126755
LRRC3B	Bcells	116135
LRRC3C	Bcells	100505591
