	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
S19861	0.101498237526426	0	0	0	0	0.00721092270781626	0	0	0	0.126164921192386	0.193105361345061	0	0.0865617026229511	0.430622284429975	0.0548365701753853	0	0	0	0	0	0
S19862	0.111095012551523	0	0	0	0	0.0149493699151595	0	0	0	0.0522248250459889	0.169926801437245	0	0.0639901135147378	0.438123141340788	0.0468119284155706	0	0	0.0875707978804419	0.0153080098985448	0	0
S19863	0.0890865048020006	0	0	0	0	0.0152404482962122	0	0	0	0.0874590267748826	0.189826714726244	0	0.0842627262101585	0.47984262923459	0.0542819499559121	0	0	0	0	0	0
S19864	0.0886680850008312	0	0	0	0	0.0174909087776676	0	0	0	0.0530773182177898	0.221944643244116	0	0.0754927104219725	0.493926369452805	0.0493999648848178	0	0	0	0	0	0
S19868	0.107173726680056	0	0	0	0	0.0114900555228697	0	0	0	0.101162379655478	0.19255791673676	0	0.0872813822630109	0.444920409741115	0.0541754397666988	0	0	0	0.00123868963401183	0	0
S19869	0.0799773970501577	0.00134551609360905	0	0	0	0.0132036906891247	0	0	0	0.104179468540696	0.220019173789103	0	0.0931603784013001	0.431566058191666	0.0519096212977219	0	0	0	0.00463869594662208	0	0
S19876	0.132983129350478	0	0	0	0	0.0168078840246802	0	0	0	0.042228736537672	0.183944354573126	0	0.0634700882356957	0.45710028680682	0.0479931995155736	0	0	0.0457820132582501	0.00969030769770419	0	0
S19886	0.0962378768307074	0.00489850205510776	0	0	0	0.0128480035478896	0	0	0	0.125252451763787	0.192116011855246	0	0.0943903528951502	0.414305609185957	0.056018654040583	0	0	0	0.00393253782557218	0	0
S19887	0.0963738567650388	0	0	0	0	0.0166640269847477	0	0	0	0.087955607555456	0.205602507894531	0	0.0906798179164329	0.44610617185331	0.0566180110304833	0	0	0	0	0	0
S19899	0.0935009168410281	0.0199250827719609	0	0	0	0.0188605636035153	0	0	0	0.109907536376563	0.19128203338502	0	0.087680791173622	0.416391801584674	0.0624512742636172	0	0	0	0	0	0
S19901	0.0851446143236967	0.0197120638481091	0	0	0	0.013160411353234	0	0	0	0.106118899945547	0.18973089166245	0	0.0987770140068507	0.426033152829115	0.0582232873563009	0	0	0	0.00309966467469712	0	0
S19902	0.106778362334366	0	0	0	0	0.0210420639501542	0	0	0	0.0579700590491011	0.173862383219824	0	0.0626638091547948	0.48068001644243	0.0507705219917078	0.00339359560668985	0	0.0428391882509322	0	0	0
S19907	0.0928863129536573	0.0247454033387024	0	0	0	0.0183663051818685	0	0	0	0.102218543058848	0.221850204104766	0	0.075115166623044	0.404013157449253	0.0532031728206263	0	0	0	0.00760173446923527	0	0
S19910	0.0617625351915617	0	0	0	0	0.0203786677026205	0	0	0	0.0242540422624614	0.232032290340836	0	0.0629934805237918	0.518477667483529	0.0449503142934224	0	0	0.0198387855530022	0.0153122166487744	0	0
S19913	0.106290243619539	0.0129802870065301	0	0	0	0.0118512539146745	0	0	0	0.12352135752638	0.194486330730318	0	0.0857236663538689	0.409391854293169	0.055117266174983	0	0	0	0.000637740380537599	0	0
S19914	0.0889333906071832	0	0	0	0	0.0146744063516732	0	0	0	0.0635733995437816	0.193392084948609	0	0.0812122616470976	0.459880043690881	0.0456028272897353	0	0	0.0325476124649253	0.0201839734561139	0	0
S1992	0.119234407945579	0	0	0	0	0.0171021832497146	0	0	0	0.0966828710685762	0.19821046436132	0	0.0648885941078617	0.430965060935963	0.0559984400416552	0	0	0.0169179782893304	0	0	0
S19933	0.0941851169525445	0	0	0	0	0.0171435413866419	0	0	0	0.0149303468514396	0.209983972747563	0	0.0605883210234537	0.491029313119995	0.0458292697700955	0.0232258446265775	0	0.0311170663240236	0.0119672071976654	0	0
S19937	0.114979378063229	0	0	0	0	0.0168960834532578	0	0	0	0.0631180798047767	0.1968574037094	0	0.0648291726831566	0.488272242313223	0.0483654466395615	0	0	0.0066821933333949	0	0	0
S19940	0.103863153360529	0	0	0	0	0.0136897852596074	0	0	0	0.128037298582959	0.190864873606495	0	0.0848682264103366	0.421813764818064	0.0557823109007952	0	0	0	0.00108058706121408	0	0
S19946	0.0735122182064286	0	0	0	0	0.0234364580201768	0	0	0	0.019515813993217	0.20775884717054	0	0.0625992055708001	0.47902024320998	0.0456006726816536	0.00172662496877658	0	0.0630862320994889	0.0237436840789391	0	0
S19950	0.0798320524020671	0.00985270759851268	0	0	0	0.0214221006631421	0	0	0	0.140414751099201	0.159893429920277	0	0.0877103521208909	0.441085688909731	0.0597889172861771	0	0	0	0	0	0
S19953	0.0970522825287111	0	0	0	0	0.0163687440476127	0	0	0	0.0538768065895193	0.187215107015853	0	0.0708909507468104	0.49010347928458	0.0488540071770949	0.00838750965973363	0	0.027251112950085	0	0	0
S19958	0.104610371856281	0	0	0	0	0.0108656519336794	0	0	0	0.0484381197337511	0.211296653149757	0	0.073331507579871	0.480370963718243	0.0407020747549452	0	0	0.00844970180853491	0.0219349554649369	0	0
S19959	0.114560679553804	0.0229632862269173	0	0	0	0.010991831953463	0	0	0	0.159942876083441	0.166878458967259	0	0.0842219751201864	0.380128330184893	0.0603125619100358	0	0	0	0	0	0
S19965	0.0839221565163772	0.00521096311136917	0	0	0	0.0177116787241879	0	0	0	0.110576152832842	0.197529745792583	0	0.0905010416669743	0.438162906340373	0.0533950895500901	0	0	0	0.00299026546520329	0	0
S19975	0.0984783317952227	0.00531999672022315	0	0	0	0.0196125917704923	0	0	0	0.133890627464508	0.187422382601636	0	0.084105091585698	0.411730774579727	0.0594402034824939	0	0	0	0	0	0
S1998	0.107430820536526	0	0	0	0	0.0121809128412997	0	0	0	0.121414212683344	0.175481934413739	0	0.0684345045436743	0.45432730333034	0.0539044526112372	0	0	0.00682585903984117	0	0	0
S19986	0.113935319869037	0	0	0	0	0.0123859489592232	0	0	0	0.0875078360289414	0.193771865982994	0	0.0701901402189646	0.466807679492583	0.0510054506032997	0	0	0.00439575884495683	0	0	0
S2000	0.0989891049432726	0	0	0	0	0.0140792918253648	0	0	0	0.0576001968697248	0.217893152798435	0	0.0872673594628527	0.467377546522235	0.0522586523769871	0	0	0	0.00453469520112735	0	0
S20006	0.0706060507338586	0	0	0	0	0.0187758183653592	0	0	0	0.0978932017590359	0.186459104398855	0	0.0955961310975839	0.473307698275504	0.0573619953698027	0	0	0	0	0	0
S20016	0.0861461599697573	0	0	0	0	0.0105744806183347	0	0	0	0.123220383437342	0.20165298890115	0	0.0961625390418152	0.431341521884066	0.0509019261475352	0	0	0	0	0	0
S20023	0.0947420489995334	0	0	0	0	0.011644062047247	0	0	0	0.113422128491352	0.190559356591191	0	0.0741460367768044	0.461444436500027	0.0540419305938452	0	0	0	0	0	0
S20026	0.0891179335253441	0	0	0	0	0.011579917327314	0	0	0	0.115532616756353	0.210734544529904	0	0.0797763544488662	0.440523308965367	0.0521897669337611	0	0	0	0.00054555751309002	0	0
S20033	0.0739639234327102	0	0	0	0	0.0180273305325018	0	0	0	0.0716317566961869	0.247394618922611	0	0.0876249693282692	0.449292933659728	0.0471539376420727	0	0	0	0.00491052978592	0	0
S2004	0.0932125578410947	0	0	0	0	0.0161052545885663	0	0	0	0.0932549598658956	0.205003377067939	0	0.090079597623342	0.447120212953789	0.0552240400593738	0	0	0	0	0	0
S20054	0.108522221787743	0	0	0	0	0.0146736468878171	0	0	0	0.0661058960781671	0.259576278130311	0	0.0619905975522985	0.438544185254287	0.0505871743093757	0	0	0	0	0	0
S20063	0.0807358522545566	0.00400696907304319	0	0	0	0.0202741526722538	0	0	0	0.0786734091111205	0.237739448934249	0	0.0912300022691843	0.422796768427597	0.0550484182878193	0	0	0	0.00949497897017557	0	0
S20071	0.0666263504664028	0	0	0	0	0.0159189894057137	0	0	0	0.0524548639550729	0.177755659520935	0	0.0810881206530819	0.49797088620699	0.0422119643734694	0	0	0.0531036633851698	0.0128695020331643	0	0
S20072	0.0876619092100172	0	0	0	0	0.0151743025560794	0	0	0	0.0831142256937433	0.194478613150407	0	0.0839022564875555	0.466735631577747	0.047620073532195	0	0	0.0144068947637384	0.00690609302851714	0	0
S20079	0.117873462822981	0	0	0	0	0.0105328700506066	0	0	0	0.0802710487433215	0.174976568529068	0	0.0836716047764436	0.462593000273811	0.0469646163007795	0	0	0.0202588800753322	0.00285794842765631	0	0
S2008	0.0708763582632346	0.0266003832602966	0	0	0	0.0218756461481265	0	0	0	0.128133133952634	0.180852076929913	0	0.094708837194005	0.420148946338701	0.0568046179130902	0	0	0	0	0	0
S20088	0.0715724073129228	0	0	0	0	0.0259501124919056	0	0	0	0.113806492101331	0.170736695399842	0	0.0907255997026944	0.465293873849975	0.0592043654617753	0	0	0	0.00271045367955462	0	0
S20093	0.0782274199394028	0	0	0	0	0.0167809379855354	0	0	0	0.0566488639468661	0.212089509987529	0	0.0674854673887201	0.471648416429866	0.0520793552168136	0.0351005985506456	0	0.00993943055462166	0	0	0
S20095	0.0827126423452438	0	0	0	0	0.0178377664064292	0	0	0	0.0058885768754218	0.188344724465162	0	0.0561083230116101	0.505099431412366	0.0382655366356955	0.0215388362063929	0	0.0641595931642624	0.0200445694774172	0	0
S20099	0.0928982657940749	0	0	0	0	0.0133588122290729	0	0	0	0.0925956263710288	0.219674462626791	0	0.0704457654497089	0.458559905453487	0.0524671620758362	0	0	0	0	0	0
S201	0.0722289433556208	0	0	0	0	0.0146352363198434	0	0	0	0.0486401437699966	0.196020930752837	0	0.0769841146490484	0.507209960798858	0.0470645116962767	0	0	0.0300351227961523	0.00718103586136645	0	0
S20102	0.0882076823266703	0.00173398412000641	0	0	0	0.019399312059589	0	0	0	0.113659974162502	0.196071905814307	0	0.0839719581830334	0.440583233523372	0.05288371939205	0	0	0	0.00348823041846963	0	0
S20104	0.0814362322666759	0	0	0	0	0.0239202595607493	0	0	0	0.0552740654919572	0.191571124187987	0	0.0698817553631051	0.504318026210245	0.0453793826960702	0	0	0.0165830715315924	0.0116360826916181	0	0
S20105	0.0980945353438279	0.0286995586893823	0	0	0	0.0174812190563463	0	0	0	0.123806291453214	0.195953782515501	0	0.0811784849174298	0.397867326550428	0.0530730005213966	0	0	0	0.00384580095247456	0	0
S20108	0.113121046556329	0.00222570073986099	0	0	0	0.0126831945372383	0	0	0	0.134095824539766	0.175975411956934	0	0.0892952767080214	0.413473373245336	0.0584094576540598	0	0	0	0.000720714062454298	0	0
S20115	0.0886400613902153	0	0	0	0	0.0134818969071964	0	0	0	0.045534219264911	0.211010501283057	0	0.0712017229499945	0.479552508891498	0.0464266692366661	0.00125133479833982	0	0.0294362703848185	0.0134648148933026	0	0
S20117	0.0924357546544092	0.00862000537699483	0	0	0	0.0143716596638188	0	0	0	0.092695377380354	0.246726434185318	0	0.0826883883939154	0.407296297280422	0.0535991514911766	0	0	0	0.00156693157359173	0	0
S20129	0.0490906863578563	0.0293975278904243	0	0	0	0.0237503782403965	0	0	0	0.0958474167129925	0.196369363416816	0	0.0964245948060294	0.449167591944323	0.0599524406311619	0	0	0	0	0	0
S20132	0.074131478204745	0	0	0	0	0.0227979694537634	0	0	0	0.116341326056063	0.18061058524197	0	0.0937290732254095	0.456062765039981	0.0544799517803734	0	0	0	0.00184685099769501	0	0
S20135	0.0829971526748492	0	0	0	0	0.0175401819058099	0	0	0	0.0673024375640563	0.218211661115399	0	0.080173888401567	0.452463327195357	0.0534963518045827	0	0	0.0238709247691253	0.00394407456925414	0	0
S20138	0.077467470180536	0.00225792976221479	0	0	0	0.0261042488871785	0	0	0	0.0947879551945801	0.206426034101428	0	0.0859939255148644	0.451484813399717	0.0536377830017469	0	0	0	0.00183983995773507	0	0
S20151	0.0957180721567328	0	0	0	0	0.0150620416693663	0	0	0	0.0844315456710122	0.20906690282082	0	0.0820544739612947	0.462559728902143	0.0504151442930522	0	0	0	0.000692090525579021	0	0
S20152	0.10224540874857	0	0	0	0	0.0140663106191322	0	0	0	0.0892953618663566	0.217094790373019	0	0.0803294623778531	0.444931457325456	0.0512640032669445	0	0	0	0.000773205422668361	0	0
S20156	0.0987615460879151	0	0	0	0	0.0181792705395317	0	0	0	0.0720821910909797	0.210639606902606	0	0.085688118598355	0.44664433081914	0.0549422638489227	0.0072064656426832	0	0	0.00585620646986653	0	0
S2016	0.0942362157544319	0	0	0	0	0.0136107738730975	0	0	0	0.0568946858749717	0.209457367183514	0	0.0705632960974549	0.453171664956239	0.0434814929573583	0	0	0.0484576285035739	0.0101268747993589	0	0
S20160	0.12212551895911	0	0	0	0	0.00980473897548107	0	0	0	0.103833626826145	0.179598831515124	0	0.0832483554598268	0.436110242215545	0.0575781718178718	0	0	0	0.00770051423089648	0	0
S20166	0.0808002490213669	0	0	0	0	0.0260451444588251	0	0	0	0.0674811096119204	0.204030145087421	0	0.085639371906013	0.466932873997977	0.0504503843992313	0	0	0	0.0186207215172455	0	0
S20168	0.0749510320510322	0	0	0	0	0.0149682996974873	0	0	0	0.0326819213038525	0.265340121337937	0	0.078708116129771	0.460060481066324	0.0479138985041295	0	0	0	0.0253761299094663	0	0
S20171	0.102783362111036	0	0	0	0	0.0172391572185315	0	0	0	0.0679999268895307	0.200859656401815	0	0.0771641632036401	0.481211705562209	0.0508000787618584	0	0	0.00194194985137894	0	0	0
S20175	0.0996464502546636	0	0	0	0	0.016564036228962	0	0	0	0.0384453107822382	0.205066971685267	0	0.0585180667083866	0.45889012597131	0.0451784678764924	0	0	0.0591238654898515	0.0185667050028286	0	0
S20179	0.114883103268993	0.00387074758381003	0	0	0	0.0159106847055025	0	0	0	0.119269704559821	0.179240420736735	0	0.0861221634297153	0.420423083521186	0.0557621438701425	0	0	0.00216120533037846	0.00235674299371652	0	0
S2018	0.106808524312236	0	0	0	0	0.0144188978440341	0	0	0	0.0870716811534969	0.20475976770406	0	0.099419665677996	0.428942752825905	0.052252752878292	0	0	0	0.00632595760397942	0	0
S20186	0.0409512059438911	0.0241325329266565	0	0	0	0.0231210837311942	0	0	0	0.115516149065699	0.177368889555509	0	0.112021120155268	0.445827379174155	0.0558705954839889	0	0	0	0.00519104396363904	0	0
S20189	0.111522890133038	0	0	0	0	0.00862258524791593	0	0	0	0.146895131395412	0.192051555633363	0	0.0670394853816634	0.404783641292471	0.0535991652927821	0	0	0.0117118422658959	0.0037737033574588	0	0
S20192	0.0796256002498758	0.0027896161661278	0	0	0	0.0170843741374402	0	0	0	0.13869516970771	0.180675538653109	0	0.0968844947182425	0.420639894946978	0.0590391176674757	0	0	0	0.00456619375304104	0	0
S20193	0.0799025010107512	0.00835958604313319	0	0	0	0.0181106080045598	0	0	0	0.12828758540825	0.178684512361681	0	0.0860057178578286	0.439857964293995	0.0540057666091146	0	0	0	0.00678575841068636	0	0
S20195	0.10455644197363	0	0	0	0	0.0227510286750862	0	0	0	0.0464478463968789	0.166219978436759	0	0.065094565681211	0.492937770361272	0.0522963465725094	0.0315519881137857	0	0.0181440337888681	0	0	0
S20197	0.0852632303029574	0	0	0	0	0.0189715313598454	0	0	0	0.0318529003375786	0.214752670747625	0	0.0765516367836284	0.471449159575759	0.0403101460792363	0	0	0.0391845919366585	0.021664132876712	0	0
S2020	0.0875206391135855	0.0326354965427327	0	0	0	0.0130375596152658	0	0	0	0.111331820596641	0.189507705078853	0	0.102148696667976	0.405159246101091	0.053156385123329	0	0	0	0.00550245116052595	0	0
S20206	0.084213722980955	0	0	0	0	0.0133748030566384	0	0	0	0.0757589708321107	0.195201586932478	0	0.0737200917149343	0.471316565005394	0.0480524075711717	0	0	0.0383618519063181	0	0	0
S20211	0.0685473680557833	0	0	0	0	0.0148206060508398	0	0	0	0.0473835929877705	0.189447171571232	0	0.0810856443565598	0.515691134429724	0.0467683776679085	0	0	0.0311104175678461	0.00514568731233571	0	0
S20217	0.0769043983482266	0	0	0	0	0.0242455398486808	0	0	0	0.0603364955735329	0.211365570403693	0	0.0741140736024666	0.503662593505268	0.0432129944357294	0	0	0	0.00615833428240256	0	0
S2022	0.0928639335928468	0	0	0	0	0.0187217628263037	0	0	0	0.0704887301426453	0.19874878572843	0	0.0846036091619211	0.467913934827797	0.0514649709450835	0	0	0.010053068562891	0.0051412042120811	0	0
S20220	0.0811985013135208	0	0	0	0	0.0210072028746071	0	0	0	0.0389643998557218	0.232803195784175	0	0.064228617459381	0.483816710435865	0.046376818440182	0.00536606033423982	0	0.0206896130640005	0.00554888043830641	0	0
S20221	0.0522154352837288	0.0148429627137296	0	0	0	0.0259626328056494	0	0	0	0.115101382227932	0.18952255217582	0	0.0930558774783707	0.456525987674454	0.0527731696403154	0	0	0	0	0	0
S20229	0.112634315820534	0	0	0	0	0.0119370773208611	0	0	0	0.104454382910672	0.152631475547354	0	0.104427063755618	0.446474495672958	0.0580273863323907	0	0	0.00941380263961192	0	0	0
S20236	0.0528530268345068	0	0	0	0	0.0141230523162018	0	0	0	0.0606514673300515	0.26379560292399	0	0.0872440249167661	0.470685440449684	0.0475914040766627	0	0	0	0.00305598115213743	0	0
S20238	0.109008597918587	0.000607143923748347	0	0	0	0.013885653589701	0	0	0	0.116656015415499	0.209849471622038	0	0.0778374815701239	0.410996229557007	0.0519373090578493	0	0	0	0.00922209734544604	0	0
S20246	0.090708780830059	0.000859406137768672	0	0	0	0.016549614842746	0	0	0	0.0975624507079519	0.181363168793925	0	0.0870685146332255	0.472906166940802	0.0523394502341101	0	0	0	0.000642446879411402	0	0
S2025	0.0879331995261385	0	0	0	0	0.00873764067964887	0	0	0	0.101191762157943	0.199857186009671	0	0.0853377683460755	0.463732847702891	0.0532095955776323	0	0	0	0	0	0
S20252	0.0823309883800619	0.00940747544697067	0	0	0	0.0229305461670066	0	0	0	0.0826664036411592	0.221408509496449	0	0.0823073271470411	0.439891983405391	0.0512260238529395	0	0	0	0.00783074246298101	0	0
S20255	0.104964924070104	0	0	0	0	0.0135959672815189	0	0	0	0.0864670657413441	0.185056657926217	0	0.0688882868772004	0.467594046388497	0.0512801497877932	0	0	0.0221529019273247	0	0	0
S20260	0.134729575801087	0.00710055074319066	0	0	0	0.0105963231885221	0	0	0	0.121232288540785	0.1587883335228	0	0.0996775897354119	0.40318403960645	0.0563687798308622	0	0	0	0.00832251903089166	0	0
S20262	0.0837170613139939	0	0	0	0	0.0131681194637312	0	0	0	0.0551034002225749	0.200305933280027	0	0.0716367411343341	0.493687043841796	0.0516083117496128	0.00233792830487385	0	0.0284354606890558	0	0	0
S20270	0.0920521032539699	0	0	0	0	0.0165377186567815	0	0	0	0.075112338589321	0.17741202200976	0	0.0870873118615921	0.503598028239915	0.0482004773886606	0	0	0	0	0	0
S20277	0.082744826899448	0.033500055896646	0	0	0	0.0178050660566383	0	0	0	0.106207520109466	0.21482019512924	0	0.0905268422871761	0.400939155813508	0.0510647899372168	0	0	0	0.0023915478706606	0	0
S20294	0.0726010723130801	0	0	0	0	0.0187853186323943	0	0	0	0.00414999399024386	0.206057756204711	0	0.0690835288237531	0.506064168217242	0.0395789455325275	0	0	0.0528152276033182	0.0308639886827304	0	0
S20296	0.107759591887575	0.0177663127480059	0	0	0	0.0175261061624688	0	0	0	0.094928145846736	0.161369260632806	0	0.0862572192264262	0.454781023098837	0.0513913678190192	0	0	0	0.00822097257812586	0	0
S20300	0.0745609783619047	0	0	0	0	0.0164676147342619	0	0	0	0.0777526032599226	0.188347089082085	0	0.102900942236579	0.475613158697994	0.0538100491129919	0	0	0.000858717048539519	0.00968884746572107	0	0
S20306	0.0899332147039626	0	0	0	0	0.0134827375875994	0	0	0	0.0472221511975816	0.160735313190234	0	0.0702934132498079	0.49624467050605	0.051153371254607	9.56940248882486e-05	0	0.0683314063999438	0.00250802788532487	0	0
S20307	0.0815237291225426	0	0	0	0	0.0135613368638264	0	0	0	0.0968404059656224	0.195150096503369	0	0.0921359438852874	0.466824839664136	0.0528556367949242	0	0	0	0.00110801120029198	0	0
S20309	0.0898828685357734	0	0	0	0	0.013822499552552	0	0	0	0.0764409126094975	0.173641544226177	0	0.0703427839049031	0.507358704203222	0.0478832372897634	0	0	0.0206274496781114	0	0	0
S20311	0.0828947208169693	0	0	0	0	0.0200794374412693	0	0	0	0.0870041818891122	0.170279697576119	0	0.0796559180712339	0.483718899239842	0.0524881244164769	0	0	0.0238790205489775	0	0	0
S20319	0.0696419890380846	0	0	0	0	0.0189101540611608	0	0	0	0	0.215868867545096	0	0.0690998492101345	0.51393202025103	0.0418221872603462	0	0	0.0351342357883868	0.0355906968457612	0	0
S20321	0.091264135362398	0	0	0	0	0.0130412133164703	0	0	0	0.0832997748361519	0.18562721111874	0	0.0827448133905224	0.492052917516986	0.0519699344587316	0	0	0	0	0	0
S20322	0.0795163394805431	0	0	0	0	0.0238330865945267	0	0	0	0.0489008785244644	0.207206205936418	0	0.0723911088927127	0.517156014328868	0.0500912621656117	0.000905104076855938	0	0	0	0	0
S20327	0.0747437173329005	0	0	0	0	0.0136656617109266	0	0	0	0.0840900516334969	0.194005471088383	0	0.0745764842603135	0.486635313088493	0.0435381142365063	0	0	0.0287451866489799	0	0	0
S20329	0.0998914623840605	0	0	0	0	0.0184593831123949	0	0	0	0.0580286769956066	0.189480846314866	0	0.0755329075612049	0.469225309460818	0.0490020898695263	0	0	0.0279986035683398	0.0123807207331829	0	0
S20340	0.0848895803146777	0	0	0	0	0.0196885801510707	0	0	0	0.065777129417873	0.187843461337507	0	0.0809856790728663	0.487940807963397	0.0500068457729266	0	0	0.0175499049545003	0.00531801101518114	0	0
S20341	0.113620767066779	0	0	0	0	0.0154776411043251	0	0	0	0.0493490727644786	0.185218058732426	0	0.0768712696821155	0.439456826929571	0.0505533454398509	0	0	0.058998534359247	0.0104544839212069	0	0
S20349	0.102323858569395	0	0	0	0	0.0261632091396508	0	0	0	0.105859925105267	0.170427447080204	0	0.0766573463338739	0.45920837050914	0.0526445237178483	0	0	0	0.00671531954462058	0	0
S20363	0.0640344535164376	0.0219081922827393	0	0	0	0.00983964269406445	0	0	0	0.170218747054165	0.117939092458461	0	0.090360378720866	0.409350231238328	0.0420287583941204	0	0	0	0.0743205036408186	0	0
S20368	0.0848394896161384	0	0	0	0	0.0129915197488732	0	0	0	0.118435680696683	0.191565077588555	0	0.0852132843440089	0.449832079750201	0.054278116105067	0	0	0.00284475215047414	0	0	0
S20369	0.0808569636729534	0	0	0	0	0.0139968589429391	0	0	0	0.0199334493175054	0.216251942534093	0	0.0799257063923874	0.504317845330779	0.0436498288533356	0	0	0.0212226809557796	0.0198447240002277	0	0
S20374	0.113637488864617	0.00256086419144268	0	0	0	0.0131368181334059	0	0	0	0.106753881515775	0.181678689317725	0	0.0855713370456399	0.444058487019473	0.0506588759880791	0	0	0	0.00194355792384217	0	0
S2038	0.110048839407857	0	0	0	0	0.0102387920924143	0	0	0	0.14320717233526	0.183289523572893	0	0.0779005820421372	0.420469926704078	0.0548451638453607	0	0	0	0	0	0
S20380	0.0982514002612447	0	0	0	0	0.0124548112325121	0	0	0	0.0989535454532743	0.19946945399576	0	0.0803124002158381	0.458513633590512	0.0473270073164218	0	0	0.00471774793443745	0	0	0
S20384	0.0573729818370163	0	0	0	0	0.0209223455433242	0	0	0	0.00160382575502958	0.220710935489789	0	0.0605174786787266	0.512828106553717	0.0419298507701574	0.0418337800711051	0	0.0286841789756197	0.0135965163255152	0	0
S20389	0.108610505371316	0	0	0	0	0.0127041684478274	0	0	0	0.0709544143074195	0.217943834002604	0	0.0852689562490195	0.446319340894336	0.0515513758851598	0	0	0	0.00664740484231756	0	0
S20393	0.0749176259179225	0	0	0	0	0.0174787923599115	0	0	0	0.0896999189466388	0.202320871732858	0	0.0734205409549973	0.481490402348049	0.0495764330511164	0	0	0.0103286319812641	0.000766782707242042	0	0
S2040	0.104650570109541	0.018266933894478	0	0	0	0.0216934518807114	0	0	0	0.12232391433953	0.182087005672745	0	0.0579751249173694	0.425859456694408	0.0648632853165917	0	0	0	0.00228025717462486	0	0
S20406	0.0836297241248318	0	0	0	0	0.015535305801373	0	0	0	0.0789121191815353	0.200541853416526	0	0.0693298525704896	0.496072925017085	0.053801957697494	0.00217626219066518	0	0	0	0	0
S20411	0.0880815263144088	0	0	0	0	0.0234391504948602	0	0	0	0.0769988614649441	0.189510508199622	0	0.0786611039300506	0.45904055028103	0.0535994530627748	0	0	0.0189601023431068	0.0117087439092026	0	0
S20413	0.0931589955228376	0	0	0	0	0.0139620129033241	0	0	0	0.0691288886103461	0.234901495557093	0	0.0654107161833321	0.45945166824793	0.0529629281841379	0.00241915732363137	0	0.00860413746736761	0	0	0
S20414	0.0692508457797369	0	0	0	0	0.0181039416878153	0	0	0	0.0619098641549909	0.216667508206524	0	0.0803847464635776	0.480420141907963	0.0505298133786962	0	0	0	0.022733138420696	0	0
S20420	0.0939097349246289	0	0	0	0	0.0181731432987193	0	0	0	0.0901057974823632	0.220406141263411	0	0.0880935595969865	0.426416571536826	0.0579075366843025	0	0	0.00498751521276314	0	0	0
S20427	0.0880146359353636	0.0139572479634591	0	0	0	0.023282295113674	0	0	0	0.127680318247791	0.18305994132149	0	0.0889912763967003	0.419547610734809	0.0492175267242597	0	0	0	0.00624914756245335	0	0
S20430	0.13565838688705	0	0	0	0	0.0148256199020857	0	0	0	0.128007592793581	0.202656310199752	0	0.0654283451570274	0.402013659720922	0.0514100853395822	0	0	0	0	0	0
S20432	0.0685106473619013	0	0	0	0	0.0126922452953971	0	0	0	0.111253062521427	0.216545717612957	0	0.0899436225343732	0.442721135101804	0.0509514692981648	0	0	0	0.00738210027397483	0	0
S20434	0.0746700025524867	0	0	0	0	0.0145831350807238	0	0	0	0.0808233753032691	0.18127862036758	0	0.0875614807135565	0.480612425115849	0.0505179986225935	0	0	0.0267282984598065	0.00322466378413464	0	0
S20438	0.0804763444906751	0	0	0	0	0.0130300105228813	0	0	0	0.102437906272002	0.179636557619603	0	0.0802878238408545	0.473656407897794	0.0506905714188331	0	0	0.0168612330710412	0.00292314486631561	0	0
S20441	0.093508779941055	0	0	0	0	0.0120325699836531	0	0	0	0.0777538290508246	0.216947097958865	0	0.0810912654412415	0.461246004841779	0.0515975399162121	0	0	0.00582291286636958	0	0	0
S20442	0.106529375210291	0.00300808106706848	0	0	0	0.0159311784671694	0	0	0	0.118032846742336	0.175743988218489	0	0.0900432447586952	0.428014070315369	0.0542821268398038	0	0	0	0.00841508838077806	0	0
S20446	0.0845135947077435	0	0	0	0	0.0128816338997921	0	0	0	0.107412341290332	0.210871223247113	0	0.0971346985188265	0.42076234727453	0.0511803391394359	0	0	0	0.015243821922227	0	0
S20451	0.0734327988268707	0	0	0	0	0.0148075412817833	0	0	0	0.0100066268814311	0.198223896663573	0	0.0613111791989147	0.518192091159808	0.0401750066709556	0	0	0.0473314294222477	0.0365194298944159	0	0
S20457	0.0758570020269991	0	0	0	0	0.0167995407477269	0	0	0	0.0189869451099001	0.185096662276359	0	0.0733302296174834	0.501694018870043	0.0412285821539072	0.0130862279020461	0	0.0604916330448011	0.0134291582507344	0	0
S20464	0.0874719580814644	0	0	0	0	0.0153401047019134	0	0	0	0.0865995036510794	0.210993918462577	0	0.0805916442483996	0.462086431215175	0.0495858948501513	0	0	0	0.00733054478923956	0	0
S20469	0.0850782111059119	0	0	0	0	0.016041081672802	0	0	0	0.0957591182401886	0.207450777636474	0	0.0801829314796719	0.46240364030451	0.0485401448345522	0	0	0	0.00454409472589016	0	0
