	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
S12535	0.0653632358619008	0	0	0	0	0.0261686584993037	0	0	0	0	0.244677980064139	0	0.0648670213581731	0.491052952954844	0.0430536004537128	0	0	0.0282852266610997	0.0365313241468273	0	0
S12540	0.0934144624588532	0	0	0	0	0.0129856534267207	0	0	0	0.0805807866987594	0.221386889280851	0	0.0901102669315969	0.439405300686075	0.0543319871930051	0	0	0	0.00778465332413922	0	0
S12548	0.0988011190094091	0	0	0	0	0.0116653076031954	0	0	0	0.0969856229966693	0.20576048144515	0	0.0780489135459366	0.446178984127575	0.0533476007356121	0	0	0	0.00921197053645253	0	0
S12556	0.104188939318645	0	0	0	0	0.0180898466172235	0	0	0	0.077993937878335	0.222038752790659	0	0.0707541292779547	0.427772963819323	0.0516634893536349	0.00619330226732236	0	0.0112465307872604	0.0100581078896423	0	0
S12563	0.0956647687803107	0	0	0	0	0.0124270874009393	0	0	0	0.0808711448131282	0.222709656057401	0	0.0668858635145328	0.464145639270712	0.0484597743765889	0	0	0	0.00883606578638722	0	0
S12568	0.269556939719548	0	0	0	0	0.0099756891637861	0	0	0	0.0161292275166967	0.148343500179917	0	0.0483850610521812	0.460045286728215	0.0475642956396554	0	0	0	0	0	0
S12569	0.100861177957051	0	0	0	0	0.0128965598207407	0	0	0	0.0768381149672803	0.183214786617674	0	0.0964766216372898	0.454217943245247	0.0532581325784049	0	0	0.0206461220125863	0.00159054116372625	0	0
S12570	0.0827320351988807	0	0	0	0	0.0140848512310473	0	0	0	0.0877315806494775	0.215233818342819	0	0.0831412024458724	0.454244025438652	0.048865447492984	0	0	0	0.0139670392002671	0	0
S12577	0.0905482562963221	0.000309964767659436	0	0	0	0.0189841460796304	0	0	0	0.09536925043735	0.217050837433434	0	0.0902462309193522	0.429521716113472	0.051530140281753	0	0	0	0.00643945767102679	0	0
S12582	0.114256177866503	0	0	0	0	0.01981461743586	0	0	0	0.0674062212316337	0.218852336361335	0	0.0682105573610677	0.449241991955928	0.057642052923045	0	0	0	0.0045760448646281	0	0
S12583	0.0868823849399705	0	0	0	0	0.0139971763431628	0	0	0	0.112240950971361	0.207300220248422	0	0.0849698286388477	0.434465470955601	0.0537507590761306	0	0	0	0.00639320882650453	0	0
S12585	0.116559941949456	0	0	0	0	0.0150272051196727	0	0	0	0.0457348671052297	0.196984601990177	0	0.0740811179514253	0.465347118516676	0.0476629477916024	0.000435261129620147	0	0.03816693844614	0	0	0
S12590	0.0923939098899253	0.00219266673338781	0	0	0	0.0223967718738839	0	0	0	0.0781098896899291	0.169012014728625	0	0.0983254847503903	0.478563251674324	0.0554079785252027	0	0	0	0.00359803213433143	0	0
S12596	0.0676815761394592	0	0	0	0	0.0141184031101835	0	0	0	0.0542021274611877	0.205773096493338	0	0.0749140439477191	0.489356083359717	0.0455110758101227	0	0	0.0314827236270632	0.0169608700512093	0	0
S12597	0.0953054760342901	0	0	0	0	0.0121975546300127	0	0	0	0.0933168766809456	0.213595886087127	0	0.0896449537410216	0.441707266200176	0.0542319866264275	0	0	0	0	0	0
S12604	0.105364925369874	0	0	0	0	0.0198249132559321	0	0	0	0.0304142351496186	0.186373909867695	0	0.0755808871828157	0.458891949875709	0.0432277810354616	0.00323379858399704	0	0.0619196162042626	0.0151679834746346	0	0
S12605	0.0916992875698211	0	0	0	0	0.0148899445282644	0	0	0	0.106198474530991	0.192708880017926	0	0.0784014617189539	0.45917680542931	0.056925146204733	0	0	0	0	0	0
S12608	0.0794498398797659	0	0	0	0	0.0184893156134319	0	0	0	0.0804818683120808	0.191527260114205	0	0.0803233180402766	0.492374969341924	0.0535319261764854	0	0	0	0.00382150252182951	0	0
S12617	0.0837323667894612	0.00588570559274192	0	0	0	0.0156081691686409	0	0	0	0.137497874853668	0.181546030018259	0	0.0982980678061594	0.420706044775854	0.0567028591550417	0	0	0	2.28818401737174e-05	0	0
S12618	0.0958214416672084	0.0138782223690392	0	0	0	0.0207599744763376	0	0	0	0.124424554474551	0.175977938849077	0	0.0890334039405054	0.418016257619849	0.0620882066034326	0	0	0	0	0	0
S12624	0.0901629715954258	0	0	0	0	0.0149816207071841	0	0	0	0.0785207780908433	0.204018982317294	0	0.0685640816886396	0.470983148067198	0.0484125174826388	0	0	0.0226710384639823	0.00168486158679458	0	0
S12628	0.0996811884853106	0	0	0	0	0.0128761680927619	0	0	0	0.0787699911965183	0.194310665043455	0	0.0739317719102079	0.492197204561788	0.0482330107099586	0	0	0	0	0	0
S12637	0.0946219331494097	0	0	0	0	0.0127932517750058	0	0	0	0.112595997952496	0.194637984838131	0	0.0806905124580159	0.451548965642836	0.0531113541841069	0	0	0	0	0	0
S12655	0.101002439301042	0	0	0	0	0.0180465095881166	0	0	0	0.0783428012197444	0.186109133345574	0	0.0751035867636566	0.437113753932941	0.0524809033775643	0	0	0.0460631668574679	0.0057377056138934	0	0
S12658	0.0815194546948969	0	0	0	0	0.01890885674469	0	0	0	0.0312586203738374	0.228927031468276	0	0.0827383718996236	0.473896919267024	0.0464748066805178	0	0	0.0110275899292293	0.0252483489419049	0	0
S1266	0.116872796146879	0	0	0	0	0.0105451116061734	0	0	0	0.103048031548428	0.190001768093663	0	0.075025227701406	0.432493879533612	0.0532959540022554	0	0	0.0187172313675826	0	0	0
S12665	0.0968300518687547	0	0	0	0	0.010976238235663	0	0	0	0.0755358019113577	0.179911024929095	0	0.0612304159817686	0.460095150361856	0.0540683842794342	0	0	0.0480727508814212	0.0132801815506491	0	0
S12666	0.0921476972364689	0.00674902096005814	0	0	0	0.0167547139338904	0	0	0	0.09208498222158	0.194175577708163	0	0.090622539688	0.45477787316712	0.0447552257006815	0	0	0	0.00793236938403766	0	0
S12667	0.0908772073162161	0	0	0	0	0.00877050144383375	0	0	0	0.101442305317313	0.190147072412833	0	0.0834066640620746	0.467560470752142	0.0495638291180435	0	0	0.00823194957754326	0	0	0
S12675	0.106671396516556	0	0	0	0	0.0155490550177657	0	0	0	0.0451271459443419	0.168601708166082	0	0.0766829620859632	0.458424345812845	0.0461960762655326	0	0	0.0609021774480677	0.0218451327428448	0	0
S12682	0.099567303642219	0	0	0	0	0.0139164486494073	0	0	0	0.0855413527624139	0.202922515027872	0	0.0820161278032245	0.45796534287682	0.0557126745202992	0	0	0	0.00235823471774382	0	0
S12691	0.084162023732213	0	0	0	0	0.0135842002616606	0	0	0	0.08203288512023	0.218656951606694	0	0.0934645783722544	0.454456670286861	0.0536426906200866	0	0	0	0	0	0
S12704	0.0830695306404829	0	0	0	0	0.0151479211464592	0	0	0	0.035194656089474	0.209309811689181	0	0.0716370800891063	0.459876136660185	0.0438756767356968	0	0	0.0613049793464924	0.0205842076029232	0	0
S12706	0.0921555600041052	0	0	0	0	0.0207266570462386	0	0	0	0.0984082511644566	0.173965081287614	0	0.089928661873668	0.47260002774245	0.052215760881468	0	0	0	0	0	0
S12707	0.0782600542200623	0.034490483416753	0	0	0	0.0145842638096423	0	0	0	0.119354659035202	0.185652540233126	0	0.109751943741478	0.393975204173392	0.0579707741698932	0	0	0	0.00596007720045203	0	0
S12721	0.0857992937045585	0	0	0	0	0.0113004612331667	0	0	0	0.128354499978484	0.189647870922676	0	0.0702420088293496	0.458138523898359	0.0485556680775476	0	0	0.00796167335585773	0	0	0
S12722	0.0683273550313242	0	0	0	0	0.0179604704568582	0	0	0	0.0731719514877156	0.209590616013128	0	0.0756127711710836	0.478638551153017	0.0489948498358107	0.000538025420519637	0	0.0223090991324514	0.00485631029809264	0	0
S12731	0.0606547900390919	0	0	0	0	0.022229814107412	0	0	0	0.0665522987800943	0.217801137981837	0	0.092349761976665	0.485223485204893	0.0551887119100069	0	0	0	0	0	0
S12734	0.125520118641738	0	0	0	0	0.00890181648424559	0	0	0	0.0886085294384943	0.16859633913667	0	0.0725507625129869	0.462312470470322	0.0555180118667378	0	0	0.0179919514488053	0	0	0
S12735	0.0842658621913445	0.0155635286079364	0	0	0	0.0214110166817471	0	0	0	0.108611444427829	0.189013357401517	0	0.089804774628311	0.431567124343083	0.0597628917182324	0	0	0	0	0	0
S12736	0.0829902965254504	0	0	0	0	0.0198406868787887	0	0	0	0.0145631431415991	0.226988132586355	0	0.0865594601160488	0.485572402303034	0.0446568918171896	0	0	0.00758487779985643	0.031244108831678	0	0
S12742	0.0791253761501779	0	0	0	0	0.010490510013059	0	0	0	0.0890364908226739	0.233644650717286	0	0.0745673387946282	0.449910984563944	0.0465598960852891	0	0	0.0166647528529424	0	0	0
S12754	0.0985227070571572	0	0	0	0	0.00825861403222108	0	0	0	0.0752893065542919	0.207133608934137	0	0.0856462109339791	0.471746283961547	0.0508483220013593	0	0	0.00255494652530781	0	0	0
S12760	0.0803523660023267	0	0	0	0	0.017478248852537	0	0	0	0.0716029480666266	0.198726777008205	0	0.0691127175656171	0.493986317471752	0.0486008329710019	0	0	0.0201397920619339	0	0	0
S12773	0.0783757565837767	0	0	0	0	0.0211589000638874	0	0	0	0.0641595296618021	0.192588427038345	0	0.0675794336125724	0.515739920388973	0.0466263780274279	0	0	0	0.0137716546232156	0	0
S12775	0.0948597955603473	0	0	0	0	0.0120294888777683	0	0	0	0.0636512419636353	0.209559693342581	0	0.0827022490592914	0.461951526048245	0.0477902989872318	0	0	0.0221449949416673	0.00531071121923334	0	0
S12776	0.0661147081963362	0.00703085155898692	0	0	0	0.0226995902111033	0	0	0	0.0381807807701106	0.301035951057484	0	0.0919591168447528	0.414491089961571	0.0483543913586861	0	0	0	0.0101335200409688	0	0
S12779	0.108164649366898	0	0	0	0	0.0161661616828114	0	0	0	0.112376593701867	0.190499547145712	0	0.0819588457145061	0.424228408317285	0.0565217029702724	0	0	0.0100840911006482	0	0	0
S12781	0.100872057145116	0	0	0	0	0.0139516529234543	0	0	0	0.062498297689283	0.200437683675528	0	0.0622338100787846	0.461177742144543	0.0466245870138798	0	0	0.0345405559504757	0.017663613378936	0	0
S12785	0.106037007037734	0	0	0	0	0.00744628021074576	0	0	0	0.123262433967313	0.200980008879918	0	0.0816162634174981	0.418319357598131	0.0552006688742782	0	0	0.00713798001438178	0	0	0
S12790	0.0920635341433833	0	0	0	0	0.0132898386220151	0	0	0	0.0614992319630954	0.176707132611637	0	0.0736449793296686	0.468135453245466	0.0492810354368684	0	0	0.060992059871622	0.00438673477624412	0	0
S12794	0.0924088929643073	0	0	0	0	0.0152277048791662	0	0	0	0.078305203899358	0.20728995413514	0	0.0765765649563025	0.468916251638407	0.0478026054084444	0	0	0.00354221139982577	0.00993061071904918	0	0
S12796	0.0917579318737063	0	0	0	0	0.0199987693981058	0	0	0	0.0713650881704747	0.214722209679598	0	0.0827503685490552	0.456181144608682	0.0519151275261977	0.00970959845806608	0	0	0.00159976173611467	0	0
S12798	0.113397858788507	0	0	0	0	0.0105931419741397	0	0	0	0.0942627989881138	0.153058514585467	0	0.0858390490157331	0.440845599374478	0.0539949975618113	0	0	0.0429830006060495	0.00502503910569974	0	0
S128	0.123572166785986	0	0	0	0	0.00624126383672746	0	0	0	0.136111654846275	0.123063614345683	0	0.0666174860829413	0.425122482052059	0.0495490041696257	0	0	0.0582232596446984	0.0114990682360046	0	0
S1280	0.0691578127457063	0	0	0	0	0.0218381697326226	0	0	0	0.0118478014942159	0.206944726683408	0	0.0706550151881644	0.478740474891189	0.0428114316721882	0	0	0.069886072557403	0.0281184950351033	0	0
S12800	0.0768917938234173	0	0	0	0	0.018366272861734	0	0	0	0.0520108567479953	0.253729373404898	0	0.0690201795300629	0.468323928471824	0.0510520106234522	0	0	0	0.0106055845366163	0	0
S12809	0.0911466425859948	0	0	0	0	0.0143720369726496	0	0	0	0.0617732601072989	0.188272903989351	0	0.0891821352614331	0.507466949655599	0.0457023384645666	0	0	0	0.00208373296310686	0	0
S12813	0.0807072050615409	0.000279241326034151	0	0	0	0.0230084021327981	0	0	0	0.0951058397778749	0.206806991558967	0	0.085107379832333	0.454353609490553	0.0546313308198994	0	0	0	0	0	0
S12814	0.0852553023930608	0	0	0	0	0.0149659302842353	0	0	0	0.0525068503652498	0.252736210636495	0	0.0677611241481817	0.476368900981274	0.0484946276235197	0	0	0	0.00191105356798371	0	0
S12817	0.104433639136531	0	0	0	0	0.0112622802314535	0	0	0	0.0649079834598585	0.17444922808411	0	0.063185050446972	0.480678781690216	0.0415469075983788	0	0	0.0577922950787608	0.00174383427371938	0	0
S12819	0.122516055669725	0	0	0	0	0.0115443866740752	0	0	0	0.115350629852882	0.153547730165465	0	0.0840136730059954	0.437090820548261	0.0546463680317573	0	0	0.0212903360518388	0	0	0
S1282	0.0970318255540226	0	0	0	0	0.012576636885204	0	0	0	0.109948198946793	0.198293009893453	0	0.0866001565790315	0.438659420397069	0.056890751744427	0	0	0	0	0	0
S12821	0.0841124326245793	0	0	0	0	0.0111797542428396	0	0	0	0.126499643092341	0.181236479852239	0	0.106151872810422	0.432851892700011	0.0575796959143703	0	0	0	0.000388228763197784	0	0
S12823	0.0741303780923626	0	0	0	0	0.0140359064538319	0	0	0	0.0570569619295831	0.23079451115319	0	0.0619139586014826	0.487731229913994	0.0391702666318778	0	0	0.028896623378978	0.00627016384469969	0	0
S12826	0.0916459331978066	0	0	0	0	0.0165162870273348	0	0	0	0.0625708284521253	0.213729780719454	0	0.069250348160024	0.43709411383046	0.0423192040042516	0	0	0.0426288234185308	0.0242446811900132	0	0
S12827	0.0789542564605156	0	0	0	0	0.014929152912043	0	0	0	0	0.19895258303772	0	0.0697971551828349	0.49423979028255	0.0372343635478303	0	0	0.0693936681054419	0.0364990304710643	0	0
S1283	0.0754938814677561	0.00460949066601309	0	0	0	0.0164697332621172	0	0	0	0.0938180651146703	0.190205941397635	0	0.10805211405027	0.444939169480219	0.0525141824590805	0	0	0	0.0138974221022377	0	0
S12830	0.0408466413998821	0.00888886835606591	0	0	0	0.0258247573667046	0	0	0	0.100332435308801	0.240278341555921	0	0.0944272297118515	0.435931385778449	0.0534703405223242	0	0	0	0	0	0
S12836	0.110125496711121	0	0	0	0	0.0159037207983616	0	0	0	0.0956472627753765	0.194630771569091	0	0.0757990731307667	0.434286867544448	0.055407209082612	0	0	0.0108088746753425	0.00739072371287993	0	0
S12839	0.0834328912784824	0	0	0	0	0.0133682038014431	0	0	0	0.0734566537869118	0.177457953775828	0	0.0698318626841875	0.467156400009772	0.0536216044789994	0	0	0.0517011335535205	0.00997329663085481	0	0
S12845	0.0793825483736524	0	0	0	0	0.0215274207566134	0	0	0	0.0933443052332631	0.22081447066144	0	0.0946864832392682	0.430931654422183	0.0593131173135803	0	0	0	0	0	0
S12848	0.107797476093433	0	0	0	0	0.0109315541967844	0	0	0	0.110578176398875	0.180628138748493	0	0.101325168088221	0.423438611732147	0.0540838125423422	0	0	0.00434392970795752	0.00687313249174752	0	0
S12849	0.0944898860712591	0	0	0	0	0.0177717674530624	0	0	0	0.0515815121801883	0.181781343729536	0	0.0560885691158307	0.480671554906182	0.0496213863321352	0.0254981969189844	0	0.0321007720978028	0.0103950111950194	0	0
S12854	0.0685020451653559	0	0	0	0	0.0219660948672474	0	0	0	0.021414457725092	0.246462245105551	0	0.0662765986343655	0.498537704796512	0.0439957094629499	0	0	0.00826597496769069	0.024579169275236	0	0
S12857	0.119042107676743	0	0	0	0	0.0149887255014533	0	0	0	0.0586186862049209	0.168700829422428	0	0.0779106653990549	0.445066213132189	0.0493455003915622	0	0	0.0539059978345834	0.0124212744370653	0	0
S12863	0.0969085829184016	0	0	0	0	0.00866372557017659	0	0	0	0.100436903838194	0.20753788205429	0	0.0838586898029149	0.447763232097033	0.0529162471893172	0	0	0	0.00191473652967286	0	0
S12865	0.107505188913507	0	0	0	0	0.0133595624946371	0	0	0	0.0944686276373549	0.173431258267683	0	0.0891956867846187	0.443187646739732	0.0557505257103194	0	0	0.0197496719783776	0.00335183147377148	0	0
S12866	0.0972950192411478	9.62861258479748e-05	0	0	0	0.0182272294021243	0	0	0	0.0788654998898344	0.183635087741534	0	0.0959145838639287	0.468618375754654	0.0573479179809293	0	0	0	0	0	0
S12868	0.0927041539841905	0	0	0	0	0.0129718905073403	0	0	0	0.0905624942935369	0.184108202062612	0	0.0674582356796247	0.483056724799543	0.0483574726340924	0	0	0.0207808260390607	0	0	0
S12869	0.0796867296625691	0	0	0	0	0.0203070034245623	0	0	0	0.0211793103553865	0.197820060163406	0	0.0550494600095626	0.540538986861291	0.041727751188143	0.000299526647196463	0	0.0333450819116236	0.0100460897762595	0	0
S12872	0.110039982002104	0	0	0	0	0.0178386215900405	0	0	0	0.0479371775374326	0.243080118528855	0	0.0676462028695195	0.44462097338018	0.0471897663722314	0	0	0	0.0216471577196372	0	0
S12875	0.112524833254397	0	0	0	0	0.0135435851828053	0	0	0	0.100978316571905	0.172520761440735	0	0.0742941704412559	0.430914274132166	0.0511658836305268	0	0	0.02297321092909	0.0210849644171185	0	0
S12884	0.0785855995388239	0	0	0	0	0.0151965680988468	0	0	0	0	0.210800974824436	0	0.0603105900858848	0.519946792222949	0.0399314083210779	0.0275992679973601	0	0.0253297839670024	0.0222990149436189	0	0
S12886	0.0835492296265667	0	0	0	0	0.0266092804385429	0	0	0	0	0.177624316742675	0	0.0516774894045643	0.53379738337224	0.0446750455110381	0.0390875280975726	0	0.0242418886915918	0.0187378381152086	0	0
S12888	0.0833947992121474	0.000857873380533287	0	0	0	0.0179872386782419	0	0	0	0.0882491318110217	0.201616739239225	0	0.0967447889562679	0.453211098678003	0.0552490670001335	0	0	0	0.00268926304442588	0	0
S12893	0.0952114042249456	0	0	0	0	0.0126122968317566	0	0	0	0.100253427656967	0.207377736388549	0	0.0818397204325576	0.448656322187398	0.0540490922778261	0	0	0	0	0	0
S12897	0.0930819841260165	0	0	0	0	0.00561755377249852	0	0	0	0.0583005870236269	0.220252236297142	0	0.0772464949955541	0.47666040211371	0.0472304217045794	0.00957665374582946	0	0	0.0120336662210425	0	0
S1290	0.11336954904144	0	0	0	0	0.0135395789355482	0	0	0	0.0884445178108188	0.185505568253612	0	0.0834770149245498	0.451083588913844	0.053197706497272	0	0	0.0110684534314191	0.0003140221914965	0	0
S12901	0.0754199306077306	0	0	0	0	0.0159504026717584	0	0	0	0.0847697839948242	0.209192309650083	0	0.0885382054442983	0.475384005444106	0.0497756770683141	0	0	0	0.000969685118884674	0	0
S12906	0.0918732474243527	0	0	0	0	0.0170838316494236	0	0	0	0.0953063647987125	0.192471498485676	0	0.0818590541132356	0.46227569383555	0.0506497258130092	0	0	0.00584570026859327	0.0026348836114476	0	0
S1291	0.0612969216235616	0.000351207654639293	0	0	0	0.0247699660473368	0	0	0	0.0619474902732811	0.220236154515375	0	0.111654577695362	0.457753698116282	0.0528503208200866	0	0	0	0.00913966325407585	0	0
S12912	0.0688626348916948	0	0	0	0	0.0207567196746829	0	0	0	0.0884486722686643	0.182727575572803	0	0.0818757125676888	0.506753966081789	0.0505747189426777	0	0	0	0	0	0
S12922	0.141508722221827	0	0	0	0	0.0117711462473074	0	0	0	0.056246264333644	0.105926634605172	0	0.0601852066062551	0.45968222457991	0.0461734007805605	0.0076558017366001	0	0.11015767856003	0.000692920328694583	0	0
S12924	0.103920975890772	0	0	0	0	0.0165891045397368	0	0	0	0.0771170859654499	0.203320011037761	0	0.0840265133163792	0.457433160702608	0.0480648099050728	0	0	0	0.00952833864222115	0	0
S12925	0.0756435517848613	0.00445361066495792	0	0	0	0.0258284367665436	0	0	0	0.0870956395491398	0.22655113201536	0	0.0696057170653248	0.45600103768597	0.0548208744678422	0	0	0	0	0	0
S12944	0.0867983016080877	0	0	0	0	0.0108177026566515	0	0	0	0.113786225683796	0.19850202898195	0	0.0901357097735181	0.448271473948132	0.0516885573478648	0	0	0	0	0	0
S12950	0.116805797011581	0.00597722468218893	0	0	0	0.01550360669829	0	0	0	0.0949842724830671	0.182984033257921	0	0.0853829793274993	0.417635175907577	0.0502979327966108	0	0	0.0140543049379004	0.0163746728973635	0	0
S12952	0.100541033406362	0	0	0	0	0.0141079794339142	0	0	0	0.0714046212502095	0.196192891938189	0	0.0764745749262004	0.474243596250952	0.0503105242012676	0	0	0.0164155058753677	0.000309272717537696	0	0
S12953	0.0913366295878543	0	0	0	0	0.0179697402010904	0	0	0	0.061923293739865	0.17822551763657	0	0.0779382940200065	0.49412622157316	0.0443397873433475	0	0	0.0322848589118873	0.00185565698621894	0	0
S1296	0.0832028908563972	0	0	0	0	0.0219711296250846	0	0	0	0.0904893138986005	0.216665745697734	0	0.0821679440905599	0.446248941888546	0.0526168658001018	0	0	0	0.00663716814297622	0	0
S12964	0.107794309217555	0	0	0	0	0.0124285964322968	0	0	0	0.0999182691009617	0.184234324125929	0	0.0830312736899028	0.446420388389487	0.0564994935551929	0	0	0	0.00967334548867406	0	0
S12968	0.103954042669178	0.00687015790441479	0	0	0	0.0150337888123846	0	0	0	0.103733854868929	0.207128555707825	0	0.090008699611642	0.413376387775979	0.0560708151316143	0	0	0	0.00382369751803331	0	0
S12969	0.0832689291818513	0.00455303197095515	0	0	0	0.0266566438735674	0	0	0	0.101349003172198	0.188236689958921	0	0.0901284626483236	0.443858566745503	0.0619486724486798	0	0	0	0	0	0
S12978	0.123212055486804	0.0183517128465353	0	0	0	0.0125819173532873	0	0	0	0.121999335756898	0.168113667752667	0	0.0851042346780982	0.411419444869277	0.0592176312564337	0	0	0	0	0	0
S12979	0.0900844003110781	0	0	0	0	0.0193327245867215	0	0	0	0.081012274735014	0.233827049714894	0	0.0708180734241751	0.449001415576134	0.0470154804823885	0	0	0.00317550890380693	0.00573307226578863	0	0
S12982	0.0924548454121175	0	0	0	0	0.018392444547507	0	0	0	0.0493727344695852	0.198155287797079	0	0.0890569135643815	0.499521420627063	0.0419144078627885	0	0	0	0.0111319457194782	0	0
S12984	0.0674790942790328	0	0	0	0	0.0115512812466726	0	0	0	0.0789019580960482	0.231710115368632	0	0.0934716156375011	0.45946256958912	0.0448445916940476	0	0	0	0.0125787740889453	0	0
S12989	0.101906069732752	0	0	0	0	0.0175030374743274	0	0	0	0.0631891212227995	0.21005110936517	0	0.066444376822432	0.461544119708763	0.0507200348331972	0.0167657010192451	0	0.00515595641470675	0.00672047340660718	0	0
S12996	0.107984842201216	0	0	0	0	0.0136020582678444	0	0	0	0.0742391587458382	0.218931537210418	0	0.0628034754843224	0.446305979447744	0.0475495757920965	0	0	0.0232602844088755	0.00532308844164429	0	0
S13010	0.0800701050243166	0	0	0	0	0.0177228260009301	0	0	0	0.0969698196474446	0.231062042685005	0	0.0760504271501173	0.41753675968882	0.0581464639384689	0	0	0.00234922373310284	0.0200923321317948	0	0
S13018	0.0655176830977865	0	0	0	0	0.0117946400037679	0	0	0	0.0492326989180485	0.20628649587185	0	0.0819245250874177	0.51342315307289	0.0473839999610228	0	0	0.012731463171547	0.0117053408156688	0	0
S13022	0.107663703548825	0.00459977027632562	0	0	0	0.0191946292694554	0	0	0	0.0983028013469933	0.197466317798724	0	0.0966908450020445	0.416833244066545	0.0592486886910868	0	0	0	0	0	0
S13025	0.127155706976889	0	0	0	0	0.00704713747612921	0	0	0	0.101766310131137	0.193100365991097	0	0.0772204637880108	0.44221592011886	0.0514940955178778	0	0	0	0	0	0
S13026	0.101435109872985	0	0	0	0	0.0172773427428323	0	0	0	0.120383511987899	0.182096132262574	0	0.0843883026847918	0.435236419837427	0.0591831806114911	0	0	0	0	0	0
S13029	0.0704676333250694	0.025771021535346	0	0	0	0.0222425221819408	0	0	0	0.112154517806035	0.172972729286828	0	0.103441426514001	0.432412561487969	0.0605375878628104	0	0	0	0	0	0
S13035	0.108139993594622	0.0323488387483187	0	0	0	0.0191379365209992	0	0	0	0.112972904060509	0.179754850412629	0	0.0883936311730159	0.397335954280694	0.0619158912092128	0	0	0	0	0	0
S13039	0.143670591067017	0	0	0	0	0.0104053071155792	0	0	0	0.0646227627766715	0.182671104013908	0	0.0740921963262733	0.451430146729258	0.0498978288218436	0	0	0.0149730898391135	0.00823697331033635	0	0
S13042	0.0937240591137334	0	0	0	0	0.0196166402909469	0	0	0	0.0877083846816172	0.213216844218235	0	0.0927093423777701	0.441584415736472	0.0514403135812254	0	0	0	0	0	0
S13051	0.102438106915982	0	0	0	0	0.0193345322252446	0	0	0	0.0996312596299337	0.195201697003519	0	0.0842083428046955	0.446372786488243	0.0528132749323824	0	0	0	0	0	0
S13053	0.104764120936099	0.00810779329114238	0	0	0	0.0160238308935893	0	0	0	0.0801147888154756	0.200032471878797	0	0.0827731159787651	0.426950696806311	0.0485361893604816	0	0	0.0121148521231751	0.0205821399161644	0	0
S13057	0.0841665568013206	0.0235585376156443	0	0	0	0.0159901688338951	0	0	0	0.100402269124515	0.190404282824289	0	0.0959664771972331	0.439780512273649	0.0497311953294533	0	0	0	0	0	0
S1306	0.121118582202664	0	0	0	0	0.0167121547585156	0	0	0	0.0621361333976016	0.183507218628269	0	0.0721384956360107	0.440558167324504	0.0457714240623404	0	0	0.0329008920632724	0.025156931926822	0	0
S13060	0.0792538727361282	0	0	0	0	0.0184669516814609	0	0	0	0.0648671464616708	0.215305271998425	0	0.080880355136734	0.484866407123839	0.0563599948617416	0	0	0	0	0	0
S13062	0.0540445930322819	0	0	0	0	0.0254453911974383	0	0	0	0.0321399976690392	0.184812562315898	0	0.0957045759109904	0.558842941442378	0.0490099384319742	0	0	0	0	0	0
S13070	0.0778162288713907	0	0	0	0	0.0157506148645253	0	0	0	0.0349693498520976	0.188819490593347	0	0.0883891493795322	0.485176102132157	0.0441080934330024	0	0	0.0435563947254544	0.0214145761484938	0	0
S13073	0.108738590504628	0.00127525823946849	0	0	0	0.0121673441498782	0	0	0	0.0916513485177655	0.185298025467714	0	0.0905434954840476	0.452074559087645	0.0527217750478399	0	0	0	0.00552960350101265	0	0
S1308	0.0744346720352076	0	0	0	0	0.0151691397472848	0	0	0	0.121588212196656	0.211158688670108	0	0.082665916360575	0.441012970373678	0.0539704006164909	0	0	0	0	0	0
S13082	0.114113786677114	0.00712965555182913	0	0	0	0.00818400458249339	0	0	0	0.104272349330601	0.200572505145267	0	0.094954659395351	0.403057584367763	0.0578346122267496	0	0	0	0.00988084272283305	0	0
S13084	0.0750848006824545	0	0	0	0	0.0163962385982543	0	0	0	0.103040753287871	0.196694638578875	0	0.0769425321512953	0.448530721360723	0.0496530035792434	0	0	0.019581948955884	0.0140753628054006	0	0
S13094	0.0711770423508575	0	0	0	0	0.0211908277479342	0	0	0	0.107025193994457	0.189502520597439	0	0.0832504525495123	0.46935341142097	0.0567276757755855	0	0	0	0.00177287556324352	0	0
S13109	0.135219060092586	0.0147143936137209	0	0	0	0.0133857297899253	0	0	0	0.124324741307237	0.180209851460868	0	0.0881838901058682	0.387402039449598	0.0560186821983083	0	0	0	0.000541611981887787	0	0
S13114	0.102767592480578	0.0151878322985452	0	0	0	0.0134037764874781	0	0	0	0.112358472544408	0.199795001816237	0	0.0879263452746184	0.41235128752108	0.0524283273673418	0	0	0	0.00378136420971396	0	0
S13131	0.0546909859666778	0	0	0	0	0.0244072453458341	0	0	0	0	0.233539511071897	0	0.0635005424132194	0.541693139346141	0.0442487323107016	0	0	0.0151711584469123	0.0227486850986172	0	0
S13132	0.0945216453183128	0	0	0	0	0.0161576019223296	0	0	0	0.0328533986021598	0.186726317864614	0	0.0655585249088022	0.490599100034136	0.0436778349184357	0.00414329147973351	0	0.0523364339856783	0.0134258509657982	0	0
