	naive_B_cell	memory_B_cell	CD14_positive_monocyte	CD16_positive_monocyte	CD56dim_natural_killer_cell	CD56bright_natural_killer_cell	neutrophil	CD4_positive_alpha_beta_T_cell	CD8_positive_alpha_beta_T_cell	macrophage_m0	macrophage_m1	macrophage_m2	MAST_cell	basophil	eosinophil	gamma_delta_T_cell	hematopoietic_progenitor	myeloid_dendritic_cell	plasma_cell	plasmacytoid_dendritic_cell
S16640	0	0.0357038262511696	0.000480933801294467	0	0	0.170465789804967	0.181003355125387	0.0804979257105044	0	0.00577076270166067	0	0	0.111454505795034	0	0	0	0	0	0	0.414622900809983
S16641	0.00283195752856853	0.0359596169708081	0.00299669555126785	0	0	0.139510691353956	0.188915082863413	0.0784607202928127	0	0.0083089642980691	0	0	0.113982946575983	0	0	0	0	0	0	0.429033324565122
S16644	0	0.0371527170224606	0	0	0	0.140780459679464	0.176909117836676	0.0915835860291277	0	0.00834203315872768	0	0	0.119549432015654	0	0	0	0	0	0	0.42568265425789
S16646	0.0143347910438541	0.0215970420154593	0.00285044060891695	0	0	0.121187737465644	0.179664720098365	0.0968089164973892	0	0.00962740659365642	0	0	0.113933255730166	0	0	0	0	0	0	0.439995689946549
S16649	0.00814772975731031	0.0246439986403411	0.00260027316784816	0	0	0.144937396293377	0.179031751210352	0.0880092603991345	0	0.00830687042213251	0	0	0.116299777463326	0	0	0	0	0	0	0.428022942646179
S16652	0.00431017396839883	0.0339608103519316	0.0020985299657311	0	0	0.13690054731553	0.192674521851881	0.0876276500612911	0	0.00673125881685994	0	0	0.110572194503339	0	0	0	0	0	0	0.425124313165037
S16654	0.000324421688184225	0.0371704046139351	0.00200215681328306	0	0	0.133655617300797	0.183821033672624	0.0887371869970346	0	0.00841196494075011	0	0	0.117347035434122	0	0	0	0	0	0	0.42853017853927
S16655	0.00342526310112042	0.0345943421909655	0.000439159897150663	0	0	0.141821314281753	0.192960007817182	0.0955351342684089	0	0.00508611910292985	0	0	0.116951669506926	0	0	0	0	0	0	0.409186989833564
S16656	0.0108389035671814	0.0204798368607078	0.0020490843955828	0	0	0.141178929372202	0.182585424164498	0.0935595797416375	0	0.00558239851771983	0	0	0.123216532425784	0	0	0	0	0	0	0.420509310954687
S16669	0.0116402505137983	0.0178013911722562	0.00546998909286282	0	0	0.123724249240458	0.194994049128445	0.0779445826748701	0	0.0130551343195042	0	0	0.111932612859453	0	0	0	0	0	0	0.443437740998352
S16671	0	0.0310839417365152	0.00824259994093678	0	0	0.161112164999936	0.172081719335073	0.0752168400839301	0	0.00777347754348451	0	0	0.122810733458806	0	0	0	0	0	0	0.421678522901319
S16675	0	0.0320244338393838	0.00414403398384275	0	0	0.124661322673948	0.186870239948281	0.0968777314721505	0	0.00827758930333269	0	0	0.117872458992499	0	0	0	0	0	0	0.429272189786562
S16676	0.0244000705795805	0.010747359861137	0.00720353019941352	0	0	0.132904789799517	0.182984813944558	0.0823698209423082	0	0.00901775182173613	0	0	0.114265012371003	0	0	0	0	0	0	0.436106850480746
S16696	0.0118540138224153	0.0226211154820339	0.00483295504125733	0	0	0.141658918116851	0.170062227293999	0.0909739173701537	0	0.01002791908027	0	0	0.11409667344946	0	0	0	0	0	0	0.43387226034356
S16698	0	0.0364281327883613	0.00176980530966923	0	0	0.135801090890948	0.177617022428707	0.0872778220141106	0	0.00829476600742093	0	0	0.11232243025424	0	0	0	0	0	0	0.440488930306543
S1670	0.0137308566051427	0.0224275113526715	0.00236989494491014	0	0	0.134102583655303	0.192833610951625	0.08313861090834	0	0.00795902059610666	0	0	0.115056193784078	0	0	0	0	0	0	0.428381717201823
S16700	0.00386642989958171	0.0307126468235368	0	0	0	0.146389243261685	0.192734434705745	0.0795085265336035	0	0.00797522514947744	0	0	0.118823252033477	0	0	0	0	0	0	0.419990241592894
S16706	0.00746497492607507	0.0294508184168505	0.00519992467125661	0	0	0.136172715528785	0.17741416643696	0.0755890596183433	0	0.0102077764889278	0	0	0.115907854390051	0	0	0	0	0	0	0.44259270952275
S1671	0.0127873356382756	0.0228224177766017	0.00509972070760985	0	0	0.128711843630425	0.197876335910274	0.0895253576386694	0	0.00640826812728337	0	0	0.115878749233796	0	0	0	0	0	0	0.420889971337065
S16712	0	0.0327621095260119	0.0040592358163771	0	0	0.128839008557909	0.190049398570937	0.0799592623108288	0	0.0085232406128148	0	0	0.117675925683808	0	0	0	0	0	0	0.438131818921313
S16715	0	0.0346540728951626	0	0	0	0.147990972182857	0.181326658369078	0.0985094949859364	0	0.00357463359400799	0	0	0.113382371972105	0	0	0	0	0	0	0.420561796000854
S16717	0.0198626029583894	0.0181179147044096	0.00582545248348133	0	0	0.128582281269493	0.182724125883026	0.0927992633166732	0	0.00661024928973149	0	0	0.111405736860299	0	0	0	0	0	0	0.434072373234497
S16721	0.0109978679282079	0.0216346221002241	0.00271644186569088	0	0	0.133199769909499	0.190127830115103	0.0798061881919292	0	0.00744013327062384	0	0	0.118290137490846	0	0	0	0	0	0	0.435787009127876
S16725	0	0.0354286324064537	0.000683050429572129	0	0	0.136638997820497	0.197742023213794	0.0906869538087247	0	0.00523261680207905	0	0	0.115418011082534	0	0	0	0	0	0	0.418169714436346
S1673	0.010933816741041	0.0208675468512263	0.000702231016411076	0	0	0.119654965433297	0.186798649827581	0.085275312089157	0	0.011535780762047	0	0	0.116519789094329	0	0	0	0	0	0	0.447711908184911
S16747	0.0164808274725535	0.0236822664160867	0.00644342844950967	0	0	0.123689535927478	0.172133343307037	0.103133161093993	0	0.00830257143816366	0	0	0.114562402434799	0	0	0	0	0	0	0.43157246346038
S1675	0.00337012791128398	0.0372851309883278	0.00387659007214488	0	0	0.149201120431633	0.175841734272473	0.0901068949999129	0	0.00533741471733941	0	0	0.109052104454406	0	0	0	0	0	0	0.425928882152479
S16757	0.00312962395521752	0.0369623780475262	0.00396222958374583	0	0	0.119193788779695	0.188296662324545	0.0909437556487336	0	0.00865143471252966	0	0	0.110691444272365	0	0	0	0	0	0	0.438168682675642
S16758	0	0.0372464494308141	0.000688837037195927	0	0	0.143588064350285	0.18183072496438	0.0930808894464367	0	0.00743805648654851	0	0	0.10958332250576	0	0	0	0	0	0	0.42654365577858
S16762	0	0.0365958250514315	0.000912921871798277	0	0	0.154378082142099	0.189726264750296	0.0886057575522469	0	0.00631404443128105	0	0	0.111263937471078	0	0	0	0	0	0	0.412203166729769
S16770	0	0.0424524081989343	0.00136911840951003	0	0	0.157284661570425	0.175639033621817	0.0954107661705536	0	0.00417341301556127	0	0	0.114032686512952	0	0	0	0	0	0	0.409637912500246
S16773	0.0109890996843618	0.0229678846118966	0.0026865478371301	0	0	0.141001843554814	0.201484089706029	0.0832343520022087	0	0.00569557296210647	0	0	0.108084594068033	0	0	0	0	0	0	0.423856015573421
S16775	0.00602776971116358	0.0263637104643825	0.00369500443668004	0	0	0.128913780942508	0.191537888925812	0.0990461819291527	0	0.00544476221851339	0	0	0.112280538436729	0	0	0	0	0	0	0.426690362935059
S1678	0.0026016799899624	0.0315107262379821	0	0	0	0.14101154639852	0.185962506566055	0.0941210250866636	0	0.00418818650001095	0	0	0.118667306969964	0	0	0	0	0	0	0.421937022250842
S16780	0.0217816727505882	0.014366125857001	0.00355354770614825	0	0	0.127768483435511	0.187957315710943	0.0965339427397442	0	0.0080354305384214	0	0	0.108862003141333	0	0	0	0	0	0	0.43114147812031
S16785	0.0228191349477338	0.0122675942446238	0.00108794307356705	0	0	0.116690593480385	0.195496411632782	0.0953242213270292	0	0.00846602180126409	0	0	0.115719684765782	0	0	0	0	0	0	0.432128394726833
S16791	0.00122297293861834	0.0360753926845721	0.000594525494589076	0	0	0.146220173977921	0.195950068895389	0.0847228096205957	0	0.00604491277732202	0	0	0.113325372489901	0	0	0	0	0	0	0.415843771121092
S16792	0.0161186795098703	0.0191974443944024	0.00466726717517176	0	0	0.146432644533816	0.168507027876207	0.090025986424909	0	0.00748195764976149	0	0	0.117707061379388	0	0	0	0	0	0	0.429861931056474
S16797	0.00481004263568496	0.0325114535072307	0	0	0	0.133182706343463	0.176550668659113	0.089598412945175	0	0.00975749413837955	0	0	0.116763726668599	0	0	0	0	0	0	0.436825495102355
S16799	0.00450656551564266	0.0274860941422316	0.00744766314159328	0	0	0.134464425361847	0.186476841128521	0.07424600078338	0	0.00944569135135585	0	0	0.118437568189924	0	0	0	0	0	0	0.437489150385503
S1680	0.0185096405966622	0.0201924995448062	0.00519308546662552	0	0	0.125886062691411	0.173513126045027	0.0941316336100633	0	0.0100358623995117	0	0	0.115305274343153	0	0	0	0	0	0	0.43723281530274
S16801	0	0.0347440548169641	0	0	0	0.154351248358766	0.182555452596479	0.0972826923121289	0	0.00399644773535366	0	0	0.11480110207904	0	0	0	0	0	0	0.412269002101269
S16806	0.0109575045320007	0.0267534495246827	0.00115725160339937	0	0	0.13938950912579	0.184398823833736	0.0925324330684289	0	0.00696747139650749	0	0	0.112340453975783	0	0	0	0	0	0	0.425503102939671
S16811	0	0.0280125630657804	0.0046889728771559	0	0	0.116332306815555	0.195272082456638	0.0813659469366752	0	0.00979933516005112	0	0	0.117194470053244	0	0	0	0	0	0	0.4473343226349
S16815	0.0145180193086635	0.0165145344210205	0.0022384399130836	0	0	0.138244056806335	0.188398571628826	0.0901050413634979	0	0.00573433747170602	0	0	0.115722102660022	0	0	0	0	0	0	0.428524896426846
S16816	0	0.0338857125689377	0.000525293239228971	0	0	0.128454878939527	0.17969097153237	0.0867004125604324	0	0.0103821789848485	0	0	0.118617952085623	0	0	0	0	0	0	0.441742600089034
S16825	0	0.0328379163680738	0.0044322069447922	0	0	0.147964181080254	0.187777616614493	0.0907534557890639	0	0.00702117801122359	0	0	0.108463617902374	0	0	0	0	0	0	0.420749827289726
S16827	0	0.0363751690400415	0	0	0	0.126752360034123	0.18724826182316	0.0926523352410782	0	0.00696720274085753	0	0	0.119381938231031	0	0	0	0	0	0	0.430622732889709
S16829	0.0110074475103722	0.0273723285765715	0.00193535617643635	0	0	0.138295340240332	0.200491225950546	0.0958533361281271	0	0.00462587764573697	0	0	0.108159539497975	0	0	0	0	0	0	0.412259548273904
S16830	0	0.0329648287517639	0.000134490292794451	0	0	0.144610193935011	0.186703980033086	0.0771904046952598	0	0.00923567834861255	0	0	0.11549282314126	0	0	0	0	0	0	0.433667600802212
S16835	0	0.0319764809631412	0.000979771909311643	0	0	0.128091348214535	0.201917257428199	0.0808160298974029	0	0.00674361774375329	0	0	0.122503152151526	0	0	0	0	0	0	0.426972341692131
S16841	0.00266297016809712	0.0316044345951301	0	0	0	0.147232471843084	0.184599276624357	0.0949705839498587	0	0.00584342319528577	0	0	0.116530922702401	0	0	0	0	0	0	0.416555916921786
S16843	0.0163112605897003	0.0188358162516718	0.00424499846746525	0	0	0.13356687753096	0.196047844515089	0.0797058126330752	0	0.00935313316729587	0	0	0.115553576451619	0	0	0	0	0	0	0.426380680393123
S16853	0.00157004653857052	0.0346083257564559	0.00671705975290406	0	0	0.131630011812292	0.18222696967858	0.0922836254226867	0	0.00847079782043994	0	0	0.11339433860897	0	0	0	0	0	0	0.429098824609102
S16859	0	0.0358847639479112	0.00179900625955324	0	0	0.140245756842214	0.197254994864418	0.0852398890074717	0	0.00544028483341742	0	0	0.111981652992846	0	0	0	0	0	0	0.422153651252168
S16860	0.00699913744837135	0.0285809531713522	0.0016309273381678	0	0	0.132000994077726	0.172278275812293	0.100013671549151	0	0.0092156023442056	0	0	0.113507272617954	0	0	0	0	0	0	0.435773165640778
S16880	0.00513119547661221	0.0303947080929894	0.00559948174216188	0	0	0.142102911321968	0.175664795408979	0.0846363586897475	0	0.0096863933895815	0	0	0.113314982288709	0	0	0	0	0	0	0.433469173589251
S16893	0	0.0310355073310399	0.00301482167042421	0	0	0.134562531079713	0.202082157493436	0.0841987906434163	0	0.00793561705954396	0	0	0.11246238795755	0	0	0	0	0	0	0.424708186764876
S16896	0	0.0360086197765404	0.006073193045765	0	0	0.152236533997995	0.175108422720681	0.0871267059341066	0	0.00758429650729863	0	0	0.11206482111217	0	0	0	0	0	0	0.423797406905443
S16905	0.00905036977749341	0.0276093828785076	0.00404652710051621	0	0	0.143694983432034	0.17090822338917	0.0804294548716171	0	0.0105828832084351	0	0	0.11504026165705	0	0	0	0	0	0	0.438637913685176
S16909	0.00275241354352364	0.0339406316084102	0.00156153358691485	0	0	0.142011416798898	0.18552220167395	0.0943949923650879	0	0.00484605701833675	0	0	0.115846859463821	0	0	0	0	0	0	0.419123893941057
S16910	0.00320084261557642	0.0371783820212674	0.0022056661280776	0	0	0.136299854317727	0.178220391718069	0.0866727572275886	0	0.00950458945035042	0	0	0.110437823850288	0	0	0	0	0	0	0.436279692671055
S16915	0	0.0341997952023742	0.00460449505913081	0	0	0.151173283569469	0.177131690642981	0.0852872119769365	0	0.00855728510008286	0	0	0.111979408485859	0	0	0	0	0	0	0.427066829963167
S16928	0.00984381628596445	0.029141762951274	0.00522775154913721	0	0	0.151171794813121	0.182308419465355	0.0905017772479577	0	0.00518864424268962	0	0	0.110303455455942	0	0	0	0	0	0	0.41631257798856
S16929	0	0.0331687196644826	0.00246178275147103	0	0	0.13088061247103	0.191609391541836	0.0873197861123566	0	0.00786014805247772	0	0	0.114913227296281	0	0	0	0	0	0	0.431786332110065
S16932	0.00306334561823876	0.0292625649891898	0.00119441842685873	0	0	0.138988821721664	0.192270383290781	0.0887682023277093	0	0.00503205509326617	0	0	0.118729669879993	0	0	0	0	0	0	0.422690538652299
S16933	0.0017033565596053	0.0308137326257982	0.00563640687534768	0	0	0.146971262279345	0.186736811849995	0.0856014914828015	0	0.00792766635588178	0	0	0.112303507552226	0	0	0	0	0	0	0.422305764418999
S16939	0	0.0325592117121581	0.00454380394494376	0	0	0.147971115324513	0.176020848786235	0.0990310992334422	0	0.00847806679999767	0	0	0.112832748245954	0	0	0	0	0	0	0.418563105952755
S16947	0.00555178848188033	0.0289747007890437	0.0020096077991408	0	0	0.143133248242773	0.195496949946598	0.0639294972219263	0	0.0079933749088756	0	0	0.117446197927911	0	0	0	0	0	0	0.435464634681851
S16949	0.0109803054020674	0.0231125906719471	0	0	0	0.129593677697991	0.19797041655054	0.0885545456238594	0	0.00705174044176918	0	0	0.119027449398405	0	0	0	0	0	0	0.423709274213421
S16951	0.00612913632756115	0.0284436130585846	0.00440369413798956	0	0	0.128947681806368	0.182007324605423	0.0918709078789463	0	0.00885814625854702	0	0	0.114984408793621	0	0	0	0	0	0	0.43435508713296
S16961	0.00846795831437214	0.0258673258286109	0.00718114471955326	0	0	0.16160924866041	0.17669903708205	0.0829684332169515	0	0.00698342844011147	0	0	0.109066861527985	0	0	0	0	0	0	0.421156562209956
S16963	0.0185059493619977	0.0202959618315795	0.00120047243258045	0	0	0.127695788456935	0.186795341520922	0.0965906081769888	0	0.00702029097848769	0	0	0.11201883359716	0	0	0	0	0	0	0.429876753643348
S1697	0.0155947606716826	0.022103775496419	0.00370619660383822	0	0	0.145266186991531	0.189544258418542	0.0898724374339438	0	0.0070710182624921	0	0	0.105103323278705	0	0	0	0	0	0	0.421738042842847
S16976	0.0100802033165098	0.0270541529798923	0.00371924465512348	0	0	0.142292675586158	0.192582263105981	0.081034514760234	0	0.00884187698281369	0	0	0.107548234338403	0	0	0	0	0	0	0.426846834274885
S16977	0	0.0382070442123622	0.00223505191547863	0	0	0.136849256880636	0.188217251808636	0.0811748474357264	0	0.00909415756504241	0	0	0.118537368929848	0	0	0	0	0	0	0.42568502125227
S16992	0.00310897654513907	0.0354683140899284	0.0136442692022354	0	0	0.127345612336961	0.16518546215964	0.085515234632124	0	0.00860369365101705	0	0	0.112260870901724	0	0	0	0	0	0	0.448867566481232
S16994	0.00993535939199304	0.023878919680716	0.00350457172470903	0	0	0.128636791850535	0.18725101740372	0.08977645737537	0	0.0100431877091811	0	0	0.115243903716485	0	0	0	0	0	0	0.43172979114729
S16995	0.00576451743569381	0.032700488791732	0.0044729324889037	0	0	0.121101469132578	0.176714938775385	0.0930585073287016	0	0.00931019036385541	0	0	0.115543098952515	0	0	0	0	0	0	0.441333856730636
S17000	0.00791679573890708	0.0307548669823452	0.00363670987281244	0	0	0.138842472145711	0.186741746897277	0.0845005451728173	0	0.00975654175728856	0	0	0.109421241074549	0	0	0	0	0	0	0.428429080358294
S17002	0	0.036267017457705	0.000706377721655471	0	0	0.14551709470219	0.186282018030598	0.0830131609757384	0	0.006415978327633	0	0	0.114192608874972	0	0	0	0	0	0	0.427605743909509
S17012	0.004462459134556	0.0304161962072102	0.00723373412715813	0	0	0.149751595640872	0.184196432970845	0.0825160443420925	0	0.00624834359629487	0	0	0.114048385789066	0	0	0	0	0	0	0.421126808191905
S17015	0.00519216878446029	0.0308990225098861	0.00299383385654612	0	0	0.130850649039767	0.171117732291877	0.0927307793190477	0	0.0100578138872295	0	0	0.116026629519967	0	0	0	0	0	0	0.44013137079122
S1702	0	0.0388347215856472	0	0	0	0.126109480724662	0.177485415257877	0.102374310441602	0	0.00479331797222724	0	0	0.117155298760108	0	0	0	0	0	0	0.433247455257876
S17021	0.00314935004041323	0.0384869703611876	0.00348893952667049	0	0	0.145065209590205	0.18160364920858	0.0785591274208218	0	0.0101475583441094	0	0	0.110847874702904	0	0	0	0	0	0	0.428651320805108
S17025	0.00722721018902459	0.0281279539906177	0.00579065643767903	0	0	0.141494704478944	0.185108450492539	0.0909303695677391	0	0.00752939456547762	0	0	0.111018639616556	0	0	0	0	0	0	0.422772620661422
S17027	0	0.0378741750206545	0.00133463861240384	0	0	0.147028525351314	0.187242037565167	0.0929892403681774	0	0.00510198653355068	0	0	0.114495678627047	0	0	0	0	0	0	0.413933717921686
S17030	0.0175126105261102	0.0208195040126873	0.00311221903666753	0	0	0.134502398474849	0.192501267715752	0.0860114793680355	0	0.00732106629807218	0	0	0.112663143902127	0	0	0	0	0	0	0.425556310665699
S17037	0.00702443739430769	0.0267459536694019	0.00266354460296687	0	0	0.147304696411863	0.184855977671117	0.093082569386438	0	0.00605200103359129	0	0	0.114758739647808	0	0	0	0	0	0	0.417512080182507
S17040	0	0.0333667782776779	0.00122152527338243	0	0	0.128083596084898	0.192817831874577	0.0845739102585316	0	0.00916536042712147	0	0	0.119359141943023	0	0	0	0	0	0	0.431411855860789
S17046	0	0.0333457024490326	0	0	0	0.126883561594616	0.207871489646108	0.0870795246917285	0	0.00815644400228268	0	0	0.110970729884752	0	0	0	0	0	0	0.42569254773148
S17047	0.00810225536280824	0.0308176925276657	0.00519332963352539	0	0	0.150165117989612	0.167804150555493	0.0934462442051082	0	0.00824305264278192	0	0	0.107494021408899	0	0	0	0	0	0	0.428734135674106
S17055	0.00433960601564495	0.0350798182532945	0.0025456491346985	0	0	0.151004862767672	0.191186248168553	0.0849693032522026	0	0.00520534756235812	0	0	0.110150296767038	0	0	0	0	0	0	0.415518868078539
S17056	0	0.0395653966543994	0.0108598669315065	0	0	0.142409010866955	0.17192497733903	0.0893942214126079	0	0.00884076878993305	0	0	0.113372775266107	0	0	0	0	0	0	0.423632982739462
S17057	0.0011313649644843	0.0342327554331342	0.00343343364157383	0	0	0.135229333439438	0.190543921320663	0.0849331214974608	0	0.00986175171725984	0	0	0.111932271165787	0	0	0	0	0	0	0.428702046820199
S1706	0	0.0321034293534859	0.00109169890865935	0	0	0.148007463035612	0.182975790907962	0.0949420408000361	0	0.00458002548327816	0	0	0.114418043140224	0	0	0	0	0	0	0.421881508370743
S17068	0.00142690126148509	0.0328157264772013	0	0	0	0.158362077627753	0.171377519811517	0.0911865741101829	0	0.00499685703237474	0	0	0.115512204157138	0	0	0	0	0	0	0.424322139522348
S17070	0	0.0375837881305509	0.00272204857092632	0	0	0.158317207495227	0.180470471016114	0.0912049768611149	0	0.00528746295407698	0	0	0.113517382435479	0	0	0	0	0	0	0.410896662536511
S17077	0.00028413092087878	0.0390500735783228	0.00237093537787524	0	0	0.149262230181253	0.185195646295141	0.0756789706351226	0	0.00946721507471071	0	0	0.1176419870254	0	0	0	0	0	0	0.421048810911296
S17078	0	0.0350002383367043	0.00167382828056973	0	0	0.1079771727396	0.228709149289751	0.0495012492300272	0	0.017971859657671	0	0	0.123124441999165	0	0	0	0	0	0	0.436042060466512
S17079	0	0.033323403389644	0.000833607800553207	0	0	0.130436905469441	0.191340579166097	0.096790850614841	0	0.00701470836403089	0	0	0.11837268678799	0	0	0	0	0	0	0.421887258407402
S17080	0	0.0321802135305499	0.00405748647221703	0	0	0.153222686488617	0.194867585969716	0.0804065182471531	0	0.00998012087191202	0	0	0.107356627721118	0	0	0	0	0	0	0.417928760698718
S17091	0	0.0394261978962572	0.00115679578978218	0	0	0.128721545228706	0.186445367234425	0.0836563470260777	0	0.0101126639830864	0	0	0.114904280141789	0	0	0	0	0	0	0.435576802699877
S17095	0.0205963591749033	0.0133498025197704	0.0049791853458186	0	0	0.141852162789696	0.191536312158805	0.0780969465941951	0	0.00928233258555373	0	0	0.110354320355832	0	0	0	0	0	0	0.429952578475426
S17097	0	0.0339177294936984	0	0	0	0.168231704743585	0.176443846075184	0.083182470846243	0	0.00476960335443927	0	0	0.118828884615128	0	0	0	0	0	0	0.414625760871723
S17099	0.00565863462640217	0.0310862317825941	0.00761368308099802	0	0	0.158214685409622	0.175124780988777	0.0849715049438095	0	0.0064541196177121	0	0	0.115136673124583	0	0	0	0	0	0	0.415739686425503
S17102	0	0.0313822145613974	0	0	0	0.145535102817103	0.195704503384951	0.0880261851156354	0	0.00286753105315857	0	0	0.119940070388712	0	0	0	0	0	0	0.416544392679043
S17110	0	0.0329288987971484	0.00110256361811499	0	0	0.162955154834415	0.182804325736816	0.0795624277042689	0	0.00505804654615289	0	0	0.119110914344134	0	0	0	0	0	0	0.416477668418949
S17114	0	0.0365904996519735	0.00320351683590839	0	0	0.133974215336935	0.178890649777737	0.0839283722825743	0	0.00917627132024747	0	0	0.116101406673192	0	0	0	0	0	0	0.438135068121432
S17117	0.00260255750928729	0.0310801750915	0.00153851717469868	0	0	0.132260686602944	0.197548988254094	0.0992351262295425	0	0.0056941961219807	0	0	0.112395679848934	0	0	0	0	0	0	0.417644073167018
S17131	0.0222186293783725	0.0181521765842148	0.0063058974488019	0	0	0.136164761551641	0.169807699477086	0.0775678918358474	0	0.0100957914189414	0	0	0.110310216545252	0	0	0	0	0	0	0.449376935759842
S17132	0	0.037541986491682	0	0	0	0.138533898992772	0.190821147220669	0.0949500823834959	0	0.00425684987233255	0	0	0.117175499801773	0	0	0	0	0	0	0.416720535237275
S17133	0.00555681159496134	0.031965989629104	0.00202535827303444	0	0	0.142999905105636	0.190806133701164	0.0827705916212152	0	0.00873759742080757	0	0	0.112095789132773	0	0	0	0	0	0	0.423041823521305
S17134	0	0.0335486824780866	0.00521547626999644	0	0	0.133854404839723	0.193117136696742	0.0907434758709216	0	0.0067828989903175	0	0	0.112881460479321	0	0	0	0	0	0	0.423856464374892
S17142	0.00205564127882091	0.0326584906089526	0.00418925616962643	0	0	0.148924468154755	0.194953299396766	0.0786226044610012	0	0.00745748063052985	0	0	0.116202699632276	0	0	0	0	0	0	0.414936059667273
S17148	0.0139328949364804	0.0210291971123206	0.00427685284420414	0	0	0.139801549654196	0.189230501776204	0.093338871318581	0	0.00732409202363082	0	0	0.111248321164795	0	0	0	0	0	0	0.419817719169588
S17150	0.0116767350634483	0.0241061698967842	0.00798786991665363	0	0	0.147748431395038	0.17852654902695	0.0890087078876143	0	0.00786558001290031	0	0	0.10866030753853	0	0	0	0	0	0	0.424419649262082
S17151	0.0159603252752425	0.024055083800971	0.00376254593701744	0	0	0.168351445017327	0.168978761241018	0.0736521654624725	0	0.00767133622712598	0	0	0.11433882695461	0	0	0	0	0	0	0.423229510084214
S17180	0.00428855514945914	0.0313929005994352	0.00482713207379188	0	0	0.133769307115565	0.18059709581755	0.0931944720570133	0	0.0074229204213107	0	0	0.119276026908089	0	0	0	0	0	0	0.425231589857786
S17187	0.000430806083186791	0.0353834856329413	0.0092903662016164	0	0	0.136370968548016	0.196246101059316	0.07007319332214	0	0.00815698336074469	0	0	0.113913066589303	0	0	0	0	0	0	0.430135029202736
S17197	0.00598625878345018	0.0303590857863909	0.00201982277919915	0	0	0.139183080307695	0.182254155581541	0.0912791658870207	0	0.00810896899414658	0	0	0.113732422739524	0	0	0	0	0	0	0.427077039141032
S17198	0	0.033692974409319	0.00283688079710339	0	0	0.146761413150595	0.197063422048408	0.0763956884138388	0	0.00686404811764461	0	0	0.114060026779697	0	0	0	0	0	0	0.422325546283394
S17205	0	0.0344236329991166	0	0	0	0.124664201618219	0.207010666902734	0.0870514998748954	0	0.00709762673729348	0	0	0.118186897282586	0	0	0	0	0	0	0.421565474585156
S1721	0.0133973400221529	0.024970690716605	0.00339670423105285	0	0	0.138096030719393	0.187226211636925	0.0898878616208344	0	0.00632847678544918	0	0	0.110134931305621	0	0	0	0	0	0	0.426561752961967
S17210	0.00296049436624713	0.026198097186347	0.00493822981195206	0	0	0.13061602442503	0.190873661215159	0.09520459962731	0	0.00695348351302558	0	0	0.115852252602352	0	0	0	0	0	0	0.426403157252577
S17211	0.0117012649353655	0.0218960197976453	0	0	0	0.154994781707822	0.194909091391267	0.0921341624334839	0	0.00562578816696287	0	0	0.10736282861303	0	0	0	0	0	0	0.411376062954423
S17212	0	0.0390282085754477	0.00573703862362169	0	0	0.145843412010656	0.182368790068156	0.0820746610713664	0	0.0093424355693596	0	0	0.110681934383337	0	0	0	0	0	0	0.424923519698055
S17219	0.0132929543437107	0.0199521110827168	0.00765485861953018	0	0	0.12526667667138	0.180920799743347	0.077821550773461	0	0.0115317552261896	0	0	0.117963205554278	0	0	0	0	0	0	0.445596087985387
S17223	0.00341644232887679	0.0361917118672796	0.000477227585996573	0	0	0.129591936276919	0.184680865154476	0.0823017391234059	0	0.0101329919808209	0	0	0.11515750786136	0	0	0	0	0	0	0.438049577820866
S17229	0.0385848975352606	0	0.00709748654834458	0	0	0.13008329127569	0.172243495095722	0.083799708226565	0	0.0118744567009404	0	0	0.112585781974407	0	0	0	0	0	0	0.44373088264307
S17230	0.012716801461203	0.019611587707436	0.000942299151843814	0	0	0.138386945119714	0.196066528145131	0.0875733162121771	0	0.0113434398621957	0	0	0.109043517593555	0	0	0	0	0	0	0.424315564746744
S17233	0	0.0304483742202661	0	0	0	0.136809015066047	0.195390498463186	0.0934065618585846	0	0.00391253030490195	0	0	0.115333509573097	0	0	0	0	0	0	0.424699510513917
S17240	0.0121782668313984	0.0220478518253319	0.000329580886698274	0	0	0.130788494049794	0.200679917517319	0.0828138616632706	0	0.00724207881552804	0	0	0.116044196900707	0	0	0	0	0	0	0.427875751509952
S1725	0.00244208904772848	0.0334859870717519	0.00127486147099155	0	0	0.133374372898946	0.194063044576877	0.0966506722107478	0	0.00524376566284555	0	0	0.11292705680316	0	0	0	0	0	0	0.420538150256951
S17251	0.00743863793301265	0.0247644368586718	0.0059144552799396	0	0	0.131119302162375	0.188456959314781	0.0886718023206728	0	0.00857117310795102	0	0	0.117620043739708	0	0	0	0	0	0	0.427443189282889
S17252	0	0.0366330408374569	4.26969368988029e-05	0	0	0.132515650135287	0.185564094231541	0.0801118754774674	0	0.00828460993358858	0	0	0.117075750081979	0	0	0	0	0	0	0.439772282365782
S17254	0	0.0270959300225134	0.0090474244187825	0	0	0.163923464112485	0.183605025464872	0.0704008153497207	0	0.0148941917229124	0	0	0.10989844617595	0	0	0	0	0	0	0.421134702732764
S17256	0.00217345543196139	0.0324127179288717	0.00156447407769816	0	0	0.138904250395087	0.18792831051896	0.0902530697326304	0	0.00747980591512138	0	0	0.112996441068568	0	0	0	0	0	0	0.426287474931101
