	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
S16575	0.0916318986866725	0	0	0	0	0.0148674700108159	0	0	0	0.0518165788441466	0.164845965105708	0	0.0633321594231909	0.473891966028476	0.0401137432144281	0	0	0.0764200564866757	0.0230801621998863	0	0
S16584	0.077957337843968	0	0	0	0	0.0178079590464974	0	0	0	0.0818968594888854	0.209167769303133	0	0.0909640721313264	0.471988482904002	0.0502175192821877	0	0	0	0	0	0
S1659	0.108305342108935	0	0	0	0	0.0111909639843679	0	0	0	0.0904114720893755	0.210028709426584	0	0.0845385533952905	0.443412880554666	0.051858342030141	0	0	0.000253736410640157	0	0	0
S16591	0.136442434928369	0	0	0	0	0.00932827831697635	0	0	0	0.13618991812319	0.180091247414968	0	0.0752652718949249	0.405766594368231	0.0569162549533408	0	0	0	0	0	0
S166	0.0971283351491757	0	0	0	0	0.0056358337038682	0	0	0	0.0687874234541181	0.191399679580505	0	0.0660115903159386	0.468358539692675	0.0509035075350307	0	0	0.0499278360941826	0.00184725447450651	0	0
S1660	0.0945993445847865	0	0	0	0	0.0146296662288675	0	0	0	0.108700435466482	0.210334854838305	0	0.0613470325229118	0.43718811872855	0.0573815284936678	0	0	0.0107550416109269	0.00506397752550158	0	0
S16604	0.0773273217033711	0	0	0	0	0.0133045413326584	0	0	0	0.0591457449163811	0.227987988351285	0	0.081514577448773	0.480368840478651	0.044129379855729	0	0	0	0.0162216059131519	0	0
S16606	0.104119078686225	0.00418024263058733	0	0	0	0.0140433216151628	0	0	0	0.10207765555065	0.200455476440209	0	0.0892539957617507	0.424673728899889	0.0535153591431382	0	0	0	0.00768114127238763	0	0
S16609	0.0636380975669054	0	0	0	0	0.0125838638551191	0	0	0	0.121758357825287	0.183815701469933	0	0.070389038667901	0.487421483316169	0.0478691536409286	0	0	0.0125243036577575	0	0	0
S16612	0.0983550826178567	0	0	0	0	0.0171625361293244	0	0	0	0.105620063473443	0.196247910513522	0	0.0850325862800205	0.441018691587292	0.0565631293985418	0	0	0	0	0	0
S16619	0.0963189540009606	0	0	0	0	0.0119347373320997	0	0	0	0.0985234262461589	0.206342257706039	0	0.0758947411687856	0.460800594404999	0.0501852891409574	0	0	0	0	0	0
S16623	0.105432025356904	0	0	0	0	0.0133539557933007	0	0	0	0.108593289399209	0.192500020012825	0	0.0664015047575977	0.434028649354666	0.0545849718852367	0.00426317671919259	0	0.0207806562737679	6.17504473007423e-05	0	0
S16632	0.0841929987219271	0	0	0	0	0.0157217039188653	0	0	0	0.0808418092488768	0.208123158593212	0	0.0844660509047324	0.478070997916056	0.0485832806963311	0	0	0	0	0	0
S16640	0.0871751195434082	0	0	0	0	0.0133138798844698	0	0	0	0.11446197712176	0.177765772274863	0	0.0608397940017078	0.453626399639869	0.0457830281725618	0	0	0.041163977825895	0.00587005153546466	0	0
S16641	0.0877736462643146	0	0	0	0	0.0151329789956855	0	0	0	0.0862187347994419	0.211746379997691	0	0.0807056450268849	0.466877576028555	0.0515450388874266	0	0	0	0	0	0
S16644	0.0735529706347429	0.0198456384246666	0	0	0	0.0218385170252946	0	0	0	0.113468487955853	0.174741980927404	0	0.103359766160311	0.435934747191097	0.0572578916806313	0	0	0	0	0	0
S16646	0.0882134665953679	0	0	0	0	0.0165096666513057	0	0	0	0.0306249831965936	0.186432411052152	0	0.0672310089970058	0.515454520894907	0.0462823686873902	0.0291715585087009	0	0.0200800154165769	0	0	0
S16649	0.0973335992010036	0	0	0	0	0.0162335246553707	0	0	0	0.105257000673586	0.180692892069409	0	0.0855865329081644	0.463856755972845	0.0490547354037326	0	0	0	0.00198495911588861	0	0
S16652	0.105097804569231	0	0	0	0	0.0161057106662358	0	0	0	0.0871045443691356	0.21840446156585	0	0.0829929613435925	0.43536270102022	0.0526685536419536	0	0	0	0.00226326282378198	0	0
S16654	0.0946987150762139	0	0	0	0	0.0151483620077739	0	0	0	0.0939228311299908	0.192136144620278	0	0.0923453350696252	0.461104412509659	0.0506441995864592	0	0	0	0	0	0
S16655	0.107395586211213	0.00412168537611073	0	0	0	0.00991050752086556	0	0	0	0.109433526686403	0.205027923863971	0	0.090609378857417	0.411749195590413	0.0551168598353545	0	0	0.00450869191113265	0.00212664414711972	0	0
S16656	0.0909164370036988	0.00484859577523217	0	0	0	0.0163807731337022	0	0	0	0.103297649040703	0.189983345357803	0	0.0916173342370543	0.444283407101346	0.0514469196548705	0	0	0	0.00722553869559093	0	0
S16669	0.0734355671885543	0	0	0	0	0.0202370002460641	0	0	0	0.0195771777491174	0.235092093331686	0	0.0554612004071114	0.516151617710731	0.0471646541900456	0.0164174627848448	0	0.00592969086859225	0.0105335355232529	0	0
S16671	0.0705619219703358	0	0	0	0	0.0187071123106285	0	0	0	0.117610271105968	0.181759577752406	0	0.0903857765091831	0.463329128573526	0.0514609739596699	0	0	0	0.0061852378182819	0	0
S16675	0.0869109592713073	0	0	0	0	0.0177427191194232	0	0	0	0.0704104905866549	0.198012749433942	0	0.0799759001947773	0.461521311401986	0.0552235996523268	0	0	0.017846312943177	0.0123559573964054	0	0
S16676	0.0902788136975648	0	0	0	0	0.0154623432364437	0	0	0	0.0287503011991091	0.200283608341504	0	0.0675440090291359	0.504736561125454	0.0423758694654127	0	0	0.0295878205240433	0.0209806733813322	0	0
S16696	0.0928430444264084	0	0	0	0	0.015541986533644	0	0	0	0.0580778317558249	0.178295729826962	0	0.0718630699899166	0.484565727509398	0.0486723226894629	0	0	0.0477241160524008	0.00241617121598193	0	0
S16698	0.0846886331276665	0	0	0	0	0.016582763870848	0	0	0	0.0735541952600008	0.187682406784906	0	0.0673374095658175	0.502802381331622	0.0497314642271765	0	0	0.0176207458319629	0	0	0
S1670	0.0940694051144042	0	0	0	0	0.0169609713685019	0	0	0	0.0770810642447019	0.21255841368903	0	0.0831357068651014	0.463647656957268	0.0509145499235284	0	0	0	0.00163223183746361	0	0
S16700	0.0920264649066385	0	0	0	0	0.0158305358580154	0	0	0	0.104680156328991	0.213095599395047	0	0.0819353778024297	0.437576147348625	0.0548557183602529	0	0	0	0	0	0
S16706	0.0779799682863986	0	0	0	0	0.0167635470649157	0	0	0	0.0648658840081992	0.201862485215365	0	0.0739565603537336	0.516810142876526	0.046796931716613	0.000964480478248564	0	0	0	0	0
S1671	0.113101997874935	0.000672896331429197	0	0	0	0.0165960479700721	0	0	0	0.0752370470912266	0.226365867766883	0	0.0878564702516918	0.419489631497861	0.0512808851479992	0	0	0	0.00939915606790261	0	0
S16712	0.0855198078388819	0.00875230195322705	0	0	0	0.0209803107219704	0	0	0	0.0801846081852041	0.19808355347305	0	0.0827815851911163	0.464226530529754	0.0583606503411288	0	0	0	0.00111065176566666	0	0
S16715	0.088223120286416	0.00346116976775649	0	0	0	0.0233958767110267	0	0	0	0.140835373033685	0.168220734386625	0	0.0846979591162281	0.435230806127865	0.0559349605703972	0	0	0	0	0	0
S16717	0.134198765570231	0	0	0	0	0.0115508163075209	0	0	0	0.0482916867134174	0.182584975535488	0	0.0701570144231491	0.469288828124376	0.0488239050286432	0	0	0.0232872932972147	0.0118167149999602	0	0
S16721	0.0793959817538591	0	0	0	0	0.0236114408255972	0	0	0	0.0719745173390306	0.193221186736135	0	0.0814020801545103	0.491699082092668	0.0471057978136898	0	0	0	0.0115899132845094	0	0
S16725	0.0997726211323009	0.00226042137213725	0	0	0	0.0162397531867292	0	0	0	0.0963465069848702	0.212874568235863	0	0.0970513290519268	0.416362841773892	0.0555916215583258	0	0	0	0.00350033670395465	0	0
S1673	0.0615307741643858	0	0	0	0	0.024558250529029	0	0	0	0.028274375726751	0.19181331882629	0	0.0859193989758194	0.534249306438771	0.0426858334324764	0.00481452201535483	0	0.0232971307458923	0.00285708914523006	0	0
S16747	0.124407393578153	0	0	0	0	0.0177520047743262	0	0	0	0.0282775441975899	0.156837729744306	0	0.0648004698191059	0.463412901402989	0.0473409324410025	0.0110930375430936	0	0.0729562729931913	0.0131217135062419	0	0
S1675	0.117316804304574	0	0	0	0	0.0115504246545064	0	0	0	0.112111375605151	0.181079099997191	0	0.0741635775553719	0.452828805188418	0.0509499126947877	0	0	0	0	0	0
S16757	0.102976877409587	0	0	0	0	0.0171193494664896	0	0	0	0.0554465879581277	0.200544567292665	0	0.0717466108644498	0.47596666481216	0.0517777500841986	0	0	0.0187732472842943	0.00564834482802774	0	0
S16758	0.101920324178788	0	0	0	0	0.0114944399034347	0	0	0	0.078751073293076	0.187964997846647	0	0.0728008965677885	0.451635578200792	0.0541027575189874	0.00406945378906676	0	0.0372604787014206	0	0	0
S16762	0.109065368994579	0	0	0	0	0.0112579794465361	0	0	0	0.130666191428596	0.197527302180969	0	0.080271815478105	0.414164094110922	0.0570472483602932	0	0	0	0	0	0
S16770	0.10143090879481	0.0241086859091701	0	0	0	0.0208784799856457	0	0	0	0.159785089295202	0.147247425946878	0	0.0718423089919115	0.405406018948225	0.0557699194788271	0	0	0	0.0135311626493306	0	0
S16773	0.0931258227298294	0	0	0	0	0.0162476915002423	0	0	0	0.0823826614260248	0.235498375255972	0	0.0766246041608857	0.441653367841261	0.0493554074971282	0	0	0	0.00511206958865615	0	0
S16775	0.0825247868538683	0	0	0	0	0.0203808476796154	0	0	0	0.0636442731658951	0.210263720618499	0	0.0788472999837883	0.468661156374892	0.0473521761718444	0	0	0.00772149707978697	0.0206042420718104	0	0
S1678	0.0919141614973955	0.00712605700862347	0	0	0	0.0190504701583227	0	0	0	0.122714645663296	0.174428382487773	0	0.0874707579505375	0.441006423854463	0.0560029393329189	0	0	0	0.000286162046669572	0	0
S16780	0.10300616643636	0	0	0	0	0.0132337016618336	0	0	0	0.024671746439591	0.206677185815654	0	0.0642301782158003	0.473518583574773	0.0455125812139323	0.00412247598954482	0	0.0563852940544685	0.00864208659804257	0	0
S16785	0.0840221277269549	0	0	0	0	0.0297570628126658	0	0	0	0.0256278369989516	0.206120219018761	0	0.0725542334439268	0.485079117693222	0.0480833090851508	0	0	0.0259230569773807	0.0228330362429863	0	0
S16791	0.0955268200331701	0	0	0	0	0.0128088223611564	0	0	0	0.100650722067696	0.211689979742199	0	0.0985049020686829	0.421018179390412	0.0538777799236253	0	0	0	0.00592279441305786	0	0
S16792	0.110282377155794	0	0	0	0	0.0200237362443838	0	0	0	0.108476320119103	0.157051797034682	0	0.0774580240996469	0.468567366084693	0.0526632040017363	0	0	0	0.0054771752599607	0	0
S16797	0.0961035947380408	0	0	0	0	0.0129864484149843	0	0	0	0.074687067200792	0.181857247970332	0	0.0795850312885828	0.495619740864031	0.0488291474409209	0	0	0.0103317220823166	0	0	0
S16799	0.0802659371929024	0	0	0	0	0.0150277171136602	0	0	0	0.0683329423386713	0.224700803565129	0	0.0692157597704612	0.491231391284094	0.0471821797545207	0	0	0.00404326898056128	0	0	0
S1680	0.106465538121482	0	0	0	0	0.0158783292590276	0	0	0	0.0610438236512255	0.171671434992434	0	0.0851464688097417	0.486673101570553	0.0490153877848623	0	0	0.024105915810674	0	0	0
S16801	0.0976101505575785	0.0203507065155284	0	0	0	0.0155160440046281	0	0	0	0.145916701024772	0.171108743912936	0	0.0923218533417917	0.399379357701292	0.0577964429414729	0	0	0	0	0	0
S16806	0.124835734967047	0	0	0	0	0.0109499677894305	0	0	0	0.0953569092513861	0.189789876605433	0	0.0821984461386709	0.438479323910775	0.0582060730643778	0	0	0.000183668272879518	0	0	0
S16811	0.0514794010594827	0	0	0	0	0.0243503697620606	0	0	0	0.0394645117009685	0.206701386507274	0	0.0721221487437437	0.534608644433085	0.0507649091925305	0.00285307844454591	0	0.00894867364818017	0.00870687650812859	0	0
S16815	0.0997349730848717	0	0	0	0	0.0176647702120214	0	0	0	0.071528938196321	0.192161271174152	0	0.0850931939553849	0.458392141313731	0.0486682085236465	0	0	0.0133843505753571	0.0133721529645147	0	0
S16816	0.0511118315274219	0	0	0	0	0.0223457552186912	0	0	0	0.0805508367016002	0.179743438287108	0	0.0963044661836385	0.518749411984343	0.0511942600971976	0	0	0	0	0	0
S16825	0.0909138695913166	0	0	0	0	0.0172618948822764	0	0	0	0.0700903977753637	0.209750297539963	0	0.0631037629611796	0.44134728684827	0.0499652954226868	0	0	0.0455611978761989	0.0120059971027454	0	0
S16827	0.0742847570855017	0.00220810252229245	0	0	0	0.0247850374030476	0	0	0	0.0895440018800739	0.182514105033389	0	0.0913439840604735	0.482668764544262	0.0524315125451004	0	0	0	0.000219734925860166	0	0
S16829	0.132995900871049	0.00150798540407793	0	0	0	0.0112021889089186	0	0	0	0.0979310063473878	0.213496528447276	0	0.0791685788228561	0.392013626264484	0.0575633586951035	0	0	0	0.014120826238847	0	0
S16830	0.0694028211139267	0	0	0	0	0.0168541220091435	0	0	0	0.0868132759165707	0.212342861842998	0	0.0723116634320538	0.492211680620473	0.0500635750648345	0	0	0	0	0	0
S16835	0.0671065679935176	0.00788537920215901	0	0	0	0.0196444162769838	0	0	0	0.0694767033966392	0.223404451946181	0	0.1070999070535	0.45121629701081	0.0541662771202089	0	0	0	0	0	0
S16841	0.113275809916182	0.0191612742716358	0	0	0	0.011161040038383	0	0	0	0.12876639203542	0.170224459114437	0	0.0912367896445074	0.404920982214297	0.061253252765137	0	0	0	0	0	0
S16843	0.115701420903728	0	0	0	0	0.0167206417060911	0	0	0	0.0717267047218269	0.22218182541671	0	0.0628215743444803	0.452689699641252	0.0494085472964975	0	0	0.00486723759818124	0.00388234837123331	0	0
S16853	0.0844456508260879	0	0	0	0	0.0188418707566686	0	0	0	0.046785816911522	0.18955986851421	0	0.0778396169963105	0.471634202869394	0.0437791734110098	0	0	0.048949963306253	0.0181638364085446	0	0
S16859	0.083538923561164	0.0126720427048637	0	0	0	0.0159878393322226	0	0	0	0.092324488764989	0.211781367507966	0	0.0860791498665135	0.437987680096877	0.0493721720735474	0	0	0	0.0102563360918567	0	0
S16860	0.0899390116517105	0	0	0	0	0.0144211699479797	0	0	0	0.0579018343621784	0.170787454614065	0	0.0735556039452173	0.480330932562544	0.0499038635296693	0.0257241656324674	0	0.037435963754168	0	0	0
S16880	0.0956642827016209	0	0	0	0	0.0162937312609033	0	0	0	0.0864613228856544	0.196823952469738	0	0.0663011458634936	0.481212533693049	0.0572430311255407	0	0	0	0	0	0
S16893	0.0688724369407897	0	0	0	0	0.0163492507236769	0	0	0	0.0678910048590118	0.234608182795894	0	0.0905443704492367	0.456616678556946	0.0471796806518929	0	0	0	0.0179383950225519	0	0
S16896	0.0814296936756792	0	0	0	0	0.0100160175262152	0	0	0	0.117502520358645	0.172297794811709	0	0.0915317169142603	0.470386767265564	0.0553237446107847	0	0	0	0.00151174483714264	0	0
S16905	0.0825017986824716	0	0	0	0	0.0138566084599756	0	0	0	0.08317892659361	0.173924723688983	0	0.0855917138222904	0.508403325153261	0.0525429035994078	0	0	0	0	0	0
S16909	0.114062330718147	0.00932181263486514	0	0	0	0.0151654380065603	0	0	0	0.118466540416244	0.182874187725048	0	0.0805065508238109	0.425094111815897	0.0545090278594282	0	0	0	0	0	0
S16910	0.0966978232719331	0	0	0	0	0.0156794776031715	0	0	0	0.0872134508255168	0.180364471088846	0	0.0852790195285369	0.479536761122724	0.055228996559271	0	0	0	0	0	0
S16915	0.0761954772873352	0	0	0	0	0.0135919788199874	0	0	0	0.102360125770296	0.173212408118918	0	0.0685443690027787	0.489478048864203	0.0476200683733887	0	0	0.0176370464774615	0.0113604772856317	0	0
S16928	0.130533227921564	0	0	0	0	0.0076072691993705	0	0	0	0.12402519814398	0.187947775043408	0	0.0756636230933262	0.412127962730575	0.0569494829189479	0	0	0	0.00514546094882844	0	0
S16929	0.0720922767743926	0	0	0	0	0.0189461228399492	0	0	0	0.057778575427659	0.203578537654241	0	0.0862229870352975	0.476469156671398	0.0518445799583264	0.00445122465312808	0	0.0248073574382929	0.00380918154731554	0	0
S16932	0.0860922158498872	0.0106993858635912	0	0	0	0.0203000404221574	0	0	0	0.0912633597149928	0.201927955067806	0	0.0907270040682123	0.434740487271989	0.0538040780398452	0	0	0	0.0104454737015188	0	0
S16933	0.0837384006537776	0	0	0	0	0.0159476041098734	0	0	0	0.105328170017113	0.200484083945888	0	0.0934378752062337	0.438315236672559	0.0584582890791089	0	0	0	0.00429034031544662	0	0
S16939	0.0846744867982364	0	0	0	0	0.0142757469328631	0	0	0	0.0939918141147782	0.169713239737167	0	0.0766366004366676	0.456069293466753	0.0462528877216286	0	0	0.0425730966079931	0.0158128341839129	0	0
S16947	0.0700551469789142	0	0	0	0	0.0135684703137631	0	0	0	0.0783953874600901	0.224452067845923	0	0.0876865455313653	0.472168570163532	0.0536738117064124	0	0	0	0	0	0
S16949	0.107569251583819	0	0	0	0	0.0173209113762487	0	0	0	0.0719447191241332	0.224460855467268	0	0.0827847322481212	0.441549540129443	0.0508753758733223	0	0	0	0.00349461419764491	0	0
S16951	0.0919368767446698	0	0	0	0	0.0139911002550448	0	0	0	0.0603991125169559	0.189634657625077	0	0.0687320412618133	0.480710448759963	0.0515249345384819	0.0244514027847078	0	0.0164821133607769	0.00213731215251011	0	0
S16961	0.100874466364831	0	0	0	0	0.0132303728293448	0	0	0	0.105754487034822	0.18551295763144	0	0.0589623349647444	0.448727310631661	0.0467772534852597	0	0	0.0302121200923319	0.00994869696556601	0	0
S16963	0.117215412510707	0	0	0	0	0.0129778400892739	0	0	0	0.0695234027081208	0.194398337542542	0	0.0809995750796184	0.463881075815712	0.045810174059177	0	0	0.0103293966378391	0.00486478555700972	0	0
S1697	0.106537894910728	0	0	0	0	0.0104583515744349	0	0	0	0.0725216985573334	0.217098512822284	0	0.0533170077585771	0.442297564807768	0.0447652031756986	0	0	0.044670416116746	0.00833335027643007	0	0
S16976	0.0896972089917488	0	0	0	0	0.015477115943004	0	0	0	0.0894598357749918	0.214895379373475	0	0.0697684327540982	0.464887976272484	0.0476250116380763	0	0	0.0081890392521219	0	0	0
S16977	0.0886961188619772	0	0	0	0	0.0132573835815932	0	0	0	0.0663064997069451	0.21163736867904	0	0.10236935151138	0.459079465024693	0.0484841073448373	0	0	0	0.0101697052895356	0	0
S16992	0.0880177068461294	0	0	0	0	0.0158379865027502	0	0	0	0.0595697592881482	0.174233239844772	0	0.06579017818626	0.519715916729065	0.0532962062554879	0.0180422991249895	0	0	0.00549670722239815	0	0
S16994	0.0920851752074211	0	0	0	0	0.0168789739133679	0	0	0	0.0678070373986901	0.21080867937845	0	0.0688658982842652	0.476611979412948	0.0489609464331371	0.00191556652726128	0	0.0160657434444597	0	0	0
S16995	0.0793861317281656	0	0	0	0	0.0173393816866253	0	0	0	0.0545910738298598	0.162492737326151	0	0.0945153830672401	0.501932249610938	0.0500452191948248	0	0	0.0295131370209214	0.0101846865352735	0	0
S17000	0.0946764039205926	0	0	0	0	0.0132182489725375	0	0	0	0.0700973633993303	0.21236594946467	0	0.0737146167677345	0.474626353639467	0.0469381091428251	0	0	0.00665726670130905	0.00770568799153443	0	0
S17002	0.0745473581598299	0	0	0	0	0.0153232349460692	0	0	0	0.107890101710283	0.195924866149432	0	0.0819609169249817	0.471336003800714	0.0530175183086906	0	0	0	0	0	0
S17012	0.114675957321665	0.00665718706479176	0	0	0	0.0132907568833488	0	0	0	0.10811027369521	0.198609277016443	0	0.0783888092073404	0.414082183569357	0.0603531823091798	0	0	0	0.00583237293266381	0	0
S17015	0.0746528048530066	0	0	0	0	0.0199356882427963	0	0	0	0.045900329954756	0.171253761370113	0	0.0697510245292983	0.515551614471548	0.0449738558894276	0.0080893841840162	0	0.0498915365050382	0	0	0
S1702	0.100974051816452	0.0236472222998775	0	0	0	0.0188399061943086	0	0	0	0.100299544952052	0.162883301254765	0	0.0951333418269207	0.438675954217375	0.05954667743825	0	0	0	0	0	0
S17021	0.0963228121753283	0	0	0	0	0.0131542549050139	0	0	0	0.0760253130193354	0.18962472743476	0	0.0726129937121982	0.478709393414278	0.0492187612969738	0	0	0.016221987107936	0.00810975693417669	0	0
S17025	0.114574685564181	0	0	0	0	0.0135026763983926	0	0	0	0.0925108345531975	0.189383876886521	0	0.0766892583926725	0.429087716338501	0.0575229449108703	0	0	0.0267280069556644	0	0	0
S17027	0.112737108096602	0	0	0	0	0.0132930218494768	0	0	0	0.120947385197919	0.188266846424361	0	0.0941585486279414	0.411467177763616	0.0591299120400839	0	0	0	0	0	0
S17030	0.117112272666247	0	0	0	0	0.0113954352965769	0	0	0	0.0741042791917288	0.212173616575779	0	0.0777533389038979	0.446771280134811	0.0505928431273415	0	0	0	0.0100969341036188	0	0
S17037	0.110189631965395	0.00166711252516714	0	0	0	0.0117937774350203	0	0	0	0.117403539733988	0.186587231380816	0	0.0860176331819763	0.422693376742657	0.0554981928562903	0	0	0	0.00814950417869073	0	0
S17040	0.0708489525345777	0	0	0	0	0.0273379893004865	0	0	0	0.0748531704344768	0.233750546979613	0	0.0743547104036026	0.458124375218653	0.0552023544310854	0	0	0	0.00552790069750437	0	0
S17046	0.071368033464267	0	0	0	0	0.0210661023198483	0	0	0	0.0626300643248492	0.244952855201235	0	0.0879675920239897	0.45617393710461	0.0472721380780448	0	0	0	0.00856927748315604	0	0
S17047	0.108900949320557	0	0	0	0	0.0159851263224696	0	0	0	0.0937511250684428	0.154562134477677	0	0.0626756124961375	0.460602466792168	0.0502774563280343	0	0	0.0477196390321545	0.0055254901623594	0	0
S17055	0.115734650106205	0	0	0	0	0.0118649843296752	0	0	0	0.110122104193949	0.206872534059169	0	0.0776633267215643	0.415794027714134	0.061948372875304	0	0	0	0	0	0
S17056	0.110006541108065	0	0	0	0	0.0131924716114436	0	0	0	0.108513790778945	0.169317282982287	0	0.0896010221674974	0.439323769549645	0.0624164042184629	0	0	0	0.00762871758365364	0	0
S17057	0.085807435664387	0	0	0	0	0.0147322167850476	0	0	0	0.0506385684655795	0.21516444180669	0	0.0690716657214945	0.485971544043127	0.0430899474984932	0	0	0.0306059290062093	0.00491825100897226	0	0
S1706	0.0739657279956858	0.0176876052365891	0	0	0	0.0200883639395675	0	0	0	0.106160796881907	0.177089446076396	0	0.0774962628472006	0.450011012802808	0.0506687294504698	0	0	0	0.0268320547693766	0	0
S17068	0.0823099068523163	0.0176992959772758	0	0	0	0.018740350548576	0	0	0	0.147605256302833	0.144976953318048	0	0.0910112287882275	0.436552858326276	0.0573596855158739	0	0	0	0.00374446437057314	0	0
S17070	0.0998140644319032	0.00785113474387393	0	0	0	0.0128065507997504	0	0	0	0.144272501924675	0.170780266630347	0	0.081750022657747	0.416540683131633	0.058344226242737	0	0	0	0.00784054943733353	0	0
S17077	0.0856360813106898	0	0	0	0	0.0125062161693399	0	0	0	0.0926581042629514	0.211462136065361	0	0.0952295071595489	0.453957499149587	0.0485504558825215	0	0	0	0	0	0
S17078	0.0346960716932457	0	0	0	0	0.032640895710415	0	0	0	0.015699219244203	0.31439443901919	0	0.0818118263336383	0.471126539628273	0.0496310083710348	0	0	0	0	0	0
S17079	0.104870190625516	0	0	0	0	0.0217383160895422	0	0	0	0.075544368259124	0.187268403754778	0	0.0790909959408827	0.436732985436683	0.0519626822605828	0	0	0.0335780545306872	0.00921400310220353	0	0
S17080	0.0733729953429344	0	0	0	0	0.0133495068857139	0	0	0	0.104421621416291	0.219779047584707	0	0.0623196301696345	0.460266172326301	0.0502720296042245	0	0	0.0087564927316852	0.00746250393850827	0	0
S17091	0.0849736327916014	0	0	0	0	0.0156854877728907	0	0	0	0.0767510811360511	0.205416693214325	0	0.0676677492836606	0.50032024458808	0.0489424944231769	0	0	0	0.000242616790214419	0	0
S17095	0.0918418883693587	0	0	0	0	0.0149658331832191	0	0	0	0.070933147819312	0.217491992442101	0	0.0766849602548093	0.465866909771233	0.0456970815130495	0	0	0	0.0165181866469183	0	0
S17097	0.0876702043264427	0.0128049532879006	0	0	0	0.0166313247264553	0	0	0	0.155116823473407	0.169990447782953	0	0.0841213619610279	0.413313777734305	0.0603511067075081	0	0	0	0	0	0
S17099	0.119534949354223	0	0	0	0	0.0132059774972618	0	0	0	0.115199773210203	0.169241220407856	0	0.0764774665427275	0.420402528426378	0.0603537040774832	0	0	0.0255843804838671	0	0	0
S17102	0.0793950448625598	0.0377863809104104	0	0	0	0.0167076900474181	0	0	0	0.118449966161108	0.207010537941724	0	0.0904051057799561	0.389806889009799	0.0604383852870247	0	0	0	0	0	0
S17110	0.066351857747909	0.032898532922207	0	0	0	0.0175619892818289	0	0	0	0.136609306166803	0.175370547178205	0	0.0935858173149286	0.416972922851861	0.0606490265362574	0	0	0	0	0	0
S17114	0.0860649666505981	0	0	0	0	0.0223051330689457	0	0	0	0.0862480943264022	0.173734009763291	0	0.0881470903858815	0.482939672211491	0.060561033593391	0	0	0	0	0	0
S17117	0.098253174721141	0.00948570477032218	0	0	0	0.0158934190225982	0	0	0	0.0871495115538205	0.205893708079777	0	0.0955715776698774	0.417987667860338	0.0503828558882601	0	0	0.00833883468244836	0.0110435457514173	0	0
S17131	0.103106033674818	0	0	0	0	0.0175392910835649	0	0	0	0.0560272797946105	0.156467166505127	0	0.0670975741569066	0.526963143415031	0.0464695255411124	0	0	0.0263299858288298	0	0	0
S17132	0.106669284741656	0.0142422821636214	0	0	0	0.0102934433060533	0	0	0	0.108847898956008	0.198729095983456	0	0.082484030087496	0.428485451035838	0.0493666306262972	0	0	0	0.000881883099574376	0	0
S17133	0.0981541631107078	0	0	0	0	0.0117014274252449	0	0	0	0.0846988681283649	0.221528671386403	0	0.08104952779709	0.452353331567564	0.0485962582712605	0	0	0	0.00191775231336523	0	0
S17134	0.0960331045724984	0	0	0	0	0.0152476928914704	0	0	0	0.0809362915819393	0.217229550263092	0	0.0973333917786683	0.434314895962399	0.0513264577851025	0	0	0	0.0075786151648305	0	0
S17142	0.100643033763324	0	0	0	0	0.0141479821403487	0	0	0	0.0958606990148924	0.222104803823399	0	0.0815274686782993	0.425694563286047	0.0560798870964887	0	0	0	0.00394156219720071	0	0
S17148	0.097599580828293	0	0	0	0	0.0162300531089945	0	0	0	0.0658309531692877	0.200261305438168	0	0.0630007815914946	0.450950038534529	0.0421797387331413	0	0	0.0492627775292603	0.0146847710668315	0	0
S17150	0.106021565452767	0	0	0	0	0.0139151245177016	0	0	0	0.0822465501914446	0.193883821667058	0	0.0639840455435593	0.447596528490917	0.0502945698153138	0	0	0.0420577943212384	0	0	0
S17151	0.110551727963767	0	0	0	0	0.00816624622145091	0	0	0	0.126466876248545	0.167397798005118	0	0.0771412361059706	0.45691076935173	0.0533653461034191	0	0	0	0	0	0
S17180	0.100966177890849	0.026198850349143	0	0	0	0.024029048252731	0	0	0	0.097319469625042	0.167121197291509	0	0.0916948563866332	0.428821458634353	0.0612336777376571	0	0	0	0.00261526383208159	0	0
S17187	0.0744828581411296	0	0	0	0	0.0137942150784493	0	0	0	0.0517771674906889	0.263324717673671	0	0.0789672140879797	0.457711791205251	0.052378056402462	0	0	0	0.00756397992036817	0	0
S17197	0.0967331894832641	0	0	0	0	0.0137948531144128	0	0	0	0.0827319302694281	0.189188655909337	0	0.0740314857636998	0.464865359732948	0.051953559084439	0.0125926730430064	0	0.0141082935994646	0	0	0
S17198	0.0816421342529404	0	0	0	0	0.0148760242450363	0	0	0	0.0932177015969182	0.217906794010176	0	0.0860628856971753	0.447748815370468	0.0505541116333266	0	0	0	0.00799153319395858	0	0
S17205	0.0632547521299546	0	0	0	0	0.0152925047310549	0	0	0	0.0584983026984005	0.253340862339744	0	0.105486296283697	0.444857692028226	0.0482540909992125	0	0	0	0.0110154987897107	0	0
