	naive_B_cell	memory_B_cell	CD14_positive_monocyte	CD16_positive_monocyte	CD56dim_natural_killer_cell	CD56bright_natural_killer_cell	neutrophil	CD4_positive_alpha_beta_T_cell	CD8_positive_alpha_beta_T_cell	macrophage_m0	macrophage_m1	macrophage_m2	MAST_cell	basophil	eosinophil	gamma_delta_T_cell	hematopoietic_progenitor	myeloid_dendritic_cell	plasma_cell	plasmacytoid_dendritic_cell
S8639	0.0152671342078769	0.0218903440851205	0.00173722108770663	0	0	0.130791323595671	0.194864091999815	0.0984109530967487	0	0.00545131632845138	0	0	0.117567924414807	0	0	0	0	0	0	0.414019691183803
S8641	0.0026351580344221	0.0347676988060368	0.0021632905480381	0	0	0.145049195254093	0.190124375493849	0.0757853950632647	0	0.00885923749535168	0	0	0.112083839608359	0	0	0	0	0	0	0.428531809696586
S8644	0	0.0381460366230341	0	0	0	0.148246589006788	0.187491406884423	0.0786851998450783	0	0.00342056331440788	0	0	0.123329697708767	0	0	0	0	0	0	0.420680506617502
S8645	0.00899141099029855	0.0286055260892209	0.00410193219973076	0	0	0.140224788540417	0.184287094648367	0.0811814057047681	0	0.00955153042623235	0	0	0.117101203838972	0	0	0	0	0	0	0.425955107561995
S8658	0.0127981342919432	0.022808534242491	0.000853616744472428	0	0	0.145415892759582	0.193319466351841	0.0929432088513114	0	0.00612113057052719	0	0	0.103250771946858	0	0	0	0	0	0	0.422489244240974
S8665	0	0.0278032283103254	0.00129229005204414	0	0	0.139419636004169	0.19006626399892	0.089961588814569	0	0.0056433629971915	0	0	0.118832431825468	0	0	0	0	0	0	0.426981197997313
S8668	0.00692679763463682	0.0279656548035775	0.00402482254195581	0	0	0.128968237714041	0.192587214963773	0.0774358913176626	0	0.0111812906323842	0	0	0.112255540420909	0	0	0	0	0	0	0.43865454997106
S8669	0.00401006520682854	0.0311563759423133	0.0036241645375505	0	0	0.136299379917094	0.18465902692693	0.093863628458722	0	0.00707306929872074	0	0	0.113605181138999	0	0	0	0	0	0	0.425709108572841
S8671	0	0.0379687542335457	0.00149878237160287	0	0	0.149450179455959	0.193834330272594	0.0807141181475593	0	0.00870732521874191	0	0	0.114549877188132	0	0	0	0	0	0	0.413276633111865
S8672	0.00756720847993616	0.0263193709545496	0.00690801685705609	0	0	0.127144565795168	0.177895402356251	0.0946409593414442	0	0.00982830516969393	0	0	0.114941433781792	0	0	0	0	0	0	0.434754737264109
S8674	0.00939418760973875	0.0197169153678758	0.00793560781934315	0	0	0.131011168932102	0.173312485435186	0.0931630164467867	0	0.00956403087626363	0	0	0.114816335168911	0	0	0	0	0	0	0.441086252343793
S8678	0.00451972609889283	0.029953426116792	0.00356211284890574	0	0	0.147901256119058	0.171747134699144	0.099269217095119	0	0.00781065454351195	0	0	0.109359740442079	0	0	0	0	0	0	0.425876732036498
S8685	0.00387014054071538	0.0331212293282077	0.00464021706593382	0	0	0.127751738007677	0.184700210583876	0.0988151161629433	0	0.00801295753278322	0	0	0.114350276979637	0	0	0	0	0	0	0.424738113798227
S8689	0.0088915571700558	0.0261756879341038	0.000238940900345615	0	0	0.126533108038185	0.180283588777508	0.0972926268132262	0	0.00856132846748599	0	0	0.113038546569696	0	0	0	0	0	0	0.438984615329394
S8692	0	0.0326924716012927	0.00662125050516258	0	0	0.133785733246448	0.195098791898991	0.0804053777846727	0	0.00918219287673069	0	0	0.1112227009049	0	0	0	0	0	0	0.430991481181802
S8715	0.00840108192416189	0.0297411379384571	0.00467291559873262	0	0	0.133124339752419	0.177620658227587	0.0890291636141836	0	0.00943036156155787	0	0	0.113914984937561	0	0	0	0	0	0	0.43406535644534
S8725	0	0.0301563028751214	0.0035529590115645	0	0	0.146610447952197	0.177672159310308	0.0862176614332222	0	0.00734362956201982	0	0	0.117365336045246	0	0	0	0	0	0	0.431081503810321
S8729	0.0143317378497526	0.0264257157074213	0.00408875568421418	0	0	0.148959887597421	0.188264046430315	0.0787088981566954	0	0.009163875263021	0	0	0.109684041602324	0	0	0	0	0	0	0.420373041708835
S8731	0.00313122102904573	0.0339675765751896	0.000122621868504602	0	0	0.136072723499082	0.193204793026728	0.100906352828279	0	0.00502651998380454	0	0	0.110935892399871	0	0	0	0	0	0	0.416632298789496
S8734	0	0.0417690785393147	0.000639064475291887	0	0	0.139087520830265	0.184198632242722	0.0914066269455391	0	0.00539879623673238	0	0	0.120343539319715	0	0	0	0	0	0	0.41715674141042
S8739	0.00800557400528559	0.0303882725277872	0.00327505913275138	0	0	0.14056873064581	0.183421608531882	0.0898046635882476	0	0.00733504198045924	0	0	0.11440342828893	0	0	0	0	0	0	0.422797621298847
S874	0.00306115303284565	0.0305971057117687	0.00339140895652419	0	0	0.140639569755048	0.195741811559562	0.0808477335634417	0	0.00778886862421434	0	0	0.114057704703004	0	0	0	0	0	0	0.423874644093592
S8743	0.000419398663632766	0.0334752789780121	0.00265023278583485	0	0	0.151554510783314	0.196809833764547	0.0770580742208322	0	0.00811395079189601	0	0	0.111888469603218	0	0	0	0	0	0	0.418030250408713
S8744	0.00137393755627867	0.0346187979204878	0.00247709504449388	0	0	0.145314299469923	0.190318823596607	0.0868968463718715	0	0.00494728176822177	0	0	0.113885587783396	0	0	0	0	0	0	0.42016733048872
S8754	0	0.0391232382958494	0	0	0	0.143117207088574	0.190781452045169	0.0877901061283982	0	0.00572546651379706	0	0	0.112912298660041	0	0	0	0	0	0	0.420550231268171
S8755	0.00900385860432226	0.0242565791995614	0.00604116579584026	0	0	0.148957017918461	0.181638111165222	0.0929235583901197	0	0.00831067690020169	0	0	0.108225812881177	0	0	0	0	0	0	0.420643219145096
S8760	0	0.0316923392442687	0.00616974284224736	0	0	0.138647829362142	0.187508291322037	0.0845679749902863	0	0.00839621372608949	0	0	0.118699769189577	0	0	0	0	0	0	0.424317839323353
S8762	0.00193232077812852	0.0356281887080136	0.0136852252934992	0	0	0.136120791422779	0.16903627616527	0.0974244526549827	0	0.00885814479507842	0	0	0.112233107160816	0	0	0	0	0	0	0.425081493021432
S8774	0	0.0285631356642629	0.0043986482735035	0	0	0.144988416596062	0.164085526648647	0.0901694582328019	0	0.00916189473911977	0	0	0.118293677529499	0	0	0	0	0	0	0.440339242316104
S8776	0.0195712160499305	0.0201126987757219	0.00655608306568166	0	0	0.138465417928798	0.172806304006149	0.0878535789894084	0	0.00865159791867077	0	0	0.114487080756054	0	0	0	0	0	0	0.431496022509585
S8788	0.0104245230055403	0.026510305284347	0.00534943080836983	0	0	0.139737718054863	0.178429699143472	0.0941235140767608	0	0.00782866795835393	0	0	0.11517024586159	0	0	0	0	0	0	0.422425895806704
S8791	0.0147802293121182	0.014973867544006	0.00325805594075727	0	0	0.123972827737431	0.19460442448205	0.0906225629685615	0	0.0093509132066898	0	0	0.116088381725469	0	0	0	0	0	0	0.432348737082916
S8792	0	0.0388362714579682	0	0	0	0.143505679087297	0.187473884312991	0.0877047715270518	0	0.00242478601988427	0	0	0.11809491545625	0	0	0	0	0	0	0.421959692138558
S8794	0.00895555056266998	0.0284971661650756	0.00456361043490726	0	0	0.16143547651812	0.187627536744816	0.080395360949474	0	0.0070160278641886	0	0	0.110009064449115	0	0	0	0	0	0	0.411500206311634
S8796	0.0110581508221663	0.0219317693874696	0.0055413239011052	0	0	0.126039329202463	0.186242856417687	0.0826657694851846	0	0.0113018507314902	0	0	0.115392103962484	0	0	0	0	0	0	0.439826846089951
S8798	0	0.0324540075786082	0.00878879500037965	0	0	0.13385419817518	0.178350444429267	0.0816941107379237	0	0.0128911540973065	0	0	0.111984041975395	0	0	0	0	0	0	0.439983248005939
S8804	0.0225508633142608	0.0170986083326162	0.00210628863392155	0	0	0.122575966979374	0.197340290267808	0.0875493752277046	0	0.00877168502352005	0	0	0.113510630108281	0	0	0	0	0	0	0.428496292112513
S8808	0.000491237852984842	0.0296246101782379	0.000388010905987764	0	0	0.12550008443708	0.199742170237355	0.0852332022951399	0	0.00897819062897259	0	0	0.114215704974504	0	0	0	0	0	0	0.435826788489738
S881	0	0.0345578881750793	0.000291005848260665	0	0	0.138537229483616	0.197449335652818	0.0874352772986283	0	0.00645048346416917	0	0	0.117019073535867	0	0	0	0	0	0	0.418259706541562
S8811	0.00029887106112489	0.0374332898515897	0.00284026039012651	0	0	0.123850423520141	0.206790663917702	0.0740969635833942	0	0.0115647326271819	0	0	0.114408671391347	0	0	0	0	0	0	0.428716123657393
S8812	0.0017855363991606	0.0341448262771827	0	0	0	0.139955239282497	0.197899069419647	0.0839633160130593	0	0.00788851081592779	0	0	0.106936308038744	0	0	0	0	0	0	0.427427193753781
S8818	0.0166808551881596	0.0262917996878952	0	0	0	0.132626154794922	0.182632348272833	0.0943028382326916	0	0.0066915213261005	0	0	0.115390803042796	0	0	0	0	0	0	0.425383679454601
S8834	0	0.0295656936789276	0.000104993893642769	0	0	0.141014436759767	0.202660508036161	0.076988639904392	0	0.00826592082520563	0	0	0.115653134698245	0	0	0	0	0	0	0.425746672203659
S8840	0.00916408784620255	0.0259751080717735	0	0	0	0.14854058540226	0.192807178387792	0.0906502678317632	0	0.00604230924970699	0	0	0.105086995849996	0	0	0	0	0	0	0.421733467360506
S8845	0	0.035468441260315	0.00805971534024504	0	0	0.137597609880105	0.18182578541048	0.0793208094622526	0	0.0108648233993838	0	0	0.11442885758217	0	0	0	0	0	0	0.432433957665049
S8849	0	0.0349094109241398	0	0	0	0.137542598157176	0.198933393098004	0.0940919894740796	0	0.00579261124174923	0	0	0.112902684104946	0	0	0	0	0	0	0.415827312999906
S8856	0	0.0338539524057047	0	0	0	0.1539221233189	0.187521728622463	0.0990483110128708	0	0.00388474101102914	0	0	0.115125263151755	0	0	0	0	0	0	0.406643880477277
S8858	0.00199116850780471	0.0293774563533976	0.00568887354582985	0	0	0.150549631627194	0.178132545139679	0.0929012667385836	0	0.00728594754549119	0	0	0.107375402322544	0	0	0	0	0	0	0.426697708219476
S8859	0.0162393745495547	0.0192203739966581	0.00456122176454197	0	0	0.141319809914653	0.175449395093447	0.085141247789982	0	0.00810319169385152	0	0	0.1174476567946	0	0	0	0	0	0	0.432517728402712
S8863	0.0032944654306129	0.0312401753136284	0.000861599362346429	0	0	0.146079261677536	0.182622297765736	0.0881828614903857	0	0.00777613624229617	0	0	0.1127535316415	0	0	0	0	0	0	0.427189671075958
S8864	0.00487554395156822	0.0243378275117163	0.00561148783903916	0	0	0.141897806871491	0.192555111658125	0.0942845578461564	0	0.00934041889216636	0	0	0.107892038232225	0	0	0	0	0	0	0.419205207197514
S8868	0	0.0269384189418743	0.00272425166531043	0	0	0.142199943517263	0.189338696560453	0.0970555910005276	0	0.00591382288265077	0	0	0.115707414692373	0	0	0	0	0	0	0.420121860739548
S8870	0	0.0342807337322435	0	0	0	0.135924454516159	0.205186519290156	0.0905358769665552	0	0.00924244608271699	0	0	0.108353250870932	0	0	0	0	0	0	0.416476718541237
S8876	0.000164078873405515	0.0403541538351603	0.00323761865542718	0	0	0.137483914202785	0.180236206460198	0.0948084514013121	0	0.00715560552617852	0	0	0.111492350621294	0	0	0	0	0	0	0.425067620424239
S8879	0	0.0350194526842207	0	0	0	0.117480017733646	0.201493043286674	0.091759282830465	0	0.00781167473564265	0	0	0.118404602061894	0	0	0	0	0	0	0.428031926667456
S8903	0.00642188815188885	0.0306810175235604	0.00326771322525841	0	0	0.148110928274877	0.180958640249865	0.0814521805941896	0	0.0089817591433379	0	0	0.11541363048103	0	0	0	0	0	0	0.424712242355993
S8905	0.00369680105817544	0.033237632052322	0.00512620446878071	0	0	0.133290029950684	0.193682802415693	0.0861459951882848	0	0.0104077899887899	0	0	0.107099708518116	0	0	0	0	0	0	0.427313036359154
S8909	0	0.0298818686625851	0.000989447153646141	0	0	0.143679875118863	0.196929708678761	0.0877936104433571	0	0.0086484698836737	0	0	0.112102213248182	0	0	0	0	0	0	0.419974806810932
S8911	0.00496491738115623	0.0297329949748065	0	0	0	0.131426800808013	0.198945932267241	0.0837982310764657	0	0.00775186725869169	0	0	0.115307485247732	0	0	0	0	0	0	0.428071770985894
S8925	0.00850385853417815	0.02699324803301	0.00268989123145953	0	0	0.141064849481149	0.187901173023109	0.086140495931015	0	0.00797732957768453	0	0	0.114710568561417	0	0	0	0	0	0	0.424018585626977
S8944	0.00251630073700959	0.0320080220845199	0.000654728777061581	0	0	0.131086853714769	0.177931267165058	0.0858698296133909	0	0.0105038868217881	0	0	0.117606643394886	0	0	0	0	0	0	0.441822467691517
S8959	0.00223338223649461	0.0318737098669557	0.00647144457769403	0	0	0.141061435991529	0.194446756890683	0.083486347285553	0	0.00743656508011743	0	0	0.114358398477964	0	0	0	0	0	0	0.418631959593009
S8963	0	0.0320304858317891	0.00148524242665866	0	0	0.135936812196008	0.189545366412376	0.0815217412209859	0	0.00867105309185436	0	0	0.117753523599613	0	0	0	0	0	0	0.433055775220715
S8964	0.000137095228519192	0.0331711843003049	0.000721140279561289	0	0	0.131374992526724	0.201736894733911	0.0897702461561935	0	0.00942238840785537	0	0	0.112175029909589	0	0	0	0	0	0	0.421491028457341
S8967	0.00874540247322928	0.0254866846070514	0.00482887350705387	0	0	0.130406422222325	0.178775896039702	0.0885537186388609	0	0.00909515028313502	0	0	0.111568433014344	0	0	0	0	0	0	0.442539419214299
S898	0	0.033057632347246	0.00391813139289224	0	0	0.141877112450754	0.199575325843054	0.0796942114614232	0	0.00632971265037843	0	0	0.117114994148978	0	0	0	0	0	0	0.418432879705274
S8992	0.00570085665924312	0.0308939137180624	0.0068718734452651	0	0	0.138666980722859	0.170786465585999	0.0956915856276103	0	0.00806903867744023	0	0	0.110710990074961	0	0	0	0	0	0	0.432608295488559
S8999	0.00323433334741816	0.0317216721881253	0.000413799540727495	0	0	0.127798950701546	0.222470267192122	0.0712915197687523	0	0.0112634234892115	0	0	0.110608853837294	0	0	0	0	0	0	0.421197179934803
S9	0	0.0329335238512082	0.00656202766254297	0	0	0.136910646463046	0.194236261901707	0.0798022879589478	0	0.00893185935316491	0	0	0.115712188799407	0	0	0	0	0	0	0.424911204009976
S9003	0.0134315468371653	0.0205421359713122	0.0043407201335095	0	0	0.139069467047435	0.194253062365059	0.0879395402212756	0	0.00771896555359128	0	0	0.11086054360515	0	0	0	0	0	0	0.421844018265503
S9005	0.00685189216661163	0.02351163852443	0.00351007716551811	0	0	0.131076306342567	0.196883545741674	0.0753953210721722	0	0.010727762959894	0	0	0.113036683337716	0	0	0	0	0	0	0.439006772689417
S9007	0.0157852461441771	0.0184351029469464	0.00662166252473928	0	0	0.130878598046692	0.178653615219126	0.1006353813327	0	0.00786654467502099	0	0	0.113034755323761	0	0	0	0	0	0	0.428089093786838
S9008	0	0.0339498671040081	0.00523096807946088	0	0	0.13271665711973	0.179407200144229	0.0969856674961991	0	0.00813946425454151	0	0	0.116850148879332	0	0	0	0	0	0	0.426720026922499
S9017	0.0164137550163072	0.017642317906698	0.00479283024161006	0	0	0.152496102056685	0.16770730819926	0.0864901042104069	0	0.00746400293368047	0	0	0.112618358603368	0	0	0	0	0	0	0.434375220831984
S9029	0	0.0372341736439517	0	0	0	0.129242213498448	0.199201371874199	0.0814777705668483	0	0.00891168799112089	0	0	0.11219673390055	0	0	0	0	0	0	0.431736048524882
S9031	0.0226418120161607	0.0123184405445373	0.00378373580803381	0	0	0.129825010696485	0.189258127098614	0.0809676904011781	0	0.00774993519941772	0	0	0.114212791835782	0	0	0	0	0	0	0.439242456399791
S9033	0.0130218038438113	0.0197361861092535	0.00439088130938951	0	0	0.130748068548067	0.17282245829705	0.090313420075402	0	0.010793423888711	0	0	0.113282509212165	0	0	0	0	0	0	0.44489124871615
S9034	0.011533105905857	0.0223054902835488	0.00292135051326609	0	0	0.125731382339058	0.19116172107658	0.0866427222524591	0	0.0122739906532501	0	0	0.115568480267085	0	0	0	0	0	0	0.431861756708896
S9043	0.0134776351604469	0.0217313327936254	0	0	0	0.126835894171669	0.198927116614067	0.0866224794449198	0	0.00823708892249468	0	0	0.112508771184494	0	0	0	0	0	0	0.431659681708284
S9045	0.0205029338283051	0.0182944242757566	0.00390981176600877	0	0	0.124999803171214	0.190414708468888	0.093998182679719	0	0.00818774235188269	0	0	0.104281905451135	0	0	0	0	0	0	0.43541048800709
S9046	0.013161929443879	0.018324765152791	0.0065716920060834	0	0	0.115216464243554	0.194686952909321	0.0864539115070299	0	0.0136701493299527	0	0	0.110138624619541	0	0	0	0	0	0	0.441775510787849
S905	0.0115127055881638	0.020322707801983	0.00344031931297591	0	0	0.135466776552194	0.192755086897277	0.0766550797767623	0	0.0106813174478141	0	0	0.108785769682998	0	0	0	0	0	0	0.440380236939833
S9055	0.0117010386223706	0.0240503771990821	0.00508581476386349	0	0	0.129607653797497	0.193052497785167	0.0854671777142854	0	0.00766209186122512	0	0	0.114257180480484	0	0	0	0	0	0	0.429116167776026
S9057	0.00395392419618839	0.029605826815898	0.00187732942876384	0	0	0.142571773600702	0.1865327275037	0.0880832300802017	0	0.00658937105506009	0	0	0.112608372019739	0	0	0	0	0	0	0.428177445299747
S9063	0.0177855853467803	0.0172353375502741	0.00666819243133919	0	0	0.119572850020058	0.187148118168127	0.100615495215068	0	0.00642005140641282	0	0	0.119473066618485	0	0	0	0	0	0	0.425081303243455
S9074	0.00657526148399846	0.0293956242998343	0.0021604468298806	0	0	0.151621929010248	0.177138951092281	0.082322213741835	0	0.00800265931111079	0	0	0.11538688782325	0	0	0	0	0	0	0.427396026407561
S908	0	0.0307913999649811	0.0043207461279795	0	0	0.129809409844496	0.201790119426014	0.0731728557974876	0	0.00833547467897713	0	0	0.119282264479264	0	0	0	0	0	0	0.432497729680801
S909	0.00102087083161203	0.0358774595161433	0.00423929669194261	0	0	0.149471784346281	0.187033820617011	0.0822203459011052	0	0.00796367847391887	0	0	0.109537229495373	0	0	0	0	0	0	0.422635514126613
S9093	0	0.0375026986832771	0	0	0	0.136197597738013	0.17156378299101	0.0866814753073567	0	0.00850559414592358	0	0	0.118331286672376	0	0	0	0	0	0	0.441217564462043
S9103	0	0.0271538569037816	0.00439428297935608	0	0	0.155531596464337	0.185538957732307	0.0899056613445868	0	0.00571960820043578	0	0	0.124004851215191	0	0	0	0	0	0	0.407751185160005
S9106	0.000489904553890916	0.0350513650787821	0.00594300301347917	0	0	0.133927948357454	0.187714968846821	0.0925917733391762	0	0.00815440725540123	0	0	0.116537866252746	0	0	0	0	0	0	0.41958876330225
S9110	0.00438983523535723	0.0333506975841282	0.00709547060624008	0	0	0.142210074525783	0.187755647864884	0.0798478698994059	0	0.00728967650735044	0	0	0.109757667819309	0	0	0	0	0	0	0.428303059957542
S9118	0	0.0310517391008291	0.00654417441928595	0	0	0.142335071948999	0.197083509098033	0.0747686069306714	0	0.0078266329081532	0	0	0.115431081998234	0	0	0	0	0	0	0.424959183595794
S9119	0.013817785438663	0.0241529497912717	0.00404082264958197	0	0	0.12969764748709	0.184850368265756	0.0828670674671005	0	0.00938510731261466	0	0	0.1140587043006	0	0	0	0	0	0	0.437129547287321
S9121	0.00841577816801973	0.0289397649569659	0.00148846734251561	0	0	0.150535237364707	0.184712265711489	0.0906142701211907	0	0.00564800820667351	0	0	0.110675415619616	0	0	0	0	0	0	0.418970792508823
S9122	0.0070824875514493	0.0326561114690198	0.00311929875253212	0	0	0.130843044173826	0.191412084340138	0.0877625611549519	0	0.00812851038666489	0	0	0.110822504070368	0	0	0	0	0	0	0.42817339810105
S9124	0.0232595975242015	0.0112902429336184	0.0080075996563679	0	0	0.141870786252279	0.188027352952611	0.0830395030285377	0	0.010241373382695	0	0	0.110253732824365	0	0	0	0	0	0	0.424009811445324
S9131	0.00779549082404675	0.0232723077600989	0.00549469283447971	0	0	0.128186825485252	0.180321831243147	0.109012022549311	0	0.00808785491844885	0	0	0.108769739995561	0	0	0	0	0	0	0.429059234389655
S9137	0.01231095876951	0.0310304807789378	0.0073115646103106	0	0	0.129966320734437	0.191846651690663	0.0735509702418286	0	0.00788653829473346	0	0	0.107529890445146	0	0	0	0	0	0	0.438566624434434
S914	0.00489399926701601	0.0311272218273336	0.00554989824297132	0	0	0.13487477444098	0.183459611198957	0.0918954302338853	0	0.00854896361880064	0	0	0.109237627646396	0	0	0	0	0	0	0.430412473523661
S9143	0.0207556755348569	0.013506860291559	0.0100370769346809	0	0	0.135058818824363	0.170823523979136	0.0951900349073844	0	0.00896508121043495	0	0	0.110910687390418	0	0	0	0	0	0	0.434752240927167
S9146	0.00851645481831861	0.0291332747233911	0.000794791716125857	0	0	0.13278827711146	0.191482633654021	0.0952083773394203	0	0.00609077568896551	0	0	0.115662128279486	0	0	0	0	0	0	0.420323286668812
S9148	0	0.0274703204050735	0.00426743513298329	0	0	0.131602633440044	0.198192497034086	0.0800175684034474	0	0.00921148746729535	0	0	0.11743712305551	0	0	0	0	0	0	0.431800935061561
S9150	0.000366767525155123	0.0387827285156252	0.000861293367691506	0	0	0.136141884429859	0.190456431053811	0.0907972488267269	0	0.00620810764668905	0	0	0.11657417565323	0	0	0	0	0	0	0.419811362981212
S9157	0	0.0326128727423032	0	0	0	0.129981669125038	0.199159354156333	0.0980613553232811	0	0.00586078498607232	0	0	0.115997615950361	0	0	0	0	0	0	0.41832634771661
S9166	0.00206529763654753	0.0351313985060285	0.00374303757289785	0	0	0.144450339067027	0.191670829792311	0.0888235002578951	0	0.0054888131371912	0	0	0.116692782606115	0	0	0	0	0	0	0.411934001423987
S9167	0	0.0395866633173355	0.00541289803729544	0	0	0.137909756147914	0.179521456201787	0.0913015423788398	0	0.00737947533177283	0	0	0.114212601412596	0	0	0	0	0	0	0.424675607172459
S9179	0.00121226662527662	0.0352802747285231	0.00322472112432097	0	0	0.127999353676709	0.187162448774647	0.0957551197816118	0	0.00912785522423114	0	0	0.111595901800707	0	0	0	0	0	0	0.428642058263974
S918	0	0.0358648450786991	0.000924071445298375	0	0	0.144822980233943	0.178005410250329	0.0933017312340696	0	0.00616112250562803	0	0	0.117074551120301	0	0	0	0	0	0	0.423845288131732
S919	0.0122939485000274	0.0221354235718352	0.00478068213564142	0	0	0.136528349462313	0.181606139648474	0.09505903988287	0	0.00498345172932794	0	0	0.116213053709037	0	0	0	0	0	0	0.426399911360474
S92	0.0181350074526356	0.0168392961667418	0.00216877480186591	0	0	0.129381468485756	0.190302217147728	0.0848235959624782	0	0.00952949193869409	0	0	0.112334191210012	0	0	0	0	0	0	0.436485956834088
S9203	0.0156689969790375	0.0166994248328035	0.00299145224561209	0	0	0.141292903934975	0.174251772349217	0.0811065582925935	0	0.00692315933935052	0	0	0.111588233108683	0	0	0	0	0	0	0.449477498917728
S9207	0.00478949857108872	0.0311886215988973	0.00259808196127033	0	0	0.142546661612791	0.191659705754275	0.094178691124382	0	0.00563691254234361	0	0	0.110897575453812	0	0	0	0	0	0	0.41650425138114
S921	0	0.033416665159835	0.00313479731467979	0	0	0.139846551108729	0.198140501385828	0.0886397480760324	0	0.00654730391441433	0	0	0.113566581255442	0	0	0	0	0	0	0.416707851785039
S9210	0.0173704289926897	0.0220398838286416	0.00137214972730523	0	0	0.135740045589962	0.173865036931078	0.106513958509926	0	0.00931242482545187	0	0	0.109878193104514	0	0	0	0	0	0	0.423907878490432
S9220	0.000832181558592089	0.0310658861465098	0	0	0	0.145831104516911	0.201348490648135	0.0823678484571674	0	0.0062439413444758	0	0	0.111241204960763	0	0	0	0	0	0	0.421069342367446
S9222	0.00253900214602276	0.0314303396136057	0.00203981514900303	0	0	0.135599154667084	0.199131876834897	0.0855614416288298	0	0.00750928885177002	0	0	0.114396822350428	0	0	0	0	0	0	0.42179225875836
S9228	0.00884021030772226	0.0308123101956062	0.00502755288156811	0	0	0.129622092692937	0.191594152660947	0.0796976803115098	0	0.00851307556752287	0	0	0.11463826901797	0	0	0	0	0	0	0.431254656364217
S9232	0.00700202675381847	0.0274302364294501	0.00439485966330552	0	0	0.13968340956931	0.187281391174319	0.0896274293228195	0	0.00884852256551728	0	0	0.110780306000172	0	0	0	0	0	0	0.424951818521288
S9235	0.0149539835694536	0.0204114510662821	0.00286903369618073	0	0	0.140338826745274	0.1911796074782	0.0887740538737982	0	0.00736159842301792	0	0	0.111764623359589	0	0	0	0	0	0	0.422346821788205
S9239	0.00530776727905839	0.0312939641653588	0.000137788389820978	0	0	0.12847102020531	0.199776682530924	0.086178567312869	0	0.00747089510372985	0	0	0.114254108297068	0	0	0	0	0	0	0.427109206715861
S924	0.00601052426640209	0.0232073202875513	0.00528659301241304	0	0	0.142069058007169	0.194677648494007	0.0845238009780455	0	0.00475016446220367	0	0	0.1162695521331	0	0	0	0	0	0	0.423205338359109
S9245	0.000294699156827838	0.0333155748261908	0	0	0	0.131791397539695	0.188150090975143	0.0909358530118585	0	0.00617311812839246	0	0	0.111643747697468	0	0	0	0	0	0	0.437695518664425
S9248	0.00729695512370135	0.0340713974957936	0	0	0	0.142498519021766	0.187037328667336	0.0817719805397659	0	0.00579675093528261	0	0	0.114359890201433	0	0	0	0	0	0	0.427167178014921
S9251	0	0.0308613908328741	0.00390520988711363	0	0	0.143585971806299	0.181183042830386	0.100100579685449	0	0.00319252078586876	0	0	0.114528463799111	0	0	0	0	0	0	0.4226428203729
S9252	0.0075184403903651	0.0273267372601737	0.00455437473484524	0	0	0.115020825226096	0.184158782757065	0.0916204819971579	0	0.00901646815277274	0	0	0.11424687512733	0	0	0	0	0	0	0.446537014354193
S9261	0	0.0363032574015523	0.00712936680054031	0	0	0.144497727683153	0.196431457914071	0.077687882413275	0	0.0086189642433428	0	0	0.110071259622726	0	0	0	0	0	0	0.41926008392134
S9262	0	0.0311770255160738	0.00593048944843134	0	0	0.133657903729402	0.189002478707762	0.0945954067452944	0	0.00778298042507041	0	0	0.114171168280472	0	0	0	0	0	0	0.423682547147495
S9268	0	0.0336814579559882	0.00499025651111136	0	0	0.149051239080609	0.190878103414941	0.0799177937564823	0	0.0079468696529597	0	0	0.115215318093801	0	0	0	0	0	0	0.418318961534108
S9270	0.00229468589265992	0.0339263238734388	0.00141728686769669	0	0	0.137555090833076	0.185850229672603	0.0885868041484605	0	0.00664251097107897	0	0	0.120616612074787	0	0	0	0	0	0	0.423110455666199
S9273	0.0092135889905713	0.0288515072778189	0.00128394022609051	0	0	0.12158198937663	0.202974556486985	0.0980817068764513	0	0.00593968665964786	0	0	0.114858868560581	0	0	0	0	0	0	0.417214155545224
S9277	0.00468745540568584	0.0338958985157257	0.00892031771317412	0	0	0.138959496363304	0.167343760217315	0.107556452623338	0	0.00667509433954113	0	0	0.109551953085304	0	0	0	0	0	0	0.422409571736611
S9284	0.0163437140859146	0.0229334650128485	0.00370307937630747	0	0	0.147458026235973	0.186968498172978	0.0780154976793459	0	0.00684480889083535	0	0	0.116349722642084	0	0	0	0	0	0	0.421383187903714
S9286	0.002687649480384	0.0327439917090311	0.00502700405571393	0	0	0.144030267463461	0.188117589232521	0.076378848663601	0	0.00940525977056667	0	0	0.117012291986146	0	0	0	0	0	0	0.424597097638577
S9297	0.00801782478789321	0.0268834059621018	0.00734775379074799	0	0	0.128206425130336	0.192417324936221	0.080884056697247	0	0.0124365267971792	0	0	0.109026731956113	0	0	0	0	0	0	0.434779949942161
S9307	0	0.0359395122473823	0.00141897469767152	0	0	0.124957639416693	0.201197130486173	0.0973077849238182	0	0.00667366669648464	0	0	0.113438969617484	0	0	0	0	0	0	0.419066321914294
S9311	0	0.0342723363684448	0.000147555927046539	0	0	0.156316293317047	0.191292950487461	0.09299841167537	0	0.00465706842528376	0	0	0.115171999927365	0	0	0	0	0	0	0.405143383871982
S9313	0.0122857528553489	0.0214972442084661	0.00313642972002263	0	0	0.12866161367495	0.192701889821036	0.0966783483689292	0	0.00790039553404312	0	0	0.111503743202344	0	0	0	0	0	0	0.425634582614861
