	B.cells.naive	B.cells.memory	Monocytes	NK.cells.resting	NK.cells.activated	Neutrophils	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.CD8	Macrophages.M0	Macrophages.M1	Macrophages.M2	Mast.cells.resting	Mast.cells.activated	Plasma.cells	T.cells.follicular.helper	T.cells.regulatory..Tregs.	T.cells.gamma.delta	Dendritic.cells.resting	Dendritic.cells.activated	Eosinophils
S8592	0.0762801414400631	0.022017934597577	0.0408555018707032	0.0501330906468626	0	0.103174109138553	0	0.00918881274177053	0.04563849221053	0.0902245357018786	0	0.0157486268999925	0.0845917965586532	0.0789362621930909	0	0.141266398635811	0.0631486912816854	0.0200443616792021	0	0.052367122634793	0.0573263481494627	0.0490577736193711
S8594	0.0657572283167407	0.02593084498636	0.0464172086383168	0.0652383757903803	0	0.100704516603399	0	0	0.0504528476660926	0.0878571448552736	0	0.0154901333893526	0.0883443450421604	0.0766733653465735	0	0.137788729986208	0.0650818676577454	0.0234324130655471	0	0.050470805560578	0.0562234934192231	0.044136679676049
S8596	0.0846525613477784	0.0182769394234972	0.042268328303585	0.0616680218304362	0	0.102599525695065	0	0	0.0524642178444639	0.100493729199659	0	0.0137960148294253	0.0882048926265485	0.0736800543540349	0	0.139293866979963	0.0617710453482887	0.0200750601545844	0	0.0501047195016128	0.0524659127063947	0.038185109854663
S86	0.0917258479457927	0.0123641186059857	0.0432710214201125	0.0609828629535659	0	0.107240419628246	0	0	0.0441123144273891	0.0905327496014169	0	0.0155811784195291	0.0935054250517668	0.0737600383882217	0	0.1406146189825	0.0671641412040252	0.026750266764145	0	0.0492902357336582	0.0508906593007632	0.0322141015728821
S8608	0.0726866848787154	0.0228775477094561	0.0462626920967356	0.0591458076367352	0	0.103338665866638	0	0.0136009530179044	0.0471337925944791	0.082522787523426	0	0.0169607835234338	0.085340603623518	0.0751632843412141	0	0.140141759208261	0.062728725467072	0.017399599321868	0	0.0461381702717735	0.0584549125079918	0.0501032304107786
S8612	0.072756717188638	0.0208060085089295	0.0453156562955219	0.0579145478183802	0	0.105325300116476	0	0.000821432085537941	0.0449950481299443	0.0932058430676131	0	0.0164347529811793	0.0886484478677739	0.0799075332482708	0	0.139293755048084	0.0651695305504996	0.0291517220020131	0	0.0480502320250035	0.0541101737296906	0.0380932993364448
S8618	0.0918267538644622	0.00988303815575318	0.044937373778223	0.063850857056185	0	0.0935315917405522	0	0.00214909463018136	0.0509986696610279	0.0905098386556066	0	0.0152120860445926	0.0896489304498954	0.0764852257653972	0	0.1386780582607	0.0593506868886862	0.0269165406909647	0	0.0473463907088452	0.057407046301035	0.0412678173478923
S8633	0.0845098809279924	0.0180952998022824	0.0451708442589387	0.0595235314316916	0	0.096759735232533	0	0	0.046698360141745	0.0995483150301636	0	0.015106007141342	0.0892118025449127	0.0737945520729642	0	0.139208624768166	0.063442650735699	0.0232096285107164	0	0.0495090920462452	0.0554125538549369	0.0407991214996706
S8638	0.0796453906656517	0.0170928570855179	0.0439325593161932	0.0577984448400115	0	0.107816424487835	0	0.00627009893799381	0.0555295402912157	0.0865757152729218	0	0.0137164361966279	0.089129301958701	0.0763251725685684	0	0.139910168877354	0.0597376179641818	0.0241368089277157	0	0.0498088147683929	0.0542345575291718	0.0383400903119468
S8639	0.0942849546880689	0.00934041811885871	0.0406379073240081	0.0536772495330761	0	0.106983957623598	0	0.00777073284496432	0.0462561646147069	0.0857163763335444	0	0.0138919156626385	0.0872143798618574	0.0792933967051571	0	0.140479902520433	0.0637331364314765	0.026089450379303	0	0.0484390528916472	0.0542702549223506	0.0419207495443114
S8641	0.0844802235089872	0.0182063119990064	0.0400205396444504	0.0640006211981442	0	0.107553989502943	0	0	0.0436516796275421	0.0858369012829918	0	0.0153989188358746	0.0889257337031948	0.0746279467702924	0	0.140953815069544	0.0625898732261322	0.0221466505125161	0	0.0513983003216808	0.0543866662869066	0.0458218285097935
S8644	0.0699594483671284	0.0304072898819257	0.0357993361479463	0.0631153927502562	0	0.10286024991538	0	0.0133537502425761	0.0521097420847008	0.0748463098350842	0	0.0144522730261376	0.0883230197795212	0.0774020809242907	0	0.134106140202755	0.0657150495780543	0.0119911149024407	0.0047602243710766	0.0500051910574057	0.0553250318303058	0.0554683551030148
S8645	0.0839663272172518	0.0179906054962771	0.0419313187259526	0.0582930555149475	0	0.107156344637898	0	0.000746319410092923	0.0482966153320958	0.0900425780686738	0	0.0131741712804361	0.0903295141185101	0.0750376124840643	0	0.142483863498112	0.0648420716881443	0.02619991496325	0	0.0504984461052031	0.0550036381871674	0.0340076032719227
S8658	0.0901077305007273	0.0115241162837882	0.0392899114786229	0.0557006204219482	0	0.113206610981834	0	0.00967571943877143	0.0465394688356765	0.0904341172478201	0	0.014838988966541	0.0893921490682873	0.0693402620056544	0	0.139639289664765	0.0623151739336671	0.031360021665173	0	0.0462211163957945	0.0567236657898328	0.0336910373210963
S8665	0.0747879617803975	0.0172965395377348	0.0432872805943942	0.062748126369072	0	0.102597913979514	0	0	0.0500534477321332	0.0959635156875714	0	0.0149407064325508	0.0892004903592681	0.0758797980130525	0	0.141013637191551	0.0638497565669732	0.020678074292428	0	0.0477833729222648	0.0555997247218138	0.0443196538192803
S8668	0.0880502504038791	0.0145416767096494	0.0431808533416335	0.0554696254253234	0	0.110094827505477	0	0	0.0409597234662134	0.077560240262803	0	0.0156589353657498	0.0950257605036991	0.0761746424953295	0	0.142488198521782	0.0652269638044313	0.0319377198022797	0	0.0480568606770495	0.0585362435114581	0.0370374782032418
S8669	0.0837759739679051	0.0141391854308795	0.0466053804341092	0.0589906300007942	0	0.0975048072205572	0	0	0.0472345583641399	0.0960182033708342	0	0.017341756958235	0.0856534054494326	0.0764038287692347	0	0.139917855106775	0.0648470073001278	0.0237583641957164	0	0.0511701211476026	0.0516636829981462	0.0449752392855103
S8671	0.0674616202243667	0.0333366266385093	0.0433342661734182	0.0556600614391138	0	0.105156609451013	0	0.00597883460786406	0.0499264807134723	0.0874890675108389	0	0.0149335169677703	0.0903226445132757	0.0761273815063703	0	0.138127249110962	0.0585363172436438	0.0226598713335773	0	0.0511414019116113	0.0563312398175352	0.0434768108366579
S8672	0.0869398059080158	0.0118271870163321	0.0457899250878333	0.0567693921330683	0	0.100597149319058	0	0.00946241517599148	0.0458795143398447	0.0890014584677039	0	0.0143664948368965	0.0911065032662275	0.0745862442121404	0	0.14033870756989	0.0615567723612432	0.0264228425240519	0	0.0533849963295395	0.0558664168342058	0.0361041746179578
S8674	0.0847991117512478	0.00886435811774178	0.0455363255641495	0.0613945904162966	0	0.100783149969587	0	0	0.0438637438991573	0.0927334435914663	0	0.015428821375473	0.086228153781299	0.0781745170956389	0	0.142466927638301	0.0651740029471532	0.035133889344803	0	0.0516972635351255	0.0534739269007907	0.0342477740717693
S8678	0.0815179507233644	0.0156232104155039	0.0428572075979213	0.0582594991003189	0	0.0980927723841954	0	0.00492963961145408	0.046916119871212	0.0983239051949117	0	0.0144369744995802	0.0853559095079571	0.0757155120490542	0	0.141484794641273	0.0663743285971866	0.0282701820235767	0	0.0493537286320438	0.054905328475697	0.0375829366747495
S8685	0.0810956638498131	0.0207429196350135	0.0436377541210646	0.0561015513522735	0	0.105160922698172	0	0.0129028708528546	0.0401668704116718	0.0841924327073206	0	0.016279259567321	0.0894020366692092	0.074652379704687	0	0.140638980992663	0.0692875449313385	0.0257079412420478	0	0.0484302672494357	0.0543597505316562	0.0372408534834586
S8689	0.0921016813810205	0.0102433546960799	0.0373786167665466	0.0507493915612745	0	0.103492067201072	0	0	0.0489925182372481	0.0928204627371253	0	0.0159287781298533	0.0872785640765814	0.0762810450606708	0	0.141673302666608	0.0655747814293933	0.032574555467497	0	0.0529910182419858	0.0562181943225233	0.0357016680245203
S8692	0.0792824649072742	0.019872027364463	0.0480176867623038	0.064024079831323	0	0.110943427767198	0	0	0.0438568767052451	0.085544126193945	0	0.0149248464552538	0.0924421455187693	0.0751020225968368	0	0.138084235697468	0.0647091795624696	0.024875892880004	0	0.0503304368666991	0.0523576351018357	0.0356329157889113
S8715	0.0898900167647894	0.0136337847710008	0.0437521600084874	0.0604729053833293	0	0.0979915710813147	0	0	0.0465721428236965	0.0932315348046663	0	0.0151768376451873	0.0892065940086928	0.0759668712068414	0	0.138473074003916	0.0654730552717697	0.0240149909288164	0	0.0521593032990341	0.0536743815701474	0.0403107764283103
S8725	0.0709694866269157	0.0223996337037203	0.0437687161296567	0.064639669010821	0	0.0991481634053834	0	0	0.0483036830246251	0.094874735512438	0	0.0147457982778735	0.0879389550082244	0.0804728667973683	0	0.139332676153835	0.0648451276148101	0.0234588145607671	0	0.0484695217572516	0.055889726337278	0.0407424260790317
S8729	0.0889843988694161	0.0179964354997249	0.0428080805356514	0.0621500501966217	0	0.103600501976001	0	0	0.04604816923464	0.0884944436945834	0.000458955447819703	0.0144378842074906	0.0887772444883389	0.0750639138893255	0	0.142157763117428	0.0624960159365732	0.0244066894597924	0	0.0515436636683433	0.0524871749991497	0.0380886147790996
S8731	0.0814502796068205	0.0202305994291224	0.041907104325416	0.0556821755658795	0	0.100674282871102	0	0.00384696854706947	0.0502830943933661	0.0933328289735966	0	0.0150661483958621	0.0847753196832223	0.0771934071806869	0	0.140609955502662	0.0658814988616806	0.0235736282279663	0	0.0503783666960932	0.0515738655176634	0.0435404762217913
S8734	0.0754839007741004	0.0289288726571681	0.03951376536776	0.0541799713288018	0	0.100126014577354	0	0.00711957447604629	0.0498907572753036	0.0867053755896829	0	0.0153179569413752	0.0854802943350143	0.0815788507096516	0	0.138758596831162	0.0625198658852152	0.0158168494705115	0	0.0511957617812738	0.0553868672509706	0.0519967247486092
S8739	0.0853827249622942	0.0158956033657706	0.0440393199898473	0.0586644793508075	0	0.101386631686417	0	0.00308856776071195	0.048546231088369	0.0834880921930434	0	0.0146653931793424	0.0909099212252714	0.0777504422084824	0	0.138489795663208	0.0650988037221033	0.028096964584495	0	0.0459383598812043	0.0561017569289675	0.0424569122096648
S874	0.0831140524872291	0.0137346393640821	0.043308278520804	0.0615552546939184	0	0.110564183191677	0	0	0.0451662749711311	0.0857858159081073	0	0.0154796294252817	0.0904816034100085	0.077882416034999	0	0.139860864345571	0.0675050497844815	0.0209924922603676	0	0.0507338199179925	0.0551803418997378	0.038655283784612
S8743	0.0780855263779643	0.0179305123416183	0.0436405605627792	0.065451054426768	0	0.107393175917613	0	0.00554294005882433	0.0436440254908558	0.0768121452774325	0	0.0146692677926656	0.0908134488036631	0.0768493174316753	0	0.1404155078289	0.0620395674920861	0.0259885778734035	0	0.0491874514341701	0.0555293543095078	0.0460075665800733
S8744	0.079861009678297	0.0211103261407657	0.0425597356387872	0.0616895268522116	0	0.102206424799838	0	0.00159992075233827	0.0523546173145085	0.0883163588247266	0	0.015521429582259	0.0877626819274287	0.0726468156655479	0	0.136104651855439	0.0618646835511417	0.0222896503345356	0	0.0499682352952826	0.0544583109952474	0.0496856207916454
S8754	0.0794307015262645	0.0224970998609539	0.0372865561787863	0.0564103478406731	0	0.107910071255106	0	0.0177322097670076	0.0526833847035078	0.0781204343853177	0	0.014623182770434	0.0861081084550291	0.0764060380779365	0	0.139495557672403	0.0620340762478342	0.0194465563989218	0	0.0513943883999662	0.055432434666065	0.0429888517937937
S8755	0.0852159132062717	0.013212323097702	0.0469969918206851	0.0658157549988963	0	0.09713759290614	0	0	0.0466617942293586	0.0924535398516759	0	0.0151781624378485	0.0871418103990358	0.0742897064187227	0	0.141263840500734	0.0666754826479963	0.0296376087464028	0	0.0468012604365774	0.0533250108618332	0.0381932074401193
S8760	0.0665135273130003	0.0282988736655785	0.0494315281912417	0.0584586293821079	0	0.100918266198639	0	0	0.0492812179527511	0.0841242125938845	0	0.0159004809757717	0.0875414127941017	0.0767296368952558	0	0.139805603915827	0.0655892999914672	0.0251651097661754	0	0.0503096392948791	0.0554946616802795	0.0464378993890396
S8762	0.0757006058432463	0.0211250325237213	0.0551107197926348	0.060944313987183	0	0.0873207911077994	0	0	0.0515252574940879	0.100961784784499	0	0.0154020919511092	0.0886444406327362	0.0693596682854978	0	0.141272463767768	0.0634422547457292	0.0269822398229379	0	0.0550604432640868	0.0498303105724167	0.0373175814245464
S8774	0.0817054496558494	0.0119973450963268	0.0436952764019285	0.0615494080167773	0	0.0960103832996895	0	0	0.0504378451933105	0.0968313916459397	0	0.015684654000271	0.0860445242797849	0.074730964529334	0	0.142132941259451	0.0672841123805557	0.0283531332863771	0	0.0527845833140027	0.0537559311390409	0.0370020565013612
S8776	0.0939561867528858	0.00990074296730423	0.045438731659918	0.0549522389440608	0	0.093928142706853	0	0.00469971311078734	0.0495530419604164	0.0907624490067789	0	0.0157053701228462	0.0885200461044	0.0777348930113791	0	0.138711194770376	0.0589860597888175	0.0265213747598172	0	0.0520890547156779	0.0546129859738104	0.043927773643871
S8788	0.0841540215538759	0.0169242247717333	0.0451121528024908	0.0599488280866508	0	0.0986747533810572	0	0	0.0506998345221925	0.095791447229109	0	0.0173735985893792	0.0864545995604234	0.0771053873254077	0	0.140200265597457	0.064348477583119	0.0205439802030917	0	0.0463396359178262	0.0569860420933848	0.0393427507828014
S8791	0.0901483610819392	0.00477287507269477	0.0443574888710282	0.0607392766786044	0	0.104106612748216	0	0	0.0434218801177746	0.0802929223477985	0	0.0143733484218165	0.0900060481759634	0.0799201955414483	0	0.145301186906067	0.0655012151352297	0.0332046579899082	0	0.0470198161035572	0.0526184054650928	0.044215709342861
S8792	0.0752166571126726	0.0258079632474079	0.037993465302657	0.0587012306176564	0	0.101663193298548	0	0.00790421882271781	0.0521152453655603	0.082254312085672	0	0.0169351708442568	0.0847760731548728	0.0839405977078698	0	0.139192360508772	0.0591995846525263	0.0173544868761981	0	0.04896856916663	0.0595285487855307	0.0484483224504511
S8794	0.0858996506202063	0.0141514445559895	0.0437680874153045	0.0629417003520333	0	0.104627489105088	0	0.0147056379612332	0.0502666878832717	0.0859530244226587	0	0.014417496089405	0.0887748592304401	0.0739234366541148	0	0.137843273580501	0.0583148792150854	0.019960286219123	0	0.0512860053872173	0.0524821387482342	0.040683902560095
S8796	0.085049930059598	0.0133787968401166	0.0446949368730119	0.0579596855500188	0	0.104698071264193	0	0	0.0410484502755056	0.0850292333607134	0	0.0154499398707629	0.0924768669551623	0.0768899340680868	0	0.139109784286171	0.067117501847292	0.0299040046575318	0	0.050260913525143	0.0539569060494769	0.0429750445172165
S8798	0.0799649896765161	0.013391134178933	0.0474895127118141	0.0655561948612398	0	0.105403636394149	0	0	0.0400784942140846	0.0891592252831904	0	0.0156809665210192	0.0903804871538935	0.0777685244541303	0	0.142961319430307	0.0638865125903857	0.0293330975451064	0	0.0533963844502229	0.0544971021821306	0.0310524183528777
S8804	0.095208433671932	0.0146372042328416	0.039536583514103	0.0549210214211238	0	0.112077872837403	0	0	0.0492897981659372	0.0883772476592576	9.97583891110502e-06	0.0143537549260865	0.0891636595114781	0.0757869436013486	0	0.141397334034615	0.068500486272255	0.0223111048930237	0	0.0478635242560658	0.0539726952339843	0.0325923599296343
S8808	0.0778729772376278	0.0165923170853941	0.0424832735469379	0.060925594444298	0	0.112253091047328	0	0	0.041513251164391	0.0802450143406082	0	0.0148016837565252	0.091597358732156	0.0827422177246183	0	0.138288137031467	0.0679237785979063	0.0296500837184549	0	0.0483358176734707	0.0569999868355918	0.0377754170632247
S881	0.0737320815377615	0.0221876357791387	0.0412379117711437	0.0541605809243748	0	0.106856214456614	0	0.00359220753551661	0.047871599497671	0.0927677632987854	0	0.0139808522744716	0.0883524328959963	0.0837279350150605	0	0.137926570276417	0.0613025529259639	0.0208639649275909	0	0.0521580218288378	0.0534902376596531	0.0457914373950038
S8811	0.0732165978545318	0.0297299846905543	0.0415695303455427	0.0558100460347782	0	0.115902347968176	0	0	0.0464867468077905	0.0775589703626259	0.000697922463082763	0.0158011224823417	0.0939823623587636	0.0768337388536601	0	0.139967307425897	0.0593765781484804	0.0257615360798232	0	0.0492279391476607	0.0569173254403492	0.0411599435359425
S8812	0.0789557472663565	0.021199725251394	0.0374185878393548	0.0585107180805349	0	0.114612354005504	0	0.00172319121346209	0.0449433574269116	0.0878125446083329	0.0019669549990936	0.0149758753981105	0.0865737829022377	0.0768466359421575	0	0.143690058823388	0.0693652404297127	0.0240369750217022	0	0.0456145158518803	0.0566742238225902	0.035079511117277
S8818	0.0954166217990202	0.0157906733510697	0.0391504601906253	0.0539220620493717	0	0.101119937215538	0	0.00165279603829975	0.0435078739077772	0.0967619032988445	0	0.0141618764513933	0.08391861293447	0.0774580031634772	0	0.139720726208136	0.065835012067573	0.0253735028333287	0	0.0496011861386596	0.0556536732425379	0.0409550791098779
S8834	0.072597747606279	0.0188413047168051	0.0441079171941053	0.0652439953011547	0	0.112048547939165	0	0	0.0455890929607103	0.0913029118752267	0	0.0158395845158983	0.0923505765609656	0.0753681315223065	0	0.138229400227761	0.062799089894923	0.0209287031684029	0	0.0470917739051644	0.0545453983897437	0.0431158242213882
