	B.cells.naive	B.cells.memory	Monocytes	NK.cells.resting	NK.cells.activated	Neutrophils	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.CD8	Macrophages.M0	Macrophages.M1	Macrophages.M2	Mast.cells.resting	Mast.cells.activated	Plasma.cells	T.cells.follicular.helper	T.cells.regulatory..Tregs.	T.cells.gamma.delta	Dendritic.cells.resting	Dendritic.cells.activated	Eosinophils
S18436	0.0863136644882173	0.0101937945006854	0.0421291258251311	0.0597906961394671	0	0.103267301839378	0	0.00482034422845218	0.0494230802658824	0.0875342215188099	0	0.0165499237213682	0.0834534981887482	0.0806905036019426	0	0.139423309318649	0.0658083046591457	0.0219422846859016	0	0.049048023224293	0.0562133990192178	0.0433985247747099
S18441	0.0860498346307241	0.0155781808122104	0.0386778364218763	0.0602182302933726	0	0.109630224126271	0	0	0.0398666180312589	0.0869757665830879	0.000411557375791576	0.0168348607022998	0.0870998161613271	0.0772975400958284	0	0.140420906193772	0.0691233041535878	0.0300062603615921	0	0.0539322968663716	0.0537918380043305	0.0340849291862975
S18446	0.0855823390187025	0.0107819231210239	0.0469780057789694	0.0620738896210875	0	0.101657419656974	0	0	0.0458641020359013	0.0975535925571052	0	0.0154066766759644	0.0922002303943957	0.0750994229246258	0	0.134704447336841	0.066893434472838	0.0247227260615092	0	0.0515715674559622	0.0509872537824118	0.0379229691056876
S18450	0.0819603888715385	0.0165444676142548	0.0407020465036215	0.0610971142558563	0	0.105349437101851	0	0	0.0470286673814493	0.0893801822536023	0	0.0159245602741175	0.085669460171897	0.0799200886038914	0	0.138973246224055	0.0657493979522641	0.0272269034587432	0	0.047974727686182	0.0558052573484845	0.0406940542981914
S18451	0.0838442532576923	0.0199558592070576	0.0462262426876144	0.0659389159653696	0	0.102362230647802	0	0	0.0401022376353154	0.0730966905103128	0	0.0162056320368233	0.0898520568543415	0.0843777993908765	0	0.140983836376189	0.0646250669874184	0.0267076222503834	0	0.046406837964399	0.0542661617841665	0.045048556444238
S18452	0.0873336038822482	0.014823167676565	0.0425251921801283	0.0528971174131587	0	0.107924916774259	0	0	0.0439272995071357	0.0820414625021915	0	0.0165689246196035	0.0886556388350704	0.0761776983377987	0	0.149188491722603	0.0637549969765296	0.0336297388751263	0	0.0458085150682911	0.0569588916919099	0.0377843439373808
S18458	0.0904335773361952	0.0123552561306015	0.0442995701470347	0.0595832896951737	0	0.107929221924528	0	0	0.0460997617442935	0.0900647451261827	0	0.0138833237902364	0.0935867275064867	0.0742219163228439	0	0.140270462772408	0.063990793564736	0.0246044045476076	0	0.049540320280608	0.0537878528606192	0.0353487762504444
S18466	0.0910614257190837	0.000854432541049899	0.0428464003562116	0.0600733134870997	0	0.108410151609192	0	0.00372786002836265	0.0475258938227432	0.0776406870370889	0	0.0173320929348115	0.0858953487167661	0.0807238846280169	0	0.139291209455718	0.0639260272684115	0.0287399911440168	0	0.0524256873573738	0.0539550085195008	0.045570585374553
S18473	0.0815682315795917	0.0251544174810825	0.0390240373366716	0.0567305699522614	0	0.107337268669325	0	0.014518042087136	0.0431924872072834	0.0837373810305649	0	0.0153187013269839	0.0858937549837992	0.0730434391450152	0	0.138104497630719	0.0670310724862986	0.0224564231343878	0	0.0483967239740197	0.0565974791672235	0.041895472807636
S18474	0.0781047191735727	0.0189727680594065	0.0429869493749321	0.0512673094549386	0	0.102640067580451	0	0.0116140159921381	0.046653672360208	0.0785990864499733	0	0.0152754271192175	0.0868328744777151	0.0801801578424348	0	0.139452443366707	0.0640207946097724	0.025921042491523	0	0.0524428023502815	0.0562911503537549	0.0487447189429739
S18479	0.100853579561589	0.00284136110253284	0.0367735633883636	0.062805894728795	0	0.107049964465518	0	0	0.0431868809618544	0.0798482125459975	0	0.0163449510834471	0.0875742926618753	0.0749659649778449	0	0.14345450935084	0.0703710955296629	0.0320234399865216	0	0.0501426862260734	0.0505551703609158	0.0412084330681688
S1848	0.0917677129181778	0.013266479180655	0.0449562785550117	0.0601716840438761	0	0.102244449071428	0	0.00367988476673365	0.0459342355949936	0.0764798473138922	0	0.0164983064971546	0.0879541119574352	0.0750185468465264	0	0.141710616248856	0.0673644267735068	0.0271824483211924	0	0.0453510268856005	0.0597830358814839	0.0406369091434756
S1849	0.0774758256216626	0.0208338180370434	0.0464240605072309	0.0561528354585563	0	0.11356796171092	0	0	0.0420909253415691	0.0788538063357293	0	0.0157846075465658	0.0890902857042933	0.0827471064926149	0	0.140489566877848	0.0634578569313793	0.024675063636507	0	0.0501385458529776	0.0557828580330624	0.0424348759120398
S18496	0.092662650632307	0.00784580264704079	0.0430679832876896	0.0588371643440054	0	0.100187031221022	0	0	0.0479698676150461	0.0960239308431634	0	0.0151254642497232	0.0871406696119097	0.071860118033521	0	0.143033137788851	0.069324094435021	0.0272851591931002	0	0.048949193638025	0.0515404522472095	0.0391472802123653
S185	0.0835029727631302	0.016853552953234	0.0400891011695111	0.0623835745897277	0	0.108978648226409	0	0	0.0480872941371161	0.083480558387353	0	0.0156631042181051	0.085949761459212	0.0793471373344264	0	0.138092189099045	0.0688711670800809	0.022201022493072	0	0.0535992838482192	0.0556635724518799	0.0372370597894786
S18500	0.0813669220308545	0.019530998568319	0.0387630150528805	0.0609036373410186	0	0.103115748155181	0	0	0.0488753012687631	0.0977662182636998	0	0.015676571846974	0.0869241748475626	0.0762523151358928	0	0.141385523974688	0.0659354653131387	0.0238780816748893	0	0.0483791543886385	0.0529991589194864	0.0382477132180135
S18504	0.0835475565553113	0.0211051020072361	0.0394147200233175	0.0636142420775301	0	0.105645301039075	0	0.00494737362850002	0.0440270743464148	0.0744141487289796	0	0.0151023883122699	0.0884671122799991	0.0783045545618129	0	0.138658403317348	0.0657788406753068	0.0267943496244075	0	0.0481668676465762	0.0564173882842473	0.045594576891667
S18511	0.0858397885150362	0.0167500556149344	0.0439910781318121	0.0597797993246811	0	0.0986538484480785	0	0.00479281322845549	0.0447086128749878	0.0832254164001424	0	0.0148703374314022	0.0892511653204174	0.0796999492047903	0	0.140395253915059	0.0642557954525962	0.0278550508823728	0	0.0517626722494073	0.0549793111067752	0.0391890518990513
S18514	0.087755864731703	0.0121859483293049	0.0437218741983641	0.0565606766223314	0	0.107097085484726	0	0	0.0410963757700184	0.0828843033951205	0	0.016250328727848	0.0898815839829348	0.078539486335898	0	0.141629073490628	0.0668430960275557	0.0318336030485283	0	0.0500237850500696	0.0554974277998495	0.0381994870051203
S18518	0.0773345920446951	0.0154499063215536	0.0434508825109254	0.0611109282166096	0	0.102558767257128	0	0.00225842382671404	0.0499616354549114	0.0871991898213699	0	0.0150050800330324	0.0876493988910316	0.0825019066039041	0	0.135283327453289	0.0634393884410596	0.026890582237815	0	0.052410381183175	0.055299188303214	0.0421964213995716
S18528	0.0836593446259137	0.0114690842360579	0.0459017343619515	0.0605279836732646	0	0.118247797489407	0	0	0.0435099416214888	0.0832321703105222	0.000368338075750946	0.0161766035749027	0.0914401981710802	0.0734325725236412	0	0.13775311420705	0.0624841546947727	0.0325907843942191	0	0.0487685229874753	0.0560074598109197	0.0344301952415816
S18529	0.0882226511555373	0.0111925880116004	0.0438863655087883	0.0525878564238831	0	0.101382279714341	0	0.000543697421921425	0.047482306103228	0.0980214271835718	0	0.0155061140686496	0.0885857686927143	0.0734087676496187	0	0.14065440511444	0.0655242097265243	0.0321675930687902	0	0.0509283685374475	0.0564568942566458	0.0334487073622976
S18534	0.0744414000789322	0.0262854193450581	0.0414886208473622	0.0545639563784747	0	0.107691776436816	0	0.00720195363010029	0.043620246561945	0.0931635746640705	0	0.0149479890055543	0.0857419044613763	0.0766262013200285	0	0.139013364397782	0.0651522309934326	0.0282292828749274	0	0.0502989070325316	0.0552339944352511	0.0362991775363573
S1854	0.0928226012490268	0.0126911081367969	0.0429990547724783	0.0552419596571642	0	0.102115227095363	0	0	0.0389371799749885	0.0748423575242101	0	0.0174257326591769	0.0885140715424835	0.0785398778092726	0	0.141438443046703	0.066189815392382	0.0386966246602843	0	0.0517547518365106	0.0594928914389877	0.0382983032041709
S18543	0.0852173142235772	0.0235023975564175	0.0436774900996919	0.0598540214258839	0	0.112865420657939	0	0	0.045389035686167	0.080358043942468	0	0.0145069883333842	0.0909929274499488	0.0729846844669338	0	0.141301398609321	0.0628173020931244	0.0302240126253506	0	0.0502861341396495	0.0544416294972983	0.0315811991928448
S18563	0.0849549513627563	0.0106822686752508	0.0469280722750413	0.0590545226839573	0	0.0980599707985354	0	0	0.0476539003328535	0.0993025112346936	0	0.0137768146243049	0.0875921394457094	0.0728367557890542	0	0.138642243629414	0.0676602801961938	0.0360221706500986	0	0.0495810236659433	0.0535536938742951	0.0336986807618985
S18564	0.0823704423821126	0.0184475088637873	0.0470745932512803	0.0637912272612085	0	0.100918800691448	0	0.00400263822464259	0.0501829664387527	0.0857260166753934	0	0.014198940595007	0.086870839952858	0.0722907237412756	0	0.140825957533508	0.0597497721858565	0.0212958296266788	0	0.0529317274708939	0.0547473307399862	0.0445746843653114
S1857	0.0772242379768062	0.0140725280637534	0.0484714137855947	0.0686048690204976	0	0.104208404166561	0	0	0.041955954387222	0.0825310966173232	0	0.0147057227873178	0.0900777044868886	0.0794520143062817	0	0.139337377556571	0.0653826300514327	0.0228729314365103	0	0.05460045833	0.051725127650753	0.0447775293764866
S18570	0.0843022742790024	0.0124383523964989	0.043947832725244	0.056235988271684	0	0.10716840015414	0	0.0156173383193818	0.0446781888646322	0.0819357244235831	0	0.0141412671377276	0.0873259746072909	0.0762352494507075	0	0.140974278939054	0.0622336840182534	0.0328913490269143	0	0.0494988388287222	0.0542608753518626	0.0361143832053002
S18578	0.0818140207488164	0.0145114725249255	0.0428147445500575	0.0581759023170038	0	0.100915607191428	0	0.00348593011496569	0.0516226729946853	0.097327885844211	0	0.0136079686138628	0.0879951801449182	0.0698760955986334	0	0.139450106516429	0.0638025802413447	0.0228313955510531	0	0.0510719389916402	0.0542209526725719	0.0464755453834533
S18579	0.0878171654298355	0.0146209426232469	0.0443036661315869	0.060162038519413	0	0.107214513967377	0	0.0083154575245123	0.0475750617144015	0.0878364820090371	0	0.0131863728678734	0.0887891158505233	0.0709710635271829	0	0.143666709369369	0.0623208690541358	0.0229038270642955	0	0.049669145138258	0.0553064283458626	0.0353411408630898
S1858	0.0699763179428689	0.0308426047776682	0.0396807393455105	0.0581570664670337	0	0.107252496660625	0	0.0206800609277529	0.0485576753429142	0.0845052272799544	0	0.0145481748347746	0.0858999383771943	0.0800695890002768	0	0.139460551715853	0.0575247523391383	0.0168739533944879	0	0.0484349150052825	0.0550482993693846	0.0424876372192807
S18580	0.0879081538770727	0.0127523190451009	0.0418413031799175	0.0644563514641895	0	0.102602565246485	0	0	0.0523485431072718	0.0901932745512515	0	0.0155865763118897	0.0861576377535327	0.0818979772001084	0	0.138586689059199	0.0557610503298399	0.0305292245330334	0	0.0529371576994132	0.0510574247960966	0.035383751845599
S18583	0.079813232668421	0.0194025195006467	0.0419278138093916	0.0634349151529862	0	0.100257598724148	0	0.0106749142829753	0.0483675351263768	0.0819604973921534	0	0.0144293530135665	0.0849189011461146	0.080905618490415	0	0.139856865803906	0.0641804955406892	0.0241264340638819	0	0.0510586601734445	0.0549381927168912	0.0397464523939915
S1859	0.0781866640133398	0.017645481903249	0.0439947283656008	0.0684783300947615	0	0.0987103028536121	0	0.000793728685811757	0.051735112848907	0.0962490979696846	0	0.0137155538678341	0.0861485455701355	0.0802876848553948	0	0.138496928079117	0.0609868084363673	0.0185669123001182	0	0.0501546226390802	0.0531437939374771	0.0427057035795095
S18591	0.08491208595374	0.00819187619210536	0.0481145094614458	0.0603292921072752	0	0.100920047852496	0	0	0.0427023997598246	0.0864853471075203	0	0.017906964417529	0.0886350537342601	0.0733629870476627	0	0.141693204180641	0.0601857828481621	0.042187914966934	0	0.0509804768172673	0.0564105335355425	0.0369815240175939
S18594	0.0730109481840676	0.0242003221809803	0.0433111418687922	0.0633958017529366	0	0.112234494738228	0	0	0.0415773799473789	0.082916424760557	0	0.0147474366371092	0.0928798860506107	0.0738195412154759	0	0.138541216044221	0.0606294157106387	0.027414069301553	0	0.0491746223713773	0.0554462979074152	0.0467010013286578
S18595	0.0886064295038156	0.0124944057140469	0.0448242000003881	0.0559320329526488	0	0.096445524400485	0	0.00069420517462314	0.0479953042791923	0.0976045432063835	0	0.0139220397322444	0.0871305041434023	0.0724236068273313	0	0.14021378476574	0.0656912924704273	0.0332130199932741	0	0.0533845835175297	0.0528261128292078	0.0365984104892603
S18606	0.0802784111788454	0.0213616441925638	0.0411864737542151	0.0641732609842659	0	0.104937663223579	0	0.0120344302935462	0.0477213039897217	0.0818389854540251	0	0.0132051717550208	0.0855425263464767	0.0796747193437908	0	0.139573909085928	0.0627830189045756	0.0210956493440448	0	0.0500382580061097	0.0559011824537286	0.0386533916895637
S18619	0.0739622585527456	0.0210710090505398	0.0446496383513053	0.0621388560995536	0	0.104623633832527	0	0.00713458100008105	0.0500156241320079	0.0858078424152484	0	0.0143220880481685	0.0892590759471046	0.0828172595338693	0	0.136024052391572	0.0626395425294704	0.0214928589556589	0	0.0480963567580011	0.0559663983562303	0.0399789240459167
S18620	0.081352827633153	0.0165144202195317	0.0366007308679446	0.058737478978315	0	0.103262164926478	0	0.000813883160424302	0.0429306812285479	0.0941078125428765	0	0.0158854325419891	0.0865929292461289	0.076370388901756	0	0.139533047692323	0.0647607710215178	0.0306536722167083	0	0.0483450569485919	0.055313170052408	0.0482255318213064
S18621	0.090515519764801	0.0110806311460018	0.0441366286987183	0.0640076888055823	0	0.102464042898451	0	0	0.0449184298036868	0.086890772492031	0	0.0166278632462956	0.0882136976743394	0.0753108050034434	0	0.142255028416207	0.064276493726842	0.0345259526468316	0	0.0489832323952598	0.0535632700009017	0.0322299432806075
S18626	0.0893699152481121	0.0159813348358049	0.0441177632575259	0.0708906325390816	0	0.0986485674456253	0	0	0.040972021632183	0.0759389767143692	0	0.0158856054269184	0.0899308380030677	0.0775030623483365	0	0.141740244771512	0.0679714107053492	0.0256547662240295	0	0.0535405943784294	0.0553946498578542	0.0364596166118008
S18628	0.0774263012590885	0.0251411394462465	0.042873723751789	0.0483852687595047	0	0.103590665357518	0	0.0170922520016953	0.0497940421061823	0.0893984306980845	0	0.0134561520244366	0.0850568321326719	0.0730394081900196	0	0.139918472706266	0.060323459232805	0.0318271622122752	0	0.0494442058051021	0.0572681681252623	0.0359643161910524
S18629	0.088921555515103	0.014209911476716	0.0426407872986755	0.052828364033586	0	0.102000924941622	0	0.00343906164684109	0.0439977560887213	0.08997021828201	0	0.0145632880581845	0.0837567181478771	0.0800126464651772	0	0.140251475314083	0.0666553648996169	0.0155286004501717	0	0.0500315205279929	0.0598881783927175	0.0513036284609035
S1863	0.0820947836829955	0.0221447666233987	0.0422223996104388	0.0649612471994854	0	0.111986661699909	0	0.00495191341410796	0.0397948954983085	0.0740915637138253	0	0.0150427058286807	0.0902448004641458	0.0880509127703065	0	0.138982098662088	0.0610340502879163	0.017819642212445	0	0.0489341871078448	0.0539905761040545	0.0436527951200494
S18630	0.0809878877924393	0.0164143209755066	0.0449790071282833	0.0646280036416777	0	0.103753072737537	0	0.00599716316359897	0.0478962735301634	0.0805222882948875	0	0.0145033737681397	0.0874295382570099	0.0753692167270116	0	0.140981653538771	0.0629032385007634	0.0287187040090729	0	0.0505401645213929	0.05324921582531	0.0411268775884349
S18637	0.0895585091956874	0.0143547135364131	0.0405052398253854	0.0597282381791256	0	0.10411935673077	0	0.00235182604006818	0.048689401378395	0.0947178692917803	0	0.0137271562773877	0.0898701195132133	0.0735233589061433	0	0.140290739777871	0.0634212773802099	0.019214324238867	0	0.0511176393724092	0.0527784141924625	0.0420318161638111
S18640	0.0847435249252932	0.0156748144512443	0.0439941513899695	0.0625091287651486	0	0.105054995960778	0	0.0045101428351063	0.0480485286388529	0.0815761058626444	0	0.0140102135075582	0.0894004176606688	0.0752355209410498	0	0.139676493928341	0.0640653183250561	0.0238691284832048	0	0.0480029717317494	0.0577095967833715	0.0419189458099642
S18645	0.0638855853982174	0.0270622959715344	0.0450762265367215	0.059300956367821	0	0.0993867403711433	0	0.000272698881154992	0.0616268353888333	0.0973584260808861	0	0.0136225395671062	0.0838465078549442	0.0846181304908874	0	0.134528017074064	0.0605123458282292	0.0180707619405442	0	0.0507357415277914	0.054013205390726	0.0460829853293958
S18647	0.0815410542716883	0.0236059732091493	0.0419021779870432	0.0644220339147938	0	0.0980786122129723	0	0	0.0507826473320016	0.0937296435686307	0	0.0132708580270995	0.0876978792524935	0.0773082909620494	0	0.137478567631467	0.0642991575226374	0.0199657833203679	0	0.0486242458492568	0.0523085775632494	0.0449844973751003
S18652	0.0884246285106597	0.0139450630162724	0.0409154498335562	0.0538836944664929	0	0.102241648517663	0	0.0106406636724924	0.0493752869359619	0.0874879152451436	0	0.0141923384686621	0.0873594358676092	0.0765677853292454	0	0.139880173283437	0.0633470199456395	0.0208705906997246	0	0.0455916588617445	0.0561873587193562	0.0490892886263392
