	naive_B_cell	memory_B_cell	CD14_positive_monocyte	CD16_positive_monocyte	CD56dim_natural_killer_cell	CD56bright_natural_killer_cell	neutrophil	CD4_positive_alpha_beta_T_cell	CD8_positive_alpha_beta_T_cell	macrophage_m0	macrophage_m1	macrophage_m2	MAST_cell	basophil	eosinophil	gamma_delta_T_cell	hematopoietic_progenitor	myeloid_dendritic_cell	plasma_cell	plasmacytoid_dendritic_cell
S20499	0.0160821306357057	0.0213910097401994	0.00634898217049021	0	0	0.139639534158809	0.18305290926159	0.0880222565533381	0	0.0071537835185389	0	0	0.109365528099943	0	0	0	0	0	0	0.428943865861386
S205	0	0.0296927738431895	0.00303869607727035	0	0	0.125844178667424	0.192655983386145	0.0931085912066809	0	0.00856436508630198	0	0	0.115222022245194	0	0	0	0	0	0	0.431873389487794
S20500	0.0160370457660675	0.0167779968345455	0.00400636917077316	0	0	0.127300388855929	0.204090155438772	0.0754311357259655	0	0.00938037555923468	0	0	0.114943620050481	0	0	0	0	0	0	0.432032912598233
S20501	0.000404301333620706	0.0385037740155744	0.00147469623360416	0	0	0.145296521160289	0.18153862835787	0.0835387196413564	0	0.00818266777462298	0	0	0.111756101893937	0	0	0	0	0	0	0.429304589589125
S20505	0	0.0325576637747143	0.00107079271276374	0	0	0.143210678918167	0.18815511763107	0.0845628300933186	0	0.00872786093544135	0	0	0.116011538364082	0	0	0	0	0	0	0.425703517570444
S20508	0.0112600292970495	0.0278787994212114	0.00554675248666502	0	0	0.14801612911832	0.185010597919948	0.0931697813765703	0	0.00518724115899111	0	0	0.107176507464226	0	0	0	0	0	0	0.416754161757019
S20517	0.0144791855260758	0.0207386197341171	0.00248553896460596	0	0	0.138941271744223	0.188567404428808	0.0955024549383737	0	0.00605202844964115	0	0	0.114728118174012	0	0	0	0	0	0	0.418505378040144
S2052	0	0.0377505507583208	0.000413077136197026	0	0	0.134384763783104	0.185955732033137	0.0876613324350329	0	0.00716166789129621	0	0	0.118921793140005	0	0	0	0	0	0	0.427751082822907
S20527	0.0104805019995781	0.02245610370471	0.00318651667217298	0	0	0.129837865082935	0.185695676231253	0.0831245262660317	0	0.0106195611097074	0	0	0.110467248938553	0	0	0	0	0	0	0.444131999995059
S20530	0	0.0357094218863603	0.00685999801520799	0	0	0.131558457280903	0.186828963231825	0.0894554905836601	0	0.00838950746947109	0	0	0.113206809731468	0	0	0	0	0	0	0.427991351801104
S20540	0.0093925531803277	0.0256021390405528	0.00883246742572424	0	0	0.16441299392743	0.165372272085485	0.0879558185894249	0	0.00790053311848626	0	0	0.110256257067366	0	0	0	0	0	0	0.420274965565204
S20542	0.00741967843646638	0.0298386163605183	0.0104095647838403	0	0	0.125266225622384	0.182626306012928	0.0928184967344097	0	0.00874415588991926	0	0	0.111011193614506	0	0	0	0	0	0	0.431865762545028
S20543	0.0162403838791281	0.0263635209860825	0.00444142126224533	0	0	0.129805531305567	0.17943845794024	0.0823443842638858	0	0.00880874842546688	0	0	0.115170815080211	0	0	0	0	0	0	0.437386736857173
S20555	0.0160262015215568	0.0180633344368103	0.00509265927607112	0	0	0.137542031932649	0.188932292341588	0.0890446650951644	0	0.00956686138246557	0	0	0.111796404197526	0	0	0	0	0	0	0.42393554981617
S20556	0	0.0368436073096973	0	0	0	0.154503863799641	0.187368504213188	0.0955256291734932	0	0.0034220062190554	0	0	0.111256811085964	0	0	0	0	0	0	0.41107957819896
S2056	0.0120014342461395	0.0298317681011042	0.00571319066542056	0	0	0.146978431964749	0.182804634064097	0.0889895586634767	0	0.00838613596552611	0	0	0.105541798302729	0	0	0	0	0	0	0.419753048026759
S20563	0	0.0301339018327835	0.00308652002613498	0	0	0.142150003645317	0.188454770296115	0.091011679786454	0	0.00722551266875882	0	0	0.11588456010232	0	0	0	0	0	0	0.422053051642117
S2057	0.0269654791625018	0.00195672992645603	0.00686669002025551	0	0	0.108818762749782	0.187259534829166	0.0961301610606996	0	0.0113572757792749	0	0	0.111580513754348	0	0	0	0	0	0	0.449064852717516
S20576	0.00750585137311025	0.0249636080341613	0.00608262949074128	0	0	0.112117506149737	0.179853994236698	0.0914002344957513	0	0.0107255968094306	0	0	0.110634856285234	0	0	0	0	0	0	0.456715723125136
S20581	0	0.0267270449860389	0.00250825306465793	0	0	0.136014211984797	0.193574125029685	0.0888623039375376	0	0.0079422893512149	0	0	0.116131111314158	0	0	0	0	0	0	0.428240660331911
S20598	0.0184925499753639	0.0192123577153951	0.00900010713591926	0	0	0.132169880695757	0.175309376999562	0.102526426043405	0	0.00641230466340403	0	0	0.11167535049419	0	0	0	0	0	0	0.425201646277004
S2060	0.0117419270461123	0.0225575394407798	0.00212470587700356	0	0	0.155290544183884	0.180798389978052	0.0874645891753591	0	0.00585896272467467	0	0	0.114036694047721	0	0	0	0	0	0	0.420126647526414
S20601	0.0112862324862154	0.0244240607830643	0.00678375827300899	0	0	0.129713091358853	0.190295826337102	0.0868235223921179	0	0.00733197002400787	0	0	0.109433303503314	0	0	0	0	0	0	0.433908234842317
S20602	0.0147343555018426	0.0215176113794167	0.00649396623394492	0	0	0.124278323003143	0.177396311074991	0.0815360003574955	0	0.0114220642984134	0	0	0.115184956684663	0	0	0	0	0	0	0.447436411466089
S20603	0.00240634234768104	0.0303412129869733	0.00733373367449339	0	0	0.142925513848949	0.181814352860464	0.0917879145422008	0	0.00710484484818377	0	0	0.115058099900815	0	0	0	0	0	0	0.42122798499024
S20607	0.00917002825782478	0.0255756934099279	0.000730227487102604	0	0	0.133179823747238	0.189672555070669	0.0940255302412291	0	0.00701960293552132	0	0	0.112102841940358	0	0	0	0	0	0	0.428523696910129
S20608	0	0.0345343890248183	0.00576496451787852	0	0	0.138635455004205	0.19848410009415	0.0830020112446871	0	0.00893958912359642	0	0	0.114678306477922	0	0	0	0	0	0	0.415961184512743
S20609	0.00578834569310574	0.0286331746591915	0.000899141811663218	0	0	0.133981014281281	0.196006154643457	0.0826481023467465	0	0.00966503756277936	0	0	0.113457581176271	0	0	0	0	0	0	0.428921447825506
S20610	0.000898266482480679	0.033048054076285	0.00379251574320203	0	0	0.149951027726557	0.188210484192892	0.0898718151846244	0	0.00639806588736719	0	0	0.113335067698101	0	0	0	0	0	0	0.414494703008491
S20617	0.00481897106592388	0.0252242950868543	0.00402496233179021	0	0	0.121250768103688	0.196256704709409	0.076885115407688	0	0.0105352487078523	0	0	0.112040483812919	0	0	0	0	0	0	0.448963450773876
S20621	0	0.0339806976519947	0.00409052800349838	0	0	0.156141473244927	0.177847852008392	0.0892053423626231	0	0.00629611425485932	0	0	0.1130152233268	0	0	0	0	0	0	0.419422769146906
S20624	0	0.0349479435357399	0.00774675107104454	0	0	0.141924530748788	0.174213582374182	0.0742197628977085	0	0.0111679899020329	0	0	0.116673651878803	0	0	0	0	0	0	0.439105787591701
S20629	0.00885920173002924	0.0264394685901998	0.00810519707255248	0	0	0.125973703598671	0.159023840943391	0.0939464871475772	0	0.0129182985041431	0	0	0.114889607351921	0	0	0	0	0	0	0.449844195061514
S20630	0	0.029450695004578	0	0	0	0.114485508377998	0.215527475911879	0.079646291650228	0	0.0105985736383248	0	0	0.123999206161977	0	0	0	0	0	0	0.426292249255015
S20644	0	0.0350812204978531	0.00146340453641274	0	0	0.152004965563032	0.1902415491536	0.0840783788877002	0	0.00773153870645593	0	0	0.111577652023498	0	0	0	0	0	0	0.417821290631448
S20664	0.0116225345348311	0.0259644480634058	0.00105844228186785	0	0	0.122187152018582	0.192314816082083	0.0967744088781197	0	0.00922720802354039	0	0	0.108965419086658	0	0	0	0	0	0	0.431885571030912
S20676	0.0140289679852717	0.0170947079102236	0.00972626725032355	0	0	0.114377928479503	0.16935404193597	0.0797422812445947	0	0.014087105282586	0	0	0.11776327733468	0	0	0	0	0	0	0.463825422576847
S20678	0.0120044946525392	0.0280053816491327	0.00583010666267938	0	0	0.15536624224436	0.175810285145521	0.0836100204694311	0	0.0078768026564134	0	0	0.110795560663234	0	0	0	0	0	0	0.42070110585669
S20687	0	0.0345097948622819	0	0	0	0.14213130392189	0.196512022618241	0.0869463088367893	0	0.00739747022157039	0	0	0.118440504657074	0	0	0	0	0	0	0.414062594882154
S20688	0.0250951260826115	0.00826762532481895	0.00158527740793197	0	0	0.132012953331965	0.197010912695442	0.092388877701316	0	0.0065712681595035	0	0	0.113775975753861	0	0	0	0	0	0	0.423291983542549
S20696	0.00728024468538961	0.0265971369046793	0.00150854344226236	0	0	0.145478958542823	0.197227664320214	0.0829008870368124	0	0.00486676531915765	0	0	0.114503030330471	0	0	0	0	0	0	0.419636769418189
S20702	0.00138447100419659	0.0291799413145492	0.00357696723593036	0	0	0.128585087502061	0.199927772665607	0.0923348534305099	0	0.00948645058713333	0	0	0.113905183948227	0	0	0	0	0	0	0.421619272311787
S20706	0.0108829028970907	0.0272490664349046	0.00256963571523708	0	0	0.140174820254927	0.190616008455424	0.0800053671683906	0	0.00806708423957582	0	0	0.110624625401977	0	0	0	0	0	0	0.429810489432473
S20714	0.000356151792544811	0.0355285282802759	0	0	0	0.134712109113044	0.191450035383755	0.082822144203742	0	0.00761331256264202	0	0	0.118793323507381	0	0	0	0	0	0	0.428724395156616
S20719	0.0167882616196211	0.0182017381765674	0.004332949516946	0	0	0.12127102795281	0.185890574369124	0.089785696656136	0	0.0118651562575729	0	0	0.112261478547888	0	0	0	0	0	0	0.439603116903334
S20730	0.0015202147945849	0.0341035059561216	0.00102412206918157	0	0	0.133534325127682	0.18424884902376	0.0948593617196919	0	0.0071539308334249	0	0	0.113204965163728	0	0	0	0	0	0	0.430350725311825
S20739	0.0242026004113451	0.0131963697077526	0.00989239006426981	0	0	0.142031602350246	0.169872909158955	0.0936207753633952	0	0.00669014318833182	0	0	0.119450019624714	0	0	0	0	0	0	0.421043190130991
S20742	0.00763859524224778	0.0288376963857228	0.0078098618290404	0	0	0.124052108270284	0.180320726147242	0.0805957967287138	0	0.0128830870887063	0	0	0.116902827837278	0	0	0	0	0	0	0.440959300470764
S20748	0.00596634798414644	0.0328803062828528	0.00428044467554575	0	0	0.15572199785775	0.184909542039253	0.0838394605877757	0	0.00290759749667579	0	0	0.11456946996739	0	0	0	0	0	0	0.414924833108611
S20752	0.00627589542144809	0.032400094946962	0.00383626569530933	0	0	0.146303904280282	0.177467704969997	0.0907137534631943	0	0.0062943993781601	0	0	0.112185220824884	0	0	0	0	0	0	0.424522761019763
S20759	0.00969673610741583	0.0295609828213343	0.00608302479371262	0	0	0.159557774011587	0.173441838330976	0.0915452788175277	0	0.00474808712675224	0	0	0.111173914636288	0	0	0	0	0	0	0.414192363354407
S20764	0.00119117178018847	0.0340101494637791	0.00539495770058162	0	0	0.140108172369419	0.181173610204336	0.0784620847785334	0	0.0105437775702628	0	0	0.112655201598528	0	0	0	0	0	0	0.436460874534371
S20769	0	0.0367381607689425	0.00116705691761083	0	0	0.137695182807856	0.188638586054885	0.0740031931871137	0	0.0121671242122252	0	0	0.114642598920296	0	0	0	0	0	0	0.434948097131071
S20774	0.00292639401208483	0.031821907896094	0.00583200493812323	0	0	0.166289950584129	0.172899501580406	0.0868180006817543	0	0.00614133723930586	0	0	0.109825922889944	0	0	0	0	0	0	0.41744498017816
S20782	0	0.0304624177396405	0.00327641804985117	0	0	0.118844686053509	0.20158495048071	0.0848994243218666	0	0.0102647519448359	0	0	0.118576013191788	0	0	0	0	0	0	0.432091338217799
S20783	0	0.0308423666280807	0	0	0	0.151257192059749	0.203810829935461	0.0764790276679027	0	0.00501258728557153	0	0	0.121230120260379	0	0	0	0	0	0	0.411367876162856
S20786	0.0150618259082964	0.0200554410671355	0.00595262187000214	0	0	0.131742148367751	0.188134602659171	0.0916673386935483	0	0.00921172065384106	0	0	0.110576999044945	0	0	0	0	0	0	0.427597301735309
S20796	0	0.0363521769889322	0	0	0	0.151317520501151	0.189671397033222	0.0835027342259221	0	0.00390758532314822	0	0	0.117159792140768	0	0	0	0	0	0	0.418088793786855
S208	0.00148010260775258	0.0366682337362683	0	0	0	0.132506803162991	0.191345522025196	0.0873587871628701	0	0.00581484810373191	0	0	0.117179975584356	0	0	0	0	0	0	0.427645727616834
S20809	0.0166804152652059	0.0193326395589369	0.00612437067328952	0	0	0.130612890683402	0.184627034263549	0.0917517953442314	0	0.0083154197599519	0	0	0.112743818606024	0	0	0	0	0	0	0.42981161584541
S2081	0.0115390485837772	0.0234936484482662	0.00343530956453954	0	0	0.136911548558857	0.185809039119454	0.0868320243829605	0	0.00688062017169524	0	0	0.116931719282919	0	0	0	0	0	0	0.428167041887532
S20816	0	0.0292915783844062	0	0	0	0.123017395689969	0.200187732030537	0.0891425290158959	0	0.00671440664891259	0	0	0.116057399043164	0	0	0	0	0	0	0.435588959187116
S20820	0	0.0326292919815764	0.0089586169337477	0	0	0.141283924698951	0.19078746563076	0.0935112122462954	0	0.00786317453662229	0	0	0.11053487110104	0	0	0	0	0	0	0.414431442871008
S20827	0	0.0376939402903494	0	0	0	0.148983631017863	0.183213138873615	0.0805733024597139	0	0.00734034938798854	0	0	0.114250984397147	0	0	0	0	0	0	0.427944653573323
S2083	0.0167202877331443	0.0230392179431739	0.00974724611331831	0	0	0.13384334167001	0.160824373900125	0.0992257698783096	0	0.0111141856488381	0	0	0.107734219955015	0	0	0	0	0	0	0.437751357158066
S20835	0.00969798602990287	0.0236622499571452	0.00770619421209195	0	0	0.126496579258859	0.199023103100459	0.0812737367448571	0	0.0101777090782847	0	0	0.112312267969711	0	0	0	0	0	0	0.429650173648689
S20838	0	0.0373211984892072	0.00599486234241554	0	0	0.129737901729316	0.173442427477439	0.10307746541823	0	0.00802761853514788	0	0	0.111523707439868	0	0	0	0	0	0	0.430874818568376
S20853	0	0.0301357846836705	0.0040667277309112	0	0	0.142025255051	0.192990123839445	0.0914023663478699	0	0.00677913144561691	0	0	0.114064587309813	0	0	0	0	0	0	0.418536023591674
S20855	0	0.0358671980891113	0.0014493034277933	0	0	0.122759617926627	0.188691960199037	0.0894237933126001	0	0.0117333890853074	0	0	0.11450654429991	0	0	0	0	0	0	0.435568193659614
S20856	0.0198672311696603	0.0144397315914003	0.00636888140056256	0	0	0.125995349561543	0.164996721728378	0.0855052209458377	0	0.0133883642261172	0	0	0.115613981774886	0	0	0	0	0	0	0.453824517601615
S20858	0.00375895798389565	0.0325434626408606	0	0	0	0.143697085584736	0.183175575557689	0.0801375080287209	0	0.00844923333825033	0	0	0.11560449846628	0	0	0	0	0	0	0.432633678399568
S20866	0	0.0340414006058618	0.000693868359469727	0	0	0.133273247269322	0.201264701466155	0.0847620531525549	0	0.00612683898159014	0	0	0.11298471925993	0	0	0	0	0	0	0.426853170905116
S20870	0.0125730112425949	0.0230121963831543	0.00148379937824698	0	0	0.145546559095648	0.185861449325001	0.0973570404316331	0	0.00487629250428324	0	0	0.114609164021156	0	0	0	0	0	0	0.414680487618283
S20873	0.00637595976698437	0.0291099566696779	0	0	0	0.13959919569548	0.184696888634247	0.0900209077095497	0	0.00674506265089361	0	0	0.116993718647811	0	0	0	0	0	0	0.426458310225356
S20875	0.00863739233920899	0.0260873749449027	0.00381565023883803	0	0	0.138598463844786	0.191802442449659	0.0832793191057589	0	0.00795722527295031	0	0	0.115210809107116	0	0	0	0	0	0	0.42461132269678
S20887	0.00336802126816793	0.0302155688804257	0.00448157405826574	0	0	0.132002300524754	0.191926585667569	0.08639826795392	0	0.0106372097199486	0	0	0.11180394757043	0	0	0	0	0	0	0.42916652435652
S20889	0	0.0362437700718605	0.00472964645482067	0	0	0.141936581034865	0.191020154457426	0.0715227968229825	0	0.00819815775000803	0	0	0.116201691329405	0	0	0	0	0	0	0.430147202078632
S20899	0.0103770320741882	0.0263733258665144	0.00211055397983978	0	0	0.135417238428648	0.177030566542097	0.0976688144191575	0	0.00630232523525823	0	0	0.116388192774458	0	0	0	0	0	0	0.428331950679839
S20909	0.0137253388937579	0.017971669673626	0.00416202099229255	0	0	0.147779442317283	0.181607968036231	0.0868411831640028	0	0.00651928785441659	0	0	0.113423268786737	0	0	0	0	0	0	0.427969820281654
S20913	0.00628536161146466	0.0302518786103624	0.00422770111015757	0	0	0.133722542436517	0.183901733786126	0.0906240626739772	0	0.00698436736925452	0	0	0.112439482435457	0	0	0	0	0	0	0.431562869966685
S20917	0.0198158668962672	0.0349042438214481	0.00374012080732677	0	0	0.137825046960884	0.1684865958372	0.0725257191940704	0	0.0135184520715418	0	0	0.102815084066995	0	0	0	0	0	0	0.446368870344267
S20925	0.00435690888569128	0.031891253172184	0.00622701180257856	0	0	0.130140691257737	0.193964067823754	0.0755881725845765	0	0.010164746260278	0	0	0.111696961763795	0	0	0	0	0	0	0.435970186449405
S20931	0	0.0358885788669115	0.000832413304405383	0	0	0.159896581855273	0.188351473467389	0.0821597917567818	0	0.00536943912745828	0	0	0.112527863813771	0	0	0	0	0	0	0.41497385780801
S20936	0.0026552133712509	0.027242184617419	0.0084654752466608	0	0	0.119422631121582	0.195404814059869	0.0867799537472153	0	0.010305949098428	0	0	0.108805486277157	0	0	0	0	0	0	0.440918292460418
S20940	0.0197121885824451	0.0110774010711488	0.00362510438270297	0	0	0.124337684779302	0.195691594171664	0.0852104183233413	0	0.00889770057568398	0	0	0.117179587773399	0	0	0	0	0	0	0.434268320340313
S20943	0.00675929449535062	0.0289416625535934	0.00805754533947788	0	0	0.132690889518895	0.18210287803645	0.0884049994495975	0	0.00873718833430217	0	0	0.111371952284932	0	0	0	0	0	0	0.432933589987402
S20954	0.0108192818591554	0.0222178846301189	0.00401877639000441	0	0	0.120178814849602	0.196733328621976	0.0866773780978139	0	0.0106072180875973	0	0	0.112817429913354	0	0	0	0	0	0	0.435929887550378
S20956	0	0.0382396793506578	0.000808152730395451	0	0	0.150923768123016	0.194197846179639	0.0730129596932195	0	0.00837341974187635	0	0	0.109874508918343	0	0	0	0	0	0	0.424569665262853
S2096	0.00023927769733503	0.030949470489872	0.000408850735279114	0	0	0.122117092382825	0.203846632128004	0.0912512618042415	0	0.00553180503029756	0	0	0.11980199694101	0	0	0	0	0	0	0.425853612791137
S20972	0.00410069619713462	0.0293751663751845	0.00160207557656967	0	0	0.124325545125791	0.20098910039936	0.0921754955106476	0	0.00791924200149765	0	0	0.109890898637444	0	0	0	0	0	0	0.429621780176371
S20979	0.00498161183815345	0.0320666663054943	0	0	0	0.143234523961288	0.195059500807232	0.083030502281101	0	0.00667614692134974	0	0	0.112863802116259	0	0	0	0	0	0	0.422087245769122
S2098	0.00613450044643326	0.0246648798282131	0.00209426669458991	0	0	0.145564221236963	0.19023609419042	0.0909937095674989	0	0.00824360777713273	0	0	0.114160342142525	0	0	0	0	0	0	0.417908378116224
S20980	0.00956265785765764	0.028145474593802	0.00236815253266236	0	0	0.147208228949935	0.17601734016719	0.0933713241031086	0	0.00609542803384887	0	0	0.116941335695362	0	0	0	0	0	0	0.420290058066434
S20986	0	0.0298828284123037	0.00416948614492647	0	0	0.134391806197035	0.186548015621568	0.090665350906795	0	0.00723176668615527	0	0	0.118506050499234	0	0	0	0	0	0	0.428604695531982
S20989	0.00167150251466441	0.032391837425751	0.000466462184197956	0	0	0.13242040001905	0.202605137663784	0.084037303944229	0	0.00921169320699607	0	0	0.108661989986515	0	0	0	0	0	0	0.428533673054812
S20997	0.00564250180347673	0.0286517659942295	0.00423263204282	0	0	0.146682260402513	0.191699608882423	0.0812489514424082	0	0.00771664452535888	0	0	0.109592836518922	0	0	0	0	0	0	0.424532798387849
S21000	0.00511480907121952	0.0328654324748943	0.0042828043223405	0	0	0.141751946376454	0.18521980356396	0.0948446380117051	0	0.00532474424324763	0	0	0.113115482909111	0	0	0	0	0	0	0.417480339027068
S21005	0.00850932709518587	0.0292819459158366	0.00187926921568912	0	0	0.115675311362475	0.190708496734729	0.0879495322715195	0	0.00830415747297839	0	0	0.115458478321247	0	0	0	0	0	0	0.442233481610339
S21007	0.0111417072849516	0.0257777604299831	0.0102687044537561	0	0	0.132934105845774	0.181647338315407	0.0856634834809792	0	0.0102515506190924	0	0	0.109488734945565	0	0	0	0	0	0	0.432826614624491
S21009	0	0.0344720298775618	0	0	0	0.137257984813298	0.188319976876162	0.0878935196847457	0	0.00734620049116314	0	0	0.1164614590409	0	0	0	0	0	0	0.428248829216169
S21015	0.00600727136125681	0.0302313642217583	0.00153405359924304	0	0	0.135116670674101	0.177890596033436	0.0969880710430826	0	0.00806118276719992	0	0	0.111286082383812	0	0	0	0	0	0	0.43288470791611
S21034	0.0222155283590012	0.0170959300143077	0.00626520174196689	0	0	0.118661000111977	0.185830742957617	0.0900267786448516	0	0.00939346782881713	0	0	0.110331659995632	0	0	0	0	0	0	0.440179690345829
S21037	0.0222428793411997	0.0130170587884769	0.00478465713263066	0	0	0.141501968214182	0.183024655241204	0.0880533937458108	0	0.00868339389488306	0	0	0.111058101319418	0	0	0	0	0	0	0.427633892322195
S21048	0.0017023096186527	0.0318750844849031	0.000466739093711494	0	0	0.133108297188372	0.193543875153595	0.087870354726216	0	0.00689421630022904	0	0	0.113842716924011	0	0	0	0	0	0	0.43069640651031
S21058	0.0179962837696881	0.0211195489819777	0.00747477745479199	0	0	0.137131928509795	0.183198145543757	0.0953537572730438	0	0.00577938795656649	0	0	0.112436323911301	0	0	0	0	0	0	0.419509846599079
S21060	0.00546870492868319	0.0277149931429922	0.00198858525596484	0	0	0.152183530831749	0.190910134305544	0.0753400262595604	0	0.00799455380424375	0	0	0.110856096599076	0	0	0	0	0	0	0.427543374872187
S21064	0	0.0293354029803688	0.00611417438518454	0	0	0.145015518093864	0.201004758738762	0.0769533744612172	0	0.00932110888364727	0	0	0.113011624043868	0	0	0	0	0	0	0.419244038413088
S21068	0.00403212165406261	0.0327639083060391	0.00201148200302876	0	0	0.133006224647813	0.181430065360029	0.0879532368126389	0	0.00507520792285668	0	0	0.119057665965026	0	0	0	0	0	0	0.434670087328505
S21071	0	0.034763204338953	0.00198821754182255	0	0	0.152396880683313	0.196844233495324	0.0762275943018475	0	0.00635427845106314	0	0	0.115546666235329	0	0	0	0	0	0	0.415878924952348
S21076	0	0.039424454340056	0.00231559349214865	0	0	0.150650299446873	0.183656454688386	0.0817696885525479	0	0.00637219623612091	0	0	0.116209894806608	0	0	0	0	0	0	0.419601418437259
S21079	0.00266516706353752	0.0314855299504889	0.00391229270922804	0	0	0.137576270035581	0.195587239065898	0.0877135104919472	0	0.00654031525325964	0	0	0.114655697875148	0	0	0	0	0	0	0.419863977554912
S21084	0.0021217601489225	0.0303223565992104	0.00293824643989558	0	0	0.144802902140902	0.183520155112332	0.0967580737429315	0	0.00434829159738325	0	0	0.118353755256737	0	0	0	0	0	0	0.416834458961686
S21089	0.0123741540362376	0.0228641363147952	0	0	0	0.144980327641806	0.189139835612811	0.0856664644619311	0	0.00409472186825042	0	0	0.117609041329203	0	0	0	0	0	0	0.423271318734966
S21090	0.0197316715174002	0.0114097946757393	0.00938131154367531	0	0	0.126830682046863	0.177931266136689	0.0968272880106913	0	0.00922152621928943	0	0	0.113016706346284	0	0	0	0	0	0	0.435649753503368
S21094	0.00945805511069911	0.0285044683077825	0.00528383543922838	0	0	0.125709263786272	0.201343249986984	0.0708148817602383	0	0.0114421829707902	0	0	0.114706974630742	0	0	0	0	0	0	0.432737088007263
S21101	0	0.032014589961306	0.00407737771892609	0	0	0.16559528135396	0.194816282685056	0.0700700482478207	0	0.00584256364411053	0	0	0.111973230281732	0	0	0	0	0	0	0.415610626107089
S21107	0.048159010113972	0.0018656887209552	0.00335737283262901	0	0	0.126289954977438	0.176950420942708	0.0677896185054631	0	0.0080026367891663	0	0	0.117880253662865	0	0	0	0	0	0	0.449705043454803
S21110	0.0110460358754419	0.0202824971798131	0.00890486985567448	0	0	0.152274988438016	0.176315655252138	0.0843398291921206	0	0.00796036461403565	0	0	0.113428688011155	0	0	0	0	0	0	0.425447071581604
S21111	0	0.0333074195057301	0.00356963022538568	0	0	0.148579070297719	0.178410565379153	0.0863120289149621	0	0.00543536098954057	0	0	0.118410337736682	0	0	0	0	0	0	0.425975586950827
S21123	0.00810251932841393	0.0309214236229195	0.00438003121837833	0	0	0.145881886303064	0.180973340501461	0.0865734516607918	0	0.00750470190589636	0	0	0.115499606760199	0	0	0	0	0	0	0.420163038698876
S21128	0.00199003213530278	0.0303044545700912	0.00426743427757978	0	0	0.14398921200908	0.194676715974492	0.0759345044947933	0	0.00448250878286939	0	0	0.119628344604732	0	0	0	0	0	0	0.424726793151059
S21129	0.00360986688959774	0.0313209022764075	0.00128023856037178	0	0	0.134187296942239	0.180994984098532	0.087059472394568	0	0.00873507425675565	0	0	0.112821256785478	0	0	0	0	0	0	0.43999090779605
S21130	0	0.0345889984429357	0.00157642152479692	0	0	0.153893564330683	0.189605990227903	0.0930429251749016	0	0.00387554328494236	0	0	0.11414320366755	0	0	0	0	0	0	0.409273353346288
S21132	0.00651186540022133	0.0284051308534431	0.0067471693054528	0	0	0.133722149701789	0.186958360089947	0.0892436551772182	0	0.00912336842228537	0	0	0.114824595656639	0	0	0	0	0	0	0.424463705393004
S21134	0.0142756586795076	0.02414574085686	0.00525627776310123	0	0	0.146115364663778	0.184564347498521	0.0846712455260529	0	0.00769347582658039	0	0	0.113491898849387	0	0	0	0	0	0	0.419785990336211
S21139	0.00963792976702394	0.021864533981113	0.00257897068477916	0	0	0.140258502641929	0.198023835231161	0.0842554319291678	0	0.00929482184900442	0	0	0.115399223839244	0	0	0	0	0	0	0.418686750076578
S21141	0.00765377919113286	0.0258039205301789	0.0049917667536683	0	0	0.132414231620857	0.184737765584859	0.0954582549498234	0	0.00904852982610176	0	0	0.10989648718714	0	0	0	0	0	0	0.429995264356238
S21151	0.0150820940337705	0.0178770070378841	0.00154037331627613	0	0	0.137440503425946	0.193220388833664	0.0899661286921093	0	0.00676929234751233	0	0	0.11131486907664	0	0	0	0	0	0	0.426789343236198
S21156	0	0.0359371201541923	0.00220800756187212	0	0	0.154240756399593	0.179768668122963	0.0766634557935077	0	0.0107513735945377	0	0	0.111049629225634	0	0	0	0	0	0	0.429380989147701
S2116	0.0048043810996746	0.0306877474966692	0.0035107802129654	0	0	0.149010152346371	0.18100469142386	0.088755678985786	0	0.00723925696536055	0	0	0.113254467500373	0	0	0	0	0	0	0.42173284396894
S21160	0.00907623201682189	0.0268529304188558	0.00293787626414715	0	0	0.158237116804846	0.17316094176109	0.0899687886736158	0	0.00458162418427724	0	0	0.113776454069144	0	0	0	0	0	0	0.421408035807203
S21165	0.00175453996908002	0.0334515560318703	0.00134393143831817	0	0	0.135531347471855	0.188795883701599	0.0875858910326732	0	0.00827825331957744	0	0	0.112327165553479	0	0	0	0	0	0	0.430931431481548
S21166	0.00338042645010145	0.0321980049062659	0	0	0	0.146085039784603	0.187652964731265	0.0965887324617843	0	0.00535869505226897	0	0	0.111491146218343	0	0	0	0	0	0	0.417244990395368
S21177	0.00685574640247861	0.0313880407593921	0.0018643601147114	0	0	0.132590664131838	0.193354950132878	0.0959128242308733	0	0.00751425752113822	0	0	0.110777213421185	0	0	0	0	0	0	0.419741943285505
S21179	0	0.0344531386488261	0.0032089677581367	0	0	0.153595457234292	0.183529096880058	0.0875320963283159	0	0.00290271070355024	0	0	0.116910758193351	0	0	0	0	0	0	0.41786777425347
S21188	0	0.034114325408536	0.00461843441136897	0	0	0.158501394222396	0.178264149638708	0.0905844404773103	0	0.00795800314154588	0	0	0.117370023893185	0	0	0	0	0	0	0.40858922880695
S21191	0.0154457418931795	0.0210621170399557	0.00824598786000951	0	0	0.136032638530026	0.18728584186142	0.0782159149367188	0	0.0110737808386138	0	0	0.114387273469443	0	0	0	0	0	0	0.428250703570634
