	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
S7827	0.0675000457251272	0	0	0	0	0.0241390780390474	0	0	0	0.0454322182253398	0.202994554150906	0	0.0761632417687245	0.531990299189173	0.0447415580319311	0	0	0.00498637924233066	0.00205262562742026	0	0
S7829	0.0917844544824884	0	0	0	0	0.00943169869837216	0	0	0	0.0969398978464085	0.201722574285305	0	0.0944219159889757	0.453051962180818	0.0526474965176327	0	0	0	0	0	0
S7831	0.101705710241664	0.00385871626873264	0	0	0	0.0136957147791784	0	0	0	0.0896805766079011	0.242512822950507	0	0.0791055558985392	0.414303556155352	0.0517761198979112	0	0	0	0.00336122720021409	0	0
S7837	0.0977482471691705	0	0	0	0	0.0145670353076044	0	0	0	0.0664886068461993	0.215322937016859	0	0.0711898095047431	0.47353813678576	0.0473300269119963	0.0138152004576674	0	0	0	0	0
S7849	0.103238391544659	0	0	0	0	0.0162271974232463	0	0	0	0.0839694515293076	0.213444892788852	0	0.0712625378485586	0.44930389868814	0.0587140273870837	0	0	0	0.00383960279015303	0	0
S7851	0.134596786043404	0	0	0	0	0.00984079501095323	0	0	0	0.101137935397319	0.180687150327992	0	0.0733253845685398	0.423197904388918	0.0489965303941126	0	0	0.0262992762139611	0.00191823765480052	0	0
S7853	0.108669810869911	0	0	0	0	0.013603114034014	0	0	0	0.0975786820546961	0.19055272799808	0	0.0851490705091733	0.448693739278277	0.0557528552558487	0	0	0	0	0	0
S7855	0.0710261944635435	0	0	0	0	0.0230205639035669	0	0	0	0	0.226723881141773	0	0.0706890925096517	0.501046456268794	0.0415682910403952	0	0	0.0404698537669219	0.0254556669053541	0	0
S7856	0.106257778433144	0	0	0	0	0.0192134856073011	0	0	0	0.025427240587479	0.178433041148866	0	0.0615818053250587	0.499669854373669	0.0416203855165068	0.0197288724088567	0	0.0393585972867316	0.00870893931238716	0	0
S7863	0.0763364016005939	0	0	0	0	0.0150367780648735	0	0	0	0.0654658971981631	0.178156011288041	0	0.0918235090727831	0.480638078886287	0.0499336867914573	0	0	0.0214035052425225	0.0212061318552785	0	0
S7878	0.0745987935941542	0.0192057169247185	0	0	0	0.0234641634434977	0	0	0	0.114052938399001	0.199478285531645	0	0.0829385305971051	0.421980884559516	0.0505039054464852	0	0	0	0.0137767815038776	0	0
S7881	0.106943654645668	0.0114484787483274	0	0	0	0.0162868924268195	0	0	0	0.0881425345313217	0.199120931878514	0	0.076635475791469	0.433513128747468	0.050481004423842	0	0	0	0.017427898806571	0	0
S7886	0.100956607012016	0	0	0	0	0.0170161443562255	0	0	0	0.0760260417233664	0.181986906128022	0	0.0733391038815146	0.467562567935077	0.049290132842626	0	0	0.0315362638819596	0.00228623223919213	0	0
S7898	0.0642579326112837	0	0	0	0	0.0234468636940327	0	0	0	0.111019345946944	0.187885413904348	0	0.0959507973772121	0.461773517827873	0.0556661286383058	0	0	0	0	0	0
S7903	0.0806825558655518	0.0223379239947122	0	0	0	0.0159452568702823	0	0	0	0.109257639294625	0.19036653273216	0	0.0939292516561289	0.431684375190187	0.0557964643963531	0	0	0	0	0	0
S7907	0.102224918467786	0	0	0	0	0.00676466461304695	0	0	0	0.131439959279033	0.208542228770907	0	0.0840309838370122	0.413022349918892	0.0539748951133239	0	0	0	0	0	0
S7908	0.0805440810231219	0.0105705448430554	0	0	0	0.024975782132783	0	0	0	0.110495286725249	0.179452194862205	0	0.10341297583599	0.426964687291744	0.063584447285852	0	0	0	0	0	0
S7913	0.090391290497035	0	0	0	0	0.0169567238281427	0	0	0	0.0887143878884354	0.174142743139839	0	0.0699634070024978	0.467049786892021	0.0519836762049377	0.0118944814142663	0	0.0289035031328259	0	0	0
S7929	0.0950173507523659	0	0	0	0	0.0164347944227087	0	0	0	0.084783011907326	0.207978443210905	0	0.0759062020803944	0.443403193771638	0.0485134640496862	0	0	0	0.0279635398049762	0	0
S7930	0.0958715228678615	1.87269617714182e-05	0	0	0	0.0139563807028183	0	0	0	0.0795800096387059	0.229400595574841	0	0.0826575550121833	0.440012925156258	0.0575083230805803	0	0	0	0.000993961004979704	0	0
S7933	0.0543181299470858	0	0	0	0	0.0209041840058614	0	0	0	0.0220285129133182	0.201761642768087	0	0.06680903497023	0.567077524159247	0.0452014636042694	0.00386617710229016	0	0	0.0180333305296109	0	0
S7936	0.12044309263384	0	0	0	0	0.013263874754365	0	0	0	0.103127454882955	0.189027734292466	0	0.075864767292172	0.443910945172035	0.0543621309721666	0	0	0	0	0	0
S7939	0.0874303140657648	0	0	0	0	0.0190141050671023	0	0	0	0.112909428101117	0.213999103977711	0	0.0700006065308314	0.441735045015126	0.0530758012400889	0	0	0	0.00183559600225888	0	0
S7941	0.0796167282368081	0	0	0	0	0.0199797001480738	0	0	0	0.0643507972324046	0.192785821399461	0	0.0781362412880872	0.498945499635636	0.0450681779729545	0	0	0.0156954415827537	0.00542159250382105	0	0
S7951	0.100385081743554	0	0	0	0	0.0180542707455116	0	0	0	0.0831445030453732	0.187513461165498	0	0.0680683538357792	0.449240479614221	0.0509083665548478	0	0	0.0361704388438853	0.00651504445133031	0	0
S7955	0.0728330419581959	0.00212111770544447	0	0	0	0.0144496140078686	0	0	0	0.0971654444042951	0.270762230541695	0	0.0923351809577608	0.398169230669266	0.0521641397554748	0	0	0	0	0	0
S7961	0.112790142472736	0	0	0	0	0.0158723136534174	0	0	0	0.0982615117449352	0.180713200072012	0	0.0683341897840504	0.428000007468828	0.0503873921727646	0	0	0.0446720479602085	0.000969194671047907	0	0
S7978	0.115200162757367	0	0	0	0	0.0123922855506511	0	0	0	0.0799403634875694	0.194319207263506	0	0.0750816861382285	0.465144505587955	0.0521257086735592	0	0	0	0.00579608054116347	0	0
S7982	0.104825214006262	0	0	0	0	0.0159920675541936	0	0	0	0.0829078856985593	0.20090322032931	0	0.0701681269201097	0.471036651256158	0.0541668342354072	0	0	0	0	0	0
S7994	0.0678934722323818	0	0	0	0	0.020359855012059	0	0	0	0.0681260855924377	0.235128724502225	0	0.0831318660679346	0.463693270725485	0.052817332971939	0	0	0	0.00884939289553731	0	0
S7997	0.108991157383421	0	0	0	0	0.0158514756352973	0	0	0	0.108119107189543	0.201635892864727	0	0.0834234102603851	0.427395996822231	0.0544049348025883	0	0	0	0.000178025041807651	0	0
S800	0.112791541452414	0.0126233852354542	0	0	0	0.0190779551950726	0	0	0	0.0943330584751712	0.201749645363811	0	0.0786986229717515	0.424397782404517	0.0563280089018074	0	0	0	0	0	0
S8003	0.0931021900296745	0.00190063166222648	0	0	0	0.0182827899748202	0	0	0	0.083486011817137	0.182447543817871	0	0.0844485999917563	0.444724940125735	0.0475334877814739	0	0	0.0271489964803217	0.0169248083189847	0	0
S8008	0.110433266321036	0	0	0	0	0.0138748762448099	0	0	0	0.112486010035092	0.171031253478211	0	0.086257736716595	0.451760493491264	0.054156363712992	0	0	0	0	0	0
S8016	0.0869985925588355	0	0	0	0	0.0290333374551118	0	0	0	0.067104323289944	0.183107058000814	0	0.0866729180237644	0.482917580296137	0.0517958615510319	0	0	0.00703282252853797	0.00533750629582338	0	0
S8020	0.0865035550686226	0	0	0	0	0.0108225324110861	0	0	0	0.114209373712966	0.186263122144746	0	0.0862682774736415	0.457597139900309	0.058335999288628	0	0	0	0	0	0
S8023	0.109712222636182	0	0	0	0	0.0135562889646595	0	0	0	0.102059063044679	0.203261883705389	0	0.0795571210093366	0.428175820284827	0.0498226898491483	0	0	0	0.0138549105057789	0	0
S8028	0.0879249621283055	0	0	0	0	0.0119087784574658	0	0	0	0.140908894361458	0.161185842596881	0	0.0941361539056036	0.441277181652276	0.0593678596666911	0	0	0	0.00329032723131915	0	0
S8033	0.108424608725888	0	0	0	0	0.0120718749608802	0	0	0	0.102615356407438	0.202441862950156	0	0.0783495677872818	0.420293966213923	0.056573531941866	0	0	0.00916584208895509	0.0100633889236113	0	0
S8036	0.0612376649249715	0	0	0	0	0.01675127839102	0	0	0	0.0389996710742824	0.236383514811336	0	0.0792083113815276	0.513944752960505	0.0457164280415581	0	0	0	0.0077583784147997	0	0
S8038	0.118867838617299	0.00167100648748419	0	0	0	0.0137141247378096	0	0	0	0.0944000876408728	0.191021580360356	0	0.0795978336497724	0.432360470685968	0.0521682323908288	0	0	0	0.0161988254296099	0	0
S8041	0.101383507907516	0.00160556627524487	0	0	0	0.0163523461090495	0	0	0	0.125471146333592	0.162301564537701	0	0.0968657546976083	0.441543171319865	0.0533859851748606	0	0	0	0.00109095764456346	0	0
S8049	0.0661594239194781	0	0	0	0	0.0159107277826405	0	0	0	0.0820958906267603	0.183697279036211	0	0.0703889989935013	0.489249787906212	0.045582402744477	0	0	0.0463356312379544	0.000579857752765442	0	0
S8060	0.118908947855133	0	0	0	0	0.0161865840533471	0	0	0	0.0690857256518192	0.203104134812899	0	0.0801593331893334	0.461712398003084	0.0508428764343845	0	0	0	0	0	0
S8064	0.0961555764949001	0	0	0	0	0.0110799413038001	0	0	0	0.100251025414088	0.178248510720241	0	0.0979201630714234	0.464959120426359	0.0513856625691881	0	0	0	0	0	0
S8066	0.0856182388137326	0	0	0	0	0.0109149158708713	0	0	0	0.120317238653273	0.163699553440106	0	0.0887435504422776	0.465955385373485	0.0476034163316575	0	0	0	0.0171477010745967	0	0
S8070	0.0891939516211305	0	0	0	0	0.015560469750767	0	0	0	0.063663181756768	0.220277109411686	0	0.0609974882287831	0.474061169312831	0.0462097710137945	0.00102720496353498	0	0.0253373673994079	0.00367228654129628	0	0
S8073	0.0707276945370661	0	0	0	0	0.0170944713338535	0	0	0	0.0694174745864967	0.238691478594342	0	0.0575613279266276	0.470910260216982	0.0464171989779558	0	0	0.0178444660318052	0.0113356277948709	0	0
S8077	0.0984910907563873	0	0	0	0	0.0120899893668331	0	0	0	0.108526946685824	0.194323320424183	0	0.070443897599073	0.454637141896006	0.0483640999989726	0	0	0.00665762649641913	0.00646588677630198	0	0
S8088	0.078709504654215	0.0179379454072226	0	0	0	0.026883792253322	0	0	0	0.0918331941921643	0.157671659544993	0	0.0804661150895523	0.439000309611715	0.053563856574954	0	0	0.0442431726140342	0.00969045005782757	0	0
S8089	0.0892100382597824	0	0	0	0	0.0129024801049873	0	0	0	0.0897331714323215	0.206902461546116	0	0.0734972825450756	0.479420228521059	0.0483191859147093	0	0	0	1.51516759491095e-05	0	0
S8093	0.0948752655306466	0	0	0	0	0.0133182156109373	0	0	0	0.0954582269970434	0.187605108272629	0	0.0714625611348811	0.471312941553527	0.0541791293917393	0.0117885515085969	0	0	0	0	0
S810	0.0916977926449001	0.00506650920655277	0	0	0	0.020521198137473	0	0	0	0.105595720779725	0.182547849810963	0	0.0924664120780178	0.446866308267365	0.0552382090750038	0	0	0	0	0	0
S8110	0.104656694342886	0.0103131782062545	0	0	0	0.0164958846179286	0	0	0	0.106054370425134	0.18161569092187	0	0.0855664918631588	0.434757738065377	0.0540595600110877	0	0	0	0.00648039154630408	0	0
S8119	0.0765581966461054	0	0	0	0	0.014146527549959	0	0	0	0.0789408845399898	0.218842356412594	0	0.0702235856209255	0.491663440985029	0.0496250082453972	0	0	0	0	0	0
S8125	0.111365004730952	0	0	0	0	0.0135772012274215	0	0	0	0.0803811620925627	0.190192022202814	0	0.0743559149281063	0.440812013186635	0.0492999024334046	0	0	0.0361271446972218	0.00388963450088189	0	0
S814	0.0743549776584777	0.0110430210781673	0	0	0	0.0196154258799896	0	0	0	0.136529625326104	0.193581029979503	0	0.0837374895557429	0.418978132484385	0.0497196085916099	0	0	0	0.012440689446021	0	0
S8142	0.0884481495504847	0	0	0	0	0.0162939363910294	0	0	0	0.0739323945714957	0.193975376337313	0	0.0746411156660631	0.46443227499767	0.0517604874937409	0.0123713713379473	0	0.0241448936542558	0	0	0
S8147	0.0977436112734925	0	0	0	0	0.022066273824213	0	0	0	0.102305504803032	0.187056979946386	0	0.0841514379711847	0.447989001254769	0.0586871909269226	0	0	0	0	0	0
S8148	0.110789914984913	0	0	0	0	0.0142705838807863	0	0	0	0.0968520517752055	0.202033262671782	0	0.0827702917757642	0.438179796334569	0.0545238005853953	0	0	0	0.000580297991584727	0	0
S8154	0.0947074169556065	0	0	0	0	0.0143886231440964	0	0	0	0.0823676108244836	0.236039648210781	0	0.078105840655802	0.441003505083968	0.0463987197724445	0	0	0	0.00698863535281814	0	0
S8158	0.120503301127779	0	0	0	0	0.0155585367007721	0	0	0	0.0914764221974526	0.192760113870858	0	0.0915471206050407	0.43465066390519	0.052658655605293	0	0	0	0.00084518598761436	0	0
S8161	0.104666622720212	0	0	0	0	0.0117984585605064	0	0	0	0.093087037521832	0.199524642463337	0	0.0799674304913603	0.454681457826506	0.0562743504162463	0	0	0	0	0	0
S8165	0.0924520441756021	0	0	0	0	0.0178095450175316	0	0	0	0.110487976403145	0.214049735573571	0	0.0846633089926661	0.417827890866897	0.0562949049745393	0	0	0.0011182483680877	0.00529634562795979	0	0
S8175	0.0888395550071566	0.0232899631125902	0	0	0	0.0248880065534383	0	0	0	0.113815358425521	0.183403713289988	0	0.0718961775167733	0.424711506257002	0.056709451238986	0	0	0	0.0124462685985442	0	0
S8180	0.0857545093921484	0	0	0	0	0.016536374431418	0	0	0	0.0307266706562003	0.242031603411	0	0.0805860561930034	0.484746849320995	0.0446215106723796	0	0	0	0.0149964259228561	0	0
S8190	0.103160053657654	0	0	0	0	0.0201181107523892	0	0	0	0.0566910872538661	0.154492309939004	0	0.0578882965389854	0.464734220633482	0.0463129122700168	0	0	0.0806666664332304	0.0159363425213723	0	0
S8194	0.106844119852074	0	0	0	0	0.015119999620104	0	0	0	0.105917471032312	0.203477579956441	0	0.0729245380163898	0.426647957045169	0.0546566489624701	0	0	0.012970531914159	0.00144115360088088	0	0
S8196	0.0893074396740904	0	0	0	0	0.0117927443552934	0	0	0	0.0799340863251054	0.181484712496668	0	0.0807899609075167	0.452807891145707	0.0549346708898699	0	0	0.0337572874651278	0.0151912067406215	0	0
S8202	0.101333567827505	0	0	0	0	0.0180591766867403	0	0	0	0.0844810346289836	0.19348521593423	0	0.0861272445201546	0.45932259942071	0.0544177200236634	0	0	0	0.0027734409580135	0	0
S8204	0.111125766311955	0	0	0	0	0.00775568095731357	0	0	0	0.0820325902390851	0.192942603974752	0	0.0864149333170812	0.439352342980326	0.0459442274541559	0	0	0.0262993719591864	0.00813248280614496	0	0
S8211	0.113213672836349	0.016758757243054	0	0	0	0.0165689666487214	0	0	0	0.0982742239958739	0.20506164956294	0	0.0793196359298923	0.410325488719619	0.0509994418395407	0	0	0	0.00947816322400935	0	0
S8215	0.0637327752452277	0	0	0	0	0.0295009962900596	0	0	0	0.0849609723692628	0.222643344429401	0	0.0786662122705435	0.458635749615997	0.0585347517389241	0	0	0	0.00332519804058367	0	0
S8216	0.0736787949511386	0	0	0	0	0.0181380494019144	0	0	0	0.0611818744120054	0.220153296815584	0	0.0741019049088552	0.496524704445669	0.0523186239167214	0	0	0	0.00390275114811193	0	0
S8217	0.105109887510683	0	0	0	0	0.0165733410717596	0	0	0	0.0377664379532209	0.196138609027717	0	0.0602093989519032	0.483819590491492	0.0441935795362497	0.00861844163390914	0	0.0438781138932643	0.00369259992980043	0	0
S8221	0.0976808465451548	0	0	0	0	0.0135362333192225	0	0	0	0.0226278251010959	0.184742209691207	0	0.0681877469287895	0.47343344943759	0.0389018474949519	0	0	0.0821747828098382	0.0187150586721509	0	0
S8228	0.0898374927835218	0	0	0	0	0.0132097486515175	0	0	0	0.0441853668404349	0.212684913501921	0	0.0720889518562924	0.46718654058858	0.044479351327658	0	0	0.0435654669439192	0.0127621675061547	0	0
S823	0.0711484340961663	0.00376404291291968	0	0	0	0.0163305006926383	0	0	0	0.0986232089887357	0.210248492663047	0	0.0927665741758502	0.456263992319926	0.050854754150717	0	0	0	0	0	0
S8230	0.0440356590567194	0	0	0	0	0.0212594904293558	0	0	0	0.0195905056848168	0.209744660496412	0	0.0641140669761128	0.561632349430153	0.0430535554408238	0.0296170756420665	0	0.00199561299165313	0.00495702385188604	0	0
S8231	0.0768889797312751	0	0	0	0	0.0213481130924454	0	0	0	0.0678779760091995	0.192266939744383	0	0.0805754179162542	0.490668032280602	0.0477419474660072	0	0	0.0128608047502476	0.00977178900958627	0	0
S8237	0.103589228593437	0	0	0	0	0.0208166945574891	0	0	0	0.0490434073712119	0.15225872447728	0	0.06743136041867	0.456843991147744	0.0499865676994576	0.0204022398924146	0	0.0649818982365845	0.0146458876057108	0	0
S8241	0.0731357305487545	0	0	0	0	0.0228628264043871	0	0	0	0.0581721675593299	0.216077677361056	0	0.0645113240040494	0.476404228098545	0.0484239517405718	0.0149860794332624	0	0.0145007455653309	0.0109252692847129	0	0
S8242	0.0685215440881461	0	0	0	0	0.022884515682327	0	0	0	0.071108575654201	0.202218632859585	0	0.0689569893022823	0.520765830736335	0.0455439116771243	0	0	0	0	0	0
S8250	0.0909332235064909	0	0	0	0	0.0134694530358416	0	0	0	0.0650529347685285	0.176676065716577	0	0.0895111198950077	0.496786799541751	0.0483919532312406	0	0	0.0159722866874264	0.00320616361713609	0	0
S8256	0.0920280476932092	0	0	0	0	0.018118418577371	0	0	0	0.0694199464898233	0.204993800237142	0	0.0753574776062007	0.475748178667317	0.0473674060105797	0	0	0.00666775080418881	0.0102989739141683	0	0
S8267	0.0668788350073873	0	0	0	0	0.0191593551834355	0	0	0	0.00987796033404396	0.180716035974781	0	0.0889357866535107	0.531866180148477	0.0421954640396384	0	0	0.0412733339039755	0.0190970487547505	0	0
S827	0.110153755314906	0	0	0	0	0.0183506144080343	0	0	0	0.0822016531193618	0.203552277172834	0	0.085754544370781	0.446824957112562	0.0531621985015204	0	0	0	0	0	0
S8276	0.113602093662948	0	0	0	0	0.0108882893860408	0	0	0	0.083389040143638	0.202165109557196	0	0.0737148705749448	0.429690169429506	0.0510592593821999	0	0	0.0225381052721074	0.0129530625914194	0	0
S8281	0.109857735009495	0.00142415338053014	0	0	0	0.0144816512456239	0	0	0	0.092674850974505	0.204893959208695	0	0.0763903944254142	0.436925201868148	0.0507375814063136	0	0	0	0.0126144724812758	0	0
S8283	0.0721562806328417	0.00576364063358859	0	0	0	0.021592449267417	0	0	0	0.109127432584185	0.198063523815342	0	0.0878002159382073	0.454031901941924	0.0499060493789736	0	0	0	0.00155850580752049	0	0
S8294	0.0922462091567238	0	0	0	0	0.0114768030571361	0	0	0	0.0273103980383308	0.213298981546467	0	0.0661883273865653	0.481505592621013	0.0454011621660604	0	0	0.0460635633604712	0.016508962667233	0	0
S8299	0.061702550896676	0	0	0	0	0.0174216187559187	0	0	0	0.08101629449733	0.186472957428066	0	0.0762378605778272	0.515313487149923	0.0484311252328495	0	0	0.0134041054614104	0	0	0
S8306	0.0940209038804862	0.0220546183605539	0	0	0	0.0215041529630418	0	0	0	0.104819611268232	0.228235611473759	0	0.0709818967274253	0.397804988041061	0.0519538962214809	0	0	0	0.00862432106396043	0	0
S8308	0.0572011287230238	0	0	0	0	0.0149796203319631	0	0	0	0.0537207783696761	0.226965804450729	0	0.0772894554638916	0.496038457430554	0.0427847341686299	0	0	0.0259428819748015	0.00507713908673178	0	0
S8310	0.0723782987435735	0	0	0	0	0.0188668761210395	0	0	0	0.0491464333265581	0.210675499180545	0	0.0829610842328956	0.508940107776987	0.0455077138972853	0	0	0	0.0115239867211161	0	0
S8312	0.0930846272914542	0	0	0	0	0.0195503430240041	0	0	0	0.0053134133327658	0.188239461524196	0	0.0571047465813365	0.485751290521752	0.0407133517387705	0.00750216475757166	0	0.0818711054375389	0.0208694957906102	0	0
S8313	0.0902821297026681	0.0127938998516194	0	0	0	0.0227423625450122	0	0	0	0.0882938600955526	0.182551141761917	0	0.0718744779920385	0.445371257424555	0.0563873921510871	0	0	0.0226163054725774	0.00708717300297236	0	0
S8323	0.077161047125585	0.011319904329321	0	0	0	0.0339932164575968	0	0	0	0.090185089378865	0.190066019191413	0	0.0829124325379251	0.453413210016108	0.0570590665444925	0	0	0	0.00389001441869293	0	0
S8325	0.0577905672038304	0	0	0	0	0.0200126295560791	0	0	0	0.089348861594734	0.156483419802705	0	0.0704787671605815	0.527536592759382	0.0512184734255204	0	0	0.0271306884971673	0	0	0
S8327	0.0882182609145439	0.0188514362230265	0	0	0	0.0202274898645356	0	0	0	0.112176803598608	0.190232876380885	0	0.0842639100368184	0.426830086070341	0.0591991369112412	0	0	0	0	0	0
S833	0.0829376215162345	0	0	0	0	0.0170738256868166	0	0	0	0.0488074360168317	0.213113592815708	0	0.095382386895743	0.490956489869191	0.048022930155473	0	0	0	0.00370571704400226	0	0
S8336	0.0924622481300228	0.00329879465299488	0	0	0	0.0251786960153861	0	0	0	0.103545462146881	0.179905626902286	0	0.0793162317730389	0.456135309591448	0.0601576307879422	0	0	0	0	0	0
S8346	0.0902614797975138	0	0	0	0	0.0171356534662508	0	0	0	0.0461917230566282	0.212841862392459	0	0.0645372602803859	0.487158374006771	0.0469546449149054	0	0	0.0278275862616985	0.00709141582338737	0	0
S8350	0.069368011630673	0	0	0	0	0.0221046699328246	0	0	0	0.0909611107752897	0.163326653340618	0	0.0923160362389757	0.492091782998968	0.0517374088509587	0	0	0.018094326231692	0	0	0
S8352	0.111837869224111	0	0	0	0	0.0220450137940637	0	0	0	0.103931569799064	0.190129465774058	0	0.0650591273371377	0.447268168985763	0.0551729088639798	0	0	0	0.00455587622182202	0	0
S8353	0.10576923015676	0	0	0	0	0.010334156620895	0	0	0	0.125974988002102	0.183837844520487	0	0.0925968428851933	0.421206083005664	0.0530934605670633	0	0	0.00718739424183534	0	0	0
S8355	0.09580220977814	0	0	0	0	0.0176615266414066	0	0	0	0.07142994037359	0.206187824744868	0	0.0832851856098084	0.47500905678565	0.0506242560665366	0	0	0	0	0	0
S8363	0.115399574893149	0	0	0	0	0.0096295777425356	0	0	0	0.101099613489766	0.193710824104303	0	0.104805844713655	0.417543704243391	0.0562603402789327	0	0	0	0.00155052053426828	0	0
S8382	0.0757944512550653	0.0154348603832275	0	0	0	0.0199429468642024	0	0	0	0.1069821348286	0.195251793846246	0	0.082539955030837	0.444876813888311	0.0518050192118259	0	0	0	0.00737202469168521	0	0
S8383	0.0979614625523143	0	0	0	0	0.0149454310395675	0	0	0	0.0773372723649343	0.193823278168941	0	0.0782177243899348	0.454932932197842	0.0470623542795673	0	0	0.0287810021930899	0.00693854281380897	0	0
S8389	0.0747681887835987	0.00961378786397758	0	0	0	0.0209206136126132	0	0	0	0.106494476557564	0.17525603683548	0	0.0892357883801053	0.466466803926436	0.0569479524786801	0	0	0	0.000296351561544771	0	0
S839	0.111805422573252	0	0	0	0	0.0166256744893806	0	0	0	0.0804772037594388	0.187027185028833	0	0.0805755879594679	0.427695813630499	0.0550258421730533	0	0	0.0294707811327534	0.0112964892533228	0	0
S8393	0.140692664709493	0	0	0	0	0.019203622424211	0	0	0	0.110456819306803	0.194471069817052	0	0.0601235881315438	0.40119749539718	0.0609544185778028	0.0091360628485799	0	0	0.00376425878733479	0	0
S8394	0.0898732913347699	0	0	0	0	0.00999766290655028	0	0	0	0.0864117968819157	0.182823285669728	0	0.066263268724331	0.458046998907769	0.0489076890773442	0.0249648723527801	0	0.0326683266338069	4.2807511005563e-05	0	0
S8399	0.114006157214586	0	0	0	0	0.0173476170677232	0	0	0	0.063763762277875	0.191514017266183	0	0.0814520185380899	0.441254527260544	0.0509922014180452	0	0	0.0339168810407924	0.0057528179161609	0	0
S841	0.0905130305494456	0	0	0	0	0.0165741676113958	0	0	0	0.0799004590558361	0.189248123225831	0	0.0821742929097357	0.472733314009204	0.0468639756840778	0	0	0.019346104899044	0.00264653205542976	0	0
S8413	0.0676068679619738	0	0	0	0	0.0136270310067389	0	0	0	0.0542675415688598	0.196322333974564	0	0.0885986519680588	0.503930327350301	0.0440092499403899	0	0	0.0237522610531676	0.00788573517594641	0	0
S8419	0.0778898801959973	0.00503988796209224	0	0	0	0.0159131743182523	0	0	0	0.0872407399098308	0.21031207043609	0	0.0944228725351482	0.447975057897689	0.0489458413039791	0	0	0	0.0122604754409206	0	0
S8421	0.0986401177491301	0	0	0	0	0.0175081721558375	0	0	0	0.0262168122547388	0.182821878266763	0	0.0686250985644852	0.527674706943224	0.0444550927614703	0	0	0.0249739354384532	0.00908418586589735	0	0
S843	0.128038392098552	0	0	0	0	0.00775991036718372	0	0	0	0.0852117949159388	0.166963390534358	0	0.0721052357901519	0.453143944553758	0.0543078180370368	0.0163390932177206	0	0.0161304204853009	0	0	0
S8439	0.0675218451499502	0	0	0	0	0.0165894241664726	0	0	0	0.0568354030587448	0.214825938653934	0	0.0820603926024234	0.505970024985669	0.0447340074923124	0	0	0	0.0114629638904939	0	0
S8440	0.0841036267808041	0	0	0	0	0.016993286304362	0	0	0	0.0885461583952025	0.181295100462376	0	0.0869560356086141	0.466514458852128	0.0528693741894777	0	0	0.0217095823803242	0.0010123770267119	0	0
S8446	0.0823812608458999	0	0	0	0	0.0238966301197741	0	0	0	0.0855680813829572	0.210841967504784	0	0.0726819818573703	0.472140558802345	0.0524895194868691	0	0	0	0	0	0
S8456	0.062095478381721	0	0	0	0	0.0161802505380758	0	0	0	0.0876059619066735	0.217217694300619	0	0.0882120031213419	0.47106406974596	0.0478491236000337	0	0	0	0.00977541840557432	0	0
S8458	0.0899006586189515	0	0	0	0	0.0158354445820635	0	0	0	0.0939460156423242	0.232366921264413	0	0.0821739207378971	0.428487966648565	0.0572890725057864	0	0	0	0	0	0
S8461	0.0752107525205972	0	0	0	0	0.0214443117015401	0	0	0	0.0450446018974192	0.201134282088939	0	0.0716132357190279	0.52948326490149	0.0474336570025893	0.002703946474441	0	0.00427457966876498	0.00165736802519148	0	0
S8471	0.0741924472118076	0	0	0	0	0.0108197209658223	0	0	0	0.0747755668442262	0.183195223266977	0	0.0897585751827955	0.513052188188582	0.0460276368404153	0	0	0.00477061348111129	0.00340802801826309	0	0
S8474	0.100955547507634	0	0	0	0	0.0142014111394841	0	0	0	0.0732118542434517	0.184222687312992	0	0.086108357054531	0.475211528667874	0.049554733625481	0	0	0.00897630582893451	0.00755757461961735	0	0
S8479	0.0780885863881104	0	0	0	0	0.01511782907958	0	0	0	0.0851976260498984	0.223990994953593	0	0.0830398888187989	0.462299977489879	0.0485194828224652	0	0	0	0.00374561439767471	0	0
S848	0.10597128349196	0	0	0	0	0.015760393145604	0	0	0	0.0690591310843943	0.221438861106168	0	0.0658051717974116	0.447956056847153	0.0487630868009612	0	0	0.0109339141064983	0.0143121016198492	0	0
S8492	0.0916844468112247	0.00329562820288974	0	0	0	0.0256481051916498	0	0	0	0.0682993799262725	0.178057355477613	0	0.0771453052990963	0.46246432990694	0.049033439183774	0	0	0.0241388295910914	0.0202331804094485	0	0
S8499	0.084301856252795	0.00751731191841995	0	0	0	0.0154429462772699	0	0	0	0.0882163437884588	0.234319229402434	0	0.0991894512686746	0.415784051402303	0.0552288096896445	0	0	0	0	0	0
S8508	0.103387790239706	0	0	0	0	0.0106209073749026	0	0	0	0.0824870807012199	0.190199944441571	0	0.0821023412639297	0.481394100408349	0.0498078355703216	0	0	0	0	0	0
S8513	0.0880294743531423	0.0123903774651967	0	0	0	0.02264972876172	0	0	0	0.0955591299090079	0.208714212277697	0	0.0946773539761533	0.42248786499275	0.0553352159536682	0	0	0	0.000156642310664618	0	0
