	B.cells.naive	B.cells.memory	Monocytes	NK.cells.resting	NK.cells.activated	Neutrophils	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.CD8	Macrophages.M0	Macrophages.M1	Macrophages.M2	Mast.cells.resting	Mast.cells.activated	Plasma.cells	T.cells.follicular.helper	T.cells.regulatory..Tregs.	T.cells.gamma.delta	Dendritic.cells.resting	Dendritic.cells.activated	Eosinophils
S23808	0.0757036005595909	0.0207800565267103	0.0401688350794272	0.0627932794426439	0	0.108755521878151	0	0.00241564946429982	0.0506619914824664	0.0800137113742919	0	0.0149007386915772	0.0858544763001041	0.0805393386867787	0	0.138953198848073	0.0627712726818544	0.023708483612511	0	0.0481441102996457	0.0572280917357097	0.0466076433361656
S23811	0.0975365797997165	0.0108875556595969	0.0381178810033312	0.057725599638844	0	0.0990078963880966	0	0.00533351925262393	0.0442161017436732	0.0868652744075052	0	0.0141391779536025	0.0852974817890751	0.0795683685455899	0	0.140669871912597	0.069129207936335	0.0268337303566364	0	0.0496855585527699	0.054883742270698	0.0401024527893091
S23821	0.0850486893464555	0.0165205726468318	0.0401964360128302	0.0661581234930299	0	0.109574281307819	0	0	0.0422048902064001	0.0834953009783238	0	0.0144212413217114	0.0906100093646259	0.0776203291885168	0	0.139388943824203	0.0648005467669756	0.0206130976717156	0	0.0498910618324335	0.0557215004976593	0.0437349755404678
S23826	0.0833354848408306	0.0112362111855345	0.0448486327070725	0.0697432417380522	0	0.0950118611268487	0	0	0.0560192816872437	0.0994533639003303	0	0.014769821433132	0.0845408361276896	0.0701753518276779	0	0.13938281177942	0.0664818537425567	0.0156874414104123	0	0.0489183875006589	0.0533150109927315	0.047080407999809
S23830	0.0879051522127487	0.0124096224255951	0.0472347291848159	0.0550769617306007	0	0.104289992374495	0	0	0.0506333308490775	0.0919625419776152	0	0.0140096412398475	0.0904565465013548	0.0790245748272499	0	0.138882981033196	0.0599003008890751	0.026054285904493	0	0.0510214874403864	0.0530002885289762	0.0381375628804728
S23839	0.0780946263046422	0.0187988367160218	0.0417459734104039	0.0582855525166379	0	0.0969249455469702	0	0.015473987084359	0.0477016419044801	0.0832347008136824	0	0.014554986706306	0.0874684053169871	0.0825404850178173	0	0.136588846048749	0.0614456645504572	0.0185689139171129	0	0.0518657120507527	0.0554261845490009	0.0512805375456193
S2384	0.0884916043724882	0.0116107098560615	0.0424807829620124	0.0623487206998274	0	0.106234772717429	0	0.00127134524174762	0.0519568529715901	0.083597875502308	0	0.0145475270929243	0.0876878944910023	0.0744846660839843	0	0.140981898973966	0.0668689087370025	0.0241685764849628	0	0.0474720481377295	0.0551855412803142	0.0406102743946498
S23841	0.0799795648981362	0.0132620192073224	0.0458632868083076	0.0587996431287464	0	0.106378871680875	0	0	0.0495527385878729	0.0880864985380042	0	0.0143959151187208	0.087104783222164	0.0822329486920219	0	0.143257778473798	0.0603707274953299	0.0290246729518698	0	0.0510299470816753	0.0535365688409075	0.0371240352742488
S23846	0.0811796717632703	0.0217544396702092	0.0426953628039772	0.0564079028913274	0	0.106042764092895	0	0.0035617707496904	0.0474422414799784	0.0936115552747554	0	0.0160342028867973	0.0889817167955887	0.0723860426563856	0	0.136608177889264	0.0639349481358682	0.022196744310956	0	0.0458360674089062	0.0547579592729188	0.0465684319172123
S23847	0.0833988844306301	0.0163704669986371	0.0438852823930918	0.0602383369325622	0	0.111426613633395	0	0.000710330090171556	0.0437099160816127	0.0860425078601016	0	0.0158672971449492	0.0892817548161622	0.0720648711573227	0	0.140208775400716	0.070123883439488	0.0315801713482402	0	0.0432619541033834	0.0615593925806019	0.0302695615889341
S23852	0.0896443730408473	0.00831715398651853	0.0369175967254257	0.0666354126541949	0	0.11359351969541	0	0	0.0395271711237731	0.0848800488100198	0.00584406594288496	0.0174432300125591	0.0838877447922003	0.0785575241137026	0	0.140083449588571	0.0681557911438042	0.0291425701137878	0	0.0500096837317935	0.0546353058085573	0.0327253587159491
S23858	0.0691639733406655	0.0262676054510576	0.0449370762534331	0.0594718699817167	0	0.0995292960442673	0	0.0127003939147486	0.0497453700636198	0.0839155950517818	0	0.0160204409482364	0.0892237556841369	0.0807921477896052	0	0.134355522788472	0.0613010236421754	0.0230608471413879	0	0.0495875137125445	0.0532190793544381	0.0467084888377128
S23868	0.0797249251582515	0.0149179415366661	0.0420765958737621	0.0603879832869818	0	0.101542306400211	0	0.00639402091536523	0.0507595926255952	0.0871552577966835	0	0.0148191346731769	0.08503644405871	0.0745380193939792	0	0.141494015555728	0.0697141855187494	0.0206598392916793	0	0.0493467043650923	0.0556994843483046	0.0457335492010643
S2387	0.0829103626208486	0.0141113286294301	0.0464862456652106	0.0615435737496376	0	0.103646657988148	0	0.00446194905673624	0.0476977498160119	0.0904563646757232	0	0.014361230608484	0.0887771563073117	0.0758926482735117	0	0.138268621789428	0.0604268924884879	0.0264482543590718	0	0.0508555272496203	0.0533841253945524	0.0402713113277855
S23877	0.0683343445939692	0.0315041325222595	0.0524747429573759	0.0621166779418956	0	0.0830951963110968	0	0	0.0506674679903922	0.0888964408729408	0	0.0194299455592338	0.0891707468655145	0.0763734424441501	0	0.139824866294121	0.0615974037244138	0.0303603760500946	0	0.0455974724164532	0.0562100084571558	0.0443467349989328
S23891	0.0848784056114423	0.0158635608339032	0.0476684772901515	0.0639804670254738	0	0.107684541740786	0	0	0.0420912706097696	0.0823054214414427	0	0.0170852584813914	0.0923749461940492	0.0708979759800613	0	0.140582632042882	0.0663260101942164	0.0284544727338974	0	0.0536291253934877	0.0530421490867455	0.0331352853403001
S23892	0.0891302851931784	0.0119894160951222	0.0439493692439341	0.0581354026378634	0	0.103127050669158	0	0	0.045761028560058	0.0936250527129972	0	0.0146530686034264	0.0901529535228649	0.0742093957632316	0	0.140406151144718	0.0652001744953703	0.0289565011142466	0	0.0480937060790028	0.0535254694559073	0.0390849747089209
S23893	0.0912395976762339	0.0114041039836005	0.0283583347096722	0.0732802452711328	0	0.0946359543830217	0	0	0.0558846780763733	0.0886889991296775	0	0.013038143297395	0.0843386916609676	0.0737119559732154	0	0.144602846132935	0.0661446767632207	0.0265651284316141	0	0.0471565851138135	0.0607243827026913	0.0402256766944357
S23894	0.0642760462356852	0.0326584066559461	0.0426522644531542	0.0556513492657599	0	0.10578026932522	0	0	0.0510357720245543	0.0854319135682182	0	0.0155039197489701	0.086961551605156	0.0830210491970343	0	0.139534020577271	0.0630217988239599	0.0195973149621336	0	0.0513666620792618	0.057060388096282	0.046447273381393
S23897	0.0854657274865451	0.0165003308303181	0.0390462603349703	0.0618250256872404	0	0.106013234278099	0	0	0.0493032672803601	0.089273929914398	0	0.0138101910116158	0.0873812834536524	0.0752390163736965	0	0.139754859153665	0.0670805086814499	0.0203041760482841	0	0.0464111871348381	0.0560659893565078	0.0465250129743585
S2391	0.0773468296894501	0.0230167790640337	0.0415302216806479	0.0615060504124849	0	0.110425269191497	0	0.0018557396446107	0.0445884231270977	0.0858805669085478	0	0.0155944657032224	0.091424542003115	0.0771099929927724	0	0.13928784999367	0.0631770110577698	0.0237360276857308	0	0.0496809490348496	0.056597004751503	0.0372422770589968
S23911	0.0560007381914783	0.0347910461098634	0.0520584367720209	0.0607235976483906	0	0.100726734050252	0	0	0.0465534847245817	0.0943509724111928	0	0.014382484319953	0.093546842267705	0.0757679169292054	0	0.135990908044189	0.0587312994831852	0.0254015337480611	0	0.0530808900930544	0.0566322264483975	0.0412608887584694
S23913	0.0754849127427757	0.0191873060845473	0.0491610470888729	0.0597937592674413	0	0.107266746593759	0	0.00677222374982913	0.0502885503258358	0.0848225414614895	0	0.0160273691636341	0.0935374052835205	0.0728478293717445	0	0.136451715693456	0.0642672756633826	0.0232887104657575	0	0.0498631734521418	0.0530093780306818	0.0379300555611313
S23920	0.0904531503209654	0.0176901675713863	0.0484414601926877	0.0597336410998378	0	0.102141112441652	0	0	0.0465073537158362	0.086318234707164	0	0.0156363823375897	0.0865519690862105	0.0751794758988856	0	0.143033503655956	0.0613814762404794	0.0217642553324742	0	0.0518373115428317	0.0530840037583902	0.0402465020976529
S23923	0.0823929405985568	0.0168900976910242	0.043772136447222	0.0553428570863749	0	0.110547825480991	0	0	0.0394201314797008	0.0813088611855412	0.00439285643574178	0.0158779441056229	0.0884072642187317	0.0785544536338456	0	0.144051352866257	0.0669438318762369	0.0342781455057564	0	0.0471535518054343	0.0522694288551074	0.0383963207278554
S23926	0.079810960808244	0.0167007508637516	0.0424485682962344	0.0541747025101623	0	0.107885841562944	0	0	0.0425506499360274	0.0836049218630934	0	0.0172452709988144	0.0893351151452363	0.0733187995961168	0	0.145351251145861	0.0713282766173932	0.0353052937416797	0	0.0480809299889423	0.0590608331572091	0.0337978337682894
S23936	0.0722450912316125	0.0236488763199716	0.0424908161048058	0.0561846491318153	0	0.105263459863311	0	0.00323191121769914	0.0488272719778001	0.0832082791688301	0	0.0160418317006657	0.0868838669132767	0.0828160262628233	0	0.139203042998579	0.0641815875006225	0.0170276916225389	0	0.0519956484130925	0.0559413843270366	0.050808565245519
S23940	0.0839720768394916	0.0187710084657828	0.0422692014334567	0.0593859484673705	0	0.097841895161386	0	0.00797451715734128	0.0580345528465706	0.0901569356357584	0	0.0142930312601293	0.0831069924813557	0.0755078999226822	0	0.139816209188896	0.0610936599698913	0.0192782431309048	0	0.0511582961886633	0.056659150358296	0.0406803814920234
S23944	0.0796941496594294	0.0162200685795537	0.0389105016529407	0.0614371206768126	0	0.110602585453947	0	0.00238650306287652	0.0459082099699411	0.0804831428301876	0	0.0163206365675857	0.0856231959801437	0.0815421552907994	0	0.138102944913242	0.0641065031087499	0.0231274372785065	0	0.0535291550403699	0.055229911449984	0.0467757784849298
S23949	0.0953107539041151	0.00774567145755664	0.0459582349405326	0.0642491106900138	0	0.100258690974351	0	0	0.042281903386236	0.0916410632902521	0	0.013311100707681	0.0881151718921368	0.0760056353384188	0	0.141714529923505	0.0647005540456958	0.0283658583337088	0	0.0507432369275273	0.0522388529745449	0.0373596312137239
S23951	0.0861192939853278	0.0184354612875209	0.0442364529970381	0.0564550901557589	0	0.108273268285066	0	0.0105725598171235	0.0468184138235207	0.0801299389301067	0	0.0143051117614997	0.0896872461183123	0.0786123088414048	0	0.139234268809782	0.0615187092630657	0.0209124531450847	0	0.0508032167462253	0.0551354337057126	0.0387507723274506
S23952	0.0759805997681586	0.0184020336873175	0.0473041992537048	0.0648700951091706	0	0.0964131835187305	0	0	0.0531756854338126	0.103634792008388	0	0.015099502338991	0.0885619710592796	0.0708522680478774	0	0.13680574427383	0.0620332026875698	0.0198267982426183	0	0.0527856083987008	0.0519360789031538	0.0423182372686968
S23956	0.0807625225017326	0.0103756391793515	0.0439431231686807	0.0597300221626417	0	0.107085333688266	0	0	0.0461167882762132	0.0859660103076078	0	0.0176669382624164	0.0848670303993109	0.0758001222942483	0	0.144997372325147	0.0687881694552718	0.0304087541459105	0	0.0506229038245615	0.0560507020294594	0.0368185679791803
S23967	0.0875684238081814	0.00848216562622714	0.0377152856597809	0.055640782659387	0	0.108765410339207	0	0.00302811237167506	0.0483974073057781	0.0807429394748829	0	0.0160540080976944	0.0846382947661495	0.0803359240772584	0	0.139186983276725	0.0663487171299287	0.0337085567132293	0	0.0479996083662009	0.0587056083491827	0.0426817719785118
S23969	0.0956932476198483	0.010147773361702	0.0404777264548467	0.0524076539378871	0	0.109329331355596	0	0.00167659277899663	0.0476502321400669	0.0847440437817463	0	0.0146968051177463	0.0886720196929384	0.079495766837726	0	0.141436630331959	0.0670931646341484	0.0291911811513227	0	0.0480756633961325	0.0550119152146684	0.0342002521926683
S23970	0.080203499739537	0.0161724655655637	0.0455948980658797	0.0619367290251487	0	0.10574833678208	0	0	0.0400959514641466	0.0779034799383337	0	0.0143304100568505	0.0890130153067412	0.0825954617998156	0	0.138778944003876	0.0641419145020822	0.0297141606918959	0	0.0511513635139783	0.0551457813957632	0.0474735881483071
S23971	0.0931556906413535	0.00866452967255528	0.0466522671523706	0.0594929131010693	0	0.107127732348465	0	0	0.0387119484637886	0.0872438727225382	0	0.0176221598431864	0.0891252528158698	0.0745560529843699	0	0.142071190797298	0.0685441206180993	0.0338356909570854	0	0.0477093271644092	0.0525363230484167	0.0329509276691248
S23972	0.0787612564749048	0.0224750250592556	0.0411817513136208	0.059753619041323	0	0.104264420561185	0	0.00345638249266025	0.051294740069818	0.0991656738023719	0	0.0134045982821317	0.0870651792033307	0.0780119630909747	0	0.137883559716379	0.0599061783012826	0.0187056573160562	0	0.0514666716270081	0.0545672528183096	0.0386360708293877
S23986	0.104232038531489	0.00504615751732878	0.0424849682144982	0.0539321347473281	0	0.102514332683161	0	0.000859451964454425	0.0443989399748601	0.089466258593765	0	0.0146995255534301	0.0864746426875373	0.0787989715730734	0	0.140615054781789	0.0659021214896983	0.0250808306072824	0	0.0479457942084827	0.0551063809162185	0.0424423959556039
S23988	0.0777511502338117	0.0168363271794397	0.0484161912348862	0.0574298019132476	0	0.0899189315614697	0	0.0082838252204377	0.0506703248422244	0.0913584993099532	0	0.0161639063470732	0.0832506995491304	0.0791729152668231	0	0.142113188978896	0.0630360796341027	0.0216916472018057	0	0.0512631766355323	0.0531425956431254	0.0495007392480414
S23989	0.0748209664512009	0.0217148030918023	0.0428220937594023	0.0642518058905042	0	0.107137690071281	0	0.00911186250697154	0.0489100798624674	0.087205107812791	0	0.0147249744797418	0.0906996960741141	0.0774462813146846	0	0.133991439542009	0.0621811711495898	0.0178015066922959	0	0.0507221942068967	0.0542213865628727	0.0422369405313741
S23990	0.0839471862942293	0.0183709136972443	0.0393812224968569	0.0573220883685577	0	0.108656836241246	0	0	0.0419108773364301	0.0793106622914319	0	0.0176066815798728	0.0899553873085575	0.0758686062169066	0	0.142983618651423	0.0638942420876485	0.0385298895072988	0	0.0497791639150657	0.0575774899425985	0.0349051340646327
S240	0.0801628005494134	0.0146278409423094	0.044530825635728	0.0685380495387359	0	0.0946199782703249	0	0	0.055441076355853	0.0970634459080478	0	0.0133191904879218	0.0848794088702531	0.0758265397029481	0	0.141251173011447	0.065430835291071	0.0116825355053714	0	0.0529710758409043	0.0517401930098265	0.0479150310798441
S24001	0.0761997182137846	0.0232678520966878	0.0397269970377057	0.0581593924722049	0	0.110080977304422	0	0	0.046418428879003	0.0899768941181101	0	0.0149997261713979	0.0880071970913172	0.0765995926711404	0	0.140240228170335	0.0671061320080445	0.0247397043827809	0	0.0502668550670519	0.056225342914693	0.0379849614013212
S24004	0.0937665491192317	0.0054323974518835	0.043899955743751	0.0605246651063869	0	0.100552097588172	0	0.00643993747261393	0.0474661428596502	0.0926606905221252	0	0.0151637699847884	0.0866429875033637	0.0738114076268108	0	0.137694768106525	0.0701700354194065	0.0247248090732467	0	0.049835070957961	0.0515811859844322	0.0396335294796508
S24006	0.0839578648418523	0.0166555230425999	0.0400195671805267	0.0528482655325855	0	0.113486324139595	0	0.00492847959979966	0.0408225531621234	0.0823519246379714	0	0.0167488658420984	0.0881492230170656	0.0733459255950861	0	0.143104917223562	0.0665393238139014	0.0360951888969239	0	0.0472944668298762	0.0560160228042541	0.0376355638401776
S24016	0.0822407013884819	0.0140888356749645	0.0389550195376071	0.054080494571212	0	0.113245616552647	0	0.00865411558218522	0.0449691395294653	0.0889226202472753	0	0.0148733577586708	0.0873301115357022	0.0762754042363619	0	0.142617374299044	0.0652040322423732	0.0218256250066985	0	0.0451418792275777	0.0555851441270499	0.0459905284826835
S24018	0.0855025611832591	0.0183813267741059	0.0384009875531435	0.0558958350128906	0	0.107767965161668	0	0	0.042034018767773	0.0808875939958303	0	0.0171622915450744	0.0867558457723934	0.0828236644924006	0	0.140595889868318	0.0640197503077087	0.0286949871490349	0	0.0498944501047531	0.0544654837940164	0.0467173485176304
S24020	0.0735388837167162	0.0440267251812617	0.0421038045169313	0.0541937750047498	0	0.107257967280977	0	0.00381444425223075	0.0473049242373762	0.0807543812223486	0	0.0140224444663832	0.0885008536863128	0.0789372747176418	0	0.140120198837456	0.0615184490203244	0.0199533898809316	0	0.0490845931563292	0.0548633080048838	0.0400045828171457
S24022	0.0934255856026806	0.00934375645896992	0.044793952698641	0.0515811114429323	0	0.100445559388491	0	0.00203926789428063	0.0463353093654888	0.0845739907088981	0	0.0157085306656307	0.0875867232611781	0.0774495194568234	0	0.140836099494265	0.0637192132456768	0.0341827235849951	0	0.0507807283021014	0.0556293647476103	0.0415685636813374
S24028	0.080957509317986	0.0178238102694071	0.0426717019321067	0.0597961381987432	0	0.107091593491565	0	0.000787215902230095	0.0496183346300006	0.0858638358212897	0	0.0154431808019902	0.0886429370279285	0.0755831469587127	0	0.139272106078911	0.0643916037009307	0.0307625718068984	0	0.0454419530178758	0.0573622598541189	0.038490101189306
S24029	0.0871969570548173	0.0109625186738126	0.043114642938977	0.0647168085740228	0	0.101299722896054	0	0	0.0516806756073305	0.0963859052399259	0	0.0130718462349561	0.0882742664766968	0.0756750041908108	0	0.138903993513036	0.0618492520876435	0.0239602999748822	0	0.049409542366039	0.0536334314934105	0.0398651326775846
S24031	0.0858059806333174	0.0151715849771603	0.0428813284286596	0.0572477464587525	0	0.103659824825116	0	0	0.0421768002108352	0.0957268776611245	0	0.0172785191293905	0.0852671730480794	0.0772996750203277	0	0.141562474253574	0.0650467058668535	0.0257555022044543	0	0.0507392379549979	0.0546677733214136	0.0397127960059442
S24041	0.0868799230040059	0.00957583532804492	0.0466309706713625	0.0576618404090976	0	0.106561450431759	0	0	0.044098405513941	0.0963017499347166	0	0.0140898826188912	0.0875840802368168	0.0777733141453809	0	0.140719590958238	0.0669225999196581	0.027668271866679	0	0.0483067822550712	0.0530880711799658	0.0361372315263721
S24050	0.0795221721263496	0.0187849782769842	0.045382848138819	0.0573734905480526	0	0.11312226715997	0	0.00816335297301238	0.0402345815754293	0.0760781490252902	0	0.0134000939275645	0.0908864163905407	0.0818729769678256	0	0.141326812719411	0.0632704447994092	0.0252279599295803	0	0.0497775204716264	0.0556554754976183	0.0399204594725168
S24052	0.0798179275135409	0.018850004332208	0.0403587137224523	0.0589102281165584	0	0.108768008742354	0	0.000221883894459127	0.0474847143325324	0.0933556755995726	0	0.0152092397017339	0.0907594495337202	0.0787945060556286	0	0.141341766977436	0.0625774192323544	0.0208724645780124	0	0.048579928360378	0.0551538575118238	0.0389442117952348
S24054	0.0852268081574656	0.011063228686087	0.0417414224387153	0.0525552868209735	0	0.105980040849504	0	0	0.0453360054393999	0.0932489454085543	0	0.0157232333459883	0.0871442976413784	0.0794583157491449	0	0.143327046585229	0.0575737479306157	0.0317731427330776	0	0.0445101330316739	0.0538501185247781	0.0514882266574146
S24063	0.0887440772969743	0.0121561091787333	0.0455120238982049	0.0592966808282872	0	0.0980734117643932	0	0.00905597251159083	0.0506407581541209	0.0894125496262797	0	0.0144416710408413	0.0870823192157349	0.0733409346537588	0	0.142145639438949	0.0637390475149078	0.0247269768474568	0	0.052876748730655	0.0523103087931684	0.0364447705059439
S24065	0.0821837930000666	0.0175910201431584	0.0436062746651926	0.0546929076161046	0	0.106548538760789	0	0	0.045016013932512	0.0953766369881829	0	0.0155929038814343	0.0870588099779361	0.0775274584717048	0	0.141345530421316	0.0612238728779558	0.0270037718548481	0	0.0491158526802451	0.0558005916630203	0.0403160230655337
S24071	0.0898137544553846	0.0144152717744356	0.0463268909787868	0.0597143445137322	0	0.0929105662386563	0	0.0197662935992072	0.0544094079643894	0.0809285926539629	0	0.0143375940601265	0.0863610107742352	0.0759902583302262	0	0.138549726386404	0.0617006348434947	0.0195221867249784	0	0.0483053475172745	0.0546983836281571	0.0422497355565487
S24078	0.0818816641230932	0.0248367530007439	0.0424211164779975	0.05568692292655	0	0.110258161384061	0	0	0.044928944820045	0.0762403010298585	0	0.0155048676986131	0.0899401225319354	0.0784745839339201	0	0.139562755339517	0.0681169851481015	0.0274461922099878	0	0.048415768486104	0.0567826012724674	0.0395022596170045
S24080	0.0707336777913506	0.0256914123078294	0.0407817923190952	0.0669789820496086	0	0.106636350675156	0	0	0.0428275285788022	0.0760195548195184	0	0.0154321961755155	0.0891797693444714	0.0809780873991257	0	0.149005602229513	0.0604285381301062	0.0290739415296379	0	0.0474415352124777	0.0577053416524079	0.0410856897853846
S24083	0.0853102421615363	0.0212103614615493	0.0403173318653031	0.0584163878325993	0	0.105144595115751	0	0.00873200923144694	0.0489966070387042	0.0793906176377952	0	0.0151930244086398	0.0855720834261268	0.0806486584036385	0	0.138702164949699	0.0655301236492448	0.0200243748358485	0	0.0485418560511391	0.0568985040338937	0.0413710578970846
S24096	0.0856808726647484	0.0148317350660095	0.0415199568951598	0.0603183821724895	0	0.106793336934869	0	0	0.0483209989962964	0.0904865210401803	0	0.0155832529772176	0.0884762528916785	0.0749197086731368	0	0.139997952916742	0.0690218517076897	0.0289805014452582	0	0.0489533972763474	0.0525817709753501	0.0335335073668268
S24097	0.0979598932961305	0.00819832715881403	0.0409697810927346	0.0567129883886373	0	0.0918104967951067	0	0.00908418752046427	0.0521290397216141	0.0904448483793461	0	0.0135841447011	0.0858492455309705	0.0740803854594754	0	0.142574930662893	0.0621027833778049	0.0224525386869079	0	0.0512548442541902	0.0546218469720352	0.0461697180017758
S24098	0.0862679081663508	0.0210319674263987	0.046839493875524	0.0567166528782976	0	0.0910868072604854	0	0.011127016270238	0.0520008043383357	0.0906640686129664	0	0.0146940811339924	0.0865766334289598	0.0704257256287578	0	0.139550386843111	0.0627896406876831	0.0230524921354139	0	0.0507055156868403	0.0544384905000526	0.0420323151265923
S24102	0.0891105198435657	0.0133746093174728	0.036850480171033	0.0576942271320017	0	0.103146394119317	0	0.00825862123522702	0.0530430601610621	0.0969640257292042	0	0.0127551386433172	0.0854014803763491	0.0723717193630643	0	0.143618984584539	0.061082345632442	0.0154572428741984	0	0.049840849328479	0.0578941113711217	0.0431361901176058
S24105	0.0860676950825427	0.0227814191078828	0.0420227288583575	0.0528269737309432	0	0.105527945888762	0	0.0126379275669612	0.0447812665037876	0.0812092380482429	0	0.014601564755634	0.0901291517673808	0.0790032790491616	0	0.140960522519749	0.061522889448746	0.0238158646423143	0	0.048249681272234	0.054611339231007	0.0392505125262937
S24108	0.0892312502313061	0.00975669625826656	0.0402016284952495	0.063954911075701	0	0.11250852064976	0	0	0.0454986690858505	0.0928218664726196	0	0.0151062847176999	0.0905430817922705	0.0775390679390961	0	0.140870301817162	0.0641518408667353	0.017845472910065	0	0.0498289360833453	0.053631689356559	0.0365097822483147
S24109	0.094617371143198	0.0112569123235243	0.0399922640185532	0.0536726818013431	0	0.0921007344735691	0	0.00913004603223343	0.05051045961683	0.0895067033891811	0	0.0153817410138222	0.0840126875619233	0.0837330254570935	0	0.141655538843476	0.0638743881730272	0.0186046786963522	0	0.0481469405178986	0.0538053911176333	0.0499984358203415
S24119	0.0746587458198681	0.023236492604907	0.0440993483920395	0.0608426599428922	0	0.103137596568884	0	0.00103218388017787	0.0506562096720735	0.0919107740163131	0	0.0140438071437504	0.0900982550772557	0.0805351985205313	0	0.134556701907151	0.0615888556345719	0.0289259393695623	0	0.0493342666747863	0.0517878921802465	0.0395550725949886
S24129	0.0874759663747584	0.0108100743727503	0.0439321158376295	0.0506908152003772	0	0.10376039350329	0	0	0.0487564243544646	0.0923071898052618	0	0.0177993320840329	0.0885458014968367	0.0740540540526766	0	0.139810654635914	0.0620190269888913	0.030762359627981	0	0.0478247607338758	0.0580333033428961	0.0434177275883638
S2413	0.0781066498210546	0.016642399429974	0.0474927729394695	0.0599694411165966	0	0.10541137044219	0	0	0.0484092002119338	0.0847955883366837	0	0.0175836917880241	0.0849876139654582	0.0737042135013311	0	0.141854275915541	0.0656646977055863	0.0233205744020844	0	0.0492478692062603	0.0593594001611975	0.043450241056615
S24131	0.0799927083519967	0.024284723099908	0.0374290100382805	0.0521227148347302	0	0.113211639491625	0	0.00287190042396439	0.0452653159928924	0.0794537297082043	0	0.0138388872586339	0.088637853638285	0.0788530390839552	0	0.139633140877147	0.0694125898376886	0.0259378079542851	0	0.048491981548525	0.0601927539603808	0.0403702038994988
S24133	0.0744932666836175	0.0272476641022261	0.0426568525478514	0.0626606812060507	0	0.103760887658863	0	0.0123692493374376	0.0489010702846798	0.079314247572706	0	0.0154906165221358	0.0877099668956031	0.079491281841719	0	0.136660326913023	0.0631923831139855	0.0209408680577127	0	0.0495196766939624	0.054407644622949	0.041183315945477
S24142	0.0771200247393683	0.0298974577044453	0.0473833094335937	0.0525902250746592	0	0.0955678275467981	0	0.0108114865312855	0.0521609876095142	0.0875169548123654	0	0.0137104022919437	0.0851832769829076	0.0747053698030666	0	0.140859316907748	0.0646989439626942	0.0252991770358778	0	0.0492812432038606	0.054529822540642	0.0386841738192303
S24145	0.0834716304577671	0.0153490289804475	0.0405748512866107	0.0631861836837244	0	0.109712804850385	0	0.00993366091646472	0.0491273461100276	0.0833313729497787	0	0.0143154749625477	0.0900660185143241	0.0781752739441876	0	0.137972719703926	0.0621091523218019	0.018690016515358	0	0.0467284772597698	0.0552786344875437	0.0419773530553349
S24146	0.0873510709298749	0.00896932407969373	0.0435482884742397	0.0592211593398165	0	0.0996018041777128	0	0	0.0416788480460627	0.0940702674743941	0	0.0163561598805235	0.0899530480279231	0.0799229496016216	0	0.141612800630478	0.0658118240944162	0.0290301020273077	0	0.052094185968715	0.0527122090022798	0.0380659582449403
S24148	0.0759980927146919	0.0278920852163631	0.0450168081225243	0.0559992224883023	0	0.103529724706106	0	0	0.0474587351632777	0.0896166168131052	0	0.0142092781293477	0.0880501520801791	0.0791263701482834	0	0.140050257190437	0.0597398810172338	0.0273582902184042	0	0.0483946161846459	0.0549844469068426	0.0425754229002561
S2415	0.0755826005160766	0.0285349078301577	0.0402709268854081	0.0533194715792816	0	0.104774633859856	0	0	0.043366334919265	0.092543135292458	0	0.014893968342915	0.0847779094114601	0.0778590999342621	0	0.143475218116082	0.0628759261275068	0.0303784984791362	0	0.0489059527291374	0.0566797736359861	0.0417616423410113
S24151	0.0907142862005147	0.0145644056773106	0.0389541996812831	0.0561905578544794	0	0.109160938943848	0	0	0.0455765127150405	0.0869807901045211	0	0.0169049138256395	0.0894208903560771	0.0767177266107764	0	0.14081072403518	0.0646579778837395	0.0291211075039907	0	0.0498154119056858	0.0540721800590221	0.0363373766428908
S24155	0.0802885084788	0.0200300401658638	0.0402888853871099	0.0580718149946812	0	0.107875378649181	0	0	0.0497995419990689	0.0855350678955722	0	0.0150746423725796	0.0889347504133047	0.0788108148369886	0	0.144238819506628	0.0601192613090959	0.0323124232527292	0	0.0462645067490677	0.0534641578008595	0.0388913861884699
S24159	0.077755755404293	0.0209849016676506	0.0399746891135997	0.0585361207900483	0	0.112533877230043	0	0	0.0519247684168418	0.0998480537152328	0	0.0138279346886659	0.0890181916123454	0.076095530986195	0	0.138580284020338	0.0632587027642291	0.0194145941332296	0	0.048911355571258	0.0521476756951233	0.0371875641909068
S24163	0.0905576671014318	0.0155822721087013	0.0447463557665055	0.0701695020271435	0	0.116479193493475	0	0	0.0444770428815975	0.0728119854884406	6.67356921565587e-05	0.0134344753355501	0.093588447010137	0.074877998510543	0	0.141114742677619	0.0606476500145553	0.0246829487556655	0	0.0479731099840133	0.0537437473722494	0.0350461257802149
S24167	0.0764601966486718	0.0222410120496959	0.0434729727583126	0.0583651569738923	0	0.0988444817340824	0	0.00964075740553281	0.0425492805027959	0.0860368291285827	0	0.0172321204400215	0.0884775710091475	0.0775370568156714	0	0.144276251959017	0.0653236927265954	0.0223104558508225	0	0.0529666025581629	0.05619622765897	0.0380693337800253
