	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
S17205	0.0619547402558783	0	0	0	0	0.016000325620636	0	0	0	0.0592573952011503	0.253475182743843	0	0.104973656015208	0.445278652948833	0.0482317843351741	0	0	0	0.0108282628792769	0	0
S1721	0.110067132585025	0	0	0	0	0.0182027261651174	0	0	0	0.0891505202967794	0.189606598801301	0	0.0720541375889325	0.455404989569622	0.049255788038935	0	0	0.00814867001727789	0.00810943693700974	0	0
S17210	0.0890770652283882	0	0	0	0	0.0182231633875194	0	0	0	0.0802158658784839	0.20964481239471	0	0.0830005990290195	0.444704719901268	0.057691440847516	0	0	0.00358617068934983	0.0138561626437456	0	0
S17211	0.0894500067758328	0	0	0	0	0.00725589803354103	0	0	0	0.104022078398522	0.212613222735018	0	0.0792550700794649	0.431695191104277	0.0500936650172984	0	0	0.0170399384332062	0.00857492942283954	0	0
S17212	0.101983206054217	0	0	0	0	0.0133847240683115	0	0	0	0.0911491140360507	0.203411665074843	0	0.0838518171447756	0.450327153054704	0.0548959539598868	0	0	0	0.000996366607211998	0	0
S17219	0.0843170229010785	0	0	0	0	0.0214700472376986	0	0	0	0.0511898347280744	0.194181951010258	0	0.077575672966138	0.514956173511289	0.0498784373246574	0	0	0	0.00643086032080626	0	0
S17223	0.067392269835658	0	0	0	0	0.0174602534981639	0	0	0	0.0779760690161998	0.188092641352129	0	0.0908209370742131	0.508995395437769	0.0492624337858676	0	0	0	0	0	0
S17229	0.099975337317565	0	0	0	0	0.0127643836302597	0	0	0	0	0.176588274081301	0	0.0473312327378815	0.533264273718945	0.0377923182346922	0.0107114056465271	0	0.065360224414845	0.0162125502179837	0	0
S17230	0.0973374781510205	0	0	0	0	0.0146651349285311	0	0	0	0.0576393702376129	0.220508162536955	0	0.0644262061352271	0.467482269155591	0.0421690781403051	0	0	0.027545399488552	0.00822690122620549	0	0
S17233	0.0715740431059764	0	0	0	0	0.0276285564845059	0	0	0	0.0954992775454931	0.202460771081229	0	0.0878389420081714	0.449889263150024	0.0518820772684612	0	0	0.00377723854514271	0.00944983081099632	0	0
S17240	0.108486640399131	0	0	0	0	0.0138154770876666	0	0	0	0.06011623088739	0.207691782965912	0	0.0875222261333777	0.462717172666716	0.0494257372690947	0	0	0.00502315379599708	0.00520157879471556	0	0
S1725	0.0945127010736102	0.00644686944929895	0	0	0	0.0164962370107707	0	0	0	0.101429440775216	0.222660018407368	0	0.0765552860826669	0.421738487600614	0.053657105746318	0	0	0	0.00650385385413707	0	0
S17251	0.102038476784323	0	0	0	0	0.0192582061736193	0	0	0	0.0642992596788313	0.200872484064377	0	0.0673418420318647	0.462276377642116	0.0515589998572755	0	0	0.0225866315140406	0.0097677222535521	0	0
S17252	0.082902057608244	0	0	0	0	0.0241848549340369	0	0	0	0.0707397668648642	0.196606694195245	0	0.071249997695584	0.495879599941732	0.0574811009236049	0.000955927836689078	0	0	0	0	0
S17254	0.0405595400531426	0	0	0	0	0.0121203280391588	0	0	0	0.119216555155159	0.217552350321723	0	0.0704161407640853	0.469888066158278	0.0503389153745769	0	0	0	0.0199081041338765	0	0
S17256	0.0847754593840403	0.00205300565012755	0	0	0	0.0191599178389261	0	0	0	0.0933667442726748	0.203720283935749	0	0.0900833736168772	0.453579729119226	0.0476602005530307	0	0	0	0.00560128562934901	0	0
S17259	0.0868165323085965	0	0	0	0	0.0169649872604599	0	0	0	0.0810719660995474	0.204670547052119	0	0.0732663847804637	0.482939504410051	0.0542700780887615	0	0	0	0	0	0
S1726	0.0913220484263348	0	0	0	0	0.0207861818827077	0	0	0	0.116950950971866	0.173069558103375	0	0.0750969425105505	0.469022788495145	0.0537515296100207	0	0	0	0	0	0
S17275	0.0932325608256583	0	0	0	0	0.0198071257768142	0	0	0	0.0583655227461156	0.18787311985202	0	0.0761416980171088	0.481347323575191	0.0510952895034278	0	0	0.0277133213918856	0.0044240383117786	0	0
S17281	0.103410929180138	0	0	0	0	0.00875343297241219	0	0	0	0.117976493933465	0.195386344042369	0	0.0790695927618094	0.440432791650047	0.0549704154597601	0	0	0	0	0	0
S17283	0.0939799540882812	0	0	0	0	0.0133930542140955	0	0	0	0.0995855081173529	0.202799707757195	0	0.0926222417243234	0.437159671469614	0.0539776910810179	0	0	0	0.00648217154811982	0	0
S17284	0.0998261570060742	0	0	0	0	0.0132789288894898	0	0	0	0.0989950365858744	0.179973335220973	0	0.0948696680077154	0.450022633703546	0.0526298282722024	0	0	0.00723725707444451	0.00316715523968051	0	0
S17290	0.0738721582011779	0	0	0	0	0.0211164550323386	0	0	0	0.0911026867410134	0.185854375319218	0	0.0960184136451644	0.473280574620688	0.049283865644993	0	0	0.00298355691625207	0.00648791387915474	0	0
S17291	0.0977772280623673	0	0	0	0	0.013119302929717	0	0	0	0.0974803864462786	0.185151257671963	0	0.0921732378962593	0.456051186507198	0.0522286531431197	0	0	0	0.00601874734309682	0	0
S17295	0.109356387759669	0	0	0	0	0.00559462557910755	0	0	0	0.112607030596918	0.167781082776118	0	0.0839659063639107	0.463561326046694	0.0520845684441138	0.00504907243346849	0	0	0	0	0
S17301	0.122229977434809	0	0	0	0	0.0142518337270211	0	0	0	0.0978478814721513	0.171262547662491	0	0.0804092921398981	0.454153683295459	0.0598447842681705	0	0	0	0	0	0
S1731	0.0982522884952778	0	0	0	0	0.0196760317058648	0	0	0	0.0693721782273047	0.193398011184632	0	0.0683631852548165	0.470978344978546	0.0489091007018719	0	0	0.0310508594516863	0	0	0
S17311	0.120520578348364	0	0	0	0	0.0108620237048984	0	0	0	0.0713747346486596	0.199823020939334	0	0.0827592433093865	0.451853042993107	0.0487006897170389	0	0	0.0103667313837065	0.00373993495550564	0	0
S17316	0.0901445362130483	0.00114939573378395	0	0	0	0.0169225612024684	0	0	0	0.110206712940802	0.190234503951263	0	0.0892304832920519	0.439505991621085	0.0503035513169576	0	0	0	0.0123022637285397	0	0
S17320	0.114974550316798	0	0	0	0	0.0104214137836864	0	0	0	0.136233090492237	0.173213433942696	0	0.0924588555542957	0.414398093949656	0.055915857716144	0	0	0	0.00238470424448633	0	0
S17322	0.0896853985478716	0	0	0	0	0.0106565152969463	0	0	0	0.0913293679539659	0.204715848563419	0	0.0872405039031787	0.468700405093297	0.04762921691889	0	0	0	4.27437224304863e-05	0	0
S17323	0.325642620291898	0	0	0	0	0.0152369933218626	0	0	0	0.0219785817273076	0.10671072774282	0	0.0465002810404299	0.441048771235626	0.042882024640057	0	0	0	0	0	0
S17332	0.078587125040998	0	0	0	0	0.0213674736555022	0	0	0	0.0410973633543264	0.234124432096126	0	0.0653119042680699	0.480715297656494	0.0475206045180328	0.00370976505628544	0	0.0119784025994317	0.0155876317547341	0	0
S17333	0.0730687288069387	0.00105362442008186	0	0	0	0.0210118369666473	0	0	0	0.0937555312581517	0.213389754411762	0	0.106473862273334	0.436043466623564	0.0542466602001722	0	0	0	0.000956535039348947	0	0
S17334	0.0858426802201425	0	0	0	0	0.0239390817323585	0	0	0	0.129475071023638	0.15182594551534	0	0.0849153142769184	0.463037900338614	0.0609640068929886	0	0	0	0	0	0
S17346	0.0821419531983023	0	0	0	0	0.0150071854870312	0	0	0	0.0390274438699598	0.204243572430271	0	0.0796597906109313	0.476126197851536	0.0431353317204579	0	0	0.0443090332542025	0.0163494915773083	0	0
S17351	0.0828604229506373	0.0413239673175613	0	0	0	0.0305686586654113	0	0	0	0.109022335683148	0.165955706443079	0	0.0812810801576038	0.414672579351141	0.0602298531409999	0	0	0	0.0140853962904183	0	0
S17353	0.0863251564220478	0	0	0	0	0.015168217991984	0	0	0	0.0498669368353407	0.175236842759682	0	0.0749277002330062	0.500086515494808	0.0481237481529453	0	0	0.0502648821101859	0	0	0
S17362	0.111313948908919	0	0	0	0	0.0140538771986113	0	0	0	0.0568209961139866	0.203122666772723	0	0.0622972406853874	0.472447604596827	0.0503169147733746	0	0	0.0190878274604243	0.0105389234897467	0	0
S17365	0.0966285914840808	0	0	0	0	0.0132759836552806	0	0	0	0.0740452262216836	0.235527550530573	0	0.0846104126937248	0.445679021891225	0.049105477514204	0	0	0	0.00112773600922909	0	0
S17367	0.0858181658327937	0.0162400969398017	0	0	0	0.0132501948914564	0	0	0	0.10374023366449	0.204243014010829	0	0.0969917497306006	0.421683558229961	0.0524759337664925	0	0	0	0.00555705293357508	0	0
S17369	0.102227168771016	0	0	0	0	0.0143796450100929	0	0	0	0.0801444798304578	0.212927818360855	0	0.0923156818766401	0.432195764785113	0.0540386346074334	0	0	0	0.0117708067583912	0	0
S17370	0.0742940634583175	0	0	0	0	0.0184304078206116	0	0	0	0.0610711918975057	0.20576855299047	0	0.0799973682870906	0.50217444695439	0.0472315181098503	0	0	0.011032450481765	0	0	0
S17373	0.0486431984296363	0	0	0	0	0.0338040942981084	0	0	0	0.0859056807627955	0.175821715708495	0	0.10584269012223	0.489405002594328	0.0500638652193203	0	0	0	0.0105137528650867	0	0
S17378	0.0784663346441811	0	0	0	0	0.0210979617228206	0	0	0	0.0334641721313932	0.216260008187228	0	0.0687839318890467	0.505405469834905	0.0443875909959771	0	0	0.0129099589106932	0.0192245716837552	0	0
S1738	0.0774733975877282	0	0	0	0	0.0199819487185303	0	0	0	0.049117904036654	0.187233160844165	0	0.0558234577557311	0.51982288253405	0.0418979039847786	0	0	0.0456719584962186	0.00297738604214432	0	0
S17381	0.0995685460677757	0.0208848784019637	0	0	0	0.0209364939108765	0	0	0	0.119701946451347	0.176321975740636	0	0.0809803621802564	0.41993131602402	0.0556657921584988	0	0	0	0.00600868906462618	0	0
S17393	0.0741255850642814	0	0	0	0	0.022754531491313	0	0	0	0.127925766906137	0.167445484520252	0	0.0987497955824345	0.447453566323644	0.0595949637158586	0	0	0	0.00195030639607916	0	0
S17396	0.0835804861362798	0.00279841615243244	0	0	0	0.0222847556196267	0	0	0	0.101636087909649	0.200318063209608	0	0.0870998134458417	0.444693450528962	0.0575889269976009	0	0	0	0	0	0
S17411	0.0886660495823454	0.000924867023192212	0	0	0	0.021641733937086	0	0	0	0.0756286501664826	0.218592532107253	0	0.0750719555017377	0.456532293937846	0.0543510694148058	0	0	0	0.00859084832925176	0	0
S17412	0.0964073200436598	0.0391445653561428	0	0	0	0.0147315880276672	0	0	0	0.147395106457267	0.15376459976163	0	0.102303394550687	0.383988893632558	0.0622645321703881	0	0	0	0	0	0
S17413	0.103158024164682	0.0265228810508362	0	0	0	0.0178695711092272	0	0	0	0.107739885589693	0.171319424207665	0	0.0914180195459195	0.424783042510843	0.0537642186262739	0	0	0	0.00342493319485938	0	0
S17415	0.105091880321952	0	0	0	0	0.0193239761427733	0	0	0	0.0602190900147456	0.194055755592504	0	0.0699561958058299	0.468233877004614	0.0493918441375958	0	0	0.0258806476624389	0.00784673331754635	0	0
S1742	0.101960303170334	0	0	0	0	0.0214432201720211	0	0	0	0.036873231642488	0.179865844840773	0	0.0530724496268379	0.462199739154049	0.0520058863502306	0.0322836882166264	0	0.0602956368266401	0	0	0
S17421	0.1124673088111	0	0	0	0	0.0163605273715223	0	0	0	0.114254010767911	0.17934574547308	0	0.0755939507970917	0.440149960436421	0.0618284963428743	0	0	0	0	0	0
S17422	0.0699252003664465	0	0	0	0	0.0134225099163878	0	0	0	0.0497637115765079	0.23835482294934	0	0.0818976552552567	0.487152375360031	0.0506180165958836	0	0	0	0.008865707980146	0	0
S17427	0.0971928324200441	0	0	0	0	0.0179268704219728	0	0	0	0.0838468702477684	0.226031442185282	0	0.0687997596566344	0.454245544708087	0.0475194640891191	0	0	0	0.00443721627109246	0	0
S17428	0.0941530624915478	0	0	0	0	0.0147223467336926	0	0	0	0.0892445615899176	0.168619797680955	0	0.0825513599572104	0.479048145933872	0.0526573700902216	0	0	0.0179368291788255	0.00106652634375732	0	0
S17430	0.0818238140865672	0	0	0	0	0.0174714564336621	0	0	0	0.055311184902804	0.218098604446472	0	0.0733419604879059	0.489731877054078	0.0506274508487916	0	0	0.00318746025565222	0.010406191484067	0	0
S17431	0.094446951016227	0	0	0	0	0.0209973370501385	0	0	0	0.0605822457453225	0.201051658110232	0	0.074466429192977	0.495705349429809	0.0521618972523978	0.000588132202895479	0	0	0	0	0
S17435	0.0867993749648222	0	0	0	0	0.00922011465709501	0	0	0	0.0819696100065984	0.207818987400907	0	0.0858735221804392	0.465999780734287	0.0467950999350536	0	0	0.0102481757992336	0.00527533432156405	0	0
S17437	0.0816289805766617	0	0	0	0	0.018031034320346	0	0	0	0.0753858229667724	0.219510204772379	0	0.0704253101618316	0.488957025247572	0.0460616219544374	0	0	0	0	0	0
S17446	0.0900292509518521	0	0	0	0	0.0206164086332118	0	0	0	0.0567058496934678	0.201725179951401	0	0.080096704947039	0.454768826363116	0.0513831362642498	0	0	0.028576024253753	0.0160986189419088	0	0
S17448	0.0738333149002063	0	0	0	0	0.022074574815953	0	0	0	0.0541320324836906	0.236771241958106	0	0.0652242162469858	0.462820301582849	0.048339448945378	0	0	0.0132282614886139	0.0235766075782179	0	0
S17456	0.102589120465868	0	0	0	0	0.010391680950265	0	0	0	0.0866832106737805	0.212426330035646	0	0.0807756481117612	0.443296861692956	0.0557944845791123	0	0	0	0.00804266349061126	0	0
S17458	0.08034104577616	0	0	0	0	0.0174318535022785	0	0	0	0.0218465564850926	0.195947021031632	0	0.0662773031311158	0.484060057198732	0.0386204201602943	0	0	0.054868898248429	0.0406068444662654	0	0
S17460	0.113635291243689	0	0	0	0	0.0111515397485572	0	0	0	0.102867677989399	0.181224542522737	0	0.0871145684508977	0.450699973180137	0.0533064068645833	0	0	0	0	0	0
S17464	0.0910353298864949	0	0	0	0	0.0154163280416178	0	0	0	0.110939658905328	0.163205104836617	0	0.0652392849331294	0.454838744121291	0.0511465492199235	0	0	0.0405669713196569	0.00761202873594177	0	0
S17467	0.104961714658649	0	0	0	0	0.0138032482073656	0	0	0	0.0829046797594034	0.198765132998256	0	0.0648573128954424	0.482198420784456	0.0493958242549942	0	0	0.00311366644143264	0	0	0
S17468	0.0899165555293207	0	0	0	0	0.0158241590752036	0	0	0	0.0649004873862849	0.195471892943049	0	0.0889263770750728	0.484938163152655	0.0497750436947438	0	0	0	0.0102473211436698	0	0
S17472	0.110344585652623	0	0	0	0	0.0121750464080209	0	0	0	0.0667452051617321	0.244429280448863	0	0.0775712467571593	0.439514884883089	0.049219750688514	0	0	0	0	0	0
S17478	0.102978081610256	0.0139258044492973	0	0	0	0.0114961890392198	0	0	0	0.129422290775501	0.194261328027678	0	0.0790311573656102	0.406003778148984	0.0565171932286431	0	0	0	0.00636417735481003	0	0
S17479	0.0739686102014161	0.00138977796396828	0	0	0	0.0263554333737275	0	0	0	0.10493914993452	0.19012423207478	0	0.0792148466779153	0.469711612012995	0.0542963377606775	0	0	0	0	0	0
S17481	0.0708908370804108	0	0	0	0	0.020653594534373	0	0	0	0.0545213033137922	0.167549903765297	0	0.0768846669059792	0.543519173137084	0.0498809880869164	0.0160995331761477	0	0	0	0	0
S17485	0.114744442134257	0	0	0	0	0.0172458882591718	0	0	0	0.0809063855027854	0.219950018451059	0	0.0805275388462429	0.431955791604327	0.0530086971467773	0	0	0	0.0016612380553805	0	0
S17493	0.0941532863618581	0	0	0	0	0.00946868663014798	0	0	0	0.120831331332556	0.192024007768286	0	0.0895808107703061	0.440040889799726	0.0511028867982982	0	0	0	0.00279810053882207	0	0
S17498	0.0816840190732976	0	0	0	0	0.0175940395458151	0	0	0	0.0910336273320882	0.220272231136278	0	0.0841573944180196	0.448619658531436	0.056639029963066	0	0	0	0	0	0
S17510	0.0959812416867712	0	0	0	0	0.0177783793725393	0	0	0	0.080852309798418	0.224952550782887	0	0.0709665401556479	0.455816410710176	0.0520735502189554	0	0	0	0.00157901727460452	0	0
S17516	0.0456521910813789	0	0	0	0	0.0240774675808441	0	0	0	0.0267933496541596	0.222208027791512	0	0.0658096760087646	0.536759005372348	0.0475973556699667	0.00665920073657853	0	0.0153011797102594	0.00914254639418795	0	0
S1752	0.0893219475880322	0	0	0	0	0.015454153230316	0	0	0	0.0631848637701203	0.203866256532322	0	0.0767473966292111	0.481277516201731	0.0495196991555413	0	0	0.015485350174198	0.00514281671852765	0	0
S17520	0.0870358582635335	0	0	0	0	0.0153566680352522	0	0	0	0.078080910294648	0.221389971136423	0	0.0889102506524235	0.453255384241173	0.0543386127158177	0	0	0	0.00163234466072915	0	0
S17521	0.0913591615240071	0	0	0	0	0.0153419678382995	0	0	0	0.0882624862569577	0.195465023758395	0	0.0812840737138674	0.471552293049293	0.0567349938591799	0	0	0	0	0	0
S17523	0.0900545857590323	0	0	0	0	0.0216101162041802	0	0	0	0.0888622411797932	0.16551997374667	0	0.0689020147013535	0.458855087408692	0.0548518282105787	0.027934712160081	0	0.0234094406296192	0	0	0
S17529	0.0830380477792215	0	0	0	0	0.0167191212688959	0	0	0	0.098965906547746	0.196853851995406	0	0.072437364840185	0.442572867516462	0.0491763338030305	0	0	0.0243413038193143	0.0158952024297382	0	0
S17530	0.123000865453678	0	0	0	0	0.015374457277813	0	0	0	0.0927420384181309	0.17849566796167	0	0.0641404095846822	0.44080263583689	0.0516535681457131	0	0	0.0275777184358359	0.00621263888558725	0	0
S17539	0.0944699835279618	0	0	0	0	0.0151040507409054	0	0	0	0.0519910903777422	0.193086284615034	0	0.0850174978360308	0.500895205868802	0.045735236374478	0	0	0.00721984669789107	0.00648080396115491	0	0
S1754	0.0733331040480687	0	0	0	0	0.013802869952001	0	0	0	0.0415503963673161	0.195448881664514	0	0.0622353641027322	0.535459181216021	0.0425253553461104	0	0	0.0253384681825833	0.0103063791206535	0	0
S17542	0.0775152480625064	0	0	0	0	0.0147929354314829	0	0	0	0.0447773501729032	0.190514333220379	0	0.0716182643791158	0.48550592747152	0.0445591159334025	0	0	0.0454070178146361	0.0253098075140535	0	0
S17549	0.118391585344605	0	0	0	0	0.0158322347004842	0	0	0	0.0748799892184494	0.180108809339872	0	0.075271742417388	0.461273995742261	0.0544874709132566	0.00215915380956521	0	0.0175950185141185	0	0	0
S17558	0.0798254118276587	0.00198709932483361	0	0	0	0.0209681675006475	0	0	0	0.0985658688470442	0.206658600802637	0	0.0779861673045089	0.452593887668674	0.0614147967239966	0	0	0	0	0	0
S1756	0.0698140953570434	0.000506425532520327	0	0	0	0.029842100755976	0	0	0	0.0846575227286235	0.195073741148292	0	0.0830598976218972	0.46237589036852	0.0508877547495148	0	0	0.0071259960338126	0.0166565757038002	0	0
S17563	0.0658695501014081	0	0	0	0	0.0218508677311378	0	0	0	0.0813774236242148	0.182367308120189	0	0.0837482904296184	0.503021261819392	0.0505096672382278	0	0	0.0048211002900586	0.00643453064575388	0	0
S17567	0.104376861786135	0	0	0	0	0.00796826227000494	0	0	0	0.092647901396858	0.174134594178965	0	0.0838409899362999	0.456789136159895	0.054256712620624	0	0	0.0216475077506906	0.00433803390052817	0	0
S17576	0.0851870895710173	0	0	0	0	0.0180157322183486	0	0	0	0.0393989592716639	0.176474842776495	0	0.077716196727658	0.496407479540552	0.0478338139384902	0	0	0.0511378685013152	0.007828017454459	0	0
S17577	0.0902170579203632	0	0	0	0	0.0104150574428633	0	0	0	0.0992667625348809	0.195207865907563	0	0.0774788725638673	0.458732254099751	0.0484442889900001	0	0	0.0170161951062751	0.00322164543443571	0	0
S17582	0.0911157450968744	0	0	0	0	0.0189131311477855	0	0	0	0.10533435003102	0.188732610737897	0	0.0789711021835257	0.464856903064924	0.0520761577379732	0	0	0	0	0	0
S17583	0.097628585240556	0	0	0	0	0.0135035302431071	0	0	0	0.0846020017977756	0.189418502744216	0	0.0624323219118913	0.474924628545918	0.0466949231936307	0	0	0.027366133224155	0.00342937309875026	0	0
S17587	0.103455308753532	0	0	0	0	0.0162908899094173	0	0	0	0.0574653970890858	0.186094364466402	0	0.0673947161267733	0.454299291966289	0.0482245818890204	0.00486169166329999	0	0.0619137581361799	0	0	0
S17590	0.0891759704739654	0	0	0	0	0.0151367442226367	0	0	0	0.0685596723088225	0.221874893700607	0	0.0646662988620711	0.461267781084306	0.048886692861332	0	0	0.0144919039706509	0.015940042515609	0	0
S176	0.0700854243652765	0	0	0	0	0.0172698042719754	0	0	0	0.083472955873922	0.200803184572924	0	0.0773791748930021	0.500993522059625	0.0499959339632754	0	0	0	0	0	0
S17600	0.0814755879695265	0	0	0	0	0.00651322746682352	0	0	0	0.0929813675567729	0.195719515927619	0	0.0931625345068484	0.466597849003514	0.0474547388489442	0	0	0.009382488592951	0.00671269012700082	0	0
S17603	0.113081600216666	0	0	0	0	0.0118347682891017	0	0	0	0.100624687845368	0.183401360309791	0	0.0819475791377814	0.439862182369173	0.0526093716139102	0	0	0.015947918211027	0.000690532007181109	0	0
S17609	0.115780483394952	0.00144995490252402	0	0	0	0.0123460267764602	0	0	0	0.112428758016246	0.188760746197106	0	0.0854115097437505	0.426288016023132	0.0527717698406636	0	0	0	0.00476273510516552	0	0
S17621	0.0739373738252871	0.0390755587190538	0	0	0	0.0202631897381968	0	0	0	0.094507175174176	0.202836813013207	0	0.110842988751695	0.392815394425388	0.0594341426023003	0	0	0	0.00628736375069614	0	0
S17641	0.111218004058475	0	0	0	0	0.0140726158281433	0	0	0	0.0994623828368232	0.182499157345763	0	0.0860926696798389	0.453914414337875	0.052740755913082	0	0	0	0	0	0
S17645	0.0742211338840824	0	0	0	0	0.0207568129461143	0	0	0	0.0461241596961724	0.257601214509658	0	0.0732349968119648	0.451078942865459	0.0427287844034009	0	0	0.00802105803617493	0.0262328968469735	0	0
S17649	0.0806483434564303	0.0301193232985437	0	0	0	0.0174085414388016	0	0	0	0.11847889997805	0.196260128501621	0	0.0941405515608566	0.399651572695048	0.0632926390706492	0	0	0	0	0	0
S17650	0.0935084852484492	0	0	0	0	0.0193322410710855	0	0	0	0.100496581764808	0.168737534391885	0	0.0800923492071608	0.468949323051699	0.0581007392089094	0	0	0.00144132482158304	0.00934142123442042	0	0
S17652	0.103918678475382	0	0	0	0	0.0162705933472926	0	0	0	0.0991110043227476	0.204458814693172	0	0.0734812246347677	0.423642100644881	0.0523580397481019	0	0	0.0222897049800256	0.00446983915363011	0	0
S17654	0.090269926245065	0	0	0	0	0.0163126359085222	0	0	0	0.0938834405114271	0.194356031456602	0	0.0894640289062539	0.456155181643802	0.0517609859649164	0	0	0	0.00779776936341172	0	0
S17658	0.0971960875890705	0.0175461298303248	0	0	0	0.024866717045784	0	0	0	0.112382281109435	0.163409386370343	0	0.0741544629705993	0.41456823656871	0.053172373440471	0	0	0.0132956697884273	0.0294086552868349	0	0
S17660	0.0775338032597195	0	0	0	0	0.0171502529344681	0	0	0	0.0719112538727871	0.168796175204995	0	0.0729872806241583	0.462605047333961	0.0487707278938976	0	0	0.0644251809589356	0.0158202779170781	0	0
S17663	0.082374864313029	0.00687364849575408	0	0	0	0.0182900185652595	0	0	0	0.112345207826613	0.209269829316677	0	0.0802730852089152	0.41948907715397	0.0575569461612175	0	0	0	0.0135273229585655	0	0
S17664	0.119955227720295	0	0	0	0	0.0143533264467467	0	0	0	0.0734335076384018	0.196204045438302	0	0.0658953987319688	0.431698544274796	0.0469029799717082	0	0	0.0398811183060936	0.0116758514716884	0	0
S17670	0.106931052966094	0	0	0	0	0.0206478556428547	0	0	0	0.0982154557445998	0.193306073324818	0	0.0816091610879776	0.445760259643975	0.0527229776975763	0	0	0	0.000807163892104986	0	0
S1770	0.0469473065016468	0	0	0	0	0.0295164932255728	0	0	0	0.07499019943161	0.205464904375651	0	0.0852143171650527	0.504540642532632	0.0480208334554692	0	0	0	0.00530530331236522	0	0
S17704	0.100005459988918	0.00311913116241034	0	0	0	0.0170201599426996	0	0	0	0.074625411615879	0.242250389922232	0	0.0776534485929122	0.429753748592289	0.0479900705315765	0	0	0	0.00758217965108335	0	0
S17712	0.125676373865238	0	0	0	0	0.00993587581719979	0	0	0	0.0973580135078399	0.190568741853176	0	0.0895651600949169	0.430129413848696	0.0505163883720989	0	0	0	0.00625003264083375	0	0
S17720	0.116571253142051	0	0	0	0	0.0109363350029416	0	0	0	0.113315709648113	0.175754299054588	0	0.0631346914465062	0.427242275743392	0.0528969968951237	0	0	0.0221363326187463	0.0180121064485377	0	0
S17726	0.107361564465998	0.000900238682378886	0	0	0	0.016138120313101	0	0	0	0.115727691974176	0.197802766186529	0	0.0758597779248811	0.43162868966684	0.0545811507860953	0	0	0	0	0	0
S1773	0.0839042038356998	0	0	0	0	0.0177927802726044	0	0	0	0.0351584534797689	0.231517329017339	0	0.0717680399816836	0.491323285805822	0.0454095000809546	0	0	0.0100559889840274	0.0130704185420994	0	0
S17734	0.0800374729198212	0.0041788069893207	0	0	0	0.0188281644179963	0	0	0	0.0911777510868014	0.246488926880055	0	0.0745533061578313	0.418915466438006	0.0549853311294314	0	0	0	0.0108347739807365	0	0
S17735	0.0794579718341392	0	0	0	0	0.0136081336155227	0	0	0	0.0874841293207172	0.18966516382509	0	0.092595138826752	0.48814989437583	0.0490395682019483	0	0	0	0	0	0
S17753	0.0690706395612552	0	0	0	0	0.0178136079595213	0	0	0	0.0451111903077307	0.239281916297928	0	0.0826804670242955	0.466262502891798	0.0483696862067688	0.00879032118556565	0	0	0.0226196685651374	0	0
S17755	0.104361986527177	0.00976997933072837	0	0	0	0.0201382821906288	0	0	0	0.106095599494837	0.189493950541574	0	0.0752873702848728	0.437615345321607	0.0523225289262598	0	0	0	0.00491495738231502	0	0
S17759	0.101402955981937	0.0115096839775206	0	0	0	0.0164371261841009	0	0	0	0.104250944145815	0.192452918729159	0	0.0910228935212549	0.426228411685533	0.0566950657746804	0	0	0	0	0	0
S17767	0.0786451781785823	0	0	0	0	0.0195169403028901	0	0	0	0.0859080906802644	0.218372710320446	0	0.0803626421383226	0.463977195275359	0.0532172431041351	0	0	0	0	0	0
S17774	0.0710522819061757	0	0	0	0	0.016287282552724	0	0	0	0.0576431063204793	0.223394821236093	0	0.0659599496569909	0.513461566098005	0.0472825406603282	0.0049184515692044	0	0	0	0	0
S17783	0.101630017374867	0	0	0	0	0.0165099369761302	0	0	0	0.0395233484683631	0.204024110165772	0	0.060226583143702	0.47665587174519	0.0486196385258332	0.0223313399110569	0	0.0269976555500566	0.0034814981390284	0	0
S17784	0.0783062271982597	0	0	0	0	0.0125379058736098	0	0	0	0.104478883164043	0.212129584857256	0	0.101063713106327	0.439313438670547	0.0493361242272543	0	0	0	0.00283412290270353	0	0
S17790	0.0905608295560307	0	0	0	0	0.0126970675410194	0	0	0	0.133178920948228	0.200319139408692	0	0.0811667974094667	0.430675633768935	0.0510650772978628	0	0	0	0.000336534069766103	0	0
S17791	0.0853429810290607	0	0	0	0	0.0169086537485695	0	0	0	0.115546396862528	0.213924821655353	0	0.0847280911665626	0.421888588073683	0.0581430981938858	0	0	0	0.00351736927035774	0	0
S17792	0.0892908199029535	0	0	0	0	0.0172056165873491	0	0	0	0.0565862092996211	0.227532618646338	0	0.077050518352287	0.448669436586328	0.0482985028883351	0	0	0.0250981995618975	0.0102680781748908	0	0
S17793	0.0851010155834236	0	0	0	0	0.0198671825024749	0	0	0	0.0568922998740748	0.186976256080228	0	0.0567353930390992	0.45819884519843	0.0452937242742557	0	0	0.0653158337419664	0.0256194497060473	0	0
S17799	0.0850340668663278	0	0	0	0	0.0128288401662659	0	0	0	0.0569758006334258	0.213978338602729	0	0.0782403865710582	0.456359645416911	0.0454993613698626	0	0	0.0308557919580176	0.0202277684154016	0	0
