	B.cells.naive	B.cells.memory	Monocytes	NK.cells.resting	NK.cells.activated	Neutrophils	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.CD8	Macrophages.M0	Macrophages.M1	Macrophages.M2	Mast.cells.resting	Mast.cells.activated	Plasma.cells	T.cells.follicular.helper	T.cells.regulatory..Tregs.	T.cells.gamma.delta	Dendritic.cells.resting	Dendritic.cells.activated	Eosinophils
S14397	0.096228036476112	0.048387059479624	0.035311804487836	0.0602283550292555	0	0.097398301375274	0	0	0.0506970877723063	0.0808186073914434	0	0.0131053498888687	0.082211713584627	0.0732866113423624	0	0.144426238437216	0.0601531457364797	0.0101600086592628	0	0.0521338203877041	0.0554374804106986	0.0400163795409291
S144	0.0662490428969123	0.0343739315712882	0.0371281234205966	0.0605108865993725	0	0.102895425384717	0	0.0111217410911104	0.0437557210404952	0.0838693518102222	0	0.015792420775049	0.0858923956042078	0.0839180271863567	0	0.136360765368132	0.0648414671773779	0.0174181511549175	0	0.0523022948255772	0.0565332075147369	0.0470370465789298
S14402	0.077484892315054	0.0241549816797254	0.0440685492317539	0.0593436017510916	0	0.0979623712184183	0	0.0053713869568223	0.0549755541653267	0.085226348241714	0	0.0156025556110771	0.0852574856537946	0.0790749398030422	0	0.137447541305239	0.0613457108208325	0.0232248581545742	0	0.0510913662732831	0.0546870761264286	0.0436807806918227
S14405	0.085042391964073	0.0193363777728699	0.0384079893946464	0.0633741323156473	0	0.108558169793241	0	0	0.0451721615705332	0.0784865281321047	0.00170827977217612	0.0154847698590076	0.091011253927379	0.0763957717751213	0	0.141541499596884	0.0662183042179398	0.03153263637716	0	0.0491745974788515	0.055248245287785	0.0333068907645807
S14409	0.0682639996008959	0.0288616927395429	0.0442176755796747	0.0592661393960303	0	0.106208047897567	0	0	0.0509516354731757	0.0820457833766306	0	0.0137142684125905	0.0874279850371062	0.0773699841407583	0	0.140699951341897	0.0615636154337227	0.0276466873579601	0	0.0514688739919066	0.057110257256003	0.0431834029645381
S1441	0.094016607616766	0.0175276354113728	0.0403163174498568	0.0546901949382	0	0.0977194531916953	0	0.00149211817517828	0.0503322242679904	0.0894959447689724	0	0.014068362544917	0.0835567785410907	0.0768893308718242	0	0.143091826410554	0.0601469257379487	0.0278615385301073	0	0.0495092686292773	0.0554902568426851	0.0437952160715637
S14414	0.0858886324019199	0.0095414038977676	0.0469275291648477	0.0613345912536368	0	0.101214647563688	0	0.00432398352093068	0.0488121731494312	0.0905471590868408	0	0.0144016140272614	0.08832919118661	0.0740169420958389	0	0.139367350776806	0.0639570074487456	0.0234662058823907	0	0.0489799040816489	0.0537551486110554	0.0451365158505801
S14415	0.0858286028287376	0.0155964430949107	0.0405489548394975	0.0535108939531727	0	0.114202852936026	0	0	0.0439413893047628	0.0780136271474327	0	0.01598887146242	0.0920671037837455	0.0769801527654301	0	0.141074556047864	0.0663370905462792	0.028316947123842	0	0.0518342645885568	0.0588500469789889	0.0369082025983328
S14416	0.0793529437046718	0.0176989827815259	0.0452716777094738	0.0543053189648797	0	0.103657584302872	0	0.00162487399119114	0.04795613320276	0.0934462987051758	0	0.0143098408208395	0.0880891692410076	0.0747265046388182	0	0.148705022169665	0.0592434823452001	0.0268579631909283	0	0.0479754865069219	0.0546299150558262	0.0421488026682431
S14417	0.086538596492035	0.0121320698132949	0.0394383320963086	0.0543324218852502	0	0.104825988153143	0	0.0101243341646237	0.0468048024235448	0.0854268358689618	0	0.0140296293296553	0.087201012742568	0.0787281670950544	0	0.139251285931607	0.0642390522487125	0.0208028017913768	0	0.0502223214762684	0.0564745609985799	0.0494277874890148
S14428	0.0783582928200468	0.016723995441106	0.045799886507614	0.0608739656051062	0	0.10664232301849	0	0.0166407939738276	0.048009721860927	0.075767350760309	0	0.0154844175945193	0.0872930395834314	0.0791780020627864	0	0.138990035704052	0.0611456655098959	0.021344675141945	0	0.05007132814975	0.0542218384718816	0.0434546677943124
S14432	0.0753051376006833	0.0214989157969398	0.0381569192874949	0.0613224435468916	0	0.11047621374316	0	0	0.0464021005043676	0.0934645198313656	0	0.0169423650649285	0.0903382792686312	0.0796813425088745	0	0.13504117287679	0.06699770584129	0.0184257392940012	0	0.0513967069277418	0.0533919190360909	0.0411585188707494
S14433	0.085782890527553	0.021604847899858	0.0428995961342617	0.0641064064901622	0	0.101704517683621	0	0	0.0446245403022046	0.0928213025733377	0	0.0142519404998131	0.0861251420880254	0.0819009518164227	0	0.137848289315276	0.0645259421225755	0.0213924656059443	0	0.0437096514935097	0.0535055249076647	0.0431959905397708
S14434	0.0811526570570262	0.0131571981423871	0.0408890482102311	0.0591969541867329	0	0.0941312279171365	0	0.00704244870595531	0.0488837933524138	0.0941782630769877	0	0.0153067190510268	0.0836855970736111	0.086327434501932	0	0.140194500513733	0.0625213327505751	0.0152996240305374	0	0.0523438798211832	0.0547510040471623	0.0509383175613683
S14437	0.0663723936983009	0.0262579997171656	0.0449080964288248	0.0561551141334477	0	0.100860637196758	0	0.00386893046352801	0.051377836066684	0.0985026386445442	0	0.013343864969439	0.085889268345952	0.0800819756146084	0	0.136125810285146	0.0564855982739077	0.0180339283971942	0	0.0525594114297865	0.0561382166616429	0.0530382796730695
S14438	0.0758238351420566	0.0274344636848225	0.0398171417044748	0.0658913288743702	0	0.105375229536326	0	0.00797611244702133	0.0431586786668723	0.079392150844942	0	0.0159595616380835	0.0898614586783753	0.0741865316487224	0	0.137362983904007	0.06657135787104	0.0240173651305216	0	0.0489548386637585	0.0564802143631465	0.0417367472014596
S14440	0.0967882614287723	0.00629128506362859	0.0404492084444025	0.0684328203454652	0	0.105303467762338	0	0.00409126527793636	0.0452023049648319	0.0837653925030403	0	0.0152679094279493	0.0870519067366598	0.0727750362478125	0	0.141243627660171	0.0643547701902271	0.0264924774053514	0	0.0462115733581994	0.0543711717129569	0.0419075214702579
S14462	0.0769217690370334	0.0207356885792661	0.0416900805283349	0.0662932058342538	0	0.110788540042606	0	0.00425817536665202	0.0426268599647916	0.0778672042159272	0	0.0137283921691783	0.0892557907165873	0.0787506786241608	0	0.140156177408448	0.062635720993694	0.0257699429139483	0	0.0519218597050928	0.0559855060823004	0.0406144078177254
S14467	0.0931828925089834	0.0137282777009133	0.0454882878652028	0.0537441588752795	0	0.0941073314510987	0	0.00405782258650084	0.0476947217771483	0.0877595531541471	0	0.0148584560772369	0.0908855069205946	0.0753166449283266	0	0.141124486521131	0.0684508804129071	0.0247221546739542	0	0.0512652611551004	0.0553590881415391	0.038254475249936
S14469	0.0870829709499683	0.0143677532105014	0.0440251889772283	0.0563378848884412	0	0.0960393004321382	0	0.00874239503166038	0.0481655947930404	0.0891340931101679	0	0.013971270501637	0.0871067867797255	0.0729260711927791	0	0.13824794064759	0.0632525925503295	0.0262554552174611	0	0.0530078013440556	0.0534397886208524	0.0478971117524242
S14488	0.0926059616294659	0.00442957493672523	0.0426642856384552	0.0569759891101865	0	0.108423635900245	0	0.00597342553052657	0.0530110406857923	0.0878412157904662	0	0.0163673150826395	0.0869490694891455	0.0777819882336562	0	0.138390654567484	0.0602081749066938	0.0314066948385688	0	0.051985692431242	0.0520657308227126	0.0329195504059942
S14492	0.0807618923083176	0.0145303111402345	0.0419066253527706	0.0616366657515895	0	0.107587145980408	0	0.0132417578934481	0.0487763815101452	0.0829032123799885	0	0.0140133970717496	0.090210393901579	0.0797537638989204	0	0.140744490390562	0.0587421041186333	0.0217988216189724	0	0.0473918869353384	0.0533896957111083	0.0426114540362342
S14493	0.0886847872850985	0.0116966334586888	0.0449825526547031	0.0550912546370813	0	0.109561043229804	0	0.00232173397660528	0.0419310143778381	0.0846436474510981	0	0.0156976830741132	0.0872464568122843	0.0753133156405142	0	0.141562784946782	0.0647064740194605	0.0319645974152819	0	0.0475733719615544	0.0587089246250512	0.0383137244340414
S14495	0.0855769035350815	0.0136604887909034	0.0392861549508823	0.057910343404747	0	0.100634100091527	0	0.00113277663517857	0.0515849303240478	0.096596372613182	0	0.0150022862717491	0.0851742659297668	0.0819644377094043	0	0.134987711953663	0.064509407865038	0.0192325480250068	0	0.0494970552023976	0.0535675901698098	0.0496826265276145
S14502	0.0838644892173474	0.0159668668005211	0.0409786733549573	0.0577251096736034	0	0.10800650152621	0	0.000592216739929994	0.0439996269937724	0.0903987286151489	0	0.0153793148713825	0.0881378890422753	0.0756122338918897	0	0.13980529116573	0.0656266169880386	0.0309962427556548	0	0.0471020642670831	0.0573661223051634	0.038442011791292
S14507	0.0598790754403419	0.0376946010027802	0.046444254511047	0.0621508066433743	0	0.0980107679452207	0	0.00612436793766151	0.0456482158983627	0.0693947156440845	0	0.0213537575694564	0.0843996137512528	0.0840895528095503	0	0.138321096329485	0.0677803995368302	0.021286803404989	0	0.0433187120940918	0.0684867928458494	0.0456164666356216
S14513	0.0853733194319114	0.0188754983926125	0.0373513885865204	0.0569304476461669	0	0.103567256066222	0	0.000320731175380922	0.0488646727467393	0.0934386227655046	0	0.0145185655468225	0.0875943684944735	0.0771568650472144	0	0.143262754464455	0.061523297991021	0.0225535758516882	0	0.0497602137527464	0.055579315046278	0.0433291069942425
S14522	0.0799231594986234	0.0159022370495283	0.0486254065548527	0.0595102430896546	0	0.0969891721047763	0	0	0.0438483110556038	0.0828157458221723	0.00222088170043698	0.0167684312485097	0.0904277935632139	0.0778778355690546	0	0.139857473197025	0.069300251410368	0.0355177141250649	0	0.0510811036065797	0.0512475241425018	0.0380867162620339
S14532	0.072304332663886	0.0270745895179418	0.0420552818425087	0.0579714651138636	0	0.120084103235246	0	0	0.0410514594696802	0.0952627835308289	0.00159266257013935	0.0156154442850196	0.0936017558934511	0.0792229500319717	0	0.134654562546637	0.0656588894389962	0.0172267618312607	0	0.0488908337901538	0.0512408028675856	0.0364913213708295
S14533	0.0817555120786115	0.0157335888555954	0.0441023353012135	0.0690219749702885	0	0.0892694936542986	0	0.0186129698672225	0.0603621781343067	0.0800536536749834	0	0.0152537203669733	0.0832661559643599	0.0739011979340673	0	0.139394254566475	0.0607535021687435	0.0225980429656548	0	0.0494146195571232	0.054037795947163	0.0424690039929202
S14534	0.0884779905084784	0.0113277665972146	0.0401989020674847	0.0625633260546578	0	0.119530890734001	0	0	0.0459201191324236	0.0810673611616465	0.00205679696448054	0.0155710935667454	0.0925805506215153	0.0759981591791447	0	0.13959787308083	0.0639642937907808	0.0261961014412207	0	0.0500792251448821	0.0545235596215471	0.0303459903329466
S14538	0.0745078564732514	0.0219701341264837	0.0446118012454492	0.0652051330627783	0	0.0977981432271926	0	0	0.0605482177616797	0.0932182892917466	0	0.0141455168245204	0.0884727421851917	0.0752690622924849	0	0.139804543557613	0.0610130352486167	0.0212150473016117	0	0.0496134449202526	0.0539932053490163	0.038613827132111
S1454	0.0828807604054033	0.0155351817551204	0.0400405480054082	0.0537746781681067	0	0.104749565009371	0	0.00287353872146914	0.0495196839984657	0.0932912905140721	0	0.0154413212349114	0.0886837528572412	0.0737852733752105	0	0.139979792053073	0.0618530662141873	0.0253625419762733	0	0.05112283685272	0.0549875851835268	0.0461185836754402
S14549	0.0742731079643599	0.0172566495865927	0.0539419778164855	0.0672654042130154	0	0.100445307414947	0	0	0.0415993569520524	0.08953022332951	0	0.0164125130839476	0.0957378688155374	0.0768452101212049	0	0.140775369032761	0.0624467617643656	0.0242660841780117	0	0.0528680632138791	0.058842882637171	0.0274932198761588
S14554	0.0805525836845236	0.0214407254374219	0.0437693538030505	0.0588914515501692	0	0.111724438509837	0	0	0.0372976949971465	0.0739687784437258	0	0.0177292854530597	0.0887726749237691	0.0819511063746318	0	0.13839816103123	0.0670805260758148	0.0242809013992414	0	0.0518775055253026	0.0566503518438716	0.045614460947204
S14562	0.0850210544364467	0.00761689607827058	0.0430986946503841	0.0605652008466132	0	0.109026157917329	0	0	0.0435981352459526	0.0899115661237521	0	0.0166008171678062	0.0907668325880253	0.0740831809174909	0	0.143114541193484	0.0665484075647638	0.0295008462599316	0	0.0502004805587471	0.0548224422259363	0.0355247462250668
S14564	0.0948451574274034	0.00358212989360391	0.0530474064981911	0.0622627748135031	0	0.0906811841373494	0	0	0.0484807842110383	0.098067646812978	0	0.0144504227384598	0.0920578379161817	0.0677071092303575	0	0.141517382086767	0.0626183700802256	0.0282810205610047	0	0.0468149955248031	0.0515696800686101	0.0440160979995232
S1457	0.0865409259997921	0.0160570364096381	0.0462709771698377	0.0653998729003368	0	0.09374984572857	0	0.00837566780177432	0.047812219963839	0.082141080955059	0	0.0162480848725851	0.0854483382729287	0.0776333779140295	0	0.141223543586363	0.0585989051622851	0.0211152177828646	0	0.0465955026956218	0.0573596647573401	0.0494297380271348
S14570	0.0846532085830393	0.0115023025393855	0.036634053008725	0.0583585317447092	0	0.114840739353503	0	0.00258356804546808	0.0481619059944581	0.0912503934353721	0	0.0152985727544504	0.0878134506097935	0.0806575012542772	0	0.141946501893829	0.0619697062441729	0.0233503213719979	0	0.0495248968651293	0.0521788667492465	0.0392754795524438
S14571	0.0772166876143173	0.0167614174252485	0.0440107734558709	0.0567594631238397	0	0.109558664899255	0	0	0.0499286286908252	0.0944374066079596	0	0.0163740451715398	0.0892274960719157	0.0805170091640974	0	0.139263517102582	0.0650128516477286	0.0206106806317378	0	0.0499260989117934	0.0498487995580879	0.0405464599232009
S14579	0.0839261461441506	0.0115905895091261	0.0458026008567413	0.0616455732076581	0	0.102534544981042	0	0.00238745219453589	0.0484121423290618	0.0886761724299962	0	0.0151103064343534	0.0894279381999067	0.0775597385077641	0	0.14064179670398	0.0625322644287226	0.0231402792737472	0	0.0513271008589313	0.054456372815746	0.0408289811245364
S1458	0.0679203904885026	0.0351287593180429	0.0466314082189831	0.054568320376107	0	0.10945885668785	0	0	0.0414666555763105	0.0892248339631489	0	0.0166570469125112	0.0897193394490472	0.0784558920276864	0	0.140411540526117	0.0601474175521491	0.0260491396381156	0	0.0511073589008304	0.0556143389734916	0.0374387013911065
S1459	0.0704628872655144	0.0312977830750837	0.049888030069934	0.0653361682283304	0	0.101803136539112	0	0	0.0523020145106514	0.0911875577856814	0	0.0134410587801138	0.0890443006696346	0.0749091405095299	0	0.136386608776312	0.0641558735720064	0.0129394514739681	0	0.0488579366481738	0.0550342612541594	0.0429537908417943
S14594	0.0848509105484798	0.0170254670291252	0.0382673918425699	0.0494148741998208	0	0.107909129609326	0	0.00685163161390409	0.0486538918476628	0.0949202941373968	0	0.0143002775257903	0.0892438716486663	0.0787433888206252	0	0.141379176025721	0.0626030134092964	0.0217934074902282	0	0.0501255119485528	0.0549091829346271	0.0390085793682072
S14595	0.0656677087082181	0.030152345963314	0.0429956108990464	0.0665059313108843	0	0.107911914958658	0	0.000275982310754912	0.046559010162959	0.0779117251186969	0	0.0157077986330453	0.0922701854730722	0.0759396159992293	0	0.136837779385012	0.0660933769241552	0.0278193584219989	0	0.05282840824675	0.0560187495581038	0.0385044979261014
S14599	0.0904376519276962	0.0159717974608766	0.0495225145857084	0.0548751825785395	0	0.0878263931849682	0	0	0.0497557352782719	0.0950198584000249	0	0.0157596234819276	0.0876127897176935	0.0734522675985194	0	0.141334284220539	0.0661512336035966	0.0300502548509327	0	0.051362945425381	0.053571778478536	0.0372956892067886
S14608	0.0763815394015883	0.0187772210905544	0.0433008450359289	0.0564340664043748	0	0.1035620730812	0	0	0.0428754721508985	0.100867541712496	0	0.014210470388676	0.0881650668418446	0.0785467873933401	0	0.136390064640182	0.0641544102146394	0.0309964136787154	0	0.0525119225098006	0.054465391955924	0.0383607134998357
S14614	0.0920524723886923	0.0141019576430674	0.0452269069434208	0.0557168461817789	0	0.105169832761502	0	0	0.0430969156355755	0.0873615691623331	0	0.0158189233735245	0.093233627349121	0.0729957545835364	0	0.140844492817532	0.0671352710464421	0.0253309810426597	0	0.0512445259284483	0.0538106710407644	0.0368592521016016
S14619	0.0718516747475208	0.0212564922787347	0.0445025523314421	0.0598646750226148	0	0.102447349885503	0	0.0130140422338354	0.0525264131156636	0.0852776657958448	0	0.0145741338796445	0.0859594914956269	0.0806783459297614	0	0.136172302570964	0.0588862443936892	0.0206473441785536	0	0.0517313337152123	0.0547405401450763	0.0458693982803123
S14640	0.0834203597832477	0.0217529071234006	0.0402279115329576	0.053137307155575	0	0.119611917974517	0	0.0042846604041426	0.0419865935722967	0.0740273459200074	0	0.0160741269073203	0.0916725344834765	0.0800296871179091	0	0.14040087689857	0.0622872738878408	0.0307330117560054	0	0.0452301300502574	0.0596683994643251	0.0354549559681505
S14641	0.0778005912390327	0.0212452282723326	0.0424369607221109	0.0552030239655777	0	0.099232840228444	0	0.0141763275940294	0.0532072982335903	0.0834235482451922	0	0.0137559889998007	0.0866675949186812	0.078797754665459	0	0.138523412795574	0.0610901094895285	0.024192266714937	0	0.0502978126876943	0.0577652455680324	0.042183995659983
S14644	0.0769577391238124	0.0181345547546519	0.0369050011757178	0.060599384819644	0	0.103205828352612	0	0	0.0519925549697957	0.104872496923972	0	0.0139928079681125	0.0846386753175656	0.0830389770334572	0	0.140795203049089	0.0609805454574552	0.0219008220458504	0	0.0486147416945307	0.0533421163493385	0.0400285509643944
