	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
S4915	0.0758606868795772	0	0	0	0	0.0174938986881767	0	0	0	0.0198367860108581	0.191221014739575	0	0.0749077966223778	0.531404571765168	0.0462568650488741	0	0	0.0398725007302697	0.00314587951512349	0	0
S4917	0.0995116785879468	0	0	0	0	0.0107997863930225	0	0	0	0.116377810444585	0.181628113915452	0	0.0781254957193703	0.456947421179638	0.0523433014280055	0	0	0	0.00426639233197965	0	0
S4918	0.0987128852363017	0.00164632712341205	0	0	0	0.0230167177886996	0	0	0	0.115830637319485	0.162412563163315	0	0.086549173203746	0.44860764836201	0.0513408025242516	0	0	0.011883245278779	0	0	0
S4923	0.106240342019835	0	0	0	0	0.0112251446526425	0	0	0	0.121622901967125	0.188984695480675	0	0.078101574145386	0.438498391556572	0.0553269501777654	0	0	0	0	0	0
S4936	0.109333091614536	0	0	0	0	0.0102354404165625	0	0	0	0.0957054389779294	0.176556499881557	0	0.0857178723912645	0.429982777901621	0.0542271629603096	0	0	0.03194154922865	0.00630016662756987	0	0
S4944	0.0676544730532984	0	0	0	0	0.0105906417253723	0	0	0	0.0991880880152382	0.171776661946313	0	0.0989481270606427	0.498139917712515	0.0537020904866208	0	0	0	0	0	0
S4946	0.0930724923778206	0.00209597290285227	0	0	0	0.0126542421453888	0	0	0	0.111655851321827	0.167961082843258	0	0.0898274119188448	0.444780111149911	0.0524377454396532	0	0	0.0157679173661239	0.00974717253432013	0	0
S4948	0.0965713387987757	0.00385270798938654	0	0	0	0.00979715299291972	0	0	0	0.140271580828233	0.168029040046679	0	0.102578231396221	0.418410946073176	0.0604890018746088	0	0	0	0	0	0
S496	0.0876375141130048	0	0	0	0	0.014349572211789	0	0	0	0.0524448219966649	0.194701374360891	0	0.070238815639457	0.458910814766385	0.0419542701233125	0	0	0.0481830129611815	0.0315798038273142	0	0
S4960	0.0836570035878696	0	0	0	0	0.0167613334477383	0	0	0	0.103035503893622	0.198987648478707	0	0.0825971525310745	0.461351605356553	0.0536097527044362	0	0	0	0	0	0
S4963	0.0621106525028849	0	0	0	0	0.0203595300858152	0	0	0	0.0370805644187317	0.214676837447515	0	0.0798924393642627	0.465870392518359	0.0437155644991242	0	0	0.0358077322814884	0.040486286881819	0	0
S497	0.0956479232280804	0	0	0	0	0.0194157507992871	0	0	0	0.0829742618795209	0.182664362063696	0	0.0930509671350517	0.470830970342864	0.0554157645514999	0	0	0	0	0	0
S4976	0.104007874371603	0	0	0	0	0.0106599680882147	0	0	0	0.102668056082857	0.217896443212884	0	0.0789115356484563	0.420814737596632	0.0519075385183036	0	0	0.00766998084503967	0.00546386563601015	0	0
S4980	0.0986670291202478	0	0	0	0	0.0233023845787486	0	0	0	0.0851577048678999	0.20536758218153	0	0.0800294217250682	0.44841058455305	0.0572310467738434	0	0	0	0.00183424619961156	0	0
S4981	0.0981046758707733	0	0	0	0	0.0143110940457374	0	0	0	0.0715024159800275	0.171213167222588	0	0.0740797771429072	0.465524369900086	0.0498377770734345	0	0	0.0386018019609479	0.0168249208034974	0	0
S4984	0.0915976091892559	0.000131069523496991	0	0	0	0.0222306706399993	0	0	0	0.103204339093026	0.183017641502345	0	0.0874482112704745	0.454600255389463	0.0555829580460185	0	0	0	0.00218724534592056	0	0
S4995	0.09007541725443	0	0	0	0	0.015914502979571	0	0	0	0.082290823038137	0.199041198401147	0	0.0826302260052529	0.445710019185538	0.0447186236024467	0	0	0.0183713279004541	0.0212478616330236	0	0
S5	0.158381564428561	0	0	0	0	0.0128435242889044	0	0	0	0.0582302258465685	0.194066521640965	0	0.0703962311754567	0.451484445359494	0.0545974872600497	0	0	0	0	0	0
S5006	0.075946343945667	0	0	0	0	0.0155300195203809	0	0	0	0.0334807907569697	0.17938993652853	0	0.0571890560847469	0.513436000036031	0.0461940505313884	0.0142502350107435	0	0.0538098085723983	0.0107737590131447	0	0
S5047	0.0820877146712688	0	0	0	0	0.0135068504676034	0	0	0	0.0631051898779455	0.202998669937495	0	0.0626899370804879	0.493420278310199	0.0525145710273071	0.0207141263799065	0	0.0089626622477864	0	0	0
S5048	0.0866120285425975	0	0	0	0	0.0241954298423742	0	0	0	0.110829207745071	0.184543397829084	0	0.0921768474612643	0.437050041759394	0.0645930468202151	0	0	0	0	0	0
S5049	0.094894609256493	0	0	0	0	0.0140865977542182	0	0	0	0.0777368147477572	0.18031232916	0	0.0670364442459431	0.449960541405638	0.0541235766601922	0	0	0.0566653456281597	0.00518374114159778	0	0
S5052	0.105313428209444	0.00698073021866949	0	0	0	0.0156018695351558	0	0	0	0.120897023726157	0.182829393432912	0	0.0866591593276063	0.428988852217901	0.0521485512249849	0	0	0	0.000580992107169723	0	0
S5055	0.0876646460370661	0	0	0	0	0.0178335524814951	0	0	0	0.0621553840809638	0.221643891295882	0	0.090386934492656	0.457741509381483	0.0506381903447429	0	0	0.00644146069350675	0.00549443119220456	0	0
S5063	0.0545524445587982	0.0135006246722381	0	0	0	0.0188183522626336	0	0	0	0.0803032468209035	0.271835863028582	0	0.0890329865457468	0.42196595233167	0.0481300868244951	0	0	0	0.00186044295493271	0	0
S5066	0.118880795881421	0	0	0	0	0.0111257860534874	0	0	0	0.108049216969729	0.169698608870341	0	0.0944126747369697	0.44086917427035	0.0569637432177017	0	0	0	0	0	0
S5075	0.109911008846379	0.0152835192383664	0	0	0	0.00951575769036183	0	0	0	0.12343842261143	0.165743478508405	0	0.101495090304873	0.41133045612949	0.0521975642011699	0	0	0	0.0110847024695241	0	0
S5077	0.0852795626821611	0	0	0	0	0.0148942574662029	0	0	0	0.0798156388762564	0.237270707316763	0	0.0808321608289211	0.435885928890911	0.0521538646772176	0	0	0	0.013867879261567	0	0
S5079	0.0830845411605686	0	0	0	0	0.0101169435552749	0	0	0	0.0899732113118043	0.188626862221717	0	0.0886040777746218	0.483235469611275	0.0523706380301303	0	0	0.00226984487042057	0.0017184114641876	0	0
S5080	0.128973123619135	0	0	0	0	0.0043424755654403	0	0	0	0.109490287692519	0.174941844921461	0	0.0727174125346677	0.441146052564574	0.0484823238157647	0	0	0.0129104296177279	0.00699604966871126	0	0
S5082	0.0957003291540042	0.010927751364265	0	0	0	0.0201040044104743	0	0	0	0.135168112176203	0.186162280022179	0	0.0841986234883036	0.405558022832748	0.0563430677684191	0	0	0	0.00583780878340335	0	0
S5084	0.115062352470822	0	0	0	0	0.0100834413113894	0	0	0	0.0846899543232902	0.203025319059633	0	0.0993343109016072	0.427348565232615	0.0531397019455438	0	0	0	0.00731635475509889	0	0
S5085	0.0870688233795545	0	0	0	0	0.0114887511312393	0	0	0	0.0532656084300463	0.241944456646917	0	0.0669557895763587	0.489288470290317	0.0499881005455673	0	0	0	0	0	0
S5091	0.103694114764225	0	0	0	0	0.0149154975887336	0	0	0	0.0853652850449552	0.193740897765245	0	0.0873794597601912	0.451420513979706	0.0567746264652003	0	0	0	0.00670960463174299	0	0
S51	0.074490349418674	0	0	0	0	0.0148871984138808	0	0	0	0.0678592361178925	0.20295131950906	0	0.0761068551440692	0.508918919650513	0.0488437751403451	0	0	0	0.00594234660556551	0	0
S5105	0.0674618284703621	0	0	0	0	0.0168261623511497	0	0	0	0.060830290829448	0.18371147056683	0	0.0862300191808224	0.538002242965899	0.0469379856354895	0	0	0	0	0	0
S5106	0.095161570533615	0	0	0	0	0.0133641397573226	0	0	0	0.0734400169953414	0.189071306708845	0	0.0847799949861187	0.4810871542261	0.0497810797743646	0	0	0.0133147370182932	0	0	0
S511	0.103878092778221	0.00409595783496999	0	0	0	0.0180484505562607	0	0	0	0.117402176431022	0.189519786661593	0	0.0732861629167111	0.429948926460809	0.0541951826665645	0.00728573989938853	0	0	0.00233952379445925	0	0
S5114	0.121726536229733	0	0	0	0	0.0110790996873823	0	0	0	0.0970924206111076	0.165460576901809	0	0.0945477776094053	0.42711612029806	0.0565052697264168	0	0	0.0262191087664115	0.000253090169673765	0	0
S5118	0.0866312570959634	0	0	0	0	0.0222528062248544	0	0	0	0.0689319221609408	0.21575767995514	0	0.078563218437542	0.474019083545215	0.0505017300958598	0	0	0	0.00334230248448532	0	0
S5122	0.0890314762108935	0.00741903770992991	0	0	0	0.0205716796998874	0	0	0	0.107035033359581	0.196608259531016	0	0.0904120869373527	0.422182892809268	0.0554734728872003	0	0	0	0.0112660608548712	0	0
S513	0.0957788456799184	0	0	0	0	0.0155947855250685	0	0	0	0.0740569757786913	0.213201397221106	0	0.0908851558795104	0.451465298664336	0.0503948336747907	0	0	0	0.00862270757657874	0	0
S5133	0.083358917219119	0	0	0	0	0.0187092115138954	0	0	0	0.0379510569961806	0.211712235398545	0	0.0805077683953173	0.467129463102103	0.0456910808800614	0	0	0.0421368972493072	0.0128033692454712	0	0
S5141	0.105096799130192	0.0195167394143127	0	0	0	0.0228584189570871	0	0	0	0.101999070632642	0.209687389160767	0	0.0792957446166278	0.40030148650026	0.0592929073480178	0	0	0	0.00195144424009392	0	0
S5144	0.0913446887011923	0	0	0	0	0.0151823167087862	0	0	0	0.114735351165121	0.188022214417606	0	0.0856174338885156	0.432152999937321	0.0518453549670024	0	0	0.018836936302288	0.00226270391216803	0	0
S5153	0.0862625966595718	0	0	0	0	0.0126324957478475	0	0	0	0.0852376989563886	0.220488904190373	0	0.0843299259957305	0.460307767032164	0.0507406114179247	0	0	0	0	0	0
S5169	0.111586566455205	0.00135715371905249	0	0	0	0.0199054461439239	0	0	0	0.100902078616051	0.183455079789261	0	0.0901637236316709	0.437389960996607	0.0552399906482282	0	0	0	0	0	0
S5176	0.0913050114505818	0	0	0	0	0.0133614267889992	0	0	0	0.0756174123878454	0.208403310342285	0	0.0886332564580879	0.440310906381245	0.0512906594888212	0	0	0.0156816019703059	0.0153964147318283	0	0
S5181	0.0624530715519972	0.0238751530983906	0	0	0	0.0231009701603468	0	0	0	0.0989921775766875	0.188703014396251	0	0.0901682524916095	0.458950057940535	0.0537573027841823	0	0	0	0	0	0
S5185	0.0856751424305865	0	0	0	0	0.0104838235817994	0	0	0	0.132217352092172	0.194118265068828	0	0.0800949539442116	0.442195445733766	0.055215017148637	0	0	0	0	0	0
S5186	0.0757904284427692	0	0	0	0	0.0227192085731228	0	0	0	0	0.203333519714228	0	0.0705631398690176	0.509462909882896	0.0414373804061456	0	0	0.0456741854450026	0.0310192276668182	0	0
S5187	0.104584020663273	0	0	0	0	0.0123729208206124	0	0	0	0.0122695620333979	0.172581120697762	0	0.0532496294054748	0.462439180372653	0.0481757412759558	0.0106405015436663	0	0.104241873171859	0.0194454500153466	0	0
S5190	0.075662992117344	0.0199822155820115	0	0	0	0.0282091150102944	0	0	0	0.0471891468709008	0.190084557978546	0	0.0619856889953772	0.503355826433637	0.0599542966212584	0	0	0	0.0135761603906308	0	0
S5191	0.0715572087140058	0	0	0	0	0.0181491087221772	0	0	0	0.0529563951110064	0.24069033600805	0	0.0900256846124903	0.454185348345223	0.0499514264159879	0	0	0.000431804251115536	0.022052687819944	0	0
S5197	0.0967735302608872	0	0	0	0	0.0105718806913656	0	0	0	0.0640344924406387	0.198021298817296	0	0.0696214304107525	0.485744189243798	0.0467456498436291	0	0	0.0244438583155833	0.00404366997605008	0	0
S5201	0.0792641959937816	0	0	0	0	0.0159387080205528	0	0	0	0.0705676189443687	0.248793899538607	0	0.0968015685576403	0.428155285404446	0.0514130903888704	0	0	0	0.00906563315173291	0	0
S5203	0.0949567606246408	0.00578822789135902	0	0	0	0.0147782027852783	0	0	0	0.0838965942256487	0.214337291218583	0	0.0936993148672077	0.436039846044006	0.0565037623432765	0	0	0	0	0	0
S521	0.0724377372652704	0	0	0	0	0.0136600109313454	0	0	0	0.0773458650825417	0.204736984426102	0	0.0907971665096408	0.481072072856917	0.0461874364657946	0	0	0	0.0137627264623877	0	0
S5215	0.140812392592387	0	0	0	0	0.00920320755751497	0	0	0	0.109378712365898	0.166486152047872	0	0.0653019888161833	0.420681306044617	0.0566417287783491	0	0	0.0314945117971789	0	0	0
S5218	0.086094291584003	0.0195135823940114	0	0	0	0.0180981690121521	0	0	0	0.096932299164534	0.206217592331269	0	0.0935388970977839	0.417196954926198	0.0547687563426081	0	0	0	0.0076394571474412	0	0
S5220	0.104345205054097	0	0	0	0	0.0163436098236418	0	0	0	0.0663541364096364	0.198843718428948	0	0.0586816574977922	0.472399648543433	0.0488929785455345	0	0	0.0292828722194182	0.00485617347749885	0	0
S5222	0.0920701248048732	0	0	0	0	0.012146418501187	0	0	0	0.0190631097714817	0.202831834906477	0	0.0519763533002642	0.493270221371005	0.0439026878086954	0	0	0.0599533081942705	0.0247859413417456	0	0
S5226	0.0941820627052328	0.00124363899556374	0	0	0	0.0121553937728684	0	0	0	0.0963521817348149	0.218635375100773	0	0.0880986649616981	0.420196902462131	0.0549476003842031	0	0	0	0.0141881798827148	0	0
S5233	0.0786938089096351	0.00397236989580929	0	0	0	0.0151752475995847	0	0	0	0.0853502869181792	0.229261814479487	0	0.0973466394881627	0.430814241477887	0.0536247113165704	0	0	0	0.00576087991468401	0	0
S5244	0.0950257209874457	0	0	0	0	0.0146615616828273	0	0	0	0.0910093139795633	0.210640430093458	0	0.0898549948245584	0.442931591130777	0.0558763873013703	0	0	0	0	0	0
S5251	0.100121728769577	0	0	0	0	0.00899049318128388	0	0	0	0.11846452309008	0.209605404400322	0	0.0746199648270666	0.434263661008427	0.0524937506583297	0	0	0	0.00144047406491281	0	0
S5256	0.0970048284210128	0	0	0	0	0.0155120109884742	0	0	0	0.0839481854264947	0.201479937777501	0	0.0740371391334788	0.449180195567287	0.0490415219385735	0	0	0.00783874013066458	0.0219574406165134	0	0
S5276	0.0709724857613728	0	0	0	0	0.0208745666434788	0	0	0	0.0736575855377941	0.194955164050182	0	0.0753762026469255	0.485528700261585	0.0506051540669154	0	0	0.0150105166674945	0.0130196243642521	0	0
S5286	0.0813069441129145	0.0387700694399014	0	0	0	0.0224367518659498	0	0	0	0.132274663117121	0.173659550475052	0	0.0828221639227724	0.408423809335258	0.0603060477310303	0	0	0	0	0	0
S5289	0.111809288753972	0	0	0	0	0.0137987810649152	0	0	0	0.109035918174243	0.193923556790474	0	0.0724633989488668	0.440659882552222	0.0535440203400302	0.0010036507975683	0	0.00268850279815803	0.0010729997795504	0	0
S5294	0.143876969980848	0	0	0	0	0.00863761077033811	0	0	0	0.0791974381866283	0.187903726546316	0	0.0665729563297876	0.421215693620118	0.051080446065808	0	0	0.0415151585001551	0	0	0
S5297	0.0839761747009849	0	0	0	0	0.0237805416824935	0	0	0	0.0556373038636257	0.236079276939777	0	0.0751890486734513	0.453353148557826	0.0473880656890186	0	0	0.00306574697601648	0.0215306929168065	0	0
S5299	0.0834536306973481	0	0	0	0	0.0164493361657118	0	0	0	0.0990513655794174	0.239547539703354	0	0.0690171453077457	0.435823950035368	0.0554932670294669	0	0	0	0.00116376548158795	0	0
S530	0.0883674041101197	0	0	0	0	0.013399509773783	0	0	0	0.108499105408961	0.187744581247067	0	0.0672897802526694	0.440888037008436	0.052943901074444	0	0	0.0324989286638866	0.00836875246063348	0	0
S5303	0.0972288001745691	0	0	0	0	0.00866341297935447	0	0	0	0.102688715715617	0.221837318067022	0	0.0864464439576748	0.427026075335265	0.0524774088905859	0	0	0	0.00363182487991214	0	0
S531	0.126983913204394	0	0	0	0	0.0174932521067712	0	0	0	0.109462895213416	0.170008685429183	0	0.0876395011413732	0.431327784742228	0.0570839681626354	0	0	0	0	0	0
S5310	0.106155207641808	0	0	0	0	0.0140046191642622	0	0	0	0.0761091949154975	0.200907036985092	0	0.0950759056135825	0.446880762157159	0.054241240779108	0	0	0	0.00662603274349031	0	0
S5311	0.0784135239314307	0.0119201818850803	0	0	0	0.0151216528615239	0	0	0	0.106247477347943	0.217787046035289	0	0.0871564031761835	0.427688935419364	0.0556647793431868	0	0	0	0	0	0
S5318	0.0856855058249038	0	0	0	0	0.0170165755231217	0	0	0	0.0365053868732557	0.173526924513663	0	0.0645516465646229	0.506640314378225	0.0464266189838736	0.0224226706154805	0	0.0410382660225037	0.00618609070034964	0	0
S532	0.0929587686710782	0	0	0	0	0.0151108119236427	0	0	0	0.101316149442776	0.179193064495414	0	0.0733108621201685	0.467326361683814	0.0552299884871097	0	0	0.0136240023466574	0.00192999082933948	0	0
S5335	0.110743807211237	0	0	0	0	0.015318814545563	0	0	0	0.0436571192482763	0.225012167898743	0	0.0728653428360955	0.473298553923845	0.0462770499511563	0	0	0.00500525116751862	0.00782189321756455	0	0
S5338	0.0972676935797455	0.0104179917706223	0	0	0	0.0172218821318231	0	0	0	0.119248952590124	0.206793460029947	0	0.0800724391087244	0.404328826576725	0.0619884373466525	0	0	0	0.00266031686563485	0	0
S534	0.101630847124678	0	0	0	0	0.0124766815384126	0	0	0	0.0595746298384425	0.213572489278883	0	0.0823479442219795	0.481263161031288	0.0491342469663163	0	0	0	0	0	0
S5342	0.0858806985841826	0	0	0	0	0.0211722623423052	0	0	0	0.0872992910880576	0.161266351195239	0	0.0934905968847854	0.491414732397175	0.0594760675082553	0	0	0	0	0	0
S5346	0.0980997116236536	0.00566391281487509	0	0	0	0.0132715315869156	0	0	0	0.0934357114578972	0.212358072193556	0	0.10000776027368	0.418726539933313	0.051659834960852	0	0	0	0.0067769251552579	0	0
S5349	0.0617447318252929	0	0	0	0	0.0242398497249181	0	0	0	0.0155597872006192	0.212750593812513	0	0.0730448696977919	0.518672412821813	0.043676373612406	0	0	0.0296817054113449	0.0206296758933005	0	0
S5354	0.0949262009152305	0	0	0	0	0.014500150833976	0	0	0	0.107217809064949	0.20535784958348	0	0.0739363690013194	0.437506508563531	0.0544029679353696	0	0	0	0.0121521441021441	0	0
S5360	0.1186173231991	0	0	0	0	0.0104280702806282	0	0	0	0.0951612792723628	0.199995158515493	0	0.0778594722982842	0.444908351965379	0.0530303444687531	0	0	0	0	0	0
S5367	0.0561197134079799	0.00762999873323058	0	0	0	0.0171737995167571	0	0	0	0.0718304036350644	0.243893776956601	0	0.103061163155953	0.444103172122689	0.046636078748715	0	0	0	0.0095518937230094	0	0
S5374	0.0923248629491212	0	0	0	0	0.0136803151337767	0	0	0	0.0729650842758212	0.17799327583221	0	0.0745134684017528	0.48018934831715	0.0516035332513163	0	0	0.0367301118388513	0	0	0
S5381	0.0917471784236017	0	0	0	0	0.01813153120496	0	0	0	0.0701609083172656	0.204479964144128	0	0.102260033352643	0.436223618919934	0.0493945094565525	0	0	0.00864009860134231	0.0189621575795729	0	0
S5398	0.0785349461241687	0	0	0	0	0.0183102264647523	0	0	0	0.0335817146787709	0.181968003303752	0	0.0768535590576878	0.496921384265751	0.0437787920752039	0	0	0.0474315111908264	0.0226198628390871	0	0
S5400	0.0859129217656526	0	0	0	0	0.0162954437814775	0	0	0	0.0788060824014013	0.224473670510509	0	0.0855653707936615	0.460730441830172	0.0482160689171254	0	0	0	0	0	0
S5403	0.0688029336366128	0	0	0	0	0.0130831909735371	0	0	0	0.107711259956386	0.221594428672327	0	0.0908999147098121	0.443038676018994	0.0548695960323307	0	0	0	0	0	0
S5405	0.0743950681000316	0.00517032940173762	0	0	0	0.0158274456159904	0	0	0	0.0766659447911792	0.249477596508551	0	0.0914839947911824	0.431597722912609	0.0526896478917549	0	0	0	0.00269224998696366	0	0
S5409	0.0787372405846534	0	0	0	0	0.0139492599400763	0	0	0	0.0392745023011613	0.212212928006294	0	0.0563982845721973	0.504432000876415	0.0449840475955294	0	0	0.0362889931635402	0.0137227429601328	0	0
S5423	0.0767217222431964	0	0	0	0	0.0192381449794573	0	0	0	0.0475774813393817	0.191105116511234	0	0.0717998090601126	0.461504192735215	0.0448386976659432	0	0	0.0647711937355045	0.022443641729955	0	0
S5428	0.104341673633146	0	0	0	0	0.0131348546056013	0	0	0	0.0778316951079155	0.228119151781387	0	0.0792324548378853	0.439627380248519	0.0577127897855464	0	0	0	0	0	0
S5438	0.0910748463654081	0	0	0	0	0.0161664213521308	0	0	0	0.0904579717598553	0.183150650491404	0	0.0765235172891032	0.462753759104801	0.0524341708465418	0	0	0.0218683229005037	0.00557033989025272	0	0
S5445	0.0990888930925392	0	0	0	0	0.00913402534309009	0	0	0	0.098323742873745	0.216606377747192	0	0.0970486785501502	0.428337638390649	0.0514606440026349	0	0	0	0	0	0
S5455	0.0864421221050147	0	0	0	0	0.0168368017453304	0	0	0	0.0580624934900367	0.211295401639984	0	0.0779553860475218	0.498133989070003	0.0512738059021094	0	0	0	0	0	0
S5464	0.107194124954156	0	0	0	0	0.0181470688139583	0	0	0	0.0821764898718069	0.185610075697137	0	0.0695045686565051	0.446585120536646	0.0505556313012923	0	0	0.0398011479455755	0.000425772222923021	0	0
S5467	0.0833959793829616	0	0	0	0	0.0263952764530122	0	0	0	0.0847820756441737	0.171694916106016	0	0.0727489288257044	0.489690588914581	0.0460899572151724	0.00292331108050237	0	0.0178504843383939	0.00442848203948248	0	0
S5473	0.0784040788718736	0	0	0	0	0.0187706098476402	0	0	0	0.089268592991962	0.180524313954022	0	0.0840068135464549	0.49366454834019	0.0553610424478567	0	0	0	0	0	0
S5475	0.101031901240735	0	0	0	0	0.0195848304805257	0	0	0	0.0392437496884325	0.190504068297917	0	0.0724985153459555	0.512351997685574	0.0473786887097355	0.00699253486355127	0	0.0104137136875733	0	0	0
S548	0.097405981444916	0	0	0	0	0.013341987163524	0	0	0	0.0475830077816534	0.19886582297296	0	0.0675198594609852	0.487927808625745	0.0461653133179776	0.00258485865963955	0	0.0386053605725996	0	0	0
S5481	0.0892252436777237	0	0	0	0	0.0202478392362904	0	0	0	0.0527869090171404	0.225199449050304	0	0.0680020055969507	0.476723114053827	0.0470250065975278	0.0195417030308382	0	0	0.00124872973939805	0	0
S5486	0.107747562070835	0	0	0	0	0.0177813781945489	0	0	0	0.0959729909818354	0.174386968730368	0	0.0788239759868294	0.464460562855879	0.0510113275124627	0	0	0	0.00981523366724195	0	0
S549	0.0840534470484201	0	0	0	0	0.0182357169865728	0	0	0	0.061849194296248	0.174351784896	0	0.068284974116979	0.480259695525617	0.0485484367799584	0.0164412018991018	0	0.0479755484511034	0	0	0
S5492	0.114736800846805	0	0	0	0	0.0166553101342711	0	0	0	0.078018632662057	0.204912311432014	0	0.0757054024291282	0.443544819323271	0.0553175263903519	0	0	0.0111091967821018	0	0	0
S5493	0.0866211809037729	0	0	0	0	0.0142968304472474	0	0	0	0.0558874044775398	0.230333411795287	0	0.077827921053461	0.445913429629808	0.0448516879164914	0	0	0.0170997476249497	0.0271683861514429	0	0
S5495	0.0921260019242876	0	0	0	0	0.0150968411447464	0	0	0	0.074722108413238	0.234499207712434	0	0.0740327826546134	0.458576455127601	0.0509466030230803	0	0	0	0	0	0
S5507	0.105598597304439	0	0	0	0	0.0107507225208628	0	0	0	0.0733627327300893	0.210005666886478	0	0.0834989641525675	0.465719481215231	0.0505539116441984	0	0	0	0.000509923546134124	0	0
S5513	0.0809020481211493	0	0	0	0	0.019335105227612	0	0	0	0.0526217002948471	0.21074148113589	0	0.0599212590694931	0.501559990461853	0.0452731803612132	0	0	0.0273201607558576	0.00232507457208436	0	0
S5517	0.131592498506311	0.0131487946043002	0	0	0	0.0134469025881001	0	0	0	0.135350781791936	0.15022335057325	0	0.0759106359935627	0.422651033968454	0.0548264265575256	0	0	0	0.00284957541655915	0	0
S5522	0.109910708257178	0	0	0	0	0.0138645113122008	0	0	0	0.0699591032077242	0.222042345449531	0	0.077236981367151	0.43697812167748	0.0542074471627145	0	0	0.0102975338162609	0.00550324774976035	0	0
S5533	0.0695075118276205	0	0	0	0	0.0158854218011231	0	0	0	0.126207285816807	0.18651968227217	0	0.0746159010236677	0.439585241157371	0.05618905975231	0	0	0.0202033562880357	0.0112865400608944	0	0
S554	0.10423565252072	0	0	0	0	0.010978633672084	0	0	0	0.10775773046272	0.21015083854904	0	0.0904714119841584	0.420963740138394	0.0521574531379956	0	0	0	0.00328453953488824	0	0
S5543	0.08486083553033	0	0	0	0	0.0148803573734187	0	0	0	0.0573509753170408	0.19441888340164	0	0.0774182978184763	0.491105517844073	0.0481597218584034	0	0	0.0258816900211347	0.00592372083548349	0	0
S5545	0.093989649599074	0	0	0	0	0.0150480783464531	0	0	0	0.0814960675123863	0.227966634146299	0	0.0729402423049776	0.448950227207125	0.0532584974987613	0	0	0.00119994288620858	0.00515066049871506	0	0
S5547	0.120946992656307	0	0	0	0	0.0108970620816891	0	0	0	0.0669585524585559	0.213949024380587	0	0.0686554895392217	0.434303758307546	0.0505364124362256	0	0	0.0337527081398676	0	0	0
S5548	0.0746537330384922	0	0	0	0	0.0136693603067284	0	0	0	0.108705517725879	0.203442655749753	0	0.090220420533063	0.451215866494324	0.0557226434608773	0	0	0	0.00236980269088244	0	0
S5558	0.0699269272979874	0	0	0	0	0.0161858201500741	0	0	0	0.0384946360794908	0.205551668107227	0	0.0856324342065221	0.517852082395594	0.0468401960725805	0	0	0.00784768239358601	0.0116685532969382	0	0
S5566	0.091039166072246	0.00698625868616741	0	0	0	0.0189640438957999	0	0	0	0.129772650717335	0.189084844321574	0	0.0852317459037822	0.42190234944847	0.057018940954626	0	0	0	0	0	0
S5571	0.0977862209072865	0	0	0	0	0.015028163263861	0	0	0	0.0784733732688922	0.184622916140099	0	0.0932726543665088	0.479977081533599	0.0508395905197538	0	0	0	0	0	0
S5577	0.126920174666429	0	0	0	0	0.00517253640238399	0	0	0	0.117174102120621	0.180583413487673	0	0.0846106787154445	0.422925464181157	0.0586494017448639	0	0	0	0.00396422868142637	0	0
S5578	0.0587577742957183	0	0	0	0	0.0175855268638934	0	0	0	0.0384054789504368	0.214826970746184	0	0.0483103410341914	0.531187976677861	0.0414089424621856	0	0	0.0306898134709749	0.0188271754985541	0	0
S558	0.100373140537707	0	0	0	0	0.0166488502744929	0	0	0	0.00374376827609856	0.207803581689535	0	0.0680253413126827	0.474288201665707	0.0404332717834322	0	0	0.0500941258238431	0.0385897186365016	0	0
S5583	0.104797453224788	0	0	0	0	0.00937499258262673	0	0	0	0.0888100557378803	0.214353474747738	0	0.0842076867624835	0.443829472300122	0.051694292755825	0	0	0	0.00293257188853739	0	0
S5586	0.109246692422344	0	0	0	0	0.00990328413765236	0	0	0	0.087178578038603	0.173422219036499	0	0.0792782086892885	0.444880282374588	0.0515452130092377	0	0	0.0335150185027452	0.011030503789041	0	0
S559	0.0897740990253505	0	0	0	0	0.021836081726243	0	0	0	0.114560921302405	0.164412609677087	0	0.0837499089670566	0.472437072617471	0.053229306684387	0	0	0	0	0	0
S5597	0.0997862135364651	0	0	0	0	0.00842927149151206	0	0	0	0.0731921839507909	0.215450445904233	0	0.076615608950717	0.478843674674488	0.0462310657375623	0	0	0	0.00145153575423203	0	0
S560	0.0822573407252006	0.0100180313979092	0	0	0	0.0147759479684297	0	0	0	0.121490684485078	0.159996748367837	0	0.0952315423764029	0.46253180117943	0.0536979034997127	0	0	0	0	0	0
S5602	0.0608098966048623	0	0	0	0	0.0223677903916379	0	0	0	0	0.19729516972116	0	0.0756581734382622	0.544831453730292	0.0399579336934039	0	0	0.0370881655189574	0.0219914169014239	0	0
S5603	0.0919978145082634	0	0	0	0	0.0140514520820749	0	0	0	0.112876099121627	0.214104441901123	0	0.0796326764748276	0.426478099983087	0.0523499062478842	0	0	0	0.00850950968111255	0	0
