	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
S23691	0.0552499194354249	0	0	0	0	0.0225717611080288	0	0	0	0.0330129407791706	0.250376247992158	0	0.0765447412824955	0.510243444119101	0.0477929191776687	0	0	0	0.0042080261059524	0	0
S23692	0.0926002374208997	0	0	0	0	0.0161949839139337	0	0	0	0.106932309890286	0.215627858206359	0	0.0783500130834285	0.438049351612843	0.0495034553419121	0	0	0	0.00274179053033802	0	0
S2370	0.0776890005687353	0	0	0	0	0.0164888304823497	0	0	0	0.0574926068638034	0.240921700957756	0	0.0701735830413828	0.486178045695889	0.0466060932434907	0	0	0	0.0044501391465931	0	0
S23700	0.0934375412038083	0	0	0	0	0.014253471801493	0	0	0	0.0808406325864972	0.206508301260091	0	0.0986445579144686	0.443575039551008	0.0522988978910319	0	0	0.00173031438404177	0.00871124340756034	0	0
S23704	0.0836537295072118	0.00285024692136312	0	0	0	0.0215522839075042	0	0	0	0.121129515214369	0.187818164662831	0	0.0850392573163742	0.433414532947018	0.058279577216644	0	0	0	0.00626269230668506	0	0
S23707	0.0912243575653314	0	0	0	0	0.0103238607229825	0	0	0	0.0375452371252391	0.202884132651736	0	0.0754824476806826	0.49133065435346	0.0444293934999109	0	0	0.0423902523464801	0.00438966405417672	0	0
S23709	0.0849761532960621	0	0	0	0	0.019286021136951	0	0	0	0.0534643872416762	0.218391710199739	0	0.0846234047244187	0.480817269636774	0.0458698396763276	0	0	0.00264346774284492	0.00992774634520631	0	0
S2371	0.109883569447788	0	0	0	0	0.0143781825663437	0	0	0	0.0679156966171588	0.136284658630268	0	0.0617510427561276	0.451177104974263	0.0537827439884859	0	0	0.0973876761803478	0.00743932483921754	0	0
S23713	0.0899442318934912	0	0	0	0	0.0151797100923248	0	0	0	0.0459452797192832	0.218699083035951	0	0.0717081304024383	0.456347675369451	0.0528882784132474	0	0	0.029912473334842	0.0193751377389706	0	0
S23714	0.0764851556715376	0	0	0	0	0.0165022791829641	0	0	0	0.0478319657793382	0.219438329718473	0	0.071141083295048	0.490438986679804	0.0432492074399154	0	0	0.019275852203385	0.0156371400295351	0	0
S23721	0.107148022940912	0	0	0	0	0.0110304103582382	0	0	0	0.106567474466278	0.204216632389954	0	0.0831427553386938	0.433508141876618	0.0510686511526137	0	0	0	0.00331791147669249	0	0
S23727	0.09852315185156	0	0	0	0	0.0142748921319699	0	0	0	0.0896616538041925	0.166315077263869	0	0.0736863001386364	0.462888217390002	0.0521180058538015	0.024017229667304	0	0.0185154718986645	0	0	0
S23729	0.0523476241404147	0	0	0	0	0.0223602721902032	0	0	0	0.019541649859338	0.200356325845779	0	0.0665908464427238	0.54236316297128	0.0441771041741565	0.00425020071764358	0	0.0372994125241584	0.010713401134303	0	0
S23733	0.0885592516101193	0	0	0	0	0.0105288939132187	0	0	0	0.0932590074976578	0.222471947563203	0	0.0929512907711738	0.4420521810089	0.0472848342088815	0	0	0	0.00289259342684574	0	0
S23736	0.0775280326331125	0	0	0	0	0.0259087473067003	0	0	0	0.0345719966165659	0.179549339781994	0	0.0615241922571415	0.541812290633894	0.0499375520567242	0.0277243946498228	0	0	0.00144345406404518	0	0
S23745	0.0840162717250906	0.00903228135745683	0	0	0	0.0188356281273309	0	0	0	0.0946413621062704	0.205851031307712	0	0.0998985386362942	0.430265525767969	0.0528320426419806	0	0	0	0.00462731832989479	0	0
S23750	0.070083397641043	0	0	0	0	0.0160335542177486	0	0	0	0.0772793304200547	0.218529815111124	0	0.0753083948596723	0.490365852705052	0.0506810209762367	0	0	0	0.00171863406906918	0	0
S23751	0.107141357864518	0	0	0	0	0.0116702617172422	0	0	0	0.0852463177470499	0.207311414606695	0	0.0892635843539024	0.447293469187633	0.0488389983958831	0	0	0	0.00323459612707592	0	0
S23752	0.0815429173324282	0	0	0	0	0.0191343803059989	0	0	0	0.099138654299977	0.175399650813847	0	0.0847484821589676	0.48538785741667	0.0546480576721124	0	0	0	0	0	0
S23760	0.081822811758787	0	0	0	0	0.0155982865074884	0	0	0	0.0437841962143757	0.211631541606013	0	0.0675283734548176	0.499228011180303	0.0440192379654185	0	0	0.0303412341841523	0.00604630712864472	0	0
S23768	0.093445803946676	0	0	0	0	0.0190338231999657	0	0	0	0.0254963428278905	0.220321639303389	0	0.0772429028797931	0.489984394687508	0.0442889164449423	0	0	0.00838880259474929	0.0217973741150854	0	0
S23771	0.106145099921113	0	0	0	0	0.0140297419444943	0	0	0	0.058813637510682	0.177241463602534	0	0.0831424874067045	0.45693164867009	0.0463402391570835	0	0	0.0379128273584543	0.0194428544288449	0	0
S23784	0.0946242945611496	0	0	0	0	0.0119697472394251	0	0	0	0.0894326972759013	0.186477483023777	0	0.0898204875522114	0.471392639888342	0.0510142852887818	0	0	0	0.00526836517041195	0	0
S23790	0.0695424195025663	0	0	0	0	0.0208323385299692	0	0	0	0.0801612585881002	0.187655471791765	0	0.0802859452115752	0.502163452159553	0.0518791010954553	0	0	0.00748001312101544	0	0	0
S23795	0.0953159695854465	0	0	0	0	0.0224248917898628	0	0	0	0.127499155783369	0.174900579846607	0	0.0720616755890962	0.439832003039506	0.0562168252613399	0	0	0.0117488991047724	0	0	0
S238	0.0770502719491207	0	0	0	0	0.0146954445096945	0	0	0	0.0315465160958864	0.178967551751321	0	0.0833267322684732	0.526042439849859	0.0452719611386226	0	0	0.0297306012804279	0.0133684811565944	0	0
S23800	0.112360400590167	0.00751080897997254	0	0	0	0.0212511859951014	0	0	0	0.123273646828073	0.171446245804854	0	0.0937276527417548	0.409291503988287	0.0611385550717896	0	0	0	0	0	0
S23801	0.0766251100432488	0	0	0	0	0.0157292380950211	0	0	0	0.0346555204066615	0.199560604185925	0	0.0671465981209221	0.516502084319678	0.0458959657517611	0	0	0.0321603008936866	0.0117245781830958	0	0
S23803	0.0752341978114925	0	0	0	0	0.0199546942461902	0	0	0	0.0313196755111209	0.221615085680667	0	0.0622578674703282	0.482151026858528	0.0469394123728575	0	0	0.0473224471931067	0.0132055928557092	0	0
S23808	0.0792066518694484	0	0	0	0	0.0162099437562618	0	0	0	0.0949266377967117	0.218558388869848	0	0.0929028651440508	0.446093453721774	0.0521020588419053	0	0	0	0	0	0
S23811	0.120444660682667	0	0	0	0	0.00843793377188755	0	0	0	0.0624849231695552	0.177202278939712	0	0.0739310107030076	0.473362889637354	0.0486608152508482	0	0	0.0281376277030443	0.00733786014192408	0	0
S23821	0.0852344279886672	0	0	0	0	0.0129872829563796	0	0	0	0.0832281983268659	0.218854673820902	0	0.0851369851230676	0.463167807383636	0.0513906244004812	0	0	0	0	0	0
S23826	0.0731483500373875	0	0	0	0	0.013927808972604	0	0	0	0.139538151764573	0.161807793826839	0	0.0940816512357731	0.454389732079071	0.0519711697227114	0	0	0	0.0111353423610413	0	0
S23830	0.0920941430877104	0	0	0	0	0.0170275022652958	0	0	0	0.0569033673294992	0.207989252902566	0	0.0775176807605153	0.473508154996393	0.0491841397950665	0	0	0.016623776433657	0.0091519824292969	0	0
S23839	0.081886019139386	0.0320718409702836	0	0	0	0.0165146704565285	0	0	0	0.109621716920697	0.166606814078408	0	0.102111988499794	0.436509008905316	0.0546779410295868	0	0	0	0	0	0
S2384	0.0900443303024996	0	0	0	0	0.0157517353216747	0	0	0	0.0876397382534688	0.203152776114172	0	0.0873093796043498	0.469724381410909	0.0449013486352711	0	0	0	0.00147631035765497	0	0
S23841	0.0854106467310384	0	0	0	0	0.0193099316714665	0	0	0	0.0764091219085358	0.214847542574362	0	0.0700163119045256	0.463107605400377	0.051377698195484	0	0	0.0061382838885224	0.0133828577256883	0	0
S23846	0.116254562098864	0.00456481843005322	0	0	0	0.0162988493358161	0	0	0	0.104835851689754	0.207553905774115	0	0.0729703170771358	0.414788440714229	0.051320975894421	0	0	0	0.0114122789856118	0	0
S23847	0.0962323077237584	0	0	0	0	0.0103375768487678	0	0	0	0.0907556878636337	0.21362963673763	0	0.0825928474438585	0.443220758234034	0.0513349511541097	0	0	0.00258853693368124	0.00930769706052674	0	0
S23852	0.061644576261079	0	0	0	0	0.0152326342923167	0	0	0	0.0517999112280571	0.218862603604931	0	0.0767757136058593	0.520868239721751	0.0418837295382915	0	0	0	0.0129325917477141	0	0
S23858	0.0838451056791844	0.0176697336397961	0	0	0	0.0140727103397777	0	0	0	0.121021462894199	0.185936587805998	0	0.0911035668397321	0.427919123846884	0.0584317089544293	0	0	0	0	0	0
S23868	0.088634278078047	0.012166979268816	0	0	0	0.0196749667242694	0	0	0	0.109414436053897	0.17101591613034	0	0.0889054818243535	0.44865362996302	0.0531598740651607	0	0	0.00224893515813192	0.00612550273396486	0	0
S2387	0.0906068855367511	0	0	0	0	0.0152291938759454	0	0	0	0.0824177319906707	0.199739946180088	0	0.0780473061029058	0.453986833226879	0.0515157744859148	0	0	0.0241106080821118	0.00434572051873331	0	0
S23877	0.0959266163150037	0	0	0	0	0.0118401084117661	0	0	0	0.113345408640162	0.157190944795884	0	0.0825402370506948	0.467901851852462	0.0557598355679743	0	0	0	0.0154949973660532	0	0
S23891	0.0846881926043958	0	0	0	0	0.0142182889039599	0	0	0	0.0584729596026397	0.215062920922531	0	0.0694916132360401	0.496794436539898	0.0483157759045968	0	0	0	0.0129558122859382	0	0
S23892	0.0946846779015811	0	0	0	0	0.0155537138824444	0	0	0	0.074348227533362	0.190531580943973	0	0.079082458591131	0.467022195348452	0.0512053680591905	0	0	0.0221945789110644	0.00537719882880071	0	0
S23893	0.0617235728537012	0	0	0	0	0.0160370114135496	0	0	0	0.120694557520375	0.119735752753591	0	0.134069160500985	0.480995257745189	0.0450215155595167	0	0	0	0.021723171653093	0	0
S23894	0.0735337749537858	0	0	0	0	0.015957487079205	0	0	0	0.093776938162367	0.215664402202922	0	0.089525965432449	0.449717052614624	0.0587201221586164	0	0	0	0.00310425739603001	0	0
S23897	0.107344705062475	0	0	0	0	0.0133467103020433	0	0	0	0.105066521229097	0.19514789036816	0	0.0820620090370866	0.440538433399819	0.0504745181018652	0	0	0	0.00601921249945442	0	0
S2391	0.0798109858281003	0	0	0	0	0.0121634932493135	0	0	0	0.0784217225768267	0.216826647376773	0	0.0868835990401316	0.475451861278152	0.0504416906507028	0	0	0	0	0	0
S23911	0.071484073332603	0.00580107398985742	0	0	0	0.0147568490665367	0	0	0	0.109896871969658	0.199872692016859	0	0.105407364756476	0.419763307190492	0.0637405103488597	0	0	0	0.00927725732865901	0	0
S23913	0.0908419029454002	0	0	0	0	0.0182994151328445	0	0	0	0.0789445637223386	0.217855194117271	0	0.0786810611477428	0.439824343886984	0.0512714375867976	0	0	0.00907274744983221	0.0152093340107889	0	0
S23920	0.128921766340888	0.00132213843549668	0	0	0	0.0179851781552046	0	0	0	0.0836551983579223	0.20056401996242	0	0.0725904654385008	0.42802944169512	0.0570796451951452	0	0	0	0.00985214641930242	0	0
S23923	0.0794626161150546	0	0	0	0	0.0190215049731786	0	0	0	0.00225712442019932	0.233354148895116	0	0.0754503221979064	0.496465425696359	0.041334097738031	0	0	0.0352325443534246	0.0174222156107301	0	0
S23926	0.0724641374500274	0	0	0	0	0.0164019087726401	0	0	0	0.0341137609592228	0.201421728602712	0	0.0738390994233488	0.515800691582777	0.0446988125974466	0.0219953278662276	0	0.00556671080854713	0.0136978219370503	0	0
S23936	0.0581183128233848	0.0375287238495751	0	0	0	0.0232165430483051	0	0	0	0.0973934926342213	0.199691800622388	0	0.0924520671849666	0.433643081098918	0.0579559787382403	0	0	0	0	0	0
S23940	0.107059091349235	0	0	0	0	0.0130314397550457	0	0	0	0.128922073142413	0.166481597214985	0	0.088500110093358	0.436387934806427	0.0596177536385356	0	0	0	0	0	0
S23944	0.068347027703919	0.0192579959818862	0	0	0	0.0261198643214092	0	0	0	0.0996274695769069	0.232268437031406	0	0.0895699838861164	0.397613800915073	0.0584448771194829	0	0	0	0.00875054346380002	0	0
S23949	0.0972897297618548	0	0	0	0	0.0162177124242781	0	0	0	0.03662711715177	0.189784122788792	0	0.0676955624918709	0.476770766565545	0.0447997635502924	0	0	0.0542750512323407	0.0165401740332558	0	0
S23951	0.112065766335735	0.00102599162802761	0	0	0	0.0126437800206302	0	0	0	0.0941867416004863	0.209020459592486	0	0.0964953248362164	0.41740995677711	0.0571519792093096	0	0	0	0	0	0
S23952	0.0829292024339404	0	0	0	0	0.0118784484100495	0	0	0	0.110613908001475	0.175229090627192	0	0.0810831450389726	0.451036559188605	0.04823481739507	0	0	0.0263297061023472	0.0126651228023478	0	0
S23956	0.069526292600751	0	0	0	0	0.0173642740159673	0	0	0	0.0731968862492621	0.205679753007752	0	0.0849982401034276	0.489016805446465	0.0521751747077696	0	0	0	0.00804257386860537	0	0
S23967	0.0806749489096655	0	0	0	0	0.0151537361349918	0	0	0	0.0850878169173775	0.203448670360348	0	0.096269619802173	0.469555532145762	0.049809675729682	0	0	0	0	0	0
S23969	0.12598916990003	0	0	0	0	0.00958803468662618	0	0	0	0.0752947539141238	0.212992953919225	0	0.0758885099046898	0.449165222010914	0.0510813556643908	0	0	0	0	0	0
S23970	0.0888480342624859	0	0	0	0	0.0167985040991091	0	0	0	0.0779960710415059	0.22048694243505	0	0.0792058974155486	0.461301233436547	0.0515441859264355	0	0	0	0.00381913138331873	0	0
S23971	0.0775580484200555	0	0	0	0	0.0187374948969755	0	0	0	0	0.213606487113669	0	0.0674244709185189	0.5097360545681	0.0417023227005456	0	0	0.0451458259731477	0.0260892954089873	0	0
S23972	0.0998724755885536	0	0	0	0	0.0116798739620753	0	0	0	0.116445732133912	0.181694508212484	0	0.0945313330888572	0.439555014328679	0.0562210626854394	0	0	0	0	0	0
S23986	0.121601642705118	0	0	0	0	0.0138627019946906	0	0	0	0.0850826143467986	0.196500369244851	0	0.0912408158252709	0.437669104607407	0.0535630728019355	0	0	0	0.000479678473929007	0	0
S23988	0.0985801986673247	0.0133475636557071	0	0	0	0.0172864764957485	0	0	0	0.116257617204733	0.15628899768497	0	0.0988596700965879	0.427673380667253	0.0579546542311103	0	0	0	0.0137514412965656	0	0
S23989	0.0872353301949017	0.0106516678965398	0	0	0	0.016318087963122	0	0	0	0.110212440995258	0.202561304954143	0	0.095984048561676	0.415061576365726	0.0580860032225494	0	0	0	0.00388953984608359	0	0
S23990	0.0836070526948679	0	0	0	0	0.0133748526137941	0	0	0	0.0463370793988367	0.203727234585025	0	0.0749791835002886	0.526897927197537	0.0489655727264437	0	0	0	0.002111097283207	0	0
S240	0.0669331806120417	0.00299409966825017	0	0	0	0.0289568079683582	0	0	0	0.12900157808781	0.154558878935908	0	0.0904596490510039	0.466030896683481	0.054741398241277	0	0	0	0.00632351075187016	0	0
S24001	0.0816638212030806	0	0	0	0	0.0126833562683765	0	0	0	0.0811236973158218	0.207410967048254	0	0.0869985806904916	0.480254301408835	0.0498652760651404	0	0	0	0	0	0
S24004	0.0950713343347349	0	0	0	0	0.019722088274402	0	0	0	0.0367932137123567	0.177919172840753	0	0.0728482067904	0.453622366768516	0.0472027535342637	0.00811661011237915	0	0.0721699475915138	0.0165343060406807	0	0
S24006	0.095709052831641	0	0	0	0	0.00998928448483728	0	0	0	0.0626786181346943	0.225883181336086	0	0.0792062025160996	0.468599407324688	0.0464042067642451	0.00489385788848983	0	0.000620357436283731	0.00601583128293528	0	0
S24016	0.0791036244269174	0.01229859247442	0	0	0	0.0215332349249607	0	0	0	0.0716180601344646	0.219491731871943	0	0.094719456953661	0.438749453360251	0.047989272553044	0	0	0	0.014496573300339	0	0
S24018	0.0868511563059669	0	0	0	0	0.019142030228733	0	0	0	0.0580763322451846	0.205880445952417	0	0.0944291846778825	0.486528125122653	0.0460743567703539	0	0	0	0.00301836869680945	0	0
S24020	0.139795573341634	0	0	0	0	0.0174666741883673	0	0	0	0.0709440734177724	0.212289847500732	0	0.0710229850430427	0.433804165047041	0.0540518293618779	0	0	0	0.000624852099532236	0	0
S24022	0.114508160927411	0	0	0	0	0.0139303167303273	0	0	0	0.076876294598955	0.194344288435341	0	0.0803386808741251	0.465822905669669	0.0507088425184032	0	0	0.00151062067288263	0.00195988957288536	0	0
S24028	0.0922405102542911	0	0	0	0	0.0137823381600791	0	0	0	0.0935882256864937	0.20468953513039	0	0.0815121949972905	0.455619743608546	0.05003127932687	0	0	0	0.00853617283603966	0	0
S24029	0.0938716954041494	0	0	0	0	0.0109340922710488	0	0	0	0.113769788836748	0.183285637543766	0	0.0787361545558762	0.450658356633447	0.0507542666681778	0	0	0.0175519343555552	0.000438073731232175	0	0
S24031	0.0836259324016839	0	0	0	0	0.0223896161256435	0	0	0	0.0775863447517159	0.193143942363124	0	0.0727138113021278	0.495622575136239	0.0473548322522837	0	0	0.00104814594029049	0.00651479972689203	0	0
S24041	0.0918124877393719	0	0	0	0	0.0183683069191078	0	0	0	0.0409752742438226	0.205175285308151	0	0.06673247512033	0.468807840193011	0.0445016686297778	0	0	0.0474202645830067	0.016206397263421	0	0
S24050	0.0894295996522684	0.0179345594181655	0	0	0	0.0146630681203552	0	0	0	0.0591497597092031	0.2457428487447	0	0.0779520058954305	0.427721132443924	0.0517643944059975	0	0	0	0.0156426316099551	0	0
S24052	0.0817946758143348	0	0	0	0	0.016350570457711	0	0	0	0.0889440806729042	0.206018318725916	0	0.0872219677695832	0.466918343953284	0.0527520426062666	0	0	0	0	0	0
S24054	0.100657281744892	0	0	0	0	0.0110285354308093	0	0	0	0.0680551881421347	0.221564153887229	0	0.0834054139258683	0.446126798358841	0.049737287772044	0	0	0.0044723876813521	0.0149529530568295	0	0
S24063	0.105717318900881	0	0	0	0	0.0198242221008164	0	0	0	0.0665998914470092	0.17660846600276	0	0.0642833762972359	0.452617210823052	0.0527285781532626	0.00877885280469352	0	0.0528420834702897	0	0	0
S24065	0.0911812344378283	0	0	0	0	0.00963930485746967	0	0	0	0.0749793521066723	0.201852249655979	0	0.100251551641605	0.462820637572834	0.0514079804949658	0	0	0	0.00786768923264579	0	0
S24071	0.138155207785111	0	0	0	0	0.0104756799578154	0	0	0	0.142733681054592	0.160400269553184	0	0.0800196271317473	0.405088103136432	0.0631274313811174	0	0	0	0	0	0
S24078	0.0968063116254794	0	0	0	0	0.0145233229343129	0	0	0	0.056260995355304	0.229364114343529	0	0.0728861904599136	0.480566183522755	0.0495928817587067	0	0	0	0	0	0
S24080	0.0657731283631277	0	0	0	0	0.0132864535225468	0	0	0	0.0870000227549016	0.211083985642827	0	0.0982339554575307	0.471670137490606	0.0529523167684596	0	0	0	0	0	0
S24083	0.101887646944178	0	0	0	0	0.0128058729420714	0	0	0	0.096152348134505	0.197480449726335	0	0.0986722711402714	0.437770862738505	0.0552305483741341	0	0	0	0	0	0
S24096	0.0869815709251835	0	0	0	0	0.013941215443448	0	0	0	0.0433094885937683	0.196272378319863	0	0.0687977471685834	0.490052728082623	0.0428298922753968	0	0	0.0563081199399989	0.00150685925113473	0	0
S24097	0.126606799274135	0	0	0	0	0.0166381376771837	0	0	0	0.119368970499743	0.149108408564281	0	0.0850728768125772	0.447131542352801	0.0560732648192791	0	0	0	0	0	0
S24098	0.129854937094999	0	0	0	0	0.0127446823258387	0	0	0	0.0994771273860346	0.15042918894463	0	0.0813340496146943	0.438763411219481	0.0567228146167699	0	0	0.0306737887975527	0	0	0
S24102	0.0994516875152695	0.00422419125511893	0	0	0	0.0237647040171397	0	0	0	0.123618796554801	0.165619526212022	0	0.0913194994620567	0.432792135171867	0.0592094598117247	0	0	0	0	0	0
S24105	0.131454235978411	0	0	0	0	0.0112064493117714	0	0	0	0.0839115529209364	0.208588927077474	0	0.0749947049318121	0.435065852145826	0.0547782776337687	0	0	0	0	0	0
S24108	0.076687341236086	0	0	0	0	0.018208102035035	0	0	0	0.0745313477444054	0.21859859846207	0	0.0851070753121562	0.467266869885548	0.046903508165084	0	0	0	0.0126971571596155	0	0
S24109	0.125787328183623	0.0184017006647806	0	0	0	0.0125152743762344	0	0	0	0.120011789758765	0.153877768284776	0	0.0943351424239865	0.418480989734988	0.0565900065728469	0	0	0	0	0	0
S24119	0.108365019167871	9.08069804051578e-05	0	0	0	0.0125862411214579	0	0	0	0.0898545428525416	0.201551486418269	0	0.0739214753709942	0.414668656018873	0.0533449080792097	0	0	0.0229298190860035	0.0226870449043752	0	0
S24129	0.0927466984083218	0	0	0	0	0.00883894506152695	0	0	0	0.0655258290867907	0.196999321358354	0	0.0856891874597108	0.488877191069635	0.0518306549729854	0	0	0	0.00949217258267572	0	0
S2413	0.0879495333821528	0.00480844230160228	0	0	0	0.0140004203755999	0	0	0	0.103936617968539	0.212391543243633	0	0.088333267453657	0.4184519828388	0.0539784078214867	0	0	0	0.0161497846145294	0	0
S24131	0.0996655400539079	0	0	0	0	0.0233672928346499	0	0	0	0.0782577481532048	0.223216056262926	0	0.0826960379935705	0.441032661477134	0.0517646632246074	0	0	0	0	0	0
S24133	0.100599765919993	0	0	0	0	0.0110294838582581	0	0	0	0.109878759216006	0.207597381229638	0	0.0742668719730774	0.442829096312208	0.0519553696880907	0	0	0	0.00184327180272899	0	0
S24142	0.116901190828243	0	0	0	0	0.0155866540753658	0	0	0	0.0688495140874929	0.170134439904254	0	0.0725966240050742	0.45671306053394	0.051956387035982	0	0	0.0416843488078198	0.00557778072182771	0	0
S24145	0.0937135864973463	0.00903003048628324	0	0	0	0.0194665847943066	0	0	0	0.116273538220316	0.214820723051833	0	0.0830259613651723	0.407723657560369	0.0536528978904055	0	0	0	0.00229302013396811	0	0
S24146	0.0801228126382753	0	0	0	0	0.0201600331489634	0	0	0	0.0543049429398991	0.181862691402707	0	0.0709982020793808	0.515667081815499	0.0468956869529806	0	0	0.0245002646755179	0.00548828434677743	0	0
S24148	0.10193250484517	0	0	0	0	0.0109332960291247	0	0	0	0.089045349906649	0.216546432177792	0	0.0821952222351585	0.446478409596572	0.0528687852095341	0	0	0	0	0	0
S2415	0.0971809926103761	0	0	0	0	0.0140015232588858	0	0	0	0.0596403880836772	0.192730017913383	0	0.0785785687729188	0.491384969833303	0.0496498135607134	0.00296836574300238	0	0.0132494934768709	0.000615866746869433	0	0
S24151	0.109734977153244	0	0	0	0	0.012167241936155	0	0	0	0.0770476305707176	0.211544236441458	0	0.0777095749434994	0.458470705772906	0.049729204164236	0	0	0	0.00359642901778412	0	0
S24155	0.0973216908245718	0	0	0	0	0.0178216322455444	0	0	0	0.0746751904845309	0.209466742296768	0	0.0720353007096906	0.456584752754502	0.0521280430429894	0	0	0.00598224114144515	0.0139844064999571	0	0
S24159	0.106769828666864	0	0	0	0	0.0156024137561653	0	0	0	0.11419103500802	0.22223322040945	0	0.0662548994774087	0.405890181884673	0.0532377820697915	0	0	0.0101847442947301	0.00563589443289646	0	0
S24163	0.0934674732509644	0	0	0	0	0.00905040235447974	0	0	0	0.0769146983662654	0.256717699913985	0	0.0783302149997586	0.439547231577299	0.045972279537248	0	0	0	0	0	0
S24167	0.0892132536499984	0	0	0	0	0.0153699324602275	0	0	0	0.0960791807928189	0.174706542058169	0	0.0945787027186911	0.474483986238339	0.0544383297076062	0	0	0	0.00113007237415014	0	0
S24184	0.0814235571340214	0	0	0	0	0.0129933420247237	0	0	0	0.1117197801084	0.218387901595592	0	0.0915054600002541	0.431391708042355	0.0525782510946527	0	0	0	0	0	0
S24190	0.106837646855047	0.000275233590192834	0	0	0	0.0152486622042211	0	0	0	0.10910697539988	0.200719411425284	0	0.0838620684579136	0.426833260089624	0.0551224829344448	0	0	0	0.00199425904339174	0	0
S24191	0.0800888466763935	0	0	0	0	0.0176447430113191	0	0	0	0.0300586228697543	0.236081067678166	0	0.0700327558433836	0.496017136683425	0.0438074408395867	0	0	0.0123543911413975	0.0139149952565744	0	0
S24192	0.0853184408458479	0	0	0	0	0.00828073753206875	0	0	0	0.0386479970548469	0.164470870224616	0	0.0665169639299571	0.501009776642952	0.047774153534197	0	0	0.0738780760562923	0.0141029841792224	0	0
S24202	0.0862117514086645	0	0	0	0	0.0156253679436819	0	0	0	0.107030560968557	0.205007440292068	0	0.0735936349390492	0.449865120736522	0.0555042304868024	0	0	0.00716189322465487	0	0	0
S24203	0.0941202557326713	0.0240861528623755	0	0	0	0.0207086169689595	0	0	0	0.144613312737263	0.142521993360432	0	0.088573321686293	0.427233396464271	0.0575732315121377	0	0	0	0.000569718675596367	0	0
S24204	0.0791701140918222	0	0	0	0	0.0130121885704807	0	0	0	0.0864779576321869	0.223167920180594	0	0.0675254881080215	0.467351718191101	0.0456343320842387	0	0	0.00984403465552672	0.00781624648602834	0	0
S24209	0.0642223078266373	0.0372623844257961	0	0	0	0.0220640073343422	0	0	0	0.118037126430247	0.204559044100498	0	0.0940319133020923	0.403209859313382	0.0565502289794582	0	0	0	6.31282875466567e-05	0	0
S24212	0.0914607587663502	0	0	0	0	0.0222244340690458	0	0	0	0.0558022815059808	0.178068596017579	0	0.0793911600130617	0.455816943726946	0.0505817252712903	0	0	0.0592702893942529	0.00738381123549333	0	0
S24215	0.0847323776806708	0	0	0	0	0.0176013031960029	0	0	0	0.0317267096572554	0.183080206766351	0	0.0765169351971637	0.48899855263376	0.0470085534125163	0	0	0.0451236374076319	0.0252117240486485	0	0
S24221	0.0982516031363603	0	0	0	0	0.0116379359787913	0	0	0	0.0463096172578961	0.197568197534201	0	0.0813684431335666	0.455908647311266	0.0448769428740584	0	0	0.0544120309286299	0.00966658184523096	0	0
S24230	0.106772902448817	0	0	0	0	0.015089610827979	0	0	0	0.0795507443243672	0.201826563158654	0	0.0781742838480842	0.443968452486417	0.0550237033406183	0	0	0.0113982226560002	0.0081955169090629	0	0
S24231	0.0573988420882286	0	0	0	0	0.0221793384405742	0	0	0	0.061646416217186	0.174692933304634	0	0.0707923821632258	0.488522182823617	0.0432219662378911	0	0	0.0629324776526276	0.0186134610720156	0	0
S24232	0.110583847134324	0.016702282904456	0	0	0	0.0125830566533334	0	0	0	0.100783234449489	0.193430401894121	0	0.0904292727805239	0.418039301599828	0.0543627569083427	0	0	0	0.00308584567558156	0	0
S24234	0.0898845974078969	0	0	0	0	0.0166543641764539	0	0	0	0.100092640001935	0.220022314844991	0	0.0690263671802721	0.430397840768332	0.0504201255933478	0	0	0	0.0235017500267719	0	0
S24235	0.0796796698771826	0	0	0	0	0.0208331137376681	0	0	0	0.0533841694071144	0.219653933777078	0	0.0739802074863291	0.499664665958003	0.0503126185767094	0	0	0	0.00249162117991538	0	0
S2424	0.0593564401099748	0	0	0	0	0.0180341540333359	0	0	0	0.0339765642886032	0.225386742032064	0	0.0642346580007358	0.522818758428069	0.0461259502692361	0	0	0.0127451374645664	0.0173215953734144	0	0
S24242	0.0953952351010871	0	0	0	0	0.0162163955207803	0	0	0	0.0586116161997884	0.182711181352272	0	0.0831116948397383	0.474555566975813	0.0495057244864316	0	0	0.025388734380321	0.014503851143768	0	0
S24244	0.0948623830932634	0	0	0	0	0.0150869490775532	0	0	0	0.0609836474089077	0.187884373863266	0	0.0713798575649035	0.487571040643034	0.0458264764838742	0	0	0.0327802325642285	0.00362503930096884	0	0
S24253	0.0795194367615382	0	0	0	0	0.0178891570338802	0	0	0	0.0767297245272683	0.199135559683863	0	0.090652172047117	0.481600074749251	0.0469004066029492	0	0	0	0.00757346859413326	0	0
S24262	0.106336381749952	0	0	0	0	0.00779460676859146	0	0	0	0.0905007288667344	0.196556245302945	0	0.0639527968452665	0.450045883250081	0.0480494434785217	0	0	0.0367639137379072	0	0	0
