Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
stdev.S19933	0.2	0.2	0.2	0.2	0.2
stdev.S19937	0.2	0.2	0.2	0.2	0.2
stdev.S19940	0.2	0.2	0.2	0.2	0.2
stdev.S19946	0.2	0.2	0.2	0.2	0.2
stdev.S19950	0.0	1.0	0.0	0.0	0.0
stdev.S19953	0.2	0.2	0.2	0.2	0.2
stdev.S19958	0.2	0.2	0.2	0.2	0.2
stdev.S19959	0.2	0.2	0.2	0.2	0.2
stdev.S19965	0.2	0.2	0.2	0.2	0.2
stdev.S19975	0.2	0.2	0.2	0.2	0.2
stdev.S1998	0.2	0.2	0.2	0.2	0.2
stdev.S19986	0.2	0.2	0.2	0.2	0.2
stdev.S2000	0.2	0.2	0.2	0.2	0.2
stdev.S20006	0.2	0.2	0.2	0.2	0.2
stdev.S20016	0.2	0.2	0.2	0.2	0.2
stdev.S20023	0.2	0.2	0.2	0.2	0.2
stdev.S20026	0.2	0.2	0.2	0.2	0.2
stdev.S20033	0.2	0.2	0.2	0.2	0.2
stdev.S2004	0.2	0.2	0.2	0.2	0.2
stdev.S20054	0.2	0.2	0.2	0.2	0.2
stdev.S20063	0.2	0.2	0.2	0.2	0.2
stdev.S20071	0.2	0.2	0.2	0.2	0.2
stdev.S20072	0.2	0.2	0.2	0.2	0.2
stdev.S20079	0.2	0.2	0.2	0.2	0.2
stdev.S2008	0.2	0.2	0.2	0.2	0.2
stdev.S20088	0.0	1.0	0.0	0.0	0.0
stdev.S20093	0.2	0.2	0.2	0.2	0.2
stdev.S20095	0.2	0.2	0.2	0.2	0.2
stdev.S20099	0.2	0.2	0.2	0.2	0.2
stdev.S201	0.2	0.2	0.2	0.2	0.2
stdev.S20102	0.2	0.2	0.2	0.2	0.2
stdev.S20104	0.2	0.2	0.2	0.2	0.2
stdev.S20105	0.2	0.2	0.2	0.2	0.2
stdev.S20108	0.2	0.2	0.2	0.2	0.2
stdev.S20115	0.2	0.2	0.2	0.2	0.2
stdev.S20117	0.2	0.2	0.2	0.2	0.2
stdev.S20129	0.2	0.2	0.2	0.2	0.2
stdev.S20132	0.2	0.2	0.2	0.2	0.2
stdev.S20135	0.2	0.2	0.2	0.2	0.2
stdev.S20138	0.2	0.2	0.2	0.2	0.2
stdev.S20151	0.2	0.2	0.2	0.2	0.2
stdev.S20152	0.2	0.2	0.2	0.2	0.2
stdev.S20156	0.2	0.2	0.2	0.2	0.2
stdev.S2016	0.2	0.2	0.2	0.2	0.2
stdev.S20160	0.2	0.2	0.2	0.2	0.2
stdev.S20166	0.2	0.2	0.2	0.2	0.2
stdev.S20168	0.2	0.2	0.2	0.2	0.2
stdev.S20171	0.2	0.2	0.2	0.2	0.2
stdev.S20175	0.2	0.2	0.2	0.2	0.2
stdev.S20179	0.2	0.2	0.2	0.2	0.2
stdev.S2018	0.2	0.2	0.2	0.2	0.2
stdev.S20186	0.2	0.2	0.2	0.2	0.2
stdev.S20189	0.2	0.2	0.2	0.2	0.2
stdev.S20192	0.2	0.2	0.2	0.2	0.2
stdev.S20193	0.2	0.2	0.2	0.2	0.2
stdev.S20195	0.2	0.2	0.2	0.2	0.2
stdev.S20197	0.2	0.2	0.2	0.2	0.2
stdev.S2020	0.2	0.2	0.2	0.2	0.2
stdev.S20206	0.2	0.2	0.2	0.2	0.2
stdev.S20211	0.2	0.2	0.2	0.2	0.2
stdev.S20217	0.2	0.2	0.2	0.2	0.2
stdev.S2022	0.2	0.2	0.2	0.2	0.2
stdev.S20220	0.2	0.2	0.2	0.2	0.2
stdev.S20221	0.2	0.2	0.2	0.2	0.2
stdev.S20229	0.2	0.2	0.2	0.2	0.2
stdev.S20236	0.2	0.2	0.2	0.2	0.2
stdev.S20238	0.2	0.2	0.2	0.2	0.2
stdev.S20246	0.2	0.2	0.2	0.2	0.2
stdev.S2025	0.2	0.2	0.2	0.2	0.2
stdev.S20252	0.2	0.2	0.2	0.2	0.2
stdev.S20255	0.2	0.2	0.2	0.2	0.2
stdev.S20260	0.2	0.2	0.2	0.2	0.2
stdev.S20262	0.2	0.2	0.2	0.2	0.2
stdev.S20270	0.2	0.2	0.2	0.2	0.2
stdev.S20277	0.2	0.2	0.2	0.2	0.2
stdev.S20294	0.2	0.2	0.2	0.2	0.2
stdev.S20296	0.2	0.2	0.2	0.2	0.2
stdev.S20300	0.0	1.0	0.0	0.0	0.0
stdev.S20306	0.2	0.2	0.2	0.2	0.2
stdev.S20307	0.2	0.2	0.2	0.2	0.2
stdev.S20309	0.2	0.2	0.2	0.2	0.2
stdev.S20311	0.2	0.2	0.2	0.2	0.2
stdev.S20319	0.2	0.2	0.2	0.2	0.2
stdev.S20321	0.2	0.2	0.2	0.2	0.2
stdev.S20322	0.2	0.2	0.2	0.2	0.2
stdev.S20327	0.2	0.2	0.2	0.2	0.2
stdev.S20329	0.2	0.2	0.2	0.2	0.2
stdev.S20340	0.2	0.2	0.2	0.2	0.2
stdev.S20341	0.2	0.2	0.2	0.2	0.2
stdev.S20349	0.2	0.2	0.2	0.2	0.2
stdev.S20363	0.0	1.0	0.0	0.0	0.0
stdev.S20368	0.2	0.2	0.2	0.2	0.2
stdev.S20369	0.2	0.2	0.2	0.2	0.2
stdev.S20374	0.2	0.2	0.2	0.2	0.2
stdev.S2038	0.2	0.2	0.2	0.2	0.2
stdev.S20380	0.2	0.2	0.2	0.2	0.2
stdev.S20384	0.2	0.2	0.2	0.2	0.2
stdev.S20389	0.2	0.2	0.2	0.2	0.2
stdev.S20393	0.2	0.2	0.2	0.2	0.2
stdev.S2040	0.2	0.2	0.2	0.2	0.2
stdev.S20406	0.2	0.2	0.2	0.2	0.2
stdev.S20411	0.2	0.2	0.2	0.2	0.2
stdev.S20413	0.2	0.2	0.2	0.2	0.2
stdev.S20414	0.2	0.2	0.2	0.2	0.2
stdev.S20420	0.2	0.2	0.2	0.2	0.2
stdev.S20427	0.2	0.2	0.2	0.2	0.2
stdev.S20430	0.2	0.2	0.2	0.2	0.2
stdev.S20432	0.2	0.2	0.2	0.2	0.2
stdev.S20434	0.2	0.2	0.2	0.2	0.2
stdev.S20438	0.2	0.2	0.2	0.2	0.2
stdev.S20441	0.2	0.2	0.2	0.2	0.2
stdev.S20442	0.2	0.2	0.2	0.2	0.2
stdev.S20446	0.2	0.2	0.2	0.2	0.2
stdev.S20451	0.2	0.2	0.2	0.2	0.2
stdev.S20457	0.2	0.2	0.2	0.2	0.2
stdev.S20464	0.2	0.2	0.2	0.2	0.2
stdev.S20469	0.2	0.2	0.2	0.2	0.2
stdev.S20472	0.2	0.2	0.2	0.2	0.2
stdev.S20473	0.2	0.2	0.2	0.2	0.2
stdev.S20475	0.2	0.2	0.2	0.2	0.2
stdev.S20480	0.2	0.2	0.2	0.2	0.2
stdev.S20481	0.0	1.0	0.0	0.0	0.0
stdev.S20484	0.2	0.2	0.2	0.2	0.2
stdev.S20486	0.2	0.2	0.2	0.2	0.2
stdev.S20491	0.2	0.2	0.2	0.2	0.2
stdev.S20492	0.2	0.2	0.2	0.2	0.2
stdev.S20495	0.0	1.0	0.0	0.0	0.0
stdev.S20499	0.2	0.2	0.2	0.2	0.2
stdev.S205	0.2	0.2	0.2	0.2	0.2
stdev.S20500	0.2	0.2	0.2	0.2	0.2
stdev.S20501	0.2	0.2	0.2	0.2	0.2
stdev.S20505	0.2	0.2	0.2	0.2	0.2
stdev.S20508	0.2	0.2	0.2	0.2	0.2
stdev.S20517	0.2	0.2	0.2	0.2	0.2
stdev.S2052	0.2	0.2	0.2	0.2	0.2
stdev.S20527	0.2	0.2	0.2	0.2	0.2
stdev.S20530	0.2	0.2	0.2	0.2	0.2
stdev.S20540	0.2	0.2	0.2	0.2	0.2
stdev.S20542	0.2	0.2	0.2	0.2	0.2
stdev.S20543	0.2	0.2	0.2	0.2	0.2
stdev.S20555	0.2	0.2	0.2	0.2	0.2
stdev.S20556	0.2	0.2	0.2	0.2	0.2
stdev.S2056	0.2	0.2	0.2	0.2	0.2
stdev.S20563	0.2	0.2	0.2	0.2	0.2
stdev.S2057	0.2	0.2	0.2	0.2	0.2
stdev.S20576	0.2	0.2	0.2	0.2	0.2
stdev.S20581	0.2	0.2	0.2	0.2	0.2
stdev.S20598	0.2	0.2	0.2	0.2	0.2
stdev.S2060	0.2	0.2	0.2	0.2	0.2
stdev.S20601	0.2	0.2	0.2	0.2	0.2
stdev.S20602	0.2	0.2	0.2	0.2	0.2
stdev.S20603	0.2	0.2	0.2	0.2	0.2
stdev.S20607	0.2	0.2	0.2	0.2	0.2
stdev.S20608	0.2	0.2	0.2	0.2	0.2
stdev.S20609	0.2	0.2	0.2	0.2	0.2
stdev.S20610	0.2	0.2	0.2	0.2	0.2
stdev.S20617	0.2	0.2	0.2	0.2	0.2
stdev.S20621	0.2	0.2	0.2	0.2	0.2
stdev.S20624	0.2	0.2	0.2	0.2	0.2
stdev.S20629	0.2	0.2	0.2	0.2	0.2
stdev.S20630	0.2	0.2	0.2	0.2	0.2
stdev.S20644	0.2	0.2	0.2	0.2	0.2
stdev.S20664	0.2	0.2	0.2	0.2	0.2
stdev.S20676	0.2	0.2	0.2	0.2	0.2
stdev.S20678	0.2	0.2	0.2	0.2	0.2
stdev.S20687	0.2	0.2	0.2	0.2	0.2
stdev.S20688	0.2	0.2	0.2	0.2	0.2
stdev.S20696	0.2	0.2	0.2	0.2	0.2
stdev.S20702	0.2	0.2	0.2	0.2	0.2
stdev.S20706	0.2	0.2	0.2	0.2	0.2
stdev.S20714	0.2	0.2	0.2	0.2	0.2
stdev.S20719	0.2	0.2	0.2	0.2	0.2
stdev.S20730	0.2	0.2	0.2	0.2	0.2
stdev.S20739	0.2	0.2	0.2	0.2	0.2
stdev.S20742	0.2	0.2	0.2	0.2	0.2
stdev.S20748	0.2	0.2	0.2	0.2	0.2
stdev.S20752	0.2	0.2	0.2	0.2	0.2
stdev.S20759	0.2	0.2	0.2	0.2	0.2
stdev.S20764	0.2	0.2	0.2	0.2	0.2
stdev.S20769	0.2	0.2	0.2	0.2	0.2
stdev.S20774	0.2	0.2	0.2	0.2	0.2
stdev.S20782	0.2	0.2	0.2	0.2	0.2
stdev.S20783	0.2	0.2	0.2	0.2	0.2
stdev.S20786	0.2	0.2	0.2	0.2	0.2
stdev.S20796	0.2	0.2	0.2	0.2	0.2
stdev.S208	0.2	0.2	0.2	0.2	0.2
stdev.S20809	0.2	0.2	0.2	0.2	0.2
stdev.S2081	0.2	0.2	0.2	0.2	0.2
stdev.S20816	0.2	0.2	0.2	0.2	0.2
stdev.S20820	0.2	0.2	0.2	0.2	0.2
stdev.S20827	0.2	0.2	0.2	0.2	0.2
stdev.S2083	0.2	0.2	0.2	0.2	0.2
stdev.S20835	0.2	0.2	0.2	0.2	0.2
stdev.S20838	0.2	0.2	0.2	0.2	0.2
stdev.S20853	0.2	0.2	0.2	0.2	0.2
stdev.S20855	0.2	0.2	0.2	0.2	0.2
stdev.S20856	0.2	0.2	0.2	0.2	0.2
stdev.S20858	0.2	0.2	0.2	0.2	0.2
stdev.S20866	0.2	0.2	0.2	0.2	0.2
stdev.S20870	0.2	0.2	0.2	0.2	0.2
stdev.S20873	0.2	0.2	0.2	0.2	0.2
stdev.S20875	0.2	0.2	0.2	0.2	0.2
stdev.S20887	0.2	0.2	0.2	0.2	0.2
stdev.S20889	0.2	0.2	0.2	0.2	0.2
stdev.S20899	0.2	0.2	0.2	0.2	0.2
stdev.S20909	0.2	0.2	0.2	0.2	0.2
stdev.S20913	0.2	0.2	0.2	0.2	0.2
stdev.S20917	0.2	0.2	0.2	0.2	0.2
stdev.S20925	0.2	0.2	0.2	0.2	0.2
stdev.S20931	0.2	0.2	0.2	0.2	0.2
stdev.S20936	0.2	0.2	0.2	0.2	0.2
stdev.S20940	0.2	0.2	0.2	0.2	0.2
stdev.S20943	0.2	0.2	0.2	0.2	0.2
stdev.S20954	0.2	0.2	0.2	0.2	0.2
stdev.S20956	0.2	0.2	0.2	0.2	0.2
stdev.S2096	0.2	0.2	0.2	0.2	0.2
stdev.S20972	0.2	0.2	0.2	0.2	0.2
stdev.S20979	0.2	0.2	0.2	0.2	0.2
stdev.S2098	0.2	0.2	0.2	0.2	0.2
stdev.S20980	0.2	0.2	0.2	0.2	0.2
stdev.S20986	0.2	0.2	0.2	0.2	0.2
stdev.S20989	0.2	0.2	0.2	0.2	0.2
stdev.S20997	0.2	0.2	0.2	0.2	0.2
stdev.S21000	0.2	0.2	0.2	0.2	0.2
stdev.S21005	0.2	0.2	0.2	0.2	0.2
stdev.S21007	0.2	0.2	0.2	0.2	0.2
stdev.S21009	0.2	0.2	0.2	0.2	0.2
stdev.S21015	0.2	0.2	0.2	0.2	0.2
stdev.S21034	0.2	0.2	0.2	0.2	0.2
stdev.S21037	0.2	0.2	0.2	0.2	0.2
stdev.S21048	0.2	0.2	0.2	0.2	0.2
stdev.S21058	0.2	0.2	0.2	0.2	0.2
stdev.S21060	0.2	0.2	0.2	0.2	0.2
stdev.S21064	0.2	0.2	0.2	0.2	0.2
stdev.S21068	0.2	0.2	0.2	0.2	0.2
stdev.S21071	0.2	0.2	0.2	0.2	0.2
stdev.S21076	0.2	0.2	0.2	0.2	0.2
stdev.S21079	0.2	0.2	0.2	0.2	0.2
stdev.S21084	0.2	0.2	0.2	0.2	0.2
stdev.S21089	0.2	0.2	0.2	0.2	0.2
stdev.S21090	0.2	0.2	0.2	0.2	0.2
stdev.S21094	0.2	0.2	0.2	0.2	0.2
stdev.S21101	0.2	0.2	0.2	0.2	0.2
stdev.S21107	0.2	0.2	0.2	0.2	0.2
stdev.S21110	0.0	1.0	0.0	0.0	0.0
stdev.S21111	0.2	0.2	0.2	0.2	0.2
stdev.S21123	0.2	0.2	0.2	0.2	0.2
stdev.S21128	0.2	0.2	0.2	0.2	0.2
stdev.S21129	0.2	0.2	0.2	0.2	0.2
stdev.S21130	0.0	1.0	0.0	0.0	0.0
stdev.S21132	0.2	0.2	0.2	0.2	0.2
stdev.S21134	0.2	0.2	0.2	0.2	0.2
stdev.S21139	0.2	0.2	0.2	0.2	0.2
stdev.S21141	0.2	0.2	0.2	0.2	0.2
stdev.S21151	0.2	0.2	0.2	0.2	0.2
stdev.S21156	0.2	0.2	0.2	0.2	0.2
stdev.S2116	0.2	0.2	0.2	0.2	0.2
stdev.S21160	0.2	0.2	0.2	0.2	0.2
stdev.S21165	0.2	0.2	0.2	0.2	0.2
stdev.S21166	0.2	0.2	0.2	0.2	0.2
stdev.S21177	0.2	0.2	0.2	0.2	0.2
stdev.S21179	0.2	0.2	0.2	0.2	0.2
stdev.S21188	0.2	0.2	0.2	0.2	0.2
stdev.S21191	0.2	0.2	0.2	0.2	0.2
stdev.S21195	0.2	0.2	0.2	0.2	0.2
stdev.S21198	0.2	0.2	0.2	0.2	0.2
stdev.S21199	0.2	0.2	0.2	0.2	0.2
stdev.S21202	0.2	0.2	0.2	0.2	0.2
stdev.S21207	0.2	0.2	0.2	0.2	0.2
stdev.S21208	0.2	0.2	0.2	0.2	0.2
stdev.S21213	0.2	0.2	0.2	0.2	0.2
stdev.S21216	0.2	0.2	0.2	0.2	0.2
stdev.S21218	0.2	0.2	0.2	0.2	0.2
stdev.S21221	0.2	0.2	0.2	0.2	0.2
stdev.S21222	0.2	0.2	0.2	0.2	0.2
stdev.S21224	0.2	0.2	0.2	0.2	0.2
stdev.S21234	0.2	0.2	0.2	0.2	0.2
stdev.S21242	0.2	0.2	0.2	0.2	0.2
stdev.S21247	0.2	0.2	0.2	0.2	0.2
stdev.S2125	0.2	0.2	0.2	0.2	0.2
stdev.S21252	0.2	0.2	0.2	0.2	0.2
stdev.S21253	0.2	0.2	0.2	0.2	0.2
stdev.S21254	0.2	0.2	0.2	0.2	0.2
stdev.S21265	0.2	0.2	0.2	0.2	0.2
stdev.S21273	0.2	0.2	0.2	0.2	0.2
stdev.S21275	0.2	0.2	0.2	0.2	0.2
stdev.S21276	0.2	0.2	0.2	0.2	0.2
stdev.S21280	0.2	0.2	0.2	0.2	0.2
stdev.S21281	0.2	0.2	0.2	0.2	0.2
stdev.S21292	0.2	0.2	0.2	0.2	0.2
stdev.S21296	0.2	0.2	0.2	0.2	0.2
stdev.S21300	0.2	0.2	0.2	0.2	0.2
stdev.S21301	0.2	0.2	0.2	0.2	0.2
stdev.S21306	0.2	0.2	0.2	0.2	0.2
stdev.S21316	0.2	0.2	0.2	0.2	0.2
stdev.S21317	0.2	0.2	0.2	0.2	0.2
stdev.S21328	0.2	0.2	0.2	0.2	0.2
stdev.S21332	0.2	0.2	0.2	0.2	0.2
stdev.S21333	0.2	0.2	0.2	0.2	0.2
stdev.S21335	0.2	0.2	0.2	0.2	0.2
stdev.S21338	0.2	0.2	0.2	0.2	0.2
stdev.S21340	0.2	0.2	0.2	0.2	0.2
stdev.S21343	0.2	0.2	0.2	0.2	0.2
stdev.S21351	0.2	0.2	0.2	0.2	0.2
stdev.S21353	0.2	0.2	0.2	0.2	0.2
stdev.S21361	0.2	0.2	0.2	0.2	0.2
stdev.S21363	0.2	0.2	0.2	0.2	0.2
stdev.S21368	0.2	0.2	0.2	0.2	0.2
stdev.S21372	0.2	0.2	0.2	0.2	0.2
stdev.S21378	0.2	0.2	0.2	0.2	0.2
stdev.S21391	0.2	0.2	0.2	0.2	0.2
stdev.S21396	0.2	0.2	0.2	0.2	0.2
stdev.S21400	0.2	0.2	0.2	0.2	0.2
stdev.S21402	0.2	0.2	0.2	0.2	0.2
stdev.S21407	0.2	0.2	0.2	0.2	0.2
stdev.S21410	0.2	0.2	0.2	0.2	0.2
stdev.S21414	0.2	0.2	0.2	0.2	0.2
stdev.S21418	0.2	0.2	0.2	0.2	0.2
stdev.S21420	0.2	0.2	0.2	0.2	0.2
stdev.S21426	0.2	0.2	0.2	0.2	0.2
stdev.S21427	0.2	0.2	0.2	0.2	0.2
stdev.S21428	0.2	0.2	0.2	0.2	0.2
stdev.S21431	0.2	0.2	0.2	0.2	0.2
stdev.S21437	0.2	0.2	0.2	0.2	0.2
stdev.S21438	0.2	0.2	0.2	0.2	0.2
stdev.S21441	0.2	0.2	0.2	0.2	0.2
stdev.S21442	0.2	0.2	0.2	0.2	0.2
stdev.S21444	0.2	0.2	0.2	0.2	0.2
stdev.S21446	0.2	0.2	0.2	0.2	0.2
stdev.S21450	0.2	0.2	0.2	0.2	0.2
stdev.S21453	0.2	0.2	0.2	0.2	0.2
stdev.S21456	0.2	0.2	0.2	0.2	0.2
stdev.S21461	0.2	0.2	0.2	0.2	0.2
stdev.S21475	0.2	0.2	0.2	0.2	0.2
stdev.S21478	0.2	0.2	0.2	0.2	0.2
stdev.S21480	0.2	0.2	0.2	0.2	0.2
stdev.S21486	0.2	0.2	0.2	0.2	0.2
stdev.S21490	0.2	0.2	0.2	0.2	0.2
stdev.S21491	0.2	0.2	0.2	0.2	0.2
stdev.S21498	0.2	0.2	0.2	0.2	0.2
stdev.S2150	0.2	0.2	0.2	0.2	0.2
stdev.S21502	0.2	0.2	0.2	0.2	0.2
stdev.S21505	0.2	0.2	0.2	0.2	0.2
stdev.S21512	0.2	0.2	0.2	0.2	0.2
stdev.S21518	0.2	0.2	0.2	0.2	0.2
stdev.S21520	0.2	0.2	0.2	0.2	0.2
stdev.S21528	0.2	0.2	0.2	0.2	0.2
stdev.S21533	0.2	0.2	0.2	0.2	0.2
stdev.S21536	0.2	0.2	0.2	0.2	0.2
stdev.S21537	0.2	0.2	0.2	0.2	0.2
stdev.S2154	0.2	0.2	0.2	0.2	0.2
stdev.S21540	0.2	0.2	0.2	0.2	0.2
stdev.S21543	0.2	0.2	0.2	0.2	0.2
stdev.S2155	0.2	0.2	0.2	0.2	0.2
stdev.S21550	0.2	0.2	0.2	0.2	0.2
stdev.S21557	0.2	0.2	0.2	0.2	0.2
stdev.S2156	0.2	0.2	0.2	0.2	0.2
stdev.S21562	0.2	0.2	0.2	0.2	0.2
stdev.S21563	0.2	0.2	0.2	0.2	0.2
stdev.S21567	0.2	0.2	0.2	0.2	0.2
stdev.S21570	0.2	0.2	0.2	0.2	0.2
stdev.S21577	0.2	0.2	0.2	0.2	0.2
stdev.S21578	0.2	0.2	0.2	0.2	0.2
stdev.S21589	0.2	0.2	0.2	0.2	0.2
stdev.S21597	0.2	0.2	0.2	0.2	0.2
stdev.S21602	0.2	0.2	0.2	0.2	0.2
stdev.S21618	0.2	0.2	0.2	0.2	0.2
stdev.S21619	0.2	0.2	0.2	0.2	0.2
stdev.S21626	0.2	0.2	0.2	0.2	0.2
stdev.S21628	0.2	0.2	0.2	0.2	0.2
stdev.S21629	0.2	0.2	0.2	0.2	0.2
stdev.S21630	0.2	0.2	0.2	0.2	0.2
stdev.S21631	0.2	0.2	0.2	0.2	0.2
stdev.S21637	0.2	0.2	0.2	0.2	0.2
stdev.S21641	0.2	0.2	0.2	0.2	0.2
stdev.S21642	0.2	0.2	0.2	0.2	0.2
stdev.S21646	0.2	0.2	0.2	0.2	0.2
stdev.S21647	0.2	0.2	0.2	0.2	0.2
stdev.S21651	0.2	0.2	0.2	0.2	0.2
stdev.S21652	0.2	0.2	0.2	0.2	0.2
stdev.S21656	0.2	0.2	0.2	0.2	0.2
stdev.S21657	0.2	0.2	0.2	0.2	0.2
stdev.S2166	0.0	1.0	0.0	0.0	0.0
stdev.S21660	0.2	0.2	0.2	0.2	0.2
stdev.S21672	0.0	1.0	0.0	0.0	0.0
stdev.S21674	0.2	0.2	0.2	0.2	0.2
stdev.S21683	0.2	0.2	0.2	0.2	0.2
stdev.S21693	0.2	0.2	0.2	0.2	0.2
stdev.S21695	0.2	0.2	0.2	0.2	0.2
stdev.S21696	0.2	0.2	0.2	0.2	0.2
stdev.S21697	0.2	0.2	0.2	0.2	0.2
stdev.S21710	0.2	0.2	0.2	0.2	0.2
stdev.S21715	0.2	0.2	0.2	0.2	0.2
stdev.S21726	0.2	0.2	0.2	0.2	0.2
stdev.S21740	0.2	0.2	0.2	0.2	0.2
stdev.S21750	0.2	0.2	0.2	0.2	0.2
stdev.S21753	0.2	0.2	0.2	0.2	0.2
stdev.S21754	0.2	0.2	0.2	0.2	0.2
stdev.S21761	0.2	0.2	0.2	0.2	0.2
stdev.S21773	0.2	0.2	0.2	0.2	0.2
stdev.S2178	0.2	0.2	0.2	0.2	0.2
stdev.S21780	0.2	0.2	0.2	0.2	0.2
stdev.S21781	0.0	1.0	0.0	0.0	0.0
stdev.S21783	0.2	0.2	0.2	0.2	0.2
stdev.S21791	0.2	0.2	0.2	0.2	0.2
stdev.S21797	0.2	0.2	0.2	0.2	0.2
stdev.S2180	0.2	0.2	0.2	0.2	0.2
stdev.S21805	0.2	0.2	0.2	0.2	0.2
stdev.S21811	0.2	0.2	0.2	0.2	0.2
stdev.S21822	0.2	0.2	0.2	0.2	0.2
stdev.S21828	0.2	0.2	0.2	0.2	0.2
stdev.S21829	0.2	0.2	0.2	0.2	0.2
stdev.S21832	0.2	0.2	0.2	0.2	0.2
stdev.S21834	0.2	0.2	0.2	0.2	0.2
stdev.S21836	0.2	0.2	0.2	0.2	0.2
stdev.S21838	0.2	0.2	0.2	0.2	0.2
stdev.S21839	0.2	0.2	0.2	0.2	0.2
stdev.S21845	0.2	0.2	0.2	0.2	0.2
stdev.S21857	0.2	0.2	0.2	0.2	0.2
stdev.S21859	0.0	1.0	0.0	0.0	0.0
stdev.S21863	0.2	0.2	0.2	0.2	0.2
stdev.S21867	0.2	0.2	0.2	0.2	0.2
stdev.S2187	0.2	0.2	0.2	0.2	0.2
stdev.S21895	0.2	0.2	0.2	0.2	0.2
stdev.S21900	0.2	0.2	0.2	0.2	0.2
stdev.S21906	0.2	0.2	0.2	0.2	0.2
stdev.S21913	0.2	0.2	0.2	0.2	0.2
stdev.S21917	0.2	0.2	0.2	0.2	0.2
stdev.S21919	0.2	0.2	0.2	0.2	0.2
stdev.S2192	0.0	1.0	0.0	0.0	0.0
stdev.S21936	0.2	0.2	0.2	0.2	0.2
stdev.S21937	0.2	0.2	0.2	0.2	0.2
stdev.S21942	0.2	0.2	0.2	0.2	0.2
stdev.S21948	0.2	0.2	0.2	0.2	0.2
stdev.S21957	0.2	0.2	0.2	0.2	0.2
stdev.S21959	0.2	0.2	0.2	0.2	0.2
stdev.S21960	0.2	0.2	0.2	0.2	0.2
stdev.S21961	0.0	1.0	0.0	0.0	0.0
stdev.S21976	0.2	0.2	0.2	0.2	0.2
stdev.S21979	0.2	0.2	0.2	0.2	0.2
stdev.S21980	0.0	1.0	0.0	0.0	0.0
stdev.S21984	0.2	0.2	0.2	0.2	0.2
stdev.S2199	0.2	0.2	0.2	0.2	0.2
stdev.S21994	0.2	0.2	0.2	0.2	0.2
stdev.S21999	0.2	0.2	0.2	0.2	0.2
stdev.S22002	0.2	0.2	0.2	0.2	0.2
stdev.S22011	0.2	0.2	0.2	0.2	0.2
stdev.S22023	0.2	0.2	0.2	0.2	0.2
stdev.S22025	0.0	1.0	0.0	0.0	0.0
stdev.S22026	0.2	0.2	0.2	0.2	0.2
stdev.S22032	0.2	0.2	0.2	0.2	0.2
stdev.S22034	0.2	0.2	0.2	0.2	0.2
stdev.S22038	0.2	0.2	0.2	0.2	0.2
stdev.S22041	0.2	0.2	0.2	0.2	0.2
stdev.S22046	0.2	0.2	0.2	0.2	0.2
stdev.S22048	0.2	0.2	0.2	0.2	0.2
stdev.S2207	0.2	0.2	0.2	0.2	0.2
stdev.S22070	0.2	0.2	0.2	0.2	0.2
stdev.S22075	0.2	0.2	0.2	0.2	0.2
stdev.S22077	0.2	0.2	0.2	0.2	0.2
stdev.S22078	0.2	0.2	0.2	0.2	0.2
stdev.S2210	0.2	0.2	0.2	0.2	0.2
stdev.S22100	0.2	0.2	0.2	0.2	0.2
stdev.S22106	0.2	0.2	0.2	0.2	0.2
stdev.S22109	0.2	0.2	0.2	0.2	0.2
stdev.S22110	0.2	0.2	0.2	0.2	0.2
stdev.S22113	0.0	1.0	0.0	0.0	0.0
stdev.S22114	0.2	0.2	0.2	0.2	0.2
stdev.S22117	0.2	0.2	0.2	0.2	0.2
stdev.S2212	0.2	0.2	0.2	0.2	0.2
stdev.S22126	0.2	0.2	0.2	0.2	0.2
stdev.S22129	0.2	0.2	0.2	0.2	0.2
stdev.S22131	0.2	0.2	0.2	0.2	0.2
stdev.S22144	0.2	0.2	0.2	0.2	0.2
stdev.S22147	0.2	0.2	0.2	0.2	0.2
stdev.S22148	0.2	0.2	0.2	0.2	0.2
stdev.S22150	0.2	0.2	0.2	0.2	0.2
stdev.S22151	0.2	0.2	0.2	0.2	0.2
stdev.S22160	0.2	0.2	0.2	0.2	0.2
stdev.S22166	0.2	0.2	0.2	0.2	0.2
stdev.S22173	0.2	0.2	0.2	0.2	0.2
stdev.S22174	0.2	0.2	0.2	0.2	0.2
stdev.S22177	0.2	0.2	0.2	0.2	0.2
stdev.S22178	0.2	0.2	0.2	0.2	0.2
stdev.S22181	0.2	0.2	0.2	0.2	0.2
stdev.S22185	0.2	0.2	0.2	0.2	0.2
stdev.S22189	0.2	0.2	0.2	0.2	0.2
stdev.S22191	0.2	0.2	0.2	0.2	0.2
stdev.S222	0.2	0.2	0.2	0.2	0.2
stdev.S2220	0.2	0.2	0.2	0.2	0.2
stdev.S22226	0.2	0.2	0.2	0.2	0.2
stdev.S22227	0.2	0.2	0.2	0.2	0.2
stdev.S22231	0.2	0.2	0.2	0.2	0.2
stdev.S22238	0.2	0.2	0.2	0.2	0.2
stdev.S2224	0.2	0.2	0.2	0.2	0.2
stdev.S22249	0.2	0.2	0.2	0.2	0.2
stdev.S22257	0.2	0.2	0.2	0.2	0.2
stdev.S22259	0.2	0.2	0.2	0.2	0.2
