Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S15446	0.698976844373	0.034464189553	0.266558966074	0.0	0.0
S15452	0.56	0.160137457045	0.279862542955	0.0	0.0
S15455	0.643333333333	0.187361111111	0.169305555556	0.0	0.0
S15458	0.611875209661	0.117913451862	0.270211338477	0.0	0.0
S1546	0.741354466859	0.0479827089337	0.210662824207	0.0	0.0
S15463	0.763122986545	0.0	0.236877013455	0.0	0.0
S15470	0.678181818182	0.20196969697	0.119848484848	0.0	0.0
S15479	0.703727506427	0.0689267352185	0.227345758355	0.0	0.0
S15487	0.587361201829	0.196113651208	0.216525146963	0.0	0.0
S15490	0.82549816212	0.0936351325208	0.0808667053589	0.0	0.0
S15496	0.394405801391	0.333431996448	0.272162202161	0.0	0.0
S1550	0.682739343117	0.0	0.317260656883	0.0	0.0
S15503	0.664325641393	0.104056184607	0.231618174	0.0	0.0
S15513	0.717901687454	0.0421863536317	0.239911958914	0.0	0.0
S15515	0.694920844327	0.072889182058	0.232189973615	0.0	0.0
S15525	0.706026365348	0.0419962335217	0.25197740113	0.0	0.0
S15526	0.753823475217	0.0707573244887	0.175419200295	0.0	0.0
S15527	0.719422201287	0.0373685036897	0.243209295023	0.0	0.0
S15528	0.635666763089	0.178478449523	0.185854787388	0.0	0.0
S15543	0.581317764804	0.2874617737	0.131220461496	0.0	0.0
S15545	0.773855577047	0.0	0.226144422953	0.0	0.0
S15556	0.686544079739	0.119951881767	0.193504038495	0.0	0.0
S15558	0.652794496991	0.0484952708512	0.298710232158	0.0	0.0
S15570	0.871636052969	0.0	0.128363947031	0.0	0.0
S15571	0.745965331739	0.00438334329548	0.249651324965	0.0	0.0
S15574	0.744327731092	0.0266806722689	0.228991596639	0.0	0.0
S15580	0.663847780127	0.00863284002819	0.327519379845	0.0	0.0
S15585	0.555408970976	0.270976253298	0.173614775726	0.0	0.0
S15587	0.714911407525	0.0463866215409	0.238701970934	0.0	0.0
S15589	0.767811472415	0.063025210084	0.169163317501	0.0	0.0
S15600	0.658246936852	0.0	0.341753063148	0.0	0.0
S15605	0.757602390578	0.100896466866	0.141501142556	0.0	0.0
S1561	0.765565565566	0.0	0.234434434434	0.0	0.0
S15618	0.512873682392	0.225678244341	0.261448073268	0.0	0.0
S15621	0.899844720497	0.0	0.100155279503	0.0	0.0
S15628	0.545014520813	0.219748305905	0.235237173282	0.0	0.0
S15629	0.560332193454	0.175215762905	0.264452043641	0.0	0.0
S15631	0.68641509434	0.0615094339623	0.252075471698	0.0	0.0
S15634	0.716823592112	0.00675075501865	0.276425652869	0.0	0.0
S1564	0.520890635232	0.083300589391	0.395808775377	0.0	0.0
S15648	0.536543821617	0.238773614122	0.224682564261	0.0	0.0
S15659	0.629278951202	0.0227603787327	0.347960670066	0.0	0.0
S15677	0.694477317554	0.0506903353057	0.25483234714	0.0	0.0
S15683	0.611056751468	0.0792563600783	0.309686888454	0.0	0.0
S15689	0.842025983807	0.0	0.157974016193	0.0	0.0
S15690	1.0	0.0	0.0	0.0	0.0
S15692	0.792159632704	0.00052975454706	0.207310612749	0.0	0.0
S15693	0.75341191067	0.068858560794	0.177729528536	0.0	0.0
S15703	0.864966389877	0.0	0.135033610123	0.0	0.0
S15705	0.708315565032	0.291684434968	0.0	0.0	0.0
S1572	0.730979827089	0.0266570605187	0.242363112392	0.0	0.0
S15722	0.704270749396	0.023045930701	0.272683319903	0.0	0.0
S15730	0.829434113177	0.0389922015597	0.131573685263	0.0	0.0
S15732	0.457114526525	0.0	0.542885473475	0.0	0.0
S15738	0.719287949922	0.0164319248826	0.264280125196	0.0	0.0
S1574	0.587119918005	0.0623505295524	0.350529552443	0.0	0.0
S1576	0.667211409895	0.168919922746	0.16386866736	0.0	0.0
S15768	0.667715434365	0.101555672085	0.23072889355	0.0	0.0
S1577	0.754274735831	0.0	0.245725264169	0.0	0.0
S15770	0.674123120974	0.117394416607	0.208482462419	0.0	0.0
S15778	0.545810238018	0.154385392892	0.29980436909	0.0	0.0
S1578	0.764718206579	0.0	0.235281793421	0.0	0.0
S15781	0.660136758455	0.142487525411	0.197375716134	0.0	0.0
S15789	0.463688720326	0.305520438264	0.23079084141	0.0	0.0
S15791	0.861825805222	0.0335429769392	0.104631217839	0.0	0.0
S15795	0.554879374049	0.249510975875	0.195609650076	0.0	0.0
S15802	0.684371807967	0.00783112019067	0.307797071842	0.0	0.0
S15816	0.743445692884	0.0780274656679	0.178526841448	0.0	0.0
S15819	0.56135770235	0.217145343777	0.221496953873	0.0	0.0
S15825	0.554803589819	0.278063851699	0.167132558482	0.0	0.0
S15828	0.80231884058	0.0	0.19768115942	0.0	0.0
S15833	0.548271410128	0.197102280878	0.254626308994	0.0	0.0
S15834	0.762518409426	0.0699558173785	0.167525773196	0.0	0.0
S15840	0.770634759684	0.00567836138714	0.223686878929	0.0	0.0
S15844	0.801333333333	0.00681481481481	0.191851851852	0.0	0.0
S15851	0.572402044293	0.200028392959	0.227569562748	0.0	0.0
S15862	0.63447060708	0.149767739869	0.215761653051	0.0	0.0
S15863	0.596666093831	0.21601649768	0.187317408489	0.0	0.0
S15878	0.550517104216	0.0	0.449482895784	0.0	0.0
S1588	0.722754842497	0.0	0.277245157503	0.0	0.0
S15886	0.789473684211	0.0	0.210526315789	0.0	0.0
S15887	0.667577413479	0.0	0.332422586521	0.0	0.0
S15895	0.543579829225	0.183663605607	0.272756565168	0.0	0.0
S15898	0.602671870309	0.201891323927	0.195436805764	0.0	0.0
S15903	0.831953330824	0.0464809936018	0.121565675574	0.0	0.0
S15908	0.607431340872	0.177412248495	0.215156410633	0.0	0.0
S15910	0.474938373048	0.352643111476	0.172418515475	0.0	0.0
S15925	0.689114708922	0.0	0.310885291078	0.0	0.0
S1593	0.784919886899	0.0399622997172	0.175117813384	0.0	0.0
S15931	0.564146341463	0.126585365854	0.309268292683	0.0	0.0
S15941	0.662460567823	0.0466876971609	0.290851735016	0.0	0.0
S15946	0.711585579279	0.106405320266	0.182009100455	0.0	0.0
S15955	0.780085959885	0.0	0.219914040115	0.0	0.0
S15956	0.246480855856	0.753519144144	0.0	0.0	0.0
S15960	0.703995064014	0.0195896961283	0.276415239858	0.0	0.0
S15966	0.609388384444	0.146650676717	0.243960938838	0.0	0.0
S15973	0.648494453249	0.0388272583201	0.312678288431	0.0	0.0
S15974	0.75824964132	0.0227761836442	0.218974175036	0.0	0.0
S15976	0.622225745086	0.15282181357	0.224952441344	0.0	0.0
S15978	0.609252148473	0.0841104406656	0.306637410861	0.0	0.0
S15979	0.754552652415	0.0619556611243	0.183491686461	0.0	0.0
S15981	0.464159374418	0.178737665239	0.357102960343	0.0	0.0
S15984	0.676680972818	0.0767167381974	0.246602288984	0.0	0.0
S15994	0.758886894075	0.0	0.241113105925	0.0	0.0
S15996	0.650618087183	0.136629798308	0.212752114509	0.0	0.0
S15998	0.351030927835	0.435910652921	0.213058419244	0.0	0.0
S160	0.425949528422	0.358781544736	0.215268926842	0.0	0.0
S1600	0.742178665662	0.0	0.257821334338	0.0	0.0
S16012	0.413158917239	0.471700556923	0.115140525839	0.0	0.0
S16013	0.795466254508	0.0449939893526	0.159539756139	0.0	0.0
S16022	0.824719101124	0.0	0.175280898876	0.0	0.0
S16037	0.832957110609	0.00338600451467	0.163656884876	0.0	0.0
S16038	0.613402852323	0.255788989419	0.130808158258	0.0	0.0
S16040	0.774157512567	0.0	0.225842487433	0.0	0.0
S16048	0.814888607136	0.0	0.185111392864	0.0	0.0
S16054	0.637288621381	0.171539122958	0.191172255661	0.0	0.0
S16056	0.545996120809	0.252840121917	0.201163757273	0.0	0.0
S16069	0.656791748958	0.00614439324117	0.337063857801	0.0	0.0
S1609	0.740740740741	0.0492011619463	0.210058097313	0.0	0.0
S16093	0.679766157843	0.0688535238714	0.251380318285	0.0	0.0
S16097	0.829517377697	0.0	0.170482622303	0.0	0.0
S16099	0.174611202428	0.794032115312	0.0313566822607	0.0	0.0
S16108	0.45923566879	0.302420382166	0.238343949045	0.0	0.0
S16109	0.593696027634	0.155872193437	0.250431778929	0.0	0.0
S1611	0.476297968397	0.160432118671	0.363269912931	0.0	0.0
S16112	0.721160651097	0.0750176928521	0.203821656051	0.0	0.0
S16116	0.811661506708	0.00911592707258	0.179222566219	0.0	0.0
S16118	0.569104520587	0.134753815145	0.296141664267	0.0	0.0
S16122	0.722967989379	0.0	0.277032010621	0.0	0.0
S16126	0.671279163315	0.0682220434433	0.260498793242	0.0	0.0
S16130	0.815843050157	0.0	0.184156949843	0.0	0.0
S16138	0.919877408056	0.0	0.080122591944	0.0	0.0
S16146	0.723432343234	0.0	0.276567656766	0.0	0.0
S16147	0.73642172524	0.0	0.26357827476	0.0	0.0
S16151	0.696962929879	0.00669941938365	0.296337650737	0.0	0.0
S16154	0.648760330579	0.0360094451004	0.315230224321	0.0	0.0
S16155	0.706332781457	0.0341473509934	0.25951986755	0.0	0.0
S16160	0.75013253225	0.100017670967	0.149849796784	0.0	0.0
S16163	0.659836748293	0.0411460936199	0.299017158088	0.0	0.0
S16167	0.831960145622	0.135274956888	0.0327648974899	0.0	0.0
S16168	0.740314475604	0.0818609174907	0.177824606905	0.0	0.0
S16169	0.619065849923	0.093797856049	0.287136294028	0.0	0.0
S16170	0.650421940928	0.0902953586498	0.259282700422	0.0	0.0
S16171	0.670444160117	0.169073295558	0.160482544325	0.0	0.0
S16178	0.67192513369	0.164705882353	0.163368983957	0.0	0.0
S16180	0.854015887026	0.00706090026478	0.13892321271	0.0	0.0
S16187	0.719792542753	0.0437342304458	0.236473226801	0.0	0.0
S16195	0.702848900108	0.0439956725568	0.253155427335	0.0	0.0
S16199	0.590477722374	0.152967669294	0.256554608332	0.0	0.0
S1620	0.834281519545	0.0	0.165718480455	0.0	0.0
S16203	0.713373597929	0.125970664366	0.160655737705	0.0	0.0
S16208	0.610405741099	0.203698592327	0.185895666575	0.0	0.0
S16211	0.821278581428	0.0118214341266	0.166899984445	0.0	0.0
S16213	0.481744902798	0.17607080765	0.342184289553	0.0	0.0
S16229	0.721548048541	0.0441128238767	0.234339127583	0.0	0.0
S16232	0.563738441215	0.0994055482166	0.336856010568	0.0	0.0
S16237	0.670112097831	0.0828359295385	0.247051972631	0.0	0.0
S16239	0.682414226693	0.0476019400036	0.269983833303	0.0	0.0
S16249	0.614911080711	0.0273597811218	0.357729138167	0.0	0.0
S16253	0.648269896194	0.185640138408	0.166089965398	0.0	0.0
S16255	0.576448243115	0.172364672365	0.25118708452	0.0	0.0
S16257	0.713420997704	0.0636610311	0.222917971196	0.0	0.0
S16272	0.76856187291	0.0224080267559	0.209030100334	0.0	0.0
S16274	0.790335151988	0.0	0.209664848012	0.0	0.0
S16275	0.741558441558	0.131168831169	0.127272727273	0.0	0.0
S1628	0.714721254355	0.121951219512	0.163327526132	0.0	0.0
S16282	0.735902067028	0.0612081075657	0.202889825406	0.0	0.0
S16288	0.806503484009	0.0	0.193496515991	0.0	0.0
S16294	0.577483196415	0.134241971621	0.288274831964	0.0	0.0
S16297	0.757227332457	0.0430354796321	0.199737187911	0.0	0.0
S16305	0.6331738437	0.0533565318254	0.313469624474	0.0	0.0
S16306	0.797867892977	0.0	0.202132107023	0.0	0.0
S16308	0.822329934815	0.0359351495905	0.141734915594	0.0	0.0
S16311	0.509028104883	0.200973465222	0.289998429895	0.0	0.0
S16318	0.610804530932	0.242811501597	0.14638396747	0.0	0.0
S16322	0.704704704705	0.0	0.295295295295	0.0	0.0
S16327	0.600562093799	0.0692077990515	0.330230107149	0.0	0.0
S16352	0.659978391727	0.19339404229	0.146627565982	0.0	0.0
S16354	0.837528604119	0.0270308924485	0.135440503432	0.0	0.0
S16358	0.487686895339	0.268103195544	0.244209909118	0.0	0.0
S1636	0.678645473393	0.102626123013	0.218728403594	0.0	0.0
S16367	0.653578440121	0.0951276102088	0.25129394967	0.0	0.0
S16368	0.751127297954	0.0641692681235	0.184703433923	0.0	0.0
S16372	0.705915921628	0.0	0.294084078372	0.0	0.0
S16373	0.85617457431	0.069267647545	0.0745577781451	0.0	0.0
S16379	0.610066371681	0.136338495575	0.253595132743	0.0	0.0
S16386	0.629443326626	0.0995975855131	0.27095908786	0.0	0.0
S16389	0.698683055312	0.08797190518	0.213345039508	0.0	0.0
S1639	0.487268730537	0.254442205532	0.258289063931	0.0	0.0
S16391	0.676148375937	0.0342110320969	0.289640591966	0.0	0.0
S16401	0.543595434369	0.233671528218	0.222733037413	0.0	0.0
S16407	0.657197696737	0.112476007678	0.230326295585	0.0	0.0
S16408	0.60024063769	0.175815912167	0.223943450143	0.0	0.0
S16412	0.678335049272	0.123841741433	0.197823209295	0.0	0.0
S16414	0.784277541982	0.0588669496217	0.156855508396	0.0	0.0
S16419	0.78953626635	0.0	0.21046373365	0.0	0.0
S16420	0.538737660784	0.172599461561	0.288662877655	0.0	0.0
S16422	0.603882317258	0.103275705187	0.292841977555	0.0	0.0
S16423	0.724802643657	0.0919772351753	0.183220121168	0.0	0.0
S16428	0.686784429179	0.104677788682	0.208537782139	0.0	0.0
S16439	0.849517552864	0.0484500102648	0.102032436871	0.0	0.0
S16441	0.696754035758	0.034716195105	0.268529769137	0.0	0.0
S16450	0.5182	0.0896	0.3922	0.0	0.0
S16455	0.80683953401	0.0135287485908	0.179631717399	0.0	0.0
S16460	0.679935794543	0.0508828250401	0.269181380417	0.0	0.0
S16473	0.649596831235	0.116282359598	0.234120809167	0.0	0.0
S16475	0.2890737482	0.378179491281	0.332746760518	0.0	0.0
S16476	0.529227010993	0.205199790612	0.265573198395	0.0	0.0
S16478	0.62721447418	0.0403316999623	0.332453825858	0.0	0.0
S16480	0.714896214896	0.0576923076923	0.227411477411	0.0	0.0
S16488	0.605226480836	0.123344947735	0.271428571429	0.0	0.0
S1649	0.883848899465	0.0	0.116151100535	0.0	0.0
S16498	0.775457438345	0.00477326968974	0.219769291965	0.0	0.0
S16503	0.584760438715	0.158553011353	0.256686549933	0.0	0.0
S16504	0.633844545138	0.145172533984	0.220982920878	0.0	0.0
S16505	0.839715453307	0.0	0.160284546693	0.0	0.0
S16506	0.704809004093	0.167462482947	0.12772851296	0.0	0.0
S16515	0.578598726115	0.0820382165605	0.339363057325	0.0	0.0
S16518	0.723273746933	0.0	0.276726253067	0.0	0.0
S16526	0.480606391696	0.322726031139	0.196667577165	0.0	0.0
S16529	0.625022309477	0.0	0.374977690523	0.0	0.0
S1653	0.683433059088	0.0	0.316566940912	0.0	0.0
S16532	0.420825418753	0.267311345191	0.311863236056	0.0	0.0
S16535	0.778703152885	0.0	0.221296847115	0.0	0.0
S1655	0.218173836699	0.781826163301	0.0	0.0	0.0
S16551	0.711731044349	0.0268240343348	0.261444921316	0.0	0.0
S16561	0.494399263465	0.191345711217	0.314255025318	0.0	0.0
S16571	0.669672520171	0.246005378896	0.0843221009334	0.0	0.0
S16575	0.491284699806	0.344415752098	0.164299548096	0.0	0.0
S16584	0.896203478586	0.0203852627642	0.0834112586497	0.0	0.0
S1659	0.846564885496	0.0129770992366	0.140458015267	0.0	0.0
S16591	0.566595848995	0.220624285014	0.212779865991	0.0	0.0
S166	0.585515907892	0.139567586571	0.274916505537	0.0	0.0
S1660	0.525275611724	0.162543694542	0.312180693735	0.0	0.0
S16604	0.725094994218	0.0312241863539	0.243680819428	0.0	0.0
S16606	0.706890130354	0.0	0.293109869646	0.0	0.0
S16609	0.558450233801	0.389044756179	0.05250501002	0.0	0.0
S16612	0.70909389903	0.108041440553	0.182864660418	0.0	0.0
S16619	0.652290203945	0.0986292209963	0.249080575059	0.0	0.0
S16623	0.592356687898	0.130573248408	0.277070063694	0.0	0.0
S16632	0.901991409606	0.0	0.0980085903944	0.0	0.0
S16640	0.500401498929	0.387178800857	0.112419700214	0.0	0.0
S16641	0.728277768181	0.0307479702885	0.24097426153	0.0	0.0
S16644	0.738837070847	0.0708473903552	0.190315538797	0.0	0.0
S16646	0.842863284609	0.0	0.157136715391	0.0	0.0
S16649	0.705397301349	0.120877061469	0.173725637181	0.0	0.0
S16652	0.763157894737	0.016339869281	0.220502235982	0.0	0.0
S16654	0.77172837062	0.0393981389824	0.188873490398	0.0	0.0
S16655	0.701161379789	0.0745363147859	0.224302305426	0.0	0.0
S16656	0.729146599884	0.02985937199	0.240994028126	0.0	0.0
S16669	0.710079451628	0.0	0.289920548372	0.0	0.0
S16671	0.489252530856	0.270836222438	0.239911246706	0.0	0.0
S16675	0.705550660793	0.0334801762115	0.260969162996	0.0	0.0
S16676	0.688051470588	0.0727941176471	0.239154411765	0.0	0.0
S16696	0.586999109528	0.181121994657	0.231878895815	0.0	0.0
S16698	0.650723208416	0.175378040763	0.173898750822	0.0	0.0
S1670	0.731184699841	0.0345316097043	0.234283690455	0.0	0.0
S16700	0.724312827225	0.0505562827225	0.225130890052	0.0	0.0
S16706	0.753811889669	0.0604762720576	0.185711838273	0.0	0.0
S1671	0.677900194426	0.0	0.322099805574	0.0	0.0
S16712	0.644264780192	0.0	0.355735219808	0.0	0.0
S16715	0.699540473666	0.186815129021	0.113644397314	0.0	0.0
S16717	0.657055566164	0.0878365476418	0.255107886194	0.0	0.0
S16721	0.664098860536	0.162092761996	0.173808377468	0.0	0.0
S16725	0.775668073136	0.0	0.224331926864	0.0	0.0
S1673	0.886982000837	0.00565089995814	0.107367099205	0.0	0.0
S16747	0.686901704413	0.0462292785431	0.266869017044	0.0	0.0
S1675	0.71921182266	0.03960591133	0.24118226601	0.0	0.0
S16757	0.681455190772	0.051818988465	0.266725820763	0.0	0.0
S16758	0.669262720665	0.151436483212	0.179300796123	0.0	0.0
S16762	0.631806108898	0.147410358566	0.220783532537	0.0	0.0
S16770	0.448301006271	0.323173399446	0.228525594283	0.0	0.0
S16773	0.720981812805	0.0606239834393	0.218394203756	0.0	0.0
S16775	0.791170825336	0.0	0.208829174664	0.0	0.0
S1678	0.806717850288	0.08886756238	0.104414587332	0.0	0.0
S16780	0.818980667838	0.0	0.181019332162	0.0	0.0
S16785	0.829207032652	0.0	0.170792967348	0.0	0.0
S16791	0.652532952199	0.111640463713	0.235826584088	0.0	0.0
S16792	0.626227495908	0.0806055646481	0.293166939444	0.0	0.0
S16797	0.816784378895	0.0803905276278	0.102825093477	0.0	0.0
S16799	0.649699281209	0.0824409564324	0.267859762359	0.0	0.0
S1680	0.736256089074	0.0	0.263743910926	0.0	0.0
S16801	0.595798854233	0.271801400382	0.132399745385	0.0	0.0
S16806	0.680766312595	0.0	0.319233687405	0.0	0.0
S16811	0.798173043778	0.0672182006205	0.134608755602	0.0	0.0
S16815	0.7530651341	0.0522988505747	0.194636015326	0.0	0.0
S16816	0.63051290428	0.229500163345	0.139986932375	0.0	0.0
S16825	0.600579533323	0.134055208174	0.265365258502	0.0	0.0
S16827	0.873666940115	0.0	0.126333059885	0.0	0.0
S16829	0.678853046595	0.0	0.321146953405	0.0	0.0
S16830	0.775390003184	0.119388729704	0.105221267112	0.0	0.0
S16835	0.817365269461	0.0	0.182634730539	0.0	0.0
S16841	0.529379661634	0.234127706021	0.236492632345	0.0	0.0
S16843	0.669653893696	0.0146786155748	0.315667490729	0.0	0.0
S16853	0.703963666391	0.0171345995045	0.278901734104	0.0	0.0
S16859	0.725718080691	0.0801925950523	0.194089324257	0.0	0.0
S16860	0.804271246147	0.0431527961251	0.152575957728	0.0	0.0
S16880	0.624437199193	0.0912901723335	0.284272628474	0.0	0.0
S16893	0.792815798434	0.0	0.207184201566	0.0	0.0
S16896	0.437704430568	0.286500148677	0.275795420755	0.0	0.0
S16905	0.615747206704	0.177548882682	0.206703910615	0.0	0.0
S16909	0.752633632462	0.0452594615685	0.20210690597	0.0	0.0
S16910	0.629254039189	0.119284977656	0.251460983156	0.0	0.0
S16915	0.468412302577	0.357439733998	0.174147963425	0.0	0.0
S16928	0.532623169108	0.126331557923	0.341045272969	0.0	0.0
S16929	0.805944055944	0.0723776223776	0.121678321678	0.0	0.0
S16932	0.756155825064	0.0	0.243844174936	0.0	0.0
S16933	0.608867644635	0.0834020108785	0.307730344487	0.0	0.0
S16939	0.529290274127	0.232444611341	0.238265114532	0.0	0.0
S16947	0.664215686275	0.146241830065	0.18954248366	0.0	0.0
S16949	0.838933148597	0.0	0.161066851403	0.0	0.0
S16951	0.678996282528	0.0232342007435	0.297769516729	0.0	0.0
S16961	0.438109226866	0.294031245827	0.267859527307	0.0	0.0
S16963	0.867960750853	0.0	0.132039249147	0.0	0.0
S1697	0.665057332529	0.169885334943	0.165057332529	0.0	0.0
S16976	0.631051752922	0.198386199221	0.170562047858	0.0	0.0
S16977	0.749141549027	0.0127813811522	0.238077069821	0.0	0.0
S16992	0.484879202568	0.075350565974	0.439770231458	0.0	0.0
S16994	0.817085597826	0.0129076086957	0.170006793478	0.0	0.0
S16995	0.703340341042	0.0593319317916	0.237327727167	0.0	0.0
S17000	0.73929818115	0.00753261069263	0.253169208157	0.0	0.0
S17002	0.583822125222	0.290274178148	0.125903696631	0.0	0.0
S17012	0.498370830101	0.110007757952	0.391621411947	0.0	0.0
S17015	0.705882352941	0.13712632594	0.156991321119	0.0	0.0
S1702	0.610307564422	0.244056525353	0.145635910224	0.0	0.0
S17021	0.611642480211	0.174472295515	0.213885224274	0.0	0.0
S17025	0.619710765935	0.0398143188716	0.340474915194	0.0	0.0
S17027	0.628460588961	0.111444189737	0.260095221301	0.0	0.0
S17030	0.694094697641	0.0	0.305905302359	0.0	0.0
S17037	0.548418024928	0.191594758709	0.259987216363	0.0	0.0
S17040	0.759383582545	0.0	0.240616417455	0.0	0.0
S17046	0.896022445948	0.0	0.103977554052	0.0	0.0
S17047	0.460982885853	0.3083686607	0.230648453446	0.0	0.0
S17055	0.676414189837	0.0720677532758	0.251518056887	0.0	0.0
S17056	0.39562764457	0.0715796897038	0.532792665726	0.0	0.0
S17057	0.762425277541	0.0385994876174	0.198975234842	0.0	0.0
S1706	0.65942939171	0.109815180334	0.230755427956	0.0	0.0
S17068	0.596015608955	0.205997124666	0.197987266379	0.0	0.0
S17070	0.476468079056	0.286933030001	0.236598890943	0.0	0.0
S17077	0.71827495043	0.110046265697	0.171678783873	0.0	0.0
S17078	0.860267005722	0.0	0.139732994278	0.0	0.0
S17079	0.784474156855	0.001596487727	0.213929355418	0.0	0.0
S17080	0.589517929857	0.232102981742	0.178379088401	0.0	0.0
S17091	0.786855808942	0.0321422158377	0.18100197522	0.0	0.0
S17095	0.607106151813	0.183820290706	0.209073557481	0.0	0.0
S17097	0.584121892542	0.254691259022	0.161186848436	0.0	0.0
S17099	0.435191292876	0.175791556728	0.389017150396	0.0	0.0
S17102	0.628743372976	0.158045565267	0.213211061757	0.0	0.0
S17110	0.588976377953	0.154803149606	0.256220472441	0.0	0.0
S17114	0.608176312248	0.118270524899	0.273553162853	0.0	0.0
S17117	0.79361660466	0.0	0.20638339534	0.0	0.0
S17131	0.545253863135	0.227924944812	0.226821192053	0.0	0.0
S17132	0.770526689129	0.0957616598688	0.133711651002	0.0	0.0
S17133	0.758565310493	0.0249821556031	0.216452533904	0.0	0.0
S17134	0.718639262934	0.0	0.281360737066	0.0	0.0
S17142	0.659440344403	0.0714944649446	0.269065190652	0.0	0.0
S17148	0.671778600388	0.105587872378	0.222633527234	0.0	0.0
S17150	0.575922082069	0.119431582309	0.304646335622	0.0	0.0
S17151	0.425999181558	0.363661164916	0.210339653526	0.0	0.0
S17180	0.604735535612	0.0171854114951	0.378079052893	0.0	0.0
S17187	0.672858899058	0.0	0.327141100942	0.0	0.0
S17197	0.762761020882	0.00966744006187	0.227571539056	0.0	0.0
S17198	0.648929845422	0.135998810939	0.215071343639	0.0	0.0
S17205	0.88404114134	0.0	0.11595885866	0.0	0.0
S1721	0.677925211098	0.0983973806652	0.223677408237	0.0	0.0
S17210	0.676398629914	0.0	0.323601370086	0.0	0.0
S17211	0.572557471264	0.258764367816	0.16867816092	0.0	0.0
S17212	0.578066332916	0.0788485607009	0.343085106383	0.0	0.0
S17219	0.627169677648	0.0106269925611	0.362203329791	0.0	0.0
S17223	0.798826148553	0.0839910949201	0.117182756527	0.0	0.0
S17229	0.671560035057	0.0817265556529	0.24671340929	0.0	0.0
S17230	0.834471304669	0.0145783354863	0.150950359845	0.0	0.0
S17233	0.776169802219	0.129763627593	0.0940665701881	0.0	0.0
S17240	0.828701941378	0.0	0.171298058622	0.0	0.0
S1725	0.769062078273	0.0308704453441	0.200067476383	0.0	0.0
S17251	0.684059014034	0.0	0.315940985966	0.0	0.0
S17252	0.823354774864	0.0438726702952	0.132772554841	0.0	0.0
S17254	0.536859191127	0.203706208576	0.259434600298	0.0	0.0
S17256	0.855040322581	0.00463709677419	0.140322580645	0.0	0.0
S17259	0.684266585514	0.107881923311	0.207851491175	0.0	0.0
S1726	0.707030544009	0.136996204591	0.155973251401	0.0	0.0
S17275	0.829334446067	0.0	0.170665553933	0.0	0.0
S17281	0.480710270823	0.303525804803	0.215763924374	0.0	0.0
S17283	0.614884516681	0.091873396065	0.293242087254	0.0	0.0
S17284	0.613561190739	0.106027195884	0.280411613377	0.0	0.0
S17290	0.79399961781	0.091725587617	0.114274794573	0.0	0.0
S17291	0.603179972936	0.155277401894	0.241542625169	0.0	0.0
S17295	0.573042942264	0.114855146908	0.312101910828	0.0	0.0
S17301	0.576590139255	0.0684983063606	0.354911554385	0.0	0.0
S1731	0.701180257511	0.0363018597997	0.26251788269	0.0	0.0
S17311	0.77636398689	0.0262193946404	0.197416618469	0.0	0.0
S17316	0.632569703427	0.119872136388	0.247558160185	0.0	0.0
S17320	0.515292434269	0.185297800036	0.299409765695	0.0	0.0
S17322	0.637668918919	0.0996621621622	0.262668918919	0.0	0.0
S17323	0.213342599027	0.786657400973	0.0	0.0	0.0
S17332	0.713642713022	0.0	0.286357286978	0.0	0.0
S17333	0.712121212121	0.123995052566	0.163883735312	0.0	0.0
S17334	0.58113146377	0.276868212028	0.142000324202	0.0	0.0
S17346	0.77922583155	0.0848084030344	0.135965765415	0.0	0.0
S17351	0.641408751334	0.0	0.358591248666	0.0	0.0
S17353	0.731616119651	0.0938928126298	0.174491067719	0.0	0.0
S17362	0.598992197659	0.0737971391417	0.327210663199	0.0	0.0
S17365	0.835384867881	0.0106679796488	0.15394715247	0.0	0.0
S17367	0.665040650407	0.100650406504	0.234308943089	0.0	0.0
S17369	0.693846414647	0.0	0.306153585353	0.0	0.0
S17370	0.748650858545	0.100408830744	0.150940310711	0.0	0.0
S17373	0.665974385601	0.143994461751	0.190031152648	0.0	0.0
S17378	0.820954162769	0.0	0.179045837231	0.0	0.0
S1738	0.641768547982	0.165968849439	0.192262602579	0.0	0.0
S17381	0.745857456578	0.0	0.254142543422	0.0	0.0
S17393	0.468382454684	0.294728102947	0.236889442369	0.0	0.0
S17396	0.825040416742	0.0	0.174959583258	0.0	0.0
S17411	0.755989804588	0.0	0.244010195412	0.0	0.0
S17412	0.459572560155	0.384247496637	0.156179943207	0.0	0.0
S17413	0.681545236189	0.0328262610088	0.285628502802	0.0	0.0
S17415	0.664159941306	0.00586940572267	0.329970652971	0.0	0.0
S1742	0.671841226174	0.0	0.328158773826	0.0	0.0
S17421	0.672276853253	0.0	0.327723146747	0.0	0.0
S17422	0.557280513919	0.106397216274	0.336322269807	0.0	0.0
S17427	0.726903057905	0.0406636304489	0.232433311646	0.0	0.0
S17428	0.57693768997	0.128039513678	0.295022796353	0.0	0.0
S17430	0.695652173913	0.0	0.304347826087	0.0	0.0
S17431	0.699948621339	0.0	0.300051378661	0.0	0.0
S17435	0.710690761696	0.152508022294	0.136801216011	0.0	0.0
S17437	0.750268281466	0.125249118504	0.124482600031	0.0	0.0
S17446	0.738060249816	0.0	0.261939750184	0.0	0.0
S17448	0.584943755408	0.0279780790309	0.387078165561	0.0	0.0
